,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,27,25,242082695585,8715303360,1,1,"(0.4641803205013275, 0.2441912740468979)","(0.44954442977905273, 0.2960323393344879)",1,1,3.3719635009765625,3.426422119140625,"(-53.56816864013672, 19.65464973449707, 583.913330078125)","(9.630517959594727, 22.78299331665039, 584.4195556640625)","(-12.142107009887695, 155.95806884765625, 46.12229919433594)","(-17.213977813720703, 146.46226501464844, 42.666141510009766)",POINT (0.4568623751401901 0.2701118066906929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082712252,8715320027,1,1,"(0.466802179813385, 0.25028350949287415)","(0.44853341579437256, 0.2894129157066345)",1,1,3.391464233398437,3.4186553955078125,"(-53.568626403808594, 19.63961410522461, 583.856201171875)","(9.626819610595703, 22.772319793701172, 584.400634765625)","(-11.233534812927246, 154.8421173095703, 45.716209411621094)","(-17.564334869384766, 147.6747589111328, 43.1074333190918)",POINT (0.4576677978038788 0.2698482125997543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082728920,8715336694,1,1,"(0.46428924798965454, 0.24485625326633453)","(0.4513457119464874, 0.3023335337638855)",1,1,3.380722045898437,3.417831420898437,"(-53.58142852783203, 19.60638427734375, 583.835205078125)","(9.605245590209961, 22.740985870361328, 584.325439453125)","(-12.104351997375488, 155.83627319335938, 46.07792663574219)","(-16.589773178100586, 145.3080596923828, 42.24605941772461)",POINT (0.457817479968071 0.27359489351511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082745586,8715353360,1,1,"(0.4630054831504822, 0.24071241915225983)","(0.44723308086395264, 0.2957459092140198)",1,1,3.3878173828125,3.416610717773437,"(-53.61430358886719, 19.611072540283203, 583.8107299804688)","(9.573514938354492, 22.74639892578125, 584.1754150390625)","(-12.549230575561523, 156.59527587890625, 46.354278564453125)","(-18.014938354492188, 146.5147247314453, 42.68524169921875)",POINT (0.4551192820072174 0.2682291641831398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,27,25,242082762254,8715370027,1,1,"(0.46790170669555664, 0.25433120131492615)","(0.44112181663513184, 0.30105751752853394)",1,1,3.3961181640625,3.41180419921875,"(-53.661705017089844, 19.58641242980957, 583.82080078125)","(9.54995346069336, 22.744373321533203, 584.043701171875)","(-10.852510452270508, 154.1007080078125, 45.44631576538086)","(-20.132722854614258, 145.54177856445312, 42.33115005493164)",POINT (0.4545117616653442 0.27769435942173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082778927,8715386700,1,1,"(0.46743184328079224, 0.2547953128814697)","(0.4425758123397827, 0.3026699721813202)",1,1,3.3727264404296875,3.4181671142578125,"(-53.72639465332031, 19.603343963623047, 583.809814453125)","(9.50102424621582, 22.780967712402344, 584.1773071289062)","(-11.01533317565918, 154.0157012939453, 45.41536331176758)","(-19.628862380981445, 145.24642944335938, 42.2236442565918)",POINT (0.4550038278102875 0.278732642531395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082795594,8715403366,1,1,"(0.46307843923568726, 0.25685545802116394)","(0.451000452041626, 0.2912360429763794)",1,1,3.376693725585937,3.421661376953125,"(-53.76067352294922, 19.57882308959961, 583.688720703125)","(9.424022674560547, 22.785898208618164, 584.1795654296875)","(-12.523935317993164, 153.63833618164062, 45.27803039550781)","(-16.709413528442383, 147.34083557128906, 42.985836029052734)",POINT (0.4570394456386566 0.2740457504987717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082812261,8715420033,1,1,"(0.4627954661846161, 0.26046445965766907)","(0.4494532346725464, 0.3029661476612091)",1,1,3.3848876953125,3.42303466796875,"(-53.804683685302734, 19.580020904541016, 583.662353515625)","(9.376415252685547, 22.79551887512207, 584.0291137695312)","(-12.622004508972168, 152.977294921875, 45.0373649597168)","(-17.245580673217773, 145.1921844482422, 42.20387649536133)",POINT (0.4561243504285812 0.2817153036594391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082828926,8715436697,1,1,"(0.47119051218032837, 0.2541648745536804)","(0.4511869251728058, 0.29607412219047546)",1,1,3.3905487060546875,3.4181365966796875,"(-53.842613220214844, 19.580846786499023, 583.8670043945312)","(9.372186660766602, 22.78924560546875, 583.972900390625)","(-9.712818145751953, 154.1311798095703, 45.45738983154297)","(-16.644792556762695, 146.45460510253906, 42.66336441040039)",POINT (0.4611887186765671 0.2751194983720779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082845595,8715453366,1,1,"(0.5271414518356323, 0.24863362312316895)","(0.4883131682872772, 0.3225492835044861)",1,1,3.387664794921875,3.4314727783203125,"(-53.72820281982422, 19.597768783569336, 583.866943359375)","(9.530330657958984, 22.813589096069336, 583.873779296875)","(9.676227569580078, 155.14434814453125, 45.82615280151367)","(-3.7791905403137207, 141.60511779785156, 40.89828109741211)",POINT (0.5077273100614548 0.2855914533138275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082862263,8715470033,1,1,"(0.5234802961349487, 0.25407055020332336)","(0.4835498034954071, 0.3180154263973236)",1,1,3.3845672607421875,3.4337615966796875,"(-53.721336364746094, 19.616247177124023, 583.7916259765625)","(9.53628158569336, 22.812667846679688, 583.8924560546875)","(8.407515525817871, 154.14846801757812, 45.463645935058594)","(-5.429871082305908, 142.43560791015625, 41.20050811767578)",POINT (0.5035150498151779 0.2860429883003235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082878929,8715486699,1,1,"(0.52528315782547, 0.24883043766021729)","(0.4847983717918396, 0.3201540410518646)",1,1,3.386016845703125,3.452972412109375,"(-53.71833038330078, 19.621034622192383, 583.696533203125)","(9.543062210083008, 22.829030990600586, 583.8922729492188)","(9.032256126403809, 155.10830688476562, 45.8129997253418)","(-4.997200012207031, 142.04388427734375, 41.05790328979492)",POINT (0.5050407648086548 0.284492239356041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082895597,8715503366,1,1,"(0.5243358016014099, 0.2575574219226837)","(0.4911598861217499, 0.3142622113227844)",1,1,3.388458251953125,3.4562530517578125,"(-53.69910430908203, 19.624366760253906, 583.5851440429688)","(9.554386138916016, 22.823347091674805, 583.8917236328125)","(8.703980445861816, 153.50978088378906, 45.23116683959961)","(-2.7926886081695557, 143.12307739257812, 41.45075988769531)",POINT (0.5077478438615799 0.2859098166227341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082912268,8715520037,1,1,"(0.5217437148094177, 0.2495642602443695)","(0.4926016926765442, 0.3154539465904236)",1,1,3.381744384765625,3.4450225830078125,"(-53.65740203857422, 19.603992462158203, 583.400634765625)","(9.568506240844727, 22.80962371826172, 583.7783813476562)","(7.805724143981934, 154.973876953125, 45.764122009277344)","(-2.293064832687378, 142.90478515625, 41.371299743652344)",POINT (0.507172703742981 0.2825091034173966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082928935,8715536703,1,1,"(0.5190081000328064, 0.25936436653137207)","(0.4914487600326538, 0.3112594485282898)",1,1,3.3800048828125,3.45599365234375,"(-53.63208770751953, 19.580120086669922, 583.30908203125)","(9.581233978271484, 22.781585693359375, 583.6461181640625)","(6.85773229598999, 153.1787872314453, 45.110740661621094)","(-2.692594051361084, 143.67306518554688, 41.65102767944336)",POINT (0.5052284300327301 0.2853119075298309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082945602,8715553370,1,1,"(0.5155506134033203, 0.25226858258247375)","(0.4910098910331726, 0.31137654185295105)",1,1,3.3742828369140625,3.4722137451171875,"(-53.623512268066406, 19.545269012451172, 583.2517700195312)","(9.584360122680664, 22.761945724487305, 583.6281127929688)","(5.659582614898682, 154.47850036621094, 45.583892822265625)","(-2.8446757793426514, 143.65164184570312, 41.643165588378906)",POINT (0.5032802522182465 0.2818225622177124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082962270,8715570037,1,1,"(0.516630232334137, 0.2573479115962982)","(0.4906875491142273, 0.31495335698127747)",1,1,3.386199951171875,3.46234130859375,"(-53.6513671875, 19.506263732910156, 583.2840576171875)","(9.574472427368164, 22.74325180053711, 583.64697265625)","(6.033707618713379, 153.5481414794922, 45.24517822265625)","(-2.956374406814575, 142.99647521972656, 41.40469741821289)",POINT (0.5036588907241821 0.2861506342887878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082978934,8715586701,1,1,"(0.5160205960273743, 0.2581664025783539)","(0.49214568734169006, 0.3159909248352051)",1,1,3.380218505859375,3.4675750732421875,"(-53.680084228515625, 19.462831497192383, 583.1276245117188)","(9.542177200317383, 22.706737518310547, 583.609619140625)","(5.822448253631592, 153.39822387695312, 45.190589904785156)","(-2.4510796070098877, 142.80641174316406, 41.33555603027344)",POINT (0.5040831416845322 0.2870786637067795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242082995602,8715603368,1,1,"(0.512881338596344, 0.2630976438522339)","(0.48502135276794434, 0.31912168860435486)",1,1,3.382843017578125,3.470916748046875,"(-53.726585388183594, 19.42294692993164, 582.9683227539062)","(9.496265411376953, 22.656749725341797, 583.271240234375)","(4.734589099884033, 152.49493408203125, 44.861915588378906)","(-4.919922828674316, 142.2329559326172, 41.126800537109375)",POINT (0.4989513456821442 0.2911096662282944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083012269,8715620035,1,1,"(0.5178505182266235, 0.2580519914627075)","(0.4839053452014923, 0.3192655146121979)",1,1,3.38995361328125,3.4767303466796875,"(-53.785709381103516, 19.347986221313477, 582.9965209960938)","(9.436859130859375, 22.600914001464844, 582.933837890625)","(6.45657205581665, 153.419189453125, 45.19820785522461)","(-5.306652069091797, 142.2066192626953, 41.11719512939453)",POINT (0.5008779317140579 0.2886587530374527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083028936,8715636701,1,1,"(0.5161125659942627, 0.2536798417568207)","(0.4879627227783203, 0.3224131166934967)",1,1,3.377914428710937,3.4693756103515625,"(-53.82173156738281, 19.279644012451172, 582.932861328125)","(9.404929161071777, 22.586334228515625, 582.9905395507812)","(5.854326248168945, 154.22003173828125, 45.48970413208008)","(-3.9006288051605225, 141.63006591796875, 40.90735626220703)",POINT (0.5020376443862915 0.2880464792251587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083045607,8715653372,1,1,"(0.514586865901947, 0.25508567690849304)","(0.48360300064086914, 0.324709951877594)",1,1,3.3849334716796875,3.4991912841796875,"(-53.836551666259766, 19.250232696533203, 582.8352661132812)","(9.384883880615234, 22.56996726989746, 583.0859375)","(5.325605869293213, 153.9625244140625, 45.39597702026367)","(-5.411435127258301, 141.20933532714844, 40.75426483154297)",POINT (0.4990949332714081 0.2898978143930435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083062277,8715670041,1,1,"(0.5081846117973328, 0.25105515122413635)","(0.4877904951572418, 0.3247673213481903)",1,1,3.385833740234375,3.489852905273437,"(-53.821632385253906, 19.228431701660156, 582.64794921875)","(9.376404762268066, 22.570405960083008, 583.1239013671875)","(3.1069869995117188, 154.70079040527344, 45.66471481323242)","(-3.9603116512298584, 141.19883728027344, 40.75041961669922)",POINT (0.4979875534772873 0.2879112362861633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083078943,8715686707,1,1,"(0.5136227607727051, 0.2543480396270752)","(0.4902559518814087, 0.3199310898780823)",1,1,3.3782958984375,3.497543334960937,"(-53.843292236328125, 19.221660614013672, 582.625244140625)","(9.37162971496582, 22.559518814086914, 583.0300903320312)","(4.991494655609131, 154.0976104736328, 45.44522476196289)","(-3.1059353351593018, 142.08470153808594, 41.072818756103516)",POINT (0.5019393563270569 0.2871395647525787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083095610,8715703374,1,1,"(0.5153658986091614, 0.24364188313484192)","(0.4890729486942291, 0.32318007946014404)",1,1,3.382476806640625,3.4823455810546875,"(-53.8459358215332, 19.21877098083496, 582.5675048828125)","(9.373296737670898, 22.56894302368164, 582.991943359375)","(5.595578670501709, 156.05870056152344, 46.1589241027832)","(-3.5159003734588623, 141.48959350585938, 40.856178283691406)",POINT (0.5022194236516953 0.283410981297493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083112278,8715720041,1,1,"(0.5175147652626038, 0.25573235750198364)","(0.4844345450401306, 0.32212021946907043)",1,1,3.394027709960937,3.4925994873046875,"(-53.85585403442383, 19.21001434326172, 582.528076171875)","(9.373870849609375, 22.56829071044922, 582.8795166015625)","(6.340231895446777, 153.84405517578125, 45.3529052734375)","(-5.123271942138672, 141.68370056152344, 40.92692565917969)",POINT (0.5009746551513672 0.288926288485527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083128944,8715736707,1,1,"(0.5156581401824951, 0.2499919980764389)","(0.4869007468223572, 0.3261737525463104)",1,1,3.3881988525390625,3.4853057861328125,"(-53.85548400878906, 19.208274841308594, 582.375732421875)","(9.371030807495117, 22.594898223876953, 582.841552734375)","(5.696843147277832, 154.89553833007812, 45.73558044433594)","(-4.268646240234375, 140.94122314453125, 40.65663528442383)",POINT (0.5012794435024261 0.2880828753113747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083145612,8715753374,1,1,"(0.5132796168327332, 0.24723295867443085)","(0.4831998646259308, 0.32054129242897034)",1,1,3.386474609375,3.4864654541015625,"(-53.907630920410156, 19.212627410888672, 582.328369140625)","(9.308340072631836, 22.61516571044922, 582.7305297851562)","(4.8726019859313965, 155.40090942382812, 45.91953659057617)","(-5.551131725311279, 141.9729461669922, 41.03208923339844)",POINT (0.498239740729332 0.2838871255517006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083162277,8715770039,1,1,"(0.4741649925708771, 0.2459232658147812)","(0.4488889276981354, 0.309053510427475)",1,1,3.3883819580078125,3.476547241210937,"(-54.02561950683594, 19.23723030090332, 582.3087158203125)","(9.170801162719727, 22.633026123046875, 582.6771240234375)","(-8.682047843933105, 155.64080810546875, 46.00685119628906)","(-17.441133499145508, 144.0771484375, 41.79804992675781)",POINT (0.4615269601345062 0.2774883881211281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083178949,8715786710,1,1,"(0.4760591983795166, 0.25418323278427124)","(0.4537886083126068, 0.30718934535980225)",1,1,3.385360717773437,3.4836883544921875,"(-54.051368713378906, 19.236621856689453, 582.2076416015625)","(9.134203910827637, 22.65719223022461, 582.4906005859375)","(-8.025634765625, 154.12782287597656, 45.45616149902344)","(-15.743212699890137, 144.4186248779297, 41.922306060791016)",POINT (0.4649239033460617 0.2806862890720367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083195616,8715803377,1,1,"(0.47689616680145264, 0.2581760585308075)","(0.45785120129585266, 0.29881495237350464)",1,1,3.398056030273437,3.493682861328125,"(-54.088722229003906, 19.265228271484375, 582.0490112304688)","(9.086551666259766, 22.695667266845703, 582.3988037109375)","(-7.735593795776367, 153.39645385742188, 45.18995666503906)","(-14.335373878479004, 145.95257568359375, 42.48059844970703)",POINT (0.4673736840486526 0.2784955054521561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083212284,8715820044,1,1,"(0.47376447916030884, 0.23923511803150177)","(0.4560881555080414, 0.2966883182525635)",1,1,3.401824951171875,3.4676971435546875,"(-54.108699798583984, 19.264419555664062, 581.8370361328125)","(9.053279876708984, 22.712703704833984, 582.2860107421875)","(-8.820844650268555, 156.8658905029297, 46.45272445678711)","(-14.946333885192871, 146.3421173095703, 42.62237548828125)",POINT (0.4649263173341751 0.2679617181420326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083228950,8715836710,1,1,"(0.471768319606781, 0.24844476580619812)","(0.4523160457611084, 0.30690932273864746)",1,1,3.3967742919921875,3.498016357421875,"(-54.136802673339844, 19.31011199951172, 581.7378540039062)","(9.042778968811035, 22.75723648071289, 582.2669677734375)","(-9.512595176696777, 155.17893981933594, 45.8387451171875)","(-16.253501892089844, 144.46990966796875, 41.94099044799805)",POINT (0.4620421826839447 0.2776770442724228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083245618,8715853377,1,1,"(0.473171204328537, 0.24391241371631622)","(0.45172548294067383, 0.3018845021724701)",1,1,3.4026336669921875,3.4856719970703125,"(-54.16448211669922, 19.322036743164062, 581.6954345703125)","(9.0225830078125, 22.768823623657227, 582.117919921875)","(-9.026433944702148, 156.00912475585938, 46.14094924926758)","(-16.458160400390625, 145.39031982421875, 42.27597427368164)",POINT (0.4624483436346054 0.2728984579443932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083262285,8715870044,1,1,"(0.47679850459098816, 0.2368609607219696)","(0.45280921459198, 0.300891637802124)",1,1,3.395614624023437,3.4851226806640625,"(-54.174705505371094, 19.348867416381836, 581.59814453125)","(9.01279067993164, 22.796600341796875, 581.98681640625)","(-7.769440650939941, 157.30075073242188, 46.61104965209961)","(-16.082616806030273, 145.57217407226562, 42.342185974121094)",POINT (0.4648038595914841 0.2688762992620468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083278952,8715886710,1,1,"(0.47746992111206055, 0.24356232583522797)","(0.45269444584846497, 0.30049949884414673)",1,1,3.425048828125,3.493011474609375,"(-54.18236541748047, 19.347442626953125, 581.5587158203125)","(9.009401321411133, 22.785032272338867, 581.9114990234375)","(-7.536772727966309, 156.07327270507812, 46.16423416137695)","(-16.12238311767578, 145.6439971923828, 42.36835479736328)",POINT (0.4650821834802628 0.2720309123396874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083295619,8715903377,1,1,"(0.4338844120502472, 0.2454526424407959)","(0.41976723074913025, 0.29886218905448914)",1,1,3.4158477783203125,3.52569580078125,"(-54.269142150878906, 19.345327377319336, 581.4112548828125)","(8.873224258422852, 22.76074981689453, 581.934814453125)","(-22.640748977661133, 155.7270050048828, 46.038246154785156)","(-27.532873153686523, 145.9438934326172, 42.4775276184082)",POINT (0.4268258213996887 0.2721574157476425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083312292,8715920049,1,1,"(0.43650177121162415, 0.2509479522705078)","(0.42789241671562195, 0.2910102605819702)",1,1,3.4140777587890625,3.525421142578125,"(-54.26423645019531, 19.31914710998535, 581.260498046875)","(8.865055084228516, 22.725914001464844, 581.91552734375)","(-21.733726501464844, 154.72044372558594, 45.67182540893555)","(-24.71718978881836, 147.38217163085938, 43.00092697143555)",POINT (0.432197093963623 0.270979106426239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083328958,8715936715,1,1,"(0.43458235263824463, 0.2524746358394623)","(0.41725704073905945, 0.293712317943573)",1,1,3.43658447265625,3.519500732421875,"(-54.23829650878906, 19.312763214111328, 581.1510009765625)","(8.897756576538086, 22.697540283203125, 581.5965576171875)","(-22.398880004882812, 154.44076538085938, 45.57013702392578)","(-28.402734756469727, 146.88722229003906, 42.82081985473633)",POINT (0.425919696688652 0.2730934768915176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083345626,8715953382,1,1,"(0.4319884479045868, 0.24624311923980713)","(0.4165164828300476, 0.29580068588256836)",1,1,3.4189453125,3.5282745361328125,"(-54.23040771484375, 19.293224334716797, 581.114501953125)","(8.918739318847656, 22.665355682373047, 581.484375)","(-23.29775619506836, 155.5821990966797, 45.98558044433594)","(-28.659364700317383, 146.50469970703125, 42.681575775146484)",POINT (0.4242524653673172 0.2710219025611877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083362292,8715970048,1,1,"(0.43325871229171753, 0.2547617554664612)","(0.41416600346565247, 0.2938629686832428)",1,1,3.4322052001953125,3.5359649658203125,"(-54.21842956542969, 19.279254913330078, 581.021484375)","(8.932632446289062, 22.638809204101562, 581.4273681640625)","(-22.857572555541992, 154.0218505859375, 45.4176025390625)","(-29.473886489868164, 146.85964965820312, 42.81071853637695)",POINT (0.423712357878685 0.274312362074852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083378960,8715986715,1,1,"(0.435120165348053, 0.2528306245803833)","(0.4131734371185303, 0.2937905788421631)",1,1,3.430389404296875,3.541000366210937,"(-54.21844482421875, 19.259305953979492, 581.0216674804688)","(8.930395126342773, 22.620037078857422, 581.4285888671875)","(-22.212512969970703, 154.37557983398438, 45.54634094238281)","(-29.817855834960938, 146.87289428710938, 42.81556701660156)",POINT (0.4241468012332916 0.2733106017112732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083395627,8716003382,1,1,"(0.4344930648803711, 0.24941152334213257)","(0.41723400354385376, 0.30067622661590576)",1,1,3.435516357421875,3.51904296875,"(-54.22991180419922, 19.252124786376953, 580.9628295898438)","(8.922212600708008, 22.617847442626953, 581.409423828125)","(-22.429826736450195, 155.00184631347656, 45.77432632446289)","(-28.410717010498047, 145.6116485595703, 42.35649871826172)",POINT (0.4258635342121124 0.2750438749790192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083412294,8716020048,1,1,"(0.43420785665512085, 0.2515786290168762)","(0.41969263553619385, 0.2956951856613159)",1,1,3.41064453125,3.5305328369140625,"(-54.2498779296875, 19.25166130065918, 580.9592895507812)","(8.902986526489258, 22.623218536376953, 581.4849853515625)","(-22.52865219116211, 154.60491943359375, 45.629783630371094)","(-27.5587158203125, 146.52401733398438, 42.68861770629883)",POINT (0.4269502460956574 0.2736369073390961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083428965,8716036719,1,1,"(0.4364897906780243, 0.24694235622882843)","(0.42368414998054504, 0.2880673408508301)",1,1,3.417953491210937,3.5195465087890625,"(-54.28083801269531, 19.265682220458984, 581.086669921875)","(8.879779815673828, 22.633495330810547, 581.597900390625)","(-21.737886428833008, 155.45413208007812, 45.93893051147461)","(-26.175508499145508, 147.92123413085938, 43.19712448120117)",POINT (0.4300869703292847 0.2675048485398292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,27,25,242083445633,8716053386,1,1,"(0.4355946183204651, 0.24962934851646423)","(0.42469164729118347, 0.285470187664032)",1,1,3.434066772460937,3.5352935791015625,"(-54.310943603515625, 19.266502380371094, 581.11962890625)","(8.851585388183594, 22.651992797851562, 581.9168701171875)","(-22.048093795776367, 154.9619598388672, 45.75977325439453)","(-25.826370239257812, 148.3969268798828, 43.3703498840332)",POINT (0.4301431328058243 0.2675497680902481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,27,25,242083462299,8716070052,1,1,"(0.4329707622528076, 0.2540901303291321)","(0.42442044615745544, 0.2924606204032898)",1,1,3.4127197265625,3.5304412841796875,"(-54.3494873046875, 19.240205764770508, 581.2067260742188)","(8.813020706176758, 22.62936782836914, 581.8245849609375)","(-22.957347869873047, 154.14488220214844, 45.462337493896484)","(-25.920345306396484, 147.1165008544922, 42.90425491333008)",POINT (0.4286956042051315 0.2732753753662109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,25,242083478967,8716086719,1,1,"(0.44496965408325195, 0.2913142740726471)","(0.43010950088500977, 0.3342999517917633)",1,1,3.4133453369140625,3.549407958984375,"(-54.32316589355469, 19.15301513671875, 581.2883911132812)","(8.805663108825684, 22.512449264526367, 581.785888671875)","(-18.799299240112305, 147.3264923095703, 42.98065185546875)","(-23.94888687133789, 139.45274353027344, 40.1148567199707)",POINT (0.4375395774841309 0.3128071129322052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,25,242083495634,8716103386,1,1,"(0.4424228370189667, 0.2819647789001465)","(0.4286004900932312, 0.33146756887435913)",1,1,3.427490234375,3.5522613525390625,"(-54.35266876220703, 19.148971557617188, 581.3023681640625)","(8.788466453552246, 22.51622772216797, 581.7677612304688)","(-19.681873321533203, 149.03904724121094, 43.603965759277344)","(-24.471817016601562, 139.97154235839844, 40.30371856689453)",POINT (0.4355116635560989 0.3067161738872528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,25,242083512303,8716120054,1,1,"(0.4443039894104004, 0.2805238664150238)","(0.4255634844303131, 0.32208505272865295)",1,1,3.424774169921875,3.5337677001953125,"(-54.385887145996094, 19.159303665161133, 581.4298095703125)","(8.756718635559082, 22.527050018310547, 581.6748046875)","(-19.029979705810547, 149.30296325683594, 43.7000846862793)","(-25.524242401123047, 141.6901397705078, 40.92927169799805)",POINT (0.4349337369203568 0.3013044595718384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,25,242083528970,8716136721,1,1,"(0.4435354769229889, 0.2793751060962677)","(0.42860880494117737, 0.3258879482746124)",1,1,3.4164276123046875,3.5325927734375,"(-54.41120529174805, 19.168914794921875, 581.5201416015625)","(8.726188659667969, 22.548999786376953, 581.7503662109375)","(-19.296293258666992, 149.51339721679688, 43.77662658691406)","(-24.468936920166016, 140.9935760498047, 40.675689697265625)",POINT (0.4360721409320831 0.3026315271854401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,25,242083545638,8716153388,1,1,"(0.4424580931663513, 0.2759877145290375)","(0.43126580119132996, 0.32855913043022156)",1,1,3.4252166748046875,3.53973388671875,"(-54.42803192138672, 19.171573638916016, 581.5557861328125)","(8.70883560180664, 22.569042205810547, 581.882080078125)","(-19.669654846191406, 150.13388061523438, 44.00244140625)","(-23.548187255859375, 140.50428771972656, 40.49761962890625)",POINT (0.4368619471788406 0.3022734224796295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
