,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,51,6,602899682347,8125177340,1,1,"(0.48277029395103455, 0.18973395228385925)","(0.45045462250709534, 0.19487443566322327)",1,1,2.374053955078125,2.5452117919921875,"(-55.80548095703125, 8.019742965698242, 570.2559814453125)","(0.2620394825935364, 8.839950561523438, 566.9796752929688)","(-7.572956085205078, 165.49993896484375, 49.59529113769531)","(-18.738826751708984, 164.56109619140625, 49.253597259521484)",POINT (0.4666124582290649 0.1923041939735413),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602899699013,8125194006,1,1,"(0.48947712779045105, 0.17756392061710358)","(0.45044440031051636, 0.20336094498634338)",1,1,2.404769897460937,2.553680419921875,"(-55.77696990966797, 8.072967529296875, 570.3154907226562)","(0.2962203919887543, 8.866703033447266, 566.748779296875)","(-5.255563259124756, 167.72265625, 50.404232025146484)","(-18.74237823486328, 163.01116943359375, 48.68940353393555)",POINT (0.4699607640504837 0.1904624328017235),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602899715681,8125210673,1,1,"(0.49222683906555176, 0.18833297491073608)","(0.45859789848327637, 0.20084473490715027)",1,1,2.386871337890625,2.5677642822265625,"(-55.75889205932617, 8.083782196044922, 570.3002319335938)","(0.30940353870391846, 8.874017715454102, 566.8193359375)","(-4.305476665496826, 165.7558135986328, 49.68841552734375)","(-15.925131797790527, 163.47071838378906, 48.85667037963867)",POINT (0.4754123687744141 0.1945888549089432),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602899732348,8125227340,1,1,"(0.4929478168487549, 0.18132629990577698)","(0.45770135521888733, 0.20193448662757874)",1,1,2.3853912353515625,2.552947998046875,"(-55.747352600097656, 8.098145484924316, 570.2838745117188)","(0.3248147666454315, 8.879129409790039, 566.7838134765625)","(-4.056372165679932, 167.03549194335938, 50.15418243408203)","(-16.234912872314453, 163.2716827392578, 48.78424835205078)",POINT (0.4753245860338211 0.1916303932666779),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602899749015,8125244006,1,1,"(0.5161542296409607, 0.23720303177833557)","(0.48316827416419983, 0.24015671014785767)",1,1,2.347320556640625,2.5975494384765625,"(-55.638450622558594, 8.04385757446289, 569.935791015625)","(0.352365642786026, 8.812371253967285, 566.6246337890625)","(3.962040424346924, 156.83033752441406, 46.4398307800293)","(-7.435435771942139, 156.2908935546875, 46.24346923828125)",POINT (0.4996612519025803 0.2386798709630966),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899765682,8125260673,1,1,"(0.5107345581054688, 0.22361508011817932)","(0.4755685329437256, 0.2192833125591278)",1,1,2.35345458984375,2.5701446533203125,"(-55.637413024902344, 8.024141311645508, 569.8450927734375)","(0.38100147247314453, 8.79643440246582, 566.4117431640625)","(2.089400053024292, 159.31201171875, 47.343040466308594)","(-10.061346054077148, 160.10316467285156, 47.630950927734375)",POINT (0.4931515455245972 0.2214491963386536),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602899782350,8125277340,1,1,"(0.5177757143974304, 0.24380093812942505)","(0.4793223440647125, 0.2292763888835907)",1,1,2.39154052734375,2.579315185546875,"(-55.657081604003906, 7.995974063873291, 569.78515625)","(0.36562395095825195, 8.784765243530273, 566.4473876953125)","(4.5223069190979, 155.62533569335938, 46.001190185546875)","(-8.764305114746094, 158.27804565429688, 46.96670913696289)",POINT (0.4985490292310715 0.2365386635065079),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899799021,8125294011,1,1,"(0.5169476270675659, 0.22968488931655884)","(0.4831448197364807, 0.22347678244113922)",1,1,2.3609771728515625,2.589111328125,"(-55.699310302734375, 7.993758678436279, 569.7417602539062)","(0.3326283097267151, 8.791702270507812, 566.4825439453125)","(4.23618221282959, 158.2034454345703, 46.93954086303711)","(-7.443544864654541, 159.33726501464844, 47.352237701416016)",POINT (0.5000462234020233 0.226580835878849),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899815689,8125310678,1,1,"(0.5099783539772034, 0.22690054774284363)","(0.4785533845424652, 0.2263578474521637)",1,1,2.360580444335937,2.585418701171875,"(-55.73676300048828, 7.997244834899902, 569.626220703125)","(0.2964180111885071, 8.80321216583252, 566.2872314453125)","(1.8281035423278809, 158.71197509765625, 47.124610900878906)","(-9.030004501342773, 158.8110809326172, 47.16071319580078)",POINT (0.4942658692598343 0.2266291975975037),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602899832356,8125327345,1,1,"(0.5069159269332886, 0.23072528839111328)","(0.47623926401138306, 0.2234950065612793)",1,1,2.358551025390625,2.5863800048828125,"(-55.7724609375, 8.02814769744873, 569.5838623046875)","(0.26569196581840515, 8.816391944885254, 566.109375)","(0.7699726819992065, 158.013427734375, 46.87038803100586)","(-9.829594612121582, 159.33395385742188, 47.350990295410156)",POINT (0.4915775954723358 0.2271101474761963),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602899849024,8125344012,1,1,"(0.5104840397834778, 0.2449410855770111)","(0.47717031836509705, 0.22509248554706573)",1,1,2.346176147460937,2.5668182373046875,"(-55.84052276611328, 8.053163528442383, 569.590087890625)","(0.19879721105098724, 8.828760147094727, 565.8427124023438)","(2.002850294113159, 155.4171142578125, 45.92536163330078)","(-9.507884979248047, 159.0421905517578, 47.244808197021484)",POINT (0.4938271790742874 0.2350167855620384),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899865690,8125360678,1,1,"(0.5170320272445679, 0.23848816752433777)","(0.4788503050804138, 0.2196618616580963)",1,1,2.380584716796875,2.55804443359375,"(-55.888362884521484, 8.080679893493652, 569.4000244140625)","(0.13832859694957733, 8.861688613891602, 565.9669799804688)","(4.265330791473389, 156.59564208984375, 46.35435104370117)","(-8.92741870880127, 160.0340118408203, 47.6058349609375)",POINT (0.4979411661624908 0.229075014591217),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899882358,8125377345,1,1,"(0.5121884942054749, 0.24879083037376404)","(0.47651270031929016, 0.2269519567489624)",1,1,2.3592529296875,2.5710601806640625,"(-55.93636703491211, 8.077547073364258, 569.336669921875)","(0.0911020040512085, 8.870108604431152, 565.9488525390625)","(2.5917813777923584, 154.71397399902344, 45.669551849365234)","(-9.73511028289795, 158.7025604248047, 47.12126159667969)",POINT (0.4943505972623825 0.2378713935613632),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899899024,8125394011,1,1,"(0.5148260593414307, 0.23008541762828827)","(0.47343412041664124, 0.21956713497638702)",1,1,2.355194091796875,2.582244873046875,"(-55.996578216552734, 8.082974433898926, 569.3081665039062)","(0.04413380101323128, 8.876505851745605, 565.6118774414062)","(3.503133773803711, 158.1302947998047, 46.91291809082031)","(-10.79883861541748, 160.05130004882812, 47.6121711730957)",POINT (0.494130089879036 0.2248262763023376),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602899915692,8125410678,1,1,"(0.5165558457374573, 0.24086669087409973)","(0.47626563906669617, 0.21783678233623505)",1,1,2.3700714111328125,2.5806121826171875,"(-56.04737091064453, 8.055868148803711, 569.262451171875)","(-0.0008018058724701405, 8.848356246948242, 565.5234985351562)","(4.1008124351501465, 156.16123962402344, 46.19623565673828)","(-9.820486068725586, 160.3673553466797, 47.727108001708984)",POINT (0.4964107424020767 0.2293517366051674),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899932364,8125427350,1,1,"(0.5248172879219055, 0.2273617833852768)","(0.48074039816856384, 0.2287300080060959)",1,1,2.3658599853515625,2.6081085205078125,"(-56.08014678955078, 8.053106307983398, 569.201904296875)","(-0.027195552363991737, 8.848432540893555, 565.55810546875)","(6.955341815948486, 158.6277313232422, 47.093963623046875)","(-8.274336814880371, 158.37783813476562, 47.00302505493164)",POINT (0.5027788430452347 0.2280458956956863),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899949031,8125444016,1,1,"(0.5227895379066467, 0.22694730758666992)","(0.48631715774536133, 0.2173878401517868)",1,1,2.37213134765625,2.57861328125,"(-56.101409912109375, 8.033309936523438, 569.1256103515625)","(-0.06357308477163315, 8.847646713256836, 565.7535400390625)","(6.254716873168945, 158.70339965820312, 47.12159729003906)","(-6.347421169281006, 160.4493408203125, 47.756980895996094)",POINT (0.504553347826004 0.2221675738692284),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602899965698,8125460683,1,1,"(0.5275852680206299, 0.23882758617401123)","(0.48509225249290466, 0.2244398444890976)",1,1,2.38177490234375,2.611328125,"(-56.14287567138672, 8.048128128051758, 569.0639038085938)","(-0.10411636531352997, 8.859699249267578, 565.664794921875)","(7.911756992340088, 156.5336456298828, 46.33180236816406)","(-6.770664691925049, 159.161376953125, 47.2882194519043)",POINT (0.5063387602567673 0.2316337153315544),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899982366,8125477350,1,1,"(0.518276035785675, 0.2392626702785492)","(0.48156845569610596, 0.22265003621578217)",1,1,2.3985137939453125,2.6014556884765625,"(-56.17395782470703, 8.044472694396973, 568.8395385742188)","(-0.13469533622264862, 8.852725982666016, 565.5230712890625)","(4.6951704025268555, 156.45420837402344, 46.30281448364258)","(-7.988214492797852, 159.48825073242188, 47.4072265625)",POINT (0.4999222457408905 0.2309563532471657),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602899999032,8125494016,1,1,"(0.5239637494087219, 0.22324267029762268)","(0.4788186252117157, 0.21982921659946442)",1,1,2.3689117431640625,2.58782958984375,"(-56.20940399169922, 8.075176239013672, 568.8519287109375)","(-0.1619546115398407, 8.877422332763672, 565.3636474609375)","(6.660425186157227, 159.38003540039062, 47.367774963378906)","(-8.938349723815918, 160.00344848632812, 47.59471130371094)",POINT (0.5013911873102188 0.2215359434485436),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900015700,8125510683,1,1,"(0.5204578042030334, 0.22102051973342896)","(0.4751283526420593, 0.22293739020824432)",1,1,2.3951873779296875,2.5849151611328125,"(-56.24961853027344, 8.078686714172363, 568.935546875)","(-0.19260135293006897, 8.874468803405762, 565.2925415039062)","(5.449028015136719, 159.78585815429688, 47.51554870605469)","(-10.213436126708984, 159.43577575683594, 47.38810729980469)",POINT (0.4977930784225464 0.2219789549708366),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900032367,8125527350,1,1,"(0.5186448693275452, 0.2278887927532196)","(0.4770934283733368, 0.2206772416830063)",1,1,2.4060211181640625,2.59979248046875,"(-56.268280029296875, 8.095111846923828, 568.968017578125)","(-0.21002453565597534, 8.873616218566895, 565.1865234375)","(4.822618007659912, 158.53146362304688, 47.05897521972656)","(-9.534460067749023, 159.84857177734375, 47.53832244873047)",POINT (0.497869148850441 0.224283017218113),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900049039,8125544021,1,1,"(0.5224628448486328, 0.23561258614063263)","(0.48014283180236816, 0.21366067230701447)",1,1,2.399017333984375,2.61767578125,"(-56.28187561035156, 8.07662296295166, 568.8026123046875)","(-0.24100011587142944, 8.840880393981934, 565.3989868164062)","(6.141819000244141, 157.12081909179688, 46.5455322265625)","(-8.480798721313477, 161.13006591796875, 48.00471496582031)",POINT (0.5013028383255005 0.2246366292238236),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900065706,8125560688,1,1,"(0.5189570188522339, 0.22857089340686798)","(0.4839613139629364, 0.21869006752967834)",1,1,2.3764801025390625,2.6079864501953125,"(-56.286502838134766, 8.078546524047852, 568.692138671875)","(-0.26831066608428955, 8.836252212524414, 565.310546875)","(4.930478096008301, 158.40689086914062, 47.01361846923828)","(-7.161421298980713, 160.2115020751953, 47.67041778564453)",POINT (0.5014591664075851 0.2236304804682732),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900082374,8125577355,1,1,"(0.519192636013031, 0.2245849370956421)","(0.48286744952201843, 0.22600208222866058)",1,1,2.408660888671875,2.626373291015625,"(-56.306236267089844, 8.048656463623047, 568.6344604492188)","(-0.29347413778305054, 8.807116508483887, 565.257080078125)","(5.011882781982422, 159.13487243652344, 47.278587341308594)","(-7.539385795593262, 158.87606811523438, 47.18433380126953)",POINT (0.5010300427675247 0.2252935096621513),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900099040,8125594021,1,1,"(0.5219679474830627, 0.23416833579540253)","(0.4842103123664856, 0.21818293631076813)",1,1,2.395172119140625,2.6092681884765625,"(-56.33728790283203, 8.032516479492188, 568.6473388671875)","(-0.3185747265815735, 8.793487548828125, 565.1690673828125)","(5.970822811126709, 157.38458251953125, 46.64155960083008)","(-7.0753889083862305, 160.3041229248047, 47.704132080078125)",POINT (0.5030891299247742 0.2261756360530853),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900115708,8125610688,1,1,"(0.501672089099884, 0.2217564880847931)","(0.45528945326805115, 0.21278665959835052)",1,1,2.398193359375,2.6321563720703125,"(-56.440757751464844, 8.006159782409668, 568.8466796875)","(-0.3744794428348541, 8.782234191894531, 565.1511840820312)","(-1.04189932346344, 159.65145874023438, 47.46659469604492)","(-17.06828498840332, 161.2896728515625, 48.062870025634766)",POINT (0.4784807711839676 0.2172715738415718),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900132375,8125627355,1,1,"(0.5085960030555725, 0.20424848794937134)","(0.46732771396636963, 0.2077309638261795)",1,1,2.3730010986328125,2.625701904296875,"(-56.454872131347656, 7.9829325675964355, 568.697998046875)","(-0.40737998485565186, 8.796716690063477, 565.151123046875)","(1.3504862785339355, 162.8490753173828, 48.63038635253906)","(-12.908748626708984, 162.21302795410156, 48.39894485473633)",POINT (0.4879618585109711 0.2059897258877754),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602900149042,8125644021,1,1,"(0.4995376765727997, 0.19130821526050568)","(0.4710913598537445, 0.21715401113033295)",1,1,2.4176483154296875,2.593246459960937,"(-56.47482681274414, 7.959080696105957, 568.5303344726562)","(-0.4599153995513916, 8.792685508728027, 565.0802612304688)","(-1.7794008255004883, 165.21243286132812, 49.49061965942383)","(-11.60832405090332, 160.49205017089844, 47.77250671386719)",POINT (0.4853145182132721 0.2042311131954193),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602900165709,8125660688,1,1,"(0.5027925968170166, 0.22221174836158752)","(0.4746806025505066, 0.1994609236717224)",1,1,2.412200927734375,2.620834350585937,"(-56.510345458984375, 7.993224143981934, 568.487548828125)","(-0.5016665458679199, 8.814899444580078, 565.11474609375)","(-0.6547428369522095, 159.56829833984375, 47.436363220214844)","(-10.36815071105957, 163.72344970703125, 48.94866943359375)",POINT (0.4887365996837616 0.210836336016655),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,6,602900182378,8125677356,1,1,"(0.5116455554962158, 0.21190860867500305)","(0.47454091906547546, 0.21591691672801971)",1,1,2.40802001953125,2.6009063720703125,"(-56.54277038574219, 8.006930351257324, 568.5368041992188)","(-0.5268635749816895, 8.82358455657959, 565.0966796875)","(2.404170036315918, 161.45004272460938, 48.121219635009766)","(-10.416418075561523, 160.71798706054688, 47.8547477722168)",POINT (0.4930932372808456 0.2139127627015114),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900199044,8125694022,1,1,"(0.5077781081199646, 0.19779331982135773)","(0.4755392372608185, 0.20790331065654755)",1,1,2.422592163085937,2.6036834716796875,"(-56.567935943603516, 8.037561416625977, 568.6244506835938)","(-0.540013313293457, 8.848468780517578, 565.0972290039062)","(1.0678789615631104, 164.0280303955078, 49.059478759765625)","(-10.071476936340332, 162.1815643310547, 48.387454986572266)",POINT (0.4916586726903915 0.2028483152389526),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602900215712,8125710689,1,1,"(0.5108979940414429, 0.20230688154697418)","(0.4664623737335205, 0.22062018513679504)",1,1,2.3868865966796875,2.6154937744140625,"(-56.588218688964844, 8.000472068786621, 568.5838623046875)","(-0.5542576313018799, 8.829273223876953, 565.0791015625)","(2.1458699703216553, 163.2036590576172, 48.759525299072266)","(-13.207746505737305, 159.8590087890625, 47.54206848144531)",POINT (0.4886801838874817 0.2114635333418846),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,6,602900232379,8125727355,1,1,"(0.5086750984191895, 0.20399382710456848)","(0.4672924876213074, 0.20978094637393951)",1,1,2.400741577148437,2.6214752197265625,"(-56.60737609863281, 7.970482349395752, 568.6884765625)","(-0.5543109178543091, 8.807517051696777, 565.1146240234375)","(1.3778018951416016, 162.8955841064453, 48.64732360839844)","(-12.920927047729492, 161.83865356445312, 48.26259994506836)",POINT (0.4879837930202484 0.206887386739254),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602900249046,8125744022,1,1,"(0.5096629858016968, 0.21344046294689178)","(0.46977099776268005, 0.21010950207710266)",1,1,2.427886962890625,2.598785400390625,"(-56.605533599853516, 7.91067361831665, 568.580322265625)","(-0.557468056678772, 8.765045166015625, 565.0626220703125)","(1.7191418409347534, 161.17027282714844, 48.01938247680664)","(-12.064545631408691, 161.7786407470703, 48.24077606201172)",POINT (0.4897169917821884 0.2117749825119972),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,6,602900265714,8125760689,1,1,"(0.5066049695014954, 0.214765727519989)","(0.46753454208374023, 0.2115975171327591)",1,1,2.4131011962890625,2.596664428710937,"(-56.59574890136719, 7.881833076477051, 568.4927368164062)","(-0.5585417151451111, 8.725910186767578, 565.044677734375)","(0.6625260710716248, 160.92822265625, 47.931312561035156)","(-12.83729362487793, 161.50685119628906, 48.14192199707031)",POINT (0.4870697557926178 0.213181622326374),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900282380,8125777355,1,1,"(0.5091025829315186, 0.19745419919490814)","(0.4680483937263489, 0.2199413776397705)",1,1,2.3753662109375,2.585678100585937,"(-56.60725021362305, 7.81882381439209, 568.508544921875)","(-0.5596215724945068, 8.663261413574219, 565.0263671875)","(1.525507926940918, 164.0899658203125, 49.08202362060547)","(-12.659747123718262, 159.98297119140625, 47.58723449707031)",POINT (0.4885754883289337 0.2086977884173393),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,6,602900299048,8125794022,1,1,"(0.5088847875595093, 0.2124083787202835)","(0.4692540764808655, 0.21669013798236847)",1,1,2.3899078369140625,2.6009979248046875,"(-56.61709213256836, 7.787210941314697, 568.5970458984375)","(-0.556299090385437, 8.632329940795898, 565.0084228515625)","(1.4502570629119873, 161.35877990722656, 48.08796691894531)","(-12.243144035339355, 160.5767822265625, 47.803314208984375)",POINT (0.4890694320201874 0.214549258351326),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900315722,8125810696,1,1,"(0.5067666172981262, 0.21403126418590546)","(0.4748019576072693, 0.20894666016101837)",1,1,2.3817138671875,2.5845489501953125,"(-56.60700988769531, 7.753326416015625, 568.56201171875)","(-0.5552776455879211, 8.611440658569336, 565.06201171875)","(0.7183809876441956, 161.06236267089844, 47.98013687133789)","(-10.326223373413086, 161.99098205566406, 48.31816864013672)",POINT (0.4907842874526978 0.2114889621734619),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,6,602900332390,8125827363,1,1,"(0.5476394891738892, 0.20822972059249878)","(0.5081058740615845, 0.2190120965242386)",1,1,2.38092041015625,2.60321044921875,"(-56.45757293701172, 7.7413153648376465, 568.4788208007812)","(-0.44342315196990967, 8.607359886169434, 565.0626220703125)","(14.840983390808105, 162.1219482421875, 48.36576461791992)","(1.1811405420303345, 160.15269470214844, 47.64899444580078)",POINT (0.5278726816177368 0.2136209085583687),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900349048,8125844021,1,1,"(0.5503621697425842, 0.22159892320632935)","(0.5118677020072937, 0.21825583279132843)",1,1,2.3414306640625,2.5818023681640625,"(-56.41608428955078, 7.771722793579102, 568.83154296875)","(-0.36451929807662964, 8.607992172241211, 565.0982666015625)","(15.781760215759277, 159.68023681640625, 47.47705841064453)","(2.4809484481811523, 160.29080200195312, 47.69930648803711)",POINT (0.531114935874939 0.2199273779988289),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900365724,8125860696,1,1,"(0.5581241250038147, 0.20981107652187347)","(0.5175211429595947, 0.21386659145355225)",1,1,2.395172119140625,2.593719482421875,"(-56.40092849731445, 7.771566867828369, 568.834716796875)","(-0.3457968235015869, 8.610862731933594, 565.0449829101562)","(18.46369743347168, 161.8331298828125, 48.26065444946289)","(4.4343390464782715, 161.0924530029297, 47.99103546142578)",POINT (0.5378226339817047 0.2118388339877129),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,6,602900382390,8125877362,1,1,"(0.5562919974327087, 0.2336980700492859)","(0.5128971338272095, 0.22208663821220398)",1,1,2.358551025390625,2.5937957763671875,"(-56.36201477050781, 7.77473258972168, 568.7870483398438)","(-0.31278955936431885, 8.603872299194336, 564.9747924804688)","(17.830636978149414, 157.47047424316406, 46.67280960083008)","(2.8366446495056152, 159.59117126464844, 47.444618225097656)",POINT (0.5345945656299591 0.2278923541307449),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900399050,8125894021,1,1,"(0.5548678040504456, 0.20802411437034607)","(0.5152289271354675, 0.22091515362262726)",1,1,2.3844451904296875,2.573333740234375,"(-56.318580627441406, 7.757636070251465, 568.7943115234375)","(-0.2623428702354431, 8.586411476135254, 564.9755859375)","(17.338565826416016, 162.1595001220703, 48.379425048828125)","(3.6423327922821045, 159.80511474609375, 47.522518157958984)",POINT (0.5350483655929565 0.2144696339964867),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900415716,8125910687,1,1,"(0.5593947172164917, 0.22217926383018494)","(0.5130944848060608, 0.22138814628124237)",1,1,2.374359130859375,2.593490600585937,"(-56.28295135498047, 7.750041961669922, 568.8928833007812)","(-0.20642873644828796, 8.567886352539062, 564.99365234375)","(18.902719497680664, 159.57423400878906, 47.438507080078125)","(2.9048192501068115, 159.71873474121094, 47.491058349609375)",POINT (0.5362446010112762 0.2217837050557136),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900432384,8125927354,1,1,"(0.5600849390029907, 0.2210177779197693)","(0.5109575986862183, 0.21590226888656616)",1,1,2.37908935546875,2.5934600830078125,"(-56.22093200683594, 7.738948822021484, 568.81201171875)","(-0.16598746180534363, 8.555624008178711, 565.1178588867188)","(19.141197204589844, 159.78639221191406, 47.51564407348633)","(2.1664719581604004, 160.7206573486328, 47.85573959350586)",POINT (0.5355212688446045 0.2184600234031677),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900449056,8125944026,1,1,"(0.5589619278907776, 0.21702662110328674)","(0.5158804059028625, 0.21057693660259247)",1,1,2.3903961181640625,2.59332275390625,"(-56.17601013183594, 7.74031400680542, 568.838134765625)","(-0.11003970354795456, 8.535900115966797, 565.10009765625)","(18.753173828125, 160.51531982421875, 47.780967712402344)","(3.867433786392212, 161.69326782226562, 48.20970916748047)",POINT (0.5374211668968201 0.2138017788529396),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900465723,8125960692,1,1,"(0.550521194934845, 0.22315452992916107)","(0.5103776454925537, 0.22799816727638245)",1,1,2.37896728515625,2.5802001953125,"(-56.107574462890625, 7.752689361572266, 568.75927734375)","(-0.04945424199104309, 8.524551391601562, 564.800048828125)","(15.836684226989746, 159.39613342285156, 47.37363052368164)","(1.9660768508911133, 158.51148986816406, 47.051700592041016)",POINT (0.5304494202136993 0.2255763486027718),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900482390,8125977359,1,1,"(0.5493030548095703, 0.21639928221702576)","(0.518295168876648, 0.21124553680419922)",1,1,2.3737030029296875,2.591659545898437,"(-56.06194305419922, 7.782600402832031, 568.7666015625)","(-0.0033726550173014402, 8.538945198059082, 564.7648315429688)","(15.41579532623291, 160.6298828125, 47.82270050048828)","(4.701785087585449, 161.57115173339844, 48.16527557373047)",POINT (0.5337991118431091 0.2138224095106125),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900499057,8125994025,1,1,"(0.5513838529586792, 0.2186565101146698)","(0.5187540054321289, 0.21317753195762634)",1,1,2.3560333251953125,2.5969696044921875,"(-56.01935577392578, 7.805898189544678, 568.7374267578125)","(0.03147892281413078, 8.560930252075195, 565.0477294921875)","(16.13475799560547, 160.21762084960938, 47.67267990112305)","(4.86033296585083, 161.21829223632812, 48.036861419677734)",POINT (0.535068929195404 0.2159170210361481),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900515724,8126010692,1,1,"(0.562671422958374, 0.21830828487873077)","(0.5159950852394104, 0.22313863039016724)",1,1,2.3827056884765625,2.5876007080078125,"(-55.98054885864258, 7.851181983947754, 568.6903076171875)","(0.07219628989696503, 8.58057975769043, 564.8175048828125)","(20.0349063873291, 160.28123474121094, 47.6957893371582)","(3.9070661067962646, 159.39903259277344, 47.37469482421875)",POINT (0.5393332540988922 0.220723457634449),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900532392,8126027359,1,1,"(0.5563719272613525, 0.21257629990577698)","(0.5154433250427246, 0.22652550041675568)",1,1,2.372833251953125,2.590438842773437,"(-55.956233978271484, 7.858936309814453, 568.6220703125)","(0.0942164808511734, 8.576141357421875, 564.6763916015625)","(17.858264923095703, 161.32809448242188, 48.07685089111328)","(3.7163946628570557, 158.78045654296875, 47.14958190917969)",POINT (0.5359076261520386 0.2195509001612663),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,6,602900549058,8126044025,1,1,"(0.559021532535553, 0.22023998200893402)","(0.5097397565841675, 0.21583281457424164)",1,1,2.37890625,2.584213256835937,"(-55.94603729248047, 7.881577491760254, 568.64208984375)","(0.12268070131540298, 8.584684371948242, 564.7114868164062)","(18.773765563964844, 159.92843627929688, 47.5673713684082)","(1.7456732988357544, 160.73333740234375, 47.86037063598633)",POINT (0.5343806445598602 0.2180363982915878),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,6,602900565726,8126060692,1,1,"(0.5589290261268616, 0.21116308867931366)","(0.5144919753074646, 0.2197371870279312)",1,1,2.3651275634765625,2.59014892578125,"(-55.931640625, 7.858731269836426, 568.4262084960938)","(0.11846327781677246, 8.56253433227539, 564.46484375)","(18.741817474365234, 161.58621215820312, 48.170753479003906)","(3.3877010345458984, 160.02024841308594, 47.60084915161133)",POINT (0.5367105007171631 0.2154501378536224),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
