,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,9,7,179455282028,5621344768,1,1,"(0.5464638471603394, 0.3611435890197754)","(0.6135427355766296, 0.35441312193870544)",1,1,3.4066619873046875,3.345245361328125,"(-37.18714141845703, -45.156036376953125, 754.1891479492188)","(31.147891998291016, -44.03680419921875, 756.8173217773438)","(14.434779167175293, 134.19424438476562, 38.200923919677734)","(37.61223602294922, 135.42349243164062, 38.6483039855957)",POINT (0.5800032913684845 0.3577783554792404),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455298695,5621361434,1,1,"(0.5519633889198303, 0.1537063866853714)","(0.6020724773406982, 0.3332367539405823)",1,1,3.243255615234375,3.260101318359375,"(-36.98149108886719, -45.24485397338867, 753.9686279296875)","(31.13845443725586, -44.02091979980469, 756.8497924804688)","(16.335012435913086, 172.07992553710938, 51.9901237487793)","(33.64896774291992, 139.29107666015625, 40.055992126464844)",POINT (0.5770179331302643 0.2434715703129768),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455332029,5621394768,1,1,"(0.5433112978935242, 0.1168164387345314)","(0.6024623513221741, 0.3340073823928833)",1,1,3.209625244140625,3.2848358154296875,"(-37.00177764892578, -45.25358963012695, 753.6826171875)","(31.120939254760742, -44.037132263183594, 756.962158203125)","(13.345499038696289, 178.81736755371094, 54.442420959472656)","(33.78367233276367, 139.1503143310547, 40.00477981567383)",POINT (0.5728868246078491 0.2254119105637074),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455348695,5621411434,1,1,"(0.5691004991531372, 0.1839054822921753)","(0.599839448928833, 0.35115674138069153)",1,1,3.367782592773437,3.324676513671875,"(-37.0799446105957, -45.30213928222656, 753.957763671875)","(31.088809967041016, -44.04524230957031, 756.7271728515625)","(22.25630760192871, 166.56443786621094, 49.982704162597656)","(32.87740707397461, 136.01821899414062, 38.86479568481445)",POINT (0.5844699740409851 0.2675311118364334),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455365362,5621428101,1,1,"(0.5417865514755249, 0.3514544665813446)","(0.6021703481674194, 0.34052178263664246)",1,1,3.33673095703125,3.2821044921875,"(-37.25695037841797, -45.12171173095703, 753.1128540039062)","(31.067790985107422, -44.03860855102539, 756.5382690429688)","(12.818649291992188, 135.96383666992188, 38.845035552978516)","(33.68278503417969, 137.96054077148438, 39.571754455566406)",POINT (0.5719784498214722 0.3459881246089935),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455382028,5621444767,1,1,"(0.5506015419960022, 0.3764864206314087)","(0.6075999736785889, 0.33579573035240173)",1,1,3.403182983398437,3.264007568359375,"(-37.271728515625, -45.138641357421875, 753.1260986328125)","(31.041011810302734, -44.050933837890625, 756.4617919921875)","(15.864471435546875, 131.39205932617188, 37.18104553222656)","(35.55885314941406, 138.8236846923828, 39.88592529296875)",POINT (0.5791007578372955 0.3561410754919052),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455398700,5621461438,1,1,"(0.5457454919815063, 0.3627467751502991)","(0.6131868958473206, 0.3619111478328705)",1,1,3.365097045898437,3.301300048828125,"(-37.300926208496094, -45.108909606933594, 753.0437622070312)","(30.99291229248047, -44.03428649902344, 756.6094970703125)","(14.18657398223877, 133.9014434814453, 38.09434127807617)","(37.48928451538086, 134.05406188964844, 38.14990997314453)",POINT (0.5794661939144135 0.3623289614915848),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455415365,5621478104,1,1,"(0.5397219061851501, 0.35122936964035034)","(0.6216812133789062, 0.34040555357933044)",1,1,3.3693389892578125,3.259521484375,"(-37.325523376464844, -45.10736083984375, 752.9942016601562)","(30.954181671142578, -44.021446228027344, 756.4705810546875)","(12.105268478393555, 136.0049591064453, 38.859962463378906)","(40.42428970336914, 137.9817657470703, 39.57948684692383)",POINT (0.5807015597820282 0.3458174616098404),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455432033,5621494771,1,1,"(0.5862468481063843, 0.332546591758728)","(0.6337748765945435, 0.37395796179771423)",1,1,3.378173828125,3.3062896728515625,"(-37.32609558105469, -45.11394500732422, 753.6864013671875)","(30.981849670410156, -44.0046272277832, 756.64111328125)","(28.180814743041992, 139.41712951660156, 40.10184097290039)","(44.60295104980469, 131.85386657714844, 37.3491096496582)",POINT (0.6100108623504639 0.3532522767782211),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455448700,5621511438,1,1,"(0.5723503828048706, 0.3566024601459503)","(0.6235609650611877, 0.38764265179634094)",1,1,3.3756256103515625,3.342391967773437,"(-37.36543655395508, -45.11207580566406, 753.6812744140625)","(30.94357681274414, -44.01127624511719, 756.881103515625)","(23.379228591918945, 135.0236358642578, 38.50275802612305)","(41.07377243041992, 129.3545379638672, 36.439422607421875)",POINT (0.5979556739330292 0.3721225559711456),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455465368,5621528105,1,1,"(0.5805611610412598, 0.34924566745758057)","(0.626686155796051, 0.378506600856781)",1,1,3.357162475585937,3.329833984375,"(-37.42123031616211, -45.15330505371094, 753.5805053710938)","(30.900053024291992, -44.053741455078125, 757.0435791015625)","(26.216266632080078, 136.3672332763672, 38.99186325073242)","(42.15361404418945, 131.0231170654297, 37.04672622680664)",POINT (0.6036236584186554 0.3638761341571808),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455482033,5621544771,1,1,"(0.5817387700080872, 0.3539465367794037)","(0.6282829642295837, 0.3792848289012909)",1,1,3.384994506835937,3.349639892578125,"(-37.48126220703125, -45.24250030517578, 753.82568359375)","(30.85356903076172, -44.10165023803711, 757.205322265625)","(26.6231632232666, 135.50868225097656, 38.67936706542969)","(42.70536422729492, 130.8809814453125, 36.994998931884766)",POINT (0.6050108671188354 0.3666156828403473),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455498701,5621561438,1,1,"(0.5776910185813904, 0.3468478322029114)","(0.6352090239524841, 0.3900885581970215)",1,1,3.3790740966796875,3.368682861328125,"(-37.54811477661133, -45.27952575683594, 753.9449462890625)","(30.791635513305664, -44.1129264831543, 756.9258422851562)","(25.224571228027344, 136.80519104003906, 39.15119934082031)","(45.09846496582031, 128.90785217285156, 36.27680969238281)",POINT (0.6064500212669373 0.3684681951999664),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455515367,5621578104,1,1,"(0.5696884989738464, 0.34721624851226807)","(0.6286023259162903, 0.39280128479003906)",1,1,3.36328125,3.3697052001953125,"(-37.61009216308594, -45.315345764160156, 754.1419677734375)","(30.72600555419922, -44.10631561279297, 756.55078125)","(22.459484100341797, 136.73789978027344, 39.12672805786133)","(42.81570053100586, 128.4123992919922, 36.09650421142578)",POINT (0.5991454124450684 0.3700087666511536),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455532039,5621594776,1,1,"(0.5824911594390869, 0.3276907205581665)","(0.6238791942596436, 0.3822261691093445)",1,1,3.367279052734375,3.3346099853515625,"(-37.66809844970703, -45.33810043334961, 754.37158203125)","(30.68548583984375, -44.102012634277344, 756.6812744140625)","(26.88311004638672, 140.30397033691406, 40.424686431884766)","(41.183738708496094, 130.3437957763672, 36.79948806762695)",POINT (0.6031851768493652 0.3549584448337555),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455548706,5621611443,1,1,"(0.574402928352356, 0.33495083451271057)","(0.6296334862709045, 0.38020068407058716)",1,1,3.3414764404296875,3.3071441650390625,"(-37.68111038208008, -45.330055236816406, 754.1658935546875)","(30.65322494506836, -44.111228942871094, 756.9534912109375)","(24.088438034057617, 138.97801208496094, 39.94203567504883)","(43.17200469970703, 130.71372985839844, 36.934112548828125)",POINT (0.6020182073116302 0.3575757592916489),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455565372,5621628109,1,1,"(0.5736669898033142, 0.34048816561698914)","(0.632206916809082, 0.39207923412323)",1,1,3.384063720703125,3.33514404296875,"(-37.7017936706543, -45.33588790893555, 754.274169921875)","(30.633644104003906, -44.11796951293945, 757.098876953125)","(23.834152221679688, 137.96669006347656, 39.57398986816406)","(44.06119155883789, 128.5442657470703, 36.14447784423828)",POINT (0.6029369533061981 0.3662836998701096),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455582039,5621644776,1,1,"(0.562988817691803, 0.3358646631240845)","(0.6365764141082764, 0.3668251931667328)",1,1,3.3649139404296875,3.308837890625,"(-37.709320068359375, -45.32526397705078, 754.2412719726562)","(30.630704879760742, -44.112003326416016, 757.083251953125)","(20.144569396972656, 138.8111114501953, 39.88131332397461)","(45.5709342956543, 133.15658569335938, 37.82326126098633)",POINT (0.5997826159000397 0.3513449281454086),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455598707,5621661443,1,1,"(0.5677990913391113, 0.330816388130188)","(0.6242952942848206, 0.3772226572036743)",1,1,3.352752685546875,3.32330322265625,"(-37.708526611328125, -45.303924560546875, 754.3836059570312)","(30.63843536376953, -44.085792541503906, 756.988037109375)","(21.806657791137695, 139.73309326171875, 40.216922760009766)","(41.327510833740234, 131.25762939453125, 37.132041931152344)",POINT (0.5960471928119659 0.3540195226669312),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455615373,5621678109,1,1,"(0.5742482542991638, 0.3341304659843445)","(0.6291680932044983, 0.3826253414154053)",1,1,3.357025146484375,3.3293609619140625,"(-37.683258056640625, -45.252769470214844, 754.1975708007812)","(30.651416778564453, -44.04511260986328, 756.9874267578125)","(24.034992218017578, 139.1278533935547, 39.996578216552734)","(43.01118469238281, 130.27090454101562, 36.77290725708008)",POINT (0.601708173751831 0.3583779036998749),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455632039,5621694776,1,1,"(0.5679177641868591, 0.32060423493385315)","(0.6304362416267395, 0.3871181011199951)",1,1,3.3238983154296875,3.3503570556640625,"(-37.67624282836914, -45.23491287231445, 754.244873046875)","(30.660015106201172, -44.005760192871094, 756.9844970703125)","(21.847640991210938, 141.5982208251953, 40.89576721191406)","(43.4493522644043, 129.45034790039062, 36.474308013916016)",POINT (0.5991770029067993 0.3538611680269241),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455648707,5621711443,1,1,"(0.5727793574333191, 0.3270482122898102)","(0.6329783797264099, 0.3841888904571533)",1,1,3.337631225585937,3.342864990234375,"(-37.65259552001953, -45.20462417602539, 754.1057739257812)","(30.664417266845703, -43.977882385253906, 756.9520263671875)","(23.527454376220703, 140.4213104248047, 40.46738052368164)","(44.327720642089844, 129.98533630371094, 36.66899108886719)",POINT (0.6028788685798645 0.3556185513734818),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455665380,5621728116,1,1,"(0.5710197687149048, 0.31317082047462463)","(0.6367667317390442, 0.37458720803260803)",1,1,3.308700561523437,3.3123779296875,"(-37.636695861816406, -45.195831298828125, 754.1239013671875)","(30.66493797302246, -43.963706970214844, 756.8568115234375)","(22.919466018676758, 142.9558563232422, 41.389854431152344)","(45.63671875, 131.7389678955078, 37.307247161865234)",POINT (0.6038932502269745 0.3438790142536163),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455682048,5621744783,1,1,"(0.5774407982826233, 0.33147141337394714)","(0.6272873878479004, 0.38534247875213623)",1,1,3.37176513671875,3.3021240234375,"(-37.62560272216797, -45.17720031738281, 754.361328125)","(30.677734375, -43.94368362426758, 756.7115478515625)","(25.13809585571289, 139.6134796142578, 40.17335891723633)","(42.3613395690918, 129.77464294433594, 36.59229278564453)",POINT (0.6023640930652618 0.3584069460630417),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455698714,5621761450,1,1,"(0.5719422698020935, 0.32977208495140076)","(0.624792218208313, 0.38290533423423767)",1,1,3.35601806640625,3.314437866210937,"(-37.614990234375, -45.163368225097656, 754.66162109375)","(30.705856323242188, -43.9312744140625, 756.7239990234375)","(23.23823356628418, 139.92385864257812, 40.28630828857422)","(41.499229431152344, 130.2197265625, 36.754364013671875)",POINT (0.5983672440052032 0.3563387095928192),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455715381,5621778116,1,1,"(0.581346333026886, 0.32873594760894775)","(0.6292949318885803, 0.3780650198459625)",1,1,3.33074951171875,3.2848358154296875,"(-37.5804328918457, -45.10809326171875, 754.6507568359375)","(30.76752471923828, -43.90299606323242, 757.1790771484375)","(26.487564086914062, 140.11306762695312, 40.35518264770508)","(43.055015563964844, 131.10379028320312, 37.0760612487793)",POINT (0.6053206324577332 0.3534004837274551),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455732048,5621794783,1,1,"(0.6023516654968262, 0.37039828300476074)","(0.6211586594581604, 0.39464303851127625)",1,1,3.3538970947265625,3.28265380859375,"(-37.6270637512207, -44.993064880371094, 755.1656494140625)","(30.834569931030273, -43.819252014160156, 757.6678466796875)","(33.745426177978516, 132.50399780273438, 37.58572769165039)","(40.24372100830078, 128.0760040283203, 35.97407531738281)",POINT (0.6117551624774933 0.3825206607580185),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455748715,5621811450,1,1,"(0.595294713973999, 0.3477308750152588)","(0.603590190410614, 0.45487380027770996)",1,1,3.303085327148437,3.18426513671875,"(-37.573143005371094, -44.89513397216797, 755.8994140625)","(30.870014190673828, -43.68345642089844, 758.1871948242188)","(31.30708885192871, 136.64389038085938, 39.092533111572266)","(34.173377990722656, 117.07566833496094, 31.97024154663086)",POINT (0.5994424521923065 0.4013023376464844),,,,,,,,,,,,,,,,,,,,,,,
0,9,7,179455865386,5621928120,1,1,"(0.5230924487113953, 0.18265491724014282)","(0.58922278881073, 0.4494662880897522)",1,1,3.3202362060546875,3.0873565673828125,"(-37.10951232910156, -44.381656646728516, 756.2034912109375)","(31.22027587890625, -43.33085250854492, 759.3192138671875)","(6.359367847442627, 166.7928466796875, 50.065853118896484)","(29.209064483642578, 118.06328582763672, 32.3297119140625)",POINT (0.5561576187610626 0.3160606026649475),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179455882053,5621944787,1,1,"(0.5130423903465271, 0.25704094767570496)","(0.5880833864212036, 0.26936009526252747)",1,1,3.3048858642578125,3.365966796875,"(-36.99318313598633, -44.42095947265625, 756.2803344726562)","(31.354310989379883, -43.369911193847656, 759.5146484375)","(2.886815071105957, 153.2071990966797, 45.12110900878906)","(28.815393447875977, 150.957275390625, 44.30219650268555)",POINT (0.5505628883838654 0.2632005214691162),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455898719,5621961453,1,1,"(0.5351670384407043, 0.24044030904769897)","(0.596134603023529, 0.33494383096694946)",1,1,3.2994384765625,3.3449859619140625,"(-36.9259033203125, -44.45681381225586, 756.60546875)","(31.418411254882812, -43.38672637939453, 759.04736328125)","(10.531441688537598, 156.23912048339844, 46.22452926635742)","(31.59728240966797, 138.97927856445312, 39.94253158569336)",POINT (0.5656508207321167 0.2876920700073242),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455915387,5621978120,1,1,"(0.5448106527328491, 0.22332170605659485)","(0.5947107076644897, 0.33340027928352356)",1,1,3.299468994140625,3.298095703125,"(-36.84228515625, -44.45281982421875, 756.5039672851562)","(31.572856903076172, -43.447105407714844, 759.9418334960938)","(13.863553047180176, 159.36558532714844, 47.362548828125)","(31.10527801513672, 139.2611846923828, 40.04515838623047)",POINT (0.5697606801986694 0.2783609926700592),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455932057,5621994790,1,1,"(0.5336806178092957, 0.2321755737066269)","(0.6022233366966248, 0.3431611657142639)",1,1,3.324249267578125,3.3035430908203125,"(-36.75421905517578, -44.46863555908203, 756.7992553710938)","(31.649019241333008, -43.462135314941406, 760.04541015625)","(10.017876625061035, 157.74855041503906, 46.77399826049805)","(33.70109939575195, 137.47848510742188, 39.396324157714844)",POINT (0.5679519772529602 0.2876683697104454),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455948725,5622011458,1,1,"(0.5277993083000183, 0.21424031257629395)","(0.5864593386650085, 0.3369334042072296)",1,1,3.28997802734375,3.306549072265625,"(-36.69514465332031, -44.4623908996582, 757.345947265625)","(31.743396759033203, -43.45827102661133, 759.8275756835938)","(7.985712051391602, 161.02418518066406, 47.96620559692383)","(28.254230499267578, 138.61593627929688, 39.81023025512695)",POINT (0.5571293234825134 0.2755868583917618),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455965392,5622028125,1,1,"(0.5385800004005432, 0.24148094654083252)","(0.586254894733429, 0.32689863443374634)",1,1,3.3449249267578125,3.2994537353515625,"(-36.62437438964844, -44.45982360839844, 757.799072265625)","(31.838001251220703, -43.47638702392578, 760.314697265625)","(11.710711479187012, 156.04904174804688, 46.15544509887695)","(28.183603286743164, 140.44863891601562, 40.47731399536133)",POINT (0.5624174475669861 0.2841897904872894),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455982057,5622044790,1,1,"(0.5410193800926208, 0.23027564585208893)","(0.5988898873329163, 0.33653172850608826)",1,1,3.280990600585937,3.325653076171875,"(-36.5467414855957, -44.423606872558594, 757.7276611328125)","(31.896812438964844, -43.47704315185547, 760.5652465820312)","(12.553569793701172, 158.09555053710938, 46.90028381347656)","(32.549285888671875, 138.68927001953125, 39.83700942993164)",POINT (0.5699546337127686 0.2834036871790886),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179455998726,5622061458,1,1,"(0.5454301238059998, 0.2547105550765991)","(0.5974242091178894, 0.3265935778617859)",1,1,3.310546875,3.28961181640625,"(-36.502464294433594, -44.40718460083008, 757.971435546875)","(31.975971221923828, -43.480560302734375, 760.9427490234375)","(14.077595710754395, 153.63284301757812, 45.2759895324707)","(32.042877197265625, 140.5043487548828, 40.49763870239258)",POINT (0.5714271664619446 0.2906520664691925),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179456015392,5622078124,1,1,"(0.548649787902832, 0.30121585726737976)","(0.6069091558456421, 0.32987526059150696)",1,1,3.349090576171875,3.3076324462890625,"(-36.426788330078125, -44.355506896972656, 757.7882690429688)","(32.013858795166016, -43.44835662841797, 760.395263671875)","(15.190061569213867, 145.13925170898438, 42.1845703125)","(35.32015609741211, 139.9049835205078, 40.279476165771484)",POINT (0.5777794718742371 0.3155455589294434),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456032059,5622094791,1,1,"(0.5288457274436951, 0.2930138111114502)","(0.5949709415435791, 0.2993342876434326)",1,1,3.35693359375,3.245941162109375,"(-36.37961959838867, -44.352455139160156, 758.0811767578125)","(32.050933837890625, -43.4486083984375, 760.56787109375)","(8.347280502319336, 146.6372528076172, 42.72980499267578)","(31.195220947265625, 145.48289489746094, 42.30964660644531)",POINT (0.5619083344936371 0.2961740493774414),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179456048724,5622111456,1,1,"(0.4997602701187134, 0.26704564690589905)","(0.5573810338973999, 0.3072001338005066)",1,1,3.351837158203125,3.354156494140625,"(-36.352256774902344, -44.359779357910156, 758.513427734375)","(32.12971878051758, -43.458309173583984, 761.34423828125)","(-1.702495813369751, 151.37998962402344, 44.456024169921875)","(18.206926345825195, 144.04629516601562, 41.78679275512695)",POINT (0.5285706520080566 0.2871228903532028),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179456065397,5622128129,1,1,"(0.5155654549598694, 0.28150853514671326)","(0.5690094232559204, 0.31843313574790955)",1,1,3.387664794921875,3.37054443359375,"(-36.330223083496094, -44.35491943359375, 758.738525390625)","(32.15769577026367, -43.42972946166992, 760.8129272460938)","(3.7586042881011963, 148.73854064941406, 43.49459457397461)","(22.224853515625, 141.9947509765625, 41.040061950683594)",POINT (0.5422874391078949 0.2999708354473114),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456082065,5622144796,1,1,"(0.5195637941360474, 0.2723163664340973)","(0.5586418509483337, 0.31534868478775024)",1,1,3.37066650390625,3.345794677734375,"(-36.25080490112305, -44.32810974121094, 758.7797241210938)","(32.24851989746094, -43.44090270996094, 761.1393432617188)","(5.1401286125183105, 150.41737365722656, 44.10565948486328)","(18.64256477355957, 142.55807495117188, 41.245140075683594)",POINT (0.5391028225421906 0.2938325256109238),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179456098730,5622161462,1,1,"(0.5035094618797302, 0.26086071133613586)","(0.5638769268989563, 0.32139506936073303)",1,1,3.363616943359375,3.337799072265625,"(-36.17061996459961, -44.29274368286133, 758.90087890625)","(32.35191345214844, -43.43405532836914, 761.640625)","(-0.4070451855659485, 152.50958251953125, 44.8671760559082)","(20.451446533203125, 141.45379638671875, 40.84316635131836)",POINT (0.5336931943893433 0.2911278903484344),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179456115398,5622178129,1,1,"(0.511077344417572, 0.27711325883865356)","(0.5593494772911072, 0.3130887448787689)",1,1,3.3666534423828125,3.328231811523437,"(-36.113285064697266, -44.25990676879883, 758.7313232421875)","(32.38349533081055, -43.408660888671875, 761.3472290039062)","(2.2078604698181152, 149.54127502441406, 43.78679656982422)","(18.887083053588867, 142.97084045410156, 41.39535903930664)",POINT (0.5352134108543396 0.2951010018587112),,,,,,,,,,,,,,,,,,,,,1,1,
0,9,7,179456132065,5622194796,1,1,"(0.506786048412323, 0.23400051891803741)","(0.5632733702659607, 0.3618975579738617)",1,1,3.3166961669921875,3.3743896484375,"(-36.057708740234375, -44.23674774169922, 758.7861328125)","(32.421573638916016, -43.394775390625, 761.1032104492188)","(0.7251126766204834, 157.41525268554688, 46.652645111083984)","(20.242895126342773, 134.0565643310547, 38.150787353515625)",POINT (0.5350297093391418 0.2979490384459496),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456148731,5622211462,1,1,"(0.5199475288391113, 0.3231562674045563)","(0.5627575516700745, 0.3528483211994171)",1,1,3.418807983398437,3.33355712890625,"(-35.99237823486328, -44.226806640625, 758.7766723632812)","(32.45707702636719, -43.39567565917969, 761.0208740234375)","(5.272703170776367, 141.1321258544922, 40.726104736328125)","(20.064645767211914, 135.7092742919922, 38.752349853515625)",POINT (0.5413525402545929 0.3380022943019867),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456165399,5622228130,1,1,"(0.5057961940765381, 0.2828459143638611)","(0.5678521990776062, 0.3244606554508209)",1,1,3.3507080078125,3.32501220703125,"(-35.9511833190918, -44.23652648925781, 758.6853637695312)","(32.505897521972656, -43.422027587890625, 761.2899169921875)","(0.38306763768196106, 148.49427795410156, 43.40572738647461)","(21.824995040893555, 140.8939208984375, 40.63937759399414)",POINT (0.5368241965770721 0.303653284907341),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456182067,5622244797,1,1,"(0.4999363124370575, 0.2822166383266449)","(0.5613083839416504, 0.32720431685447693)",1,1,3.3641357421875,3.30364990234375,"(-35.92163848876953, -44.24298858642578, 758.8956298828125)","(32.543087005615234, -43.449485778808594, 761.5285034179688)","(-1.6416690349578857, 148.60922241210938, 43.44755172729492)","(19.563949584960938, 140.39280700683594, 40.45700454711914)",POINT (0.5306223481893539 0.3047104775905609),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456198736,5622261467,1,1,"(0.5051606893539429, 0.28541502356529236)","(0.5668674111366272, 0.34174665808677673)",1,1,3.350433349609375,3.3212127685546875,"(-35.88652420043945, -44.23199462890625, 758.6116943359375)","(32.561683654785156, -43.47220230102539, 761.6395263671875)","(0.16348646581172943, 148.0250701904297, 43.23490524291992)","(21.48472023010254, 137.73684692382812, 39.49032211303711)",POINT (0.536014050245285 0.3135808408260346),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456215403,5622278133,1,1,"(0.5036137700080872, 0.307537704706192)","(0.5651318430900574, 0.34006989002227783)",1,1,3.388214111328125,3.3216705322265625,"(-35.89110565185547, -44.227684020996094, 758.754638671875)","(32.574378967285156, -43.470420837402344, 761.7181396484375)","(-0.370998352766037, 143.98463439941406, 41.76435470581055)","(20.88503074645996, 138.0430908203125, 39.60176467895508)",POINT (0.5343728065490723 0.3238037973642349),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456232070,5622294800,1,1,"(0.500531792640686, 0.29460906982421875)","(0.5700403451919556, 0.3491933047771454)",1,1,3.353271484375,3.3005523681640625,"(-35.911048889160156, -44.21482849121094, 758.7357788085938)","(32.569847106933594, -43.449607849121094, 761.7334594726562)","(-1.4359111785888672, 146.3458709716797, 42.623802185058594)","(22.581045150756836, 136.37681579589844, 38.99531555175781)",POINT (0.5352860689163208 0.3219011873006821),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456248737,5622311467,1,1,"(0.5004767179489136, 0.29319414496421814)","(0.5627803206443787, 0.3446734845638275)",1,1,3.33258056640625,3.3050994873046875,"(-35.90242004394531, -44.20425796508789, 758.5455322265625)","(32.559730529785156, -43.42888259887695, 761.7814331054688)","(-1.4549295902252197, 146.6042938232422, 42.717872619628906)","(20.07254409790039, 137.20230102539062, 39.295753479003906)",POINT (0.5316285192966461 0.3189338147640228),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456265403,5622328133,1,1,"(0.5135125517845154, 0.30062776803970337)","(0.5664082169532776, 0.3683333992958069)",1,1,3.32574462890625,3.3399658203125,"(-35.927886962890625, -44.15098190307617, 758.15966796875)","(32.51930618286133, -43.38822555541992, 761.4483032226562)","(3.049264430999756, 145.2466583251953, 42.223690032958984)","(21.326059341430664, 132.88113403320312, 37.72296142578125)",POINT (0.5399603843688965 0.3344805836677551),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456282072,5622344801,1,1,"(0.5239983201026917, 0.30380314588546753)","(0.5698641538619995, 0.33937203884124756)",1,1,3.2949981689453125,3.319076538085937,"(-35.94880676269531, -44.09746551513672, 757.8707275390625)","(32.48818588256836, -43.34217071533203, 761.2891235351562)","(6.6723761558532715, 144.66673278808594, 42.01254653930664)","(22.52017593383789, 138.17054748535156, 39.64816665649414)",POINT (0.5469312369823456 0.3215875923633575),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456298738,5622361467,1,1,"(0.5262816548347473, 0.30889517068862915)","(0.5833660364151001, 0.36743634939193726)",1,1,3.235015869140625,3.3193817138671875,"(-36.00128173828125, -44.099910736083984, 758.1187744140625)","(32.43983459472656, -43.31326675415039, 760.9414672851562)","(7.461315631866455, 143.7367401123047, 41.67407989501953)","(27.18541717529297, 133.0449676513672, 37.782588958740234)",POINT (0.5548238456249237 0.3381657600402832),,,,,,,,,,,,,,,,,,,,,,1,
0,9,7,179456315410,5622378139,1,1,"(0.4863446354866028, 0.1718437224626541)","(0.5330933332443237, 0.37046170234680176)",1,1,3.27069091796875,3.3131256103515625,"(-35.85967254638672, -44.166038513183594, 758.1412353515625)","(32.357154846191406, -43.27094268798828, 761.0003662109375)","(-6.337933540344238, 168.76736450195312, 50.784507751464844)","(9.814929962158203, 132.49240112304688, 37.58153533935547)",POINT (0.5097189843654633 0.2711527124047279),,,,,,,,,,,,,,,,,,,,,1,1,
