,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,17,30,169504252561,4918570539,1,1,"(0.2641286849975586, 0.11214376240968704)","(0.2673124670982361, 0.034127168357372284)",1,1,3.263397216796875,3.293426513671875,"(-29.48934555053711, 13.79721450805664, 625.1530151367188)","(28.476116180419922, 17.831809997558594, 622.9974975585938)","(-81.4673080444336, 180.14537048339844, 54.9257698059082)","(-80.36400604248047, 194.43576049804688, 60.127071380615234)",POINT (0.2657205760478973 0.0731354653835297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504269228,4918587206,1,1,"(0.2580408453941345, 0.10491171479225159)","(0.269258975982666, 0.012061704881489277)",1,1,3.2682647705078125,3.2749481201171875,"(-29.63846206665039, 13.833358764648438, 625.6939086914062)","(28.346656799316406, 17.908893585205078, 623.2133178710938)","(-83.57697296142578, 181.47007751464844, 55.40793991088867)","(-79.68948364257812, 198.47752380371094, 61.59814453125)",POINT (0.2636499106884003 0.0584867098368704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504285895,4918603872,1,1,"(0.2626054584980011, 0.11169607937335968)","(0.27008673548698425, 0.014121848158538342)",1,1,3.3039093017578125,3.304183959960937,"(-29.74639892578125, 13.837726593017578, 625.52001953125)","(28.232906341552734, 17.97956085205078, 623.6319580078125)","(-81.99515533447266, 180.22738647460938, 54.955570220947266)","(-79.40263366699219, 198.1001739501953, 61.46078109741211)",POINT (0.2663460969924927 0.062908963765949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504302571,4918620548,1,1,"(0.2536889910697937, 0.09919226169586182)","(0.2721482217311859, 0.012625283561646938)",1,1,3.255218505859375,3.285995483398437,"(-29.852020263671875, 13.873878479003906, 625.9342651367188)","(28.107261657714844, 18.027650833129883, 623.23291015625)","(-85.08505249023438, 182.51771545410156, 55.78923034667969)","(-78.688232421875, 198.37429809570312, 61.560577392578125)",POINT (0.2629186064004898 0.0559087726287544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504319239,4918637215,1,1,"(0.26035791635513306, 0.10875316709280014)","(0.2697756290435791, 0.017610013484954834)",1,1,3.2857208251953125,3.2931365966796875,"(-29.93769073486328, 13.887879371643066, 625.8933715820312)","(28.02356719970703, 18.112380981445312, 623.757568359375)","(-82.7740249633789, 180.76644897460938, 55.15179443359375)","(-79.51042938232422, 197.4612274169922, 61.22822570800781)",POINT (0.2650667726993561 0.0631815902888775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504335905,4918653881,1,1,"(0.2651717960834503, 0.10634230822324753)","(0.2677105665206909, 0.014444748871028423)",1,1,3.28125,3.2701568603515625,"(-30.02349853515625, 13.913957595825195, 626.037353515625)","(27.94762420654297, 18.163787841796875, 623.6234130859375)","(-81.1058349609375, 181.20802307128906, 55.312538146972656)","(-80.2260513305664, 198.04103088378906, 61.439247131347656)",POINT (0.2664411813020706 0.060393528547138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504352573,4918670548,1,1,"(0.26386508345603943, 0.0964685007929802)","(0.2652782201766968, 0.023251939564943314)",1,1,3.288070678710937,3.2913970947265625,"(-30.067562103271484, 13.914913177490234, 626.2071533203125)","(27.873794555664062, 18.19005584716797, 623.5748291015625)","(-81.55867004394531, 183.01663208007812, 55.97084045410156)","(-81.06895446777344, 196.4278106689453, 60.85209655761719)",POINT (0.2645716518163681 0.0598602201789618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504369239,4918687214,1,1,"(0.2836737632751465, 0.12933674454689026)","(0.28346094489097595, 0.009984433650970459)",1,1,3.3447265625,3.28497314453125,"(-30.04076385498047, 13.922320365905762, 626.2423095703125)","(27.91668128967285, 18.209224700927734, 623.6250610351562)","(-74.69422912597656, 176.99610900878906, 53.77959060668945)","(-74.76797485351562, 198.8580322265625, 61.73661422729492)",POINT (0.2835673540830612 0.0696605890989304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504385907,4918703881,1,1,"(0.4275072515010834, 0.16204245388507843)","(0.4211442470550537, 0.02224591188132763)",1,1,3.3250732421875,3.294052124023437,"(-29.5953426361084, 13.904163360595703, 626.3596801757812)","(28.29903793334961, 18.222881317138672, 623.895751953125)","(-24.850666046142578, 171.00535583496094, 51.59909439086914)","(-27.055673599243164, 196.61207580566406, 60.91917419433594)",POINT (0.4243257492780685 0.092144182883203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504402574,4918720548,1,1,"(0.44619548320770264, 0.16719934344291687)","(0.44289979338645935, 0.029911329969763756)",1,1,3.33935546875,3.27392578125,"(-29.4324951171875, 13.945571899414062, 626.4497680664062)","(28.453449249267578, 18.293773651123047, 624.0665283203125)","(-18.374513626098633, 170.06077575683594, 51.255287170410156)","(-19.516590118408203, 195.20799255371094, 60.408119201660156)",POINT (0.444547638297081 0.0985553367063403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504419241,4918737214,1,1,"(0.44280847907066345, 0.1311054229736328)","(0.44765207171440125, 0.03605406731367111)",1,1,3.263336181640625,3.2742919921875,"(-29.438674926757812, 14.02471923828125, 626.5477294921875)","(28.463733673095703, 18.352333068847656, 624.1304931640625)","(-19.548221588134766, 176.67213439941406, 53.661624908447266)","(-17.8697509765625, 194.08282470703125, 59.99859619140625)",POINT (0.4452302753925324 0.083579745143652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504435909,4918753882,1,1,"(0.43395161628723145, 0.1359870284795761)","(0.4446631073951721, 0.02095736563205719)",1,1,3.2717742919921875,3.246185302734375,"(-29.400802612304688, 14.116314888000488, 626.62744140625)","(28.495594024658203, 18.422903060913086, 624.2142333984375)","(-22.61745834350586, 175.77798461914062, 53.336158752441406)","(-18.905527114868164, 196.8480987548828, 61.00507354736328)",POINT (0.4393073618412018 0.0784721970558166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504452575,4918770548,1,1,"(0.44103363156318665, 0.09989237785339355)","(0.44287994503974915, 0.014301711693406105)",1,1,3.2213134765625,3.231414794921875,"(-29.36956024169922, 14.185821533203125, 626.8472900390625)","(28.575462341308594, 18.497417449951172, 624.2618408203125)","(-20.16327476501465, 182.38946533203125, 55.74256134033203)","(-19.523462295532227, 198.06723022460938, 61.448795318603516)",POINT (0.4419567883014679 0.0570970447733998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504469244,4918787216,1,1,"(0.4461265206336975, 0.16276761889457703)","(0.44161462783813477, 0.01998373121023178)",1,1,3.3040924072265625,3.231307983398437,"(-29.295886993408203, 14.257221221923828, 626.756591796875)","(28.652799606323242, 18.53314208984375, 624.1795654296875)","(-18.39839744567871, 170.87252807617188, 51.550758361816406)","(-19.96194076538086, 197.0264434814453, 61.069984436035156)",POINT (0.4438705742359161 0.0913756750524044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504485910,4918803882,1,1,"(0.4452040195465088, 0.1746375411748886)","(0.4422447085380554, 0.027269624173641205)",1,1,3.2937469482421875,3.236663818359375,"(-29.18079948425293, 14.300764083862305, 626.7236328125)","(28.767635345458984, 18.55188751220703, 624.407470703125)","(-18.718082427978516, 168.69830322265625, 50.75939178466797)","(-19.743595123291016, 195.69186401367188, 60.5842399597168)",POINT (0.4437243640422821 0.1009535826742649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504502578,4918820549,1,1,"(0.4414243698120117, 0.12604299187660217)","(0.4430198669433594, 0.0423099547624588)",1,1,3.2346343994140625,3.24603271484375,"(-29.06918716430664, 14.305704116821289, 626.8431396484375)","(28.875167846679688, 18.52099609375, 624.21435546875)","(-20.02786636352539, 177.5994415283203, 53.99911117553711)","(-19.474958419799805, 192.93692016601562, 59.58149719238281)",POINT (0.4422221183776856 0.0841764733195305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504519245,4918837216,1,1,"(0.44944801926612854, 0.16314029693603516)","(0.4449905455112457, 0.011768817901611328)",1,1,3.2943878173828125,3.2137908935546875,"(-28.94280242919922, 14.284379005432129, 626.734619140625)","(29.024066925048828, 18.467288970947266, 624.374755859375)","(-17.24738883972168, 170.8042755126953, 51.5258903503418)","(-18.792064666748047, 198.53118896484375, 61.61764907836914)",POINT (0.4472192823886871 0.0874545574188232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504535912,4918853882,1,1,"(0.44094595313072205, 0.12419285625219345)","(0.4481268525123596, 0.04059482738375664)",1,1,3.224334716796875,3.2551727294921875,"(-28.81048583984375, 14.238487243652344, 626.5828247070312)","(29.124465942382812, 18.388044357299805, 624.4745483398438)","(-20.19365882873535, 177.93832397460938, 54.12247848510742)","(-17.70520782470703, 193.2510986328125, 59.69585037231445)",POINT (0.4445364028215408 0.082393841817975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504552579,4918870549,1,1,"(0.3864385485649109, 0.10269039869308472)","(0.3800390064716339, 0.01444085780531168)",1,1,3.2408447265625,3.24658203125,"(-28.881813049316406, 14.237916946411133, 626.7396240234375)","(29.065977096557617, 18.33460235595703, 624.3604125976562)","(-39.08245849609375, 181.87696838378906, 55.55602264404297)","(-41.30012893676758, 198.04173278808594, 61.439537048339844)",POINT (0.3832387775182724 0.0585656282491982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504569253,4918887222,1,1,"(0.36689403653144836, 0.09411506354808807)","(0.3639969825744629, 0.01699713245034218)",1,1,3.22369384765625,3.2337188720703125,"(-28.859901428222656, 14.214214324951172, 626.6328125)","(29.06915283203125, 18.27220916748047, 624.2954711914062)","(-45.8553581237793, 183.44772338867188, 56.127716064453125)","(-46.859291076660156, 197.57350158691406, 61.26907730102539)",POINT (0.3654455095529556 0.0555560979992151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504585918,4918903888,1,1,"(0.36652565002441406, 0.09481336176395416)","(0.37894269824028015, 0.015939636155962944)",1,1,3.2210845947265625,3.2280426025390625,"(-28.76666259765625, 14.222918510437012, 626.5650024414062)","(29.167747497558594, 18.233882904052734, 624.5900268554688)","(-45.98301315307617, 183.31980895996094, 56.081172943115234)","(-41.680057525634766, 197.7672119140625, 61.33957290649414)",POINT (0.3727341741323471 0.0553764989599586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504602586,4918920555,1,1,"(0.3744772970676422, 0.14181777834892273)","(0.3682524263858795, 0.008239243179559708)",1,1,3.272201538085937,3.214447021484375,"(-28.72303581237793, 14.265436172485352, 626.92919921875)","(29.25582504272461, 18.21586036682129, 624.409423828125)","(-43.227481842041016, 174.70993041992188, 52.94745635986328)","(-45.38461685180664, 199.1776885986328, 61.852996826171875)",POINT (0.3713648617267609 0.0750285107642412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504619252,4918937221,1,1,"(0.36510729789733887, 0.08740527927875519)","(0.37085017561912537, 0.01718342863023281)",1,1,3.1872711181640625,3.20330810546875,"(-28.628520965576172, 14.307550430297852, 626.8171997070312)","(29.31781005859375, 18.23062515258789, 624.4690551757812)","(-46.474517822265625, 184.6767578125, 56.57503890991211)","(-44.484413146972656, 197.5393829345703, 61.256690979003906)",POINT (0.3679787367582321 0.052294353954494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504635920,4918953888,1,1,"(0.37065696716308594, 0.08578487485647202)","(0.37218356132507324, 0.00880587287247181)",1,1,3.18115234375,3.212020874023437,"(-28.563884735107422, 14.356040954589844, 626.7460327148438)","(29.402301788330078, 18.27621078491211, 624.8512573242188)","(-44.551361083984375, 184.97357177734375, 56.68309020996094)","(-44.0223388671875, 199.07391357421875, 61.8151741027832)",POINT (0.3714202642440796 0.0472953738644719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504652587,4918970555,1,1,"(0.3698652386665344, 0.09548358619213104)","(0.36949071288108826, 0.012708702124655247)",1,1,3.1825408935546875,3.210556030273437,"(-28.530288696289062, 14.453239440917969, 627.1092529296875)","(29.47124481201172, 18.31365203857422, 624.6395263671875)","(-44.82572937011719, 183.197021484375, 56.03654861450195)","(-44.95551300048828, 198.35902404785156, 61.55499267578125)",POINT (0.3696779757738113 0.0540961441583931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504669254,4918987221,1,1,"(0.36057186126708984, 0.0847739651799202)","(0.36895808577537537, 0.03370245173573494)",1,1,3.157958984375,3.207626342773437,"(-28.463958740234375, 14.533756256103516, 627.1920166015625)","(29.544187545776367, 18.346521377563477, 624.7088623046875)","(-48.04622268676758, 185.1587371826172, 56.75048828125)","(-45.14008712768555, 194.51358032226562, 60.15537643432617)",POINT (0.3647649735212326 0.0592382084578276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504685923,4919003890,1,1,"(0.3698008358478546, 0.053943268954753876)","(0.3663330376148224, -0.03159578517079353)",1,1,3.186676025390625,3.2790069580078125,"(-28.408531188964844, 14.61153793334961, 627.1185302734375)","(29.660381317138672, 18.39978790283203, 625.05615234375)","(-44.84804916381836, 190.8060302734375, 58.80596923828125)","(-46.04975891113281, 206.47433471679688, 64.50873565673828)",POINT (0.3680669367313385 0.0111737418919802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504802598,4919120562,1,1,"(0.34092214703559875, 0.2098810076713562)","(0.29611635208129883, 0.3720567226409912)",1,1,2.878158569335937,3.0612030029296875,"(-28.15362548828125, 14.881891250610352, 627.2076416015625)","(29.97781753540039, 18.586483001708984, 624.95263671875)","(-54.855560302734375, 162.2427215576172, 48.40974426269531)","(-70.38240814208984, 132.5367889404297, 37.5976448059082)",POINT (0.3185192495584488 0.2909688651561737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,30,169504819264,4919137228,1,1,"(0.3226431906223297, 0.10453996062278748)","(0.31853511929512024, 0.056758783757686615)",1,1,3.185516357421875,3.139678955078125,"(-28.07682991027832, 14.874799728393555, 627.1051635742188)","(30.048858642578125, 18.580116271972656, 625.2608642578125)","(-61.18989181518555, 181.5381622314453, 55.43269348144531)","(-62.613494873046875, 190.2903289794922, 58.61820983886719)",POINT (0.320589154958725 0.080649372190237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504835937,4919153900,1,1,"(0.3186321258544922, 0.01264555100351572)","(0.3232972025871277, -0.03146560117602348)",1,1,3.2354736328125,3.2581024169921875,"(-28.014869689941406, 14.882776260375977, 626.9901123046875)","(30.087093353271484, 18.548934936523438, 624.9866943359375)","(-62.57987976074219, 198.37057495117188, 61.55923080444336)","(-60.96326446533203, 206.4504852294922, 64.50006866455078)",POINT (0.3209646642208099 -0.0094100250862539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504852603,4919170566,1,1,"(0.3175915479660034, 0.06523259729146957)","(0.32588136196136475, 0.008415370248258114)",1,1,3.181427001953125,3.169281005859375,"(-27.947420120239258, 14.873157501220703, 626.723876953125)","(30.124422073364258, 18.526412963867188, 624.6799926757812)","(-62.940467834472656, 188.73814392089844, 58.053314208984375)","(-60.06775665283203, 199.1454315185547, 61.84123992919922)",POINT (0.3217364549636841 0.0368239837698638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504869270,4919187233,1,1,"(0.3250106871128082, 0.13548225164413452)","(0.3239677846431732, 0.07504034787416458)",1,1,3.197296142578125,3.2489471435546875,"(-27.9097900390625, 14.866832733154297, 626.5958251953125)","(30.154964447021484, 18.5218505859375, 624.6233520507812)","(-60.369468688964844, 175.8704376220703, 53.36978530883789)","(-60.73087692260742, 186.941650390625, 57.399452209472656)",POINT (0.3244892358779907 0.1052612997591496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504885935,4919203898,1,1,"(0.3162313997745514, 0.14108610153198242)","(0.32393136620521545, 0.06022198870778084)",1,1,3.1971435546875,3.1865692138671875,"(-27.888126373291016, 14.86185073852539, 626.7177734375)","(30.18602752685547, 18.5134220123291, 624.6961059570312)","(-63.41181182861328, 174.84396362304688, 52.99623107910156)","(-60.74349594116211, 189.6559600830078, 58.3873405456543)",POINT (0.3200813829898834 0.1006540451198816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504902602,4919220564,1,1,"(0.31660395860671997, 0.13320298492908478)","(0.3319256603717804, 0.05768707022070885)",1,1,3.1945037841796875,3.205474853515625,"(-27.863811492919922, 14.842196464538574, 626.7298583984375)","(30.209184646606445, 18.494281768798828, 624.650634765625)","(-63.28269958496094, 176.28793334960938, 53.52178192138672)","(-57.97318649291992, 190.12026977539062, 58.556358337402344)",POINT (0.3242648094892502 0.0954450275748968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504919269,4919237231,1,1,"(0.3220209777355194, 0.17105767130851746)","(0.32798492908477783, 0.057980164885520935)",1,1,3.257431030273437,3.21563720703125,"(-27.832420349121094, 14.815889358520508, 626.6243286132812)","(30.233135223388672, 18.480756759643555, 624.6483154296875)","(-61.4055061340332, 169.35403442382812, 50.998050689697266)","(-59.338783264160156, 190.0666046142578, 58.53678894042969)",POINT (0.3250029534101486 0.1145189180970192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504935936,4919253897,1,1,"(0.31758713722229004, 0.13981877267360687)","(0.3292069435119629, 0.04301460459828377)",1,1,3.21270751953125,3.207061767578125,"(-27.808990478515625, 14.79291820526123, 626.4736328125)","(30.25074005126953, 18.46704864501953, 624.5595703125)","(-62.94200134277344, 175.07611083984375, 53.0806999206543)","(-58.915313720703125, 192.80784606933594, 59.53452682495117)",POINT (0.3233970403671265 0.0914166886359453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504952609,4919270570,1,1,"(0.31542444229125977, 0.13968294858932495)","(0.32406115531921387, 0.045839328318834305)",1,1,3.2172393798828125,3.2030487060546875,"(-27.78196907043457, 14.775897026062012, 626.3239135742188)","(30.27173614501953, 18.452369689941406, 624.40673828125)","(-63.69145584106445, 175.10098266601562, 53.08979797363281)","(-60.69851303100586, 192.2904510498047, 59.346214294433594)",POINT (0.3197427988052368 0.0927611384540796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504969276,4919287236,1,1,"(0.31104621291160583, 0.10513880848884583)","(0.3187871277332306, 0.043680790811777115)",1,1,3.181365966796875,3.2041168212890625,"(-27.75698471069336, 14.76622200012207, 626.108154296875)","(30.284807205200195, 18.439226150512695, 624.1458740234375)","(-65.20867156982422, 181.42848205566406, 55.39277267456055)","(-62.526161193847656, 192.68582153320312, 59.49011993408203)",POINT (0.3149166703224182 0.0744097996503115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169504985943,4919303903,1,1,"(0.3189551830291748, 0.13957422971725464)","(0.32115665078163147, 0.037021756172180176)",1,1,3.2343902587890625,3.2179107666015625,"(-27.73918342590332, 14.762857437133789, 626.0010986328125)","(30.294178009033203, 18.43467140197754, 623.993896484375)","(-62.467926025390625, 175.1208953857422, 53.09705352783203)","(-61.70502471923828, 193.90554809570312, 59.934104919433594)",POINT (0.3200559169054031 0.0882979929447174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,30,169505002610,4919320570,1,1,"(0.3101145923137665, 0.09425749629735947)","(0.32893529534339905, 0.053856316953897476)",1,1,3.1722564697265625,3.2708740234375,"(-27.717239379882812, 14.765665054321289, 625.9161987304688)","(30.308542251586914, 18.43737030029297, 623.938232421875)","(-65.53152465820312, 183.421630859375, 56.11822509765625)","(-59.00945281982422, 190.8219451904297, 58.8117561340332)",POINT (0.3195249438285828 0.0740569066256285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
