,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,55,28,838024285025,1975350059,1,1,"(0.3934961259365082, 0.27222466468811035)","(0.3718745708465576, 0.2610827386379242)",1,1,2.9796142578125,2.9350738525390625,"(-34.92291259765625, 52.7679557800293, 505.9045104980469)","(22.688880920410156, 55.688026428222656, 504.4278259277344)","(-38.41944122314453, 150.43411254882812, 44.11176300048828)","(-45.890228271484375, 152.4690399169922, 44.85240936279297)",POINT (0.3826853483915329 0.2666537016630173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024301692,1975366725,1,1,"(0.3917839527130127, 0.27750304341316223)","(0.3745896816253662, 0.26262587308883667)",1,1,2.983367919921875,2.9286346435546875,"(-34.90919494628906, 52.78215789794922, 505.92022705078125)","(22.712289810180664, 55.702186584472656, 504.51104736328125)","(-39.01102828979492, 149.4700927734375, 43.760860443115234)","(-44.95208740234375, 152.18719482421875, 44.74985122680664)",POINT (0.3831868171691894 0.2700644582509994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,55,28,838024318359,1975383392,1,1,"(0.3905293047428131, 0.27837100625038147)","(0.3760621249675751, 0.26893457770347595)",1,1,2.977813720703125,2.9423828125,"(-34.89750671386719, 52.77930450439453, 505.9069519042969)","(22.71280288696289, 55.67717742919922, 504.32684326171875)","(-39.44455337524414, 149.3115692138672, 43.70317077636719)","(-44.443328857421875, 151.03500366210938, 44.33045959472656)",POINT (0.3832957148551941 0.2736527919769287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,55,28,838024335028,1975400059,1,1,"(0.40997737646102905, 0.2669006884098053)","(0.4006003439426422, 0.2794758379459381)",1,1,2.9792633056640625,2.9522857666015625,"(-34.83275604248047, 52.79613494873047, 506.028076171875)","(22.801292419433594, 55.65045166015625, 504.4765625)","(-32.7247428894043, 151.4064483642578, 44.46571350097656)","(-35.964744567871094, 149.1097869873047, 43.62971496582031)",POINT (0.4052888602018356 0.2731882631778717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024351694,1975416725,1,1,"(0.41809892654418945, 0.2773911654949188)","(0.4029235541820526, 0.27389249205589294)",1,1,2.9896240234375,2.94757080078125,"(-34.73124694824219, 52.79866409301758, 505.98272705078125)","(22.884788513183594, 55.630584716796875, 504.4990234375)","(-29.918556213378906, 149.4905242919922, 43.768306732177734)","(-35.162025451660156, 150.12950134277344, 44.000892639160156)",POINT (0.410511240363121 0.2756418287754059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024368368,1975433398,1,1,"(0.41733983159065247, 0.276359885931015)","(0.4104100167751312, 0.2804299294948578)",1,1,2.977035522460937,2.945068359375,"(-34.721473693847656, 52.778839111328125, 505.98333740234375)","(22.89072036743164, 55.59447479248047, 504.3287353515625)","(-30.180835723876953, 149.6788787841797, 43.83684158325195)","(-32.575252532958984, 148.93551635742188, 43.566341400146484)",POINT (0.4138749241828918 0.2783949077129364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024385034,1975450064,1,1,"(0.41416943073272705, 0.2665960490703583)","(0.4098474979400635, 0.27119728922843933)",1,1,2.991485595703125,2.9435577392578125,"(-34.7076416015625, 52.777103424072266, 506.0412292480469)","(22.91192626953125, 55.57475280761719, 504.2572937011719)","(-31.27629280090332, 151.46209716796875, 44.485923767089844)","(-32.76962661743164, 150.62173461914062, 44.180076599121094)",POINT (0.4120084643363953 0.2688966691493988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024401702,1975466731,1,1,"(0.42177340388298035, 0.2718244194984436)","(0.4079884886741638, 0.2777697443962097)",1,1,2.985260009765625,2.936370849609375,"(-34.696380615234375, 52.74977111816406, 505.870849609375)","(22.941207885742188, 55.574188232421875, 504.3402099609375)","(-28.648929595947266, 150.5072021484375, 44.13839340209961)","(-33.411949157714844, 149.42137145996094, 43.743160247802734)",POINT (0.4148809462785721 0.2747970819473267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,55,28,838024418369,1975483398,1,1,"(0.42125189304351807, 0.27078548073768616)","(0.4075496196746826, 0.2760377526283264)",1,1,2.988922119140625,2.933502197265625,"(-34.686683654785156, 52.734474182128906, 505.8439636230469)","(22.95037841796875, 55.55255126953125, 504.28216552734375)","(-28.829120635986328, 150.69696044921875, 44.20741271972656)","(-33.563594818115234, 149.73768615722656, 43.85832595825195)",POINT (0.4144007563591003 0.2734116166830063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,55,28,838024435037,1975500065,1,1,"(0.42149147391319275, 0.26911309361457825)","(0.4102165997028351, 0.27703049778938293)",1,1,2.9862518310546875,2.9272918701171875,"(-34.68473815917969, 52.72565460205078, 505.843994140625)","(22.953310012817383, 55.54248809814453, 504.2401123046875)","(-28.7463436126709, 151.0023956298828, 44.3185920715332)","(-32.642093658447266, 149.55636596679688, 43.79235076904297)",POINT (0.4158540368080139 0.2730717957019806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,55,28,838024451704,1975516731,1,1,"(0.4198201894760132, 0.2727827727794647)","(0.40845000743865967, 0.2808085083961487)",1,1,2.990386962890625,2.944976806640625,"(-34.675201416015625, 52.705142974853516, 505.759033203125)","(22.955299377441406, 55.52412414550781, 504.2398681640625)","(-29.32381248474121, 150.33218383789062, 44.074649810791016)","(-33.25248336791992, 148.8663787841797, 43.541168212890625)",POINT (0.4141350984573364 0.2767956405878067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024468371,1975533398,1,1,"(0.4182624816894531, 0.27480390667915344)","(0.41007891297340393, 0.27298301458358765)",1,1,3.0043182373046875,2.928863525390625,"(-34.679115295410156, 52.69362258911133, 505.75897216796875)","(22.9459228515625, 55.506622314453125, 504.14190673828125)","(-29.862024307250977, 149.96304321289062, 43.9403076171875)","(-32.689674377441406, 150.2956085205078, 44.06135177612305)",POINT (0.4141706973314285 0.2738934606313705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,55,28,838024485038,1975550064,1,1,"(0.414686381816864, 0.266193687915802)","(0.41139984130859375, 0.2771480679512024)",1,1,3.006256103515625,2.9436187744140625,"(-34.682472229003906, 52.699317932128906, 505.9571533203125)","(22.94394302368164, 55.50604248046875, 504.2265930175781)","(-31.097665786743164, 151.5355987548828, 44.512638092041016)","(-32.23324966430664, 149.53492736816406, 43.78445053100586)",POINT (0.4130431115627289 0.2716708779335022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,55,28,838024501709,1975566735,1,1,"(0.4211518168449402, 0.2775534689426422)","(0.41050076484680176, 0.28466591238975525)",1,1,2.9953765869140625,2.9365234375,"(-34.68696594238281, 52.685752868652344, 505.742919921875)","(22.938386917114258, 55.51060104370117, 504.21270751953125)","(-28.863697052001953, 149.4608612060547, 43.7575569152832)","(-32.54389953613281, 148.16188049316406, 43.28473663330078)",POINT (0.415826290845871 0.2811096906661987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024518377,1975583402,1,1,"(0.418337345123291, 0.2729458510875702)","(0.40867510437965393, 0.2717069089412689)",1,1,3.005218505859375,2.9403076171875,"(-34.6966552734375, 52.68596649169922, 505.77069091796875)","(22.93896484375, 55.51622772216797, 504.2696533203125)","(-29.836164474487305, 150.30238342285156, 44.06385803222656)","(-33.174720764160156, 150.52865600585938, 44.14622497558594)",POINT (0.4135062247514725 0.2723263800144196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,55,28,838024535044,1975600068,1,1,"(0.4189189076423645, 0.2737120985984802)","(0.4097782075405121, 0.27697479724884033)",1,1,3.0031280517578125,2.9277496337890625,"(-34.70063781738281, 52.68779754638672, 505.7416076660156)","(22.93141746520996, 55.535545349121094, 504.2562255859375)","(-29.63521957397461, 150.16246032714844, 44.01284408569336)","(-32.79356384277344, 149.5665740966797, 43.795963287353516)",POINT (0.4143485575914383 0.2753434479236603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,55,28,838024551712,1975616735,1,1,"(0.4218590259552002, 0.27868223190307617)","(0.4049263298511505, 0.2750440835952759)",1,1,3.00262451171875,2.9332275390625,"(-34.71232604980469, 52.697975158691406, 505.75469970703125)","(22.925582885742188, 55.546295166015625, 504.25628662109375)","(-28.61933708190918, 149.2547149658203, 43.68251419067383)","(-34.47001266479492, 149.91917419433594, 43.92435073852539)",POINT (0.4133926779031754 0.276863157749176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024568379,1975633402,1,1,"(0.4194028675556183, 0.27609682083129883)","(0.4085017740726471, 0.276082843542099)",1,1,2.980438232421875,2.9344940185546875,"(-34.723968505859375, 52.71760177612305, 505.7825012207031)","(22.917438507080078, 55.557430267333984, 504.2706298828125)","(-29.46800422668457, 149.72691345214844, 43.85435104370117)","(-33.23460388183594, 149.72946166992188, 43.85529327392578)",POINT (0.4139523208141327 0.2760898321866989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024585046,1975650068,1,1,"(0.4226818382740021, 0.26699796319007874)","(0.40641599893569946, 0.2818323075771332)",1,1,2.976303100585937,2.93548583984375,"(-34.77292251586914, 52.70317459106445, 505.73309326171875)","(22.899776458740234, 55.5667610168457, 504.3564453125)","(-28.335037231445312, 151.38870239257812, 44.45919418334961)","(-33.95528793334961, 148.67941284179688, 43.473060607910156)",POINT (0.4145489186048508 0.274415135383606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,55,28,838024601713,1975666735,1,1,"(0.31887030601501465, 0.2769204080104828)","(0.30914321541786194, 0.27570077776908875)",1,1,3.0148162841796875,2.9482574462890625,"(-35.10299301147461, 52.615875244140625, 505.7261962890625)","(22.532787322998047, 55.528297424316406, 504.5926513671875)","(-64.20454406738281, 149.5764923095703, 43.799617767333984)","(-67.56549835205078, 149.7992401123047, 43.88068771362305)",POINT (0.3140067607164383 0.2763105928897858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,28,838024618381,1975683402,1,1,"(0.23610107600688934, 0.27338990569114685)","(0.21967341005802155, 0.2755686938762665)",1,1,2.9803466796875,2.94921875,"(-35.51068878173828, 52.57093811035156, 506.12335205078125)","(22.032546997070312, 55.48033905029297, 504.7378845214844)","(-92.80340576171875, 150.22128295898438, 44.03432846069336)","(-98.47957611083984, 149.8233642578125, 43.88947677612305)",POINT (0.2278872430324554 0.2744792997837067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024635052,1975700073,1,1,"(0.22156353294849396, 0.2809157073497772)","(0.21905070543289185, 0.2679254710674286)",1,1,3.0042877197265625,2.941268920898437,"(-35.565338134765625, 52.56842041015625, 506.1888732910156)","(21.943321228027344, 55.411991119384766, 504.24761962890625)","(-97.82649230957031, 148.8468017578125, 43.53404235839844)","(-98.69474029541016, 151.21929931640625, 44.39755630493164)",POINT (0.2203071191906929 0.2744205892086029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,28,838024651720,1975716740,1,1,"(0.21549464762210846, 0.2864833474159241)","(0.2146124392747879, 0.27706798911094666)",1,1,3.01043701171875,2.943145751953125,"(-35.571205139160156, 52.56580352783203, 506.1877136230469)","(21.954029083251953, 55.40570831298828, 504.2901611328125)","(-99.92344665527344, 147.8299560546875, 43.16390609741211)","(-100.228271484375, 149.54954528808594, 43.789791107177734)",POINT (0.2150535434484482 0.2817756682634354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024668387,1975733407,1,1,"(0.21339482069015503, 0.27915361523628235)","(0.2182668000459671, 0.2786422073841095)",1,1,2.9875946044921875,2.937591552734375,"(-35.577091217041016, 52.5440788269043, 506.17413330078125)","(21.956954956054688, 55.42518615722656, 504.4034729003906)","(-100.64898681640625, 149.16864013671875, 43.6511344909668)","(-98.9655990600586, 149.26202392578125, 43.6851806640625)",POINT (0.2158308103680611 0.2788979113101959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024685054,1975750073,1,1,"(0.2135596126317978, 0.28283601999282837)","(0.21571527421474457, 0.27987250685691833)",1,1,2.9891815185546875,2.927490234375,"(-35.584922790527344, 52.53092956542969, 506.15899658203125)","(21.96194839477539, 55.40838623046875, 504.36029052734375)","(-100.59204864501953, 148.49607849121094, 43.40639114379883)","(-99.84721374511719, 149.03732299804688, 43.6033935546875)",POINT (0.2146374434232712 0.2813542634248734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024701721,1975766740,1,1,"(0.2129938006401062, 0.2802028954029083)","(0.21668291091918945, 0.2799402177333832)",1,1,2.981307983398437,2.92059326171875,"(-35.582984924316406, 52.51548767089844, 506.1448974609375)","(21.978206634521484, 55.37165832519531, 504.2608947753906)","(-100.78755187988281, 148.9770050048828, 43.58136749267578)","(-99.51287078857422, 149.02496337890625, 43.598876953125)",POINT (0.2148383557796478 0.2800715565681458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024718389,1975783407,1,1,"(0.21337290108203888, 0.2885967195034027)","(0.21563634276390076, 0.2814961075782776)",1,1,2.9831695556640625,2.90191650390625,"(-35.5869255065918, 52.500892639160156, 506.1158752441406)","(21.977935791015625, 55.347721099853516, 504.2745056152344)","(-100.65656280517578, 147.4439697265625, 43.02344512939453)","(-99.8744888305664, 148.74081420898438, 43.49542236328125)",POINT (0.2145046219229698 0.2850464135408402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024735056,1975800073,1,1,"(0.21275855600833893, 0.2832578718662262)","(0.21796448528766632, 0.2880939245223999)",1,1,2.978988647460937,2.925933837890625,"(-35.59284210205078, 52.49040222167969, 506.0582580566406)","(21.978675842285156, 55.333251953125, 504.2457275390625)","(-100.86883544921875, 148.41903686523438, 43.37834930419922)","(-99.07005310058594, 147.53579711914062, 43.05686569213867)",POINT (0.2153615206480026 0.285675898194313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024751724,1975816740,1,1,"(0.21465589106082916, 0.28687694668769836)","(0.213389590382576, 0.2843734920024872)",1,1,2.98394775390625,2.9008331298828125,"(-35.59095764160156, 52.468448638916016, 505.987060546875)","(21.987224578857422, 55.322731018066406, 504.2168884277344)","(-100.2132568359375, 147.75807189941406, 43.137725830078125)","(-100.65079498291016, 148.21530151367188, 43.30414581298828)",POINT (0.2140227407217026 0.2856252193450928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024768396,1975833412,1,1,"(0.21472801268100739, 0.2861132323741913)","(0.21531884372234344, 0.2869599163532257)",1,1,2.9932098388671875,2.90069580078125,"(-35.59489059448242, 52.448890686035156, 505.95758056640625)","(21.98583984375, 55.3037109375, 504.1182556152344)","(-100.18833923339844, 147.89755249023438, 43.188499450683594)","(-99.98419189453125, 147.742919921875, 43.132225036621094)",POINT (0.2150234282016754 0.2865365743637085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024785063,1975850078,1,1,"(0.21339915692806244, 0.28691548109054565)","(0.21585184335708618, 0.28273460268974304)",1,1,2.984848022460937,2.9040069580078125,"(-35.60266876220703, 52.44673538208008, 505.9999694824219)","(21.991540908813477, 55.27824401855469, 504.0474548339844)","(-100.64749145507812, 147.7510223388672, 43.13520431518555)","(-99.8000259399414, 148.5146026611328, 43.41313552856445)",POINT (0.2146255001425743 0.2848250418901444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024801730,1975866745,1,1,"(0.21742232143878937, 0.29036691784858704)","(0.21613538265228271, 0.2911011278629303)",1,1,2.988006591796875,2.8973846435546875,"(-35.610618591308594, 52.43218994140625, 505.85687255859375)","(21.98816680908203, 55.25971984863281, 503.94879150390625)","(-99.25738525390625, 147.1206512451172, 42.90580749511719)","(-99.70205688476562, 146.986572265625, 42.856956481933594)",POINT (0.216778852045536 0.2907340228557587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024818398,1975883412,1,1,"(0.21800953149795532, 0.290955126285553)","(0.21543650329113007, 0.2901652157306671)",1,1,2.97216796875,2.897567749023437,"(-35.62825012207031, 52.43885803222656, 505.7972412109375)","(21.974517822265625, 55.27960205078125, 503.9495849609375)","(-99.05448913574219, 147.01324462890625, 42.866641998291016)","(-99.94353485107422, 147.15750122070312, 42.919185638427734)",POINT (0.2167230173945427 0.29056017100811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024835064,1975900078,1,1,"(0.2210007905960083, 0.2925480008125305)","(0.22041478753089905, 0.29200518131256104)",1,1,2.969390869140625,2.898178100585937,"(-35.65367126464844, 52.44989776611328, 505.751220703125)","(21.948951721191406, 55.293357849121094, 503.8797607421875)","(-98.02093505859375, 146.72232055664062, 42.76076889038086)","(-98.2234115600586, 146.82147216796875, 42.796836853027344)",POINT (0.2207077890634537 0.2922765910625458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024851732,1975916745,1,1,"(0.21887600421905518, 0.28668034076690674)","(0.21334651112556458, 0.27485957741737366)",1,1,2.983917236328125,2.888427734375,"(-35.68875503540039, 52.4605712890625, 505.83251953125)","(21.929523468017578, 55.31855392456055, 503.9521789550781)","(-98.7551040649414, 147.79396057128906, 43.150848388671875)","(-100.66567993164062, 149.952880859375, 43.936607360839844)",POINT (0.2161112576723099 0.2807699590921402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024868399,1975933412,1,1,"(0.21562521159648895, 0.2826155126094818)","(0.20995765924453735, 0.28002581000328064)",1,1,2.979400634765625,2.90667724609375,"(-35.71995544433594, 52.473052978515625, 505.90191650390625)","(21.913572311401367, 55.35594940185547, 504.0378723144531)","(-99.87833404541016, 148.536376953125, 43.42099380493164)","(-101.83661651611328, 149.0093536376953, 43.593135833740234)",POINT (0.2127914354205132 0.2813206613063812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024885066,1975950078,1,1,"(0.21589834988117218, 0.2944549322128296)","(0.21032121777534485, 0.27996981143951416)",1,1,2.965911865234375,2.894683837890625,"(-35.739505767822266, 52.49162292480469, 505.869873046875)","(21.88513946533203, 55.39073181152344, 504.08233642578125)","(-99.7839584350586, 146.37405395507812, 42.633995056152344)","(-101.71099853515625, 149.01954650878906, 43.59694290161133)",POINT (0.2131097838282585 0.2872123718261719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024901734,1975966746,1,1,"(0.23366521298885345, 0.28678789734840393)","(0.22832080721855164, 0.2838965058326721)",1,1,2.979248046875,2.8794403076171875,"(-35.71033477783203, 52.48716735839844, 505.68585205078125)","(21.904460906982422, 55.38660430908203, 503.9400634765625)","(-93.64505767822266, 147.77432250976562, 43.14368438720703)","(-95.49168395996094, 148.30238342285156, 43.33592224121094)",POINT (0.2309930101037026 0.285342201590538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024918402,1975983413,1,1,"(0.2733161151409149, 0.2916191816329956)","(0.2605636715888977, 0.2927853763103485)",1,1,2.9788970947265625,2.9017791748046875,"(-35.54844665527344, 52.496795654296875, 505.5184020996094)","(22.056011199951172, 55.42420196533203, 503.80328369140625)","(-79.94466400146484, 146.89195251464844, 42.822540283203125)","(-84.35095977783203, 146.678955078125, 42.745033264160156)",POINT (0.2669398933649063 0.2922022789716721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024935069,1976000079,1,1,"(0.26728183031082153, 0.2832028567790985)","(0.2529362142086029, 0.2845112681388855)",1,1,2.975067138671875,2.900863647460937,"(-35.55603790283203, 52.5394287109375, 505.70074462890625)","(22.07876205444336, 55.45551681518555, 503.9859619140625)","(-82.0296630859375, 148.42909240722656, 43.38197708129883)","(-86.98643493652344, 148.1901092529297, 43.2950553894043)",POINT (0.2601090222597122 0.283857062458992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,28,838024951737,1976016746,1,1,"(0.2725462019443512, 0.29154127836227417)","(0.25415971875190735, 0.28721103072166443)",1,1,2.9639892578125,2.90362548828125,"(-35.54436111450195, 52.54103469848633, 505.5595703125)","(22.092506408691406, 55.46173095703125, 503.98486328125)","(-80.210693359375, 146.90618896484375, 42.82769012451172)","(-86.56368255615234, 147.69705200195312, 43.11553955078125)",POINT (0.2633529603481293 0.2893761545419693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
