,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,40,18,4411758917,4497576052,1,1,"(0.46501514315605164, 0.36396393179893494)","(0.5027101635932922, 0.3307371437549591)",1,1,3.2950897216796875,3.31005859375,"(-59.438751220703125, -60.33329772949219, 679.1641845703125)","(-0.8226749300956726, -62.76765441894531, 679.6080322265625)","(-11.852797508239746, 134.0191192626953, 38.13726806640625)","(1.2099064588546753, 140.10533142089844, 40.352413177490234)",POINT (0.4838626533746719 0.347350537776947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411775584,4497592718,1,1,"(0.46837806701660156, 0.34516704082489014)","(0.5040468573570251, 0.32684895396232605)",1,1,3.272857666015625,3.3036346435546875,"(-59.40641784667969, -60.368858337402344, 679.248046875)","(-0.7821090221405029, -62.81995391845703, 679.837158203125)","(-10.687432289123535, 137.4622039794922, 39.390350341796875)","(1.673086404800415, 140.8175506591797, 40.61161422729492)",POINT (0.4862124621868134 0.3360079973936081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411792255,4497609389,1,1,"(0.47145140171051025, 0.37114351987838745)","(0.49909359216690063, 0.33669111132621765)",1,1,3.301055908203125,3.31494140625,"(-59.37397766113281, -60.40478515625, 679.2149658203125)","(-0.7538753747940063, -62.863983154296875, 679.9009399414062)","(-9.622419357299805, 132.7040557861328, 37.6585578918457)","(-0.04337984323501587, 139.01475524902344, 39.95542907714844)",POINT (0.4852724969387054 0.3539173156023026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411808923,4497626056,1,1,"(0.475380003452301, 0.34912630915641785)","(0.5043691396713257, 0.30765703320503235)",1,1,3.283935546875,3.2857208251953125,"(-59.35851287841797, -60.44968795776367, 679.2562255859375)","(-0.7322585582733154, -62.907989501953125, 679.9645385742188)","(-8.260998725891113, 136.7369842529297, 39.126407623291016)","(1.7848124504089355, 144.33294677734375, 41.89116287231445)",POINT (0.4898745715618134 0.3283916711807251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411825591,4497642724,1,1,"(0.4710434377193451, 0.3485901653766632)","(0.5005554556846619, 0.33146482706069946)",1,1,3.2948455810546875,3.32073974609375,"(-59.35663604736328, -60.5069580078125, 679.4246826171875)","(-0.7112140655517578, -62.96031188964844, 679.96484375)","(-9.763781547546387, 136.83517456054688, 39.16217803955078)","(0.4632202088832855, 139.97206115722656, 40.30388259887695)",POINT (0.4857994467020035 0.3400274962186813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411842258,4497659391,1,1,"(0.45059725642204285, 0.3577133119106293)","(0.48966458439826965, 0.3137553930282593)",1,1,3.3214111328125,3.2720489501953125,"(-59.369171142578125, -60.56340026855469, 679.8779296875)","(-0.7428765892982483, -62.98454284667969, 679.990234375)","(-16.84912872314453, 135.16407775878906, 38.55393981933594)","(-3.310863494873047, 143.21591186523438, 41.484535217285156)",POINT (0.4701309204101562 0.3357343524694443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411858926,4497676058,1,1,"(0.45583051443099976, 0.3590879440307617)","(0.48617225885391235, 0.3316715955734253)",1,1,3.3145751953125,3.32818603515625,"(-59.362388610839844, -60.580787658691406, 679.9052734375)","(-0.7403548955917358, -63.00702667236328, 680.016357421875)","(-15.035614967346191, 134.91229248046875, 38.4622688293457)","(-4.5211005210876465, 139.93418884277344, 40.290103912353516)",POINT (0.471001386642456 0.3453797698020935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411875592,4497692724,1,1,"(0.4504149556159973, 0.3738952875137329)","(0.4893587529659271, 0.322426974773407)",1,1,3.3402557373046875,3.312484741210937,"(-59.35298156738281, -60.59393310546875, 679.9326171875)","(-0.7232062816619873, -63.01526641845703, 679.9652099609375)","(-16.912302017211914, 132.2000274658203, 37.47505569458008)","(-3.416856527328491, 141.6275177001953, 40.90642547607422)",POINT (0.4698868542909622 0.34816113114357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411892260,4497709391,1,1,"(0.453408420085907, 0.3684302568435669)","(0.4929191470146179, 0.3196161091327667)",1,1,3.3258514404296875,3.3266754150390625,"(-59.347145080566406, -60.604976654052734, 679.9854125976562)","(-0.7106433510780334, -63.01872634887695, 679.9267578125)","(-15.874969482421875, 133.20106506347656, 37.83940124511719)","(-2.1830556392669678, 142.14239501953125, 41.09383010864258)",POINT (0.4731637835502624 0.3440231829881668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411908927,4497726058,1,1,"(0.45095178484916687, 0.3726724684238434)","(0.49330630898475647, 0.3150389492511749)",1,1,3.3287811279296875,3.313812255859375,"(-59.341033935546875, -60.601253509521484, 679.961181640625)","(-0.706082820892334, -63.01333236694336, 679.9398193359375)","(-16.72627067565918, 132.4239959716797, 37.556640625)","(-2.048877239227295, 142.98080444335938, 41.39897537231445)",POINT (0.4721290469169617 0.3438557088375092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411925601,4497742731,1,1,"(0.4468163847923279, 0.3697713017463684)","(0.48627030849456787, 0.3291415870189667)",1,1,3.359588623046875,3.3429412841796875,"(-59.334869384765625, -60.58302307128906, 679.9359741210938)","(-0.6967530250549316, -62.99235916137695, 679.888427734375)","(-18.159343719482422, 132.95541381835938, 37.75002670288086)","(-4.4871063232421875, 140.3975830078125, 40.45881652832031)",POINT (0.4665433466434479 0.3494564443826675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411942268,4497759398,1,1,"(0.45422664284706116, 0.3659871816635132)","(0.48813048005104065, 0.33366501331329346)",1,1,3.343505859375,3.320831298828125,"(-59.333580017089844, -60.55714416503906, 680.0400390625)","(-0.6869024634361267, -62.95743942260742, 679.8753662109375)","(-15.591423988342285, 133.64854431152344, 38.0023307800293)","(-3.8424949645996094, 139.5690460205078, 40.157196044921875)",POINT (0.4711785614490509 0.3498260974884033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411958936,4497776065,1,1,"(0.45002055168151855, 0.37708425521850586)","(0.4902384281158447, 0.3364676535129547)",1,1,3.3804168701171875,3.339080810546875,"(-59.32680130004883, -60.52863693237305, 680.067626953125)","(-0.6801799535751343, -62.9343147277832, 679.8754272460938)","(-17.048980712890625, 131.6158905029297, 37.26247787475586)","(-3.11202335357666, 139.0556640625, 39.9703483581543)",POINT (0.4701294898986816 0.3567759543657303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411975603,4497792731,1,1,"(0.45069560408592224, 0.3897317945957184)","(0.48929068446159363, 0.3255120813846588)",1,1,3.3617095947265625,3.309310913085937,"(-59.299591064453125, -60.47882843017578, 679.9686279296875)","(-0.6586470007896423, -62.895751953125, 679.7864379882812)","(-16.81505584716797, 129.29922485351562, 36.41926193237305)","(-3.440446376800537, 141.0624237060547, 40.70075988769531)",POINT (0.4699931442737579 0.3576219379901886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4411992271,4497809398,1,1,"(0.44596266746520996, 0.38151150941848755)","(0.48836076259613037, 0.3439103960990906)",1,1,3.361175537109375,3.333251953125,"(-59.26985168457031, -60.45105743408203, 679.870361328125)","(-0.6321485638618469, -62.87745666503906, 679.7095947265625)","(-18.455184936523438, 130.804931640625, 36.96733856201172)","(-3.7626988887786865, 137.6923828125, 39.47414016723633)",POINT (0.4671617150306702 0.3627109527587891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412008938,4497826065,1,1,"(0.44726571440696716, 0.38112059235572815)","(0.4887036681175232, 0.3314845860004425)",1,1,3.34075927734375,3.335205078125,"(-59.23719024658203, -60.41078567504883, 679.6944580078125)","(-0.6117101907730103, -62.865501403808594, 679.72265625)","(-18.00363540649414, 130.8765411376953, 36.993377685546875)","(-3.6438615322113037, 139.96841430664062, 40.302616119384766)",POINT (0.4679846912622452 0.3563025891780853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412025602,4497842729,1,1,"(0.4500032961368561, 0.3662165105342865)","(0.49206700921058655, 0.3320300281047821)",1,1,3.3426666259765625,3.336288452148437,"(-59.2181282043457, -60.40361404418945, 679.6724243164062)","(-0.5894577503204346, -62.87102508544922, 679.7739868164062)","(-17.054964065551758, 133.60655212402344, 37.987022399902344)","(-2.4783413410186768, 139.86851501464844, 40.26620864868164)",POINT (0.4710351526737213 0.3491232693195343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412042270,4497859396,1,1,"(0.44598257541656494, 0.38052186369895935)","(0.4847635328769684, 0.33372849225997925)",1,1,3.3474273681640625,3.326034545898437,"(-59.19264221191406, -60.394596099853516, 679.5478515625)","(-0.5724153518676758, -62.87464141845703, 679.7481689453125)","(-18.448280334472656, 130.9862060546875, 37.0333137512207)","(-5.009267807006836, 139.5574188232422, 40.15298843383789)",POINT (0.4653730541467667 0.3571251779794693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412058941,4497876067,1,1,"(0.45621830224990845, 0.4075525104999542)","(0.48493099212646484, 0.3624315559864044)",1,1,3.330047607421875,3.2970123291015625,"(-59.16387176513672, -60.39918899536133, 679.0858154296875)","(-0.5763615369796753, -62.903038024902344, 679.6968994140625)","(-14.90123176574707, 126.03498077392578, 35.23119354248047)","(-4.951240062713623, 134.2998504638672, 38.23933410644531)",POINT (0.4705746471881866 0.3849920332431793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412075610,4497892735,1,1,"(0.45213910937309265, 0.39000204205513)","(0.49243396520614624, 0.3677848279476166)",1,1,3.306976318359375,3.3204498291015625,"(-59.17991638183594, -60.37934875488281, 679.0965576171875)","(-0.5769877433776855, -62.873626708984375, 679.607421875)","(-16.314828872680664, 129.2497100830078, 36.40129852294922)","(-2.3511788845062256, 133.3192596435547, 37.88249588012695)",POINT (0.4722865372896194 0.3788934350013733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412092277,4497909402,1,1,"(0.460129052400589, 0.39419057965278625)","(0.49162599444389343, 0.3590112030506134)",1,1,3.3147430419921875,3.3167724609375,"(-59.20344161987305, -60.361202239990234, 679.0267333984375)","(-0.5997509956359863, -62.837013244628906, 679.4168701171875)","(-13.546012878417969, 128.4824981689453, 36.122066497802734)","(-2.631178379058838, 134.92636108398438, 38.46738052368164)",POINT (0.4758775234222412 0.3766008913516998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412108945,4497926069,1,1,"(0.4551401436328888, 0.3930720090866089)","(0.4904598593711853, 0.3449576199054718)",1,1,3.318710327148437,3.276397705078125,"(-59.23503875732422, -60.333763122558594, 678.994384765625)","(-0.6207295656204224, -62.7901725769043, 679.2896118164062)","(-15.274853706359863, 128.6873779296875, 36.19662857055664)","(-3.0352864265441895, 137.50054931640625, 39.404354095458984)",POINT (0.472800001502037 0.3690148144960403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412125611,4497942735,1,1,"(0.46388205885887146, 0.3875519037246704)","(0.4921819567680359, 0.3573151230812073)",1,1,3.3087158203125,3.294418334960937,"(-59.272254943847656, -60.32344055175781, 679.05126953125)","(-0.6344819068908691, -62.76627731323242, 679.27685546875)","(-12.245471000671387, 129.69851684570312, 36.564613342285156)","(-2.438507080078125, 135.2370147705078, 38.58047103881836)",POINT (0.4780320078134537 0.3724335134029388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412142277,4497959400,1,1,"(0.46266406774520874, 0.38273242115974426)","(0.48720890283584595, 0.3484104573726654)",1,1,3.2891998291015625,3.287567138671875,"(-59.300655364990234, -60.296913146972656, 679.0451049804688)","(-0.6442025899887085, -62.722312927246094, 679.213134765625)","(-12.667540550231934, 130.581298828125, 36.88593292236328)","(-4.161861419677734, 136.8681182861328, 39.17413330078125)",POINT (0.4749364852905273 0.3655714392662048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412158944,4497976067,1,1,"(0.47252127528190613, 0.4124409854412079)","(0.48865845799446106, 0.36324864625930786)",1,1,3.32586669921875,3.29583740234375,"(-59.32088851928711, -60.277565002441406, 679.02880859375)","(-0.6567449569702148, -62.70110321044922, 679.3527221679688)","(-9.251654624938965, 125.13951873779297, 34.905364990234375)","(-3.659547805786133, 134.1501922607422, 38.18486785888672)",POINT (0.4805898666381836 0.3878448158502579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412175611,4497992733,1,1,"(0.466072678565979, 0.3976131081581116)","(0.48006314039230347, 0.3696531653404236)",1,1,3.311264038085937,3.306015014648437,"(-59.3383903503418, -60.26675033569336, 679.0512084960938)","(-0.6734107136726379, -62.6761474609375, 679.4168701171875)","(-11.486335754394531, 127.8555908203125, 35.89384841918945)","(-6.638120651245117, 132.97706604003906, 37.75787353515625)",POINT (0.4730679094791412 0.3836331367492676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412192281,4498009403,1,1,"(0.4602617919445038, 0.404440313577652)","(0.47801902890205383, 0.345418781042099)",1,1,3.291839599609375,3.2715301513671875,"(-59.34574508666992, -60.262115478515625, 679.07568359375)","(-0.6846068501472473, -62.666446685791016, 679.4552612304688)","(-13.50002384185791, 126.60504150390625, 35.438716888427734)","(-7.346487998962402, 137.4160919189453, 39.37355422973633)",POINT (0.4691404104232788 0.3749295473098755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412208949,4498026070,1,1,"(0.470855712890625, 0.3957546353340149)","(0.48162105679512024, 0.3642233610153198)",1,1,3.2932281494140625,3.2892303466796875,"(-59.353607177734375, -60.27137756347656, 679.1132202148438)","(-0.6937446594238281, -62.6695442199707, 679.4551391601562)","(-9.828843116760254, 128.19601440429688, 36.01774978637695)","(-6.09824800491333, 133.97161865234375, 38.11992645263672)",POINT (0.4762383848428726 0.3799889981746674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412225615,4498042736,1,1,"(0.46453720331192017, 0.39087632298469543)","(0.4908820390701294, 0.36232757568359375)",1,1,3.283920288085937,3.2752838134765625,"(-59.33950424194336, -60.286617279052734, 679.1156005859375)","(-0.6739929914474487, -62.69399642944336, 679.4296875)","(-12.018431663513184, 129.08956909179688, 36.34297180175781)","(-2.888974666595459, 134.31887817382812, 38.24630355834961)",POINT (0.4777096211910248 0.3766019493341446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412242283,4498059403,1,1,"(0.46362417936325073, 0.39567190408706665)","(0.4847610294818878, 0.35031214356422424)",1,1,3.2651519775390625,3.2917022705078125,"(-59.30414581298828, -60.29988098144531, 679.0703125)","(-0.6476447582244873, -62.71255111694336, 679.2767944335938)","(-12.334834098815918, 128.21116638183594, 36.02325439453125)","(-5.010130882263184, 136.51974487304688, 39.047386169433594)",POINT (0.4741926044225693 0.3729920238256454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412258949,4498076069,1,1,"(0.46087250113487244, 0.39951011538505554)","(0.4871683716773987, 0.3605007529258728)",1,1,3.2887725830078125,3.281723022460937,"(-59.25098419189453, -60.32011413574219, 679.003173828125)","(-0.6187583804130554, -62.75035095214844, 679.30224609375)","(-13.28838062286377, 127.50810241699219, 35.76736831665039)","(-4.1759033203125, 134.65350341796875, 38.36807632446289)",POINT (0.4740204364061356 0.3800054341554642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412275617,4498092736,1,1,"(0.4612663686275482, 0.40140628814697266)","(0.49609819054603577, 0.3532010614871979)",1,1,3.297943115234375,3.272247314453125,"(-59.18955993652344, -60.341041564941406, 678.9251708984375)","(-0.5787737965583801, -62.796783447265625, 679.3660278320312)","(-13.15188980102539, 127.1607666015625, 35.640995025634766)","(-1.0814038515090942, 135.9906005859375, 38.85476303100586)",POINT (0.478682279586792 0.3773036748170853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412292286,4498109405,1,1,"(0.46936535835266113, 0.40593773126602173)","(0.4964246451854706, 0.36124640703201294)",1,1,3.2944488525390625,3.268951416015625,"(-59.13966369628906, -60.37745666503906, 678.9599609375)","(-0.5196086168289185, -62.866920471191406, 679.620849609375)","(-10.345290184020996, 126.33075714111328, 35.33884811401367)","(-0.968268632888794, 134.51690673828125, 38.318389892578125)",POINT (0.4828950017690659 0.3835920691490173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412308952,4498126071,1,1,"(0.5157535672187805, 0.3935890197753906)","(0.5331180691719055, 0.3583695888519287)",1,1,3.2686767578125,3.293701171875,"(-59.000370025634766, -60.41114044189453, 679.1019897460938)","(-0.39999040961265564, -62.902496337890625, 679.41650390625)","(5.729893207550049, 128.59266662597656, 36.16218948364258)","(11.74734878540039, 135.0438690185547, 38.510162353515625)",POINT (0.524435818195343 0.3759793043136597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412325626,4498142744,1,1,"(0.5062822699546814, 0.40632927417755127)","(0.5314180850982666, 0.35182633996009827)",1,1,3.280242919921875,3.265472412109375,"(-58.975074768066406, -60.462188720703125, 679.2349853515625)","(-0.37788113951683044, -62.96615982055664, 679.5189208984375)","(2.4477741718292236, 126.25902557373047, 35.312767028808594)","(11.158243179321289, 136.24240112304688, 38.94643020629883)",POINT (0.518850177526474 0.3790778070688248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412342293,4498159411,1,1,"(0.5149101614952087, 0.3923611342906952)","(0.5371280908584595, 0.35571229457855225)",1,1,3.2813262939453125,3.2650604248046875,"(-58.95767593383789, -60.495323181152344, 679.263427734375)","(-0.3586652874946594, -63.00045394897461, 679.659423828125)","(5.43764066696167, 128.81761169433594, 36.24397659301758)","(13.136972427368164, 135.53060913085938, 38.687339782714844)",POINT (0.5260191261768341 0.3740367144346237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412358960,4498176077,1,1,"(0.5128704905509949, 0.39061251282691956)","(0.5302136540412903, 0.36953607201576233)",1,1,3.269256591796875,3.2974090576171875,"(-58.954200744628906, -60.51436233520508, 679.3156127929688)","(-0.3522118330001831, -63.024452209472656, 679.761474609375)","(4.730825424194336, 129.13790893554688, 36.360557556152344)","(10.74085521697998, 132.99850463867188, 37.76571273803711)",POINT (0.5215420722961426 0.3800742924213409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412375625,4498192742,1,1,"(0.5195520520210266, 0.40892714262008667)","(0.5447861552238464, 0.38499727845191956)",1,1,3.291854858398437,3.29632568359375,"(-58.949913024902344, -60.528926849365234, 679.3425903320312)","(-0.34098130464553833, -63.04029083251953, 679.8253173828125)","(7.046210765838623, 125.7831802368164, 35.139549255371094)","(15.790759086608887, 130.16644287109375, 36.73495864868164)",POINT (0.5321691036224365 0.3969622105360031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412392293,4498209409,1,1,"(0.512881338596344, 0.39058488607406616)","(0.5365628004074097, 0.35395941138267517)",1,1,3.25042724609375,3.253646850585937,"(-58.942108154296875, -60.536705017089844, 679.3436279296875)","(-0.32865238189697266, -63.056880950927734, 679.96533203125)","(4.734572887420654, 129.14295959472656, 36.3624153137207)","(12.941076278686523, 135.8516845703125, 38.80419158935547)",POINT (0.5247220695018768 0.3722721487283707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412408959,4498226075,1,1,"(0.5264790058135986, 0.39916378259658813)","(0.5351424217224121, 0.3529127538204193)",1,1,3.27099609375,3.26995849609375,"(-58.9366569519043, -60.56114959716797, 679.33251953125)","(-0.3246898055076599, -63.078468322753906, 680.0421142578125)","(9.446671485900879, 127.571533203125, 35.79050064086914)","(12.448869705200195, 136.04339599609375, 38.87399673461914)",POINT (0.5308107137680054 0.3760382682085037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412425627,4498242742,1,1,"(0.5167003273963928, 0.4120991826057434)","(0.5338070392608643, 0.3751935064792633)",1,1,3.300384521484375,3.2782745361328125,"(-58.935943603515625, -60.602657318115234, 679.3465576171875)","(-0.3228225111961365, -63.10288619995117, 680.0806274414062)","(6.05800724029541, 125.20213317871094, 34.928096771240234)","(11.986109733581543, 131.96221923828125, 37.388526916503906)",POINT (0.5252536833286285 0.3936463445425034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,18,4412442294,4498259409,1,1,"(0.5180956721305847, 0.3897950053215027)","(0.5345344543457031, 0.34952646493911743)",1,1,3.253662109375,3.244003295898437,"(-58.9383659362793, -60.63945770263672, 679.3457641601562)","(-0.331241637468338, -63.129966735839844, 680.0422973632812)","(6.5415496826171875, 129.2876434326172, 36.41506576538086)","(12.238180160522461, 136.66368103027344, 39.099761962890625)",POINT (0.5263150632381439 0.3696607351303101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412458966,4498276080,1,1,"(0.5178765654563904, 0.38305240869522095)","(0.5307081937789917, 0.379220187664032)",1,1,3.243072509765625,3.27691650390625,"(-58.950523376464844, -60.662864685058594, 679.3568725585938)","(-0.3438933491706848, -63.14653015136719, 680.0293579101562)","(6.465610027313232, 130.52268981933594, 36.864593505859375)","(10.912240028381348, 131.22462463378906, 37.12009811401367)",POINT (0.524292379617691 0.3811362981796265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412475633,4498292747,1,1,"(0.5202260613441467, 0.3830147087574005)","(0.5298796892166138, 0.3551734685897827)",1,1,3.2591094970703125,3.252593994140625,"(-58.97174835205078, -60.69257354736328, 679.443115234375)","(-0.3608757555484772, -63.16249465942383, 679.9529418945312)","(7.279800891876221, 130.52960205078125, 36.86711120605469)","(10.625121116638184, 135.6293182373047, 38.72324752807617)",POINT (0.5250528752803802 0.3690940886735916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412492301,4498309414,1,1,"(0.5131739377975464, 0.39374396204948425)","(0.5379641056060791, 0.35994061827659607)",1,1,3.2659912109375,3.257431030273437,"(-58.995994567871094, -60.71272277832031, 679.5421142578125)","(-0.3733902871608734, -63.164825439453125, 679.9146118164062)","(4.8359904289245605, 128.56430053710938, 36.15180206298828)","(13.426689147949219, 134.75608825683594, 38.40546417236328)",POINT (0.5255690217018127 0.3768422901630402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412508967,4498326080,1,1,"(0.5145302414894104, 0.4000304639339447)","(0.5329671502113342, 0.35067737102508545)",1,1,3.2650909423828125,3.25689697265625,"(-59.01543045043945, -60.73780822753906, 679.6163940429688)","(-0.3917264938354492, -63.189735412597656, 679.9144897460938)","(5.305985927581787, 127.41278076171875, 35.73271179199219)","(11.695037841796875, 136.452880859375, 39.02300262451172)",POINT (0.5237486958503723 0.3753539174795151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412525635,4498342747,1,1,"(0.5193510055541992, 0.3936793804168701)","(0.5308513045310974, 0.36015427112579346)",1,1,3.224029541015625,3.2620391845703125,"(-59.032432556152344, -60.75957489013672, 679.690673828125)","(-0.40563082695007324, -63.196781158447266, 679.901611328125)","(6.976556777954102, 128.5761260986328, 36.15612030029297)","(10.961835861206055, 134.7169647216797, 38.39119338989258)",POINT (0.5251011550426483 0.3769168257713318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412542302,4498359414,1,1,"(0.5133278369903564, 0.39526256918907166)","(0.532612144947052, 0.362220823764801)",1,1,3.253448486328125,3.261932373046875,"(-59.0632209777832, -60.781028747558594, 679.7891845703125)","(-0.4286399185657501, -63.20496368408203, 679.9656372070312)","(4.889310836791992, 128.2861328125, 36.050533294677734)","(11.572010040283203, 134.3384246826172, 38.25341033935547)",POINT (0.5229699909687042 0.3787416964769363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,18,4412558969,4498376080,1,1,"(0.5217693448066711, 0.4066019356250763)","(0.535618782043457, 0.359677791595459)",1,1,3.26788330078125,3.262664794921875,"(-59.10980987548828, -60.791404724121094, 679.7805786132812)","(-0.4694727659225464, -63.21827697753906, 680.1697998046875)","(7.814613342285156, 126.2090835571289, 35.29460144042969)","(12.613927841186523, 134.80422973632812, 38.42295837402344)",POINT (0.5286940634250641 0.3831398636102676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
