,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,10,26,598164208904,3389839161,1,1,"(0.613358199596405, 0.2161950170993805)","(0.5761067271232605, 0.25441187620162964)",1,1,3.395858764648437,3.110336303710937,"(-3.3723807334899902, 45.146888732910156, 466.31805419921875)","(62.34413528442383, 50.55490493774414, 465.2135314941406)","(37.5484619140625, 160.66717529296875, 47.8363037109375)","(24.67715072631836, 153.6873779296875, 45.295867919921875)",POINT (0.5947324633598328 0.2353034466505051),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164225570,3389855827,1,1,"(0.6106626391410828, 0.20143616199493408)","(0.582248866558075, 0.2441674917936325)",1,1,3.4386444091796875,3.0963134765625,"(-3.265089511871338, 45.14178466796875, 466.144287109375)","(62.43426513671875, 50.53485870361328, 465.0915222167969)","(36.61709213256836, 163.36268615722656, 48.81739044189453)","(26.799402236938477, 155.55836486816406, 45.97683334350586)",POINT (0.5964557528495789 0.2228018268942833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164242238,3389872494,1,1,"(0.6110755205154419, 0.20897673070430756)","(0.5793271064758301, 0.25114238262176514)",1,1,3.428314208984375,3.1114654541015625,"(-3.165106773376465, 45.16775131225586, 466.12261962890625)","(62.55323028564453, 50.56158447265625, 465.22271728515625)","(36.75973892211914, 161.9855194091797, 48.31610107421875)","(25.789865493774414, 154.28451538085938, 45.51319122314453)",POINT (0.595201313495636 0.2300595566630364),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164258909,3389889165,1,1,"(0.6096291542053223, 0.21854627132415771)","(0.5801582336425781, 0.24093404412269592)",1,1,3.408187866210937,3.094589233398437,"(-3.0603585243225098, 45.250362396240234, 466.25616455078125)","(62.668113708496094, 50.596858978271484, 465.2684326171875)","(36.26000213623047, 160.2377471923828, 47.680015563964844)","(26.077049255371094, 156.14892578125, 46.1917839050293)",POINT (0.5948936939239502 0.2297401577234268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164275577,3389905832,1,1,"(0.6064761877059937, 0.2026059925556183)","(0.5840358734130859, 0.22462421655654907)",1,1,3.3957977294921875,3.12005615234375,"(-2.944849729537964, 45.30280303955078, 466.1307067871094)","(62.7989387512207, 50.615333557128906, 465.26715087890625)","(35.17057418823242, 163.14903259277344, 48.7396125793457)","(27.416852951049805, 159.12770080566406, 47.27598571777344)",POINT (0.5952560305595398 0.2136151045560837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164292244,3389922499,1,1,"(0.6040770411491394, 0.20190322399139404)","(0.5750259160995483, 0.23350384831428528)",1,1,3.413665771484375,3.083221435546875,"(-2.8078999519348145, 45.320953369140625, 466.1033630371094)","(62.93125915527344, 50.62249755859375, 465.25311279296875)","(34.341590881347656, 163.27740478515625, 48.786319732666016)","(24.30368995666504, 157.50596618652344, 46.68569564819336)",POINT (0.5895514786243439 0.2177035361528397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164308911,3389939165,1,1,"(0.6070505380630493, 0.2200627624988556)","(0.581999659538269, 0.22528518736362457)",1,1,3.407577514648437,3.09716796875,"(-2.657301902770996, 45.36009216308594, 466.0192565917969)","(63.06854248046875, 50.602622985839844, 465.20123291015625)","(35.369014739990234, 159.96080017089844, 47.57918167114258)","(26.71329116821289, 159.00697326660156, 47.232032775878906)",POINT (0.5945250988006592 0.2226739749312401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164325577,3389955831,1,1,"(0.6041334271430969, 0.2118835598230362)","(0.5742168426513672, 0.2403486967086792)",1,1,3.3943328857421875,3.1099853515625,"(-2.5041089057922363, 45.36954879760742, 466.02105712890625)","(63.238731384277344, 50.5385627746582, 465.2965087890625)","(34.36109161376953, 161.45462036132812, 48.12287902832031)","(24.024141311645508, 156.25582885742188, 46.230690002441406)",POINT (0.5891751348972321 0.2261161282658577),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164342245,3389972498,1,1,"(0.6055316925048828, 0.23581358790397644)","(0.578117847442627, 0.23842047154903412)",1,1,3.4011383056640625,3.133758544921875,"(-2.3464155197143555, 45.356807708740234, 465.9677734375)","(63.41844177246094, 50.51512145996094, 465.3206481933594)","(34.844215393066406, 157.08412170410156, 46.532135009765625)","(25.372039794921875, 156.60800170898438, 46.35885238647461)",POINT (0.5918247699737549 0.2371170297265053),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164358912,3389989165,1,1,"(0.6043677926063538, 0.25141072273254395)","(0.5739883184432983, 0.22979165613651276)",1,1,3.404876708984375,3.096710205078125,"(-2.1939351558685303, 45.33966064453125, 465.8914794921875)","(63.5617790222168, 50.448856353759766, 465.225830078125)","(34.44206619262695, 154.23550415039062, 45.49534606933594)","(23.945171356201172, 158.18392944335938, 46.932491302490234)",POINT (0.589178055524826 0.2406011894345284),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164375579,3390005831,1,1,"(0.6028741002082825, 0.2159464806318283)","(0.5765227675437927, 0.22930432856082916)",1,1,3.38104248046875,3.09625244140625,"(-2.042954444885254, 45.334014892578125, 465.87451171875)","(63.70819854736328, 50.388702392578125, 465.1731262207031)","(33.92593765258789, 160.7125701904297, 47.85285949707031)","(24.82090950012207, 158.27293395996094, 46.96486282348633)",POINT (0.5896984338760376 0.2226254045963287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164392252,3390022504,1,1,"(0.6009900569915771, 0.22344331443309784)","(0.5828017592430115, 0.2355462610721588)",1,1,3.412582397460937,3.110321044921875,"(-1.9000298976898193, 45.35784149169922, 465.8647155761719)","(63.85157775878906, 50.39639663696289, 465.1285705566406)","(33.274959564208984, 159.34336853027344, 47.35446548461914)","(26.990446090698242, 157.1329345703125, 46.54994201660156)",POINT (0.5918959081172943 0.2294947877526283),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164408920,3390039171,1,1,"(0.6136476397514343, 0.21613313257694244)","(0.589158296585083, 0.2497970461845398)",1,1,3.4123687744140625,3.10650634765625,"(-1.7477165460586548, 45.40123748779297, 465.78717041015625)","(63.957122802734375, 50.40032958984375, 464.97283935546875)","(37.64848709106445, 160.67848205566406, 47.840431213378906)","(29.186796188354492, 154.5302276611328, 45.60258102416992)",POINT (0.6014029681682587 0.2329650893807411),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164425586,3390055837,1,1,"(0.6182091236114502, 0.1950194388628006)","(0.5839595198631287, 0.24373844265937805)",1,1,3.425750732421875,3.07550048828125,"(-1.611649751663208, 45.44266891479492, 465.837646484375)","(64.08355712890625, 50.42040252685547, 465.0268859863281)","(39.224586486816406, 164.53460693359375, 49.24395751953125)","(27.390483856201172, 155.63674926757812, 46.0053596496582)",POINT (0.6010843217372894 0.2193789407610893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164442254,3390072504,1,1,"(0.6188178062438965, 0.23040995001792908)","(0.5853803753852844, 0.2517164945602417)",1,1,3.417221069335937,3.05145263671875,"(-1.523416519165039, 45.51554870605469, 465.9342041015625)","(64.20780181884766, 50.474708557128906, 465.1646728515625)","(39.434879302978516, 158.07101440429688, 46.89139938354492)","(27.881410598754883, 154.17965698242188, 45.47502136230469)",POINT (0.6020990908145905 0.2410632222890854),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164458921,3390089171,1,1,"(0.6112812161445618, 0.23677635192871094)","(0.5832704901695251, 0.24526453018188477)",1,1,3.4508056640625,3.0818328857421875,"(-1.4182378053665161, 45.55393600463867, 465.78277587890625)","(64.30406188964844, 50.494606018066406, 465.2428894042969)","(36.830814361572266, 156.9082794189453, 46.46814727783203)","(27.152408599853516, 155.35801696777344, 45.903926849365234)",POINT (0.5972758531570435 0.2410204410552978),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164475588,3390105837,1,1,"(0.6258896589279175, 0.23640809953212738)","(0.5898330211639404, 0.24169614911079407)",1,1,3.4334259033203125,3.08099365234375,"(-1.3496904373168945, 45.57304000854492, 465.95892333984375)","(64.38093566894531, 50.485679626464844, 465.24688720703125)","(41.87841796875, 156.97552490234375, 46.492637634277344)","(29.4199275970459, 156.0097198486328, 46.14112854003906)",POINT (0.607861340045929 0.2390521243214607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164492255,3390122504,1,1,"(0.6175416707992554, 0.22471341490745544)","(0.5910277962684631, 0.23838821053504944)",1,1,3.404449462890625,3.0831756591796875,"(-1.2631876468658447, 45.51200866699219, 465.86346435546875)","(64.45614624023438, 50.450958251953125, 465.3192138671875)","(38.993961334228516, 159.1114044189453, 47.27001190185547)","(29.832773208618164, 156.61387634277344, 46.36103439331055)",POINT (0.6042847335338593 0.2315508127212524),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164508923,3390139171,1,1,"(0.6251317858695984, 0.19891248643398285)","(0.5816919803619385, 0.2576388418674469)",1,1,3.4022369384765625,3.0991973876953125,"(-1.1977992057800293, 45.49254608154297, 466.1614074707031)","(64.50897216796875, 50.39038848876953, 465.12603759765625)","(41.61655044555664, 163.8236083984375, 48.98512649536133)","(26.606996536254883, 153.0980224609375, 45.08134460449219)",POINT (0.6034118831157684 0.2282756641507149),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164525595,3390155843,1,1,"(0.6199097037315369, 0.2202083170413971)","(0.5884718894958496, 0.240982785820961)",1,1,3.3907012939453125,3.1021881103515625,"(-1.1162242889404297, 45.44300842285156, 465.8834228515625)","(64.60221099853516, 50.36104202270508, 465.38421630859375)","(39.812164306640625, 159.93421936035156, 47.56949996948242)","(28.94962501525879, 156.14002990722656, 46.18855667114258)",POINT (0.6041907966136932 0.230595551431179),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164542263,3390172510,1,1,"(0.6224331855773926, 0.22678811848163605)","(0.5840399265289307, 0.24096398055553436)",1,1,3.3811798095703125,3.0701446533203125,"(-1.0685129165649414, 45.43048858642578, 465.97967529296875)","(64.66832733154297, 50.33415985107422, 465.42486572265625)","(40.684112548828125, 158.73248291015625, 47.13212966918945)","(27.41826057434082, 156.14346313476562, 46.18980407714844)",POINT (0.6032365560531616 0.2338760495185852),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164558930,3390189177,1,1,"(0.6134986281394958, 0.22206440567970276)","(0.5823935270309448, 0.24890176951885223)",1,1,3.385467529296875,3.0623779296875,"(-0.9902607202529907, 45.417083740234375, 465.8775634765625)","(64.72196960449219, 50.321922302246094, 465.3186950683594)","(37.59699630737305, 159.59523010253906, 47.44610595703125)","(26.849393844604492, 154.6937255859375, 45.662132263183594)",POINT (0.5979460775852203 0.2354830875992775),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164575597,3390205843,1,1,"(0.6202473044395447, 0.22687400877475739)","(0.5884206295013428, 0.248641699552536)",1,1,3.4113311767578125,3.0972442626953125,"(-0.9346441030502319, 45.42523193359375, 465.87872314453125)","(64.79228973388672, 50.32573699951172, 465.43780517578125)","(39.928836822509766, 158.71681213378906, 47.12641143798828)","(28.931886672973633, 154.74122619628906, 45.679405212402344)",POINT (0.6043339669704437 0.2377578541636467),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164592265,3390222511,1,1,"(0.6166908740997314, 0.21326428651809692)","(0.5887911319732666, 0.22897939383983612)",1,1,3.379241943359375,3.0600128173828125,"(-0.8828943371772766, 45.43167495727539, 465.8729553222656)","(64.83686828613281, 50.31227493286133, 465.3190002441406)","(38.70000457763672, 161.2024383544922, 48.0311164855957)","(29.05992889404297, 158.33229064941406, 46.98646545410156)",POINT (0.602741003036499 0.2211218401789665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164608933,3390239178,1,1,"(0.6150338649749756, 0.21924595534801483)","(0.589087724685669, 0.24971581995487213)",1,1,3.3839569091796875,3.100204467773437,"(-0.8211071491241455, 45.42551803588867, 465.8132019042969)","(64.86778259277344, 50.29200744628906, 465.23748779296875)","(38.12745666503906, 160.10997009277344, 47.63348388671875)","(29.162412643432617, 154.5450439453125, 45.6080322265625)",POINT (0.6020607948303223 0.2344808876514435),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164625598,3390255843,1,1,"(0.6124477982521057, 0.2206963151693344)","(0.5829289555549622, 0.24846990406513214)",1,1,3.3871307373046875,3.062164306640625,"(-0.7917923331260681, 45.40567398071289, 465.7580871582031)","(64.90017700195312, 50.294769287109375, 465.21502685546875)","(37.23389434814453, 159.84507751464844, 47.53709030151367)","(27.03437614440918, 154.77261352539062, 45.69084167480469)",POINT (0.5976883769035339 0.2345831096172333),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164642270,3390272514,1,1,"(0.6164013147354126, 0.2191859930753708)","(0.5890059471130371, 0.2616983950138092)",1,1,3.3907012939453125,3.0987091064453125,"(-0.7752898931503296, 45.40080261230469, 465.78875732421875)","(64.93006896972656, 50.26819610595703, 465.2117004394531)","(38.59994125366211, 160.1209259033203, 47.63748550415039)","(29.134151458740234, 152.3565673828125, 44.8115234375)",POINT (0.6027036309242249 0.24044219404459),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164658935,3390289179,1,1,"(0.6261600852012634, 0.23726524412631989)","(0.5923986434936523, 0.23746919631958008)",1,1,3.381256103515625,3.08563232421875,"(-0.7624979019165039, 45.35481262207031, 465.85614013671875)","(64.96167755126953, 50.221961975097656, 465.345458984375)","(41.971839904785156, 156.81898498535156, 46.43566131591797)","(30.30642318725586, 156.78173828125, 46.42209243774414)",POINT (0.6092793643474579 0.23736722022295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164675604,3390305847,1,1,"(0.6185421943664551, 0.19833289086818695)","(0.5941862463951111, 0.25547799468040466)",1,1,3.379867553710937,3.072250366210937,"(-0.7542738914489746, 45.29881286621094, 465.8749084472656)","(64.96157836914062, 50.17780303955078, 465.23846435546875)","(39.33967208862305, 163.92945861816406, 49.02366256713867)","(30.924068450927734, 153.49267578125, 45.22498321533203)",POINT (0.6063642203807831 0.2269054427742958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164692271,3390322514,1,1,"(0.6180797815322876, 0.21540793776512146)","(0.590389609336853, 0.25040504336357117)",1,1,3.376708984375,3.082916259765625,"(-0.738973081111908, 45.27487564086914, 465.81365966796875)","(64.97254943847656, 50.14078140258789, 465.23236083984375)","(39.17989730834961, 160.81094360351562, 47.888587951660156)","(29.612224578857422, 154.41917419433594, 45.56220245361328)",POINT (0.6042346954345703 0.2329064905643463),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164708937,3390339179,1,1,"(0.6225361227989197, 0.23020322620868683)","(0.5860431790351868, 0.23780283331871033)",1,1,3.4141082763671875,3.137313842773437,"(-0.7288318276405334, 45.26200866699219, 465.7897644042969)","(64.96540069580078, 50.11280822753906, 465.1029052734375)","(40.71966552734375, 158.10877990722656, 46.90509796142578)","(28.110437393188477, 156.72080993652344, 46.39994430541992)",POINT (0.6042896509170532 0.2340030297636986),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164725604,3390355846,1,1,"(0.6122242212295532, 0.2123996913433075)","(0.5901992321014404, 0.23798923194408417)",1,1,3.3812255859375,3.0698394775390625,"(-0.7183160781860352, 45.263282775878906, 465.69970703125)","(64.97704315185547, 50.14029312133789, 465.08984375)","(37.15663146972656, 161.3603515625, 48.08858871459961)","(29.546438217163086, 156.686767578125, 46.38755416870117)",POINT (0.6012117266654968 0.2251944616436958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164742272,3390372513,1,1,"(0.6204656362533569, 0.2028159201145172)","(0.5861122012138367, 0.23647913336753845)",1,1,3.3922271728515625,3.103485107421875,"(-0.7166398167610168, 45.29562759399414, 465.68829345703125)","(64.9793701171875, 50.1784553527832, 465.092529296875)","(40.004268646240234, 163.11070251464844, 48.72565841674805)","(28.13429069519043, 156.96255493164062, 46.4879150390625)",POINT (0.6032889187335968 0.2196475267410278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164758938,3390389179,1,1,"(0.6150532960891724, 0.21231363713741302)","(0.5844060182571411, 0.24802358448505402)",1,1,3.4040679931640625,3.074935913085937,"(-0.7093702554702759, 45.38287353515625, 465.6807556152344)","(64.97393798828125, 50.23805236816406, 464.9945373535156)","(38.13417053222656, 161.3760528564453, 48.09434509277344)","(27.544763565063477, 154.8541259765625, 45.720497131347656)",POINT (0.5997296571731567 0.2301686108112335),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164775611,3390405851,1,1,"(0.6207218766212463, 0.21364156901836395)","(0.5837727785110474, 0.2542801797389984)",1,1,3.4199981689453125,3.0823974609375,"(-0.7383770942687988, 45.41120910644531, 465.6871643066406)","(64.98005676269531, 50.30691146850586, 465.09954833984375)","(40.09280776977539, 161.133544921875, 48.006004333496094)","(27.325973510742188, 153.71142578125, 45.304588317871094)",POINT (0.6022473275661469 0.2339608743786812),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164792277,3390422517,1,1,"(0.6217765808105469, 0.2074301391839981)","(0.5802715420722961, 0.2399483025074005)",1,1,3.408935546875,3.0869598388671875,"(-0.7680907249450684, 45.428863525390625, 465.6815185546875)","(64.95423889160156, 50.322731018066406, 465.034912109375)","(40.45722198486328, 162.26797485351562, 48.418941497802734)","(26.116195678710938, 156.32896423339844, 46.257286071777344)",POINT (0.6010240614414215 0.2236892208456993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164808944,3390439183,1,1,"(0.6143482327461243, 0.20945949852466583)","(0.5920766592025757, 0.23526383936405182)",1,1,3.41143798828125,3.0889129638671875,"(-0.7826228141784668, 45.4322624206543, 465.70556640625)","(64.94683837890625, 50.33146286010742, 465.143798828125)","(37.89054870605469, 161.8973388671875, 48.28403854370117)","(30.195167541503906, 157.18450927734375, 46.56871032714844)",POINT (0.60321244597435 0.2223616689443588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164825610,3390455849,1,1,"(0.6217703223228455, 0.20845553278923035)","(0.5921891927719116, 0.2472834587097168)",1,1,3.404144287109375,3.104827880859375,"(-0.7993988990783691, 45.42124557495117, 465.6274108886719)","(64.89576721191406, 50.318817138671875, 464.95062255859375)","(40.4550666809082, 162.0806884765625, 48.35078430175781)","(30.234027862548828, 154.98928833007812, 45.769737243652344)",POINT (0.6069797575473785 0.2278694957494736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164842278,3390472516,1,1,"(0.6180256009101868, 0.1901114583015442)","(0.6000218391418457, 0.24240685999393463)",1,1,3.4110870361328125,3.105331420898437,"(-0.8115811347961426, 45.41975784301758, 465.5850830078125)","(64.87141418457031, 50.33167266845703, 464.88018798828125)","(39.161163330078125, 165.43101501464844, 49.570159912109375)","(32.94042205810547, 155.87994384765625, 46.0938606262207)",POINT (0.6090237200260162 0.2162591591477394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164858944,3390489182,1,1,"(0.610856831073761, 0.19828884303569794)","(0.5958142280578613, 0.24373888969421387)",1,1,3.41033935546875,3.111679077148437,"(-0.8194162845611572, 45.4197998046875, 465.5193176269531)","(64.8351058959961, 50.32716369628906, 464.76397705078125)","(36.68418884277344, 163.93751525878906, 49.0265998840332)","(31.486595153808594, 155.63665771484375, 46.00532913208008)",POINT (0.6033355295658112 0.2210138663649559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164875612,3390505849,1,1,"(0.6137897968292236, 0.2338230013847351)","(0.595260739326477, 0.2638497054576874)",1,1,3.4036102294921875,3.118194580078125,"(-0.8413538336753845, 45.44892120361328, 465.3431396484375)","(64.84358978271484, 50.363006591796875, 464.85284423828125)","(37.69760513305664, 157.4476776123047, 46.66447830200195)","(31.295337677001953, 151.9636688232422, 44.66849136352539)",POINT (0.6045252680778503 0.2488363534212112),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164892279,3390522516,1,1,"(0.6109213829040527, 0.23717668652534485)","(0.5968980193138123, 0.2641054391860962)",1,1,3.4269256591796875,3.092514038085937,"(-0.8447983264923096, 45.487876892089844, 465.275390625)","(64.82138061523438, 50.398563385009766, 464.7157897949219)","(36.706485748291016, 156.8351593017578, 46.44154739379883)","(31.861040115356445, 151.91696166992188, 44.651519775390625)",POINT (0.6039097011089325 0.2506410628557205),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164908955,3390539191,1,1,"(0.6168702840805054, 0.2229676991701126)","(0.5947853326797485, 0.23867173492908478)",1,1,3.3853912353515625,3.0401153564453125,"(-0.8762422204017639, 45.49089813232422, 465.21002197265625)","(64.82125854492188, 50.42463684082031, 464.7679138183594)","(38.7619743347168, 159.43026733398438, 47.38607406616211)","(31.131057739257812, 156.56210327148438, 46.342185974121094)",POINT (0.605827808380127 0.2308197170495987),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164925621,3390555857,1,1,"(0.6179555654525757, 0.22923661768436432)","(0.595537543296814, 0.23334795236587524)",1,1,3.4025421142578125,3.053955078125,"(-0.8961052894592285, 45.49183654785156, 465.1854248046875)","(64.81405639648438, 50.43614959716797, 464.76898193359375)","(39.136962890625, 158.28530883789062, 46.9693603515625)","(31.390987396240234, 157.534423828125, 46.69606399536133)",POINT (0.6067465543746948 0.2312922850251198),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164942289,3390572524,1,1,"(0.6225889325141907, 0.23121635615825653)","(0.5917499661445618, 0.24637408554553986)",1,1,3.4024658203125,3.04541015625,"(-0.9197311401367188, 45.48198699951172, 465.14324951171875)","(64.79026794433594, 50.421470642089844, 464.68377685546875)","(40.73790740966797, 157.9237518310547, 46.837745666503906)","(30.082263946533203, 155.15536499023438, 45.83019256591797)",POINT (0.6071694493293762 0.2387952208518982),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164958956,3390589191,1,1,"(0.6166495680809021, 0.23041115701198578)","(0.587613582611084, 0.24583972990512848)",1,1,3.369003295898437,3.065048217773437,"(-0.9520220160484314, 45.43063735961914, 465.12603759765625)","(64.75778198242188, 50.386009216308594, 464.556640625)","(38.685726165771484, 158.07080078125, 46.89128875732422)","(28.65306854248047, 155.2529754638672, 45.86567306518555)",POINT (0.602131575345993 0.2381254434585571),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598164975623,3390605857,1,1,"(0.6236314177513123, 0.19754202663898468)","(0.5896779894828796, 0.255755752325058)",1,1,3.3782501220703125,3.072479248046875,"(-0.9709244966506958, 45.37103271484375, 465.1689453125)","(64.73503112792969, 50.33393096923828, 464.46343994140625)","(41.098140716552734, 164.0738983154297, 49.076236724853516)","(29.366352081298828, 153.44192504882812, 45.20652389526367)",POINT (0.606654703617096 0.2266488894820213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598164992290,3390622524,1,1,"(0.6282685399055481, 0.20202457904815674)","(0.5895718932151794, 0.268935889005661)",1,1,3.3669586181640625,3.0585479736328125,"(-0.9903020262718201, 45.30940628051758, 464.98797607421875)","(64.72068786621094, 50.27611541748047, 464.42425537109375)","(42.700355529785156, 163.25521850585938, 48.77827072143555)","(29.329702377319336, 151.03475952148438, 44.33037185668945)",POINT (0.6089202165603638 0.2354802340269089),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598165008957,3390639190,1,1,"(0.6234701871871948, 0.2228933721780777)","(0.5938222408294678, 0.2595916986465454)",1,1,3.378692626953125,3.0720672607421875,"(-0.9835350513458252, 45.27317810058594, 465.04840087890625)","(64.74413299560547, 50.24482345581055, 464.5106201171875)","(41.04240798950195, 159.44383239746094, 47.39101791381836)","(30.798303604125977, 152.74134826660156, 44.951541900634766)",POINT (0.6086462140083313 0.2412425354123116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,26,598165025624,3390655857,1,1,"(0.6232538819313049, 0.20531147718429565)","(0.5890268683433533, 0.24919801950454712)",1,1,3.3740234375,3.054473876953125,"(-0.9416850805282593, 45.22970199584961, 465.0845947265625)","(64.79302978515625, 50.21799850463867, 464.4282531738281)","(40.9676628112793, 162.65492248535156, 48.559783935546875)","(29.141366958618164, 154.63961791992188, 45.6424446105957)",POINT (0.6061403751373291 0.2272547483444214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598165042297,3390672529,1,1,"(0.654026448726654, 0.190313920378685)","(0.628989040851593, 0.24116425216197968)",1,1,3.3826446533203125,3.0682525634765625,"(-0.7915968894958496, 45.203773498535156, 465.09759521484375)","(64.91487884521484, 50.183414459228516, 464.6270751953125)","(51.60037612915039, 165.39402770996094, 49.556739807128906)","(42.94932556152344, 156.10687255859375, 46.17650604248047)",POINT (0.6415077447891235 0.2157390862703323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598165058962,3390689194,1,1,"(0.649612307548523, 0.20405009388923645)","(0.6281726360321045, 0.2386299967765808)",1,1,3.39898681640625,3.07659912109375,"(-0.7815712690353394, 45.20008087158203, 465.08538818359375)","(64.90491485595703, 50.15349197387695, 464.5223693847656)","(50.07518768310547, 162.8852996826172, 48.64363098144531)","(42.66722869873047, 156.56973266601562, 46.3449592590332)",POINT (0.6388924717903137 0.2213400453329086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598165075630,3390705861,1,1,"(0.6559688448905945, 0.2195306420326233)","(0.618942141532898, 0.23536641895771027)",1,1,3.4109649658203125,3.06207275390625,"(-0.782437801361084, 45.19868087768555, 465.1090087890625)","(64.9041976928711, 50.154056549072266, 464.5285949707031)","(52.27152633666992, 160.05796813964844, 47.61455535888672)","(39.47785568237305, 157.16578674316406, 46.56190872192383)",POINT (0.6374554932117462 0.2274485304951668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,26,598165092297,3390722528,1,1,"(0.6565201282501221, 0.21479807794094086)","(0.63199383020401, 0.22418341040611267)",1,1,3.386993408203125,3.081085205078125,"(-0.7792578935623169, 45.193199157714844, 465.09124755859375)","(64.90126037597656, 50.150657653808594, 464.4918212890625)","(52.46199417114258, 160.9223175048828, 47.929134368896484)","(43.987548828125, 159.2082061767578, 47.30527877807617)",POINT (0.644256979227066 0.2194907441735268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
