,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,40,26,3598590977,3684431241,1,1,"(0.6891566514968872, 0.23572683334350586)","(0.6816579103469849, 0.21664604544639587)",1,1,3.499725341796875,3.4513092041015625,"(-7.742253303527832, -112.82109069824219, 652.7102661132812)","(48.6025390625, -120.13227844238281, 668.0682373046875)","(65.82041931152344, 157.50851440429688, 46.68663024902344)","(63.22185516357422, 161.00357055664062, 47.958709716796875)",POINT (0.685407280921936 0.2261864393949509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598607644,3684447908,1,1,"(0.6905452013015747, 0.2219424843788147)","(0.681208610534668, 0.19608494639396667)",1,1,3.463836669921875,3.425521850585937,"(-7.72648286819458, -112.82003784179688, 652.6636962890625)","(48.619110107421875, -120.12577819824219, 667.9803466796875)","(66.30160522460938, 160.03338623046875, 47.605648040771484)","(63.06614685058594, 164.76974487304688, 49.32954406738281)",POINT (0.6858769059181213 0.2090137153863907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598624311,3684464574,1,1,"(0.6886031627655029, 0.22302362322807312)","(0.6854981184005737, 0.19181528687477112)",1,1,3.48736572265625,3.42303466796875,"(-7.7105817794799805, -112.80984497070312, 652.5938110351562)","(48.63508224487305, -120.1195068359375, 667.9417114257812)","(65.62861633300781, 159.8353729248047, 47.533546447753906)","(64.5526123046875, 165.5518341064453, 49.61417770385742)",POINT (0.6870506405830383 0.2074194550514221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598640978,3684481241,1,1,"(0.6824080944061279, 0.23260730504989624)","(0.6850107908248901, 0.20577265322208405)",1,1,3.484344482421875,3.423675537109375,"(-7.690494060516357, -112.80599212646484, 652.4996337890625)","(48.66164779663086, -120.13653564453125, 667.9735107421875)","(63.48179626464844, 158.07989501953125, 46.89463806152344)","(64.38372039794922, 162.9952392578125, 48.68363571166992)",POINT (0.683709442615509 0.2191899791359901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598657646,3684497908,1,1,"(0.6906110048294067, 0.24214543402194977)","(0.6902199983596802, 0.211295947432518)",1,1,3.481719970703125,3.43731689453125,"(-7.676746368408203, -112.80441284179688, 652.4649658203125)","(48.681495666503906, -120.15296173095703, 668.00732421875)","(66.32441711425781, 156.33279418945312, 46.25869369506836)","(66.18891906738281, 161.9835205078125, 48.315467834472656)",POINT (0.6904155015945435 0.2267206907272339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598674313,3684514575,1,1,"(0.6885929703712463, 0.23604661226272583)","(0.6862224340438843, 0.19602778553962708)",1,1,3.490814208984375,3.4174957275390625,"(-7.660543441772461, -112.80451965332031, 652.4300537109375)","(48.70751190185547, -120.1701889038086, 668.041015625)","(65.62507629394531, 157.44992065429688, 46.66531753540039)","(64.8035888671875, 164.7802276611328, 49.33333206176758)",POINT (0.6874077022075653 0.2160371989011764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598690980,3684531241,1,1,"(0.6877288222312927, 0.2405865490436554)","(0.6870644688606262, 0.19430702924728394)",1,1,3.471038818359375,3.4128570556640625,"(-7.640229225158691, -112.79890441894531, 652.371337890625)","(48.72665023803711, -120.17213439941406, 667.9774780273438)","(65.32563018798828, 156.61834716796875, 46.362648010253906)","(65.09541320800781, 165.09542846679688, 49.44800567626953)",POINT (0.6873966455459595 0.2174467891454697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598707650,3684547911,1,1,"(0.6884365677833557, 0.2497529685497284)","(0.6848652958869934, 0.19985772669315338)",1,1,3.4876251220703125,3.402084350585937,"(-7.611716270446777, -112.78207397460938, 652.3012084960938)","(48.75260925292969, -120.16152954101562, 667.9359130859375)","(65.57086181640625, 154.93931579589844, 45.75151443481445)","(64.33332061767578, 164.0786895751953, 49.0779914855957)",POINT (0.6866509318351746 0.2248053476214409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598724317,3684564577,1,1,"(0.706311821937561, 0.22572283446788788)","(0.7076305150985718, 0.18714624643325806)",1,1,3.459823608398437,3.404525756835937,"(-7.542555809020996, -112.77696228027344, 652.3263549804688)","(48.797508239746094, -120.13282012939453, 667.804443359375)","(71.76531982421875, 159.34095764160156, 47.35354995727539)","(72.22229766845703, 166.40707397460938, 49.92544174194336)",POINT (0.7069711685180664 0.206434540450573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598740984,3684581244,1,1,"(0.7024762034416199, 0.22234292328357697)","(0.7006343007087708, 0.1976194977760315)",1,1,3.4691619873046875,3.4121551513671875,"(-7.518592834472656, -112.78316497802734, 652.3267822265625)","(48.81904602050781, -120.14120483398438, 667.77685546875)","(70.43611907958984, 159.9600372314453, 47.578948974609375)","(69.79783630371094, 164.48866271972656, 49.22724914550781)",POINT (0.7015552520751953 0.2099812105298042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598757652,3684597911,1,1,"(0.7049682140350342, 0.22143356502056122)","(0.7064515352249146, 0.19237501919269562)",1,1,3.45904541015625,3.4030914306640625,"(-7.505472183227539, -112.79698181152344, 652.27978515625)","(48.83885192871094, -120.16421508789062, 667.7479248046875)","(71.29971313476562, 160.12661743164062, 47.63955307006836)","(71.813720703125, 165.4492950439453, 49.57686996459961)",POINT (0.7057098746299744 0.2069042921066284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598774319,3684614578,1,1,"(0.6981383562088013, 0.23256677389144897)","(0.7032133340835571, 0.20390373468399048)",1,1,3.456146240234375,3.4182586669921875,"(-7.487476825714111, -112.80528259277344, 652.2571411132812)","(48.86299133300781, -120.17842102050781, 667.7322998046875)","(68.93289184570312, 158.08734130859375, 46.89730453491211)","(70.69156646728516, 163.3375701904297, 48.80826187133789)",POINT (0.7006758451461792 0.2182352542877197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598790986,3684631244,1,1,"(0.7046828866004944, 0.22902019321918488)","(0.7012813687324524, 0.182037815451622)",1,1,3.463043212890625,3.3850250244140625,"(-7.468380928039551, -112.83684539794922, 652.29248046875)","(48.88941192626953, -120.21781921386719, 667.767578125)","(71.2008285522461, 158.73695373535156, 47.13376235961914)","(70.02206420898438, 167.34280395507812, 50.265968322753906)",POINT (0.7029821276664734 0.2055290043354034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598807653,3684647911,1,1,"(0.7038447260856628, 0.22879727184772491)","(0.7060866951942444, 0.19515876471996307)",1,1,3.463714599609375,3.404159545898437,"(-7.445399284362793, -112.83673858642578, 652.2694091796875)","(48.918312072753906, -120.22982788085938, 667.8128662109375)","(70.91036224365234, 158.77780151367188, 47.148616790771484)","(71.68731689453125, 164.9394073486328, 49.3912467956543)",POINT (0.7049657106399536 0.211978018283844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598824320,3684664577,1,1,"(0.7003622055053711, 0.23518525063991547)","(0.7062608599662781, 0.19829612970352173)",1,1,3.4434967041015625,3.385284423828125,"(-7.42381477355957, -112.84988403320312, 652.2698974609375)","(48.93759536743164, -120.2432861328125, 667.8223876953125)","(69.70353698730469, 157.6077117919922, 46.72273254394531)","(71.74765014648438, 164.36473083496094, 49.18209457397461)",POINT (0.7033115327358246 0.2167406901717186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598840993,3684681250,1,1,"(0.707116425037384, 0.2275865077972412)","(0.7133691906929016, 0.1908210664987564)",1,1,3.444305419921875,3.39752197265625,"(-7.398792266845703, -112.84107971191406, 652.235595703125)","(48.9583740234375, -120.24931335449219, 667.8447265625)","(72.04414367675781, 158.9995880126953, 47.229347229003906)","(74.2109603881836, 165.73394775390625, 49.680450439453125)",POINT (0.7102428078651428 0.2092037871479988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598857661,3684697917,1,1,"(0.7071582078933716, 0.22380977869033813)","(0.7051166296005249, 0.20066046714782715)",1,1,3.4541015625,3.4029083251953125,"(-7.383121490478516, -112.83116149902344, 652.247802734375)","(48.96995162963867, -120.24615478515625, 667.8431396484375)","(72.0586166381836, 159.6913604736328, 47.48115921020508)","(71.35111999511719, 163.931640625, 49.02450180053711)",POINT (0.7061374187469482 0.2122351229190826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598874327,3684714583,1,1,"(0.6990134716033936, 0.22813451290130615)","(0.7077873945236206, 0.2006906121969223)",1,1,3.4514312744140625,3.403427124023437,"(-7.375848293304443, -112.80764770507812, 652.2706298828125)","(48.974281311035156, -120.23130798339844, 667.865966796875)","(69.23616790771484, 158.89920043945312, 47.19281005859375)","(72.27666473388672, 163.92613220214844, 49.02245330810547)",POINT (0.7034004330635071 0.2144125625491142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598890995,3684731250,1,1,"(0.7113890051841736, 0.2310762256383896)","(0.7073554992675781, 0.1824367493391037)",1,1,3.452865600585937,3.4020538330078125,"(-7.378583908081055, -112.7828140258789, 652.294189453125)","(48.97425079345703, -120.2187728881836, 667.9285888671875)","(73.5247573852539, 158.36036682128906, 46.99664306640625)","(72.12699890136719, 167.26971435546875, 50.239444732666016)",POINT (0.7093722522258759 0.2067564874887466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598907662,3684747917,1,1,"(0.7065227627754211, 0.23720964789390564)","(0.7082300782203674, 0.18676091730594635)",1,1,3.4775848388671875,3.409027099609375,"(-7.393862724304199, -112.74897766113281, 652.3531494140625)","(48.96495819091797, -120.17264556884766, 667.9780883789062)","(71.83841705322266, 157.2368927001953, 46.5877685546875)","(72.43004608154297, 166.4776611328125, 49.95113754272461)",POINT (0.7073764204978943 0.211985282599926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598924329,3684764583,1,1,"(0.7092370986938477, 0.22479213774204254)","(0.7223685383796692, 0.2055377960205078)",1,1,3.470550537109375,3.412933349609375,"(-7.413609027862549, -112.71265411376953, 652.4816284179688)","(48.94329833984375, -120.12045288085938, 668.032470703125)","(72.7790298461914, 159.5114288330078, 47.41564178466797)","(77.3295669555664, 163.03826904296875, 48.699275970458984)",POINT (0.7158028185367584 0.2151649668812752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598940996,3684781250,1,1,"(0.7204374074935913, 0.21846938133239746)","(0.7340359687805176, 0.20138537883758545)",1,1,3.4659881591796875,3.4236297607421875,"(-7.415217399597168, -112.66260528564453, 652.564208984375)","(48.92500305175781, -120.06355285644531, 668.0232543945312)","(76.66034698486328, 160.66957092285156, 47.837188720703125)","(81.37274169921875, 163.7988739013672, 48.97612762451172)",POINT (0.7272366881370544 0.2099273800849915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3598957671,3684797924,1,1,"(0.7184018492698669, 0.23097717761993408)","(0.719525933265686, 0.2105911523103714)",1,1,3.4721221923828125,3.433624267578125,"(-7.4882001876831055, -112.61931610107422, 652.5978393554688)","(48.859954833984375, -120.01095581054688, 667.9707641601562)","(75.95494842529297, 158.3784942626953, 47.0032844543457)","(76.34449005126953, 162.1126251220703, 48.36240005493164)",POINT (0.7189638912677765 0.2207841649651527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598974337,3684814590,1,1,"(0.7277291417121887, 0.22957509756088257)","(0.7242721319198608, 0.19749310612678528)",1,1,3.4792022705078125,3.42877197265625,"(-7.570026397705078, -112.5738525390625, 652.7255859375)","(48.79345703125, -119.95266723632812, 668.055419921875)","(79.18720245361328, 158.63531494140625, 47.09679412841797)","(77.98920440673828, 164.51182556152344, 49.23565673828125)",POINT (0.7260006368160248 0.2135341018438339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3598991005,3684831257,1,1,"(0.722292959690094, 0.2280876338481903)","(0.7307913899421692, 0.20253165066242218)",1,1,3.486541748046875,3.4217529296875,"(-7.652683258056641, -112.53304290771484, 652.829345703125)","(48.731773376464844, -119.91273498535156, 668.2277221679688)","(77.30335998535156, 158.9077911376953, 47.1959114074707)","(80.2483901977539, 163.5889129638672, 48.89972686767578)",POINT (0.7265421748161316 0.2153096422553062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599007672,3684847924,1,1,"(0.7238523364067078, 0.22013500332832336)","(0.7226829528808594, 0.20738394558429718)",1,1,3.4786834716796875,3.4357452392578125,"(-7.740466117858887, -112.4757080078125, 652.9578857421875)","(48.66318893432617, -119.83615112304688, 668.251220703125)","(77.84373474121094, 160.36447143554688, 47.72614288330078)","(77.4384994506836, 162.70010375976562, 48.576229095458984)",POINT (0.7232676446437836 0.2137594744563103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599024338,3684864590,1,1,"(0.7235580682754517, 0.2307453602552414)","(0.7197726368904114, 0.19917070865631104)",1,1,3.4679107666015625,3.424285888671875,"(-7.845683574676514, -112.45468139648438, 653.1085815429688)","(48.576446533203125, -119.7847671508789, 668.35205078125)","(77.74178314208984, 158.4209747314453, 47.01872634887695)","(76.42999267578125, 164.2045440673828, 49.12377166748047)",POINT (0.7216653525829315 0.2149580344557762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599041006,3684881257,1,1,"(0.721563994884491, 0.2221890389919281)","(0.7244692444801331, 0.2085399031639099)",1,1,3.4885711669921875,3.437774658203125,"(-7.937500953674316, -112.41712951660156, 653.16552734375)","(48.49717712402344, -119.72665405273438, 668.426025390625)","(77.05075073242188, 159.9882354736328, 47.58920669555664)","(78.05752563476562, 162.48837280273438, 48.49913787841797)",POINT (0.723016619682312 0.215364471077919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599057674,3684897924,1,1,"(0.7237629890441895, 0.22753936052322388)","(0.7253997325897217, 0.2093806117773056)",1,1,3.482025146484375,3.412948608398437,"(-8.030597686767578, -112.41908264160156, 653.3992309570312)","(48.416114807128906, -119.69429779052734, 668.4761352539062)","(77.81278228759766, 159.0082244873047, 47.23247146606445)","(78.37997436523438, 162.33438110351562, 48.443119049072266)",POINT (0.7245813608169556 0.2184599861502647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599074341,3684914590,1,1,"(0.7250427603721619, 0.22969931364059448)","(0.7213156223297119, 0.21002405881881714)",1,1,3.50177001953125,3.4323883056640625,"(-8.104621887207031, -112.38485717773438, 653.4092407226562)","(48.351722717285156, -119.66275787353516, 668.5474243164062)","(78.25629425048828, 158.612548828125, 47.0884895324707)","(76.96468353271484, 162.2165069580078, 48.40022659301758)",POINT (0.7231791913509369 0.2198616862297058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599091010,3684931259,1,1,"(0.7202243208885193, 0.2293831706047058)","(0.7189716696739197, 0.20359712839126587)",1,1,3.50628662109375,3.4530181884765625,"(-8.137826919555664, -112.39685821533203, 653.4554443359375)","(48.32344055175781, -119.6666259765625, 668.603271484375)","(76.58650207519531, 158.6704559326172, 47.10958480834961)","(76.15242004394531, 163.39373779296875, 48.82870864868164)",POINT (0.7195979952812195 0.2164901494979858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599107678,3684947926,1,1,"(0.7282592058181763, 0.23488494753837585)","(0.7253164649009705, 0.20188237726688385)",1,1,3.500244140625,3.456329345703125,"(-8.139005661010742, -112.42205047607422, 653.5147705078125)","(48.32720184326172, -119.67874145507812, 668.6644287109375)","(79.37088775634766, 157.66268920898438, 46.74281692504883)","(78.35111999511719, 163.7078399658203, 48.9429931640625)",POINT (0.7267878353595734 0.2183836624026298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599124344,3684964592,1,1,"(0.7240623235702515, 0.22533895075321198)","(0.7238203883171082, 0.2072957307100296)",1,1,3.4917755126953125,3.4495849609375,"(-8.120076179504395, -112.47621154785156, 653.609619140625)","(48.344940185546875, -119.72561645507812, 668.7233276367188)","(77.91651916503906, 159.41127014160156, 47.379150390625)","(77.83267211914062, 162.71624755859375, 48.58211898803711)",POINT (0.7239413559436798 0.2163173407316208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599141011,3684981259,1,1,"(0.7229141592979431, 0.23515912890434265)","(0.7197132110595703, 0.22608347237110138)",1,1,3.5029754638671875,3.488861083984375,"(-8.070158958435059, -112.5267333984375, 653.6695556640625)","(48.39171600341797, -119.78717041015625, 668.8153686523438)","(77.51863861083984, 157.6125030517578, 46.72446823120117)","(76.40939331054688, 159.27490234375, 47.32951354980469)",POINT (0.7213136851787567 0.230621300637722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599157678,3684997925,1,1,"(0.7230634093284607, 0.23366029560565948)","(0.7223015427589417, 0.21206219494342804)",1,1,3.509033203125,3.44976806640625,"(-8.014371871948242, -112.57664489746094, 653.69482421875)","(48.448585510253906, -119.87884521484375, 668.906005859375)","(77.57035827636719, 157.88702392578125, 46.824440002441406)","(77.30634307861328, 161.8431854248047, 48.26430892944336)",POINT (0.7226824760437012 0.2228612452745438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599174345,3685014592,1,1,"(0.7289435267448425, 0.23578710854053497)","(0.7238045334815979, 0.20658095180988312)",1,1,3.510345458984375,3.4767608642578125,"(-7.951151371002197, -112.60828399658203, 653.625)","(48.50609588623047, -119.94461059570312, 668.9588623046875)","(79.60804748535156, 157.49746704101562, 46.68259048461914)","(77.8271713256836, 162.84718322753906, 48.629791259765625)",POINT (0.7263740301132202 0.221184030175209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599191013,3685031259,1,1,"(0.7220718860626221, 0.23754079639911652)","(0.7179520726203918, 0.23330774903297424)",1,1,3.513290405273437,3.4856414794921875,"(-7.888403415679932, -112.67919921875, 653.6852416992188)","(48.555660247802734, -119.99081420898438, 668.8665771484375)","(77.22676849365234, 157.17623901367188, 46.56568145751953)","(75.799072265625, 157.95159912109375, 46.84793472290039)",POINT (0.720011979341507 0.2354242727160454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599207680,3685047926,1,1,"(0.7224133014678955, 0.22923259437084198)","(0.729166567325592, 0.22505028545856476)",1,1,3.536376953125,3.4749755859375,"(-7.837588787078857, -112.73808288574219, 653.7930297851562)","(48.608665466308594, -120.06340789794922, 668.9447021484375)","(77.3450698852539, 158.69805908203125, 47.119598388671875)","(79.6853256225586, 159.46412658691406, 47.39845657348633)",POINT (0.7257899343967438 0.2271414399147034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599224352,3685064597,1,1,"(0.7153220176696777, 0.23069404065608978)","(0.7247595191001892, 0.1994301974773407)",1,1,3.5272369384765625,3.464218139648437,"(-7.790953636169434, -112.74697875976562, 653.74658203125)","(48.63599395751953, -120.10810089111328, 668.9647216796875)","(74.8876724243164, 158.43035888671875, 47.022220611572266)","(78.15811920166016, 164.15701293945312, 49.106483459472656)",POINT (0.7200407683849335 0.2150621190667152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599241019,3685081264,1,1,"(0.7132818698883057, 0.24017126858234406)","(0.7149990200996399, 0.20606908202171326)",1,1,3.526840209960937,3.465576171875,"(-7.743165016174316, -112.76285552978516, 653.7003173828125)","(48.67158889770508, -120.15718078613281, 669.00732421875)","(74.1806869506836, 156.6943817138672, 46.39035415649414)","(74.77574157714844, 162.94094848632812, 48.66387176513672)",POINT (0.7141404449939728 0.2231201753020287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599257687,3685097931,1,1,"(0.7169368863105774, 0.23915016651153564)","(0.7232733368873596, 0.19860012829303741)",1,1,3.534210205078125,3.4653778076171875,"(-7.702866554260254, -112.75785064697266, 653.642333984375)","(48.72865676879883, -120.18852233886719, 669.0993041992188)","(75.44729614257812, 156.88143920898438, 46.45840835571289)","(77.64310455322266, 164.3090362548828, 49.16183090209961)",POINT (0.7201051115989685 0.2188751474022865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599274353,3685114597,1,1,"(0.7124777436256409, 0.2351611852645874)","(0.7168877720832825, 0.20048277080059052)",1,1,3.520172119140625,3.4701690673828125,"(-7.666127681732178, -112.755859375, 653.655029296875)","(48.75470733642578, -120.17353820800781, 668.9957885742188)","(73.90203094482422, 157.61209106445312, 46.724365234375)","(75.43025970458984, 163.9641876220703, 49.03634262084961)",POINT (0.7146827578544617 0.217821978032589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599291021,3685131264,1,1,"(0.7093338966369629, 0.2507317364215851)","(0.7177236080169678, 0.21710044145584106)",1,1,3.5462799072265625,3.483749389648437,"(-7.637393951416016, -112.75582885742188, 653.656005859375)","(48.78081130981445, -120.1689224243164, 668.954345703125)","(72.81258392333984, 154.76002502441406, 45.68626403808594)","(75.71993255615234, 160.92031860351562, 47.928443908691406)",POINT (0.7135287523269653 0.2339160889387131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599307687,3685147930,1,1,"(0.7139992713928223, 0.23053321242332458)","(0.7204333543777466, 0.2023468315601349)",1,1,3.542327880859375,3.479583740234375,"(-7.619493007659912, -112.75086975097656, 653.6912841796875)","(48.80256271362305, -120.15950012207031, 668.9509887695312)","(74.4292984008789, 158.45982360839844, 47.03288650512695)","(76.658935546875, 163.62277221679688, 48.91201400756836)",POINT (0.7172163128852844 0.2164400219917297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599324355,3685164597,1,1,"(0.7107205986976624, 0.22664116322994232)","(0.7169715762138367, 0.217350572347641)",1,1,3.533843994140625,3.4938507080078125,"(-7.59957218170166, -112.7305679321289, 653.6210327148438)","(48.826541900634766, -120.14616394042969, 668.92333984375)","(73.29312133789062, 159.17274475097656, 47.292362213134766)","(75.45931243896484, 160.87449645996094, 47.91175842285156)",POINT (0.7138460874557495 0.2219958677887917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599341022,3685181264,1,1,"(0.7137951254844666, 0.24226422607898712)","(0.7153165340423584, 0.2150111049413681)",1,1,3.527740478515625,3.494293212890625,"(-7.566559791564941, -112.70703125, 653.5860595703125)","(48.85816955566406, -120.12962341308594, 668.9058837890625)","(74.35856628417969, 156.31103515625, 46.25080871582031)","(74.88577270507812, 161.30300903320312, 48.06776428222656)",POINT (0.7145558297634125 0.2286376655101776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599357695,3685197936,1,1,"(0.7160601615905762, 0.22711454331874847)","(0.718353807926178, 0.1985253244638443)",1,1,3.5311279296875,3.466278076171875,"(-7.5316691398620605, -112.67660522460938, 653.4449462890625)","(48.89202117919922, -120.12186431884766, 668.8639526367188)","(75.14344787597656, 159.08604431152344, 47.260765075683594)","(75.93830871582031, 164.32273864746094, 49.166831970214844)",POINT (0.7172069847583771 0.2128199338912964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,26,3599374362,3685214603,1,1,"(0.7148683071136475, 0.24400898814201355)","(0.7132007479667664, 0.21983306109905243)",1,1,3.5532989501953125,3.494354248046875,"(-7.487741470336914, -112.64269256591797, 653.3160400390625)","(48.93316650390625, -120.09489440917969, 668.7450561523438)","(74.73046112060547, 155.99142456054688, 46.134498596191406)","(74.15259552001953, 160.4197998046875, 47.74622344970703)",POINT (0.7140345275402069 0.231921024620533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599391030,3685231270,1,1,"(0.7142777442932129, 0.242054283618927)","(0.7126092910766602, 0.2160322219133377)",1,1,3.5594482421875,3.4942779541015625,"(-7.442246437072754, -112.62909698486328, 653.269775390625)","(48.973976135253906, -120.07451629638672, 668.6131591796875)","(74.52579498291016, 156.34950256347656, 46.26481246948242)","(73.94759368896484, 161.11599731445312, 47.9996223449707)",POINT (0.7134435176849365 0.2290432527661324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599407696,3685247936,1,1,"(0.7150688171386719, 0.22930669784545898)","(0.7204564809799194, 0.23013915121555328)",1,1,3.549346923828125,3.498565673828125,"(-7.3929667472839355, -112.61817169189453, 653.2469482421875)","(49.017940521240234, -120.07011413574219, 668.569091796875)","(74.79995727539062, 158.68446350097656, 47.11468505859375)","(76.6669692993164, 158.53199768066406, 47.059173583984375)",POINT (0.7177626490592957 0.2297229245305061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599424364,3685264603,1,1,"(0.7168525457382202, 0.22865091264247894)","(0.7104522585868835, 0.20860600471496582)",1,1,3.545623779296875,3.479736328125,"(-7.340906143188477, -112.59980773925781, 653.131103515625)","(49.059303283691406, -120.0458755493164, 668.388427734375)","(75.4180679321289, 158.8046112060547, 47.15840530395508)","(73.20012664794922, 162.47625732421875, 48.49475860595703)",POINT (0.7136524021625519 0.2186284586787224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599441031,3685281270,1,1,"(0.7106300592422485, 0.2358151227235794)","(0.7120423913002014, 0.2127445936203003)",1,1,3.5366973876953125,3.4845733642578125,"(-7.295637130737305, -112.58369445800781, 652.9429931640625)","(49.100746154785156, -120.04546356201172, 668.2822265625)","(73.2617416381836, 157.4923095703125, 46.6807975769043)","(73.75115966796875, 161.71815490722656, 48.21887969970703)",POINT (0.711336225271225 0.2242798581719398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599457698,3685297936,1,1,"(0.7124689817428589, 0.23274832963943481)","(0.7141883373260498, 0.21957223117351532)",1,1,3.5334625244140625,3.4776763916015625,"(-7.2592878341674805, -112.57820129394531, 652.8143310546875)","(49.149322509765625, -120.06172180175781, 668.26318359375)","(73.89900207519531, 158.0540771484375, 46.88520050048828)","(74.49481964111328, 160.46755981445312, 47.76365661621094)",POINT (0.7133286595344543 0.2261602804064751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599474365,3685314603,1,1,"(0.7173023223876953, 0.23053842782974243)","(0.7146034240722656, 0.23901334404945374)",1,1,3.51849365234375,3.494293212890625,"(-7.2226243019104, -112.57585906982422, 652.6735229492188)","(49.18317413330078, -120.07003784179688, 668.1713256835938)","(75.5739517211914, 158.4588623046875, 47.03254699707031)","(74.63864135742188, 156.90650939941406, 46.467498779296875)",POINT (0.7159528732299805 0.2347758859395981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,26,3599491037,3685331274,1,1,"(0.7111037373542786, 0.24220627546310425)","(0.709816038608551, 0.22926415503025055)",1,1,3.540679931640625,3.4756317138671875,"(-7.18095588684082, -112.58119201660156, 652.5919189453125)","(49.213104248046875, -120.06594848632812, 668.017578125)","(73.42591094970703, 156.32164001464844, 46.25468826293945)","(72.97966003417969, 158.69227600097656, 47.11748504638672)",POINT (0.7104598879814148 0.2357352152466774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
