,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,26,24,1294523670,1456958970,1,1,"(0.528457760810852, 0.47517824172973633)","(0.5470933318138123, 0.4649295508861542)",1,1,3.5580596923828125,3.4114532470703125,"(-74.49409484863281, 7.454434394836426, 609.4210205078125)","(-9.721094131469727, 9.083919525146484, 611.7305297851562)","(10.132386207580566, 113.64788818359375, 30.722660064697266)","(16.59029769897461, 115.52515411376953, 31.405941009521484)",POINT (0.5377755463123322 0.4700538963079452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294540337,1456975637,1,1,"(0.5262100696563721, 0.47349390387535095)","(0.5472700595855713, 0.4383673071861267)",1,1,3.5405426025390625,3.397567749023437,"(-74.44371795654297, 7.356267929077148, 609.3075561523438)","(-9.683917045593262, 8.964593887329102, 611.845703125)","(9.353470802307129, 113.9563980102539, 30.834970474243164)","(16.65152359008789, 120.39057159423828, 33.17681121826172)",POINT (0.5367400646209717 0.4559306055307388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294557004,1456992303,1,1,"(0.5252711176872253, 0.48208966851234436)","(0.5479333996772766, 0.45022374391555786)",1,1,3.561187744140625,3.418304443359375,"(-74.37506103515625, 7.2865471839904785, 609.0701904296875)","(-9.626981735229492, 8.892874717712402, 611.8580932617188)","(9.028082847595215, 112.38191223144531, 30.261898040771484)","(16.881399154663086, 118.2188491821289, 32.386314392089844)",POINT (0.536602258682251 0.4661567062139511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294573672,1457008971,1,1,"(0.5288674235343933, 0.47025614976882935)","(0.545415461063385, 0.4597224295139313)",1,1,3.533721923828125,3.4163055419921875,"(-74.32190704345703, 7.253484725952148, 608.96630859375)","(-9.556002616882324, 8.83762264251709, 611.5606079101562)","(10.274353981018066, 114.5494613647461, 31.05081558227539)","(16.008831024169922, 116.47894287109375, 31.753110885620117)",POINT (0.5371414422988892 0.4649892896413803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294590340,1457025638,1,1,"(0.5243878364562988, 0.48179560899734497)","(0.5405125617980957, 0.4687081575393677)",1,1,3.5585479736328125,3.43572998046875,"(-74.27229309082031, 7.27470064163208, 608.9149780273438)","(-9.496842384338379, 8.826925277709961, 611.3555908203125)","(8.721996307373047, 112.4357681274414, 30.2814884185791)","(14.309823036193848, 114.83300018310547, 31.154024124145508)",POINT (0.5324501991271973 0.4752518832683563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294607006,1457042304,1,1,"(0.5246390104293823, 0.47160184383392334)","(0.5467267036437988, 0.46660327911376953)",1,1,3.5292205810546875,3.42767333984375,"(-74.18692016601562, 7.334267616271973, 608.7662963867188)","(-9.433292388916016, 8.886444091796875, 611.4502563476562)","(8.809041023254395, 114.30296325683594, 30.96114158630371)","(16.46322250366211, 115.21855163574219, 31.29440689086914)",POINT (0.5356828570365906 0.4691025614738464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294623674,1457058971,1,1,"(0.5506565570831299, 0.4963003993034363)","(0.5552692413330078, 0.4839668869972229)",1,1,3.5398101806640625,3.4026336669921875,"(-74.08499145507812, 7.40653133392334, 608.7568969726562)","(-9.330465316772461, 8.928454399108887, 611.2459716796875)","(17.8250789642334, 109.7789077758789, 29.314483642578125)","(19.423547744750977, 112.03804016113281, 30.136764526367188)",POINT (0.5529628992080688 0.4901336431503296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294640341,1457075638,1,1,"(0.5416728258132935, 0.5065343976020813)","(0.5584166646003723, 0.47846144437789917)",1,1,3.545654296875,3.393218994140625,"(-74.02302551269531, 7.5442328453063965, 608.5294189453125)","(-9.291345596313477, 9.071151733398438, 611.2060546875)","(14.711883544921875, 107.9043197631836, 28.632186889648438)","(20.514217376708984, 113.04647827148438, 30.503820419311523)",POINT (0.5500447452068329 0.4924979209899902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294657008,1457092304,1,1,"(0.54435133934021, 0.5001609325408936)","(0.5601950287818909, 0.4917169511318207)",1,1,3.5242156982421875,3.4235076904296875,"(-73.94966125488281, 7.706717491149902, 608.3460693359375)","(-9.232812881469727, 9.210604667663574, 611.218017578125)","(15.640084266662598, 109.07176971435547, 29.057109832763672)","(21.130512237548828, 110.61844635009766, 29.62006187438965)",POINT (0.5522731840610504 0.4959389418363571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294673674,1457108970,1,1,"(0.5387585163116455, 0.49696531891822815)","(0.5580873489379883, 0.4886455833911896)",1,1,3.526214599609375,3.4173583984375,"(-73.90174102783203, 7.847224235534668, 608.3240966796875)","(-9.16191291809082, 9.342116355895996, 611.0748291015625)","(13.701956748962402, 109.6571044921875, 29.270166397094727)","(20.400121688842773, 111.18103790283203, 29.8248233795166)",POINT (0.5484229326248169 0.4928054511547089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294690343,1457125638,1,1,"(0.5409798622131348, 0.48707273602485657)","(0.5588241219520569, 0.48475226759910583)",1,1,3.5393524169921875,3.388671875,"(-73.8575668334961, 7.9785871505737305, 608.39697265625)","(-9.103973388671875, 9.486812591552734, 610.9940185546875)","(14.47175407409668, 111.46915435791016, 29.929668426513672)","(20.655441284179688, 111.89420318603516, 30.0843505859375)",POINT (0.5499019920825958 0.4859125018119812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294707017,1457142312,1,1,"(0.5389832854270935, 0.5167548656463623)","(0.5642470717430115, 0.4654238522052765)",1,1,3.563018798828125,3.3964385986328125,"(-73.75798797607422, 8.085344314575195, 608.104736328125)","(-9.01974105834961, 9.532808303833008, 610.69677734375)","(13.779861450195312, 106.03223419189453, 27.9508113861084)","(22.534664154052734, 115.43461608886719, 31.372962951660156)",POINT (0.5516151785850525 0.4910893589258194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294723685,1457158979,1,1,"(0.5449491143226624, 0.50153648853302)","(0.5631319284439087, 0.46856534481048584)",1,1,3.545806884765625,3.367950439453125,"(-73.65640258789062, 8.134069442749023, 607.749755859375)","(-8.922212600708008, 9.592117309570312, 610.6380615234375)","(15.847232818603516, 108.81980895996094, 28.965417861938477)","(22.14825439453125, 114.85916900634766, 31.163522720336914)",POINT (0.5540405213832855 0.4850509166717529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294740352,1457175646,1,1,"(0.5382709503173828, 0.5066128373146057)","(0.5626642107963562, 0.4770394563674927)",1,1,3.5604400634765625,3.39886474609375,"(-73.57192993164062, 8.151077270507812, 607.7161254882812)","(-8.824256896972656, 9.586481094360352, 610.342041015625)","(13.532997131347656, 107.88995361328125, 28.626977920532227)","(21.986162185668945, 113.30696105957031, 30.598600387573242)",POINT (0.5504675805568695 0.4918261468410492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294757019,1457192312,1,1,"(0.5382351875305176, 0.5025350451469421)","(0.5593571066856384, 0.48032093048095703)",1,1,3.5384979248046875,3.405380249023437,"(-73.45740509033203, 8.145984649658203, 607.4278564453125)","(-8.72713851928711, 9.557516098022461, 610.2314453125)","(13.520612716674805, 108.63690185546875, 28.898818969726562)","(20.840126037597656, 112.70587921142578, 30.37981605529785)",POINT (0.548796147108078 0.4914279878139496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294773685,1457208978,1,1,"(0.5383578538894653, 0.49721115827560425)","(0.5592695474624634, 0.49060961604118347)",1,1,3.53814697265625,3.4188232421875,"(-73.38191223144531, 8.11146354675293, 607.1629638671875)","(-8.644510269165039, 9.50853157043457, 610.130126953125)","(13.563112258911133, 109.61209106445312, 29.25374412536621)","(20.809789657592773, 110.82127380371094, 29.693897247314453)",POINT (0.5488137006759644 0.4939103871583939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294790353,1457225645,1,1,"(0.5472254157066345, 0.5095080137252808)","(0.5617542266845703, 0.4817575216293335)",1,1,3.5376739501953125,3.377655029296875,"(-73.328857421875, 8.071013450622559, 607.018310546875)","(-8.584704399108887, 9.454898834228516, 609.638427734375)","(16.63606071472168, 107.35965728759766, 28.433923721313477)","(21.670822143554688, 112.44271850585938, 30.284067153930664)",POINT (0.5544898211956024 0.4956327676773071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294807020,1457242312,1,1,"(0.5409727692604065, 0.5083732604980469)","(0.5640830397605896, 0.48843634128570557)",1,1,3.5532379150390625,3.3802490234375,"(-73.26531219482422, 8.024249076843262, 606.875244140625)","(-8.547534942626953, 9.41522216796875, 609.60888671875)","(14.469286918640137, 107.56749725341797, 28.509618759155273)","(22.477819442749023, 111.21937561035156, 29.838783264160156)",POINT (0.552527904510498 0.4984048008918762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294823687,1457258979,1,1,"(0.5527732372283936, 0.40504711866378784)","(0.5884959101676941, 0.3665871024131775)",1,1,3.543701171875,3.3658905029296875,"(-73.18961334228516, 8.073684692382812, 607.0397338867188)","(-8.5546236038208, 9.450347900390625, 609.5570678710938)","(18.558595657348633, 126.4938735961914, 35.39826583862305)","(30.93778419494629, 133.5386505126953, 37.96234130859375)",POINT (0.5706345736980438 0.3858171105384827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,
0,26,24,1294840358,1457275649,1,1,"(0.5288175344467163, 0.405160516500473)","(0.5520956516265869, 0.3833431303501129)",1,1,3.5481109619140625,3.37481689453125,"(-73.20347595214844, 8.040947914123535, 606.8894653320312)","(-8.583427429199219, 9.419309616088867, 609.56689453125)","(10.257051467895508, 126.47311401367188, 35.39067459106445)","(18.323759078979492, 130.46942138671875, 36.845237731933594)",POINT (0.5404565930366516 0.394251823425293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,24,1294857025,1457292316,1,1,"(0.5431991815567017, 0.4105350375175476)","(0.5578333139419556, 0.3929789066314697)",1,1,3.5514373779296875,3.4114532470703125,"(-73.2169189453125, 8.008291244506836, 606.89697265625)","(-8.581131935119629, 9.37252426147461, 609.5360107421875)","(15.240815162658691, 125.48865509033203, 35.03236770629883)","(20.312074661254883, 128.70445251464844, 36.20278549194336)",POINT (0.5505162477493286 0.4017569720745087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
0,26,24,1294873693,1457308983,1,1,"(0.538005530834198, 0.4014284908771515)","(0.5597708225250244, 0.39483219385147095)",1,1,3.5425262451171875,3.40423583984375,"(-73.26033020019531, 8.032544136047363, 606.92822265625)","(-8.60677719116211, 9.402101516723633, 609.6176147460938)","(13.44103717803955, 127.1567153930664, 35.63949203491211)","(20.983495712280273, 128.36495971679688, 36.07928466796875)",POINT (0.5488881766796112 0.3981303423643112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
0,26,24,1294890359,1457325649,1,1,"(0.5438259840011597, 0.39669153094291687)","(0.5588110685348511, 0.38267725706100464)",1,1,3.5142822265625,3.3799285888671875,"(-73.32562255859375, 8.08343505859375, 607.0811767578125)","(-8.646916389465332, 9.472865104675293, 609.8934326171875)","(15.45803165435791, 128.02438354492188, 35.9553108215332)","(20.650901794433594, 130.59140014648438, 36.88962173461914)",POINT (0.5513185262680054 0.3896843940019608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,
0,26,24,1294907027,1457342316,1,1,"(0.5418714284896851, 0.40039679408073425)","(0.5612121224403381, 0.3581288754940033)",1,1,3.5873565673828125,3.3478240966796875,"(-73.38651275634766, 8.173026084899902, 607.2962036132812)","(-8.704604148864746, 9.563511848449707, 610.0670166015625)","(14.780701637268066, 127.3456802368164, 35.70829391479492)","(21.482975006103516, 135.08795166015625, 38.52621078491211)",POINT (0.5515417754650116 0.3792628347873688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294923694,1457358983,1,1,"(0.5369157195091248, 0.40662136673927307)","(0.5683072209358215, 0.36871930956840515)",1,1,3.568344116210937,3.3735504150390625,"(-73.44500732421875, 8.308965682983398, 607.37744140625)","(-8.764192581176758, 9.703108787536621, 609.951416015625)","(13.063383102416992, 126.2055435180664, 35.29328536987305)","(23.941669464111328, 133.14810180664062, 37.820186614990234)",POINT (0.5526114702224731 0.3876703381538391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,
0,26,24,1294940361,1457375649,1,1,"(0.5397605299949646, 0.392143189907074)","(0.5593892931938171, 0.3866921663284302)",1,1,3.5518035888671875,3.3743133544921875,"(-73.51288604736328, 8.435748100280762, 607.4755249023438)","(-8.820966720581055, 9.872323989868164, 610.1453857421875)","(14.049205780029297, 128.85752868652344, 36.25850296020508)","(20.85127830505371, 129.8560028076172, 36.621917724609375)",POINT (0.5495749115943909 0.3894176781177521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,
0,26,24,1294957028,1457392316,1,1,"(0.5415515899658203, 0.39957401156425476)","(0.5644962787628174, 0.3737679421901703)",1,1,3.5839385986328125,3.3725128173828125,"(-73.60353088378906, 8.561347007751465, 607.7183837890625)","(-8.904010772705078, 10.015974044799805, 610.534423828125)","(14.669858932495117, 127.49641418457031, 35.76310348510742)","(22.621036529541016, 132.22332763671875, 37.48358154296875)",POINT (0.5530239343643188 0.3866709768772125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,
0,26,24,1294973699,1457408986,1,1,"(0.5400295853614807, 0.3933967649936676)","(0.5639070272445679, 0.36074697971343994)",1,1,3.5401153564453125,3.365753173828125,"(-73.67262268066406, 8.68941879272461, 607.7852172851562)","(-8.969165802001953, 10.140095710754395, 610.4183959960938)","(14.142438888549805, 128.62789916992188, 36.17496109008789)","(22.416847229003906, 134.6083984375, 38.35167694091797)",POINT (0.5519683063030243 0.3770718723535538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1294990366,1457425653,1,1,"(0.5409876108169556, 0.39471977949142456)","(0.563487708568573, 0.37675613164901733)",1,1,3.555648803710937,3.3551788330078125,"(-73.76544952392578, 8.769792556762695, 608.0362548828125)","(-9.069643020629883, 10.283781051635742, 610.797119140625)","(14.474440574645996, 128.38555908203125, 36.08675003051758)","(22.271543502807617, 131.6759796142578, 37.28437423706055)",POINT (0.5522376596927643 0.385737955570221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,
0,26,24,1295007034,1457442320,1,1,"(0.5386718511581421, 0.3881976008415222)","(0.5595307350158691, 0.3586806058883667)",1,1,3.54266357421875,3.3559722900390625,"(-73.84748077392578, 8.833824157714844, 608.2153930664062)","(-9.124711036682129, 10.345576286315918, 610.980712890625)","(13.6719331741333, 129.58023071289062, 36.521602630615234)","(20.90029525756836, 134.9868927001953, 38.48945999145508)",POINT (0.5491012930870056 0.3734391033649445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295023700,1457458986,1,1,"(0.5391867160797119, 0.39754584431648254)","(0.5612860321998596, 0.37905511260032654)",1,1,3.531829833984375,3.37701416015625,"(-73.90016174316406, 8.856945991516113, 608.1509399414062)","(-9.196076393127441, 10.399914741516113, 611.0511474609375)","(13.850358009338379, 127.86791229248047, 35.89833450317383)","(21.508563995361328, 131.25486755371094, 37.13112258911133)",POINT (0.5502363741397858 0.3883004784584045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,
0,26,24,1295040368,1457475653,1,1,"(0.5500701069831848, 0.48194438219070435)","(0.5657067894935608, 0.43749794363975525)",1,1,3.564544677734375,3.366790771484375,"(-73.91744232177734, 8.769725799560547, 608.2217407226562)","(-9.297470092773438, 10.351285934448242, 611.171630859375)","(17.621856689453125, 112.40851593017578, 30.27161407470703)","(23.04052734375, 120.5498275756836, 33.23480224609375)",POINT (0.5578884482383728 0.4597211629152298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295057034,1457492319,1,1,"(0.5385019779205322, 0.5413002967834473)","(0.5537193417549133, 0.5123893022537231)",1,1,3.527572631835937,3.375732421875,"(-73.99815368652344, 8.70547866821289, 608.4454345703125)","(-9.375475883483887, 10.312673568725586, 611.107666015625)","(13.613073348999023, 101.53621673583984, 26.31437110900879)","(18.88644027709961, 106.83187866210938, 28.241853713989258)",POINT (0.5461106598377228 0.5268447995185852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295073702,1457508986,1,1,"(0.5392597317695618, 0.5637912750244141)","(0.5625854730606079, 0.5454081296920776)",1,1,3.5238494873046875,3.360565185546875,"(-74.07108306884766, 8.700982093811035, 608.5755615234375)","(-9.472140312194824, 10.323144912719727, 611.2080688476562)","(13.875636100769043, 97.4165267944336, 24.814937591552734)","(21.95888328552246, 100.78377532958984, 26.04054832458496)",POINT (0.5509226024150848 0.5545997023582458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295090369,1457525653,1,1,"(0.5413878560066223, 0.5568356513977051)","(0.5613381266593933, 0.5223233699798584)",1,1,3.518783569335937,3.343231201171875,"(-74.11138916015625, 8.709808349609375, 608.4192504882812)","(-9.475454330444336, 10.340743064880371, 611.187255859375)","(14.613139152526855, 98.69059753417969, 25.278654098510742)","(21.526626586914062, 105.01223754882812, 27.57955551147461)",POINT (0.5513629913330078 0.5395795106887817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295107041,1457542325,1,1,"(0.535987377166748, 0.5584490895271301)","(0.5595985651016235, 0.5170976519584656)",1,1,3.506866455078125,3.3576202392578125,"(-74.1441879272461, 8.720566749572754, 608.3486328125)","(-9.489694595336914, 10.357800483703613, 611.2071533203125)","(12.741655349731445, 98.39505004882812, 25.171098709106445)","(20.923818588256836, 105.96945190429688, 27.927932739257812)",POINT (0.5477929711341858 0.5377733707427979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295123710,1457558993,1,1,"(0.5467440485954285, 0.563071608543396)","(0.5613933205604553, 0.5264527797698975)",1,1,3.5299224853515625,3.37811279296875,"(-74.16443634033203, 8.73820686340332, 608.3017578125)","(-9.485666275024414, 10.391396522521973, 611.1350708007812)","(16.469257354736328, 97.54833984375, 24.862918853759766)","(21.545759201049805, 104.25586700439453, 27.304243087768555)",POINT (0.5540686845779419 0.5447621941566467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295140376,1457575659,1,1,"(0.539111316204071, 0.5505041480064392)","(0.5592168569564819, 0.5189483761787415)",1,1,3.5194244384765625,3.3668365478515625,"(-74.15376281738281, 8.740239143371582, 608.1885986328125)","(-9.468564987182617, 10.404613494873047, 611.0017700195312)","(13.824213981628418, 99.850341796875, 25.700777053833008)","(20.791536331176758, 105.63044738769531, 27.804561614990234)",POINT (0.5491640865802765 0.5347262620925903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295157043,1457592325,1,1,"(0.5425530672073364, 0.5600780844688416)","(0.558376133441925, 0.5187162756919861)",1,1,3.5112457275390625,3.3612213134765625,"(-74.10943603515625, 8.712451934814453, 607.999267578125)","(-9.411983489990234, 10.365243911743164, 610.7451782226562)","(15.016928672790527, 98.0966796875, 25.062463760375977)","(20.500207901000977, 105.67294311523438, 27.820072174072266)",POINT (0.5504646003246307 0.5393971800804138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295173711,1457608993,1,1,"(0.5411280393600464, 0.5534375905990601)","(0.5535503625869751, 0.5259964466094971)",1,1,3.516815185546875,3.3817138671875,"(-74.06884765625, 8.65976333618164, 607.9132080078125)","(-9.349796295166016, 10.318998336791992, 610.6644897460938)","(14.52310848236084, 99.31301879882812, 25.50521469116211)","(18.827899932861328, 104.33944702148438, 27.334657669067383)",POINT (0.5473392009735107 0.5397170186042786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295190378,1457625659,1,1,"(0.5442807674407959, 0.5438135862350464)","(0.5542576909065247, 0.5177245140075684)",1,1,3.5078125,3.3389129638671875,"(-74.0307388305664, 8.557085037231445, 607.8598022460938)","(-9.30307388305664, 10.207857131958008, 610.6973266601562)","(15.615642547607422, 101.07585144042969, 26.146839141845703)","(19.072982788085938, 105.85462951660156, 27.886150360107422)",POINT (0.5492692291736603 0.5307690501213074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295207045,1457642326,1,1,"(0.5313754677772522, 0.5370582938194275)","(0.5457572340965271, 0.5116086602210999)",1,1,3.5301055908203125,3.363632202148437,"(-73.97577667236328, 8.456783294677734, 607.799072265625)","(-9.252939224243164, 10.087516784667969, 610.4725341796875)","(11.143462181091309, 102.31324005126953, 26.597166061401367)","(16.12729263305664, 106.97486877441406, 28.29388427734375)",POINT (0.5385663509368896 0.5243334770202637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295223712,1457658992,1,1,"(0.5314553380012512, 0.5457581281661987)","(0.5463582873344421, 0.4973407983779907)",1,1,3.53955078125,3.366928100585937,"(-73.90608215332031, 8.323331832885742, 607.64892578125)","(-9.179511070251465, 9.919519424438477, 610.155029296875)","(11.171157836914062, 100.71968078613281, 26.017162322998047)","(16.335561752319336, 109.58834838867188, 29.245100021362305)",POINT (0.5389068126678467 0.5215494632720947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295240385,1457675665,1,1,"(0.5314456224441528, 0.5198310613632202)","(0.5484610199928284, 0.5072577595710754)",1,1,3.5151519775390625,3.37335205078125,"(-73.84963989257812, 8.177563667297363, 607.4932250976562)","(-9.136323928833008, 9.809229850769043, 610.2698974609375)","(11.16777515411377, 105.46876525878906, 27.745725631713867)","(17.06425666809082, 107.7718276977539, 28.58395767211914)",POINT (0.5399533212184906 0.5135444104671478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295257053,1457692332,1,1,"(0.5393838286399841, 0.5362379550933838)","(0.548878014087677, 0.5036267638206482)",1,1,3.529571533203125,3.375961303710937,"(-73.79345703125, 8.099946975708008, 607.3927612304688)","(-9.080575942993164, 9.72203254699707, 610.4570922851562)","(13.918672561645508, 102.4635009765625, 26.651859283447266)","(17.208742141723633, 108.43694305419922, 28.826005935668945)",POINT (0.5441309213638306 0.519932359457016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295273719,1457708998,1,1,"(0.5407514572143555, 0.5422119498252869)","(0.5537429451942444, 0.4972602128982544)",1,1,3.537704467773437,3.353912353515625,"(-73.75395202636719, 8.061741828918457, 607.5587158203125)","(-9.019500732421875, 9.687784194946289, 610.1085815429688)","(14.392606735229492, 101.36923217773438, 26.253599166870117)","(18.894617080688477, 109.60310363769531, 29.250471115112305)",POINT (0.5472472012042999 0.5197360813617706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295290387,1457725665,1,1,"(0.534857988357544, 0.5445177555084229)","(0.5524659156799316, 0.49794334173202515)",1,1,3.5403594970703125,3.363265991210937,"(-73.68806457519531, 8.061683654785156, 607.584716796875)","(-8.960752487182617, 9.698219299316406, 610.234130859375)","(12.3502836227417, 100.94686126708984, 26.099884033203125)","(18.452085494995117, 109.47795867919922, 29.204975128173828)",POINT (0.5436619520187378 0.521230548620224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,24,1295307053,1457742331,1,1,"(0.5352519154548645, 0.539040207862854)","(0.5502336621284485, 0.5011571645736694)",1,1,3.533721923828125,3.38140869140625,"(-73.60635375976562, 8.09775161743164, 607.635498046875)","(-8.884689331054688, 9.738317489624023, 610.6485595703125)","(12.486794471740723, 101.9501953125, 26.46507453918457)","(17.678518295288086, 108.88929748535156, 28.990684509277344)",POINT (0.5427427887916565 0.5200986862182617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
