,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,29,36,757302439088,1865302704,1,1,"(0.4809335172176361, 0.3057391345500946)","(0.4502294659614563, 0.2763931155204773)",1,1,2.629745483398437,2.2820587158203125,"(-32.32661819458008, -63.705562591552734, 591.5388793945312)","(32.168766021728516, -69.05339813232422, 595.48388671875)","(-8.207612037658691, 144.31314086914062, 41.883907318115234)","(-18.816638946533203, 149.6728057861328, 43.834625244140625)",POINT (0.4655814915895462 0.291066125035286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302455755,1865319371,1,1,"(0.48169898986816406, 0.32377395033836365)","(0.4612010419368744, 0.2645149230957031)",1,1,2.634979248046875,2.301620483398437,"(-32.3197021484375, -63.71631622314453, 591.55859375)","(32.179969787597656, -69.06732177734375, 595.5413818359375)","(-7.943116664886475, 141.01931762695312, 40.685054779052734)","(-15.025679588317871, 151.8422088623047, 44.62424087524414)",POINT (0.4714500159025192 0.2941444367170334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302472428,1865336043,1,1,"(0.4791962802410126, 0.31962859630584717)","(0.45885637402534485, 0.27426615357398987)",1,1,2.6486358642578125,2.2987823486328125,"(-32.30385971069336, -63.71106719970703, 591.551025390625)","(32.19841766357422, -69.06016540527344, 595.5299072265625)","(-8.80786418914795, 141.7764129638672, 40.96061706542969)","(-15.83582592010498, 150.06126403808594, 43.976051330566406)",POINT (0.4690263271331787 0.2969473749399185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302489095,1865352710,1,1,"(0.4800478518009186, 0.3264854848384857)","(0.4561108648777008, 0.28276750445365906)",1,1,2.642074584960937,2.303573608398437,"(-32.279998779296875, -63.7191162109375, 591.5337524414062)","(32.22627258300781, -69.0704116821289, 595.478271484375)","(-8.51362419128418, 140.52410888671875, 40.504764556884766)","(-16.784465789794922, 148.5085906982422, 43.41093826293945)",POINT (0.4680793583393097 0.3046264946460724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302505762,1865369377,1,1,"(0.4873940348625183, 0.3278179168701172)","(0.45739492774009705, 0.3006874620914459)",1,1,2.644760131835937,2.295867919921875,"(-32.24909973144531, -63.717376708984375, 591.55615234375)","(32.25719451904297, -69.07227325439453, 595.475341796875)","(-5.975337028503418, 140.28074645996094, 40.41621780395508)","(-16.34078598022461, 145.23574829101562, 42.2197265625)",POINT (0.4723944813013077 0.3142526894807816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302522431,1865386044,1,1,"(0.4819399118423462, 0.3239317834377289)","(0.45765596628189087, 0.30303099751472473)",1,1,2.6254425048828125,2.3236541748046875,"(-32.22276306152344, -63.719329833984375, 591.5491943359375)","(32.28349304199219, -69.08566284179688, 595.5023193359375)","(-7.859864711761475, 140.99049377441406, 40.67454147338867)","(-16.250585556030273, 144.80775451660156, 42.06391906738281)",POINT (0.4697979390621185 0.3134813904762268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302539097,1865402710,1,1,"(0.4853490889072418, 0.32380247116088867)","(0.45475441217422485, 0.2874472737312317)",1,1,2.6526031494140625,2.3136138916015625,"(-32.19862365722656, -63.718292236328125, 591.5906372070312)","(32.30653381347656, -69.08766174316406, 595.4799194335938)","(-6.681915283203125, 141.0141143798828, 40.68313980102539)","(-17.25315284729004, 147.65390014648438, 43.09982681274414)",POINT (0.4700517505407333 0.3056248724460602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302555764,1865419376,1,1,"(0.48276618123054504, 0.3110272288322449)","(0.4659578800201416, 0.2819739282131195)",1,1,2.6350555419921875,2.2848663330078125,"(-32.1780891418457, -63.71644592285156, 591.582763671875)","(32.32609939575195, -69.09248352050781, 595.4882202148438)","(-7.5743818283081055, 143.3473358154297, 41.53238296508789)","(-13.382074356079102, 148.65353393554688, 43.46366500854492)",POINT (0.4743620306253433 0.2965005785226822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302572431,1865436043,1,1,"(0.4818161725997925, 0.31925949454307556)","(0.46050825715065, 0.25993815064430237)",1,1,2.652923583984375,2.289825439453125,"(-32.15663146972656, -63.701759338378906, 591.546142578125)","(32.34992218017578, -69.08007049560547, 595.52490234375)","(-7.902626991271973, 141.84384155273438, 40.9851188659668)","(-15.265050888061523, 152.6781005859375, 44.9284782409668)",POINT (0.4711622148752212 0.289598822593689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302589099,1865452710,1,1,"(0.48458248376846313, 0.3258328437805176)","(0.4614246189594269, 0.31012412905693054)",1,1,2.655181884765625,2.3493194580078125,"(-32.141822814941406, -63.69047546386719, 591.567138671875)","(32.36923599243164, -69.07914733886719, 595.5628662109375)","(-6.9467902183532715, 140.64328002929688, 40.548194885253906)","(-14.948423385620117, 143.5122833251953, 41.59238815307617)",POINT (0.473003551363945 0.3179784864187241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302605771,1865469382,1,1,"(0.48080989718437195, 0.3123737871646881)","(0.4505142569541931, 0.3035380244255066)",1,1,2.628936767578125,2.343597412109375,"(-32.12710952758789, -63.68359375, 591.5684204101562)","(32.394371032714844, -69.08509063720703, 595.5604248046875)","(-8.250321388244629, 143.1013946533203, 41.44287872314453)","(-18.718229293823242, 144.7151336669922, 42.030216217041016)",POINT (0.4656620770692825 0.3079559057950974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302622439,1865486049,1,1,"(0.47372686862945557, 0.31852778792381287)","(0.4567866921424866, 0.297331303358078)",1,1,2.6390380859375,2.3146209716796875,"(-32.113346099853516, -63.67599105834961, 591.56982421875)","(32.40700912475586, -69.0830078125, 595.538818359375)","(-10.69768238067627, 141.9774627685547, 41.03377151489258)","(-16.550952911376953, 145.84872436523438, 42.44281768798828)",POINT (0.4652567803859711 0.3079295456409454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302639105,1865502715,1,1,"(0.4782315492630005, 0.31374719738960266)","(0.46594005823135376, 0.26548221707344055)",1,1,2.6353759765625,2.3089752197265625,"(-32.10095977783203, -63.670753479003906, 591.5411987304688)","(32.42009353637695, -69.07621002197266, 595.5087890625)","(-9.141210556030273, 142.85057067871094, 41.35157012939453)","(-13.388216018676758, 151.66551208496094, 44.55998611450195)",POINT (0.4720858037471771 0.2896147072315216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302655772,1865519381,1,1,"(0.4762687385082245, 0.2911173403263092)","(0.4630405604839325, 0.24026228487491608)",1,1,2.65338134765625,2.28887939453125,"(-32.09720230102539, -63.61509323120117, 591.5614013671875)","(32.39615249633789, -69.02816009521484, 595.6575927734375)","(-9.8193998336792, 146.98362731933594, 42.85585403442383)","(-14.390067100524902, 156.27162170410156, 46.23644256591797)",POINT (0.4696546494960785 0.2656898126006126),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,29,36,757302672438,1865536047,1,1,"(0.479859322309494, 0.29040053486824036)","(0.4618132412433624, 0.23264740407466888)",1,1,2.6514129638671875,2.299530029296875,"(-32.10291290283203, -63.61875915527344, 591.5609741210938)","(32.38597869873047, -69.025390625, 595.6392822265625)","(-8.57876968383789, 147.11453247070312, 42.90352249145508)","(-14.8141450881958, 157.66236877441406, 46.74262237548828)",POINT (0.4708362817764282 0.2615239694714546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302689106,1865552715,1,1,"(0.4791540801525116, 0.29230162501335144)","(0.45443329215049744, 0.22438327968120575)",1,1,2.6449127197265625,2.27471923828125,"(-32.11436462402344, -63.618595123291016, 591.5687866210938)","(32.38612365722656, -69.02241516113281, 595.6099853515625)","(-8.822439193725586, 146.76731872558594, 42.77715301513672)","(-17.364105224609375, 159.17172241210938, 47.29196548461914)",POINT (0.4667936861515045 0.2583424523472786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302705774,1865569382,1,1,"(0.4729727506637573, 0.29509347677230835)","(0.44852688908576965, 0.25817304849624634)",1,1,2.6575164794921875,2.3450164794921875,"(-32.12135314941406, -63.619300842285156, 591.5589599609375)","(32.381412506103516, -69.02864074707031, 595.6401977539062)","(-10.958243370056152, 146.25743103027344, 42.59156036376953)","(-19.404918670654297, 153.00045776367188, 45.04580307006836)",POINT (0.4607498198747635 0.2766332626342773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302722439,1865586047,1,1,"(0.47846534848213196, 0.28441035747528076)","(0.4571492671966553, 0.243732288479805)",1,1,2.652938842773437,2.317367553710937,"(-32.14588165283203, -63.60752868652344, 591.6441650390625)","(32.373085021972656, -69.03431701660156, 595.7298583984375)","(-9.060419082641602, 148.20855712890625, 43.30173873901367)","(-16.425668716430664, 155.6378631591797, 46.005760192871094)",POINT (0.4678073078393936 0.2640713229775429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302739111,1865602718,1,1,"(0.48099154233932495, 0.29784640669822693)","(0.4312571585178375, 0.4256126284599304)",1,1,2.6464385986328125,2.19036865234375,"(-32.160743713378906, -63.56610107421875, 591.8955688476562)","(32.259071350097656, -68.97056579589844, 595.9886474609375)","(-8.187552452087402, 145.754638671875, 42.408546447753906)","(-25.372053146362305, 122.41984558105469, 33.91536331176758)",POINT (0.4561243504285812 0.3617295175790787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757302822448,1865686053,1,1,"(0.49780115485191345, 1.1275160312652588)","(0.45110267400741577, 0.9851445555686951)",1,1,1.02587890625,1.0951995849609375,"(-32.14398956298828, -63.42923355102539, 592.15185546875)","(32.583412170410156, -68.82545471191406, 596.115478515625)","(-2.379425287246704, -5.773540019989014, -12.743195533752441)","(-18.514911651611328, 20.228721618652344, -3.2791287899017334)",POINT (0.4744519144296646 1.056330293416977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,36,757302839115,1865702720,1,1,"(0.3632172644138336, 0.5790644288063049)","(0.5331307053565979, 0.5789597630500793)",1,1,2.005706787109375,1.568145751953125,"(-32.25935363769531, -63.492523193359375, 592.1199340820312)","(32.36774826049805, -68.8813247680664, 596.106689453125)","(-48.88154983520508, 94.3938980102539, 23.71475601196289)","(9.827845573425293, 94.41300201416016, 23.72174072265625)",POINT (0.4481739848852158 0.5790120959281921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302855786,1865719390,1,1,"(0.5394378900527954, 0.34223073720932007)","(0.4958871901035309, 0.2552565336227417)",1,1,2.5600738525390625,2.2675933837890625,"(-32.28366470336914, -63.526817321777344, 592.0303955078125)","(32.310691833496094, -68.88958740234375, 595.95361328125)","(12.0071382522583, 137.6484375, 39.4581184387207)","(-3.04072904586792, 153.53311157226562, 45.239681243896484)",POINT (0.5176625400781631 0.2987436354160309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757302872452,1865736056,1,1,"(0.5274346470832825, 0.24677041172981262)","(0.5022444128990173, 0.1646057665348053)",1,1,2.641937255859375,2.293426513671875,"(-32.32710647583008, -63.57090759277344, 592.084228515625)","(32.26103210449219, -68.92565155029297, 596.01708984375)","(7.859707832336426, 155.0830078125, 45.80379104614258)","(-0.8441422581672668, 170.0892791748047, 51.265663146972656)",POINT (0.5148395299911499 0.205688089132309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757302889120,1865752723,1,1,"(0.5196038484573364, 0.28376564383506775)","(0.5060656666755676, 0.2406764030456543)",1,1,2.609970092773437,2.265899658203125,"(-32.373924255371094, -63.60040283203125, 592.1478271484375)","(32.21840286254883, -68.94214630126953, 596.101318359375)","(5.153983116149902, 148.32627868652344, 43.3445930480957)","(0.47619152069091797, 156.1959686279297, 46.20892333984375)",POINT (0.512834757566452 0.262221023440361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,29,36,757302905787,1865769390,1,1,"(0.5205913782119751, 0.2765825390815735)","(0.5070961713790894, 0.2317190319299698)",1,1,2.626495361328125,2.29510498046875,"(-32.40821838378906, -63.626834869384766, 592.1441040039062)","(32.16984558105469, -68.94475555419922, 595.9671630859375)","(5.495205402374268, 149.63821411132812, 43.82206344604492)","(0.8322636485099792, 157.83192443847656, 46.8043327331543)",POINT (0.5138437747955322 0.2541507855057716),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,29,36,757302922454,1865786056,1,1,"(0.5168222188949585, 0.26655036211013794)","(0.5106244683265686, 0.22027388215065002)",1,1,2.65338134765625,2.32147216796875,"(-32.44203186035156, -63.661224365234375, 592.1511840820312)","(32.135406494140625, -68.9630126953125, 595.9505004882812)","(4.192861557006836, 151.470458984375, 44.4889030456543)","(2.051372766494751, 159.9222412109375, 47.565128326416016)",POINT (0.5137233436107635 0.243412122130394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302939121,1865802723,1,1,"(0.5175496935844421, 0.23733140528202057)","(0.5049963593482971, 0.22375774383544922)",1,1,2.655792236328125,2.3426055908203125,"(-32.46940612792969, -63.68230056762695, 592.1192626953125)","(32.108497619628906, -68.98806762695312, 596.0220336914062)","(4.444187164306641, 156.80691528320312, 46.431243896484375)","(0.1067006066441536, 159.28594970703125, 47.333553314208984)",POINT (0.5112730264663696 0.2305445745587349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757302955789,1865819390,1,1,"(0.517878532409668, 0.24704097211360931)","(0.5083779096603394, 0.17168492078781128)",1,1,2.6774139404296875,2.2997589111328125,"(-32.50003433227539, -63.70810317993164, 592.1552734375)","(32.07963562011719, -69.00370788574219, 596.08544921875)","(4.557829856872559, 155.03359985351562, 45.785804748535156)","(1.2751303911209106, 168.79638671875, 50.795040130615234)",POINT (0.5131282210350037 0.2093629464507103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,36,757302972455,1865836056,1,1,"(0.5223421454429626, 0.268047958612442)","(0.5048738121986389, 0.22805501520633698)",1,1,2.6995391845703125,2.366195678710937,"(-32.52653503417969, -63.71417236328125, 592.1624755859375)","(32.05951690673828, -69.0120620727539, 596.1658935546875)","(6.100116729736328, 151.19692993164062, 44.389404296875)","(0.06436040252447128, 158.50112915039062, 47.04789733886719)",POINT (0.5136079788208008 0.2480514869093895),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,29,36,757302989128,1865852728,1,1,"(0.516999363899231, 0.26157110929489136)","(0.5084732174873352, 0.17800353467464447)",1,1,2.68511962890625,2.2948150634765625,"(-32.55183029174805, -63.72540283203125, 592.169677734375)","(32.03318786621094, -69.01242065429688, 596.2083740234375)","(4.2540669441223145, 152.37986755371094, 44.81990051269531)","(1.3080693483352661, 167.64236450195312, 50.37504196166992)",POINT (0.5127362906932831 0.2197873219847679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757303005794,1865869394,1,1,"(0.5159902572631836, 0.26293322443962097)","(0.506860077381134, 0.20222777128219604)",1,1,2.69635009765625,2.337860107421875,"(-32.584678649902344, -63.72474670410156, 592.2545166015625)","(31.9953670501709, -68.988525390625, 596.1920166015625)","(3.9053845405578613, 152.1310577392578, 44.72941589355469)","(0.750683605670929, 163.21812438964844, 48.764732360839844)",POINT (0.5114251673221588 0.2325804978609085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303022461,1865886061,1,1,"(0.5166102647781372, 0.26456418633461)","(0.5108454823493958, 0.22298367321491241)",1,1,2.718597412109375,2.364654541015625,"(-32.61842346191406, -63.726890563964844, 592.2996826171875)","(31.95751953125, -68.96955871582031, 596.1552124023438)","(4.119608402252197, 151.8332061767578, 44.620967864990234)","(2.127721071243286, 159.42733764648438, 47.3849983215332)",POINT (0.5137278735637665 0.2437739297747612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303039129,1865902728,1,1,"(0.5153396129608154, 0.25670304894447327)","(0.504345715045929, 0.2272442728281021)",1,1,2.704208374023437,2.374374389648437,"(-32.644466400146484, -63.73118591308594, 592.3270263671875)","(31.926647186279297, -68.95160675048828, 596.0899658203125)","(3.680572271347046, 153.26893615722656, 45.1435546875)","(-0.11810252070426941, 158.64920043945312, 47.10178756713867)",POINT (0.5098426640033722 0.2419736608862877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303055796,1865919395,1,1,"(0.5165375471115112, 0.2673351466655731)","(0.5024436116218567, 0.23250234127044678)",1,1,2.724395751953125,2.392807006835937,"(-32.66571807861328, -63.75259017944336, 592.3734130859375)","(31.906946182250977, -68.96095275878906, 596.12109375)","(4.094496250152588, 151.3271026611328, 44.436790466308594)","(-0.7753458619117737, 157.68887329101562, 46.752262115478516)",POINT (0.509490579366684 0.24991874396801),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,29,36,757303072463,1865936061,1,1,"(0.5152536630630493, 0.2760601043701172)","(0.5019375085830688, 0.24648432433605194)",1,1,2.738021850585937,2.430267333984375,"(-32.67733383178711, -63.76664352416992, 592.3720703125)","(31.892925262451172, -68.96894073486328, 596.17236328125)","(3.650864839553833, 149.73362731933594, 43.85676956176758)","(-0.9502080678939819, 155.13525390625, 45.82283020019531)",POINT (0.5085955858230591 0.2612722143530846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303089129,1865952727,1,1,"(0.5155699849128723, 0.26042503118515015)","(0.5095055103302002, 0.23703594505786896)",1,1,2.7213134765625,2.4171142578125,"(-32.68962860107422, -63.78516387939453, 592.3905639648438)","(31.88568115234375, -68.99581909179688, 596.2625732421875)","(3.7601518630981445, 152.58917236328125, 44.89611053466797)","(1.664736032485962, 156.8608856201172, 46.45088577270508)",POINT (0.5125377476215363 0.2487304881215096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,29,36,757303105798,1865969395,1,1,"(0.5195358395576477, 0.26136159896850586)","(0.5028817653656006, 0.20819081366062164)",1,1,2.7445831298828125,2.38360595703125,"(-32.69524383544922, -63.784385681152344, 592.4091796875)","(31.88070297241211, -69.01156616210938, 596.3125610351562)","(5.1304612159729, 152.41810607910156, 44.83386993408203)","(-0.6239266395568848, 162.12905883789062, 48.36835479736328)",POINT (0.5112088024616241 0.2347762063145638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303122470,1865986067,1,1,"(0.5218004584312439, 0.264071524143219)","(0.5061159729957581, 0.24237746000289917)",1,1,2.73883056640625,2.433258056640625,"(-32.71463394165039, -63.76665496826172, 592.4270629882812)","(31.86450958251953, -69.01251983642578, 596.3729858398438)","(5.912945747375488, 151.92315673828125, 44.65373992919922)","(0.4935695230960846, 155.88531494140625, 46.09579849243164)",POINT (0.513958215713501 0.2532244920730591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,29,36,757303139138,1866002734,1,1,"(0.5150889158248901, 0.26122570037841797)","(0.502577543258667, 0.24587424099445343)",1,1,2.7599334716796875,2.433822631835937,"(-32.75004577636719, -63.74554443359375, 592.4926147460938)","(31.834064483642578, -68.98841857910156, 596.47412109375)","(3.5939512252807617, 152.44293212890625, 44.84291076660156)","(-0.7290474772453308, 155.24667358398438, 45.86338424682617)",POINT (0.5088332295417786 0.2535499706864357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303155804,1866019400,1,1,"(0.523034393787384, 0.28291264176368713)","(0.5021111369132996, 0.2543830871582031)",1,1,2.7381134033203125,2.403656005859375,"(-32.81764602661133, -63.72520446777344, 592.6703491210938)","(31.775798797607422, -68.95115661621094, 596.58935546875)","(6.3393049240112305, 148.48211669921875, 43.4012565612793)","(-0.8902069330215454, 153.69264221191406, 45.297767639160156)",POINT (0.5125727653503418 0.2686478644609451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303289143,1866152735,1,1,"(0.5237863659858704, 0.565002977848053)","(0.4834076464176178, 0.47341683506965637)",1,1,2.3688201904296875,2.211151123046875,"(-33.31615447998047, -63.83928680419922, 593.12890625)","(31.353302001953125, -68.86800384521484, 596.986572265625)","(6.599124908447266, 96.96202087402344, 24.649499893188477)","(-7.352710723876953, 113.68902587890625, 30.737611770629883)",POINT (0.5035970062017441 0.5192099064588547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757303305811,1866169403,1,1,"(0.5205085873603821, 0.2566620111465454)","(0.48046401143074036, 0.18599340319633484)",1,1,2.7991180419921875,2.51239013671875,"(-33.343528747558594, -63.88116455078125, 593.1455078125)","(31.31890106201172, -68.89722442626953, 597.000732421875)","(5.466564655303955, 153.27642822265625, 45.146236419677734)","(-8.36983585357666, 166.18310546875, 49.84393310546875)",POINT (0.5004862993955612 0.2213277071714401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757303322478,1866186069,1,1,"(0.5004082918167114, 0.31497570872306824)","(0.48542463779449463, 0.3278387188911438)",1,1,2.76409912109375,2.4697265625,"(-33.381309509277344, -63.916255950927734, 593.1129150390625)","(31.291900634765625, -68.92496490478516, 597.062744140625)","(-1.4785776138305664, 142.62620544433594, 41.2699089050293)","(-6.6558027267456055, 140.27694702148438, 40.41482925415039)",POINT (0.492916464805603 0.321407213807106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,36,757303339144,1866202735,1,1,"(0.5017998814582825, 0.28253060579299927)","(0.485269159078598, 0.3079565763473511)",1,1,2.7587127685546875,2.457550048828125,"(-33.41745376586914, -63.941490173339844, 593.1775512695312)","(31.263214111328125, -68.91878509521484, 597.0552978515625)","(-0.9977683424949646, 148.5518798828125, 43.426666259765625)","(-6.709529399871826, 143.90814208984375, 41.736488342285156)",POINT (0.4935345202684402 0.2952435910701752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303355811,1866219402,1,1,"(0.4997566342353821, 0.2789604663848877)","(0.48315638303756714, 0.27107828855514526)",1,1,2.79901123046875,2.4579315185546875,"(-33.43602752685547, -63.95906066894531, 593.1268310546875)","(31.235946655273438, -68.93521118164062, 596.9879150390625)","(-1.703752040863037, 149.2039031982422, 43.663978576660156)","(-7.439557075500488, 150.6434783935547, 44.18798065185547)",POINT (0.4914565086364746 0.2750193774700165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303372479,1866236069,1,1,"(0.49740007519721985, 0.2731376588344574)","(0.494933545589447, 0.26695021986961365)",1,1,2.793548583984375,2.4648895263671875,"(-33.44966125488281, -63.95210266113281, 593.1453857421875)","(31.21866798400879, -68.92697143554688, 596.999755859375)","(-2.5180039405822754, 150.26736450195312, 44.051063537597656)","(-3.370255947113037, 151.39743041992188, 44.46234130859375)",POINT (0.4961668103933334 0.2700439393520355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303389153,1866252743,1,1,"(0.49532559514045715, 0.27700164914131165)","(0.4855875074863434, 0.2782113552093506)",1,1,2.80059814453125,2.4688720703125,"(-33.45890808105469, -63.953712463378906, 593.1246337890625)","(31.201786041259766, -68.92034912109375, 596.9415283203125)","(-3.2347733974456787, 149.56166076660156, 43.79420471191406)","(-6.59953498840332, 149.34071350097656, 43.71379852294922)",POINT (0.4904565513134003 0.2776065021753311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303405820,1866269409,1,1,"(0.4991370439529419, 0.27654919028282166)","(0.49378302693367004, 0.2580839693546295)",1,1,2.7974395751953125,2.4646759033203125,"(-33.462100982666016, -63.94584655761719, 593.1732177734375)","(31.202224731445312, -68.91220092773438, 597.0213623046875)","(-1.9178314208984375, 149.64430236816406, 43.82426452636719)","(-3.7677831649780273, 153.0167236328125, 45.05172348022461)",POINT (0.496460035443306 0.2673165798187256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303422487,1866286076,1,1,"(0.5007238388061523, 0.27955830097198486)","(0.48791608214378357, 0.2708796560764313)",1,1,2.7933807373046875,2.484527587890625,"(-33.460205078125, -63.938072204589844, 593.105224609375)","(31.200326919555664, -68.90933227539062, 596.9915161132812)","(-1.3695359230041504, 149.0947265625, 43.62424850463867)","(-5.794942855834961, 150.6797637939453, 44.20114517211914)",POINT (0.494319960474968 0.2752189785242081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303439155,1866302743,1,1,"(0.5007229447364807, 0.3012908101081848)","(0.49185413122177124, 0.2785398066043854)",1,1,2.80950927734375,2.480453491210937,"(-33.4636344909668, -63.921531677246094, 593.1044921875)","(31.190889358520508, -68.89706420898438, 596.9927978515625)","(-1.3698639869689941, 145.1255645751953, 42.17958068847656)","(-4.434259414672852, 149.28073120117188, 43.69196701049805)",POINT (0.496288537979126 0.2899153083562851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,36,757303455821,1866319409,1,1,"(0.5016394853591919, 0.29724815487861633)","(0.49331364035606384, 0.27332931756973267)",1,1,2.7952880859375,2.480560302734375,"(-33.46259307861328, -63.933837890625, 593.0751342773438)","(31.190038681030273, -68.91053009033203, 596.9724731445312)","(-1.0531697273254395, 145.86390686035156, 42.448333740234375)","(-3.92996883392334, 150.23236083984375, 44.038307189941406)",POINT (0.4974765628576279 0.2852887362241745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
