,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,52,18,418361881542,7306228059,1,1,"(0.5125607848167419, 0.4969712495803833)","(0.554733157157898, 0.48919805884361267)",1,1,3.0593414306640625,3.0352783203125,"(-72.52068328857422, -17.657466888427734, 707.437744140625)","(-9.833650588989258, -24.227537155151367, 711.458740234375)","(4.623485565185547, 109.65602111816406, 29.26976776123047)","(19.23776626586914, 111.07986450195312, 29.787961959838867)",POINT (0.53364697098732 0.493084654211998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418361898209,7306244726,1,1,"(0.5147196054458618, 0.4518011212348938)","(0.5380344986915588, 0.47632476687431335)",1,1,3.0841522216796875,3.0589752197265625,"(-72.47445678710938, -17.664417266845703, 707.2789306640625)","(-9.785320281982422, -24.253562927246094, 711.348876953125)","(5.371617317199707, 117.92988586425781, 32.28122329711914)","(13.451077461242676, 113.43785095214844, 30.64629364013672)",POINT (0.5263770520687103 0.4640629440546036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418361914876,7306261392,1,1,"(0.5183402895927429, 0.43634864687919617)","(0.5405047535896301, 0.47063225507736206)",1,1,3.1055145263671875,3.048431396484375,"(-72.45329284667969, -17.68174171447754, 707.3399658203125)","(-9.752715110778809, -24.282285690307617, 711.18212890625)","(6.62630558013916, 120.76032257080078, 33.31146240234375)","(14.30710506439209, 114.4805679321289, 31.025768280029297)",POINT (0.5294225215911865 0.4534904509782791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418361931545,7306278061,1,1,"(0.5086672306060791, 0.4237302541732788)","(0.5353491902351379, 0.48997101187705994)",1,1,3.1112213134765625,3.075302124023437,"(-72.39906311035156, -17.688016891479492, 707.1830444335938)","(-9.724233627319336, -24.303749084472656, 711.2108154296875)","(3.2742362022399902, 123.07168579101562, 34.152626037597656)","(12.520514488220215, 110.93824768066406, 29.73651695251465)",POINT (0.5220082104206085 0.4568506330251694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418361948211,7306294726,1,1,"(0.5158091187477112, 0.42970719933509827)","(0.5441381335258484, 0.49745267629623413)",1,1,3.127960205078125,3.08306884765625,"(-72.36967468261719, -17.711984634399414, 707.1900024414062)","(-9.701055526733398, -24.343271255493164, 711.323486328125)","(5.749166011810303, 121.97686767578125, 33.75418472290039)","(15.566184997558594, 109.56782531738281, 29.237701416015625)",POINT (0.5299736261367798 0.4635799378156662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418361964884,7306311399,1,1,"(0.5137705206871033, 0.43942585587501526)","(0.5399604439735413, 0.49893638491630554)",1,1,3.1431427001953125,3.096099853515625,"(-72.3441390991211, -17.73185920715332, 707.167236328125)","(-9.681041717529297, -24.381980895996094, 711.2681884765625)","(5.042730808258057, 120.19670867919922, 33.106201171875)","(14.118485450744629, 109.29606628417969, 29.138744354248047)",POINT (0.5268654823303223 0.4691811203956604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418361981551,7306328066,1,1,"(0.5109045505523682, 0.4198930263519287)","(0.5463891625404358, 0.47937166690826416)",1,1,3.1570587158203125,3.102157592773437,"(-72.33317565917969, -17.769433975219727, 707.1131591796875)","(-9.677315711975098, -24.43771743774414, 711.296630859375)","(4.049546718597412, 123.77454376220703, 34.408470153808594)","(16.346271514892578, 112.8797607421875, 30.443103790283203)",POINT (0.528646856546402 0.4496323466300964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418361998219,7306344733,1,1,"(0.5161694884300232, 0.42175817489624023)","(0.5538037419319153, 0.48637786507606506)",1,1,3.168930053710937,3.119964599609375,"(-72.32783508300781, -17.805574417114258, 707.1143798828125)","(-9.67965316772461, -24.48175811767578, 711.4639892578125)","(5.8740339279174805, 123.43289947509766, 34.28413772583008)","(18.91568946838379, 111.5964584350586, 29.975940704345703)",POINT (0.5349866151809692 0.4540680199861526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362014887,7306361401,1,1,"(0.5201059579849243, 0.4278779923915863)","(0.5467697978019714, 0.5045450925827026)",1,1,3.186553955078125,3.14813232421875,"(-72.34028625488281, -17.85589599609375, 707.1970825195312)","(-9.674137115478516, -24.520523071289062, 711.4641723632812)","(7.23817253112793, 122.31192779541016, 33.87611770629883)","(16.478158950805664, 108.26869201660156, 28.764877319335938)",POINT (0.5334378778934479 0.4662115424871445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362031554,7306378068,1,1,"(0.5150734186172485, 0.4349432587623596)","(0.5556983947753906, 0.49462178349494934)",1,1,3.201522827148437,3.141876220703125,"(-72.33200073242188, -17.874784469604492, 707.142333984375)","(-9.676872253417969, -24.533214569091797, 711.4639892578125)","(5.4942169189453125, 121.01776123046875, 33.405128479003906)","(19.572248458862305, 110.08638763427734, 29.426380157470703)",POINT (0.5353859066963196 0.4647825211286545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362048222,7306394735,1,1,"(0.5178580284118652, 0.446297824382782)","(0.5532659292221069, 0.4952161908149719)",1,1,3.2208251953125,3.162261962890625,"(-72.32424926757812, -17.892770767211914, 707.200927734375)","(-9.664323806762695, -24.5389404296875, 711.352783203125)","(6.4591875076293945, 118.93794250488281, 32.64808654785156)","(18.729328155517578, 109.97750854492188, 29.386756896972656)",POINT (0.5355619788169861 0.470757007598877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362064886,7306411399,1,1,"(0.5528871417045593, 0.4376603960990906)","(0.5673201084136963, 0.5022518634796143)",1,1,3.249847412109375,3.1661376953125,"(-72.15775299072266, -17.886981964111328, 707.0689697265625)","(-9.528968811035156, -24.522804260253906, 710.9102783203125)","(18.598051071166992, 120.52006530761719, 33.22395324707031)","(23.599613189697266, 108.68875122070312, 28.917757034301758)",POINT (0.5601036250591278 0.4699561297893524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362081554,7306428066,1,1,"(0.612461268901825, 0.4130551815032959)","(0.6296750903129578, 0.45856741070747375)",1,1,3.25604248046875,3.160263061523437,"(-72.03504943847656, -17.864643096923828, 707.5198974609375)","(-9.397872924804688, -24.52785873413086, 711.2770385742188)","(39.24267578125, 125.02706146240234, 34.86428451538086)","(45.207881927490234, 116.69052124023438, 31.830053329467773)",POINT (0.6210681796073914 0.4358112961053848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362098222,7306444735,1,1,"(0.5948337912559509, 0.41695865988731384)","(0.6140580773353577, 0.4535410702228546)",1,1,3.27581787109375,3.18682861328125,"(-71.98884582519531, -17.838417053222656, 707.3600463867188)","(-9.354140281677246, -24.510141372680664, 711.194580078125)","(33.13409423828125, 124.31204223632812, 34.60408020019531)","(39.79601287841797, 117.61115264892578, 32.165283203125)",POINT (0.6044459342956543 0.4352498650550842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362114889,7306461401,1,1,"(0.5886710286140442, 0.42171499133110046)","(0.6103124022483826, 0.4594336748123169)",1,1,3.2844390869140625,3.191375732421875,"(-71.92279052734375, -17.83953094482422, 707.234130859375)","(-9.295665740966797, -24.514577865600586, 711.1405639648438)","(30.998491287231445, 123.44084167480469, 34.28692626953125)","(38.498016357421875, 116.53182220458984, 31.77236557006836)",POINT (0.5994917154312134 0.4405743330717087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362131558,7306478070,1,1,"(0.5926079750061035, 0.3991667628288269)","(0.6166037321090698, 0.4465126693248749)",1,1,3.2893218994140625,3.2168426513671875,"(-71.87606811523438, -17.81977653503418, 707.2725830078125)","(-9.2449369430542, -24.50339698791504, 711.253662109375)","(32.3627815246582, 127.57100677490234, 35.79024887084961)","(40.67817687988281, 118.89859008789062, 32.633766174316406)",POINT (0.6046058535575867 0.4228397160768509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362148225,7306494736,1,1,"(0.6043257117271423, 0.4078197777271271)","(0.6260485649108887, 0.4683627486228943)",1,1,3.3181915283203125,3.2317047119140625,"(-71.86206817626953, -17.82351303100586, 707.4730834960938)","(-9.209416389465332, -24.515626907348633, 711.477783203125)","(36.42340850830078, 125.98602294921875, 35.21337127685547)","(43.951168060302734, 114.89629364013672, 31.177017211914062)",POINT (0.6151871383190155 0.4380912631750107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362164892,7306511403,1,1,"(0.6034639477729797, 0.3987182378768921)","(0.6224936246871948, 0.46099790930747986)",1,1,3.330062866210937,3.2620086669921875,"(-71.78694915771484, -17.795167922973633, 707.4337158203125)","(-9.142486572265625, -24.491050720214844, 711.2008056640625)","(36.12477111816406, 127.65315246582031, 35.82019805908203)","(42.71924591064453, 116.24532318115234, 31.66800880432129)",POINT (0.6129787862300873 0.429858073592186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362181560,7306528070,1,1,"(0.5876574516296387, 0.41640374064445496)","(0.6083069443702698, 0.46722331643104553)",1,1,3.3436431884765625,3.2530670166015625,"(-71.68164825439453, -17.78371238708496, 707.17529296875)","(-9.056375503540039, -24.489463806152344, 710.92431640625)","(30.647233963012695, 124.41368103027344, 34.64110565185547)","(37.80303192138672, 115.10498809814453, 31.253036499023438)",POINT (0.5979821979999542 0.4418135285377502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362198226,7306544736,1,1,"(0.5953943729400635, 0.41319555044174194)","(0.6203727126121521, 0.46866941452026367)",1,1,3.3346405029296875,3.26055908203125,"(-71.62599182128906, -17.762022018432617, 707.3563842773438)","(-8.991016387939453, -24.492408752441406, 711.2889404296875)","(33.328365325927734, 125.00133514404297, 34.854976654052734)","(41.9842643737793, 114.8401107788086, 31.15660858154297)",POINT (0.6078835427761078 0.4409324824810028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362214891,7306561401,1,1,"(0.5967104434967041, 0.4168652296066284)","(0.6280878782272339, 0.46623003482818604)",1,1,3.325103759765625,3.259994506835937,"(-71.54412841796875, -17.764774322509766, 707.2904663085938)","(-8.922271728515625, -24.51405143737793, 711.290771484375)","(33.784423828125, 124.32914733886719, 34.6103401184082)","(44.6578483581543, 115.28691101074219, 31.31930923461914)",POINT (0.612399160861969 0.4415476322174072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362231562,7306578072,1,1,"(0.5874794125556946, 0.43084728717803955)","(0.6095584630966187, 0.4812493920326233)",1,1,3.32977294921875,3.2579498291015625,"(-71.44210815429688, -17.752967834472656, 707.2002563476562)","(-8.812511444091797, -24.514324188232422, 710.987060546875)","(30.585542678833008, 121.76803588867188, 33.67817306518555)","(38.23674011230469, 112.53581237792969, 30.317935943603516)",POINT (0.5985189378261566 0.4560483396053314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362248229,7306594738,1,1,"(0.5981007218360901, 0.4172608256340027)","(0.6226580142974854, 0.4851190149784088)",1,1,3.314193725585937,3.254241943359375,"(-71.37660217285156, -17.76528549194336, 707.2430419921875)","(-8.74975872039795, -24.553974151611328, 711.3515014648438)","(34.26622009277344, 124.25669860839844, 34.583927154541016)","(42.776206970214844, 111.82701110839844, 30.059940338134766)",POINT (0.6103793680667877 0.4511899203062058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362264896,7306611405,1,1,"(0.5980887413024902, 0.4228462278842926)","(0.6200249195098877, 0.48470044136047363)",1,1,3.3131103515625,3.2338409423828125,"(-71.29319763183594, -17.756610870361328, 707.092529296875)","(-8.680642127990723, -24.56295394897461, 711.2139282226562)","(34.26205825805664, 123.23361206054688, 34.21156692504883)","(41.86373519897461, 111.9036865234375, 30.087827682495117)",POINT (0.609056830406189 0.4537733346223831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362281564,7306628072,1,1,"(0.5916600823402405, 0.4176115393638611)","(0.6142706871032715, 0.4754553735256195)",1,1,3.293212890625,3.212875366210937,"(-71.21246337890625, -17.76495361328125, 706.9410400390625)","(-8.610490798950195, -24.59177017211914, 710.881103515625)","(32.03430938720703, 124.19245910644531, 34.56053161621094)","(39.86970520019531, 113.59708404541016, 30.704294204711914)",POINT (0.602965384721756 0.4465334564447403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362298230,7306644738,1,1,"(0.5926473736763, 0.42693355679512024)","(0.6064794659614563, 0.4877915382385254)",1,1,3.2833709716796875,3.209625244140625,"(-71.15660095214844, -17.75705337524414, 707.0665283203125)","(-8.542152404785156, -24.60480499267578, 711.0222778320312)","(32.37641906738281, 122.48492431640625, 33.9390869140625)","(37.16975021362305, 111.33750915527344, 29.881704330444336)",POINT (0.5995634198188782 0.4573625475168228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362314898,7306661405,1,1,"(0.5999152660369873, 0.4148288369178772)","(0.6188042163848877, 0.476572185754776)",1,1,3.2556915283203125,3.204254150390625,"(-71.13967895507812, -17.770626068115234, 707.26708984375)","(-8.510549545288086, -24.626537322998047, 711.135009765625)","(34.89501953125, 124.70215606689453, 34.7461051940918)","(41.44072723388672, 113.39254760742188, 30.629751205444336)",POINT (0.6093597412109375 0.4457005113363266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362331565,7306678072,1,1,"(0.6037421822547913, 0.43064847588539124)","(0.6159934401512146, 0.4665844440460205)",1,1,3.257797241210937,3.178085327148437,"(-71.10205841064453, -17.751066207885742, 707.2191162109375)","(-8.476882934570312, -24.620319366455078, 711.079833984375)","(36.22118377685547, 121.80448150634766, 33.69135665893555)","(40.46669006347656, 115.2220230102539, 31.29559326171875)",POINT (0.6098678112030029 0.4486164599657059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362348231,7306694738,1,1,"(0.5994211435317993, 0.4270355701446533)","(0.618526041507721, 0.48956480622291565)",1,1,3.2362213134765625,3.19549560546875,"(-71.058837890625, -17.74334144592285, 707.0596923828125)","(-8.452142715454102, -24.616905212402344, 711.0804443359375)","(34.72378921508789, 122.46623992919922, 33.932273864746094)","(41.344322204589844, 111.01264953613281, 29.763608932495117)",POINT (0.6089735925197601 0.4583001881837845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362364905,7306711412,1,1,"(0.5867086052894592, 0.4328088164329529)","(0.6146677732467651, 0.4639858901500702)",1,1,3.2191925048828125,3.153060913085937,"(-71.00759887695312, -17.72747230529785, 706.9019165039062)","(-8.414374351501465, -24.61125373840332, 710.9144287109375)","(30.31843376159668, 121.40873718261719, 33.54741287231445)","(40.007301330566406, 115.697998046875, 31.468849182128906)",POINT (0.6006881892681122 0.4483973532915115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362381573,7306728079,1,1,"(0.5729579329490662, 0.4421813189983368)","(0.5953298211097717, 0.48293811082839966)",1,1,3.22259521484375,3.177276611328125,"(-71.0681381225586, -17.724987030029297, 707.029541015625)","(-8.489921569824219, -24.595134735107422, 711.2470703125)","(25.553321838378906, 119.69198608398438, 32.92249298095703)","(33.30598068237305, 112.22649383544922, 30.205341339111328)",POINT (0.584143877029419 0.4625597149133682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362398239,7306744745,1,1,"(0.5487278699874878, 0.42435547709465027)","(0.5637914538383484, 0.5058003067970276)",1,1,3.206893920898437,3.1441650390625,"(-71.12995910644531, -17.730392456054688, 707.12841796875)","(-8.533889770507812, -24.57636260986328, 711.022216796875)","(17.156713485717773, 122.95716094970703, 34.11094284057617)","(22.376794815063477, 108.03881072998047, 28.68109703063965)",POINT (0.5562596619129181 0.4650778919458389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362414907,7306761412,1,1,"(0.5566992163658142, 0.43071112036705017)","(0.5672147274017334, 0.5093526840209961)",1,1,3.195281982421875,3.146575927734375,"(-71.12474822998047, -17.725181579589844, 707.1858520507812)","(-8.5084810256958, -24.58649444580078, 711.1905517578125)","(19.91905975341797, 121.79295349121094, 33.687313079833984)","(23.563095092773438, 107.3880844116211, 28.444337844848633)",POINT (0.5619569718837738 0.4700319021940231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362431574,7306778079,1,1,"(0.5568711757659912, 0.45215755701065063)","(0.5762249827384949, 0.4852145314216614)",1,1,3.183502197265625,3.111236572265625,"(-71.12872314453125, -17.708553314208984, 707.1572265625)","(-8.514667510986328, -24.568035125732422, 711.2459716796875)","(19.978666305541992, 117.86460876464844, 32.25743103027344)","(26.685466766357422, 111.8095474243164, 30.053485870361328)",POINT (0.566548079252243 0.468686044216156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362448241,7306794745,1,1,"(0.5545915365219116, 0.42699867486953735)","(0.5749490261077881, 0.5068846344947815)",1,1,3.1770477294921875,3.142578125,"(-71.13545989990234, -17.712223052978516, 707.1835327148438)","(-8.51363754272461, -24.559322357177734, 711.2741088867188)","(19.188697814941406, 122.47299194335938, 33.934757232666016)","(26.24329948425293, 107.84019470214844, 28.608783721923828)",POINT (0.5647702813148499 0.4669416546821594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362464907,7306811412,1,1,"(0.5560356378555298, 0.43691298365592957)","(0.5807690620422363, 0.49480438232421875)",1,1,3.18438720703125,3.112548828125,"(-71.14097595214844, -17.717517852783203, 707.2389526367188)","(-8.511579513549805, -24.555950164794922, 711.330078125)","(19.689111709594727, 120.65696716308594, 33.27379608154297)","(28.260154724121094, 110.05293273925781, 29.414216995239258)",POINT (0.5684023499488831 0.4658586829900742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362481575,7306828079,1,1,"(0.5580834150314331, 0.43333113193511963)","(0.5770502090454102, 0.49464210867881775)",1,1,3.16162109375,3.117095947265625,"(-71.13138580322266, -17.701725006103516, 707.1563110351562)","(-8.503677368164062, -24.544382095336914, 711.2464599609375)","(20.39874267578125, 121.31307220458984, 33.5125732421875)","(26.971431732177734, 110.08265686035156, 29.42503547668457)",POINT (0.5675668120384216 0.4639866203069687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362498246,7306844750,1,1,"(0.552543044090271, 0.45940282940864563)","(0.5789760947227478, 0.5018866062164307)",1,1,3.161895751953125,3.1033172607421875,"(-71.12857818603516, -17.69570541381836, 707.1009521484375)","(-8.508140563964844, -24.549381256103516, 711.2742919921875)","(18.47879981994629, 116.53746795654297, 31.774438858032227)","(27.638816833496094, 108.75568389892578, 28.942033767700195)",POINT (0.5657595694065094 0.4806447178125382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362514913,7306861417,1,1,"(0.561371386051178, 0.4510000944137573)","(0.5844800472259521, 0.48960381746292114)",1,1,3.1641082763671875,3.0802154541015625,"(-71.13280487060547, -17.6917724609375, 707.1844482421875)","(-8.489931106567383, -24.54678726196289, 711.2467651367188)","(21.538158416748047, 118.07661437988281, 32.334632873535156)","(29.54613494873047, 111.00553894042969, 29.760906219482422)",POINT (0.5729257166385651 0.4703019559383392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362531581,7306878084,1,1,"(0.5630332827568054, 0.445464551448822)","(0.57979416847229, 0.4982152581214905)",1,1,3.1467437744140625,3.083984375,"(-71.1231689453125, -17.67627716064453, 707.1013793945312)","(-8.482719421386719, -24.538021087646484, 711.2191162109375)","(22.114063262939453, 119.09058380126953, 32.70362854003906)","(27.922313690185547, 109.42816162109375, 29.18682098388672)",POINT (0.5714137256145477 0.4718399047851562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362548247,7306894750,1,1,"(0.5563344955444336, 0.44975271821022034)","(0.5850303769111633, 0.4936846196651459)",1,1,3.14569091796875,3.0511016845703125,"(-71.11375427246094, -17.67055892944336, 707.075439453125)","(-8.482040405273438, -24.52768325805664, 711.163330078125)","(19.79269790649414, 118.30510711669922, 32.41775894165039)","(29.736865997314453, 110.25801849365234, 29.488943099975586)",POINT (0.5706824362277985 0.4717186689376831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362564915,7306911417,1,1,"(0.5551454424858093, 0.445478230714798)","(0.5844850540161133, 0.4974590539932251)",1,1,3.134613037109375,3.0680389404296875,"(-71.10557556152344, -17.679222106933594, 707.0208740234375)","(-8.474809646606445, -24.528858184814453, 711.1357421875)","(19.38063621520996, 119.08806610107422, 32.702754974365234)","(29.547876358032227, 109.56668853759766, 29.23719024658203)",POINT (0.5698152482509613 0.4714686423540115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362581582,7306928084,1,1,"(0.5593951940536499, 0.4396991729736328)","(0.584284245967865, 0.5017560720443726)",1,1,3.121063232421875,3.058197021484375,"(-71.11515808105469, -17.679018020629883, 707.1031494140625)","(-8.474809646606445, -24.526456832885742, 711.1357421875)","(20.853336334228516, 120.14663696289062, 33.08798599243164)","(29.478302001953125, 108.77959442138672, 28.950725555419922)",POINT (0.5718397200107574 0.4707276225090027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362598248,7306944750,1,1,"(0.5580374002456665, 0.44590336084365845)","(0.5887788534164429, 0.4839378893375397)",1,1,3.1088104248046875,3.038421630859375,"(-71.09346008300781, -17.675893783569336, 706.9951171875)","(-8.475845336914062, -24.524200439453125, 711.107666015625)","(20.382814407348633, 119.01020812988281, 32.67436981201172)","(31.03584098815918, 112.04334259033203, 30.13874626159668)",POINT (0.5734081268310547 0.4649206250905991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362614921,7306961422,1,1,"(0.5883897542953491, 0.4513334035873413)","(0.615572452545166, 0.483775794506073)",1,1,3.1185302734375,3.016952514648437,"(-70.94679260253906, -17.672243118286133, 706.6616821289062)","(-8.384178161621094, -24.517841339111328, 710.6920166015625)","(30.90101432800293, 118.01554870605469, 32.31242370605469)","(40.32081604003906, 112.07305145263672, 30.149486541748047)",POINT (0.6019811034202576 0.4675545990467072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362631588,7306978089,1,1,"(0.588732898235321, 0.4305594861507416)","(0.6174049377441406, 0.47344091534614563)",1,1,3.085678100585937,3.0187530517578125,"(-70.98438262939453, -17.678516387939453, 706.709716796875)","(-8.411300659179688, -24.520479202270508, 710.7748413085938)","(31.019920349121094, 121.82073974609375, 33.69739532470703)","(40.95582580566406, 113.96609497070312, 30.838518142700195)",POINT (0.6030689179897308 0.4520002007484436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362648254,7306994755,1,1,"(0.5961573123931885, 0.4345179498195648)","(0.620741069316864, 0.470621258020401)",1,1,3.0960693359375,3.02239990234375,"(-71.04095458984375, -17.685863494873047, 706.8663330078125)","(-8.442203521728516, -24.51366424560547, 710.8298950195312)","(33.592742919921875, 121.09566497802734, 33.4334831237793)","(42.11191940307617, 114.48257446289062, 31.026521682739258)",POINT (0.6084491908550262 0.4525696039199829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362664922,7307011422,1,1,"(0.5975937843322754, 0.4276985228061676)","(0.626276969909668, 0.476139634847641)",1,1,3.0750732421875,3.0031280517578125,"(-71.07192993164062, -17.713882446289062, 706.9439086914062)","(-8.464168548583984, -24.5382080078125, 711.0521240234375)","(34.09054183959961, 122.34480285644531, 33.888099670410156)","(44.03030776977539, 113.47175598144531, 30.658641815185547)",POINT (0.6119353771209717 0.4519190788269043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362681589,7307028089,1,1,"(0.600068211555481, 0.4255136549472809)","(0.6274771094322205, 0.4934695363044739)",1,1,3.080230712890625,3.040145874023437,"(-71.0921859741211, -17.69868278503418, 707.023681640625)","(-8.484430313110352, -24.531705856323242, 711.2469482421875)","(34.948020935058594, 122.74500274658203, 34.03375244140625)","(44.44621658325195, 110.29744720458984, 29.50318717956543)",POINT (0.6137726604938507 0.4594915956258774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,18,418362698256,7307044755,1,1,"(0.5989187955856323, 0.42597129940986633)","(0.6273705959320068, 0.47944021224975586)",1,1,3.065780639648437,3.0161285400390625,"(-71.12037658691406, -17.710481643676758, 707.046142578125)","(-8.500589370727539, -24.537900924682617, 711.1070556640625)","(34.54971694946289, 122.66118621826172, 34.00321578979492)","(44.40928649902344, 112.8672103881836, 30.438526153564453)",POINT (0.6131446957588196 0.4527057558298111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
