,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,13,31,409045379395,3202191526,1,1,"(0.5885701179504395, 0.325110524892807)","(0.5973659753799438, 0.3594147264957428)",1,1,2.2923583984375,2.31787109375,"(-46.341835021972656, 38.360111236572266, 535.62353515625)","(14.85336685180664, 29.68753433227539, 536.1802978515625)","(28.983539581298828, 140.77520751953125, 40.59617614746094)","(32.022762298583984, 134.510009765625, 38.31584548950195)",POINT (0.5929680466651917 0.3422626256942749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045396063,3202208193,1,1,"(0.5826855897903442, 0.32486116886138916)","(0.5954359173774719, 0.352443128824234)",1,1,2.276702880859375,2.309799194335937,"(-46.35908889770508, 38.35649108886719, 535.5963134765625)","(14.863565444946289, 29.680416107177734, 536.3792724609375)","(26.95028305053711, 140.8207550048828, 40.61277389526367)","(31.355846405029297, 135.78326416015625, 38.77927780151367)",POINT (0.5890607535839081 0.3386521488428116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045412730,3202224860,1,1,"(0.568636953830719, 0.3985902965068817)","(0.5899621248245239, 0.4034498631954193)",1,1,2.15411376953125,2.237548828125,"(-46.343345642089844, 38.416831970214844, 535.8468017578125)","(14.863140106201172, 29.699668884277344, 536.546875)","(22.096145629882812, 127.3551025390625, 35.711673736572266)","(29.46453285217285, 126.46755981445312, 35.38862609863281)",POINT (0.5792995393276215 0.4010200798511505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045512737,3202324864,1,1,"(0.5830844044685364, 0.30522817373275757)","(0.6052119731903076, 0.35649335384368896)",1,1,2.253524780273437,2.268707275390625,"(-46.50544738769531, 38.54142761230469, 536.1175537109375)","(14.743831634521484, 29.849897384643555, 536.591796875)","(27.088096618652344, 144.4064483642578, 41.917877197265625)","(34.73374557495117, 135.04354858398438, 38.510032653808594)",POINT (0.594148188829422 0.3308607637882233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045529405,3202341531,1,1,"(0.5963455438613892, 0.40675899386405945)","(0.605635404586792, 0.38167524337768555)",1,1,2.189315795898437,2.232666015625,"(-46.59720230102539, 38.52606201171875, 536.5901489257812)","(14.70088005065918, 29.831947326660156, 536.60888671875)","(31.6701602935791, 125.86318969726562, 35.16867446899414)","(34.88002014160156, 130.44442749023438, 36.83609390258789)",POINT (0.6009904742240906 0.3942171186208725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045546071,3202358197,1,1,"(0.5858438611030579, 0.35044384002685547)","(0.6060522794723511, 0.3791648745536804)",1,1,2.2438507080078125,2.2747955322265625,"(-46.615474700927734, 38.48460388183594, 536.4892578125)","(14.661079406738281, 29.83954620361328, 536.6904296875)","(28.041576385498047, 136.14840698242188, 38.91218566894531)","(35.024085998535156, 130.9029083251953, 37.002952575683594)",POINT (0.5959480702877045 0.3648043572902679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045562739,3202374864,1,1,"(0.591573178768158, 0.36892542243003845)","(0.6086366176605225, 0.36066821217536926)",1,1,2.2626190185546875,2.3236541748046875,"(-46.623905181884766, 38.45172119140625, 536.3417358398438)","(14.623836517333984, 29.831804275512695, 536.5648193359375)","(30.021202087402344, 132.7729949951172, 37.683658599853516)","(35.91703414916992, 134.2810821533203, 38.23251724243164)",POINT (0.6001048982143402 0.3647968173027039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045579405,3202391530,1,1,"(0.5969409346580505, 0.35580819845199585)","(0.6023428440093994, 0.3678540289402008)",1,1,2.281478881835937,2.33538818359375,"(-46.65806579589844, 38.417816162109375, 536.2645874023438)","(14.589784622192383, 29.81668472290039, 536.3500366210938)","(31.875904083251953, 135.16868591308594, 38.555580139160156)","(33.742408752441406, 132.9686737060547, 37.754844665527344)",POINT (0.599641889333725 0.3618311136960983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045596073,3202408197,1,1,"(0.5970409512519836, 0.3374384045600891)","(0.603926420211792, 0.35472768545150757)",1,1,2.265487670898437,2.305282592773437,"(-46.693450927734375, 38.36442565917969, 536.1798095703125)","(14.557035446166992, 29.81497573852539, 536.3758544921875)","(31.910423278808594, 138.52369689941406, 39.77669906616211)","(34.289546966552734, 135.36602783203125, 38.62739944458008)",POINT (0.6004836857318878 0.3460830450057983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045612740,3202424864,1,1,"(0.5952807068824768, 0.3476954400539398)","(0.6019940376281738, 0.35324719548225403)",1,1,2.2933807373046875,2.319808959960937,"(-46.739402770996094, 38.348724365234375, 536.3103637695312)","(14.534210205078125, 29.809436798095703, 536.3765258789062)","(31.302230834960938, 136.65037536621094, 39.094886779785156)","(33.621849060058594, 135.6364288330078, 38.72581100463867)",POINT (0.5986373722553253 0.3504713177680969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045629412,3202441535,1,1,"(0.5936495065689087, 0.3281308114528656)","(0.607972264289856, 0.35710033774375916)",1,1,2.29449462890625,2.323577880859375,"(-46.747047424316406, 38.31035614013672, 536.2039184570312)","(14.515329360961914, 29.816455841064453, 536.4888305664062)","(30.738622665405273, 140.22360229492188, 40.39541244506836)","(35.687503814697266, 134.9326934814453, 38.46968460083008)",POINT (0.6008108854293823 0.3426155745983124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045646078,3202458201,1,1,"(0.5962211489677429, 0.32758328318595886)","(0.6077700853347778, 0.3575763702392578)",1,1,2.28973388671875,2.3105621337890625,"(-46.76192855834961, 38.287200927734375, 536.20166015625)","(14.488929748535156, 29.813976287841797, 536.4500732421875)","(31.627178192138672, 140.32359313964844, 40.43180847167969)","(35.61761474609375, 134.8457489013672, 38.43803787231445)",POINT (0.6019956171512604 0.3425798267126083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045662746,3202474868,1,1,"(0.5922514796257019, 0.34456655383110046)","(0.6104587912559509, 0.35664841532707214)",1,1,2.278106689453125,2.32080078125,"(-46.78058624267578, 38.26813507080078, 536.1990966796875)","(14.476844787597656, 29.80746078491211, 536.442626953125)","(30.255542755126953, 137.22183227539062, 39.30284881591797)","(36.546661376953125, 135.01522827148438, 38.499752044677734)",POINT (0.6013551354408264 0.3506074845790863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045679412,3202491534,1,1,"(0.5979629755020142, 0.3488592803478241)","(0.6052481532096863, 0.3587997257709503)",1,1,2.3007354736328125,2.31341552734375,"(-46.78693389892578, 38.247982025146484, 536.1570434570312)","(14.478830337524414, 29.794921875, 536.4503173828125)","(32.22903060913086, 136.43780517578125, 39.017520904541016)","(34.74624252319336, 134.622314453125, 38.35675048828125)",POINT (0.6016055643558502 0.3538295030593872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045696071,3202508192,1,1,"(0.5927941799163818, 0.34218084812164307)","(0.6065992116928101, 0.355534166097641)",1,1,2.296661376953125,2.3179168701171875,"(-46.797035217285156, 38.235870361328125, 536.1477661132812)","(14.476255416870117, 29.78682518005371, 536.4901123046875)","(30.443077087402344, 137.6575469970703, 39.461463928222656)","(35.21305465698242, 135.21873474121094, 38.57379913330078)",POINT (0.599696695804596 0.348857507109642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045712747,3202524867,1,1,"(0.5922925472259521, 0.32495224475860596)","(0.6088691353797913, 0.3631516396999359)",1,1,2.2798004150390625,2.332000732421875,"(-46.79559326171875, 38.22697448730469, 536.13134765625)","(14.464550018310547, 29.77520751953125, 536.4664306640625)","(30.26974105834961, 140.8041229248047, 40.606712341308594)","(35.99738311767578, 133.82748413085938, 38.06745529174805)",POINT (0.6005808413028717 0.3440519422292709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045729415,3202541535,1,1,"(0.5953087210655212, 0.3409734070301056)","(0.603419840335846, 0.3569593131542206)",1,1,2.2958221435546875,2.3295440673828125,"(-46.802330017089844, 38.21985626220703, 536.1717529296875)","(14.453542709350586, 29.76068878173828, 536.4036254882812)","(31.311933517456055, 137.8780517578125, 39.541709899902344)","(34.11451721191406, 134.9584503173828, 38.47906494140625)",POINT (0.5993642807006836 0.3489663600921631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045746073,3202558192,1,1,"(0.598039984703064, 0.3310273289680481)","(0.6080042123794556, 0.3520793318748474)",1,1,2.2854461669921875,2.340179443359375,"(-46.818702697753906, 38.20868682861328, 536.2094116210938)","(14.441123962402344, 29.758472442626953, 536.4035034179688)","(32.25563430786133, 139.694580078125, 40.2028694152832)","(35.69851303100586, 135.84971618652344, 38.803466796875)",POINT (0.6030220985412598 0.3415533304214478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045762753,3202574872,1,1,"(0.5958091616630554, 0.32978689670562744)","(0.6063541173934937, 0.3584272861480713)",1,1,2.3201904296875,2.32586669921875,"(-46.82537841796875, 38.184757232666016, 536.152099609375)","(14.427839279174805, 29.752391815185547, 536.3967895507812)","(31.484825134277344, 139.921142578125, 40.28532028198242)","(35.12837600708008, 134.6903533935547, 38.381465911865234)",POINT (0.6010816395282745 0.3441070914268494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045779422,3202591540,1,1,"(0.5939529538154602, 0.31958314776420593)","(0.6086044311523438, 0.35201311111450195)",1,1,2.3071441650390625,2.32635498046875,"(-46.84590148925781, 38.1792106628418, 536.237060546875)","(14.41501235961914, 29.744768142700195, 536.3814697265625)","(30.84345054626465, 141.78469848632812, 40.963626861572266)","(35.905906677246094, 135.86181640625, 38.807884216308594)",POINT (0.601278692483902 0.3357981294393539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045796088,3202608206,1,1,"(0.5954602360725403, 0.3233063817024231)","(0.6060301065444946, 0.360535204410553)",1,1,2.3131866455078125,2.341461181640625,"(-46.869720458984375, 38.16315460205078, 536.2974853515625)","(14.398041725158691, 29.734058380126953, 536.3894653320312)","(31.364282608032227, 141.10472106933594, 40.71611785888672)","(35.01642608642578, 134.30535888671875, 38.2413444519043)",POINT (0.6007451713085175 0.341920793056488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045812756,3202624873,1,1,"(0.5888945460319519, 0.32550087571144104)","(0.607221782207489, 0.36016520857810974)",1,1,2.3079986572265625,2.3596649169921875,"(-46.899322509765625, 38.14285659790039, 536.3494262695312)","(14.380062103271484, 29.711502075195312, 536.2950439453125)","(29.095653533935547, 140.7039337158203, 40.570247650146484)","(35.42817306518555, 134.37295532226562, 38.26593780517578)",POINT (0.5980581641197205 0.3428330421447754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045829423,3202641540,1,1,"(0.5995697379112244, 0.3308505117893219)","(0.606663703918457, 0.3620624244213104)",1,1,2.3081817626953125,2.3230133056640625,"(-46.92634582519531, 38.13311767578125, 536.4338989257812)","(14.372323989868164, 29.7080078125, 536.3355102539062)","(32.78419494628906, 139.72686767578125, 40.21464157104492)","(35.23535919189453, 134.02642822265625, 38.139854431152344)",POINT (0.6031167209148407 0.3464564681053162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045846090,3202658206,1,1,"(0.596683919429779, 0.33757051825523376)","(0.6059847474098206, 0.35891079902648926)",1,1,2.312408447265625,2.32574462890625,"(-46.937782287597656, 38.121585845947266, 536.4327392578125)","(14.367192268371582, 29.70130157470703, 536.3116455078125)","(31.787073135375977, 138.49954223632812, 39.76793670654297)","(35.00075912475586, 134.60205078125, 38.34934616088867)",POINT (0.6013343334197998 0.3482406586408615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045862756,3202674872,1,1,"(0.5957394242286682, 0.34181854128837585)","(0.6112622618675232, 0.3591461181640625)",1,1,2.304306030273437,2.354644775390625,"(-46.943260192871094, 38.11664581298828, 536.43994140625)","(14.367328643798828, 29.70165252685547, 536.3356323242188)","(31.460729598999023, 137.7237091064453, 39.485557556152344)","(36.82427215576172, 134.55906677246094, 38.33369827270508)",POINT (0.6035008430480957 0.3504823297262192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045879424,3202691539,1,1,"(0.5954434871673584, 0.33281826972961426)","(0.6070812940597534, 0.35747870802879333)",1,1,2.316513061523437,2.33551025390625,"(-46.94463348388672, 38.13786315917969, 536.4639282226562)","(14.380505561828613, 29.720706939697266, 536.3670043945312)","(31.358470916748047, 139.36749267578125, 40.08383560180664)","(35.37964630126953, 134.8636016845703, 38.444522857666016)",POINT (0.6012623906135559 0.3451484888792038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045896098,3202708213,1,1,"(0.6380470395088196, 0.3472175598144531)","(0.6491233706474304, 0.3530200719833374)",1,1,2.31451416015625,2.3465118408203125,"(-46.7622184753418, 38.10865020751953, 536.2164306640625)","(14.490903854370117, 29.72791290283203, 536.5860595703125)","(46.0790901184082, 136.7376708984375, 39.126625061035156)","(49.90623474121094, 135.6779022216797, 38.740936279296875)",POINT (0.643585205078125 0.3501188158988953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045912765,3202724879,1,1,"(0.6305626034736633, 0.3292827606201172)","(0.6447041630744934, 0.36946433782577515)",1,1,2.3268585205078125,2.326156616210937,"(-46.735862731933594, 38.09001922607422, 536.1827392578125)","(14.513484001159668, 29.71246337890625, 536.4576416015625)","(43.49304962158203, 140.0132293701172, 40.31881332397461)","(48.3792839050293, 132.67457580566406, 37.647823333740234)",POINT (0.6376333832740784 0.3493735492229462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045929432,3202741546,1,1,"(0.6272851228713989, 0.33529919385910034)","(0.6500076651573181, 0.3537166714668274)",1,1,2.32916259765625,2.30987548828125,"(-46.762367248535156, 38.07307434082031, 536.20263671875)","(14.5054931640625, 29.69552230834961, 536.449951171875)","(42.36055374145508, 138.9143829345703, 39.91890335083008)","(50.21177673339844, 135.55068969726562, 38.69460678100586)",POINT (0.6386463940143585 0.3445079326629639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045946100,3202758213,1,1,"(0.6269000768661499, 0.3439312279224396)","(0.6506160497665405, 0.35859641432762146)",1,1,2.305938720703125,2.31170654296875,"(-46.76667022705078, 38.050743103027344, 536.1136474609375)","(14.493806838989258, 29.678909301757812, 536.40234375)","(42.2275276184082, 137.33786010742188, 39.3451042175293)","(50.421993255615234, 134.65945434570312, 38.3702278137207)",POINT (0.6387580633163452 0.3512638211250305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045962767,3202774880,1,1,"(0.6261892914772034, 0.3331100344657898)","(0.6500998735427856, 0.3512295186519623)",1,1,2.305328369140625,2.269866943359375,"(-46.78437042236328, 38.022796630859375, 536.07080078125)","(14.482156753540039, 29.6550350189209, 536.4025268554688)","(41.98191833496094, 139.31422424316406, 40.064449310302734)","(50.24364471435547, 136.00491333007812, 38.859981536865234)",POINT (0.6381445825099945 0.342169776558876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045979434,3202791546,1,1,"(0.6323927044868469, 0.3373790681362152)","(0.649177074432373, 0.36086148023605347)",1,1,2.302398681640625,2.298065185546875,"(-46.808868408203125, 38.009742736816406, 536.1165771484375)","(14.462235450744629, 29.642669677734375, 536.379150390625)","(44.12533950805664, 138.53453063964844, 39.7806396484375)","(49.92477035522461, 134.2457733154297, 38.21968078613281)",POINT (0.64078488945961 0.3491202741861343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409045996101,3202808213,1,1,"(0.6301271319389343, 0.33867859840393066)","(0.6501641273498535, 0.35653796792030334)",1,1,2.286590576171875,2.2940673828125,"(-46.829105377197266, 37.996864318847656, 536.1121215820312)","(14.439905166625977, 29.633813858032227, 536.3646240234375)","(43.342567443847656, 138.29718017578125, 39.69425964355469)","(50.265830993652344, 135.035400390625, 38.507080078125)",POINT (0.6401456296443939 0.347608283162117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046012769,3202824880,1,1,"(0.6308761239051819, 0.33208996057510376)","(0.644188404083252, 0.3653043806552887)",1,1,2.263946533203125,2.274688720703125,"(-46.851806640625, 37.982078552246094, 536.068359375)","(14.413208961486816, 29.632884979248047, 536.3096923828125)","(43.601348876953125, 139.50051879882812, 40.132225036621094)","(48.20109176635742, 133.434326171875, 37.92434310913086)",POINT (0.6375322639942169 0.3486971706151962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046029437,3202841548,1,1,"(0.6331334710121155, 0.32934078574180603)","(0.6524640917778015, 0.36700043082237244)",1,1,2.2774810791015625,2.2777252197265625,"(-46.872474670410156, 37.96180725097656, 536.0887451171875)","(14.394720077514648, 29.6218318939209, 536.254638671875)","(44.381317138671875, 140.00262451171875, 40.31497573852539)","(51.0605354309082, 133.12457275390625, 37.81159591674805)",POINT (0.6427987813949585 0.3481706082820892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046046106,3202858215,1,1,"(0.6309178471565247, 0.3321426212787628)","(0.6423117518424988, 0.3672093451023102)",1,1,2.260589599609375,2.273284912109375,"(-46.895652770996094, 37.943519592285156, 536.1019897460938)","(14.379549026489258, 29.613189697265625, 536.271240234375)","(43.61577224731445, 139.4908905029297, 40.12877655029297)","(47.55266571044922, 133.08641052246094, 37.79771423339844)",POINT (0.6366147994995117 0.3496759831905365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046062764,3202874873,1,1,"(0.6276313662528992, 0.33473166823387146)","(0.6462358236312866, 0.3630213439464569)",1,1,2.2682342529296875,2.2678680419921875,"(-46.90770721435547, 37.91237258911133, 536.0919189453125)","(14.36526107788086, 29.587854385375977, 536.2638549804688)","(42.4802131652832, 139.01803588867188, 39.95662307739258)","(48.90850830078125, 133.851318359375, 38.076087951660156)",POINT (0.6369335949420929 0.3488765060901642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046079431,3202891539,1,1,"(0.6271286606788635, 0.33190077543258667)","(0.6431763768196106, 0.3595961332321167)",1,1,2.264617919921875,2.262680053710937,"(-46.91986083984375, 37.880226135253906, 536.090576171875)","(14.353889465332031, 29.563879013061523, 536.2642822265625)","(42.30650329589844, 139.53504943847656, 40.144859313964844)","(47.851409912109375, 134.47686767578125, 38.30378723144531)",POINT (0.6351525187492371 0.3457484543323517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046096099,3202908207,1,1,"(0.6257210969924927, 0.3427150845527649)","(0.6444054245948792, 0.3574192523956299)",1,1,2.246932983398437,2.267791748046875,"(-46.933048248291016, 37.83853530883789, 536.0328979492188)","(14.345091819763184, 29.538633346557617, 536.328857421875)","(41.820167541503906, 137.55995178222656, 39.42597198486328)","(48.276065826416016, 134.87445068359375, 38.448490142822266)",POINT (0.6350632607936859 0.3500671684741974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046112766,3202924873,1,1,"(0.6268156170845032, 0.3253729045391083)","(0.6455024480819702, 0.3617549240589142)",1,1,2.2421417236328125,2.265777587890625,"(-46.93628692626953, 37.81260681152344, 535.9921875)","(14.335748672485352, 29.523529052734375, 536.35302734375)","(42.19833755493164, 140.727294921875, 40.5787467956543)","(48.65513610839844, 134.08258056640625, 38.16028594970703)",POINT (0.6361590325832367 0.3435639142990112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046129432,3202941539,1,1,"(0.6234267950057983, 0.3254353106021881)","(0.640001118183136, 0.35833990573883057)",1,1,2.2098846435546875,2.249618530273437,"(-47.02496337890625, 37.809425354003906, 536.0513305664062)","(14.24670696258545, 29.502975463867188, 536.3487548828125)","(41.027435302734375, 140.71588134765625, 40.574615478515625)","(46.75428009033203, 134.706298828125, 38.38728713989258)",POINT (0.6317139565944672 0.3418876081705093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046146101,3202958207,1,1,"(0.5077235698699951, 0.3563081920146942)","(0.53165203332901, 0.38387900590896606)",1,1,2.19964599609375,2.22235107421875,"(-47.37969207763672, 37.76950454711914, 536.0528564453125)","(13.844078063964844, 29.47530174255371, 536.1567993164062)","(1.0490292310714722, 135.07736206054688, 38.522342681884766)","(9.316912651062012, 130.0419158935547, 36.689605712890625)",POINT (0.5196878015995026 0.3700935989618301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,31,409046162773,3202974879,1,1,"(0.41307932138442993, 0.38182610273361206)","(0.4304659068584442, 0.4274894595146179)",1,1,2.1892242431640625,2.2379302978515625,"(-47.743221282958984, 37.69816970825195, 536.199951171875)","(13.419303894042969, 29.449398040771484, 536.48388671875)","(-31.65294647216797, 130.4168701171875, 36.82606506347656)","(-25.64544105529785, 122.07706451416016, 33.790626525878906)",POINT (0.4217726141214371 0.404657781124115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,31,409046179449,3202991554,1,1,"(0.3991277813911438, 0.3723612427711487)","(0.405910462141037, 0.4157354533672333)",1,1,2.1861114501953125,2.206787109375,"(-47.8734016418457, 37.68460464477539, 536.1649169921875)","(13.271425247192383, 29.4502010345459, 536.40966796875)","(-36.473567962646484, 132.14549255371094, 37.45521926879883)","(-34.12997055053711, 124.22377014160156, 34.57194519042969)",POINT (0.4025191217660904 0.394048348069191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,31,409046196116,3203008221,1,1,"(0.39963483810424805, 0.37801405787467957)","(0.4075687527656555, 0.4179539978504181)",1,1,2.1787109375,2.21795654296875,"(-47.88832092285156, 37.67390060424805, 536.1466064453125)","(13.279396057128906, 29.433757781982422, 536.3377685546875)","(-36.29836654663086, 131.1130828857422, 37.0794792175293)","(-33.556976318359375, 123.8185806274414, 34.424476623535156)",POINT (0.4036017954349518 0.3979840278625488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,31,409046212775,3203024879,1,1,"(0.3971506655216217, 0.37077781558036804)","(0.4060467481613159, 0.41765961050987244)",1,1,2.171051025390625,2.222015380859375,"(-47.922000885009766, 37.660118103027344, 536.1332397460938)","(13.264384269714355, 29.415225982666016, 536.3222045898438)","(-37.15670394897461, 132.43467712402344, 37.56049728393555)","(-34.0828857421875, 123.87235260009766, 34.44404983520508)",POINT (0.4015987068414688 0.3942187130451202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,31,409046229442,3203041546,1,1,"(0.4018561840057373, 0.36746901273727417)","(0.4078749418258667, 0.41980046033859253)",1,1,2.162582397460937,2.220184326171875,"(-47.931148529052734, 37.63688659667969, 536.0845336914062)","(13.264362335205078, 29.40886878967285, 536.3222045898438)","(-35.53081512451172, 133.03900146484375, 37.78044128417969)","(-33.45118713378906, 123.48133850097656, 34.301761627197266)",POINT (0.404865562915802 0.3936347365379334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,31,409046246109,3203058212,1,1,"(0.4023800194263458, 0.368404358625412)","(0.40190595388412476, 0.4243272840976715)",1,1,2.159393310546875,2.2202606201171875,"(-47.94072723388672, 37.63074493408203, 536.0503540039062)","(13.265050888061523, 29.405948638916016, 536.3301391601562)","(-35.34983444213867, 132.8681640625, 37.71826934814453)","(-35.513633728027344, 122.65459442138672, 34.00080108642578)",POINT (0.4021429866552353 0.3963658213615418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,31,409046262776,3203074879,1,1,"(0.3972375988960266, 0.3655681312084198)","(0.4045296609401703, 0.42322078347206116)",1,1,2.1554718017578125,2.2159881591796875,"(-47.94207763671875, 37.62590408325195, 536.05859375)","(13.27252197265625, 29.39333724975586, 536.2979736328125)","(-37.12665939331055, 133.3861541748047, 37.90681076049805)","(-34.6070671081543, 122.85667419433594, 34.07437515258789)",POINT (0.4008836299180984 0.3943944573402405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,31,409046279444,3203091546,1,1,"(0.39715421199798584, 0.3663893938064575)","(0.40869107842445374, 0.4243318736553192)",1,1,2.180160522460937,2.225311279296875,"(-47.93583679199219, 37.6285514831543, 536.1077270507812)","(13.290389060974121, 29.393285751342773, 536.3450927734375)","(-37.15546798706055, 133.2361602783203, 37.852210998535156)","(-33.16919708251953, 122.65373992919922, 34.000526428222656)",POINT (0.4029226452112198 0.3953606337308884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,31,409046296116,3203108218,1,1,"(0.3958558440208435, 0.37530970573425293)","(0.4061608910560608, 0.4176982343196869)",1,1,2.186737060546875,2.209442138671875,"(-47.92348861694336, 37.641841888427734, 536.1494750976562)","(13.3093900680542, 29.390901565551758, 536.3604736328125)","(-37.60409927368164, 131.60699462890625, 37.25924301147461)","(-34.04344177246094, 123.86528778076172, 34.44150161743164)",POINT (0.4010083675384522 0.3965039700269699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
