,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,6,3,3539779305,3758319257,1,1,"(0.421876460313797, 0.3238224685192108)","(0.3967682421207428, 0.3221234679222107)",1,1,2.540283203125,2.63885498046875,"(-50.82012939453125, -52.031734466552734, 615.2801513671875)","(11.01815414428711, -50.15435028076172, 612.9788208007812)","(-26.80193328857422, 141.3719024658203, 40.81342315673828)","(-35.50285339355469, 141.68312072753906, 40.926666259765625)",POINT (0.4093223512172699 0.3229729682207108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539795978,3758335929,1,1,"(0.4247160851955414, 0.3367955684661865)","(0.39061716198921204, 0.32791024446487427)",1,1,2.54052734375,2.637908935546875,"(-50.56396484375, -51.902313232421875, 615.3409423828125)","(11.280902862548828, -50.051483154296875, 612.511474609375)","(-25.817907333374023, 138.99559020996094, 39.948551177978516)","(-37.63442611694336, 140.62313842773438, 40.54090118408203)",POINT (0.4076666235923767 0.3323529064655304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539812644,3758352596,1,1,"(0.4201826751232147, 0.3261270523071289)","(0.38904353976249695, 0.3307301104068756)",1,1,2.55035400390625,2.6114654541015625,"(-50.287376403808594, -51.83308410644531, 615.151611328125)","(11.544419288635254, -49.97844314575195, 612.31640625)","(-27.388900756835938, 140.9497833251953, 40.659732818603516)","(-38.179752349853516, 140.10662841796875, 40.352867126464844)",POINT (0.4046131074428558 0.3284285813570023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539829311,3758369262,1,1,"(0.42650139331817627, 0.32966148853302)","(0.39600715041160583, 0.31573230028152466)",1,1,2.5565185546875,2.639404296875,"(-50.04638671875, -51.73468017578125, 615.0586547851562)","(11.800225257873535, -49.96009063720703, 612.6195068359375)","(-25.19923210144043, 140.3023681640625, 40.42411804199219)","(-35.766597747802734, 142.8538055419922, 41.352745056152344)",POINT (0.411254271864891 0.3226968944072723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539845978,3758385929,1,1,"(0.42499077320098877, 0.34265780448913574)","(0.39709100127220154, 0.32160481810569763)",1,1,2.54779052734375,2.645721435546875,"(-49.8228645324707, -51.68110656738281, 614.9033203125)","(12.030351638793945, -49.96015930175781, 612.6115112304688)","(-25.722721099853516, 137.92181396484375, 39.55768585205078)","(-35.39101028442383, 141.7781219482422, 40.961246490478516)",POINT (0.4110408872365952 0.3321313112974167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539862645,3758402595,1,1,"(0.4239245355129242, 0.34629881381988525)","(0.3988268971443176, 0.32493671774864197)",1,1,2.54779052734375,2.6409912109375,"(-49.61679458618164, -51.64188766479492, 614.681884765625)","(12.23204231262207, -49.95254135131836, 612.417236328125)","(-26.09220314025879, 137.2548828125, 39.314937591552734)","(-34.789466857910156, 141.16781616210938, 40.73910140991211)",POINT (0.4113757163286209 0.3356177657842636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539879312,3758419262,1,1,"(0.426046222448349, 0.3425259590148926)","(0.3980650305747986, 0.3290937840938568)",1,1,2.5346832275390625,2.62371826171875,"(-49.422218322753906, -51.64008331298828, 614.5421752929688)","(12.422547340393066, -49.97050476074219, 612.2020874023438)","(-25.356966018676758, 137.9459686279297, 39.56646728515625)","(-35.053470611572266, 140.40634155273438, 40.46200180053711)",POINT (0.4120556265115738 0.3358098715543747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539895980,3758435929,1,1,"(0.4240310788154602, 0.345021516084671)","(0.39495688676834106, 0.32164478302001953)",1,1,2.5522613525390625,2.642242431640625,"(-49.226318359375, -51.64225769042969, 614.4449462890625)","(12.612885475158691, -49.98307418823242, 611.92578125)","(-26.055288314819336, 137.48886108398438, 39.40005874633789)","(-36.130558013916016, 141.7707977294922, 40.95858383178711)",POINT (0.4094939827919006 0.3333331495523453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539912647,3758452596,1,1,"(0.423420786857605, 0.3370946943759918)","(0.39683663845062256, 0.33661648631095886)",1,1,2.5516510009765625,2.630279541015625,"(-49.016780853271484, -51.607154846191406, 614.1597900390625)","(12.802146911621094, -49.938255310058594, 611.5458984375)","(-26.266775131225586, 138.94082641601562, 39.92853546142578)","(-35.479156494140625, 139.02841186523438, 39.96043395996094)",POINT (0.4101287126541138 0.3368555903434753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3539929318,3758469266,1,1,"(0.4119143784046173, 0.34609177708625793)","(0.39000749588012695, 0.3328743278980255)",1,1,2.544647216796875,2.647567749023437,"(-48.86061096191406, -51.57000732421875, 613.8253173828125)","(12.979904174804688, -49.945343017578125, 611.6626586914062)","(-30.254161834716797, 137.29281616210938, 39.3287239074707)","(-37.84571075439453, 139.71385192871094, 40.20995330810547)",POINT (0.4009609371423721 0.3394830524921417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3539945985,3758485933,1,1,"(0.4093630015850067, 0.3630155026912689)","(0.3771050274372101, 0.35443297028541565)",1,1,2.542633056640625,2.633758544921875,"(-48.70582962036133, -51.55145263671875, 613.9755249023438)","(13.155610084533691, -49.924869537353516, 611.3868408203125)","(-31.138301849365234, 134.19287109375, 38.20044708251953)","(-42.31687545776367, 135.7649383544922, 38.77263641357422)",POINT (0.3932340145111084 0.3587242364883423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3539962653,3758502600,1,1,"(0.396851509809494, 0.37169337272644043)","(0.37434616684913635, 0.3435378968715668)",1,1,2.527816772460937,2.6422271728515625,"(-48.45208740234375, -51.38736343383789, 613.4837646484375)","(13.379297256469727, -49.86859893798828, 611.1515502929688)","(-35.4739990234375, 132.6033172607422, 37.6219482421875)","(-43.272911071777344, 137.76060485839844, 39.49900436401367)",POINT (0.3855988383293152 0.3576156347990036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3539979319,3758519266,1,1,"(0.40119028091430664, 0.36271804571151733)","(0.3680790960788727, 0.3455716371536255)",1,1,2.523544311523437,2.6391754150390625,"(-48.284149169921875, -51.35322189331055, 613.6798095703125)","(13.571830749511719, -49.826026916503906, 610.7921142578125)","(-33.970455169677734, 134.24734497070312, 38.220298767089844)","(-45.4446907043457, 137.38809204101562, 39.363380432128906)",POINT (0.3846346884965897 0.3541448414325714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3539995987,3758535933,1,1,"(0.404090940952301, 0.35527193546295166)","(0.3716704547405243, 0.3509844243526459)",1,1,2.5251617431640625,2.634674072265625,"(-48.07005310058594, -51.2538948059082, 613.3724365234375)","(13.784445762634277, -49.787452697753906, 610.658935546875)","(-32.965267181396484, 135.61126708984375, 38.716705322265625)","(-44.20014953613281, 136.3966064453125, 39.0025634765625)",POINT (0.3878806978464127 0.3531281799077988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540012654,3758552600,1,1,"(0.39804503321647644, 0.3561084568500519)","(0.3688400089740753, 0.35086333751678467)",1,1,2.5093994140625,2.639556884765625,"(-47.869441986083984, -51.16128921508789, 613.3609008789062)","(13.99707317352295, -49.73982238769531, 610.5872802734375)","(-35.060401916503906, 135.45806884765625, 38.660858154296875)","(-45.181007385253906, 136.41879272460938, 39.010643005371094)",POINT (0.3834425210952759 0.3534858971834183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540029321,3758569266,1,1,"(0.40468329191207886, 0.3534148633480072)","(0.369848370552063, 0.35365745425224304)",1,1,2.51666259765625,2.6182098388671875,"(-47.68086242675781, -51.0633544921875, 613.1351318359375)","(14.193074226379395, -49.64735412597656, 610.5188598632812)","(-32.7599983215332, 135.95143127441406, 38.84051513671875)","(-44.83156967163086, 135.90699768066406, 38.8243293762207)",POINT (0.3872658312320709 0.3535361588001251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540045988,3758585933,1,1,"(0.4014953672885895, 0.37146344780921936)","(0.3710697293281555, 0.3398313820362091)",1,1,2.5269317626953125,2.6403045654296875,"(-47.491661071777344, -50.90009689331055, 612.8692626953125)","(14.38125991821289, -49.579071044921875, 610.469970703125)","(-33.8647346496582, 132.64544677734375, 37.63722610473633)","(-44.408329010009766, 138.43954467773438, 39.7460823059082)",POINT (0.3862825483083725 0.3556474149227142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540062653,3758602597,1,1,"(0.3967227637767792, 0.35968467593193054)","(0.3750085234642029, 0.34559139609336853)",1,1,2.528182983398437,2.63861083984375,"(-47.310546875, -50.733856201171875, 612.76708984375)","(14.544353485107422, -49.48654556274414, 610.4617309570312)","(-35.518611907958984, 134.80299377441406, 38.42247772216797)","(-43.04339599609375, 137.38446044921875, 39.36210632324219)",POINT (0.385865643620491 0.3526380360126495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540079320,3758619264,1,1,"(0.3998943269252777, 0.3623383343219757)","(0.3736187219619751, 0.3410571813583374)",1,1,2.5341339111328125,2.6512908935546875,"(-47.146400451660156, -50.60887145996094, 612.6867065429688)","(14.732215881347656, -49.382850646972656, 610.5570678710938)","(-34.419551849365234, 134.31690979003906, 38.24558639526367)","(-43.52500534057617, 138.21499633789062, 39.66440200805664)",POINT (0.3867565244436264 0.3516977578401566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540095995,3758635939,1,1,"(0.39660176634788513, 0.3556739091873169)","(0.37220120429992676, 0.35252323746681213)",1,1,2.510971069335937,2.639923095703125,"(-46.986976623535156, -50.44413757324219, 612.6047973632812)","(14.872086524963379, -49.24790573120117, 610.261962890625)","(-35.560546875, 135.5376434326172, 38.68989181518555)","(-44.016231536865234, 136.11477661132812, 38.8998908996582)",POINT (0.3844014853239059 0.3540985733270645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540112654,3758652597,1,1,"(0.40184286236763, 0.3779089152812958)","(0.371685266494751, 0.34245678782463074)",1,1,2.525634765625,2.6446990966796875,"(-46.86168670654297, -50.28562545776367, 612.57958984375)","(15.009675979614258, -49.15179443359375, 610.0298461914062)","(-33.74430465698242, 131.46481323242188, 37.207542419433594)","(-44.19502258300781, 137.9586639404297, 39.57100296020508)",POINT (0.3867640644311905 0.3601828515529633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540129321,3758669264,1,1,"(0.43189114332199097, 0.38389378786087036)","(0.4076188802719116, 0.373648464679718)",1,1,2.5401153564453125,2.6378326416015625,"(-46.60710906982422, -50.21540832519531, 612.0694580078125)","(15.23581314086914, -49.15076446533203, 609.8956298828125)","(-23.331480026245117, 130.3685760498047, 36.80849838256836)","(-31.742706298828125, 132.24522399902344, 37.49153137207031)",POINT (0.4197550117969513 0.3787711262702942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540229329,3758769269,1,1,"(0.471382200717926, 0.4017468988895416)","(0.4155769348144531, 0.4212794005870819)",1,1,2.5504608154296875,2.6571044921875,"(-46.201271057128906, -50.383140563964844, 612.40234375)","(15.905479431152344, -49.4886360168457, 610.3990478515625)","(-9.64639663696289, 127.09838104248047, 35.61829376220703)","(-28.984962463378906, 123.5206069946289, 34.31603240966797)",POINT (0.4434795677661896 0.4115131497383118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540245995,3758785935,1,1,"(0.45661789178848267, 0.409750372171402)","(0.42683884501457214, 0.6015481352806091)",1,1,2.5579071044921875,2.505889892578125,"(-46.153343200683594, -50.30377197265625, 612.6181640625)","(15.989927291870117, -49.3985710144043, 610.706298828125)","(-14.762754440307617, 125.63237762451172, 35.08469772338867)","(-25.082292556762695, 90.50054168701172, 22.29773712158203)",POINT (0.4417283684015274 0.5056492537260056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3540379347,3758919282,1,1,"(0.44405436515808105, 0.36879962682724)","(0.5580247044563293, 0.5667240619659424)",1,1,2.577499389648437,2.128326416015625,"(-44.990753173828125, -49.05501174926758, 613.5745849609375)","(17.10080909729004, -48.42374038696289, 611.8914184570312)","(-19.116493225097656, 133.13339233398438, 37.814796447753906)","(20.378400802612305, 96.87932586669922, 24.619359970092773)",POINT (0.5010395348072052 0.4677618443965912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,3,3540396013,3758935949,1,1,"(0.43817082047462463, 0.3798448145389557)","(0.45340120792388916, 0.3769216239452362)",1,1,2.558990478515625,2.618881225585937,"(-44.84172821044922, -48.92820739746094, 613.406005859375)","(17.211748123168945, -48.27391815185547, 611.7405395507812)","(-21.155344009399414, 131.11024475097656, 37.07840347290039)","(-15.877459526062012, 131.6456756591797, 37.27332305908203)",POINT (0.4457860141992569 0.378383219242096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540412680,3758952615,1,1,"(0.45518356561660767, 0.3838260769844055)","(0.44423049688339233, 0.35146886110305786)",1,1,2.568450927734375,2.665756225585937,"(-44.756893157958984, -48.873504638671875, 613.711669921875)","(17.328367233276367, -48.22149658203125, 611.7141723632812)","(-15.25981330871582, 130.38095092773438, 36.813072204589844)","(-19.055448532104492, 136.30787658691406, 38.97025680541992)",POINT (0.44970703125 0.3676474690437317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540429339,3758969274,1,1,"(0.4428042769432068, 0.37662991881370544)","(0.43965303897857666, 0.34984126687049866)",1,1,2.575408935546875,2.686752319335937,"(-44.58542251586914, -48.79585647583008, 613.4615478515625)","(17.463075637817383, -48.14952087402344, 611.8723754882812)","(-19.54967498779297, 131.6990966796875, 37.29279708862305)","(-20.641708374023438, 136.6060028076172, 39.07878112792969)",POINT (0.4412286579608917 0.363235592842102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540446007,3758985941,1,1,"(0.44390469789505005, 0.3706642687320709)","(0.44130101799964905, 0.35616448521614075)",1,1,2.556610107421875,2.666412353515625,"(-44.435340881347656, -48.760501861572266, 613.523193359375)","(17.5790958404541, -48.135833740234375, 611.8660888671875)","(-19.168352127075195, 132.79185485839844, 37.69046401977539)","(-20.07062339782715, 135.4477996826172, 38.657142639160156)",POINT (0.4426028579473496 0.3634143769741058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540462679,3759002613,1,1,"(0.44348853826522827, 0.3626367449760437)","(0.44262591004371643, 0.35457831621170044)",1,1,2.5705718994140625,2.692108154296875,"(-44.27708435058594, -48.77074432373047, 613.6708984375)","(17.737646102905273, -48.12523651123047, 611.9403686523438)","(-19.31256103515625, 134.26222229003906, 38.22576904296875)","(-19.611494064331055, 135.73831176757812, 38.762962341308594)",POINT (0.4430572241544724 0.3586075305938721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540479346,3759019279,1,1,"(0.4480515718460083, 0.372774213552475)","(0.43657389283180237, 0.35259389877319336)",1,1,2.5734405517578125,2.688140869140625,"(-44.115447998046875, -48.819297790527344, 613.7564697265625)","(17.902746200561523, -48.210487365722656, 612.035400390625)","(-17.73130989074707, 132.4053497314453, 37.54985427856445)","(-21.70873260498047, 136.10182189941406, 38.89521408081055)",POINT (0.4423127323389053 0.3626840561628342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540496013,3759035946,1,1,"(0.4526326358318329, 0.37894007563591003)","(0.44102728366851807, 0.3640056848526001)",1,1,2.5626220703125,2.671112060546875,"(-43.95608901977539, -48.93861770629883, 614.3267211914062)","(18.098079681396484, -48.29837417602539, 612.1494750976562)","(-16.1437931060791, 131.2759552001953, 37.13875198364258)","(-20.165481567382812, 134.01148986816406, 38.13445281982422)",POINT (0.4468299597501755 0.3714728802442551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540512681,3759052613,1,1,"(0.44248923659324646, 0.38695386052131653)","(0.43479084968566895, 0.378970205783844)",1,1,2.577743530273437,2.691635131835937,"(-43.70246505737305, -49.066200256347656, 613.9387817382812)","(18.310646057128906, -48.49291229248047, 612.241943359375)","(-19.658859252929688, 129.8080596923828, 36.604488372802734)","(-22.326623916625977, 131.2704315185547, 37.13674545288086)",POINT (0.4386400431394577 0.3829620331525803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540529347,3759069279,1,1,"(0.43728160858154297, 0.38364139199256897)","(0.4345030188560486, 0.3708742558956146)",1,1,2.570709228515625,2.7026519775390625,"(-43.465576171875, -49.20140838623047, 613.8865966796875)","(18.54525375366211, -48.70283508300781, 612.478271484375)","(-21.463491439819336, 130.41482543945312, 36.82527542114258)","(-22.42637825012207, 132.75338745117188, 37.67646026611328)",POINT (0.4358923137187958 0.3772578239440918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540546015,3759085946,1,1,"(0.43555110692977905, 0.3764749765396118)","(0.44039541482925415, 0.3698224723339081)",1,1,2.5711669921875,2.6833953857421875,"(-43.21290588378906, -49.3330192565918, 613.7103881835938)","(18.77947425842285, -48.913856506347656, 612.7347412109375)","(-22.063167572021484, 131.7274932861328, 37.30308151245117)","(-20.384449005126953, 132.94601440429688, 37.74666976928711)",POINT (0.4379732608795166 0.37314872443676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540562682,3759102613,1,1,"(0.4355413317680359, 0.4073501229286194)","(0.43245935440063477, 0.36510542035102844)",1,1,2.585968017578125,2.6655731201171875,"(-43.0172004699707, -49.49077606201172, 614.09521484375)","(18.982784271240234, -49.103736877441406, 612.7437133789062)","(-22.066566467285156, 126.07205200195312, 35.244659423828125)","(-23.13459014892578, 133.81004333496094, 38.06114196777344)",POINT (0.4340003430843353 0.3862277716398239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540579349,3759119279,1,1,"(0.4319989085197449, 0.4024055004119873)","(0.4258773922920227, 0.38894978165626526)",1,1,2.577133178710937,2.6942291259765625,"(-42.78521728515625, -49.61683654785156, 614.2518310546875)","(19.215373992919922, -49.262001037597656, 612.8959350585938)","(-23.294145584106445, 126.97775268554688, 35.57435989379883)","(-25.41546058654785, 129.4424591064453, 36.47142791748047)",POINT (0.4289381504058838 0.3956776410341263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540596021,3759135951,1,1,"(0.4364221692085266, 0.40628039836883545)","(0.4351843595504761, 0.3783632814884186)",1,1,2.6212921142578125,2.6959228515625,"(-42.53361511230469, -49.766075134277344, 614.747802734375)","(19.45761489868164, -49.37828826904297, 613.1322021484375)","(-21.761329650878906, 126.26797485351562, 35.3160400390625)","(-22.190261840820312, 131.381591796875, 37.17724609375)",POINT (0.4358032643795013 0.392321839928627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540612689,3759152618,1,1,"(0.44055435061454773, 0.3889930546283722)","(0.42704153060913086, 0.38197365403175354)",1,1,2.581527709960937,2.69921875,"(-42.29645538330078, -49.848079681396484, 614.693603515625)","(19.74721908569336, -49.528648376464844, 613.4680786132812)","(-20.329355239868164, 129.43453979492188, 36.4685173034668)","(-25.01205062866211, 130.7202911376953, 36.936500549316406)",POINT (0.4337979406118393 0.3854833543300629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540629355,3759169284,1,1,"(0.4354102909564972, 0.3912428319454193)","(0.4259415566921234, 0.3799298107624054)",1,1,2.599945068359375,2.69964599609375,"(-42.04088592529297, -49.86305236816406, 614.4745483398438)","(19.97633934020996, -49.57326889038086, 613.3102416992188)","(-22.111961364746094, 129.02244567871094, 36.318519592285156)","(-25.393234252929688, 131.0946502685547, 37.072792053222656)",POINT (0.4306759238243103 0.3855863213539124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540646023,3759185951,1,1,"(0.43377184867858887, 0.39832398295402527)","(0.42526355385780334, 0.38238582015037537)",1,1,2.6164093017578125,2.7174224853515625,"(-41.82054901123047, -49.85099792480469, 614.650390625)","(20.186908721923828, -49.59911346435547, 613.5055541992188)","(-22.679746627807617, 127.72537231445312, 35.846473693847656)","(-25.628190994262695, 130.64479064941406, 36.90903091430664)",POINT (0.4295177012681961 0.3903549015522003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540662690,3759202618,1,1,"(0.45928695797920227, 0.39985916018486023)","(0.41218873858451843, 0.39560630917549133)",1,1,2.6155548095703125,2.718505859375,"(-41.724884033203125, -49.8316650390625, 615.2108154296875)","(20.426780700683594, -49.58005142211914, 613.3862915039062)","(-13.837828636169434, 127.44419860839844, 35.744049072265625)","(-30.159090042114258, 128.22315979003906, 36.027679443359375)",POINT (0.4357378482818604 0.3977327346801758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540812704,3759352627,1,1,"(0.41535162925720215, 0.3643328845500946)","(0.430753231048584, 0.4001714587211609)",1,1,2.625961303710937,2.669891357421875,"(-40.52190399169922, -49.294517517089844, 613.59375)","(21.519058227539062, -49.24613952636719, 612.6500854492188)","(-29.06303596496582, 133.95155334472656, 38.112648010253906)","(-23.725818634033203, 127.386962890625, 35.72330093383789)",POINT (0.4230524301528931 0.3822521716356278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540829371,3759369294,1,1,"(0.4262882173061371, 0.372111976146698)","(0.43298882246017456, 0.34787431359291077)",1,1,2.605133056640625,2.732086181640625,"(-40.530677795410156, -49.14988327026367, 613.7808837890625)","(21.513425827026367, -49.09510803222656, 612.4850463867188)","(-25.273103713989258, 132.52664184570312, 37.59404373168945)","(-22.951099395751953, 136.96630859375, 39.209877014160156)",POINT (0.4296385198831558 0.3599931448698044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540846036,3759385958,1,1,"(0.42531532049179077, 0.3595891296863556)","(0.4256103038787842, 0.36529991030693054)",1,1,2.625244140625,2.7432098388671875,"(-40.529502868652344, -49.01308822631836, 613.65380859375)","(21.504005432128906, -48.92425537109375, 612.3814697265625)","(-25.61025047302246, 134.8204803466797, 38.428871154785156)","(-25.508028030395508, 133.77444458007812, 38.04811477661133)",POINT (0.4254628121852875 0.3624445199966431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540862702,3759402624,1,1,"(0.4189465343952179, 0.350926011800766)","(0.42937153577804565, 0.3728471100330353)",1,1,2.5883331298828125,2.71405029296875,"(-40.51929473876953, -48.88616943359375, 613.5706787109375)","(21.49271011352539, -48.77912139892578, 612.2576293945312)","(-27.817264556884766, 136.40733337402344, 39.00638961791992)","(-24.204622268676758, 132.39199829101562, 37.54498291015625)",POINT (0.4241590350866318 0.3618865609169006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540879370,3759419291,1,1,"(0.4279854893684387, 0.36686787009239197)","(0.4297316372394562, 0.36708539724349976)",1,1,2.5894927978515625,2.71551513671875,"(-40.55858612060547, -48.754051208496094, 613.209228515625)","(21.456336975097656, -48.66473388671875, 612.09423828125)","(-24.68494415283203, 133.4872283935547, 37.943607330322266)","(-24.079832077026367, 133.4473876953125, 37.9290885925293)",POINT (0.4288585633039474 0.3669766336679459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540896037,3759435958,1,1,"(0.4308618903160095, 0.36294466257095337)","(0.4232703745365143, 0.37440162897109985)",1,1,2.60650634765625,2.7147674560546875,"(-40.61663055419922, -48.68910217285156, 613.097412109375)","(21.40726661682129, -48.56985092163086, 611.867919921875)","(-23.688161849975586, 134.20584106445312, 38.2051887512207)","(-26.31889533996582, 132.1072540283203, 37.44136047363281)",POINT (0.4270661324262619 0.3686731457710266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540912704,3759452624,1,1,"(0.43885159492492676, 0.36740151047706604)","(0.42672234773635864, 0.3633926212787628)",1,1,2.6172332763671875,2.6888427734375,"(-40.704376220703125, -48.68551254272461, 613.4011840820312)","(21.338470458984375, -48.489681243896484, 611.4794921875)","(-20.91943359375, 133.3894805908203, 37.908023834228516)","(-25.122665405273438, 134.123779296875, 38.17533874511719)",POINT (0.4327869713306427 0.3653970658779144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540929371,3759469291,1,1,"(0.423845499753952, 0.37031590938568115)","(0.4224998652935028, 0.3741189241409302)",1,1,2.5802459716796875,2.6897125244140625,"(-40.72662353515625, -48.707794189453125, 613.0006103515625)","(21.26861572265625, -48.50471878051758, 611.3390502929688)","(-26.119606018066406, 132.85565185546875, 37.713722229003906)","(-26.585912704467773, 132.1590576171875, 37.460147857666016)",POINT (0.4231726825237274 0.3722174167633057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,3,3540946039,3759485958,1,1,"(0.42831480503082275, 0.3775757849216461)","(0.4243294894695282, 0.37472212314605713)",1,1,2.567230224609375,2.687850952148437,"(-40.836021423339844, -48.786842346191406, 613.0919799804688)","(21.175460815429688, -48.58796691894531, 611.386962890625)","(-24.57081413269043, 131.52584838867188, 37.22972106933594)","(-25.951868057250977, 132.04856872558594, 37.419944763183594)",POINT (0.4263221472501755 0.3761489540338516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
