,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,44,6,162108620375,2946965771,1,1,"(0.4994644820690155, 0.19417892396450043)","(0.519628643989563, 0.27537786960601807)",1,1,3.4659423828125,3.84088134765625,"(-81.4683837890625, -45.184425354003906, 672.689697265625)","(-5.573736667633057, -53.78624725341797, 680.4105224609375)","(-1.8046873807907104, 164.68814086914062, 49.29979705810547)","(5.162535667419434, 149.8582305908203, 43.902122497558594)",POINT (0.5095465630292892 0.2347783967852592),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108637048,2946982443,1,1,"(0.49993443489074707, 0.17730166018009186)","(0.5193403959274292, 0.2798081636428833)",1,1,3.4305419921875,3.846603393554688,"(-81.49565124511719, -45.20485305786133, 672.73193359375)","(-5.59218168258667, -53.79631042480469, 680.47412109375)","(-1.6423090696334839, 167.7705535888672, 50.42169189453125)","(5.062929153442383, 149.04908752441406, 43.60764694213867)",POINT (0.5096374154090881 0.2285549119114876),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108653714,2946999109,1,1,"(0.502923309803009, 0.22037895023822784)","(0.5175318717956543, 0.2756863832473755)",1,1,3.4906463623046875,3.8214263916015625,"(-81.51580810546875, -45.22591781616211, 672.7268676757812)","(-5.60786247253418, -53.80526351928711, 680.5120239257812)","(-0.6095631122589111, 159.90304565429688, 47.55816650390625)","(4.4380574226379395, 149.8018798828125, 43.881622314453125)",POINT (0.5102275907993317 0.2480326667428017),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108670382,2947015776,1,1,"(0.5010650157928467, 0.20099422335624695)","(0.5148147344589233, 0.30037549138069153)",1,1,3.465072631835937,3.871826171875,"(-81.53463745117188, -45.23615264892578, 672.7214965820312)","(-5.617676734924316, -53.80302429199219, 680.4736938476562)","(-1.2516688108444214, 163.4434051513672, 48.84675598144531)","(3.4992127418518066, 145.29275512695312, 42.24040603637695)",POINT (0.507939875125885 0.2506848573684692),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108687049,2947032443,1,1,"(0.49732092022895813, 0.1685158610343933)","(0.5224568247795105, 0.30410441756248474)",1,1,3.4180908203125,3.883697509765625,"(-81.54135131835938, -45.24266052246094, 672.7063598632812)","(-5.625991344451904, -53.809505462646484, 680.5247802734375)","(-2.5453426837921143, 169.37515258789062, 51.00572967529297)","(6.139750003814697, 144.61170959472656, 41.9925422668457)",POINT (0.5098888725042343 0.236310139298439),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108703716,2947049109,1,1,"(0.4894624948501587, 0.2160676270723343)","(0.5131950378417969, 0.29705241322517395)",1,1,3.4863433837890625,3.874969482421875,"(-81.56222534179688, -45.249053955078125, 672.7651977539062)","(-5.657595634460449, -53.80320739746094, 680.4348754882812)","(-5.260634422302246, 160.69044494628906, 47.84478759765625)","(2.939561605453491, 145.89964294433594, 42.46134948730469)",POINT (0.5013287663459778 0.2565600201487541),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108720383,2947065776,1,1,"(0.5023545622825623, 0.18081335723400116)","(0.5199062824249268, 0.2792055904865265)",1,1,3.46380615234375,3.8810882568359375,"(-81.54700469970703, -45.234458923339844, 672.7704467773438)","(-5.664628028869629, -53.7924690246582, 680.4859619140625)","(-0.8060832619667053, 167.12918090820312, 50.188255310058594)","(5.258480548858643, 149.15914916992188, 43.64767074584961)",POINT (0.5111304223537445 0.2300094738602638),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108737051,2947082443,1,1,"(0.4998135268688202, 0.17543239891529083)","(0.5125551223754883, 0.2811296880245209)",1,1,3.4823760986328125,3.859878540039064,"(-81.53753662109375, -45.21399688720703, 672.800537109375)","(-5.6677703857421875, -53.76282501220703, 680.4346923828125)","(-1.6840896606445312, 168.11195373535156, 50.54594802856445)","(2.718456745147705, 148.80772399902344, 43.51980972290039)",POINT (0.5061843246221542 0.2282810434699058),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108753717,2947099109,1,1,"(0.4981157183647156, 0.17199866473674774)","(0.5159679651260376, 0.2892754375934601)",1,1,3.443328857421875,3.884445190429688,"(-81.53668212890625, -45.211769104003906, 672.6710205078125)","(-5.6661376953125, -53.76670837402344, 680.4730224609375)","(-2.2707114219665527, 168.73907470703125, 50.77418899536133)","(3.897669553756714, 147.3200225830078, 42.97831344604492)",POINT (0.5070418417453766 0.2306370511651039),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108770390,2947115781,1,1,"(0.4964085519313812, 0.18293486535549164)","(0.5111990571022034, 0.28609922528266907)",1,1,3.464706420898437,3.8734130859375,"(-81.53759765625, -45.192623138427734, 672.63232421875)","(-5.662791728973389, -53.75621795654297, 680.4600219726562)","(-2.860581636428833, 166.74169921875, 50.047218322753906)","(2.2499232292175293, 147.9001007080078, 43.189453125)",POINT (0.5038038045167923 0.2345170453190804),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108787057,2947132448,1,1,"(0.5001891255378723, 0.19917233288288116)","(0.5177179574966431, 0.26847368478775024)",1,1,3.4786529541015625,3.853424072265625,"(-81.55023193359375, -45.18468475341797, 672.5906982421875)","(-5.674129486083984, -53.75648880004883, 680.4984130859375)","(-1.5543076992034912, 163.77615356445312, 48.96787643432617)","(4.50236177444458, 151.11917114257812, 44.361087799072266)",POINT (0.5089535415172577 0.2338230088353157),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108803724,2947149114,1,1,"(0.4993436634540558, 0.19501140713691711)","(0.5176054239273071, 0.27353495359420776)",1,1,3.481063842773437,3.8425140380859375,"(-81.59268188476562, -45.17095184326172, 672.6834716796875)","(-5.692709922790527, -53.722679138183594, 680.3699951171875)","(-1.8464213609695435, 164.5360870361328, 49.24443435668945)","(4.463465213775635, 150.19480895996094, 44.024654388427734)",POINT (0.5084745436906815 0.2342731803655624),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108820391,2947165781,1,1,"(0.5024933218955994, 0.20908546447753906)","(0.5191254615783691, 0.2688654065132141)",1,1,3.490203857421875,3.828643798828125,"(-81.63628387451172, -45.17923355102539, 672.7373046875)","(-5.710936069488525, -53.701416015625, 680.318603515625)","(-0.7581563591957092, 161.96566772460938, 48.30885314941406)","(4.988663673400879, 151.04762268066406, 44.335060119628906)",POINT (0.5108093917369843 0.2389754354953766),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108837059,2947182448,1,1,"(0.49799835681915283, 0.19852428138256073)","(0.5177604556083679, 0.28220334649086)",1,1,3.4510955810546875,3.8656005859375,"(-81.69934844970703, -45.18011474609375, 672.81201171875)","(-5.746389865875244, -53.67694854736328, 680.42041015625)","(-2.311272382736206, 163.89451599121094, 49.01091384887695)","(4.517027378082275, 148.61163330078125, 43.448448181152344)",POINT (0.5078794062137604 0.2403638139367104),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108853725,2947199114,1,1,"(0.49561014771461487, 0.16738352179527283)","(0.5159271955490112, 0.2898258864879608)",1,1,3.4087066650390625,3.8848724365234375,"(-81.72177124023438, -45.16184997558594, 672.5594482421875)","(-5.783026695251465, -53.653724670410156, 680.4451293945312)","(-3.1364588737487793, 169.58197021484375, 51.08097457885742)","(3.8835859298706055, 147.21946716308594, 42.94173049926758)",POINT (0.505768671631813 0.2286047041416168),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108870393,2947215781,1,1,"(0.49094370007514954, 0.16858772933483124)","(0.5165725350379944, 0.26823797821998596)",1,1,3.41583251953125,3.857711791992188,"(-81.7374038696289, -45.12470245361328, 672.4903564453125)","(-5.8080949783325195, -53.62783432006836, 680.31689453125)","(-4.748838424682617, 169.36204528808594, 51.00090408325195)","(4.106572151184082, 151.1622314453125, 44.37676239013672)",POINT (0.503758117556572 0.2184128537774086),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,6,162108887063,2947232451,1,1,"(0.5003389716148376, 0.1993788629770279)","(0.5191128849983215, 0.2670508027076721)",1,1,3.4824981689453125,3.892120361328125,"(-81.77040100097656, -45.111488342285156, 672.7130126953125)","(-5.83711576461792, -53.618202209472656, 680.469970703125)","(-1.5025358200073242, 163.73843383789062, 48.954139709472656)","(4.984322547912598, 151.37904357910156, 44.4556884765625)",POINT (0.5097259283065796 0.23321483284235),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162108903730,2947249117,1,1,"(0.523364782333374, 0.18202538788318634)","(0.5343335270881653, 0.2386353760957718)",1,1,3.4690093994140625,3.893814086914064,"(-81.72898864746094, -45.06591796875, 672.6044921875)","(-5.832524299621582, -53.600929260253906, 680.4954833984375)","(6.453453540802002, 166.90780639648438, 50.107688903808594)","(10.243450164794922, 156.56875610351562, 46.34455490112305)",POINT (0.5288491547107697 0.2103303819894791),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162108920397,2947265784,1,1,"(0.5089905261993408, 0.06491200625896454)","(0.5334018468856812, 0.22969381511211395)",1,1,3.293365478515625,3.85009765625,"(-81.77296447753906, -45.068321228027344, 672.7093505859375)","(-5.849096298217773, -53.602630615234375, 680.5462646484375)","(1.4867922067642212, 188.29702758789062, 57.89272689819336)","(9.921534538269043, 158.20181274414062, 46.9389762878418)",POINT (0.521196186542511 0.1473029106855392),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162108937064,2947282451,1,1,"(0.509624183177948, 0.07633786648511887)","(0.5312671065330505, 0.22425724565982819)",1,1,3.2981414794921875,3.836868286132813,"(-81.79320526123047, -45.05195617675781, 672.6138305664062)","(-5.860100746154785, -53.59755325317383, 680.5462646484375)","(1.705732822418213, 186.21026611328125, 57.1331672668457)","(9.183919906616211, 159.19471740722656, 47.30038833618164)",POINT (0.5204456448554993 0.1502975560724735),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162108953731,2947299117,1,1,"(0.5194132328033447, 0.14739634096622467)","(0.5365781784057617, 0.23186443746089935)",1,1,3.424560546875,3.8619232177734375,"(-81.7995834350586, -45.03696060180664, 672.4051513671875)","(-5.8780012130737305, -53.59111022949219, 680.3802490234375)","(5.088109016418457, 173.2323760986328, 52.40961456298828)","(11.019046783447266, 157.80535888671875, 46.794677734375)",POINT (0.5279957056045532 0.189630389213562),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162108970398,2947315784,1,1,"(0.5155160427093506, 0.1727887988090515)","(0.5336056351661682, 0.24623338878154755)",1,1,3.442001342773437,3.880203247070313,"(-81.81405639648438, -45.028289794921875, 672.2980346679688)","(-5.892922401428223, -53.58373260498047, 680.3671875)","(3.741520643234253, 168.59475708007812, 50.7216682434082)","(9.991950035095215, 155.1810760498047, 45.83951187133789)",POINT (0.5245608389377594 0.2095110937952995),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162108987066,2947332451,1,1,"(0.5139923095703125, 0.20090879499912262)","(0.5330517888069153, 0.24198436737060547)",1,1,3.4725341796875,3.864654541015625,"(-81.83720397949219, -45.03446960449219, 672.2023315429688)","(-5.912886619567871, -53.57545471191406, 680.200439453125)","(3.215036630630493, 163.4590301513672, 48.852394104003906)","(9.800585746765137, 155.9571075439453, 46.121952056884766)",POINT (0.5235220491886139 0.221446581184864),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,6,162109003732,2947349117,1,1,"(0.5184255838394165, 0.15039443969726562)","(0.5338424444198608, 0.23538164794445038)",1,1,3.4105377197265625,3.88763427734375,"(-81.8896255493164, -45.04047775268555, 672.2529296875)","(-5.9452972412109375, -53.5573844909668, 680.0079956054688)","(4.746861934661865, 172.68478393554688, 52.21035385131836)","(10.073774337768555, 157.16299438476562, 46.56086730957031)",POINT (0.5261340141296387 0.192888043820858),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162109020406,2947365790,1,1,"(0.5170969367027283, 0.17300747334957123)","(0.533059298992157, 0.24919676780700684)",1,1,3.466064453125,3.896148681640625,"(-81.94851684570312, -45.054779052734375, 672.3809814453125)","(-5.974113464355469, -53.54749298095703, 679.8417358398438)","(4.287779331207275, 168.55482482910156, 50.70714569091797)","(9.803170204162598, 154.6398468017578, 45.64252853393555)",POINT (0.5250781178474426 0.211102120578289),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162109037073,2947382457,1,1,"(0.512041449546814, 0.17035667598247528)","(0.534590482711792, 0.2541937828063965)",1,1,3.4339599609375,3.892822265625,"(-81.97895812988281, -45.04023742675781, 672.3214111328125)","(-6.002948760986328, -53.5423698425293, 679.85400390625)","(2.540975570678711, 169.03895568847656, 50.88335418701172)","(10.332245826721191, 153.7272186279297, 45.31035614013672)",POINT (0.523315966129303 0.2122752293944359),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162109053740,2947399123,1,1,"(0.5120620131492615, 0.1287132054567337)","(0.5341517329216003, 0.23907290399074554)",1,1,3.3849334716796875,3.8775634765625,"(-81.99140930175781, -45.03234100341797, 672.1502685546875)","(-6.039090156555176, -53.551719665527344, 680.0064697265625)","(2.548067331314087, 176.6445770263672, 53.651588439941406)","(10.180635452270508, 156.48883056640625, 46.31549072265625)",POINT (0.5231068730354309 0.1838930547237396),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162109070407,2947415790,1,1,"(0.5144421458244324, 0.15240095555782318)","(0.5304785370826721, 0.2407524436712265)",1,1,3.413070678710937,3.8973541259765625,"(-82.02090454101562, -45.032958984375, 672.0916748046875)","(-6.077544212341309, -53.55818176269531, 680.2228393554688)","(3.370478630065918, 172.31832885742188, 52.07695007324219)","(8.911439895629883, 156.18209838867188, 46.2038459777832)",POINT (0.5224603414535522 0.1965766996145248),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,6,162109087075,2947432457,1,1,"(0.4432104825973511, 0.26364049315452576)","(0.4782687723636627, 0.32777878642082214)",1,1,3.41412353515625,3.8215179443359375,"(-82.1705551147461, -45.19511032104492, 672.225341796875)","(-6.293326377868652, -53.620384216308594, 679.8613891601562)","(-21.241870880126953, 152.0019073486328, 44.68238067626953)","(-9.12834644317627, 140.2878875732422, 40.41880798339844)",POINT (0.4607396274805069 0.295709639787674),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109103741,2947449123,1,1,"(0.44982606172561646, 0.18133801221847534)","(0.49311861395835876, 0.3074115216732025)",1,1,3.3541259765625,3.849075317382813,"(-82.21571350097656, -45.22128677368164, 672.1595458984375)","(-6.346159934997559, -53.62620162963867, 679.7838745117188)","(-18.956010818481445, 167.0333709716797, 50.15333938598633)","(-3.9973506927490234, 144.00770568847656, 41.772705078125)",POINT (0.4714723378419876 0.2443747669458389),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109120409,2947465790,1,1,"(0.4562472701072693, 0.24434055387973785)","(0.4862526059150696, 0.3372410833835602)",1,1,3.442718505859375,3.8671875,"(-82.21343994140625, -45.20092010498047, 672.1619873046875)","(-6.323596954345703, -53.613258361816406, 679.797119140625)","(-16.73731803894043, 155.5267791748047, 45.96529769897461)","(-6.369735240936279, 138.55972290039062, 39.78981399536133)",POINT (0.4712499380111694 0.290790818631649),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109137075,2947482456,1,1,"(0.46734419465065, 0.27907636761665344)","(0.48234057426452637, 0.3212988078594208)",1,1,3.481414794921875,3.8590240478515625,"(-82.23939514160156, -45.197410583496094, 672.2070922851562)","(-6.337791919708252, -53.60968780517578, 679.8607177734375)","(-12.903059959411621, 149.1827392578125, 43.656280517578125)","(-7.721434116363525, 141.47137451171875, 40.84959411621094)",POINT (0.4748423844575882 0.3001875877380371),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,6,162109153748,2947499128,1,1,"(0.46315374970436096, 0.2451881617307663)","(0.48273903131484985, 0.3268272578716278)",1,1,3.437484741210937,3.8780517578125,"(-82.25668334960938, -45.18452453613281, 672.25537109375)","(-6.335989475250244, -53.60251235961914, 679.937255859375)","(-14.350967407226562, 155.3719940185547, 45.90895462036133)","(-7.58375883102417, 140.461669921875, 40.482059478759766)",POINT (0.4729463905096054 0.286007709801197),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109170415,2947515795,1,1,"(0.4597892761230469, 0.25517046451568604)","(0.4843260943889618, 0.3165436089038849)",1,1,3.41778564453125,3.8575439453125,"(-82.26901245117188, -45.185543060302734, 672.3036499023438)","(-6.338382720947266, -53.599273681640625, 679.91162109375)","(-15.5134859085083, 153.54884338378906, 45.24540328979492)","(-7.035387992858887, 142.33982849121094, 41.165714263916016)",POINT (0.4720576852560043 0.2858570367097855),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109187082,2947532461,1,1,"(0.4622838497161865, 0.28207215666770935)","(0.48624807596206665, 0.29622882604599)",1,1,3.474029541015625,3.829513549804688,"(-82.28044128417969, -45.18300247192383, 672.339599609375)","(-6.339480876922607, -53.593467712402344, 679.949951171875)","(-14.651545524597168, 148.63558959960938, 43.45716094970703)","(-6.37129020690918, 146.05006408691406, 42.516117095947266)",POINT (0.4742659628391266 0.2891504913568497),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109203749,2947549128,1,1,"(0.46282514929771423, 0.24206210672855377)","(0.4883449971675873, 0.3101186156272888)",1,1,3.40570068359375,3.832809448242188,"(-82.28760528564453, -45.19549560546875, 672.3500366210938)","(-6.335758209228516, -53.60157775878906, 679.9118041992188)","(-14.464509010314941, 155.94288635253906, 46.11681365966797)","(-5.646754741668701, 143.51329040527344, 41.5927734375)",POINT (0.4755850732326508 0.2760903611779213),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109220417,2947565795,1,1,"(0.460351824760437, 0.23639270663261414)","(0.4846850633621216, 0.3248079717159271)",1,1,3.392318725585937,3.842239379882813,"(-82.27826690673828, -45.19442367553711, 672.2879638671875)","(-6.331137657165527, -53.598655700683594, 679.8991088867188)","(-15.31910228729248, 156.9783477783203, 46.49363708496094)","(-6.911351680755615, 140.83045959472656, 40.61630630493164)",POINT (0.4725184440612793 0.2806003391742706),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109237083,2947582461,1,1,"(0.4593697488307953, 0.25726863741874695)","(0.4843306839466095, 0.3196367621421814)",1,1,3.4113311767578125,3.8404388427734375,"(-82.26534271240234, -45.19351577758789, 672.2510986328125)","(-6.3152971267700195, -53.59932327270508, 679.8992919921875)","(-15.658432006835938, 153.1656494140625, 45.1059455871582)","(-7.033795356750488, 141.77490234375, 40.960086822509766)",POINT (0.4718502163887024 0.2884526997804642),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109253751,2947599128,1,1,"(0.46098729968070984, 0.26756009459495544)","(0.4846229553222656, 0.30939626693725586)",1,1,3.46258544921875,3.839401245117188,"(-82.26799774169922, -45.18462371826172, 672.3045654296875)","(-6.305914402008057, -53.58987045288086, 679.8740844726562)","(-15.099533081054688, 151.28602600097656, 44.421836853027344)","(-6.932804584503174, 143.6452178955078, 41.64076232910156)",POINT (0.4728051275014877 0.2884781807661056),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109270418,2947615795,1,1,"(0.4583764374256134, 0.2773764729499817)","(0.4835280478000641, 0.31527361273765564)",1,1,3.4462432861328125,3.8414154052734375,"(-82.2432861328125, -45.17194747924805, 672.2080078125)","(-6.282473564147949, -53.586143493652344, 679.8616943359375)","(-16.001651763916016, 149.4932098388672, 43.769264221191406)","(-7.311124324798584, 142.57177734375, 41.250125885009766)",POINT (0.4709522426128388 0.2963250428438187),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,6,162109287088,2947632464,1,1,"(0.45997220277786255, 0.2783845067024231)","(0.4828129708766937, 0.30263039469718933)",1,1,3.455108642578125,3.8327484130859375,"(-82.23297119140625, -45.15642547607422, 672.2241821289062)","(-6.264618873596191, -53.57817459106445, 679.9388427734375)","(-15.450260162353516, 149.30909729003906, 43.70228576660156)","(-7.558211326599121, 144.8809051513672, 42.09054183959961)",POINT (0.4713925868272781 0.2905074506998062),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109303755,2947649131,1,1,"(0.4557504653930664, 0.23987826704978943)","(0.4810813069343567, 0.29044416546821594)",1,1,3.3800201416015625,3.823287963867188,"(-82.21599578857422, -45.140132904052734, 672.2035522460938)","(-6.244987487792969, -53.5645866394043, 679.8369140625)","(-16.908979415893555, 156.3417510986328, 46.261940002441406)","(-8.156545639038086, 147.10655212402344, 42.900634765625)",POINT (0.4684158861637116 0.2651612162590027),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109320423,2947665798,1,1,"(0.4600785970687866, 0.262876033782959)","(0.47813740372657776, 0.30462849140167236)",1,1,3.400360107421875,3.83740234375,"(-82.20686340332031, -45.13673782348633, 672.2554931640625)","(-6.220415115356445, -53.55342102050781, 679.7603759765625)","(-15.41350269317627, 152.14151000976562, 44.73318099975586)","(-9.173734664916992, 144.51597595214844, 41.95774459838867)",POINT (0.4691080003976822 0.2837522625923157),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109337089,2947682464,1,1,"(0.45639440417289734, 0.26742255687713623)","(0.47948676347732544, 0.3208463490009308)",1,1,3.418930053710937,3.83880615234375,"(-82.17851257324219, -45.12374496459961, 672.2365112304688)","(-6.202585220336914, -53.54954528808594, 679.7481689453125)","(-16.68648338317871, 151.31114196777344, 44.430965423583984)","(-8.707498550415039, 141.5540008544922, 40.87967300415039)",POINT (0.4679405838251114 0.2941344529390335),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109353757,2947699131,1,1,"(0.45687544345855713, 0.27684321999549866)","(0.4825350046157837, 0.29464393854141235)",1,1,3.4221343994140625,3.811233520507813,"(-82.15835571289062, -45.113739013671875, 672.2413330078125)","(-6.189896583557129, -53.55438232421875, 679.79931640625)","(-16.52027130126953, 149.59059143066406, 43.804725646972656)","(-7.654253959655762, 146.3395538330078, 42.621429443359375)",POINT (0.4697052240371704 0.2857435792684555),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109370424,2947715798,1,1,"(0.4713134169578552, 0.2908191382884979)","(0.48409584164619446, 0.2956307828426361)",1,1,3.4399566650390625,3.809539794921875,"(-82.13627624511719, -45.10292434692383, 672.1822509765625)","(-6.173704624176025, -53.559349060058594, 679.87646484375)","(-11.531595230102539, 147.0380859375, 42.87565994262695)","(-7.114938735961914, 146.1593017578125, 42.55582809448242)",POINT (0.4777046293020248 0.293224960565567),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109387091,2947732464,1,1,"(0.4608929753303528, 0.27893713116645813)","(0.47933441400527954, 0.3162204623222351)",1,1,3.425155639648437,3.8393402099609375,"(-82.12886047363281, -45.11424255371094, 672.1843872070312)","(-6.163991451263428, -53.562767028808594, 679.8890380859375)","(-15.13214111328125, 149.20819091796875, 43.66553497314453)","(-8.760129928588867, 142.3988494873047, 41.187171936035156)",POINT (0.4701136946678162 0.2975787967443466),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,6,162109403758,2947749131,1,1,"(0.4707518219947815, 0.2530170977115631)","(0.48789218068122864, 0.31674009561538696)",1,1,3.3884735107421875,3.828140258789064,"(-82.11946105957031, -45.13135528564453, 672.3805541992188)","(-6.153698444366455, -53.565242767333984, 679.8892822265625)","(-11.725647926330566, 153.94212341308594, 45.388545989990234)","(-5.803213596343994, 142.303955078125, 41.15260314941406)",POINT (0.4793220013380051 0.284878596663475),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109420433,2947765805,1,1,"(0.45633721351623535, 0.21841715276241302)","(0.47877800464630127, 0.33436256647109985)",1,1,3.318756103515625,3.81390380859375,"(-82.11001586914062, -45.1458740234375, 672.447998046875)","(-6.136759281158447, -53.575748443603516, 679.991943359375)","(-16.70625877380371, 160.2613525390625, 47.68856430053711)","(-8.95238208770752, 139.08543395996094, 39.981204986572266)",POINT (0.4675576090812683 0.2763898596167564),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109437099,2947782471,1,1,"(0.46561604738235474, 0.2692652642726898)","(0.4869931936264038, 0.30008405447006226)",1,1,3.4044952392578125,3.777587890625,"(-82.11039733886719, -45.16118621826172, 672.5128173828125)","(-6.125598907470703, -53.585350036621094, 680.04345703125)","(-13.500178337097168, 150.97462463378906, 44.308467864990234)","(-6.113834857940674, 145.34596252441406, 42.259822845458984)",POINT (0.4763046205043793 0.284674659371376),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109453767,2947799138,1,1,"(0.46198582649230957, 0.24213065207004547)","(0.4848856031894684, 0.31508868932724)",1,1,3.363998413085937,3.796478271484375,"(-82.09695434570312, -45.160247802734375, 672.5036010742188)","(-6.11265754699707, -53.582420349121094, 680.043701171875)","(-14.754501342773438, 155.93040466308594, 46.11219024658203)","(-6.842056751251221, 142.60556030273438, 41.262367248535156)",POINT (0.473435714840889 0.2786096706986427),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109470434,2947815805,1,1,"(0.46441757678985596, 0.2367829978466034)","(0.48231223225593567, 0.34437671303749084)",1,1,3.341827392578125,3.85919189453125,"(-82.081787109375, -45.16483688354492, 672.50732421875)","(-6.09542179107666, -53.582923889160156, 680.0438232421875)","(-13.914277076721191, 156.9070587158203, 46.46770095825195)","(-7.731222629547119, 137.25648498535156, 39.31547927856445)",POINT (0.4733649045228958 0.2905798554420471),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109487101,2947832471,1,1,"(0.46548306941986084, 0.27041006088256836)","(0.4776606559753418, 0.3146306872367859)",1,1,3.3775177001953125,3.797515869140625,"(-82.05223846435547, -45.1507568359375, 672.4506225585938)","(-6.0661492347717285, -53.57901382446289, 680.0443115234375)","(-13.546123504638672, 150.76551818847656, 44.23236083984375)","(-9.338460922241211, 142.68923950195312, 41.292789459228516)",POINT (0.4715718626976013 0.2925203740596771),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,6,162109503768,2947849138,1,1,"(0.45843201875686646, 0.23293031752109528)","(0.47963792085647583, 0.3351285755634308)",1,1,3.3410186767578125,3.821533203125,"(-82.02827453613281, -45.14755630493164, 672.4580078125)","(-6.038349628448486, -53.584842681884766, 680.0065307617188)","(-15.982441902160645, 157.6107177734375, 46.72380065917969)","(-8.655279159545898, 138.94554138183594, 39.9302864074707)",POINT (0.4690349698066711 0.284029446542263),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
