,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,29,18,759151141955,3713950560,1,1,"(0.5330606698989868, 0.2969997823238373)","(0.4860520660877228, 0.2420577108860016)",1,1,2.470672607421875,2.164291381835937,"(-45.010589599609375, -59.599971771240234, 609.320556640625)","(19.089637756347656, -68.23529052734375, 614.5242919921875)","(9.803647994995117, 145.90927124023438, 42.4648323059082)","(-6.439013957977295, 155.94371032714844, 46.11707305908203)",POINT (0.5095563679933548 0.2695287466049194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151158622,3713967227,1,1,"(0.5308083295822144, 0.28922903537750244)","(0.48560789227485657, 0.20996758341789246)",1,1,2.4569854736328125,2.1295623779296875,"(-45.00637435913086, -59.60466384887695, 609.2796020507812)","(19.09265899658203, -68.2314453125, 614.45068359375)","(9.025395393371582, 147.32847595214844, 42.981414794921875)","(-6.592491626739502, 161.80453491210938, 48.25026321411133)",POINT (0.5082081109285355 0.2495983093976974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151175290,3713983894,1,1,"(0.5386291742324829, 0.28935953974723816)","(0.4850214719772339, 0.23498405516147614)",1,1,2.4548492431640625,2.16326904296875,"(-45.00761413574219, -59.59724426269531, 609.2899780273438)","(19.09453010559082, -68.2097396850586, 614.4295043945312)","(11.727688789367676, 147.30465698242188, 42.97270965576172)","(-6.795117378234863, 157.23562622070312, 46.587284088134766)",POINT (0.5118253231048584 0.2621717974543572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151191956,3714000560,1,1,"(0.5327135324478149, 0.28701069951057434)","(0.4851856529712677, 0.19724440574645996)",1,1,2.477325439453125,2.135986328125,"(-45.00872039794922, -59.594173431396484, 609.2067260742188)","(19.093429565429688, -68.19972229003906, 614.3772583007812)","(9.683690071105957, 147.73365783691406, 43.12883758544922)","(-6.738381862640381, 164.12826538085938, 49.096012115478516)",POINT (0.5089495927095413 0.2421275526285172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151208623,3714017226,1,1,"(0.5371447801589966, 0.29344362020492554)","(0.4809497892856598, 0.23474834859371185)",1,1,2.490509033203125,2.1579742431640625,"(-45.0168342590332, -59.58783721923828, 609.2047119140625)","(19.089683532714844, -68.18577575683594, 614.388427734375)","(11.21479606628418, 146.5587615966797, 42.70122528076172)","(-8.201986312866211, 157.27865600585938, 46.602989196777344)",POINT (0.5090472847223282 0.2640959843993187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151225294,3714033897,1,1,"(0.5306907892227173, 0.2606981694698334)","(0.4865688979625702, 0.23470129072666168)",1,1,2.43414306640625,2.14013671875,"(-45.025726318359375, -59.59239959716797, 609.1732177734375)","(19.081523895263672, -68.1843490600586, 614.3360595703125)","(8.984772682189941, 152.53927612304688, 44.87796401977539)","(-6.260439395904541, 157.28726196289062, 46.6060676574707)",POINT (0.5086298435926437 0.2476997300982475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151241961,3714050563,1,1,"(0.5328603386878967, 0.3049818277359009)","(0.4917214810848236, 0.199000746011734)",1,1,2.472991943359375,2.100677490234375,"(-45.0302734375, -59.583740234375, 609.162353515625)","(19.07933235168457, -68.17257690429688, 614.325927734375)","(9.734417915344238, 144.45144653320312, 41.93426513671875)","(-4.480085372924805, 163.8074951171875, 48.9792594909668)",POINT (0.5122909098863602 0.2519912868738174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151258627,3714067229,1,1,"(0.5287848114967346, 0.27669626474380493)","(0.49045562744140625, 0.149152010679245)",1,1,2.475570678710937,2.058013916015625,"(-45.04137420654297, -59.583824157714844, 609.2022705078125)","(19.073753356933594, -68.16831970214844, 614.3150634765625)","(8.326215744018555, 149.617431640625, 43.81452941894531)","(-4.917484283447266, 172.91171264648438, 52.292945861816406)",POINT (0.5096202194690704 0.212924137711525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151275296,3714083897,1,1,"(0.5296992063522339, 0.2822498679161072)","(0.49538010358810425, 0.2195316106081009)",1,1,2.464096069335937,2.140350341796875,"(-45.047019958496094, -59.56074523925781, 609.191162109375)","(19.068195343017578, -68.15335845947266, 614.3056640625)","(8.642168998718262, 148.60313415527344, 43.445316314697266)","(-3.2159392833709717, 160.05780029296875, 47.61450958251953)",POINT (0.5125396549701691 0.250890739262104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151291962,3714100563,1,1,"(0.5312160849571228, 0.277153879404068)","(0.485429584980011, 0.2571541965007782)",1,1,2.4444732666015625,2.153411865234375,"(-45.057350158691406, -59.55951690673828, 609.2518920898438)","(19.063133239746094, -68.1522445678711, 614.316162109375)","(9.166282653808594, 149.5338592529297, 43.7840690612793)","(-6.654103755950928, 153.18653869628906, 45.11354446411133)",POINT (0.5083228349685669 0.2671540379524231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,18,759151308629,3714117229,1,1,"(0.5307382941246033, 0.38544851541519165)","(0.4590889513492584, 0.3632830083370209)",1,1,2.4821014404296875,2.187118530273437,"(-45.0272331237793, -59.74001693725586, 609.59912109375)","(18.95709228515625, -68.28506469726562, 614.385498046875)","(9.001185417175293, 129.75527954101562, 36.58525466918945)","(-15.755464553833008, 133.80352783203125, 38.058685302734375)",POINT (0.4949136227369308 0.3743657618761063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151325296,3714133896,1,1,"(0.510502815246582, 0.4831749200820923)","(0.4531764090061188, 0.45419833064079285)",1,1,2.465057373046875,2.2112274169921875,"(-45.03229522705078, -59.79685974121094, 609.1317749023438)","(18.875015258789062, -68.35980224609375, 614.3484497070312)","(2.009331703186035, 111.9068374633789, 30.0889835357666)","(-17.79839515686035, 117.19904327392578, 32.015140533447266)",POINT (0.4818396121263504 0.4686866253614426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151341964,3714150563,1,1,"(0.5045333504676819, 0.45591193437576294)","(0.4540995955467224, 0.4614555239677429)",1,1,2.47137451171875,2.2220611572265625,"(-45.08473205566406, -59.80426025390625, 609.1765747070312)","(18.90534782409668, -68.35208892822266, 614.4091186523438)","(-0.05325494706630707, 116.88606262207031, 31.901264190673828)","(-17.479408264160156, 115.87360382080078, 31.53274154663086)",POINT (0.4793164730072022 0.4586837291717529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151358637,3714167236,1,1,"(0.5025284886360168, 0.46097418665885925)","(0.4460568130016327, 0.44987753033638)",1,1,2.465179443359375,2.2161407470703125,"(-45.10383605957031, -59.83232498168945, 609.215087890625)","(18.920394897460938, -68.37179565429688, 614.33544921875)","(-0.7460167407989502, 115.9615249633789, 31.564706802368164)","(-20.258399963378906, 117.98816680908203, 32.302398681640625)",POINT (0.4742926508188248 0.4554258584976196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151375305,3714183903,1,1,"(0.5076306462287903, 0.47250106930732727)","(0.45731672644615173, 0.42859506607055664)",1,1,2.481048583984375,2.196762084960937,"(-45.12416076660156, -59.82737350463867, 609.2435302734375)","(18.93378448486328, -68.35751342773438, 614.3656005859375)","(1.0169261693954468, 113.85628509521484, 30.79848289489746)","(-16.367807388305664, 121.8751449584961, 33.71712112426758)",POINT (0.482473686337471 0.450548067688942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151391972,3714200570,1,1,"(0.5068356394767761, 0.46188315749168396)","(0.45551684498786926, 0.43879935145378113)",1,1,2.4680328369140625,2.195556640625,"(-45.13597869873047, -59.83938980102539, 609.2520751953125)","(18.945533752441406, -68.3665771484375, 614.3753051757812)","(0.7422218322753906, 115.79550170898438, 31.50433349609375)","(-16.989707946777344, 120.0114517211914, 33.03880310058594)",POINT (0.4811762422323227 0.4503412544727325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151408639,3714217236,1,1,"(0.5117771625518799, 0.46636173129081726)","(0.45394816994667053, 0.4285176992416382)",1,1,2.48394775390625,2.1842193603515625,"(-45.137794494628906, -59.821102142333984, 609.210693359375)","(18.9587459564209, -68.3510971069336, 614.416259765625)","(2.449648857116699, 114.97754669189453, 31.206605911254883)","(-17.5317325592041, 121.88926696777344, 33.72224807739258)",POINT (0.4828626662492752 0.4474397152662277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151425306,3714233903,1,1,"(0.5008626580238342, 0.46663379669189453)","(0.45274215936660767, 0.4310372471809387)",1,1,2.481307983398437,2.198577880859375,"(-45.143699645996094, -59.831329345703125, 609.2098388671875)","(18.965301513671875, -68.35626983642578, 614.3953857421875)","(-1.3215821981430054, 114.9278564453125, 31.188522338867188)","(-17.948434829711914, 121.42908477783203, 33.5548095703125)",POINT (0.476802408695221 0.4488355219364166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151441974,3714250570,1,1,"(0.5105298757553101, 0.451509028673172)","(0.44983717799186707, 0.4300233721733093)",1,1,2.46343994140625,2.200103759765625,"(-45.14177322387695, -59.82413101196289, 609.2413940429688)","(18.98287010192871, -68.33908081054688, 614.393798828125)","(2.018667697906494, 117.69019317626953, 32.19395065307617)","(-18.952178955078125, 121.61426544189453, 33.62217712402344)",POINT (0.4801835268735886 0.4407662004232407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151458639,3714267236,1,1,"(0.5020036697387695, 0.4524255096912384)","(0.4519900977611542, 0.42228561639785767)",1,1,2.466064453125,2.196319580078125,"(-45.133575439453125, -59.8365478515625, 609.2421264648438)","(19.000614166259766, -68.34698486328125, 614.392822265625)","(-0.9273361563682556, 117.5228042602539, 32.13302993774414)","(-18.208284378051758, 123.02745056152344, 34.13653564453125)",POINT (0.4769968837499618 0.437355563044548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151475307,3714283903,1,1,"(0.5100957155227661, 0.46831148862838745)","(0.4589249789714813, 0.43481945991516113)",1,1,2.488922119140625,2.1958770751953125,"(-45.11052703857422, -59.82887268066406, 609.19384765625)","(19.030624389648438, -68.33869934082031, 614.38037109375)","(1.8686637878417969, 114.62145233154297, 31.07701301574707)","(-15.812119483947754, 120.73833465576172, 33.303340911865234)",POINT (0.4845103472471237 0.4515654742717743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151491978,3714300574,1,1,"(0.5114552974700928, 0.45379143953323364)","(0.4542260468006134, 0.42481157183647156)",1,1,2.478012084960937,2.1704254150390625,"(-45.07646179199219, -59.82584762573242, 609.177978515625)","(19.067798614501953, -68.34748840332031, 614.326416015625)","(2.338456630706787, 117.27334594726562, 32.04219436645508)","(-17.435712814331055, 122.56612396240234, 33.968631744384766)",POINT (0.4828406721353531 0.4393015056848526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151508645,3714317240,1,1,"(0.5038229823112488, 0.44869136810302734)","(0.45879918336868286, 0.44419950246810913)",1,1,2.462509155273437,2.214813232421875,"(-45.0230712890625, -59.7950439453125, 609.133056640625)","(19.114917755126953, -68.35295104980469, 614.334228515625)","(-0.2987188398838043, 118.2048110961914, 32.3812370300293)","(-15.855574607849121, 119.02519226074219, 32.6798210144043)",POINT (0.4813110828399658 0.4464454352855682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,18,759151525312,3714333907,1,1,"(0.5072329044342041, 0.45367443561553955)","(0.4534493386745453, 0.42307087779045105)",1,1,2.48944091796875,2.177978515625,"(-44.97544860839844, -59.77244567871094, 609.1505126953125)","(19.165191650390625, -68.36785888671875, 614.3623046875)","(0.8794786930084229, 117.29472351074219, 32.04997634887695)","(-17.70408821105957, 122.88404083251953, 34.084346771240234)",POINT (0.4803411215543747 0.4383726567029953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151541980,3714350574,1,1,"(0.5048008561134338, 0.4646567702293396)","(0.4454191327095032, 0.4257626235485077)",1,1,2.47088623046875,2.1906280517578125,"(-44.93122100830078, -59.74390411376953, 609.1669921875)","(19.21115493774414, -68.35342407226562, 614.369873046875)","(0.03913822025060654, 115.28894805908203, 31.319944381713867)","(-20.47872543334961, 122.39242553710938, 33.90542221069336)",POINT (0.4751099944114685 0.4452096968889236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151558646,3714367240,1,1,"(0.5077744126319885, 0.4426037669181824)","(0.4605233073234558, 0.4239075779914856)",1,1,2.479598999023437,2.2140350341796875,"(-44.88241958618164, -59.714603424072266, 609.4425048828125)","(19.246017456054688, -68.30009460449219, 614.3577880859375)","(1.066602110862732, 119.3166275024414, 32.785911560058594)","(-15.25985050201416, 122.7312240600586, 34.02873229980469)",POINT (0.4841488599777222 0.433255672454834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151575314,3714383907,1,1,"(0.5068194270133972, 0.41542521119117737)","(0.4541628062725067, 0.4102858006954193)",1,1,2.4607696533203125,2.2043609619140625,"(-44.70780944824219, -59.68285369873047, 609.419677734375)","(19.26934814453125, -68.25787353515625, 614.4608764648438)","(0.7366397976875305, 124.28044128417969, 34.59255599975586)","(-17.457561492919922, 125.21907043457031, 34.934207916259766)",POINT (0.480491116642952 0.4128555059432983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151591981,3714400574,1,1,"(0.5017430186271667, 0.41984280943870544)","(0.45613613724708557, 0.4076297879219055)",1,1,2.468902587890625,2.217437744140625,"(-44.70547866821289, -59.67937469482422, 609.4202270507812)","(19.286880493164062, -68.24479675292969, 614.4285278320312)","(-1.0173994302749634, 123.47361755371094, 34.29892349243164)","(-16.775726318359375, 125.70416259765625, 35.11078643798828)",POINT (0.4789395779371262 0.4137362986803055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151608649,3714417241,1,1,"(0.5032579898834229, 0.4257010519504547)","(0.4615616500377655, 0.3955063819885254)",1,1,2.46234130859375,2.1966705322265625,"(-44.71368408203125, -59.66166687011719, 609.3568115234375)","(19.279644012451172, -68.22319030761719, 614.42919921875)","(-0.4939407408237457, 122.40367126464844, 33.90951156616211)","(-14.901083946228027, 127.91835021972656, 35.91665267944336)",POINT (0.4824098199605942 0.41060371696949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151625318,3714433910,1,1,"(0.506523609161377, 0.41640451550483704)","(0.45947325229644775, 0.4187144935131073)",1,1,2.454986572265625,2.2313232421875,"(-44.73675537109375, -59.671630859375, 609.3340454101562)","(19.25896453857422, -68.22441101074219, 614.440673828125)","(0.6344069242477417, 124.1015625, 34.52749252319336)","(-15.622673034667969, 123.6796875, 34.373924255371094)",POINT (0.4829984307289124 0.4175595045089722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151641986,3714450577,1,1,"(0.5100648403167725, 0.4256947636604309)","(0.45598044991493225, 0.4035186171531677)",1,1,2.4792633056640625,2.22442626953125,"(-44.90086364746094, -59.71593475341797, 609.720458984375)","(19.247100830078125, -68.22034454345703, 614.39990234375)","(1.8580044507980347, 122.40483093261719, 33.909915924072266)","(-16.829524993896484, 126.45500946044922, 35.38407516479492)",POINT (0.4830226451158524 0.4146066904067993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151658652,3714467243,1,1,"(0.5081677436828613, 0.41844379901885986)","(0.46004053950309753, 0.41763198375701904)",1,1,2.4817352294921875,2.2180938720703125,"(-44.91481018066406, -59.75908660888672, 609.8849487304688)","(19.24300765991211, -68.23902893066406, 614.420654296875)","(1.2025127410888672, 123.72913360595703, 34.39192581176758)","(-15.426653861999512, 123.87738800048828, 34.445884704589844)",POINT (0.4841041415929794 0.4180378913879394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151675320,3714483910,1,1,"(0.5043049454689026, 0.42922842502593994)","(0.46438881754875183, 0.42235198616981506)",1,1,2.474105834960937,2.2423553466796875,"(-44.919342041015625, -59.77068328857422, 609.85302734375)","(19.241392135620117, -68.24945068359375, 614.44189453125)","(-0.1321900188922882, 121.75944519042969, 33.67504119873047)","(-13.92422103881836, 123.01534271240234, 34.13213348388672)",POINT (0.4843468815088272 0.4257902055978775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151691987,3714500577,1,1,"(0.5122907757759094, 0.41939404606819153)","(0.46245577931404114, 0.42241549491882324)",1,1,2.490966796875,2.2406768798828125,"(-44.90545654296875, -59.77574920654297, 609.7614135742188)","(19.255298614501953, -68.26628112792969, 614.4091796875)","(2.6271135807037354, 123.55558013916016, 34.32875061035156)","(-14.592135429382324, 123.00373840332031, 34.1279182434082)",POINT (0.4873732775449753 0.4209047704935074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151708654,3714517243,1,1,"(0.5051206946372986, 0.41566064953804016)","(0.45986470580101013, 0.4033745229244232)",1,1,2.4870758056640625,2.228271484375,"(-44.88060760498047, -59.79319763183594, 609.84765625)","(19.28368377685547, -68.28480529785156, 614.4601440429688)","(0.14967206120491028, 124.2374267578125, 34.57692337036133)","(-15.487421035766602, 126.48133850097656, 35.39362335205078)",POINT (0.4824927002191544 0.4095175862312317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151725321,3714533910,1,1,"(0.5083545446395874, 0.42110976576805115)","(0.46230393648147583, 0.406479150056839)",1,1,2.483612060546875,2.216766357421875,"(-44.852699279785156, -59.78288650512695, 609.7884521484375)","(19.312274932861328, -68.28687286376953, 614.5001220703125)","(1.2670557498931885, 123.24222564697266, 34.214725494384766)","(-14.644594192504883, 125.914306640625, 35.187255859375)",POINT (0.4853292405605316 0.4137944579124451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151741988,3714550576,1,1,"(0.5156430006027222, 0.4269255995750427)","(0.461203008890152, 0.4009277820587158)",1,1,2.4891357421875,2.22100830078125,"(-44.8253173828125, -59.78253936767578, 609.8450927734375)","(19.34243392944336, -68.2779312133789, 614.5718994140625)","(3.785388231277466, 122.18004608154297, 33.8281135559082)","(-15.02498722076416, 126.92818450927734, 35.556312561035156)",POINT (0.4884230047464371 0.4139266908168793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151758662,3714567250,1,1,"(0.5177419185638428, 0.4236685037612915)","(0.4554506838321686, 0.4224977493286133)",1,1,2.48211669921875,2.244415283203125,"(-44.79681396484375, -59.76948547363281, 609.890380859375)","(19.371061325073242, -68.26856994628906, 614.6119384765625)","(4.510629177093506, 122.77490234375, 34.044620513916016)","(-17.0125675201416, 122.98873138427734, 34.122440338134766)",POINT (0.4865963011980057 0.4230831265449524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151775330,3714583917,1,1,"(0.5143674612045288, 0.42310017347335815)","(0.45281684398651123, 0.4012853503227234)",1,1,2.477386474609375,2.20379638671875,"(-44.775177001953125, -59.743446350097656, 609.8408203125)","(19.38926887512207, -68.25950622558594, 614.6421508789062)","(3.344654083251953, 122.87870788574219, 34.082374572753906)","(-17.922632217407227, 126.86288452148438, 35.532527923583984)",POINT (0.48359215259552 0.4121927618980408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151791996,3714600583,1,1,"(0.5127495527267456, 0.42780765891075134)","(0.4647962749004364, 0.40577682852745056)",1,1,2.501327514648437,2.23773193359375,"(-44.758426666259766, -59.72136688232422, 609.8223876953125)","(19.40605926513672, -68.2527847290039, 614.72509765625)","(2.785627841949463, 122.01893615722656, 33.769466400146484)","(-13.783431053161621, 126.0425796508789, 35.23395919799805)",POINT (0.488772913813591 0.416792243719101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151808664,3714617250,1,1,"(0.5079765915870667, 0.43886181712150574)","(0.4595625698566437, 0.40143266320228577)",1,1,2.498519897460937,2.2217559814453125,"(-44.74908447265625, -59.721435546875, 609.90673828125)","(19.420310974121094, -68.24884033203125, 614.7239990234375)","(1.1364529132843018, 120.00003051757812, 33.03465270996094)","(-15.591809272766113, 126.83598327636719, 35.52275466918945)",POINT (0.4837695807218552 0.4201472401618958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151825331,3714633917,1,1,"(0.5080941915512085, 0.43304213881492615)","(0.4545098841190338, 0.41998007893562317)",1,1,2.48846435546875,2.2261505126953125,"(-44.73566436767578, -59.71297836303711, 609.939453125)","(19.435745239257812, -68.24031066894531, 614.7652587890625)","(1.1771067380905151, 121.06293487548828, 33.42148208618164)","(-17.3376407623291, 123.44853973388672, 34.2898063659668)",POINT (0.4813020378351212 0.4265111088752747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151841998,3714650583,1,1,"(0.5254982709884644, 0.4259163439273834)","(0.4796299338340759, 0.39593830704689026)",1,1,2.493377685546875,2.232940673828125,"(-44.53565979003906, -59.698638916015625, 609.878662109375)","(19.488277435302734, -68.23072814941406, 614.7516479492188)","(7.190638542175293, 122.3643569946289, 33.89520263671875)","(-8.658024787902832, 127.8394546508789, 35.887962341308594)",POINT (0.5025641024112701 0.4109273254871368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151858666,3714667251,1,1,"(0.5312904715538025, 0.4238389730453491)","(0.4928952753543854, 0.40854412317276)",1,1,2.473983764648437,2.2268524169921875,"(-44.488136291503906, -59.6888542175293, 609.843994140625)","(19.520557403564453, -68.22801208496094, 614.74951171875)","(9.19200325012207, 122.74375915527344, 34.033294677734375)","(-4.074515342712402, 125.53717041015625, 35.05000305175781)",POINT (0.5120928734540939 0.4161915481090546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151875333,3714683917,1,1,"(0.5302017331123352, 0.4250485301017761)","(0.4857556223869324, 0.3928990662097931)",1,1,2.4967498779296875,2.239715576171875,"(-44.461307525634766, -59.70337677001953, 609.7857666015625)","(19.55239486694336, -68.25466918945312, 614.8099365234375)","(8.815810203552246, 122.52284240722656, 33.95291519165039)","(-6.541438102722168, 128.39453125, 36.0899772644043)",POINT (0.5079786777496338 0.4089737981557846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151892003,3714700587,1,1,"(0.535675585269928, 0.4253244996070862)","(0.48793116211891174, 0.39461052417755127)",1,1,2.4887847900390625,2.22576904296875,"(-44.422393798828125, -59.70276641845703, 609.707763671875)","(19.589473724365234, -68.27042388916016, 614.79736328125)","(10.70715045928955, 122.47244262695312, 33.9345703125)","(-5.789738655090332, 128.08193969726562, 35.976226806640625)",POINT (0.5118033736944199 0.4099675118923187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151908671,3714717254,1,1,"(0.5414402484893799, 0.4290882349014282)","(0.4858554005622864, 0.3952074646949768)",1,1,2.4960174560546875,2.2334136962890625,"(-44.391876220703125, -59.72540283203125, 609.8370361328125)","(19.628637313842773, -68.29207611083984, 614.8372802734375)","(12.698995590209961, 121.7850570678711, 33.68434524536133)","(-6.506964683532715, 127.9729232788086, 35.93655776977539)",POINT (0.5136478245258331 0.4121478497982025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151925338,3714733921,1,1,"(0.533653974533081, 0.43049466609954834)","(0.47093209624290466, 0.3988855481147766)",1,1,2.5110321044921875,2.243865966796875,"(-44.3582649230957, -59.732666015625, 609.9246826171875)","(19.65700340270996, -68.29898071289062, 614.8878784179688)","(10.008648872375488, 121.5281753540039, 33.59088897705078)","(-11.663350105285645, 127.30117797851562, 35.69205093383789)",POINT (0.5022930353879929 0.4146901071071625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151942006,3714750588,1,1,"(0.5308756232261658, 0.42248445749282837)","(0.4832945466041565, 0.392160028219223)",1,1,2.5060577392578125,2.2281646728515625,"(-44.328575134277344, -59.742774963378906, 609.9700927734375)","(19.686397552490234, -68.30834197998047, 614.8961181640625)","(9.048643112182617, 122.99114990234375, 34.123321533203125)","(-7.391810894012451, 128.5294952392578, 36.13912582397461)",POINT (0.5070850849151611 0.4073222428560257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,18,759151958673,3714767255,1,1,"(0.5295143127441406, 0.42284300923347473)","(0.47637057304382324, 0.36905890703201294)",1,1,2.496185302734375,2.213226318359375,"(-44.29975891113281, -59.73357009887695, 609.9324951171875)","(19.711925506591797, -68.30937957763672, 614.96826171875)","(8.578277587890625, 122.92566680908203, 34.099483489990234)","(-9.784218788146973, 132.7486114501953, 37.67478561401367)",POINT (0.5029424428939819 0.3959509581327438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
