,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,52,11,413208112111,2152607095,1,1,"(0.46769994497299194, 0.46005597710609436)","(0.4919227659702301, 0.4452759921550751)",1,1,3.355621337890625,3.2894439697265625,"(-72.19039916992188, -11.90942668914795, 680.118408203125)","(-9.778186798095703, -17.64194107055664, 682.5188598632812)","(-10.9224214553833, 116.41783905029297, 31.730884552001953)","(-2.5283360481262207, 119.1251220703125, 32.71622085571289)",POINT (0.479811355471611 0.4526659846305847),,,,,,,,,,,1,
0,52,11,413208128778,2152623761,1,1,"(0.4691547751426697, 0.4682270586490631)","(0.492938756942749, 0.4495724141597748)",1,1,3.3818359375,3.3011474609375,"(-72.19220733642578, -11.943643569946289, 680.0789184570312)","(-9.766170501708984, -17.678321838378906, 682.5193481445312)","(-10.4182710647583, 114.92112731933594, 31.186113357543945)","(-2.1762449741363525, 118.338134765625, 32.429771423339844)",POINT (0.4810467660427094 0.458899736404419),,,,,,,,,,,1,
0,52,11,413208145450,2152640433,1,1,"(0.4716322124004364, 0.45791947841644287)","(0.4913352131843567, 0.44133174419403076)",1,1,3.3778228759765625,3.290390014648437,"(-72.18297576904297, -11.962942123413086, 680.054931640625)","(-9.756844520568848, -17.701675415039062, 682.596923828125)","(-9.559757232666016, 116.80918884277344, 31.87329864501953)","(-2.731950521469116, 119.84758758544922, 32.97915267944336)",POINT (0.4814837127923966 0.4496256113052368),,,,,,,,,,,1,
0,52,11,413208162118,2152657100,1,1,"(0.46616479754447937, 0.45816758275032043)","(0.49571335315704346, 0.455035537481308)",1,1,3.391815185546875,3.329925537109375,"(-72.1754379272461, -11.97677230834961, 680.0828247070312)","(-9.743192672729492, -17.721397399902344, 682.6099243164062)","(-11.454401969909668, 116.76372528076172, 31.85678482055664)","(-1.2147531509399414, 117.33744812011719, 32.0655632019043)",POINT (0.4809390753507614 0.4566015601158142),,,,,,,,,,,1,
0,52,11,413208178785,2152673767,1,1,"(0.4716804325580597, 0.45271262526512146)","(0.48638832569122314, 0.45192256569862366)",1,1,3.3954315185546875,3.332977294921875,"(-72.16964721679688, -11.989450454711914, 680.096923828125)","(-9.733865737915039, -17.737937927246094, 682.6490478515625)","(-9.543037414550781, 117.76294708251953, 32.220401763916016)","(-4.4462127685546875, 117.90765380859375, 32.27312469482422)",POINT (0.4790343791246414 0.4523175954818726),,,,,,,,,,,1,
0,52,11,413208195451,2152690433,1,1,"(0.471101850271225, 0.45174849033355713)","(0.4955027997493744, 0.4472019076347351)",1,1,3.397811889648437,3.3322296142578125,"(-72.17570495605469, -11.994942665100098, 680.135009765625)","(-9.735841751098633, -17.74867820739746, 682.7003784179688)","(-9.74354076385498, 117.93954467773438, 32.28468322753906)","(-1.287732481956482, 118.7723617553711, 32.58781433105469)",POINT (0.4833023250102997 0.4494751989841461),,,,,,,,,,,1,
0,52,11,413208212119,2152707100,1,1,"(0.46997594833374023, 0.45188063383102417)","(0.4904341697692871, 0.45617762207984924)",1,1,3.42474365234375,3.38116455078125,"(-72.18592071533203, -11.99905014038086, 680.1328735351562)","(-9.743682861328125, -17.751548767089844, 682.73876953125)","(-10.133708000183105, 117.91531372070312, 32.275936126708984)","(-3.0442001819610596, 117.12824249267578, 31.989469528198242)",POINT (0.4802050590515137 0.4540291279554367),,,,,,,,,,,1,
0,52,11,413208228785,2152723766,1,1,"(0.47035184502601624, 0.46595266461372375)","(0.49043703079223633, 0.455608606338501)",1,1,3.4221954345703125,3.3828125,"(-72.19682312011719, -11.996874809265137, 680.1171875)","(-9.763053894042969, -17.743043899536133, 682.712646484375)","(-10.00344181060791, 115.33773040771484, 31.33774185180664)","(-3.0431900024414062, 117.23249053955078, 32.02731704711914)",POINT (0.4803944379091263 0.4607806354761124),,,,,,,,,,,1,
0,52,11,413208245453,2152740433,1,1,"(0.4715695083141327, 0.4515291452407837)","(0.4922349154949188, 0.459027498960495)",1,1,3.42889404296875,3.390167236328125,"(-72.22537231445312, -11.992383003234863, 680.1630859375)","(-9.789589881896973, -17.73291778564453, 682.6727294921875)","(-9.581478118896484, 117.97970581054688, 32.299346923828125)","(-2.4201583862304688, 116.60623931884766, 31.799419403076172)",POINT (0.4819022119045258 0.4552783221006393),,,,,,,,,,,1,
0,52,11,413208262120,2152757100,1,1,"(0.46998441219329834, 0.4543604850769043)","(0.48852822184562683, 0.456330806016922)",1,1,3.442596435546875,3.38616943359375,"(-72.25647735595703, -11.984047889709473, 680.182373046875)","(-9.820894241333008, -17.71954345703125, 682.6849365234375)","(-10.130778312683105, 117.46109008789062, 32.11056900024414)","(-3.7046637535095215, 117.1001968383789, 31.97922134399414)",POINT (0.4792563170194626 0.4553456455469132),,,,,,,,,,,1,
0,52,11,413208278792,2152773771,1,1,"(0.47279053926467896, 0.46628499031066895)","(0.4950464069843292, 0.4733234941959381)",1,1,3.4648590087890625,3.4143524169921875,"(-72.29176330566406, -11.987651824951172, 680.2528686523438)","(-9.846617698669434, -17.708208084106445, 682.67138671875)","(-9.158350944519043, 115.27686309814453, 31.315595626831055)","(-1.4458791017532349, 113.98761749267578, 30.84630584716797)",POINT (0.4839184731245041 0.4698042422533035),,,,,,,,,,,1,
0,52,11,413208295459,2152790438,1,1,"(0.47097355127334595, 0.4566555619239807)","(0.4889673590660095, 0.4592530429363251)",1,1,3.445831298828125,3.4140777587890625,"(-72.33079528808594, -11.999988555908203, 680.3485107421875)","(-9.876164436340332, -17.70574188232422, 682.7989501953125)","(-9.788008689880371, 117.04072570800781, 31.957515716552734)","(-3.5525026321411133, 116.56493377685547, 31.784366607666016)",POINT (0.4799704551696777 0.4579543024301529),,,,,,,,,,,1,
0,52,11,413208312127,2152807105,1,1,"(0.47998401522636414, 0.4661523699760437)","(0.4959089756011963, 0.45141851902008057)",1,1,3.4596405029296875,3.396347045898437,"(-72.3648910522461, -12.016138076782227, 680.38037109375)","(-9.89794635772705, -17.70709228515625, 682.8496704101562)","(-6.665550708770752, 115.30116271972656, 31.32442283630371)","(-1.1469687223434448, 117.99996948242188, 32.30670166015625)",POINT (0.4879464954137802 0.4587854444980621),,,,,,,,,,,1,
0,52,11,413208328794,2152823772,1,1,"(0.47107863426208496, 0.46205514669418335)","(0.4863267242908478, 0.463005006313324)",1,1,3.4624176025390625,3.407257080078125,"(-72.3802719116211, -12.025365829467773, 680.4027709960938)","(-9.910642623901367, -17.71554946899414, 682.823486328125)","(-9.751587867736816, 116.0516586303711, 31.597585678100586)","(-4.467557907104492, 115.8776626586914, 31.534236907958984)",POINT (0.4787026792764664 0.4625300765037537),,,,,,,,,,,1,
0,52,11,413208345461,2152840438,1,1,"(0.4722455143928528, 0.47110632061958313)","(0.4926814138889313, 0.4618922770023346)",1,1,3.4707489013671875,3.412338256835937,"(-72.39476013183594, -12.038349151611328, 680.334228515625)","(-9.925093650817871, -17.737117767333984, 682.8231201171875)","(-9.347213745117188, 114.39373016357422, 30.994155883789062)","(-2.265441656112671, 116.08148193359375, 31.60845184326172)",POINT (0.482463464140892 0.4664992988109589),,,,,,,,,,,1,
0,52,11,413208362128,2152857105,1,1,"(0.46933960914611816, 0.4646460711956024)","(0.4921501874923706, 0.4765305817127228)",1,1,3.4681854248046875,3.441009521484375,"(-72.4002914428711, -12.052860260009766, 680.2939453125)","(-9.934333801269531, -17.752758026123047, 682.822998046875)","(-10.354225158691406, 115.57707214355469, 31.424842834472656)","(-2.449507236480713, 113.40016174316406, 30.632511138916016)",POINT (0.4807448983192444 0.4705883264541626),,,,,,,,,,,1,
0,52,11,413208378795,2152873772,1,1,"(0.4724881649017334, 0.46747690439224243)","(0.4933949410915375, 0.46457168459892273)",1,1,3.491790771484375,3.4071502685546875,"(-72.40143585205078, -12.074074745178223, 680.2413330078125)","(-9.941305160522461, -17.76553726196289, 682.8484497070312)","(-9.263131141662598, 115.05853271484375, 31.236141204833984)","(-2.018155336380005, 115.59069061279297, 31.429777145385742)",POINT (0.4829415529966354 0.4660242944955826),,,,,,,,,,,1,
0,52,11,413208395462,2152890438,1,1,"(0.46569907665252686, 0.46132150292396545)","(0.4954596757888794, 0.4631103277206421)",1,1,3.471435546875,3.4187164306640625,"(-72.41050720214844, -12.0901460647583, 680.2394409179688)","(-9.948205947875977, -17.779220581054688, 682.9130859375)","(-11.615798950195312, 116.18603515625, 31.646507263183594)","(-1.302661657333374, 115.8583755493164, 31.5272274017334)",POINT (0.4805793762207031 0.4622159153223038),,,,,,,,,,,1,
0,52,11,413208412132,2152907108,1,1,"(0.4697062373161316, 0.45395368337631226)","(0.4967299699783325, 0.45968154072761536)",1,1,3.4497833251953125,3.416259765625,"(-72.41802978515625, -12.100420951843262, 680.2114868164062)","(-9.954805374145508, -17.78342056274414, 682.873779296875)","(-10.227180480957031, 117.53560638427734, 32.1376953125)","(-0.8624664545059204, 116.48644256591797, 31.755807876586914)",POINT (0.4832181036472321 0.4568176120519638),,,,,,,,,,,1,
0,52,11,413208428800,2152923775,1,1,"(0.48107048869132996, 0.45577508211135864)","(0.4935736358165741, 0.45505762100219727)",1,1,3.4876708984375,3.406005859375,"(-72.4261245727539, -12.114330291748047, 680.197021484375)","(-9.960014343261719, -17.791400909423828, 682.912353515625)","(-6.289040565490723, 117.20198059082031, 32.01625061035156)","(-1.956254243850708, 117.33340454101562, 32.06410217285156)",POINT (0.487322062253952 0.455416351556778),,,,,,,,,,,1,
0,52,11,413208445466,2152940441,1,1,"(0.4752109944820404, 0.4743023216724396)","(0.4969947934150696, 0.4596271514892578)",1,1,3.50177001953125,3.41925048828125,"(-72.42738342285156, -12.120884895324707, 680.1962890625)","(-9.964044570922852, -17.792804718017578, 682.8735961914062)","(-8.319561958312988, 113.8083267211914, 30.781047821044922)","(-0.7707099318504333, 116.49640655517578, 31.759443283081055)",POINT (0.486102893948555 0.4669647365808487),,,,,,,,,,,1,
0,52,11,413208462134,2152957108,1,1,"(0.46406084299087524, 0.47210925817489624)","(0.48901206254959106, 0.4674326479434967)",1,1,3.4866180419921875,3.39898681640625,"(-72.43978118896484, -12.140010833740234, 680.232666015625)","(-9.980093002319336, -17.801708221435547, 682.7958984375)","(-12.183513641357422, 114.21002960205078, 30.927297592163086)","(-3.5369811058044434, 115.06664276123047, 31.239044189453125)",POINT (0.4765364527702332 0.4697709530591965),,,,,,,,,,,1,
0,52,11,413208478801,2152973775,1,1,"(0.4660264849662781, 0.47543609142303467)","(0.47963863611221313, 0.46667444705963135)",1,1,3.4974517822265625,3.4072265625,"(-72.42891693115234, -12.14940071105957, 680.2486572265625)","(-9.967626571655273, -17.812625885009766, 682.8478393554688)","(-11.502338409423828, 113.60066223144531, 30.705448150634766)","(-6.785217761993408, 115.20551300048828, 31.289621353149414)",POINT (0.4728325605392456 0.471055269241333),,,,,,,,,,,1,
0,52,11,413208495468,2152990441,1,1,"(0.4692985415458679, 0.4787876307964325)","(0.4893312156200409, 0.4750177264213562)",1,1,3.509765625,3.41949462890625,"(-72.40850830078125, -12.148979187011719, 680.2793579101562)","(-9.942689895629883, -17.824491500854492, 682.8485717773438)","(-10.36845874786377, 112.98674011230469, 30.482038497924805)","(-3.426405668258667, 113.6772689819336, 30.733388900756836)",POINT (0.4793148785829544 0.4769026786088944),,,,,,,,,,,1,
0,52,11,413208512135,2153007108,1,1,"(0.46464210748672485, 0.4831080436706543)","(0.4885849356651306, 0.4695669710636139)",1,1,3.504989624023437,3.414031982421875,"(-72.3824462890625, -12.149839401245117, 680.2982177734375)","(-9.917606353759766, -17.837257385253906, 682.8880615234375)","(-11.98206901550293, 112.19538116455078, 30.1939697265625)","(-3.685011386871338, 114.67570495605469, 31.096759796142578)",POINT (0.4766135215759277 0.4763375073671341),,,,,,,,,,,1,
0,52,11,413208528802,2153023774,1,1,"(0.4584563374519348, 0.48352473974227905)","(0.4866781234741211, 0.4766545593738556)",1,1,3.504852294921875,3.4148712158203125,"(-72.34161376953125, -12.154852867126465, 680.3336791992188)","(-9.87402629852295, -17.849193572998047, 682.78662109375)","(-14.125664710998535, 112.1190414428711, 30.166208267211914)","(-4.345798015594482, 113.37747192382812, 30.624229431152344)",POINT (0.472567230463028 0.4800896495580673),,,,,,,,,,,1,
0,52,11,413208545474,2153040446,1,1,"(0.4624793231487274, 0.47312238812446594)","(0.48333999514579773, 0.47330766916275024)",1,1,3.511337280273437,3.415191650390625,"(-72.30154418945312, -12.151291847229004, 680.2903442382812)","(-9.837833404541016, -17.847536087036133, 682.72314453125)","(-12.731558799743652, 114.02445220947266, 30.859739303588867)","(-5.502580642700195, 113.99052429199219, 30.847375869750977)",POINT (0.4729096591472626 0.4732150286436081),,,,,,,,,,,1,
0,52,11,413208562142,2153057113,1,1,"(0.4649154245853424, 0.48584434390068054)","(0.48596712946891785, 0.46706005930900574)",1,1,3.5146636962890625,3.39642333984375,"(-72.2520751953125, -12.148993492126465, 680.223388671875)","(-9.799488067626953, -17.858745574951172, 682.7244873046875)","(-11.887361526489258, 111.69415283203125, 30.01158332824707)","(-4.592170238494873, 115.1349105834961, 31.26388931274414)",POINT (0.4754412770271301 0.4764522016048431),,,,,,,,,,,1,
0,52,11,413208578808,2153073779,1,1,"(0.4629614055156708, 0.477925568819046)","(0.4879465401172638, 0.4757366180419922)",1,1,3.499359130859375,3.3995513916015625,"(-72.2057113647461, -12.137365341186523, 680.233642578125)","(-9.75429916381836, -17.864261627197266, 682.8416137695312)","(-12.564508438110352, 113.1446533203125, 30.539505004882812)","(-3.9062421321868896, 113.54560089111328, 30.685466766357422)",POINT (0.4754539728164673 0.4768310934305191),,,,,,,,,,,1,
0,52,11,413208595475,2153090446,1,1,"(0.4684527814388275, 0.4855421483516693)","(0.48875969648361206, 0.4748907685279846)",1,1,3.510116577148437,3.4093170166015625,"(-72.162109375, -12.125202178955078, 680.21728515625)","(-9.710723876953125, -17.872425079345703, 682.881591796875)","(-10.661544799804688, 111.74951171875, 30.03173065185547)","(-3.6244640350341797, 113.70053100585938, 30.741865158081055)",POINT (0.4786062389612198 0.480216458439827),,,,,,,,,,,1,
0,52,11,413208612142,2153107112,1,1,"(0.46738505363464355, 0.47719356417655945)","(0.4848032593727112, 0.46623489260673523)",1,1,3.482940673828125,3.397811889648437,"(-72.1242904663086, -12.11686897277832, 680.2384033203125)","(-9.666797637939453, -17.864734649658203, 682.792724609375)","(-11.0315523147583, 113.27873992919922, 30.588279724121094)","(-4.995495319366455, 115.28604125976562, 31.318925857543945)",POINT (0.4760941565036774 0.4717142283916473),,,,,,,,,,,1,
0,52,11,413208628810,2153123780,1,1,"(0.46836620569229126, 0.47642576694488525)","(0.4842779338359833, 0.4820861518383026)",1,1,3.4878082275390625,3.4169158935546875,"(-72.07475280761719, -12.119922637939453, 680.2103881835938)","(-9.623957633972168, -17.86667823791504, 682.6654663085938)","(-10.691536903381348, 113.41937255859375, 30.639493942260742)","(-5.177567005157471, 112.3825454711914, 30.26213836669922)",POINT (0.4763220697641373 0.4792559593915939),,,,,,,,,,,1,
0,52,11,413208645477,2153140446,1,1,"(0.4638745188713074, 0.4768969416618347)","(0.48809486627578735, 0.48311108350753784)",1,1,3.458648681640625,3.42315673828125,"(-72.0334701538086, -12.112834930419922, 680.19384765625)","(-9.587894439697266, -17.859172821044922, 682.6407470703125)","(-12.248085975646973, 113.33306884765625, 30.60808563232422)","(-3.8548412322998047, 112.19479370117188, 30.193824768066406)",POINT (0.4759846925735474 0.4800040125846863),,,,,,,,,,,1,
0,52,11,413208662143,2153157112,1,1,"(0.4657822549343109, 0.47910287976264954)","(0.4857349693775177, 0.45436346530914307)",1,1,3.4610595703125,3.3836822509765625,"(-72.00086975097656, -12.11196231842041, 680.1747436523438)","(-9.558568954467773, -17.859920501708984, 682.6802978515625)","(-11.586969375610352, 112.92899322509766, 30.461021423339844)","(-4.672623157501221, 117.4605484008789, 32.110382080078125)",POINT (0.4757586121559143 0.4667331725358963),,,,,,,,,,,1,
0,52,11,413208678818,2153173786,1,1,"(0.46790656447410583, 0.4607572555541992)","(0.47897258400917053, 0.4659793972969055)",1,1,3.4442138671875,3.38055419921875,"(-71.96358489990234, -12.108318328857422, 680.1570434570312)","(-9.524516105651855, -17.861101150512695, 682.7455444335938)","(-10.850820541381836, 116.28939056396484, 31.684106826782227)","(-7.016042232513428, 115.33284759521484, 31.3359375)",POINT (0.4734395742416382 0.4633683264255524),,,,,,,,,,,1,
0,52,11,413208695484,2153190452,1,1,"(0.4703788459300995, 0.46970534324645996)","(0.4848284423351288, 0.4604012370109558)",1,1,3.4560089111328125,3.3706207275390625,"(-71.94212341308594, -12.108451843261719, 680.2142333984375)","(-9.499277114868164, -17.868106842041016, 682.7852783203125)","(-9.99409008026123, 114.6503677368164, 31.0875244140625)","(-4.986771106719971, 116.35460662841797, 31.70781898498535)",POINT (0.4776036441326141 0.4650532901287079),,,,,,,,,,,1,
0,52,11,413208712152,2153207119,1,1,"(0.46591439843177795, 0.48188138008117676)","(0.4864555299282074, 0.45854419469833374)",1,1,3.451889038085937,3.36175537109375,"(-71.91461181640625, -12.097820281982422, 680.2335205078125)","(-9.473711013793945, -17.869150161743164, 682.837158203125)","(-11.541186332702637, 112.4200668334961, 30.27577018737793)","(-4.422924041748047, 116.69475555419922, 31.8316650390625)",POINT (0.4761849641799927 0.4702127873897552),,,,,,,,,,,1,
0,52,11,413208728818,2153223785,1,1,"(0.4568758010864258, 0.5314891338348389)","(0.4728672206401825, 0.5078851580619812)",1,1,3.4668731689453125,3.364364624023437,"(-71.86466217041016, -12.167267799377441, 680.2454833984375)","(-9.477767944335938, -17.933948516845703, 682.798583984375)","(-14.673391342163086, 103.33333587646484, 26.96847915649414)","(-9.131772994995117, 107.65691375732422, 28.54213523864746)",POINT (0.4648715108633041 0.51968714594841),,,,,,,,,,,1,
0,52,11,413208745486,2153240452,1,1,"(0.45561501383781433, 0.5291945338249207)","(0.48562130331993103, 0.5322750806808472)",1,1,3.440536499023437,3.3673858642578125,"(-71.83802795410156, -12.170133590698242, 680.2117309570312)","(-9.442947387695312, -17.951852798461914, 682.7482299804688)","(-15.110295295715332, 103.7536392211914, 27.121461868286133)","(-4.712011814117432, 103.18937683105469, 26.91608428955078)",POINT (0.4706181585788727 0.5307348072528839),,,,,,,,,,,1,
0,52,11,413208762152,2153257118,1,1,"(0.4513402283191681, 0.5412430167198181)","(0.4803619384765625, 0.5325433611869812)",1,1,3.449310302734375,3.366302490234375,"(-71.80630493164062, -12.150156021118164, 680.231689453125)","(-9.409324645996094, -17.941926956176758, 682.6978759765625)","(-16.591657638549805, 101.54669952392578, 26.318195343017578)","(-6.534581184387207, 103.14022827148438, 26.898202896118164)",POINT (0.4658510833978653 0.5368931889533997),,,,,,,,,,,1,
0,52,11,413208778819,2153273785,1,1,"(0.457863986492157, 0.5348786115646362)","(0.48179394006729126, 0.5229722857475281)",1,1,3.4508056640625,3.3561248779296875,"(-71.77523040771484, -12.136555671691895, 680.2384643554688)","(-9.377752304077148, -17.93922233581543, 682.6602783203125)","(-14.33094310760498, 102.71247863769531, 26.742528915405273)","(-6.038329124450684, 104.89337921142578, 27.536325454711914)",POINT (0.4698289632797241 0.5289254486560822),,,,,,,,,,,1,
0,52,11,413208795492,2153290457,1,1,"(0.4565410912036896, 0.5280563831329346)","(0.48428353667259216, 0.5130081176757812)",1,1,3.435455322265625,3.3405303955078125,"(-71.74185180664062, -12.13028621673584, 680.2200927734375)","(-9.344552040100098, -17.941036224365234, 682.6610717773438)","(-14.789376258850098, 103.96212005615234, 27.197345733642578)","(-5.1756181716918945, 106.71853637695312, 28.200613021850586)",POINT (0.4704123139381409 0.5205322504043579),,,,,,,,,,,1,
0,52,11,413208812158,2153307123,1,1,"(0.45852646231651306, 0.5279101133346558)","(0.4831188917160034, 0.5201947093009949)",1,1,3.4380645751953125,3.351303100585937,"(-71.72794342041016, -12.12681770324707, 680.2752075195312)","(-9.325031280517578, -17.946916580200195, 682.6873779296875)","(-14.101367950439453, 103.9889144897461, 27.20709228515625)","(-5.579201698303223, 105.40215301513672, 27.721506118774414)",POINT (0.4708226770162582 0.5240524113178253),,,,,,,,,,,1,
0,52,11,413208828826,2153323790,1,1,"(0.45891571044921875, 0.5417705178260803)","(0.48474958539009094, 0.5144332647323608)",1,1,3.446441650390625,3.343841552734375,"(-71.71009826660156, -12.130814552307129, 680.3056640625)","(-9.298917770385742, -17.960533142089844, 682.7139892578125)","(-13.966479301452637, 101.45008850097656, 26.28303337097168)","(-5.0140862464904785, 106.45748138427734, 28.10559844970703)",POINT (0.4718326479196548 0.5281018912792206),,,,,,,,,,,1,
0,52,11,413208845493,2153340457,1,1,"(0.4585503339767456, 0.5342228412628174)","(0.48529213666915894, 0.5195644497871399)",1,1,3.43865966796875,3.3484649658203125,"(-71.69193267822266, -12.133825302124023, 680.25732421875)","(-9.285154342651367, -17.963891983032227, 682.7659912109375)","(-14.093100547790527, 102.83259582519531, 26.786245346069336)","(-4.826085567474365, 105.51758575439453, 27.763519287109375)",POINT (0.4719212353229523 0.5268936455249786),,,,,,,,,,,1,
0,52,11,413208862160,2153357123,1,1,"(0.4604865610599518, 0.5395491123199463)","(0.49033209681510925, 0.528140664100647)",1,1,3.43280029296875,3.3681182861328125,"(-71.69393157958984, -12.143199920654297, 680.27001953125)","(-9.282576560974121, -17.97903823852539, 682.7658081054688)","(-13.422123908996582, 101.85698699951172, 26.431127548217773)","(-3.0795514583587646, 103.9466781616211, 27.191696166992188)",POINT (0.4754093289375305 0.5338448882102966),,,,,,,,,,,1,
0,52,11,413208878827,2153373790,1,1,"(0.45970484614372253, 0.5253519415855408)","(0.4860013723373413, 0.5292089581489563)",1,1,3.436309814453125,3.363067626953125,"(-71.6964111328125, -12.133305549621582, 680.2432861328125)","(-9.28376293182373, -17.97080421447754, 682.7657470703125)","(-13.69301986694336, 104.4574966430664, 27.37764549255371)","(-4.5802998542785645, 103.75100708007812, 27.120485305786133)",POINT (0.4728531092405319 0.5272804498672485),,,,,,,,,,,1,
0,52,11,413208895495,2153390457,1,1,"(0.45755064487457275, 0.5274284482002258)","(0.48786625266075134, 0.5275450348854065)",1,1,3.442245483398437,3.366195678710937,"(-71.70834350585938, -12.139434814453125, 680.201416015625)","(-9.290998458862305, -17.963665008544922, 682.714111328125)","(-14.439529418945312, 104.0771484375, 27.239213943481445)","(-3.9340665340423584, 104.0557861328125, 27.23143768310547)",POINT (0.472708448767662 0.5274867415428162),,,,,,,,,,,1,
0,52,11,413208912162,2153407124,1,1,"(0.4641492962837219, 0.5257391929626465)","(0.4900423586368561, 0.5309555530548096)",1,1,3.4319000244140625,3.3481903076171875,"(-71.72358703613281, -12.137174606323242, 680.1453857421875)","(-9.306140899658203, -17.938249588012695, 682.662109375)","(-12.152854919433594, 104.38656616210938, 27.351850509643555)","(-3.1799566745758057, 103.43108367919922, 27.00405502319336)",POINT (0.477095827460289 0.528347373008728),,,,,,,,,,,1,
0,52,11,413208928829,2153423790,1,1,"(0.4587368667125702, 0.5363798141479492)","(0.4813639223575592, 0.528889000415802)",1,1,3.4502105712890625,3.364349365234375,"(-71.73766326904297, -12.143654823303223, 680.1163330078125)","(-9.317957878112793, -17.931385040283203, 682.5589599609375)","(-14.028459548950195, 102.4375, 26.64244842529297)","(-6.187363624572754, 103.80963134765625, 27.141830444335938)",POINT (0.4700503945350647 0.5326344072818756),,,,,,,,,,,1,
0,52,11,413208945496,2153440457,1,1,"(0.4558260440826416, 0.5365450978279114)","(0.4830508232116699, 0.5255340337753296)",1,1,3.446502685546875,3.36798095703125,"(-71.74329376220703, -12.13585376739502, 680.0759887695312)","(-9.328064918518066, -17.921642303466797, 682.5714111328125)","(-15.037155151367188, 102.40723419189453, 26.631393432617188)","(-5.602786540985107, 104.42414093017578, 27.36552619934082)",POINT (0.4694384336471558 0.5310395658016205),,,,,,,,,,,1,
0,52,11,413208962163,2153457124,1,1,"(0.45631489157676697, 0.5181059241294861)","(0.48716437816619873, 0.5231743454933167)",1,1,3.438751220703125,3.354354858398437,"(-71.76323699951172, -12.127667427062988, 680.08447265625)","(-9.341882705688477, -17.918785095214844, 682.519287109375)","(-14.86776351928711, 105.7847671508789, 27.860719680786133)","(-4.177294731140137, 104.85636901855469, 27.522846221923828)",POINT (0.4717396348714828 0.5206401348114014),,,,,,,,,,,1,
0,52,11,413208978830,2153473790,1,1,"(0.4591562747955322, 0.5244588255882263)","(0.4924620985984802, 0.5292498469352722)",1,1,3.4410552978515625,3.3784942626953125,"(-71.76626586914062, -12.123637199401855, 680.0443725585938)","(-9.345805168151855, -17.921720504760742, 682.4551391601562)","(-13.883119583129883, 104.62110137939453, 27.437177658081055)","(-2.3414220809936523, 103.7435073852539, 27.117778778076172)",POINT (0.4758091866970062 0.5268543362617493),,,,,,,,,,,1,
0,52,11,413208995497,2153490457,1,1,"(0.45437091588974, 0.5254563689231873)","(0.4868963360786438, 0.5316725373268127)",1,1,3.440460205078125,3.37579345703125,"(-71.76946258544922, -12.125957489013672, 679.9786376953125)","(-9.351985931396484, -17.921279907226562, 682.4293212890625)","(-15.541423797607422, 104.4383544921875, 27.37069320678711)","(-4.270168781280518, 103.29974365234375, 26.95628547668457)",POINT (0.4706336259841919 0.528564453125),,,,,,,,,,,1,
0,52,11,413209012165,2153507124,1,1,"(0.4559558629989624, 0.520824134349823)","(0.4884897768497467, 0.5302460789680481)",1,1,3.4537811279296875,3.387969970703125,"(-71.78817749023438, -12.130571365356445, 679.9874267578125)","(-9.363067626953125, -17.917190551757812, 682.416015625)","(-14.992182731628418, 105.28685760498047, 27.679546356201172)","(-3.717982053756714, 103.56105041503906, 27.05133628845215)",POINT (0.4722228199243546 0.5255351066589355),,,,,,,,,,,1,
0,52,11,413209028831,2153523790,1,1,"(0.45540741086006165, 0.5232544541358948)","(0.4856291711330414, 0.5259993076324463)",1,1,3.455322265625,3.3731231689453125,"(-71.8035888671875, -12.126564025878906, 679.957763671875)","(-9.3790283203125, -17.911588668823242, 682.4156494140625)","(-15.182238578796387, 104.84168243408203, 27.51751136779785)","(-4.7092976570129395, 104.33892822265625, 27.334474563598633)",POINT (0.4705182909965515 0.5246268808841705),,,,,,,,,,,1,
0,52,11,413209045499,2153540457,1,1,"(0.4974898397922516, 0.5342463850975037)","(0.520687460899353, 0.5488940477371216)",1,1,3.455795288085937,3.3872833251953125,"(-71.72490692138672, -12.131034851074219, 679.9756469726562)","(-9.325425148010254, -17.925155639648438, 682.46875)","(-0.5991384983062744, 102.82830047607422, 26.784618377685547)","(7.439693450927734, 100.14524841308594, 25.808156967163086)",POINT (0.5090886503458023 0.5415702164173126),,,,,,,,,,,1,
0,52,11,413209062175,2153557133,1,1,"(0.48918741941452026, 0.5200749039649963)","(0.525961697101593, 0.5351685881614685)",1,1,3.467559814453125,3.392303466796875,"(-71.7513427734375, -12.112570762634277, 680.0086669921875)","(-9.333211898803711, -17.902603149414062, 682.4683837890625)","(-3.476219892501831, 105.4240951538086, 27.729476928710938)","(9.267395973205566, 102.65937042236328, 26.72320556640625)",POINT (0.5075745582580566 0.5276217460632324),,,,,,,,,,,1,
