,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,36,26,343214713050,2030102252,1,1,"(0.4961346983909607, 0.22489935159683228)","(0.5142436623573303, 0.26203691959381104)",1,1,2.5120849609375,2.497772216796875,"(-113.14120483398438, 4.246033668518066, 483.20574951171875)","(-52.10478210449219, 7.940452575683594, 493.73876953125)","(-2.95522141456604, 159.07745361328125, 47.25767517089844)","(3.3018863201141357, 152.2947540283203, 44.78902816772461)",POINT (0.5051891803741455 0.2434681355953217),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214729718,2030118919,1,1,"(0.5087618231773376, 0.24653871357440948)","(0.5220606327056885, 0.2574707269668579)",1,1,2.53118896484375,2.481552124023437,"(-113.19754791259766, 4.2442402839660645, 483.3402099609375)","(-52.13831329345703, 7.951485633850098, 493.8298645019531)","(1.4077790975570679, 155.12530517578125, 45.81923294067383)","(6.002849578857422, 153.12872314453125, 45.0925178527832)",POINT (0.5154112279415131 0.2520047202706337),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214746385,2030135586,1,1,"(0.5171340703964233, 0.22953972220420837)","(0.5288875699043274, 0.2578367292881012)",1,1,2.533538818359375,2.4722137451171875,"(-113.30741882324219, 4.242037773132324, 483.6947326660156)","(-52.17041778564453, 7.952716827392578, 493.9345703125)","(4.300599575042725, 158.22994995117188, 46.94921875)","(8.361732482910156, 153.06187438964844, 45.06818771362305)",POINT (0.5230108201503754 0.2436882257461548),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214763053,2030152253,1,1,"(0.5213677287101746, 0.2375202476978302)","(0.5250520706176758, 0.24659663438796997)",1,1,2.5326385498046875,2.4490509033203125,"(-113.37226867675781, 4.256799697875977, 483.88214111328125)","(-52.178470611572266, 7.958467960357666, 493.94732666015625)","(5.763425350189209, 156.77239990234375, 46.41875457763672)","(7.036465644836426, 155.11473083496094, 45.815372467041016)",POINT (0.5232098996639252 0.2420584410429001),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214779719,2030168919,1,1,"(0.5288012027740479, 0.2804903984069824)","(0.52528977394104, 0.24609071016311646)",1,1,2.539703369140625,2.4884490966796875,"(-113.46626281738281, 4.259341239929199, 484.17132568359375)","(-52.177040100097656, 7.9523725509643555, 493.906005859375)","(8.331883430480957, 148.92449951171875, 43.562252044677734)","(7.118598461151123, 155.20713806152344, 45.84897994995117)",POINT (0.527045488357544 0.2632905542850494),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214796387,2030185586,1,1,"(0.5283911228179932, 0.26692745089530945)","(0.5259049534797668, 0.24863843619823456)",1,1,2.5351715087890625,2.4414215087890625,"(-113.49848175048828, 4.252484321594238, 484.25799560546875)","(-52.17325210571289, 7.945311069488525, 493.85113525390625)","(8.190202713012695, 151.40158081054688, 44.4638671875)","(7.331164360046387, 154.74180603027344, 45.67967987060547)",POINT (0.52714803814888 0.257782943546772),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214813053,2030202252,1,1,"(0.5379823446273804, 0.2589634954929352)","(0.5229107141494751, 0.2584967315196991)",1,1,2.5257568359375,2.440902709960937,"(-113.4793472290039, 4.21324348449707, 484.20770263671875)","(-52.170860290527344, 7.92800760269165, 493.8374938964844)","(11.504203796386719, 152.85609436035156, 44.993255615234375)","(6.296573162078857, 152.94134521484375, 45.024288177490234)",POINT (0.5304465293884277 0.2587301135063171),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214829721,2030218919,1,1,"(0.5302262902259827, 0.2836659252643585)","(0.5225662589073181, 0.26994073390960693)",1,1,2.5174560546875,2.4430389404296875,"(-113.3366928100586, 4.188804626464844, 483.6253967285156)","(-52.11845016479492, 7.910058498382568, 493.69482421875)","(8.824300765991211, 148.34451293945312, 43.351226806640625)","(6.177552223205566, 150.85122680664062, 44.26361846923828)",POINT (0.5263962745666504 0.2768033295869827),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214846389,2030235587,1,1,"(0.557226836681366, 0.26577696204185486)","(0.5553218126296997, 0.2653796076774597)",1,1,2.5012359619140625,2.45599365234375,"(-113.04963684082031, 4.186012268066406, 483.32330322265625)","(-51.9141731262207, 7.851228713989258, 493.3294982910156)","(18.153669357299805, 151.6116943359375, 44.540374755859375)","(17.49544334411621, 151.68426513671875, 44.5667839050293)",POINT (0.5562743246555328 0.2655782848596573),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214863056,2030252253,1,1,"(0.532253086566925, 0.2714952528476715)","(0.5428669452667236, 0.27505943179130554)",1,1,2.4923248291015625,2.4335174560546875,"(-112.97262573242188, 4.1894073486328125, 483.08221435546875)","(-51.882232666015625, 7.824698448181152, 493.1148986816406)","(9.524598121643066, 150.56732177734375, 44.160255432128906)","(13.191953659057617, 149.9163818359375, 43.923309326171875)",POINT (0.5375600159168243 0.2732773423194885),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214879723,2030268920,1,1,"(0.5484667420387268, 0.27176418900489807)","(0.5440215468406677, 0.2683003842830658)",1,1,2.485702514648437,2.427963256835937,"(-112.94957733154297, 4.179412841796875, 483.00653076171875)","(-51.86250305175781, 7.8168110847473145, 493.0361633300781)","(15.126823425292969, 150.51820373535156, 44.14237976074219)","(13.590912818908691, 151.1508331298828, 44.37260437011719)",POINT (0.5462441444396973 0.2700322866439819),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214896391,2030285587,1,1,"(0.5247710943222046, 0.2756021320819855)","(0.5527133345603943, 0.2721374034881592)",1,1,2.484115600585937,2.437118530273437,"(-112.83895111083984, 4.162790298461914, 482.6686096191406)","(-51.861663818359375, 7.828879356384277, 493.40631103515625)","(6.93939208984375, 149.8172607421875, 43.88724899291992)","(16.594131469726562, 150.45004272460938, 44.11757278442383)",POINT (0.5387422144412994 0.2738697677850723),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214913057,2030302253,1,1,"(0.5263724327087402, 0.2644968330860138)","(0.5609377026557922, 0.2536046504974365)",1,1,2.481231689453125,2.3632049560546875,"(-112.80654907226562, 4.144588947296143, 482.5685729980469)","(-51.8694953918457, 7.83713960647583, 493.6385803222656)","(7.492694854736328, 151.84548950195312, 44.6254768371582)","(19.435848236083984, 153.8347930908203, 45.349552154541016)",POINT (0.5436550676822662 0.2590507417917252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214929725,2030318920,1,1,"(0.5169405341148376, 0.2758637070655823)","(0.5572949647903442, 0.2725624144077301)",1,1,2.5132598876953125,2.4202117919921875,"(-112.77583312988281, 4.140409469604492, 482.46771240234375)","(-51.87042999267578, 7.839590549468994, 493.6661376953125)","(4.233723163604736, 149.7694854736328, 43.86985397338867)","(18.177204132080078, 150.3724365234375, 44.08927536010742)",POINT (0.5371177494525909 0.2742130607366562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214946392,2030335587,1,1,"(0.5244494080543518, 0.2735600173473358)","(0.5545351505279541, 0.2596891522407532)",1,1,2.4583282470703125,2.435165405273437,"(-112.78963470458984, 4.123088359832764, 482.5195617675781)","(-51.86717224121094, 7.8271894454956055, 493.57000732421875)","(6.828233242034912, 150.1902313232422, 44.022987365722656)","(17.223617553710938, 152.7235565185547, 44.945045471191406)",POINT (0.539492279291153 0.2666245847940445),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214963067,2030352261,1,1,"(0.5200597643852234, 0.25751957297325134)","(0.5575355887413025, 0.2745929956436157)",1,1,2.48699951171875,2.442611694335937,"(-112.7894287109375, 4.111093521118164, 482.5063781738281)","(-51.86664581298828, 7.814955711364746, 493.55584716796875)","(5.311491012573242, 153.1197967529297, 45.089271545410156)","(18.260345458984375, 150.00157165527344, 43.954307556152344)",POINT (0.5387976765632629 0.2660562843084335),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214979734,2030368928,1,1,"(0.5265820622444153, 0.25694891810417175)","(0.5550594925880432, 0.2649995684623718)",1,1,2.50592041015625,2.416656494140625,"(-112.86382293701172, 4.092815399169922, 482.73199462890625)","(-51.8729248046875, 7.780162334442139, 493.57037353515625)","(7.565103054046631, 153.22401428222656, 45.12722396850586)","(17.404800415039062, 151.75367736816406, 44.59204864501953)",POINT (0.5408207774162292 0.2609742432832718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343214996402,2030385595,1,1,"(0.5111889839172363, 0.25188902020454407)","(0.5555766224861145, 0.24818359315395355)",1,1,2.472808837890625,2.395050048828125,"(-112.81999206542969, 4.065474987030029, 482.66412353515625)","(-51.865447998046875, 7.766031265258789, 493.5170593261719)","(2.2464210987091064, 154.14813232421875, 45.463592529296875)","(17.58347511291504, 154.8248748779297, 45.70992660522461)",POINT (0.5333828032016754 0.2500363066792488),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215013068,2030402261,1,1,"(0.520336389541626, 0.22456079721450806)","(0.5613196492195129, 0.2601967751979828)",1,1,2.45111083984375,2.38140869140625,"(-112.80784606933594, 4.026474952697754, 482.5867919921875)","(-51.88190460205078, 7.742959976196289, 493.55499267578125)","(5.407088279724121, 159.13929748535156, 47.28014373779297)","(19.567832946777344, 152.630859375, 44.911277770996094)",POINT (0.5408280193805695 0.2423787862062454),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215029736,2030418928,1,1,"(0.5223513245582581, 0.24991749227046967)","(0.55861896276474, 0.2846556305885315)",1,1,2.449310302734375,2.377182006835937,"(-112.85971069335938, 4.013572692871094, 482.763427734375)","(-51.86396789550781, 7.698642253875732, 493.36407470703125)","(6.103306770324707, 154.50820922851562, 45.59464645385742)","(18.63467025756836, 148.16375732421875, 43.28542709350586)",POINT (0.540485143661499 0.2672865614295006),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215046402,2030435594,1,1,"(0.5849587321281433, 0.26509973406791687)","(0.6026971340179443, 0.2705760598182678)",1,1,2.4851226806640625,2.37713623046875,"(-112.80458068847656, 3.990938901901245, 483.19097900390625)","(-51.72046661376953, 7.6431355476379395, 493.49951171875)","(27.735727310180664, 151.73538208007812, 44.58539581298828)","(33.86480712890625, 150.73519897460938, 44.22136688232422)",POINT (0.5938279330730438 0.2678378969430924),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215063070,2030452261,1,1,"(0.6012793779373169, 0.2519476115703583)","(0.5952176451683044, 0.26764535903930664)",1,1,2.4756011962890625,2.436065673828125,"(-112.81632995605469, 3.9863719940185547, 483.6239013671875)","(-51.630428314208984, 7.601086616516113, 493.3629150390625)","(33.37493896484375, 154.137451171875, 45.45964813232422)","(31.28046226501465, 151.27047729492188, 44.41611862182617)",POINT (0.5982485115528107 0.2597964853048325),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215079737,2030468928,1,1,"(0.6185926198959351, 0.2570910155773163)","(0.6048508286476135, 0.2675190567970276)",1,1,2.4906005859375,2.421005249023437,"(-112.93063354492188, 3.9408040046691895, 483.8922119140625)","(-51.66447448730469, 7.557665824890137, 493.35797119140625)","(39.35708999633789, 153.19808959960938, 45.117706298828125)","(34.60894775390625, 151.29351806640625, 44.42457580566406)",POINT (0.6117217242717743 0.2623050361871719),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215096409,2030485599,1,1,"(0.6180006861686707, 0.2643982768058777)","(0.6058725118637085, 0.2667583227157593)",1,1,2.4796142578125,2.418853759765625,"(-112.97264099121094, 3.9182043075561523, 484.01776123046875)","(-51.71197509765625, 7.553866386413574, 493.4732360839844)","(39.152565002441406, 151.86349487304688, 44.632022857666016)","(34.961971282958984, 151.4324493408203, 44.47517776489258)",POINT (0.6119365990161896 0.2655782997608185),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215113076,2030502266,1,1,"(0.6136475801467896, 0.26796501874923706)","(0.6132546067237854, 0.27736783027648926)",1,1,2.4613800048828125,2.422027587890625,"(-112.97604370117188, 3.8531079292297363, 483.8889465332031)","(-51.750118255615234, 7.527506351470947, 493.5912170410156)","(37.6484489440918, 151.2120819091797, 44.39490509033203)","(37.512657165527344, 149.49478149414062, 43.76985549926758)",POINT (0.6134510934352875 0.2726664245128632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215129744,2030518933,1,1,"(0.611839234828949, 0.2597240209579468)","(0.6072788834571838, 0.28938326239585876)",1,1,2.466049194335937,2.406707763671875,"(-113.03350830078125, 3.800445556640625, 483.9957275390625)","(-51.788818359375, 7.484859466552734, 493.55670166015625)","(37.023616790771484, 152.71719360351562, 44.94271469116211)","(35.447914123535156, 147.3003387451172, 42.97109603881836)",POINT (0.6095590591430664 0.2745536416769028),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215146410,2030535599,1,1,"(0.6175880432128906, 0.2617633640766144)","(0.6111111640930176, 0.2893434762954712)",1,1,2.47247314453125,2.387557983398437,"(-113.07957458496094, 3.768678665161133, 484.0076599121094)","(-51.828407287597656, 7.467707633972168, 493.6602783203125)","(39.00997543334961, 152.34474182128906, 44.80713653564453)","(36.77206039428711, 147.30758666992188, 42.973793029785156)",POINT (0.6143496036529541 0.2755534201860428),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215163078,2030552266,1,1,"(0.6239255666732788, 0.274181991815567)","(0.6168554425239563, 0.27565139532089233)",1,1,2.48541259765625,2.3918609619140625,"(-113.13306427001953, 3.717160940170288, 484.1707763671875)","(-51.88591003417969, 7.43324089050293, 493.8994140625)","(41.19977569580078, 150.07662963867188, 43.981651306152344)","(38.75685119628906, 149.8082733154297, 43.88394546508789)",POINT (0.6203905045986176 0.2749166935682297),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215179745,2030568933,1,1,"(0.6048579812049866, 0.2664605677127838)","(0.6174892783164978, 0.27432969212532043)",1,1,2.474105834960937,2.4133758544921875,"(-113.0845718383789, 3.6926326751708984, 484.0047302246094)","(-51.92271423339844, 7.413095474243164, 494.03155517578125)","(34.61143493652344, 151.48684692382812, 44.49492263793945)","(38.975852966308594, 150.04965209960938, 43.97182846069336)",POINT (0.6111736297607422 0.2703951299190521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215196413,2030585600,1,1,"(0.5971596240997314, 0.27068284153938293)","(0.6047966480255127, 0.2651715576648712)",1,1,2.493759155273437,2.3730621337890625,"(-113.08201599121094, 3.6775145530700684, 483.9773254394531)","(-51.907623291015625, 7.40797233581543, 493.92340087890625)","(31.951452255249023, 150.71571350097656, 44.2142333984375)","(34.59022521972656, 151.72227478027344, 44.580589294433594)",POINT (0.6009781360626221 0.2679271996021271),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215213079,2030602266,1,1,"(0.6036128997802734, 0.3037088215351105)","(0.6279206871986389, 0.28702419996261597)",1,1,2.494476318359375,2.418807983398437,"(-112.87604522705078, 3.6679253578186035, 483.584716796875)","(-51.852996826171875, 7.399194717407227, 494.2213134765625)","(34.18121337890625, 144.68394470214844, 42.018882751464844)","(42.580177307128906, 147.7311553955078, 43.12800216674805)",POINT (0.6157667934894562 0.2953665107488632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215229751,2030618937,1,1,"(0.6943607330322266, 0.29151615500450134)","(0.7059697508811951, 0.28850752115249634)",1,1,2.52056884765625,2.414398193359375,"(-112.60903930664062, 3.6506593227386475, 484.08099365234375)","(-51.600433349609375, 7.356103897094727, 494.2353515625)","(65.53690338134766, 146.9107666015625, 42.829383850097656)","(69.548095703125, 147.4602508544922, 43.029388427734375)",POINT (0.7001652419567108 0.2900118380784988),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215246418,2030635604,1,1,"(0.6919260621070862, 0.2980768084526062)","(0.7081238627433777, 0.2760069668292999)",1,1,2.4963531494140625,2.444442749023437,"(-112.42957305908203, 3.6569716930389404, 483.7947998046875)","(-51.5206298828125, 7.3445539474487305, 494.4690246582031)","(64.69564056396484, 145.71255493164062, 42.39326477050781)","(70.29240417480469, 149.74331665039062, 43.860355377197266)",POINT (0.7000249624252319 0.2870418876409531),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215263085,2030652270,1,1,"(0.6883447766304016, 0.2922951281070709)","(0.722162127494812, 0.2840360701084137)",1,1,2.5142974853515625,2.4278717041015625,"(-112.39483642578125, 3.6300344467163086, 483.73760986328125)","(-51.52973937988281, 7.3206586837768555, 494.6881103515625)","(63.458229064941406, 146.76849365234375, 42.77762985229492)","(75.1429672241211, 148.27691650390625, 43.32659912109375)",POINT (0.7052534520626068 0.2881655991077423),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215279752,2030668937,1,1,"(0.6820437908172607, 0.2927201986312866)","(0.7192811369895935, 0.28158894181251526)",1,1,2.4997711181640625,2.4425048828125,"(-112.37664794921875, 3.6151962280273438, 483.81903076171875)","(-51.492286682128906, 7.278892517089844, 494.7078857421875)","(61.281063079833984, 146.6908721923828, 42.74933624267578)","(74.14752197265625, 148.72384643554688, 43.48928451538086)",POINT (0.7006624639034271 0.2871545702219009),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215296419,2030685603,1,1,"(0.6887667179107666, 0.30253252387046814)","(0.7136046886444092, 0.2912067472934723)",1,1,2.53173828125,2.440826416015625,"(-112.36451721191406, 3.567835569381714, 483.8484802246094)","(-51.47273254394531, 7.242164611816406, 494.80816650390625)","(63.60401916503906, 144.89877319335938, 42.097084045410156)","(72.1861572265625, 146.96726989746094, 42.849971771240234)",POINT (0.7011857032775879 0.2968696355819702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,26,343215313086,2030702270,1,1,"(0.6880678534507751, 0.3036392629146576)","(0.7148985266685486, 0.28100213408470154)",1,1,2.5352020263671875,2.451324462890625,"(-112.36856079101562, 3.540616035461426, 484.07257080078125)","(-51.46223831176758, 7.200137138366699, 495.1274108886719)","(63.36255645751953, 144.69664001464844, 42.023521423339844)","(72.63322448730469, 148.8310089111328, 43.528316497802734)",POINT (0.7014831900596619 0.2923206984996796),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215329754,2030718937,1,1,"(0.6872086524963379, 0.29729288816452026)","(0.7279307842254639, 0.27548250555992126)",1,1,2.537933349609375,2.4535369873046875,"(-112.3856201171875, 3.4995169639587402, 484.25079345703125)","(-51.473899841308594, 7.158866882324219, 495.25042724609375)","(63.06565475463867, 145.85574340820312, 42.44532775878906)","(77.13618469238281, 149.83912658691406, 43.8951530456543)",POINT (0.7075697183609009 0.2863876968622208),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215346420,2030735603,1,1,"(0.6599544286727905, 0.2891569435596466)","(0.7238223552703857, 0.2710760831832886)",1,1,2.530014038085937,2.423858642578125,"(-112.19873046875, 3.44746732711792, 483.7415466308594)","(-51.45350646972656, 7.104740142822266, 495.2678527832031)","(53.64863967895508, 147.34165954589844, 42.98617935180664)","(75.71662902832031, 150.64389038085938, 44.18809127807617)",POINT (0.6918883919715881 0.2801165133714676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215363094,2030752276,1,1,"(0.7071521878242493, 0.29491379857063293)","(0.718309223651886, 0.2807350158691406)",1,1,2.5283355712890625,2.4640655517578125,"(-112.46951293945312, 3.4528212547302246, 484.713623046875)","(-51.43498229980469, 7.075788497924805, 495.28460693359375)","(69.95667266845703, 146.29025268554688, 42.603477478027344)","(73.81171417236328, 148.87979125976562, 43.546085357666016)",POINT (0.7127307057380676 0.2878244072198868),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215379761,2030768943,1,1,"(0.7090020179748535, 0.28404900431632996)","(0.7169107794761658, 0.29033413529396057)",1,1,2.539764404296875,2.4449462890625,"(-112.50852966308594, 3.4300153255462646, 484.99652099609375)","(-51.44283676147461, 7.054656028747559, 495.4079895019531)","(70.59581756591797, 148.27455139160156, 43.32574462890625)","(73.32850646972656, 147.12664794921875, 42.90796661376953)",POINT (0.7129563987255096 0.2871915698051453),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215396428,2030785609,1,1,"(0.684224009513855, 0.30137377977371216)","(0.7218140959739685, 0.2903945744037628)",1,1,2.521224975585937,2.4598541259765625,"(-112.3529052734375, 3.394536018371582, 484.5581970214844)","(-51.460670471191406, 7.024625778198242, 495.54437255859375)","(62.034400939941406, 145.1103973388672, 42.17412567138672)","(75.02272033691406, 147.11561584472656, 42.90393829345703)",POINT (0.7030190527439117 0.2958841770887375),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215413095,2030802276,1,1,"(0.7149150371551514, 0.3015905022621155)","(0.7261630296707153, 0.28686943650245667)",1,1,2.5201873779296875,2.4499969482421875,"(-112.57554626464844, 3.3846123218536377, 485.340087890625)","(-51.490699768066406, 7.003233909606934, 495.70489501953125)","(72.63890838623047, 145.07081604003906, 42.15970993041992)","(76.52538299560547, 147.75942993164062, 43.13827896118164)",POINT (0.7205390334129333 0.2942299693822861),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215429763,2030818943,1,1,"(0.7183157205581665, 0.28702521324157715)","(0.7193227410316467, 0.28051525354385376)",1,1,2.512908935546875,2.4328155517578125,"(-112.58818054199219, 3.3579297065734863, 485.40802001953125)","(-51.47580337524414, 6.961764812469482, 495.541259765625)","(73.8139419555664, 147.73097229003906, 43.12794494628906)","(74.16189575195312, 148.91993713378906, 43.5606575012207)",POINT (0.7188192307949066 0.2837702333927154),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215446429,2030835609,1,1,"(0.7168596386909485, 0.2958640158176422)","(0.7179726362228394, 0.2746354937553406)",1,1,2.53533935546875,2.4447479248046875,"(-112.6494140625, 3.306487560272217, 485.59771728515625)","(-51.5088005065918, 6.92962646484375, 495.67474365234375)","(73.31082916259766, 146.11669921875, 42.54034423828125)","(73.6954116821289, 149.99380493164062, 43.951499938964844)",POINT (0.7174161374568939 0.2852497547864914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215463097,2030852276,1,1,"(0.7202230095863342, 0.2864835858345032)","(0.7133224606513977, 0.27888768911361694)",1,1,2.517425537109375,2.4418182373046875,"(-112.7366943359375, 3.275899648666382, 485.8934326171875)","(-51.54002380371094, 6.908835411071777, 495.75341796875)","(74.47296142578125, 147.82989501953125, 43.1639518737793)","(72.0886459350586, 149.21719360351562, 43.66884994506836)",POINT (0.716772735118866 0.2826856374740601),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215479764,2030868943,1,1,"(0.7257340550422668, 0.2914149761199951)","(0.7185052633285522, 0.2798740267753601)",1,1,2.548492431640625,2.443710327148437,"(-112.78478240966797, 3.2344207763671875, 486.0462646484375)","(-51.578250885009766, 6.88992977142334, 495.92803955078125)","(76.37715911865234, 146.9292449951172, 42.836124420166016)","(73.87944030761719, 149.0370635986328, 43.60324478149414)",POINT (0.7221196591854095 0.2856445014476776),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215496435,2030885613,1,1,"(0.7244327068328857, 0.2976090610027313)","(0.7238077521324158, 0.2987669110298157)",1,1,2.530853271484375,2.4343719482421875,"(-112.83599853515625, 3.2137908935546875, 486.2415771484375)","(-51.622066497802734, 6.888330459594727, 496.1002197265625)","(75.92752075195312, 145.7979736328125, 42.42438888549805)","(75.71158599853516, 145.58651733398438, 42.3474006652832)",POINT (0.7241202294826508 0.2981879860162735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,26,343215513102,2030902280,1,1,"(0.7198331356048584, 0.27973443269729614)","(0.7192174792289734, 0.26206427812576294)",1,1,2.480987548828125,2.43841552734375,"(-112.82815551757812, 3.1732289791107178, 486.2738952636719)","(-51.67272186279297, 6.837641716003418, 496.3017883300781)","(74.3382568359375, 149.06256103515625, 43.612525939941406)","(74.12551879882812, 152.28977966308594, 44.78714370727539)",POINT (0.7195253074169159 0.2708993554115295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215529770,2030918947,1,1,"(0.7126407027244568, 0.2962503135204315)","(0.7208950519561768, 0.2920910120010376)",1,1,2.515487670898437,2.4239044189453125,"(-112.82530212402344, 3.1538939476013184, 486.2322998046875)","(-51.659507751464844, 6.8244428634643555, 496.19219970703125)","(71.85307312011719, 146.046142578125, 42.51466751098633)","(74.70516204833984, 146.8057861328125, 42.79116439819336)",POINT (0.7167678773403168 0.2941706627607346),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215546436,2030935613,1,1,"(0.7251225709915161, 0.27477243542671204)","(0.7184651494026184, 0.26386886835098267)",1,1,2.489227294921875,2.4286041259765625,"(-112.87432861328125, 3.1262049674987793, 486.4139404296875)","(-51.687904357910156, 6.801928520202637, 496.2991943359375)","(76.16587829589844, 149.96881103515625, 43.94235610961914)","(73.86557006835938, 151.96017456054688, 44.66722869873047)",POINT (0.7217938601970673 0.2693206518888474),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215563104,2030952280,1,1,"(0.7137739658355713, 0.28271791338920593)","(0.7160400748252869, 0.27210333943367004)",1,1,2.514755249023437,2.404937744140625,"(-112.83236694335938, 3.0815396308898926, 486.288330078125)","(-51.70354461669922, 6.767891883850098, 496.31036376953125)","(72.24466705322266, 148.5176544189453, 43.41423797607422)","(73.02765655517578, 150.4562530517578, 44.119873046875)",POINT (0.7149070203304291 0.277410626411438),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215579771,2030968947,1,1,"(0.714125394821167, 0.2886902987957001)","(0.713834285736084, 0.2797483503818512)",1,1,2.4923248291015625,2.4515380859375,"(-112.87848663330078, 3.0339643955230713, 486.498779296875)","(-51.72799301147461, 6.733314037322998, 496.5853271484375)","(72.36607360839844, 147.42686462402344, 43.01725387573242)","(72.26549530029297, 149.0600128173828, 43.61162185668945)",POINT (0.7139798402786255 0.2842193245887756),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,26,343215596438,2030985613,1,1,"(0.7180435061454773, 0.2890181243419647)","(0.7140316367149353, 0.28471916913986206)",1,1,2.4950714111328125,2.420928955078125,"(-112.89131164550781, 3.005058526992798, 486.5799865722656)","(-51.73328399658203, 6.69068717956543, 496.514892578125)","(73.71989440917969, 147.3670196533203, 42.995391845703125)","(72.33367156982422, 148.15216064453125, 43.28117752075195)",POINT (0.7160375714302063 0.2868686467409134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
