,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,57,27,509724190898,2980991785,1,1,"(0.418519526720047, 0.17609846591949463)","(0.4036848843097687, 0.24332861602306366)",1,1,2.6162872314453125,2.6009979248046875,"(-37.58934783935547, 19.77937889099121, 536.756103515625)","(21.34853744506836, 22.42829132080078, 534.905029296875)","(-29.77321434020996, 167.99029541015625, 50.50164794921875)","(-34.898963928222656, 155.71157836914062, 46.03260040283203)",POINT (0.4111022055149078 0.2097135409712791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724207565,2981008451,1,1,"(0.41333433985710144, 0.18308980762958527)","(0.4086042642593384, 0.24266283214092255)",1,1,2.6334228515625,2.6204376220703125,"(-37.563133239746094, 19.794052124023438, 536.6535034179688)","(21.36582374572754, 22.442623138427734, 534.840576171875)","(-31.564836502075195, 166.7134246826172, 50.036922454833984)","(-33.19919967651367, 155.8332061767578, 46.07685852050781)",POINT (0.4109693020582199 0.2128763198852539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724224232,2981025118,1,1,"(0.4133201837539673, 0.18002533912658691)","(0.40605124831199646, 0.24389420449733734)",1,1,2.62493896484375,2.621688842773437,"(-37.52857208251953, 19.82010269165039, 536.537841796875)","(21.40263557434082, 22.451984405517578, 534.67919921875)","(-31.569719314575195, 167.27308654785156, 50.24065017700195)","(-34.08133316040039, 155.60829162597656, 45.99501037597656)",POINT (0.4096857160329819 0.2119597718119621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724240900,2981041785,1,1,"(0.41408196091651917, 0.19521138072013855)","(0.4013606905937195, 0.22830671072006226)",1,1,2.648834228515625,2.604522705078125,"(-37.49185562133789, 19.84494400024414, 536.3980712890625)","(21.426130294799805, 22.46026611328125, 534.5748291015625)","(-31.306520462036133, 164.49957275390625, 49.23115539550781)","(-35.7020378112793, 158.4551544189453, 47.03116989135742)",POINT (0.4077213257551193 0.2117590457201004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724257570,2981058455,1,1,"(0.4108521044254303, 0.17978832125663757)","(0.4038948118686676, 0.2259429693222046)",1,1,2.6316680908203125,2.619842529296875,"(-37.46383285522461, 19.863079071044922, 536.401611328125)","(21.459667205810547, 22.464923858642578, 534.5406494140625)","(-32.42250442504883, 167.31639099121094, 50.25640106201172)","(-34.826416015625, 158.88685607910156, 47.18830108642578)",POINT (0.407373458147049 0.2028656452894211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724274238,2981075122,1,1,"(0.415550172328949, 0.1959228515625)","(0.4054703712463379, 0.23564256727695465)",1,1,2.660873413085937,2.6038055419921875,"(-37.44013977050781, 19.87319564819336, 536.396484375)","(21.49615478515625, 22.462182998657227, 534.5147705078125)","(-30.799209594726562, 164.36962890625, 49.18388366699219)","(-34.28202819824219, 157.1153564453125, 46.54349899291992)",POINT (0.4105102717876434 0.2157827094197273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,27,509724290904,2981091788,1,1,"(0.4185642600059509, 0.1791134923696518)","(0.40594005584716797, 0.22424396872520447)",1,1,2.6378631591796875,2.6060028076171875,"(-37.414154052734375, 19.880359649658203, 536.3505249023438)","(21.51978874206543, 22.45646095275879, 534.4737548828125)","(-29.757762908935547, 167.43963623046875, 50.30125045776367)","(-34.11974334716797, 159.19715881347656, 47.30122756958008)",POINT (0.4122521579265594 0.2016787305474281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724307572,2981108455,1,1,"(0.4108750820159912, 0.18597431480884552)","(0.40174317359924316, 0.23380903899669647)",1,1,2.65765380859375,2.62493896484375,"(-37.37678527832031, 19.878311157226562, 536.23486328125)","(21.55037498474121, 22.441974639892578, 534.3524169921875)","(-32.41455841064453, 166.18658447265625, 49.845184326171875)","(-35.56987762451172, 157.45022583007812, 46.66541290283203)",POINT (0.4063091278076172 0.209891676902771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724324239,2981125122,1,1,"(0.4110688269138336, 0.1875762939453125)","(0.39246997237205505, 0.22683283686637878)",1,1,2.6466217041015625,2.5962677001953125,"(-37.36878967285156, 19.894737243652344, 536.2274169921875)","(21.583839416503906, 22.461952209472656, 534.5962524414062)","(-32.347633361816406, 165.89401245117188, 49.738704681396484)","(-38.77399826049805, 158.72433471679688, 47.12913513183594)",POINT (0.4017693996429443 0.2072045654058456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724340905,2981141788,1,1,"(0.35024493932724, 0.14560739696025848)","(0.34299060702323914, 0.17652370035648346)",1,1,2.6745147705078125,2.6365966796875,"(-37.46825408935547, 19.951372146606445, 536.1339721679688)","(21.411664962768555, 22.54489517211914, 534.7342529296875)","(-53.36380386352539, 173.55908203125, 52.5285530090332)","(-55.87036895751953, 167.91262817382812, 50.4734001159668)",POINT (0.3466177731752396 0.161065548658371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724357573,2981158455,1,1,"(0.3561481833457947, 0.1506713330745697)","(0.34538573026657104, 0.20157895982265472)",1,1,2.656723022460937,2.628173828125,"(-37.49681091308594, 19.953014373779297, 536.1217651367188)","(21.37511444091797, 22.522476196289062, 534.5697021484375)","(-51.3240966796875, 172.6342315673828, 52.19192123413086)","(-55.04279327392578, 163.33660888671875, 48.807884216308594)",POINT (0.3507669568061829 0.1761251464486122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724374240,2981175122,1,1,"(0.35350489616394043, 0.1640007197856903)","(0.3454979658126831, 0.1934479922056198)",1,1,2.6895904541015625,2.6368408203125,"(-37.4998779296875, 19.94563865661621, 536.0897216796875)","(21.37717056274414, 22.51251220703125, 534.5926513671875)","(-52.237422943115234, 170.1997833251953, 51.30588912963867)","(-55.004005432128906, 164.82162475585938, 49.34838104248047)",POINT (0.3495014309883118 0.1787243559956551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724390911,2981191792,1,1,"(0.3596827983856201, 0.16468048095703125)","(0.35542306303977966, 0.20309241116046906)",1,1,2.6905670166015625,2.6090545654296875,"(-37.56171417236328, 19.950878143310547, 536.3080444335938)","(21.287601470947266, 22.521982192993164, 534.900146484375)","(-50.10279846191406, 170.07565307617188, 51.26066970825195)","(-51.57463836669922, 163.06021118164062, 48.707275390625)",POINT (0.3575529307126999 0.1838864460587502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724407578,2981208459,1,1,"(0.28109267354011536, 0.16892047226428986)","(0.26715677976608276, 0.21210257709026337)",1,1,2.7113800048828125,2.656341552734375,"(-37.80341339111328, 19.96579360961914, 537.1500244140625)","(20.85875701904297, 22.49422264099121, 535.2606811523438)","(-77.2576675415039, 169.30125427246094, 50.97882843017578)","(-82.07286834716797, 161.41461181640625, 48.10832214355469)",POINT (0.2741247266530991 0.1905115246772766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724490914,2981291792,1,1,"(0.3013949394226074, 0.2277490347623825)","(0.3064762055873871, 0.19745509326457977)",1,1,2.6615447998046875,2.641143798828125,"(-38.29595184326172, 20.194089889526367, 537.3385009765625)","(20.539527893066406, 22.997852325439453, 535.223876953125)","(-70.24272155761719, 158.5570068359375, 47.068233489990234)","(-68.48701477050781, 164.0897979736328, 49.08197784423828)",POINT (0.3039355725049972 0.2126020640134811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724507582,2981308460,1,1,"(0.30123019218444824, 0.2098887860774994)","(0.30587223172187805, 0.20738214254379272)",1,1,2.7140655517578125,2.6059722900390625,"(-38.353675842285156, 20.136646270751953, 537.1405639648438)","(20.454933166503906, 22.870189666748047, 534.77587890625)","(-70.29964447021484, 161.8189239501953, 48.25548553466797)","(-68.69571685791016, 162.2767333984375, 48.422122955322266)",POINT (0.3035512119531632 0.2086354643106461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724524254,2981325131,1,1,"(0.2982436716556549, 0.16858352720737457)","(0.31135547161102295, 0.19250953197479248)",1,1,2.67462158203125,2.6582183837890625,"(-38.40779113769531, 20.09820556640625, 537.1651611328125)","(20.41105079650879, 22.82036590576172, 535.016845703125)","(-71.33155822753906, 169.36277770996094, 51.00122833251953)","(-66.80111694335938, 164.9930419921875, 49.410743713378906)",POINT (0.3047995716333389 0.1805465295910835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724540921,2981341798,1,1,"(0.3010419011116028, 0.16428208351135254)","(0.2991182208061218, 0.19643579423427582)",1,1,2.6810455322265625,2.652374267578125,"(-38.48368835449219, 20.060806274414062, 537.309814453125)","(20.36884307861328, 22.799850463867188, 534.9478149414062)","(-70.36470794677734, 170.14840698242188, 51.28715133666992)","(-71.02938079833984, 164.2759552001953, 49.149757385253906)",POINT (0.3000800609588623 0.1803589388728142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724557588,2981358464,1,1,"(0.2993549108505249, 0.18037115037441254)","(0.2914581000804901, 0.19093051552772522)",1,1,2.7064361572265625,2.6167144775390625,"(-38.525001525878906, 20.0123291015625, 537.3204345703125)","(20.324390411376953, 22.728694915771484, 534.9423217773438)","(-70.94760131835938, 167.20993041992188, 50.2176628112793)","(-73.6761703491211, 165.28143310546875, 49.515708923339844)",POINT (0.2954065054655075 0.1856508329510689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724574255,2981375131,1,1,"(0.2973426580429077, 0.16459928452968597)","(0.28841185569763184, 0.19478757679462433)",1,1,2.6730499267578125,2.6395416259765625,"(-38.575286865234375, 19.93016815185547, 537.4190673828125)","(20.28424072265625, 22.670928955078125, 534.9927978515625)","(-71.64289093017578, 170.09046936035156, 51.26608657836914)","(-74.72869873046875, 164.57696533203125, 49.25933837890625)",POINT (0.2928772568702698 0.1796934306621552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724590923,2981391798,1,1,"(0.2987971305847168, 0.17370405793190002)","(0.2901723086833954, 0.2055705487728119)",1,1,2.70098876953125,2.645248413085937,"(-38.645267486572266, 19.871326446533203, 537.596435546875)","(20.240062713623047, 22.606382369995117, 535.0743408203125)","(-71.14033508300781, 168.4276123046875, 50.660831451416016)","(-74.12042999267578, 162.60760498046875, 48.54254150390625)",POINT (0.2944847196340561 0.189637303352356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724607587,2981408462,1,1,"(0.29741770029067993, 0.1726910024881363)","(0.29104194045066833, 0.2047242820262909)",1,1,2.688217163085937,2.6643218994140625,"(-38.705772399902344, 19.779964447021484, 537.4600219726562)","(20.169116973876953, 22.53904151916504, 535.1978759765625)","(-71.6169662475586, 168.61260986328125, 50.72819900512695)","(-73.81995391845703, 162.7621612548828, 48.59880065917969)",POINT (0.2942298203706741 0.1887076422572136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724624257,2981425131,1,1,"(0.3024641275405884, 0.1690003126859665)","(0.291940301656723, 0.19026803970336914)",1,1,2.6710357666015625,2.6646881103515625,"(-38.78546142578125, 19.695972442626953, 537.410888671875)","(20.10968017578125, 22.494251251220703, 535.4801025390625)","(-69.873291015625, 169.28668212890625, 50.97349166870117)","(-73.50955200195312, 165.40240478515625, 49.55978775024414)",POINT (0.2972022145986557 0.1796341761946678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724640923,2981441797,1,1,"(0.30178725719451904, 0.15666308999061584)","(0.2924446761608124, 0.18894994258880615)",1,1,2.67578125,2.6890869140625,"(-38.87259292602539, 19.60533332824707, 537.4326782226562)","(20.019960403442383, 22.427448272705078, 535.4852294921875)","(-70.10717010498047, 171.5399169921875, 51.79362106323242)","(-73.33526611328125, 165.6431427001953, 49.647377014160156)",POINT (0.2971159666776657 0.172806516289711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724657596,2981458469,1,1,"(0.300931453704834, 0.170246422290802)","(0.2961813807487488, 0.1924094706773758)",1,1,2.6938018798828125,2.670257568359375,"(-38.98051071166992, 19.53227996826172, 537.4283447265625)","(19.916908264160156, 22.388765335083008, 535.5310668945312)","(-70.40287017822266, 169.05909729003906, 50.89067077636719)","(-72.04415130615234, 165.0113067626953, 49.417396545410156)",POINT (0.2985564172267914 0.1813279464840889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724674263,2981475136,1,1,"(0.30103394389152527, 0.16760139167308807)","(0.2984185218811035, 0.18796588480472565)",1,1,2.690658569335937,2.662460327148437,"(-39.065834045410156, 19.476579666137695, 537.4989013671875)","(19.83445930480957, 22.348526000976562, 535.4163818359375)","(-70.3674545288086, 169.5421600341797, 51.0665168762207)","(-71.27115631103516, 165.82286071777344, 49.71282196044922)",POINT (0.2997262328863144 0.1777836382389069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,27,509724690929,2981491801,1,1,"(0.3852803707122803, 0.14486734569072723)","(0.39094388484954834, 0.18310260772705078)",1,1,2.68890380859375,2.649078369140625,"(-38.850685119628906, 19.457630157470703, 537.2758178710938)","(20.061866760253906, 22.393497467041016, 535.8491821289062)","(-41.25819778442383, 173.6942596435547, 52.577728271484375)","(-39.301307678222656, 166.71107482910156, 50.036094665527344)",POINT (0.3881121277809143 0.163984976708889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724707595,2981508467,1,1,"(0.40248432755470276, 0.1425309181213379)","(0.3855310082435608, 0.186315655708313)",1,1,2.687103271484375,2.6717681884765625,"(-38.76988983154297, 19.420787811279297, 537.2222900390625)","(20.075748443603516, 22.367443084716797, 535.6651611328125)","(-35.31378173828125, 174.1209716796875, 52.73302459716797)","(-41.17158508300781, 166.12425231933594, 49.822486877441406)",POINT (0.3940076678991318 0.1644232869148254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724724263,2981525134,1,1,"(0.4066797196865082, 0.15455926954746246)","(0.39340740442276, 0.18391010165214539)",1,1,2.704864501953125,2.6633453369140625,"(-38.88899230957031, 19.39140510559082, 537.2733154296875)","(19.98523712158203, 22.3837890625, 535.7421264648438)","(-33.864173889160156, 171.9241485595703, 51.93349075317383)","(-38.450096130371094, 166.56361389160156, 49.98239517211914)",POINT (0.4000435620546341 0.1692346855998039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724740929,2981541800,1,1,"(0.4063677489757538, 0.14819984138011932)","(0.3955022394657135, 0.1845327615737915)",1,1,2.700653076171875,2.669403076171875,"(-38.95121765136719, 19.391231536865234, 537.2490844726562)","(19.925617218017578, 22.383153915405273, 535.6177978515625)","(-33.97196578979492, 173.08560180664062, 52.35622787475586)","(-37.72627639770508, 166.44989013671875, 49.941001892089844)",POINT (0.4009349942207336 0.1663663014769554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724757596,2981558467,1,1,"(0.4095728099346161, 0.1524568796157837)","(0.3948074281215668, 0.18762557208538055)",1,1,2.708480834960937,2.67010498046875,"(-39.02816390991211, 19.398162841796875, 537.32080078125)","(19.869239807128906, 22.407066345214844, 535.7408447265625)","(-32.86453628540039, 172.30810546875, 52.073238372802734)","(-37.96634292602539, 165.885009765625, 49.73543167114258)",POINT (0.4021901190280914 0.1700412258505821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724774269,2981575139,1,1,"(0.410442978143692, 0.14744697511196136)","(0.39668017625808716, 0.17862455546855927)",1,1,2.6726531982421875,2.675537109375,"(-39.058738708496094, 19.416213989257812, 537.268310546875)","(19.834232330322266, 22.420310974121094, 535.7347412109375)","(-32.56388473510742, 173.22312927246094, 52.40625)","(-37.319278717041016, 167.5289306640625, 50.333744049072266)",POINT (0.4035615772008896 0.1630357652902603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724790935,2981591805,1,1,"(0.4086441695690155, 0.14340077340602875)","(0.3944036662578583, 0.1815783977508545)",1,1,2.691802978515625,2.67083740234375,"(-39.074951171875, 19.434738159179688, 537.241455078125)","(19.81856918334961, 22.41893768310547, 535.6243286132812)","(-33.18539810180664, 173.96209716796875, 52.675201416015625)","(-38.10586166381836, 166.9894561767578, 50.13739776611328)",POINT (0.4015239179134369 0.1624895855784416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724807603,2981608472,1,1,"(0.405803382396698, 0.14306733012199402)","(0.39393866062164307, 0.18632563948631287)",1,1,2.6369781494140625,2.672958374023437,"(-39.09901428222656, 19.460887908935547, 537.2704467773438)","(19.804275512695312, 22.42861557006836, 535.616943359375)","(-34.16695785522461, 174.0229949951172, 52.69740295410156)","(-38.26652526855469, 166.1224365234375, 49.82182312011719)",POINT (0.3998710215091705 0.1646964848041534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724824270,2981625139,1,1,"(0.41132572293281555, 0.1422242373228073)","(0.394436776638031, 0.18177898228168488)",1,1,2.6714019775390625,2.6584930419921875,"(-39.099544525146484, 19.475248336791992, 537.1815795898438)","(19.79146385192871, 22.428050994873047, 535.5541381835938)","(-32.25886154174805, 174.17697143554688, 52.75345230102539)","(-38.09441375732422, 166.95281982421875, 50.12406539916992)",POINT (0.4028812497854233 0.1620016098022461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724840937,2981641805,1,1,"(0.4129597246646881, 0.14433158934116364)","(0.3991103768348694, 0.18258686363697052)",1,1,2.65374755859375,2.65118408203125,"(-39.10771179199219, 19.486421585083008, 537.1647338867188)","(19.793048858642578, 22.432167053222656, 535.52978515625)","(-31.694271087646484, 173.79208374023438, 52.613365173339844)","(-36.47957229614258, 166.80528259277344, 50.070369720458984)",POINT (0.4060350507497788 0.1634592264890671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724857604,2981658472,1,1,"(0.4084126353263855, 0.13558155298233032)","(0.39336687326431274, 0.1835593283176422)",1,1,2.644149780273437,2.640411376953125,"(-39.11777114868164, 19.492652893066406, 537.1312255859375)","(19.788829803466797, 22.43392562866211, 535.4581909179688)","(-33.265411376953125, 175.39016723632812, 53.19501495361328)","(-38.464088439941406, 166.62767028808594, 50.00569534301758)",POINT (0.4008897542953491 0.1595704406499863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724874271,2981675138,1,1,"(0.4127112030982971, 0.14596422016620636)","(0.3952869474887848, 0.1852513551712036)",1,1,2.635360717773437,2.641845703125,"(-39.12894821166992, 19.498628616333008, 537.0814208984375)","(19.78304672241211, 22.43832015991211, 535.4900512695312)","(-31.780147552490234, 173.49391174316406, 52.50481414794922)","(-37.8006591796875, 166.3186492919922, 49.89322280883789)",POINT (0.403999075293541 0.165607787668705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,27,509724890938,2981691805,1,1,"(0.4129091799259186, 0.14293454587459564)","(0.3880365788936615, 0.18557678163051605)",1,1,2.6344451904296875,2.629425048828125,"(-39.13090896606445, 19.499799728393555, 537.0650024414062)","(19.785133361816406, 22.42919158935547, 535.497802734375)","(-31.711729049682617, 174.0472412109375, 52.70621871948242)","(-40.30584716796875, 166.25921630859375, 49.87160873413086)",POINT (0.40047287940979 0.1642556637525558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
