,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,20,18,177427403099,3593524163,1,1,"(0.5878430604934692, 0.11838121712207794)","(0.5917262434959412, 0.10151910036802292)",1,1,2.8700408935546875,2.528793334960937,"(-52.753421783447266, -43.265159606933594, 730.4055786132812)","(10.014182090759277, -36.33354949951172, 729.216064453125)","(28.73233985900879, 178.5315704345703, 54.33842849731445)","(30.07406997680664, 181.61122131347656, 55.45928192138672)",POINT (0.5897846519947052 0.1099501587450504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177427419766,3593540830,1,1,"(0.5834311246871948, 0.14380376040935516)","(0.5962811708450317, 0.10540281236171722)",1,1,2.90570068359375,2.52880859375,"(-52.76001739501953, -43.24984359741211, 730.3895263671875)","(10.019346237182617, -36.330543518066406, 729.230712890625)","(27.207910537719727, 173.8884735107422, 52.64847183227539)","(31.647916793823242, 180.9019317626953, 55.201107025146484)",POINT (0.5898561477661133 0.1246032863855362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177427436433,3593557496,1,1,"(0.5869842171669006, 0.11968756467103958)","(0.594150722026825, 0.14210329949855804)",1,1,2.8612823486328125,2.601715087890625,"(-52.77041244506836, -43.2750244140625, 730.4176025390625)","(10.014739990234375, -36.33934783935547, 729.2011108398438)","(28.435592651367188, 178.2930145263672, 54.25154113769531)","(30.91181182861328, 174.1990509033203, 52.76148986816406)",POINT (0.5905674695968628 0.1308954320847988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177427453105,3593574167,1,1,"(0.5832021832466125, 0.1161191537976265)","(0.5920173525810242, 0.13573244214057922)",1,1,2.8535614013671875,2.58831787109375,"(-52.76007080078125, -43.26795959472656, 730.389404296875)","(10.030614852905273, -36.33509063720703, 729.230224609375)","(27.128808975219727, 178.94471740722656, 54.48874282836914)","(30.174673080444336, 175.36260986328125, 53.18498611450195)",POINT (0.5876097679138184 0.1259257979691029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177427469772,3593590834,1,1,"(0.5728567242622375, 0.0669982060790062)","(0.5918548703193665, 0.10952270776033401)",1,1,2.809112548828125,2.5340728759765625,"(-52.748050689697266, -43.291954040527344, 730.3470458984375)","(10.043754577636719, -36.35804748535156, 729.2586669921875)","(23.554187774658203, 187.916015625, 57.75403594970703)","(30.118513107299805, 180.1494598388672, 54.92727279663086)",POINT (0.582355797290802 0.0882604569196701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,18,177427486439,3593607500,1,1,"(0.49896860122680664, 0.18940983712673187)","(0.5176007747650146, 0.09437806159257889)",1,1,2.849227905273437,2.4264068603515625,"(-52.88933563232422, -43.39204788208008, 730.354248046875)","(9.851922988891602, -36.46287155151367, 729.1912841796875)","(-1.9760223627090454, 165.55914306640625, 49.616817474365234)","(4.461866855621338, 182.9154510498047, 55.933998107910156)",POINT (0.5082846879959106 0.1418939493596554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427503106,3593624167,1,1,"(0.5224024057388306, 0.20308345556259155)","(0.5216609835624695, 0.17784665524959564)",1,1,2.8713836669921875,2.5535125732421875,"(-52.8702392578125, -43.41887283325195, 730.3126220703125)","(9.860240936279297, -36.48113250732422, 729.1910400390625)","(6.120929718017578, 163.0618438720703, 48.707881927490234)","(5.864763259887695, 167.6710205078125, 50.385459899902344)",POINT (0.52203169465065 0.1904650554060936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427519774,3593640834,1,1,"(0.5183760523796082, 0.2005099654197693)","(0.5193986892700195, 0.18962819874286652)",1,1,2.87164306640625,2.5606231689453125,"(-52.84143829345703, -43.39826202392578, 730.2130126953125)","(9.911063194274902, -36.487770080566406, 729.1748657226562)","(4.729739189147949, 163.53184509277344, 48.878944396972656)","(5.083085536956787, 165.51927185058594, 49.60227584838867)",POINT (0.5188873708248138 0.1950690820813179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427536440,3593657500,1,1,"(0.5061261653900146, 0.19236426055431366)","(0.522550642490387, 0.17296616733074188)",1,1,2.866195678710937,2.550811767578125,"(-52.82465362548828, -43.38837432861328, 730.1568603515625)","(9.934233665466309, -36.47926330566406, 729.02783203125)","(0.4971051514148712, 165.01954650878906, 49.4204216003418)","(6.17218017578125, 168.56234741210938, 50.70992660522461)",POINT (0.5143384039402008 0.1826652139425278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427553108,3593674167,1,1,"(0.5142921209335327, 0.19508258998394012)","(0.5185846090316772, 0.21297357976436615)",1,1,2.8705291748046875,2.589096069335937,"(-52.80958557128906, -43.36801528930664, 730.1142578125)","(9.958791732788086, -36.47120666503906, 728.9685668945312)","(3.318634033203125, 164.52308654785156, 49.23973083496094)","(4.801785945892334, 161.2555389404297, 48.0504150390625)",POINT (0.516438364982605 0.2040280848741531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427569775,3593690834,1,1,"(0.5196725130081177, 0.19930361211299896)","(0.5197814106941223, 0.23430156707763672)",1,1,2.876739501953125,2.6184844970703125,"(-52.80189895629883, -43.34951400756836, 730.0856323242188)","(9.972227096557617, -36.457794189453125, 728.8217163085938)","(5.177694797515869, 163.75218200683594, 48.9591064453125)","(5.215306758880615, 157.3602752685547, 46.63266372680664)",POINT (0.51972696185112 0.2168025895953178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177427586445,3593707503,1,1,"(0.5122851133346558, 0.20540867745876312)","(0.5328929424285889, 0.19823049008846283)",1,1,2.885009765625,2.5691070556640625,"(-52.79828643798828, -43.338199615478516, 730.1160278320312)","(9.982754707336426, -36.450416564941406, 728.806640625)","(2.625173807144165, 162.63717651367188, 48.553279876708984)","(9.745686531066895, 163.94818115234375, 49.03044509887695)",POINT (0.5225890278816223 0.201819583773613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427603112,3593724170,1,1,"(0.5173910856246948, 0.19879864156246185)","(0.5225480198860168, 0.1913742572069168)",1,1,2.87628173828125,2.5693359375,"(-52.803646087646484, -43.3143196105957, 730.1013793945312)","(9.985885620117188, -36.432247161865234, 728.8795166015625)","(4.389388084411621, 163.8444366455078, 48.99266815185547)","(6.171248912811279, 165.2003631591797, 49.48624801635742)",POINT (0.5199695527553558 0.1950864493846893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427619780,3593740837,1,1,"(0.5160030722618103, 0.2030213475227356)","(0.520169198513031, 0.23414310812950134)",1,1,2.8656005859375,2.619873046875,"(-52.82018280029297, -43.30725860595703, 730.0968627929688)","(9.982139587402344, -36.41892623901367, 728.8650512695312)","(3.9098079204559326, 163.07318115234375, 48.71198654174805)","(5.349295616149902, 157.38919067382812, 46.643211364746094)",POINT (0.5180861353874207 0.2185822278261185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177427636446,3593757503,1,1,"(0.5118519067764282, 0.21479231119155884)","(0.5191064476966858, 0.22036977112293243)",1,1,2.9165191650390625,2.59075927734375,"(-52.83420181274414, -43.29225540161133, 730.0958862304688)","(9.972541809082031, -36.39186477661133, 728.89453125)","(2.47550106048584, 160.92337036132812, 47.92951965332031)","(4.982118129730225, 159.9047393798828, 47.558753967285156)",POINT (0.515479177236557 0.2175810411572456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177427653114,3593774170,1,1,"(0.5117760896682739, 0.21265952289104462)","(0.5192149877548218, 0.20461003482341766)",1,1,2.90576171875,2.576690673828125,"(-52.85566329956055, -43.29179382324219, 730.0613403320312)","(9.952362060546875, -36.385215759277344, 728.9103393554688)","(2.4492709636688232, 161.3129119873047, 48.0713005065918)","(5.019621849060059, 162.7830352783203, 48.60639572143555)",POINT (0.5154955387115479 0.2086347788572311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427669781,3593790837,1,1,"(0.509093165397644, 0.2124386578798294)","(0.5233662724494934, 0.22780872881412506)",1,1,2.931121826171875,2.6221160888671875,"(-52.87034225463867, -43.29004669189453, 730.02978515625)","(9.932788848876953, -36.379615783691406, 728.9108276367188)","(1.52226722240448, 161.35324096679688, 48.08599090576172)","(6.453969478607178, 158.5460968017578, 47.06427764892578)",POINT (0.5162297189235687 0.2201236933469772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177427686448,3593807503,1,1,"(0.5202269554138184, 0.20013032853603363)","(0.5280818343162537, 0.17109422385692596)",1,1,2.918975830078125,2.561187744140625,"(-52.87556457519531, -43.30029296875, 730.0147705078125)","(9.900147438049316, -36.38964080810547, 728.9264526367188)","(5.36927604675293, 163.6011962890625, 48.9041748046875)","(8.083318710327148, 168.9042510986328, 50.83433532714844)",POINT (0.524154394865036 0.1856122761964798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427703115,3593824170,1,1,"(0.5207459926605225, 0.217529296875)","(0.5219605565071106, 0.18297229707241058)",1,1,2.9513092041015625,2.5907135009765625,"(-52.90603256225586, -43.31786346435547, 730.0538330078125)","(9.887008666992188, -36.400184631347656, 728.941650390625)","(5.548601150512695, 160.4235076904297, 47.7475700378418)","(5.968262195587158, 166.73487854003906, 50.04471969604492)",POINT (0.5213532745838165 0.2002507969737053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427719788,3593840842,1,1,"(0.5133520364761353, 0.19914215803146362)","(0.5214646458625793, 0.17354120314121246)",1,1,2.9134674072265625,2.577423095703125,"(-52.917503356933594, -43.3321647644043, 730.007568359375)","(9.869729042053223, -36.41286087036133, 728.912353515625)","(2.9938101768493652, 163.7816619873047, 48.969886779785156)","(5.796916484832764, 168.4573516845703, 50.671661376953125)",POINT (0.5174083411693573 0.186341680586338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427736454,3593857508,1,1,"(0.5174914002418518, 0.19080430269241333)","(0.5223068594932556, 0.1852760761976242)",1,1,2.92181396484375,2.6193084716796875,"(-52.92655944824219, -43.33922576904297, 730.03564453125)","(9.870208740234375, -36.42042922973633, 728.8975830078125)","(4.424071311950684, 165.30445861816406, 49.52409362792969)","(6.087923526763916, 166.31411743164062, 49.891597747802734)",POINT (0.5198991298675537 0.1880401894450188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427753122,3593874175,1,1,"(0.5162376165390015, 0.2095223069190979)","(0.5239701867103577, 0.10592973977327347)",1,1,2.948699951171875,2.5155181884765625,"(-52.931365966796875, -43.351402282714844, 730.0643920898438)","(9.87254524230957, -36.437957763671875, 728.911865234375)","(3.990858554840088, 161.88587951660156, 48.27983856201172)","(6.662652015686035, 180.8056640625, 55.16611099243164)",POINT (0.5201039016246796 0.1577260233461857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427769789,3593890842,1,1,"(0.5161665678024292, 0.21514539420604706)","(0.52463299036026, 0.1540759950876236)",1,1,2.9918365478515625,2.5812225341796875,"(-52.92897033691406, -43.32714080810547, 730.08056640625)","(9.879411697387695, -36.4238395690918, 729.0)","(3.9663009643554688, 160.85888671875, 47.906070709228516)","(6.891672134399414, 172.0124053955078, 51.965579986572266)",POINT (0.5203997790813446 0.1846106946468353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427786456,3593907508,1,1,"(0.5093637108802795, 0.2000686526298523)","(0.5305872559547424, 0.15609118342399597)",1,1,2.9675750732421875,2.576416015625,"(-52.928646087646484, -43.299171447753906, 730.1839599609375)","(9.891303062438965, -36.403358459472656, 729.1024169921875)","(1.6157526969909668, 163.61245727539062, 48.90829086303711)","(8.949017524719238, 171.64437866210938, 51.831600189208984)",POINT (0.519975483417511 0.1780799180269241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,18,177427803123,3593924175,1,1,"(0.5111141800880432, 0.1947157233953476)","(0.5227621793746948, 0.23942111432552338)",1,1,2.9818878173828125,2.7182159423828125,"(-52.872928619384766, -43.20606231689453, 730.4902954101562)","(9.903238296508789, -36.32426071166992, 729.4833984375)","(2.2205700874328613, 164.59010314941406, 49.264102935791016)","(6.245254039764404, 156.4252471923828, 46.292354583740234)",POINT (0.516938179731369 0.2170684188604355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177427819790,3593940841,1,1,"(0.6436258554458618, 0.6761631965637207)","(0.5329211354255676, 0.24544520676136017)",1,1,2.155990600585937,2.6007537841796875,"(-52.71217727661133, -42.92808532714844, 731.0517578125)","(9.846818923950195, -36.22966766357422, 729.8665161132812)","(48.00669479370117, 76.66009521484375, 17.260211944580078)","(9.755416870117188, 155.32504272460938, 45.89188766479492)",POINT (0.5882734954357147 0.4608042016625404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177427953132,3594074179,1,1,"(0.4934074580669403, 0.25444239377975464)","(0.5035606622695923, 0.3094974458217621)",1,1,2.8822021484375,2.655181884765625,"(-52.699371337890625, -42.860321044921875, 731.8895874023438)","(10.146415710449219, -36.14263916015625, 730.8583984375)","(-3.897538900375366, 153.6818084716797, 45.29381561279297)","(-0.38937604427337646, 143.6267547607422, 41.63404846191406)",POINT (0.4984840601682663 0.2819699198007584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177427969799,3594090846,1,1,"(0.49299660325050354, 0.16360856592655182)","(0.5103744864463806, 0.3233028054237366)",1,1,2.935028076171875,2.624359130859375,"(-52.69097137451172, -42.89300537109375, 732.1295166015625)","(10.16213607788086, -36.15352249145508, 730.8424072265625)","(-4.039495468139648, 170.27139282226562, 51.331966400146484)","(1.9650013446807861, 141.10537719726562, 40.716346740722656)",POINT (0.5016855448484421 0.2434556856751442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177427986473,3594107519,1,1,"(0.4871724545955658, 0.2508077919483185)","(0.5134570002555847, 0.33614543080329895)",1,1,2.900863647460937,2.64324951171875,"(-52.67506790161133, -42.917152404785156, 732.2822875976562)","(10.187555313110352, -36.173500061035156, 731.0480346679688)","(-6.051900386810303, 154.34561157226562, 45.535423278808594)","(3.0300776958465576, 138.7598114013672, 39.86266326904297)",POINT (0.5003147274255753 0.2934766113758087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428003139,3594124185,1,1,"(0.4981089234352112, 0.2711431682109833)","(0.5088101029396057, 0.32222607731819153)",1,1,2.89044189453125,2.6566925048828125,"(-52.660587310791016, -42.94599914550781, 732.3890380859375)","(10.21674919128418, -36.20751190185547, 731.2673950195312)","(-2.2730772495269775, 150.6316375732422, 44.18362808227539)","(1.4244641065597534, 141.30203247070312, 40.787906646728516)",POINT (0.5034595131874084 0.2966846227645874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177428019806,3594140851,1,1,"(0.5047346353530884, 0.2489461600780487)","(0.5072864890098572, 0.29538780450820923)",1,1,2.8774566650390625,2.6554107666015625,"(-52.65161895751953, -42.978416442871094, 732.48046875)","(10.229817390441895, -36.23678207397461, 731.385009765625)","(0.016273416578769684, 154.68563842773438, 45.65916442871094)","(0.8980088233947754, 146.20367431640625, 42.57199478149414)",POINT (0.5060105621814728 0.272166982293129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428036471,3594157516,1,1,"(0.5018462538719177, 0.24569156765937805)","(0.5002813935279846, 0.2643277943134308)",1,1,2.878631591796875,2.6679840087890625,"(-52.65423583984375, -43.01383972167969, 732.6446533203125)","(10.240591049194336, -36.267921447753906, 731.4442749023438)","(-0.9817255139350891, 155.280029296875, 45.875511169433594)","(-1.522432565689087, 151.87635803222656, 44.63671875)",POINT (0.5010638236999512 0.2550096809864044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428053139,3594174183,1,1,"(0.49851709604263306, 0.238154798746109)","(0.5048015117645264, 0.25195813179016113)",1,1,2.8861083984375,2.6750030517578125,"(-52.6444091796875, -43.03886413574219, 732.5716552734375)","(10.250589370727539, -36.30990982055664, 731.6941528320312)","(-2.132030725479126, 156.65650939941406, 46.37656021118164)","(0.03938407823443413, 154.1355438232422, 45.458946228027344)",POINT (0.5016593039035797 0.2450564652681351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428069806,3594190850,1,1,"(0.5046663880348206, 0.209091916680336)","(0.5041651129722595, 0.2364341765642166)",1,1,2.9165191650390625,2.6516876220703125,"(-52.662139892578125, -43.070831298828125, 732.7332763671875)","(10.243927001953125, -36.319976806640625, 731.724853515625)","(-0.007294496987015009, 161.96446228027344, 48.308448791503906)","(-0.18050281703472137, 156.9707794189453, 46.49092483520508)",POINT (0.50441575050354 0.2227630466222763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177428086473,3594207516,1,1,"(0.49810925126075745, 0.20222258567810059)","(0.5043591260910034, 0.23052796721458435)",1,1,2.906494140625,2.6633758544921875,"(-52.65132141113281, -43.07054901123047, 732.6300048828125)","(10.233503341674805, -36.313087463378906, 731.73974609375)","(-2.2729620933532715, 163.2190704345703, 48.76508331298828)","(-0.11347118765115738, 158.0494842529297, 46.883506774902344)",POINT (0.5012341886758804 0.2163752764463425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177428103142,3594224185,1,1,"(0.5010513663291931, 0.20000183582305908)","(0.5027668476104736, 0.23220528662204742)",1,1,2.935409545898437,2.6741943359375,"(-52.66278076171875, -43.08455276489258, 732.6434326171875)","(10.214587211608887, -36.31340026855469, 731.6371459960938)","(-1.256380319595337, 163.62466430664062, 48.912689208984375)","(-0.6636209487915039, 157.7431182861328, 46.772010803222656)",POINT (0.5019091069698334 0.2161035612225532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177428119814,3594240856,1,1,"(0.5017882585525513, 0.20886261761188507)","(0.5098444223403931, 0.2260696291923523)",1,1,2.9337158203125,2.642440795898437,"(-52.65895080566406, -43.09264373779297, 732.6589965820312)","(10.201924324035645, -36.30274963378906, 731.5488891601562)","(-1.0017579793930054, 162.00634765625, 48.323707580566406)","(1.7818461656570435, 158.8637237548828, 47.17987060546875)",POINT (0.5058163404464722 0.2174661234021187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,18,177428136481,3594257523,1,1,"(0.5163896083831787, 0.22012397646903992)","(0.5083956718444824, 0.23654547333717346)",1,1,2.941680908203125,2.66497802734375,"(-52.658851623535156, -43.09728240966797, 732.7041625976562)","(10.170770645141602, -36.27762222290039, 731.343017578125)","(4.043371677398682, 159.94961547851562, 47.57509994506836)","(1.2812628746032715, 156.950439453125, 46.483497619628906)",POINT (0.5123926401138306 0.2283347249031067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428153148,3594274189,1,1,"(0.5051974654197693, 0.2007053941488266)","(0.5117629766464233, 0.27144432067871094)",1,1,2.9195709228515625,2.6700897216796875,"(-52.67840576171875, -43.07697296142578, 732.5956420898438)","(10.15839672088623, -36.215728759765625, 731.3722534179688)","(0.17618878185749054, 163.49615478515625, 48.86598205566406)","(2.4447579383850098, 150.57664489746094, 44.16361618041992)",POINT (0.5084802210330963 0.2360748574137688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428169814,3594290855,1,1,"(0.5062605142593384, 0.21561376750469208)","(0.5160765647888184, 0.252292662858963)",1,1,2.962890625,2.67034912109375,"(-52.704498291015625, -43.0509147644043, 732.5767822265625)","(10.137465476989746, -36.179710388183594, 731.3594970703125)","(0.5435156226158142, 160.77334594726562, 47.87489318847656)","(3.935180902481079, 154.0744171142578, 45.43672561645508)",POINT (0.5111685395240784 0.2339532151818276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428186482,3594307522,1,1,"(0.5048547983169556, 0.2253279983997345)","(0.5104140043258667, 0.2395392209291458)",1,1,2.990081787109375,2.6498565673828125,"(-52.72919845581055, -43.003395080566406, 732.4823608398438)","(10.126639366149902, -36.14957046508789, 731.3897705078125)","(0.05778200551867485, 158.99917602539062, 47.229190826416016)","(1.9786466360092163, 156.4036865234375, 46.284488677978516)",POINT (0.5076344013214111 0.2324336096644402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428203149,3594324189,1,1,"(0.5031754970550537, 0.22845600545406342)","(0.5168267488479614, 0.22470460832118988)",1,1,2.980682373046875,2.658233642578125,"(-52.74710464477539, -42.9719352722168, 732.465087890625)","(10.12051010131836, -36.122047424316406, 731.4041748046875)","(-0.5224486589431763, 158.42788696289062, 47.02123260498047)","(4.194404602050781, 159.11302185058594, 47.270591735839844)",POINT (0.5100011229515076 0.2265803068876266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428219816,3594340855,1,1,"(0.508904755115509, 0.21697507798671722)","(0.5033010840415955, 0.2508084774017334)",1,1,2.96453857421875,2.72613525390625,"(-52.753265380859375, -42.93266296386719, 732.3741455078125)","(10.120577812194824, -36.09273910522461, 731.315673828125)","(1.4571564197540283, 160.52471923828125, 47.78443908691406)","(-0.47905582189559937, 154.34548950195312, 45.5353889465332)",POINT (0.5061029195785522 0.2338917776942253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428236485,3594357524,1,1,"(0.5088918805122375, 0.21241897344589233)","(0.510875403881073, 0.26053479313850403)",1,1,2.95263671875,2.7342529296875,"(-52.7530403137207, -42.92877197265625, 732.240234375)","(10.117022514343262, -36.090003967285156, 731.2568969726562)","(1.4527233839035034, 161.35682678222656, 48.0872917175293)","(2.1380722522735596, 152.56910705566406, 44.88881301879883)",POINT (0.5098836421966553 0.2364768832921982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428253158,3594374196,1,1,"(0.5082382559776306, 0.22947220504283905)","(0.5175096392631531, 0.23756390810012817)",1,1,3.00799560546875,2.673690795898437,"(-52.75343322753906, -42.92398452758789, 732.1348876953125)","(10.11777114868164, -36.079376220703125, 731.1531982421875)","(1.226854681968689, 158.24229431152344, 46.953697204589844)","(4.4303812980651855, 156.7644500732422, 46.41580581665039)",POINT (0.5128739476203918 0.2335180565714836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428269824,3594390862,1,1,"(0.5044748187065125, 0.22668661177158356)","(0.5115209221839905, 0.24857252836227417)",1,1,2.9765777587890625,2.6824493408203125,"(-52.77153396606445, -42.964317321777344, 732.012451171875)","(10.106538772583008, -36.10353088378906, 731.1537475585938)","(-0.07347410917282104, 158.7510223388672, 47.138858795166016)","(2.3611159324645996, 154.7538604736328, 45.68400573730469)",POINT (0.5079978704452515 0.2376295700669289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428286492,3594407529,1,1,"(0.5113905668258667, 0.24483206868171692)","(0.5093358755111694, 0.24987417459487915)",1,1,3.00048828125,2.708984375,"(-52.81423568725586, -42.99615478515625, 732.139892578125)","(10.067192077636719, -36.12440490722656, 731.2732543945312)","(2.3160791397094727, 155.43701171875, 45.932647705078125)","(1.6061303615570068, 154.5161590576172, 45.597434997558594)",POINT (0.5103632211685181 0.247353121638298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428303159,3594424196,1,1,"(0.4935111403465271, 0.23795191943645477)","(0.5041881799697876, 0.2765505909919739)",1,1,2.9511260986328125,2.676986694335937,"(-52.88146209716797, -43.06611251831055, 732.262939453125)","(9.962024688720703, -36.15301513671875, 731.0259399414062)","(-3.8617162704467773, 156.69358825683594, 46.389984130859375)","(-0.17251679301261902, 149.64404296875, 43.824180603027344)",POINT (0.4988496601581574 0.2572512552142143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428319825,3594440861,1,1,"(0.4905357360839844, 0.2415742427110672)","(0.5097641348838806, 0.2450302690267563)",1,1,2.9502105712890625,2.635986328125,"(-52.901206970214844, -43.07432556152344, 732.156494140625)","(9.93710708618164, -36.16244125366211, 730.9674072265625)","(-4.88979959487915, 156.03199768066406, 46.14922332763672)","(1.7541042566299438, 155.4008026123047, 45.91947555541992)",POINT (0.5001499354839325 0.2433022558689117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,18,177428336492,3594457527,1,1,"(0.48640552163124084, 0.2249237596988678)","(0.5051135420799255, 0.2374533861875534)",1,1,2.9013214111328125,2.63446044921875,"(-52.934295654296875, -43.10999298095703, 731.95654296875)","(9.907735824584961, -36.208961486816406, 730.9529418945312)","(-6.316895008087158, 159.072998046875, 47.256038665771484)","(0.14718672633171082, 156.7846221923828, 46.423179626464844)",POINT (0.4957595318555832 0.2311885729432106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
