,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,59,6,338354107229,8015726813,1,1,"(0.46248099207878113, 0.2519001066684723)","(0.39844170212745667, 0.21069037914276123)",1,1,3.319854736328125,3.093109130859375,"(-42.465694427490234, -97.82040405273438, 768.3563232421875)","(26.045116424560547, -101.78001403808594, 767.9813232421875)","(-14.583426475524902, 154.14613342285156, 45.46278381347656)","(-36.71062088012695, 161.6725311279297, 48.20221710205078)",POINT (0.4304613471031189 0.2312952429056168),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354123897,8015743480,1,1,"(0.4633466303348541, 0.24620850384235382)","(0.4045209586620331, 0.19249817728996277)",1,1,3.3065643310546875,3.0894012451171875,"(-42.42115783691406, -97.81656646728516, 768.328857421875)","(26.076833724975586, -101.79554748535156, 768.0443725585938)","(-14.284317970275879, 155.1856231689453, 45.84115219116211)","(-34.61008071899414, 164.99508666992188, 49.411563873291016)",POINT (0.4339337944984436 0.2193533405661583),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354140563,8015760146,1,1,"(0.453029990196228, 0.23413503170013428)","(0.40067213773727417, 0.19338957965373993)",1,1,3.3014373779296875,3.106201171875,"(-42.35413360595703, -97.78913879394531, 768.1075439453125)","(26.11742401123047, -101.80060577392578, 768.1063232421875)","(-17.848987579345703, 157.39068603515625, 46.64372634887695)","(-35.93994140625, 164.832275390625, 49.352325439453125)",POINT (0.4268510639667511 0.2137623056769371),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354157230,8015776813,1,1,"(0.4482584297657013, 0.22961683571338654)","(0.4068286418914795, 0.2085384726524353)",1,1,3.2840118408203125,3.116302490234375,"(-42.32209014892578, -97.80641174316406, 768.1461791992188)","(26.149171829223633, -101.81645965576172, 768.1689453125)","(-19.49767303466797, 158.2158660888672, 46.94408416748047)","(-33.81271743774414, 162.06553649902344, 48.34529113769531)",POINT (0.4275435358285904 0.2190776541829109),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354173898,8015793480,1,1,"(0.4513380825519562, 0.26048973202705383)","(0.41340380907058716, 0.19600775837898254)",1,1,3.3078155517578125,3.0909576416015625,"(-42.28345489501953, -97.79798889160156, 768.117431640625)","(26.17914581298828, -101.81681823730469, 768.1343994140625)","(-18.433584213256836, 152.5773468017578, 44.89181137084961)","(-31.54082679748535, 164.35414123535156, 49.17816925048828)",POINT (0.4323709458112717 0.2282487452030182),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354190565,8015810146,1,1,"(0.4535418152809143, 0.24150227010250092)","(0.39826059341430664, 0.19469983875751495)",1,1,3.284027099609375,3.0848846435546875,"(-42.256324768066406, -97.77693176269531, 768.0550537109375)","(26.213699340820312, -101.79940032958984, 767.9674682617188)","(-17.67213249206543, 156.045166015625, 46.153961181640625)","(-36.77320098876953, 164.593017578125, 49.265113830566406)",POINT (0.4259012043476105 0.2181010544300079),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354207232,8015826813,1,1,"(0.4564994275569916, 0.2669210135936737)","(0.3954036235809326, 0.1847839206457138)",1,1,3.30084228515625,3.08123779296875,"(-42.22599792480469, -97.73247528076172, 767.962158203125)","(26.244070053100586, -101.7671127319336, 767.9002685546875)","(-16.650205612182617, 151.4027557373047, 44.46430206298828)","(-37.76034164428711, 166.4040069580078, 49.92432403564453)",POINT (0.4259515255689621 0.2258524671196938),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354223903,8015843483,1,1,"(0.44702526926994324, 0.24336004257202148)","(0.39363375306129456, 0.18878468871116638)",1,1,3.2730712890625,3.0892486572265625,"(-42.186805725097656, -97.68502807617188, 767.868896484375)","(26.271869659423828, -101.73832702636719, 767.800048828125)","(-19.923770904541016, 155.7058563232422, 46.03050231933594)","(-38.37187957763672, 165.67333984375, 49.65831756591797)",POINT (0.4203295111656189 0.2160723656415939),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354240569,8015860149,1,1,"(0.46568921208381653, 0.25458961725234985)","(0.44036248326301575, 0.2142360806465149)",1,1,3.29400634765625,3.0917205810546875,"(-42.10279083251953, -97.66404724121094, 768.0413818359375)","(26.342220306396484, -101.7439956665039, 768.0877075195312)","(-13.47490406036377, 153.65492248535156, 45.284019470214844)","(-22.225927352905273, 161.02496337890625, 47.96649932861328)",POINT (0.4530258476734161 0.2344128489494324),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,6,338354257237,8015876816,1,1,"(0.4872379004955292, 0.26542845368385315)","(0.457809716463089, 0.18325220048427582)",1,1,3.2948760986328125,3.0611724853515625,"(-42.048309326171875, -97.61247253417969, 767.884765625)","(26.394271850585938, -101.72581481933594, 768.1818237304688)","(-6.029282093048096, 151.6753692626953, 44.5634765625)","(-16.197460174560547, 166.68374633789062, 50.026161193847656)",POINT (0.4725238084793091 0.2243403270840645),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354273904,8015893483,1,1,"(0.4926517903804779, 0.2560196816921234)","(0.4456596076488495, 0.19423125684261322)",1,1,3.2965545654296875,3.064483642578125,"(-42.04948425292969, -97.58122253417969, 768.0152587890625)","(26.395069122314453, -101.6617660522461, 768.1152954101562)","(-4.1586527824401855, 153.3937225341797, 45.18901824951172)","(-20.39563751220703, 164.6785888671875, 49.2962760925293)",POINT (0.4691556990146637 0.2251254692673683),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354290571,8015910149,1,1,"(0.4824831187725067, 0.2546042501926422)","(0.4479571580886841, 0.21084992587566376)",1,1,3.2792205810546875,3.066009521484375,"(-42.06511688232422, -97.55868530273438, 768.1110229492188)","(26.375377655029297, -101.6455078125, 768.279296875)","(-7.672175407409668, 153.65225219726562, 45.283050537109375)","(-19.601774215698242, 161.64340209960938, 48.19158935546875)",POINT (0.4652201384305954 0.232727088034153),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,6,338354307238,8015926816,1,1,"(0.4872850179672241, 0.2385142594575882)","(0.4460858702659607, 0.19546665251255035)",1,1,3.2646484375,3.05859375,"(-42.11933135986328, -97.50592041015625, 768.234619140625)","(26.328800201416016, -101.56512451171875, 768.218017578125)","(-6.013004779815674, 156.59088134765625, 46.35260772705078)","(-20.248355865478516, 164.4529571533203, 49.214168548583984)",POINT (0.4666854441165924 0.2169904559850693),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,6,338354323906,8015943483,1,1,"(0.4951527416706085, 0.2663388252258301)","(0.46231526136398315, 0.16023096442222595)",1,1,3.27679443359375,3.0140380859375,"(-42.200469970703125, -97.47116088867188, 768.389892578125)","(26.25583267211914, -101.486572265625, 768.387451171875)","(-3.2945144176483154, 151.5090789794922, 44.50302505493164)","(-14.640689849853516, 170.8882598876953, 51.556514739990234)",POINT (0.4787340015172958 0.213284894824028),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
