,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,25,5,250339280540,1834794926,1,1,"(0.4587404131889343, 0.33321231603622437)","(0.4810272753238678, 0.3651323616504669)",1,1,3.093353271484375,2.664047241210937,"(-47.8721923828125, -25.79867172241211, 677.294677734375)","(22.098918914794922, -24.836090087890625, 677.9453125)","(-15.875874519348145, 139.2955322265625, 40.05763244628906)","(-8.175207138061523, 133.4657440185547, 37.935791015625)",POINT (0.4698838442564011 0.3491723388433456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339297199,1834811585,1,1,"(0.46223559975624084, 0.3183149993419647)","(0.4863249361515045, 0.30610474944114685)",1,1,3.05938720703125,2.5786590576171875,"(-47.85820007324219, -25.80274200439453, 677.4255981445312)","(22.136966705322266, -24.85307502746582, 677.7784423828125)","(-14.668224334716797, 142.01632690429688, 41.04792785644531)","(-6.344729423522949, 144.24636840820312, 41.859580993652344)",POINT (0.4742802679538727 0.3122098743915558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339313875,1834828260,1,1,"(0.45021820068359375, 0.32698002457618713)","(0.4865446984767914, 0.33125919103622437)",1,1,3.055572509765625,2.6090240478515625,"(-47.84367370605469, -25.789806365966797, 677.5429077148438)","(22.174224853515625, -24.863460540771484, 677.8527221679688)","(-18.820524215698242, 140.43377685546875, 40.471893310546875)","(-6.268809795379639, 139.65223693847656, 40.187469482421875)",POINT (0.4683814495801926 0.3291196078062058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339330533,1834844918,1,1,"(0.4518895447254181, 0.3269481360912323)","(0.48126092553138733, 0.2868112325668335)",1,1,3.069976806640625,2.5567626953125,"(-47.81725311279297, -25.780656814575195, 677.52099609375)","(22.204833984375, -24.873754501342773, 677.8758544921875)","(-18.243022918701172, 140.43959045410156, 40.47403335571289)","(-8.094464302062988, 147.7700653076172, 43.1421012878418)",POINT (0.4665752351284027 0.3068796843290329),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339347201,1834861585,1,1,"(0.4550355076789856, 0.3296055197715759)","(0.4873592257499695, 0.2500797212123871)",1,1,3.0914306640625,2.49188232421875,"(-47.79528045654297, -25.775657653808594, 677.472900390625)","(22.226131439208984, -24.874366760253906, 677.9758911132812)","(-17.156023025512695, 139.95425415039062, 40.297386169433594)","(-5.987359523773193, 154.4785919189453, 45.58381271362305)",POINT (0.4711973667144775 0.2898426204919815),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339363867,1834878251,1,1,"(0.4603370130062103, 0.33451032638549805)","(0.479165643453598, 0.25614485144615173)",1,1,3.0629119873046875,2.494537353515625,"(-47.77109146118164, -25.782270431518555, 677.3738403320312)","(22.23999786376953, -24.88384246826172, 678.038330078125)","(-15.324214935302734, 139.05845642089844, 39.971378326416016)","(-8.818466186523438, 153.37088012695312, 45.180660247802734)",POINT (0.4697513282299042 0.2953275889158249),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339380535,1834894918,1,1,"(0.4603743553161621, 0.3225485682487488)","(0.4764675498008728, 0.3638838231563568)",1,1,3.0596923828125,2.63201904296875,"(-47.7655143737793, -25.792766571044922, 677.3609008789062)","(22.243431091308594, -24.894351959228516, 678.0635986328125)","(-15.311315536499023, 141.24313354492188, 40.766475677490234)","(-9.750712394714355, 133.6937713623047, 38.01878356933594)",POINT (0.4684209525585175 0.3432161957025528),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339397201,1834911584,1,1,"(0.4536716639995575, 0.32229241728782654)","(0.4803638458251953, 0.3474618196487427)",1,1,3.067535400390625,2.60491943359375,"(-47.77239990234375, -25.821834564208984, 677.3739013671875)","(22.23532485961914, -24.910964965820312, 678.013671875)","(-17.62726593017578, 141.28990173339844, 40.783531188964844)","(-8.404427528381348, 136.6930389404297, 39.11039352416992)",POINT (0.4670177549123764 0.3348771184682846),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339413884,1834928266,1,1,"(0.4568043649196625, 0.3126763105392456)","(0.48346492648124695, 0.30188795924186707)",1,1,3.0567626953125,2.571517944335937,"(-47.801082611083984, -25.851072311401367, 677.5110473632812)","(22.21077537536621, -24.916259765625, 677.938720703125)","(-16.54484748840332, 143.04615783691406, 41.42276382446289)","(-7.332939624786377, 145.0165252685547, 42.13987350463867)",POINT (0.4701346457004547 0.3072821348905563),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339430542,1834944924,1,1,"(0.4496890902519226, 0.3131575882434845)","(0.4819101095199585, 0.17334187030792236)",1,1,3.064056396484375,2.42303466796875,"(-47.81708526611328, -25.883548736572266, 677.4576416015625)","(22.174863815307617, -24.932228088378906, 678.0301513671875)","(-19.003337860107422, 142.958251953125, 41.39078140258789)","(-7.870164394378662, 168.4937744140625, 50.68486785888672)",POINT (0.4657995998859406 0.2432497292757034),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339447209,1834961590,1,1,"(0.45086735486984253, 0.32506391406059265)","(0.48258593678474426, 0.33085790276527405)",1,1,3.078231811523437,2.6127166748046875,"(-47.85348129272461, -25.918996810913086, 677.4006958007812)","(22.133033752441406, -24.96268653869629, 678.3128051757812)","(-18.59622573852539, 140.78372192382812, 40.599300384521484)","(-7.636658668518066, 139.7255401611328, 40.2141227722168)",POINT (0.4667266458272934 0.3279609084129334),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339463885,1834978266,1,1,"(0.46184393763542175, 0.3207545578479767)","(0.48558780550956726, 0.2242593914270401)",1,1,3.07659912109375,2.518417358398437,"(-47.89402770996094, -25.949966430664062, 677.3558349609375)","(22.08990478515625, -24.992385864257812, 678.302490234375)","(-14.803528785705566, 141.5707550048828, 40.88576126098633)","(-6.599430084228516, 159.1943359375, 47.30019760131836)",POINT (0.4737158715724945 0.2725069746375084),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339480544,1834994924,1,1,"(0.4642910957336426, 0.3256761431694031)","(0.4889830946922302, 0.23484782874584198)",1,1,3.073348999023437,2.5335235595703125,"(-47.92192077636719, -25.96748161315918, 677.197998046875)","(22.049240112304688, -25.014814376831055, 678.1646728515625)","(-13.957986831665039, 140.6719207763672, 40.55856704711914)","(-5.426274299621582, 157.260498046875, 46.59637451171875)",POINT (0.4766370952129364 0.2802619859576225),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339497219,1835011599,1,1,"(0.4580563008785248, 0.33091142773628235)","(0.4766932427883148, 0.2638678252696991)",1,1,3.080307006835937,2.557342529296875,"(-47.96120071411133, -25.988014221191406, 677.3331298828125)","(22.031166076660156, -25.025392532348633, 678.0768432617188)","(-16.112260818481445, 139.7157440185547, 40.210567474365234)","(-9.672724723815918, 151.96038818359375, 44.66726303100586)",POINT (0.4673747718334198 0.2973896265029907),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339513887,1835028266,1,1,"(0.46065571904182434, 0.32037144899368286)","(0.4755922555923462, 0.2030041366815567)",1,1,3.0572052001953125,2.4826202392578125,"(-47.978248596191406, -26.00749397277832, 677.4075927734375)","(22.024429321289062, -25.034942626953125, 678.1030883789062)","(-15.214102745056152, 141.64076232910156, 40.911190032958984)","(-10.05313491821289, 163.07630920410156, 48.71314239501953)",POINT (0.4681239873170853 0.2616877928376198),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339530553,1835044932,1,1,"(0.4506482779979706, 0.3313615620136261)","(0.4745233356952667, 0.23989678919315338)",1,1,3.082992553710937,2.532958984375,"(-48.01085662841797, -26.021873474121094, 677.5951538085938)","(21.996192932128906, -25.04576873779297, 678.0418090820312)","(-18.67192268371582, 139.633544921875, 40.18064880371094)","(-10.422475814819336, 156.33837890625, 46.260704040527344)",POINT (0.4625858068466186 0.2856291756033897),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339547218,1835061596,1,1,"(0.44105657935142517, 0.3256712555885315)","(0.4658978283405304, 0.2570880055427551)",1,1,3.0774078369140625,2.5293731689453125,"(-48.02629089355469, -26.050457000732422, 677.7088623046875)","(21.962631225585938, -25.062604904174805, 678.09521484375)","(-21.98609161376953, 140.67279052734375, 40.558929443359375)","(-13.402819633483887, 153.19863891601562, 45.11796188354492)",POINT (0.4534772038459778 0.2913796305656433),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339563884,1835078262,1,1,"(0.44449901580810547, 0.3352848291397095)","(0.4631156325340271, 0.3124271035194397)",1,1,3.076507568359375,2.56695556640625,"(-47.989017486572266, -26.060537338256836, 677.61181640625)","(21.997356414794922, -25.0709171295166, 678.194580078125)","(-20.796648025512695, 138.91700744628906, 39.91986083984375)","(-14.364145278930664, 143.09169006347656, 41.43929672241211)",POINT (0.4538073241710663 0.3238559663295746),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339580552,1835094929,1,1,"(0.4397418797016144, 0.32721415162086487)","(0.4573215842247009, 0.3029465973377228)",1,1,3.0576171875,2.539779663085937,"(-47.94645309448242, -26.08082389831543, 677.4388427734375)","(22.035022735595703, -25.08624267578125, 678.3698120117188)","(-22.44036102294922, 140.39102172851562, 40.45633316040039)","(-16.366117477416992, 144.82315063476562, 42.06952667236328)",POINT (0.4485317319631576 0.3150803744792938),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339597227,1835111604,1,1,"(0.4475700855255127, 0.32698890566825867)","(0.45612993836402893, 0.3510527014732361)",1,1,3.07470703125,2.5834503173828125,"(-47.92388916015625, -26.093368530273438, 677.5447387695312)","(22.056886672973633, -25.10165786743164, 678.432373046875)","(-19.735509872436523, 140.43214416503906, 40.47132873535156)","(-16.77786636352539, 136.0372314453125, 38.871681213378906)",POINT (0.4518500119447708 0.3390208035707474),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339613894,1835128270,1,1,"(0.44045859575271606, 0.33445727825164795)","(0.4654613733291626, 0.3406285047531128)",1,1,3.0784454345703125,2.561065673828125,"(-47.90018844604492, -26.12807273864746, 677.7919921875)","(22.084739685058594, -25.139625549316406, 678.4312133789062)","(-22.19271469116211, 139.06813049316406, 39.97490310668945)","(-13.55362606048584, 137.94105529785156, 39.564666748046875)",POINT (0.4529599845409393 0.3375428915023804),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339630562,1835144938,1,1,"(0.434143990278244, 0.32062286138534546)","(0.4697532653808594, 0.3403203785419464)",1,1,3.0651092529296875,2.5784454345703125,"(-47.877647399902344, -26.142196655273438, 677.910400390625)","(22.106201171875, -25.157733917236328, 678.5445556640625)","(-24.37456703186035, 141.59483337402344, 40.89448928833008)","(-12.070673942565918, 137.99734497070312, 39.58509826660156)",POINT (0.4519486278295517 0.3304716199636459),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339647229,1835161604,1,1,"(0.43710434436798096, 0.3156944215297699)","(0.4608023464679718, 0.2848735749721527)",1,1,3.0529327392578125,2.5121002197265625,"(-47.853553771972656, -26.16165542602539, 677.9398193359375)","(22.133716583251953, -25.186065673828125, 678.669921875)","(-23.351694107055664, 142.49493408203125, 41.222137451171875)","(-15.163436889648438, 148.1239471435547, 43.270931243896484)",POINT (0.4489533454179764 0.3002839982509613),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339663896,1835178271,1,1,"(0.4360637664794922, 0.3189771771430969)","(0.46242931485176086, 0.2951800227165222)",1,1,3.082992553710937,2.524566650390625,"(-47.82890319824219, -26.151090621948242, 677.89208984375)","(22.151927947998047, -25.177478790283203, 678.6048583984375)","(-23.711240768432617, 141.8953857421875, 41.003910064697266)","(-14.601272583007812, 146.2416229248047, 42.585819244384766)",POINT (0.4492465406656265 0.3070785999298096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339680568,1835194942,1,1,"(0.4475894570350647, 0.32363006472587585)","(0.4683067500591278, 0.22103767096996307)",1,1,3.06475830078125,2.46923828125,"(-47.81139373779297, -26.149066925048828, 677.9329833984375)","(22.173309326171875, -25.180978775024414, 678.57763671875)","(-19.72882080078125, 141.04559326171875, 40.69462585449219)","(-12.570470809936523, 159.78273010253906, 47.51441955566406)",POINT (0.4579481035470962 0.2723338678479195),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339697234,1835211608,1,1,"(0.4422452747821808, 0.313690185546875)","(0.4639267027378082, 0.2738465368747711)",1,1,3.059173583984375,2.527496337890625,"(-47.80190658569336, -26.12769317626953, 678.0499267578125)","(22.191843032836914, -25.162841796875, 678.5635375976562)","(-21.575376510620117, 142.86099243164062, 41.35533905029297)","(-14.083881378173828, 150.1378936767578, 44.00394821166992)",POINT (0.4530859887599945 0.2937683612108231),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339713902,1835228275,1,1,"(0.4430098831653595, 0.30701592564582825)","(0.4708448648452759, 0.20158201456069946)",1,1,3.074798583984375,2.415267944335937,"(-47.77032470703125, -26.11343002319336, 678.0413818359375)","(22.224016189575195, -25.156314849853516, 678.58740234375)","(-21.311189651489258, 144.07994079589844, 41.79901885986328)","(-11.693489074707031, 163.3360595703125, 48.807655334472656)",POINT (0.4569273740053177 0.2542989701032638),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339730568,1835244941,1,1,"(0.43624499440193176, 0.313920795917511)","(0.4597441554069519, 0.2883548438549042)",1,1,3.076812744140625,2.4954833984375,"(-47.746917724609375, -26.08731460571289, 678.109130859375)","(22.247163772583008, -25.135391235351562, 678.611083984375)","(-23.64861297607422, 142.81886291503906, 41.340049743652344)","(-15.529069900512695, 147.48817443847656, 43.03947448730469)",POINT (0.4479945749044418 0.3011378198862076),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339747236,1835261608,1,1,"(0.4365406632423401, 0.30100956559181213)","(0.4530751407146454, 0.339442640542984)",1,1,3.0674591064453125,2.5703125,"(-47.716835021972656, -26.07905387878418, 678.1132202148438)","(22.275484085083008, -25.132465362548828, 678.634765625)","(-23.546466827392578, 145.17694091796875, 42.19824981689453)","(-17.83338165283203, 138.1576385498047, 39.64347839355469)",POINT (0.4448079019784927 0.3202261030673981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339763894,1835278266,1,1,"(0.43354663252830505, 0.2935582399368286)","(0.46213942766189575, 0.25824248790740967)",1,1,3.0583648681640625,2.5019073486328125,"(-47.68656921386719, -26.06610107421875, 678.1046752929688)","(22.300081253051758, -25.124351501464844, 678.6456298828125)","(-24.580976486206055, 146.53781127929688, 42.693626403808594)","(-14.701436996459961, 152.98777770996094, 45.041194915771484)",POINT (0.4478430300951004 0.2759003639221191),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,5,250339780562,1835294933,1,1,"(0.44027718901634216, 0.2954399883747101)","(0.46461108326911926, 0.375301331281662)",1,1,3.071075439453125,2.641021728515625,"(-47.664756774902344, -26.055009841918945, 678.12060546875)","(22.318893432617188, -25.12432098388672, 678.6060180664062)","(-22.25539779663086, 146.19415283203125, 42.56850051879883)","(-13.847424507141113, 131.6085205078125, 37.25980758666992)",POINT (0.4524441361427307 0.335370659828186),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339797232,1835311603,1,1,"(0.4472132921218872, 0.312948614358902)","(0.4691333472728729, 0.2820528447628021)",1,1,3.0839996337890625,2.5577850341796875,"(-47.654727935791016, -26.047119140625, 678.1990356445312)","(22.334407806396484, -25.120468139648438, 678.617919921875)","(-19.858793258666992, 142.9964141845703, 41.404640197753906)","(-12.284871101379395, 148.63914489746094, 43.45839309692383)",POINT (0.4581733196973801 0.297500729560852),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339813899,1835328269,1,1,"(0.43912333250045776, 0.2974558174610138)","(0.47057148814201355, 0.3407377600669861)",1,1,3.07080078125,2.628158569335937,"(-47.6325569152832, -26.06146240234375, 678.2539672851562)","(22.362815856933594, -25.12942886352539, 678.57763671875)","(-22.654083251953125, 145.8259735107422, 42.4345703125)","(-11.787955284118652, 137.9210968017578, 39.557395935058594)",POINT (0.4548474103212357 0.3190967887639999),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339830566,1835344936,1,1,"(0.45649999380111694, 0.3067883551120758)","(0.47669079899787903, 0.3262120187282562)",1,1,3.061553955078125,2.571075439453125,"(-47.528076171875, -26.10690689086914, 677.8333129882812)","(22.41238021850586, -25.177234649658203, 678.6637573242188)","(-16.65000343322754, 144.1215057373047, 41.81415939331055)","(-9.673574447631836, 140.5740509033203, 40.52294158935547)",POINT (0.466595396399498 0.316500186920166),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339847233,1835361603,1,1,"(0.450090229511261, 0.3484727144241333)","(0.4701528549194336, 0.35388943552970886)",1,1,3.0752105712890625,2.6038055419921875,"(-47.480167388916016, -26.14913558959961, 677.9942626953125)","(22.45481300354004, -25.238401412963867, 678.4183349609375)","(-18.864744186401367, 136.5084228515625, 39.043216705322266)","(-11.932605743408203, 135.5191192626953, 38.68314743041992)",POINT (0.4601215422153473 0.3511810749769211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339863908,1835378277,1,1,"(0.4546332359313965, 0.35001257061958313)","(0.470374196767807, 0.2918339669704437)",1,1,3.0811309814453125,2.521270751953125,"(-47.44590759277344, -26.139713287353516, 678.0250244140625)","(22.50667381286621, -25.261089324951172, 678.3634033203125)","(-17.29502296447754, 136.22718811035156, 38.94086456298828)","(-11.856108665466309, 146.85272216796875, 42.808231353759766)",POINT (0.4625037163496018 0.3209232687950134),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339880575,1835394944,1,1,"(0.44299617409706116, 0.3486461341381073)","(0.4760764241218567, 0.3258897662162781)",1,1,3.090179443359375,2.5995330810546875,"(-47.40276336669922, -26.135574340820312, 677.9287109375)","(22.534934997558594, -25.281436920166016, 678.4505615234375)","(-21.315929412841797, 136.47674560546875, 39.03166198730469)","(-9.885862350463867, 140.6328887939453, 40.54438018798828)",POINT (0.4595362991094589 0.3372679501771927),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339897243,1835411611,1,1,"(0.4520101845264435, 0.35100606083869934)","(0.4821763336658478, 0.33062630891799927)",1,1,3.0738067626953125,2.588165283203125,"(-47.37322998046875, -26.121925354003906, 677.8816528320312)","(22.570459365844727, -25.28052520751953, 678.5374755859375)","(-18.20134925842285, 136.0457305908203, 38.874813079833984)","(-7.778182029724121, 139.767822265625, 40.22952651977539)",POINT (0.4670932590961456 0.3408161848783493),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339913910,1835428278,1,1,"(0.45774856209754944, 0.3306860327720642)","(0.47001299262046814, 0.33826324343681335)",1,1,3.086273193359375,2.594329833984375,"(-47.336280822753906, -26.130016326904297, 677.7850341796875)","(22.62973403930664, -25.290721893310547, 678.4702758789062)","(-16.218597412109375, 139.75692749023438, 40.225563049316406)","(-11.980921745300293, 138.373046875, 39.721885681152344)",POINT (0.4638807773590088 0.3344746381044388),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339930583,1835444950,1,1,"(0.4585244059562683, 0.35093623399734497)","(0.46846333146095276, 0.3405046761035919)",1,1,3.0959625244140625,2.5877685546875,"(-47.29323959350586, -26.107158660888672, 677.6497802734375)","(22.68734359741211, -25.283477783203125, 678.5296630859375)","(-15.950528144836426, 136.05848693847656, 38.87947463989258)","(-12.516373634338379, 137.9636688232422, 39.572872161865234)",POINT (0.4634938687086105 0.3457204550504684),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339947241,1835461608,1,1,"(0.45509374141693115, 0.33371084928512573)","(0.4666934311389923, 0.37127551436424255)",1,1,3.080535888671875,2.628753662109375,"(-47.26307678222656, -26.114486694335938, 677.5772705078125)","(22.71601676940918, -25.284130096435547, 678.4386596679688)","(-17.135908126831055, 139.2044677734375, 40.02450942993164)","(-13.127914428710938, 132.34376525878906, 37.52743148803711)",POINT (0.4608935862779617 0.3524931818246841),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339963909,1835478275,1,1,"(0.44684991240501404, 0.3372785151004791)","(0.46718472242355347, 0.376171737909317)",1,1,3.0879058837890625,2.657089233398437,"(-47.243202209472656, -26.102317810058594, 677.6315307617188)","(22.72595977783203, -25.27749252319336, 678.373779296875)","(-19.984359741210938, 138.55287170410156, 39.787353515625)","(-12.95816421508789, 131.44955444335938, 37.20189666748047)",POINT (0.4570173174142838 0.3567251265048981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250339980576,1835494942,1,1,"(0.45241472125053406, 0.35196706652641296)","(0.4605776369571686, 0.37584394216537476)",1,1,3.085174560546875,2.6402740478515625,"(-47.239479064941406, -26.121564865112305, 677.708740234375)","(22.732852935791016, -25.28123664855957, 678.4112548828125)","(-18.061567306518555, 135.87022399902344, 38.81094741821289)","(-15.24107837677002, 131.50942993164062, 37.22374725341797)",POINT (0.4564961791038513 0.3639055043458939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,5,250339997252,1835511617,1,1,"(0.4509957432746887, 0.3482852578163147)","(0.4725797176361084, 0.3735359311103821)",1,1,3.092514038085937,2.6422119140625,"(-47.227638244628906, -26.148853302001953, 677.7744140625)","(22.73542022705078, -25.28168487548828, 678.42431640625)","(-18.551870346069336, 136.54266357421875, 39.055667877197266)","(-11.094046592712402, 131.9309539794922, 37.377098083496094)",POINT (0.4617877304553986 0.3609105944633484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340013919,1835528284,1,1,"(0.48518240451812744, 0.4533231854438782)","(0.5226960778236389, 0.5012229681015015)",1,1,3.0999298095703125,2.643539428710937,"(-47.09218215942383, -26.298633575439453, 677.8976440429688)","(22.761287689208984, -25.377391815185547, 678.6404418945312)","(-6.739515781402588, 117.3588638305664, 32.0733528137207)","(6.222409248352051, 108.61061096191406, 28.889209747314453)",POINT (0.5039392411708832 0.4772730767726898),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340030577,1835544941,1,1,"(0.49445098638534546, 0.4704621434211731)","(0.5183177590370178, 0.4936407804489136)",1,1,3.0876617431640625,2.643218994140625,"(-47.12636947631836, -26.371274948120117, 678.0596923828125)","(22.748252868652344, -25.465251922607422, 678.4755859375)","(-3.536977767944336, 114.2286605834961, 30.93403434753418)","(4.70957612991333, 109.99539184570312, 29.393272399902344)",POINT (0.5063843727111816 0.4820514619350433),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340047253,1835561617,1,1,"(0.4941164553165436, 0.48283565044403076)","(0.515270471572876, 0.5547317862510681)",1,1,3.106353759765625,2.68328857421875,"(-47.144107818603516, -26.399572372436523, 677.9547729492188)","(22.748363494873047, -25.49028968811035, 678.4619140625)","(-3.652567148208618, 111.96880340576172, 30.111528396606445)","(3.656672716140747, 98.8379135131836, 25.332290649414062)",POINT (0.5046934634447098 0.5187837183475494),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340063925,1835578289,1,1,"(0.4853779673576355, 0.48231542110443115)","(0.5179522633552551, 0.49937376379966736)",1,1,3.1038970947265625,2.61920166015625,"(-47.14427185058594, -26.41490936279297, 677.8906860351562)","(22.750486373901367, -25.50281524658203, 678.47412109375)","(-6.67193078994751, 112.06382751464844, 30.146072387695312)","(4.583322048187256, 108.94832611083984, 29.012176513671875)",POINT (0.5016651153564453 0.4908445924520493),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340080592,1835594955,1,1,"(0.4895160496234894, 0.49250078201293945)","(0.5314340591430664, 0.5278438329696655)",1,1,3.09112548828125,2.6374664306640625,"(-47.13517761230469, -26.425708770751953, 677.8917236328125)","(22.763547897338867, -25.506574630737305, 678.5494995117188)","(-5.242123603820801, 110.20360565185547, 29.469024658203125)","(9.241616249084473, 103.74864196777344, 27.119611740112305)",POINT (0.5104750543832779 0.5101723074913025),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340097259,1835611622,1,1,"(0.49004092812538147, 0.4809213876724243)","(0.5398448705673218, 0.5645518898963928)",1,1,3.0865631103515625,2.66094970703125,"(-47.11035919189453, -26.427902221679688, 677.8951416015625)","(22.802785873413086, -25.51105499267578, 678.5218505859375)","(-5.060772895812988, 112.31841278076172, 30.238786697387695)","(12.147765159606934, 97.04440307617188, 24.679492950439453)",POINT (0.5149428993463516 0.5227366387844086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340113926,1835628288,1,1,"(0.49393633008003235, 0.48660019040107727)","(0.5385501980781555, 0.5438356399536133)",1,1,3.0865631103515625,2.65167236328125,"(-47.05609130859375, -26.43228530883789, 677.774658203125)","(22.875247955322266, -25.518333435058594, 678.314208984375)","(-3.7148091793060303, 111.28126525878906, 29.861270904541016)","(11.70040512084961, 100.8279800415039, 26.056560516357422)",POINT (0.5162432640790939 0.5152179151773453),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340130585,1835644947,1,1,"(0.49074894189834595, 0.4784461557865143)","(0.5151466131210327, 0.5417467355728149)",1,1,3.0915069580078125,2.667449951171875,"(-46.979530334472656, -26.432336807250977, 677.5935668945312)","(22.95565414428711, -25.518218994140625, 678.4224853515625)","(-4.816125869750977, 112.77050018310547, 30.403289794921875)","(3.613891124725342, 101.2094497680664, 26.195493698120117)",POINT (0.5029477775096893 0.5100964456796646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340147252,1835661613,1,1,"(0.4851541221141815, 0.482793927192688)","(0.5264298915863037, 0.5462631583213806)",1,1,3.0948028564453125,2.648162841796875,"(-46.92572021484375, -26.439193725585938, 677.7552490234375)","(22.99536895751953, -25.528629302978516, 678.3818359375)","(-6.749289512634277, 111.97643280029297, 30.11428451538086)","(7.512538909912109, 100.3846206665039, 25.89520263671875)",POINT (0.5057920068502426 0.5145285427570343),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,5,250340163919,1835678280,1,1,"(0.4936774969100952, 0.4860660135746002)","(0.5296869874000549, 0.5217685103416443)",1,1,3.0876007080078125,2.675140380859375,"(-46.85577392578125, -26.437990188598633, 677.6887817382812)","(23.082796096801758, -25.547035217285156, 678.2493286132812)","(-3.8042404651641846, 111.37882995605469, 29.896787643432617)","(8.637937545776367, 104.85822296142578, 27.52349090576172)",POINT (0.5116822421550751 0.5039172619581223),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
