,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,51,21,604185050054,9410506005,1,1,"(0.6709144711494446, 0.1641470044851303)","(0.6911795735359192, 0.08929271250963211)",1,1,2.593292236328125,2.8211212158203125,"(-63.584861755371094, -15.828221321105957, 625.79296875)","(-7.326754570007324, -17.357393264770508, 624.8909301757812)","(57.435611724853516, 170.17306518554688, 51.2961540222168)","(64.4377212524414, 183.84420776367188, 56.27205276489258)",POINT (0.6810470223426819 0.1267198584973812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,21,604185066721,9410522672,1,1,"(0.6737138032913208, 0.16328635811805725)","(0.6846541166305542, 0.10654935240745544)",1,1,2.612518310546875,2.816513061523437,"(-63.52660369873047, -16.01137924194336, 625.9376831054688)","(-7.259822845458984, -17.481216430664062, 624.7633056640625)","(58.40285873413086, 170.3302764892578, 51.35328674316406)","(62.18301010131836, 180.69252014160156, 55.124900817871094)",POINT (0.6791839599609375 0.1349178552627564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,21,604185083388,9410539338,1,1,"(0.6596115231513977, 0.18329600989818573)","(0.6767979264259338, 0.11477159708738327)",1,1,2.5552215576171875,2.835556030273437,"(-63.45165252685547, -16.139625549316406, 626.085205078125)","(-7.181586742401123, -17.56863784790039, 625.0025024414062)","(53.53016662597656, 166.67576599121094, 50.02320098876953)","(59.46849060058594, 179.1908416748047, 54.57831954956055)",POINT (0.6682047247886658 0.1490338034927845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185100055,9410556005,1,1,"(0.5644363760948181, 0.23292669653892517)","(0.5791220664978027, 0.146013081073761)",1,1,2.59381103515625,2.8546905517578125,"(-63.56866455078125, -16.272079467773438, 626.0187377929688)","(-7.345376491546631, -17.7113037109375, 625.1292114257812)","(20.644744873046875, 157.6113739013672, 46.724037170410156)","(25.719011306762695, 173.48497009277344, 52.50163650512695)",POINT (0.5717792212963104 0.1894698888063431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185116722,9410572671,1,1,"(0.504524290561676, 0.2574854791164398)","(0.5379661917686462, 0.16588205099105835)",1,1,2.577728271484375,2.837753295898437,"(-63.62140655517578, -16.44001579284668, 626.2299194335938)","(-7.477335453033447, -17.847530364990234, 625.3203735351562)","(-0.0563913993537426, 153.1260223388672, 45.091552734375)","(11.498620986938477, 169.856201171875, 51.180763244628906)",POINT (0.5212452411651611 0.2116837650537491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185133389,9410589338,1,1,"(0.47915032505989075, 0.3194553852081299)","(0.48823925852775574, 0.23402225971221924)",1,1,2.573699951171875,2.8347930908203125,"(-63.57598876953125, -16.5604248046875, 626.3937377929688)","(-7.423103332519531, -17.939285278320312, 625.343505859375)","(-8.823747634887695, 141.80804443359375, 40.97211837768555)","(-5.683290481567383, 157.41128540039062, 46.65121078491211)",POINT (0.4836947917938232 0.2767388224601746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185150057,9410606005,1,1,"(0.48206549882888794, 0.3042069971561432)","(0.49608731269836426, 0.22471106052398682)",1,1,2.54083251953125,2.8269500732421875,"(-63.37002944946289, -16.572359085083008, 626.5675048828125)","(-7.1916961669921875, -17.953393936157227, 625.5438232421875)","(-7.81648063659668, 144.5929718017578, 41.985721588134766)","(-2.9715921878814697, 159.1118621826172, 47.2701416015625)",POINT (0.4890764057636261 0.264459028840065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185166730,9410622678,1,1,"(0.48465293645858765, 0.3084360361099243)","(0.4921427369117737, 0.22172075510025024)",1,1,2.550933837890625,2.834136962890625,"(-63.165042877197266, -16.570091247558594, 626.87353515625)","(-6.97080135345459, -17.97269058227539, 625.7220458984375)","(-6.9224534034729, 143.82057189941406, 41.704654693603516)","(-4.334537029266357, 159.65798950195312, 47.46895217895508)",POINT (0.4883978366851807 0.2650783956050873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185183398,9410639345,1,1,"(0.49182382225990295, 0.32692134380340576)","(0.4849616289138794, 0.23236636817455292)",1,1,2.5526580810546875,2.829925537109375,"(-62.91490936279297, -16.478652954101562, 627.0330810546875)","(-6.713394641876221, -17.934730529785156, 625.5762939453125)","(-4.444733619689941, 140.44448852539062, 40.475826263427734)","(-6.815803527832031, 157.71371459960938, 46.76127624511719)",POINT (0.4883927255868912 0.2796438559889793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185200065,9410656012,1,1,"(0.48287758231163025, 0.30100205540657043)","(0.4983186721801758, 0.23470142483711243)",1,1,2.538482666015625,2.8408660888671875,"(-62.622589111328125, -16.43161392211914, 626.8905029296875)","(-6.458364486694336, -17.922348022460938, 625.86279296875)","(-7.535895824432373, 145.17831420898438, 42.19877243041992)","(-2.2005956172943115, 157.2872314453125, 46.606101989746094)",POINT (0.490598127245903 0.2678517401218414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185216732,9410672678,1,1,"(0.490385502576828, 0.32342907786369324)","(0.49474701285362244, 0.22212159633636475)",1,1,2.5573272705078125,2.8386993408203125,"(-62.35647201538086, -16.298755645751953, 627.2962646484375)","(-6.161340236663818, -17.89862060546875, 626.21533203125)","(-4.941713333129883, 141.08230590820312, 40.70796203613281)","(-3.434692859649658, 159.5847625732422, 47.44235610961914)",POINT (0.4925662577152252 0.272775337100029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185233399,9410689345,1,1,"(0.4944759011268616, 0.31236058473587036)","(0.4823920726776123, 0.20710614323616028)",1,1,2.5538482666015625,2.828887939453125,"(-62.081146240234375, -16.229637145996094, 627.3267822265625)","(-5.870517730712891, -17.878623962402344, 625.63671875)","(-3.528367757797241, 143.10382080078125, 41.4437255859375)","(-7.703648090362549, 162.3271484375, 48.440467834472656)",POINT (0.4884339869022369 0.2597333639860153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185250067,9410706012,1,1,"(0.48339083790779114, 0.31164318323135376)","(0.4907999336719513, 0.20906135439872742)",1,1,2.5389556884765625,2.831512451171875,"(-61.76594543457031, -16.089576721191406, 627.21044921875)","(-5.596566200256348, -17.83905601501465, 626.2698974609375)","(-7.35853910446167, 143.23484802246094, 41.49141311645508)","(-4.798509120941162, 161.97006225585938, 48.31047821044922)",POINT (0.4870953857898712 0.2603522688150406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185266733,9410722678,1,1,"(0.48718956112861633, 0.290703147649765)","(0.49811744689941406, 0.20435301959514618)",1,1,2.528045654296875,2.820068359375,"(-61.52731704711914, -16.028820037841797, 627.5435791015625)","(-5.343029975891113, -17.812774658203125, 626.405029296875)","(-6.045997142791748, 147.0592803955078, 42.883365631103516)","(-2.2701287269592285, 162.8299560546875, 48.62351608276367)",POINT (0.4926535040140152 0.2475280836224556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185283401,9410739345,1,1,"(0.48780378699302673, 0.3059036433696747)","(0.48765119910240173, 0.22277633845806122)",1,1,2.542449951171875,2.8102264404296875,"(-61.27406311035156, -15.917415618896484, 627.4141845703125)","(-5.093260765075684, -17.75814437866211, 626.149169921875)","(-5.833754539489746, 144.28309631347656, 41.87295913696289)","(-5.886471748352051, 159.4652099609375, 47.39875793457031)",POINT (0.4877274930477142 0.264339990913868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185300071,9410756015,1,1,"(0.4887854754924774, 0.3086666762828827)","(0.49154022336006165, 0.22761677205562592)",1,1,2.5100555419921875,2.8043212890625,"(-61.06157684326172, -15.848382949829102, 627.4544677734375)","(-4.882237434387207, -17.749713897705078, 626.15234375)","(-5.494555950164795, 143.77845764160156, 41.68929672241211)","(-4.542718410491943, 158.58116149902344, 47.07701110839844)",POINT (0.4901628494262695 0.2681417241692543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185316738,9410772681,1,1,"(0.49851077795028687, 0.30043625831604004)","(0.4897780418395996, 0.23200100660324097)",1,1,2.5284881591796875,2.8148651123046875,"(-60.89293670654297, -15.817888259887695, 627.6857299804688)","(-4.683687210083008, -17.73270034790039, 626.1990966796875)","(-2.1342194080352783, 145.28163146972656, 42.236412048339844)","(-5.151594161987305, 157.78041076660156, 46.7856559753418)",POINT (0.4941444098949432 0.2662186324596405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185333405,9410789348,1,1,"(0.44900235533714294, 0.3245927393436432)","(0.4460093379020691, 0.2862672209739685)",1,1,2.55615234375,2.7935028076171875,"(-60.765480041503906, -15.816164016723633, 627.3331909179688)","(-4.649685382843018, -17.729167938232422, 626.0458984375)","(-19.24062728881836, 140.86978149414062, 40.63060760498047)","(-20.27480125427246, 147.8694305419922, 43.17827606201172)",POINT (0.447505846619606 0.3054299801588058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,21,604185550085,9411006021,1,1,"(0.4421516954898834, 0.29354745149612427)","(0.4550754427909851, 0.20122545957565308)",1,1,2.5403289794921875,2.8148193359375,"(-59.90629196166992, -15.887205123901367, 627.206787109375)","(-3.771291732788086, -17.895689010620117, 625.6268310546875)","(-21.607711791992188, 146.53976440429688, 42.69438552856445)","(-17.14222526550293, 163.40118408203125, 48.83135986328125)",POINT (0.4486135691404343 0.2473864555358887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185566756,9411022692,1,1,"(0.502853512763977, 0.2508907914161682)","(0.5128819346427917, 0.15053248405456543)",1,1,2.5543365478515625,2.8250732421875,"(-59.776329040527344, -15.812868118286133, 627.451904296875)","(-3.678011417388916, -17.788230895996094, 626.19189453125)","(-0.6337035894393921, 154.3304443359375, 45.529964447021484)","(2.8313729763031006, 172.6595916748047, 52.20112609863281)",POINT (0.5078677237033844 0.2007116377353668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185583424,9411039359,1,1,"(0.533668041229248, 0.23482200503349304)","(0.5427029132843018, 0.15491224825382233)",1,1,2.5819854736328125,2.814422607421875,"(-59.65685272216797, -15.80561351776123, 627.7840576171875)","(-3.52734112739563, -17.769615173339844, 626.1500244140625)","(10.013503074645996, 157.26522827148438, 46.59803009033203)","(13.135284423828125, 171.85968017578125, 51.91000747680664)",POINT (0.5381854772567749 0.1948671266436577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185600091,9411056026,1,1,"(0.5309062600135803, 0.2255169004201889)","(0.5393998026847839, 0.15196700394153595)",1,1,2.5977325439453125,2.831634521484375,"(-59.66383361816406, -15.799562454223633, 627.716064453125)","(-3.5362257957458496, -17.756650924682617, 626.02001953125)","(9.059233665466309, 158.96466064453125, 47.216636657714844)","(11.993976593017578, 172.3975830078125, 52.10580062866211)",POINT (0.5351530313491821 0.1887419521808624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185616758,9411072692,1,1,"(0.5327492952346802, 0.23196904361248016)","(0.5455321669578552, 0.1499563604593277)",1,1,2.559356689453125,2.822723388671875,"(-59.65736770629883, -15.785888671875, 627.6732788085938)","(-3.52059268951416, -17.755786895751953, 626.237060546875)","(9.696046829223633, 157.78627014160156, 46.787715911865234)","(14.112860679626465, 172.76480102539062, 52.23945617675781)",POINT (0.5391407310962677 0.1909627020359039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185633425,9411089359,1,1,"(0.528954267501831, 0.23131063580513)","(0.5451229810714722, 0.14786696434020996)",1,1,2.598846435546875,2.828887939453125,"(-59.658905029296875, -15.7850980758667, 627.6508178710938)","(-3.51493501663208, -17.764083862304688, 626.30224609375)","(8.384787559509277, 157.90652465820312, 46.83147430419922)","(13.97146987915039, 173.14642333984375, 52.37828826904297)",POINT (0.5370386242866516 0.18958880007267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185650092,9411106025,1,1,"(0.5760894417762756, 0.21005861461162567)","(0.5946218371391296, 0.14824312925338745)",1,1,2.567901611328125,2.845733642578125,"(-59.490257263183594, -15.7899169921875, 627.4609375)","(-3.3761484622955322, -17.756366729736328, 626.02197265625)","(24.671178817749023, 161.7879180908203, 48.24420928955078)","(31.07457733154297, 173.0776824951172, 52.353397369384766)",POINT (0.5853556394577026 0.1791508719325066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185666760,9411122692,1,1,"(0.6648622751235962, 0.17964492738246918)","(0.6824126243591309, 0.09407288581132889)",1,1,2.5595855712890625,2.788070678710937,"(-59.217525482177734, -15.77895736694336, 627.82080078125)","(-3.0824265480041504, -17.735416412353516, 626.414794921875)","(55.34443664550781, 167.34259033203125, 50.265892028808594)","(61.40850067138672, 182.97117614746094, 55.954280853271484)",POINT (0.6736374497413635 0.136858906596899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,21,604185683427,9411139359,1,1,"(0.6532789468765259, 0.17622528970241547)","(0.6766924858093262, 0.1091829240322113)",1,1,2.5527496337890625,2.8071746826171875,"(-59.229469299316406, -15.798974990844727, 627.8184814453125)","(-3.0731935501098633, -17.76513671875, 626.501708984375)","(51.34210205078125, 167.9671173095703, 50.493282318115234)","(59.432071685791016, 180.21151733398438, 54.94988250732422)",POINT (0.664985716342926 0.1427041068673134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185700098,9411156029,1,1,"(0.6558123826980591, 0.1765674203634262)","(0.6788837313652039, 0.10866941511631012)",1,1,2.5735321044921875,2.813095092773437,"(-59.254249572753906, -15.81122875213623, 627.8363037109375)","(-3.081085443496704, -17.788402557373047, 626.393310546875)","(52.21744918823242, 167.90464782714844, 50.470489501953125)","(60.18919372558594, 180.30532836914062, 54.983943939208984)",POINT (0.6673480570316315 0.1426184177398682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185716764,9411172695,1,1,"(0.6543024182319641, 0.16575488448143005)","(0.6796759963035583, 0.10616501420736313)",1,1,2.567535400390625,2.80096435546875,"(-59.272300720214844, -15.816560745239258, 627.67822265625)","(-3.1086277961730957, -17.811853408813477, 626.3278198242188)","(51.69572830200195, 169.87942504882812, 51.18921661376953)","(60.46295166015625, 180.7626953125, 55.1505012512207)",POINT (0.6669892072677612 0.1359599493443966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,21,604185733432,9411189362,1,1,"(0.6481048464775085, 0.19218268990516663)","(0.672490119934082, 0.11147001385688782)",1,1,2.565887451171875,2.800079345703125,"(-59.29862976074219, -15.819475173950195, 627.2970581054688)","(-3.156175136566162, -17.822263717651367, 626.1541748046875)","(49.55430603027344, 165.05270385742188, 49.43253707885742)","(57.980037689208984, 179.79380798339844, 54.797855377197266)",POINT (0.6602974832057953 0.1518263518810272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185750099,9411206029,1,1,"(0.6596081256866455, 0.18898512423038483)","(0.6818925738334656, 0.10238213837146759)",1,1,2.57391357421875,2.7939605712890625,"(-59.42151641845703, -15.830118179321289, 627.7392578125)","(-3.2275242805480957, -17.83058738708496, 626.326171875)","(53.52898025512695, 165.63670349121094, 49.64508056640625)","(61.22883987426758, 181.45359802246094, 55.401939392089844)",POINT (0.6707503497600555 0.1456836313009262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185766766,9411222695,1,1,"(0.6483733057975769, 0.19702710211277008)","(0.6772098541259766, 0.1036248579621315)",1,1,2.560455322265625,2.8138427734375,"(-59.472816467285156, -15.829410552978516, 627.5081787109375)","(-3.3075828552246094, -17.845096588134766, 626.3251953125)","(49.647056579589844, 164.16795349121094, 49.1104621887207)","(59.61082458496094, 181.22665405273438, 55.31926727294922)",POINT (0.6627915799617767 0.1503259800374508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185783433,9411239362,1,1,"(0.5780245661735535, 0.23128889501094818)","(0.6098721027374268, 0.13706187903881073)",1,1,2.6152801513671875,2.857025146484375,"(-59.78301239013672, -15.846833229064941, 627.5614624023438)","(-3.646764039993286, -17.89439582824707, 626.429931640625)","(25.33979606628418, 157.91049194335938, 46.83292770385742)","(36.34393310546875, 175.1197967529297, 53.09663772583008)",POINT (0.5939483344554901 0.1841753870248795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,21,604185800100,9411256028,1,1,"(0.46042758226394653, 0.31338030099868774)","(0.46731212735176086, 0.2326643168926239)",1,1,2.573959350585937,2.852508544921875,"(-60.280975341796875, -15.954108238220215, 627.7347412109375)","(-4.209348678588867, -17.9638729095459, 626.0324096679688)","(-15.292917251586914, 142.91758728027344, 41.37593078613281)","(-12.914133071899414, 157.65927124023438, 46.741539001464844)",POINT (0.4638698548078537 0.2730223089456558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185816767,9411272695,1,1,"(0.46964922547340393, 0.303999125957489)","(0.47180959582328796, 0.24609430134296417)",1,1,2.5975494384765625,2.847198486328125,"(-60.474830627441406, -15.987668991088867, 627.7653198242188)","(-4.393636703491211, -17.964447021484375, 626.0294189453125)","(-12.10661792755127, 144.63092041015625, 41.99959182739258)","(-11.360157012939453, 155.2064971923828, 45.848697662353516)",POINT (0.470729410648346 0.2750467136502266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185833442,9411289369,1,1,"(0.4485075771808624, 0.32411280274391174)","(0.47677016258239746, 0.2581147253513336)",1,1,2.5826416015625,2.83343505859375,"(-60.546043395996094, -15.981902122497559, 627.4413452148438)","(-4.4898681640625, -17.948469161987305, 626.3961181640625)","(-19.411590576171875, 140.95741271972656, 40.662567138671875)","(-9.64615249633789, 153.0111083984375, 45.049686431884766)",POINT (0.4626388698816299 0.2911137640476227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185850108,9411306035,1,1,"(0.46438199281692505, 0.3173280656337738)","(0.47091108560562134, 0.2493094503879547)",1,1,2.6005859375,2.8412628173828125,"(-60.70572280883789, -15.989238739013672, 627.69970703125)","(-4.588710784912109, -17.9194278717041, 626.0048217773438)","(-13.926568031311035, 142.19656372070312, 41.11354446411133)","(-11.670610427856445, 154.6192626953125, 45.63505172729492)",POINT (0.4676465392112732 0.2833187580108643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185866776,9411322702,1,1,"(0.46092766523361206, 0.3071579933166504)","(0.47003746032714844, 0.25410959124565125)",1,1,2.5970001220703125,2.8331451416015625,"(-60.79385757446289, -15.99941635131836, 627.439453125)","(-4.685728073120117, -17.913616180419922, 626.1549682617188)","(-15.120129585266113, 144.05397033691406, 41.7896728515625)","(-11.972478866577148, 153.74261474609375, 45.31587600708008)",POINT (0.4654825627803802 0.2806337922811508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185883443,9411339369,1,1,"(0.4673715829849243, 0.31979939341545105)","(0.47472304105758667, 0.23094342648983002)",1,1,2.6058502197265625,2.852767944335937,"(-60.915069580078125, -15.989019393920898, 627.637939453125)","(-4.776504039764404, -17.900650024414062, 626.1318359375)","(-12.893597602844238, 141.74520874023438, 40.949283599853516)","(-10.353487968444824, 157.9735870361328, 46.85589599609375)",POINT (0.4710473120212555 0.2753714099526405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185900110,9411356035,1,1,"(0.4600439965724945, 0.3096688389778137)","(0.46804043650627136, 0.24074171483516693)",1,1,2.6032257080078125,2.8537750244140625,"(-60.98875045776367, -15.99619197845459, 627.380126953125)","(-4.85505485534668, -17.88176727294922, 625.8057861328125)","(-15.425466537475586, 143.59544372558594, 41.622642517089844)","(-12.662490844726562, 156.18405151367188, 46.2045783996582)",POINT (0.4640422165393829 0.2752052769064903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185916777,9411372702,1,1,"(0.4646751880645752, 0.31860464811325073)","(0.480292946100235, 0.24084524810314178)",1,1,2.597808837890625,2.8652496337890625,"(-61.095672607421875, -15.986715316772461, 627.581298828125)","(-4.942177772521973, -17.873504638671875, 626.215576171875)","(-13.82526969909668, 141.9634246826172, 41.02867126464844)","(-8.428935050964355, 156.16514587402344, 46.19768524169922)",POINT (0.4724840670824051 0.2797249481081963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185933445,9411389369,1,1,"(0.454998254776001, 0.31619206070899963)","(0.47485873103141785, 0.2367442101240158)",1,1,2.5879058837890625,2.872528076171875,"(-61.13584518432617, -15.993659973144531, 627.329833984375)","(-5.009842872619629, -17.85767364501953, 625.759521484375)","(-17.168903350830078, 142.40406799316406, 41.189002990722656)","(-10.306589126586914, 156.91415405273438, 46.47027587890625)",POINT (0.4649284929037094 0.2764681354165077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185950115,9411406039,1,1,"(0.4789597988128662, 0.27472013235092163)","(0.4911517798900604, 0.19318129122257233)",1,1,2.574432373046875,2.84783935546875,"(-61.140621185302734, -15.942157745361328, 627.328857421875)","(-5.019471168518066, -17.778594970703125, 625.6083374023438)","(-8.889569282531738, 149.97837829589844, 43.94579315185547)","(-4.676939487457275, 164.87034606933594, 49.3660888671875)",POINT (0.4850557893514633 0.233950711786747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185966783,9411422706,1,1,"(0.4818504750728607, 0.28870680928230286)","(0.48398569226264954, 0.21045206487178802)",1,1,2.5954742431640625,2.8721160888671875,"(-61.20928192138672, -15.956655502319336, 627.3603515625)","(-5.04780387878418, -17.7857608795166, 625.5213623046875)","(-7.890780925750732, 147.42388916015625, 43.01604461669922)","(-7.152994155883789, 161.71604919433594, 48.21807098388672)",POINT (0.4829180836677551 0.2495794370770454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604185983450,9411439373,1,1,"(0.4892657995223999, 0.28391996026039124)","(0.49181029200553894, 0.20651839673519135)",1,1,2.6012420654296875,2.8869781494140625,"(-61.29148864746094, -15.95913028717041, 627.5440673828125)","(-5.102353096008301, -17.777175903320312, 625.8016357421875)","(-5.3285956382751465, 148.2981414794922, 43.33427047729492)","(-4.449402332305908, 162.43447875976562, 48.47957992553711)",POINT (0.4905380457639694 0.2452191784977913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604186000117,9411456039,1,1,"(0.48188164830207825, 0.29851049184799194)","(0.4977054297924042, 0.20082634687423706)",1,1,2.652130126953125,2.891326904296875,"(-61.32661819458008, -15.960067749023438, 627.4046020507812)","(-5.172018051147461, -17.791501998901367, 625.86572265625)","(-7.880002975463867, 145.63336181640625, 42.364402770996094)","(-2.412487506866455, 163.47406005859375, 48.857933044433594)",POINT (0.4897935390472412 0.2496684193611145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604186016784,9411472706,1,1,"(0.47844383120536804, 0.28768444061279297)","(0.49566951394081116, 0.1953890323638916)",1,1,2.6064910888671875,2.88604736328125,"(-61.35088348388672, -15.947242736816406, 627.1781005859375)","(-5.217184066772461, -17.77548599243164, 625.626708984375)","(-9.067854881286621, 147.61058044433594, 43.08408737182617)","(-3.115948438644409, 164.4671173095703, 49.21936798095703)",POINT (0.4870566725730896 0.2415367364883423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604186033452,9411489373,1,1,"(0.4865287244319916, 0.2912615239620209)","(0.48893776535987854, 0.1947505623102188)",1,1,2.6186981201171875,2.905014038085937,"(-61.418983459472656, -15.963937759399414, 627.2537841796875)","(-5.250970840454102, -17.784931182861328, 625.474853515625)","(-6.274323463439941, 146.957275390625, 42.84630584716797)","(-5.441936492919922, 164.58372497558594, 49.261817932128906)",POINT (0.4877332448959351 0.2430060431361198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604186050118,9411506039,1,1,"(0.4828694462776184, 0.28098419308662415)","(0.49122729897499084, 0.20765180885791779)",1,1,2.6289825439453125,2.889617919921875,"(-61.4775390625, -15.963674545288086, 627.3313598632812)","(-5.288481712341309, -17.778247833251953, 625.6038818359375)","(-7.538697242736816, 148.8343048095703, 43.529457092285156)","(-4.650843143463135, 162.2274932861328, 48.40418243408203)",POINT (0.4870483726263046 0.244318000972271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604186066786,9411522706,1,1,"(0.48525452613830566, 0.2849331200122833)","(0.49434953927993774, 0.19368283450603485)",1,1,2.6469268798828125,2.9045562744140625,"(-61.520511627197266, -15.988123893737793, 627.3232421875)","(-5.350478172302246, -17.808692932128906, 625.6246337890625)","(-6.714580059051514, 148.11306762695312, 43.266998291015625)","(-3.5720300674438477, 164.77874755859375, 49.332740783691406)",POINT (0.4898020327091217 0.2393079772591591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,21,604186083458,9411539378,1,1,"(0.4805128276348114, 0.28371888399124146)","(0.5005737543106079, 0.19837498664855957)",1,1,2.6439361572265625,2.903549194335937,"(-61.5289421081543, -15.987329483032227, 627.1222534179688)","(-5.389652252197266, -17.809783935546875, 625.6674194335938)","(-8.352971076965332, 148.33486938476562, 43.347618103027344)","(-1.4214067459106445, 163.9217987060547, 49.02080535888672)",POINT (0.4905432909727097 0.2410469353199005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
