,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,11,16,64418932225,617818625,1,1,"(0.6487201452255249, 0.11906698346138)","(0.633448600769043, 0.07910555601119995)",1,1,2.967071533203125,2.63824462890625,"(-45.43450927734375, -23.05470848083496, 686.1466674804688)","(18.932445526123047, -23.256633758544922, 691.4737548828125)","(51.80769729614258, 178.8772430419922, 54.46420669555664)","(46.515560150146484, 186.197021484375, 57.12839889526367)",POINT (0.6410843729972839 0.09908626973629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64418948891,617835291,1,1,"(0.6670533418655396, 0.14710858464241028)","(0.6394660472869873, 0.09199988096952438)",1,1,2.993881225585937,2.6481170654296875,"(-45.342384338378906, -23.049938201904297, 686.1594848632812)","(18.994190216064453, -23.255142211914062, 691.6025390625)","(58.160804748535156, 173.74081420898438, 52.59473419189453)","(48.60080337524414, 183.83514404296875, 56.268760681152344)",POINT (0.6532596945762634 0.1195542328059673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64418965559,617851958,1,1,"(0.660193681716919, 0.12785054743289948)","(0.6393232941627502, 0.08619256317615509)",1,1,2.985992431640625,2.6342926025390625,"(-45.35752487182617, -23.029682159423828, 686.1837158203125)","(18.98321533203125, -23.242660522460938, 691.5765991210938)","(55.7837028503418, 177.26832580566406, 53.878631591796875)","(48.551326751708984, 184.8988800048828, 56.655948638916016)",POINT (0.6497584879398346 0.1070215553045273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64418982229,617868628,1,1,"(0.6706371307373047, 0.13323436677455902)","(0.6433013081550598, 0.07179870456457138)",1,1,2.987945556640625,2.64556884765625,"(-45.356048583984375, -23.036968231201172, 686.18359375)","(18.981647491455078, -23.246479034423828, 691.5108642578125)","(59.40271759033203, 176.28219604492188, 53.51966857910156)","(49.92987060546875, 187.53543090820312, 57.61552429199219)",POINT (0.6569692194461823 0.1025165356695652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64418998896,617885294,1,1,"(0.6686859130859375, 0.13888788223266602)","(0.6417794227600098, 0.07321524620056152)",1,1,3.027450561523437,2.642974853515625,"(-45.34978485107422, -23.053184509277344, 686.2109375)","(18.999164581298828, -23.254180908203125, 691.5494995117188)","(58.7265625, 175.24661254882812, 53.14277648925781)","(49.40247344970703, 187.27597045898438, 57.52108383178711)",POINT (0.6552326679229736 0.1060515642166138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419015563,617901961,1,1,"(0.6657577753067017, 0.12498588860034943)","(0.6375156044960022, 0.07251209020614624)",1,1,3.0120391845703125,2.67596435546875,"(-45.342613220214844, -23.064409255981445, 686.263671875)","(19.016399383544922, -23.260026931762695, 691.6143798828125)","(57.71184539794922, 177.79307556152344, 54.06957244873047)","(47.9249267578125, 187.40476989746094, 57.567935943603516)",POINT (0.6516366899013519 0.0987489894032478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419032231,617918628,1,1,"(0.6658182144165039, 0.10963582247495651)","(0.6406132578849792, 0.0781494677066803)",1,1,2.9912261962890625,2.658416748046875,"(-45.32449722290039, -23.095182418823242, 686.3067626953125)","(19.040355682373047, -23.271011352539062, 691.6131591796875)","(57.73282241821289, 180.60475158691406, 55.09297180175781)","(48.998348236083984, 186.37216186523438, 57.19212341308594)",POINT (0.6532157361507416 0.0938926450908184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419048897,617935294,1,1,"(0.7489455938339233, 0.08777481317520142)","(0.7267173528671265, 0.11156690865755081)",1,1,2.9522857666015625,2.7201690673828125,"(-45.084556579589844, -23.09724235534668, 686.392578125)","(19.265186309814453, -23.275243759155273, 691.6536865234375)","(86.53949737548828, 184.6090545654297, 56.550445556640625)","(78.83656311035156, 180.2510528564453, 54.96418762207031)",POINT (0.7378314733505249 0.0996708609163761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419065565,617951961,1,1,"(0.7729824781417847, 0.13930237293243408)","(0.7534614205360413, 0.10052404552698135)",1,1,3.062957763671875,2.688079833984375,"(-44.890724182128906, -23.125986099243164, 686.3145141601562)","(19.416091918945312, -23.297128677368164, 691.7377319335938)","(94.8691177368164, 175.1707000732422, 53.11512756347656)","(88.10437774658203, 182.27377319335938, 55.70044708251953)",POINT (0.763221949338913 0.1199132092297077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419082232,617968628,1,1,"(0.7758448719978333, 0.11343441903591156)","(0.759273111820221, 0.11656780540943146)",1,1,3.024688720703125,2.679107666015625,"(-44.896095275878906, -23.142297744750977, 686.3264770507812)","(19.40850067138672, -23.306074142456055, 691.606201171875)","(95.8610610961914, 179.90896606445312, 54.839717864990234)","(90.11834716796875, 179.33502197265625, 54.630802154541016)",POINT (0.7675589919090271 0.1150011122226715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419098900,617985295,1,1,"(0.786909818649292, 0.11963018029928207)","(0.7650274038314819, 0.1094214990735054)",1,1,2.9930419921875,2.6758575439453125,"(-44.89059066772461, -23.1532039642334, 686.2877197265625)","(19.428205490112305, -23.32284164428711, 691.5654907226562)","(99.69547271728516, 178.77407836914062, 54.426658630371094)","(92.1124267578125, 180.64402770996094, 55.10721969604492)",POINT (0.775968611240387 0.1145258396863937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419115573,618001968,1,1,"(0.7819268107414246, 0.12253444641828537)","(0.7553299069404602, 0.09523265063762665)",1,1,3.002960205078125,2.6533660888671875,"(-44.88671112060547, -23.15387725830078, 686.2884521484375)","(19.440486907958984, -23.344131469726562, 691.617431640625)","(97.96868133544922, 178.2421112060547, 54.2330322265625)","(88.75189208984375, 183.2429962158203, 56.0532341003418)",POINT (0.7686283588409424 0.108883548527956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419132241,618018635,1,1,"(0.783613383769989, 0.1281924992799759)","(0.7549327611923218, 0.12382612377405167)",1,1,2.994415283203125,2.665191650390625,"(-44.878353118896484, -23.15948486328125, 686.342041015625)","(19.46129608154297, -23.36205291748047, 691.6953125)","(98.55313110351562, 177.20571899414062, 53.85580825805664)","(88.61422729492188, 178.0054931640625, 54.14694595336914)",POINT (0.7692730724811554 0.1260093115270138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419148908,618035302,1,1,"(0.7741836309432983, 0.1280234456062317)","(0.762373685836792, 0.11387178301811218)",1,1,2.984039306640625,2.64227294921875,"(-44.861934661865234, -23.162405014038086, 686.4754638671875)","(19.477846145629883, -23.36187744140625, 691.667724609375)","(95.28536987304688, 177.2366485595703, 53.86714553833008)","(91.19280242919922, 179.828857421875, 54.81059265136719)",POINT (0.7682786583900452 0.1209476143121719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419165575,618051968,1,1,"(0.769087553024292, 0.10713377594947815)","(0.7572658658027649, 0.12973284721374512)",1,1,2.93756103515625,2.6664581298828125,"(-44.83955383300781, -23.163537979125977, 686.4653930664062)","(19.5035400390625, -23.356910705566406, 691.7059326171875)","(93.51940155029297, 181.0630645751953, 55.25978088378906)","(89.4227523803711, 176.92355346679688, 53.753150939941406)",POINT (0.7631767094135284 0.1184333115816116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419182242,618068634,1,1,"(0.7584152817726135, 0.10808776319026947)","(0.7521648406982422, 0.1358852982521057)",1,1,2.931549072265625,2.654891967773437,"(-44.80506896972656, -23.16092300415039, 686.4312133789062)","(19.541927337646484, -23.33863639831543, 691.782958984375)","(89.82106018066406, 180.88832092285156, 55.1961784362793)","(87.65507507324219, 175.7965850830078, 53.342979431152344)",POINT (0.7552900612354279 0.1219865307211876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419198909,618085301,1,1,"(0.7617574334144592, 0.11437742412090302)","(0.7471828460693359, 0.13955868780612946)",1,1,2.95361328125,2.6300048828125,"(-44.76955795288086, -23.157215118408203, 686.31787109375)","(19.564441680908203, -23.33565902709961, 691.8480224609375)","(90.97924041748047, 179.73623657226562, 54.77683639526367)","(85.92862701416016, 175.12376403808594, 53.0980339050293)",POINT (0.7544701397418976 0.1269680559635162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419215577,618101968,1,1,"(0.7675108909606934, 0.1199912577867508)","(0.7530949711799622, 0.13076326251029968)",1,1,2.951141357421875,2.646148681640625,"(-44.74763488769531, -23.142452239990234, 686.1895751953125)","(19.574657440185547, -23.327117919921875, 691.7548828125)","(92.97301483154297, 178.70794677734375, 54.402591705322266)","(87.9773941040039, 176.7348175048828, 53.684452056884766)",POINT (0.7603029310703278 0.1253772601485252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419232243,618118634,1,1,"(0.8135536313056946, 0.12534640729427338)","(0.7936345338821411, 0.12363521009683609)",1,1,3.001953125,2.66082763671875,"(-44.64373016357422, -23.140853881835938, 686.2564086914062)","(19.685211181640625, -23.35330581665039, 691.708984375)","(108.92852020263672, 177.72702026367188, 54.045570373535156)","(102.02581787109375, 178.04046630859375, 54.15968322753906)",POINT (0.8035940825939178 0.1244908086955547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419248915,618135305,1,1,"(0.7978492379188538, 0.10068581998348236)","(0.7783674597740173, 0.146450474858284)",1,1,2.942977905273437,2.6467742919921875,"(-44.585636138916016, -23.129776000976562, 686.1849365234375)","(19.734905242919922, -23.354835510253906, 691.8116455078125)","(103.48635864257812, 182.244140625, 55.68965148925781)","(96.7352294921875, 173.8613739013672, 52.63859176635742)",POINT (0.7881083488464355 0.1235681474208832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419265582,618151972,1,1,"(0.7996675968170166, 0.12990215420722961)","(0.7816146612167358, 0.13626115024089813)",1,1,2.9748077392578125,2.6524200439453125,"(-44.588043212890625, -23.138832092285156, 686.17236328125)","(19.745777130126953, -23.36408805847168, 691.7977905273438)","(104.11649322509766, 176.8925323486328, 53.74186706542969)","(97.86048889160156, 175.72776794433594, 53.3178825378418)",POINT (0.7906411290168762 0.1330816522240639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419282249,618168638,1,1,"(0.7936438322067261, 0.13828212022781372)","(0.7803223729133606, 0.13159672915935516)",1,1,2.9756317138671875,2.649444580078125,"(-44.5562629699707, -23.13968276977539, 686.045654296875)","(19.762880325317383, -23.367069244384766, 691.6779174804688)","(102.0290756225586, 175.35757446289062, 53.18317794799805)","(97.41267395019531, 176.5821533203125, 53.62886047363281)",POINT (0.7869831025600433 0.1349394246935844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419298916,618185305,1,1,"(0.7930040955543518, 0.13906879723072052)","(0.7762621641159058, 0.12774072587490082)",1,1,2.9792938232421875,2.64141845703125,"(-44.53561019897461, -23.152587890625, 686.009033203125)","(19.775022506713867, -23.38534164428711, 691.6641845703125)","(101.8073501586914, 175.21347045898438, 53.13071060180664)","(96.00566864013672, 177.28843688964844, 53.88597106933594)",POINT (0.7846331298351288 0.1334047615528107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419315584,618201972,1,1,"(0.7927049994468689, 0.15374964475631714)","(0.7761053442955017, 0.15012437105178833)",1,1,3.00201416015625,2.685638427734375,"(-44.517539978027344, -23.160694122314453, 686.06396484375)","(19.798118591308594, -23.400915145874023, 691.6497192382812)","(101.70372009277344, 172.5243682861328, 52.15193557739258)","(95.95133209228516, 173.18841552734375, 52.39361572265625)",POINT (0.7844051718711853 0.1519370079040527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419332251,618218639,1,1,"(0.7974605560302734, 0.17073675990104675)","(0.7820292711257935, 0.10459695756435394)",1,1,2.9952545166015625,2.639389038085937,"(-44.50355529785156, -23.17267608642578, 686.1314697265625)","(19.81522560119629, -23.440908432006836, 691.6219482421875)","(103.35169219970703, 169.4127960205078, 51.019493103027344)","(98.00416564941406, 181.52772521972656, 55.428916931152344)",POINT (0.7897449135780334 0.1376668587327004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419348918,618235306,1,1,"(0.7986277937889099, 0.14058053493499756)","(0.783808171749115, 0.09837594628334045)",1,1,2.9722137451171875,2.668197631835937,"(-44.49613952636719, -23.190296173095703, 686.2371826171875)","(19.83033561706543, -23.474346160888672, 691.673095703125)","(103.75617980957031, 174.9365692138672, 53.02992248535156)","(98.62063598632812, 182.667236328125, 55.84366989135742)",POINT (0.7912179827690125 0.119478240609169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419365585,618251972,1,1,"(0.8056530356407166, 0.1559542417526245)","(0.7820740938186646, 0.0941687524318695)",1,1,2.9924468994140625,2.677337646484375,"(-44.490230560302734, -23.210613250732422, 686.2647705078125)","(19.83829116821289, -23.496315002441406, 691.7254028320312)","(106.19066619873047, 172.1205596923828, 52.00495529174805)","(98.01971435546875, 183.4378662109375, 56.12416458129883)",POINT (0.7938635647296906 0.125061497092247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419382257,618268644,1,1,"(0.8039577603340149, 0.1679697185754776)","(0.7845905423164368, 0.12252460420131683)",1,1,3.005279541015625,2.675399780273437,"(-44.49516677856445, -23.23959732055664, 686.2509765625)","(19.83053207397461, -23.511140823364258, 691.8318481445312)","(105.60318756103516, 169.91966247558594, 51.20393371582031)","(98.89176177978516, 178.243896484375, 54.23369598388672)",POINT (0.7942741513252258 0.1452471613883972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419398925,618285311,1,1,"(0.8025453686714172, 0.16157110035419464)","(0.7888489961624146, 0.1231255903840065)",1,1,3.01141357421875,2.6747589111328125,"(-44.494956970214844, -23.269046783447266, 686.251220703125)","(19.819190979003906, -23.52483367919922, 691.8595581054688)","(105.11377716064453, 171.09170532226562, 51.63051986694336)","(100.36746978759766, 178.1338348388672, 54.19361877441406)",POINT (0.7956971824169159 0.1423483453691006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419415592,618301978,1,1,"(0.6841114163398743, 0.18560156226158142)","(0.676461935043335, 0.13683505356311798)",1,1,3.046630859375,2.6230010986328125,"(-44.823829650878906, -23.327392578125, 686.4423217773438)","(19.532493591308594, -23.529754638671875, 691.638427734375)","(64.07206726074219, 166.69000244140625, 50.028446197509766)","(61.42124938964844, 175.62261962890625, 53.27968215942383)",POINT (0.6802866756916046 0.1612183079123497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419432260,618318645,1,1,"(0.496627539396286, 0.1493917554616928)","(0.493476927280426, 0.12439345568418503)",1,1,3.0068817138671875,2.6046905517578125,"(-45.48283004760742, -23.36627960205078, 686.6260375976562)","(18.87346076965332, -23.532512664794922, 691.7685546875)","(-0.897959291934967, 173.32261657714844, 52.4424934387207)","(-1.9897676706314087, 177.90158081054688, 54.10911178588867)",POINT (0.495052233338356 0.1368926055729389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419448926,618335311,1,1,"(0.47515738010406494, 0.19308361411094666)","(0.458795964717865, 0.2506192624568939)",1,1,2.9874420166015625,2.7861785888671875,"(-45.667640686035156, -23.410324096679688, 686.5347900390625)","(18.608572006225586, -23.550045013427734, 691.624755859375)","(-8.33815860748291, 165.31951904296875, 49.52960205078125)","(-14.007989883422852, 154.7806396484375, 45.69379425048828)",POINT (0.466976672410965 0.2218514382839203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,16,64419465594,618351978,1,1,"(0.45640021562576294, 0.17712020874023438)","(0.43803587555885315, 0.14762577414512634)",1,1,3.0075225830078125,2.6548309326171875,"(-45.686641693115234, -23.415342330932617, 686.66357421875)","(18.617778778076172, -23.569538116455078, 691.6773681640625)","(-14.838194847106934, 168.24354553222656, 50.5938720703125)","(-21.20211410522461, 173.64608764648438, 52.56024169921875)",POINT (0.447218045592308 0.1623729914426804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419482260,618368644,1,1,"(0.4668366312980652, 0.19694271683692932)","(0.4341871738433838, 0.17801234126091003)",1,1,3.011138916015625,2.6637725830078125,"(-45.74695587158203, -23.42011833190918, 686.7340087890625)","(18.58672332763672, -23.571836471557617, 691.6395263671875)","(-11.221598625183105, 164.61264038085938, 49.272342681884766)","(-22.53582000732422, 168.0801544189453, 50.534393310546875)",POINT (0.4505119025707245 0.1874775290489197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419498928,618385311,1,1,"(0.4715477228164673, 0.18946325778961182)","(0.4359002709388733, 0.22268813848495483)",1,1,2.9850616455078125,2.746078491210937,"(-45.792503356933594, -23.42365264892578, 686.701171875)","(18.563262939453125, -23.57623291015625, 691.561767578125)","(-9.589035987854004, 165.98265075683594, 49.770999908447266)","(-21.942171096801758, 159.8968048095703, 47.55593490600586)",POINT (0.4537239968776703 0.2060756981372833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419515599,618401981,1,1,"(0.4764416813850403, 0.15502163767814636)","(0.43966972827911377, 0.1803419142961502)",1,1,2.9431304931640625,2.681015014648437,"(-45.830726623535156, -23.4228572845459, 686.55126953125)","(18.533554077148438, -23.575366973876953, 691.52392578125)","(-7.893091201782227, 172.29136657714844, 52.06717300415039)","(-20.63591957092285, 167.65341186523438, 50.379112243652344)",POINT (0.458055704832077 0.1676817759871483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419532267,618418648,1,1,"(0.4655943810939789, 0.17672261595726013)","(0.4387362599372864, 0.18272791802883148)",1,1,2.99163818359375,2.6711578369140625,"(-45.868186950683594, -23.430620193481445, 686.533203125)","(18.505308151245117, -23.56598472595215, 691.5389404296875)","(-11.652076721191406, 168.3163604736328, 50.62040710449219)","(-20.959400177001953, 167.2163848876953, 50.21999740600586)",POINT (0.4521653205156326 0.1797252669930458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419548933,618435314,1,1,"(0.4658714234828949, 0.19638828933238983)","(0.4354472756385803, 0.17056119441986084)",1,1,3.0081787109375,2.646026611328125,"(-45.897212982177734, -23.438068389892578, 686.54296875)","(18.487438201904297, -23.55547332763672, 691.619140625)","(-11.556074142456055, 164.71420288085938, 49.30930709838867)","(-22.09915542602539, 169.44500732421875, 51.03112030029297)",POINT (0.4506593495607376 0.1834747418761253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419565600,618451981,1,1,"(0.4645252227783203, 0.197310671210289)","(0.4426150619983673, 0.1709388643503189)",1,1,3.0154571533203125,2.648956298828125,"(-45.92010498046875, -23.445323944091797, 686.6041870117188)","(18.47232437133789, -23.539043426513672, 691.6329345703125)","(-12.022584915161133, 164.5452423095703, 49.247806549072266)","(-19.615264892578125, 169.37579345703125, 51.00598907470703)",POINT (0.4535701423883438 0.184124767780304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419582267,618468647,1,1,"(0.4706646800041199, 0.18698781728744507)","(0.4359790086746216, 0.20985500514507294)",1,1,2.9845733642578125,2.696746826171875,"(-45.93750762939453, -23.446044921875, 686.5629272460938)","(18.465625762939453, -23.528671264648438, 691.6857299804688)","(-9.895033836364746, 166.4360809326172, 49.93600845336914)","(-21.914880752563477, 162.2474822998047, 48.41147232055664)",POINT (0.4533218443393707 0.198421411216259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419598934,618485314,1,1,"(0.4678574204444885, 0.20167770981788635)","(0.4333796501159668, 0.20916959643363953)",1,1,3.00555419921875,2.7092437744140625,"(-45.93701171875, -23.429861068725586, 686.5363159179688)","(18.47037696838379, -23.514772415161133, 691.764404296875)","(-10.867847442626953, 163.74533081054688, 48.956626892089844)","(-22.815662384033203, 162.37301635742188, 48.45716857910156)",POINT (0.4506185352802277 0.2054236531257629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,16,64419615602,618501981,1,1,"(0.4690714478492737, 0.19509749114513397)","(0.4261420965194702, 0.19414041936397552)",1,1,2.994659423828125,2.6976776123046875,"(-45.95404815673828, -23.41436004638672, 686.5469360351562)","(18.466487884521484, -23.50640296936035, 691.8171997070312)","(-10.447161674499512, 164.95062255859375, 49.39537048339844)","(-25.323740005493164, 165.1259307861328, 49.45915603637695)",POINT (0.447606772184372 0.1946189552545548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419632269,618518648,1,1,"(0.3848133087158203, 0.15171858668327332)","(0.37015557289123535, 0.16874109208583832)",1,1,2.9654541015625,2.6766357421875,"(-46.085914611816406, -23.388916015625, 686.423095703125)","(18.294143676757812, -23.489173889160156, 691.4170532226562)","(-39.645668029785156, 172.89639282226562, 52.28738021850586)","(-44.72511291503906, 169.77835083007812, 51.15251922607422)",POINT (0.3774844408035278 0.1602298393845558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419648940,618535318,1,1,"(0.4199448227882385, 0.18774399161338806)","(0.38937506079673767, 0.18150420486927032)",1,1,3.0127105712890625,2.716064453125,"(-46.06463623046875, -23.372188568115234, 686.3610229492188)","(18.317020416259766, -23.469467163085938, 691.4150390625)","(-27.471323013305664, 166.29757690429688, 49.8856201171875)","(-38.06486511230469, 167.44053649902344, 50.30158615112305)",POINT (0.4046599417924881 0.1846240982413292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419665607,618551985,1,1,"(0.4196394979953766, 0.14649991691112518)","(0.3778555989265442, 0.141043022274971)",1,1,2.9342193603515625,2.656097412109375,"(-46.03362274169922, -23.314376831054688, 686.3912353515625)","(18.360910415649414, -23.44863510131836, 691.3877563476562)","(-27.577129364013672, 173.85231018066406, 52.63529586791992)","(-42.05677795410156, 174.8518524169922, 52.99909210205078)",POINT (0.3987475484609604 0.1437714695930481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419682274,618568651,1,1,"(0.41911372542381287, 0.18543529510498047)","(0.3746068477630615, 0.18540042638778687)",1,1,2.965362548828125,2.700057983398437,"(-45.99536895751953, -23.257431030273438, 686.3831176757812)","(18.397083282470703, -23.39935874938965, 691.37255859375)","(-27.759328842163086, 166.72047424316406, 50.03950500488281)","(-43.18259811401367, 166.7268524169922, 50.04184341430664)",POINT (0.3968602865934372 0.1854178607463837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419698941,618585318,1,1,"(0.4128209352493286, 0.17978419363498688)","(0.38475754857063293, 0.16245239973068237)",1,1,2.9560089111328125,2.671615600585937,"(-45.94223403930664, -23.225135803222656, 686.2069702148438)","(18.434024810791016, -23.381816864013672, 691.3972778320312)","(-29.94001007080078, 167.75558471679688, 50.416255950927734)","(-39.66498565673828, 170.9302520751953, 51.5717658996582)",POINT (0.3987892419099808 0.1711182966828346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419715608,618601984,1,1,"(0.41081830859184265, 0.18454787135124207)","(0.3781057596206665, 0.12910473346710205)",1,1,2.9743804931640625,2.602203369140625,"(-45.91282653808594, -23.208568572998047, 686.2504272460938)","(18.469650268554688, -23.359296798706055, 691.3689575195312)","(-30.633995056152344, 166.88299560546875, 50.09870910644531)","(-41.97008514404297, 177.03860473632812, 53.795005798339844)",POINT (0.3944620341062546 0.1568263024091721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419732275,618618651,1,1,"(0.40757471323013306, 0.18978825211524963)","(0.37947091460227966, 0.14935794472694397)",1,1,2.98822021484375,2.647186279296875,"(-45.88820266723633, -23.206314086914062, 686.2540283203125)","(18.496685028076172, -23.368154525756836, 691.406982421875)","(-31.75801658630371, 165.9231414794922, 49.74930191040039)","(-41.497005462646484, 173.32879638671875, 52.44477844238281)",POINT (0.3935228139162064 0.1695730984210968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419748943,618635318,1,1,"(0.40727517008781433, 0.167580246925354)","(0.3769225776195526, 0.14244481921195984)",1,1,2.954681396484375,2.645233154296875,"(-45.877891540527344, -23.23591423034668, 686.2553100585938)","(18.51165199279785, -23.420635223388672, 691.3789672851562)","(-31.86182403564453, 169.99099731445312, 51.22987365722656)","(-42.380096435546875, 174.59507751464844, 52.90567398071289)",POINT (0.3920988738536835 0.1550125330686569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419765610,618651985,1,1,"(0.4115600287914276, 0.17276720702648163)","(0.3799106180667877, 0.1540805697441101)",1,1,2.949737548828125,2.6791229248046875,"(-45.87635040283203, -23.25894546508789, 686.321044921875)","(18.52281951904297, -23.44943618774414, 691.35107421875)","(-30.376955032348633, 169.0408935546875, 50.88410568237305)","(-41.344635009765625, 172.46377563476562, 52.12986755371094)",POINT (0.3957353234291077 0.1634238883852959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419782281,618668656,1,1,"(0.41237974166870117, 0.177846297621727)","(0.3806334137916565, 0.10448074340820312)",1,1,2.98980712890625,2.5931549072265625,"(-45.88085174560547, -23.304767608642578, 686.281494140625)","(18.514347076416016, -23.481243133544922, 691.2858276367188)","(-30.092891693115234, 168.11056518554688, 50.545440673828125)","(-41.09415817260742, 181.5490264892578, 55.436649322509766)",POINT (0.3965065777301788 0.1411635205149651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,16,64419798949,618685323,1,1,"(0.4140476584434509, 0.17165182530879974)","(0.3780086636543274, 0.12811261415481567)",1,1,2.9618072509765625,2.612945556640625,"(-45.88701629638672, -23.33525276184082, 686.2544555664062)","(18.50754165649414, -23.491260528564453, 691.2866821289062)","(-29.51490020751953, 169.24520874023438, 50.958438873291016)","(-42.003726959228516, 177.2203369140625, 53.861148834228516)",POINT (0.3960281610488892 0.1498822197318077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
