,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,26,7,339430976,501892669,1,1,"(0.46932241320610046, 0.21913903951644897)","(0.4660828709602356, 0.1642349660396576)",1,1,3.331207275390625,3.1361846923828125,"(-62.328922271728516, 11.360610008239746, 607.5668334960938)","(2.1811165809631348, 9.323010444641113, 609.3988037109375)","(-10.360180854797363, 160.54690551757812, 47.79253387451172)","(-11.482793807983398, 170.603759765625, 51.45292282104492)",POINT (0.467702642083168 0.1916870027780533),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339447643,501909335,1,1,"(0.4596681296825409, 0.22583606839179993)","(0.46503809094429016, 0.17330487072467804)",1,1,3.34503173828125,3.142425537109375,"(-62.324546813964844, 11.354616165161133, 607.546875)","(2.194753408432007, 9.299772262573242, 609.4498291015625)","(-13.705748558044434, 159.32020568847656, 47.3460578918457)","(-11.84484577178955, 168.94241333007812, 50.84823226928711)",POINT (0.4623531103134155 0.199570469558239),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339464309,501926001,1,1,"(0.46075284481048584, 0.21707066893577576)","(0.46438920497894287, 0.17456820607185364)",1,1,3.342864990234375,3.1405487060546875,"(-62.310123443603516, 11.365324020385742, 607.5595703125)","(2.206714153289795, 9.314340591430664, 609.4909057617188)","(-13.329854011535645, 160.92578125, 47.930423736572266)","(-12.069708824157715, 168.71099853515625, 50.764015197753906)",POINT (0.4625710248947144 0.1958194375038147),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339480977,501942668,1,1,"(0.4561432898044586, 0.21689918637275696)","(0.47192421555519104, 0.17703157663345337)",1,1,3.328369140625,3.1259002685546875,"(-62.2882080078125, 11.368901252746582, 607.5119018554688)","(2.2177822589874268, 9.320219039916992, 609.5730590820312)","(-14.927236557006836, 160.95718383789062, 47.941837310791016)","(-9.458563804626465, 168.25979614257812, 50.59977722167969)",POINT (0.4640337526798248 0.1969653815031052),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339497644,501959335,1,1,"(0.45640748739242554, 0.2092234492301941)","(0.46994102001190186, 0.17359720170497894)",1,1,3.312286376953125,3.127197265625,"(-62.27739334106445, 11.383472442626953, 607.534423828125)","(2.2300467491149902, 9.33704948425293, 609.54248046875)","(-14.835676193237305, 162.36317443847656, 48.453582763671875)","(-10.14580249786377, 168.88885498046875, 50.82875061035156)",POINT (0.4631742537021637 0.1914103254675865),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339514311,501976001,1,1,"(0.45588913559913635, 0.21719393134117126)","(0.4687705636024475, 0.17188729345798492)",1,1,3.314056396484375,3.1143798828125,"(-62.265010833740234, 11.382333755493164, 607.5680541992188)","(2.2538647651672363, 9.33851432800293, 609.5423583984375)","(-15.015298843383789, 160.9031982421875, 47.922203063964844)","(-10.551410675048828, 169.20208740234375, 50.94272994995117)",POINT (0.4623298496007919 0.1945406123995781),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339530987,501992677,1,1,"(0.4553358256816864, 0.2163950800895691)","(0.4708857238292694, 0.1711301952600479)",1,1,3.2960357666015625,3.11407470703125,"(-62.24159240722656, 11.390464782714844, 607.5411987304688)","(2.2783737182617188, 9.345657348632812, 609.4805908203125)","(-15.20704460144043, 161.04953002929688, 47.97545623779297)","(-9.81843090057373, 169.34075927734375, 50.99320983886719)",POINT (0.4631107747554779 0.1937626376748085),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339547655,502009344,1,1,"(0.4579892158508301, 0.2161366045475006)","(0.4653147757053375, 0.16716688871383667)",1,1,3.330413818359375,3.097137451171875,"(-62.22671127319336, 11.394083023071289, 607.5439453125)","(2.3119404315948486, 9.344661712646484, 609.4495849609375)","(-14.287548065185547, 161.09686279296875, 47.99269104003906)","(-11.748971939086914, 170.06671142578125, 51.25746154785156)",POINT (0.4616519957780838 0.1916517466306686),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339564321,502026010,1,1,"(0.4593563973903656, 0.21239684522151947)","(0.4666720926761627, 0.1742660254240036)",1,1,3.3419952392578125,3.1304473876953125,"(-62.191925048828125, 11.398689270019531, 607.467529296875)","(2.3578007221221924, 9.34495735168457, 609.3263549804688)","(-13.813767433166504, 161.78187561035156, 48.24201202392578)","(-11.278618812561035, 168.76637268066406, 50.784141540527344)",POINT (0.4630142450332642 0.1933314353227615),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339580988,502042677,1,1,"(0.4584102928638458, 0.21268236637115479)","(0.4616912603378296, 0.17925146222114563)",1,1,3.32574462890625,3.120208740234375,"(-62.160743713378906, 11.41726303100586, 607.441650390625)","(2.384981632232666, 9.358092308044434, 609.2955932617188)","(-14.141620635986328, 161.72959899902344, 48.22294998168945)","(-13.004656791687012, 167.85316467285156, 50.4517822265625)",POINT (0.4600507766008377 0.1959669142961502),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339597656,502059344,1,1,"(0.4564271867275238, 0.20543763041496277)","(0.46824023127555847, 0.17912253737449646)",1,1,3.3105926513671875,3.1045074462890625,"(-62.11393356323242, 11.42252254486084, 607.3577270507812)","(2.4132370948791504, 9.360841751098633, 609.3671875)","(-14.828850746154785, 163.0565948486328, 48.706016540527344)","(-10.735198020935059, 167.87677001953125, 50.46037673950195)",POINT (0.4623337090015411 0.1922800838947296),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339614323,502076011,1,1,"(0.4562830328941345, 0.2145291119813919)","(0.476899653673172, 0.17468929290771484)",1,1,3.3076324462890625,3.1121063232421875,"(-62.06024169921875, 11.43262767791748, 607.3369140625)","(2.4565553665161133, 9.35049057006836, 609.3977661132812)","(-14.878807067871094, 161.39132690429688, 48.09987258911133)","(-7.734402179718018, 168.68882751464844, 50.755943298339844)",POINT (0.4665913432836533 0.1946092024445534),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339630990,502092677,1,1,"(0.4593092203140259, 0.22160933911800385)","(0.46705472469329834, 0.17855778336524963)",1,1,3.3377227783203125,3.13763427734375,"(-62.00989532470703, 11.459728240966797, 607.4091186523438)","(2.5302529335021973, 9.34992504119873, 609.3665771484375)","(-13.83011245727539, 160.09442138671875, 47.62782669067383)","(-11.146016120910645, 167.980224609375, 50.49803161621094)",POINT (0.4631819725036621 0.2000835612416267),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339647657,502109344,1,1,"(0.4753098487854004, 0.22712837159633636)","(0.4846493601799011, 0.175959974527359)",1,1,3.327499389648437,3.1123199462890625,"(-61.91699981689453, 11.473821640014648, 607.35498046875)","(2.6029505729675293, 9.339455604553223, 609.3662109375)","(-8.28530502319336, 159.08349609375, 47.259864807128906)","(-5.048831462860107, 168.45606994628906, 50.67121505737305)",POINT (0.4799796044826508 0.2015441730618477),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339664330,502126016,1,1,"(0.47359997034072876, 0.23819692432880402)","(0.4867306649684906, 0.17911572754383087)",1,1,3.3338623046875,3.1307830810546875,"(-61.86037826538086, 11.487072944641113, 607.26171875)","(2.6423611640930176, 9.338264465332031, 609.406982421875)","(-8.877850532531738, 157.05606079101562, 46.52193832397461)","(-4.327579975128174, 167.87803649902344, 50.46080780029297)",POINT (0.4801653176546097 0.2086563259363174),,,,,,,,,,,,,,,,,,,,,,,
0,26,7,339680996,502142682,1,1,"(0.4706190228462219, 0.2296280860900879)","(0.4839484691619873, 0.16905270516872406)",1,1,3.32330322265625,3.1031646728515625,"(-61.818851470947266, 11.508687019348145, 607.3531494140625)","(2.6902549266815186, 9.338436126708984, 609.4168701171875)","(-9.910846710205078, 158.62562561035156, 47.09321975708008)","(-5.291713714599609, 169.7212677001953, 51.13174057006836)",POINT (0.4772837460041046 0.199340395629406),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339697664,502159349,1,1,"(0.47206443548202515, 0.2405671328306198)","(0.48455536365509033, 0.1756277233362198)",1,1,3.3463897705078125,3.1182403564453125,"(-61.809627532958984, 11.51721477508545, 607.4068603515625)","(2.7139861583709717, 9.338507652282715, 609.396240234375)","(-9.409965515136719, 156.62191772460938, 46.36390686035156)","(-5.081412315368652, 168.51693725585938, 50.693389892578125)",POINT (0.4783098995685577 0.2080974280834198),,,,,,,,,,,,,,,,,,,,,,,
0,26,7,339714331,502176016,1,1,"(0.47189566493034363, 0.24240925908088684)","(0.48045018315315247, 0.1735597848892212)",1,1,3.3424835205078125,3.1089630126953125,"(-61.79985427856445, 11.510852813720703, 607.4505004882812)","(2.7391512393951416, 9.325002670288086, 609.32421875)","(-9.468463897705078, 156.2844696044922, 46.24114227294922)","(-6.504004955291748, 168.8957061767578, 50.83125686645508)",POINT (0.476172924041748 0.207984521985054),,,,,,,,,,,,,,,,,,,,,,,
0,26,7,339730997,502192682,1,1,"(0.4709036946296692, 0.23698584735393524)","(0.4799341559410095, 0.17077620327472687)",1,1,3.34429931640625,3.115875244140625,"(-61.790000915527344, 11.501222610473633, 607.410888671875)","(2.7475733757019043, 9.313299179077148, 609.3446655273438)","(-9.812192916870117, 157.27789306640625, 46.6026725769043)","(-6.682827472686768, 169.4055938720703, 51.01681900024414)",POINT (0.4754189252853394 0.203881025314331),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339747665,502209349,1,1,"(0.47507238388061523, 0.2349531352519989)","(0.4829707145690918, 0.1746683418750763)",1,1,3.338363647460937,3.119613647460937,"(-61.809288024902344, 11.501530647277832, 607.4277954101562)","(2.723198175430298, 9.315903663635254, 609.3754272460938)","(-8.3676118850708, 157.6502227783203, 46.73820114135742)","(-5.630540370941162, 168.69265747070312, 50.75733947753906)",POINT (0.4790215492248535 0.2048107385635376),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339764331,502226015,1,1,"(0.4718265235424042, 0.21762657165527344)","(0.4818750023841858, 0.16896599531173706)",1,1,3.3360595703125,3.114532470703125,"(-61.80203628540039, 11.47083568572998, 607.3663330078125)","(2.722487449645996, 9.295364379882812, 609.43701171875)","(-9.492410659790039, 160.8239288330078, 47.89339828491211)","(-6.010248184204102, 169.73716735839844, 51.13751983642578)",POINT (0.476850762963295 0.1932962834835052),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339780999,502242682,1,1,"(0.4755096435546875, 0.22452358901500702)","(0.48308637738227844, 0.17666666209697723)",1,1,3.345855712890625,3.132965087890625,"(-61.80775833129883, 11.466552734375, 607.3654174804688)","(2.715707778930664, 9.293856620788574, 609.4268188476562)","(-8.216083526611328, 159.56060791015625, 47.433570861816406)","(-5.5904645919799805, 168.3266143798828, 50.624122619628906)",POINT (0.479298010468483 0.2005951255559921),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339797667,502259350,1,1,"(0.47193992137908936, 0.2250765562057495)","(0.4830283522605896, 0.17574143409729004)",1,1,3.348419189453125,3.1200103759765625,"(-61.830055236816406, 11.456300735473633, 607.3412475585938)","(2.682710886001587, 9.290621757507324, 609.4268798828125)","(-9.453126907348633, 159.45932006835938, 47.39667892456055)","(-5.610572814941406, 168.49610900878906, 50.68577575683594)",POINT (0.4774841368198395 0.2004089951515198),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339814334,502276016,1,1,"(0.46713659167289734, 0.22391092777252197)","(0.4834059476852417, 0.17056980729103088)",1,1,3.3340606689453125,3.121612548828125,"(-61.83720397949219, 11.46645736694336, 607.3704833984375)","(2.6900076866149902, 9.295400619506836, 609.4886474609375)","(-11.11765193939209, 159.6728515625, 47.474361419677734)","(-5.4797210693359375, 169.4434051513672, 51.030574798583984)",POINT (0.4752712696790695 0.1972403675317764),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,339831001,502292683,1,1,"(0.4730902910232544, 0.24363580346107483)","(0.4829151928424835, 0.18473221361637115)",1,1,3.34661865234375,3.1159820556640625,"(-61.856895446777344, 11.489154815673828, 607.397705078125)","(2.7037177085876465, 9.325788497924805, 609.59130859375)","(-9.054479598999023, 156.059814453125, 46.159324645996094)","(-5.649772644042969, 166.8492431640625, 50.086402893066406)",POINT (0.478002741932869 0.214184008538723),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,339847668,502309349,1,1,"(0.4654572904109955, 0.46061471104621887)","(0.4793608784675598, 0.2141132354736328)",1,1,2.945907592773437,3.056259155273437,"(-61.86506652832031, 11.591845512390137, 607.7493896484375)","(2.6923317909240723, 9.415290832519531, 609.9100952148438)","(-11.699593544006348, 116.31549835205078, 31.693607330322266)","(-6.881488800048828, 161.46749877929688, 48.127567291259766)",POINT (0.4724090844392776 0.3373639732599258),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,339964346,502426024,1,1,"(0.48434221744537354, 0.749039888381958)","(0.4830743074417114, 0.2294331192970276)",1,1,3.283111572265625,3.040069580078125,"(-61.973453521728516, 11.72188949584961, 607.8530883789062)","(2.6335830688476562, 9.544013023376465, 609.74560546875)","(-5.155259132385254, 63.4842643737793, 12.464646339416504)","(-5.594645977020264, 158.6613311767578, 47.10621643066406)",POINT (0.4837082624435425 0.4892365038394928),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,339981012,502442690,1,1,"(0.4887101948261261, 0.36686965823173523)","(0.4865999221801758, 0.22551921010017395)",1,1,3.238983154296875,3.07073974609375,"(-61.967620849609375, 11.68199634552002, 607.8846435546875)","(2.6298012733459473, 9.495538711547852, 609.7450561523438)","(-3.6416027545928955, 133.48690795898438, 37.94346237182617)","(-4.3728928565979, 159.37826538085938, 47.36714553833008)",POINT (0.4876550585031509 0.2961944341659546),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,339997680,502459357,1,1,"(0.48908692598342896, 0.21986305713653564)","(0.48791050910949707, 0.2201290726661682)",1,1,3.3311767578125,3.1020660400390625,"(-61.98883819580078, 11.616351127624512, 607.8695068359375)","(2.619321823120117, 9.46367359161377, 609.5704345703125)","(-3.5110554695129395, 160.41427612304688, 47.74427032470703)","(-3.9187281131744385, 160.36558532714844, 47.72648620605469)",POINT (0.488498717546463 0.2199960649013519),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340014344,502476021,1,1,"(0.4897507429122925, 0.23980936408042908)","(0.4916646182537079, 0.22086435556411743)",1,1,3.331649780273437,3.1144561767578125,"(-61.967430114746094, 11.585426330566406, 607.6979370117188)","(2.6198744773864746, 9.451705932617188, 609.51904296875)","(-3.2810165882110596, 156.76068115234375, 46.41447830200195)","(-2.6177899837493896, 160.2308807373047, 47.677490234375)",POINT (0.4907076805830002 0.2303368598222732),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340031012,502492688,1,1,"(0.48528391122817993, 0.24704040586948395)","(0.4925983250141144, 0.2068178355693817)",1,1,3.326156616210937,3.124176025390625,"(-61.95319366455078, 11.561057090759277, 607.65966796875)","(2.627800941467285, 9.425439834594727, 609.4990844726562)","(-4.828928470611572, 155.43617248535156, 45.9323844909668)","(-2.2942211627960205, 162.80380249023438, 48.61394119262695)",POINT (0.4889411181211472 0.2269291207194328),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340047681,502509357,1,1,"(0.4838514029979706, 0.2421027421951294)","(0.49267539381980896, 0.20860570669174194)",1,1,3.348617553710937,3.1475067138671875,"(-61.95310974121094, 11.549446105957031, 607.5767822265625)","(2.6205780506134033, 9.419703483581543, 609.4171142578125)","(-5.325343608856201, 156.3406219482422, 46.261539459228516)","(-2.2675209045410156, 162.47630310058594, 48.49480056762695)",POINT (0.4882633984088898 0.2253542244434357),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340064352,502526028,1,1,"(0.48631709814071655, 0.25644922256469727)","(0.48976078629493713, 0.2079942226409912)",1,1,3.363876342773437,3.144439697265625,"(-61.96691131591797, 11.529105186462402, 607.6475219726562)","(2.618068218231201, 9.394174575805664, 609.4381103515625)","(-4.470909595489502, 153.71275329589844, 45.30509948730469)","(-3.277534008026123, 162.5883026123047, 48.53555679321289)",POINT (0.4880389422178268 0.2322217226028442),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340081020,502542695,1,1,"(0.4831264913082123, 0.24732863903045654)","(0.49079176783561707, 0.2012866884469986)",1,1,3.361236572265625,3.163909912109375,"(-61.95909881591797, 11.496760368347168, 607.6275634765625)","(2.6196882724761963, 9.359124183654785, 609.5610961914062)","(-5.57655143737793, 155.3833770751953, 45.913150787353516)","(-2.9202606678009033, 163.8169403076172, 48.98274612426758)",POINT (0.4869591295719147 0.2243076637387276),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340097686,502559361,1,1,"(0.4813024401664734, 0.23245544731616974)","(0.48876243829727173, 0.1986447125673294)",1,1,3.36151123046875,3.16473388671875,"(-61.975074768066406, 11.456504821777344, 607.6237182617188)","(2.6075985431671143, 9.330426216125488, 609.4789428710938)","(-6.208652019500732, 158.1077117919922, 46.90475845336914)","(-3.6235036849975586, 164.30087280273438, 49.15886688232422)",POINT (0.4850324392318726 0.2155500799417496),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340114354,502576028,1,1,"(0.47990909218788147, 0.23345118761062622)","(0.48888707160949707, 0.20266608893871307)",1,1,3.396453857421875,3.1814727783203125,"(-61.987815856933594, 11.426870346069336, 607.600341796875)","(2.591712474822998, 9.312772750854492, 609.355712890625)","(-6.6915106773376465, 157.92532348632812, 46.838340759277344)","(-3.5803136825561523, 163.5642852783203, 48.89076232910156)",POINT (0.4843980818986893 0.2180586382746696),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340131021,502592695,1,1,"(0.4804116487503052, 0.210550457239151)","(0.4878416359424591, 0.19485239684581757)",1,1,3.393402099609375,3.174072265625,"(-61.98521423339844, 11.395915985107422, 607.5385131835938)","(2.5866904258728027, 9.289169311523438, 609.3861083984375)","(-6.517357349395752, 162.12010192871094, 48.36509704589844)","(-3.9425835609436035, 164.99551391601562, 49.411705017089844)",POINT (0.4841266423463821 0.2027014270424843),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,340147688,502609361,1,1,"(0.4784378707408905, 0.2168748825788498)","(0.4870985150337219, 0.19809748232364655)",1,1,3.39581298828125,3.1671295166015625,"(-61.99913787841797, 11.388398170471191, 607.5668334960938)","(2.576106548309326, 9.286975860595703, 609.3451538085938)","(-7.201327323913574, 160.9616241455078, 47.94348907470703)","(-4.200099945068359, 164.401123046875, 49.19533157348633)",POINT (0.4827681928873062 0.2074861824512482),,,,,,,,,,,,,,,,,,,,,,,
0,26,7,340164355,502626028,1,1,"(0.4769432544708252, 0.21930505335330963)","(0.4917200207710266, 0.20125296711921692)",1,1,3.43170166015625,3.1892852783203125,"(-62.01397705078125, 11.390358924865723, 607.5848999023438)","(2.559976816177368, 9.291299819946289, 609.406494140625)","(-7.719279766082764, 160.51649475097656, 47.781463623046875)","(-2.598602056503296, 163.82313537597656, 48.98495864868164)",POINT (0.4843316376209259 0.2102790102362633),,,,,,,,,,,,,,,,,,,,,,,
0,26,7,340181026,502642698,1,1,"(0.4802290201187134, 0.2117593139410019)","(0.4900871515274048, 0.1880374252796173)",1,1,3.4159393310546875,3.2033233642578125,"(-62.00824737548828, 11.376806259155273, 607.5867919921875)","(2.564263343811035, 9.280077934265137, 609.4375)","(-6.580636024475098, 161.89865112304688, 48.284549713134766)","(-3.1644299030303955, 166.24383544921875, 49.86604309082031)",POINT (0.4851580858230591 0.1998983696103096),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,340197693,502659365,1,1,"(0.4797745645046234, 0.21144579350948334)","(0.488911896944046, 0.19701743125915527)",1,1,3.420883178710937,3.184539794921875,"(-62.009063720703125, 11.385627746582031, 607.5547485351562)","(2.5594494342803955, 9.296725273132324, 609.396728515625)","(-6.73813009262085, 161.95608520507812, 48.305423736572266)","(-3.571706771850586, 164.5989532470703, 49.26734924316406)",POINT (0.4843432307243347 0.2042316123843193),,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,7,340214360,502676031,1,1,"(0.4801059365272522, 0.22217106819152832)","(0.49061185121536255, 0.2016955316066742)",1,1,3.43084716796875,3.2098388671875,"(-62.02532196044922, 11.395430564880371, 607.6033935546875)","(2.542818307876587, 9.307652473449707, 609.4893798828125)","(-6.623301029205322, 159.9915313720703, 47.59041213989258)","(-2.982591152191162, 163.74205017089844, 48.95545959472656)",POINT (0.4853588938713074 0.2119332998991013),,,,,,,,,,,,,,,,,,,,,,,
0,26,7,340231027,502692698,1,1,"(0.5145605206489563, 0.2245376706123352)","(0.5313937664031982, 0.20855091512203217)",1,1,3.443572998046875,3.2092437744140625,"(-61.882259368896484, 11.395941734313965, 607.4442138671875)","(2.625304698944092, 9.301342964172363, 609.6325073242188)","(5.316486835479736, 159.5580291748047, 47.432621002197266)","(11.14981460571289, 162.48634338378906, 48.498435974121094)",POINT (0.5229771435260773 0.2165442928671837),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340247693,502709364,1,1,"(0.5160173177719116, 0.2309061586856842)","(0.5349676012992859, 0.20264433324337006)",1,1,3.439910888671875,3.1996612548828125,"(-61.846717834472656, 11.394111633300781, 607.5658569335938)","(2.6472997665405273, 9.284875869750977, 609.6424560546875)","(5.821305274963379, 158.39151000976562, 47.008033752441406)","(12.388272285461426, 163.56826782226562, 48.892242431640625)",POINT (0.5254924595355988 0.2167752459645271),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340264361,502726031,1,1,"(0.5171014666557312, 0.2303459346294403)","(0.5384982228279114, 0.1985396444797516)",1,1,3.440780639648437,3.1678924560546875,"(-61.856510162353516, 11.392810821533203, 607.4180908203125)","(2.6304049491882324, 9.294546127319336, 609.5398559570312)","(6.197027206420898, 158.494140625, 47.04533767700195)","(13.611760139465332, 164.32012939453125, 49.16585922241211)",POINT (0.5277998447418213 0.214442789554596),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340281027,502742697,1,1,"(0.5185025930404663, 0.22414879500865936)","(0.5374990105628967, 0.20602580904960632)",1,1,3.443389892578125,3.20086669921875,"(-61.849952697753906, 11.361061096191406, 607.316162109375)","(2.6391754150390625, 9.268159866333008, 609.52978515625)","(6.682553768157959, 159.62925720214844, 47.458534240722656)","(13.265504837036133, 162.94888305664062, 48.666744232177734)",POINT (0.5280008018016815 0.2150873020291328),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340297695,502759364,1,1,"(0.5215261578559875, 0.22667384147644043)","(0.5367400050163269, 0.20719750225543976)",1,1,3.422515869140625,3.209335327148437,"(-61.84423828125, 11.352514266967773, 607.2654418945312)","(2.651622772216797, 9.267606735229492, 609.4986572265625)","(7.730330467224121, 159.166748046875, 47.290191650390625)","(13.002482414245605, 162.7342529296875, 48.58865737915039)",POINT (0.5291330814361572 0.2169356718659401),,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,7,340314368,502776037,1,1,"(0.5263988375663757, 0.2424347847700119)","(0.5350759625434875, 0.20958127081394196)",1,1,3.423828125,3.191925048828125,"(-61.84892272949219, 11.333795547485352, 607.2127685546875)","(2.651862621307373, 9.249999046325684, 609.427001953125)","(9.418872833251953, 156.27978515625, 46.23942565917969)","(12.425820350646973, 162.297607421875, 48.42975997924805)",POINT (0.5307374000549316 0.2260080277919769),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340331036,502792704,1,1,"(0.5248157978057861, 0.25041380524635315)","(0.5320559740066528, 0.206785649061203)",1,1,3.431747436523437,3.192245483398437,"(-61.8333740234375, 11.323415756225586, 607.20556640625)","(2.674959182739258, 9.233918190002441, 609.416748046875)","(8.87031364440918, 154.81826782226562, 45.70746612548828)","(11.37930965423584, 162.8096923828125, 48.616111755371094)",POINT (0.5284358859062195 0.2285997271537781),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340347703,502809371,1,1,"(0.5214973092079163, 0.24506253004074097)","(0.5331777930259705, 0.20770756900310516)",1,1,3.413055419921875,3.179443359375,"(-61.81990051269531, 11.311795234680176, 607.270751953125)","(2.707261800765991, 9.212703704833984, 609.3656005859375)","(7.720339298248291, 155.7984619140625, 46.06422805786133)","(11.768052101135254, 162.6408233642578, 48.554649353027344)",POINT (0.5273375511169434 0.2263850495219231),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340364370,502826037,1,1,"(0.5191570520401001, 0.23873978853225708)","(0.5311414003372192, 0.20643597841262817)",1,1,3.405059814453125,3.180572509765625,"(-61.81004333496094, 11.320446014404297, 607.2828979492188)","(2.7269532680511475, 9.216557502746582, 609.3756103515625)","(6.909352779388428, 156.9566192626953, 46.485774993896484)","(11.062355041503906, 162.8737335205078, 48.639404296875)",POINT (0.5251492261886597 0.2225878834724426),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340381036,502842703,1,1,"(0.51979660987854, 0.2433893084526062)","(0.5282290577888489, 0.2135862112045288)",1,1,3.423065185546875,3.1909637451171875,"(-61.79103469848633, 11.311923027038574, 607.3281860351562)","(2.762800455093384, 9.201587677001953, 609.3448486328125)","(7.130971431732178, 156.10494995117188, 46.175785064697266)","(10.05312728881836, 161.56402587890625, 48.162715911865234)",POINT (0.5240128338336945 0.2284877598285675),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340397704,502859371,1,1,"(0.5240272879600525, 0.2396891713142395)","(0.5288969278335571, 0.2161320000886917)",1,1,3.404693603515625,3.1784210205078125,"(-61.75055694580078, 11.309551239013672, 607.273681640625)","(2.7973649501800537, 9.19837474822998, 609.35498046875)","(8.597049713134766, 156.78271484375, 46.42250061035156)","(10.284543991088867, 161.09771728515625, 47.99302291870117)",POINT (0.5264621078968048 0.2279105857014656),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340414371,502876037,1,1,"(0.5227500200271606, 0.24101538956165314)","(0.5308939218521118, 0.21711616218090057)",1,1,3.412261962890625,3.1585693359375,"(-61.71823501586914, 11.300966262817383, 607.1968994140625)","(2.811915159225464, 9.18436050415039, 609.3448486328125)","(8.154447555541992, 156.53977966308594, 46.33407211303711)","(10.976592063903809, 160.91744995117188, 47.92738342285156)",POINT (0.5268219709396362 0.2290657758712769),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340431038,502892704,1,1,"(0.5196197628974915, 0.23419444262981415)","(0.5319330096244812, 0.21738538146018982)",1,1,3.4031524658203125,3.19110107421875,"(-61.66084671020508, 11.279972076416016, 607.052001953125)","(2.845818519592285, 9.156990051269531, 609.395751953125)","(7.069699764251709, 157.7891845703125, 46.788814544677734)","(11.336669921875, 160.86813354492188, 47.90944290161133)",POINT (0.5257763862609863 0.225789912045002),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,7,340447708,502909373,1,1,"(0.5182474255561829, 0.23676568269729614)","(0.5316145420074463, 0.20775535702705383)",1,1,3.4193267822265625,3.1699676513671875,"(-61.61570739746094, 11.263004302978516, 607.0913696289062)","(2.905550718307495, 9.128087997436523, 609.3849487304688)","(6.594110012054443, 157.31820678710938, 46.61739730834961)","(11.226324081420898, 162.63204956054688, 48.55149459838867)",POINT (0.5249309837818146 0.222260519862175),,,,,,,,,,,,,,,,,,,,,1.0,1.0,
