,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,54,19,437935387478,2501726670,1,1,"(0.937750518321991, 0.9878957271575928)","(0.9542274475097656, 0.9503149390220642)",1,1,2.956787109375,3.0044097900390625,"(-57.622493743896484, -8.388202667236328, 728.3314208984375)","(7.861964225769043, -8.885441780090332, 727.7880859375)","(151.96728515625, 19.732744216918945, -3.459585666656494)","(157.67713928222656, 26.616485595703125, -0.9541764855384827)",POINT (0.9459889829158783 0.9691053330898285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,19,437935404146,2501743337,1,1,"(0.9443908929824829, 0.9913004040718079)","(0.9543084502220154, 0.9528282880783081)",1,1,2.9621734619140625,3.0074615478515625,"(-57.6263542175293, -8.187658309936523, 728.0333251953125)","(7.857264518737793, -8.724544525146484, 727.466552734375)","(154.26841735839844, 19.109134674072266, -3.686636209487915)","(157.70521545410156, 26.156103134155273, -1.1217442750930786)",POINT (0.9493496716022491 0.972064346075058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,19,437935420812,2501760003,1,1,"(0.9435986876487732, 1.0007059574127197)","(0.9487196803092957, 0.9370652437210083)",1,1,2.957763671875,3.025375366210937,"(-57.632442474365234, -8.002224922180176, 727.720458984375)","(7.844868183135986, -8.578598022460938, 726.9859008789062)","(153.99391174316406, 17.386316299438477, -4.313699722290039)","(155.7685089111328, 29.043432235717773, -0.07079345732927322)",POINT (0.9461591839790344 0.968885600566864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,19,437935437480,2501776670,1,1,"(0.9370585680007935, 1.0072300434112549)","(0.9511446952819824, 0.926628053188324)",1,1,2.9390106201171875,3.0301971435546875,"(-57.65507125854492, -7.848203659057617, 727.449462890625)","(7.833197593688965, -8.47481918334961, 726.6356811523438)","(151.72752380371094, 16.191267013549805, -4.748633861541748)","(156.60885620117188, 30.955244064331055, 0.6249979734420776)",POINT (0.9441016316413879 0.9669290482997894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,19,437935454147,2501793337,1,1,"(0.9226550459861755, 1.0083180665969849)","(0.9486504197120667, 0.9501263499259949)",1,1,2.9275360107421875,3.0357208251953125,"(-57.697242736816406, -7.7152228355407715, 727.2044677734375)","(7.819762706756592, -8.403661727905273, 726.359375)","(146.73614501953125, 15.992008209228516, -4.82122802734375)","(155.7445068359375, 26.651020050048828, -0.9415791034698486)",POINT (0.9356527328491211 0.9792222082614899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,19,437935470814,2501810003,1,1,"(0.9363040328025818, 0.9862968325614929)","(0.9366751313209534, 0.9232872724533081)",1,1,3.01318359375,3.0824737548828125,"(-57.705406188964844, -7.602262496948242, 726.7889404296875)","(7.80325174331665, -8.337821006774902, 726.4330444335938)","(151.46604919433594, 20.025623321533203, -3.353004217147827)","(151.59461975097656, 31.567169189453125, 0.847732663154602)",POINT (0.9364895820617676 0.9547920525074005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,19,437935654159,2501993343,1,1,"(0.4067153036594391, 0.36084043979644775)","(0.44501355290412903, 0.3287751078605652)",1,1,2.8776397705078125,2.9830322265625,"(-59.922706604003906, -5.944937705993652, 723.2451171875)","(5.586705684661865, -6.988570690155029, 721.9315795898438)","(-32.05583572387695, 134.59127807617188, 38.345428466796875)","(-18.78409194946289, 140.4647216796875, 40.48323440551758)",POINT (0.4258644282817841 0.3448077738285065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,19,437935670826,2502010009,1,1,"(0.426704078912735, 0.4024069607257843)","(0.42083388566970825, 0.18007706105709076)",1,1,2.9066925048828125,3.0081939697265625,"(-59.96746826171875, -5.907523155212402, 722.8268432617188)","(5.524897575378418, -6.968216896057129, 721.8607788085938)","(-25.12899398803711, 126.97748565673828, 35.57425308227539)","(-27.163236618041992, 167.7019500732422, 50.3967170715332)",POINT (0.4237689822912216 0.2912420108914375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935687493,2502026676,1,1,"(0.42145630717277527, 0.3462461233139038)","(0.4258517920970917, 0.17080551385879517)",1,1,2.958770751953125,3.051910400390625,"(-60.009239196777344, -5.883218765258789, 722.5115966796875)","(5.485132217407227, -6.948983192443848, 721.7752685546875)","(-26.947532653808594, 137.26454162597656, 39.318443298339844)","(-25.424345016479492, 169.40020751953125, 51.014915466308594)",POINT (0.4236540496349335 0.2585258185863495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935704161,2502043343,1,1,"(0.4232575595378876, 0.33119848370552063)","(0.42125919461250305, 0.1386297643184662)",1,1,3.0420074462890625,3.0547637939453125,"(-60.073692321777344, -5.842952728271484, 722.631103515625)","(5.459591865539551, -6.928245544433594, 721.2589111328125)","(-26.323331832885742, 140.02084350585938, 40.32163619995117)","(-27.015846252441406, 175.29388427734375, 53.159996032714844)",POINT (0.4222583770751953 0.2349141240119934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,54,19,437935720828,2502060010,1,1,"(0.41064491868019104, 0.28992903232574463)","(0.431348592042923, 0.17642982304096222)",1,1,3.076156616210937,3.022979736328125,"(-60.09642028808594, -5.81270170211792, 722.4808349609375)","(5.42244291305542, -6.893647193908691, 721.25927734375)","(-30.694082260131836, 147.58021545410156, 43.07300567626953)","(-23.51948356628418, 168.37001037597656, 50.6398811340332)",POINT (0.420996755361557 0.2331794276833534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,54,19,437935737495,2502076676,1,1,"(0.41866517066955566, 0.3086591064929962)","(0.43248850107192993, 0.22081871330738068)",1,1,3.10369873046875,3.063827514648437,"(-60.1304931640625, -5.783775329589844, 722.2987060546875)","(5.401516914367676, -6.85186243057251, 721.2018432617188)","(-27.914775848388672, 144.14938354492188, 41.8243408203125)","(-23.12447738647461, 160.23924255371094, 47.68054962158203)",POINT (0.4255768358707428 0.2647389099001884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935770844,2502110024,1,1,"(0.4203106760978699, 0.2665597200393677)","(0.43374103307724, 0.2402767688035965)",1,1,3.120223999023437,3.04217529296875,"(-60.13011932373047, -5.746927261352539, 722.185546875)","(5.351263046264648, -6.769866943359375, 720.9580078125)","(-27.34454345703125, 151.8607940673828, 44.631072998046875)","(-22.6904239654541, 156.67506408691406, 46.383296966552734)",POINT (0.4270258545875549 0.2534182444214821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935787510,2502126690,1,1,"(0.4153101444244385, 0.2586197257041931)","(0.43532150983810425, 0.23884019255638123)",1,1,3.1187896728515625,3.0477752685546875,"(-60.13926315307617, -5.768453121185303, 722.0379028320312)","(5.339211463928223, -6.773587226867676, 720.8435668945312)","(-29.07741355895996, 153.315185546875, 45.16038131713867)","(-22.142736434936523, 156.93821716308594, 46.47908020019531)",POINT (0.4253158271312714 0.2487299591302872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935804170,2502143349,1,1,"(0.41505178809165955, 0.2750309705734253)","(0.43562862277030945, 0.2610911726951599)",1,1,3.11944580078125,3.0494537353515625,"(-60.153892517089844, -5.808609485626221, 721.80126953125)","(5.32047700881958, -6.776017189025879, 720.74365234375)","(-29.166940689086914, 150.30909729003906, 44.0662841796875)","(-22.036319732666016, 152.86248779296875, 44.99559783935547)",POINT (0.4253402054309845 0.2680610716342926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935820836,2502160015,1,1,"(0.41722580790519714, 0.26143884658813477)","(0.43501266837120056, 0.22644586861133575)",1,1,3.1091461181640625,3.052490234375,"(-60.219268798828125, -5.852550506591797, 721.7565307617188)","(5.299740791320801, -6.780228614807129, 720.5006103515625)","(-28.41355323791504, 152.79879760742188, 44.97242736816406)","(-22.2497615814209, 159.20851135253906, 47.305389404296875)",POINT (0.4261192381381988 0.2439423575997353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935837504,2502176682,1,1,"(0.42124104499816895, 0.30237409472465515)","(0.4343601167201996, 0.24096111953258514)",1,1,3.139022827148437,3.0894927978515625,"(-60.21778869628906, -5.899396896362305, 721.640380859375)","(5.282414436340332, -6.808100700378418, 720.4147338867188)","(-27.022125244140625, 145.30062866210938, 42.243350982666016)","(-22.475887298583984, 156.5497283935547, 46.337669372558594)",POINT (0.4278005808591843 0.2716676071286202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935854170,2502193348,1,1,"(0.4170290231704712, 0.26275575160980225)","(0.4326249063014984, 0.22663614153862)",1,1,3.117645263671875,3.0201873779296875,"(-60.21472930908203, -5.983165740966797, 721.626708984375)","(5.279931545257568, -6.836406230926514, 720.24365234375)","(-28.48174476623535, 152.5575714111328, 44.8846435546875)","(-23.077211380004883, 159.17364501953125, 47.29270935058594)",POINT (0.4248269647359848 0.2446959465742111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935870838,2502210015,1,1,"(0.4184565246105194, 0.25287845730781555)","(0.4366932809352875, 0.25660908222198486)",1,1,3.118026733398437,3.086410522460937,"(-60.21631622314453, -6.0542449951171875, 721.7435302734375)","(5.292531967163086, -6.893343925476074, 720.2440185546875)","(-27.987071990966797, 154.3668212890625, 45.543148040771484)","(-21.667375564575195, 153.6834716796875, 45.29444885253906)",POINT (0.4275749027729034 0.2547437697649002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935887505,2502226682,1,1,"(0.42708826065063477, 0.31573906540870667)","(0.4387444853782654, 0.2457556575536728)",1,1,3.165740966796875,3.0792694091796875,"(-60.18458557128906, -6.086380481719971, 721.8369140625)","(5.342149257659912, -6.929305076599121, 720.3433837890625)","(-24.9958553314209, 142.85255432128906, 41.352294921875)","(-20.956546783447266, 155.6715087890625, 46.01804733276367)",POINT (0.4329163730144501 0.2807473614811897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935904178,2502243354,1,1,"(0.4234985411167145, 0.2567591965198517)","(0.43449899554252625, 0.25343406200408936)",1,1,3.110382080078125,3.066375732421875,"(-60.123046875, -6.17323112487793, 721.834228515625)","(5.395956993103027, -6.964427947998047, 720.4715576171875)","(-26.239831924438477, 153.6559600830078, 45.28445053100586)","(-22.427772521972656, 154.26504516601562, 45.506103515625)",POINT (0.4289987683296204 0.2550966292619705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935920846,2502260021,1,1,"(0.4144463837146759, 0.2633645534515381)","(0.43442511558532715, 0.24217964708805084)",1,1,3.090667724609375,3.04132080078125,"(-60.03871536254883, -6.197406768798828, 721.7477416992188)","(5.4694671630859375, -6.966058731079102, 720.1412353515625)","(-29.37672233581543, 152.44606018066406, 44.84406661987305)","(-22.453371047973633, 156.32652282714844, 46.25643539428711)",POINT (0.4244357496500015 0.2527721002697945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935937514,2502276688,1,1,"(0.42368757724761963, 0.25965219736099243)","(0.4352557957172394, 0.26936832070350647)",1,1,3.107330322265625,3.07720947265625,"(-59.9656982421875, -6.220719337463379, 721.746826171875)","(5.538602828979492, -6.970948696136475, 720.3119506835938)","(-26.174320220947266, 153.12606811523438, 45.091575622558594)","(-22.16550064086914, 151.34634399414062, 44.44379806518555)",POINT (0.4294716864824295 0.2645102590322494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935954181,2502293355,1,1,"(0.4262915849685669, 0.30277693271636963)","(0.4361993372440338, 0.2650769054889679)",1,1,3.130767822265625,3.093612670898437,"(-59.88531494140625, -6.148268222808838, 721.8783569335938)","(5.629396438598633, -6.9241557121276855, 720.6111450195312)","(-25.271934509277344, 145.2268524169922, 42.21645736694336)","(-21.838531494140625, 152.13241577148438, 44.72989273071289)",POINT (0.4312454611063004 0.2839269191026688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935970848,2502310021,1,1,"(0.42512741684913635, 0.306220144033432)","(0.4332144856452942, 0.25426235795021057)",1,1,3.1510467529296875,3.0531463623046875,"(-59.81502914428711, -6.095973014831543, 721.9205322265625)","(5.696956634521484, -6.892243385314941, 720.3953857421875)","(-25.67535972595215, 144.59616088867188, 41.98689270019531)","(-22.872900009155273, 154.1133270263672, 45.450889587402344)",POINT (0.4291709512472153 0.2802412509918213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437935987515,2502326688,1,1,"(0.4161471128463745, 0.2533530294895172)","(0.4318069815635681, 0.2850871980190277)",1,1,3.13037109375,3.0727081298828125,"(-59.733062744140625, -6.038308620452881, 721.847900390625)","(5.763836860656738, -6.820986747741699, 720.407958984375)","(-28.787368774414062, 154.2798614501953, 45.51155471801758)","(-23.360647201538086, 148.46710205078125, 43.39582061767578)",POINT (0.4239770472049713 0.2692201137542725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936004183,2502343355,1,1,"(0.4264756143093109, 0.26778894662857056)","(0.43964818120002747, 0.269949734210968)",1,1,3.092071533203125,3.052764892578125,"(-59.678932189941406, -5.949602127075195, 721.8722534179688)","(5.8221306800842285, -6.769231796264648, 720.57861328125)","(-25.20816421508789, 151.63565063476562, 44.549072265625)","(-20.64339256286621, 151.23985290527344, 44.405029296875)",POINT (0.4330618977546692 0.2688693404197693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936020852,2502360024,1,1,"(0.427315890789032, 0.23083917796611786)","(0.4347771108150482, 0.2937600016593933)",1,1,3.051177978515625,3.0420684814453125,"(-59.638023376464844, -5.835633277893066, 721.9815673828125)","(5.875357151031494, -6.6946845054626465, 720.721435546875)","(-24.91697120666504, 158.4037628173828, 47.01250076293945)","(-22.331388473510742, 146.8784942626953, 42.81766128540039)",POINT (0.4310465008020401 0.2622995898127556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936037520,2502376691,1,1,"(0.42682674527168274, 0.18120673298835754)","(0.4376292824745178, 0.28760257363319397)",1,1,3.00946044921875,3.055526733398437,"(-59.5983772277832, -5.790609836578369, 721.94482421875)","(5.905930995941162, -6.655814170837402, 720.6494750976562)","(-25.086488723754883, 167.49502563476562, 50.321434020996094)","(-21.343013763427734, 148.00634765625, 43.228126525878906)",POINT (0.4322280138731003 0.2344046533107758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,19,437936054188,2502393359,1,1,"(0.42596396803855896, 0.284361869096756)","(0.43425631523132324, 0.2786923348903656)",1,1,3.0886383056640625,3.032821655273437,"(-59.56493377685547, -5.697166919708252, 722.0529174804688)","(5.940129280090332, -6.607028961181641, 720.6769409179688)","(-25.385473251342773, 148.59996032714844, 43.44417190551758)","(-22.511857986450195, 149.63844299316406, 43.822200775146484)",POINT (0.4301101416349411 0.2815271019935608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936070855,2502410025,1,1,"(0.5099195837974548, 0.2880176901817322)","(0.5262413620948792, 0.3051782548427582)",1,1,3.1083984375,3.008041381835937,"(-59.34991455078125, -5.685802936553955, 722.005126953125)","(6.132831573486328, -6.627663612365723, 720.7169189453125)","(3.7082254886627197, 147.93031311035156, 43.20047378540039)","(9.364309310913086, 144.78700256347656, 42.05637741088867)",POINT (0.518080472946167 0.2965979725122452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,19,437936087521,2502426691,1,1,"(0.5865464210510254, 0.3017376661300659)","(0.5969142913818359, 0.25231868028640747)",1,1,3.056182861328125,2.96124267578125,"(-59.12192916870117, -5.655990123748779, 722.090576171875)","(6.337943077087402, -6.6366682052612305, 721.0145874023438)","(30.262237548828125, 145.41720581054688, 42.28574752807617)","(33.85505294799805, 154.46934509277344, 45.580467224121094)",POINT (0.5917303562164307 0.2770281732082367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936104188,2502443357,1,1,"(0.5718990564346313, 0.2597508132457733)","(0.5917924046516418, 0.32133159041404724)",1,1,3.0245513916015625,3.0260467529296875,"(-59.11698913574219, -5.663676738739014, 722.062255859375)","(6.351950645446777, -6.661346912384033, 721.014404296875)","(25.186382293701172, 153.10800170898438, 45.08496856689453)","(32.080142974853516, 141.82815551757812, 40.9795036315918)",POINT (0.5818457305431366 0.2905412018299103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936120855,2502460024,1,1,"(0.5783764123916626, 0.22414200007915497)","(0.5837052464485168, 0.28182461857795715)",1,1,3.02923583984375,2.9608612060546875,"(-59.15235900878906, -5.682272434234619, 722.143310546875)","(6.333803176879883, -6.682860851287842, 721.0864868164062)","(27.431020736694336, 159.63050842285156, 47.458984375)","(29.27765655517578, 149.06471252441406, 43.613338470458984)",POINT (0.5810408294200897 0.2529833093285561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936137523,2502476691,1,1,"(0.5829430222511292, 0.21737532317638397)","(0.5879000425338745, 0.2994302809238434)",1,1,3.022796630859375,2.97772216796875,"(-59.17805862426758, -5.723552703857422, 722.1680297851562)","(6.3199028968811035, -6.713287353515625, 721.1153564453125)","(29.01350212097168, 160.86996459960938, 47.91012191772461)","(30.731298446655273, 145.83984375, 42.43960189819336)",POINT (0.5854215323925018 0.2584028020501137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936154194,2502493362,1,1,"(0.5817686915397644, 0.2429313361644745)","(0.5859483480453491, 0.2986534535884857)",1,1,3.031494140625,2.93963623046875,"(-59.20637512207031, -5.737851142883301, 722.1920166015625)","(6.294798851013184, -6.735773086547852, 721.1011962890625)","(28.606563568115234, 156.1888427734375, 46.206356048583984)","(30.054981231689453, 145.98214721679688, 42.49139404296875)",POINT (0.5838585197925568 0.2707923948764801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936170869,2502510036,1,1,"(0.5849044322967529, 0.23313020169734955)","(0.5833145380020142, 0.3211360573768616)",1,1,3.019866943359375,2.9810333251953125,"(-59.235023498535156, -5.749470233917236, 722.1723022460938)","(6.270769119262695, -6.758012294769287, 721.101318359375)","(29.69321060180664, 157.98411560058594, 46.85976028442383)","(29.142276763916016, 141.86398315429688, 40.99248504638672)",POINT (0.5841094851493835 0.2771331295371056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936187536,2502526703,1,1,"(0.5843514204025269, 0.2459908276796341)","(0.5790809988975525, 0.26777374744415283)",1,1,3.055908203125,2.915390014648437,"(-59.26008224487305, -5.72918176651001, 722.2115478515625)","(6.251949310302734, -6.755701541900635, 721.0443115234375)","(29.501564025878906, 155.62841796875, 46.00236892700195)","(27.675182342529297, 151.638427734375, 44.550071716308594)",POINT (0.5817162096500397 0.2568822875618935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936204204,2502543370,1,1,"(0.5743227601051331, 0.21101844310760498)","(0.5836476683616638, 0.26299676299095154)",1,1,3.004730224609375,2.9115142822265625,"(-59.29283905029297, -5.73100471496582, 722.278564453125)","(6.2195820808410645, -6.77595329284668, 721.05908203125)","(26.02628517150879, 162.0343780517578, 48.33391189575195)","(29.25768280029297, 152.513427734375, 44.868560791015625)",POINT (0.5789852142333984 0.2370076030492783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936220871,2502560036,1,1,"(0.5738788843154907, 0.21816949546337128)","(0.5874084234237671, 0.27801498770713806)",1,1,2.99346923828125,2.9322052001953125,"(-59.315673828125, -5.708436012268066, 722.3471069335938)","(6.184981346130371, -6.775579452514648, 721.13134765625)","(25.872446060180664, 160.72450256347656, 47.857177734375)","(30.560937881469727, 149.76254272460938, 43.8672981262207)",POINT (0.5806436538696289 0.2480922415852547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936237538,2502576703,1,1,"(0.5788152813911438, 0.19829997420310974)","(0.5887836217880249, 0.2869601845741272)",1,1,2.9881744384765625,2.96759033203125,"(-59.35577392578125, -5.729320049285889, 722.4275512695312)","(6.13216495513916, -6.808910369873047, 721.3765258789062)","(27.58310890197754, 164.364013671875, 49.18186950683594)","(31.03749656677246, 148.1240234375, 43.27096176147461)",POINT (0.5837994515895844 0.2426300793886185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936254206,2502593370,1,1,"(0.5889536738395691, 0.21927684545516968)","(0.5857023000717163, 0.2913514971733093)",1,1,2.9661865234375,2.970306396484375,"(-59.390106201171875, -5.733356952667236, 722.5821533203125)","(6.103792190551758, -6.821864128112793, 721.5635986328125)","(31.09642219543457, 160.5216522216797, 47.783363342285156)","(29.969701766967773, 147.3196563720703, 42.97821044921875)",POINT (0.5873279869556427 0.2553141713142395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936270873,2502610036,1,1,"(0.5904797911643982, 0.20119574666023254)","(0.5856935977935791, 0.27935850620269775)",1,1,2.995452880859375,2.965240478515625,"(-59.45484161376953, -5.770947456359863, 722.7752075195312)","(6.051873207092285, -6.857480049133301, 721.7083740234375)","(31.625276565551758, 163.83360290527344, 48.98878860473633)","(29.966693878173828, 149.51641845703125, 43.777774810791016)",POINT (0.5880866944789886 0.2402771264314652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936287545,2502626708,1,1,"(0.5883894562721252, 0.24861446022987366)","(0.5919630527496338, 0.25937995314598083)",1,1,3.050689697265625,2.9365997314453125,"(-59.49934387207031, -5.800463676452637, 723.030029296875)","(6.024670600891113, -6.876619338989258, 722.0541381835938)","(30.900890350341797, 155.14785766601562, 45.82741928100586)","(32.13927459716797, 153.17593383789062, 45.10970687866211)",POINT (0.5901762545108795 0.2539972066879272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936304213,2502643375,1,1,"(0.6180821657180786, 0.18042947351932526)","(0.6119100451469421, 0.28020530939102173)",1,1,3.0267333984375,2.9575653076171875,"(-59.498870849609375, -5.823554992675781, 723.1766967773438)","(6.001730918884277, -6.898113250732422, 722.140869140625)","(41.19053268432617, 167.6373748779297, 50.37327575683594)","(39.051666259765625, 149.36131286621094, 43.7213020324707)",POINT (0.6149961054325104 0.2303173914551735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936320871,2502660033,1,1,"(0.6118165850639343, 0.17889903485774994)","(0.6093593239784241, 0.2852734923362732)",1,1,3.05035400390625,2.9593505859375,"(-59.57838439941406, -5.864089012145996, 723.2941284179688)","(5.908473014831543, -6.91937255859375, 722.4158935546875)","(39.019264221191406, 167.917724609375, 50.47529220581055)","(38.167728424072266, 148.43296813964844, 43.38341522216797)",POINT (0.6105879545211792 0.2320862635970116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936337547,2502676708,1,1,"(0.6127685904502869, 0.18023668229579926)","(0.6071666479110718, 0.295889675617218)",1,1,3.0645751953125,3.0006103515625,"(-59.660499572753906, -5.926908493041992, 723.396240234375)","(5.834983825683594, -6.965145587921143, 722.4168701171875)","(39.34917068481445, 167.67269897460938, 50.38611602783203)","(37.40787124633789, 146.48838806152344, 42.675662994384766)",POINT (0.6099676191806793 0.2380631789565086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936354205,2502693366,1,1,"(0.615426778793335, 0.15468010306358337)","(0.6134307384490967, 0.2778190076351166)",1,1,3.03875732421875,2.952865600585937,"(-59.75245666503906, -6.006021022796631, 723.716796875)","(5.75895881652832, -7.0421342849731445, 722.7344970703125)","(40.27033615112305, 172.3539276123047, 52.08991622924805)","(39.57862091064453, 149.7984161376953, 43.88041687011719)",POINT (0.6144287586212158 0.21624955534935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,19,437936370873,2502710033,1,1,"(0.6127166152000427, 0.18902313709259033)","(0.609217643737793, 0.30398648977279663)",1,1,3.0935516357421875,2.9814910888671875,"(-59.82715606689453, -6.08106803894043, 723.879150390625)","(5.672544479370117, -7.135095596313477, 722.895263671875)","(39.3311767578125, 166.0632781982422, 49.80030822753906)","(38.11862564086914, 145.0052947998047, 42.13584518432617)",POINT (0.6109671294689178 0.2465048134326935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,19,437936387540,2502726700,1,1,"(0.6178848743438721, 0.26297521591186523)","(0.6141494512557983, 0.2755154073238373)",1,1,3.05303955078125,2.9560089111328125,"(-59.890716552734375, -6.236161231994629, 724.0587768554688)","(5.6020073890686035, -7.274795055389404, 722.8956298828125)","(41.12214279174805, 152.51739501953125, 44.869991302490234)","(39.827674865722656, 150.22036743164062, 44.03397750854492)",POINT (0.6160171627998352 0.2692453116178513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
