,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,44,3,162016097799,2854445876,1,1,"(0.34283536672592163, 0.24559670686721802)","(0.38246896862983704, 0.30052071809768677)",1,1,2.9691162109375,3.267196655273437,"(-87.89228820800781, -62.982635498046875, 689.9185791015625)","(-11.831056594848633, -72.25559997558594, 697.4031982421875)","(-55.924007415771484, 155.29736328125, 45.8818244934082)","(-42.22960662841797, 145.26622009277344, 42.23078155517578)",POINT (0.3626521676778793 0.2730587124824524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016114466,2854462543,1,1,"(0.3419261574745178, 0.25825291872024536)","(0.37670689821243286, 0.2642565369606018)",1,1,2.9810791015625,3.193817138671875,"(-87.79324340820312, -62.974090576171875, 689.658935546875)","(-11.782973289489746, -72.26482391357422, 697.3509521484375)","(-56.23814392089844, 152.98587036132812, 45.04049301147461)","(-44.22053146362305, 151.88938903808594, 44.64140701293945)",POINT (0.3593165278434753 0.2612547278404236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016131134,2854479210,1,1,"(0.34589916467666626, 0.25811532139778137)","(0.38660070300102234, 0.31516793370246887)",1,1,3.0173492431640625,3.2494354248046875,"(-87.7615737915039, -62.99517822265625, 689.9265747070312)","(-11.731039047241211, -72.27835083007812, 697.6348876953125)","(-54.865394592285156, 153.01100158691406, 45.04962921142578)","(-40.80198287963867, 142.59107971191406, 41.25710678100586)",POINT (0.3662499338388443 0.2866416275501251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016147800,2854495876,1,1,"(0.35141417384147644, 0.25791865587234497)","(0.38698598742485046, 0.2957472801208496)",1,1,2.977157592773437,3.266830444335937,"(-87.72817993164062, -63.01036834716797, 690.1668090820312)","(-11.670002937316895, -72.33210754394531, 698.0538330078125)","(-52.959815979003906, 153.0469207763672, 45.06271743774414)","(-40.66884994506836, 146.1380157470703, 42.54811096191406)",POINT (0.3692000806331634 0.2768329679965973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016164467,2854512543,1,1,"(0.3447042405605316, 0.24089772999286652)","(0.37892138957977295, 0.3068494498729706)",1,1,2.984405517578125,3.278289794921875,"(-87.60528564453125, -62.98190689086914, 689.86083984375)","(-11.59787368774414, -72.32462310791016, 697.7335205078125)","(-55.27826690673828, 156.1555633544922, 46.194156646728516)","(-43.455379486083984, 144.11036682128906, 41.810081481933594)",POINT (0.3618128150701523 0.2738735899329186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016181134,2854529210,1,1,"(0.34503352642059326, 0.22942765057086945)","(0.3897029757499695, 0.30732646584510803)",1,1,2.977874755859375,3.2548065185546875,"(-87.55455017089844, -62.979103088378906, 690.0128173828125)","(-11.549575805664062, -72.3101806640625, 697.6817626953125)","(-55.164485931396484, 158.25042724609375, 46.956634521484375)","(-39.73006820678711, 144.02322387695312, 41.77838134765625)",POINT (0.3673682510852814 0.2683770582079887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,44,3,162016197801,2854545876,1,1,"(0.35319745540618896, 0.24404822289943695)","(0.38605040311813354, 0.322229266166687)",1,1,2.975692749023437,3.2974853515625,"(-87.51695251464844, -62.97930908203125, 690.3118896484375)","(-11.484859466552734, -72.33832550048828, 698.059814453125)","(-52.343650817871094, 155.58016967773438, 45.984764099121094)","(-40.99211883544922, 141.3014373779297, 40.7877311706543)",POINT (0.3696239292621612 0.283138744533062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016214472,2854562547,1,1,"(0.3519512414932251, 0.25679445266723633)","(0.3915903866291046, 0.2770170271396637)",1,1,2.9834442138671875,3.2468414306640625,"(-87.44251251220703, -62.946163177490234, 690.21240234375)","(-11.436856269836426, -72.35125732421875, 698.209716796875)","(-52.77424240112305, 153.25222778320312, 45.137481689453125)","(-39.07791519165039, 149.55885314941406, 43.79319381713867)",POINT (0.3717708140611649 0.26690573990345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016231140,2854579214,1,1,"(0.33995452523231506, 0.2381397932767868)","(0.3798077404499054, 0.268700510263443)",1,1,2.9444580078125,3.22344970703125,"(-87.37007141113281, -62.902183532714844, 690.06884765625)","(-11.373954772949219, -72.31816864013672, 697.9292602539062)","(-56.91940689086914, 156.65928649902344, 46.37748336791992)","(-43.14912796020508, 151.0777587890625, 44.346031188964844)",POINT (0.3598811328411102 0.2534201517701149),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016247806,2854595880,1,1,"(0.34516626596450806, 0.258136123418808)","(0.38775792717933655, 0.2390763908624649)",1,1,2.963363647460937,3.1674041748046875,"(-87.34138488769531, -62.85059356689453, 690.1821899414062)","(-11.318487167358398, -72.26496887207031, 697.8636474609375)","(-55.11861801147461, 153.0072021484375, 45.04826354980469)","(-40.40213394165039, 156.48822021484375, 46.31523513793945)",POINT (0.3664620965719223 0.2486062571406364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,162016264474,2854612547,1,1,"(0.34697476029396057, 0.25512245297431946)","(0.38279208540916443, 0.2739292085170746)",1,1,2.9668121337890625,3.2648468017578125,"(-87.32411193847656, -62.81769943237305, 690.2496337890625)","(-11.28897476196289, -72.24580383300781, 697.985107421875)","(-54.493743896484375, 153.5576171875, 45.24860382080078)","(-42.11793518066406, 150.122802734375, 43.998443603515625)",POINT (0.3648834228515625 0.264525830745697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016281141,2854629214,1,1,"(0.34586673974990845, 0.22489675879478455)","(0.38779202103614807, 0.2911556661128998)",1,1,2.952362060546875,3.2318115234375,"(-87.31938171386719, -62.781982421875, 690.4170532226562)","(-11.272674560546875, -72.16758728027344, 697.9719848632812)","(-54.87660217285156, 159.0779571533203, 47.25782012939453)","(-40.39034652709961, 146.97662353515625, 42.853309631347656)",POINT (0.3668293803930283 0.2580262124538422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016297807,2854645880,1,1,"(0.3462597727775574, 0.2265428751707077)","(0.38549110293388367, 0.31389403343200684)",1,1,2.942001342773437,3.251693725585937,"(-87.28888702392578, -62.71820831298828, 690.30908203125)","(-11.262409210205078, -72.1141128540039, 698.1478881835938)","(-54.74079132080078, 158.77728271484375, 47.148414611816406)","(-41.18538284301758, 142.82374572753906, 41.34184265136719)",POINT (0.3658754378557205 0.2702184543013573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016314475,2854662547,1,1,"(0.34515196084976196, 0.24939875304698944)","(0.3920590579509735, 0.2889176309108734)",1,1,2.98541259765625,3.257232666015625,"(-87.28129577636719, -62.65913391113281, 690.2957763671875)","(-11.25654125213623, -72.06362915039062, 698.080322265625)","(-55.123565673828125, 154.60296630859375, 45.62907409667969)","(-38.91598129272461, 147.3853759765625, 43.00209045410156)",POINT (0.3686055094003677 0.2691581919789314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,44,3,162016331141,2854679213,1,1,"(0.3421095311641693, 0.24565118551254272)","(0.38778454065322876, 0.27531951665878296)",1,1,2.9626007080078125,3.2631072998046875,"(-87.27657318115234, -62.614501953125, 690.2913818359375)","(-11.247119903564453, -72.02301025390625, 697.9597778320312)","(-56.1748161315918, 155.2873992919922, 45.87825012207031)","(-40.392921447753906, 149.86888122558594, 43.90602111816406)",POINT (0.364947035908699 0.2604853510856628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016347814,2854695885,1,1,"(0.3576739430427551, 0.2522083818912506)","(0.3898688852787018, 0.2603990435600281)",1,1,2.9669342041015625,3.238922119140625,"(-87.28582763671875, -62.596431732177734, 690.3134155273438)","(-11.246790885925293, -72.00298309326172, 697.9326171875)","(-50.796905517578125, 154.08982849121094, 45.442325592041016)","(-39.6727409362793, 152.59390258789062, 44.89784240722656)",POINT (0.3737714141607284 0.2563037127256393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016364481,2854712552,1,1,"(0.34769129753112793, 0.25025084614753723)","(0.3878805935382843, 0.29925230145454407)",1,1,2.982421875,3.280181884765625,"(-87.29598999023438, -62.592716217041016, 690.3780517578125)","(-11.253753662109375, -71.99889373779297, 697.9725341796875)","(-54.24615478515625, 154.4473419189453, 45.572444915771484)","(-40.359737396240234, 145.49786376953125, 42.315128326416016)",POINT (0.3677859455347061 0.2747515738010406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,44,3,162016381148,2854729218,1,1,"(0.35567745566368103, 0.24358724057674408)","(0.39132028818130493, 0.25400280952453613)",1,1,2.955352783203125,3.20806884765625,"(-87.30309295654297, -62.590030670166016, 690.294677734375)","(-11.267584800720215, -72.00337982177734, 697.9721069335938)","(-51.486751556396484, 155.6643829345703, 46.01538848876953)","(-39.171241760253906, 153.76210021972656, 45.32302474975586)",POINT (0.373498871922493 0.2487950250506401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016397815,2854745885,1,1,"(0.3496498763561249, 0.26810091733932495)","(0.3892821669578552, 0.2780041992664337)",1,1,2.9958038330078125,3.2544097900390625,"(-87.31954956054688, -62.579559326171875, 690.1697387695312)","(-11.300448417663574, -71.9889907836914, 697.9302978515625)","(-53.569435119628906, 151.18727111816406, 44.385833740234375)","(-39.87546157836914, 149.37855529785156, 43.727535247802734)",POINT (0.36946602165699 0.2730525583028793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,44,3,162016414482,2854762552,1,1,"(0.35502007603645325, 0.23084358870983124)","(0.3858909010887146, 0.29046839475631714)",1,1,2.951446533203125,3.260604858398437,"(-87.33860778808594, -62.570926666259766, 689.999755859375)","(-11.342264175415039, -71.97087097167969, 697.8880615234375)","(-51.71388244628906, 157.99180603027344, 46.86254119873047)","(-41.047237396240234, 147.1021270751953, 42.89902877807617)",POINT (0.3704554885625839 0.2606559917330742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016431148,2854779218,1,1,"(0.33660072088241577, 0.2201453298330307)","(0.3951203227043152, 0.250602662563324)",1,1,2.9433135986328125,3.202423095703125,"(-87.39124298095703, -62.58055114746094, 690.03955078125)","(-11.399541854858398, -71.9669418334961, 697.9940185546875)","(-58.07823944091797, 159.94570922851562, 47.57368850708008)","(-37.85822296142578, 154.38308715820312, 45.5490608215332)",POINT (0.3658605217933655 0.2353739961981773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,162016447816,2854795885,1,1,"(0.3329593241214752, 0.26491355895996094)","(0.3808344900608063, 0.2945972681045532)",1,1,2.9948883056640625,3.309173583984375,"(-87.49879455566406, -62.62059783935547, 690.137451171875)","(-11.499000549316406, -71.99746704101562, 698.017822265625)","(-59.33642578125, 151.76937866210938, 44.5977783203125)","(-42.79435348510742, 146.34805297851562, 42.62454605102539)",POINT (0.3568969070911408 0.2797554135322571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016464483,2854812552,1,1,"(0.3426091969013214, 0.262201726436615)","(0.3864246606826782, 0.3016139566898346)",1,1,2.9907379150390625,3.2693328857421875,"(-87.54084777832031, -62.63294219970703, 689.9801025390625)","(-11.56809139251709, -71.97076416015625, 697.8944702148438)","(-56.002159118652344, 152.26466369628906, 44.77804946899414)","(-40.86280059814453, 145.06655883789062, 42.15812301635742)",POINT (0.3645169287919998 0.2819078415632248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016481155,2854829223,1,1,"(0.3504306375980377, 0.2680787146091461)","(0.38154441118240356, 0.3269517421722412)",1,1,2.97796630859375,3.3014678955078125,"(-87.61492919921875, -62.67724609375, 690.0156860351562)","(-11.652060508728027, -71.99880981445312, 698.1470947265625)","(-53.29964828491211, 151.19131469726562, 44.387367248535156)","(-42.549049377441406, 140.43893432617188, 40.47379684448242)",POINT (0.3659875243902206 0.2975152283906937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,44,3,162016497822,2854845890,1,1,"(0.34629303216934204, 0.2495027631521225)","(0.3795337677001953, 0.30487361550331116)",1,1,2.97125244140625,3.3120269775390625,"(-87.70174407958984, -62.708213806152344, 690.1394653320312)","(-11.705361366271973, -71.99653625488281, 697.9971923828125)","(-54.72930908203125, 154.58396911621094, 45.62217330932617)","(-43.243778228759766, 144.47120666503906, 41.94143295288086)",POINT (0.3629133999347687 0.2771881893277168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016514490,2854862557,1,1,"(0.3389688730239868, 0.23894721269607544)","(0.37924468517303467, 0.2702762186527252)",1,1,2.96746826171875,3.257110595703125,"(-87.74913024902344, -62.7269172668457, 690.001220703125)","(-11.750127792358398, -71.98747253417969, 697.8076782226562)","(-57.259979248046875, 156.5117950439453, 46.323856353759766)","(-43.34366989135742, 150.78997802734375, 44.241233825683594)",POINT (0.3591067790985107 0.2546117156744003),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016531156,2854879223,1,1,"(0.3462761342525482, 0.2422075718641281)","(0.3773985803127289, 0.28834468126296997)",1,1,2.98052978515625,3.263397216796875,"(-87.78840637207031, -62.734214782714844, 689.8526611328125)","(-11.803664207458496, -71.97686004638672, 697.8597412109375)","(-54.73514175415039, 155.91635131835938, 46.10710525512695)","(-43.981544494628906, 147.49000549316406, 43.040191650390625)",POINT (0.3618373572826386 0.265276126563549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016547824,2854895890,1,1,"(0.3378525376319885, 0.22539964318275452)","(0.3873746991157532, 0.2760591208934784)",1,1,2.9437255859375,3.2285919189453125,"(-87.82792663574219, -62.74644470214844, 689.89453125)","(-11.8524169921875, -72.00947570800781, 697.9927978515625)","(-57.645694732666016, 158.98606872558594, 47.22441482543945)","(-40.53453063964844, 149.73379516601562, 43.856895446777344)",POINT (0.3626136183738708 0.2507293820381165),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016564491,2854912557,1,1,"(0.34092989563941956, 0.2337256222963333)","(0.3965609073638916, 0.30161499977111816)",1,1,2.958969116210937,3.27337646484375,"(-87.8622817993164, -62.76239776611328, 690.006103515625)","(-11.879077911376953, -72.03733825683594, 698.0730590820312)","(-56.58238983154297, 157.4654541015625, 46.670963287353516)","(-37.36048126220703, 145.0663604736328, 42.15804672241211)",POINT (0.3687454015016556 0.2676703110337257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,44,3,162016581158,2854929223,1,1,"(0.34217822551727295, 0.24443474411964417)","(0.3888290524482727, 0.30828455090522766)",1,1,2.95953369140625,3.2913818359375,"(-87.8865966796875, -62.776466369628906, 690.121337890625)","(-11.88926887512207, -72.05936431884766, 698.08642578125)","(-56.15106201171875, 155.5095672607422, 45.95904541015625)","(-40.03203201293945, 143.84823608398438, 41.7147102355957)",POINT (0.3655036389827728 0.2763596475124359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016597825,2854945890,1,1,"(0.335214227437973, 0.2599211037158966)","(0.39275962114334106, 0.26282522082328796)",1,1,2.995635986328125,3.221466064453125,"(-87.90383911132812, -62.78466033935547, 690.1954345703125)","(-11.892951965332031, -72.07364654541016, 698.0994873046875)","(-58.557315826416016, 152.6811981201172, 44.929630279541016)","(-38.67391586303711, 152.15078735351562, 44.73658752441406)",POINT (0.363986924290657 0.2613731622695923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016614498,2854962562,1,1,"(0.3436051607131958, 0.25883930921554565)","(0.3915916681289673, 0.28397175669670105)",1,1,2.9772491455078125,3.24591064453125,"(-87.90501403808594, -62.785945892333984, 690.21044921875)","(-11.893841743469238, -72.08909606933594, 698.1534423828125)","(-55.65802001953125, 152.87875366210938, 45.00155258178711)","(-39.077476501464844, 148.28866577148438, 43.33086395263672)",POINT (0.3675984144210815 0.2714055329561234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,44,3,162016631164,2854979228,1,1,"(0.3350425064563751, 0.23775161802768707)","(0.38398507237434387, 0.29042404890060425)",1,1,2.960784912109375,3.282699584960937,"(-87.89220428466797, -62.78068923950195, 690.1600341796875)","(-11.883599281311035, -72.09383392333984, 698.14013671875)","(-58.616641998291016, 156.73016357421875, 46.4033203125)","(-41.705753326416016, 147.11024475097656, 42.901954650878906)",POINT (0.3595137894153595 0.2640878334641457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016647832,2854995895,1,1,"(0.33816447854042053, 0.25474274158477783)","(0.39141663908958435, 0.28184834122657776)",1,1,2.991790771484375,3.2578125,"(-87.90216827392578, -62.79058074951172, 690.23876953125)","(-11.884061813354492, -72.10612487792969, 698.167236328125)","(-57.53791427612305, 153.62698364257812, 45.2738151550293)","(-39.137935638427734, 148.67645263671875, 43.47202682495117)",POINT (0.3647905588150024 0.2682955414056778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,44,3,162016664499,2855012562,1,1,"(0.335586816072464, 0.2458607405424118)","(0.38142359256744385, 0.3039515018463135)",1,1,2.9652099609375,3.29736328125,"(-87.90135192871094, -62.78935241699219, 690.2116088867188)","(-11.883676528930664, -72.10377502441406, 698.140380859375)","(-58.42857360839844, 155.24913024902344, 45.86427688598633)","(-42.59081268310547, 144.63963317871094, 42.00273132324219)",POINT (0.3585052043199539 0.2749061211943626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016681165,2855029228,1,1,"(0.33458080887794495, 0.23870564997196198)","(0.3827100992202759, 0.28565219044685364)",1,1,2.9682769775390625,3.249908447265625,"(-87.90805053710938, -62.793704986572266, 690.249755859375)","(-11.8848876953125, -72.10107421875, 698.1401977539062)","(-58.77616882324219, 156.55592346191406, 46.33989334106445)","(-42.14628219604492, 147.9817352294922, 43.21919250488281)",POINT (0.3586454540491104 0.2621789202094078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016697832,2855045895,1,1,"(0.3384745121002197, 0.2419447898864746)","(0.38481882214546204, 0.28190866112709045)",1,1,2.981307983398437,3.2450408935546875,"(-87.908203125, -62.78965759277344, 690.22021484375)","(-11.887067794799805, -72.09483337402344, 698.113037109375)","(-57.430789947509766, 155.96434020996094, 46.12454605102539)","(-41.41767120361328, 148.66543579101562, 43.468048095703125)",POINT (0.3616466671228409 0.2619267255067825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016714500,2855062562,1,1,"(0.34246546030044556, 0.24817480146884918)","(0.39050742983818054, 0.2306186854839325)",1,1,2.9836883544921875,3.1933135986328125,"(-87.91447448730469, -62.792755126953125, 690.248291015625)","(-11.886253356933594, -72.09994506835938, 698.1405639648438)","(-56.05183029174805, 154.82652282714844, 45.71039962768555)","(-39.45211410522461, 158.03289794921875, 46.87748336791992)",POINT (0.366486445069313 0.2393967434763908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,3,162016731166,2855079228,1,1,"(0.33343446254730225, 0.2688045799732208)","(0.3878456652164459, 0.3099951148033142)",1,1,2.9987945556640625,3.31268310546875,"(-87.89952087402344, -62.78040313720703, 690.1717529296875)","(-11.88356876373291, -72.088134765625, 698.099853515625)","(-59.17224884033203, 151.05874633789062, 44.33908462524414)","(-40.37181854248047, 143.5358428955078, 41.600982666015625)",POINT (0.3606400638818741 0.2893998473882675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016747836,2855095897,1,1,"(0.3420983850955963, 0.25637316703796387)","(0.3898290991783142, 0.244794100522995)",1,1,3.013458251953125,3.227386474609375,"(-87.9029541015625, -62.79304504394531, 690.236572265625)","(-11.873258590698242, -72.09540557861328, 698.0866088867188)","(-56.178646087646484, 153.3291778564453, 45.16545104980469)","(-39.686485290527344, 155.44393920898438, 45.9351921081543)",POINT (0.3659637421369553 0.2505836337804794),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016764503,2855112564,1,1,"(0.33281251788139343, 0.24626414477825165)","(0.3873845338821411, 0.28205862641334534)",1,1,2.9846954345703125,3.2606964111328125,"(-87.87079620361328, -62.7889404296875, 690.1522827148438)","(-11.855063438415527, -72.08139038085938, 697.9122314453125)","(-59.38715744018555, 155.17544555664062, 45.83746337890625)","(-40.53114318847656, 148.63807678222656, 43.45805740356445)",POINT (0.3600985258817673 0.2641613855957985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016781170,2855129230,1,1,"(0.34057679772377014, 0.25731438398361206)","(0.3862725496292114, 0.2993537485599518)",1,1,2.997222900390625,3.277984619140625,"(-87.84902954101562, -62.80551528930664, 690.159912109375)","(-11.836614608764648, -72.08643341064453, 697.71142578125)","(-56.70440673828125, 153.15725708007812, 45.102935791015625)","(-40.915367126464844, 145.47933959960938, 42.30838394165039)",POINT (0.3634246736764908 0.2783340662717819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016797837,2855145897,1,1,"(0.33090582489967346, 0.24465757608413696)","(0.3894999325275421, 0.26421746611595154)",1,1,2.976043701171875,3.2644805908203125,"(-87.82891845703125, -62.82254409790039, 690.220458984375)","(-11.81956672668457, -72.09736633300781, 697.738525390625)","(-60.045963287353516, 155.4688720703125, 45.944271087646484)","(-39.80022048950195, 151.8965301513672, 44.644012451171875)",POINT (0.3602028787136078 0.2544375211000442),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016814504,2855162563,1,1,"(0.34085553884506226, 0.27334123849868774)","(0.39319929480552673, 0.29075491428375244)",1,1,2.9771270751953125,3.2537078857421875,"(-87.80664825439453, -62.83820343017578, 690.1883544921875)","(-11.807441711425781, -72.11888122558594, 697.900634765625)","(-56.60809326171875, 150.2301788330078, 44.03754806518555)","(-38.52199935913086, 147.04978942871094, 42.8799934387207)",POINT (0.3670274168252945 0.2820480763912201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016831171,2855179230,1,1,"(0.33349335193634033, 0.24697881937026978)","(0.3858332633972168, 0.28284430503845215)",1,1,2.96221923828125,3.2663116455078125,"(-87.80158233642578, -62.86696243286133, 690.260498046875)","(-11.792491912841797, -72.14877319335938, 698.0623779296875)","(-59.15190887451172, 155.04495239257812, 45.789955139160156)","(-41.06714630126953, 148.4945831298828, 43.40583038330078)",POINT (0.3596633076667786 0.264911562204361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016847838,2855195897,1,1,"(0.3343569040298462, 0.25310349464416504)","(0.38087016344070435, 0.3060223162174225)",1,1,2.9963531494140625,3.29046630859375,"(-87.7944564819336, -62.892608642578125, 690.3060913085938)","(-11.780187606811523, -72.17282104492188, 698.1837158203125)","(-58.85353469848633, 153.92633056640625, 45.38283920288086)","(-42.782020568847656, 144.26141357421875, 41.86506271362305)",POINT (0.3576135337352753 0.2795629054307938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016864505,2855212563,1,1,"(0.3428134024143219, 0.221675306558609)","(0.3779919147491455, 0.30277585983276367)",1,1,2.969024658203125,3.2930145263671875,"(-87.77569580078125, -62.93873596191406, 690.4066162109375)","(-11.747629165649414, -72.22698211669922, 698.4403686523438)","(-55.93159103393555, 159.66627502441406, 47.471981048583984)","(-43.77653121948242, 144.85433959960938, 42.08088684082031)",POINT (0.3604026585817337 0.2622255831956863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016881179,2855229237,1,1,"(0.3417561650276184, 0.23578178882598877)","(0.3775746822357178, 0.28911465406417847)",1,1,2.9979705810546875,3.2789459228515625,"(-87.77959442138672, -62.970149993896484, 690.581787109375)","(-11.742393493652344, -72.23589324951172, 698.480712890625)","(-56.296897888183594, 157.0899200439453, 46.53426742553711)","(-43.92069625854492, 147.34939575195312, 42.98897933959961)",POINT (0.3596654236316681 0.2624482214450836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016897847,2855245904,1,1,"(0.34766873717308044, 0.25701719522476196)","(0.3788125216960907, 0.30626586079597473)",1,1,3.01190185546875,3.29595947265625,"(-87.79064178466797, -62.996315002441406, 690.658447265625)","(-11.736485481262207, -72.24431610107422, 698.4537353515625)","(-54.25395584106445, 153.21156311035156, 45.12264633178711)","(-43.49298858642578, 144.21693420410156, 41.848880767822266)",POINT (0.3632406294345856 0.2816415280103684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,3,162016914513,2855262570,1,1,"(0.3558291494846344, 0.23552608489990234)","(0.38640230894088745, 0.27347636222839355)",1,1,2.9884033203125,3.243515014648437,"(-87.78907775878906, -63.009193420410156, 690.7261352539062)","(-11.718957901000977, -72.25222778320312, 698.534912109375)","(-51.434326171875, 157.13662719726562, 46.55125045776367)","(-40.87052917480469, 150.20550537109375, 44.02855682373047)",POINT (0.3711157292127609 0.254501223564148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
