,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,1,7,6928442473,18812038113,1,1,"(0.5756415128707886, 0.31519222259521484)","(0.5457799434661865, 0.22423382103443146)",1,1,2.983245849609375,3.0778045654296875,"(-41.69462585449219, 8.4175443649292, 634.6406860351562)","(17.487010955810547, 12.167717933654785, 635.999267578125)","(24.516399383544922, 142.58665466308594, 41.255523681640625)","(14.198493957519531, 159.19898986816406, 47.30192565917969)",POINT (0.5607107281684875 0.2697130218148232),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928459143,18812054782,1,1,"(0.5695919394493103, 0.24720795452594757)","(0.5465389490127563, 0.2199942022562027)",1,1,2.873260498046875,3.0572052001953125,"(-41.565162658691406, 8.466468811035156, 634.7791748046875)","(17.65315055847168, 12.157660484313965, 636.1591796875)","(22.426130294799805, 155.00308227539062, 45.77473068237305)","(14.46073055267334, 159.97332763671875, 47.58371353149414)",POINT (0.5580654442310333 0.2336010783910751),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928475809,18812071448,1,1,"(0.5603389739990234, 0.26998740434646606)","(0.5372486114501953, 0.2544102966785431)",1,1,2.8965301513671875,3.1404571533203125,"(-41.41059875488281, 8.499402046203613, 634.7080078125)","(17.789762496948242, 12.159707069396973, 636.1519165039062)","(19.228979110717773, 150.84271240234375, 44.26047897338867)","(11.250679969787598, 153.6876678466797, 45.29594802856445)",POINT (0.5487937927246094 0.2621988505125046),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928492483,18812088121,1,1,"(0.5715140700340271, 0.2928920090198517)","(0.5464195609092712, 0.22217097878456116)",1,1,2.9747467041015625,3.043731689453125,"(-41.34095764160156, 8.544655799865723, 635.0549926757812)","(17.885778427124023, 12.152619361877441, 636.1473388671875)","(23.090282440185547, 146.65948486328125, 42.73793029785156)","(14.419465065002441, 159.5757598876953, 47.43903732299805)",POINT (0.5589668154716492 0.2575314939022064),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928509150,18812104788,1,1,"(0.5600784420967102, 0.291716992855072)","(0.5361578464508057, 0.2638171911239624)",1,1,2.9622039794921875,3.1387481689453125,"(-41.1849365234375, 8.577856063842773, 634.6053466796875)","(18.033100128173828, 12.157796859741211, 636.22900390625)","(19.13896369934082, 146.87408447265625, 42.81602096557617)","(10.873798370361328, 151.96961975097656, 44.6706428527832)",POINT (0.5481181442737579 0.2777670919895172),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928525817,18812121454,1,1,"(0.5703264474868774, 0.27815061807632446)","(0.5481324791908264, 0.2532794177532196)",1,1,2.921630859375,3.095855712890625,"(-41.120635986328125, 8.624580383300781, 634.8828125)","(18.096681594848633, 12.14909553527832, 636.2484130859375)","(22.679929733276367, 149.351806640625, 43.71783447265625)","(15.011334419250488, 153.8942108154297, 45.37113952636719)",POINT (0.5592294633388519 0.265715017914772),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928542484,18812138121,1,1,"(0.5708867907524109, 0.2842320501804352)","(0.5390000939369202, 0.23983919620513916)",1,1,2.9268035888671875,3.0770721435546875,"(-41.01790237426758, 8.652923583984375, 634.8839721679688)","(18.207496643066406, 12.151911735534668, 636.2757568359375)","(22.873506546020508, 148.24111938476562, 43.31355285644531)","(11.855875015258789, 156.34890747070312, 46.26451873779297)",POINT (0.5549434423446655 0.2620356231927872),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928559151,18812154787,1,1,"(0.5753031969070435, 0.2921011447906494)","(0.5369263887405396, 0.21962538361549377)",1,1,2.950180053710937,3.036102294921875,"(-40.947906494140625, 8.674592971801758, 634.8358154296875)","(18.28542709350586, 12.14798641204834, 636.260986328125)","(24.399518966674805, 146.80392456054688, 42.79048538208008)","(11.139344215393066, 160.04067993164062, 47.60823059082031)",POINT (0.5561147928237915 0.2558632642030716),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928575819,18812171455,1,1,"(0.5798929929733276, 0.27788203954696655)","(0.5483589172363281, 0.23526307940483093)",1,1,2.9415283203125,3.080657958984375,"(-40.90659713745117, 8.696812629699707, 634.8626708984375)","(18.313522338867188, 12.154739379882812, 636.2256469726562)","(25.985393524169922, 149.40087890625, 43.735679626464844)","(15.08956527709961, 157.1846466064453, 46.56877899169922)",POINT (0.5641259551048279 0.2565725594758987),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928592486,18812188121,1,1,"(0.5655520558357239, 0.2497091293334961)","(0.5472076535224915, 0.2060650885105133)",1,1,2.8948211669921875,3.043731689453125,"(-40.822357177734375, 8.715499877929688, 634.6827392578125)","(18.378097534179688, 12.174074172973633, 636.3338623046875)","(21.030237197875977, 154.54627990722656, 45.608436584472656)","(14.691776275634766, 162.5172882080078, 48.50965881347656)",POINT (0.5563798546791077 0.2278871089220047),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928609152,18812204787,1,1,"(0.5709377527236938, 0.3314373195171356)","(0.543279230594635, 0.2164962738752365)",1,1,3.04046630859375,3.0393218994140625,"(-40.77390670776367, 8.753911018371582, 634.4652099609375)","(18.433372497558594, 12.202263832092285, 636.3748779296875)","(22.891132354736328, 139.61972045898438, 40.17559814453125)","(13.334404945373535, 160.61216735839844, 47.81627655029297)",POINT (0.5571084916591644 0.2739667966961861),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928625825,18812221459,1,1,"(0.574005663394928, 0.30905455350875854)","(0.537695586681366, 0.22568164765834808)",1,1,2.9911041259765625,3.0537872314453125,"(-40.77467346191406, 8.807001113891602, 634.5780639648438)","(18.446714401245117, 12.22149658203125, 636.2841186523438)","(23.95115852355957, 143.70761108398438, 41.663509368896484)","(11.405106544494629, 158.93460083007812, 47.20564270019531)",POINT (0.555850625038147 0.2673681005835533),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928642491,18812238125,1,1,"(0.5710347294807434, 0.3045327961444855)","(0.5399892926216125, 0.24777331948280334)",1,1,2.983428955078125,3.083770751953125,"(-40.77357864379883, 8.843725204467773, 634.7242431640625)","(18.454774856567383, 12.231511116027832, 636.114990234375)","(22.924636840820312, 144.53346252441406, 41.96409606933594)","(12.197663307189941, 154.8998260498047, 45.737144470214844)",POINT (0.555512011051178 0.2761530578136444),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928659159,18812254792,1,1,"(0.5666661262512207, 0.2972308397293091)","(0.5412903428077698, 0.22867825627326965)",1,1,2.931488037109375,3.047393798828125,"(-40.77159881591797, 8.879350662231445, 634.7794189453125)","(18.45720672607422, 12.257638931274414, 635.9816284179688)","(21.415172576904297, 145.86705017089844, 42.44947814941406)","(12.647202491760254, 158.38729858398438, 47.00645446777344)",POINT (0.5539782345294952 0.2629545480012894),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928675826,18812271459,1,1,"(0.5741845965385437, 0.24547088146209717)","(0.5427632927894592, 0.21155856549739838)",1,1,2.862640380859375,3.04412841796875,"(-40.77825164794922, 8.893552780151367, 634.6878662109375)","(18.444869995117188, 12.268730163574219, 635.8486328125)","(24.01299476623535, 155.32034301757812, 45.890174865722656)","(13.15613079071045, 161.5139923095703, 48.14445877075195)",POINT (0.5584739446640015 0.2285147234797478),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928692493,18812288125,1,1,"(0.5661143660545349, 0.3041009306907654)","(0.5368708372116089, 0.24130327999591827)",1,1,2.968719482421875,3.08197021484375,"(-40.79584503173828, 8.896713256835938, 634.4832763671875)","(18.428674697875977, 12.28436279296875, 635.8050537109375)","(21.224519729614258, 144.6123504638672, 41.99275588989258)","(11.120148658752441, 156.08148193359375, 46.167259216308594)",POINT (0.5514926016330719 0.2727021053433418),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928709160,18812304792,1,1,"(0.5243437886238098, 0.2940121293067932)","(0.5064628720283508, 0.21314142644405365)",1,1,2.9546051025390625,3.040863037109375,"(-40.93254852294922, 8.89482593536377, 634.634033203125)","(18.304492950439453, 12.305756568908691, 636.326416015625)","(6.79174280166626, 146.45492553710938, 42.663448333740234)","(0.613413393497467, 161.22488403320312, 48.03926467895508)",POINT (0.5154033303260803 0.2535767778754234),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928725827,18812321458,1,1,"(0.5411072969436646, 0.2690258324146271)","(0.5084924101829529, 0.2483779340982437)",1,1,2.9248046875,3.082244873046875,"(-40.940643310546875, 8.893881797790527, 634.5771484375)","(18.26937484741211, 12.301966667175293, 636.0377807617188)","(12.583952903747559, 151.01832580566406, 44.32441329956055)","(1.3146861791610718, 154.78939819335938, 45.69694519042969)",POINT (0.5247998535633087 0.2587018832564354),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928742494,18812338125,1,1,"(0.5253210067749023, 0.29068368673324585)","(0.5109962821006775, 0.21672146022319794)",1,1,2.9421844482421875,3.032623291015625,"(-40.96164321899414, 8.879981994628906, 634.5975341796875)","(18.250144958496094, 12.274036407470703, 635.8812255859375)","(7.129393100738525, 147.06283569335938, 42.88466262817383)","(2.179827928543091, 160.571044921875, 47.8012809753418)",POINT (0.5181586444377899 0.2537025734782219),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928759167,18812354797,1,1,"(0.5337323546409607, 0.29209625720977783)","(0.5079068541526794, 0.23626534640789032)",1,1,2.96502685546875,3.0840606689453125,"(-40.98113250732422, 8.866209030151367, 634.460693359375)","(18.231809616088867, 12.264472961425781, 635.73681640625)","(10.03571891784668, 146.80484008789062, 42.79077911376953)","(1.1123653650283813, 157.00161743164062, 46.502105712890625)",POINT (0.5208196043968201 0.2641808018088341),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928775832,18812371463,1,1,"(0.5317647457122803, 0.29355716705322266)","(0.5043256878852844, 0.22596298158168793)",1,1,2.9661865234375,3.04986572265625,"(-41.00617980957031, 8.847639083862305, 634.3573608398438)","(18.2106990814209, 12.250146865844727, 635.648193359375)","(9.355864524841309, 146.53802490234375, 42.69369125366211)","(-0.12503056228160858, 158.88320922851562, 47.18696594238281)",POINT (0.5180452167987823 0.2597600743174553),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928792500,18812388130,1,1,"(0.5348911881446838, 0.2689826190471649)","(0.506043553352356, 0.24217849969863892)",1,1,2.91973876953125,3.1016082763671875,"(-41.025352478027344, 8.844539642333984, 634.31005859375)","(18.19782066345215, 12.244513511657715, 635.671142578125)","(10.43612289428711, 151.02622985839844, 44.3272819519043)","(0.4685418903827667, 155.92164611816406, 46.10905838012695)",POINT (0.5204673707485199 0.2555805593729019),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928809166,18812404796,1,1,"(0.5382551550865173, 0.28651806712150574)","(0.501968502998352, 0.23739102482795715)",1,1,2.9309539794921875,3.085311889648437,"(-41.040252685546875, 8.836732864379883, 634.31982421875)","(18.18484115600586, 12.232930183410645, 635.7947998046875)","(11.598484992980957, 147.8236083984375, 43.16159439086914)","(-0.9394849538803101, 156.79603576660156, 46.42726135253906)",POINT (0.5201118290424347 0.2619545459747314),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928825835,18812421464,1,1,"(0.538621187210083, 0.2956787645816803)","(0.509235680103302, 0.20778441429138184)",1,1,2.9469451904296875,3.048919677734375,"(-41.10543441772461, 8.843694686889648, 634.513916015625)","(18.133411407470703, 12.235844612121582, 636.1550903320312)","(11.724935531616211, 146.1505584716797, 42.5526123046875)","(1.5714937448501587, 162.20327758789062, 48.39535903930664)",POINT (0.5239284336566925 0.2517315894365311),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928842501,18812438130,1,1,"(0.47661930322647095, 0.2533794641494751)","(0.44181689620018005, 0.2071225941181183)",1,1,2.927154541015625,3.082260131835937,"(-41.23252868652344, 8.862594604492188, 634.5745239257812)","(17.991260528564453, 12.244747161865234, 635.73828125)","(-9.698277473449707, 153.8759307861328, 45.36447525024414)","(-21.723400115966797, 162.3241424560547, 48.439388275146484)",POINT (0.4592180997133255 0.2302510291337967),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6928859168,18812454796,1,1,"(0.48902708292007446, 0.23953452706336975)","(0.4589020311832428, 0.20497949421405792)",1,1,2.89874267578125,3.10162353515625,"(-41.20555114746094, 8.885648727416992, 634.689453125)","(17.990154266357422, 12.273405075073242, 635.7723388671875)","(-5.411072254180908, 156.40452575683594, 46.28479766845703)","(-15.820034980773926, 162.7155303955078, 48.58184051513672)",POINT (0.4739645570516586 0.2222570106387138),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6928875835,18812471463,1,1,"(0.4853571653366089, 0.21407751739025116)","(0.45744866132736206, 0.19736501574516296)",1,1,2.870758056640625,3.061859130859375,"(-41.227333068847656, 8.898727416992188, 634.529296875)","(17.969663619995117, 12.295513153076172, 635.9415283203125)","(-6.679128170013428, 161.05393981933594, 47.977027893066406)","(-16.322208404541016, 164.10623168945312, 49.08797836303711)",POINT (0.4714029133319855 0.2057212665677071),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,6928892507,18812488134,1,1,"(0.48595932126045227, 0.2428281158208847)","(0.46211573481559753, 0.1942991316318512)",1,1,2.9169464111328125,3.056243896484375,"(-41.23011779785156, 8.908740997314453, 634.5513916015625)","(17.969064712524414, 12.302337646484375, 636.00830078125)","(-6.471065521240234, 155.80300903320312, 46.06585693359375)","(-14.709641456604004, 164.66619873046875, 49.29180908203125)",POINT (0.4740375280380249 0.218563623726368),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6928909174,18812504801,1,1,"(0.47699013352394104, 0.2593691051006317)","(0.45745328068733215, 0.2274276614189148)",1,1,2.9432830810546875,3.14166259765625,"(-41.22401428222656, 8.912592887878418, 634.5521240234375)","(17.976354598999023, 12.287221908569336, 635.9630126953125)","(-9.57013988494873, 152.78201293945312, 44.96630859375)","(-16.32061767578125, 158.61569213867188, 47.08962631225586)",POINT (0.4672217071056366 0.2433983832597732),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928925841,18812521467,1,1,"(0.48646417260169983, 0.24286213517189026)","(0.4590098559856415, 0.23179592192173004)",1,1,2.93450927734375,3.134994506835937,"(-41.22768020629883, 8.90694808959961, 634.5629272460938)","(17.981311798095703, 12.24699592590332, 635.9625244140625)","(-6.296629905700684, 155.79678344726562, 46.0635986328125)","(-15.78278923034668, 157.81788635253906, 46.79924392700195)",POINT (0.4727370142936706 0.2373290285468102),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928942507,18812538133,1,1,"(0.495391845703125, 0.2699044346809387)","(0.4612848162651062, 0.1922537088394165)",1,1,2.97906494140625,3.06719970703125,"(-41.216796875, 8.900373458862305, 634.7105712890625)","(18.007354736328125, 12.217334747314453, 636.1394653320312)","(-3.211890697479248, 150.85787963867188, 44.26597595214844)","(-14.996731758117676, 165.0397491455078, 49.42778396606445)",POINT (0.4783383309841156 0.2310790717601776),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928959176,18812554801,1,1,"(0.48930275440216064, 0.2554950714111328)","(0.45540332794189453, 0.2170080989599228)",1,1,2.924423217773437,3.1532135009765625,"(-41.19878387451172, 8.889248847961426, 634.7576904296875)","(18.041500091552734, 12.1792573928833, 636.2841186523438)","(-5.31581974029541, 153.48956298828125, 45.223838806152344)","(-17.028932571411133, 160.51869201660156, 47.7822151184082)",POINT (0.4723530411720276 0.2362515851855278),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928975842,18812571467,1,1,"(0.49410179257392883, 0.2690291106700897)","(0.45896774530410767, 0.2388826310634613)",1,1,2.9741973876953125,3.18609619140625,"(-41.18248748779297, 8.881710052490234, 634.715576171875)","(18.05557632446289, 12.157197952270508, 636.216552734375)","(-3.6576249599456787, 151.01773071289062, 44.32417297363281)","(-15.797340393066406, 156.5236053466797, 46.32811737060547)",POINT (0.4765347689390182 0.2539558708667755),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6928992509,18812588134,1,1,"(0.4962201416492462, 0.27639058232307434)","(0.4656434953212738, 0.25778552889823914)",1,1,2.9723663330078125,3.211898803710937,"(-41.16138458251953, 8.873584747314453, 634.673828125)","(18.06689453125, 12.135660171508789, 636.17236328125)","(-2.9256954193115234, 149.6732635498047, 43.83483123779297)","(-13.490693092346191, 153.0712432861328, 45.07157897949219)",POINT (0.48093181848526 0.2670880556106567),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929009175,18812604800,1,1,"(0.4904652237892151, 0.2582775354385376)","(0.4692426025867462, 0.21774451434612274)",1,1,2.971771240234375,3.133270263671875,"(-41.15087890625, 8.87674331665039, 634.5963134765625)","(18.07452392578125, 12.130173683166504, 636.1605224609375)","(-4.914174556732178, 152.9813690185547, 45.03889846801758)","(-12.247108459472656, 160.38418579101562, 47.73329544067383)",POINT (0.4798539131879806 0.2380110248923302),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929025849,18812621473,1,1,"(0.48709118366241455, 0.22430101037025452)","(0.46460479497909546, 0.23487895727157593)",1,1,2.928817749023437,3.1702423095703125,"(-41.155853271484375, 8.889749526977539, 634.6172485351562)","(18.07122039794922, 12.129766464233398, 636.1488647460938)","(-6.079970359802246, 159.18673706054688, 47.29743957519531)","(-13.849602699279785, 157.2548065185547, 46.59429931640625)",POINT (0.475847989320755 0.2295899838209152),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6929042516,18812638140,1,1,"(0.48635080456733704, 0.28323182463645935)","(0.45867541432380676, 0.2656337022781372)",1,1,3.019638061523437,3.2167205810546875,"(-41.16820526123047, 8.903374671936035, 634.6484375)","(18.06438636779785, 12.136377334594727, 636.1270751953125)","(-6.3357930183410645, 148.42379760742188, 43.380069732666016)","(-15.898356437683105, 151.63787841796875, 44.54988098144531)",POINT (0.4725131094455719 0.2744327634572983),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929059183,18812654806,1,1,"(0.48646554350852966, 0.23138216137886047)","(0.4548195004463196, 0.24704612791538239)",1,1,2.962249755859375,3.215667724609375,"(-41.188316345214844, 8.905034065246582, 634.55615234375)","(18.04275894165039, 12.148072242736816, 636.1055297851562)","(-6.296154499053955, 157.89346313476562, 46.82671356201172)","(-17.230661392211914, 155.0326385498047, 45.78547668457031)",POINT (0.4706425219774246 0.2392141446471214),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929075850,18812671473,1,1,"(0.48800501227378845, 0.22740454971790314)","(0.463337779045105, 0.2327527403831482)",1,1,2.9420166015625,3.2174835205078125,"(-41.22235107421875, 8.904075622558594, 634.2155151367188)","(17.974639892578125, 12.172544479370117, 636.0410766601562)","(-5.764220714569092, 158.6199188232422, 47.091156005859375)","(-14.287383079528809, 157.6431427001953, 46.73561096191406)",POINT (0.4756713956594467 0.2300786450505257),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6929092517,18812688140,1,1,"(0.4943200349807739, 0.24880926311016083)","(0.46991536021232605, 0.19072817265987396)",1,1,3.0154266357421875,3.150390625,"(-41.28936767578125, 8.929075241088867, 634.4754638671875)","(17.91565704345703, 12.19729232788086, 636.03271484375)","(-3.5822346210479736, 154.71063232421875, 45.66828155517578)","(-12.014655113220215, 165.318359375, 49.529197692871094)",POINT (0.48211769759655 0.2197687178850174),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6929109185,18812704807,1,1,"(0.503117561340332, 0.2559163570404053)","(0.47910839319229126, 0.21528130769729614)",1,1,3.0431060791015625,3.180770874023437,"(-41.30245590209961, 8.984546661376953, 634.5650024414062)","(17.88850975036621, 12.257190704345703, 636.3023681640625)","(-0.5424498915672302, 153.41261291503906, 45.19583511352539)","(-8.838241577148438, 160.8340606689453, 47.89704513549805)",POINT (0.4911129772663116 0.2355988323688507),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929125851,18812721473,1,1,"(0.5065677762031555, 0.24652458727359772)","(0.47863510251045227, 0.24448002874851227)",1,1,3.022247314453125,3.2567138671875,"(-41.35722351074219, 8.959263801574707, 634.4893798828125)","(17.839401245117188, 12.24834156036377, 635.9910888671875)","(0.6496824026107788, 155.12789916992188, 45.82014465332031)","(-9.001761436462402, 155.5012969970703, 45.95604705810547)",POINT (0.4926014393568039 0.245502308011055),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929142522,18812738143,1,1,"(0.4996071457862854, 0.23303411900997162)","(0.46973463892936707, 0.18798552453517914)",1,1,3.0310821533203125,3.1522216796875,"(-41.37309265136719, 8.938674926757812, 634.3414916992188)","(17.820045471191406, 12.242775917053223, 635.8465576171875)","(-1.755402684211731, 157.5917510986328, 46.716915130615234)","(-12.077098846435547, 165.81927490234375, 49.711483001708984)",POINT (0.4846708923578262 0.2105098217725754),,,,,,,,,,,,,,,,,,,,,,,
0,1,7,6929159190,18812754811,1,1,"(0.5002197623252869, 0.26541492342948914)","(0.47370144724845886, 0.18141688406467438)",1,1,3.049346923828125,3.1542205810546875,"(-41.37913513183594, 8.922264099121094, 634.3408813476562)","(17.815927505493164, 12.228282928466797, 635.8574829101562)","(-1.5437313318252563, 151.67782592773438, 44.56440353393555)","(-10.706466674804688, 167.01895141601562, 50.14813232421875)",POINT (0.4869606047868729 0.2234159037470818),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6929175857,18812771477,1,1,"(0.4984470009803772, 0.22206051647663116)","(0.47167131304740906, 0.20637698471546173)",1,1,2.986175537109375,3.1957244873046875,"(-41.37987518310547, 8.942962646484375, 634.1737060546875)","(17.814842224121094, 12.237106323242188, 635.7686157226562)","(-2.15625, 159.595947265625, 47.446372985839844)","(-11.407938003540039, 162.4603271484375, 48.48892593383789)",POINT (0.4850591570138931 0.2142187505960464),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6929192523,18812788143,1,1,"(0.5029006004333496, 0.23104341328144073)","(0.47223618626594543, 0.17476022243499756)",1,1,3.02447509765625,3.145965576171875,"(-41.37914276123047, 8.975970268249512, 634.0739135742188)","(17.817325592041016, 12.247845649719238, 635.7686767578125)","(-0.6174465417861938, 157.955322265625, 46.849246978759766)","(-11.21275520324707, 168.2346954345703, 50.59064865112305)",POINT (0.4875683933496475 0.2029018178582192),,,,,,,,,,,,,,,,,,,,,1,,
0,1,7,6929209190,18812804810,1,1,"(0.5068389773368835, 0.21513080596923828)","(0.4751342236995697, 0.19216705858707428)",1,1,2.9680633544921875,3.184173583984375,"(-41.385948181152344, 9.030414581298828, 634.1517333984375)","(17.820266723632812, 12.290613174438477, 635.802978515625)","(0.7433780431747437, 160.86154174804688, 47.907047271728516)","(-10.211405754089355, 165.0555877685547, 49.43349075317383)",POINT (0.4909866005182266 0.2036489322781563),,,,,,,,,,,,,,,,,,,,,1,,
0,1,7,6929225857,18812821477,1,1,"(0.5012561082839966, 0.26591429114341736)","(0.4718918800354004, 0.2224801629781723)",1,1,3.0355987548828125,3.2385711669921875,"(-41.39402389526367, 9.051462173461914, 634.1051025390625)","(17.820636749267578, 12.308959007263184, 635.7926635742188)","(-1.1856298446655273, 151.5866241455078, 44.531227111816406)","(-11.331721305847168, 159.519287109375, 47.418495178222656)",POINT (0.4865739941596985 0.2441972270607948),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929242525,18812838144,1,1,"(0.509858250617981, 0.2541450262069702)","(0.4757458567619324, 0.23715470731258392)",1,1,3.0402374267578125,3.241485595703125,"(-41.419464111328125, 9.063244819641113, 633.944580078125)","(17.794755935668945, 12.321544647216797, 635.6151123046875)","(1.7866166830062866, 153.73611450195312, 45.31358337402344)","(-10.000064849853516, 156.83917236328125, 46.44300842285156)",POINT (0.4928020536899567 0.2456498667597771),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929259191,18812854810,1,1,"(0.5061814785003662, 0.2533941864967346)","(0.4697355628013611, 0.21941320598125458)",1,1,2.99713134765625,3.201202392578125,"(-41.45772171020508, 9.052213668823242, 633.9630737304688)","(17.745384216308594, 12.315590858459473, 635.4947509765625)","(0.5161852240562439, 153.87326049804688, 45.36348342895508)","(-12.07678508758545, 160.0794219970703, 47.622344970703125)",POINT (0.4879585206508636 0.2364036962389946),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929275864,18812871482,1,1,"(0.5102968811988831, 0.2733759880065918)","(0.4720655083656311, 0.24183131754398346)",1,1,3.040191650390625,3.2485504150390625,"(-41.505672454833984, 9.050114631652832, 634.1592407226562)","(17.697729110717773, 12.331148147583008, 635.7427978515625)","(1.9381675720214844, 150.22384643554688, 44.03519821166992)","(-11.27171802520752, 155.98504638671875, 46.13214874267578)",POINT (0.4911811947822571 0.2576036527752876),,,,,,,,,,,,,,,,,,,,,1,1,
0,1,7,6929292530,18812888148,1,1,"(0.50669926404953, 0.25003308057785034)","(0.48373475670814514, 0.2022681087255478)",1,1,2.9869384765625,3.180572509765625,"(-41.55754089355469, 9.020526885986328, 634.2530517578125)","(17.657928466796875, 12.318721771240234, 636.0805053710938)","(0.6951015591621399, 154.4871063232422, 45.58692169189453)","(-7.2397074699401855, 163.2107391357422, 48.76206588745117)",POINT (0.4952170103788376 0.2261505946516991),,,,,,,,,,,,,,,,,,,,,,1,
0,1,7,6929309198,18812904815,1,1,"(0.5114849805831909, 0.22375041246414185)","(0.48298051953315735, 0.1809542179107666)",1,1,2.9890594482421875,3.1384735107421875,"(-41.57608413696289, 8.978291511535645, 634.149658203125)","(17.6330509185791, 12.277101516723633, 635.9583740234375)","(2.348681926727295, 159.2872772216797, 47.334083557128906)","(-7.500323295593262, 167.10345458984375, 50.17888641357422)",POINT (0.4972327500581741 0.2023523151874542),,,,,,,,,,,,,,,,,,,,,1,,
0,1,7,6929325865,18812921482,1,1,"(0.5101060271263123, 0.17082996666431427)","(0.47927695512771606, 0.18098536133766174)",1,1,2.91876220703125,3.1304931640625,"(-41.58235549926758, 8.944263458251953, 634.17041015625)","(17.62260627746582, 12.245601654052734, 635.9351196289062)","(1.8722155094146729, 168.9525146484375, 50.85188293457031)","(-8.779996871948242, 167.09779357910156, 50.176795959472656)",POINT (0.4946914911270142 0.175907664000988),,,,,,,,,,,,,,,,,,,,,1,,
0,1,7,6929342533,18812938149,1,1,"(0.5374245047569275, 0.23881830275058746)","(0.502862811088562, 0.181905597448349)",1,1,3.042022705078125,3.150146484375,"(-41.567108154296875, 8.929255485534668, 634.495849609375)","(17.658245086669922, 12.214014053344727, 636.02294921875)","(11.311470985412598, 156.53533935546875, 46.3323974609375)","(-0.6304917335510254, 166.9296875, 50.11566162109375)",POINT (0.5201436579227448 0.2103619500994682),,,,,,,,,,,,,,,,,,,,,1,,
0,1,7,6929359199,18812954815,1,1,"(0.5315181016921997, 0.2662966847419739)","(0.509221613407135, 0.18122471868991852)",1,1,3.0628814697265625,3.14031982421875,"(-41.477169036865234, 8.894826889038086, 634.2279663085938)","(17.68035125732422, 12.179193496704102, 635.932861328125)","(9.270648002624512, 151.51678466796875, 44.50581359863281)","(1.566637635231018, 167.0540313720703, 50.16094207763672)",POINT (0.5203698575496674 0.2237607017159462),,,,,,,,,,,,,,,,,,,,,1,1,
