,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,23,10,83754922984,1942265877,1,1,"(0.5384330749511719, 0.29926422238349915)","(0.49912896752357483, 0.23329253494739532)",1,1,2.710311889648437,2.6249542236328125,"(-50.221683502197266, -81.8006820678711, 623.7863159179688)","(16.037492752075195, -79.81147003173828, 631.6644897460938)","(11.659934997558594, 145.49569702148438, 42.31430435180664)","(-1.920623779296875, 157.5445556640625, 46.699729919433594)",POINT (0.5187810212373734 0.2662783786654472),,,,,,,,,,1,1,
0,23,10,83754939656,1942282548,1,1,"(0.5422527194023132, 0.2711748778820038)","(0.5023848414421082, 0.2462678700685501)",1,1,2.699371337890625,2.6228179931640625,"(-50.232444763183594, -81.8763656616211, 623.9346923828125)","(16.039955139160156, -79.8517074584961, 631.6641845703125)","(12.979718208312988, 150.6258544921875, 44.18151092529297)","(-0.7956371307373047, 155.17478942871094, 45.83718490600586)",POINT (0.5223187804222107 0.258721373975277),,,,,,,,,,1,1,
0,23,10,83754956323,1942299215,1,1,"(0.536674976348877, 0.25535330176353455)","(0.4889483153820038, 0.2277996689081192)",1,1,2.6989288330078125,2.637420654296875,"(-50.27166748046875, -81.88226318359375, 623.9713134765625)","(15.965042114257812, -79.77173614501953, 631.0941162109375)","(11.052475929260254, 153.5154571533203, 45.23323440551758)","(-5.438286304473877, 158.54774475097656, 47.06488800048828)",POINT (0.5128116458654404 0.2415764853358269),,,,,,,,,,1,1,
0,23,10,83754972991,1942315882,1,1,"(0.5081925392150879, 0.22100815176963806)","(0.465309202671051, 0.1669396609067917)",1,1,2.69091796875,2.619781494140625,"(-50.309425354003906, -81.84385681152344, 623.9453735351562)","(15.882820129394531, -79.7684326171875, 631.3846435546875)","(1.2110792398452759, 159.7881622314453, 47.516258239746094)","(-13.606195449829102, 169.66302490234375, 51.11050796508789)",POINT (0.4867508709430695 0.1939739063382149),,,,,,,,,,1,,
0,23,10,83754989657,1942332548,1,1,"(0.5090163946151733, 0.21480053663253784)","(0.4740070104598999, 0.16543789207935333)",1,1,2.6840362548828125,2.61029052734375,"(-50.32046890258789, -81.86457061767578, 624.0069580078125)","(15.855928421020508, -79.76216888427734, 631.3857421875)","(1.4957417249679565, 160.921875, 47.9289665222168)","(-10.6008882522583, 169.93728637695312, 51.210384368896484)",POINT (0.4915117025375366 0.1901192143559456),,,,,,,,,,1,,
0,23,10,83755006325,1942349215,1,1,"(0.5129849314689636, 0.218022421002388)","(0.47251251339912415, 0.17434287071228027)",1,1,2.704010009765625,2.6191864013671875,"(-50.368446350097656, -81.90515899658203, 624.107666015625)","(15.829740524291992, -79.76213073730469, 631.365478515625)","(2.866973876953125, 160.33343505859375, 47.714813232421875)","(-11.117284774780273, 168.31094360351562, 50.61833572387695)",POINT (0.4927487224340439 0.1961826458573341),,,,,,,,,,1,,
0,23,10,83755022992,1942365882,1,1,"(0.5134152770042419, 0.2092057168483734)","(0.47287091612815857, 0.15364600718021393)",1,1,2.6791229248046875,2.6301727294921875,"(-50.40302276611328, -81.89353942871094, 623.9508056640625)","(15.796594619750977, -79.7415771484375, 631.2571411132812)","(3.0156502723693848, 161.94369506835938, 48.300880432128906)","(-10.993446350097656, 172.09095764160156, 51.9941291809082)",POINT (0.4931430965662003 0.1814258620142937),,,,,,,,,,1,,
0,23,10,83755039659,1942382548,1,1,"(0.5184835195541382, 0.2116047888994217)","(0.47009140253067017, 0.16481366753578186)",1,1,2.6761474609375,2.6185302734375,"(-50.46509552001953, -81.89962768554688, 623.9408569335938)","(15.753280639648438, -79.71878051757812, 631.0828247070312)","(4.766873359680176, 161.50552368164062, 48.14143753051758)","(-11.953829765319824, 170.0513153076172, 51.2518196105957)",POINT (0.4942874610424042 0.1882092282176018),,,,,,,,,,1,,
0,23,10,83755056331,1942399220,1,1,"(0.5209954977035522, 0.21168957650661469)","(0.47080978751182556, 0.16598868370056152)",1,1,2.6675567626953125,2.60589599609375,"(-50.51266860961914, -81.93417358398438, 624.0224609375)","(15.732765197753906, -79.71195983886719, 631.0394287109375)","(5.634834289550781, 161.4900360107422, 48.135807037353516)","(-11.705615997314453, 169.83673095703125, 51.17365646362305)",POINT (0.4959026426076889 0.1888391301035881),,,,,,,,,,1,,
0,23,10,83755072999,1942415887,1,1,"(0.517780065536499, 0.22322967648506165)","(0.46721330285072327, 0.1617812216281891)",1,1,2.659286499023437,2.6029205322265625,"(-50.53980255126953, -81.96099853515625, 623.9552001953125)","(15.709733963012695, -79.70912170410156, 630.996337890625)","(4.523803234100342, 159.38241577148438, 47.36861801147461)","(-12.948281288146973, 170.6051483154297, 51.45340347290039)",POINT (0.4924966841936112 0.1925054490566254),,,,,,,,,,1,,
0,23,10,83755089664,1942432553,1,1,"(0.5216211080551147, 0.21864168345928192)","(0.470764696598053, 0.16299116611480713)",1,1,2.6640625,2.5996551513671875,"(-50.57488250732422, -82.00534057617188, 624.0166015625)","(15.684648513793945, -79.71834564208984, 631.0196533203125)","(5.850987434387207, 160.22035217285156, 47.673606872558594)","(-11.72119140625, 170.38414001464844, 51.373050689697266)",POINT (0.4961929023265839 0.1908164247870445),,,,,,,,,,1,,
0,23,10,83755106332,1942449220,1,1,"(0.519207775592804, 0.22509737312793732)","(0.4713156223297119, 0.16361582279205322)",1,1,2.662628173828125,2.580184936523437,"(-50.615264892578125, -82.03073120117188, 624.097412109375)","(15.66651439666748, -79.73216247558594, 631.130615234375)","(5.017117500305176, 159.0413055419922, 47.24446105957031)","(-11.530837059020996, 170.2700958251953, 51.33141326904297)",POINT (0.4952616989612579 0.1943565979599953),,,,,,,,,,1,,
0,23,10,83755122998,1942465886,1,1,"(0.518351674079895, 0.23559021949768066)","(0.4688469469547272, 0.18556056916713715)",1,1,2.670684814453125,2.590087890625,"(-50.628456115722656, -82.01484680175781, 623.8556518554688)","(15.648723602294922, -79.72095489501953, 631.1536254882812)","(4.721315383911133, 157.12490844726562, 46.54700469970703)","(-12.38382339477539, 166.2621612548828, 49.87269973754883)",POINT (0.4935993105173111 0.2105753943324089),,,,,,,,,,,,
0,23,10,83755139666,1942482553,1,1,"(0.5152155160903931, 0.21955646574497223)","(0.4751468598842621, 0.16659559309482574)",1,1,2.656005859375,2.5859832763671875,"(-50.63969802856445, -81.99494934082031, 623.6341552734375)","(15.626394271850586, -79.69952392578125, 631.087890625)","(3.637674331665039, 160.05325317382812, 47.61286544799805)","(-10.207052230834961, 169.7258758544922, 51.13334274291992)",POINT (0.4951811879873276 0.193076029419899),,,,,,,,,,1,,
0,23,10,83755156333,1942499220,1,1,"(0.5139581561088562, 0.21920034289360046)","(0.47320425510406494, 0.17033971846103668)",1,1,2.6537017822265625,2.602157592773437,"(-50.63307571411133, -81.97254943847656, 623.46240234375)","(15.624282836914062, -79.66673278808594, 631.0010986328125)","(3.2032463550567627, 160.11830139160156, 47.636512756347656)","(-10.87827205657959, 169.04205322265625, 50.88447189331055)",POINT (0.4935812056064606 0.1947700306773186),,,,,,,,,,1,,
0,23,10,83755173000,1942515886,1,1,"(0.5158852338790894, 0.22455540299415588)","(0.4760785698890686, 0.1495395004749298)",1,1,2.6362457275390625,2.5839080810546875,"(-50.630126953125, -81.97312927246094, 623.44091796875)","(15.624640464782715, -79.62690734863281, 630.7593383789062)","(3.869098663330078, 159.1402587890625, 47.28057098388672)","(-9.88511848449707, 172.8409423828125, 52.267147064208984)",POINT (0.495981901884079 0.1870474517345428),,,,,,,,,,1,,
0,23,10,83755189672,1942532558,1,1,"(0.5159090161323547, 0.23530805110931396)","(0.47509488463401794, 0.14574801921844482)",1,1,2.647567749023437,2.579803466796875,"(-50.63174819946289, -81.99040222167969, 623.505859375)","(15.64069652557373, -79.63298034667969, 630.714111328125)","(3.8773226737976074, 157.1764678955078, 46.56568908691406)","(-10.225003242492676, 173.53338623046875, 52.51923370361328)",POINT (0.4955019503831863 0.1905280351638794),,,,,,,,,,1,,
0,23,10,83755206340,1942549225,1,1,"(0.5166031718254089, 0.21584376692771912)","(0.4688192307949066, 0.16406920552253723)",1,1,2.6475830078125,2.577728271484375,"(-50.598297119140625, -82.01763916015625, 623.5101928710938)","(15.670330047607422, -79.65341186523438, 630.6243896484375)","(4.117154598236084, 160.73133850097656, 47.85963439941406)","(-12.393401145935059, 170.18728637695312, 51.30128860473633)",POINT (0.4927112013101578 0.1899564862251282),,,,,,,,,,1,,
0,23,10,83755223006,1942565891,1,1,"(0.5123800039291382, 0.20998109877109528)","(0.481833279132843, 0.16268979012966156)",1,1,2.6487274169921875,2.582000732421875,"(-50.55718231201172, -82.07962036132812, 623.4940185546875)","(15.712895393371582, -79.70503234863281, 630.6658935546875)","(2.6579506397247314, 161.8020782470703, 48.24934387207031)","(-7.896711349487305, 170.43922424316406, 51.39297103881836)",POINT (0.4971066415309906 0.1863354444503784),,,,,,,,,,1,,
0,23,10,83755239674,1942582558,1,1,"(0.5181194543838501, 0.22611327469348907)","(0.48216065764427185, 0.16623561084270477)",1,1,2.6273345947265625,2.5714263916015625,"(-50.535003662109375, -82.15020751953125, 623.566162109375)","(15.738269805908203, -79.73882293701172, 630.5559692382812)","(4.6410603523254395, 158.85577392578125, 47.17690658569336)","(-7.783607006072998, 169.7916259765625, 51.157264709472656)",POINT (0.500140056014061 0.1961744427680969),,,,,,,,,,1,,
0,23,10,83755256341,1942599225,1,1,"(0.5129676461219788, 0.2088349312543869)","(0.48214560747146606, 0.16195616126060486)",1,1,2.6522674560546875,2.57598876953125,"(-50.46305847167969, -82.20613098144531, 623.465576171875)","(15.797477722167969, -79.80393981933594, 630.3759765625)","(2.8610000610351562, 162.01141357421875, 48.32552719116211)","(-7.788809299468994, 170.5731964111328, 51.4417724609375)",POINT (0.4975566267967224 0.1853955462574959),,,,,,,,,,1,,
0,23,10,83755273008,1942615891,1,1,"(0.5166587829589844, 0.21204252541065216)","(0.4703238904476166, 0.1804998219013214)",1,1,2.640243530273437,2.5723114013671875,"(-50.40682601928711, -82.23765563964844, 623.12548828125)","(15.874135971069336, -79.88011932373047, 630.2622680664062)","(4.13637638092041, 161.4256134033203, 48.112247467041016)","(-11.873512268066406, 167.1864471435547, 50.209083557128906)",POINT (0.4934913367033005 0.1962711736559868),,,,,,,,,,1,,
0,23,10,83755289675,1942632558,1,1,"(0.5183398723602295, 0.2226824313402176)","(0.47056934237480164, 0.16643653810024261)",1,1,2.641265869140625,2.5902862548828125,"(-50.3367919921875, -82.28707885742188, 622.902587890625)","(15.92420768737793, -79.96529388427734, 630.2175903320312)","(4.717219829559326, 159.48233032226562, 47.40507888793945)","(-11.788698196411133, 169.75491333007812, 51.14395523071289)",POINT (0.4944546073675156 0.1945594847202301),,,,,,,,,,1,,
0,23,10,83755306343,1942649225,1,1,"(0.5138857364654541, 0.22907064855098724)","(0.4744483232498169, 0.17952106893062592)",1,1,2.640625,2.57232666015625,"(-50.27923583984375, -82.32933044433594, 622.9969482421875)","(15.985479354858398, -79.99597930908203, 629.9713134765625)","(3.1782166957855225, 158.3156280517578, 46.98036575317383)","(-10.448415756225586, 167.36517333984375, 50.27423095703125)",POINT (0.4941670298576355 0.2042958587408066),,,,,,,,,,1,,
0,23,10,83755323011,1942665893,1,1,"(0.5172110199928284, 0.22784358263015747)","(0.47296780347824097, 0.17403709888458252)",1,1,2.6529083251953125,2.59521484375,"(-50.22087860107422, -82.36947631835938, 623.1574096679688)","(16.05499267578125, -80.01156616210938, 629.770751953125)","(4.327184677124023, 158.53973388671875, 47.06195068359375)","(-10.959961891174316, 168.36679077148438, 50.63865661621094)",POINT (0.4950894117355347 0.20094034075737),,,,,,,,,,1,,
0,23,10,83755339679,1942682560,1,1,"(0.5188137888908386, 0.21819840371608734)","(0.48766788840293884, 0.17183607816696167)",1,1,2.6591339111328125,2.5672149658203125,"(-50.16106414794922, -82.34120178222656, 622.861083984375)","(16.134326934814453, -80.08853912353516, 630.2716064453125)","(4.880985736846924, 160.3013153076172, 47.70305633544922)","(-5.880711078643799, 168.76876831054688, 50.78499984741211)",POINT (0.5032408386468887 0.1950172409415245),,,,,,,,,,1,,
0,23,10,83755356347,1942699227,1,1,"(0.5114721655845642, 0.19594480097293854)","(0.4643515348434448, 0.1719088852405548)",1,1,2.6523590087890625,2.5738677978515625,"(-50.06639862060547, -82.32273864746094, 622.5060424804688)","(16.18900489807129, -80.01409912109375, 629.3697509765625)","(2.344265937805176, 164.36563110351562, 49.18238067626953)","(-13.93709659576416, 168.75547790527344, 50.78013610839844)",POINT (0.4879118502140045 0.1839268431067467),,,,,,,,,,1,,
0,23,10,83755373013,1942715893,1,1,"(0.5201686024665833, 0.2088162899017334)","(0.4730580151081085, 0.177973210811615)",1,1,2.67608642578125,2.5770721435546875,"(-50.02854537963867, -82.38226318359375, 622.9239501953125)","(16.23109245300293, -80.03239440917969, 629.3453369140625)","(5.3491034507751465, 162.01483154296875, 48.32673645019531)","(-10.928781509399414, 167.6479034423828, 50.377037048339844)",POINT (0.4966133087873459 0.1933947503566742),,,,,,,,,,1,,
0,23,10,83755389680,1942732560,1,1,"(0.5100071430206299, 0.2029218077659607)","(0.47641825675964355, 0.17331476509571075)",1,1,2.6466522216796875,2.58343505859375,"(-49.941062927246094, -82.36934661865234, 622.5672607421875)","(16.311954498291016, -80.10691833496094, 629.5609130859375)","(1.8380529880523682, 163.0913848876953, 48.71855545043945)","(-9.767739295959473, 168.49871826171875, 50.686668395996094)",POINT (0.4932126998901367 0.1881182864308357),,,,,,,,,,1,,
0,23,10,83755406347,1942749227,1,1,"(0.5173177719116211, 0.21397846937179565)","(0.4743838310241699, 0.17109647393226624)",1,1,2.642242431640625,2.5799560546875,"(-49.89014434814453, -82.42997741699219, 622.5364990234375)","(16.38270378112793, -80.15974426269531, 629.315673828125)","(4.364077091217041, 161.07200622558594, 47.983646392822266)","(-10.470686912536621, 168.9038543701172, 50.83414077758789)",POINT (0.4958508014678955 0.1925374716520309),,,,,,,,,,1,,
0,23,10,83755423014,1942765893,1,1,"(0.5090869665145874, 0.2270205020904541)","(0.4720200300216675, 0.17169693112373352)",1,1,2.66796875,2.568222045898437,"(-49.81524658203125, -82.43794250488281, 622.200439453125)","(16.422399520874023, -80.18583679199219, 629.0509643554688)","(1.520106554031372, 158.69004821777344, 47.11668014526367)","(-11.28744125366211, 168.79417419433594, 50.79426574707031)",POINT (0.4905534982681274 0.1993587166070938),,,,,,,,,,1,,
0,23,10,83755439681,1942782560,1,1,"(0.5150534510612488, 0.22420231997966766)","(0.4711167514324188, 0.16180211305618286)",1,1,2.64056396484375,2.5731201171875,"(-49.7875862121582, -82.51113891601562, 622.55029296875)","(16.483871459960938, -80.24933624267578, 629.0265502929688)","(3.581693410873413, 159.20474243164062, 47.304054260253906)","(-11.599549293518066, 170.60134887695312, 51.45197296142578)",POINT (0.4930851012468338 0.1930022165179253),,,,,,,,,,1,,
0,23,10,83755456356,1942799234,1,1,"(0.5118622183799744, 0.21068552136421204)","(0.4712890684604645, 0.17180517315864563)",1,1,2.6470184326171875,2.5736236572265625,"(-49.71294021606445, -82.53294372558594, 622.4287109375)","(16.553821563720703, -80.31280517578125, 629.043701171875)","(2.479053020477295, 161.67344665527344, 48.20246124267578)","(-11.540000915527344, 168.7744140625, 50.78704833984375)",POINT (0.4915756434202194 0.1912453472614288),,,,,,,,,,1,,
0,23,10,83755473022,1942815900,1,1,"(0.5226083397865295, 0.20056572556495667)","(0.47134527564048767, 0.14974963665008545)",1,1,2.66143798828125,2.575042724609375,"(-49.647274017333984, -82.50634765625, 622.177490234375)","(16.613765716552734, -80.33969116210938, 628.9093627929688)","(6.192090034484863, 163.5216827392578, 48.87519836425781)","(-11.520585060119629, 172.80255126953125, 52.25321578979492)",POINT (0.4969768077135086 0.1751576811075211),,,,,,,,,,1,,
0,23,10,83755489690,1942832567,1,1,"(0.5189905762672424, 0.2069750875234604)","(0.47705215215682983, 0.17440642416477203)",1,1,2.643524169921875,2.586822509765625,"(-49.59710693359375, -82.45414733886719, 621.9716186523438)","(16.650238037109375, -80.31588745117188, 628.908203125)","(4.942056179046631, 162.35110473632812, 48.44911575317383)","(-9.548726081848145, 168.29931640625, 50.614166259765625)",POINT (0.4980213642120361 0.1906907558441162),,,,,,,,,,1,,
0,23,10,83755506357,1942849234,1,1,"(0.5161612033843994, 0.22678780555725098)","(0.47738978266716003, 0.1641002744436264)",1,1,2.664169311523437,2.581451416015625,"(-49.55005645751953, -82.42021179199219, 622.0029907226562)","(16.703487396240234, -80.26758575439453, 628.7523193359375)","(3.9644439220428467, 158.73255920410156, 47.132118225097656)","(-9.432056427001953, 170.18161010742188, 51.299232482910156)",POINT (0.4967754930257797 0.1954440400004387),,,,,,,,,,1,,
0,23,10,83755523024,1942865900,1,1,"(0.5172716975212097, 0.21290192008018494)","(0.47686564922332764, 0.16857628524303436)",1,1,2.635360717773437,2.5979156494140625,"(-49.50341033935547, -82.38664245605469, 622.0534057617188)","(16.76299285888672, -80.24807739257812, 628.79345703125)","(4.348165512084961, 161.2686309814453, 48.055179595947266)","(-9.613163948059082, 169.36412048339844, 51.001705169677734)",POINT (0.4970686733722687 0.1907391026616096),,,,,,,,,,1,,
0,23,10,83755539691,1942882567,1,1,"(0.5196539759635925, 0.21852508187294006)","(0.47109657526016235, 0.177885040640831)",1,1,2.656600952148437,2.60418701171875,"(-49.47087860107422, -82.37579345703125, 621.9923706054688)","(16.803874969482422, -80.23973083496094, 628.7254638671875)","(5.17128324508667, 160.2416229248047, 47.681419372558594)","(-11.606514930725098, 167.6640167236328, 50.38285827636719)",POINT (0.4953752756118774 0.1982050612568855),,,,,,,,,,1,,
0,23,10,83755556359,1942899234,1,1,"(0.5205093622207642, 0.22397339344024658)","(0.4761115610599518, 0.1610887348651886)",1,1,2.650054931640625,2.5913848876953125,"(-49.42851257324219, -82.38935852050781, 621.9136352539062)","(16.835039138793945, -80.287841796875, 628.65771484375)","(5.466848850250244, 159.24658203125, 47.31918716430664)","(-9.8737154006958, 170.73159790039062, 51.4995002746582)",POINT (0.498310461640358 0.1925310641527176),,,,,,,,,,1,,
0,23,10,83755573025,1942915900,1,1,"(0.5141768455505371, 0.21140769124031067)","(0.47527599334716797, 0.17314371466636658)",1,1,2.6662750244140625,2.6165924072265625,"(-49.38732147216797, -82.4261245727539, 621.7867431640625)","(16.853111267089844, -80.31714630126953, 628.4598388671875)","(3.278804063796997, 161.54153442382812, 48.154502868652344)","(-10.162436485290527, 168.52993774414062, 50.69809341430664)",POINT (0.4947264194488525 0.1922757029533386),,,,,,,,,,1,,
0,23,10,83755589698,1942932572,1,1,"(0.516968309879303, 0.20636224746704102)","(0.47964876890182495, 0.1606278121471405)",1,1,2.667877197265625,2.599594116210937,"(-49.351173400878906, -82.52838134765625, 621.772216796875)","(16.886791229248047, -80.36227416992188, 628.3067016601562)","(4.243321895599365, 162.4630126953125, 48.48991012573242)","(-8.65151309967041, 170.8157958984375, 51.530094146728516)",POINT (0.498308539390564 0.1834950298070908),,,,,,,,,,1,,
0,23,10,83755606365,1942949239,1,1,"(0.51771479845047, 0.2340409904718399)","(0.46468159556388855, 0.18548674881458282)",1,1,2.6815643310546875,2.608993530273437,"(-49.33314514160156, -82.60986328125, 621.7125244140625)","(16.918624877929688, -80.45941925048828, 628.2166748046875)","(4.501248359680176, 157.40786743164062, 46.64995193481445)","(-13.8230619430542, 166.275634765625, 49.877628326416016)",POINT (0.4911981970071793 0.2097638696432114),,,,,,,,,,,,
0,23,10,83755623032,1942965905,1,1,"(0.5159786343574524, 0.21546946465969086)","(0.4691847860813141, 0.1768854558467865)",1,1,2.688720703125,2.608306884765625,"(-49.2982063293457, -82.70169067382812, 621.6499633789062)","(16.950225830078125, -80.54825592041016, 628.2138061523438)","(3.901364803314209, 160.79969787597656, 47.884517669677734)","(-12.267095565795898, 167.8465576171875, 50.449363708496094)",POINT (0.4925817102193832 0.1961774602532387),,,,,,,,,,1,,
0,23,10,83755639699,1942982572,1,1,"(0.5162609815597534, 0.2381010502576828)","(0.4716044068336487, 0.1591721475124359)",1,1,2.674102783203125,2.6102447509765625,"(-49.279117584228516, -82.74314880371094, 621.4398193359375)","(16.97480583190918, -80.66761779785156, 628.3670654296875)","(3.9989190101623535, 156.66635131835938, 46.380062103271484)","(-11.431052207946777, 171.08164978027344, 51.62687301635742)",POINT (0.493932694196701 0.1986365988850594),,,,,,,,,,1,,
0,23,10,83755656366,1942999238,1,1,"(0.5253863334655762, 0.2211180329322815)","(0.4752276539802551, 0.17573405802249908)",1,1,2.66705322265625,2.6125640869140625,"(-49.28398895263672, -82.80451965332031, 621.6539306640625)","(17.00332260131836, -80.71290588378906, 628.3873291015625)","(7.151956081390381, 159.76806640625, 47.50902557373047)","(-10.179128646850586, 168.05685424804688, 50.525882720947266)",POINT (0.5003069937229156 0.1984260454773903),,,,,,,,,,1,,
0,23,10,83755673033,1943015905,1,1,"(0.5202561020851135, 0.2162621170282364)","(0.4768974781036377, 0.17274032533168793)",1,1,2.690399169921875,2.6045379638671875,"(-49.254417419433594, -82.84124755859375, 621.720947265625)","(17.03034019470215, -80.7605972290039, 628.539306640625)","(5.37934684753418, 160.65493774414062, 47.83180618286133)","(-9.602152824401855, 168.60360717773438, 50.724918365478516)",POINT (0.4985767900943756 0.1945012211799622),,,,,,,,,,1,,
0,23,10,83755689701,1943032572,1,1,"(0.5184915661811829, 0.19792132079601288)","(0.4740772545337677, 0.1942097544670105)",1,1,2.6782379150390625,2.6394195556640625,"(-49.23584747314453, -82.8739013671875, 621.8516845703125)","(17.04865264892578, -80.7723617553711, 628.4947509765625)","(4.769648551940918, 164.004638671875, 49.05100631713867)","(-10.576620101928711, 164.68251037597656, 49.297725677490234)",POINT (0.4962844103574753 0.1960655376315117),,,,,,,,,,1,,
0,23,10,83755706366,1943049238,1,1,"(0.4949926435947418, 0.2396680861711502)","(0.4516833424568176, 0.18230532109737396)",1,1,2.68994140625,2.6125640869140625,"(-49.256263732910156, -82.8910140991211, 621.3773193359375)","(16.977582931518555, -80.83784484863281, 628.19189453125)","(-3.349823236465454, 156.380126953125, 46.27596664428711)","(-18.314289093017578, 166.85670471191406, 50.089046478271484)",POINT (0.4733379930257797 0.2109867036342621),,,,,,,,,,,,
0,23,10,83755723038,1943065909,1,1,"(0.4744998514652252, 0.27781012654304504)","(0.42415913939476013, 0.22732217609882355)",1,1,2.6785430908203125,2.614608764648437,"(-49.300872802734375, -82.95597839355469, 621.2421875)","(16.899646759033203, -80.86717224121094, 627.71630859375)","(-10.43060302734375, 149.41400146484375, 43.74046325683594)","(-27.8245792388916, 158.6349639892578, 47.09659957885742)",POINT (0.4493294954299927 0.2525661513209343),,,,,,,,,,1,1,
0,23,10,83755739705,1943082576,1,1,"(0.4754868447780609, 0.2676651179790497)","(0.4304259419441223, 0.22523215413093567)",1,1,2.6826629638671875,2.6209259033203125,"(-49.2703857421875, -82.98780059814453, 621.2667236328125)","(16.948299407958984, -80.9439697265625, 627.9531860351562)","(-10.089567184448242, 151.26686096191406, 44.41482162475586)","(-25.659250259399414, 159.01666259765625, 47.2355842590332)",POINT (0.4529563933610916 0.2464486360549927),,,,,,,,,,1,1,
0,23,10,83755756372,1943099242,1,1,"(0.47907689213752747, 0.2770114541053772)","(0.43625608086586, 0.21046651899814606)",1,1,2.6809539794921875,2.6233367919921875,"(-49.242305755615234, -83.00653076171875, 621.29150390625)","(16.979337692260742, -81.0122299194336, 628.2142333984375)","(-8.849125862121582, 149.55987548828125, 43.793540954589844)","(-23.644794464111328, 161.71343994140625, 48.2170295715332)",POINT (0.4576664865016937 0.2437389865517616),,,,,,,,,,1,1,
0,23,10,83755773040,1943115909,1,1,"(0.47562265396118164, 0.24969077110290527)","(0.44263559579849243, 0.2226264476776123)",1,1,2.667709350585937,2.617172241210937,"(-49.220497131347656, -83.05158996582031, 621.48828125)","(17.00851821899414, -81.07051849365234, 628.2119140625)","(-10.042654991149902, 154.5496368408203, 45.609657287597656)","(-21.44051170349121, 159.49258422851562, 47.408721923828125)",POINT (0.459129124879837 0.2361586093902588),,,,,,,,,,1,1,
0,23,10,83755789707,1943132576,1,1,"(0.48007461428642273, 0.2615251839160919)","(0.44171616435050964, 0.2142050415277481)",1,1,2.6863250732421875,2.610504150390625,"(-49.21007537841797, -83.0665283203125, 621.6624755859375)","(17.03769874572754, -81.08786010742188, 628.2099609375)","(-8.504378318786621, 152.3882293701172, 44.822998046875)","(-21.758195877075195, 161.0306396484375, 47.96853256225586)",POINT (0.4608953893184662 0.23786511272192),,,,,,,,,,1,1,
0,23,10,83755806374,1943149242,1,1,"(0.48769116401672363, 0.27586638927459717)","(0.43675050139427185, 0.21211175620555878)",1,1,2.7039794921875,2.6041412353515625,"(-49.20581817626953, -83.06673431396484, 621.6849975585938)","(17.059246063232422, -81.08837890625, 628.0560302734375)","(-5.8726677894592285, 149.7689971923828, 43.86967849731445)","(-23.473955154418945, 161.41294860839844, 48.10770034790039)",POINT (0.4622208327054977 0.243989072740078),,,,,,,,,,1,1,
0,23,10,83755823041,1943165909,1,1,"(0.48471227288246155, 0.28397825360298157)","(0.43554726243019104, 0.22446666657924652)",1,1,2.6849517822265625,2.634857177734375,"(-49.168209075927734, -83.03060150146484, 621.60546875)","(17.083179473876953, -81.05502319335938, 627.9024047851562)","(-6.901939392089844, 148.2874755859375, 43.3304328918457)","(-23.889711380004883, 159.15646362304688, 47.28647994995117)",POINT (0.4601297676563263 0.254222460091114),,,,,,,,,,1,1,
0,23,10,83755839709,1943182576,1,1,"(0.48315295577049255, 0.2810368537902832)","(0.43458321690559387, 0.20810633897781372)",1,1,2.682342529296875,2.60906982421875,"(-49.15484619140625, -83.01860046386719, 621.5426635742188)","(17.110692977905273, -81.04461669921875, 627.7921142578125)","(-7.44074010848999, 148.82467651367188, 43.52599334716797)","(-24.22281265258789, 162.1444549560547, 48.37403106689453)",POINT (0.4588680863380432 0.2445715963840485),,,,,,,,,,1,1,
0,23,10,83755856380,1943199247,1,1,"(0.48493653535842896, 0.2891177833080292)","(0.4302022159099579, 0.21126225590705872)",1,1,2.6794891357421875,2.618499755859375,"(-49.13053894042969, -82.99436950683594, 621.4177856445312)","(17.140792846679688, -81.06631469726562, 627.92236328125)","(-6.824465751647949, 147.3488006591797, 42.98881530761719)","(-25.736562728881836, 161.56809997558594, 48.164161682128906)",POINT (0.4575693756341934 0.250190019607544),,,,,,,,,,1,1,
0,23,10,83755873048,1943215914,1,1,"(0.4845227003097534, 0.2835436761379242)","(0.43081241846084595, 0.21626067161560059)",1,1,2.6909332275390625,2.6402130126953125,"(-49.11378860473633, -82.9927978515625, 621.3106079101562)","(17.168649673461914, -81.09368896484375, 627.9642333984375)","(-6.967453479766846, 148.36683654785156, 43.35935592651367)","(-25.525711059570312, 160.6551971435547, 47.8319206237793)",POINT (0.4576675593852997 0.2499021738767624),,,,,,,,,,1,1,
0,23,10,83755889715,1943232581,1,1,"(0.4828040897846222, 0.2628236413002014)","(0.4351801872253418, 0.2338729202747345)",1,1,2.6891326904296875,2.627227783203125,"(-49.0784797668457, -83.02371215820312, 621.227783203125)","(17.197391510009766, -81.15495300292969, 628.224365234375)","(-7.561276912689209, 152.15109252929688, 44.73666000366211)","(-24.016538619995117, 157.4385528564453, 46.661155700683594)",POINT (0.458992138504982 0.248348280787468),,,,,,,,,,1,1,
