,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,13,25,408643978226,2800802463,1,1,"(0.48271444439888, 0.40624716877937317)","(0.48452499508857727, 0.5085631012916565)",1,1,2.366485595703125,2.484405517578125,"(-56.32759094238281, 21.286231994628906, 551.2435302734375)","(5.1957502365112305, 15.745343208312988, 553.837890625)","(-7.592255592346191, 125.95667266845703, 35.20270538330078)","(-6.966658592224121, 107.27002716064453, 28.40131187438965)",POINT (0.4836197197437286 0.4574051350355148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408643994893,2800819129,1,1,"(0.4886541962623596, 0.39490383863449097)","(0.48417508602142334, 0.511916995048523)",1,1,2.35504150390625,2.479217529296875,"(-56.33018112182617, 21.29791831970215, 551.2259521484375)","(5.1961565017700195, 15.762359619140625, 553.8292236328125)","(-5.539906978607178, 128.02838134765625, 35.95675277709961)","(-7.087565898895264, 106.657470703125, 28.178346633911133)",POINT (0.4864146411418915 0.453410416841507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644011565,2800835801,1,1,"(0.4847622811794281, 0.40466785430908203)","(0.4867614805698395, 0.5076742768287659)",1,1,2.360504150390625,2.4839324951171875,"(-56.33611297607422, 21.307762145996094, 551.22509765625)","(5.193158149719238, 15.767974853515625, 553.8461303710938)","(-6.884681224822998, 126.24513244628906, 35.30765914916992)","(-6.193899631500244, 107.43235778808594, 28.460386276245117)",POINT (0.4857618808746338 0.456171065568924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644028233,2800852468,1,1,"(0.4831695556640625, 0.40599456429481506)","(0.48404553532600403, 0.5015524625778198)",1,1,2.386138916015625,2.4420166015625,"(-56.34362030029297, 21.308429718017578, 551.2579956054688)","(5.188272476196289, 15.775351524353027, 553.8377685546875)","(-7.434993267059326, 126.00281524658203, 35.21947479248047)","(-7.132328987121582, 108.55043029785156, 28.86734390258789)",POINT (0.4836075454950333 0.4537735134363174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644044899,2800869134,1,1,"(0.4787364900112152, 0.396594375371933)","(0.4809657335281372, 0.512329638004303)",1,1,2.35693359375,2.493194580078125,"(-56.35963439941406, 21.302738189697266, 551.315185546875)","(5.1820244789123535, 15.769088745117188, 553.7955322265625)","(-8.966737747192383, 127.7196273803711, 35.844356536865234)","(-8.196468353271484, 106.5821304321289, 28.150894165039062)",POINT (0.4798511117696762 0.454462006688118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644061566,2800885801,1,1,"(0.4779970049858093, 0.4028799831867218)","(0.4860803782939911, 0.5153942704200745)",1,1,2.3673858642578125,2.479278564453125,"(-56.36951446533203, 21.279438018798828, 551.3303833007812)","(5.1717681884765625, 15.757718086242676, 553.7872314453125)","(-9.222245216369629, 126.57164001464844, 35.426536560058594)","(-6.429239273071289, 106.02239990234375, 27.947206497192383)",POINT (0.4820386916399002 0.4591371268033981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644078234,2800902468,1,1,"(0.48957356810569763, 0.4079854190349579)","(0.4845430552959442, 0.5216441750526428)",1,1,2.387664794921875,2.4795379638671875,"(-56.383548736572266, 21.257892608642578, 551.3621826171875)","(5.166029453277588, 15.737095832824707, 553.7789306640625)","(-5.222253799438477, 125.63921356201172, 35.087135314941406)","(-6.960442543029785, 104.8809585571289, 27.531749725341797)",POINT (0.4870583117008209 0.4648147970438004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644094900,2800919134,1,1,"(0.48287245631217957, 0.4116392433643341)","(0.48362088203430176, 0.5187798142433167)",1,1,2.374374389648437,2.464569091796875,"(-56.38448715209961, 21.24311065673828, 551.3623046875)","(5.163549900054932, 15.723286628723145, 553.8045654296875)","(-7.5376667976379395, 124.9719009399414, 34.84424591064453)","(-7.279050827026367, 105.4040756225586, 27.722139358520508)",POINT (0.4832466691732407 0.4652095288038254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644111567,2800935801,1,1,"(0.49188002943992615, 0.39788126945495605)","(0.4852806627750397, 0.5275622606277466)",1,1,2.359619140625,2.466644287109375,"(-56.372718811035156, 21.256704330444336, 551.3296508789062)","(5.169363975524902, 15.728235244750977, 553.81298828125)","(-4.425304889678955, 127.48460388183594, 35.75877380371094)","(-6.7055439949035645, 103.80007934570312, 27.13836669921875)",POINT (0.4885803461074829 0.4627217650413513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644128240,2800952473,1,1,"(0.4775756299495697, 0.38027825951576233)","(0.46930697560310364, 0.4659164845943451)",1,1,2.381942749023437,2.4253387451171875,"(-56.34577178955078, 21.39269256591797, 551.3873291015625)","(5.182439804077148, 15.876018524169922, 554.2970581054688)","(-9.36784553527832, 130.69956970214844, 36.928932189941406)","(-12.224859237670898, 115.05886840820312, 31.236204147338867)",POINT (0.4734413027763367 0.4230973720550537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,25,408644144906,2800969139,1,1,"(0.4735551178455353, 0.2924704849720001)","(0.474338173866272, 0.2949722409248352)",1,1,2.3943328857421875,2.456787109375,"(-56.2341194152832, 21.72174835205078, 551.388427734375)","(5.061657905578613, 16.018508911132812, 553.6314697265625)","(-10.757027626037598, 146.73648071289062, 42.76591110229492)","(-10.486462593078613, 146.27957153320312, 42.5996208190918)",POINT (0.4739466458559036 0.2937213629484177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644161574,2800985806,1,1,"(0.4796821177005768, 0.30580660700798035)","(0.4786885380744934, 0.3040093779563904)",1,1,2.363983154296875,2.426910400390625,"(-56.26936721801758, 21.754514694213867, 551.4927368164062)","(5.123132705688477, 16.09015655517578, 554.6746826171875)","(-8.639988899230957, 144.30081176757812, 41.87944030761719)","(-8.983315467834473, 144.62905883789062, 41.99888229370117)",POINT (0.4791853278875351 0.3049079924821854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644178241,2801002473,1,1,"(0.47713223099708557, 0.28842154145240784)","(0.4812471270561218, 0.27816933393478394)",1,1,2.37322998046875,2.4133758544921875,"(-56.286537170410156, 21.738445281982422, 551.600830078125)","(5.152408599853516, 16.035266876220703, 554.5464477539062)","(-9.521058082580566, 147.47596740722656, 43.03506088256836)","(-8.099245071411133, 149.348388671875, 43.71657943725586)",POINT (0.4791896790266037 0.2832954376935959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644194908,2801019139,1,1,"(0.47691333293914795, 0.2879369258880615)","(0.4769760072231293, 0.2879272997379303)",1,1,2.35498046875,2.40777587890625,"(-56.27495574951172, 21.735607147216797, 551.5770263671875)","(5.1711344718933105, 16.00145721435547, 554.4185180664062)","(-9.596683502197266, 147.5644989013672, 43.06724548339844)","(-9.575024604797363, 147.56622314453125, 43.06794738769531)",POINT (0.4769446700811386 0.2879321128129959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644211575,2801035806,1,1,"(0.47590139508247375, 0.2851235270500183)","(0.47564515471458435, 0.2894798219203949)",1,1,2.3546295166015625,2.382919311523437,"(-56.285980224609375, 21.740564346313477, 551.63525390625)","(5.183609962463379, 15.991110801696777, 554.401123046875)","(-9.946334838867188, 148.07830810546875, 43.25431823730469)","(-10.034857749938965, 147.28268432617188, 42.964717864990234)",POINT (0.475773274898529 0.2873016744852066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644228242,2801052472,1,1,"(0.4760906994342804, 0.2894812524318695)","(0.4772632420063019, 0.29000622034072876)",1,1,2.3522491455078125,2.382553100585937,"(-56.305580139160156, 21.767562866210938, 551.6748046875)","(5.174027442932129, 16.019136428833008, 554.43505859375)","(-9.880934715270996, 147.28244018554688, 42.964603424072266)","(-9.475772857666016, 147.18655395507812, 42.92974853515625)",POINT (0.4766769707202911 0.2897437363862991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644244909,2801069139,1,1,"(0.4712207019329071, 0.2832447290420532)","(0.4792514741420746, 0.2871934175491333)",1,1,2.34710693359375,2.396240234375,"(-56.338134765625, 21.7962703704834, 551.703125)","(5.148594856262207, 16.06003189086914, 554.5203857421875)","(-11.563637733459473, 148.4214324951172, 43.37919998168945)","(-8.788797378540039, 147.7002716064453, 43.11672592163086)",POINT (0.4752360880374908 0.2852190732955933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644261580,2801085809,1,1,"(0.48086801171302795, 0.2850760817527771)","(0.48146140575408936, 0.2950857877731323)",1,1,2.3667755126953125,2.400146484375,"(-56.380287170410156, 21.833553314208984, 551.7550048828125)","(5.116646766662598, 16.105764389038086, 554.5458984375)","(-8.230249404907227, 148.08697509765625, 43.2574577331543)","(-8.025203704833984, 146.25881958007812, 42.592079162597656)",POINT (0.4811647087335586 0.2900809347629547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644278246,2801102475,1,1,"(0.4750218093395233, 0.2903745472431183)","(0.47885414958000183, 0.2850705087184906)",1,1,2.354965209960937,2.381072998046875,"(-56.43346405029297, 21.86252212524414, 551.8402099609375)","(5.080224514007568, 16.153837203979492, 554.6826171875)","(-10.250263214111328, 147.11927795410156, 42.90523147583008)","(-8.926081657409668, 148.08798217773438, 43.25782775878906)",POINT (0.4769379794597626 0.2877225279808044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644294913,2801119142,1,1,"(0.48077070713043213, 0.2964169383049011)","(0.47559285163879395, 0.2843521237373352)",1,1,2.3393707275390625,2.3898468017578125,"(-56.48206329345703, 21.880163192749023, 551.805908203125)","(5.042807102203369, 16.178678512573242, 554.6405029296875)","(-8.263867378234863, 146.0157012939453, 42.50359344482422)","(-10.052947044372559, 148.21917724609375, 43.305599212646484)",POINT (0.478181779384613 0.2903845310211182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644311581,2801135809,1,1,"(0.4773203432559967, 0.2957864999771118)","(0.4778698682785034, 0.2966647744178772)",1,1,2.3416900634765625,2.3941802978515625,"(-56.519683837890625, 21.891990661621094, 551.7908935546875)","(5.000683784484863, 16.193859100341797, 554.530517578125)","(-9.456042289733887, 146.130859375, 42.54548645019531)","(-9.2661714553833, 145.970458984375, 42.487098693847656)",POINT (0.4775951057672501 0.2962256371974945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644328247,2801152475,1,1,"(0.47742003202438354, 0.29362189769744873)","(0.47965431213378906, 0.29277387261390686)",1,1,2.3419189453125,2.392181396484375,"(-56.55762481689453, 21.913471221923828, 551.79248046875)","(4.969521522521973, 16.214527130126953, 554.5647583007812)","(-9.42160415649414, 146.5261993408203, 42.68937683105469)","(-8.649600982666016, 146.6810760498047, 42.74575424194336)",POINT (0.4785371720790863 0.2931978851556778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644344915,2801169142,1,1,"(0.4823099970817566, 0.2929748296737671)","(0.4759358763694763, 0.2930700182914734)",1,1,2.3442840576171875,2.3993072509765625,"(-56.596351623535156, 21.943557739257812, 551.8116455078125)","(4.938439846038818, 16.249040603637695, 554.65869140625)","(-7.732003211975098, 146.6443634033203, 42.73237991333008)","(-9.934418678283691, 146.62698364257812, 42.7260627746582)",POINT (0.4791229367256165 0.2930224239826202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644361582,2801185809,1,1,"(0.47583112120628357, 0.2911913990974426)","(0.48003700375556946, 0.29074808955192566)",1,1,2.3554229736328125,2.3795166015625,"(-56.621009826660156, 21.967517852783203, 551.7898559570312)","(4.916153430938721, 16.273454666137695, 554.6673583984375)","(-9.970623016357422, 146.9700927734375, 42.8509635925293)","(-8.517366409301758, 147.05105590820312, 42.88039779663086)",POINT (0.4779340624809265 0.2909697443246841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644378248,2801202475,1,1,"(0.47854167222976685, 0.29484841227531433)","(0.47561115026474, 0.29062750935554504)",1,1,2.3389892578125,2.37860107421875,"(-56.631324768066406, 21.97577667236328, 551.667724609375)","(4.9021077156066895, 16.28835678100586, 554.6844482421875)","(-9.034049034118652, 146.30218505859375, 42.60785675048828)","(-10.046618461608887, 147.07308959960938, 42.888404846191406)",POINT (0.4770764112472534 0.2927379608154297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644394922,2801219148,1,1,"(0.4731675684452057, 0.29082563519477844)","(0.4748561680316925, 0.29543110728263855)",1,1,2.345062255859375,2.404037475585937,"(-56.646446228027344, 21.99639892578125, 551.6212158203125)","(4.894506931304932, 16.31119155883789, 554.7271728515625)","(-10.890937805175781, 147.03688049316406, 42.875267028808594)","(-10.307486534118652, 146.19577026367188, 42.569122314453125)",POINT (0.4740118682384491 0.2931283712387085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408644411589,2801235815,1,1,"(0.47633323073387146, 0.30290934443473816)","(0.47545838356018066, 0.2964763939380646)",1,1,2.355865478515625,2.4029693603515625,"(-56.65773391723633, 22.00338363647461, 551.5926513671875)","(4.8853302001953125, 16.314651489257812, 554.693115234375)","(-9.79712200164795, 144.82997131347656, 42.07199478149414)","(-10.099419593811035, 146.00486755371094, 42.499603271484375)",POINT (0.4758958071470261 0.2996928691864014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644428256,2801252481,1,1,"(0.470856636762619, 0.3284907341003418)","(0.467060923576355, 0.37206873297691345)",1,1,2.387176513671875,2.3326416015625,"(-56.61457061767578, 21.875930786132812, 551.758056640625)","(4.861289024353027, 16.227828979492188, 553.7520751953125)","(-11.689435958862305, 140.15785217285156, 40.371524810791016)","(-13.000944137573242, 132.19891357421875, 37.47468185424805)",POINT (0.468958780169487 0.3502797335386276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644444923,2801269148,1,1,"(0.48152831196784973, 0.4195396304130554)","(0.4783990979194641, 0.5140348076820374)",1,1,2.3459930419921875,2.4434814453125,"(-56.53438186645508, 21.56014060974121, 551.4901123046875)","(4.8034234046936035, 15.965935707092285, 554.0632934570312)","(-8.002097129821777, 123.52899932861328, 34.31904602050781)","(-9.083313941955566, 106.27070617675781, 28.03754234313965)",POINT (0.4799637049436569 0.4667872190475464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644461590,2801285815,1,1,"(0.46933284401893616, 0.3838939964771271)","(0.4820328652858734, 0.5030490756034851)",1,1,2.3130035400390625,2.420196533203125,"(-56.582183837890625, 21.555255889892578, 551.516357421875)","(4.826284408569336, 15.923604965209961, 553.9613037109375)","(-12.215930938720703, 130.03919982910156, 36.68857955932617)","(-7.827765941619873, 108.27710723876953, 28.767812728881836)",POINT (0.4756828546524048 0.4434715360403061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,25,408644478257,2801302481,1,1,"(0.4759382903575897, 0.40115609765052795)","(0.4810524880886078, 0.5166772603988647)",1,1,2.3264312744140625,2.438995361328125,"(-56.61022186279297, 21.556684494018555, 551.4508666992188)","(4.828847885131836, 15.934993743896484, 553.935546875)","(-9.933585166931152, 126.88650512695312, 35.54108428955078)","(-8.166496276855469, 105.78807067871094, 27.86193084716797)",POINT (0.4784953892230988 0.4589166790246964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644494924,2801319148,1,1,"(0.4756142199039459, 0.4034436345100403)","(0.4811819791793823, 0.5235490202903748)",1,1,2.362579345703125,2.456298828125,"(-56.62846374511719, 21.554649353027344, 551.4293212890625)","(4.837328910827637, 15.932844161987305, 553.95263671875)","(-10.045564651489258, 126.46871185302734, 35.389041900634766)","(-8.121748924255371, 104.53303527832031, 27.405139923095703)",POINT (0.4783980995416641 0.4634963274002075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644511592,2801335815,1,1,"(0.4767496585845947, 0.40625330805778503)","(0.4768543243408203, 0.5187051296234131)",1,1,2.350799560546875,2.4567108154296875,"(-56.64502716064453, 21.55784034729004, 551.4706420898438)","(4.84049129486084, 15.941946983337402, 553.9694213867188)","(-9.653239250183105, 125.9555435180664, 35.202293395996094)","(-9.617058753967285, 105.41771697998047, 27.727115631103516)",POINT (0.4768019914627075 0.4624792188405991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644528262,2801352485,1,1,"(0.4767882227897644, 0.3964412808418274)","(0.48193037509918213, 0.5169414281845093)",1,1,2.3357086181640625,2.453521728515625,"(-56.643184661865234, 21.555633544921875, 551.3949584960938)","(4.847416877746582, 15.936468124389648, 553.8843383789062)","(-9.639910697937012, 127.74759674072266, 35.85451889038086)","(-7.863168239593506, 105.73982238769531, 27.8443660736084)",POINT (0.4793592989444733 0.4566913545131683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644544930,2801369152,1,1,"(0.4739338755607605, 0.39847034215927124)","(0.48240968585014343, 0.5187345743179321)",1,1,2.360137939453125,2.4676666259765625,"(-56.65116882324219, 21.56268310546875, 551.4090576171875)","(4.852211952209473, 15.940753936767578, 553.8757934570312)","(-10.626152038574219, 127.37701416015625, 35.71966552734375)","(-7.697561264038086, 105.41233825683594, 27.72515869140625)",POINT (0.478171780705452 0.4586024582386017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644561597,2801385819,1,1,"(0.4705785810947418, 0.4127565622329712)","(0.4790278375148773, 0.5122752785682678)",1,1,2.399032592773437,2.4486846923828125,"(-56.641136169433594, 21.560136795043945, 551.4019775390625)","(4.865118026733398, 15.938056945800781, 553.8925170898438)","(-11.785496711730957, 124.767822265625, 34.769981384277344)","(-8.866064071655273, 106.59203338623047, 28.154531478881836)",POINT (0.4748032093048096 0.4625159204006195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644578264,2801402485,1,1,"(0.4762199819087982, 0.3986761271953583)","(0.47546425461769104, 0.5147728323936462)",1,1,2.360824584960937,2.4559478759765625,"(-56.62731170654297, 21.571258544921875, 551.3958740234375)","(4.886192321777344, 15.945013046264648, 553.9179077148438)","(-9.836247444152832, 127.33941650390625, 35.705970764160156)","(-10.097383499145508, 106.13590240478516, 27.988513946533203)",POINT (0.4758421182632446 0.4567244797945023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644594931,2801419152,1,1,"(0.4792105257511139, 0.4042823314666748)","(0.48111692070961, 0.5047367811203003)",1,1,2.357940673828125,2.4537506103515625,"(-56.6058464050293, 21.59243392944336, 551.41650390625)","(4.908318519592285, 15.955852508544922, 553.9093017578125)","(-8.802943229675293, 126.31553649902344, 35.33330154418945)","(-8.1442289352417, 107.96884155273438, 28.65564727783203)",POINT (0.4801637232303619 0.4545095562934876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644611599,2801435819,1,1,"(0.46914276480674744, 0.3883781433105469)","(0.4819236397743225, 0.5141944289207458)",1,1,2.352020263671875,2.4716339111328125,"(-56.58920669555664, 21.63235855102539, 551.478271484375)","(4.9377570152282715, 15.979131698608398, 553.942626953125)","(-12.281617164611816, 129.22021484375, 36.39052200317383)","(-7.8654937744140625, 106.24153900146484, 28.0269832611084)",POINT (0.475533202290535 0.4512862861156464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644628265,2801452485,1,1,"(0.47612208127975464, 0.40412840247154236)","(0.48207783699035645, 0.5199843049049377)",1,1,2.3451690673828125,2.494171142578125,"(-56.56388854980469, 21.670318603515625, 551.5091552734375)","(4.969513893127441, 15.995851516723633, 553.9931640625)","(-9.870078086853027, 126.34364318847656, 35.343505859375)","(-7.812220573425293, 105.1841049194336, 27.64208221435547)",POINT (0.4790999591350555 0.46205635368824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644644933,2801469152,1,1,"(0.4773043692111969, 0.39142370223999023)","(0.48286375403404236, 0.5161203145980835)",1,1,2.336456298828125,2.465423583984375,"(-56.53683853149414, 21.69476890563965, 551.4699096679688)","(4.994965553283691, 16.01042938232422, 554.060791015625)","(-9.461577415466309, 128.6639862060547, 36.188053131103516)","(-7.540658473968506, 105.88977813720703, 27.89896583557129)",POINT (0.4800840616226196 0.4537720084190369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644661604,2801485823,1,1,"(0.4782642424106598, 0.39136913418769836)","(0.48024868965148926, 0.5110771059989929)",1,1,2.358383178710937,2.4735260009765625,"(-56.509925842285156, 21.706998825073242, 551.4849853515625)","(5.020005226135254, 16.009601593017578, 554.1114501953125)","(-9.129904747009277, 128.6739501953125, 36.191707611083984)","(-8.444222450256348, 106.81086730957031, 28.234180450439453)",POINT (0.4792564660310745 0.4512231200933456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644678271,2801502489,1,1,"(0.47254014015197754, 0.4054490029811859)","(0.4853510558605194, 0.5164152383804321)",1,1,2.3588409423828125,2.452499389648437,"(-56.48576354980469, 21.705013275146484, 551.5408935546875)","(5.043072700500488, 15.999387741088867, 554.2218017578125)","(-11.107721328735352, 126.10245513916016, 35.25572967529297)","(-6.681220531463623, 105.83592224121094, 27.87933921813965)",POINT (0.4789455980062485 0.460932120680809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644694938,2801519156,1,1,"(0.47627606987953186, 0.4095100164413452)","(0.4765668213367462, 0.5156837701797485)",1,1,2.3737030029296875,2.4499053955078125,"(-56.477760314941406, 21.710243225097656, 551.636474609375)","(5.055929183959961, 15.994285583496094, 554.2387084960938)","(-9.816871643066406, 125.36076354980469, 34.98577880859375)","(-9.716424942016602, 105.96953582763672, 27.927955627441406)",POINT (0.476421445608139 0.4625968933105469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644711604,2801535822,1,1,"(0.47831910848617554, 0.39127838611602783)","(0.4764217734336853, 0.5189927220344543)",1,1,2.34661865234375,2.445465087890625,"(-56.469791412353516, 21.7069091796875, 551.6806640625)","(5.0669121742248535, 15.987175941467285, 554.2556762695312)","(-9.110952377319336, 128.69052124023438, 36.19773864746094)","(-9.766533851623535, 105.36520385742188, 27.707988739013672)",POINT (0.4773704409599304 0.4551355540752411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644728271,2801552489,1,1,"(0.47568178176879883, 0.40675029158592224)","(0.47921350598335266, 0.5219666957855225)",1,1,2.3689727783203125,2.4622955322265625,"(-56.47019958496094, 21.723682403564453, 551.77490234375)","(5.07240104675293, 15.999507904052734, 554.2898559570312)","(-10.022218704223633, 125.86479187011719, 35.16921615600586)","(-8.801918029785156, 104.8220443725586, 27.51030158996582)",POINT (0.4774476438760757 0.4643584936857224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644744938,2801569156,1,1,"(0.4723829925060272, 0.4012015163898468)","(0.4769965708255768, 0.5159851908683777)",1,1,2.339019775390625,2.4454803466796875,"(-56.46790313720703, 21.737613677978516, 551.8011474609375)","(5.074612617492676, 16.02199935913086, 554.3316650390625)","(-11.162043571472168, 126.87821197509766, 35.538089752197266)","(-9.567920684814453, 105.91447448730469, 27.907928466796875)",POINT (0.474689781665802 0.4585933536291122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644761606,2801585823,1,1,"(0.4759836792945862, 0.3967444598674774)","(0.47796496748924255, 0.5089167356491089)",1,1,2.35504150390625,2.44073486328125,"(-56.47081756591797, 21.75421714782715, 551.8436889648438)","(5.076843738555908, 16.0406436920166, 554.3487548828125)","(-9.917901992797852, 127.69222259521484, 35.83436584472656)","(-9.23331356048584, 107.2054443359375, 28.377779006958008)",POINT (0.4769743233919144 0.4528305977582932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644778272,2801602489,1,1,"(0.47481030225753784, 0.4028344750404358)","(0.4753666818141937, 0.5234445333480835)",1,1,2.370452880859375,2.459747314453125,"(-56.47018814086914, 21.76915740966797, 551.938232421875)","(5.0799431800842285, 16.05230712890625, 554.391357421875)","(-10.323324203491211, 126.5799560546875, 35.42953872680664)","(-10.131089210510254, 104.55213165283203, 27.412071228027344)",POINT (0.4750884920358658 0.4631395041942596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644794943,2801619159,1,1,"(0.47723886370658875, 0.39938291907310486)","(0.480272501707077, 0.5291421413421631)",1,1,2.343597412109375,2.4694366455078125,"(-56.45750427246094, 21.768508911132812, 551.9151611328125)","(5.086315631866455, 16.05780029296875, 554.4508666992188)","(-9.4841947555542, 127.21033477783203, 35.65898895263672)","(-8.436013221740723, 103.51154327392578, 27.033313751220703)",POINT (0.4787556827068329 0.464262530207634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644811609,2801635825,1,1,"(0.4735950827598572, 0.3921666145324707)","(0.48106592893600464, 0.5236697793006897)",1,1,2.341766357421875,2.4713592529296875,"(-56.4498291015625, 21.779842376708984, 551.9937744140625)","(5.098263740539551, 16.063419342041016, 554.4505615234375)","(-10.743223190307617, 128.52830505371094, 36.138675689697266)","(-8.161846160888672, 104.5110092163086, 27.397062301635742)",POINT (0.4773305058479309 0.4579181969165802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408644828277,2801652492,1,1,"(0.4765782356262207, 0.39168915152549744)","(0.48137080669403076, 0.5156115293502808)",1,1,2.34515380859375,2.471466064453125,"(-56.435020446777344, 21.7902774810791, 552.0219116210938)","(5.114559173583984, 16.05685043334961, 554.5274658203125)","(-9.712469100952148, 128.61550903320312, 36.1704216003418)","(-8.056499481201172, 105.98271942138672, 27.932758331298828)",POINT (0.4789745211601257 0.4536503404378891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
