,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,52,17,413431576077,2376064815,1,1,"(0.5039492249488831, 0.29785776138305664)","(0.527266800403595, 0.3125886023044586)",1,1,3.2835693359375,3.1347808837890625,"(-89.856689453125, -10.453224182128906, 657.8336181640625)","(-27.129940032958984, -16.36650848388672, 661.5906982421875)","(1.6392877101898193, 146.1278839111328, 42.54446029663086)","(9.719679832458496, 143.4296417236328, 41.56234359741211)",POINT (0.515608012676239 0.3052231818437576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431592742,2376081480,1,1,"(0.5303999185562134, 0.30647867918014526)","(0.5535845160484314, 0.3135813772678375)",1,1,3.2989501953125,3.10516357421875,"(-89.78155517578125, -10.487689971923828, 657.8797607421875)","(-27.058334350585938, -16.39928436279297, 661.5241088867188)","(10.805405616760254, 144.5487823486328, 41.969669342041016)","(18.839717864990234, 143.24778747558594, 41.49614715576172)",POINT (0.5419922173023224 0.3100300282239914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431609410,2376098147,1,1,"(0.5220841765403748, 0.3042866587638855)","(0.5569114685058594, 0.31207138299942017)",1,1,3.2789306640625,3.11920166015625,"(-89.77313995361328, -10.482780456542969, 657.8077392578125)","(-27.05443572998047, -16.392742156982422, 661.5243530273438)","(7.923708915710449, 144.95030212402344, 42.11583709716797)","(19.99264144897461, 143.5243682861328, 41.59682083129883)",POINT (0.5394978225231171 0.3081790208816528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431626077,2376114814,1,1,"(0.5209246277809143, 0.3007480204105377)","(0.5504945516586304, 0.30611297488212585)",1,1,3.265899658203125,3.12420654296875,"(-89.77449035644531, -10.47547721862793, 657.7948608398438)","(-27.049821853637695, -16.392745971679688, 661.48828125)","(7.521886825561523, 145.5984649658203, 42.35175704956055)","(17.768930435180664, 144.61578369140625, 41.99407958984375)",POINT (0.5357095897197723 0.3034304976463318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431642750,2376131487,1,1,"(0.5183250904083252, 0.3103381097316742)","(0.5552552938461304, 0.30073797702789307)",1,1,3.2733154296875,3.11932373046875,"(-89.77296447753906, -10.461345672607422, 657.8197631835938)","(-27.051986694335938, -16.386890411376953, 661.511962890625)","(6.62106466293335, 143.84185791015625, 41.7123908996582)","(19.418712615966797, 145.60032653808594, 42.35240173339844)",POINT (0.5367901921272278 0.3055380433797836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431659417,2376148153,1,1,"(0.5223309993743896, 0.3007524609565735)","(0.5516278147697449, 0.31475234031677246)",1,1,3.2674102783203125,3.1278228759765625,"(-89.78077697753906, -10.465938568115234, 657.7932739257812)","(-27.059772491455078, -16.386306762695312, 661.4996948242188)","(8.009238243103027, 145.59767150878906, 42.35148239135742)","(18.16164207458496, 143.03329467773438, 41.418121337890625)",POINT (0.5369794070720673 0.307752400636673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431676084,2376164820,1,1,"(0.5211645364761353, 0.3150772452354431)","(0.5519649386405945, 0.31534287333488464)",1,1,3.27203369140625,3.1257476806640625,"(-89.79573822021484, -10.467537879943848, 657.7763671875)","(-27.079397201538086, -16.37820053100586, 661.5587158203125)","(7.60499906539917, 142.97378540039062, 41.39645767211914)","(18.278488159179688, 142.9251251220703, 41.37871551513672)",POINT (0.5365647375583649 0.3152100592851639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431692752,2376181487,1,1,"(0.5228154063224792, 0.3030177056789398)","(0.552491307258606, 0.2902451753616333)",1,1,3.2523345947265625,3.095443725585937,"(-89.82537078857422, -10.488494873046875, 657.8056030273438)","(-27.104312896728516, -16.389141082763672, 661.60498046875)","(8.177087783813477, 145.18275451660156, 42.200416564941406)","(18.46088218688965, 147.5222930908203, 43.051998138427734)",POINT (0.5376533567905426 0.2966314405202866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431709419,2376198154,1,1,"(0.5208417773246765, 0.2997271418571472)","(0.5517925024032593, 0.31708186864852905)",1,1,3.25006103515625,3.138763427734375,"(-89.8494873046875, -10.50023365020752, 657.8233642578125)","(-27.12558364868164, -16.388320922851562, 661.6395263671875)","(7.493163585662842, 145.7854766845703, 42.41979217529297)","(18.218717575073242, 142.60658264160156, 41.262786865234375)",POINT (0.5363171398639679 0.3084045052528381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431726086,2376214820,1,1,"(0.5209059715270996, 0.31184476613998413)","(0.5496242642402649, 0.32414254546165466)",1,1,3.24822998046875,3.123626708984375,"(-89.87028503417969, -10.513106346130371, 657.75537109375)","(-27.15445327758789, -16.390056610107422, 661.6735229492188)","(7.515417098999023, 143.56588745117188, 41.611942291259766)","(17.46734619140625, 141.31329345703125, 40.79203414916992)",POINT (0.5352651178836823 0.3179936558008194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431742753,2376231487,1,1,"(0.5229490995407104, 0.3056078255176544)","(0.5502038598060608, 0.31072285771369934)",1,1,3.232284545898437,3.123397827148437,"(-89.90214538574219, -10.520244598388672, 657.8084716796875)","(-27.17755126953125, -16.38652801513672, 661.6717529296875)","(8.22342300415039, 144.70831298828125, 42.02772521972656)","(17.6682186126709, 143.77137756347656, 41.68673324584961)",POINT (0.5365764796733856 0.3081653416156769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431759420,2376248153,1,1,"(0.5173624157905579, 0.32470253109931946)","(0.5517282485961914, 0.29615744948387146)",1,1,3.2769317626953125,3.1123809814453125,"(-89.92034912109375, -10.52547550201416, 657.8157958984375)","(-27.206012725830078, -16.39033317565918, 661.7420654296875)","(6.28744649887085, 141.210693359375, 40.754737854003906)","(18.196470260620117, 146.4393310546875, 42.65781784057617)",POINT (0.5345453321933746 0.3104299902915955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431776093,2376264826,1,1,"(0.5196264982223511, 0.3197675049304962)","(0.5512757897377014, 0.3011886179447174)",1,1,3.2707672119140625,3.1226043701171875,"(-89.94505310058594, -10.53007698059082, 657.8707275390625)","(-27.226545333862305, -16.391010284423828, 661.7283935546875)","(7.072035789489746, 142.1146697998047, 41.083744049072266)","(18.039663314819336, 145.51780700683594, 42.322349548339844)",POINT (0.5354511439800262 0.3104780614376068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431792761,2376281493,1,1,"(0.5158754587173462, 0.30693987011909485)","(0.5510439872741699, 0.31086528301239014)",1,1,3.2559967041015625,3.1487579345703125,"(-89.97384643554688, -10.533077239990234, 657.962158203125)","(-27.25286865234375, -16.391942977905273, 661.7625122070312)","(5.77213191986084, 144.4643096923828, 41.93894577026367)","(17.959325790405273, 143.7452850341797, 41.6772575378418)",POINT (0.5334597229957581 0.3089025765657425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431809428,2376298159,1,1,"(0.52053302526474, 0.31784743070602417)","(0.5547167062759399, 0.300045907497406)",1,1,3.2664794921875,3.1374053955078125,"(-90.01258850097656, -10.533552169799805, 658.05029296875)","(-27.282039642333984, -16.392507553100586, 661.7721557617188)","(7.386167526245117, 142.4663848876953, 41.21173095703125)","(19.232040405273438, 145.7270965576172, 42.398555755615234)",POINT (0.53762486577034 0.3089466691017151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431826096,2376314826,1,1,"(0.5179940462112427, 0.2997402846813202)","(0.5573217868804932, 0.2981426417827606)",1,1,3.24627685546875,3.122528076171875,"(-90.04700469970703, -10.532142639160156, 658.1025390625)","(-27.312284469604492, -16.380136489868164, 661.7816162109375)","(6.5063276290893555, 145.78306579589844, 42.41897201538086)","(20.134817123413086, 146.0757293701172, 42.52540969848633)",POINT (0.5376579165458679 0.2989414632320404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431842761,2376331491,1,1,"(0.5241644978523254, 0.29665088653564453)","(0.5522370934486389, 0.3023151159286499)",1,1,3.238677978515625,3.142669677734375,"(-90.07487487792969, -10.534366607666016, 658.10693359375)","(-27.339153289794922, -16.366867065429688, 661.7794189453125)","(8.64460563659668, 146.34893798828125, 42.62492370605469)","(18.372783660888672, 145.3114471435547, 42.24727249145508)",POINT (0.5382007956504822 0.2994830012321472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431859431,2376348160,1,1,"(0.5199141502380371, 0.31531772017478943)","(0.5540353655815125, 0.29417237639427185)",1,1,3.2626495361328125,3.13580322265625,"(-90.09639739990234, -10.534838676452637, 658.076171875)","(-27.36416244506836, -16.360084533691406, 661.82568359375)","(7.1717071533203125, 142.9297332763672, 41.38040542602539)","(18.9959716796875, 146.802978515625, 42.79010009765625)",POINT (0.5369747579097748 0.3047450482845306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431876097,2376364826,1,1,"(0.5190246105194092, 0.3108031749725342)","(0.5559030175209045, 0.2814371585845947)",1,1,3.2568359375,3.115936279296875,"(-90.11776733398438, -10.541022300720215, 657.970703125)","(-27.387897491455078, -16.360816955566406, 661.7630615234375)","(6.863440990447998, 143.75668334960938, 41.68138885498047)","(19.643157958984375, 149.1356964111328, 43.639163970947266)",POINT (0.5374638140201569 0.2961201667785644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413431892769,2376381498,1,1,"(0.5187597870826721, 0.3112511932849884)","(0.5559020638465881, 0.3009662330150604)",1,1,3.268402099609375,3.115707397460937,"(-90.1378173828125, -10.53530502319336, 657.9400024414062)","(-27.415611267089844, -16.35398292541504, 661.784912109375)","(6.7716755867004395, 143.6746063232422, 41.651519775390625)","(19.642841339111328, 145.5585174560547, 42.337188720703125)",POINT (0.5373309254646301 0.3061087131500244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431909436,2376398164,1,1,"(0.5249494314193726, 0.3112979829311371)","(0.5476255416870117, 0.32010194659233093)",1,1,3.2526397705078125,3.1338348388671875,"(-90.16886901855469, -10.53023624420166, 657.9684448242188)","(-27.435577392578125, -16.34210968017578, 661.72265625)","(8.916629791259766, 143.666015625, 41.64841842651367)","(16.77472496032715, 142.05340576171875, 41.0614128112793)",POINT (0.5362874865531921 0.315699964761734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413431926103,2376414831,1,1,"(0.5283084511756897, 0.23124755918979645)","(0.5500867366790771, 0.3099296987056732)",1,1,3.338623046875,3.109161376953125,"(-90.22349548339844, -10.509771347045898, 658.1268310546875)","(-27.449424743652344, -16.314777374267578, 661.83056640625)","(10.080641746520996, 158.3289794921875, 46.98527526855469)","(17.627595901489258, 143.9166717529297, 41.739620208740234)",POINT (0.5391975939273834 0.2705886289477348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413432159450,2376648170,1,1,"(0.6623708009719849, 0.42964062094688416)","(0.580761194229126, 0.5500882267951965)",1,1,2.8279266357421875,2.9103546142578125,"(-90.39636993408203, -10.292527198791504, 658.0390625)","(-27.572046279907227, -16.049758911132812, 661.9532470703125)","(56.53812789916992, 121.98906707763672, 33.75861358642578)","(28.257436752319336, 99.926513671875, 25.728540420532227)",POINT (0.6215659976005554 0.4898644238710403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432192784,2376681503,1,1,"(0.5671571493148804, 0.3325159251689911)","(0.5725727081298828, 0.45975732803344727)",1,1,3.3008575439453125,2.9591522216796875,"(-90.39419555664062, -10.377815246582031, 657.9283447265625)","(-27.58768081665039, -16.089990615844727, 661.89111328125)","(23.543123245239258, 139.77952575683594, 40.233795166015625)","(25.4198055267334, 116.4725570678711, 31.750751495361328)",POINT (0.5698649287223816 0.3961366266012192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432226119,2376714837,1,1,"(0.5468738675117493, 0.26424941420555115)","(0.5706114768981934, 0.3821032643318176)",1,1,3.3170928955078125,3.099838256835937,"(-90.41964721679688, -10.42305850982666, 657.933837890625)","(-27.603595733642578, -16.106916427612305, 661.853515625)","(16.514240264892578, 152.2839813232422, 44.78506088256836)","(24.740188598632812, 130.696533203125, 36.92789077758789)",POINT (0.5587426722049713 0.3231763392686844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432242786,2376731504,1,1,"(0.5480092763900757, 0.2100728154182434)","(0.5622249245643616, 0.2921173870563507)",1,1,3.415863037109375,3.1475830078125,"(-90.45475769042969, -10.435758590698242, 657.9486083984375)","(-27.613224029541016, -16.12200927734375, 661.8040771484375)","(16.907695770263672, 162.20758056640625, 48.396968841552734)","(21.833959579467773, 147.1793670654297, 42.92713165283203)",POINT (0.5551171004772186 0.2510951012372971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413432259453,2376748170,1,1,"(0.5596944689750671, 0.23792336881160736)","(0.5683990716934204, 0.23190371692180634)",1,1,3.3580780029296875,3.211395263671875,"(-90.47981262207031, -10.440673828125, 657.978759765625)","(-27.617494583129883, -16.132938385009766, 661.8522338867188)","(20.957042694091797, 157.10617065429688, 46.54017639160156)","(23.973526000976562, 158.2087860107422, 46.94150161743164)",POINT (0.5640467703342438 0.2349135428667068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413432276121,2376764837,1,1,"(0.5473754405975342, 0.29174602031707764)","(0.5733902454376221, 0.28157708048820496)",1,1,3.3367156982421875,3.234161376953125,"(-90.4892349243164, -10.433550834655762, 657.926025390625)","(-27.6220760345459, -16.134925842285156, 661.706298828125)","(16.688047409057617, 147.24740600585938, 42.951866149902344)","(25.703125, 149.11004638671875, 43.629844665527344)",POINT (0.5603828430175781 0.2866615504026413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,17,413432292797,2376781512,1,1,"(0.551784873008728, 0.2993556559085846)","(0.5726512670516968, 0.3263278007507324)",1,1,3.320053100585937,3.1839141845703125,"(-90.51666259765625, -10.43609619140625, 657.9681396484375)","(-27.630054473876953, -16.13780403137207, 661.669189453125)","(18.216079711914062, 145.85353088378906, 42.44458770751953)","(25.447050094604492, 140.91299438476562, 40.64638137817383)",POINT (0.5622180700302124 0.3128417283296585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432309463,2376798178,1,1,"(0.5483765006065369, 0.3031073808670044)","(0.572097897529602, 0.32605069875717163)",1,1,3.345687866210937,3.1871337890625,"(-90.53309631347656, -10.445448875427246, 657.9384765625)","(-27.63956642150879, -16.145700454711914, 661.7169189453125)","(17.034948348999023, 145.16632080078125, 42.19446563720703)","(25.255266189575195, 140.96376037597656, 40.66484451293945)",POINT (0.5602371990680695 0.314579039812088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432326131,2376814845,1,1,"(0.5477811694145203, 0.2952158451080322)","(0.5740006566047668, 0.32626378536224365)",1,1,3.3409881591796875,3.2187042236328125,"(-90.55316925048828, -10.445300102233887, 657.8953857421875)","(-27.65976333618164, -16.139663696289062, 661.7393188476562)","(16.82862663269043, 146.61181640625, 42.7205924987793)","(25.914649963378906, 140.9247283935547, 40.6506462097168)",POINT (0.5608909130096436 0.3107398152351379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432342797,2376831511,1,1,"(0.5487301349639893, 0.29699671268463135)","(0.5730639100074768, 0.3199387788772583)",1,1,3.362701416015625,3.234832763671875,"(-90.576904296875, -10.434812545776367, 657.8637084960938)","(-27.686321258544922, -16.122989654541016, 661.7493286132812)","(17.157487869262695, 146.28564453125, 42.60182571411133)","(25.590049743652344, 142.08328247070312, 41.072322845458984)",POINT (0.560897022485733 0.3084677457809448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432359464,2376848178,1,1,"(0.5445018410682678, 0.2979590892791748)","(0.5756730437278748, 0.3144640624523163)",1,1,3.3849639892578125,3.253387451171875,"(-90.59934997558594, -10.436570167541504, 657.8325805664062)","(-27.722118377685547, -16.116893768310547, 661.7462768554688)","(15.692252159118652, 146.10934448242188, 42.53767395019531)","(26.494203567504883, 143.08609008789062, 41.43730545043945)",POINT (0.5600874423980713 0.3062115758657455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432376132,2376864845,1,1,"(0.5402042865753174, 0.30111920833587646)","(0.5726616978645325, 0.31475532054901123)",1,1,3.39508056640625,3.277862548828125,"(-90.62374877929688, -10.434514045715332, 657.838134765625)","(-27.759124755859375, -16.105056762695312, 661.7431640625)","(14.202990531921387, 145.53048706054688, 42.3270149230957)","(25.45066261291504, 143.0327606201172, 41.41786575317383)",POINT (0.5564329922199249 0.3079372644424438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432392799,2376881512,1,1,"(0.5448581576347351, 0.29782116413116455)","(0.5781661868095398, 0.32543280720710754)",1,1,3.409088134765625,3.297210693359375,"(-90.67173767089844, -10.444507598876953, 657.886474609375)","(-27.79863739013672, -16.10608673095703, 661.751708984375)","(15.815727233886719, 146.1345977783203, 42.54688262939453)","(27.358171463012695, 141.07693481445312, 40.7060432434082)",POINT (0.5615121722221375 0.311626985669136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432409466,2376898178,1,1,"(0.5424402952194214, 0.3029601573944092)","(0.5711588859558105, 0.3163648843765259)",1,1,3.431884765625,3.30426025390625,"(-90.7164535522461, -10.454341888427734, 657.9107666015625)","(-27.82415771484375, -16.104951858520508, 661.74951171875)","(14.977832794189453, 145.1932830810547, 42.204261779785156)","(24.92987823486328, 142.73793029785156, 41.310604095458984)",POINT (0.556799590587616 0.3096625208854675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432426136,2376914848,1,1,"(0.5490565896034241, 0.30586478114128113)","(0.5705235004425049, 0.3238985538482666)",1,1,3.4513702392578125,3.3270721435546875,"(-90.7684097290039, -10.477696418762207, 657.9331665039062)","(-27.864669799804688, -16.11501693725586, 661.67333984375)","(17.270612716674805, 144.66123962402344, 42.01060485839844)","(24.709716796875, 141.35797119140625, 40.80830383300781)",POINT (0.5597900450229645 0.3148816674947739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432442803,2376931514,1,1,"(0.5203811526298523, 0.33444714546203613)","(0.551409125328064, 0.33755332231521606)",1,1,3.45660400390625,3.3488006591796875,"(-90.83366394042969, -10.515985488891602, 657.8153076171875)","(-27.992685317993164, -16.129945755004883, 661.7230224609375)","(7.333548069000244, 139.42578125, 40.10503005981445)","(18.085865020751953, 138.85679626464844, 39.89796447753906)",POINT (0.5358951389789581 0.3360002338886261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432459471,2376948181,1,1,"(0.5240280628204346, 0.3111957609653473)","(0.5532788634300232, 0.33316299319267273)",1,1,3.4927978515625,3.354461669921875,"(-90.8674545288086, -10.5345458984375, 657.9050903320312)","(-28.007822036743164, -16.132761001586914, 661.7337036132812)","(8.597325325012207, 143.68475341796875, 41.655174255371094)","(18.73380470275879, 139.66099548339844, 40.19066619873047)",POINT (0.5386534631252289 0.32217937707901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432476138,2376964848,1,1,"(0.5206710696220398, 0.3057669997215271)","(0.5502740144729614, 0.329397052526474)",1,1,3.493316650390625,3.3704376220703125,"(-90.88600158691406, -10.546445846557617, 657.9000244140625)","(-28.01607894897461, -16.143524169921875, 661.6845703125)","(7.434006690979004, 144.67913818359375, 42.01715087890625)","(17.69251823425293, 140.35079956054688, 40.4417610168457)",POINT (0.5354725420475006 0.3175820261240006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432492806,2376981515,1,1,"(0.5200328826904297, 0.311467707157135)","(0.5538198947906494, 0.32250988483428955)",1,1,3.4881134033203125,3.389389038085937,"(-90.89627075195312, -10.551352500915527, 657.8720703125)","(-28.02256202697754, -16.148040771484375, 661.6718139648438)","(7.212853908538818, 143.63494873046875, 41.6370849609375)","(18.92128562927246, 141.6123046875, 40.900943756103516)",POINT (0.5369263887405396 0.3169887959957123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432509473,2376998181,1,1,"(0.5214330554008484, 0.308356374502182)","(0.5519493222236633, 0.3320380747318268)",1,1,3.51275634765625,3.390838623046875,"(-90.90467834472656, -10.558023452758789, 657.8820190429688)","(-28.029006958007812, -16.15570068359375, 661.6715087890625)","(7.698067665100098, 144.204833984375, 41.84452438354492)","(18.273061752319336, 139.86705017089844, 40.265655517578125)",POINT (0.5366911888122559 0.3201972246170044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432526139,2377014847,1,1,"(0.5206339359283447, 0.31189292669296265)","(0.5485754609107971, 0.3301670551300049)",1,1,3.503036499023437,3.407211303710937,"(-90.90970611572266, -10.55325984954834, 657.8683471679688)","(-28.027999877929688, -16.15485954284668, 661.647216796875)","(7.421141624450684, 143.5570526123047, 41.60869598388672)","(17.10388946533203, 140.20977783203125, 40.390380859375)",POINT (0.5346046984195709 0.3210299909114838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432542807,2377031514,1,1,"(0.5199334621429443, 0.3089580237865448)","(0.5476832389831543, 0.3198448419570923)",1,1,3.504364013671875,3.403106689453125,"(-90.91816711425781, -10.55168342590332, 657.8162231445312)","(-28.039955139160156, -16.148902893066406, 661.6219482421875)","(7.178399085998535, 144.0946502685547, 41.80438232421875)","(16.794736862182617, 142.10049438476562, 41.07859420776367)",POINT (0.5338083505630493 0.3144014328718185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432559479,2377048186,1,1,"(0.5204351544380188, 0.30301567912101746)","(0.5523364543914795, 0.32463231682777405)",1,1,3.506439208984375,3.399398803710937,"(-90.93057250976562, -10.555965423583984, 657.8001708984375)","(-28.047704696655273, -16.147838592529297, 661.609130859375)","(7.352259159088135, 145.18312072753906, 42.20056915283203)","(18.407211303710938, 141.22357177734375, 40.75942611694336)",POINT (0.5363858044147491 0.3138239979743958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432576147,2377064853,1,1,"(0.5183518528938293, 0.3076546788215637)","(0.5547186732292175, 0.31123149394989014)",1,1,3.489898681640625,3.3698272705078125,"(-90.9300765991211, -10.538182258605957, 657.7630615234375)","(-28.049209594726562, -16.132850646972656, 661.5726318359375)","(6.630314826965332, 144.33338928222656, 41.89128875732422)","(19.232755661010742, 143.67820739746094, 41.65281295776367)",POINT (0.5365352630615234 0.3094430863857269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432592814,2377081520,1,1,"(0.5210687518119812, 0.3096623122692108)","(0.5477153658866882, 0.33000901341438293)",1,1,3.4701690673828125,3.385345458984375,"(-90.93673706054688, -10.53930377960205, 657.7236938476562)","(-28.054344177246094, -16.124814987182617, 661.5842895507812)","(7.571824073791504, 143.9656524658203, 41.757415771484375)","(16.805858612060547, 140.23870849609375, 40.40095901489258)",POINT (0.5343920588493347 0.3198356628417969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432609480,2377098186,1,1,"(0.5171597003936768, 0.3042917251586914)","(0.5527629256248474, 0.31717821955680847)",1,1,3.4495086669921875,3.344818115234375,"(-90.9349365234375, -10.5224609375, 657.7489013671875)","(-28.050819396972656, -16.11205291748047, 661.548095703125)","(6.2172112464904785, 144.94937133789062, 42.11552047729492)","(18.555007934570312, 142.58895874023438, 41.25636291503906)",POINT (0.5349613130092621 0.3107349723577499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432626147,2377114852,1,1,"(0.5172310471534729, 0.3141363561153412)","(0.5486554503440857, 0.3286035358905792)",1,1,3.4302520751953125,3.36138916015625,"(-90.92582702636719, -10.51390266418457, 657.726806640625)","(-28.04387664794922, -16.107460021972656, 661.609375)","(6.241914749145508, 143.14614868164062, 41.45915222167969)","(17.13161277770996, 140.49618530273438, 40.49462127685547)",POINT (0.5329432487487793 0.3213699460029602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432642815,2377131520,1,1,"(0.520401120185852, 0.31087183952331543)","(0.5520198941230774, 0.3237253427505493)",1,1,3.40814208984375,3.320907592773437,"(-90.9194107055664, -10.491035461425781, 657.7411499023438)","(-28.03850555419922, -16.093250274658203, 661.6097412109375)","(7.340446949005127, 143.7440948486328, 41.67682647705078)","(18.297542572021484, 141.38970947265625, 40.81985092163086)",POINT (0.5362105071544647 0.3172985911369324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432659482,2377148186,1,1,"(0.518447756767273, 0.32577773928642273)","(0.5509604811668396, 0.3255847096443176)",1,1,3.390853881835937,3.313827514648437,"(-90.91090393066406, -10.479594230651855, 657.7308959960938)","(-28.034774780273438, -16.089162826538086, 661.597900390625)","(6.663557052612305, 141.0137481689453, 40.68307113647461)","(17.93040657043457, 141.0491180419922, 40.695919036865234)",POINT (0.5347041189670563 0.3256812244653702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432676150,2377164853,1,1,"(0.5339248776435852, 0.31555432081222534)","(0.5629564523696899, 0.3238815367221832)",1,1,3.380966186523437,3.292724609375,"(-90.85298919677734, -10.445161819458008, 657.7724609375)","(-27.996109008789062, -16.068954467773438, 661.6256103515625)","(12.026938438415527, 142.8863983154297, 41.36463165283203)","(22.087430953979492, 141.361083984375, 40.80944061279297)",POINT (0.5484406650066376 0.3197179287672043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432692822,2377181525,1,1,"(0.5486283898353577, 0.30640703439712524)","(0.5788832306861877, 0.32591912150382996)",1,1,3.353118896484375,3.2613677978515625,"(-90.79136657714844, -10.433248519897461, 657.7276611328125)","(-27.948884963989258, -16.0769100189209, 661.544677734375)","(17.12224578857422, 144.56192016601562, 41.9744758605957)","(27.606660842895508, 140.98785400390625, 40.67364501953125)",POINT (0.5637558102607727 0.3161630779504776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,17,413432709490,2377198192,1,1,"(0.5435807704925537, 0.3065740168094635)","(0.5760486721992493, 0.32750535011291504)",1,1,3.348861694335937,3.278076171875,"(-90.80528259277344, -10.427703857421875, 657.6990966796875)","(-27.95895004272461, -16.073549270629883, 661.5438232421875)","(15.373071670532227, 144.53134155273438, 41.96331787109375)","(26.62435531616211, 140.6973114013672, 40.56787109375)",POINT (0.5598147213459015 0.3170396834611893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
