,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,22,28,331097549259,759382238,1,1,"(0.28001517057418823, 0.13965104520320892)","(0.26405665278434753, 0.21906189620494843)",1,1,3.364532470703125,3.419158935546875,"(-33.27216339111328, -31.93722915649414, 615.115234375)","(27.461181640625, -40.874664306640625, 616.3046264648438)","(-77.62996673583984, 174.64694213867188, 52.92448425292969)","(-83.14404296875, 160.14358520507812, 47.64572525024414)",POINT (0.2720359116792679 0.1793564707040787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331097565927,759398905,1,1,"(0.28005701303482056, 0.12685899436473846)","(0.26724302768707275, 0.2014399915933609)",1,1,3.3590087890625,3.40399169921875,"(-33.2686882019043, -31.955821990966797, 615.0948486328125)","(27.4747371673584, -40.90113830566406, 616.28271484375)","(-77.61551666259766, 176.9832305908203, 53.77482223510742)","(-82.0430679321289, 163.36199951171875, 48.81709671020508)",POINT (0.2736500203609467 0.1641494929790497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097582593,759415571,1,1,"(0.2765471935272217, 0.13479042053222656)","(0.2650175988674164, 0.20807357132434845)",1,1,3.353759765625,3.396636962890625,"(-33.28862762451172, -31.954757690429688, 615.1242065429688)","(27.46540069580078, -40.903053283691406, 616.2730712890625)","(-78.8282470703125, 175.53466796875, 53.247596740722656)","(-82.81201171875, 162.15045166015625, 48.376155853271484)",POINT (0.270782396197319 0.1714319959282875),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331097599261,759432238,1,1,"(0.27439019083976746, 0.12415540963411331)","(0.2656518816947937, 0.2072315663099289)",1,1,3.3433380126953125,3.40338134765625,"(-33.30405044555664, -31.958778381347656, 615.0596923828125)","(27.450908660888672, -40.91481399536133, 616.35888671875)","(-79.57354736328125, 177.47698974609375, 53.95457077026367)","(-82.59284973144531, 162.30422973632812, 48.432132720947266)",POINT (0.2700210362672806 0.1656934879720211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097615931,759448908,1,1,"(0.2752717137336731, 0.1354789137840271)","(0.2694244086742401, 0.20625251531600952)",1,1,3.346664428710937,3.403839111328125,"(-33.33507537841797, -31.94939422607422, 615.0673828125)","(27.430776596069336, -40.895713806152344, 616.3702392578125)","(-79.2689437866211, 175.40892028808594, 53.201812744140625)","(-81.28936004638672, 162.48306274414062, 48.49717712402344)",POINT (0.2723480612039566 0.1708657145500183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331097632599,759465575,1,1,"(0.27435335516929626, 0.12329912185668945)","(0.26848310232162476, 0.2048155516386032)",1,1,3.33514404296875,3.3943023681640625,"(-33.3726806640625, -31.933738708496094, 614.9788818359375)","(27.389631271362305, -40.88533020019531, 616.5213012695312)","(-79.5862808227539, 177.63339233398438, 54.0114860534668)","(-81.61459350585938, 162.74549865722656, 48.59272003173828)",POINT (0.2714182287454605 0.1640573367476463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097649265,759482241,1,1,"(0.27697211503982544, 0.1364370435476303)","(0.2662881016731262, 0.1986183375120163)",1,1,3.3601226806640625,3.3784637451171875,"(-33.43389129638672, -31.91614532470703, 615.0462036132812)","(27.330869674682617, -40.84384536743164, 616.4945068359375)","(-78.68143463134766, 175.2339324951172, 53.13814926147461)","(-82.37301635742188, 163.87734985351562, 49.004638671875)",POINT (0.2716301083564758 0.1675276905298233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097665933,759498908,1,1,"(0.27863410115242004, 0.13297797739505768)","(0.2693916857242584, 0.2049414962530136)",1,1,3.3581085205078125,3.378021240234375,"(-33.502132415771484, -31.902088165283203, 615.060302734375)","(27.262920379638672, -40.80126190185547, 616.395263671875)","(-78.10717010498047, 175.86569213867188, 53.36807632446289)","(-81.3006591796875, 162.7224884033203, 48.584354400634766)",POINT (0.2740128934383392 0.1689597368240356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097682600,759515575,1,1,"(0.2717999517917633, 0.12971706688404083)","(0.2670286297798157, 0.19845497608184814)",1,1,3.3365936279296875,3.38665771484375,"(-33.578399658203125, -31.88679313659668, 614.999267578125)","(27.194595336914062, -40.77409744262695, 616.5381469726562)","(-80.46854400634766, 176.4612579345703, 53.58483123779297)","(-82.1171646118164, 163.90716552734375, 49.015533447265625)",POINT (0.2694142907857895 0.1640860214829445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097699267,759532241,1,1,"(0.27697107195854187, 0.11103173345327377)","(0.2664233446121216, 0.20180244743824005)",1,1,3.322113037109375,3.3906402587890625,"(-33.67159652709961, -31.889362335205078, 615.0744018554688)","(27.101099014282227, -40.75723648071289, 616.524658203125)","(-78.68177795410156, 179.8738555908203, 54.82694625854492)","(-82.32630157470703, 163.29580688476562, 48.793006896972656)",POINT (0.2716972082853317 0.1564170904457569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097715942,759548916,1,1,"(0.2764994204044342, 0.12612080574035645)","(0.2693464756011963, 0.2009274810552597)",1,1,3.3396759033203125,3.381500244140625,"(-33.757164001464844, -31.894744873046875, 615.0233154296875)","(27.019906997680664, -40.73228454589844, 616.4363403320312)","(-78.84476470947266, 177.1180419921875, 53.823936462402344)","(-81.31627655029297, 163.4556121826172, 48.851173400878906)",POINT (0.2729229480028152 0.1635241433978081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097732609,759565582,1,1,"(0.2741409242153168, 0.13408000767230988)","(0.26567357778549194, 0.20070134103298187)",1,1,3.348663330078125,3.381088256835937,"(-33.84832763671875, -31.91139793395996, 615.0980224609375)","(26.934417724609375, -40.73386001586914, 616.5488891601562)","(-79.65966796875, 175.6644287109375, 53.294769287109375)","(-82.58536529541016, 163.4969024658203, 48.86623001098633)",POINT (0.2699072510004044 0.1673906743526459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097749275,759582248,1,1,"(0.2737693786621094, 0.12746791541576385)","(0.26558664441108704, 0.20012228190898895)",1,1,3.3289337158203125,3.381591796875,"(-33.94033432006836, -31.920989990234375, 615.0782470703125)","(26.838987350463867, -40.71080017089844, 616.3670043945312)","(-79.78805541992188, 176.87200927734375, 53.73434829711914)","(-82.61538696289062, 163.60264587402344, 48.90472412109375)",POINT (0.2696780115365982 0.1637950986623764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,28,331097765943,759598915,1,1,"(0.2673117220401764, 0.18396133184432983)","(0.25444433093070984, 0.2368977963924408)",1,1,3.374053955078125,3.3797149658203125,"(-34.03333282470703, -31.992462158203125, 615.0577392578125)","(26.717817306518555, -40.773048400878906, 616.576904296875)","(-82.01933288574219, 166.5542449951172, 49.97898864746094)","(-86.46533966064453, 156.88607788085938, 46.460113525390625)",POINT (0.2608780264854431 0.2104295641183853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331097782610,759615582,1,1,"(0.27059033513069153, 0.17306570708751678)","(0.26269012689590454, 0.2402002364397049)",1,1,3.341888427734375,3.372467041015625,"(-34.12150573730469, -32.01560592651367, 615.1434326171875)","(26.639019012451172, -40.744197845458984, 616.2568969726562)","(-80.8864974975586, 168.544189453125, 50.70328140258789)","(-83.61621856689453, 156.282958984375, 46.24055862426758)",POINT (0.266640231013298 0.2066329717636108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331097799277,759632248,1,1,"(0.26853668689727783, 0.19859716296195984)","(0.2556624114513397, 0.257284015417099)",1,1,3.3818817138671875,3.374008178710937,"(-34.19902801513672, -32.01335525512695, 615.1038818359375)","(26.57661247253418, -40.72058868408203, 616.4091186523438)","(-81.59608459472656, 163.88121032714844, 49.0060920715332)","(-86.04447174072266, 153.16282653808594, 45.104942321777344)",POINT (0.2620995491743088 0.2279405891895294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097815944,759648915,1,1,"(0.2708485722541809, 0.19276843965053558)","(0.2565597593784332, 0.24714981019496918)",1,1,3.378936767578125,3.3708953857421875,"(-34.267601013183594, -32.00267028808594, 615.1385498046875)","(26.521770477294922, -40.694305419921875, 616.5185546875)","(-80.79727172851562, 164.94577026367188, 49.39352798461914)","(-85.73441314697266, 155.0137176513672, 45.77857208251953)",POINT (0.2637041658163071 0.2199591249227524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097832610,759665581,1,1,"(0.2689027190208435, 0.18997234106063843)","(0.2583986222743988, 0.25214412808418274)",1,1,3.3684844970703125,3.3704071044921875,"(-34.33454132080078, -31.9783992767334, 615.1627197265625)","(26.462554931640625, -40.65743637084961, 616.3961181640625)","(-81.4696044921875, 165.45640563964844, 49.57943344116211)","(-85.09903717041016, 154.1015625, 45.44658660888672)",POINT (0.2636506706476212 0.2210582345724106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097849278,759682248,1,1,"(0.2644617259502411, 0.18157027661800385)","(0.2514837086200714, 0.2511930763721466)",1,1,3.3736724853515625,3.3908843994140625,"(-34.39916229248047, -31.943275451660156, 615.15625)","(26.412769317626953, -40.62749481201172, 616.3796997070312)","(-83.00408935546875, 166.99095153808594, 50.137939453125)","(-87.48831176757812, 154.27523803710938, 45.50983428955078)",POINT (0.2579727172851562 0.2163816764950752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097865948,759698918,1,1,"(0.2729141116142273, 0.1973647028207779)","(0.25941210985183716, 0.23983338475227356)",1,1,3.410247802734375,3.35150146484375,"(-34.45967102050781, -31.926349639892578, 615.2127075195312)","(26.351747512817383, -40.615413665771484, 616.5955810546875)","(-80.08357238769531, 164.10630798339844, 49.087989807128906)","(-84.74884796142578, 156.34994506835938, 46.264923095703125)",POINT (0.2661631107330322 0.2185990437865257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097882616,759715585,1,1,"(0.268167108297348, 0.18577688932418823)","(0.2620289623737335, 0.24904172122478485)",1,1,3.390365600585937,3.346527099609375,"(-34.52066421508789, -31.928646087646484, 615.2275390625)","(26.28597640991211, -40.60615158081055, 616.5482177734375)","(-81.7237777709961, 166.22265625, 49.85831832885742)","(-83.84466552734375, 154.66818237304688, 45.65281295776367)",POINT (0.2650980353355408 0.2174093052744865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097899282,759732251,1,1,"(0.2688744068145752, 0.19722922146320343)","(0.2548336684703827, 0.2510111331939697)",1,1,3.3994903564453125,3.3756103515625,"(-34.587154388427734, -31.93836212158203, 615.220703125)","(26.223224639892578, -40.59566879272461, 616.4164428710938)","(-81.4793930053711, 164.1310272216797, 49.09703063964844)","(-86.33081817626953, 154.3084716796875, 45.52191162109375)",POINT (0.2618540376424789 0.2241201773285866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097915949,759748917,1,1,"(0.2684697210788727, 0.1920899599790573)","(0.2535483241081238, 0.25644662976264954)",1,1,3.38629150390625,3.3697967529296875,"(-34.653778076171875, -31.95157814025879, 615.276611328125)","(26.172428131103516, -40.59834671020508, 616.7476806640625)","(-81.61921691894531, 165.0696563720703, 49.43867492675781)","(-86.77493286132812, 153.31576538085938, 45.16056823730469)",POINT (0.2610090225934982 0.2242682948708534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097932617,759765585,1,1,"(0.27059438824653625, 0.1918790340423584)","(0.25757041573524475, 0.2545998990535736)",1,1,3.3938446044921875,3.372421264648437,"(-34.72901916503906, -31.972007751464844, 615.3740234375)","(26.092926025390625, -40.577999114990234, 616.6588134765625)","(-80.88509368896484, 165.1082000732422, 49.4526481628418)","(-85.38520050048828, 153.65306091308594, 45.283329010009766)",POINT (0.2640824019908905 0.223239466547966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097949286,759782253,1,1,"(0.26771780848503113, 0.20067159831523895)","(0.25583702325820923, 0.25352412462234497)",1,1,3.4186553955078125,3.377716064453125,"(-34.80034637451172, -31.986921310424805, 615.32373046875)","(26.02763557434082, -40.55107116699219, 616.5474853515625)","(-81.87904357910156, 163.50234985351562, 48.868167877197266)","(-85.984130859375, 153.84951782226562, 45.35485076904297)",POINT (0.2617774158716202 0.227097861468792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097965952,759798919,1,1,"(0.27051466703414917, 0.19054695963859558)","(0.2554519772529602, 0.24701446294784546)",1,1,3.3937530517578125,3.373031616210937,"(-34.86958312988281, -32.007164001464844, 615.4326171875)","(25.97377586364746, -40.54177474975586, 616.8257446289062)","(-80.91263580322266, 165.35147094726562, 49.541202545166016)","(-86.11717224121094, 155.03842163085938, 45.78758239746094)",POINT (0.2629833221435547 0.2187807112932205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331097982620,759815586,1,1,"(0.26463383436203003, 0.16944169998168945)","(0.25318655371665955, 0.2487829029560089)",1,1,3.398101806640625,3.3727569580078125,"(-34.934085845947266, -32.019649505615234, 615.5101318359375)","(25.908435821533203, -40.52043151855469, 616.8311157226562)","(-82.94462585449219, 169.20606994628906, 50.94418716430664)","(-86.89994049072266, 154.71546936035156, 45.669979095458984)",POINT (0.2589101940393448 0.2091123014688492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331097999293,759832259,1,1,"(0.2661049962043762, 0.18050436675548553)","(0.25444963574409485, 0.2586103081703186)",1,1,3.392974853515625,3.391357421875,"(-34.98859405517578, -32.040565490722656, 615.48291015625)","(25.849124908447266, -40.50726318359375, 616.5717163085938)","(-82.43629455566406, 167.1855926513672, 50.208824157714844)","(-86.46350860595703, 152.92059326171875, 45.016754150390625)",POINT (0.2602773159742355 0.2195573374629021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098015960,759848925,1,1,"(0.2706317603588104, 0.2000761479139328)","(0.25556299090385437, 0.26037198305130005)",1,1,3.436141967773437,3.382308959960937,"(-35.027793884277344, -32.05028533935547, 615.5104370117188)","(25.812522888183594, -40.50853729248047, 616.7007446289062)","(-80.8721694946289, 163.61106872558594, 48.90782165527344)","(-86.07881164550781, 152.59884643554688, 44.8996467590332)",POINT (0.2630973756313324 0.2302240654826164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098032627,759865592,1,1,"(0.2671646177768707, 0.19167153537273407)","(0.2544548213481903, 0.2463044971227646)",1,1,3.4071502685546875,3.3661041259765625,"(-35.076446533203125, -32.08266067504883, 615.5478515625)","(25.76946258544922, -40.52793502807617, 616.947021484375)","(-82.0701675415039, 165.1460723876953, 49.46646499633789)","(-86.46171569824219, 155.1680908203125, 45.834781646728516)",POINT (0.2608097195625305 0.2189880162477493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098049295,759882259,1,1,"(0.253361314535141, 0.19150914251804352)","(0.2440817952156067, 0.2448575794696808)",1,1,3.3889617919921875,3.367538452148437,"(-35.10347366333008, -32.096214294433594, 615.5870361328125)","(25.72832489013672, -40.52771759033203, 617.0763549804688)","(-86.8395767211914, 165.17575073242188, 49.477264404296875)","(-90.04586029052734, 155.432373046875, 45.93092727661133)",POINT (0.2487215548753738 0.2181833609938622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098065961,759898925,1,1,"(0.25342708826065063, 0.20635443925857544)","(0.2432076781988144, 0.2508281469345093)",1,1,3.417221069335937,3.3521728515625,"(-35.094173431396484, -32.11402130126953, 615.5776977539062)","(25.746658325195312, -40.541168212890625, 617.117431640625)","(-86.81684112548828, 162.46444702148438, 48.490413665771484)","(-90.34789276123047, 154.3419189453125, 45.53404235839844)",POINT (0.2483173832297325 0.2285912930965424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098082630,759915593,1,1,"(0.2558314800262451, 0.1973278969526291)","(0.23788926005363464, 0.25453633069992065)",1,1,3.41790771484375,3.37310791015625,"(-35.074058532714844, -32.1180419921875, 615.5693359375)","(25.76810073852539, -40.544010162353516, 617.105224609375)","(-85.98605346679688, 164.11302185058594, 49.0904426574707)","(-92.18553924560547, 153.66465759277344, 45.28759002685547)",POINT (0.2468603700399399 0.2259321138262749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098099296,759932259,1,1,"(0.2534537613391876, 0.17884325981140137)","(0.24514634907245636, 0.24600563943386078)",1,1,3.380599975585937,3.358261108398437,"(-35.04303741455078, -32.12171173095703, 615.5725708007812)","(25.793367385864258, -40.544490814208984, 617.01904296875)","(-86.80760955810547, 167.48898315429688, 50.31922912597656)","(-89.67803192138672, 155.22267150878906, 45.85464859008789)",POINT (0.249300055205822 0.2124244496226311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,28,331098115963,759948925,1,1,"(0.2509187161922455, 0.199197456240654)","(0.2456948608160019, 0.25772297382354736)",1,1,3.403228759765625,3.3829498291015625,"(-35.0, -32.11381912231445, 615.619384765625)","(25.83170509338379, -40.52965545654297, 616.9208374023438)","(-87.68352508544922, 163.7715606689453, 48.9661750793457)","(-89.48851776123047, 153.08265686035156, 45.075767517089844)",POINT (0.2483067885041237 0.2284602150321007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098132636,759965597,1,1,"(0.2514886260032654, 0.20571908354759216)","(0.24524104595184326, 0.25452345609664917)",1,1,3.424530029296875,3.3699951171875,"(-34.966644287109375, -32.10142517089844, 615.6650390625)","(25.869421005249023, -40.516357421875, 616.9389038085938)","(-87.48661804199219, 162.58047485351562, 48.53266143798828)","(-89.64531707763672, 153.66700744628906, 45.28840255737305)",POINT (0.2483648359775543 0.2301212698221207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098149304,759982264,1,1,"(0.2514190971851349, 0.1791873574256897)","(0.24144881963729858, 0.25178807973861694)",1,1,3.38385009765625,3.373138427734375,"(-34.9395866394043, -32.079200744628906, 615.6679077148438)","(25.91326904296875, -40.507572174072266, 617.1258544921875)","(-87.5106430053711, 167.4261474609375, 50.296363830566406)","(-90.95561981201172, 154.1665802001953, 45.47027587890625)",POINT (0.2464339584112167 0.2154877185821533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098165971,759998931,1,1,"(0.2548561990261078, 0.1997915804386139)","(0.2416575402021408, 0.2426985204219818)",1,1,3.417953491210937,3.35113525390625,"(-34.91728591918945, -32.06117630004883, 615.701904296875)","(25.94167709350586, -40.492897033691406, 617.2179565429688)","(-86.32303619384766, 163.66305541992188, 48.92671203613281)","(-90.88349914550781, 155.82667541503906, 46.07448196411133)",POINT (0.2482568696141243 0.2212450504302978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098182638,760015597,1,1,"(0.2551809847354889, 0.19853240251541138)","(0.2403573840856552, 0.25447869300842285)",1,1,3.403076171875,3.3758087158203125,"(-34.8972053527832, -32.056793212890625, 615.682861328125)","(25.96135139465332, -40.490753173828125, 617.2479248046875)","(-86.21080780029297, 163.89303588867188, 49.01036071777344)","(-91.33274841308594, 153.6751708984375, 45.291412353515625)",POINT (0.247769184410572 0.2265055477619171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098199305,760032264,1,1,"(0.2503422796726227, 0.1943223476409912)","(0.24243484437465668, 0.25182032585144043)",1,1,3.413803100585937,3.3735809326171875,"(-34.892452239990234, -32.06047821044922, 615.6729125976562)","(25.962799072265625, -40.49544906616211, 617.237060546875)","(-87.88270568847656, 164.66195678710938, 49.29021072387695)","(-90.61492156982422, 154.16070556640625, 45.46807098388672)",POINT (0.2463885620236397 0.2230713367462158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,28,331098215972,760048930,1,1,"(0.25105687975883484, 0.18569515645503998)","(0.24053677916526794, 0.24683444201946259)",1,1,3.4061737060546875,3.358154296875,"(-34.88661193847656, -32.08738708496094, 615.715576171875)","(25.968734741210938, -40.51354217529297, 617.1634521484375)","(-87.63581085205078, 166.2375946044922, 49.863746643066406)","(-91.27075958251953, 155.0712890625, 45.79957962036133)",POINT (0.2457968294620514 0.2162647992372513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
