,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,15,13,934989551485,3448006259,1,1,"(0.4617219567298889, 0.4470376968383789)","(0.40871334075927734, 0.4446774125099182)",1,1,3.2474517822265625,3.3636932373046875,"(-50.603397369384766, -27.525970458984375, 638.4464111328125)","(16.489856719970703, -30.64437484741211, 634.36669921875)","(-14.845696449279785, 118.50682067871094, 32.49119186401367)","(-33.16151428222656, 118.93791961669922, 32.6480598449707)",POINT (0.4352176487445831 0.4458575546741486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989568152,3448022925,1,1,"(0.4601716101169586, 0.46030035614967346)","(0.4020458161830902, 0.44939425587654114)",1,1,3.250839233398437,3.339752197265625,"(-50.80789566040039, -27.297082901000977, 638.7440795898438)","(16.298381805419922, -30.263938903808594, 634.4216918945312)","(-15.381369590759277, 116.08456420898438, 31.609561920166016)","(-35.465301513671875, 118.07643127441406, 32.33449935913086)",POINT (0.4311087131500244 0.4548473060131073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989584819,3448039592,1,1,"(0.4605028033256531, 0.45554059743881226)","(0.40887466073036194, 0.4480690360069275)",1,1,3.2782745361328125,3.337387084960937,"(-51.01689147949219, -27.070037841796875, 638.927490234375)","(16.08403778076172, -29.914596557617188, 634.8217163085938)","(-15.266935348510742, 116.95389556884766, 31.925941467285156)","(-33.10575866699219, 118.31846618652344, 32.42262268066406)",POINT (0.4346887320280075 0.4518048167228699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989601487,3448056259,1,1,"(0.4649496078491211, 0.46036767959594727)","(0.40962544083595276, 0.4529811143875122)",1,1,3.27008056640625,3.331893920898437,"(-51.23556900024414, -26.798572540283203, 639.0870971679688)","(15.870983123779297, -29.49690818786621, 635.2218017578125)","(-13.730453491210938, 116.07228088378906, 31.60506820678711)","(-32.846336364746094, 117.42134094238281, 32.096092224121094)",POINT (0.4372875243425369 0.4566743969917297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989618153,3448072925,1,1,"(0.45852652192115784, 0.4560300409793854)","(0.41408783197402954, 0.4624975919723511)",1,1,3.262237548828125,3.329803466796875,"(-51.471805572509766, -26.512407302856445, 639.4135131835938)","(15.628551483154297, -29.033004760742188, 635.4900512695312)","(-15.949785232543945, 116.86450958251953, 31.89336585998535)","(-31.304481506347656, 115.68330383300781, 31.463457107543945)",POINT (0.4363071769475937 0.4592638164758682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989634826,3448089597,1,1,"(0.4618861675262451, 0.4537276029586792)","(0.4017382562160492, 0.4332645833492279)",1,1,3.2526092529296875,3.339202880859375,"(-51.71922302246094, -26.189502716064453, 639.5460205078125)","(15.395895004272461, -28.586997985839844, 635.6229248046875)","(-14.788944244384766, 117.2850112915039, 32.04644775390625)","(-35.571563720703125, 121.02230072021484, 33.40673065185547)",POINT (0.4318122118711472 0.4434960931539536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989651492,3448106263,1,1,"(0.46680083870887756, 0.4527013599872589)","(0.4093911945819855, 0.4473409056663513)",1,1,3.2545318603515625,3.33111572265625,"(-51.97251510620117, -25.87808609008789, 639.95068359375)","(15.130566596984863, -28.03530502319336, 635.903564453125)","(-13.09080982208252, 117.4724349975586, 32.11467361450195)","(-32.92728805541992, 118.45145416259766, 32.47102737426758)",POINT (0.4380960166454315 0.4500211328268051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989668159,3448122930,1,1,"(0.4743472635746002, 0.4459419548511505)","(0.42013925313949585, 0.449634313583374)",1,1,3.240753173828125,3.374725341796875,"(-52.247257232666016, -25.54793357849121, 640.3529663085938)","(14.866483688354492, -27.547714233398438, 636.58642578125)","(-10.483325958251953, 118.7069320678711, 32.56404113769531)","(-29.213558197021484, 118.03257751464844, 32.318546295166016)",POINT (0.447243258357048 0.4477881342172623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989684829,3448139599,1,1,"(0.46902593970298767, 0.4503951966762543)","(0.4055078625679016, 0.4512142241001129)",1,1,3.2370147705078125,3.328277587890625,"(-52.485801696777344, -25.202720642089844, 640.806640625)","(14.630803108215332, -26.975303649902344, 636.4620361328125)","(-12.321978569030762, 117.89362335205078, 32.267967224121094)","(-34.269081115722656, 117.74403381347656, 32.21358871459961)",POINT (0.4372669011354446 0.4508047103881836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989701495,3448156265,1,1,"(0.4663870632648468, 0.45264527201652527)","(0.4061637818813324, 0.43159914016723633)",1,1,3.257919311523437,3.32720947265625,"(-52.706356048583984, -24.848989486694336, 641.276123046875)","(14.42529296875, -26.460962295532227, 636.8521728515625)","(-13.233780860900879, 117.48268127441406, 32.11839294433594)","(-34.042449951171875, 121.32647705078125, 33.51742172241211)",POINT (0.4362754225730896 0.4421222060918808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989718164,3448172933,1,1,"(0.46205028891563416, 0.44522061944007874)","(0.399852454662323, 0.4511581361293793)",1,1,3.2287750244140625,3.334945678710937,"(-52.87268829345703, -24.481796264648438, 641.5367431640625)","(14.251361846923828, -25.885229110717773, 637.341064453125)","(-14.73223876953125, 118.83866882324219, 32.61199188232422)","(-36.22316360473633, 117.75428771972656, 32.21726989746094)",POINT (0.4309513717889786 0.448189377784729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989734830,3448189599,1,1,"(0.4686751663684845, 0.46264293789863586)","(0.4105733335018158, 0.45005783438682556)",1,1,3.2311248779296875,3.309844970703125,"(-53.0445671081543, -24.106082916259766, 641.6334228515625)","(14.0546293258667, -25.32640838623047, 637.4620361328125)","(-12.443166732788086, 115.65673828125, 31.453811645507812)","(-32.51882553100586, 117.95523834228516, 32.29038619995117)",POINT (0.4396242499351502 0.4563503861427307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989751502,3448206270,1,1,"(0.4442342221736908, 0.4586034417152405)","(0.3969339430332184, 0.4170546233654022)",1,1,3.252044677734375,3.31488037109375,"(-53.26714324951172, -23.740427017211914, 642.10302734375)","(13.844274520874023, -24.816204071044922, 637.7054443359375)","(-20.888141632080078, 116.39448547363281, 31.72235107421875)","(-37.23159408569336, 123.98283386230469, 34.4842529296875)",POINT (0.4205840826034546 0.4378290325403214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989768169,3448222937,1,1,"(0.4407521188259125, 0.4427649974822998)","(0.38066819310188293, 0.44532155990600586)",1,1,3.2412109375,3.3201904296875,"(-53.47093200683594, -23.369190216064453, 642.3106689453125)","(13.634712219238281, -24.233497619628906, 638.119384765625)","(-22.091291427612305, 119.28716278076172, 32.77522277832031)","(-42.85182571411133, 118.82025146484375, 32.605262756347656)",POINT (0.4107101559638977 0.4440432786941528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989784836,3448239603,1,1,"(0.4513149559497833, 0.4540421962738037)","(0.38486701250076294, 0.4269391894340515)",1,1,3.24481201171875,3.3321075439453125,"(-53.6716423034668, -22.989429473876953, 642.7391357421875)","(13.447622299194336, -23.755186080932617, 638.13720703125)","(-18.441560745239258, 117.2275390625, 32.02555847167969)","(-41.40100860595703, 122.17755889892578, 33.82717514038086)",POINT (0.4180909842252731 0.4404906928539276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989801495,3448256262,1,1,"(0.44810807704925537, 0.47549891471862793)","(0.38683345913887024, 0.45622873306274414)",1,1,3.2712554931640625,3.3281402587890625,"(-53.8508415222168, -22.6036434173584, 642.7081909179688)","(13.249979972839355, -23.207571029663086, 638.4384155273438)","(-19.549631118774414, 113.30874633789062, 30.599245071411133)","(-40.72157287597656, 116.82820892333984, 31.880191802978516)",POINT (0.4174707680940628 0.465863823890686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989818163,3448272929,1,1,"(0.4431746006011963, 0.4749952554702759)","(0.3919536769390106, 0.4361632168292999)",1,1,3.2805633544921875,3.311920166015625,"(-54.06629180908203, -22.2470703125, 643.0294189453125)","(13.038409233093262, -22.729154586791992, 638.31005859375)","(-21.254262924194336, 113.40074157714844, 30.632701873779297)","(-38.952392578125, 120.49291229248047, 33.21403503417969)",POINT (0.4175641387701034 0.4555792361497879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989834830,3448289596,1,1,"(0.44333189725875854, 0.4544292986392975)","(0.38636091351509094, 0.4289916455745697)",1,1,3.2341766357421875,3.3038330078125,"(-54.25568771362305, -21.898529052734375, 643.0899658203125)","(12.85244369506836, -22.284147262573242, 638.5765380859375)","(-21.199920654296875, 117.15685272216797, 31.99981689453125)","(-40.88482666015625, 121.80268096923828, 33.690792083740234)",POINT (0.4148464053869247 0.4417104721069336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989851497,3448306262,1,1,"(0.43728160858154297, 0.4616199731826782)","(0.3865719437599182, 0.44317004084587097)",1,1,3.248764038085937,3.34991455078125,"(-54.459678649902344, -21.529964447021484, 643.2396240234375)","(12.650848388671875, -21.787403106689453, 638.7424926757812)","(-23.29044532775879, 115.84355926513672, 31.52182388305664)","(-40.811927795410156, 119.21320343017578, 32.748252868652344)",POINT (0.4119267761707306 0.4523950070142746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989868163,3448322928,1,1,"(0.44318217039108276, 0.4778100252151489)","(0.3863499164581299, 0.44908595085144043)",1,1,3.26605224609375,3.3179931640625,"(-54.677040100097656, -21.153779983520508, 643.3289794921875)","(12.427445411682129, -21.26467514038086, 638.5691528320312)","(-21.251644134521484, 112.88665008544922, 30.445615768432617)","(-40.88863754272461, 118.13273620605469, 32.355018615722656)",POINT (0.4147660434246063 0.4634479880332947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989884833,3448339597,1,1,"(0.44599300622940063, 0.45713359117507935)","(0.3871005177497864, 0.4270479381084442)",1,1,3.225860595703125,3.301483154296875,"(-54.900794982910156, -20.80072593688965, 643.2550659179688)","(12.212559700012207, -20.80309295654297, 638.5989990234375)","(-20.280439376831055, 116.6629409790039, 31.820070266723633)","(-40.629268646240234, 122.15768432617188, 33.819984436035156)",POINT (0.4165467619895935 0.4420907646417618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989901500,3448356264,1,1,"(0.44410544633865356, 0.47033804655075073)","(0.3878248929977417, 0.42774441838264465)",1,1,3.259506225585937,3.331817626953125,"(-55.12017059326172, -20.460037231445312, 643.1937866210938)","(12.001876831054688, -20.354177474975586, 638.662841796875)","(-20.932645797729492, 114.25130462646484, 30.942346572875977)","(-40.37899398803711, 122.03047943115234, 33.77370071411133)",POINT (0.4159651696681976 0.4490412324666977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989918168,3448372931,1,1,"(0.4498601257801056, 0.4557790756225586)","(0.3875442445278168, 0.4292585849761963)",1,1,3.2241973876953125,3.3291778564453125,"(-55.35094451904297, -20.163986206054688, 643.0833740234375)","(11.77409553527832, -19.927627563476562, 638.4791259765625)","(-18.944255828857422, 116.91031646728516, 31.91009521484375)","(-40.4759635925293, 121.75393676757812, 33.67303466796875)",POINT (0.4187021851539612 0.4425188302993774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989934835,3448389598,1,1,"(0.44745999574661255, 0.4679081439971924)","(0.39321303367614746, 0.44453883171081543)",1,1,3.22412109375,3.3306121826171875,"(-55.55274963378906, -19.904800415039062, 642.82763671875)","(11.55288028717041, -19.54255485534668, 638.2598876953125)","(-19.7735595703125, 114.69511413574219, 31.103818893432617)","(-38.51723861694336, 118.96320343017578, 32.65727615356445)",POINT (0.42033651471138 0.4562234878540039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989951501,3448406264,1,1,"(0.45744600892066956, 0.45459169149398804)","(0.3920990526676178, 0.4282883405685425)",1,1,3.225067138671875,3.294906616210937,"(-55.75712585449219, -19.684940338134766, 642.629638671875)","(11.364913940429688, -19.215482711791992, 638.3690185546875)","(-16.323137283325195, 117.12720489501953, 31.988969802856445)","(-38.90216064453125, 121.93115234375, 33.737518310546875)",POINT (0.4247725307941437 0.4414400160312653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989968168,3448422930,1,1,"(0.4467122554779053, 0.45092424750328064)","(0.39844614267349243, 0.44525840878486633)",1,1,3.205352783203125,3.3050994873046875,"(-55.974857330322266, -19.493467330932617, 642.532958984375)","(11.140386581420898, -18.921951293945312, 638.048828125)","(-20.031919479370117, 117.79698944091797, 32.23283386230469)","(-36.709068298339844, 118.83179473876953, 32.60941696166992)",POINT (0.4225791990756988 0.4480913281440735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934989984835,3448439597,1,1,"(0.4486066699028015, 0.4692767560482025)","(0.39835798740386963, 0.42695775628089905)",1,1,3.233139038085937,3.3011016845703125,"(-56.193572998046875, -19.306087493896484, 642.390625)","(10.939760208129883, -18.68056869506836, 638.0435791015625)","(-19.377349853515625, 114.44514465332031, 31.01287269592285)","(-36.73953628540039, 122.1741714477539, 33.82594299316406)",POINT (0.4234823286533356 0.4481172561645508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990001502,3448456263,1,1,"(0.4434387683868408, 0.45269832015037537)","(0.3981565237045288, 0.4399241805076599)",1,1,3.24554443359375,3.3077392578125,"(-56.41942596435547, -19.135631561279297, 642.142822265625)","(10.713164329528809, -18.43256378173828, 637.9610595703125)","(-21.163002014160156, 117.47296905517578, 32.11492919921875)","(-36.80915069580078, 119.80601501464844, 32.964027404785156)",POINT (0.4207976460456848 0.4463112503290176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990018178,3448472939,1,1,"(0.4401135742664337, 0.4809410274028778)","(0.3919755518436432, 0.4277704656124115)",1,1,3.238037109375,3.2921600341796875,"(-56.65486145019531, -18.961334228515625, 641.765625)","(10.471405982971191, -18.18921661376953, 637.7327270507812)","(-22.31192970275879, 112.31484985351562, 30.2374210357666)","(-38.94483184814453, 122.0257339477539, 33.77195358276367)",POINT (0.4160445630550384 0.4543557465076446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990034845,3448489605,1,1,"(0.44463980197906494, 0.45756351947784424)","(0.3934299647808075, 0.4136032462120056)",1,1,3.1917724609375,3.265853881835937,"(-56.924766540527344, -18.84728240966797, 641.6483764648438)","(10.226387977600098, -17.97238540649414, 637.4815673828125)","(-20.748010635375977, 116.58442687988281, 31.79147720336914)","(-38.44229507446289, 124.61318969726562, 34.71369171142578)",POINT (0.4190348833799362 0.4355833828449249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990051511,3448506271,1,1,"(0.45303839445114136, 0.45576339960098267)","(0.3924451172351837, 0.42067214846611023)",1,1,3.211532592773437,3.27001953125,"(-57.198246002197266, -18.733102798461914, 641.6114501953125)","(9.980607986450195, -17.780969619750977, 637.2750244140625)","(-17.846080780029297, 116.91320037841797, 31.911090850830078)","(-38.78258514404297, 123.3221435546875, 34.24378967285156)",POINT (0.4227417558431625 0.4382177740335464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990068179,3448522938,1,1,"(0.4367579221725464, 0.4647143483161926)","(0.3878178298473358, 0.43965643644332886)",1,1,3.200653076171875,3.265594482421875,"(-57.48133087158203, -18.646076202392578, 641.14501953125)","(9.66381549835205, -17.61871337890625, 636.9689331054688)","(-23.471397399902344, 115.27841186523438, 31.316146850585938)","(-40.381439208984375, 119.85491180419922, 32.98183822631836)",POINT (0.4122878760099411 0.4521853923797607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990084845,3448539604,1,1,"(0.4193054139614105, 0.5146391987800598)","(0.37446945905685425, 0.4596193730831146)",1,1,3.2048492431640625,3.2564849853515625,"(-57.833229064941406, -18.56680679321289, 641.255126953125)","(9.307171821594238, -17.47570037841797, 636.7334594726562)","(-29.50168228149414, 106.16031646728516, 27.997392654418945)","(-44.99362564086914, 116.20894622802734, 31.65480613708496)",POINT (0.3968874365091324 0.4871292859315872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990101522,3448556280,1,1,"(0.41586390137672424, 0.4839552044868469)","(0.36696743965148926, 0.44332581758499146)",1,1,3.1693878173828125,3.2537384033203125,"(-58.114253997802734, -18.494831085205078, 640.7664794921875)","(9.015547752380371, -17.360328674316406, 636.4488525390625)","(-30.690805435180664, 111.76432800292969, 30.0371150970459)","(-47.58576965332031, 119.18474578857422, 32.73789596557617)",POINT (0.3914156705141068 0.4636405110359192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990118188,3448572946,1,1,"(0.4253098964691162, 0.4747971296310425)","(0.37272506952285767, 0.46770399808883667)",1,1,3.157867431640625,3.235504150390625,"(-58.4781494140625, -18.430187225341797, 640.722900390625)","(8.653670310974121, -17.20200538635254, 636.2898559570312)","(-27.426973342895508, 113.43692779541016, 30.64591407775879)","(-45.59635925292969, 114.73239135742188, 31.117406845092773)",POINT (0.3990174829959869 0.4712505638599396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990134856,3448589613,1,1,"(0.42567145824432373, 0.49777951836586)","(0.37138131260871887, 0.444520503282547)",1,1,3.156967163085937,3.231185913085937,"(-58.847900390625, -18.351699829101562, 640.78271484375)","(8.311622619628906, -17.0915584564209, 636.20947265625)","(-27.302045822143555, 109.23949432373047, 29.1181583404541)","(-46.060646057128906, 118.966552734375, 32.65849685668945)",POINT (0.3985263854265213 0.4711500108242035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990151525,3448606282,1,1,"(0.4199342727661133, 0.5114251375198364)","(0.3688318133354187, 0.46011579036712646)",1,1,3.1771697998046875,3.222564697265625,"(-59.1618537902832, -18.32219123840332, 640.4483642578125)","(7.992700099945068, -17.00281524658203, 636.1495361328125)","(-29.28437614440918, 106.74730682373047, 28.211042404174805)","(-46.94157791137695, 116.11827850341797, 31.621809005737305)",POINT (0.394383043050766 0.4857704639434814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990168192,3448622948,1,1,"(0.432302862405777, 0.4866139888763428)","(0.37502041459083557, 0.4542139768600464)",1,1,3.145172119140625,3.230377197265625,"(-59.48389434814453, -18.335704803466797, 640.2739868164062)","(7.66788911819458, -16.981658935546875, 635.67626953125)","(-25.010723114013672, 111.27874755859375, 29.860326766967773)","(-44.803253173828125, 117.19617462158203, 32.01412582397461)",POINT (0.4036616384983063 0.4704139828681946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990184858,3448639614,1,1,"(0.41902992129325867, 0.49228090047836304)","(0.37640100717544556, 0.44469162821769714)",1,1,3.1325225830078125,3.22216796875,"(-59.748165130615234, -18.38640022277832, 640.098388671875)","(7.388375282287598, -16.982860565185547, 635.8271484375)","(-29.596872329711914, 110.2437515258789, 29.483661651611328)","(-44.32623291015625, 118.935302734375, 32.64713668823242)",POINT (0.3977154642343521 0.4684862643480301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990201526,3448656281,1,1,"(0.42497697472572327, 0.4775247871875763)","(0.3711136281490326, 0.4596278667449951)",1,1,3.135833740234375,3.209335327148437,"(-59.994529724121094, -18.471927642822266, 639.9032592773438)","(7.150018692016602, -17.017742156982422, 635.6763916015625)","(-27.54200553894043, 112.9387435913086, 30.464584350585938)","(-46.15315246582031, 116.20738983154297, 31.654254913330078)",POINT (0.3980453014373779 0.4685763269662857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990218193,3448672948,1,1,"(0.417466402053833, 0.5001025795936584)","(0.37734752893447876, 0.44939759373664856)",1,1,3.1555328369140625,3.222015380859375,"(-60.222686767578125, -18.53707504272461, 639.768310546875)","(6.908472061157227, -17.11505889892578, 635.5140380859375)","(-30.137107849121094, 108.81521606445312, 28.963743209838867)","(-43.999183654785156, 118.0758285522461, 32.33427810668945)",POINT (0.3974069654941559 0.4747500866651535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990234859,3448689614,1,1,"(0.42614540457725525, 0.47765764594078064)","(0.3739326000213623, 0.4520191550254822)",1,1,3.1355133056640625,3.2225799560546875,"(-60.43349838256836, -18.661632537841797, 639.5118408203125)","(6.717201232910156, -17.198532104492188, 635.561767578125)","(-27.138277053833008, 112.91449737548828, 30.455711364746094)","(-45.17913818359375, 117.5970230102539, 32.1600456237793)",POINT (0.4000390022993088 0.4648384004831314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990251528,3448706282,1,1,"(0.4194662272930145, 0.5069300532341003)","(0.3758543133735657, 0.4562886953353882)",1,1,3.15911865234375,3.224960327148437,"(-60.61411666870117, -18.758056640625, 639.3056640625)","(6.515254497528076, -17.35272979736328, 635.331298828125)","(-29.446104049682617, 107.56829071044922, 28.509815216064453)","(-44.51512908935547, 116.81725311279297, 31.8762264251709)",POINT (0.3976602703332901 0.4816093742847443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990268194,3448722948,1,1,"(0.4181821644306183, 0.49704885482788086)","(0.3721669614315033, 0.4455259442329407)",1,1,3.120712280273437,3.192047119140625,"(-60.79314422607422, -18.914216995239258, 639.2498168945312)","(6.340014457702637, -17.487974166870117, 635.0010375976562)","(-29.889785766601562, 109.37293243408203, 29.16674041748047)","(-45.78920364379883, 118.78292846679688, 32.59166717529297)",POINT (0.3951745629310608 0.4712873995304108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,13,934990284867,3448739620,1,1,"(0.43343260884284973, 0.4977947175502777)","(0.3746867775917053, 0.46151429414749146)",1,1,3.1385955810546875,3.192611694335937,"(-60.96430969238281, -19.107309341430664, 639.2984008789062)","(6.190374851226807, -17.66200828552246, 634.9371337890625)","(-24.620372772216797, 109.23672485351562, 29.117145538330078)","(-44.91853713989258, 115.86286926269531, 31.528839111328125)",POINT (0.4040596932172775 0.4796545058488846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990301534,3448756287,1,1,"(0.4397720992565155, 0.5293203592300415)","(0.38939952850341797, 0.47867780923843384)",1,1,3.17340087890625,3.179107666015625,"(-61.07428741455078, -19.27130126953125, 639.128662109375)","(6.066649436950684, -17.86078453063965, 635.1395263671875)","(-22.42991065979004, 103.47900390625, 27.021438598632812)","(-39.83491516113281, 112.72817993164062, 30.387882232666016)",POINT (0.4145858138799667 0.5039990842342377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990318202,3448772954,1,1,"(0.43675583600997925, 0.5170227885246277)","(0.3810133934020996, 0.4719219207763672)",1,1,3.112823486328125,3.193756103515625,"(-61.205169677734375, -19.418567657470703, 639.0926513671875)","(5.947068214416504, -18.032283782958984, 634.885009765625)","(-23.47210693359375, 105.7249755859375, 27.83898162841797)","(-42.73252868652344, 113.96205139160156, 30.836984634399414)",POINT (0.4088846147060394 0.4944723546504974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990334868,3448789620,1,1,"(0.44644296169281006, 0.5072029232978821)","(0.3892979323863983, 0.47090330719947815)",1,1,3.095611572265625,3.1767120361328125,"(-61.335636138916016, -19.57706069946289, 639.11474609375)","(5.804843425750732, -18.216442108154297, 635.0096435546875)","(-20.124969482421875, 107.51844024658203, 28.491722106933594)","(-39.87001037597656, 114.1480712890625, 30.904727935791016)",POINT (0.4178704470396042 0.4890531152486801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990351536,3448806287,1,1,"(0.4357242286205292, 0.49818575382232666)","(0.3844388425350189, 0.4577638506889343)",1,1,3.112762451171875,3.190414428710937,"(-61.4170036315918, -19.75364112854004, 638.82421875)","(5.712996006011963, -18.398494720458984, 634.666748046875)","(-23.828554153442383, 109.16529846191406, 29.09113883972168)","(-41.54896926879883, 116.54783630371094, 31.77816390991211)",POINT (0.410081535577774 0.4779748022556305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990368203,3448822954,1,1,"(0.44495460391044617, 0.49120938777923584)","(0.3891267776489258, 0.4680846333503723)",1,1,3.1097564697265625,3.17822265625,"(-61.563819885253906, -19.942289352416992, 639.2107543945312)","(5.6061177253723145, -18.55293083190918, 634.92529296875)","(-20.639223098754883, 110.439453125, 29.55489158630371)","(-39.92915725708008, 114.66287994384766, 31.092077255249023)",POINT (0.417040690779686 0.4796470105648041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990384870,3448839620,1,1,"(0.44585302472114563, 0.5136613845825195)","(0.3791639804840088, 0.48822739720344543)",1,1,3.12371826171875,3.1894683837890625,"(-61.61370849609375, -20.095176696777344, 638.902587890625)","(5.537442207336426, -18.68408203125, 634.8259887695312)","(-20.32880210876465, 106.33889770507812, 28.062376022338867)","(-43.371551513671875, 110.98406982421875, 29.753114700317383)",POINT (0.4125085026025772 0.5009443908929825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,13,934990401537,3448856287,1,1,"(0.4495134651660919, 0.5181120038032532)","(0.3827546238899231, 0.467208594083786)",1,1,3.107284545898437,3.201278686523437,"(-61.67835998535156, -20.242015838623047, 638.809814453125)","(5.488259315490723, -18.846527099609375, 634.8040771484375)","(-19.06403350830078, 105.52604675292969, 27.766542434692383)","(-42.130889892578125, 114.82288360595703, 31.150314331054688)",POINT (0.4161340445280075 0.4926602989435196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
