,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,36,14,342325421743,1140837518,1,1,"(0.47982409596443176, 0.49626457691192627)","(0.5018284320831299, 0.4642793834209442)",1,1,2.5784149169921875,2.568344116210937,"(-67.85684204101562, 17.86334991455078, 462.81719970703125)","(-6.763817310333252, 23.0195369720459, 467.9213562011719)","(-8.5909423828125, 109.51618957519531, 29.218839645385742)","(-0.9878913164138794, 115.35784912109375, 31.345056533813477)",POINT (0.4908262640237808 0.4802719801664352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325438410,1140854185,1,1,"(0.4661492705345154, 0.48562803864479065)","(0.4879029393196106, 0.4615362584590912)",1,1,2.575042724609375,2.557342529296875,"(-67.83429718017578, 17.804367065429688, 462.7989807128906)","(-6.772819995880127, 22.984920501708984, 467.67791748046875)","(-13.315938949584961, 111.45880889892578, 29.925901412963867)","(-5.799493312835693, 115.85885620117188, 31.527389526367188)",POINT (0.477026104927063 0.4735821485519409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325455082,1140870856,1,1,"(0.47308486700057983, 0.48810088634490967)","(0.4936288595199585, 0.4716677963733673)",1,1,2.5386505126953125,2.548919677734375,"(-67.87124633789062, 17.778079986572266, 462.8174743652344)","(-6.791132926940918, 22.98247528076172, 467.85943603515625)","(-10.919504165649414, 111.0071792602539, 29.761505126953125)","(-3.8210508823394775, 114.00846862792969, 30.853899002075195)",POINT (0.4833568632602692 0.4798843413591385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325471749,1140887523,1,1,"(0.46535247564315796, 0.4700022339820862)","(0.4904438853263855, 0.45005670189857483)",1,1,2.582244873046875,2.566497802734375,"(-67.88449096679688, 17.709823608398438, 462.7533264160156)","(-6.8370184898376465, 22.967187881469727, 467.88372802734375)","(-13.591242790222168, 114.3126449584961, 30.964643478393555)","(-4.921540260314941, 117.95543670654297, 32.29051208496094)",POINT (0.4778981804847717 0.4600294679403305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325488417,1140904190,1,1,"(0.4796762466430664, 0.4853937029838562)","(0.4928942024707794, 0.45698511600494385)",1,1,2.531982421875,2.5655059814453125,"(-67.98760986328125, 17.715238571166992, 463.08538818359375)","(-6.886153221130371, 22.938350677490234, 467.76092529296875)","(-8.642032623291016, 111.50159454345703, 29.941513061523438)","(-4.074893951416016, 116.6900405883789, 31.82996940612793)",POINT (0.4862852245569229 0.4711894094944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325505083,1140920856,1,1,"(0.462113618850708, 0.48642486333847046)","(0.4738515615463257, 0.4552033543586731)",1,1,2.568267822265625,2.5483551025390625,"(-68.08283233642578, 17.695104598999023, 463.1009826660156)","(-6.97450065612793, 22.930612564086914, 467.8674011230469)","(-14.710359573364258, 111.31327819824219, 29.8729248046875)","(-10.654608726501465, 117.01545715332031, 31.94839859008789)",POINT (0.4679825901985168 0.4708141088485718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325521751,1140937523,1,1,"(0.4265899956226349, 0.4783295691013336)","(0.45383110642433167, 0.4577024579048157)",1,1,2.5710906982421875,2.592254638671875,"(-68.31350708007812, 17.705158233642578, 463.345947265625)","(-7.2249908447265625, 22.96575927734375, 468.1895751953125)","(-26.984661102294922, 112.79177856445312, 30.411054611206055)","(-17.572168350219727, 116.55905151367188, 31.782224655151367)",POINT (0.4402105510234833 0.4680160135030746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325538418,1140954190,1,1,"(0.42648807168006897, 0.4945164918899536)","(0.4475167691707611, 0.44873011112213135)",1,1,2.609283447265625,2.54229736328125,"(-68.32321166992188, 17.673175811767578, 463.3072509765625)","(-7.239935874938965, 22.921236038208008, 467.93389892578125)","(-27.019887924194336, 109.8354263305664, 29.33509635925293)","(-19.753929138183594, 118.1977310180664, 32.37865447998047)",POINT (0.437002420425415 0.4716233015060425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325555085,1140970856,1,1,"(0.4226554334163666, 0.46849575638771057)","(0.45396116375923157, 0.4546929597854614)",1,1,2.543441772460937,2.5756988525390625,"(-68.30684661865234, 17.659751892089844, 463.17620849609375)","(-7.250811576843262, 22.918651580810547, 468.1526184082031)","(-28.344160079956055, 114.5877914428711, 31.064781188964844)","(-17.527238845825195, 117.10868835449219, 31.982301712036133)",POINT (0.4383082985877991 0.461594358086586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325571751,1140987522,1,1,"(0.4170989394187927, 0.48110708594322205)","(0.45824703574180603, 0.43208616971969604)",1,1,2.5669097900390625,2.5382537841796875,"(-68.28515625, 17.63964080810547, 463.0206604003906)","(-7.256927490234375, 22.90243911743164, 468.1414794921875)","(-30.264068603515625, 112.28450012207031, 30.2264347076416)","(-16.046350479125977, 121.23753356933594, 33.48504638671875)",POINT (0.4376729875802994 0.456596627831459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325588424,1141004194,1,1,"(0.4115826487541199, 0.4659862220287323)","(0.46072766184806824, 0.4408293664455414)",1,1,2.5458526611328125,2.563339233398437,"(-68.27381134033203, 17.635940551757812, 463.01104736328125)","(-7.25679874420166, 22.905467987060547, 468.0809326171875)","(-32.17008972167969, 115.04613494873047, 31.23155975341797)","(-15.189238548278809, 119.64069366455078, 32.90385818481445)",POINT (0.4361551553010941 0.4534077942371368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325605091,1141020861,1,1,"(0.41120433807373047, 0.4644344449043274)","(0.45334193110466003, 0.4345320761203766)",1,1,2.54278564453125,2.5482635498046875,"(-68.27035522460938, 17.615934371948242, 463.0370178222656)","(-7.251337051391602, 22.899337768554688, 468.0809631347656)","(-32.3007926940918, 115.32952880859375, 31.334768295288086)","(-17.741191864013672, 120.79080200195312, 33.32249069213867)",POINT (0.4322731345891952 0.449483260512352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325621758,1141037527,1,1,"(0.41491326689720154, 0.4429302215576172)","(0.45269280672073364, 0.447815477848053)",1,1,2.522308349609375,2.5614013671875,"(-68.2659912109375, 17.6173152923584, 463.10040283203125)","(-7.242679595947266, 22.917387008666992, 468.1665954589844)","(-31.01927375793457, 119.25700378417969, 32.76418685913086)","(-17.965478897094727, 118.3647689819336, 32.4394645690918)",POINT (0.4338030368089676 0.4453728497028351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325638425,1141054194,1,1,"(0.4219822287559509, 0.45338690280914307)","(0.44690629839897156, 0.44243472814559937)",1,1,2.5151824951171875,2.56402587890625,"(-68.3204345703125, 17.65746307373047, 463.4435729980469)","(-7.220488548278809, 22.905563354492188, 467.92376708984375)","(-28.576770782470703, 117.34722137451172, 32.06912612915039)","(-19.96487808227539, 119.34749603271484, 32.79714584350586)",POINT (0.4344442635774612 0.4479108154773712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325655093,1141070861,1,1,"(0.42455482482910156, 0.4580528438091278)","(0.4503685235977173, 0.47012585401535034)",1,1,2.5328826904296875,2.558822631835937,"(-68.29612731933594, 17.679180145263672, 463.4508056640625)","(-7.195430755615234, 22.920635223388672, 467.9478759765625)","(-27.6878662109375, 116.49503326416016, 31.758991241455078)","(-18.768590927124023, 114.29009246826172, 30.95635414123535)",POINT (0.4374616742134094 0.4640893489122391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325671759,1141087527,1,1,"(0.43093666434288025, 0.4592616856098175)","(0.44366565346717834, 0.4550507664680481)",1,1,2.544784545898437,2.527130126953125,"(-68.33262634277344, 17.701068878173828, 463.71453857421875)","(-7.168898582458496, 22.913177490234375, 467.99700927734375)","(-25.482784271240234, 116.27427673339844, 31.6785945892334)","(-21.0846004486084, 117.0433349609375, 31.958532333374023)",POINT (0.4373011589050293 0.4571562260389328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325688427,1141104194,1,1,"(0.4330666661262512, 0.4608355462551117)","(0.44648057222366333, 0.4628368318080902)",1,1,2.55609130859375,2.5440216064453125,"(-68.3323974609375, 17.719532012939453, 463.78741455078125)","(-7.16017484664917, 22.9178466796875, 468.02142333984375)","(-24.74680519104004, 115.98683166503906, 31.573957443237305)","(-20.111970901489258, 115.62133026123047, 31.44091796875)",POINT (0.4397736191749573 0.461836189031601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325705094,1141120861,1,1,"(0.42708006501197815, 0.4707797169685364)","(0.4489428997039795, 0.45803403854370117)",1,1,2.531478881835937,2.5089263916015625,"(-68.28701782226562, 17.704639434814453, 463.5992431640625)","(-7.154228687286377, 22.903724670410156, 467.9366455078125)","(-26.815332412719727, 114.17064666748047, 30.9129638671875)","(-19.26117515563965, 116.49848937988281, 31.760175704956055)",POINT (0.4380114823579788 0.4644068777561188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325721765,1141137531,1,1,"(0.4163246154785156, 0.47013384103775024)","(0.45166584849357605, 0.45144712924957275)",1,1,2.5772247314453125,2.5341033935546875,"(-68.26957702636719, 17.692922592163086, 463.55389404296875)","(-7.146550178527832, 22.896583557128906, 467.91259765625)","(-30.53160858154297, 114.28861999511719, 30.95586395263672)","(-18.320329666137695, 117.70149230957031, 32.19807434082031)",POINT (0.4339952319860458 0.4607904851436615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,14,342325738433,1141154198,1,1,"(0.4534194767475128, 0.48387032747268677)","(0.46925342082977295, 0.4748768210411072)",1,1,2.551361083984375,2.5450897216796875,"(-68.18614196777344, 17.670578002929688, 463.63275146484375)","(-7.031900882720947, 22.879812240600586, 468.097900390625)","(-17.714401245117188, 111.77983093261719, 30.042741775512695)","(-12.243378639221191, 113.42237854003906, 30.64056968688965)",POINT (0.4613364487886429 0.479373574256897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325755099,1141170864,1,1,"(0.4965416491031647, 0.46263229846954346)","(0.5253263711929321, 0.43193045258522034)",1,1,2.561492919921875,2.51995849609375,"(-67.82298278808594, 17.67108917236328, 463.09564208984375)","(-6.7977752685546875, 22.897838592529297, 468.11553955078125)","(-2.814610481262207, 115.6586685180664, 31.45454216003418)","(7.131261348724365, 121.26595306396484, 33.49543762207031)",POINT (0.5109340101480484 0.4472813755273819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325771767,1141187531,1,1,"(0.49312078952789307, 0.4717404842376709)","(0.5126634836196899, 0.4326339662075043)",1,1,2.548202514648437,2.518585205078125,"(-67.87193298339844, 17.6605281829834, 463.18475341796875)","(-6.794407367706299, 22.83747100830078, 467.8958435058594)","(-3.996593475341797, 113.99519348144531, 30.84904670715332)","(2.755889654159546, 121.13746643066406, 33.44868850708008)",POINT (0.5028921365737915 0.4521872252225876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325788434,1141204198,1,1,"(0.49715062975883484, 0.4714638590812683)","(0.5092282295227051, 0.43264585733413696)",1,1,2.557357788085937,2.5091705322265625,"(-67.88865661621094, 17.642147064208984, 463.1442565917969)","(-6.806801795959473, 22.846210479736328, 467.8714904785156)","(-2.604193925857544, 114.04571533203125, 30.867448806762695)","(1.568922996520996, 121.13529205322266, 33.447879791259766)",POINT (0.50318942964077 0.4520548582077026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325805102,1141220865,1,1,"(0.5008774399757385, 0.47220584750175476)","(0.5111766457557678, 0.42687445878982544)",1,1,2.5501861572265625,2.5271759033203125,"(-67.90179443359375, 17.630027770996094, 463.1038818359375)","(-6.810466289520264, 22.830951690673828, 467.9324035644531)","(-1.3164753913879395, 113.91019439697266, 30.818134307861328)","(2.2421631813049316, 122.1893539428711, 33.8315544128418)",POINT (0.5060270428657532 0.4495401531457901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325821769,1141237532,1,1,"(0.4984528124332428, 0.5158728361129761)","(0.5104293823242188, 0.42908746004104614)",1,1,2.6330108642578125,2.51531982421875,"(-67.968505859375, 17.638017654418945, 463.2961730957031)","(-6.822869777679443, 22.83985137939453, 467.9685974121094)","(-2.1542510986328125, 105.93499755859375, 27.915403366088867)","(1.9839701652526855, 121.78518676757812, 33.684425354003906)",POINT (0.5044410973787308 0.4724801480770111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325838436,1141254198,1,1,"(0.5076698064804077, 0.4814365804195404)","(0.5153005719184875, 0.42606911063194275)",1,1,2.544464111328125,2.526824951171875,"(-67.97330474853516, 17.63055419921875, 463.11102294921875)","(-6.849762916564941, 22.823040008544922, 467.82244873046875)","(1.030460238456726, 112.22431182861328, 30.20455551147461)","(3.667081832885742, 122.33647155761719, 33.885005950927734)",POINT (0.5114851891994476 0.4537528455257416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325855107,1141270869,1,1,"(0.5131534934043884, 0.4905531108379364)","(0.5102624893188477, 0.4237338602542877)",1,1,2.565948486328125,2.5305328369140625,"(-68.01522064208984, 17.64693832397461, 463.1259765625)","(-6.886164665222168, 22.833911895751953, 467.82208251953125)","(2.9252116680145264, 110.5593032836914, 29.598514556884766)","(1.926291584968567, 122.76294708251953, 34.04030990600586)",POINT (0.511707991361618 0.4571434855461121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325871775,1141287536,1,1,"(0.5099163055419922, 0.46801042556762695)","(0.5056808590888977, 0.4148859977722168)",1,1,2.521392822265625,2.50872802734375,"(-68.06156921386719, 17.644638061523438, 463.2031555175781)","(-6.923946380615234, 22.83909034729004, 467.6754455566406)","(1.8066661357879639, 114.67642211914062, 31.097057342529297)","(0.34323087334632874, 124.37890625, 34.628440856933594)",POINT (0.507798582315445 0.4414482116699219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325888441,1141304202,1,1,"(0.4929819107055664, 0.4644373953342438)","(0.5112212300300598, 0.42477503418922424)",1,1,2.540924072265625,2.551132202148437,"(-68.03448486328125, 17.61630630493164, 462.89202880859375)","(-6.966976642608643, 22.877056121826172, 467.6860656738281)","(-4.044579029083252, 115.32899475097656, 31.334550857543945)","(2.2575619220733643, 122.57281494140625, 33.971046447753906)",POINT (0.5021015703678131 0.444606214761734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325905109,1141320869,1,1,"(0.5158253908157349, 0.4675236940383911)","(0.5099889039993286, 0.4137533903121948)",1,1,2.575469970703125,2.500701904296875,"(-68.18852233886719, 17.660112380981445, 463.3878479003906)","(-7.045619964599609, 22.93093490600586, 467.92669677734375)","(3.848419427871704, 114.76532745361328, 31.129379272460938)","(1.831750750541687, 124.58574676513672, 34.703758239746094)",POINT (0.5129071474075317 0.440638542175293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325921775,1141337535,1,1,"(0.5177691578865051, 0.4643574655056)","(0.5033255219459534, 0.44439002871513367)",1,1,2.5834197998046875,2.581268310546875,"(-68.27751159667969, 17.68117904663086, 463.5901794433594)","(-7.081525802612305, 22.944726943969727, 467.78033447265625)","(4.520033359527588, 115.34358215332031, 31.33989715576172)","(-0.4705997705459595, 118.9903793334961, 32.66719436645508)",POINT (0.5105473399162292 0.4543737471103668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325938443,1141354202,1,1,"(0.5111494660377502, 0.4653802216053009)","(0.5090637803077698, 0.4244902431964874)",1,1,2.5692291259765625,2.5520477294921875,"(-68.30050659179688, 17.67671775817871, 463.4623107910156)","(-7.120151996612549, 22.990093231201172, 468.08331298828125)","(2.232776641845703, 115.15680694580078, 31.271867752075195)","(1.5120930671691895, 122.62480926513672, 33.990028381347656)",POINT (0.51010662317276 0.4449352324008942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325955110,1141370869,1,1,"(0.5163620114326477, 0.4767518937587738)","(0.5065550804138184, 0.4228840172290802)",1,1,2.5797271728515625,2.574554443359375,"(-68.34852600097656, 17.69266128540039, 463.5377197265625)","(-7.163713455200195, 22.99441146850586, 467.8994140625)","(4.033832550048828, 113.07992553710938, 30.515932083129883)","(0.6452937722206116, 122.91817474365234, 34.096778869628906)",POINT (0.511458545923233 0.449817955493927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342325971778,1141387536,1,1,"(0.5184649229049683, 0.4669578969478607)","(0.5050079226493835, 0.4266519546508789)",1,1,2.5981597900390625,2.5572967529296875,"(-68.3834228515625, 17.70004653930664, 463.57867431640625)","(-7.197979927062988, 23.000370025634766, 467.9355163574219)","(4.7604475021362305, 114.86866760253906, 31.166988372802734)","(0.11070125550031662, 122.22999572753906, 33.846343994140625)",POINT (0.5117364227771759 0.4468049257993698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326005117,1141420874,1,1,"(0.5128467082977295, 0.4708916246891022)","(0.508389949798584, 0.42106011509895325)",1,1,2.61767578125,2.5845947265625,"(-68.3861083984375, 17.699220657348633, 463.51629638671875)","(-7.2135725021362305, 22.996482849121094, 467.88665771484375)","(2.8192086219787598, 114.15019989013672, 30.90555191040039)","(1.2792764902114868, 123.25126647949219, 34.21805953979492)",POINT (0.5106183290481567 0.4459758698940277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326021784,1141437541,1,1,"(0.5110324025154114, 0.4757944643497467)","(0.5075610876083374, 0.41904550790786743)",1,1,2.6217193603515625,2.594207763671875,"(-68.38351440429688, 17.686901092529297, 463.47979736328125)","(-7.214173316955566, 22.976856231689453, 467.81402587890625)","(2.1923224925994873, 113.2547836303711, 30.57956886291504)","(0.9928888082504272, 123.61922454833984, 34.3519401550293)",POINT (0.5092967450618744 0.4474199861288071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326038452,1141454208,1,1,"(0.5443706512451172, 0.4885072410106659)","(0.5635610222816467, 0.4309566020965576)",1,1,2.619354248046875,2.548858642578125,"(-68.16141510009766, 17.662147521972656, 463.13177490234375)","(-7.0979838371276855, 22.95260238647461, 467.8408203125)","(13.71153736114502, 110.93294525146484, 29.734556198120117)","(20.34227752685547, 121.4438247680664, 33.56014633178711)",POINT (0.553965836763382 0.4597319215536118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326055118,1141470874,1,1,"(0.5648835897445679, 0.48543500900268555)","(0.5673244595527649, 0.4307849407196045)",1,1,2.6422119140625,2.54669189453125,"(-68.03358459472656, 17.676219940185547, 463.234375)","(-6.960371971130371, 22.954078674316406, 468.013916015625)","(20.799270629882812, 111.49404907226562, 29.938770294189453)","(21.64263916015625, 121.47516632080078, 33.57157897949219)",POINT (0.5661040246486664 0.458109974861145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326071787,1141487542,1,1,"(0.5666839480400085, 0.4855670630931854)","(0.5672582983970642, 0.4309346079826355)",1,1,2.607574462890625,2.58441162109375,"(-68.05421447753906, 17.661697387695312, 463.30169677734375)","(-6.970114707946777, 22.92059898376465, 467.87994384765625)","(21.421335220336914, 111.46993255615234, 29.929994583129883)","(21.619792938232422, 121.44783020019531, 33.5616455078125)",POINT (0.5669711232185364 0.4582508355379105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326088453,1141504208,1,1,"(0.563923180103302, 0.4813287854194641)","(0.5716212391853333, 0.4300427734851837)",1,1,2.6259918212890625,2.5832672119140625,"(-68.03700256347656, 17.627803802490234, 463.2080993652344)","(-6.971608638763428, 22.914302825927734, 467.9163513183594)","(20.467424392700195, 112.24401092529297, 30.211700439453125)","(23.127288818359375, 121.61071014404297, 33.62092590332031)",POINT (0.5677722096443176 0.4556857794523239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326105125,1141520879,1,1,"(0.5568483471870422, 0.47256964445114136)","(0.571124792098999, 0.42838892340660095)",1,1,2.611175537109375,2.58526611328125,"(-68.00160217285156, 17.595340728759766, 463.0323181152344)","(-6.965412139892578, 22.905181884765625, 467.9288024902344)","(18.02288246154785, 113.84374237060547, 30.79397964477539)","(22.95574188232422, 121.91278076171875, 33.7308349609375)",POINT (0.5639865696430206 0.4504792839288712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326121791,1141537545,1,1,"(0.5529887676239014, 0.4727001190185547)","(0.5668664574623108, 0.42464548349380493)",1,1,2.619415283203125,2.5879364013671875,"(-67.98783874511719, 17.57952880859375, 462.9624938964844)","(-6.967973709106445, 22.904766082763672, 467.9163513183594)","(16.68930435180664, 113.81991577148438, 30.78529930114746)","(21.48440170288086, 122.59647369384766, 33.97966384887695)",POINT (0.5599276125431061 0.4486728012561798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326138459,1141554212,1,1,"(0.546427845954895, 0.46166205406188965)","(0.5667593479156494, 0.4259280264377594)",1,1,2.6280059814453125,2.606719970703125,"(-67.9732437133789, 17.57424545288086, 462.8805236816406)","(-6.970478057861328, 22.905059814453125, 467.9042663574219)","(14.422347068786621, 115.83586120605469, 31.51906394958496)","(21.447389602661133, 122.36222839355469, 33.894405364990234)",POINT (0.5565935969352722 0.4437950402498245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326155126,1141570879,1,1,"(0.5411866307258606, 0.46452999114990234)","(0.5628001689910889, 0.428173303604126)",1,1,2.640975952148437,2.60284423828125,"(-67.93694305419922, 17.56999969482422, 462.6921081542969)","(-6.97261905670166, 22.912700653076172, 467.8675537109375)","(12.611367225646973, 115.31208801269531, 31.328380584716797)","(20.079397201538086, 121.95215606689453, 33.74517822265625)",POINT (0.5519933998584747 0.4463516473770142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326171793,1141587545,1,1,"(0.5475067496299744, 0.46567749977111816)","(0.5676193237304688, 0.43336838483810425)",1,1,2.6336212158203125,2.61346435546875,"(-68.00639343261719, 17.586769104003906, 462.9725036621094)","(-6.978869438171387, 22.920223236083984, 467.91644287109375)","(14.795132637023926, 115.10250091552734, 31.25212860107422)","(21.744529724121094, 121.00334167480469, 33.399845123291016)",POINT (0.5575630366802216 0.4495229423046112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326188460,1141604212,1,1,"(0.5479376316070557, 0.4512194097042084)","(0.5671366453170776, 0.4320881962776184)",1,1,2.641510009765625,2.6270294189453125,"(-68.02381896972656, 17.60628890991211, 463.0430908203125)","(-6.992147922515869, 22.948822021484375, 468.06182861328125)","(14.944022178649902, 117.74308776855469, 32.213191986083984)","(21.577747344970703, 121.23715209960938, 33.484928131103516)",POINT (0.5575371384620667 0.4416538029909134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,14,342326205128,1141620879,1,1,"(0.5723196864128113, 0.4721945822238922)","(0.5708416104316711, 0.43429338932037354)",1,1,2.6631317138671875,2.641082763671875,"(-68.10296630859375, 17.67845916748047, 463.6138916015625)","(-6.939855575561523, 22.94886016845703, 467.9298095703125)","(23.368627548217773, 113.91223907470703, 30.818912506103516)","(22.85790252685547, 120.83441162109375, 33.33831787109375)",POINT (0.5715806484222412 0.4532439857721329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
