,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,54,33,437312971922,1879329845,1,1,"(0.42721685767173767, 0.290580153465271)","(0.43983447551727295, 0.28238236904144287)",1,1,2.908920288085937,2.8287811279296875,"(-72.5716552734375, -78.12017822265625, 731.78173828125)","(-6.7531938552856445, -78.72200012207031, 731.2417602539062)","(-24.9512996673584, 147.46095275878906, 43.02963638305664)","(-20.578826904296875, 148.96253967285156, 43.57616424560547)",POINT (0.4335256665945053 0.2864812612533569),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437312988589,1879346512,1,1,"(0.4160380959510803, 0.2433691918849945)","(0.44048812985420227, 0.30052316188812256)",1,1,2.946517944335937,2.8358917236328125,"(-72.65714263916016, -78.1702651977539, 731.8101806640625)","(-6.830689907073975, -78.74878692626953, 731.1368408203125)","(-28.825138092041016, 156.10862731933594, 46.17714309692383)","(-20.35230827331543, 145.63967895507812, 42.36672592163086)",POINT (0.4282631129026413 0.2719461768865585),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313005261,1879363183,1,1,"(0.43550771474838257, 0.307733416557312)","(0.42877164483070374, 0.26441943645477295)",1,1,2.954193115234375,2.806625366210937,"(-72.7567367553711, -78.21940612792969, 731.9235229492188)","(-6.913141250610352, -78.76818084716797, 731.062255859375)","(-22.078218460083008, 144.31895446777344, 41.886051177978516)","(-24.412504196166992, 152.25282287597656, 44.77376937866211)",POINT (0.4321396797895432 0.2860764265060425),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313021928,1879379849,1,1,"(0.42970988154411316, 0.30898353457450867)","(0.43772777915000916, 0.2785787582397461)",1,1,2.8947296142578125,2.844711303710937,"(-72.84770202636719, -78.25035858154297, 731.8250732421875)","(-7.015870094299316, -78.80642700195312, 731.325927734375)","(-24.087371826171875, 144.08998107910156, 41.80265808105469)","(-21.30887794494629, 149.6592559814453, 43.829750061035156)",POINT (0.4337188303470612 0.2937811464071274),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313038594,1879396516,1,1,"(0.4237673580646515, 0.2976619005203247)","(0.437972754240036, 0.2839352786540985)",1,1,2.961700439453125,2.8395538330078125,"(-72.93329620361328, -78.28797912597656, 731.849365234375)","(-7.09641170501709, -78.78990173339844, 730.8526611328125)","(-26.146671295166016, 146.1637725830078, 42.5574836730957)","(-21.223970413208008, 148.67807006835938, 43.47267532348633)",POINT (0.4308700561523438 0.2907985895872116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313055262,1879413183,1,1,"(0.43438127636909485, 0.3106992542743683)","(0.43268516659736633, 0.28707370162010193)",1,1,2.920623779296875,2.8756103515625,"(-73.044921875, -78.31802368164062, 731.9290771484375)","(-7.196425914764404, -78.8052978515625, 731.1605224609375)","(-22.468551635742188, 143.7757110595703, 41.688289642333984)","(-23.056324005126953, 148.1032257080078, 43.26338577270508)",POINT (0.4335332214832306 0.2988864779472351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,33,437313071928,1879429849,1,1,"(0.38020968437194824, 0.28317052125930786)","(0.4448881149291992, 0.2693176567554474)",1,1,3.14678955078125,2.8515167236328125,"(-73.12745666503906, -78.34142303466797, 731.8235473632812)","(-7.296503067016602, -78.82067108154297, 731.1878051757812)","(-41.24100875854492, 148.81817626953125, 43.52360534667969)","(-18.82755470275879, 151.35562133789062, 44.44721603393555)",POINT (0.4125488996505737 0.2762440890073776),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313088596,1879446516,1,1,"(0.4263443648815155, 0.3006729483604431)","(0.4365323781967163, 0.27327337861061096)",1,1,2.9420166015625,2.860137939453125,"(-73.22671508789062, -78.37225341796875, 731.998291015625)","(-7.368434906005859, -78.77848815917969, 730.906005859375)","(-25.253644943237305, 145.6122283935547, 42.35677719116211)","(-21.72312355041504, 150.6310272216797, 44.183494567871094)",POINT (0.4314383715391159 0.286973163485527),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313105263,1879463183,1,1,"(0.4164864420890808, 0.22552506625652313)","(0.4385506808757782, 0.2772296071052551)",1,1,2.9324493408203125,2.8478240966796875,"(-73.3140869140625, -78.40032196044922, 732.04052734375)","(-7.46336030960083, -78.78317260742188, 731.1838989257812)","(-28.669769287109375, 159.37718200683594, 47.36676025390625)","(-21.023712158203125, 149.9063720703125, 43.919681549072266)",POINT (0.4275185614824295 0.2513773366808891),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313121930,1879479849,1,1,"(0.42298030853271484, 0.29022738337516785)","(0.4431185722351074, 0.2708308696746826)",1,1,2.992401123046875,2.842864990234375,"(-73.36206817626953, -78.37580108642578, 731.7880859375)","(-7.5325703620910645, -78.74165344238281, 731.1519775390625)","(-26.41941261291504, 147.5255584716797, 43.05314636230469)","(-19.440759658813477, 151.0784454345703, 44.346282958984375)",POINT (0.4330494403839111 0.2805291265249252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313138604,1879496523,1,1,"(0.41259482502937317, 0.30707067251205444)","(0.4393080174922943, 0.3027564585208893)",1,1,2.972747802734375,2.851547241210937,"(-73.42478942871094, -78.40131378173828, 731.8505249023438)","(-7.596848011016846, -78.6838150024414, 730.88525390625)","(-30.018369674682617, 144.44036865234375, 41.93019104003906)","(-20.761262893676758, 145.23060607910156, 42.21784210205078)",POINT (0.4259514212608337 0.3049135655164719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,33,437313155271,1879513189,1,1,"(0.42420515418052673, 0.2998967468738556)","(0.4288647174835205, 0.2981050908565521)",1,1,2.9502716064453125,2.8675079345703125,"(-73.51073455810547, -78.41859436035156, 732.102783203125)","(-7.655349254608154, -78.66901397705078, 731.1796264648438)","(-25.994949340820312, 145.75440979003906, 42.40850830078125)","(-24.380258560180664, 146.0825958251953, 42.527931213378906)",POINT (0.4265349358320236 0.2990009188652039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,33,437313171938,1879529856,1,1,"(0.3696603775024414, 0.245192751288414)","(0.44611939787864685, 0.29234516620635986)",1,1,3.189910888671875,2.846038818359375,"(-73.5565414428711, -78.43583679199219, 732.154052734375)","(-7.688304901123047, -78.66000366210938, 731.2232666015625)","(-44.89672088623047, 155.77462768554688, 46.0555305480957)","(-18.400867462158203, 147.1376495361328, 42.91196060180664)",POINT (0.4078898876905441 0.2687689587473869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313188606,1879546523,1,1,"(0.4251345694065094, 0.2682904005050659)","(0.4498893916606903, 0.2990323603153229)",1,1,2.9256134033203125,2.8411102294921875,"(-73.58094024658203, -78.4152603149414, 732.0413818359375)","(-7.71980094909668, -78.63864135742188, 731.2666625976562)","(-25.672880172729492, 151.54379272460938, 44.51564407348633)","(-17.09443473815918, 145.9127655029297, 42.466094970703125)",POINT (0.4375119805335998 0.2836613804101944),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313205273,1879563190,1,1,"(0.4230455160140991, 0.2984030246734619)","(0.4487829804420471, 0.2939305305480957)",1,1,2.943450927734375,2.8638153076171875,"(-73.58319091796875, -78.41110229492188, 731.98046875)","(-7.735355377197266, -78.6336441040039, 731.2965087890625)","(-26.396814346313477, 146.0280303955078, 42.5080680847168)","(-17.477846145629883, 146.84725952148438, 42.806243896484375)",POINT (0.4359142482280731 0.2961667776107788),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313221940,1879579856,1,1,"(0.4350719451904297, 0.30486324429512024)","(0.44486841559410095, 0.28343328833580017)",1,1,2.927734375,2.8740234375,"(-73.5748062133789, -78.40299224853516, 732.2680053710938)","(-7.696646690368652, -78.65210723876953, 731.6658935546875)","(-22.22922706604004, 144.84471130371094, 42.07738494873047)","(-18.834394454956055, 148.77003479003906, 43.50611877441406)",POINT (0.4399701803922653 0.2941482663154602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313238607,1879596523,1,1,"(0.5262887477874756, 0.356256902217865)","(0.5105903148651123, 0.22502747178077698)",1,1,3.011474609375,2.856170654296875,"(-73.35411071777344, -78.28520202636719, 732.0744018554688)","(-7.5586724281311035, -78.55602264404297, 731.3878173828125)","(9.380742073059082, 135.4308624267578, 38.651031494140625)","(3.9406299591064453, 159.46832275390625, 47.39995193481445)",POINT (0.518439531326294 0.290642186999321),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313271941,1879629857,1,1,"(0.607015073299408, 0.2884155809879303)","(0.6158861517906189, 0.22133204340934753)",1,1,2.911224365234375,2.889007568359375,"(-72.93923950195312, -78.15408325195312, 732.0770874023438)","(-7.2097883224487305, -78.4736099243164, 731.83837890625)","(37.35536193847656, 147.85743713378906, 43.17392349243164)","(40.42950439453125, 160.1452178955078, 47.646324157714844)",POINT (0.6114506125450134 0.2548738121986389),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313305275,1879663190,1,1,"(0.609009325504303, 0.20576336979866028)","(0.6214494705200195, 0.20200994610786438)",1,1,2.9006500244140625,2.872650146484375,"(-72.88719177246094, -78.18773651123047, 732.347412109375)","(-7.107733249664307, -78.47842407226562, 731.6776123046875)","(38.04646301269531, 162.99693298339844, 48.684288024902344)","(42.35740661621094, 163.68446350097656, 48.93449401855469)",POINT (0.6152293980121613 0.2038866579532623),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313321943,1879679857,1,1,"(0.6151583194732666, 0.16736572980880737)","(0.6250949501991272, 0.18862546980381012)",1,1,2.903778076171875,2.876693725585937,"(-72.86634826660156, -78.1982421875, 732.5340576171875)","(-7.053391456604004, -78.4933853149414, 731.7965087890625)","(40.17730712890625, 170.03030395507812, 51.24414825439453)","(43.620704650878906, 166.13613891601562, 49.826786041259766)",POINT (0.6201266348361969 0.1779955998063088),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313338609,1879696523,1,1,"(0.611229658126831, 0.23187316954135895)","(0.6225608587265015, 0.15635764598846436)",1,1,2.963104248046875,2.833847045898437,"(-72.8068618774414, -78.19638061523438, 732.45751953125)","(-6.991186618804932, -78.5130844116211, 731.9307250976562)","(38.815853118896484, 158.21437072753906, 46.943565368652344)","(42.74253845214844, 172.04666137695312, 51.978084564208984)",POINT (0.6168952584266663 0.1941154077649116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313355277,1879713190,1,1,"(0.6324452757835388, 0.09884566068649292)","(0.6231820583343506, 0.18399269878864288)",1,1,2.936676025390625,2.87335205078125,"(-72.76296997070312, -78.16143798828125, 732.3150634765625)","(-6.963799476623535, -78.49813079833984, 732.03515625)","(46.167842864990234, 182.58120727539062, 55.81233215332031)","(42.95780944824219, 166.98472595214844, 50.13568115234375)",POINT (0.6278136670589447 0.1414191797375679),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313371944,1879729857,1,1,"(0.6213245391845703, 0.18905416131019592)","(0.6324628591537476, 0.18227232992649078)",1,1,2.954818725585937,2.881317138671875,"(-72.72407531738281, -78.1452865600586, 732.275634765625)","(-6.936129570007324, -78.4869613647461, 731.9766845703125)","(42.31412124633789, 166.05760192871094, 49.79819107055664)","(46.17395782470703, 167.29983520507812, 50.25038528442383)",POINT (0.6268936991691589 0.1856632456183434),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313388618,1879746530,1,1,"(0.6163808107376099, 0.24085989594459534)","(0.6220617890357971, 0.1712087094783783)",1,1,2.970733642578125,2.8992156982421875,"(-72.69509887695312, -78.11445617675781, 732.2650146484375)","(-6.915649890899658, -78.48345947265625, 732.1693115234375)","(40.60093688964844, 156.5682830810547, 46.34438705444336)","(42.569610595703125, 169.3263702392578, 50.987979888916016)",POINT (0.6192212998867035 0.2060343027114868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313405287,1879763199,1,1,"(0.6171894073486328, 0.11185980588197708)","(0.625415027141571, 0.09856660664081573)",1,1,2.960968017578125,2.778839111328125,"(-72.69550323486328, -78.10456085205078, 732.445068359375)","(-6.903688430786133, -78.47381591796875, 732.2872924804688)","(40.88114929199219, 180.19737243652344, 54.94473648071289)","(43.731632232666016, 182.63232421875, 55.8309326171875)",POINT (0.6213022172451019 0.1052132062613964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313421953,1879779864,1,1,"(0.6097806096076965, 0.08196767419576645)","(0.6315214037895203, 0.09142511337995529)",1,1,3.00311279296875,2.8482818603515625,"(-72.69453430175781, -78.07329559326172, 732.5390625)","(-6.894046783447266, -78.45396423339844, 732.46533203125)","(38.31371307373047, 185.6727752685547, 56.93758010864258)","(45.84771728515625, 183.9404296875, 56.30708312988281)",POINT (0.6206510066986084 0.0866963937878609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313438620,1879796531,1,1,"(0.614383339881897, 0.12326831370592117)","(0.6299391388893127, 0.11184299737215042)",1,1,2.9625396728515625,2.855072021484375,"(-72.69828796386719, -78.03782653808594, 732.6929931640625)","(-6.890357971191406, -78.3965072631836, 732.5240478515625)","(39.90873718261719, 178.107666015625, 54.18413543701172)","(45.299381256103516, 180.20046997070312, 54.94580841064453)",POINT (0.6221612393856049 0.1175556555390358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313455287,1879813197,1,1,"(0.6150056719779968, 0.11771292239427567)","(0.6326978206634521, 0.1322760432958603)",1,1,2.987548828125,2.856292724609375,"(-72.7042236328125, -77.9760971069336, 732.7505493164062)","(-6.905630111694336, -78.32707214355469, 732.5828857421875)","(40.124393463134766, 179.125244140625, 54.55451965332031)","(46.25538635253906, 176.4577178955078, 53.58360290527344)",POINT (0.6238517463207245 0.124994482845068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313471954,1879829864,1,1,"(0.6091814041137695, 0.17290493845939636)","(0.6326759457588196, 0.12027999758720398)",1,1,3.03643798828125,2.822738647460937,"(-72.71775817871094, -77.93101501464844, 732.7738647460938)","(-6.930281639099121, -78.28730773925781, 732.6865234375)","(38.10606384277344, 169.0156707763672, 50.87490463256836)","(46.247802734375, 178.655029296875, 54.38333511352539)",POINT (0.6209286749362946 0.1465924680233002),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313488622,1879846532,1,1,"(0.6132054924964905, 0.13690052926540375)","(0.6456157565116882, 0.11304544657468796)",1,1,3.0131072998046875,2.8238067626953125,"(-72.74099731445312, -77.90113830566406, 732.8729248046875)","(-6.95592737197876, -78.28177642822266, 732.9523315429688)","(39.500572204589844, 175.6106414794922, 53.2752685546875)","(50.73191452026367, 179.98020935058594, 54.86563491821289)",POINT (0.6294106245040894 0.1249729879200458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313505288,1879863198,1,1,"(0.563467800617218, 0.07155560702085495)","(0.5736877918243408, 0.09296852350234985)",1,1,3.019195556640625,2.808013916015625,"(-72.91241455078125, -77.93600463867188, 733.274169921875)","(-7.0719099044799805, -78.24552917480469, 732.742919921875)","(22.2646427154541, 187.57994079589844, 57.63176727294922)","(25.806228637695312, 183.65773010253906, 56.20415115356445)",POINT (0.5685777962207794 0.0822620652616024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313521960,1879879869,1,1,"(0.5230731964111328, 0.1418525129556656)","(0.5467084050178528, 0.12493512779474258)",1,1,3.020721435546875,2.8794097900390625,"(-73.0274658203125, -77.92865753173828, 733.127197265625)","(-7.244592666625977, -78.25904846191406, 733.0357666015625)","(8.266427993774414, 174.70358276367188, 52.94512176513672)","(16.4569034576416, 177.80235290527344, 54.07301712036133)",POINT (0.5348908007144928 0.1333938203752041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313538626,1879896535,1,1,"(0.5306943655014038, 0.1807645708322525)","(0.538996696472168, 0.14791329205036163)",1,1,3.094207763671875,2.8812713623046875,"(-73.05491638183594, -77.9444580078125, 733.1650390625)","(-7.256259441375732, -78.24897766113281, 732.9912109375)","(10.907448768615723, 167.5760040283203, 50.35089111328125)","(13.784516334533691, 173.5934295654297, 52.54106140136719)",POINT (0.5348455309867859 0.1643389314413071),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313555294,1879913202,1,1,"(0.5338636636734009, 0.17335976660251617)","(0.5321295857429504, 0.17667317390441895)",1,1,3.09130859375,2.9127655029296875,"(-73.11087036132812, -77.98051452636719, 733.2913818359375)","(-7.27992057800293, -78.24662780761719, 732.901611328125)","(12.005732536315918, 168.93235778808594, 50.8446044921875)","(11.404802322387695, 168.32542419433594, 50.623687744140625)",POINT (0.5329966247081757 0.1750164702534676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313571962,1879929869,1,1,"(0.5336061716079712, 0.12772059440612793)","(0.5370548367500305, 0.15094846487045288)",1,1,3.07208251953125,2.897705078125,"(-73.14588928222656, -78.01268005371094, 733.3469848632812)","(-7.308554172515869, -78.25820922851562, 732.9453735351562)","(11.916489601135254, 177.29214477539062, 53.88728713989258)","(13.111590385437012, 173.03746032714844, 52.338748931884766)",POINT (0.5353305041790009 0.1393345296382904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313588627,1879946534,1,1,"(0.5366477370262146, 0.22835104167461395)","(0.5330104827880859, 0.19823932647705078)",1,1,3.0478515625,2.9324493408203125,"(-73.1804428100586, -78.06377410888672, 733.4476318359375)","(-7.333215713500977, -78.27395629882812, 732.93017578125)","(12.970505714416504, 158.8595428466797, 47.17835998535156)","(11.710078239440918, 164.37513732910156, 49.18590545654297)",POINT (0.5348291099071503 0.2132951840758324),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313605296,1879963202,1,1,"(0.5391446352005005, 0.09846312552690506)","(0.537416934967041, 0.16422376036643982)",1,1,3.037094116210937,2.90264892578125,"(-73.20283508300781, -78.09461975097656, 733.5341796875)","(-7.364890098571777, -78.29100036621094, 733.0182495117188)","(13.835772514343262, 182.65126037597656, 55.8378791809082)","(13.237059593200684, 170.6058349609375, 51.45362091064453)",POINT (0.5382807850837708 0.1313434429466724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,33,437313621962,1879979868,1,1,"(0.5369298458099365, 0.11661610752344131)","(0.5393643379211426, 0.17343424260616302)",1,1,3.066497802734375,2.928802490234375,"(-73.22738647460938, -78.11993408203125, 733.6339721679688)","(-7.397300720214844, -78.299072265625, 733.0177001953125)","(13.068288803100586, 179.32615661621094, 54.62759017944336)","(13.911909103393555, 168.91871643066406, 50.83961868286133)",POINT (0.5381470918655396 0.1450251750648022),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313638629,1879996534,1,1,"(0.5392665266990662, 0.17219337821006775)","(0.5343257188796997, 0.17505475878715515)",1,1,3.0381317138671875,2.923324584960937,"(-73.23591613769531, -78.12567901611328, 733.6622314453125)","(-7.40927791595459, -78.30516815185547, 733.07666015625)","(13.878011703491211, 169.14601135253906, 50.922325134277344)","(12.165837287902832, 168.6218719482422, 50.73162078857422)",POINT (0.5367961227893829 0.1736240684986114),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313655301,1880013206,1,1,"(0.5226438045501709, 0.11079373955726624)","(0.539498507976532, 0.1920660436153412)",1,1,3.080780029296875,2.9401397705078125,"(-73.23670959472656, -78.11344146728516, 733.6770629882812)","(-7.416181564331055, -78.31085205078125, 733.19482421875)","(8.117634773254395, 180.3926544189453, 55.01580047607422)","(13.958410263061523, 165.5059051513672, 49.597450256347656)",POINT (0.5310711562633514 0.1514298915863037),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313671968,1880029873,1,1,"(0.531542956829071, 0.13775771856307983)","(0.5380622148513794, 0.18739232420921326)",1,1,3.04827880859375,2.938217163085937,"(-73.22618103027344, -78.07537841796875, 733.6338500976562)","(-7.4105634689331055, -78.31005096435547, 733.313720703125)","(11.20150089263916, 175.45362854003906, 53.218135833740234)","(13.460662841796875, 166.36199951171875, 49.90903091430664)",POINT (0.5348025858402252 0.1625750213861466),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313688635,1880046539,1,1,"(0.5294823050498962, 0.14618192613124847)","(0.5390210151672363, 0.18684977293014526)",1,1,3.081878662109375,2.9447174072265625,"(-73.22285461425781, -78.04873657226562, 733.6776733398438)","(-7.395489692687988, -78.31334686279297, 733.417724609375)","(10.487421035766602, 173.9105682373047, 52.65646743774414)","(13.792949676513672, 166.46136474609375, 49.94522476196289)",POINT (0.5342516601085663 0.1665158495306969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313705302,1880063206,1,1,"(0.5310113430023193, 0.14180146157741547)","(0.5388895869255066, 0.1767173409461975)",1,1,3.1119384765625,2.9352569580078125,"(-73.22122192382812, -78.0086441040039, 733.7818603515625)","(-7.374260902404785, -78.28223419189453, 733.359375)","(11.01729679107666, 174.7129364013672, 52.94852066040039)","(13.747383117675781, 168.31735229492188, 50.62070083618164)",POINT (0.534950464963913 0.1592594012618065),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313721969,1880079873,1,1,"(0.5285183191299438, 0.1403101533651352)","(0.5358534455299377, 0.18587765097618103)",1,1,3.05914306640625,2.94024658203125,"(-73.21273803710938, -77.98025512695312, 733.78271484375)","(-7.363524436950684, -78.24119567871094, 733.1962280273438)","(10.153359413146973, 174.98609924316406, 53.0479736328125)","(12.695253372192383, 166.63943481445312, 50.0100212097168)",POINT (0.5321858823299408 0.1630939021706581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313738637,1880096540,1,1,"(0.5291247367858887, 0.1227571964263916)","(0.5322790741920471, 0.1632549911737442)",1,1,3.0526885986328125,2.913238525390625,"(-73.21139526367188, -77.95628356933594, 733.7833862304688)","(-7.353468894958496, -78.20408630371094, 733.1514282226562)","(10.363511085510254, 178.20130920410156, 54.21817398071289)","(11.456607818603516, 170.7832489013672, 51.51828384399414)",POINT (0.5307019054889679 0.1430060938000679),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313755304,1880113207,1,1,"(0.5071083903312683, 0.15479932725429535)","(0.5234106779098511, 0.21741844713687897)",1,1,3.0609130859375,2.9175262451171875,"(-73.2476806640625, -77.9786148071289, 733.7294921875)","(-7.429878234863281, -78.24214935302734, 733.0614013671875)","(2.734039306640625, 172.33209228515625, 52.08197784423828)","(8.383366584777832, 160.86209106445312, 47.90721130371094)",POINT (0.5152595341205597 0.1861088871955872),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,33,437313771971,1880129873,1,1,"(0.4276790916919708, 0.25623762607574463)","(0.447247713804245, 0.31286025047302246)",1,1,3.042938232421875,2.8949737548828125,"(-73.43800354003906, -78.05290222167969, 733.6900634765625)","(-7.6689300537109375, -78.27029418945312, 732.7598266601562)","(-24.791109085083008, 153.75152587890625, 45.31919860839844)","(-18.009876251220703, 143.37986755371094, 41.54423522949219)",POINT (0.4374634027481079 0.2845489382743835),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313788643,1880146545,1,1,"(0.41574203968048096, 0.2506466805934906)","(0.4369317889213562, 0.3183605372905731)",1,1,3.044952392578125,2.9035186767578125,"(-73.47532653808594, -78.06538391113281, 733.51611328125)","(-7.7120208740234375, -78.28826141357422, 732.96630859375)","(-28.927732467651367, 154.77560424804688, 45.69194793701172)","(-21.584716796875, 142.3723907470703, 41.177513122558594)",POINT (0.4263369143009186 0.2845036089420319),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313805310,1880163211,1,1,"(0.4243292808532715, 0.2391117513179779)","(0.430366575717926, 0.32201263308525085)",1,1,3.0086212158203125,2.9324493408203125,"(-73.50564575195312, -78.07481384277344, 733.4795532226562)","(-7.718104839324951, -78.28104400634766, 732.9219360351562)","(-25.951942443847656, 156.8884735107422, 46.46097946166992)","(-23.859798431396484, 141.7034149169922, 40.93408203125)",POINT (0.4273479282855988 0.2805621922016144),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313821976,1880179877,1,1,"(0.42310288548469543, 0.2554705739021301)","(0.4317436218261719, 0.2928646504878998)",1,1,3.03179931640625,2.88653564453125,"(-73.53599548339844, -78.06189727783203, 733.306396484375)","(-7.737166404724121, -78.27182006835938, 732.9215698242188)","(-26.376930236816406, 153.89199829101562, 45.370357513427734)","(-23.382604598999023, 147.04251098632812, 42.8773078918457)",POINT (0.4274232536554336 0.274167612195015),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313838645,1880196545,1,1,"(0.41801944375038147, 0.28990688920021057)","(0.4296596646308899, 0.2892507314682007)",1,1,3.0129547119140625,2.8575897216796875,"(-73.5667495727539, -78.06623077392578, 733.19287109375)","(-7.747633934020996, -78.23109436035156, 732.639892578125)","(-28.138530731201172, 147.58428955078125, 43.07449722290039)","(-24.10477638244629, 147.7044677734375, 43.11825942993164)",POINT (0.4238395541906357 0.2895788103342056),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313855310,1880213210,1,1,"(0.4189074635505676, 0.24917037785053253)","(0.4273815453052521, 0.30557534098625183)",1,1,2.994720458984375,2.8956451416015625,"(-73.5972900390625, -78.07017517089844, 733.232177734375)","(-7.759377479553223, -78.19022369384766, 732.5208129882812)","(-27.8308048248291, 155.0460205078125, 45.790367126464844)","(-24.894229888916016, 144.7142791748047, 42.02987289428711)",POINT (0.4231445044279098 0.2773728594183922),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313871977,1880229877,1,1,"(0.4184553921222687, 0.26976117491722107)","(0.43409794569015503, 0.2942884862422943)",1,1,2.986312866210937,2.859893798828125,"(-73.63471221923828, -78.07803344726562, 733.3300170898438)","(-7.776738166809082, -78.14700317382812, 732.4454345703125)","(-27.98747444152832, 151.27439880371094, 44.41761016845703)","(-22.56674575805664, 146.78167724609375, 42.78239822387695)",POINT (0.4262766689062118 0.2820248305797577),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,33,437313888644,1880246543,1,1,"(0.42071250081062317, 0.22217653691768646)","(0.4291572570800781, 0.28282657265663147)",1,1,3.0036163330078125,2.8736724853515625,"(-73.6380844116211, -78.04804992675781, 733.2081298828125)","(-7.780755996704102, -78.10343933105469, 732.4901733398438)","(-27.205297470092773, 159.99053955078125, 47.59001159667969)","(-24.27886962890625, 148.8811798095703, 43.546546936035156)",POINT (0.4249348789453506 0.252501554787159),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
