,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,27,5,239914531327,6547202155,1,1,"(0.47727829217910767, 0.6811544299125671)","(0.4634394645690918, 0.6760656833648682)",1,1,3.322998046875,3.380523681640625,"(-62.27804183959961, 21.636037826538086, 527.5435180664062)","(0.8707350492477417, 24.315567016601562, 531.2095336914062)","(-7.603187561035156, 75.91893768310547, 16.990495681762695)","(-12.39883804321289, 76.8510513305664, 17.329771041870117)",POINT (0.4703588783740997 0.6786100566387177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914547994,6547218822,1,1,"(0.47197863459587097, 0.6696187853813171)","(0.46722105145454407, 0.6702011823654175)",1,1,3.2938690185546875,3.34765625,"(-62.306663513183594, 21.613872528076172, 527.270751953125)","(0.8233336210250854, 24.3300838470459, 531.334716796875)","(-9.439693450927734, 78.0319595336914, 17.759550094604492)","(-11.088372230529785, 77.92527770996094, 17.72071647644043)",POINT (0.4695998430252075 0.6699099838733673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914564663,6547235489,1,1,"(0.47774186730384827, 0.680076003074646)","(0.46827074885368347, 0.6809104681015015)",1,1,3.302886962890625,3.36297607421875,"(-62.385982513427734, 21.630855560302734, 527.396728515625)","(0.7572143077850342, 24.33910369873047, 531.302978515625)","(-7.442535877227783, 76.11650085449219, 17.062362670898438)","(-10.72461986541748, 75.96363830566406, 17.006752014160156)",POINT (0.4730063080787659 0.6804932355880737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914581336,6547252162,1,1,"(0.480702668428421, 0.6748905777931213)","(0.4642990231513977, 0.6797950267791748)",1,1,3.2829132080078125,3.3506622314453125,"(-62.45292282104492, 21.62297248840332, 527.4781494140625)","(0.7014292478561401, 24.331336975097656, 531.14697265625)","(-6.416505336761475, 77.06631469726562, 17.408065795898438)","(-12.100961685180664, 76.16795349121094, 17.08111000061035)",POINT (0.4725008457899094 0.6773428022861481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914598004,6547268829,1,1,"(0.4755234122276306, 0.6781186461448669)","(0.46655622124671936, 0.6723898649215698)",1,1,3.267120361328125,3.31549072265625,"(-62.471824645996094, 21.580509185791016, 527.2545166015625)","(0.6622258424758911, 24.329288482666016, 531.14697265625)","(-8.211307525634766, 76.47502136230469, 17.192874908447266)","(-11.318767547607422, 77.52437591552734, 17.57478141784668)",POINT (0.471039816737175 0.6752542555332184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914614671,6547285496,1,1,"(0.47121790051460266, 0.6718195676803589)","(0.46579509973526, 0.6842548847198486)",1,1,3.27154541015625,3.3291473388671875,"(-62.50261688232422, 21.52051544189453, 527.106201171875)","(0.6219549179077148, 24.320810317993164, 531.131103515625)","(-9.703320503234863, 77.62884521484375, 17.612783432006836)","(-11.582518577575684, 75.35103607177734, 16.78376007080078)",POINT (0.4685065001249313 0.6780372262001038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914631337,6547302162,1,1,"(0.4743157923221588, 0.6784382462501526)","(0.4673141837120056, 0.6759182214736938)",1,1,3.2607879638671875,3.315902709960937,"(-62.54425048828125, 21.480167388916016, 527.2862548828125)","(0.5827438235282898, 24.27880859375, 531.0059814453125)","(-8.629789352416992, 76.41647338867188, 17.171571731567383)","(-11.056107521057129, 76.87808227539062, 17.33954620361328)",POINT (0.4708149880170822 0.6771782338619232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914648005,6547318829,1,1,"(0.47542932629585266, 0.6794406175613403)","(0.4648422598838806, 0.6773781776428223)",1,1,3.2434844970703125,3.3276824951171875,"(-62.55183410644531, 21.443941116333008, 527.15869140625)","(0.5631319284439087, 24.225494384765625, 530.8968505859375)","(-8.243905067443848, 76.23287963867188, 17.104732513427734)","(-11.91271686553955, 76.61064147949219, 17.242252349853516)",POINT (0.4701357930898666 0.6784093976020813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914664671,6547335495,1,1,"(0.47559669613838196, 0.6754608154296875)","(0.46934500336647034, 0.6625300049781799)",1,1,3.2413787841796875,3.3085174560546875,"(-62.55599594116211, 21.408388137817383, 527.1597900390625)","(0.5549584031105042, 24.184059143066406, 530.9598999023438)","(-8.185917854309082, 76.96186065673828, 17.370073318481445)","(-10.352363586425781, 79.33041381835938, 18.23213005065918)",POINT (0.4724708497524262 0.6689954102039337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914681339,6547352162,1,1,"(0.47245141863822937, 0.6755110025405884)","(0.46666571497917175, 0.665756106376648)",1,1,3.254852294921875,3.314178466796875,"(-62.535552978515625, 21.38743019104004, 527.1165161132812)","(0.5734845399856567, 24.16413688659668, 530.8660278320312)","(-9.275867462158203, 76.95266723632812, 17.366687774658203)","(-11.280827522277832, 78.73948669433594, 18.017053604125977)",POINT (0.4695585668087006 0.6706335544586182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914698007,6547368829,1,1,"(0.4698752760887146, 0.6758368611335754)","(0.4687574803829193, 0.6749042272567749)",1,1,3.2300567626953125,3.31927490234375,"(-62.49339294433594, 21.349842071533203, 526.9666137695312)","(0.605449914932251, 24.151622772216797, 530.975341796875)","(-10.168600082397461, 76.89297485351562, 17.344980239868164)","(-10.555950164794922, 77.06382751464844, 17.407133102416992)",POINT (0.469316378235817 0.6753705441951752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914714679,6547385500,1,1,"(0.48113006353378296, 0.6671741604804993)","(0.46959254145622253, 0.6718330383300781)",1,1,3.214630126953125,3.292709350585937,"(-62.489418029785156, 21.34363555908203, 527.0464477539062)","(0.6436547636985779, 24.159481048583984, 531.0535278320312)","(-6.268401145935059, 78.479736328125, 17.922529220581055)","(-10.266573905944824, 77.62637329101562, 17.611915588378906)",POINT (0.4753613024950028 0.6695035994052887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914731346,6547402167,1,1,"(0.47236666083335876, 0.6684955954551697)","(0.4679395258426666, 0.685554563999176)",1,1,3.22381591796875,3.295867919921875,"(-62.422515869140625, 21.315214157104492, 526.8862915039062)","(0.6828096508979797, 24.12628936767578, 530.8972778320312)","(-9.305231094360352, 78.23767852783203, 17.834455490112305)","(-10.83940315246582, 75.11297607421875, 16.697101593017578)",POINT (0.4701530933380127 0.6770250797271729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914748013,6547418834,1,1,"(0.4887586534023285, 0.6674308180809021)","(0.48160964250564575, 0.6871697902679443)",1,1,3.2129364013671875,3.2871246337890625,"(-62.333187103271484, 21.326988220214844, 526.998291015625)","(0.7672953605651855, 24.10074234008789, 530.6474609375)","(-3.624814987182617, 78.43274688720703, 17.90537452697754)","(-6.1022047996521, 74.8171157836914, 16.589427947998047)",POINT (0.4851841479539871 0.6773003041744232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914764680,6547435500,1,1,"(0.4844367504119873, 0.6732046008110046)","(0.480699360370636, 0.6834847331047058)",1,1,3.20660400390625,3.2699432373046875,"(-62.247901916503906, 21.32962989807129, 526.7943115234375)","(0.8354239463806152, 24.082042694091797, 530.7727661132812)","(-5.1225128173828125, 77.37512969970703, 17.52047348022461)","(-6.417652130126953, 75.49211883544922, 16.835102081298828)",POINT (0.4825680553913116 0.6783446669578552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914781347,6547452167,1,1,"(0.4825734794139862, 0.6744831800460815)","(0.47935789823532104, 0.6843540668487549)",1,1,3.2208251953125,3.266357421875,"(-62.193214416503906, 21.350109100341797, 526.7122802734375)","(0.8735344409942627, 24.08807373046875, 530.694580078125)","(-5.768207550048828, 77.14095306396484, 17.435195922851562)","(-6.882516860961914, 75.33289337158203, 16.7771053314209)",POINT (0.4809656888246536 0.6794186234474182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914798015,6547468834,1,1,"(0.48629507422447205, 0.6692385673522949)","(0.4786366820335388, 0.682712197303772)",1,1,3.203460693359375,3.2416534423828125,"(-62.13861846923828, 21.391887664794922, 526.8320922851562)","(0.9373185038566589, 24.108657836914062, 530.5072631835938)","(-4.478534698486328, 78.10161590576172, 17.78485107421875)","(-7.132448196411133, 75.63360595703125, 16.886632919311523)",POINT (0.4824658781290054 0.6759753823280334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914814681,6547485500,1,1,"(0.4921219050884247, 0.6814219355583191)","(0.48613616824150085, 0.6743562817573547)",1,1,3.183502197265625,3.239227294921875,"(-62.11766815185547, 21.422035217285156, 526.8980712890625)","(0.980851948261261, 24.146564483642578, 530.7572631835938)","(-2.4593253135681152, 75.86994171142578, 16.97266387939453)","(-4.533596515655518, 77.16419219970703, 17.443674087524414)",POINT (0.4891290366649628 0.6778891086578369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914831353,6547502170,1,1,"(0.484476238489151, 0.6808751821517944)","(0.48562344908714294, 0.6802000999450684)",1,1,3.1678619384765625,3.22698974609375,"(-62.05158615112305, 21.431140899658203, 526.7523193359375)","(1.0210778713226318, 24.171192169189453, 530.772705078125)","(-5.108819961547852, 75.9701156616211, 17.00905990600586)","(-4.711266994476318, 76.09376525878906, 17.054088592529297)",POINT (0.485049843788147 0.6805376410484314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914848020,6547518837,1,1,"(0.48892784118652344, 0.6829137206077576)","(0.4870132803916931, 0.6799562573432922)",1,1,3.180892944335937,3.233749389648437,"(-62.013893127441406, 21.439743041992188, 526.8067626953125)","(1.0581369400024414, 24.161579132080078, 530.67919921875)","(-3.56618332862854, 75.59668731689453, 16.873214721679688)","(-4.229637145996094, 76.13841247558594, 17.07037353515625)",POINT (0.4879705607891083 0.6814349889755249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914864686,6547535503,1,1,"(0.48760953545570374, 0.6773906946182251)","(0.4849332571029663, 0.6739622354507446)",1,1,3.166610717773437,3.214462280273437,"(-61.97513961791992, 21.44293975830078, 526.7996215820312)","(1.0848501920700073, 24.166595458984375, 530.5853881835938)","(-4.023032188415527, 76.60836791992188, 17.241392135620117)","(-4.950455188751221, 77.23635864257812, 17.469974517822266)",POINT (0.486271396279335 0.6756764650344849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914881354,6547552170,1,1,"(0.5090295076370239, 0.6321084499359131)","(0.5061955451965332, 0.6370576024055481)",1,1,3.168701171875,3.1759490966796875,"(-61.890769958496094, 21.482603073120117, 526.6906127929688)","(1.1445627212524414, 24.20437240600586, 530.5540771484375)","(3.399784803390503, 84.90276336669922, 20.260324478149414)","(2.417712450027466, 83.9962387084961, 19.930339813232422)",POINT (0.5076125264167786 0.6345830261707306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914898021,6547568837,1,1,"(0.5064924955368042, 0.6484001278877258)","(0.4987787902355194, 0.653532862663269)",1,1,3.17120361328125,3.200790405273437,"(-61.883201599121094, 21.484146118164062, 526.6607666015625)","(1.1588969230651855, 24.197839736938477, 530.4605712890625)","(2.520608425140381, 81.91860961914062, 19.174175262451172)","(-0.1524660289287567, 80.97844696044922, 18.83193016052246)",POINT (0.5026356428861618 0.6509664952754974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914914688,6547585503,1,1,"(0.5063410997390747, 0.6473072171211243)","(0.5103518962860107, 0.6458193063735962)",1,1,3.1625213623046875,3.1738433837890625,"(-61.87958526611328, 21.44651985168457, 526.62939453125)","(1.164140224456787, 24.19516372680664, 530.5386962890625)","(2.468135356903076, 82.11878967285156, 19.24702262878418)","(3.8580257892608643, 82.39134979248047, 19.346200942993164)",POINT (0.5083464980125427 0.6465632617473602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914931355,6547602170,1,1,"(0.5120387673377991, 0.654942512512207)","(0.49848470091819763, 0.6549474000930786)",1,1,3.157135009765625,3.1959686279296875,"(-61.89622497558594, 21.43783187866211, 526.7196044921875)","(1.1732025146484375, 24.169206619262695, 530.3668823242188)","(4.442594051361084, 80.72022247314453, 18.738008499145508)","(-0.2543759346008301, 80.71932983398438, 18.73767852783203)",POINT (0.5052617341279984 0.6549449563026428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914948023,6547618837,1,1,"(0.5108401775360107, 0.6458672285079956)","(0.5015610456466675, 0.6466122269630432)",1,1,3.1438140869140625,3.1705780029296875,"(-61.873443603515625, 21.373546600341797, 526.4271240234375)","(1.1896371841430664, 24.14388656616211, 530.3045654296875)","(4.027242660522461, 82.382568359375, 19.342988967895508)","(0.8116763830184937, 82.24608612060547, 19.29338264465332)",POINT (0.5062006115913391 0.6462397277355194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914964697,6547635510,1,1,"(0.5098384022712708, 0.6425361037254333)","(0.5026435256004333, 0.6554054021835327)",1,1,3.1298980712890625,3.167098999023437,"(-61.8612174987793, 21.318552017211914, 526.384033203125)","(1.2028517723083496, 24.124855041503906, 530.1644897460938)","(3.6800944805145264, 82.99271392822266, 19.56513214111328)","(1.1868089437484741, 80.63543701171875, 18.70713996887207)",POINT (0.506240963935852 0.648970752954483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914981364,6547652177,1,1,"(0.5067788362503052, 0.6429805755615234)","(0.4962628483772278, 0.657971203327179)",1,1,3.1600341796875,3.1676483154296875,"(-61.83758544921875, 21.258289337158203, 526.277099609375)","(1.2140803337097168, 24.076217651367188, 530.0867309570312)","(2.6198408603668213, 82.91133117675781, 19.535451889038086)","(-1.0243302583694458, 80.16544342041016, 18.536090850830078)",POINT (0.5015208423137665 0.6504758894443512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239914998032,6547668844,1,1,"(0.5076416730880737, 0.6524512767791748)","(0.5053251385688782, 0.6480872631072998)",1,1,3.148406982421875,3.1707916259765625,"(-61.82472229003906, 21.240581512451172, 526.262939453125)","(1.2264056205749512, 24.03990936279297, 530.0248413085938)","(2.9188411235809326, 81.17655944824219, 18.904054641723633)","(2.116084098815918, 81.97592163085938, 19.194984436035156)",POINT (0.506483405828476 0.6502692699432373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915014698,6547685510,1,1,"(0.5082817673683167, 0.6610932350158691)","(0.5027198195457458, 0.6584709286689758)",1,1,3.141998291015625,3.14556884765625,"(-61.82794952392578, 21.22534942626953, 526.2467651367188)","(1.2387120723724365, 24.011207580566406, 529.9934692382812)","(3.140662908554077, 79.59358215332031, 18.327953338623047)","(1.2132422924041748, 80.07394409179688, 18.502702713012695)",POINT (0.5055007934570312 0.6597820818424225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915031366,6547702177,1,1,"(0.5110730528831482, 0.664286196231842)","(0.49943482875823975, 0.6615185737609863)",1,1,3.1286163330078125,3.17340087890625,"(-61.83530044555664, 21.212841033935547, 526.151611328125)","(1.2355766296386719, 24.001434326171875, 529.9771118164062)","(4.107944965362549, 79.00874328613281, 18.115026473999023)","(0.07487562298774719, 79.51568603515625, 18.299562454223633)",POINT (0.505253940820694 0.6629023849964142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915048034,6547718844,1,1,"(0.5091239809989929, 0.65642911195755)","(0.5023238062858582, 0.6614606976509094)",1,1,3.14117431640625,3.176742553710937,"(-61.840476989746094, 21.208236694335938, 526.1343994140625)","(1.2253692150115967, 23.99957847595215, 530.0401611328125)","(3.4325032234191895, 80.44792175292969, 18.638893127441406)","(1.0760021209716797, 79.52628326416016, 18.30344581604004)",POINT (0.5057238936424255 0.6589449048042297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915064700,6547735510,1,1,"(0.5119474530220032, 0.6722138524055481)","(0.49718984961509705, 0.6583362221717834)",1,1,3.150177001953125,3.1561431884765625,"(-61.86717224121094, 21.23064422607422, 526.143798828125)","(1.2014824151992798, 24.015544891357422, 529.8690185546875)","(4.410964012145996, 77.55661010742188, 17.586532592773438)","(-0.7030974626541138, 80.09860229492188, 18.51171875)",POINT (0.5045686513185501 0.6652750372886658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915081367,6547752177,1,1,"(0.5069667100906372, 0.6399344801902771)","(0.501854658126831, 0.6487206220626831)",1,1,3.138458251953125,3.127899169921875,"(-61.87518310546875, 21.221752166748047, 525.9405517578125)","(1.1684372425079346, 24.037708282470703, 529.8065795898438)","(2.6849477291107178, 83.46926879882812, 19.738534927368164)","(0.9134363532066345, 81.85989379882812, 19.152809143066406)",POINT (0.5044106841087341 0.6443275511264801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915098036,6547768844,1,1,"(0.5106340646743774, 0.6603055596351624)","(0.5028834939002991, 0.6614477038383484)",1,1,3.1441192626953125,3.144775390625,"(-61.93132781982422, 21.259389877319336, 526.1328735351562)","(1.1457335948944092, 24.052112579345703, 529.7752685546875)","(3.9558238983154297, 79.73787689208984, 18.380413055419922)","(1.269958734512329, 79.52867889404297, 18.304264068603516)",POINT (0.5067587792873383 0.6608766317367554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915114702,6547785510,1,1,"(0.5111924409866333, 0.6531819105148315)","(0.5014627575874329, 0.6559478044509888)",1,1,3.1489715576171875,3.1272125244140625,"(-61.94062042236328, 21.258525848388672, 526.036865234375)","(1.1241016387939453, 24.064722061157227, 529.7598876953125)","(4.149327754974365, 81.042724609375, 18.855337142944336)","(0.7776395082473755, 80.53608703613281, 18.670963287353516)",POINT (0.5063275992870331 0.6545648574829102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915131369,6547802177,1,1,"(0.5068276524543762, 0.6561882495880127)","(0.49794527888298035, 0.6654849648475647)",1,1,3.1429443359375,3.1631011962890625,"(-61.953857421875, 21.258752822875977, 526.01904296875)","(1.1046414375305176, 24.079721450805664, 529.8375244140625)","(2.6367433071136475, 80.49203491210938, 18.654953002929688)","(-0.44131454825401306, 78.7891616821289, 18.03511619567871)",POINT (0.5023864656686783 0.6608366072177887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915148037,6547818844,1,1,"(0.508575439453125, 0.6516427993774414)","(0.5042953491210938, 0.6509392261505127)",1,1,3.151229858398437,3.13995361328125,"(-61.971290588378906, 21.25200653076172, 526.1245727539062)","(1.0903809070587158, 24.0882568359375, 529.96240234375)","(3.2424368858337402, 81.32463836669922, 18.957963943481445)","(1.7592217922210693, 81.45352172851562, 19.004858016967773)",POINT (0.5064353942871094 0.651291012763977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915164703,6547835510,1,1,"(0.5093502998352051, 0.6565374135971069)","(0.5057066082954407, 0.6434674859046936)",1,1,3.157943725585937,3.1520233154296875,"(-61.983665466308594, 21.253904342651367, 526.1695556640625)","(1.0832247734069824, 24.103322982788086, 530.009033203125)","(3.510956048965454, 80.42809295654297, 18.631664276123047)","(2.2482712268829346, 82.82210540771484, 19.503049850463867)",POINT (0.5075284540653229 0.6500024497509003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915181371,6547852177,1,1,"(0.5097678303718567, 0.642494261264801)","(0.5045928359031677, 0.6425809264183044)",1,1,3.16900634765625,3.1312408447265625,"(-61.99250793457031, 21.254039764404297, 526.1840209960938)","(1.0759550333023071, 24.111343383789062, 529.9622192382812)","(3.655635356903076, 83.00038146972656, 19.567907333374023)","(1.862303614616394, 82.98451232910156, 19.562131881713867)",POINT (0.5071803331375122 0.6425375938415527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915198038,6547868843,1,1,"(0.5085082650184631, 0.6579676270484924)","(0.5021078586578369, 0.6462526917457581)",1,1,3.1929931640625,3.157623291015625,"(-61.98894119262695, 21.25909996032715, 526.1534423828125)","(1.0769624710083008, 24.11727523803711, 529.9468994140625)","(3.219146490097046, 80.1661148071289, 18.53630256652832)","(1.0011802911758423, 82.31194305419922, 19.317333221435547)",POINT (0.50530806183815 0.6521101593971252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915214705,6547885510,1,1,"(0.508990466594696, 0.6518364548683167)","(0.501157283782959, 0.640173077583313)",1,1,3.187240600585937,3.199325561523437,"(-62.00563430786133, 21.261417388916016, 526.2440795898438)","(1.0667177438735962, 24.1162052154541, 529.9779052734375)","(3.3862595558166504, 81.28917694091797, 18.945032119750977)","(0.6717706918716431, 83.42556762695312, 19.722637176513672)",POINT (0.5050738751888275 0.6460047662258148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915231381,6547902185,1,1,"(0.5108926296234131, 0.6523838043212891)","(0.500648021697998, 0.6444458365440369)",1,1,3.190521240234375,3.201263427734375,"(-62.03559875488281, 21.266258239746094, 526.3167724609375)","(1.0523390769958496, 24.133544921875, 530.0400390625)","(4.04540491104126, 81.18890380859375, 18.908573150634766)","(0.49528294801712036, 82.64292907714844, 19.437767028808594)",POINT (0.5057703256607056 0.648414820432663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915248047,6547918851,1,1,"(0.50791335105896, 0.6515994071960449)","(0.5020249485969543, 0.6441842317581177)",1,1,3.1817779541015625,3.1934814453125,"(-62.04210662841797, 21.227558135986328, 526.2059326171875)","(1.0193922519683838, 24.125080108642578, 530.0400390625)","(3.01300311088562, 81.33258819580078, 18.96085548400879)","(0.9724363684654236, 82.69084930419922, 19.4552059173584)",POINT (0.5049691498279572 0.6478918194770813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915264715,6547935518,1,1,"(0.511010468006134, 0.6486061215400696)","(0.5052234530448914, 0.6424875855445862)",1,1,3.2037506103515625,3.2034912109375,"(-62.068511962890625, 21.215072631835938, 526.248291015625)","(0.9967679977416992, 24.130168914794922, 530.0711669921875)","(4.0862627029418945, 81.880859375, 19.160463333129883)","(2.0808486938476562, 83.00161743164062, 19.568330764770508)",POINT (0.5081169605255127 0.6455468535423279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915281382,6547952185,1,1,"(0.4879649579524994, 0.6769934296607971)","(0.4757538139820099, 0.6910970211029053)",1,1,3.2066802978515625,3.1927490234375,"(-62.14712905883789, 21.117660522460938, 526.125)","(0.8987873792648315, 24.042898178100586, 529.9310302734375)","(-3.89985990524292, 76.6811294555664, 17.267873764038086)","(-8.131470680236816, 74.09777069091797, 16.327592849731445)",POINT (0.4818593859672546 0.6840452253818512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915298049,6547968851,1,1,"(0.4802396297454834, 0.7279569506645203)","(0.47410112619400024, 0.7279148101806641)",1,1,3.2014923095703125,3.22943115234375,"(-62.216453552246094, 21.039363861083984, 526.3763427734375)","(0.7814352512359619, 23.91790771484375, 529.9622192382812)","(-6.576960563659668, 67.3460922241211, 13.870140075683594)","(-8.704174041748047, 67.35381317138672, 13.872947692871094)",POINT (0.4771703779697418 0.7279358804225922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915314717,6547985518,1,1,"(0.48286980390548706, 0.719433605670929)","(0.4697582721710205, 0.7231387495994568)",1,1,3.2140045166015625,3.231796264648437,"(-62.25490951538086, 21.006938934326172, 526.4957275390625)","(0.7886228561401367, 23.875606536865234, 529.9468994140625)","(-5.665514945983887, 68.90731048583984, 14.43842601776123)","(-10.209134101867676, 68.2286376953125, 14.19141960144043)",POINT (0.4763140380382538 0.7212861776351929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915331384,6548002185,1,1,"(0.4802216589450836, 0.7210412621498108)","(0.46522578597068787, 0.7259936332702637)",1,1,3.210205078125,3.24627685546875,"(-62.30537796020508, 20.982688903808594, 526.5335693359375)","(0.7577149868011475, 23.84481430053711, 529.94677734375)","(-6.583184242248535, 68.61284637451172, 14.331221580505371)","(-11.779810905456543, 67.7056884765625, 14.001108169555664)",POINT (0.4727237224578857 0.7235174477100372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915348050,6548018851,1,1,"(0.4776932895183563, 0.7161040902137756)","(0.46840041875839233, 0.7128074169158936)",1,1,3.199127197265625,3.245880126953125,"(-62.32575225830078, 20.93484115600586, 526.4190063476562)","(0.7218320369720459, 23.812191009521484, 530.211669921875)","(-7.459362030029297, 69.51717376708984, 14.660418510437012)","(-10.679692268371582, 70.12104034423828, 14.880216598510742)",POINT (0.4730468541383743 0.7144557535648346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915364721,6548035521,1,1,"(0.477842777967453, 0.7328128218650818)","(0.4720233976840973, 0.7112916707992554)",1,1,3.199920654296875,3.258041381835937,"(-62.381622314453125, 20.90829086303711, 526.4849853515625)","(0.6611409187316895, 23.792240142822266, 530.5391845703125)","(-7.407561779022217, 66.45662689208984, 13.546427726745605)","(-9.424189567565918, 70.398681640625, 14.981244087219238)",POINT (0.4749330878257752 0.7220522463321686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915381389,6548052188,1,1,"(0.4752885401248932, 0.7091079354286194)","(0.46930795907974243, 0.7111805081367493)",1,1,3.19451904296875,3.226791381835937,"(-62.45179748535156, 20.88220977783203, 526.6300048828125)","(0.5992134809494019, 23.743648529052734, 530.3204345703125)","(-8.292686462402344, 70.7986831665039, 15.12684154510498)","(-10.365193367004395, 70.41903686523438, 14.988678932189941)",POINT (0.4722982496023178 0.7101442217826843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915398055,6548068854,1,1,"(0.4772529602050781, 0.7186511754989624)","(0.47056496143341064, 0.7169683575630188)",1,1,3.18682861328125,3.252777099609375,"(-62.557106018066406, 20.885494232177734, 526.8294067382812)","(0.518843948841095, 23.736595153808594, 530.6011962890625)","(-7.611949443817139, 69.05062866210938, 14.490616798400879)","(-9.929595947265625, 69.35885620117188, 14.602827072143555)",POINT (0.4739089608192444 0.7178097665309906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,27,5,239915414723,6548085521,1,1,"(0.47853922843933105, 0.7144142985343933)","(0.46611398458480835, 0.723159670829773)",1,1,3.18707275390625,3.2597808837890625,"(-62.649749755859375, 20.870784759521484, 526.8599243164062)","(0.4342949390411377, 23.750574111938477, 530.663330078125)","(-7.166220188140869, 69.82669830322266, 14.773109436035156)","(-11.472021102905273, 68.22479248046875, 14.1900634765625)",POINT (0.4723266065120697 0.7187869846820831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
