,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,37,5,766025475435,2002300377,1,1,"(0.4175574481487274, 0.40681421756744385)","(0.3951790928840637, 0.4068174362182617)",1,1,2.68994140625,2.6239166259765625,"(-107.69035339355469, 14.100017547607422, 653.69580078125)","(-38.44715881347656, 20.529142379760742, 655.35546875)","(-30.105627059936523, 125.85311889648438, 35.16498947143555)","(-37.83794021606445, 125.8525161743164, 35.16481399536133)",POINT (0.4063682705163956 0.4068158268928528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025492107,2002317049,1,1,"(0.4204540550708771, 0.3975536525249481)","(0.40438908338546753, 0.40695565938949585)",1,1,2.667709350585937,2.6019439697265625,"(-107.92736053466797, 14.040386199951172, 654.1761474609375)","(-38.67970275878906, 20.615346908569336, 655.709716796875)","(-29.104787826538086, 127.54442596435547, 35.78059005737305)","(-34.655635833740234, 125.82727813720703, 35.155582427978516)",POINT (0.4124215692281723 0.402254655957222),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,37,5,766025508775,2002333716,1,1,"(0.4234329164028168, 0.3903333842754364)","(0.397021621465683, 0.41977763175964355)",1,1,2.672607421875,2.62384033203125,"(-108.09619140625, 13.92748737335205, 654.6557006835938)","(-38.874961853027344, 20.64928436279297, 656.1290893554688)","(-28.075510025024414, 128.8631134033203, 36.260562896728516)","(-37.20127487182617, 123.48551940917969, 34.30322265625)",POINT (0.4102272689342499 0.40505550801754),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,37,5,766025525443,2002350383,1,1,"(0.44686204195022583, 0.4152964651584625)","(0.4150354564189911, 0.4094122648239136)",1,1,2.6866607666015625,2.6081085205078125,"(-108.18868255615234, 13.733627319335938, 654.9880981445312)","(-38.98225402832031, 20.576946258544922, 656.4403686523438)","(-19.980159759521484, 124.30393981933594, 34.601139068603516)","(-30.97704315185547, 125.37860870361328, 34.992305755615234)",POINT (0.4309487491846085 0.412354364991188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025542111,2002367050,1,1,"(0.44080665707588196, 0.4016188085079193)","(0.4202117323875427, 0.4218403398990631)",1,1,2.6641845703125,2.6094207763671875,"(-108.28840637207031, 13.54672908782959, 655.53125)","(-39.07374572753906, 20.502273559570312, 656.7412719726562)","(-22.072439193725586, 126.80199432373047, 35.51032257080078)","(-29.188528060913086, 123.10879516601562, 34.16615295410156)",POINT (0.4305091947317123 0.4117295742034912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025558777,2002383716,1,1,"(0.43741247057914734, 0.4155448377132416)","(0.41338497400283813, 0.4306168854236603)",1,1,2.6732940673828125,2.6098175048828125,"(-108.32710266113281, 13.364227294921875, 655.9077758789062)","(-39.12378692626953, 20.425514221191406, 657.083984375)","(-23.2452335357666, 124.25858306884766, 34.58465576171875)","(-31.54734230041504, 121.5058822631836, 33.58271026611328)",POINT (0.4253987222909927 0.4230808615684509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025575444,2002400382,1,1,"(0.44374051690101624, 0.42799827456474304)","(0.42056167125701904, 0.39859917759895325)",1,1,2.70965576171875,2.5634918212890625,"(-108.33061218261719, 13.150464057922363, 656.1978759765625)","(-39.143009185791016, 20.28645896911621, 657.3824462890625)","(-21.058731079101562, 121.9841079711914, 33.75684356689453)","(-29.067602157592773, 127.35346984863281, 35.71111297607422)",POINT (0.4321510940790176 0.4132987260818481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025592112,2002417050,1,1,"(0.45154041051864624, 0.41870835423469543)","(0.43113788962364197, 0.44529959559440613)",1,1,2.6755828857421875,2.5938873291015625,"(-108.29512786865234, 12.93295669555664, 656.475341796875)","(-39.12840270996094, 20.10179901123047, 657.6968994140625)","(-18.36366844177246, 123.68081665039062, 34.37431716918945)","(-25.413259506225586, 118.82425689697266, 32.60670852661133)",POINT (0.4413391500711441 0.4320039749145508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025608781,2002433718,1,1,"(0.44069117307662964, 0.41311562061309814)","(0.42407429218292236, 0.42003440856933594)",1,1,2.6597442626953125,2.5752105712890625,"(-108.20694732666016, 12.636445999145508, 656.7092895507812)","(-39.05014419555664, 19.80260467529297, 657.9013061523438)","(-22.112356185913086, 124.70223999023438, 34.74611282348633)","(-27.853906631469727, 123.43862915039062, 34.28617858886719)",POINT (0.432382732629776 0.416575014591217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025625448,2002450385,1,1,"(0.47330203652381897, 0.4631909430027008)","(0.4463912844657898, 0.43259912729263306)",1,1,2.6676177978515625,2.5428619384765625,"(-108.02598571777344, 12.311210632324219, 656.9257202148438)","(-38.87504577636719, 19.423542022705078, 658.0443115234375)","(-10.844477653503418, 115.55664825439453, 31.417394638061523)","(-20.142822265625, 121.14384460449219, 33.450950622558594)",POINT (0.4598466604948044 0.4478950351476669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025642116,2002467052,1,1,"(0.4662349820137024, 0.44887495040893555)","(0.4418489336967468, 0.439085990190506)",1,1,2.658966064453125,2.557403564453125,"(-107.87374877929688, 12.067527770996094, 657.1693115234375)","(-38.692203521728516, 19.138160705566406, 658.1986083984375)","(-13.286314964294434, 118.17127227783203, 32.369041442871094)","(-21.712329864501953, 119.9591064453125, 33.01974868774414)",POINT (0.4540419578552246 0.4439804702997208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025658782,2002483718,1,1,"(0.46098294854164124, 0.4547388255596161)","(0.4464205801486969, 0.4439440667629242)",1,1,2.6561431884765625,2.54608154296875,"(-107.66837310791016, 11.964611053466797, 657.291748046875)","(-38.47416687011719, 18.975677490234375, 658.3460693359375)","(-15.10103988647461, 117.1003189086914, 31.979244232177734)","(-20.132699966430664, 119.07184600830078, 32.696807861328125)",POINT (0.4537017643451691 0.4493414461612701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025675450,2002500385,1,1,"(0.4678111672401428, 0.4593524634838104)","(0.4493750333786011, 0.43056365847587585)",1,1,2.63543701171875,2.5477752685546875,"(-107.46795654296875, 11.940587043762207, 657.4494018554688)","(-38.2607421875, 18.855140686035156, 658.4558715820312)","(-12.741711616516113, 116.25769805908203, 31.672576904296875)","(-19.111867904663086, 121.5156021118164, 33.58624267578125)",POINT (0.458593100309372 0.4449580609798431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025692117,2002517052,1,1,"(0.4645390510559082, 0.4514755606651306)","(0.45111778378486633, 0.4458880126476288)",1,1,2.637420654296875,2.551910400390625,"(-107.28307342529297, 11.974164009094238, 657.613525390625)","(-38.0717658996582, 18.821887969970703, 658.7438354492188)","(-13.872308731079102, 117.69632720947266, 32.19611358642578)","(-18.509700775146484, 118.716796875, 32.56760025024414)",POINT (0.4578284174203873 0.4486817866563797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025708784,2002533718,1,1,"(0.46685874462127686, 0.4408510625362396)","(0.4587474763393402, 0.4403168559074402)",1,1,2.623321533203125,2.552841186523437,"(-107.14006805419922, 12.045816421508789, 657.8642578125)","(-37.91751480102539, 18.862060546875, 658.9672241210938)","(-13.070789337158203, 119.6367416381836, 32.90238571166992)","(-15.87343978881836, 119.73430633544922, 32.93790054321289)",POINT (0.4628031104803085 0.4405839592218399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025725451,2002550385,1,1,"(0.46532341837882996, 0.4454350769519806)","(0.4512006938457489, 0.4416716992855072)",1,1,2.643310546875,2.57647705078125,"(-107.00939178466797, 12.116741180419922, 658.0352783203125)","(-37.79400634765625, 18.9614200592041, 659.1029052734375)","(-13.601304054260254, 118.79953002929688, 32.597686767578125)","(-18.481042861938477, 119.48684692382812, 32.847877502441406)",POINT (0.4582620561122894 0.4435533881187439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025742123,2002567056,1,1,"(0.46753188967704773, 0.4474495053291321)","(0.4498704969882965, 0.43913325667381287)",1,1,2.644622802734375,2.5897979736328125,"(-106.91803741455078, 12.152387619018555, 658.2432861328125)","(-37.69206619262695, 19.04496955871582, 659.295166015625)","(-12.838202476501465, 118.43159484863281, 32.46385192871094)","(-18.94066047668457, 119.95046997070312, 33.016605377197266)",POINT (0.4587011933326721 0.4432913810014725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025758790,2002583723,1,1,"(0.46211209893226624, 0.4508800506591797)","(0.4445280432701111, 0.4500887095928192)",1,1,2.6655426025390625,2.59112548828125,"(-106.79634094238281, 12.146232604980469, 658.2214965820312)","(-37.60182571411133, 19.088882446289062, 659.2451171875)","(-14.710895538330078, 117.80508422851562, 32.23573303222656)","(-20.78660774230957, 117.94961547851562, 32.28831100463867)",POINT (0.4533200711011887 0.4504843801259994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025775458,2002600390,1,1,"(0.47722387313842773, 0.4511165916919708)","(0.45242467522621155, 0.43356528878211975)",1,1,2.6646728515625,2.577239990234375,"(-106.69937133789062, 12.14970874786377, 658.4826049804688)","(-37.475364685058594, 19.12472152709961, 659.3321533203125)","(-9.489387512207031, 117.7618637084961, 32.22002410888672)","(-18.058120727539062, 120.96736145019531, 33.38679122924805)",POINT (0.4648242741823196 0.4423409402370453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025792124,2002617056,1,1,"(0.466322660446167, 0.44213756918907166)","(0.46184274554252625, 0.4572526514530182)",1,1,2.630828857421875,2.58837890625,"(-106.52909851074219, 12.212837219238281, 658.2503662109375)","(-37.355567932128906, 19.215618133544922, 659.2010498046875)","(-13.256030082702637, 119.40177917480469, 32.81690216064453)","(-14.80395793914795, 116.64118957519531, 31.81214714050293)",POINT (0.4640827029943466 0.4496951103210449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025808792,2002633723,1,1,"(0.4637090563774109, 0.4507659077644348)","(0.44808751344680786, 0.4298650920391083)",1,1,2.636474609375,2.5839080810546875,"(-106.3485107421875, 12.29249095916748, 658.2481079101562)","(-37.17962646484375, 19.306962966918945, 659.2091674804688)","(-14.159083366394043, 117.82592010498047, 32.24334716796875)","(-19.55673599243164, 121.64317321777344, 33.63271713256836)",POINT (0.4558982849121094 0.4403154999017716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025825458,2002650389,1,1,"(0.4715898633003235, 0.44069066643714905)","(0.4465647339820862, 0.4513882100582123)",1,1,2.6439361572265625,2.607391357421875,"(-106.1175765991211, 12.37786865234375, 658.1627197265625)","(-36.96160888671875, 19.400537490844727, 659.14990234375)","(-11.43606948852539, 119.66603088378906, 32.91305160522461)","(-20.082889556884766, 117.71226501464844, 32.20196533203125)",POINT (0.4590772986412048 0.4460394382476807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025842126,2002667056,1,1,"(0.47842171788215637, 0.4426322877407074)","(0.4739476144313812, 0.4251401126384735)",1,1,2.6431884765625,2.5758514404296875,"(-105.81275939941406, 12.448659896850586, 658.2160034179688)","(-36.626224517822266, 19.445907592773438, 659.1155395507812)","(-9.075494766235352, 119.3114013671875, 32.78403854370117)","(-10.621411323547363, 122.50614166259766, 33.94676971435547)",POINT (0.4761846661567688 0.4338862001895904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025858793,2002683723,1,1,"(0.4784756898880005, 0.4547816216945648)","(0.4686095118522644, 0.4279688596725464)",1,1,2.657562255859375,2.5647125244140625,"(-105.49662780761719, 12.53191089630127, 658.0704345703125)","(-36.30813980102539, 19.458240509033203, 658.8986206054688)","(-9.056844711303711, 117.0925064086914, 31.976377487182617)","(-12.46585464477539, 121.98949432373047, 33.758750915527344)",POINT (0.4735426008701324 0.4413752406835556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025875467,2002700396,1,1,"(0.4858636260032654, 0.4600799083709717)","(0.46413278579711914, 0.4278709292411804)",1,1,2.6786651611328125,2.5800933837890625,"(-105.12725067138672, 12.58924674987793, 657.84228515625)","(-35.90835189819336, 19.391752243041992, 658.59375)","(-6.504129409790039, 116.12483978271484, 31.624174118041992)","(-14.012680053710938, 122.00736236572266, 33.765296936035156)",POINT (0.4749982059001923 0.443975418806076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025892133,2002717062,1,1,"(0.4757554233074188, 0.45897817611694336)","(0.4700850546360016, 0.4222903549671173)",1,1,2.6573028564453125,2.5761871337890625,"(-104.7235107421875, 12.670469284057617, 657.5121459960938)","(-35.515403747558594, 19.339153289794922, 658.3132934570312)","(-9.99676513671875, 116.32605743408203, 31.697423934936523)","(-11.95601749420166, 123.0265884399414, 34.136260986328125)",POINT (0.4729202389717102 0.4406342655420303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025908801,2002733729,1,1,"(0.48667794466018677, 0.4602459669113159)","(0.4591831862926483, 0.43444687128067017)",1,1,2.639984130859375,2.596786499023437,"(-104.31747436523438, 12.729206085205078, 657.145263671875)","(-35.10747528076172, 19.264301300048828, 658.0572509765625)","(-6.2227702140808105, 116.0945053100586, 31.613162994384766)","(-15.722904205322266, 120.80636596679688, 33.32813262939453)",POINT (0.4729305654764175 0.447346419095993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025925468,2002750396,1,1,"(0.4810529351234436, 0.46592918038368225)","(0.4544672667980194, 0.4445420205593109)",1,1,2.637054443359375,2.60101318359375,"(-103.94682312011719, 12.788291931152344, 656.828369140625)","(-34.71656799316406, 19.202213287353516, 657.8097534179688)","(-8.166340827941895, 115.0565414428711, 31.235376358032227)","(-17.35236167907715, 118.96263122558594, 32.65707015991211)",POINT (0.4677601009607315 0.4552356004714966),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766025942135,2002767062,1,1,"(0.47737863659858704, 0.4855496883392334)","(0.4590374529361725, 0.4500085711479187)",1,1,2.686508178710937,2.5880889892578125,"(-103.60870361328125, 12.843063354492188, 656.3140869140625)","(-34.38837432861328, 19.133804321289062, 657.4141845703125)","(-9.435914039611816, 111.4731216430664, 29.931108474731445)","(-15.773253440856934, 117.96424865722656, 32.293670654296875)",POINT (0.4682080447673798 0.467779129743576),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766025958802,2002783729,1,1,"(0.4864818751811981, 0.4422553479671478)","(0.4510241746902466, 0.43597546219825745)",1,1,2.636749267578125,2.59527587890625,"(-103.3598861694336, 12.888740539550781, 655.9092407226562)","(-34.128421783447266, 19.085975646972656, 657.1419677734375)","(-6.290510654449463, 119.38026428222656, 32.809059143066406)","(-18.542037963867188, 120.52719116210938, 33.22649383544922)",POINT (0.4687530249357224 0.4391154050827026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766025975470,2002800396,1,1,"(0.4808207154273987, 0.47694405913352966)","(0.4612857699394226, 0.4593914747238159)",1,1,2.655975341796875,2.602874755859375,"(-103.18846893310547, 12.975581169128418, 655.4784545898438)","(-33.95166778564453, 19.074316024780273, 656.6697998046875)","(-8.246577262878418, 113.04483032226562, 30.503135681152344)","(-14.9963960647583, 116.25056457519531, 31.66995620727539)",POINT (0.4710532426834106 0.4681677669286728),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766025992136,2002817062,1,1,"(0.4828959107398987, 0.45163264870643616)","(0.45918893814086914, 0.4295264482498169)",1,1,2.6292724609375,2.578826904296875,"(-103.11116790771484, 13.01871109008789, 655.0045776367188)","(-33.87722396850586, 19.052234649658203, 656.2232055664062)","(-7.529550075531006, 117.66761779785156, 32.18571853637695)","(-15.720913887023926, 121.70502471923828, 33.655189514160156)",POINT (0.4710424244403839 0.4405795484781265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026008808,2002833733,1,1,"(0.4791302978992462, 0.45286980271339417)","(0.45690491795539856, 0.44692742824554443)",1,1,2.653167724609375,2.580795288085937,"(-103.12814331054688, 13.025327682495117, 654.5377197265625)","(-33.9000244140625, 19.025447845458984, 655.646728515625)","(-8.830669403076172, 117.4416732788086, 32.103485107421875)","(-16.510087966918945, 118.52698516845703, 32.49846649169922)",POINT (0.4680176079273224 0.4498986154794693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026025475,2002850400,1,1,"(0.4810735881328583, 0.47099021077156067)","(0.4545033872127533, 0.4592065215110779)",1,1,2.65570068359375,2.58819580078125,"(-103.25647735595703, 12.953728675842285, 654.2465209960938)","(-34.01294708251953, 18.966955184936523, 655.3485717773438)","(-8.159217834472656, 114.1322250366211, 30.898937225341797)","(-17.339881896972656, 116.28436279296875, 31.682247161865234)",POINT (0.4677884876728058 0.4650983661413193),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,5,766026042142,2002867066,1,1,"(0.4783354699611664, 0.4692259430885315)","(0.46438825130462646, 0.41671597957611084)",1,1,2.623031616210937,2.555160522460937,"(-103.43147277832031, 12.809221267700195, 653.8907470703125)","(-34.19017791748047, 18.887718200683594, 654.9598388671875)","(-9.105298042297363, 114.45443725585938, 31.016225814819336)","(-13.924408912658691, 124.04469299316406, 34.506778717041016)",POINT (0.4713618606328964 0.4429709613323212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026058809,2002883733,1,1,"(0.47062569856643677, 0.44015535712242126)","(0.4614500403404236, 0.43589532375335693)",1,1,2.61895751953125,2.567977905273437,"(-103.65084838867188, 12.621774673461914, 653.519775390625)","(-34.43367004394531, 18.78243637084961, 654.601318359375)","(-11.769220352172852, 119.7637939453125, 32.94868087768555)","(-14.9396390914917, 120.54183197021484, 33.231868743896484)",POINT (0.4660378694534302 0.4380253404378891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026075476,2002900399,1,1,"(0.46833035349845886, 0.46861353516578674)","(0.448205828666687, 0.4262699484825134)",1,1,2.642364501953125,2.5986480712890625,"(-103.94115447998047, 12.43126392364502, 653.2015380859375)","(-34.728214263916016, 18.65701675415039, 654.3074951171875)","(-12.56230640411377, 114.5662612915039, 31.05695152282715)","(-19.515857696533203, 122.2997817993164, 33.871673583984375)",POINT (0.4582680910825729 0.4474417418241501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026092143,2002917066,1,1,"(0.4489634037017822, 0.45172956585884094)","(0.42748621106147766, 0.4293077290058136)",1,1,2.608627319335937,2.5760955810546875,"(-104.24063110351562, 12.296663284301758, 652.9652099609375)","(-35.05125427246094, 18.617023468017578, 654.2015991210938)","(-19.25409507751465, 117.64990997314453, 32.179290771484375)","(-26.67500877380371, 121.7449722290039, 33.669734954833984)",POINT (0.4382248073816299 0.4405186474323273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026108811,2002933733,1,1,"(0.4518983066082001, 0.4756472408771515)","(0.42364171147346497, 0.4410278797149658)",1,1,2.621368408203125,2.5481719970703125,"(-104.45896911621094, 12.120192527770996, 652.8059692382812)","(-35.279197692871094, 18.551677703857422, 654.057861328125)","(-18.240001678466797, 113.28167724609375, 30.5893611907959)","(-28.003366470336914, 119.60443878173828, 32.890682220458984)",POINT (0.4377700090408325 0.4583375602960586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026125478,2002950400,1,1,"(0.45678088068962097, 0.46544015407562256)","(0.4325823187828064, 0.4421616196632385)",1,1,2.6297760009765625,2.573394775390625,"(-104.68263244628906, 11.953115463256836, 652.5341186523438)","(-35.5157356262207, 18.50322723388672, 653.9246215820312)","(-16.55294418334961, 115.14586639404297, 31.267837524414062)","(-24.9141788482666, 119.39739227294922, 32.815277099609375)",POINT (0.4446815997362137 0.4538008868694305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026142150,2002967071,1,1,"(0.46039438247680664, 0.4596642851829529)","(0.423638254404068, 0.42203640937805176)",1,1,2.6096343994140625,2.58477783203125,"(-104.89212799072266, 11.774881362915039, 652.3773193359375)","(-35.73112487792969, 18.430463790893555, 653.783203125)","(-15.304389953613281, 116.20074462890625, 31.651817321777344)","(-28.00456428527832, 123.07299041748047, 34.153079986572266)",POINT (0.4420163184404373 0.4408503472805023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026158817,2002983737,1,1,"(0.45063358545303345, 0.4483884572982788)","(0.42825931310653687, 0.43104222416877747)",1,1,2.6300048828125,2.570648193359375,"(-105.11406707763672, 11.55624771118164, 652.2307739257812)","(-35.97026443481445, 18.352956771850586, 653.7203979492188)","(-18.67698860168457, 118.26012420654297, 32.401363372802734)","(-26.407886505126953, 121.42819213867188, 33.55447769165039)",POINT (0.4394464492797852 0.4397153407335281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026175485,2003000405,1,1,"(0.45471179485321045, 0.450027197599411)","(0.4246464669704437, 0.4490864872932434)",1,1,2.6204833984375,2.592681884765625,"(-105.29132080078125, 11.333471298217773, 652.1347045898438)","(-36.181514739990234, 18.307361602783203, 653.8036499023438)","(-17.26787757873535, 117.9608154296875, 32.29243850708008)","(-27.656208038330078, 118.13263702392578, 32.3549690246582)",POINT (0.4396791309118271 0.4495568424463272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026192152,2003017071,1,1,"(0.44619569182395935, 0.4556642472743988)","(0.42343345284461975, 0.4385603070259094)",1,1,2.6202850341796875,2.5842437744140625,"(-105.44147491455078, 11.08076286315918, 652.1224365234375)","(-36.32329177856445, 18.22458839416504, 653.6093139648438)","(-20.21040153503418, 116.93131256103516, 31.917695999145508)","(-28.075326919555664, 120.05513000488281, 33.054664611816406)",POINT (0.4348145723342896 0.4471122771501541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026208819,2003033738,1,1,"(0.4565773010253906, 0.4514223635196686)","(0.4325445890426636, 0.44755780696868896)",1,1,2.5958404541015625,2.586273193359375,"(-105.58961486816406, 10.85530948638916, 652.3587646484375)","(-36.431053161621094, 18.175174713134766, 653.4303588867188)","(-16.623291015625, 117.7060317993164, 32.199703216552734)","(-24.927217483520508, 118.4118423461914, 32.456573486328125)",POINT (0.4445609450340271 0.4494900852441788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026225487,2003050405,1,1,"(0.45560118556022644, 0.4463067948818207)","(0.4359745681285858, 0.4567011594772339)",1,1,2.62896728515625,2.582061767578125,"(-105.58599853515625, 10.596246719360352, 652.1754760742188)","(-36.46446228027344, 18.081727981567383, 653.2852783203125)","(-16.9605712890625, 118.64034271240234, 32.53972244262695)","(-23.742055892944336, 116.7419204711914, 31.848796844482422)",POINT (0.4457878768444061 0.4515039771795273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026242153,2003067071,1,1,"(0.45523104071617126, 0.45474541187286377)","(0.43417391180992126, 0.45521000027656555)",1,1,2.614990234375,2.5654754638671875,"(-105.53227233886719, 10.32967758178711, 652.0093383789062)","(-36.45195770263672, 17.924209594726562, 653.274658203125)","(-17.088457107543945, 117.09912109375, 31.978778839111328)","(-24.36424446105957, 117.01426696777344, 31.947935104370117)",POINT (0.4447024762630463 0.4549777060747147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026258821,2003083738,1,1,"(0.4588882327079773, 0.45181798934936523)","(0.43169301748275757, 0.44271308183670044)",1,1,2.5996856689453125,2.5818328857421875,"(-105.37307739257812, 10.092379570007324, 652.0396728515625)","(-36.30010223388672, 17.749465942382812, 653.2330322265625)","(-15.824804306030273, 117.63377380371094, 32.173377990722656)","(-25.221435546875, 119.29664611816406, 32.778648376464844)",POINT (0.4452906250953674 0.4472655355930328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026275490,2003100407,1,1,"(0.4512321352958679, 0.4543303847312927)","(0.4219849407672882, 0.4273342192173004)",1,1,2.6194305419921875,2.551300048828125,"(-105.15235900878906, 9.91490364074707, 652.0531005859375)","(-36.08530807495117, 17.616762161254883, 653.329833984375)","(-18.470190048217773, 117.17489624023438, 32.00639724731445)","(-28.575828552246094, 122.10540008544922, 33.80096435546875)",POINT (0.4366085380315781 0.4408323019742966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026292157,2003117073,1,1,"(0.45107176899909973, 0.4452489912509918)","(0.424090176820755, 0.4271731674671173)",1,1,2.6032257080078125,2.5659942626953125,"(-104.87545776367188, 9.840971946716309, 652.110107421875)","(-35.808631896972656, 17.549915313720703, 653.4908447265625)","(-18.52560043334961, 118.8335189819336, 32.610069274902344)","(-27.84842300415039, 122.13481903076172, 33.811668395996094)",POINT (0.4375809729099274 0.4362110793590546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026308824,2003133740,1,1,"(0.4672905206680298, 0.4570505619049072)","(0.4368164539337158, 0.44984960556030273)",1,1,2.626708984375,2.596466064453125,"(-104.51190948486328, 9.869062423706055, 652.1583251953125)","(-35.444210052490234, 17.56165885925293, 653.459716796875)","(-12.921602249145508, 116.67811584472656, 31.825546264648438)","(-23.451162338256836, 117.99325561523438, 32.30425262451172)",POINT (0.4520534873008728 0.453450083732605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026325491,2003150406,1,1,"(0.47784623503685, 0.4503444731235504)","(0.46094372868537903, 0.43533244729042053)",1,1,2.6292877197265625,2.576278686523437,"(-104.11906433105469, 10.012657165527344, 652.1896362304688)","(-35.057159423828125, 17.65683364868164, 653.4800415039062)","(-9.274338722229004, 117.90288543701172, 32.27131271362305)","(-15.114579200744629, 120.6446304321289, 33.2692756652832)",POINT (0.4693949818611145 0.4428384602069855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026342159,2003167073,1,1,"(0.48521921038627625, 0.45340824127197266)","(0.457294225692749, 0.43201568722724915)",1,1,2.624664306640625,2.59136962890625,"(-103.76461791992188, 10.195528984069824, 652.2198486328125)","(-34.704627990722656, 17.756999969482422, 653.458251953125)","(-6.72678279876709, 117.34332275390625, 32.06769561767578)","(-16.37558364868164, 121.25041961669922, 33.48972702026367)",POINT (0.4712567180395126 0.4427119642496109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,5,766026358827,2003183741,1,1,"(0.48372241854667664, 0.4576564431190491)","(0.4602896273136139, 0.4408454895019531)",1,1,2.62835693359375,2.582794189453125,"(-103.41612243652344, 10.41355037689209, 652.186279296875)","(-34.33122253417969, 17.89626693725586, 653.367431640625)","(-7.243983268737793, 116.56746673583984, 31.7852783203125)","(-15.340593338012695, 119.63772583007812, 32.902835845947266)",POINT (0.4720060229301453 0.4492509663105011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
