,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,29,5,758737456716,3300277762,1,1,"(0.4745978116989136, 0.6041455864906311)","(0.42380833625793457, 0.62579745054245)",1,1,2.4781494140625,2.24383544921875,"(-54.29164123535156, -34.19301223754883, 545.7538452148438)","(9.792510986328125, -43.017120361328125, 547.3870849609375)","(-10.396756172180176, 89.81314849853516, 22.04752540588379)","(-27.94580841064453, 85.85872650146484, 20.608224868774414)",POINT (0.4492030739784241 0.6149715185165405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737473382,3300294428,1,1,"(0.47120678424835205, 0.613273024559021)","(0.42646992206573486, 0.6252721548080444)",1,1,2.488525390625,2.2423095703125,"(-54.24497604370117, -34.19597625732422, 545.644287109375)","(9.823237419128418, -43.03536605834961, 547.4114990234375)","(-11.568438529968262, 88.1461410522461, 21.440799713134766)","(-27.026151657104492, 85.95465850830078, 20.643156051635742)",POINT (0.4488383531570435 0.6192725896835327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737490051,3300311096,1,1,"(0.4747377634048462, 0.6027888059616089)","(0.4275752902030945, 0.6283255219459534)",1,1,2.49407958984375,2.233505249023437,"(-54.21664810180664, -34.20949935913086, 545.7664794921875)","(9.860177040100098, -43.053497314453125, 547.3931884765625)","(-10.348398208618164, 90.06095123291016, 22.137704849243164)","(-26.644224166870117, 85.39700317382812, 20.440183639526367)",POINT (0.4511565268039703 0.6155571639537811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737506717,3300327762,1,1,"(0.4664025902748108, 0.6078052520751953)","(0.422936350107193, 0.6194489598274231)",1,1,2.4795074462890625,2.250213623046875,"(-54.166259765625, -34.218353271484375, 545.7328491210938)","(9.902274131774902, -43.074302673339844, 547.3507080078125)","(-13.22840404510498, 89.1447525024414, 21.80426025390625)","(-28.247093200683594, 87.01820373535156, 21.03022003173828)",POINT (0.4446694701910019 0.6136271059513092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737523385,3300344429,1,1,"(0.480375736951828, 0.6091680526733398)","(0.421053946018219, 0.6254798173904419)",1,1,2.50079345703125,2.24798583984375,"(-54.12021255493164, -34.217891693115234, 545.7406005859375)","(9.949409484863281, -43.08372116088867, 547.4325561523438)","(-8.40032958984375, 88.89585876464844, 21.71364402770996)","(-28.89751625061035, 85.916748046875, 20.629318237304688)",POINT (0.4507148414850235 0.6173239350318909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737540053,3300361097,1,1,"(0.4732259511947632, 0.6104556322097778)","(0.42380279302597046, 0.6267939209938049)",1,1,2.499847412109375,2.2321014404296875,"(-54.062713623046875, -34.20820617675781, 545.6158447265625)","(9.990288734436035, -43.083404541015625, 547.3978271484375)","(-10.870767593383789, 88.66069793701172, 21.628053665161133)","(-27.94771957397461, 85.67671966552734, 20.541990280151367)",POINT (0.4485143721103668 0.6186247766017914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737556720,3300377763,1,1,"(0.4708029329776764, 0.6023406386375427)","(0.42660021781921387, 0.6246743202209473)",1,1,2.48309326171875,2.2301025390625,"(-54.02080535888672, -34.19964599609375, 545.6815185546875)","(10.032662391662598, -43.07920837402344, 547.4711303710938)","(-11.707978248596191, 90.1427993774414, 22.167518615722656)","(-26.981138229370117, 86.06385040283203, 20.68286895751953)",POINT (0.4487015753984451 0.613507479429245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737573389,3300394431,1,1,"(0.4723935127258301, 0.616016149520874)","(0.4262312352657318, 0.6093297004699707)",1,1,2.482330322265625,2.22265625,"(-53.9849967956543, -34.18977355957031, 545.6791381835938)","(10.066286087036133, -43.07723617553711, 547.4532470703125)","(-11.15839958190918, 87.6451416015625, 21.258455276489258)","(-27.108638763427734, 88.86634063720703, 21.70292091369629)",POINT (0.4493123739957809 0.6126729249954224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737590055,3300411097,1,1,"(0.4763042628765106, 0.610358715057373)","(0.42692410945892334, 0.6139868497848511)",1,1,2.479644775390625,2.2067108154296875,"(-53.96184539794922, -34.179901123046875, 545.7418212890625)","(10.095008850097656, -43.07136154174805, 547.4276123046875)","(-9.807127952575684, 88.67839813232422, 21.634504318237305)","(-26.869218826293945, 88.0157699584961, 21.39334487915039)",POINT (0.451614186167717 0.6121727824211121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737606723,3300427764,1,1,"(0.4725501537322998, 0.6104371547698975)","(0.427582710981369, 0.6040082573890686)",1,1,2.4804229736328125,2.187835693359375,"(-53.93666076660156, -34.17892074584961, 545.7371826171875)","(10.1174898147583, -43.08104705810547, 547.4686279296875)","(-11.104278564453125, 88.66407012939453, 21.62928581237793)","(-26.64166831970215, 89.83822631835938, 22.05664825439453)",POINT (0.4500664323568344 0.607222706079483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737623390,3300444431,1,1,"(0.4743048846721649, 0.6124931573867798)","(0.42226213216781616, 0.6176681518554688)",1,1,2.476959228515625,2.2230377197265625,"(-53.924190521240234, -34.163448333740234, 545.739501953125)","(10.129173278808594, -43.072540283203125, 547.46826171875)","(-10.497965812683105, 88.28855895996094, 21.49262809753418)","(-28.48004150390625, 87.34342956542969, 21.14862823486328)",POINT (0.4482835084199905 0.6150806546211243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737640057,3300461097,1,1,"(0.47243553400039673, 0.6182646751403809)","(0.4326401650905609, 0.6352632641792297)",1,1,2.487884521484375,2.214202880859375,"(-53.922706604003906, -34.169456481933594, 545.7565307617188)","(10.133130073547363, -43.076602935791016, 547.4517211914062)","(-11.143875122070312, 87.23448181152344, 21.108957290649414)","(-24.894184112548828, 84.12992095947266, 19.9789981842041)",POINT (0.4525378495454788 0.6267639696598053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737656724,3300477764,1,1,"(0.47364360094070435, 0.6088405847549438)","(0.4241899251937866, 0.6165968775749207)",1,1,2.4740753173828125,2.19793701171875,"(-53.92738342285156, -34.155006408691406, 545.7393798828125)","(10.12600326538086, -43.066986083984375, 547.4932861328125)","(-10.72646427154541, 88.9556655883789, 21.73542022705078)","(-27.813949584960938, 87.53909301757812, 21.219816207885742)",POINT (0.4489167630672455 0.6127187311649323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737673396,3300494435,1,1,"(0.4665699601173401, 0.6215440630912781)","(0.4216609597206116, 0.6308284401893616)",1,1,2.489242553710937,2.212265014648437,"(-53.95403289794922, -34.17314147949219, 545.8185424804688)","(10.101924896240234, -43.07076644897461, 547.4853515625)","(-13.170583724975586, 86.63553619384766, 20.890972137451172)","(-28.687780380249023, 84.93986511230469, 20.2738037109375)",POINT (0.4441154599189758 0.6261862516403198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737690063,3300511102,1,1,"(0.46952128410339355, 0.6100633144378662)","(0.4252112805843353, 0.6253775358200073)",1,1,2.454437255859375,2.2114410400390625,"(-53.987857818603516, -34.153602600097656, 545.85498046875)","(10.072141647338867, -43.051246643066406, 547.5115966796875)","(-12.150825500488281, 88.73236846923828, 21.654130935668945)","(-27.46104621887207, 85.9354248046875, 20.636125564575195)",POINT (0.4473662823438644 0.6177204251289368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737706731,3300527769,1,1,"(0.4760676920413971, 0.6106908321380615)","(0.4245326519012451, 0.6147315502166748)",1,1,2.478866577148437,2.1929473876953125,"(-54.02826690673828, -34.15744400024414, 545.83984375)","(10.028676986694336, -43.04805374145508, 547.604248046875)","(-9.888869285583496, 88.61775207519531, 21.6124267578125)","(-27.695539474487305, 87.87975311279297, 21.34386444091797)",POINT (0.4503001719713211 0.6127111911773682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737723397,3300544435,1,1,"(0.4664899706840515, 0.6123919486999512)","(0.425467848777771, 0.6118548512458801)",1,1,2.4555816650390625,2.1952056884765625,"(-54.07727813720703, -34.142250061035156, 545.799072265625)","(9.97774887084961, -43.02139663696289, 547.5808715820312)","(-13.198221206665039, 88.30706024169922, 21.49934196472168)","(-27.372398376464844, 88.4051513671875, 21.535017013549805)",POINT (0.4459789097309112 0.6121233999729156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737740065,3300561102,1,1,"(0.4736524224281311, 0.6219701170921326)","(0.4262520670890808, 0.6158660054206848)",1,1,2.45684814453125,2.178802490234375,"(-54.15361404418945, -34.15543746948242, 545.9198608398438)","(9.919620513916016, -43.00553512573242, 547.5744018554688)","(-10.723417282104492, 86.5577392578125, 20.862634658813477)","(-27.101425170898438, 87.67257690429688, 21.26844024658203)",POINT (0.449952244758606 0.6189180612564087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,29,5,758737756731,3300577768,1,1,"(0.47192567586898804, 0.587817907333374)","(0.42652416229248047, 0.6033172011375427)",1,1,2.4536895751953125,2.1860504150390625,"(-54.22206115722656, -34.11180114746094, 545.9246826171875)","(9.837422370910645, -42.930381774902344, 547.72607421875)","(-11.320036888122559, 92.79517364501953, 23.132905960083008)","(-27.00740623474121, 89.96443939208984, 22.10260581970215)",POINT (0.4492249190807342 0.5955675542354584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,5,758737773399,3300594435,1,1,"(0.4468618929386139, 0.47218239307403564)","(0.4053134322166443, 0.5008500814437866)",1,1,2.426620483398437,2.195175170898437,"(-54.300987243652344, -33.978370666503906, 546.1211547851562)","(9.66433334350586, -42.74549102783203, 547.7974853515625)","(-19.980224609375, 113.91449737548828, 30.819677352905273)","(-34.33625411987305, 108.67871856689453, 28.91400909423828)",POINT (0.4260876625776291 0.4865162372589111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,29,5,758737790066,3300611102,1,1,"(0.4519475996494293, 0.4522886276245117)","(0.4097965359687805, 0.451090008020401)",1,1,2.43341064453125,2.19891357421875,"(-54.37166976928711, -33.93622589111328, 546.1678466796875)","(9.59111213684082, -42.680267333984375, 547.8497314453125)","(-18.22297477722168, 117.54781341552734, 32.142120361328125)","(-32.7872314453125, 117.7667236328125, 32.22179412841797)",POINT (0.4308720678091049 0.4516893178224564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737806738,3300627773,1,1,"(0.44978150725364685, 0.4584828019142151)","(0.4033876657485962, 0.4262637794017792)",1,1,2.445419311523437,2.153793334960937,"(-54.43062973022461, -33.952178955078125, 546.1075439453125)","(9.559409141540527, -42.69348907470703, 547.84228515625)","(-18.97142791748047, 116.41653442382812, 31.730356216430664)","(-35.00165939331055, 122.30091857910156, 33.8720817565918)",POINT (0.4265845865011215 0.4423732906579971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737823405,3300644440,1,1,"(0.44362351298332214, 0.4458477795124054)","(0.4074264466762543, 0.4379096031188965)",1,1,2.40789794921875,2.132431030273437,"(-54.507728576660156, -33.959449768066406, 546.2796630859375)","(9.523977279663086, -42.6898078918457, 547.959716796875)","(-21.099149703979492, 118.7241439819336, 32.57025909423828)","(-33.60615921020508, 120.17394256591797, 33.09796905517578)",POINT (0.4255249798297882 0.4418786913156509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737840073,3300661107,1,1,"(0.4494017958641052, 0.44724899530410767)","(0.4050990045070648, 0.4566657245159149)",1,1,2.410995483398437,2.1772918701171875,"(-54.556419372558594, -33.97502136230469, 546.2882080078125)","(9.4994535446167, -42.69669723510742, 547.9849243164062)","(-19.102615356445312, 118.46822357177734, 32.47713851928711)","(-34.41035842895508, 116.74840545654297, 31.851139068603516)",POINT (0.427250400185585 0.4519573599100113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737856740,3300677773,1,1,"(0.44824445247650146, 0.45805975794792175)","(0.40631768107414246, 0.4541352093219757)",1,1,2.414657592773437,2.179931640625,"(-54.59141540527344, -33.97901153564453, 546.332763671875)","(9.480023384094238, -42.6932373046875, 547.9939575195312)","(-19.502500534057617, 116.4937973022461, 31.758472442626953)","(-33.9892578125, 117.21058654785156, 32.01932907104492)",POINT (0.427281066775322 0.4560974836349487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737873407,3300694440,1,1,"(0.4444896876811981, 0.46201539039611816)","(0.41172096133232117, 0.43269404768943787)",1,1,2.4090576171875,2.1308746337890625,"(-54.6152229309082, -33.979454040527344, 546.3207397460938)","(9.458124160766602, -42.68376922607422, 547.9859008789062)","(-20.79987144470215, 115.77135467529297, 31.49552345275879)","(-32.122291564941406, 121.12651824951172, 33.444637298583984)",POINT (0.4281053245067596 0.447354719042778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737890075,3300711107,1,1,"(0.4495949447154999, 0.4541878402233124)","(0.40757957100868225, 0.44289031624794006)",1,1,2.4104461669921875,2.149566650390625,"(-54.63438415527344, -33.972625732421875, 546.3594360351562)","(9.446710586547852, -42.66619110107422, 548.0029907226562)","(-19.035860061645508, 117.20094299316406, 32.01586151123047)","(-33.553253173828125, 119.26428985595703, 32.76686477661133)",POINT (0.4285872578620911 0.4485390782356262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737906741,3300727773,1,1,"(0.44637635350227356, 0.462098091840744)","(0.40047094225883484, 0.4560927748680115)",1,1,2.40802001953125,2.1524200439453125,"(-54.64253234863281, -33.963714599609375, 546.38330078125)","(9.444851875305176, -42.6431884765625, 548.02001953125)","(-20.14798355102539, 115.7562484741211, 31.490032196044922)","(-36.00946044921875, 116.85301208496094, 31.889253616333008)",POINT (0.4234236478805542 0.4590954333543778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737923409,3300744440,1,1,"(0.44941601157188416, 0.44533446431159973)","(0.407505601644516, 0.428219199180603)",1,1,2.385498046875,2.1084442138671875,"(-54.652931213378906, -33.94549560546875, 546.4401245117188)","(9.445250511169434, -42.615257263183594, 548.103515625)","(-19.097707748413086, 118.81790161132812, 32.604393005371094)","(-33.578800201416016, 121.94375610351562, 33.74213409423828)",POINT (0.4284608066082001 0.4367768317461014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737940082,3300761113,1,1,"(0.4530775845050812, 0.4585275948047638)","(0.40893349051475525, 0.4544534981250763)",1,1,2.413787841796875,2.15386962890625,"(-54.649940490722656, -33.9326286315918, 546.5082397460938)","(9.457324981689453, -42.58583068847656, 548.094482421875)","(-17.832530975341797, 116.40833282470703, 31.7274169921875)","(-33.08543395996094, 117.15242004394531, 31.998197555541992)",POINT (0.4310055375099182 0.45649054646492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737956750,3300777780,1,1,"(0.44322237372398376, 0.449163556098938)","(0.4045964777469635, 0.43920937180519104)",1,1,2.3791656494140625,2.1342315673828125,"(-54.63090515136719, -33.936973571777344, 546.5614013671875)","(9.479793548583984, -42.592681884765625, 548.2020874023438)","(-21.237762451171875, 118.11856842041016, 32.349849700927734)","(-34.583984375, 119.93656158447266, 33.01155090332031)",POINT (0.4239094257354736 0.4441864639520645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737973416,3300794446,1,1,"(0.4444950819015503, 0.45296919345855713)","(0.4115554094314575, 0.45514824986457825)",1,1,2.39581298828125,2.154541015625,"(-54.59731674194336, -33.943580627441406, 546.5926513671875)","(9.511062622070312, -42.607025146484375, 548.234619140625)","(-20.798015594482422, 117.42351531982422, 32.096885681152344)","(-32.17950439453125, 117.0255355834961, 31.952030181884766)",POINT (0.4280252456665039 0.4540587216615677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758737990084,3300811113,1,1,"(0.45582011342048645, 0.44189777970314026)","(0.4100102186203003, 0.4314415752887726)",1,1,2.379302978515625,2.1323699951171875,"(-54.56932830810547, -33.95983123779297, 546.689697265625)","(9.549028396606445, -42.63787841796875, 548.2915649414062)","(-16.88492202758789, 119.445556640625, 32.832847595214844)","(-32.71340560913086, 121.3552474975586, 33.52792739868164)",POINT (0.4329151660203934 0.4366696774959564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738006750,3300827779,1,1,"(0.4462520182132721, 0.44242560863494873)","(0.4045622646808624, 0.44023191928863525)",1,1,2.3712615966796875,2.1343231201171875,"(-54.514549255371094, -33.96227264404297, 546.6568603515625)","(9.603510856628418, -42.65454864501953, 548.265625)","(-20.190937042236328, 119.34916687011719, 32.79774856567383)","(-34.595802307128906, 119.74980163574219, 32.943603515625)",POINT (0.4254071414470673 0.441328763961792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738023418,3300844446,1,1,"(0.45057207345962524, 0.450365275144577)","(0.41135963797569275, 0.4420171082019806)",1,1,2.394012451171875,2.1131744384765625,"(-54.461002349853516, -33.95951843261719, 546.623046875)","(9.65304183959961, -42.6697883605957, 548.28857421875)","(-18.698244094848633, 117.89908599853516, 32.269981384277344)","(-32.24714660644531, 119.42378234863281, 32.82490158081055)",POINT (0.430965855717659 0.4461911916732788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738040085,3300861113,1,1,"(0.4513133466243744, 0.4566986858844757)","(0.40895259380340576, 0.46052759885787964)",1,1,2.403167724609375,2.1543426513671875,"(-54.417510986328125, -33.93372344970703, 546.613525390625)","(9.69321060180664, -42.662437438964844, 548.3128662109375)","(-18.4421329498291, 116.74237060546875, 31.84897232055664)","(-33.0788459777832, 116.04308319091797, 31.594419479370117)",POINT (0.4301329702138901 0.4586131423711777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738056755,3300877782,1,1,"(0.44945305585861206, 0.4464057981967926)","(0.406333327293396, 0.4663054049015045)",1,1,2.3855743408203125,2.1627197265625,"(-54.39024353027344, -33.912322998046875, 546.6773681640625)","(9.726361274719238, -42.6513557434082, 548.3369140625)","(-19.08490562438965, 118.62223052978516, 32.533172607421875)","(-33.983856201171875, 114.98783874511719, 31.210357666015625)",POINT (0.427893191576004 0.4563556015491486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738073422,3300894449,1,1,"(0.4419011175632477, 0.43942758440971375)","(0.40357065200805664, 0.41987890005111694)",1,1,2.3613433837890625,2.133651733398437,"(-54.393795013427734, -33.8261833190918, 546.8115844726562)","(9.705856323242188, -42.55857849121094, 548.45361328125)","(-21.694293975830078, 119.896728515625, 32.997013092041016)","(-34.93843460083008, 123.46701049804688, 34.29655456542969)",POINT (0.4227358847856522 0.4296532422304153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738090089,3300911115,1,1,"(0.43263188004493713, 0.3931201696395874)","(0.3979052007198334, 0.3193006217479706)",1,1,2.40234375,2.0608062744140625,"(-54.397865295410156, -33.742942810058594, 546.8619384765625)","(9.642339706420898, -42.4302978515625, 548.4557495117188)","(-24.897050857543945, 128.35414123535156, 36.0753173828125)","(-36.89598083496094, 141.83631896972656, 40.98240280151367)",POINT (0.4152685403823852 0.356210395693779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738106756,3300927782,1,1,"(0.42794299125671387, 0.3777811527252197)","(0.3931712210178375, 0.3779306709766388)",1,1,2.392318725585937,2.1546173095703125,"(-54.408348083496094, -33.738014221191406, 546.8675537109375)","(9.643467903137207, -42.404945373535156, 548.45556640625)","(-26.517181396484375, 131.15560913085938, 37.09496307373047)","(-38.53169631958008, 131.12831115722656, 37.08501434326172)",POINT (0.4105571061372757 0.3778559118509293),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,29,5,758738123424,3300944449,1,1,"(0.433167427778244, 0.38103392720222473)","(0.38593629002571106, 0.39518752694129944)",1,1,2.382232666015625,2.177337646484375,"(-54.4273681640625, -33.745216369628906, 546.8052978515625)","(9.644466400146484, -42.41445541381836, 548.4803466796875)","(-24.711990356445312, 130.56153869628906, 36.87873458862305)","(-41.031551361083984, 127.9765853881836, 35.93785858154297)",POINT (0.4095518589019775 0.3881107270717621),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,29,5,758738140090,3300961115,1,1,"(0.4316209852695465, 0.371309757232666)","(0.3919101357460022, 0.33298730850219727)",1,1,2.3812713623046875,2.098251342773437,"(-54.443878173828125, -33.7640380859375, 546.8280029296875)","(9.640793800354004, -42.42729187011719, 548.489013671875)","(-25.246335983276367, 132.33753967285156, 37.525115966796875)","(-38.967445373535156, 139.33663940429688, 40.07255172729492)",POINT (0.4117655605077744 0.3521485328674316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738156758,3300977782,1,1,"(0.4297003448009491, 0.40065303444862366)","(0.3915071487426758, 0.32999080419540405)",1,1,2.424407958984375,2.1123504638671875,"(-54.45771408081055, -33.80451965332031, 546.8343505859375)","(9.634255409240723, -42.47929382324219, 548.5397338867188)","(-25.909957885742188, 126.9783706665039, 35.57456970214844)","(-39.10667419433594, 139.88388061523438, 40.27177810668945)",POINT (0.4106037467718124 0.3653219193220138),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,29,5,758738173425,3300994449,1,1,"(0.4272853136062622, 0.38997530937194824)","(0.39842984080314636, 0.3393963873386383)",1,1,2.4176025390625,2.12109375,"(-54.480140686035156, -33.84196090698242, 546.8726196289062)","(9.62283706665039, -42.50929641723633, 548.5817260742188)","(-26.74441909790039, 128.9285125732422, 36.28437042236328)","(-36.71471405029297, 138.16607666015625, 39.64656066894531)",POINT (0.4128575772047043 0.3646858483552933),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,29,5,758738190097,3301011120,1,1,"(0.42401832342147827, 0.3806622624397278)","(0.4002874195575714, 0.3733150064945221)",1,1,2.38189697265625,2.1625213623046875,"(-54.5154914855957, -33.89631652832031, 546.951171875)","(9.604194641113281, -42.54741668701172, 548.6402587890625)","(-27.873245239257812, 130.62942504882812, 36.90340805053711)","(-36.07288360595703, 131.97129821777344, 37.3918342590332)",POINT (0.4121528714895248 0.3769886344671249),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,29,5,758738206766,3301027788,1,1,"(0.4248853027820587, 0.3785027265548706)","(0.40229055285453796, 0.3418486714363098)",1,1,2.393218994140625,2.1144256591796875,"(-54.53589630126953, -33.91447448730469, 546.9390258789062)","(9.581960678100586, -42.56047821044922, 548.6573486328125)","(-27.57367515563965, 131.02383422851562, 37.04700469970703)","(-35.38074493408203, 137.71820068359375, 39.483551025390625)",POINT (0.4135879278182983 0.3601756989955902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738223432,3301044454,1,1,"(0.43077030777931213, 0.38253486156463623)","(0.39716506004333496, 0.3763419985771179)",1,1,2.425079345703125,2.17059326171875,"(-54.57300567626953, -33.944725036621094, 546.9500732421875)","(9.556901931762695, -42.574424743652344, 548.6669921875)","(-25.540252685546875, 130.2873992919922, 36.77897262573242)","(-37.151729583740234, 131.41845703125, 37.190608978271484)",POINT (0.4139676839113236 0.3794384300708771),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,29,5,758738240099,3301061120,1,1,"(0.4308188855648041, 0.3895533084869385)","(0.4013233780860901, 0.35147416591644287)",1,1,2.43170166015625,2.1375885009765625,"(-54.60661315917969, -33.950687408447266, 546.9782104492188)","(9.525598526000977, -42.56724166870117, 548.67578125)","(-25.52348518371582, 129.00559997558594, 36.312381744384766)","(-35.71493148803711, 135.96026611328125, 38.843650817871094)",POINT (0.4160711318254471 0.3705137372016907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738256767,3301077788,1,1,"(0.4304514229297638, 0.39629751443862915)","(0.3952498733997345, 0.3722045421600342)",1,1,2.450057983398437,2.166732788085937,"(-54.644065856933594, -33.971839904785156, 547.056396484375)","(9.499932289123535, -42.56661605834961, 548.6764526367188)","(-25.65045166015625, 127.77384948730469, 35.864078521728516)","(-37.813472747802734, 132.17410278320312, 37.465660095214844)",POINT (0.4128506481647492 0.3842510282993317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738273434,3301094454,1,1,"(0.4290674328804016, 0.38520917296409607)","(0.3989086449146271, 0.3304513394832611)",1,1,2.418365478515625,2.110687255859375,"(-54.66071319580078, -33.97467803955078, 547.0198974609375)","(9.473846435546875, -42.55449295043945, 548.6939086914062)","(-26.128643035888672, 129.79898071289062, 36.60116195678711)","(-36.54927444458008, 139.79978942871094, 40.24114990234375)",POINT (0.4139880388975143 0.3578302562236786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738290101,3301111121,1,1,"(0.43082156777381897, 0.38712626695632935)","(0.3950573205947876, 0.37669041752815247)",1,1,2.409149169921875,2.177978515625,"(-54.69091033935547, -33.99274444580078, 547.1060791015625)","(9.456657409667969, -42.56930923461914, 548.7694091796875)","(-25.522550582885742, 129.4488525390625, 36.4737548828125)","(-37.8800048828125, 131.3548126220703, 37.16747283935547)",POINT (0.4129394441843033 0.3819083422422409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738306768,3301127787,1,1,"(0.4335225224494934, 0.3934805691242218)","(0.39673659205436707, 0.3563220500946045)",1,1,2.428817749023437,2.146484375,"(-54.7097282409668, -33.9945182800293, 547.1634521484375)","(9.441680908203125, -42.574588775634766, 548.81982421875)","(-24.58930778503418, 128.288330078125, 36.051353454589844)","(-37.29977035522461, 135.07485961914062, 38.52140426635742)",POINT (0.4151295572519302 0.3749013096094132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,5,758738323440,3301144459,1,1,"(0.4296664893627167, 0.373928964138031)","(0.39892399311065674, 0.3470267057418823)",1,1,2.397491455078125,2.131622314453125,"(-54.72663116455078, -34.00426483154297, 547.22802734375)","(9.43138313293457, -42.58830261230469, 548.8781127929688)","(-25.92165756225586, 131.85916137695312, 37.351043701171875)","(-36.5439567565918, 136.7725067138672, 39.13933181762695)",POINT (0.4142952412366867 0.3604778349399567),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,29,5,758738340108,3301161126,1,1,"(0.42851367592811584, 0.36987119913101196)","(0.3984183073043823, 0.3509076237678528)",1,1,2.3814849853515625,2.15789794921875,"(-54.72624206542969, -33.984375, 547.2119140625)","(9.427967071533203, -42.569454193115234, 548.8621215820312)","(-26.31997299194336, 132.6002655029297, 37.620765686035156)","(-36.718685150146484, 136.06370544433594, 38.8813591003418)",POINT (0.4134659916162491 0.3603894114494324),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,29,5,758738356774,3301177792,1,1,"(0.4290618598461151, 0.38664573431015015)","(0.40068793296813965, 0.3381105959415436)",1,1,2.43389892578125,2.1312255859375,"(-54.721595764160156, -33.95906066894531, 547.2962646484375)","(9.43697452545166, -42.5402946472168, 548.8953247070312)","(-26.130578994750977, 129.53662109375, 36.50566482543945)","(-35.934486389160156, 138.4009246826172, 39.732025146484375)",POINT (0.4148748964071274 0.3623781651258469),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
