,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,49,11,440460203067,963672119,1,1,"(0.4697122275829315, 0.47849759459495544)","(0.463451087474823, 0.5768986940383911)",1,1,3.4637451171875,3.373626708984375,"(-58.919403076171875, -28.830583572387695, 616.9027099609375)","(2.2487916946411133, -27.29233741760254, 617.9058837890625)","(-10.22509765625, 113.03987884521484, 30.501354217529297)","(-12.394801139831543, 95.015625, 23.941057205200195)",POINT (0.4665816575288773 0.5276981443166733),,,,,,,,,,,1,
0,49,11,440460219734,963688786,1,1,"(0.471371591091156, 0.4725479185581207)","(0.4647422134876251, 0.5719953179359436)",1,1,3.4532012939453125,3.354705810546875,"(-58.95252227783203, -28.837139129638672, 617.025146484375)","(2.2344112396240234, -27.290552139282227, 617.9061279296875)","(-9.650065422058105, 114.12967681884766, 30.89804458618164)","(-11.947394371032715, 95.91376495361328, 24.268020629882812)",POINT (0.4680569022893906 0.5222716182470322),,,,,,,,,,,1,
0,49,11,440460236402,963705453,1,1,"(0.478944331407547, 0.4688299894332886)","(0.4658873975276947, 0.5759425759315491)",1,1,3.439056396484375,3.351547241210937,"(-58.98798370361328, -28.849071502685547, 617.1474609375)","(2.2204041481018066, -27.291847229003906, 618.0328369140625)","(-7.025826454162598, 114.81072235107422, 31.14583396911621)","(-11.550536155700684, 95.19074249267578, 24.004859924316406)",POINT (0.4724158644676208 0.5223862826824188),,,,,,,,,,,1,
0,49,11,440460253068,963722119,1,1,"(0.4792276918888092, 0.48315364122390747)","(0.467413067817688, 0.5766550898551941)",1,1,3.4482879638671875,3.355133056640625,"(-59.00128936767578, -28.8436279296875, 617.123779296875)","(2.207766056060791, -27.292444229125977, 618.2228393554688)","(-6.927645683288574, 112.18701171875, 30.190963745117188)","(-11.021834373474121, 95.06021881103516, 23.957345962524414)",POINT (0.4733203798532486 0.5299043655395508),,,,,,,,,,,1,
0,49,11,440460269736,963738786,1,1,"(0.43807172775268555, 0.4111557602882385)","(0.43588748574256897, 0.510256290435791)",1,1,3.4332733154296875,3.3484039306640625,"(-59.048187255859375, -28.768611907958984, 617.0499267578125)","(2.1450326442718506, -27.231075286865234, 618.4973754882812)","(-21.18968391418457, 125.37496948242188, 34.99095153808594)","(-21.946613311767578, 107.22258758544922, 28.384069442749023)",POINT (0.4369796067476273 0.4607060253620148),,,,,,,,,,,,
0,49,11,440460286403,963755453,1,1,"(0.4569632411003113, 0.36329126358032227)","(0.45695245265960693, 0.46368932723999023)",1,1,3.400146484375,3.3453369140625,"(-59.023529052734375, -28.696258544921875, 617.3331909179688)","(2.1147801876068115, -27.103450775146484, 618.3919677734375)","(-14.64307975769043, 134.14234924316406, 38.18207550048828)","(-14.646821022033691, 115.75232696533203, 31.48860740661621)",POINT (0.4569578468799591 0.4134902954101562),,,,,,,,,,,,
0,49,11,440460303069,963772119,1,1,"(0.4615103602409363, 0.3628116250038147)","(0.4459894895553589, 0.4640827178955078)",1,1,3.3907012939453125,3.310882568359375,"(-59.027034759521484, -28.697372436523438, 617.5470581054688)","(2.12459659576416, -27.102691650390625, 618.476318359375)","(-13.067337036132812, 134.23019409179688, 38.21409225463867)","(-18.445884704589844, 115.68026733398438, 31.46237564086914)",POINT (0.4537499248981476 0.4134471714496612),,,,,,,,,,,,
0,49,11,440460319742,963788791,1,1,"(0.45754748582839966, 0.3531782627105713)","(0.4485228359699249, 0.45283642411231995)",1,1,3.3737335205078125,3.2973785400390625,"(-59.02228927612305, -28.70216178894043, 617.547607421875)","(2.1560983657836914, -27.102148056030273, 618.6030883789062)","(-14.440624237060547, 135.99478149414062, 38.856258392333984)","(-17.5679874420166, 117.7402572631836, 32.21218490600586)",POINT (0.4530351608991623 0.4030073434114456),,,,,,,,,,,,
0,49,11,440460336409,963805458,1,1,"(0.4570336639881134, 0.3520193099975586)","(0.44696763157844543, 0.45157432556152344)",1,1,3.361907958984375,3.307968139648437,"(-59.012290954589844, -28.707706451416016, 617.6568603515625)","(2.183481216430664, -27.102283477783203, 618.5400390625)","(-14.61867618560791, 136.20706176757812, 38.93354415893555)","(-18.106929779052734, 117.97144317626953, 32.29631423950195)",POINT (0.4520006477832794 0.401796817779541),,,,,,,,,,,,
0,49,11,440460353076,963822124,1,1,"(0.4613446295261383, 0.354007363319397)","(0.4413926899433136, 0.44513624906539917)",1,1,3.352294921875,3.277130126953125,"(-58.99024200439453, -28.69707489013672, 617.6387939453125)","(2.2111613750457764, -27.090444564819336, 618.1593017578125)","(-13.124768257141113, 135.84291076660156, 38.80098342895508)","(-20.038848876953125, 119.15069580078125, 32.72557067871094)",POINT (0.451368659734726 0.3995718061923981),,,,,,,,,,,,
0,49,11,440460369743,963838791,1,1,"(0.4545094072818756, 0.3508313000202179)","(0.44376057386398315, 0.45516589283943176)",1,1,3.3403472900390625,3.2705078125,"(-58.94374465942383, -28.699817657470703, 617.476318359375)","(2.2410640716552734, -27.096139907836914, 618.1376953125)","(-15.493427276611328, 136.42466735839844, 39.01274490356445)","(-19.218290328979492, 117.31359100341797, 32.05680847167969)",POINT (0.4491349905729294 0.4029985964298248),,,,,,,,,,,,
0,49,11,440460386411,963855458,1,1,"(0.44918549060821533, 0.3561069965362549)","(0.44559305906295776, 0.4522038698196411)",1,1,3.339385986328125,3.253814697265625,"(-58.89728546142578, -28.690105438232422, 617.37744140625)","(2.281017780303955, -27.102420806884766, 618.2852783203125)","(-17.338363647460938, 135.45831298828125, 38.6610221862793)","(-18.583271026611328, 117.85613250732422, 32.254329681396484)",POINT (0.4473892748355866 0.404155433177948),,,,,,,,,,,,
0,49,11,440460403077,963872124,1,1,"(0.4532184302806854, 0.35707077383995056)","(0.45234769582748413, 0.4527306854724884)",1,1,3.323455810546875,3.2634429931640625,"(-58.880210876464844, -28.66942596435547, 617.48779296875)","(2.327670097351074, -27.104087829589844, 618.66552734375)","(-15.9407958984375, 135.2817840576172, 38.596736907958984)","(-16.24254035949707, 117.75960540771484, 32.21928024291992)",POINT (0.4527830630540848 0.4049007296562195),,,,,,,,,,,,
0,49,11,440460419745,963888791,1,1,"(0.45414677262306213, 0.36374160647392273)","(0.4376792311668396, 0.4570358693599701)",1,1,3.326385498046875,3.257537841796875,"(-58.883934020996094, -28.622549057006836, 617.8943481445312)","(2.388497829437256, -27.052860260009766, 618.5582275390625)","(-15.619091987609863, 134.05987548828125, 38.15201950073242)","(-21.325700759887695, 116.97103118896484, 31.932235717773438)",POINT (0.4459130018949509 0.4103887379169464),,,,,,,,,,,,
0,49,11,440460636427,964105468,1,1,"(0.417643278837204, 0.6968182921409607)","(0.43311062455177307, 0.5701879858970642)",1,1,3.166732788085937,3.099365234375,"(-58.46900177001953, -28.39865493774414, 618.4623413085938)","(2.932419776916504, -26.994266510009766, 618.830810546875)","(-28.268892288208008, 73.0497817993164, 15.946184158325195)","(-22.90888786315918, 96.24481964111328, 24.388484954833984)",POINT (0.4253769516944885 0.6335031390190125),,,,,,,,,,,,1
0,49,11,440460653095,964122135,1,1,"(0.4268356263637543, 0.55032879114151)","(0.43110665678977966, 0.4836077392101288)",1,1,3.1794891357421875,3.17620849609375,"(-58.445396423339844, -28.399333953857422, 618.4022827148438)","(2.9426307678222656, -27.010692596435547, 618.6822509765625)","(-25.083406448364258, 99.88243865966797, 25.71251106262207)","(-23.60333824157715, 112.10382843017578, 30.160707473754883)",POINT (0.428971141576767 0.5169682651758194),,,,,,,,,,,1,
0,49,11,440460669762,964138802,1,1,"(0.43454575538635254, 0.45459622144699097)","(0.43121805787086487, 0.44861307740211487)",1,1,3.1956329345703125,3.2284698486328125,"(-58.41547393798828, -28.40691375732422, 618.300537109375)","(2.961038112640381, -27.034076690673828, 618.787841796875)","(-22.41156768798828, 117.41792297363281, 32.09483337402344)","(-23.564722061157227, 118.51383209228516, 32.493797302246094)",POINT (0.4328819066286087 0.4516046494245529),,,,,,,,,,,,
0,49,11,440460686430,964155469,1,1,"(0.43428465723991394, 0.39467546343803406)","(0.4343039095401764, 0.4484785199165344)",1,1,3.2196044921875,3.2356109619140625,"(-58.375343322753906, -28.421398162841797, 618.1790771484375)","(2.984066963195801, -27.049762725830078, 618.850341796875)","(-22.502046585083008, 128.3936767578125, 36.08970260620117)","(-22.49537467956543, 118.53850555419922, 32.5026969909668)",POINT (0.4342942833900452 0.4215769916772842),,,,,,,,,,,,
0,49,11,440460703096,964172135,1,1,"(0.436043381690979, 0.37668099999427795)","(0.4361778199672699, 0.4412531554698944)",1,1,3.2685089111328125,3.2405242919921875,"(-58.33598327636719, -28.433731079101562, 618.01416015625)","(2.998291492462158, -27.056716918945312, 618.8079833984375)","(-21.89257049560547, 131.6897430419922, 37.28937530517578)","(-21.84599494934082, 119.86196899414062, 32.98445510864258)",POINT (0.4361106008291244 0.4089670777320862),,,,,,,,,,,,
0,49,11,440460719767,964188806,1,1,"(0.438219279050827, 0.3597196340560913)","(0.43386128544807434, 0.4498617351055145)",1,1,3.2875518798828125,3.2368316650390625,"(-58.31718444824219, -28.439559936523438, 618.0823364257812)","(3.013446569442749, -27.04705238342285, 618.7017822265625)","(-21.13854217529297, 134.7965850830078, 38.420162200927734)","(-22.648759841918945, 118.28514862060547, 32.41047286987305)",POINT (0.4360402822494507 0.4047906845808029),,,,,,,,,,,,
0,49,11,440460736434,964205472,1,1,"(0.43027645349502563, 0.34605515003204346)","(0.4232729375362396, 0.4533018469810486)",1,1,3.273040771484375,3.23162841796875,"(-58.30302429199219, -28.453657150268555, 618.0206909179688)","(3.0145771503448486, -27.071002960205078, 618.6812133789062)","(-23.891042709350586, 137.2995147705078, 39.33118438720703)","(-26.318012237548828, 117.65501403808594, 32.18113327026367)",POINT (0.4267746955156326 0.399678498506546),,,,,,,,,,,,
0,49,11,440460753101,964222139,1,1,"(0.43481558561325073, 0.3544714152812958)","(0.42119818925857544, 0.4549037218093872)",1,1,3.28057861328125,3.2541656494140625,"(-58.279510498046875, -28.453535079956055, 618.0894775390625)","(3.038958787918091, -27.065698623657227, 618.4908447265625)","(-22.318052291870117, 135.75790405273438, 38.77006530761719)","(-27.03699493408203, 117.36158752441406, 32.074344635009766)",POINT (0.4280068874359131 0.4046875685453415),,,,,,,,,,,,
0,49,11,440460769769,964238806,1,1,"(0.4333934485912323, 0.359345942735672)","(0.415728896856308, 0.4637262225151062)",1,1,3.297149658203125,3.242416381835937,"(-58.2457160949707, -28.45429229736328, 618.0740966796875)","(3.064955949783325, -27.06646728515625, 618.4066162109375)","(-22.810890197753906, 134.86502075195312, 38.44511413574219)","(-28.932294845581055, 115.74556732177734, 31.486146926879883)",POINT (0.4245611727237701 0.4115360826253891),,,,,,,,,,,,
0,49,11,440460786435,964255472,1,1,"(0.43487492203712463, 0.3655094802379608)","(0.4167032241821289, 0.46237868070602417)",1,1,3.290740966796875,3.25799560546875,"(-58.23398208618164, -28.46373748779297, 618.2052001953125)","(3.0780534744262695, -27.070384979248047, 618.3853759765625)","(-22.297504425048828, 133.7360382080078, 38.03418731689453)","(-28.594646453857422, 115.99242401123047, 31.57592010498047)",POINT (0.4257890731096268 0.4139440804719925),,,,,,,,,,,,
0,49,11,440460803103,964272139,1,1,"(0.4315030872821808, 0.36700451374053955)","(0.4172923266887665, 0.4646264314651489)",1,1,3.31317138671875,3.2723846435546875,"(-58.21040344238281, -28.480838775634766, 618.1449584960938)","(3.0927743911743164, -27.07977294921875, 618.4696044921875)","(-23.46595573425293, 133.4622039794922, 37.93448257446289)","(-28.3905029296875, 115.5806884765625, 31.42609977722168)",POINT (0.4243977069854736 0.4158154726028442),,,,,,,,,,,,
0,49,11,440460819770,964288806,1,1,"(0.4336105287075043, 0.37148383259773254)","(0.4178048372268677, 0.4594687521457672)",1,1,3.329315185546875,3.262359619140625,"(-58.20100784301758, -28.491416931152344, 618.2113647460938)","(3.1014273166656494, -27.086227416992188, 618.5333251953125)","(-22.73565101623535, 132.64170837402344, 37.63588333129883)","(-28.212900161743164, 116.52540588378906, 31.770008087158203)",POINT (0.425707682967186 0.4154762923717499),,,,,,,,,,,,
0,49,11,440460836440,964305475,1,1,"(0.432987779378891, 0.3712969720363617)","(0.41863709688186646, 0.46061286330223083)",1,1,3.338226318359375,3.2915802001953125,"(-58.18528747558594, -28.510547637939453, 618.1712646484375)","(3.108961582183838, -27.099807739257812, 618.61767578125)","(-22.951461791992188, 132.6759490966797, 37.648311614990234)","(-27.92449188232422, 116.31584930419922, 31.693702697753906)",POINT (0.4258124381303787 0.4159549176692963),,,,,,,,,,,,
0,49,11,440460853107,964322142,1,1,"(0.4319711923599243, 0.3718400299549103)","(0.41776078939437866, 0.469656765460968)",1,1,3.3460845947265625,3.313232421875,"(-58.18212890625, -28.523677825927734, 618.1502685546875)","(3.1080474853515625, -27.106264114379883, 618.6812744140625)","(-23.30374526977539, 132.57647705078125, 37.61210632324219)","(-28.22816276550293, 114.65927124023438, 31.090740203857422)",POINT (0.4248659908771515 0.4207483977079392),,,,,,,,,,,,
0,49,11,440460869774,964338809,1,1,"(0.43303149938583374, 0.3631850779056549)","(0.4151705205440521, 0.4677247405052185)",1,1,3.348602294921875,3.3167877197265625,"(-58.183021545410156, -28.54163360595703, 618.1728515625)","(3.108398914337158, -27.113880157470703, 618.76611328125)","(-22.936317443847656, 134.16180419921875, 38.18915557861328)","(-29.125795364379883, 115.0131607055664, 31.219562530517578)",POINT (0.4241010099649429 0.4154549092054367),,,,,,,,,,,,
0,49,11,440460886441,964355475,1,1,"(0.4329721927642822, 0.36463189125061035)","(0.42083513736724854, 0.468555212020874)",1,1,3.3688507080078125,3.33538818359375,"(-58.18688201904297, -28.569107055664062, 618.2782592773438)","(3.1071128845214844, -27.123779296875, 618.7448120117188)","(-22.956863403320312, 133.8967742919922, 38.09273910522461)","(-27.162796020507812, 114.86105346679688, 31.164154052734375)",POINT (0.4269036650657654 0.4165935516357422),,,,,,,,,,,,
0,49,11,440460903108,964372142,1,1,"(0.43696194887161255, 0.3698554039001465)","(0.41869181394577026, 0.47041457891464233)",1,1,3.389404296875,3.35009765625,"(-58.18927001953125, -28.580551147460938, 618.40673828125)","(3.1131958961486816, -27.13180923461914, 618.76611328125)","(-21.57425880432129, 132.9400177001953, 37.744380950927734)","(-27.905529022216797, 114.52046966552734, 31.04019546508789)",POINT (0.4278268814086914 0.4201349914073944),,,,,,,,,,,,
0,49,11,440460919776,964388809,1,1,"(0.43818384408950806, 0.3599516749382019)","(0.4227144718170166, 0.4699077010154724)",1,1,3.3932037353515625,3.3513336181640625,"(-58.18305969238281, -28.590694427490234, 618.6873779296875)","(3.1482062339782715, -27.135669708251953, 619.104736328125)","(-21.150835037231445, 134.75405883789062, 38.40475082397461)","(-26.51153564453125, 114.6133041381836, 31.074031829833984)",POINT (0.4304491579532623 0.4149296879768372),,,,,,,,,,,,
0,49,11,440460936442,964405475,1,1,"(0.46814149618148804, 0.2972393035888672)","(0.4636174142360687, 0.38205957412719727)",1,1,3.42218017578125,3.3680419921875,"(-58.063568115234375, -28.534099578857422, 618.7308349609375)","(3.2013771533966064, -27.092105865478516, 619.1875610351562)","(-10.76940631866455, 146.24119567871094, 42.585628509521484)","(-12.337177276611328, 130.70452880859375, 36.93083190917969)",POINT (0.4658794552087784 0.3396494388580322),,,,,,,,,,,1,
0,49,11,440460953110,964422142,1,1,"(0.46878689527511597, 0.27352094650268555)","(0.45065993070602417, 0.3728351891040802)",1,1,3.4324188232421875,3.3877410888671875,"(-58.02739715576172, -28.517911911010742, 618.8447265625)","(3.2072854042053223, -27.07839012145996, 619.16650390625)","(-10.545761108398438, 150.58570861816406, 44.166934967041016)","(-16.82741355895996, 132.39419555664062, 37.545745849609375)",POINT (0.4597234129905701 0.3231780678033829),,,,,,,,,,,1,
0,49,11,440460969782,964438814,1,1,"(0.4669326841831207, 0.2886386811733246)","(0.45500117540359497, 0.38637781143188477)",1,1,3.426727294921875,3.374908447265625,"(-58.01250457763672, -28.543136596679688, 618.8909912109375)","(3.226839303970337, -27.09408950805664, 619.251708984375)","(-11.188309669494629, 147.8165740966797, 43.15904998779297)","(-15.323018074035645, 129.91358947753906, 36.64283752441406)",POINT (0.4609669297933578 0.3375082463026047),,,,,,,,,,,1,
0,49,11,440460986449,964455480,1,1,"(0.468826562166214, 0.2791083753108978)","(0.45135101675987244, 0.37946802377700806)",1,1,3.427703857421875,3.3834686279296875,"(-58.00617218017578, -28.56597137451172, 619.0423583984375)","(3.267625331878662, -27.112930297851562, 619.2514038085938)","(-10.53200626373291, 149.56224060058594, 43.79446792602539)","(-16.587915420532227, 131.17922973632812, 37.103607177734375)",POINT (0.4600887894630432 0.3292881995439529),,,,,,,,,,,1,
0,49,11,440461003116,964472147,1,1,"(0.4715094268321991, 0.27310702204704285)","(0.4494481384754181, 0.3828272819519043)",1,1,3.4332733154296875,3.3893280029296875,"(-58.003807067871094, -28.58677864074707, 619.2366943359375)","(3.3102807998657227, -27.131790161132812, 619.3997802734375)","(-9.602294921875, 150.66151428222656, 44.19456481933594)","(-17.247339248657227, 130.56393432617188, 36.87957000732422)",POINT (0.4604787826538086 0.3279671519994736),,,,,,,,,,,1,
0,49,11,440461019784,964488814,1,1,"(0.4710380733013153, 0.2757812738418579)","(0.44792601466178894, 0.38393542170524597)",1,1,3.432342529296875,3.375579833984375,"(-57.99435806274414, -28.602466583251953, 619.367431640625)","(3.3359596729278564, -27.14026641845703, 619.5056762695312)","(-9.765633583068848, 150.17166137695312, 44.016300201416016)","(-17.77480697631836, 130.36094665527344, 36.805728912353516)",POINT (0.4594820439815521 0.3298583477735519),,,,,,,,,,,1,
0,49,11,440461036450,964505480,1,1,"(0.4687771201133728, 0.28189462423324585)","(0.4524417519569397, 0.3899970054626465)",1,1,3.4555816650390625,3.373870849609375,"(-57.965248107910156, -28.604900360107422, 619.2864990234375)","(3.3503665924072266, -27.139972686767578, 619.5057983398438)","(-10.549150466918945, 149.0518798828125, 43.60870361328125)","(-16.209949493408203, 129.25064086914062, 36.40160369873047)",POINT (0.4606094360351562 0.3359458148479462),,,,,,,,,,,1,
0,49,11,440461053118,964522147,1,1,"(0.4665917754173279, 0.28049132227897644)","(0.4501473605632782, 0.3870578706264496)",1,1,3.43804931640625,3.3704833984375,"(-57.93140411376953, -28.602811813354492, 619.141357421875)","(3.3686575889587402, -27.15152359008789, 619.5692138671875)","(-11.306448936462402, 149.30892944335938, 43.70225524902344)","(-17.00503921508789, 129.78900146484375, 36.59756088256836)",POINT (0.458369567990303 0.333774596452713),,,,,,,,,,,1,
0,49,11,440461069784,964538813,1,1,"(0.46838393807411194, 0.2758263051509857)","(0.44871604442596436, 0.38684335350990295)",1,1,3.429916381835937,3.3647613525390625,"(-57.918060302734375, -28.6025390625, 619.1009521484375)","(3.389171838760376, -27.156265258789062, 619.5902709960938)","(-10.68539810180664, 150.16343688964844, 44.01322937011719)","(-17.50103759765625, 129.82827758789062, 36.61190414428711)",POINT (0.4585499912500382 0.3313348293304443),,,,,,,,,,,1,
0,49,11,440461086452,964555480,1,1,"(0.4707725942134857, 0.2637215852737427)","(0.4516904354095459, 0.38269802927970886)",1,1,3.433868408203125,3.3553924560546875,"(-57.901519775390625, -28.613739013671875, 619.1686401367188)","(3.406571865081787, -27.175186157226562, 619.71728515625)","(-9.857630729675293, 152.3806610107422, 44.82026672363281)","(-16.470298767089844, 130.5876007080078, 36.888214111328125)",POINT (0.4612315148115158 0.3232098072767258),,,,,,,,,,,1,
0,49,11,440461103125,964572153,1,1,"(0.4746255576610565, 0.26996272802352905)","(0.45298466086387634, 0.38235941529273987)",1,1,3.4124755859375,3.3358306884765625,"(-57.88654327392578, -28.612756729125977, 619.2788696289062)","(3.4303784370422363, -27.18213653564453, 619.6747436523438)","(-8.522444725036621, 151.23745727539062, 44.40419387817383)","(-16.02181053161621, 130.6496124267578, 36.91083526611328)",POINT (0.4638051092624664 0.3261610716581345),,,,,,,,,,,1,
0,49,11,440461119792,964588819,1,1,"(0.4737186133861542, 0.2719534933567047)","(0.45111149549484253, 0.38244104385375977)",1,1,3.410247802734375,3.3379058837890625,"(-57.873146057128906, -28.609405517578125, 619.4324951171875)","(3.4473876953125, -27.18325424194336, 619.7169189453125)","(-8.836737632751465, 150.872802734375, 44.271480560302734)","(-16.670921325683594, 130.63465881347656, 36.9053955078125)",POINT (0.4624150544404984 0.3271972686052322),,,,,,,,,,,1,
0,49,11,440461136459,964605486,1,1,"(0.4758559465408325, 0.2705363631248474)","(0.4534953236579895, 0.37876778841018677)",1,1,3.41143798828125,3.32708740234375,"(-57.8652229309082, -28.60633659362793, 619.6063842773438)","(3.4740102291107178, -27.183752059936523, 619.758544921875)","(-8.096067428588867, 151.13238525390625, 44.36595153808594)","(-15.844850540161133, 131.30751037597656, 37.15023422241211)",POINT (0.464675635099411 0.3246520757675171),,,,,,,,,,,1,
0,49,11,440461153126,964622153,1,1,"(0.47685113549232483, 0.266219824552536)","(0.4509924650192261, 0.3820009231567383)",1,1,3.3765411376953125,3.3343658447265625,"(-57.84787368774414, -28.594886779785156, 619.7174682617188)","(3.5043234825134277, -27.177675247192383, 619.822998046875)","(-7.751199722290039, 151.92306518554688, 44.6536865234375)","(-16.712177276611328, 130.71530151367188, 36.934669494628906)",POINT (0.4639218002557754 0.3241103738546372),,,,,,,,,,,1,
0,49,11,440461169794,964638820,1,1,"(0.47394344210624695, 0.2821994721889496)","(0.452613890171051, 0.3869398534297943)",1,1,3.3917999267578125,3.3148651123046875,"(-57.81168746948242, -28.57432746887207, 619.5731201171875)","(3.5217509269714355, -27.1624755859375, 619.9500122070312)","(-8.758825302124023, 148.9960479736328, 43.588348388671875)","(-16.150299072265625, 129.8106231689453, 36.60541534423828)",POINT (0.463278666138649 0.334569662809372),,,,,,,,,,,1,
0,49,11,440461186460,964655486,1,1,"(0.47294074296951294, 0.27873265743255615)","(0.45311272144317627, 0.3833734691143036)",1,1,3.3773193359375,3.325302124023437,"(-57.791229248046875, -28.55430793762207, 619.4685668945312)","(3.5374650955200195, -27.154659271240234, 619.9714965820312)","(-9.106297492980957, 149.63107299804688, 43.81946563720703)","(-15.977425575256348, 130.4638671875, 36.84321975708008)",POINT (0.4630267322063446 0.3310530632734299),,,,,,,,,,,1,
0,49,11,440461203127,964672153,1,1,"(0.47120949625968933, 0.28183749318122864)","(0.45008954405784607, 0.38750600814819336)",1,1,3.359375,3.30303955078125,"(-57.77313995361328, -28.53491973876953, 619.4287109375)","(3.5564746856689453, -27.14004898071289, 619.928466796875)","(-9.7062406539917, 149.06234741210938, 43.61249923706055)","(-17.02506446838379, 129.70689392089844, 36.56774139404297)",POINT (0.4606495201587677 0.334671750664711),,,,,,,,,,,1,
0,49,11,440461219794,964688820,1,1,"(0.4956429898738861, 0.23216691613197327)","(0.48313263058662415, 0.36244434118270874)",1,1,3.381072998046875,3.303451538085937,"(-57.66072082519531, -28.46091079711914, 619.146240234375)","(3.6268632411956787, -27.087337493896484, 619.5867919921875)","(-1.2391431331634521, 158.1605682373047, 46.92399597167969)","(-5.574440002441406, 134.29750061035156, 38.238487243652344)",POINT (0.4893878102302551 0.297305628657341),,,,,,,,,,,1,
0,49,11,440461236462,964705487,1,1,"(0.5002301931381226, 0.20758481323719025)","(0.4825166165828705, 0.2959327697753906)",1,1,3.37554931640625,3.3265838623046875,"(-57.56462860107422, -28.36086654663086, 619.2498779296875)","(3.6774652004241943, -27.030521392822266, 620.3303833007812)","(0.3504946827888489, 162.663330078125, 48.562782287597656)","(-5.787899971008301, 146.48049926757812, 42.67277908325195)",POINT (0.4913734048604965 0.2517587915062904),,,,,,,,,,1,1,
0,49,11,440461253129,964722154,1,1,"(0.5120460391044617, 0.19604617357254028)","(0.49374669790267944, 0.299054890871048)",1,1,3.3901824951171875,3.318817138671875,"(-57.56382751464844, -28.367725372314453, 619.2931518554688)","(3.6750640869140625, -27.0284366607666, 620.3306884765625)","(4.445107460021973, 164.77685546875, 49.33210754394531)","(-1.8962658643722534, 145.9086456298828, 42.464561462402344)",POINT (0.5028963685035706 0.2475505322217941),,,,,,,,,,1,1,
0,49,11,440461269796,964738820,1,1,"(0.514442503452301, 0.19184669852256775)","(0.49316394329071045, 0.2977142930030823)",1,1,3.38739013671875,3.32275390625,"(-57.594573974609375, -28.367223739624023, 619.22314453125)","(3.673092842102051, -27.01943588256836, 620.181396484375)","(5.275588512420654, 165.54608154296875, 49.61207962036133)","(-2.0982279777526855, 146.1541748046875, 42.55401611328125)",POINT (0.5038032233715057 0.244780495762825),,,,,,,,,,1,1,
0,49,11,440461286463,964755487,1,1,"(0.5102458596229553, 0.19564644992351532)","(0.48967403173446655, 0.3023425042629242)",1,1,3.380126953125,3.3201141357421875,"(-57.599449157714844, -28.352998733520508, 618.9635620117188)","(3.6571478843688965, -27.000999450683594, 620.11767578125)","(3.8212966918945312, 164.85008239746094, 49.35873794555664)","(-3.307600498199463, 145.30641174316406, 42.24547576904297)",POINT (0.4999599456787109 0.2489944770932198),,,,,,,,,,1,1,
0,49,11,440461303131,964772154,1,1,"(0.5049316883087158, 0.19669604301452637)","(0.4903080463409424, 0.2973567247390747)",1,1,3.3831939697265625,3.320343017578125,"(-57.612205505371094, -28.35755729675293, 618.7246704101562)","(3.638368606567383, -27.00130844116211, 619.96923828125)","(1.9797369241714478, 164.65782165527344, 49.28877639770508)","(-3.087895393371582, 146.21966552734375, 42.57786560058594)",POINT (0.4976198673248291 0.2470263838768005),,,,,,,,,,1,1,
0,49,11,440461319797,964788820,1,1,"(0.5021071434020996, 0.22242377698421478)","(0.4936831593513489, 0.2972330152988434)",1,1,3.395050048828125,3.317611694335937,"(-57.63038635253906, -28.3472900390625, 618.5711669921875)","(3.6041088104248047, -26.99468994140625, 619.8421630859375)","(1.0009348392486572, 159.94525146484375, 47.57350158691406)","(-1.918290615081787, 146.24234008789062, 42.5860710144043)",POINT (0.4978951513767242 0.2598283961415291),,,,,,,,,,1,1,
0,49,11,440461336465,964805487,1,1,"(0.5072493553161621, 0.20760037004947662)","(0.49218180775642395, 0.2930314838886261)",1,1,3.397216796875,3.3241729736328125,"(-57.68290328979492, -28.370136260986328, 618.841064453125)","(3.587505340576172, -27.000885009765625, 619.8843994140625)","(2.7828972339630127, 162.66046142578125, 48.56180191040039)","(-2.4385621547698975, 147.0119171142578, 42.866233825683594)",POINT (0.499715581536293 0.2503159269690514),,,,,,,,,,1,1,
0,49,11,440461353132,964822154,1,1,"(0.5072058439254761, 0.19831451773643494)","(0.49227866530418396, 0.2940830588340759)",1,1,3.382232666015625,3.335601806640625,"(-57.71043395996094, -28.384666442871094, 618.8795166015625)","(3.57069730758667, -27.013477325439453, 619.8851318359375)","(2.7678110599517822, 164.36135864257812, 49.18088150024414)","(-2.4050047397613525, 146.81930541992188, 42.79612350463867)",POINT (0.49974225461483 0.2461987882852554),,,,,,,,,,1,1,
0,49,11,440461369806,964838827,1,1,"(0.5116748809814453, 0.2044934332370758)","(0.49042150378227234, 0.2986893355846405)",1,1,3.3811187744140625,3.3354034423828125,"(-57.7403564453125, -28.388957977294922, 618.7880859375)","(3.55566668510437, -27.025699615478516, 619.757568359375)","(4.316505432128906, 163.22955322265625, 48.76896286010742)","(-3.0485732555389404, 145.9755859375, 42.488983154296875)",POINT (0.5010481923818588 0.2515913844108582),,,,,,,,,,1,1,
