,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,17,7,166684005888,2098405399,1,1,"(0.471166729927063, 0.2679063677787781)","(0.502064049243927, 0.22021318972110748)",1,1,3.2616424560546875,3.5285186767578125,"(-33.40546417236328, -19.938570022583008, 683.5033569335938)","(24.878639221191406, -19.03799819946289, 682.367919921875)","(-9.72105598449707, 151.6141357421875, 44.5412483215332)","(0.9859962463378906, 160.35015869140625, 47.72089385986328)",POINT (0.486615389585495 0.2440597787499428),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166684022555,2098422066,1,1,"(0.4705337882041931, 0.2785325050354004)","(0.5012684464454651, 0.17677560448646545)",1,1,3.275619506835937,3.4948883056640625,"(-33.40557098388672, -19.973915100097656, 683.7891235351562)","(24.85995864868164, -19.117965698242188, 682.433349609375)","(-9.940394401550293, 149.667724609375, 43.83283615112305)","(0.7102888822555542, 168.30667114257812, 50.6168327331543)",POINT (0.4859011173248291 0.2276540547609329),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166684039222,2098438732,1,1,"(0.46955856680870056, 0.23821967840194702)","(0.49876853823661804, 0.17744587361812592)",1,1,3.230804443359375,3.5504608154296875,"(-33.41473388671875, -20.034679412841797, 684.0738525390625)","(24.860151290893555, -19.212139129638672, 682.8589477539062)","(-10.278352737426758, 157.0518798828125, 46.52043533325195)","(-0.15603847801685333, 168.18389892578125, 50.572166442871094)",POINT (0.4841635525226593 0.2078327760100365),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166684055889,2098455399,1,1,"(0.46695005893707275, 0.22515776753425598)","(0.4949677288532257, 0.1475038230419159)",1,1,3.2577667236328125,3.541000366210937,"(-33.41749954223633, -20.075605392456055, 684.5538330078125)","(24.870647430419922, -19.23954200744629, 683.2191162109375)","(-11.18228530883789, 159.44442749023438, 47.39128494262695)","(-1.473144292831421, 173.66842651367188, 52.56835174560547)",POINT (0.4809588938951492 0.1863307952880859),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684072556,2098472066,1,1,"(0.4761882722377777, 0.2539929747581482)","(0.4954407811164856, 0.16575434803962708)",1,1,3.328704833984375,3.542465209960937,"(-33.42619323730469, -20.116966247558594, 684.7869873046875)","(24.86711311340332, -19.254667282104492, 683.4521484375)","(-7.980915546417236, 154.1626739501953, 45.46886444091797)","(-1.309207797050476, 170.32546997070312, 51.35158920288086)",POINT (0.4858145266771316 0.2098736613988876),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166684089224,2098488733,1,1,"(0.47407516837120056, 0.26372551918029785)","(0.4919593632221222, 0.1873573213815689)",1,1,3.3369293212890625,3.569915771484375,"(-33.428524017333984, -20.156126022338867, 684.9298706054688)","(24.868446350097656, -19.27653694152832, 683.774658203125)","(-8.713172912597656, 152.37994384765625, 44.820030212402344)","(-2.5156514644622803, 166.36842346191406, 49.911354064941406)",POINT (0.4830172657966614 0.2255414202809334),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166684105896,2098505405,1,1,"(0.4712495803833008, 0.2622547745704651)","(0.5005934238433838, 0.18739402294158936)",1,1,3.3145751953125,3.549530029296875,"(-33.43027114868164, -20.210376739501953, 685.1261596679688)","(24.825199127197266, -19.33051872253418, 683.9861450195312)","(-9.692349433898926, 152.64935302734375, 44.91804122924805)","(0.4763839840888977, 166.3616943359375, 49.908912658691406)",POINT (0.4859215021133423 0.2248243987560272),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166684122565,2098522073,1,1,"(0.4684681296348572, 0.26534217596054077)","(0.501676082611084, 0.1690579652786255)",1,1,3.3441619873046875,3.5404205322265625,"(-33.48493576049805, -20.288532257080078, 685.4588623046875)","(24.768369674682617, -19.365041732788086, 684.1197509765625)","(-10.65622615814209, 152.08383178710938, 44.71220779418945)","(0.851565420627594, 169.72032165527344, 51.13138198852539)",POINT (0.4850721061229706 0.2172000706195831),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166684139231,2098538739,1,1,"(0.47270187735557556, 0.253724604845047)","(0.4999505579471588, 0.19303779304027557)",1,1,3.35064697265625,3.581634521484375,"(-33.59276580810547, -20.355440139770508, 685.734375)","(24.67178726196289, -19.345539093017578, 684.296142578125)","(-9.189078330993652, 154.21182250976562, 45.48674774169922)","(0.25358322262763977, 165.32789611816406, 49.53267288208008)",POINT (0.4863262176513672 0.2233811989426613),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166684155898,2098555405,1,1,"(0.46785587072372437, 0.2643362581729889)","(0.49827978014945984, 0.1682620346546173)",1,1,3.3580780029296875,3.580780029296875,"(-33.66460418701172, -20.387516021728516, 686.1189575195312)","(24.604793548583984, -19.277481079101562, 684.8446044921875)","(-10.86838150024414, 152.26806640625, 44.779293060302734)","(-0.3253956139087677, 169.8661346435547, 51.18438720703125)",POINT (0.4830678254365921 0.2162991464138031),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166684172565,2098572072,1,1,"(0.47031357884407043, 0.250839501619339)","(0.5038977861404419, 0.17784592509269714)",1,1,3.3410186767578125,3.565277099609375,"(-33.72626495361328, -20.394418716430664, 685.824951171875)","(24.49176788330078, -19.064117431640625, 684.6965942382812)","(-10.016709327697754, 154.74029541015625, 45.6790657043457)","(1.6214447021484375, 168.11062622070312, 50.54548645019531)",POINT (0.4871056824922562 0.2143427133560181),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166684189240,2098588747,1,1,"(0.4736606180667877, 0.26047638058662415)","(0.5019716024398804, 0.1758427917957306)",1,1,3.380844116210937,3.5676422119140625,"(-33.85211944580078, -20.393470764160156, 686.5039672851562)","(24.41921615600586, -18.840402603149414, 685.468505859375)","(-8.856843948364258, 152.97509765625, 45.0366325378418)","(0.9539516568183899, 168.4775390625, 50.679046630859375)",POINT (0.487816110253334 0.2181595861911774),,,,,,,,,,,,,,,,,,,,,,1,
0,17,7,166684205908,2098605414,1,1,"(0.46838638186454773, 0.24536345899105072)","(0.5001456141471863, 0.1749771535396576)",1,1,3.3422393798828125,3.585601806640625,"(-33.921138763427734, -20.39577293395996, 686.549560546875)","(24.298288345336914, -18.601764678955078, 685.5020141601562)","(-10.684555053710938, 155.7433624267578, 46.044166564941406)","(0.3211873173713684, 168.63609313964844, 50.73674392700195)",POINT (0.484265998005867 0.2101703062653542),,,,,,,,,,,,,,,,,,,,,,,
0,17,7,166684222575,2098622081,1,1,"(0.4750855267047882, 0.2702796161174774)","(0.5056034922599792, 0.18518316745758057)",1,1,3.39984130859375,3.588470458984375,"(-34.01521301269531, -20.43509292602539, 686.5787353515625)","(24.203033447265625, -18.392881393432617, 685.8095703125)","(-8.363053321838379, 151.179443359375, 44.38302230834961)","(2.212545871734619, 166.7666473388672, 50.05632019042969)",POINT (0.4903445094823837 0.227731391787529),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166684239246,2098638751,1,1,"(0.47114524245262146, 0.24183866381645203)","(0.4990810453891754, 0.14903192222118378)",1,1,3.336517333984375,3.5755615234375,"(-34.10455322265625, -20.51056671142578, 686.8577880859375)","(24.109357833862305, -18.336782455444336, 686.10205078125)","(-9.728506088256836, 156.3889923095703, 46.279151916503906)","(-0.047703538089990616, 173.3885040283203, 52.46648406982422)",POINT (0.4851131439208984 0.1954352930188179),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684255913,2098655418,1,1,"(0.46705347299575806, 0.2563037574291229)","(0.5059747695922852, 0.14624330401420593)",1,1,3.346282958984375,3.5731658935546875,"(-34.156982421875, -20.63607406616211, 686.8392333984375)","(24.043338775634766, -18.346206665039062, 686.4849853515625)","(-11.146451950073242, 153.73941040039062, 45.31478500366211)","(2.3411943912506104, 173.89930725097656, 52.65241241455078)",POINT (0.4865141212940216 0.2012735307216644),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684272580,2098672084,1,1,"(0.47364261746406555, 0.22661706805229187)","(0.49823614954948425, 0.18333563208580017)",1,1,3.297103881835937,3.573959350585937,"(-34.22414016723633, -20.78009033203125, 686.85888671875)","(23.9848575592041, -18.397441864013672, 686.2289428710938)","(-8.86307430267334, 159.17713928222656, 47.293968200683594)","(-0.3405044674873352, 167.10507202148438, 50.17949676513672)",POINT (0.4859393835067749 0.204976350069046),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684289245,2098688749,1,1,"(0.4745974540710449, 0.24584080278873444)","(0.5023106932640076, 0.16580072045326233)",1,1,3.307342529296875,3.5637359619140625,"(-34.25041961669922, -20.946186065673828, 686.921875)","(23.958263397216797, -18.606239318847656, 686.5294799804688)","(-8.532188415527344, 155.65591430664062, 46.0123291015625)","(1.0714709758758545, 170.3169403076172, 51.348541259765625)",POINT (0.4884540736675262 0.2058207616209984),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684305914,2098705418,1,1,"(0.472661554813385, 0.24492043256759644)","(0.5061088800430298, 0.15784592926502228)",1,1,3.2919464111328125,3.542022705078125,"(-34.23052978515625, -21.13046646118164, 686.8720703125)","(23.96727180480957, -18.83251190185547, 686.541748046875)","(-9.203042030334473, 155.8245086669922, 46.07369613647461)","(2.387674570083618, 171.7740478515625, 51.878875732421875)",POINT (0.4893852174282074 0.2013831809163094),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684322581,2098722084,1,1,"(0.46283158659935, 0.24484100937843323)","(0.5039585828781128, 0.14988982677459717)",1,1,3.28466796875,3.511581420898437,"(-34.16072082519531, -21.323440551757812, 686.840576171875)","(24.014354705810547, -19.06654167175293, 686.578125)","(-12.609493255615234, 155.8390655517578, 46.078975677490234)","(1.642503261566162, 173.23138427734375, 52.40926742553711)",POINT (0.4833950847387314 0.1973654180765152),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684339248,2098738751,1,1,"(0.46948570013046265, 0.24521180987358093)","(0.499472975730896, 0.16699299216270447)",1,1,3.2760162353515625,3.5323944091796875,"(-34.113887786865234, -21.51260757446289, 686.98974609375)","(24.105722427368164, -19.298351287841797, 686.962890625)","(-10.303583145141602, 155.77113342285156, 46.05427551269531)","(0.08809258788824081, 170.09857177734375, 51.2690315246582)",POINT (0.4844793379306793 0.2061024010181427),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684355914,2098755417,1,1,"(0.4737614691257477, 0.20785972476005554)","(0.5147534012794495, 0.15699440240859985)",1,1,3.204498291015625,3.5018768310546875,"(-33.98011779785156, -21.649864196777344, 686.664306640625)","(24.217262268066406, -19.511188507080078, 686.6417236328125)","(-8.821889877319336, 162.6129608154297, 48.54450225830078)","(5.383314609527588, 171.93003845214844, 51.93562698364258)",POINT (0.4942574352025986 0.1824270635843277),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684372586,2098772088,1,1,"(0.5151235461235046, 0.24094149470329285)","(0.5468745231628418, 0.1544012874364853)",1,1,3.258270263671875,3.4704132080078125,"(-33.76625061035156, -21.76540756225586, 686.7647094726562)","(24.42523956298828, -19.62397003173828, 686.6151123046875)","(5.511580944061279, 156.55332946777344, 46.338985443115234)","(16.51445198059082, 172.40501403808594, 52.108524322509766)",POINT (0.5309990346431732 0.1976713910698891),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684389253,2098788755,1,1,"(0.5012598633766174, 0.25236937403678894)","(0.5406154990196228, 0.15846841037273407)",1,1,3.249252319335937,3.457489013671875,"(-33.66592788696289, -21.801786422729492, 686.9847412109375)","(24.537445068359375, -19.739826202392578, 686.918212890625)","(0.707312822341919, 154.46006774902344, 45.57711410522461)","(14.345488548278809, 171.6600341796875, 51.83738327026367)",POINT (0.5209376811981201 0.2054188922047615),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684405919,2098805421,1,1,"(0.5035723447799683, 0.24155715107917786)","(0.5425668358802795, 0.17757484316825867)",1,1,3.2294464111328125,3.455184936523437,"(-33.52897644042969, -21.795116424560547, 686.501953125)","(24.657175064086914, -19.756893157958984, 686.5184936523438)","(1.5086640119552612, 156.44056701660156, 46.29791259765625)","(15.021702766418457, 168.1602783203125, 50.56355667114258)",POINT (0.5230695903301239 0.2095659971237183),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684422587,2098822088,1,1,"(0.5012494921684265, 0.21924196183681488)","(0.5335473418235779, 0.16414731740951538)",1,1,3.186508178710937,3.42889404296875,"(-33.43368911743164, -21.76572036743164, 686.8648681640625)","(24.804231643676758, -19.76825714111328, 686.663818359375)","(0.7037091255187988, 160.52806091308594, 47.785675048828125)","(11.896125793457031, 170.61981201171875, 51.45875549316406)",POINT (0.5173984169960022 0.1916946396231651),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684439254,2098838755,1,1,"(0.5018100738525391, 0.22935259342193604)","(0.5423821210861206, 0.15083616971969604)",1,1,3.176971435546875,3.417709350585937,"(-33.281593322753906, -21.611507415771484, 686.304931640625)","(24.904813766479492, -19.7244873046875, 686.4088134765625)","(0.8979747891426086, 158.67608642578125, 47.11159133911133)","(14.957667350769043, 173.0580291748047, 52.346229553222656)",POINT (0.5220960974693298 0.190094381570816),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684455921,2098855421,1,1,"(0.5038223266601562, 0.21608710289001465)","(0.5401731133460999, 0.141277015209198)",1,1,3.19024658203125,3.390289306640625,"(-33.16698455810547, -21.5195369720459, 686.6427612304688)","(25.064321517944336, -19.63878059387207, 686.2935791015625)","(1.595292329788208, 161.10592651367188, 47.99600601196289)","(14.192184448242188, 174.80899047851562, 52.98349380493164)",POINT (0.521997720003128 0.1786820590496063),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684472588,2098872088,1,1,"(0.5060485601425171, 0.2501027286052704)","(0.5388771295547485, 0.17594780027866364)",1,1,3.1837615966796875,3.429351806640625,"(-32.98502731323242, -21.344776153564453, 686.4126586914062)","(25.22219467163086, -19.54486656188965, 686.1112060546875)","(2.366762161254883, 154.87525939941406, 45.72819900512695)","(13.743072509765625, 168.4582977294922, 50.672027587890625)",POINT (0.5224628448486328 0.213025264441967),,,,,,,,,,,,,,,,,,,,,1,1,
0,17,7,166684489256,2098888755,1,1,"(0.5016050338745117, 0.21061556041240692)","(0.5446801781654358, 0.14250172674655914)",1,1,3.1562042236328125,3.38623046875,"(-32.79060363769531, -21.237995147705078, 685.9100341796875)","(25.38473892211914, -19.495853424072266, 685.9811401367188)","(0.8269287943840027, 162.108154296875, 48.360782623291016)","(15.754034996032715, 174.58465576171875, 52.901851654052734)",POINT (0.5231426060199738 0.176558643579483),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684505929,2098905428,1,1,"(0.504406750202179, 0.23644804954528809)","(0.5530263781547546, 0.15162566304206848)",1,1,3.174072265625,3.407699584960937,"(-32.592872619628906, -21.120147705078125, 685.7730102539062)","(25.58173179626465, -19.478466033935547, 685.9274291992188)","(1.7978274822235107, 157.3763885498047, 46.63854217529297)","(18.64630889892578, 172.91342163085938, 52.29357147216797)",POINT (0.5287165641784668 0.1940368562936783),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684522596,2098922094,1,1,"(0.5005291104316711, 0.21871447563171387)","(0.5485271215438843, 0.16381795704364777)",1,1,3.149398803710937,3.389984130859375,"(-32.37122344970703, -21.08916473388672, 685.7035522460938)","(25.809589385986328, -19.500703811645508, 685.8057861328125)","(0.45407596230506897, 160.62469482421875, 47.82080078125)","(17.087141036987305, 170.6801300048828, 51.480716705322266)",POINT (0.5245281159877777 0.1912662163376808),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684539263,2098938761,1,1,"(0.5012061595916748, 0.20455670356750488)","(0.5427675843238831, 0.1614503115415573)",1,1,3.1226043701171875,3.3910064697265625,"(-32.15675354003906, -21.08327293395996, 685.6856689453125)","(26.028263092041016, -19.54743194580078, 685.5301513671875)","(0.688716471195221, 163.2179718017578, 48.76474380493164)","(15.091262817382812, 171.11383056640625, 51.63856887817383)",POINT (0.5219868719577789 0.1830035075545311),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684555930,2098955428,1,1,"(0.5001963973045349, 0.21535134315490723)","(0.5463576316833496, 0.1532018631696701)",1,1,3.133895874023437,3.38262939453125,"(-31.93012237548828, -21.095184326171875, 685.6430053710938)","(26.251113891601562, -19.7054500579834, 685.4456787109375)","(0.33878961205482483, 161.24069213867188, 48.045047760009766)","(16.3353328704834, 172.6247100830078, 52.188472747802734)",POINT (0.5232770144939423 0.1842766031622887),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684572597,2098972094,1,1,"(0.4995138347148895, 0.22583650052547455)","(0.5407600402832031, 0.1644764542579651)",1,1,3.12847900390625,3.36419677734375,"(-31.703723907470703, -21.11505126953125, 685.548095703125)","(26.481836318969727, -19.796741485595703, 685.2603759765625)","(0.10226067155599594, 159.32009887695312, 47.346046447753906)","(14.395564079284668, 170.5595245361328, 51.43682861328125)",POINT (0.5201369374990463 0.1951564773917198),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684589264,2098988761,1,1,"(0.5044587254524231, 0.22706519067287445)","(0.5441789031028748, 0.15735138952732086)",1,1,3.14654541015625,3.38580322265625,"(-31.507518768310547, -21.143259048461914, 685.502197265625)","(26.70294952392578, -19.942386627197266, 685.3193359375)","(1.8158342838287354, 159.0950469970703, 47.26410675048828)","(15.580309867858887, 171.86463928222656, 51.91183853149414)",POINT (0.5243188142776489 0.1922082901000977),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684605931,2099005428,1,1,"(0.5079877376556396, 0.22120873630046844)","(0.5531991124153137, 0.17782814800739288)",1,1,3.14166259765625,3.380599975585937,"(-31.277925491333008, -21.149818420410156, 685.5635375976562)","(26.94619369506836, -20.00002098083496, 685.1446533203125)","(3.0387797355651855, 160.16778564453125, 47.65453338623047)","(18.706151962280273, 168.11387634277344, 50.54668426513672)",POINT (0.5305934250354767 0.1995184421539307),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684622598,2099022094,1,1,"(0.5292437076568604, 0.2170024812221527)","(0.570094645023346, 0.13768795132637024)",1,1,3.122055053710937,3.3366241455078125,"(-30.985971450805664, -21.15055274963379, 685.3310546875)","(27.216135025024414, -20.08617401123047, 685.0438842773438)","(10.404748916625977, 160.93826293945312, 47.93499755859375)","(24.561100006103516, 175.46641540527344, 53.222774505615234)",POINT (0.5496691763401031 0.1773452162742615),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684639269,2099038765,1,1,"(0.5313796997070312, 0.2080310583114624)","(0.5737289786338806, 0.17227153480052948)",1,1,3.1287078857421875,3.3976287841796875,"(-30.829343795776367, -21.133316040039062, 685.3588256835938)","(27.37971305847168, -20.093616485595703, 685.0693969726562)","(11.14493179321289, 162.58157348632812, 48.533050537109375)","(25.820505142211914, 169.13169860839844, 50.91712188720703)",POINT (0.5525543391704559 0.1901512965559959),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684655936,2099055432,1,1,"(0.5355138182640076, 0.21981658041477203)","(0.5660918951034546, 0.14666748046875)",1,1,3.134140014648437,3.37225341796875,"(-30.69145965576172, -21.118772506713867, 685.3583984375)","(27.552934646606445, -20.09221649169922, 685.146484375)","(12.57756233215332, 160.42282104492188, 47.74734115600586)","(23.173986434936523, 173.82162475585938, 52.62411880493164)",POINT (0.5508028566837311 0.183242030441761),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684672595,2099072090,1,1,"(0.5252057313919067, 0.21554182469844818)","(0.5645737051963806, 0.15564993023872375)",1,1,3.147216796875,3.35894775390625,"(-30.507400512695312, -21.09880828857422, 685.2844848632812)","(27.704917907714844, -20.046003341674805, 685.0045776367188)","(9.005417823791504, 161.20582580566406, 48.0323600769043)","(22.647884368896484, 172.17630004882812, 52.02526092529297)",POINT (0.5448897182941437 0.185595877468586),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684689261,2099088756,1,1,"(0.5355720520019531, 0.2389611303806305)","(0.5679323673248291, 0.1625353842973709)",1,1,3.16290283203125,3.373886108398437,"(-30.397567749023438, -21.092294692993164, 685.2039184570312)","(27.826614379882812, -20.011322021484375, 684.9815673828125)","(12.597748756408691, 156.91604614257812, 46.47103500366211)","(23.811782836914062, 170.91506958007812, 51.56622314453125)",POINT (0.5517522096633911 0.2007482573390007),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684705938,2099105432,1,1,"(0.5318396687507629, 0.2185119241476059)","(0.565209150314331, 0.17071911692619324)",1,1,3.149642944335937,3.377197265625,"(-30.27213478088379, -21.087078094482422, 685.30615234375)","(27.937660217285156, -19.95709991455078, 684.762939453125)","(11.304340362548828, 160.6617889404297, 47.83428955078125)","(22.868070602416992, 169.41604614257812, 51.02067565917969)",POINT (0.548524409532547 0.1946155205368996),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684722596,2099122090,1,1,"(0.5312500596046448, 0.22879938781261444)","(0.5711758732795715, 0.14638176560401917)",1,1,3.151275634765625,3.36541748046875,"(-30.158855438232422, -21.09451675415039, 685.1869506835938)","(28.069942474365234, -19.950321197509766, 685.0772705078125)","(11.10000991821289, 158.7774200439453, 47.14846420288086)","(24.935766220092773, 173.87396240234375, 52.64316940307617)",POINT (0.5512129664421082 0.1875905767083168),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684739263,2099138756,1,1,"(0.525709867477417, 0.20186403393745422)","(0.5719670057296753, 0.09834948182106018)",1,1,3.108993530273437,3.3181610107421875,"(-30.048566818237305, -21.103252410888672, 685.2623901367188)","(28.153343200683594, -19.916688919067383, 684.6924438476562)","(9.180134773254395, 163.71119689941406, 48.9442138671875)","(25.209928512573242, 182.67210388183594, 55.845420837402344)",POINT (0.5488384366035461 0.1501067578792572),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684755934,2099155427,1,1,"(0.5323049426078796, 0.22009050846099854)","(0.5643481016159058, 0.15011347830295563)",1,1,3.1374969482421875,3.35992431640625,"(-29.977903366088867, -21.118045806884766, 685.2039794921875)","(28.25465202331543, -19.886524200439453, 685.04931640625)","(11.465561866760254, 160.3726348876953, 47.729068756103516)","(22.569690704345703, 173.19041442871094, 52.394386291503906)",POINT (0.5483265221118927 0.1851019933819771),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684772601,2099172093,1,1,"(0.5259914398193359, 0.21798120439052582)","(0.5663871169090271, 0.1545640230178833)",1,1,3.130767822265625,3.3704833984375,"(-29.845373153686523, -21.134286880493164, 685.2945556640625)","(28.357376098632812, -19.853103637695312, 684.884521484375)","(9.27769947052002, 160.7589874267578, 47.86971664428711)","(23.27629280090332, 172.37521362304688, 52.0976448059082)",POINT (0.5461892783641815 0.1862726137042046),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684789276,2099188768,1,1,"(0.5341910719871521, 0.2005012333393097)","(0.5650913119316101, 0.16128849983215332)",1,1,3.10601806640625,3.387359619140625,"(-29.787246704101562, -21.127925872802734, 685.4295654296875)","(28.455333709716797, -19.809452056884766, 684.9671630859375)","(12.119172096252441, 163.96083068847656, 49.03506851196289)","(22.827239990234375, 171.1434783935547, 51.649330139160156)",POINT (0.5496411919593811 0.1808948665857315),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684805945,2099205436,1,1,"(0.5217992067337036, 0.21006932854652405)","(0.5677692890167236, 0.16442610323429108)",1,1,3.1318359375,3.374755859375,"(-29.64829444885254, -21.11113739013672, 685.5203247070312)","(28.552730560302734, -19.763704299926758, 684.8810424804688)","(7.824953079223633, 162.20822143554688, 48.397178649902344)","(23.755271911621094, 170.56874084472656, 51.44016647338867)",POINT (0.5447842478752136 0.1872477158904076),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684822603,2099222094,1,1,"(0.4709005355834961, 0.19834449887275696)","(0.5226000547409058, 0.15424127876758575)",1,1,3.0891265869140625,3.365585327148437,"(-29.621505737304688, -21.08823013305664, 685.4056396484375)","(28.550859451293945, -19.749156951904297, 684.9063720703125)","(-9.81330680847168, 164.35586547851562, 49.17888259887695)","(8.10246753692627, 172.43431091308594, 52.11919403076172)",POINT (0.4967502951622009 0.1762928888201714),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684839277,2099238768,1,1,"(0.4747624099254608, 0.17487794160842896)","(0.5095711350440979, 0.16002875566482544)",1,1,3.0817413330078125,3.3490142822265625,"(-29.54301643371582, -21.062240600585938, 685.4907836914062)","(28.661449432373047, -19.739959716796875, 685.2862548828125)","(-8.475011825561523, 168.65426635742188, 50.74336242675781)","(3.587491512298584, 171.3742218017578, 51.733333587646484)",POINT (0.4921667724847794 0.1674533486366272),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684855946,2099255436,1,1,"(0.4710491895675659, 0.1785268634557724)","(0.5163108110427856, 0.13186325132846832)",1,1,3.08673095703125,3.324066162109375,"(-29.359312057495117, -21.01618194580078, 685.5073852539062)","(28.816547393798828, -19.734352111816406, 685.0258178710938)","(-9.761789321899414, 167.9858856201172, 50.50012969970703)","(5.923023223876953, 176.53334045410156, 53.61106491088867)",POINT (0.4936800003051758 0.1551950573921204),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684872611,2099272102,1,1,"(0.47486597299575806, 0.206428661942482)","(0.5209057331085205, 0.15740804374217987)",1,1,3.1030731201171875,3.3592987060546875,"(-29.15731430053711, -20.958751678466797, 685.6690063476562)","(29.01314353942871, -19.74955177307129, 685.074462890625)","(-8.439132690429688, 162.87506103515625, 48.63993835449219)","(7.515316963195801, 171.854248046875, 51.90806579589844)",POINT (0.4978858530521393 0.1819183528423309),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684889282,2099288772,1,1,"(0.4777335524559021, 0.23082062602043152)","(0.522588312625885, 0.17202231287956238)",1,1,3.1302642822265625,3.378158569335937,"(-28.950664520263672, -20.901700973510742, 685.712890625)","(29.225915908813477, -19.772493362426758, 685.3946533203125)","(-7.445402145385742, 158.4071807861328, 47.01374435424805)","(8.098413467407227, 169.17733764648438, 50.93376541137695)",POINT (0.5001609325408936 0.201421469449997),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684905948,2099305438,1,1,"(0.4752759635448456, 0.2281918227672577)","(0.5221875905990601, 0.16413038969039917)",1,1,3.1405487060546875,3.357513427734375,"(-28.744956970214844, -20.883163452148438, 685.822509765625)","(29.437530517578125, -19.82258415222168, 685.4805908203125)","(-8.297070503234863, 158.88870239257812, 47.18899917602539)","(7.959527015686035, 170.62290954589844, 51.45989227294922)",POINT (0.4987317770719528 0.1961611062288284),,,,,,,,,,,,,,,,,,,,,1,,
0,17,7,166684922607,2099322096,1,1,"(0.47416597604751587, 0.23455289006233215)","(0.5192596316337585, 0.1546541005373001)",1,1,3.1544189453125,3.4075927734375,"(-28.54703140258789, -20.884288787841797, 686.0875854492188)","(29.643695831298828, -19.93494987487793, 685.6430053710938)","(-8.681713104248047, 157.72354125976562, 46.76487731933594)","(6.944886684417725, 172.3587188720703, 52.091636657714844)",POINT (0.4967128038406372 0.1946034952998161),,,,,,,,,,,,,,,,,,,,,1,,
