,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,3,16,430176319979,2073786567,1,1,"(0.46286213397979736, 0.2705727815628052)","(0.47029566764831543, 0.21454620361328125)",1,1,2.861907958984375,2.82525634765625,"(-36.43272018432617, -60.34214782714844, 702.947998046875)","(25.359277725219727, -55.43206024169922, 711.3341674804688)","(-12.598909378051758, 151.125732421875, 44.3635139465332)","(-10.02291488647461, 161.38818359375, 48.09873580932617)",POINT (0.4665789008140564 0.2425594925880432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176336646,2073803234,1,1,"(0.4124278426170349, 0.3231681287288666)","(0.4052633047103882, 0.3160187602043152)",1,1,2.8730010986328125,2.841033935546875,"(-36.647666931152344, -60.451019287109375, 703.1033935546875)","(25.052959442138672, -55.53225326538086, 711.0811767578125)","(-30.076221466064453, 141.49176025390625, 40.85704040527344)","(-32.559017181396484, 142.8013153076172, 41.33369064331055)",POINT (0.4088455736637116 0.3195934444665909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176353313,2073819900,1,1,"(0.4093184769153595, 0.28760939836502075)","(0.41792550683021545, 0.2701331675052643)",1,1,2.845458984375,2.8311767578125,"(-36.760467529296875, -60.461124420166016, 703.310302734375)","(24.993824005126953, -55.52892303466797, 711.211669921875)","(-31.15374183654785, 148.00511169433594, 43.2276725769043)","(-28.171085357666016, 151.20623779296875, 44.39280700683594)",POINT (0.4136219918727875 0.2788712829351425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176369980,2073836567,1,1,"(0.42602312564849854, 0.31992313265800476)","(0.40674343705177307, 0.25689569115638733)",1,1,2.8830718994140625,2.7777862548828125,"(-36.897945404052734, -60.43568420410156, 703.0753173828125)","(24.89606475830078, -55.55175018310547, 711.667236328125)","(-25.364959716796875, 142.08615112304688, 41.0733757019043)","(-32.04608154296875, 153.6309814453125, 45.27530288696289)",POINT (0.4163832813501358 0.288409411907196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176386647,2073853233,1,1,"(0.41913917660713196, 0.3423817753791809)","(0.41514936089515686, 0.2575449049472809)",1,1,2.9056854248046875,2.7965850830078125,"(-37.04997253417969, -60.414161682128906, 703.469970703125)","(24.77411651611328, -55.50086975097656, 711.409912109375)","(-27.75050163269043, 137.97238159179688, 39.576026916503906)","(-29.133127212524414, 153.5120391845703, 45.23208999633789)",POINT (0.4171442687511444 0.2999633401632309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176403317,2073869903,1,1,"(0.41049227118492126, 0.3295317590236664)","(0.4028489887714386, 0.2739020586013794)",1,1,2.904083251953125,2.856430053710937,"(-37.182899475097656, -60.368896484375, 703.3583984375)","(24.66062355041504, -55.471588134765625, 711.5153198242188)","(-30.746973037719727, 140.32614135742188, 40.43273162841797)","(-33.395652770996094, 150.51589965820312, 44.141510009765625)",POINT (0.4066706299781799 0.3017169088125229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176419984,2073886570,1,1,"(0.4246053993701935, 0.35197821259498596)","(0.411851704120636, 0.2800929844379425)",1,1,2.909942626953125,2.8426513671875,"(-37.33882141113281, -60.32872009277344, 703.2997436523438)","(24.514484405517578, -55.4266357421875, 711.4959716796875)","(-25.856264114379883, 136.21458435058594, 38.93629837036133)","(-30.275882720947266, 149.38189697265625, 43.72878646850586)",POINT (0.4182285517454147 0.3160355985164642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176436651,2073903236,1,1,"(0.4185885190963745, 0.338531494140625)","(0.40810513496398926, 0.26872584223747253)",1,1,2.909408569335937,2.8434600830078125,"(-37.508724212646484, -60.33382797241211, 703.651611328125)","(24.37843132019043, -55.39997100830078, 711.5054931640625)","(-27.941326141357422, 138.67764282226562, 39.832763671875)","(-31.5742130279541, 151.46401977539062, 44.48662567138672)",POINT (0.4133468270301819 0.3036286681890488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176453318,2073919903,1,1,"(0.41659486293792725, 0.3304259479045868)","(0.4135747253894806, 0.2658237814903259)",1,1,2.903533935546875,2.8294677734375,"(-37.65199279785156, -60.28733825683594, 703.3060302734375)","(24.231136322021484, -55.378047943115234, 711.8411254882812)","(-28.6322078704834, 140.16236877441406, 40.37312698364258)","(-29.678804397583008, 151.99559020996094, 44.680110931396484)",POINT (0.4150847941637039 0.2981248646974564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176469986,2073936570,1,1,"(0.4175044894218445, 0.33123579621315)","(0.41555288434028625, 0.2706242501735687)",1,1,2.91156005859375,2.856414794921875,"(-37.825706481933594, -60.279541015625, 703.27197265625)","(24.05337142944336, -55.318748474121094, 711.435546875)","(-28.316987991333008, 140.0139923095703, 40.31917190551758)","(-28.993289947509766, 151.11631774902344, 44.36003494262695)",POINT (0.4165286868810654 0.3009300231933594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176486652,2073953236,1,1,"(0.41906479001045227, 0.3489905297756195)","(0.406194806098938, 0.2749263346195221)",1,1,2.951019287109375,2.859832763671875,"(-38.009857177734375, -60.29975509643555, 703.5806884765625)","(23.894987106323242, -55.29116439819336, 711.4900512695312)","(-27.776281356811523, 136.7618408203125, 39.1354866027832)","(-32.236202239990234, 150.3282928466797, 44.07321548461914)",POINT (0.4126297980546951 0.3119584321975708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176503320,2073969903,1,1,"(0.41262707114219666, 0.31944477558135986)","(0.40488964319229126, 0.27037370204925537)",1,1,2.92401123046875,2.8735504150390625,"(-38.18545150756836, -60.31612014770508, 703.615478515625)","(23.723867416381836, -55.27521514892578, 711.6697387695312)","(-30.0071964263916, 142.1737823486328, 41.10523986816406)","(-32.68849563598633, 151.16220092773438, 44.37675476074219)",POINT (0.408758357167244 0.2949092388153076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176519986,2073986569,1,1,"(0.40603840351104736, 0.3385966122150421)","(0.4081714153289795, 0.26483020186424255)",1,1,2.945053100585937,2.9014434814453125,"(-38.360538482666016, -60.31641387939453, 703.3477783203125)","(23.528242111206055, -55.22830581665039, 711.4586181640625)","(-32.29039764404297, 138.6657257080078, 39.82840347290039)","(-31.551239013671875, 152.17759704589844, 44.74635314941406)",POINT (0.4071049094200134 0.3017134070396423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176536659,2074003241,1,1,"(0.4070383310317993, 0.32860174775123596)","(0.41163381934165955, 0.2601650655269623)",1,1,2.94366455078125,2.8766632080078125,"(-38.52728271484375, -60.349815368652344, 703.2315673828125)","(23.37451171875, -55.19242858886719, 711.3004150390625)","(-31.94390296936035, 140.49649047851562, 40.494747161865234)","(-30.351398468017578, 153.03211975097656, 45.057373046875)",POINT (0.4093360751867294 0.2943834066390991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176553326,2074019908,1,1,"(0.41409558057785034, 0.32991355657577515)","(0.4113553762435913, 0.2686217427253723)",1,1,2.966583251953125,2.88336181640625,"(-38.69933319091797, -60.42265319824219, 703.417236328125)","(23.220523834228516, -55.18385314941406, 711.4080200195312)","(-29.498308181762695, 140.25621032714844, 40.40730285644531)","(-30.447877883911133, 151.48309326171875, 44.493553161621094)",POINT (0.4127254784107208 0.2992676496505737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176569993,2074036574,1,1,"(0.418363094329834, 0.3476027548313141)","(0.40561428666114807, 0.2919742465019226)",1,1,3.0168914794921875,2.91058349609375,"(-38.827720642089844, -60.480751037597656, 703.2247314453125)","(23.077537536621094, -55.17185592651367, 711.139404296875)","(-28.019451141357422, 137.01605224609375, 39.22798156738281)","(-32.4373664855957, 147.20559692382812, 42.9366569519043)",POINT (0.411988690495491 0.3197885006666184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176586660,2074053241,1,1,"(0.4256233870983124, 0.3464902341365814)","(0.41548454761505127, 0.27882489562034607)",1,1,2.9806365966796875,2.931884765625,"(-38.91480255126953, -60.532440185546875, 703.296875)","(23.017417907714844, -55.20258331298828, 711.214599609375)","(-25.50349235534668, 137.21983337402344, 39.3021240234375)","(-29.016979217529297, 149.6141815185547, 43.81331253051758)",POINT (0.4205539673566818 0.3126575648784638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176603328,2074069908,1,1,"(0.4746339023113251, 0.2993588149547577)","(0.4685148000717163, 0.25764933228492737)",1,1,2.96380615234375,2.88385009765625,"(-38.89226150512695, -60.63322830200195, 703.31298828125)","(23.028316497802734, -55.23154830932617, 711.0342407226562)","(-8.519549369812012, 145.8529510498047, 42.44437026977539)","(-10.640044212341309, 153.49293518066406, 45.22508239746094)",POINT (0.4715743511915207 0.2785040736198425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176619994,2074086574,1,1,"(0.4704403579235077, 0.3019566535949707)","(0.46130791306495667, 0.24390004575252533)",1,1,2.977203369140625,2.8886260986328125,"(-38.912288665771484, -60.686946868896484, 703.1053466796875)","(23.00324249267578, -55.265869140625, 711.09228515625)","(-9.972761154174805, 145.37710571289062, 42.27115249633789)","(-13.13748836517334, 156.01141357421875, 46.1417121887207)",POINT (0.4658741354942322 0.272928349673748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176636662,2074103241,1,1,"(0.4759475290775299, 0.313879132270813)","(0.4631451666355133, 0.27199694514274597)",1,1,2.9793243408203125,2.9471588134765625,"(-38.92320251464844, -60.73286056518555, 702.9393310546875)","(22.996910095214844, -55.316253662109375, 711.04931640625)","(-8.064332008361816, 143.19325256347656, 41.47629165649414)","(-12.500822067260742, 150.8648681640625, 44.268524169921875)",POINT (0.4695463478565216 0.2929380387067795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176653329,2074119908,1,1,"(0.4734379053115845, 0.3184117078781128)","(0.4608624577522278, 0.27223116159439087)",1,1,3.00408935546875,2.9241943359375,"(-38.90608215332031, -60.79014587402344, 702.9544067382812)","(23.027435302734375, -55.36729431152344, 710.8491821289062)","(-8.934000968933105, 142.36300659179688, 41.17412185668945)","(-13.291872024536133, 150.8219451904297, 44.252933502197266)",POINT (0.4671501815319061 0.2953214347362518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176670000,2074136579,1,1,"(0.4675856828689575, 0.3085610866546631)","(0.4616776704788208, 0.26870617270469666)",1,1,2.9816436767578125,2.9439849853515625,"(-38.86323547363281, -60.86885070800781, 702.9459838867188)","(23.061920166015625, -55.411434173583984, 710.5974731445312)","(-10.962015151977539, 144.1673583984375, 41.83084487915039)","(-13.009361267089844, 151.46763610839844, 44.487937927246094)",POINT (0.4646316766738892 0.2886336296796799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176686667,2074153245,1,1,"(0.46830037236213684, 0.2785182297229767)","(0.47054293751716614, 0.25482502579689026)",1,1,2.9864959716796875,2.90521240234375,"(-38.78322219848633, -60.906394958496094, 702.8057250976562)","(23.12493896484375, -55.45372772216797, 710.5389404296875)","(-10.714359283447266, 149.67034912109375, 43.83374786376953)","(-9.937222480773926, 154.01026916503906, 45.41338348388672)",POINT (0.4694216549396515 0.2666716277599335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176703334,2074169912,1,1,"(0.47473007440567017, 0.30784478783607483)","(0.4588460922241211, 0.2563551664352417)",1,1,3.0142822265625,2.9287872314453125,"(-38.70621109008789, -60.921875, 702.6366577148438)","(23.21993064880371, -55.491912841796875, 710.755615234375)","(-8.486227989196777, 144.29856872558594, 41.87861251831055)","(-13.990606307983398, 153.72999572753906, 45.31135559082031)",POINT (0.4667880833148956 0.2820999771356583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176720002,2074186579,1,1,"(0.4669181704521179, 0.3035171926021576)","(0.4616664946079254, 0.26283788681030273)",1,1,2.9989471435546875,2.90521240234375,"(-38.60966110229492, -60.940879821777344, 702.73046875)","(23.30980110168457, -55.50385284423828, 710.3993530273438)","(-11.19333553314209, 145.0912628173828, 42.1671142578125)","(-13.013221740722656, 152.54254150390625, 44.87913131713867)",POINT (0.4642923325300217 0.2831775397062302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176736668,2074203245,1,1,"(0.46416404843330383, 0.32134899497032166)","(0.4631623327732086, 0.2599279582500458)",1,1,2.978866577148437,2.9142608642578125,"(-38.49384307861328, -60.9404411315918, 702.5380859375)","(23.41193199157715, -55.56025695800781, 710.6971435546875)","(-12.147754669189453, 141.82498168945312, 40.97829818725586)","(-12.494867324829102, 153.07554626464844, 45.07316970825195)",POINT (0.4636631906032562 0.2906384766101837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176753336,2074219912,1,1,"(0.470109760761261, 0.3408944010734558)","(0.4551667869091034, 0.271030992269516)",1,1,3.012420654296875,2.9089813232421875,"(-38.42835998535156, -60.954078674316406, 702.6828002929688)","(23.506175994873047, -55.587066650390625, 710.633544921875)","(-10.087339401245117, 138.2448272705078, 39.675228118896484)","(-15.265619277954102, 151.0417938232422, 44.33293533325195)",POINT (0.4626382738351822 0.3059626966714859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176770002,2074236578,1,1,"(0.46621784567832947, 0.32204389572143555)","(0.46245747804641724, 0.2615829110145569)",1,1,2.996307373046875,2.879425048828125,"(-38.332603454589844, -60.96055221557617, 702.5977172851562)","(23.57695770263672, -55.600250244140625, 710.4613037109375)","(-11.436023712158203, 141.69769287109375, 40.93198013305664)","(-12.739128112792969, 152.7724151611328, 44.96282958984375)",POINT (0.4643376618623734 0.2918134033679962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176786670,2074253245,1,1,"(0.4609413743019104, 0.33084696531295776)","(0.4599560797214508, 0.25883936882019043)",1,1,2.992431640625,2.868408203125,"(-38.279449462890625, -60.95887756347656, 702.5357055664062)","(23.634593963623047, -55.626983642578125, 710.597900390625)","(-13.264519691467285, 140.08522033691406, 40.3450927734375)","(-13.605965614318848, 153.2749481201172, 45.14573287963867)",POINT (0.4604487270116806 0.2948431670665741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176803342,2074269917,1,1,"(0.4619865417480469, 0.3379806876182556)","(0.46223506331443787, 0.2637330889701843)",1,1,3.0009918212890625,2.8636474609375,"(-38.24937057495117, -60.9704704284668, 702.5393676757812)","(23.686100006103516, -55.66109848022461, 710.7622680664062)","(-12.902326583862305, 138.77853393554688, 39.869476318359375)","(-12.816202163696289, 152.37855529785156, 44.819496154785156)",POINT (0.4621108025312424 0.30085688829422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176820009,2074286583,1,1,"(0.4692690670490265, 0.3457997441291809)","(0.45899876952171326, 0.2792043685913086)",1,1,2.98602294921875,2.8695831298828125,"(-38.231903076171875, -60.9724235534668, 702.5548095703125)","(23.70714569091797, -55.655067443847656, 710.690673828125)","(-10.37866497039795, 137.3463134765625, 39.348182678222656)","(-13.93769645690918, 149.54466247558594, 43.78804016113281)",POINT (0.4641339182853699 0.3125020563602448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176836676,2074303250,1,1,"(0.40643203258514404, 0.282925546169281)","(0.41240280866622925, 0.2190997451543808)",1,1,2.966552734375,2.848236083984375,"(-38.265846252441406, -60.93558883666992, 702.551025390625)","(23.60129165649414, -55.603057861328125, 710.5990600585938)","(-32.15400314331055, 148.86306762695312, 43.539939880371094)","(-30.084903717041016, 160.55410766601562, 47.79514694213867)",POINT (0.4094174206256866 0.2510126456618309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176853343,2074319916,1,1,"(0.40907904505729675, 0.28746703267097473)","(0.4036782383918762, 0.20958106219768524)",1,1,2.983489990234375,2.849349975585937,"(-38.2757568359375, -60.916748046875, 702.5911254882812)","(23.56069564819336, -55.572086334228516, 710.5311279296875)","(-31.236717224121094, 148.03118896484375, 43.23715591430664)","(-33.1082878112793, 162.2976531982422, 48.42973709106445)",POINT (0.4063786417245865 0.24852404743433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176870010,2074336583,1,1,"(0.4124016761779785, 0.26725757122039795)","(0.4077976942062378, 0.2249746173620224)",1,1,2.929916381835937,2.855682373046875,"(-38.27605056762695, -60.93179702758789, 702.645751953125)","(23.573808670043945, -55.587982177734375, 710.6566162109375)","(-30.085298538208008, 151.73297119140625, 44.584529876708984)","(-31.680753707885742, 159.47799682617188, 47.40348434448242)",POINT (0.4100996851921082 0.2461160942912102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176886678,2074353250,1,1,"(0.40788376331329346, 0.26439979672431946)","(0.40612608194351196, 0.2200074940919876)",1,1,2.917098999023437,2.820419311523437,"(-38.278839111328125, -60.926475524902344, 702.6591796875)","(23.577390670776367, -55.56938171386719, 710.698486328125)","(-31.65091323852539, 152.25643920898438, 44.77503204345703)","(-32.260013580322266, 160.38783264160156, 47.734615325927734)",POINT (0.4070049226284027 0.2422036454081535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430176903344,2074369916,1,1,"(0.40879014134407043, 0.2788397967815399)","(0.4069211483001709, 0.2200218290090561)",1,1,2.932601928710937,2.8453521728515625,"(-38.292724609375, -60.94596862792969, 702.7261962890625)","(23.568099975585938, -55.57698059082031, 710.7405395507812)","(-31.33682632446289, 149.6114501953125, 43.81233215332031)","(-31.984498977661133, 160.38522338867188, 47.733673095703125)",POINT (0.4078556448221207 0.249430812895298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176920013,2074386584,1,1,"(0.4076160490512848, 0.27266332507133484)","(0.40799373388290405, 0.2265775054693222)",1,1,2.926986694335937,2.841552734375,"(-38.301025390625, -60.96234130859375, 702.7662353515625)","(23.560396194458008, -55.57249069213867, 710.7836303710938)","(-31.743682861328125, 150.74278259277344, 44.2241325378418)","(-31.612815856933594, 159.1844024658203, 47.29661178588867)",POINT (0.4078048914670944 0.2496204152703285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176936683,2074403254,1,1,"(0.4059852063655853, 0.28661155700683594)","(0.4034603238105774, 0.1994493454694748)",1,1,2.9652099609375,2.8144989013671875,"(-38.327362060546875, -61.00859832763672, 702.8860473632812)","(23.536407470703125, -55.61425018310547, 710.9664916992188)","(-32.30883026123047, 148.18788146972656, 43.294212341308594)","(-33.18379592895508, 164.1534881591797, 49.1052360534668)",POINT (0.4047227650880814 0.2430304512381554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176953349,2074419920,1,1,"(0.4104060232639313, 0.2791028618812561)","(0.40618184208869934, 0.22100314497947693)",1,1,2.9374237060546875,2.81536865234375,"(-38.35047912597656, -61.056678771972656, 702.97900390625)","(23.520675659179688, -55.63013458251953, 710.9959106445312)","(-30.77686309814453, 149.56326293945312, 43.794803619384766)","(-32.24069595336914, 160.20545959472656, 47.66824722290039)",POINT (0.4082939326763153 0.2500530034303665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176970018,2074436588,1,1,"(0.4151105284690857, 0.26496419310569763)","(0.4050571620464325, 0.2200009822845459)",1,1,2.9264678955078125,2.8116607666015625,"(-38.37921142578125, -61.127357482910156, 703.0719604492188)","(23.501678466796875, -55.67088317871094, 711.054931640625)","(-29.146575927734375, 152.15304565429688, 44.73741912841797)","(-32.63043975830078, 160.38902282714844, 47.73506546020508)",POINT (0.4100838452577591 0.2424825876951218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430176986684,2074453254,1,1,"(0.41310006380081177, 0.27228450775146484)","(0.3986425995826721, 0.2047514021396637)",1,1,2.939361572265625,2.812164306640625,"(-38.39674377441406, -61.16605758666992, 703.08447265625)","(23.494672775268555, -55.69434356689453, 711.070556640625)","(-29.843290328979492, 150.81219482421875, 44.2493782043457)","(-34.85332107543945, 163.18231201171875, 48.751739501953125)",POINT (0.4058713316917419 0.2385179549455643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430177003352,2074469921,1,1,"(0.4105517268180847, 0.28397583961486816)","(0.3966419994831085, 0.2099665254354477)",1,1,2.9281005859375,2.820175170898437,"(-38.391456604003906, -61.19407653808594, 703.085205078125)","(23.498641967773438, -55.70963668823242, 711.07080078125)","(-30.72637176513672, 148.670654296875, 43.46995162963867)","(-35.54659652709961, 162.22705078125, 48.404075622558594)",POINT (0.4035968631505966 0.2469711825251579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430177020018,2074486587,1,1,"(0.4127703905105591, 0.2807058095932007)","(0.4046950936317444, 0.215140700340271)",1,1,2.921600341796875,2.813323974609375,"(-38.38208770751953, -61.19944381713867, 703.086669921875)","(23.507583618164062, -55.71409606933594, 711.0982055664062)","(-29.95751190185547, 149.26963806152344, 43.68796157836914)","(-32.75590896606445, 161.27928161621094, 48.05910110473633)",POINT (0.4087327420711517 0.2479232549667358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430177036686,2074503254,1,1,"(0.41051238775253296, 0.28890249133110046)","(0.41006916761398315, 0.21847674250602722)",1,1,2.9275360107421875,2.8251953125,"(-38.36061096191406, -61.19485855102539, 703.089111328125)","(23.52195167541504, -55.71310806274414, 711.0552978515625)","(-30.739999771118164, 147.76824951171875, 43.14146423339844)","(-30.893600463867188, 160.66822814941406, 47.83667755126953)",POINT (0.4102907776832581 0.2536896169185638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430177053353,2074519921,1,1,"(0.41058486700057983, 0.276647686958313)","(0.4072522222995758, 0.21182648837566376)",1,1,2.9433135986328125,2.835678100585937,"(-38.32228088378906, -61.16693878173828, 702.956298828125)","(23.555076599121094, -55.691036224365234, 711.009765625)","(-30.714895248413086, 150.0129852294922, 43.9584846496582)","(-31.869770050048828, 161.88636779785156, 48.28004455566406)",POINT (0.4089185446500778 0.2442370876669884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,16,430177070025,2074536592,1,1,"(0.4100647270679474, 0.24790382385253906)","(0.40273115038871765, 0.2197594791650772)",1,1,2.89764404296875,2.838165283203125,"(-38.28811264038086, -61.14002990722656, 702.95947265625)","(23.6019287109375, -55.65813446044922, 710.9774169921875)","(-30.895137786865234, 155.27801513671875, 45.87483596801758)","(-33.436485290527344, 160.4332733154297, 47.751163482666016)",POINT (0.4063979387283325 0.2338316515088081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430177086692,2074553259,1,1,"(0.41776296496391296, 0.26919129490852356)","(0.40328818559646606, 0.2133624404668808)",1,1,2.941436767578125,2.8157196044921875,"(-38.255950927734375, -61.09642791748047, 703.1546630859375)","(23.649381637573242, -55.614234924316406, 711.1115112304688)","(-28.22740364074707, 151.37876892089844, 44.45560073852539)","(-33.24345397949219, 161.60501098632812, 48.17763137817383)",POINT (0.4105255752801895 0.2412768676877022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,16,430177103359,2074569925,1,1,"(0.4074620306491852, 0.22255952656269073)","(0.40626606345176697, 0.18530912697315216)",1,1,2.92913818359375,2.8111572265625,"(-38.209510803222656, -60.989830017089844, 703.3530883789062)","(23.67754554748535, -55.533660888671875, 711.2959594726562)","(-31.79706573486328, 159.92037963867188, 47.56447219848633)","(-32.21151351928711, 166.7435760498047, 50.04792404174805)",POINT (0.4068640470504761 0.2039343267679214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,16,430177120026,2074586592,1,1,"(0.41086819767951965, 0.22013378143310547)","(0.40004000067710876, 0.1605488359928131)",1,1,2.9646148681640625,2.818450927734375,"(-38.15068435668945, -60.89179611206055, 703.35791015625)","(23.7158203125, -55.46900939941406, 711.4033203125)","(-30.61671257019043, 160.36468505859375, 47.72622299194336)","(-34.369075775146484, 171.27894592285156, 51.69868850708008)",POINT (0.4054540991783142 0.1903413087129593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,16,430177136694,2074603259,1,1,"(0.40661633014678955, 0.23766234517097473)","(0.4063100218772888, 0.16952840983867645)",1,1,2.948699951171875,2.8212127685546875,"(-38.12771224975586, -60.80110549926758, 703.2929077148438)","(23.744037628173828, -55.42478942871094, 711.4129638671875)","(-32.090126037597656, 157.15399169921875, 46.55755615234375)","(-32.1962890625, 169.6341552734375, 51.09999084472656)",POINT (0.4064631760120392 0.2035953775048256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,16,430177153360,2074619925,1,1,"(0.40949422121047974, 0.22120903432369232)","(0.4048875570297241, 0.16455085575580597)",1,1,2.955902099609375,2.842071533203125,"(-38.10993957519531, -60.73219299316406, 703.24072265625)","(23.77043914794922, -55.384124755859375, 711.5526123046875)","(-31.09284019470215, 160.16773986816406, 47.65451431274414)","(-32.689212799072266, 170.5458984375, 51.43186569213867)",POINT (0.4071908891201019 0.1928799450397492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,16,430177170028,2074636592,1,1,"(0.40942588448524475, 0.21242842078208923)","(0.4083538353443146, 0.16980814933776855)",1,1,2.949920654296875,2.826324462890625,"(-38.118408203125, -60.70993423461914, 703.3078002929688)","(23.77474594116211, -55.34999084472656, 711.6234741210938)","(-31.116518020629883, 161.77610778808594, 48.23994827270508)","(-31.488027572631836, 169.58290100097656, 51.08137512207031)",POINT (0.4088898599147797 0.1911182850599289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,16,430177186695,2074653259,1,1,"(0.41377970576286316, 0.21379335224628448)","(0.4054078161716461, 0.18078267574310303)",1,1,2.939422607421875,2.8326873779296875,"(-38.1348876953125, -60.6666374206543, 703.4010620117188)","(23.764141082763672, -55.30727005004883, 711.611328125)","(-29.607757568359375, 161.5260772705078, 48.1489143371582)","(-32.5089225769043, 167.57269287109375, 50.349693298339844)",POINT (0.4095937609672546 0.1972880139946938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
