,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,10,22,597570028618,2795676700,1,1,"(0.4824971556663513, 0.37310123443603516)","(0.450586199760437, 0.331081748008728)",1,1,3.697235107421875,3.2328338623046875,"(-34.47816467285156, -17.961549758911133, 592.93310546875)","(31.43363380432129, -18.0123291015625, 590.5881958007812)","(-7.667336940765381, 132.01034545898438, 37.40606689453125)","(-18.69337272644043, 139.68466186523438, 40.19924545288086)",POINT (0.4665416777133942 0.3520914912223816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570045286,2795693367,1,1,"(0.4827392101287842, 0.35978221893310547)","(0.4621771574020386, 0.33018848299980164)",1,1,3.6922454833984375,3.2414093017578125,"(-34.58196258544922, -18.100486755371094, 592.755859375)","(31.299224853515625, -18.074443817138672, 590.4451904296875)","(-7.583695411682129, 134.44288635253906, 38.29140853881836)","(-14.688393592834473, 139.8477783203125, 40.2586555480957)",POINT (0.4724581837654114 0.3449853509664536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570061956,2795710037,1,1,"(0.48959246277809143, 0.35939842462539673)","(0.46414926648139954, 0.34759411215782166)",1,1,3.6882171630859375,3.250274658203125,"(-34.66720962524414, -18.255605697631836, 592.678955078125)","(31.23542022705078, -18.157020568847656, 590.1712646484375)","(-5.215730667114258, 134.5129852294922, 38.316925048828125)","(-14.006979942321777, 136.66888427734375, 39.101600646972656)",POINT (0.4768708646297455 0.3534962683916092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570078623,2795726703,1,1,"(0.48813146352767944, 0.35187461972236633)","(0.4546198546886444, 0.344051718711853)",1,1,3.707122802734375,3.2568511962890625,"(-34.687767028808594, -18.43462562561035, 592.3838500976562)","(31.20897674560547, -18.29106903076172, 590.2232666015625)","(-5.720536231994629, 135.88710021972656, 38.81705856323242)","(-17.299640655517578, 137.31585693359375, 39.33708572387695)",POINT (0.4713756591081619 0.3479631692171097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570095291,2795743370,1,1,"(0.4846053719520569, 0.3553856313228607)","(0.45880126953125, 0.36611831188201904)",1,1,3.7059326171875,3.2882843017578125,"(-34.69163513183594, -18.613384246826172, 592.1698608398438)","(31.19768524169922, -18.429466247558594, 590.088623046875)","(-6.9388861656188965, 135.24588012695312, 38.58367156982422)","(-15.854849815368652, 133.2856903076172, 37.87022018432617)",POINT (0.4717033207416534 0.3607519716024399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570111959,2795760037,1,1,"(0.48230835795402527, 0.3716898560523987)","(0.4543948471546173, 0.33293741941452026)",1,1,3.724029541015625,3.24139404296875,"(-34.68701171875, -18.767988204956055, 592.1018676757812)","(31.208602905273438, -18.566587448120117, 589.9702758789062)","(-7.732563495635986, 132.2681121826172, 37.49985885620117)","(-17.377378463745117, 139.34573364257812, 40.0759162902832)",POINT (0.4683516025543213 0.3523136377334595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570128625,2795776703,1,1,"(0.48977237939834595, 0.35315099358558655)","(0.4590963125228882, 0.3408283293247223)",1,1,3.708908081054688,3.2638397216796875,"(-34.66650390625, -18.903141021728516, 592.0449829101562)","(31.2326717376709, -18.667394638061523, 589.9197387695312)","(-5.153554916381836, 135.65399169921875, 38.73223114013672)","(-15.752910614013672, 137.90455627441406, 39.55137634277344)",POINT (0.4744343459606171 0.3469896614551544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570145293,2795793370,1,1,"(0.4827536642551422, 0.35181373357772827)","(0.45483848452568054, 0.3550602197647095)",1,1,3.731719970703125,3.2562408447265625,"(-34.59696960449219, -18.998558044433594, 591.9854736328125)","(31.293792724609375, -18.733135223388672, 589.8176879882812)","(-7.578693866729736, 135.89822387695312, 38.82111358642578)","(-17.224092483520508, 135.3052978515625, 38.60530471801758)",POINT (0.4687960743904114 0.3534369766712189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570161959,2795810036,1,1,"(0.4833698272705078, 0.3472817838191986)","(0.45500534772872925, 0.3406006395816803)",1,1,3.7182464599609375,3.25518798828125,"(-34.502479553222656, -19.061260223388672, 591.966064453125)","(31.363006591796875, -18.798603057861328, 589.801513671875)","(-7.365800380706787, 136.72592163085938, 39.122379302978516)","(-17.166446685791016, 137.94615173339844, 39.56650924682617)",POINT (0.4691875874996185 0.3439412117004394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570178627,2795826703,1,1,"(0.4869470000267029, 0.3382289409637451)","(0.4542631506919861, 0.335563987493515)",1,1,3.728775024414064,3.260101318359375,"(-34.413421630859375, -19.06856918334961, 591.937255859375)","(31.463886260986328, -18.827346801757812, 589.636474609375)","(-6.129795074462891, 138.3793182373047, 39.72414016723633)","(-17.42289161682129, 138.86602783203125, 39.90128707885742)",POINT (0.4706050753593445 0.3368964642286301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570195301,2795843377,1,1,"(0.4854983389377594, 0.3434940278530121)","(0.45665663480758667, 0.32515978813171387)",1,1,3.760467529296875,3.280975341796875,"(-34.29839324951172, -19.062549591064453, 591.99755859375)","(31.56978416442871, -18.850421905517578, 589.4915771484375)","(-6.63035249710083, 137.417724609375, 39.37417984008789)","(-16.595882415771484, 140.76622009277344, 40.592918395996094)",POINT (0.471077486872673 0.334326907992363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570211969,2795860044,1,1,"(0.4883566200733185, 0.3330717086791992)","(0.4556162357330322, 0.3182225823402405)",1,1,3.730255126953125,3.265533447265625,"(-34.18199920654297, -19.029136657714844, 591.922119140625)","(31.679174423217773, -18.87187385559082, 589.5880126953125)","(-5.642740726470947, 139.32119750976562, 40.06697463989258)","(-16.955364227294922, 142.033203125, 41.05406951904297)",POINT (0.4719864279031754 0.3256471455097198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570228635,2795876710,1,1,"(0.4896894693374634, 0.34542959928512573)","(0.46068835258483887, 0.31859779357910156)",1,1,3.7152099609375,3.2584991455078125,"(-34.08155822753906, -18.980854034423828, 592.039794921875)","(31.80910873413086, -18.869403839111328, 589.943359375)","(-5.182201862335205, 137.06419372558594, 39.24551773071289)","(-15.202831268310547, 141.9646759033203, 41.029136657714844)",POINT (0.4751889109611511 0.3320136964321136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570245303,2795893377,1,1,"(0.4822991192340851, 0.36064770817756653)","(0.4579482078552246, 0.3385321795940399)",1,1,3.722946166992188,3.2676544189453125,"(-33.955116271972656, -18.92953872680664, 591.85791015625)","(31.91439437866211, -18.84859275817871, 590.048583984375)","(-7.735750198364258, 134.28480529785156, 38.23387908935547)","(-16.149612426757812, 138.3239288330078, 39.7039909362793)",POINT (0.4701236635446548 0.3495899438858032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570261969,2795910043,1,1,"(0.4906119406223297, 0.3425876498222351)","(0.46556422114372253, 0.3231782615184784)",1,1,3.7046966552734375,3.23486328125,"(-33.88066101074219, -18.898967742919922, 591.982421875)","(31.998851776123047, -18.82477378845215, 589.769775390625)","(-4.86346960067749, 137.583251953125, 39.43439865112305)","(-13.518084526062012, 141.1281280517578, 40.724632263183594)",POINT (0.4780880808830261 0.3328829556703568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570278637,2795926710,1,1,"(0.48150506615638733, 0.3386514484882355)","(0.46069496870040894, 0.3374800682067871)",1,1,3.6823577880859375,3.227508544921875,"(-33.758216857910156, -18.869884490966797, 591.7515258789062)","(32.07318115234375, -18.78815460205078, 589.4252319335938)","(-8.010126113891602, 138.30215454101562, 39.69605255126953)","(-15.200533866882324, 138.5160675048828, 39.77394485473633)",POINT (0.4711000174283981 0.3380657583475113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570295304,2795943376,1,1,"(0.524979829788208, 0.3330110013484955)","(0.5013579726219177, 0.34942156076431274)",1,1,3.680389404296875,3.2244415283203125,"(-33.553253173828125, -18.800249099731445, 591.7725219726562)","(32.288883209228516, -18.72175407409668, 589.4412231445312)","(7.011510372161865, 139.33229064941406, 40.071006774902344)","(-1.1504441499710083, 136.3351287841797, 38.980133056640625)",POINT (0.5131689012050629 0.3412162810564041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570311972,2795960044,1,1,"(0.5367445945739746, 0.34952518343925476)","(0.5009028911590576, 0.3477630913257599)",1,1,3.674148559570313,3.2122039794921875,"(-33.36794662475586, -18.72161865234375, 591.5967407226562)","(32.427486419677734, -18.673843383789062, 589.2548828125)","(11.076537132263184, 136.31619262695312, 38.97323989868164)","(-1.3076879978179932, 136.6380157470703, 39.09037780761719)",POINT (0.5188237428665161 0.3486441373825073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570328644,2795976715,1,1,"(0.537078857421875, 0.3384212851524353)","(0.49378156661987305, 0.35330575704574585)",1,1,3.658782958984375,3.1699981689453125,"(-33.30303955078125, -18.67121696472168, 591.8854370117188)","(32.515785217285156, -18.611318588256836, 588.887939453125)","(11.192017555236816, 138.34417724609375, 39.71138381958008)","(-3.7682745456695557, 135.62571716308594, 38.721923828125)",POINT (0.515430212020874 0.3458635210990906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570345311,2795993382,1,1,"(0.5393204689025879, 0.33945828676223755)","(0.5020676851272583, 0.29902246594429016)",1,1,3.652069091796875,3.118621826171875,"(-33.1868782043457, -18.59444236755371, 591.4202880859375)","(32.61260223388672, -18.580352783203125, 589.0350341796875)","(11.966565132141113, 138.15476989746094, 39.64242172241211)","(-0.9052250385284424, 145.53985595703125, 42.330379486083984)",POINT (0.5206940770149231 0.3192403763532638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570361979,2796010049,1,1,"(0.544249415397644, 0.3390255272388458)","(0.5094053149223328, 0.33873307704925537)",1,1,3.624832153320313,3.149154663085937,"(-33.10292434692383, -18.529361724853516, 591.4384765625)","(32.711395263671875, -18.52273941040039, 588.8031005859375)","(13.669635772705078, 138.2338104248047, 39.67121887207031)","(1.630111813545227, 138.2872314453125, 39.690635681152344)",POINT (0.5268273651599884 0.3388793021440506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570378645,2796026715,1,1,"(0.5375540852546692, 0.3484620749950409)","(0.500963568687439, 0.34332171082496643)",1,1,3.5968780517578125,3.1378936767578125,"(-32.970088958740234, -18.499645233154297, 590.9755249023438)","(32.83591842651367, -18.504003524780273, 588.5399780273438)","(11.356218338012695, 136.51036071777344, 39.04392623901367)","(-1.2867168188095093, 137.4491729736328, 39.385623931884766)",POINT (0.5192588269710541 0.3458918929100037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570395313,2796043382,1,1,"(0.5482261776924133, 0.3437882363796234)","(0.5009544491767883, 0.3601033687591553)",1,1,3.584503173828125,3.1554107666015625,"(-32.876914978027344, -18.50461769104004, 590.9846801757812)","(32.947715759277344, -18.52682876586914, 588.375244140625)","(15.043710708618164, 137.3639678955078, 39.35462188720703)","(-1.2898602485656738, 134.3842315673828, 38.27006912231445)",POINT (0.5245903134346008 0.3519458025693893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570428647,2796076715,1,1,"(0.5461643934249878, 0.3430345058441162)","(0.5020706057548523, 0.3274284899234772)",1,1,3.5517730712890625,3.1242828369140625,"(-32.627281188964844, -18.57183074951172, 590.5540771484375)","(33.214412689208984, -18.64875030517578, 588.0985717773438)","(14.331321716308594, 137.5016326904297, 39.404720306396484)","(-0.9041991233825684, 140.3518524169922, 40.442108154296875)",POINT (0.52411749958992 0.3352314978837967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570445314,2796093382,1,1,"(0.549453854560852, 0.3298511505126953)","(0.4954523742198944, 0.3450634479522705)",1,1,3.541732788085937,3.1005859375,"(-32.51061248779297, -18.638229370117188, 590.4492797851562)","(33.34111404418945, -18.7113037109375, 588.0379638671875)","(15.46790599822998, 139.9093780517578, 40.28108215332031)","(-3.1909804344177246, 137.13108825683594, 39.26982498168945)",POINT (0.5224531143903732 0.3374572992324829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570511985,2796160050,1,1,"(0.5409347414970398, 0.3359602391719818)","(0.5074424147605896, 0.2900286912918091)",1,1,3.481353759765625,3.0074005126953125,"(-31.967979431152344, -18.767498016357422, 589.7963256835938)","(33.84664535522461, -19.00745964050293, 587.5929565429688)","(12.524333953857422, 138.7936553955078, 39.87494659423828)","(0.9518749713897705, 147.1824188232422, 42.92826843261719)",POINT (0.5241885781288147 0.3129944652318954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570545319,2796193383,1,1,"(0.5684100389480591, 0.3366934657096863)","(0.5405153036117554, 0.15587656199932098)",1,1,3.4807281494140625,2.79150390625,"(-31.595993041992188, -18.841575622558594, 589.6397094726562)","(34.192420959472656, -19.169601440429688, 587.5081176757812)","(22.01775360107422, 138.65972900390625, 39.82624816894531)","(12.379405975341797, 171.6835479736328, 51.845916748046875)",POINT (0.5544626712799072 0.2462850138545036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597570561987,2796210050,1,1,"(0.5771520733833313, 0.3466112017631531)","(0.5407103300094604, 0.19823399186134338)",1,1,3.486175537109375,2.828964233398437,"(-31.507789611816406, -18.871246337890625, 590.0936279296875)","(34.31574630737305, -19.238027572631836, 587.4771728515625)","(25.03833770751953, 136.84840393066406, 39.16695785522461)","(12.446789741516113, 163.94754028320312, 49.03020095825195)",POINT (0.5589312016963959 0.2724225968122482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597570578654,2796226717,1,1,"(0.5769327878952026, 0.3526683747768402)","(0.5361266136169434, 0.3015913963317871)",1,1,3.503036499023437,3.0085601806640625,"(-31.369518280029297, -18.898977279663086, 589.8748779296875)","(34.443607330322266, -19.321815490722656, 587.5690307617188)","(24.962566375732422, 135.74212646484375, 38.764320373535156)","(10.86301040649414, 145.0706787109375, 42.159603118896484)",POINT (0.556529700756073 0.3271298855543137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570595328,2796243390,1,1,"(0.5708308219909668, 0.3398903012275696)","(0.5389071106910706, 0.2646723985671997)",1,1,3.492050170898437,2.9574737548828125,"(-31.26142120361328, -18.923046112060547, 589.9238891601562)","(34.55353546142578, -19.380374908447266, 587.57568359375)","(22.854196548461914, 138.0758819580078, 39.61370849609375)","(11.823729515075684, 151.81344604492188, 44.6137580871582)",POINT (0.5548689663410187 0.3022813498973846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570611994,2796260056,1,1,"(0.5694291591644287, 0.34142372012138367)","(0.5264082551002502, 0.31868410110473633)",1,1,3.4807281494140625,3.04803466796875,"(-31.163570404052734, -18.938901901245117, 590.059326171875)","(34.66735076904297, -19.41077995300293, 587.7285766601562)","(22.36988067626953, 137.7958221435547, 39.51176834106445)","(7.505078315734863, 141.9488983154297, 41.023406982421875)",POINT (0.5479187071323395 0.33005391061306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570645329,2796293390,1,1,"(0.5639803409576416, 0.3513268530368805)","(0.5248962044715881, 0.3365941047668457)",1,1,3.48455810546875,3.079193115234375,"(-30.993989944458008, -18.896488189697266, 589.9012451171875)","(34.83015441894531, -19.424474716186523, 587.73046875)","(20.48717498779297, 135.9871368408203, 38.85350799560547)","(6.982603549957275, 138.67788696289062, 39.832855224609375)",POINT (0.5444382727146149 0.3439604789018631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570661995,2796310056,1,1,"(0.569245457649231, 0.34729447960853577)","(0.5305827856063843, 0.3050609827041626)",1,1,3.4738006591796875,3.020782470703125,"(-30.959745407104492, -18.877716064453125, 590.2625122070312)","(34.89739990234375, -19.41799545288086, 587.9837036132812)","(22.306398391723633, 136.7235870361328, 39.121559143066406)","(8.947476387023926, 144.43701171875, 41.92893600463867)",POINT (0.5499141216278076 0.3261777311563492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570678664,2796326723,1,1,"(0.5675278306007385, 0.3421119749546051)","(0.5180950164794922, 0.28605347871780396)",1,1,3.46392822265625,3.0022430419921875,"(-30.954814910888672, -18.88096809387207, 590.3118286132812)","(34.89452362060547, -19.424978256225586, 587.9554443359375)","(21.712900161743164, 137.67010498046875, 39.466068267822266)","(4.6326165199279785, 147.90847778320312, 43.192474365234375)",POINT (0.5428114235401154 0.3140827268362045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570762005,2796410062,1,1,"(0.5418888926506042, 0.3430394232273102)","(0.4950595796108246, 0.2805577218532562)",1,1,3.439422607421875,3.012557983398437,"(-31.045093536376953, -19.10352897644043, 589.974365234375)","(34.774566650390625, -19.624042510986328, 587.9099731445312)","(12.854004859924316, 137.500732421875, 39.40439987182617)","(-3.3267030715942383, 148.91220092773438, 43.55781936645508)",POINT (0.5184742361307144 0.3117985725402832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570795339,2796443395,1,1,"(0.5394265055656433, 0.3313350975513458)","(0.4918045401573181, 0.2887343764305115)",1,1,3.487060546875,3.00994873046875,"(-31.127038955688477, -19.19959259033203, 590.2472534179688)","(34.70556640625, -19.648719787597656, 587.8217163085938)","(12.003205299377441, 139.6383819580078, 40.182411193847656)","(-4.451389312744141, 147.4188232421875, 43.014278411865234)",POINT (0.5156155228614807 0.3100347369909286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570812007,2796460062,1,1,"(0.543327808380127, 0.33707889914512634)","(0.5012850165367126, 0.21635618805885315)",1,1,3.485992431640625,2.905242919921875,"(-31.156463623046875, -19.20240020751953, 590.2734375)","(34.67237854003906, -19.647775650024414, 587.8442993164062)","(13.351189613342285, 138.58935546875, 39.800594329833984)","(-1.1756372451782227, 160.6377410888672, 47.82556915283203)",POINT (0.5223064124584198 0.2767175436019898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,22,597570828674,2796476729,1,1,"(0.5407861471176147, 0.332754522562027)","(0.4977891445159912, 0.2703164517879486)",1,1,3.459259033203125,2.9971923828125,"(-31.17650604248047, -19.20871353149414, 590.0101318359375)","(34.63310241699219, -19.643753051757812, 587.9345703125)","(12.472992897033691, 139.37911987304688, 40.088069915771484)","(-2.3835670948028564, 150.78262329101562, 44.23857498168945)",POINT (0.519287645816803 0.3015354871749878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570845345,2796493399,1,1,"(0.5362737774848938, 0.3372201919555664)","(0.4976916015148163, 0.286426842212677)",1,1,3.4546356201171875,3.020660400390625,"(-31.205677032470703, -19.208986282348633, 589.9008178710938)","(34.61402893066406, -19.641246795654297, 588.0228271484375)","(10.913849830627441, 138.5635528564453, 39.79121398925781)","(-2.417271852493286, 147.84027099609375, 43.16767501831055)",POINT (0.516982689499855 0.3118235170841217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570862011,2796510065,1,1,"(0.5432146787643433, 0.3324163854122162)","(0.49360373616218567, 0.30020105838775635)",1,1,3.4641571044921875,3.048370361328125,"(-31.253870010375977, -19.224576950073242, 589.9737548828125)","(34.58695602416992, -19.65151023864746, 588.0159301757812)","(13.312106132507324, 139.44088745117188, 40.11053466796875)","(-3.8297131061553955, 145.32460021972656, 42.25202560424805)",POINT (0.5184092074632645 0.3163087218999863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570878678,2796526731,1,1,"(0.5382778644561768, 0.32766246795654297)","(0.49443358182907104, 0.3201664090156555)",1,1,3.4646453857421875,3.061630249023437,"(-31.293739318847656, -19.239444732666016, 590.1536865234375)","(34.552406311035156, -19.66344451904297, 587.9518432617188)","(11.606307983398438, 140.30914306640625, 40.426544189453125)","(-3.5429940223693848, 141.67819213867188, 40.92487335205078)",POINT (0.5163557231426239 0.3239144384860992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570895346,2796543398,1,1,"(0.5406829118728638, 0.3222213089466095)","(0.4950968623161316, 0.30502772331237793)",1,1,3.438217163085937,3.053070068359375,"(-31.32840919494629, -19.256637573242188, 590.2664184570312)","(34.525115966796875, -19.67668914794922, 587.9354248046875)","(12.437324523925781, 141.30288696289062, 40.78823471069336)","(-3.3138198852539062, 144.4430694580078, 41.931190490722656)",POINT (0.5178898870944977 0.3136245161294937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570912013,2796560065,1,1,"(0.5347313284873962, 0.3334048092365265)","(0.48695263266563416, 0.3189229369163513)",1,1,3.436386108398437,3.0509185791015625,"(-31.357633590698242, -19.27315330505371, 590.1867065429688)","(34.486907958984375, -19.69278907775879, 587.872802734375)","(10.38088607788086, 139.26036071777344, 40.04484939575195)","(-6.127840042114258, 141.90528869628906, 41.007511138916016)",POINT (0.5108419805765152 0.3261638730764389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570928681,2796576732,1,1,"(0.5365204811096191, 0.3368249535560608)","(0.4856796860694885, 0.30799877643585205)",1,1,3.43389892578125,3.0604248046875,"(-31.386512756347656, -19.28826141357422, 589.93212890625)","(34.437320709228516, -19.713905334472656, 587.9063720703125)","(10.99909782409668, 138.63571166992188, 39.81749725341797)","(-6.567689895629883, 143.90045166015625, 41.73365783691406)",POINT (0.5111000835895538 0.3224118649959564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570945349,2796593399,1,1,"(0.5386414527893066, 0.3461224436759949)","(0.4967362582683563, 0.2841011583805084)",1,1,3.4652557373046875,2.98919677734375,"(-31.447772979736328, -19.30242156982422, 589.9650268554688)","(34.378578186035156, -19.714496612548828, 587.8068237304688)","(11.731927871704102, 136.93765258789062, 39.19943618774414)","(-2.7473549842834473, 148.26502990722656, 43.32228088378906)",POINT (0.5176888555288315 0.3151118010282516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570962015,2796610065,1,1,"(0.5408554673194885, 0.3411877155303955)","(0.49304211139678955, 0.3308652937412262)",1,1,3.46246337890625,3.0589752197265625,"(-31.529069900512695, -19.315101623535156, 590.1895751953125)","(34.318111419677734, -19.70524024963379, 587.822998046875)","(12.496928215026855, 137.83892822265625, 39.52748107910156)","(-4.023794174194336, 139.72418212890625, 40.21366500854492)",POINT (0.516948789358139 0.3360265046358108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570978688,2796626738,1,1,"(0.537139892578125, 0.34024327993392944)","(0.4972667098045349, 0.3087691068649292)",1,1,3.4465484619140625,3.0446014404296875,"(-31.563255310058594, -19.307106018066406, 589.837646484375)","(34.24226760864258, -19.679750442504883, 587.5702514648438)","(11.213102340698242, 138.0114288330078, 39.59023666381836)","(-2.5640716552734375, 143.75975036621094, 41.68247985839844)",POINT (0.51720330119133 0.3245061933994293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597570995356,2796643405,1,1,"(0.5966387391090393, 0.33989572525024414)","(0.5647849440574646, 0.29821160435676575)",1,1,3.4598541259765625,3.053436279296875,"(-31.47836685180664, -19.317201614379883, 589.894287109375)","(34.3203125, -19.663846969604492, 587.5422973632812)","(31.771465301513672, 138.07489013671875, 39.61335372924805)","(20.765165328979492, 145.6879425048828, 42.38429260253906)",POINT (0.580711841583252 0.3190536648035049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597571012022,2796660071,1,1,"(0.5906307697296143, 0.33298420906066895)","(0.5417934060096741, 0.276184618473053)",1,1,3.45391845703125,2.9862213134765625,"(-31.53160858154297, -19.325538635253906, 589.966552734375)","(34.25794219970703, -19.656089782714844, 587.4720458984375)","(29.6955623626709, 139.33717346191406, 40.072818756103516)","(12.82101058959961, 149.7108917236328, 43.84849548339844)",POINT (0.5662120878696442 0.304584413766861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597571028690,2796676738,1,1,"(0.5868853330612183, 0.3322884142398834)","(0.5485407710075378, 0.28509852290153503)",1,1,3.4832305908203125,2.981353759765625,"(-31.572294235229492, -19.362701416015625, 589.4695434570312)","(34.21042251586914, -19.67731475830078, 587.49609375)","(28.401439666748047, 139.46426391601562, 40.119041442871094)","(15.152402877807617, 148.08287048339844, 43.255958557128906)",POINT (0.567713052034378 0.3086934685707092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597571045356,2796693404,1,1,"(0.5828844904899597, 0.3314950168132782)","(0.5492712259292603, 0.32541710138320923)",1,1,3.458114624023437,3.0797882080078125,"(-31.62310791015625, -19.395278930664062, 589.5320434570312)","(34.1737060546875, -19.694416046142578, 587.6138916015625)","(27.01903533935547, 139.6091766357422, 40.17176055908203)","(15.40479564666748, 140.71922302246094, 40.57578659057617)",POINT (0.56607785820961 0.3284560590982437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597571062024,2796710071,1,1,"(0.5873233079910278, 0.34346675872802734)","(0.5471627116203308, 0.2765631377696991)",1,1,3.477890014648437,2.9823150634765625,"(-31.67214584350586, -19.43453598022461, 589.6434936523438)","(34.138916015625, -19.722604751586914, 587.4342041015625)","(28.55274772644043, 137.4226837158203, 39.375980377197266)","(14.676247596740723, 149.6417236328125, 43.82339096069336)",POINT (0.5672430098056793 0.3100149482488632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597571078692,2796726738,1,1,"(0.591251790523529, 0.3352693021297455)","(0.5445231199264526, 0.3172908127307892)",1,1,3.44586181640625,3.053955078125,"(-31.716075897216797, -19.460241317749023, 589.5523071289062)","(34.095130920410156, -19.74000358581543, 587.2186889648438)","(29.910127639770508, 138.91981506347656, 39.92091751098633)","(13.764219284057617, 142.20338439941406, 41.1159782409668)",POINT (0.5678874552249908 0.3262800574302673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,22,597571095359,2796743404,1,1,"(0.5928163528442383, 0.33674588799476624)","(0.5478165745735168, 0.27299168705940247)",1,1,3.45703125,2.9713592529296875,"(-31.749122619628906, -19.51485252380371, 589.346435546875)","(34.060462951660156, -19.782272338867188, 587.0604858398438)","(30.450740814208984, 138.65016174316406, 39.82276153564453)","(14.90218734741211, 150.2940216064453, 44.060752868652344)",POINT (0.5703164637088776 0.3048687875270844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
