,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,51,3,602847862290,8073358841,1,1,"(0.4165777862071991, 0.18778176605701447)","(0.3609192967414856, 0.2246702015399933)",1,1,2.555160522460937,2.71405029296875,"(-57.94271469116211, 7.697055339813232, 556.0621337890625)","(-1.8245413303375244, 7.696218013763428, 553.1832885742188)","(-30.44413948059082, 165.8564910888672, 49.725040435791016)","(-49.67555236816406, 159.1193084716797, 47.27289581298828)",POINT (0.3887485414743424 0.2062259837985039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602847878963,8073375513,1,1,"(0.414367139339447, 0.2226666808128357)","(0.35802581906318665, 0.22506529092788696)",1,1,2.536361694335937,2.7039031982421875,"(-57.96729278564453, 7.701520919799805, 555.8291625976562)","(-1.8579062223434448, 7.704522132873535, 553.2000732421875)","(-31.207979202270508, 159.48524475097656, 47.40603256225586)","(-50.67532730102539, 159.04714965820312, 47.24663543701172)",POINT (0.3861964792013168 0.2238659858703613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,3,602847895629,8073392179,1,1,"(0.3940041661262512, 0.22248734533786774)","(0.3667631149291992, 0.22758832573890686)",1,1,2.537078857421875,2.706283569335937,"(-57.95801544189453, 7.726412773132324, 555.60302734375)","(-1.8977348804473877, 7.736604690551758, 553.470458984375)","(-38.24390411376953, 159.51797485351562, 47.418006896972656)","(-47.6563720703125, 158.5863494873047, 47.07892990112305)",POINT (0.3803836405277252 0.2250378355383873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,3,602847912297,8073408846,1,1,"(0.45139482617378235, 0.15989501774311066)","(0.4246678054332733, 0.1792328804731369)",1,1,2.5267791748046875,2.7142791748046875,"(-57.88340759277344, 7.860920429229736, 555.8638305664062)","(-1.7337369918823242, 7.897637367248535, 554.3895263671875)","(-18.413970947265625, 170.9496307373047, 51.57881164550781)","(-27.648839950561523, 167.4178466796875, 50.29328155517578)",POINT (0.4380313158035278 0.1695639491081238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602847928964,8073425513,1,1,"(0.44628503918647766, 0.1502179056406021)","(0.40855878591537476, 0.17784950137138367)",1,1,2.5351715087890625,2.741058349609375,"(-57.893272399902344, 7.958106994628906, 555.94873046875)","(-1.7493563890457153, 7.9852495193481445, 554.5255126953125)","(-20.179529190063477, 172.717041015625, 52.22205352783203)","(-33.214900970458984, 167.6704864501953, 50.385284423828125)",POINT (0.4274219125509262 0.1640337035059929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602847945631,8073442179,1,1,"(0.4279612898826599, 0.13857877254486084)","(0.4029202163219452, 0.17871898412704468)",1,1,2.5444793701171875,2.714080810546875,"(-58.02250289916992, 7.935837745666504, 555.9769287109375)","(-1.8793840408325195, 8.02263069152832, 554.21875)","(-26.510848999023438, 174.8427734375, 52.995758056640625)","(-35.163185119628906, 167.51168823242188, 50.32748031616211)",POINT (0.4154407531023026 0.1586488783359528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602847962298,8073458846,1,1,"(0.44037795066833496, 0.15213868021965027)","(0.4110315442085266, 0.18612223863601685)",1,1,2.52197265625,2.709823608398437,"(-58.06354522705078, 7.933271408081055, 556.144287109375)","(-1.9156839847564697, 8.033512115478516, 554.1505126953125)","(-22.2205753326416, 172.36622619628906, 52.09439468383789)","(-32.36050796508789, 166.1595916748047, 49.835330963134766)",POINT (0.4257047474384308 0.1691304594278336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602847978966,8073475513,1,1,"(0.43849116563796997, 0.15758462250232697)","(0.4037817120552063, 0.18574106693267822)",1,1,2.5427703857421875,2.734848022460937,"(-58.107337951660156, 7.918254375457764, 556.1710205078125)","(-1.9581146240234375, 8.029542922973633, 554.0140380859375)","(-22.872509002685547, 171.37161254882812, 51.73234176635742)","(-34.86550521850586, 166.22921752929688, 49.86064529418945)",POINT (0.4211364388465881 0.1716628447175026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602847995632,8073492179,1,1,"(0.44313153624534607, 0.16571171581745148)","(0.40033090114593506, 0.18907122313976288)",1,1,2.557464599609375,2.7325592041015625,"(-58.1596794128418, 7.9019975662231445, 556.457763671875)","(-1.9890433549880981, 8.012746810913086, 553.7080078125)","(-21.26914405822754, 169.88729858398438, 51.192115783691406)","(-36.05784225463867, 165.62098693847656, 49.63932418823242)",POINT (0.4217312186956406 0.1773914694786072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848012305,8073508851,1,1,"(0.4422806203365326, 0.14936356246471405)","(0.39882850646972656, 0.1878776252269745)",1,1,2.559555053710937,2.7284393310546875,"(-58.183773040771484, 7.880875587463379, 556.4193115234375)","(-2.0204591751098633, 7.996726989746094, 553.75830078125)","(-21.56315803527832, 172.87307739257812, 52.27883529663086)","(-36.576961517333984, 165.8389892578125, 49.718650817871094)",POINT (0.4205545634031296 0.1686205938458443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848028972,8073525518,1,1,"(0.4390052855014801, 0.14232869446277618)","(0.40044543147087097, 0.1970900446176529)",1,1,2.53509521484375,2.7295379638671875,"(-58.19646072387695, 7.84549617767334, 556.2079467773438)","(-2.0444183349609375, 7.978038787841797, 553.8255615234375)","(-22.69487190246582, 174.15789794921875, 52.74648666381836)","(-36.018287658691406, 164.15646362304688, 49.10626220703125)",POINT (0.4197253584861755 0.1697093695402145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848045639,8073542184,1,1,"(0.43717631697654724, 0.14281852543354034)","(0.4014711081981659, 0.19468402862548828)",1,1,2.547943115234375,2.738311767578125,"(-58.214881896972656, 7.823966026306152, 556.239990234375)","(-2.0629231929779053, 7.951857089996338, 553.8765869140625)","(-23.32682991027832, 174.0684356689453, 52.713924407958984)","(-35.66388702392578, 164.59588623046875, 49.26620864868164)",POINT (0.4193237125873566 0.1687512770295143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848062306,8073558851,1,1,"(0.4358367621898651, 0.15468032658100128)","(0.4025522470474243, 0.19783756136894226)",1,1,2.545867919921875,2.739898681640625,"(-58.19633483886719, 7.802513599395752, 555.6859741210938)","(-2.0279836654663086, 7.9407501220703125, 553.9954833984375)","(-23.78968048095703, 171.9020233154297, 51.925453186035156)","(-35.290321350097656, 164.0199432373047, 49.05656051635742)",POINT (0.4191945046186447 0.1762589439749718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848078974,8073575518,1,1,"(0.43824973702430725, 0.15839576721191406)","(0.4011686146259308, 0.17146459221839905)",1,1,2.532958984375,2.773956298828125,"(-58.172210693359375, 7.845606803894043, 555.619140625)","(-1.974358081817627, 7.940805912017822, 554.02978515625)","(-22.9559326171875, 171.22344970703125, 51.678466796875)","(-35.768402099609375, 168.8366241455078, 50.809661865234375)",POINT (0.419709175825119 0.1649301797151566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848212315,8073708855,1,1,"(0.42019784450531006, 0.21170184016227722)","(0.3644043207168579, 0.20966148376464844)",1,1,2.40087890625,2.7019805908203125,"(-58.16321563720703, 8.028215408325195, 555.9180908203125)","(-1.8587589263916016, 8.182153701782227, 553.9127197265625)","(-29.193307876586914, 161.48780822753906, 48.13496398925781)","(-48.47138595581055, 161.8604736328125, 48.27053451538086)",POINT (0.392301082611084 0.2106816619634628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848228982,8073725522,1,1,"(0.4292065501213074, 0.11388459801673889)","(0.3660198152065277, 0.154136061668396)",1,1,2.5679168701171875,2.750030517578125,"(-58.12432861328125, 8.011225700378418, 555.9593505859375)","(-1.8426932096481323, 8.161828994750977, 553.929931640625)","(-26.08058738708496, 179.3528289794922, 54.63731002807617)","(-47.91318893432617, 172.0014190673828, 51.96165466308594)",POINT (0.3976131826639175 0.1340103298425674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848245649,8073742188,1,1,"(0.4217982888221741, 0.12933418154716492)","(0.36752355098724365, 0.1976328194141388)",1,1,2.55841064453125,2.738754272460937,"(-58.057861328125, 7.999090671539307, 555.1712036132812)","(-1.8183393478393555, 8.16797161102295, 553.76025390625)","(-28.640316009521484, 176.5311737060547, 53.61029052734375)","(-47.393611907958984, 164.05734252929688, 49.070152282714844)",POINT (0.3946609199047089 0.1634835004806519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848262316,8073758855,1,1,"(0.4192696213722229, 0.14128632843494415)","(0.36574655771255493, 0.1929604560136795)",1,1,2.5126495361328125,2.7140350341796875,"(-58.01482009887695, 7.9820122718811035, 554.953125)","(-1.790525197982788, 8.153297424316406, 553.7945556640625)","(-29.51404571533203, 174.34825134277344, 52.81583786010742)","(-48.00761795043945, 164.91067504882812, 49.38077926635742)",POINT (0.3925080895423889 0.1671233922243118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848278986,8073775524,1,1,"(0.41937828063964844, 0.14854779839515686)","(0.37060075998306274, 0.19695477187633514)",1,1,2.51751708984375,2.7189483642578125,"(-57.980262756347656, 7.970278739929199, 555.04638671875)","(-1.7702982425689697, 8.161164283752441, 553.8456420898438)","(-29.47649574279785, 173.02203369140625, 52.333152770996094)","(-46.33036422729492, 164.18115234375, 49.11529541015625)",POINT (0.3949895203113556 0.172751285135746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848295653,8073792191,1,1,"(0.41893458366394043, 0.15110555291175842)","(0.37388309836387634, 0.18361717462539673)",1,1,2.50433349609375,2.73162841796875,"(-57.96402359008789, 7.964777946472168, 555.222900390625)","(-1.7499394416809082, 8.143769264221191, 553.862548828125)","(-29.62980842590332, 172.55490112304688, 52.163108825683594)","(-45.196224212646484, 166.6171112060547, 50.0018424987793)",POINT (0.3964088410139084 0.1673613637685776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848312321,8073808858,1,1,"(0.4242861270904541, 0.14743982255458832)","(0.3768678605556488, 0.181056410074234)",1,1,2.5203399658203125,2.7281494140625,"(-57.93645477294922, 7.971906661987305, 555.384033203125)","(-1.7123689651489258, 8.139790534973145, 553.8798828125)","(-27.780719757080078, 173.22442626953125, 52.40670394897461)","(-44.164913177490234, 167.08477783203125, 50.17213439941406)",POINT (0.4005769938230514 0.1642481163144112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848328987,8073825524,1,1,"(0.4240127205848694, 0.14947479963302612)","(0.3684162199497223, 0.19648610055446625)",1,1,2.55572509765625,2.748016357421875,"(-57.8835563659668, 7.961020469665527, 555.28955078125)","(-1.6645498275756836, 8.120527267456055, 553.74365234375)","(-27.87517738342285, 172.85275268554688, 52.27146911621094)","(-47.085182189941406, 164.26675415039062, 49.146446228027344)",POINT (0.3962144702672958 0.1729804500937462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848345655,8073842191,1,1,"(0.41423967480659485, 0.14593210816383362)","(0.3633739948272705, 0.1955583691596985)",1,1,2.529037475585937,2.745391845703125,"(-57.83771514892578, 7.959150314331055, 555.15869140625)","(-1.6325509548187256, 8.115886688232422, 553.5232543945312)","(-31.252010345458984, 173.49977111816406, 52.50698471069336)","(-48.827396392822266, 164.4362030029297, 49.20808029174805)",POINT (0.3888068348169327 0.170745238661766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848362322,8073858858,1,1,"(0.41944628953933716, 0.1367163062095642)","(0.36639752984046936, 0.2040870487689972)",1,1,2.533172607421875,2.7199249267578125,"(-57.798980712890625, 7.961614608764648, 555.0443115234375)","(-1.6061230897903442, 8.123860359191895, 553.642333984375)","(-29.453004837036133, 175.18292236328125, 53.11958312988281)","(-47.78268051147461, 162.87857055664062, 48.641090393066406)",POINT (0.3929219096899033 0.1704016774892807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848378990,8073875525,1,1,"(0.41574591398239136, 0.13637050986289978)","(0.37125521898269653, 0.19156697392463684)",1,1,2.505218505859375,2.7271881103515625,"(-57.7784538269043, 7.966769695281982, 555.1695556640625)","(-1.5796728134155273, 8.110675811767578, 553.76171875)","(-30.731569290161133, 175.24606323242188, 53.142608642578125)","(-46.10423278808594, 165.16517639160156, 49.47340774536133)",POINT (0.393500566482544 0.1639687418937683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848395656,8073892191,1,1,"(0.42372116446495056, 0.14362719655036926)","(0.37461861968040466, 0.1897508054971695)",1,1,2.5298004150390625,2.7353057861328125,"(-57.756500244140625, 7.986989974975586, 555.417236328125)","(-1.5524832010269165, 8.106267929077148, 553.6773071289062)","(-27.975919723510742, 173.9207305908203, 52.66020584106445)","(-44.94209671020508, 165.49688720703125, 49.59410858154297)",POINT (0.3991698920726776 0.1666890010237694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848412330,8073908864,1,1,"(0.4195021092891693, 0.14148205518722534)","(0.3748883903026581, 0.18935294449329376)",1,1,2.541015625,2.741317749023437,"(-57.740081787109375, 8.007600784301758, 555.8554077148438)","(-1.5125473737716675, 8.088494300842285, 553.6261596679688)","(-29.4337158203125, 174.31253051757812, 52.802757263183594)","(-44.84888458251953, 165.56951904296875, 49.62063980102539)",POINT (0.3971952497959137 0.1654174998402596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,3,602848428996,8073925530,1,1,"(0.3965895175933838, 0.1692577302455902)","(0.35130009055137634, 0.20609672367572784)",1,1,2.5248260498046875,2.738800048828125,"(-57.755615234375, 7.965028762817383, 555.7650146484375)","(-1.56992506980896, 8.046371459960938, 553.7452392578125)","(-37.3505859375, 169.2396697998047, 50.956382751464844)","(-52.999237060546875, 162.51150512695312, 48.507564544677734)",POINT (0.3739448040723801 0.187677226960659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848445664,8073942197,1,1,"(0.38623329997062683, 0.18678036332130432)","(0.33539000153541565, 0.20634819567203522)",1,1,2.495391845703125,2.7596588134765625,"(-57.791011810302734, 7.9417877197265625, 555.7421875)","(-1.6380846500396729, 8.002181053161621, 553.5748901367188)","(-40.92892837524414, 166.0393829345703, 49.7916145324707)","(-58.49656295776367, 162.465576171875, 48.49085998535156)",POINT (0.3608116507530212 0.1965642794966698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848462331,8073958864,1,1,"(0.39375773072242737, 0.1690818965435028)","(0.3613440990447998, 0.2127857506275177)",1,1,2.510894775390625,2.7516021728515625,"(-57.675933837890625, 7.907937049865723, 555.3779907226562)","(-1.5527267456054688, 8.022531509399414, 553.7452392578125)","(-38.32903289794922, 169.2717742919922, 50.968101501464844)","(-49.528778076171875, 161.2898406982422, 48.062931060791016)",POINT (0.3775509148836136 0.1909338235855102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848478998,8073975530,1,1,"(0.3950574994087219, 0.180832177400589)","(0.3567712903022766, 0.20449033379554749)",1,1,2.5396881103515625,2.753753662109375,"(-57.71894073486328, 7.893536567687988, 555.439697265625)","(-1.5928153991699219, 8.002684593200684, 553.54150390625)","(-37.879947662353516, 167.125732421875, 50.18703079223633)","(-51.10879898071289, 162.8048858642578, 48.61436462402344)",POINT (0.3759143948554993 0.1926612555980682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848495665,8073992197,1,1,"(0.39576733112335205, 0.1697690188884735)","(0.36018362641334534, 0.22003190219402313)",1,1,2.52203369140625,2.7465362548828125,"(-57.76620864868164, 7.911909103393555, 555.605712890625)","(-1.614193081855774, 8.020570755004883, 553.5074462890625)","(-37.634674072265625, 169.1462860107422, 50.92240905761719)","(-49.92974853515625, 159.9664306640625, 47.58123016357422)",POINT (0.3779754787683487 0.1949004605412483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848512333,8074008864,1,1,"(0.3926659822463989, 0.1829027682542801)","(0.35117802023887634, 0.2193918526172638)",1,1,2.548568725585937,2.75653076171875,"(-57.783931732177734, 7.883761405944824, 555.4110107421875)","(-1.6332743167877197, 8.016180038452148, 553.4393310546875)","(-38.706268310546875, 166.74758911132812, 50.04933166503906)","(-53.04140853881836, 160.0833282470703, 47.623775482177734)",POINT (0.3719220012426376 0.2011473104357719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848528999,8074025530,1,1,"(0.3879535496234894, 0.17690959572792053)","(0.35578465461730957, 0.21847186982631683)",1,1,2.5216064453125,2.7788543701171875,"(-57.822086334228516, 7.880517959594727, 555.3521118164062)","(-1.6827033758163452, 8.034095764160156, 553.4385986328125)","(-40.33452606201172, 167.8421630859375, 50.44771957397461)","(-51.44970703125, 160.25135803222656, 47.684906005859375)",POINT (0.3718691021203995 0.1976907327771187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848545672,8074042202,1,1,"(0.40317749977111816, 0.17129859328269958)","(0.3601975739002228, 0.21720853447914124)",1,1,2.537582397460937,2.789520263671875,"(-57.86937713623047, 7.852070331573486, 555.3612060546875)","(-1.7309253215789795, 8.035507202148438, 553.6756591796875)","(-35.074283599853516, 168.86692810058594, 50.82073974609375)","(-49.924922943115234, 160.48207092285156, 47.76893997192383)",POINT (0.3816875368356705 0.1942535638809204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848562339,8074058869,1,1,"(0.39307913184165955, 0.17663882672786713)","(0.3638283610343933, 0.20934271812438965)",1,1,2.562286376953125,2.7906951904296875,"(-57.89055633544922, 7.8560590744018555, 555.2528076171875)","(-1.7644556760787964, 8.050844192504883, 553.7264404296875)","(-38.56351852416992, 167.89161682128906, 50.465721130371094)","(-48.67039489746094, 161.91868591308594, 48.291748046875)",POINT (0.3784537464380264 0.1929907724261284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848579006,8074075535,1,1,"(0.3955698609352112, 0.1672658622264862)","(0.3659851551055908, 0.21402886509895325)",1,1,2.5545654296875,2.777587890625,"(-57.92036819458008, 7.841482162475586, 555.249267578125)","(-1.7918498516082764, 8.041519165039062, 553.5902099609375)","(-37.702919006347656, 169.60345458984375, 51.08880615234375)","(-47.925174713134766, 161.0627899169922, 47.980323791503906)",POINT (0.380777508020401 0.1906473636627197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848595673,8074092202,1,1,"(0.3955078423023224, 0.18224501609802246)","(0.3670603036880493, 0.20556019246578217)",1,1,2.53363037109375,2.77337646484375,"(-57.91602325439453, 7.846921920776367, 555.1444091796875)","(-1.7905809879302979, 8.049210548400879, 553.5393676757812)","(-37.724327087402344, 166.86770629882812, 50.09309387207031)","(-47.553680419921875, 162.6094970703125, 48.54322814941406)",POINT (0.3812840729951858 0.1939026042819023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848612341,8074108869,1,1,"(0.3939304053783417, 0.18175733089447021)","(0.36492854356765747, 0.20388664305210114)",1,1,2.554779052734375,2.7696533203125,"(-57.89769744873047, 7.8414106369018555, 555.0089111328125)","(-1.7872891426086426, 8.048651695251465, 553.5223999023438)","(-38.269371032714844, 166.95677185058594, 50.125511169433594)","(-48.29024887084961, 162.9151611328125, 48.65444564819336)",POINT (0.3794294744729996 0.1928219869732857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848629007,8074125535,1,1,"(0.3889539837837219, 0.18009810149669647)","(0.3655562102794647, 0.2078288495540619)",1,1,2.531982421875,2.764862060546875,"(-57.885643005371094, 7.852728843688965, 555.0275268554688)","(-1.77095365524292, 8.05447769165039, 553.471923828125)","(-39.988861083984375, 167.2598114013672, 50.235801696777344)","(-48.07337951660156, 162.1951446533203, 48.392452239990234)",POINT (0.3772550970315933 0.1939634755253792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848645675,8074142202,1,1,"(0.3937395513057709, 0.1777542382478714)","(0.36859720945358276, 0.21051733195781708)",1,1,2.5224761962890625,2.7686920166015625,"(-57.88777160644531, 7.846663951873779, 555.2364501953125)","(-1.7573215961456299, 8.037200927734375, 553.5567016601562)","(-38.3353271484375, 167.68788146972656, 50.391624450683594)","(-47.02264404296875, 161.7041473388672, 48.21369171142578)",POINT (0.3811683803796768 0.1941357851028442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848662342,8074158869,1,1,"(0.39754050970077515, 0.18464581668376923)","(0.36344465613365173, 0.21285602450370789)",1,1,2.541717529296875,2.771697998046875,"(-57.883445739746094, 7.869012832641602, 555.4451904296875)","(-1.7312636375427246, 8.037372589111328, 553.4889526367188)","(-37.02199935913086, 166.42922973632812, 49.933502197265625)","(-48.802974700927734, 161.27700805664062, 48.05824661254883)",POINT (0.3804925829172134 0.1987509205937386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848679014,8074175540,1,1,"(0.39230379462242126, 0.18894021213054657)","(0.3597224950790405, 0.2035863846540451)",1,1,2.521514892578125,2.7678375244140625,"(-57.89900207519531, 7.849203586578369, 555.355712890625)","(-1.777653455734253, 8.01898193359375, 553.5401611328125)","(-38.8314208984375, 165.64491271972656, 49.64804458618164)","(-50.089080810546875, 162.96998596191406, 48.674442291259766)",POINT (0.3760131448507309 0.1962632983922958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848695681,8074192207,1,1,"(0.3829928934574127, 0.18405956029891968)","(0.35755330324172974, 0.20695257186889648)",1,1,2.534423828125,2.7635955810546875,"(-57.905364990234375, 7.86964225769043, 555.25)","(-1.7935764789581299, 8.034687995910645, 553.48876953125)","(-42.04856872558594, 166.5363006591797, 49.97247314453125)","(-50.83859634399414, 162.35519409179688, 48.450679779052734)",POINT (0.3702730983495712 0.1955060660839081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848712349,8074208874,1,1,"(0.3774856925010681, 0.1887386590242386)","(0.3555782437324524, 0.21230943500995636)",1,1,2.5406646728515625,2.769775390625,"(-57.92156982421875, 7.8769121170043945, 555.177001953125)","(-1.8030636310577393, 8.04343032836914, 553.4373779296875)","(-43.951454162597656, 165.6817169189453, 49.661460876464844)","(-51.52103042602539, 161.3768310546875, 48.09459686279297)",POINT (0.3665319681167602 0.2005240470170975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848729015,8074225540,1,1,"(0.3850287199020386, 0.18397720158100128)","(0.3468911647796631, 0.2112756222486496)",1,1,2.50640869140625,2.7375030517578125,"(-57.96955871582031, 7.922577857971191, 555.3076171875)","(-1.834742784500122, 8.08389663696289, 553.3010864257812)","(-41.34514236450195, 166.55133056640625, 49.97797775268555)","(-54.52262496948242, 161.56565856933594, 48.16326904296875)",POINT (0.3659599423408508 0.1976264119148254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848745683,8074242207,1,1,"(0.3871770203113556, 0.19660140573978424)","(0.3504882752895355, 0.21273480355739594)",1,1,2.532073974609375,2.747161865234375,"(-58.015438079833984, 7.915386199951172, 555.3341064453125)","(-1.877860426902771, 8.095705032348633, 553.3344116210938)","(-40.602840423583984, 164.24569702148438, 49.13876724243164)","(-53.27973175048828, 161.29916381835938, 48.066261291503906)",POINT (0.3688326478004456 0.2046681046485901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848762350,8074258874,1,1,"(0.39058437943458557, 0.18962068855762482)","(0.35440465807914734, 0.20093786716461182)",1,1,2.5330963134765625,2.731842041015625,"(-58.06202697753906, 7.919058799743652, 555.2738647460938)","(-1.9422974586486816, 8.116601943969727, 553.3345336914062)","(-39.42552185058594, 165.52064514160156, 49.60277557373047)","(-51.92653274536133, 163.45370483398438, 48.85049057006836)",POINT (0.3724945187568665 0.1952792778611183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848779017,8074275540,1,1,"(0.38976994156837463, 0.18584933876991272)","(0.35259267687797546, 0.2085799127817154)",1,1,2.506622314453125,2.710678100585937,"(-58.127655029296875, 7.885063648223877, 555.4182739257812)","(-1.9882807731628418, 8.110875129699707, 553.2830810546875)","(-39.7069206237793, 166.2094268798828, 49.85348892211914)","(-52.5526123046875, 162.0579833984375, 48.342498779296875)",POINT (0.371181309223175 0.1972146257758141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848795688,8074292211,1,1,"(0.39022648334503174, 0.18492859601974487)","(0.3489266037940979, 0.21357643604278564)",1,1,2.5057373046875,2.74334716796875,"(-58.16011047363281, 7.88864278793335, 555.4295654296875)","(-2.0126023292541504, 8.118502616882324, 553.1984252929688)","(-39.54917526245117, 166.37759399414062, 49.9146728515625)","(-53.8193359375, 161.1454315185547, 48.01036834716797)",POINT (0.3695765435695648 0.1992525160312653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,3,602848812355,8074308877,1,1,"(0.38445308804512024, 0.19385148584842682)","(0.34674617648124695, 0.20958282053470612)",1,1,2.5112457275390625,2.7308349609375,"(-58.18123245239258, 7.868433952331543, 555.3211059570312)","(-2.0347838401794434, 8.103628158569336, 553.113037109375)","(-41.544044494628906, 164.7479248046875, 49.32159423828125)","(-54.57272720336914, 161.87481689453125, 48.275821685791016)",POINT (0.3655996322631836 0.2017171531915665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
