,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,9,13,179837023554,6003074820,1,1,"(0.5082026124000549, 0.7220456600189209)","(0.5401723980903625, 0.6201781630516052)",1,1,3.3985595703125,3.39697265625,"(-57.83789825439453, -11.080726623535156, 683.8271484375)","(10.55763053894043, -8.791242599487305, 686.166748046875)","(1.2145498991012573, 68.28024291992188, 14.210182189941406)","(12.260951042175293, 86.88500213623047, 20.981775283813477)",POINT (0.5241875052452087 0.6711119115352631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837040221,6003091486,1,1,"(0.5198548436164856, 0.7276804447174072)","(0.543053388595581, 0.6140368580818176)",1,1,3.4145660400390625,3.380157470703125,"(-57.818946838378906, -11.068300247192383, 683.7650146484375)","(10.56915283203125, -8.780452728271484, 686.114501953125)","(5.2406840324401855, 67.25114440917969, 13.835624694824219)","(13.256381034851074, 88.00666046142578, 21.389982223510742)",POINT (0.5314541161060333 0.6708586513996124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837056888,6003108153,1,1,"(0.5021369457244873, 0.7218515276908875)","(0.5339794158935547, 0.6215101480484009)",1,1,3.393096923828125,3.3978424072265625,"(-57.81617736816406, -11.060025215148926, 683.72607421875)","(10.567612648010254, -8.769668579101562, 686.1925048828125)","(-0.8812853097915649, 68.31571960449219, 14.223068237304688)","(10.12110424041748, 86.64173126220703, 20.893217086791992)",POINT (0.518058180809021 0.6716808378696442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837073555,6003124820,1,1,"(0.5073461532592773, 0.715838611125946)","(0.5384742617607117, 0.6172696352005005)",1,1,3.39886474609375,3.3619537353515625,"(-57.83147430419922, -11.053461074829102, 683.7491455078125)","(10.554240226745605, -8.754676818847656, 686.2321166992188)","(0.9186195135116577, 69.41388702392578, 14.622807502746582)","(11.674163818359375, 87.41619873046875, 21.175167083740234)",POINT (0.5229102075099945 0.6665541231632233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837090222,6003141487,1,1,"(0.5066958069801331, 0.712826132774353)","(0.5348299741744995, 0.6256387829780579)",1,1,3.3777313232421875,3.363800048828125,"(-57.83646774291992, -11.043014526367188, 683.6569213867188)","(10.542548179626465, -8.733636856079102, 686.1808471679688)","(0.6939267516136169, 69.96408081054688, 14.823054313659668)","(10.414963722229004, 85.8876953125, 20.61879539489746)",POINT (0.5207628905773163 0.6692324578762054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837106894,6003158158,1,1,"(0.5183076858520508, 0.7296549081802368)","(0.5385392308235168, 0.6198530793190002)",1,1,3.3985748291015625,3.3491973876953125,"(-57.859535217285156, -11.039413452148438, 683.69189453125)","(10.527017593383789, -8.724676132202148, 686.1295166015625)","(4.706101894378662, 66.89053344726562, 13.704384803771973)","(11.696634292602539, 86.94438171386719, 21.00336456298828)",POINT (0.5284234583377838 0.6747539937496185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837123560,6003174824,1,1,"(0.5190852880477905, 0.7311503291130066)","(0.5436972379684448, 0.619513988494873)",1,1,3.42779541015625,3.3735504150390625,"(-57.85651397705078, -11.035329818725586, 683.7183837890625)","(10.531113624572754, -8.708894729614258, 686.0902709960938)","(4.97479248046875, 66.6174087524414, 13.604960441589355)","(13.47882080078125, 87.00630187988281, 21.025928497314453)",POINT (0.5313912630081177 0.6753321588039398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837140227,6003191490,1,1,"(0.5191798806190491, 0.7246147394180298)","(0.5450800061225891, 0.621993362903595)",1,1,3.3942108154296875,3.3588104248046875,"(-57.84373092651367, -11.03057861328125, 683.7588500976562)","(10.535552024841309, -8.70754623413086, 686.0380859375)","(5.007483005523682, 67.81104278564453, 14.039390563964844)","(13.956615447998047, 86.5534896850586, 20.861116409301758)",POINT (0.5321299433708191 0.6733040511608124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837156894,6003208157,1,1,"(0.516421377658844, 0.7112611532211304)","(0.5446088910102844, 0.6233041286468506)",1,1,3.3811492919921875,3.331939697265625,"(-57.83735656738281, -11.024218559265137, 683.643310546875)","(10.540897369384766, -8.71558952331543, 685.9990844726562)","(4.05434513092041, 70.24990844726562, 14.927080154418945)","(13.79383659362793, 86.31409454345703, 20.77398109436035)",POINT (0.5305151343345642 0.6672826409339905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837173561,6003224824,1,1,"(0.5169265270233154, 0.7244758009910583)","(0.5412700176239014, 0.6229990124702454)",1,1,3.3888397216796875,3.355316162109375,"(-57.8319091796875, -11.017158508300781, 683.6704711914062)","(10.553115844726562, -8.713478088378906, 685.9205322265625)","(4.2288818359375, 67.83641052246094, 14.048670768737793)","(12.640175819396973, 86.36983489990234, 20.794231414794922)",POINT (0.5290982723236084 0.6737374067306519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837190228,6003241490,1,1,"(0.520139753818512, 0.7057906985282898)","(0.5479318499565125, 0.6165674328804016)",1,1,3.3721466064453125,3.331817626953125,"(-57.82592010498047, -11.00724983215332, 683.645263671875)","(10.56222152709961, -8.709451675415039, 685.81640625)","(5.339136600494385, 71.2490234375, 15.290712356567383)","(14.941996574401855, 87.5444564819336, 21.22180938720703)",POINT (0.5340358018875122 0.6611790657043457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837206895,6003258157,1,1,"(0.5204570889472961, 0.7276593446731567)","(0.5541375279426575, 0.6200634837150574)",1,1,3.3709259033203125,3.348007202148437,"(-57.82590866088867, -10.99553108215332, 683.6058959960938)","(10.562505722045898, -8.697747230529785, 685.8035278320312)","(5.4487810134887695, 67.2549819946289, 13.837040901184082)","(17.086227416992188, 86.90596008300781, 20.98937225341797)",POINT (0.5372973084449768 0.6738614141941071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837223563,6003274824,1,1,"(0.5234619975090027, 0.7195295095443726)","(0.5410811901092529, 0.6256007552146912)",1,1,3.3801422119140625,3.3603057861328125,"(-57.83953094482422, -10.992555618286133, 683.590087890625)","(10.55200481414795, -8.69189739227295, 685.764892578125)","(6.487038612365723, 68.73981475830078, 14.377437591552734)","(12.574919700622559, 85.89466094970703, 20.621274948120117)",POINT (0.5322715938091278 0.6725651323795319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837240233,6003291494,1,1,"(0.5178489089012146, 0.7153809070587158)","(0.5443282723426819, 0.6256892085075378)",1,1,3.3739013671875,3.3476715087890625,"(-57.84740447998047, -10.979836463928223, 683.54931640625)","(10.543084144592285, -8.67589282989502, 685.7522583007812)","(4.547610759735107, 69.49748992919922, 14.653223991394043)","(13.696887969970703, 85.87848663330078, 20.615428924560547)",POINT (0.5310885906219482 0.6705350577831268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837256900,6003308161,1,1,"(0.5224295258522034, 0.7273069024085999)","(0.5457806587219238, 0.6262246370315552)",1,1,3.4032745361328125,3.347503662109375,"(-57.876380920410156, -10.998926162719727, 683.51806640625)","(10.520445823669434, -8.689351081848145, 685.792236328125)","(6.130314826965332, 67.31938171386719, 13.86041259765625)","(14.198709487915039, 85.78070831298828, 20.579824447631836)",POINT (0.5341050922870636 0.6767657697200775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837273568,6003324828,1,1,"(0.5198402404785156, 0.7260011434555054)","(0.5417373180389404, 0.6246315836906433)",1,1,3.364730834960937,3.3342742919921875,"(-57.90441131591797, -11.008040428161621, 683.6181030273438)","(10.498461723327637, -8.69312858581543, 685.7412109375)","(5.235649585723877, 67.5578384399414, 13.947256088256836)","(12.801654815673828, 86.0716552734375, 20.685714721679688)",POINT (0.530788779258728 0.6753163635730743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837290234,6003341494,1,1,"(0.5301181077957153, 0.7381368279457092)","(0.5451869964599609, 0.6108484864234924)",1,1,3.3988189697265625,3.3325958251953125,"(-57.947509765625, -11.045948028564453, 683.8865966796875)","(10.47923469543457, -8.742097854614258, 685.7283935546875)","(8.786919593811035, 65.34142303466797, 13.140539169311523)","(13.993589401245117, 88.58895874023438, 21.601924896240234)",POINT (0.5376525521278381 0.6744926571846008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837306901,6003358161,1,1,"(0.513047993183136, 0.7493249773979187)","(0.5338011384010315, 0.6078604459762573)",1,1,3.4052886962890625,3.3291168212890625,"(-57.975242614746094, -11.063621520996094, 683.9208374023438)","(10.460874557495117, -8.75446605682373, 685.6123046875)","(2.8887429237365723, 63.29806137084961, 12.396794319152832)","(10.059483528137207, 89.13468933105469, 21.80057144165039)",POINT (0.5234245657920837 0.678592711687088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837323569,6003374828,1,1,"(0.5080422759056091, 0.7332916855812073)","(0.5391150116920471, 0.6030389666557312)",1,1,3.363998413085937,3.322418212890625,"(-57.97941207885742, -11.085945129394531, 683.7230834960938)","(10.439966201782227, -8.781774520874023, 685.53466796875)","(1.159166693687439, 66.226318359375, 13.46263599395752)","(11.89556884765625, 90.01526641845703, 22.121076583862305)",POINT (0.5235786437988281 0.6681653261184692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837340235,6003391494,1,1,"(0.5156329274177551, 0.7292198538780212)","(0.5380289554595947, 0.6030252575874329)",1,1,3.383514404296875,3.3251190185546875,"(-57.984153747558594, -11.091154098510742, 683.6300048828125)","(10.420056343078613, -8.781144142150879, 685.392822265625)","(3.781935453414917, 66.9699935913086, 13.733307838439941)","(11.520318984985352, 90.01776123046875, 22.121999740600586)",POINT (0.5268309414386749 0.666122555732727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837356902,6003408161,1,1,"(0.515680193901062, 0.7348938584327698)","(0.5282265543937683, 0.6091930866241455)",1,1,3.3777618408203125,3.35015869140625,"(-57.98820495605469, -11.092218399047852, 683.5118408203125)","(10.403812408447266, -8.778167724609375, 685.3282470703125)","(3.798250436782837, 65.93372344970703, 13.35610294342041)","(8.133340835571289, 88.89128112792969, 21.711992263793945)",POINT (0.5219533741474152 0.6720434725284576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837373575,6003424833,1,1,"(0.5154738426208496, 0.7318404316902161)","(0.5355743765830994, 0.6255025267601013)",1,1,3.3498687744140625,3.35821533203125,"(-57.988773345947266, -11.0860595703125, 683.4469604492188)","(10.39274787902832, -8.774663925170898, 685.406494140625)","(3.726943254470825, 66.49138641357422, 13.559089660644531)","(10.672199249267578, 85.91256713867188, 20.62785530090332)",POINT (0.5255241096019745 0.6786714792251587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837390242,6003441500,1,1,"(0.5002887845039368, 0.7221819162368774)","(0.5215516686439514, 0.5990715026855469)",1,1,3.375762939453125,3.302719116210937,"(-57.998504638671875, -11.077672004699707, 683.3140869140625)","(10.33556079864502, -8.781068801879883, 685.7447509765625)","(-1.5198655128479004, 68.25537109375, 14.201131820678711)","(5.827003479003906, 90.73985290527344, 22.384841918945312)",POINT (0.5109202265739441 0.6606267094612122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837406908,6003458166,1,1,"(0.5090362429618835, 0.7247540950775146)","(0.5211631655693054, 0.6103420853614807)",1,1,3.354278564453125,3.3368682861328125,"(-58.00450897216797, -11.070587158203125, 683.33935546875)","(10.337419509887695, -8.779182434082031, 685.7708740234375)","(1.5025875568389893, 67.78557586669922, 14.030180931091309)","(5.692752361297607, 88.68142700195312, 21.63563346862793)",POINT (0.5150997042655945 0.6675480902194977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837423576,6003474833,1,1,"(0.5020254850387573, 0.7331339120864868)","(0.5221533179283142, 0.6088023781776428)",1,1,3.391708374023437,3.3426055908203125,"(-58.023406982421875, -11.076021194458008, 683.3234252929688)","(10.321884155273438, -8.783380508422852, 685.875)","(-0.9197983741760254, 66.25513458251953, 13.473099708557129)","(6.034878730773926, 88.962646484375, 21.73797607421875)",POINT (0.5120894014835358 0.6709681451320648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837440243,6003491500,1,1,"(0.5109581351280212, 0.7259019017219543)","(0.5347872972488403, 0.6050970554351807)",1,1,3.3745880126953125,3.327239990234375,"(-58.0422248840332, -11.072600364685059, 683.3846435546875)","(10.310833930969238, -8.775144577026367, 685.9926147460938)","(2.166658878326416, 67.57598114013672, 13.953840255737305)","(10.400233268737793, 89.63936614990234, 21.9842472076416)",POINT (0.5228727161884308 0.6654994785785675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837456910,6003508166,1,1,"(0.5059866905212402, 0.7266936302185059)","(0.5326599478721619, 0.5964922308921814)",1,1,3.3835601806640625,3.345703125,"(-58.09410858154297, -11.084161758422852, 683.6114501953125)","(10.280305862426758, -8.78801441192627, 686.2010498046875)","(0.4488915801048279, 67.43136596679688, 13.901222229003906)","(9.665170669555664, 91.21092224121094, 22.556312561035156)",POINT (0.519323319196701 0.6615929305553436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837473577,6003524833,1,1,"(0.513454258441925, 0.7354592084884644)","(0.5258640646934509, 0.5995191335678101)",1,1,3.3937530517578125,3.33544921875,"(-58.146888732910156, -11.084885597229004, 683.9027099609375)","(10.251886367797852, -8.785601615905762, 686.2410888671875)","(3.0291240215301514, 65.83045196533203, 13.318533897399902)","(7.317040920257568, 90.65811920166016, 22.355073928833008)",POINT (0.519659161567688 0.6674891710281372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837490243,6003541499,1,1,"(0.5075835585594177, 0.7360591888427734)","(0.5285298824310303, 0.6163070797920227)",1,1,3.3980865478515625,3.343414306640625,"(-58.18577194213867, -11.106685638427734, 684.0916748046875)","(10.2379789352417, -8.79522705078125, 686.2935791015625)","(1.0006721019744873, 65.72085571289062, 13.278693199157715)","(8.238142967224121, 87.5920181274414, 21.239110946655273)",POINT (0.518056720495224 0.6761831343173981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837506914,6003558169,1,1,"(0.5102282166481018, 0.7338321208953857)","(0.5165456533432007, 0.610877275466919)",1,1,3.385498046875,3.3280181884765625,"(-58.20451354980469, -11.112789154052734, 684.06201171875)","(10.210201263427734, -8.793106079101562, 686.151611328125)","(1.914452314376831, 66.12760925292969, 13.426681518554688)","(4.097292900085449, 88.58368682861328, 21.600055694580078)",POINT (0.5133869349956512 0.6723546981811523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837523581,6003574836,1,1,"(0.49731263518333435, 0.7283898591995239)","(0.5269379019737244, 0.6163050532341003)",1,1,3.3756103515625,3.350677490234375,"(-58.22169494628906, -11.138842582702637, 683.966552734375)","(10.158478736877441, -8.805867195129395, 685.9453125)","(-2.548205852508545, 67.12158203125, 13.788432121276855)","(7.688064098358154, 87.59236907958984, 21.239238739013672)",POINT (0.5121252685785294 0.6723474562168121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837540248,6003591502,1,1,"(0.4992552101612091, 0.7211388945579529)","(0.5289456844329834, 0.6166680455207825)",1,1,3.396575927734375,3.3455963134765625,"(-58.263427734375, -11.161901473999023, 683.9465942382812)","(10.10301399230957, -8.812854766845703, 686.1290893554688)","(-1.877005696296692, 68.44586944580078, 14.270461082458496)","(8.381815910339355, 87.52608489990234, 21.215099334716797)",POINT (0.5141004472970963 0.6689034700393677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837556915,6003608169,1,1,"(0.5073388814926147, 0.7201201915740967)","(0.5358738303184509, 0.6199163794517517)",1,1,3.3482208251953125,3.3126678466796875,"(-58.3122444152832, -11.206937789916992, 684.003173828125)","(10.062952041625977, -8.81960678100586, 686.2080688476562)","(0.9160966277122498, 68.63191986083984, 14.338196754455566)","(10.775656700134277, 86.93281555175781, 20.999160766601562)",POINT (0.5216063559055328 0.6700182855129242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837573581,6003624835,1,1,"(0.5046370029449463, 0.721035897731781)","(0.5239401459693909, 0.6168274283409119)",1,1,3.3593292236328125,3.3487091064453125,"(-58.35322952270508, -11.170293807983398, 684.153564453125)","(10.030534744262695, -8.800506591796875, 686.29931640625)","(-0.017452171072363853, 68.4646987915039, 14.2772798538208)","(6.652279853820801, 87.4969711303711, 21.204505920410156)",POINT (0.5142885744571686 0.6689316630363464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,9,13,179837590248,6003641502,1,1,"(0.5005084276199341, 0.5268968343734741)","(0.5348739624023438, 0.42705950140953064)",1,1,3.4034576416015625,3.37335205078125,"(-58.209739685058594, -10.85344123840332, 684.218505859375)","(9.905912399291992, -8.493904113769531, 685.95361328125)","(-1.4439876079559326, 103.9216079711914, 27.18259620666504)","(10.430160522460938, 122.15559387207031, 33.81919860839844)",POINT (0.5176911950111389 0.4769781678915024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,179837606916,6003658169,1,1,"(0.5161399245262146, 0.26003485918045044)","(0.5604807138442993, 0.17251265048980713)",1,1,3.3218994140625,3.2925262451171875,"(-58.01056671142578, -10.463335037231445, 684.2109375)","(9.828129768371582, -8.126195907592773, 686.2791748046875)","(3.957082986831665, 152.660400390625, 44.92208480834961)","(19.27794647216797, 168.64520263671875, 50.74002456665039)",POINT (0.538310319185257 0.2162737548351288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,13,179837623583,6003674836,1,1,"(0.5624405741691589, 0.08599066734313965)","(0.6008495092391968, -0.013616456650197506)",1,1,3.258819580078125,3.2573699951171875,"(-57.88505935668945, -10.374612808227539, 684.1966552734375)","(9.925261497497559, -8.019842147827148, 686.81005859375)","(19.955135345458984, 184.44729614257812, 56.49151611328125)","(33.22640609741211, 202.63922119140625, 63.112850189208984)",POINT (0.5816450417041779 0.0361871053464711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837640258,6003691510,1,1,"(0.5717312693595886, 0.0865720584988594)","(0.5956355929374695, -0.04924807325005531)",1,1,3.2766876220703125,3.21014404296875,"(-57.93925476074219, -10.433199882507324, 684.173583984375)","(10.023942947387695, -8.088285446166992, 686.5597534179688)","(23.16530418395996, 184.3411102294922, 56.45287322998047)","(31.42487144470215, 209.1468505859375, 65.4814224243164)",POINT (0.583683431148529 0.018661992624402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837656924,6003708176,1,1,"(0.5746333003044128, 0.07840456813573837)","(0.6002922654151917, -0.04537077993154526)",1,1,3.2699432373046875,3.220428466796875,"(-57.957237243652344, -10.460601806640625, 684.07861328125)","(10.076483726501465, -8.121399879455566, 686.4674072265625)","(24.168048858642578, 185.83279418945312, 56.99579620361328)","(33.033870697021484, 208.438720703125, 65.22370147705078)",POINT (0.5874627828598022 0.0165168941020966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837673590,6003724842,1,1,"(0.5731614828109741, 0.08432179689407349)","(0.5960535407066345, -0.028920689597725868)",1,1,3.247909545898437,3.233642578125,"(-57.962371826171875, -10.461430549621582, 684.0774536132812)","(10.115939140319824, -8.114147186279297, 686.64794921875)","(23.659496307373047, 184.7520751953125, 56.60246658325195)","(31.56926155090332, 205.434326171875, 64.13018035888672)",POINT (0.5846075117588043 0.0277005536481738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837690257,6003741509,1,1,"(0.5669737458229065, 0.09262609481811523)","(0.6019695997238159, -0.03662298992276192)",1,1,3.267669677734375,3.206817626953125,"(-57.969364166259766, -10.465225219726562, 684.0493774414062)","(10.156540870666504, -8.120789527893066, 686.7381591796875)","(21.52146339416504, 183.23541259765625, 56.05044174194336)","(33.6134147644043, 206.841064453125, 64.64215850830078)",POINT (0.5844716727733612 0.0280015524476767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837706925,6003758176,1,1,"(0.5704835653305054, 0.1031489372253418)","(0.5961070656776428, -0.05112782493233681)",1,1,3.2874908447265625,3.200103759765625,"(-57.97433090209961, -10.462408065795898, 684.0753173828125)","(10.202033996582031, -8.11982536315918, 686.7762451171875)","(22.734195709228516, 181.31356811523438, 55.350948333740234)","(31.587772369384766, 209.4901580810547, 65.60640716552734)",POINT (0.5832953155040741 0.0260105561465025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837723592,6003774843,1,1,"(0.5700100660324097, 0.08685339242219925)","(0.5997449159622192, -0.035632673650979996)",1,1,3.2449951171875,3.2233428955078125,"(-57.97732162475586, -10.46521282196045, 684.087890625)","(10.230152130126953, -8.121633529663086, 686.6846923828125)","(22.570589065551758, 184.2897186279297, 56.43416976928711)","(32.844722747802734, 206.66018676757812, 64.57636260986328)",POINT (0.5848774909973145 0.0256103593856096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837740260,6003791510,1,1,"(0.568742573261261, 0.09462238848209381)","(0.597194492816925, -0.022236526012420654)",1,1,3.259384155273437,3.2477264404296875,"(-57.96969223022461, -10.458958625793457, 684.0104370117188)","(10.259044647216797, -8.119978904724121, 686.5405883789062)","(22.132644653320312, 182.87081909179688, 55.91774368286133)","(31.963512420654297, 204.21356201171875, 63.68585968017578)",POINT (0.582968533039093 0.0361929312348366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837756928,6003808178,1,1,"(0.5683940052986145, 0.09186658263206482)","(0.5932707190513611, -0.0322292298078537)",1,1,3.25732421875,3.229766845703125,"(-57.96636962890625, -10.461767196655273, 683.9454345703125)","(10.27620792388916, -8.123458862304688, 686.5400390625)","(22.012197494506836, 183.37413024902344, 56.10094451904297)","(30.60773468017578, 206.03858947753906, 64.35014343261719)",POINT (0.5808323621749878 0.0298186764121056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837773594,6003824844,1,1,"(0.574725866317749, 0.10693219304084778)","(0.6072647571563721, 0.0007087199483066797)",1,1,3.258453369140625,3.26837158203125,"(-57.910186767578125, -10.447718620300293, 684.100341796875)","(10.332510948181152, -8.116039276123047, 687.0059204101562)","(24.200021743774414, 180.62258911132812, 55.0994758605957)","(35.44302749633789, 200.02291870117188, 62.160587310791016)",POINT (0.5909953117370605 0.0538204564945772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837790262,6003841512,1,1,"(0.6823180913925171, 0.06795358657836914)","(0.692225992679596, 0.02501540817320347)",1,1,3.2855224609375,3.3643798828125,"(-57.71665954589844, -10.475601196289062, 684.265625)","(10.476546287536621, -8.108781814575195, 686.5714111328125)","(61.37583923339844, 187.7415313720703, 57.69053649902344)","(64.79927825927734, 195.58363342285156, 60.544795989990234)",POINT (0.6872720420360565 0.0464844973757863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837806929,6003858178,1,1,"(0.6795019507408142, 0.08055533468723297)","(0.694260835647583, 0.019758574664592743)",1,1,3.3268585205078125,3.3404541015625,"(-57.667381286621094, -10.476273536682129, 684.0911865234375)","(10.540986061096191, -8.111571311950684, 686.9088134765625)","(60.402809143066406, 185.4399871826172, 56.852806091308594)","(65.50236511230469, 196.54371643066406, 60.894264221191406)",POINT (0.6868813931941986 0.0501569546759129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837823597,6003874845,1,1,"(0.6870289444923401, 0.0687069445848465)","(0.6924557685852051, 0.009728980250656605)",1,1,3.26470947265625,3.3247222900390625,"(-57.686344146728516, -10.489776611328125, 684.101318359375)","(10.559499740600586, -8.123422622680664, 686.882568359375)","(63.003578186035156, 187.60394287109375, 57.640445709228516)","(64.878662109375, 198.37548828125, 61.56094741821289)",POINT (0.6897423565387726 0.0392179624177516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837840263,6003891511,1,1,"(0.6823741793632507, 0.05734904110431671)","(0.6891372799873352, -0.004038638435304165)",1,1,3.2912750244140625,3.276351928710937,"(-57.67860412597656, -10.495046615600586, 684.0634765625)","(10.586946487426758, -8.12580680847168, 686.673583984375)","(61.395240783691406, 189.6782989501953, 58.395469665527344)","(63.7320442199707, 200.8899383544922, 62.476192474365234)",POINT (0.685755729675293 0.0266552013345063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837856929,6003908176,1,1,"(0.6844996809959412, 0.07398365437984467)","(0.6861289739608765, 0.020192783325910568)",1,1,3.2957000732421875,3.326995849609375,"(-57.68267059326172, -10.498176574707031, 684.0234375)","(10.600497245788574, -8.13255500793457, 686.542724609375)","(62.129638671875, 186.64019775390625, 57.28971481323242)","(62.69261169433594, 196.46438598632812, 60.86543273925781)",POINT (0.6853143274784088 0.0470882188528776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,13,179837873596,6003924844,1,1,"(0.6802493333816528, 0.06837323307991028)","(0.6869071125984192, 0.019071541726589203)",1,1,3.2888641357421875,3.311370849609375,"(-57.684906005859375, -10.510058403015137, 683.970703125)","(10.60177230834961, -8.13809585571289, 686.425537109375)","(60.66105270385742, 187.6648712158203, 57.662654876708984)","(62.961490631103516, 196.66920471191406, 60.93989562988281)",POINT (0.683578222990036 0.0437223874032497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
