,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,32,36,577902655503,2927772912,1,1,"(0.39241674542427063, 0.2279462218284607)","(0.42894288897514343, 0.18308313190937042)",1,1,2.9539337158203125,2.7886962890625,"(-41.318138122558594, -29.03655242919922, 687.4345092773438)","(20.00143051147461, -25.668519973754883, 685.8945922851562)","(-38.79239273071289, 158.52098083496094, 47.05514907836914)","(-26.17168426513672, 166.7146453857422, 50.03737258911133)",POINT (0.410679817199707 0.2055146768689156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902672171,2927789579,1,1,"(0.38659369945526123, 0.21118037402629852)","(0.4382399916648865, 0.22133119404315948)",1,1,2.94342041015625,2.8496246337890625,"(-41.430660247802734, -29.042285919189453, 687.7884521484375)","(19.920211791992188, -25.67388153076172, 686.4456787109375)","(-40.80439376831055, 161.5830535888672, 48.169620513916016)","(-22.95929718017578, 159.72914123535156, 47.49484634399414)",POINT (0.4124168455600738 0.216255784034729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,36,577902688838,2927806246,1,1,"(0.3893239200115204, 0.2374315857887268)","(0.430288165807724, 0.1595417708158493)",1,1,2.9849853515625,2.7340850830078125,"(-41.51551055908203, -29.062204360961914, 687.84375)","(19.820255279541016, -25.65729522705078, 685.91845703125)","(-39.86103439331055, 156.7886199951172, 46.424564361572266)","(-25.70685577392578, 171.01416015625, 51.60226058959961)",POINT (0.4098060429096222 0.1984866783022881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902705505,2927822912,1,1,"(0.3945261836051941, 0.22845831513404846)","(0.42612794041633606, 0.23137542605400085)",1,1,2.957427978515625,2.863861083984375,"(-41.59328079223633, -29.075878143310547, 687.6890869140625)","(19.74118423461914, -25.656322479248047, 686.2999877929688)","(-38.06352615356445, 158.42745971679688, 47.02108383178711)","(-27.144309997558594, 157.8946990966797, 46.82716369628906)",POINT (0.4103270620107651 0.2299168705940247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,36,577902722176,2927839583,1,1,"(0.38913393020629883, 0.2226731777191162)","(0.43066591024398804, 0.21317313611507416)",1,1,2.9636383056640625,2.8017730712890625,"(-41.709022521972656, -29.11062240600586, 688.095458984375)","(19.645946502685547, -25.65363311767578, 686.26708984375)","(-39.92668914794922, 159.48403930664062, 47.405670166015625)","(-25.576324462890625, 161.21908569335938, 48.03715515136719)",POINT (0.4098999202251434 0.2179231569170952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,36,577902738844,2927856250,1,1,"(0.3955276608467102, 0.22443696856498718)","(0.43085962533950806, 0.15059234201908112)",1,1,2.96490478515625,2.72332763671875,"(-41.764991760253906, -29.117820739746094, 687.68017578125)","(19.551347732543945, -25.648700714111328, 686.115966796875)","(-37.717491149902344, 159.16189575195312, 47.288414001464844)","(-25.509401321411133, 172.64865112304688, 52.19717025756836)",POINT (0.4131936430931091 0.1875146552920342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577902755510,2927872916,1,1,"(0.38784003257751465, 0.1867365688085556)","(0.43194589018821716, 0.20660974085330963)",1,1,2.86822509765625,2.799179077148437,"(-41.86744689941406, -29.139354705810547, 687.87744140625)","(19.476755142211914, -25.656641006469727, 686.5499877929688)","(-40.37376403808594, 166.0474090576172, 49.79447555541992)","(-25.134056091308594, 162.41778564453125, 48.473480224609375)",POINT (0.4098929613828659 0.1966731548309326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902772178,2927889583,1,1,"(0.33978909254074097, 0.22771544754505157)","(0.3873032033443451, 0.2042599320411682)",1,1,2.96435546875,2.823822021484375,"(-42.047271728515625, -29.134387969970703, 687.9461059570312)","(19.26815414428711, -25.61904525756836, 686.5103149414062)","(-56.9765739440918, 158.56314086914062, 47.07048034667969)","(-40.55923843383789, 162.84695434570312, 48.629669189453125)",POINT (0.363546147942543 0.2159876897931099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,36,577902788845,2927906250,1,1,"(0.3234246075153351, 0.23313499987125397)","(0.36601799726486206, 0.14621198177337646)",1,1,2.9761962890625,2.7210235595703125,"(-42.185218811035156, -29.147079467773438, 688.4029541015625)","(19.12828826904297, -25.590595245361328, 686.296875)","(-62.63092041015625, 157.5733184814453, 46.710235595703125)","(-47.913822174072266, 173.4486541748047, 52.48837661743164)",POINT (0.3447213023900986 0.1896734908223152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902805511,2927922916,1,1,"(0.32387644052505493, 0.19800595939159393)","(0.3717593550682068, 0.1710011512041092)",1,1,2.939300537109375,2.7751007080078125,"(-42.211936950683594, -29.149232864379883, 688.3465576171875)","(19.080299377441406, -25.581218719482422, 686.5213012695312)","(-62.47480010986328, 163.9891815185547, 49.04539489746094)","(-45.9300537109375, 168.9212646484375, 50.840492248535156)",POINT (0.3478178977966309 0.1845035552978516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902822178,2927939583,1,1,"(0.32725822925567627, 0.21639575064182281)","(0.36800286173820496, 0.17755617201328278)",1,1,2.955596923828125,2.787094116210937,"(-42.247215270996094, -29.151018142700195, 688.2890625)","(19.04090118408203, -25.579029083251953, 686.6800537109375)","(-61.306304931640625, 160.6305389404297, 47.82291030883789)","(-47.22800064086914, 167.72406005859375, 50.404762268066406)",POINT (0.3476305454969406 0.1969759613275528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902838846,2927956250,1,1,"(0.3326925039291382, 0.19166676700115204)","(0.3694903254508972, 0.1707977056503296)",1,1,2.926666259765625,2.730819702148437,"(-42.28529357910156, -29.136547088623047, 688.2446899414062)","(19.002342224121094, -25.550613403320312, 686.5908203125)","(-59.428627014160156, 165.14694213867188, 49.466800689697266)","(-46.71405029296875, 168.95840454101562, 50.85408020019531)",POINT (0.3510914146900177 0.1812322363257408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577902855515,2927972919,1,1,"(0.3320302963256836, 0.1869710236787796)","(0.3690910339355469, 0.1618770956993103)",1,1,2.9503936767578125,2.746337890625,"(-42.32109069824219, -29.133075714111328, 688.3450927734375)","(18.977622985839844, -25.543773651123047, 686.52734375)","(-59.65745162963867, 166.0045623779297, 49.7789306640625)","(-46.852027893066406, 170.58766174316406, 51.446990966796875)",POINT (0.3505606651306152 0.174424059689045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577902872183,2927989586,1,1,"(0.3353966474533081, 0.18464460968971252)","(0.3734869658946991, 0.16473887860774994)",1,1,2.9359588623046875,2.754867553710937,"(-42.341983795166016, -29.12533950805664, 688.4353637695312)","(18.96416473388672, -25.531654357910156, 686.541015625)","(-58.49427032470703, 166.429443359375, 49.93357849121094)","(-45.333106994628906, 170.0649871826172, 51.25675964355469)",POINT (0.3544418066740036 0.1746917441487312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577902888850,2928006253,1,1,"(0.3356914222240448, 0.19789505004882812)","(0.36709439754486084, 0.16877582669258118)",1,1,2.948104858398437,2.74322509765625,"(-42.358802795410156, -29.115768432617188, 688.5254516601562)","(18.9511775970459, -25.518247604370117, 686.541259765625)","(-58.392417907714844, 164.00942993164062, 49.05276870727539)","(-47.54190444946289, 169.3276824951172, 50.98843765258789)",POINT (0.3513929098844528 0.1833354383707046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902905517,2928022919,1,1,"(0.33167794346809387, 0.19527222216129303)","(0.3727680444717407, 0.17337360978126526)",1,1,2.937530517578125,2.7708282470703125,"(-42.37013626098633, -29.110858917236328, 688.603515625)","(18.938180923461914, -25.501911163330078, 686.5283203125)","(-59.77919387817383, 164.48846435546875, 49.22709274291992)","(-45.58151626586914, 168.48794555664062, 50.68279266357422)",POINT (0.3522229939699173 0.1843229159712791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902922184,2928039586,1,1,"(0.33168789744377136, 0.18511554598808289)","(0.3742719292640686, 0.16176480054855347)",1,1,2.938827514648437,2.7135162353515625,"(-42.377044677734375, -29.098918914794922, 688.6549072265625)","(18.92508888244629, -25.482627868652344, 686.5167236328125)","(-59.775733947753906, 166.34344482421875, 49.90226745605469)","(-45.0618782043457, 170.608154296875, 51.45448303222656)",POINT (0.35297991335392 0.1734401732683182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577902938851,2928056252,1,1,"(0.33617085218429565, 0.19366513192653656)","(0.36707714200019836, 0.19591595232486725)",1,1,2.9320831298828125,2.7763671875,"(-42.385398864746094, -29.0816593170166, 688.7067260742188)","(18.9092960357666, -25.468555450439453, 686.4393310546875)","(-58.226768493652344, 164.781982421875, 49.33394241333008)","(-47.547855377197266, 164.3708953857422, 49.18429946899414)",POINT (0.351623997092247 0.1947905421257019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902955518,2928072919,1,1,"(0.34549659490585327, 0.12584753334522247)","(0.38554924726486206, 0.08793572336435318)",1,1,2.940780639648437,2.773056030273437,"(-42.34251403808594, -28.961223602294922, 688.7908325195312)","(18.910205841064453, -25.410369873046875, 686.67431640625)","(-55.00448226928711, 177.16795349121094, 53.842071533203125)","(-41.165283203125, 184.09205627441406, 56.36221694946289)",POINT (0.3655229210853577 0.1068916283547878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902972186,2928089586,1,1,"(0.3483922481536865, 0.13916350901126862)","(0.3837699294090271, 0.11239529401063919)",1,1,2.9447479248046875,2.7521514892578125,"(-42.360469818115234, -28.932558059692383, 688.867431640625)","(18.876657485961914, -25.36334228515625, 686.728271484375)","(-54.003963470458984, 174.73599243164062, 52.956905364990234)","(-41.78007125854492, 179.6248321533203, 54.73630905151367)",POINT (0.3660810887813568 0.1257794015109539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577902988857,2928106257,1,1,"(0.34879258275032043, 0.1377180516719818)","(0.3786504566669464, 0.1284215897321701)",1,1,2.96099853515625,2.7470855712890625,"(-42.397769927978516, -28.897674560546875, 689.020751953125)","(18.850542068481445, -25.289045333862305, 686.652099609375)","(-53.865638732910156, 174.99996948242188, 53.053001403808594)","(-43.54898452758789, 176.6978302001953, 53.67096710205078)",POINT (0.3637215197086334 0.133069820702076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577903005525,2928122924,1,1,"(0.3368734121322632, 0.11198695749044418)","(0.3842800259590149, 0.12346374243497849)",1,1,2.906158447265625,2.7605133056640625,"(-42.42088317871094, -28.846961975097656, 688.9649658203125)","(18.8253231048584, -25.2514591217041, 686.8094482421875)","(-57.984012603759766, 179.6994171142578, 54.76341247558594)","(-41.60383224487305, 177.6033477783203, 54.00050354003906)",POINT (0.360576719045639 0.1177253499627113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577903022192,2928139591,1,1,"(0.33743834495544434, 0.14342248439788818)","(0.38037535548210144, 0.11125832051038742)",1,1,2.939605712890625,2.7617950439453125,"(-42.44245529174805, -28.770877838134766, 688.8433837890625)","(18.795875549316406, -25.232746124267578, 686.966796875)","(-57.7888069152832, 173.9581298828125, 52.673789978027344)","(-42.9529914855957, 179.83248901367188, 54.81187438964844)",POINT (0.3589068502187729 0.1273404024541378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577903038859,2928156257,1,1,"(0.32944583892822266, 0.13385184109210968)","(0.3852725327014923, 0.10304742306470871)",1,1,2.93695068359375,2.775115966796875,"(-42.485023498535156, -28.709138870239258, 688.9561767578125)","(18.753677368164062, -25.168405532836914, 686.592041015625)","(-60.55043411254883, 175.70608520507812, 53.309974670410156)","(-41.26090621948242, 181.3321075439453, 55.3576774597168)",POINT (0.3573591858148575 0.1184496320784092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577903055526,2928172924,1,1,"(0.3478987216949463, 0.15745021402835846)","(0.38603246212005615, 0.14201216399669647)",1,1,2.931549072265625,2.7462921142578125,"(-42.56843566894531, -28.61847686767578, 689.3416748046875)","(18.746009826660156, -25.02614974975586, 686.7738037109375)","(-54.17449188232422, 171.39614868164062, 51.74129867553711)","(-40.99831771850586, 174.21571350097656, 52.76754379272461)",POINT (0.3669655919075012 0.1497311890125275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903222203,2928339596,1,1,"(0.5036342740058899, 0.12302128970623016)","(0.5426690578460693, 0.1393193155527115)",1,1,2.9175567626953125,2.70782470703125,"(-42.96856689453125, -27.919082641601562, 689.471923828125)","(18.302371978759766, -24.328798294067383, 686.7203979492188)","(-0.3639275133609772, 177.68414306640625, 54.029930114746094)","(13.123600006103516, 174.70750427246094, 52.946556091308594)",POINT (0.5231516659259796 0.1311703026294708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577903238874,2928356266,1,1,"(0.5061847567558289, 0.15965503454208374)","(0.5516059398651123, 0.09770059585571289)",1,1,2.9118194580078125,2.742279052734375,"(-43.07200241088867, -27.930805206298828, 689.7627563476562)","(18.200950622558594, -24.321144104003906, 686.1661376953125)","(0.5173256993293762, 170.99346923828125, 51.5947380065918)","(16.211496353149414, 182.30862426757812, 55.713111877441406)",POINT (0.5288953483104706 0.1286778151988983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577903255540,2928372932,1,1,"(0.5131859183311462, 0.20156359672546387)","(0.5460052490234375, 0.18948201835155487)",1,1,2.9961395263671875,2.7767333984375,"(-43.12907791137695, -27.92657470703125, 689.3583374023438)","(18.135644912719727, -24.333904266357422, 686.4172973632812)","(2.9363951683044434, 163.3394012451172, 48.808921813964844)","(14.276322364807129, 165.54595947265625, 49.61199951171875)",POINT (0.5295955836772919 0.1955228075385094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903272208,2928389599,1,1,"(0.5084059238433838, 0.19394131004810333)","(0.5489611625671387, 0.1435914933681488)",1,1,3.004867553710937,2.72833251953125,"(-43.17329025268555, -27.898868560791016, 689.1936645507812)","(18.071266174316406, -24.328861236572266, 686.472412109375)","(1.284806251525879, 164.73153686523438, 49.31557846069336)","(15.29766845703125, 173.92727661132812, 52.66255569458008)",POINT (0.5286835432052612 0.1687664017081261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903288874,2928406265,1,1,"(0.5061912536621094, 0.1968308985233307)","(0.5494412183761597, 0.19486239552497864)",1,1,3.001815795898437,2.808349609375,"(-43.248779296875, -27.918476104736328, 689.527587890625)","(18.015140533447266, -24.33483123779297, 686.163818359375)","(0.5195770859718323, 164.2037811279297, 49.12352752685547)","(15.463528633117676, 164.56332397460938, 49.25431823730469)",POINT (0.5278162360191345 0.1958466470241547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903305542,2928422932,1,1,"(0.5134115219116211, 0.19460223615169525)","(0.5531181693077087, 0.13594496250152588)",1,1,3.00689697265625,2.74285888671875,"(-43.291751861572266, -27.929119110107422, 689.6276245117188)","(17.973691940307617, -24.33386993408203, 686.04833984375)","(3.014357089996338, 164.61082458496094, 49.271636962890625)","(16.734027862548828, 175.32379150390625, 53.170867919921875)",POINT (0.5332648456096649 0.1652735993266106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903322209,2928439599,1,1,"(0.5116211771965027, 0.1476304680109024)","(0.5469864010810852, 0.14413145184516907)",1,1,2.970062255859375,2.754974365234375,"(-43.32537841796875, -27.966629028320312, 689.5836791992188)","(17.950942993164062, -24.36168670654297, 686.20654296875)","(2.395759344100952, 173.18959045410156, 52.394046783447266)","(14.615323066711426, 173.82862854003906, 52.62668991088867)",POINT (0.529303789138794 0.1458809599280357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903338877,2928456266,1,1,"(0.5104259848594666, 0.1825883686542511)","(0.5482088327407837, 0.16498921811580658)",1,1,3.0316162109375,2.8169708251953125,"(-43.33424377441406, -27.978107452392578, 689.5695190429688)","(17.939647674560547, -24.376502990722656, 686.2857666015625)","(1.9827839136123657, 166.80499267578125, 50.07028579711914)","(15.03771686553955, 170.0192413330078, 51.240150451660156)",POINT (0.5293174088001251 0.1737887933850288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903355543,2928472932,1,1,"(0.49978503584861755, 0.18398350477218628)","(0.5450774431228638, 0.11734320223331451)",1,1,3.060653686523437,2.7708892822265625,"(-43.360565185546875, -28.00954818725586, 689.3411865234375)","(17.900054931640625, -24.425983428955078, 686.4434814453125)","(-1.6939353942871094, 166.55020141601562, 49.977535247802734)","(13.9557523727417, 178.72116088867188, 54.40739822387695)",POINT (0.5224312394857407 0.1506633535027504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903372218,2928489606,1,1,"(0.4283984303474426, 0.15984798967838287)","(0.46940895915031433, 0.11599504202604294)",1,1,3.054443359375,2.833465576171875,"(-43.55192565917969, -28.043622970581055, 689.9373779296875)","(17.718612670898438, -24.457534790039062, 686.192626953125)","(-26.35980796813965, 170.95823669433594, 51.58189392089844)","(-12.189623832702637, 178.96737670898438, 54.497039794921875)",POINT (0.4489036947488785 0.1379215158522129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,36,577903388884,2928506272,1,1,"(0.43680539727211, 0.17130832374095917)","(0.4672619700431824, 0.14641731977462769)",1,1,3.056640625,2.874908447265625,"(-43.558837890625, -28.0894775390625, 689.857421875)","(17.689708709716797, -24.517738342285156, 686.41455078125)","(-23.454994201660156, 168.86514282226562, 50.820106506347656)","(-12.93147087097168, 173.41116333007812, 52.47469711303711)",POINT (0.4520336836576462 0.1588628217577934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903405552,2928522939,1,1,"(0.4379711449146271, 0.18004094064235687)","(0.4680357277393341, 0.10755658149719238)",1,1,3.0694580078125,2.8151397705078125,"(-43.56138610839844, -28.123680114746094, 689.7381591796875)","(17.681671142578125, -24.538869857788086, 686.5191650390625)","(-23.052196502685547, 167.270263671875, 50.239585876464844)","(-12.66411018371582, 180.50856018066406, 55.05794906616211)",POINT (0.4530034363269806 0.1437987610697746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903422219,2928539606,1,1,"(0.43744248151779175, 0.16059057414531708)","(0.4708161950111389, 0.11740366369485855)",1,1,3.089935302734375,2.835433959960937,"(-43.57549285888672, -28.184171676635742, 689.815673828125)","(17.670082092285156, -24.558876037597656, 686.624267578125)","(-23.23486328125, 170.82261657714844, 51.532527923583984)","(-11.703399658203125, 178.7101287841797, 54.40336990356445)",POINT (0.4541293382644653 0.1389971189200878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903438886,2928556272,1,1,"(0.4354192316532135, 0.16412204504013062)","(0.46988192200660706, 0.13153138756752014)",1,1,3.081893920898437,2.87335205078125,"(-43.58266067504883, -28.197647094726562, 689.8677978515625)","(17.668514251708984, -24.56299591064453, 686.6892700195312)","(-23.933944702148438, 170.17762756347656, 51.297794342041016)","(-12.026206970214844, 176.1298828125, 53.464229583740234)",POINT (0.4526505768299103 0.1478267163038254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,36,577903455553,2928572939,1,1,"(0.43236270546913147, 0.17051661014556885)","(0.47348690032958984, 0.13432763516902924)",1,1,3.1130828857421875,2.8616943359375,"(-43.59008026123047, -28.221118927001953, 689.8407592773438)","(17.667083740234375, -24.572153091430664, 686.806640625)","(-24.990060806274414, 169.00973510742188, 50.87273406982422)","(-10.780600547790527, 175.6191864013672, 53.27836990356445)",POINT (0.4529248028993607 0.152422122657299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
