,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,7,18,274059141220,2388668954,1,1,"(0.5000513792037964, 0.22817173600196838)","(0.5930882692337036, 0.3842664659023285)",1,1,2.4944000244140625,2.784210205078125,"(-104.62724304199219, -23.261245727539062, 686.8223876953125)","(-38.34815979003906, -31.83047866821289, 685.983154296875)","(0.28852221369743347, 158.89236450195312, 47.19035720825195)","(32.52921676635742, 130.30032348632812, 36.783626556396484)",POINT (0.54656982421875 0.3062191009521484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059157887,2388685621,1,1,"(0.501405656337738, 0.22107605636119843)","(0.5894900560379028, 0.3669552505016327)",1,1,2.48876953125,2.7501220703125,"(-104.51637268066406, -23.24064826965332, 686.6944580078125)","(-38.19438171386719, -31.780813217163086, 685.674560546875)","(0.7578478455543518, 160.1920928955078, 47.66339111328125)","(31.282297134399414, 133.47122192382812, 37.937801361083984)",POINT (0.5454478561878204 0.2940156534314156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059174554,2388702287,1,1,"(0.49487701058387756, 0.21252243220806122)","(0.5938137769699097, 0.37387174367904663)",1,1,2.4979248046875,2.7567596435546875,"(-104.42276763916016, -23.19037628173828, 686.6860961914062)","(-38.095367431640625, -31.699628829956055, 685.776611328125)","(-1.504584550857544, 161.75888061523438, 48.233665466308594)","(32.7806396484375, 132.20433044433594, 37.47665786743164)",POINT (0.5443453937768936 0.2931970879435539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059191225,2388718957,1,1,"(0.4765688180923462, 0.2333996593952179)","(0.5660644173622131, 0.34351933002471924)",1,1,2.517074584960937,2.727142333984375,"(-104.36556243896484, -23.143909454345703, 686.2689208984375)","(-38.043907165527344, -31.645790100097656, 685.4173583984375)","(-7.849029541015625, 157.9347686767578, 46.84177017211914)","(23.164480209350586, 137.76402282714844, 39.50022506713867)",POINT (0.5213166177272797 0.2884594947099686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059207891,2388735623,1,1,"(0.471113920211792, 0.21949529647827148)","(0.5667855143547058, 0.37169110774993896)",1,1,2.495635986328125,2.767730712890625,"(-104.33478546142578, -23.056833267211914, 686.261474609375)","(-37.958953857421875, -31.533571243286133, 685.0881958007812)","(-9.739359855651855, 160.48165893554688, 47.768768310546875)","(23.41434669494629, 132.603759765625, 37.62204360961914)",POINT (0.5189497172832489 0.2955932021141052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059224559,2388752290,1,1,"(0.4752397835254669, 0.23240427672863007)","(0.5768638849258423, 0.3602226972579956)",1,1,2.5069732666015625,2.7706756591796875,"(-104.1846923828125, -23.003467559814453, 685.6982421875)","(-37.87236785888672, -31.45191764831543, 684.914794921875)","(-8.309585571289062, 158.11708068847656, 46.90816879272461)","(26.906879425048828, 134.70443725585938, 38.38661575317383)",POINT (0.5260518342256546 0.2963134869933128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059241226,2388768957,1,1,"(0.4720005989074707, 0.19248028099536896)","(0.5699082612991333, 0.35491034388542175)",1,1,2.4545135498046875,2.76629638671875,"(-104.08383178710938, -22.915306091308594, 685.392822265625)","(-37.75468063354492, -31.367603302001953, 684.5515747070312)","(-9.432099342346191, 165.4300079345703, 49.56986618041992)","(24.496488571166992, 135.67752075195312, 38.74079132080078)",POINT (0.520954430103302 0.2736953124403954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059257893,2388785623,1,1,"(0.48113465309143066, 0.21812060475349426)","(0.5681619644165039, 0.38537222146987915)",1,1,2.4865264892578125,2.828277587890625,"(-104.01115417480469, -22.83484649658203, 685.3465576171875)","(-37.66200256347656, -31.317291259765625, 684.3534545898438)","(-6.266807556152344, 160.7334442138672, 47.86045455932617)","(23.891332626342773, 130.09776306152344, 36.709930419921875)",POINT (0.5246483087539673 0.3017464131116867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059274560,2388802290,1,1,"(0.4702219069004059, 0.23342980444431305)","(0.5642726421356201, 0.3692767322063446)",1,1,2.53070068359375,2.7746124267578125,"(-103.86353302001953, -22.760541915893555, 684.9863891601562)","(-37.51445388793945, -31.234302520751953, 683.61669921875)","(-10.04847240447998, 157.9292449951172, 46.83980941772461)","(22.543554306030273, 133.04598999023438, 37.78300094604492)",POINT (0.517247274518013 0.3013532683253288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059291228,2388818957,1,1,"(0.4681451916694641, 0.19968253374099731)","(0.5701978802680969, 0.39153143763542175)",1,1,2.45831298828125,2.807647705078125,"(-103.73661041259766, -22.66473388671875, 684.7044677734375)","(-37.44495391845703, -31.188634872436523, 683.89599609375)","(-10.768129348754883, 164.11077880859375, 49.08969497680664)","(24.59683609008789, 128.9695587158203, 36.299339294433594)",POINT (0.5191715359687805 0.2956069856882095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059307894,2388835623,1,1,"(0.4716479778289795, 0.17433281242847443)","(0.57014000415802, 0.3585147559642792)",1,1,2.42218017578125,2.789306640625,"(-103.58775329589844, -22.560226440429688, 684.424560546875)","(-37.29521942138672, -31.13823699951172, 683.1871948242188)","(-9.554291725158691, 168.75413513183594, 50.77968215942383)","(24.576799392700195, 135.01730346679688, 38.50044250488281)",POINT (0.5208939909934998 0.2664237841963768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059324566,2388852294,1,1,"(0.4730664789676666, 0.21479232609272003)","(0.5663390159606934, 0.3463102877140045)",1,1,2.478546142578125,2.7666168212890625,"(-103.45027923583984, -22.458166122436523, 684.2822265625)","(-37.17283248901367, -31.086307525634766, 683.3052978515625)","(-9.062731742858887, 161.34310913085938, 48.08230209350586)","(23.259618759155273, 137.2527618408203, 39.31420135498047)",POINT (0.51970274746418 0.2805513069033623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059341233,2388868961,1,1,"(0.4656294584274292, 0.1894296258687973)","(0.5725699663162231, 0.3770799934864044)",1,1,2.3792724609375,2.802947998046875,"(-103.29742431640625, -22.336566925048828, 684.08447265625)","(-37.031280517578125, -31.00735092163086, 682.932373046875)","(-11.639918327331543, 165.98883056640625, 49.77321243286133)","(25.41887092590332, 131.6166534423828, 37.26279830932617)",POINT (0.5190997123718262 0.2832548096776009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059357899,2388885627,1,1,"(0.46566662192344666, 0.21923430263996124)","(0.5659531950950623, 0.36919209361076355)",1,1,2.4737701416015625,2.7900543212890625,"(-103.14488983154297, -22.207683563232422, 683.9204711914062)","(-36.87556076049805, -30.919395446777344, 682.7289428710938)","(-11.62703800201416, 160.52947998046875, 47.78614044189453)","(23.125932693481445, 133.06149291992188, 37.78867721557617)",POINT (0.5158099085092545 0.2942131981253624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059374567,2388902294,1,1,"(0.47127828001976013, 0.19874778389930725)","(0.5762819647789001, 0.35605934262275696)",1,1,2.440414428710937,2.775299072265625,"(-103.02177429199219, -22.089136123657227, 683.8214721679688)","(-36.7631721496582, -30.88412094116211, 682.53515625)","(-9.682406425476074, 164.28201293945312, 49.151973724365234)","(26.705198287963867, 135.467041015625, 38.664188385009766)",POINT (0.5237801223993301 0.2774035632610321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059391234,2388918961,1,1,"(0.4646035432815552, 0.14026331901550293)","(0.5657558441162109, 0.3648194670677185)",1,1,2.3703155517578125,2.772857666015625,"(-102.88416290283203, -21.953489303588867, 683.61181640625)","(-36.63642883300781, -30.81308937072754, 682.3941650390625)","(-11.995439529418945, 174.99465942382812, 53.05110549926758)","(23.057537078857422, 133.8624267578125, 38.0801887512207)",POINT (0.5151796936988831 0.2525413930416107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059407901,2388935627,1,1,"(0.4670867323875427, 0.19413763284683228)","(0.5717095136642456, 0.37267088890075684)",1,1,2.4295196533203125,2.79986572265625,"(-102.79772186279297, -21.84101104736328, 683.5014038085938)","(-36.57075119018555, -30.74626922607422, 682.453125)","(-11.134918212890625, 165.12646484375, 49.45930480957031)","(25.120689392089844, 132.42428588867188, 37.55671310424805)",POINT (0.5193981230258942 0.2834042608737946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059424568,2388952294,1,1,"(0.4766026437282562, 0.2326468527317047)","(0.5698453783988953, 0.3609538674354553)",1,1,2.5046539306640625,2.7675018310546875,"(-102.7523193359375, -21.70848274230957, 683.369384765625)","(-36.53372573852539, -30.662864685058594, 682.1848754882812)","(-7.837304592132568, 158.07266235351562, 46.891944885253906)","(24.474700927734375, 134.57052612304688, 38.337867736816406)",POINT (0.5232240110635757 0.29680036008358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059441237,2388968961,1,1,"(0.46671080589294434, 0.20133356750011444)","(0.569675624370575, 0.37388408184051514)",1,1,2.429550170898437,2.8121337890625,"(-102.75447845458984, -21.60818099975586, 683.2186279296875)","(-36.54376220703125, -30.600669860839844, 682.106689453125)","(-11.265203475952148, 163.80836486816406, 48.97957992553711)","(24.41587257385254, 132.20205688476562, 37.47589111328125)",POINT (0.5181932151317596 0.2876088246703148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059457909,2388985633,1,1,"(0.4747108817100525, 0.22253258526325226)","(0.5703503489494324, 0.3726039528846741)",1,1,2.4705047607421875,2.778350830078125,"(-102.7900161743164, -21.511510848999023, 682.9255981445312)","(-36.59246063232422, -30.496902465820312, 681.8943481445312)","(-8.492878913879395, 159.92532348632812, 47.566246032714844)","(24.649702072143555, 132.43653869628906, 37.56118392944336)",POINT (0.5225306153297424 0.2975682690739632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059474577,2389002300,1,1,"(0.4724789261817932, 0.22735142707824707)","(0.5714471340179443, 0.3839612901210785)",1,1,2.491912841796875,2.79937744140625,"(-102.95257568359375, -21.46982765197754, 683.0050048828125)","(-36.744415283203125, -30.43018341064453, 681.9540405273438)","(-9.266339302062988, 159.0426483154297, 47.24496841430664)","(25.02976417541504, 130.35623168945312, 36.8039665222168)",POINT (0.5219630300998688 0.3056563585996628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059491244,2389018967,1,1,"(0.4674931466579437, 0.16787421703338623)","(0.57537841796875, 0.3765994906425476)",1,1,2.3859100341796875,2.8096466064453125,"(-103.14630126953125, -21.436094284057617, 682.8724365234375)","(-36.91879653930664, -30.36760711669922, 681.7413940429688)","(-10.994084358215332, 169.93714904785156, 51.210304260253906)","(26.3920955657959, 131.70468139648438, 37.294776916503906)",POINT (0.5214357823133469 0.2722368538379669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059507910,2389035633,1,1,"(0.46713563799858093, 0.21864211559295654)","(0.5779564380645752, 0.3558826446533203)",1,1,2.474594116210937,2.7470245361328125,"(-103.38909149169922, -21.444169998168945, 682.6583862304688)","(-37.179588317871094, -30.31393814086914, 681.9050903320312)","(-11.117981910705566, 160.637939453125, 47.825653076171875)","(27.28546142578125, 135.49942016601562, 38.675933837890625)",POINT (0.5225460380315781 0.2872623801231384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059524578,2389052300,1,1,"(0.46911072731018066, 0.20800872147083282)","(0.5791199803352356, 0.37788769602775574)",1,1,2.4500732421875,2.777587890625,"(-103.6856918334961, -21.485872268676758, 682.588134765625)","(-37.46583938598633, -30.247188568115234, 681.6778564453125)","(-10.433533668518066, 162.58566284179688, 48.53459930419922)","(27.688678741455078, 131.4687042236328, 37.20896911621094)",POINT (0.5241153538227081 0.2929482087492943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059541245,2389068967,1,1,"(0.4675239026546478, 0.22040510177612305)","(0.5700175762176514, 0.36043012142181396)",1,1,2.4680938720703125,2.757553100585937,"(-104.04832458496094, -21.55569076538086, 682.5482788085938)","(-37.79222869873047, -30.236997604370117, 681.510498046875)","(-10.983419418334961, 160.31500244140625, 47.70811462402344)","(24.534385681152344, 134.66644287109375, 38.37281036376953)",POINT (0.5187707394361496 0.2904176115989685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059557912,2389085633,1,1,"(0.4691520035266876, 0.2609296143054962)","(0.565615177154541, 0.36548569798469543)",1,1,2.516342163085937,2.7490386962890625,"(-104.44850158691406, -21.65265464782715, 682.6583251953125)","(-38.16912841796875, -30.24139976501465, 681.4801635742188)","(-10.419240951538086, 152.89208984375, 45.00636291503906)","(23.008787155151367, 133.74041748046875, 38.035736083984375)",POINT (0.5173835903406143 0.3132076561450958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059574579,2389102300,1,1,"(0.4657101333141327, 0.1741562783718109)","(0.5691589713096619, 0.3872552812099457)",1,1,2.4154510498046875,2.8032684326171875,"(-104.81939697265625, -21.778778076171875, 682.6174926757812)","(-38.558433532714844, -30.295867919921875, 681.83544921875)","(-11.611968040466309, 168.78646850585938, 50.79150390625)","(24.236845016479492, 129.75283813476562, 36.58438491821289)",POINT (0.5174345523118973 0.2807057797908783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059591251,2389118971,1,1,"(0.4617919623851776, 0.22428378462791443)","(0.5687016844749451, 0.3939364552497864)",1,1,2.4597930908203125,2.79736328125,"(-105.18157196044922, -21.9254150390625, 682.538330078125)","(-38.91516876220703, -30.35182762145996, 681.45751953125)","(-12.96975040435791, 159.6045379638672, 47.449527740478516)","(24.07836151123047, 128.52902221679688, 36.138999938964844)",POINT (0.5152468234300613 0.3091101199388504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059607917,2389135637,1,1,"(0.4682788550853729, 0.2176886349916458)","(0.5699722170829773, 0.3742528557777405)",1,1,2.43646240234375,2.7534332275390625,"(-105.57546997070312, -22.103025436401367, 682.6611938476562)","(-39.28141784667969, -30.453327178955078, 681.7222290039062)","(-10.721821784973145, 160.8125762939453, 47.889251708984375)","(24.518665313720703, 132.134521484375, 37.45124435424805)",POINT (0.5191255360841751 0.2959707453846932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059624585,2389152304,1,1,"(0.46037548780441284, 0.19719302654266357)","(0.5674482583999634, 0.37821704149246216)",1,1,2.4026641845703125,2.7690582275390625,"(-105.92792510986328, -22.297988891601562, 682.6372680664062)","(-39.64891052246094, -30.596630096435547, 681.6927490234375)","(-13.460620880126953, 164.56680297851562, 49.2556037902832)","(23.644018173217773, 131.40838623046875, 37.18696975708008)",POINT (0.5139118731021881 0.2877050340175629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059641251,2389168970,1,1,"(0.4553588330745697, 0.21233104169368744)","(0.5608528852462769, 0.3979404866695404)",1,1,2.398040771484375,2.8058319091796875,"(-106.29885864257812, -22.525028228759766, 682.9058837890625)","(-39.974143981933594, -30.754426956176758, 681.7694091796875)","(-15.199069023132324, 161.79393005371094, 48.24641799926758)","(21.35847282409668, 127.79561614990234, 35.87203598022461)",POINT (0.5081058591604233 0.3051357641816139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059657918,2389185637,1,1,"(0.4676286280155182, 0.23552535474300385)","(0.5742806196212769, 0.38298657536506653)",1,1,2.481903076171875,2.78466796875,"(-106.63703155517578, -22.731178283691406, 682.9140014648438)","(-40.32218933105469, -30.90789794921875, 681.9200439453125)","(-10.947129249572754, 157.54541015625, 46.7000732421875)","(26.011669158935547, 130.53475952148438, 36.86896514892578)",POINT (0.5209546238183975 0.3092559650540352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059674586,2389202304,1,1,"(0.47169867157936096, 0.2067767232656479)","(0.5643160343170166, 0.3686875104904175)",1,1,2.4461822509765625,2.7892608642578125,"(-106.9572982788086, -22.943382263183594, 682.9420166015625)","(-40.6358757019043, -31.088274002075195, 681.9727172851562)","(-9.53671932220459, 162.81134033203125, 48.616695404052734)","(22.5585880279541, 133.15391540527344, 37.82228469848633)",POINT (0.5180073529481888 0.2877321168780327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059691253,2389218970,1,1,"(0.4614048898220062, 0.22408908605575562)","(0.5557588934898376, 0.3993036150932312)",1,1,2.4794921875,2.8077392578125,"(-107.3173828125, -23.11410140991211, 683.3642578125)","(-40.94318389892578, -31.186431884765625, 681.9991455078125)","(-13.103894233703613, 159.6402130126953, 47.462493896484375)","(19.593236923217773, 127.54593658447266, 35.78113555908203)",POINT (0.5085818916559219 0.3116963505744934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059707926,2389235642,1,1,"(0.5077593326568604, 0.20663829147815704)","(0.6008887887001038, 0.3793245851993561)",1,1,2.44171142578125,2.7701873779296875,"(-107.49711608886719, -23.276565551757812, 683.329345703125)","(-41.17472839355469, -31.3160457611084, 682.5012817382812)","(2.959615468978882, 162.83670043945312, 48.62593460083008)","(35.23237228393555, 131.20550537109375, 37.113155364990234)",POINT (0.5543240606784821 0.2929814383387566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059724591,2389252307,1,1,"(0.5070958137512207, 0.22138430178165436)","(0.6038442850112915, 0.3903200328350067)",1,1,2.4839324951171875,2.793975830078125,"(-107.77304077148438, -23.41368865966797, 683.8187866210938)","(-41.40967559814453, -31.351131439208984, 682.65234375)","(2.7296814918518066, 160.13565063476562, 47.64282989501953)","(36.256568908691406, 129.19146728515625, 36.38007354736328)",POINT (0.5554700493812561 0.3058521673083305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059741259,2389268975,1,1,"(0.5126338601112366, 0.19800163805484772)","(0.6205121874809265, 0.3652491867542267)",1,1,2.41583251953125,2.7439117431640625,"(-108.07485961914062, -23.47661018371582, 683.8364868164062)","(-41.73478317260742, -31.382741928100586, 683.194091796875)","(4.648816108703613, 164.41868591308594, 49.201717376708984)","(42.032615661621094, 133.7837371826172, 38.051475524902344)",POINT (0.5665730237960815 0.2816254124045372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059757926,2389285641,1,1,"(0.5190621018409729, 0.25132670998573303)","(0.6091486811637878, 0.37841999530792236)",1,1,2.5111083984375,2.7752838134765625,"(-108.33729553222656, -23.529905319213867, 683.951904296875)","(-41.9683723449707, -31.37259292602539, 683.1903076171875)","(6.876451015472412, 154.6510467529297, 45.64664077758789)","(38.0947265625, 131.3712158203125, 37.17344284057617)",POINT (0.5641053915023804 0.3148733526468277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059774593,2389302307,1,1,"(0.5191510319709778, 0.22587402164936066)","(0.6122614741325378, 0.35405588150024414)",1,1,2.464385986328125,2.753753662109375,"(-108.58306121826172, -23.550472259521484, 684.0848999023438)","(-42.20299530029297, -31.341651916503906, 683.3035888671875)","(6.907248497009277, 159.31324768066406, 47.34352111816406)","(39.173439025878906, 135.8340301513672, 38.797760009765625)",POINT (0.5657062530517578 0.2899649515748024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059791261,2389318975,1,1,"(0.5161055326461792, 0.22910816967487335)","(0.6192740797996521, 0.37963181734085083)",1,1,2.483428955078125,2.75714111328125,"(-108.80381774902344, -23.54275894165039, 684.2123413085938)","(-42.41009521484375, -31.271934509277344, 683.36767578125)","(5.85186243057251, 158.72085571289062, 47.12790298461914)","(41.60355758666992, 131.1492462158203, 37.09262466430664)",POINT (0.5676898062229156 0.3043699935078621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059807927,2389335641,1,1,"(0.5135226249694824, 0.20868107676506042)","(0.610483705997467, 0.3890872299671173)",1,1,2.428436279296875,2.763534545898437,"(-108.99197387695312, -23.521617889404297, 684.2957153320312)","(-42.588134765625, -31.186100006103516, 683.39501953125)","(4.9568071365356445, 162.46249389648438, 48.48976135253906)","(38.55735397338867, 129.4172821044922, 36.462284088134766)",POINT (0.5620031654834747 0.2988841533660889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059824594,2389352307,1,1,"(0.5226281881332397, 0.2530570328235626)","(0.6161771416664124, 0.36014047265052795)",1,1,2.487777709960937,2.738861083984375,"(-109.11515045166016, -23.489425659179688, 684.0610961914062)","(-42.720787048339844, -31.132484436035156, 683.4301147460938)","(8.112217903137207, 154.3341064453125, 45.531246185302734)","(40.53035354614258, 134.71949768066406, 38.39209747314453)",POINT (0.569402664899826 0.3065987527370453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059841267,2389368980,1,1,"(0.5133427381515503, 0.15692418813705444)","(0.6203939318656921, 0.3493242859840393)",1,1,2.345123291015625,2.721160888671875,"(-109.28942108154297, -23.473554611206055, 684.33935546875)","(-42.85370635986328, -31.063674926757812, 683.4910888671875)","(4.8944573402404785, 171.94287109375, 51.94033432006836)","(41.99161911010742, 136.70069885253906, 39.11323547363281)",POINT (0.5668683350086212 0.2531242370605469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059857935,2389385647,1,1,"(0.5260739922523499, 0.21299664676189423)","(0.6033852696418762, 0.4000263810157776)",1,1,2.435531616210937,2.784271240234375,"(-109.35116577148438, -23.447650909423828, 683.976806640625)","(-42.92143249511719, -30.96502685546875, 683.168701171875)","(9.306313514709473, 161.67202758789062, 48.20201873779297)","(36.09748077392578, 127.4135513305664, 35.73295593261719)",POINT (0.564729630947113 0.3065115138888359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059874601,2389402313,1,1,"(0.510511040687561, 0.21037150919437408)","(0.6306794881820679, 0.3424958288669586)",1,1,2.4552764892578125,2.6765289306640625,"(-109.45533752441406, -23.43287467956543, 684.2958374023438)","(-42.97065734863281, -30.913558959960938, 682.94189453125)","(3.913180112838745, 162.15286254882812, 48.377044677734375)","(45.555946350097656, 137.9514923095703, 39.568458557128906)",POINT (0.5705952644348145 0.2764336690306664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059891269,2389418980,1,1,"(0.5767172574996948, 0.2080293595790863)","(0.6668951511383057, 0.3998749852180481)",1,1,2.44366455078125,2.772674560546875,"(-109.30691528320312, -23.40604019165039, 683.7618408203125)","(-42.91597366333008, -30.835105895996094, 683.26123046875)","(26.856056213378906, 162.58189392089844, 48.53317642211914)","(58.10600280761719, 127.44126892089844, 35.74305725097656)",POINT (0.6218062043190002 0.3039521723985672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059907936,2389435647,1,1,"(0.5642614960670471, 0.252556711435318)","(0.6557058691978455, 0.3753117620944977)",1,1,2.5083465576171875,2.73529052734375,"(-109.33990478515625, -23.336334228515625, 683.8746948242188)","(-42.91743850708008, -30.75791358947754, 683.0526733398438)","(22.53968048095703, 154.42575073242188, 45.5645866394043)","(54.228519439697266, 131.94053649902344, 37.38068389892578)",POINT (0.6099836826324463 0.3139342367649078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059924603,2389452313,1,1,"(0.569543719291687, 0.24570462107658386)","(0.6558103561401367, 0.3717556297779083)",1,1,2.4918670654296875,2.7847137451171875,"(-109.3218994140625, -23.240406036376953, 683.6314697265625)","(-42.905128479003906, -30.691905975341797, 682.8587646484375)","(24.370176315307617, 155.6808624267578, 46.02141571044922)","(54.26472091674805, 132.59193420410156, 37.61772918701172)",POINT (0.6126770377159119 0.3087301254272461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,18,274059941271,2389468980,1,1,"(0.561716616153717, 0.2196446657180786)","(0.6579928398132324, 0.37065768241882324)",1,1,2.4818267822265625,2.7581939697265625,"(-109.31817626953125, -23.188907623291016, 683.633544921875)","(-42.863609313964844, -30.61789894104004, 682.7222290039062)","(21.65779685974121, 160.4542999267578, 47.7587890625)","(55.02103805541992, 132.79302978515625, 37.690956115722656)",POINT (0.6098547279834747 0.2951511740684509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,18,274059957938,2389485647,1,1,"(0.5752038359642029, 0.24809959530830383)","(0.654836893081665, 0.40436041355133057)",1,1,2.4952850341796875,2.8046417236328125,"(-109.25701141357422, -23.062089920043945, 683.4922485351562)","(-42.789886474609375, -30.50766944885254, 682.419921875)","(26.331594467163086, 155.24215698242188, 45.86176300048828)","(53.9273796081543, 126.61966705322266, 35.44403839111328)",POINT (0.615020364522934 0.3262300044298172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
