,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,40,27,3734649573,3820485955,1,1,"(0.48016655445098877, -0.039001356810331345)","(0.48953545093536377, -0.12847453355789185)",1,1,3.267791748046875,3.210556030273437,"(-44.91899490356445, -16.866724014282227, 630.5687866210938)","(13.63238525390625, -18.324275970458984, 633.033203125)","(-6.6022844314575195, 207.830810546875, 65.00248718261719)","(-3.355621576309204, 224.2197265625, 70.96754455566406)",POINT (0.4848510026931763 -0.0837379451841116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734666239,3820502621,1,1,"(0.48431676626205444, 0.0030534728430211544)","(0.48555633425712585, -0.07631509751081467)",1,1,3.315536499023437,3.2745819091796875,"(-44.71832275390625, -16.54900360107422, 631.2841186523438)","(13.844831466674805, -18.04280662536621, 633.7676391601562)","(-5.164091110229492, 200.12757873535156, 62.19868850708008)","(-4.734532356262207, 214.66561889648438, 67.4901351928711)",POINT (0.4849365502595902 -0.0366308123338968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734682907,3820519288,1,1,"(0.4759038984775543, -0.019558412954211235)","(0.48321956396102905, -0.1252719610929489)",1,1,3.289093017578125,3.23675537109375,"(-44.515480041503906, -16.38912010192871, 632.202392578125)","(14.051618576049805, -17.934612274169922, 634.6041259765625)","(-8.079461097717285, 204.26943969726562, 63.706199645996094)","(-5.54430627822876, 223.63311767578125, 70.75402069091797)",POINT (0.4795617312192917 -0.0724151870235801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734699574,3820535955,1,1,"(0.4783910810947418, -0.03364114463329315)","(0.4867183268070221, -0.08460450917482376)",1,1,3.2717742919921875,3.3026123046875,"(-44.30451965332031, -16.381473541259766, 632.9234008789062)","(14.258811950683594, -17.962799072265625, 635.57666015625)","(-7.217556476593018, 206.84896850585938, 64.64512634277344)","(-4.331868648529053, 216.18402099609375, 68.04277038574219)",POINT (0.482554703950882 -0.0591228269040585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734716242,3820552622,1,1,"(0.4794011116027832, -0.03683416172862053)","(0.4786851704120636, -0.07442384213209152)",1,1,3.2649078369140625,3.2803192138671875,"(-44.10521697998047, -16.487030029296875, 633.84619140625)","(14.456724166870117, -18.068321228027344, 636.1275634765625)","(-6.867546081542969, 207.43385314941406, 64.85795593261719)","(-7.115641117095947, 214.31919860839844, 67.3640365600586)",POINT (0.4790431410074234 -0.055629001930356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734732909,3820569289,1,1,"(0.48072338104248047, -0.03575753793120384)","(0.4853931665420532, -0.07333807647228241)",1,1,3.275482177734375,3.28411865234375,"(-43.9179801940918, -16.68370246887207, 634.5903930664062)","(14.642669677734375, -18.29712677001953, 636.9490966796875)","(-6.409326553344727, 207.23666381835938, 64.78617858886719)","(-4.791075229644775, 214.1203155517578, 67.2916488647461)",POINT (0.4830582737922668 -0.0545478072017431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734749576,3820585955,1,1,"(0.4793570041656494, -0.016122661530971527)","(0.4833434224128723, -0.10477616637945175)",1,1,3.31890869140625,3.259994506835937,"(-43.74444580078125, -17.016496658325195, 635.3905639648438)","(14.823108673095703, -18.66925048828125, 637.8623046875)","(-6.88283109664917, 203.6400909423828, 63.47718048095703)","(-5.501393795013428, 219.87889099121094, 69.38758087158203)",POINT (0.4813502132892609 -0.0604494139552116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734766246,3820602625,1,1,"(0.4854159951210022, -0.0247025266289711)","(0.480686753988266, -0.027703724801540375)",1,1,3.3105621337890625,3.348419189453125,"(-43.602962493896484, -17.47454833984375, 636.3807983398438)","(14.982277870178223, -19.146190643310547, 638.8248291015625)","(-4.7831525802612305, 205.21168518066406, 64.04916381835938)","(-6.422016143798828, 205.7613983154297, 64.24928283691406)",POINT (0.4830513745546341 -0.0262031257152557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734782914,3820619292,1,1,"(0.4785885810852051, -0.0111929252743721)","(0.48051342368125916, -0.11082722246646881)",1,1,3.3356475830078125,3.262054443359375,"(-43.47840881347656, -18.060155868530273, 637.3717041015625)","(15.11380386352539, -19.747478485107422, 639.5081787109375)","(-7.149116039276123, 202.73712158203125, 63.14850616455078)","(-6.482091903686523, 220.9872589111328, 69.791015625)",POINT (0.4795510023832321 -0.0610100738704205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734799581,3820635959,1,1,"(0.4782974421977997, -0.00012932128447573632)","(0.4861695170402527, -0.10238564014434814)",1,1,3.33258056640625,3.304916381835937,"(-43.35264205932617, -18.700016021728516, 638.285888671875)","(15.217055320739746, -20.373472213745117, 640.3531494140625)","(-7.249996185302734, 200.7105712890625, 62.4109001159668)","(-4.52203893661499, 219.4409942626953, 69.22820281982422)",POINT (0.4822334796190262 -0.0512574807144119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734816248,3820652626,1,1,"(0.48095452785491943, -0.012507562525570393)","(0.4788306653499603, -0.07252684235572815)",1,1,3.343490600585937,3.316131591796875,"(-43.27400588989258, -19.35999298095703, 639.470947265625)","(15.332000732421875, -21.00481605529785, 641.6435546875)","(-6.329224586486816, 202.97789001464844, 63.23617172241211)","(-7.06522274017334, 213.9717254638672, 67.23756408691406)",POINT (0.4798925966024399 -0.0425172024406493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734832915,3820669292,1,1,"(0.47722843289375305, 0.01158759742975235)","(0.486900269985199, -0.12719717621803284)",1,1,3.350448608398437,3.2311248779296875,"(-43.18486022949219, -20.025516510009766, 640.5464477539062)","(15.400449752807617, -21.633193969726562, 642.598388671875)","(-7.620455741882324, 198.5643768310547, 61.62975311279297)","(-4.2688093185424805, 223.98574829101562, 70.88236236572266)",POINT (0.482064351439476 -0.0578047893941402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734849582,3820685959,1,1,"(0.4452348053455353, 0.09734413772821426)","(0.45376235246658325, 0.06969614326953888)",1,1,3.3357696533203125,3.3353271484375,"(-43.15745544433594, -20.852436065673828, 641.85888671875)","(15.361191749572754, -22.421220779418945, 643.88134765625)","(-18.707414627075195, 182.8562469482422, 55.91244125366211)","(-15.752301216125488, 187.92054748535156, 57.75572204589844)",POINT (0.4494985789060593 0.0835201404988766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734866250,3820702626,1,1,"(0.45855748653411865, 0.1680639088153839)","(0.46026313304901123, 0.14715676009655)",1,1,3.3550262451171875,3.348358154296875,"(-43.10286331176758, -21.719165802001953, 643.2838745117188)","(15.410933494567871, -23.283668518066406, 645.1777954101562)","(-14.09061336517334, 169.90240478515625, 51.19765090942383)","(-13.499549865722656, 173.73199462890625, 52.591468811035156)",POINT (0.4594103097915649 0.157610334455967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,27,3734882916,3820719292,1,1,"(0.4467414319515228, 0.14622285962104797)","(0.45235228538513184, 0.11272113770246506)",1,1,3.3544158935546875,3.3560028076171875,"(-43.06888961791992, -22.581552505493164, 644.7128295898438)","(15.456575393676758, -24.15436553955078, 646.2830810546875)","(-18.185321807861328, 173.90306091308594, 52.653751373291016)","(-16.240947723388672, 180.0395965576172, 54.88731384277344)",POINT (0.4495468586683273 0.1294719986617565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734899588,3820735963,1,1,"(0.4508216083049774, 0.1479029655456543)","(0.4578665792942047, 0.1258159875869751)",1,1,3.355209350585937,3.344970703125,"(-43.033756256103516, -23.472640991210938, 646.2408447265625)","(15.503379821777344, -25.069957733154297, 648.0885620117188)","(-16.771385192871094, 173.59532165527344, 52.541748046875)","(-14.330047607421875, 177.64102172851562, 54.014259338378906)",POINT (0.4543440937995911 0.1368594765663147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734916254,3820752629,1,1,"(0.45256251096725464, 0.1387961357831955)","(0.4534537196159363, 0.1363813877105713)",1,1,3.36962890625,3.3599395751953125,"(-43.027565002441406, -24.38776397705078, 647.9478149414062)","(15.518536567687988, -26.006500244140625, 649.6123657226562)","(-16.168106079101562, 175.263427734375, 53.14890670776367)","(-15.859261512756348, 175.70574951171875, 53.30985641479492)",POINT (0.4530081152915955 0.1375887617468834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734932922,3820769296,1,1,"(0.4543903172016144, 0.159338116645813)","(0.46196043491363525, 0.1198563277721405)",1,1,3.384246826171875,3.3600006103515625,"(-43.04192352294922, -25.337703704833984, 649.8138427734375)","(15.508798599243164, -26.984737396240234, 651.5202026367188)","(-15.534696578979492, 171.500732421875, 51.77935791015625)","(-12.911373138427734, 178.73265075683594, 54.411590576171875)",POINT (0.4581753760576248 0.1395972222089768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,27,3734949589,3820785963,1,1,"(0.44588321447372437, 0.14147645235061646)","(0.4611770510673523, 0.1418202817440033)",1,1,3.371795654296875,3.39642333984375,"(-43.06272506713867, -26.398271560668945, 651.67822265625)","(15.49783992767334, -28.039316177368164, 653.4636840820312)","(-18.482717514038086, 174.77247619628906, 52.97018814086914)","(-13.182852745056152, 174.70947265625, 52.94728088378906)",POINT (0.4535301327705383 0.1416483670473099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,27,3734966256,3820802629,1,1,"(0.45224761962890625, 0.14602777361869812)","(0.458479642868042, 0.1392175853252411)",1,1,3.3892364501953125,3.3913116455078125,"(-43.111846923828125, -27.56783676147461, 653.6329956054688)","(15.459651947021484, -29.18260955810547, 655.4904174804688)","(-16.277219772338867, 173.9387664794922, 52.66680145263672)","(-14.117591857910156, 175.18621826171875, 53.120792388916016)",POINT (0.4553636312484741 0.1426226794719696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,27,3734982923,3820819296,1,1,"(0.4560618996620178, 0.13723866641521454)","(0.4543646275997162, 0.11563977599143982)",1,1,3.406951904296875,3.360382080078125,"(-43.19508743286133, -28.837055206298828, 655.7266845703125)","(15.390279769897461, -30.40471649169922, 657.5433349609375)","(-14.955435752868652, 175.5487060546875, 53.25275421142578)","(-15.543599128723145, 179.5050048828125, 54.69270706176758)",POINT (0.455213263630867 0.1264392212033272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3734999591,3820835963,1,1,"(0.44962871074676514, 0.15194790065288544)","(0.45868581533432007, 0.12025205045938492)",1,1,3.39324951171875,3.4010467529296875,"(-43.296875, -30.167346954345703, 657.795654296875)","(15.292067527770996, -31.66912841796875, 659.6707763671875)","(-17.184764862060547, 172.85440063476562, 52.272056579589844)","(-14.046158790588379, 178.66018676757812, 54.38519287109375)",POINT (0.4541572630405426 0.1360999755561352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3735016258,3820852630,1,1,"(0.4569631814956665, 0.1514865607023239)","(0.457168847322464, 0.1372440606355667)",1,1,3.423248291015625,3.41741943359375,"(-43.43267822265625, -31.479150772094727, 659.8003540039062)","(15.16687297821045, -32.909278869628906, 661.7034912109375)","(-14.64311408996582, 172.93890380859375, 52.3028564453125)","(-14.571834564208984, 175.54771423339844, 53.252410888671875)",POINT (0.4570660144090652 0.1443653106689453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,27,3735032930,3820869301,1,1,"(0.4576983153820038, 0.15131087601184845)","(0.4568386375904083, 0.12374106794595718)",1,1,3.429779052734375,3.4105682373046875,"(-43.60812759399414, -32.762290954589844, 661.9085083007812)","(15.003974914550781, -34.14542770385742, 663.7018432617188)","(-14.388364791870117, 172.97108459472656, 52.314537048339844)","(-14.68627643585205, 178.02108764648438, 54.15261459350586)",POINT (0.457268476486206 0.1375259719789028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3735049596,3820885967,1,1,"(0.45650842785835266, 0.13764546811580658)","(0.4564688503742218, 0.11964364349842072)",1,1,3.4304962158203125,3.43316650390625,"(-43.78608703613281, -34.01085662841797, 663.834716796875)","(14.831855773925781, -35.352691650390625, 665.6514892578125)","(-14.800695419311523, 175.4741973876953, 53.22561264038086)","(-14.814399719238281, 178.77162170410156, 54.425758361816406)",POINT (0.4564886391162872 0.1286445558071136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3735066265,3820902635,1,1,"(0.4558495879173279, 0.1456153243780136)","(0.4652232527732849, 0.11474719643592834)",1,1,3.4498291015625,3.4198760986328125,"(-43.99695587158203, -35.190086364746094, 665.8536987304688)","(14.624670028686523, -36.511966705322266, 667.5762939453125)","(-15.029006004333496, 174.0143280029297, 52.69429397583008)","(-11.780686378479004, 179.6685028076172, 54.75221252441406)",POINT (0.4605364203453064 0.130181260406971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,27,3735082931,3820919301,1,1,"(0.4505360722541809, 0.15421302616596222)","(0.4550207853317261, 0.15315409004688263)",1,1,3.4420623779296875,3.4361114501953125,"(-44.22998046875, -36.34253692626953, 667.7188720703125)","(14.380878448486328, -37.63444519042969, 669.451904296875)","(-16.87033462524414, 172.43948364257812, 52.12107849121094)","(-15.316222190856934, 172.63345336914062, 52.19168472290039)",POINT (0.4527784287929535 0.1536835581064224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,27,3735099599,3820935968,1,1,"(0.41863977909088135, 0.2778671383857727)","(0.4258803427219391, 0.2591109573841095)",1,1,3.484893798828125,3.46258544921875,"(-44.48741912841797, -37.49481201171875, 669.68115234375)","(14.077452659606934, -38.782081604003906, 671.2042236328125)","(-27.923561096191406, 149.78961181640625, 43.877193450927734)","(-25.414443969726562, 153.22518920898438, 45.127662658691406)",POINT (0.4222600609064102 0.2684890478849411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735116266,3820952635,1,1,"(0.4241829812526703, 0.2534499168395996)","(0.43283265829086304, 0.19675205647945404)",1,1,3.4935302734375,3.446990966796875,"(-44.716651916503906, -38.509883880615234, 671.46875)","(13.88210678100586, -39.80076217651367, 673.1091918945312)","(-26.00265121459961, 154.26214599609375, 45.50504684448242)","(-23.005231857299805, 164.64755249023438, 49.28508758544922)",POINT (0.4285078197717667 0.2251009866595268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,27,3735132924,3820969292,1,1,"(0.4287111163139343, 0.25954946875572205)","(0.4237493872642517, 0.2212425023317337)",1,1,3.493743896484375,3.4696502685546875,"(-44.95854949951172, -39.53192901611328, 673.1627197265625)","(13.6611909866333, -40.8171501159668, 674.7372436523438)","(-24.433475494384766, 153.14486694335938, 45.098426818847656)","(-26.152902603149414, 160.16162109375, 47.65228271484375)",POINT (0.426230251789093 0.2403959855437279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735149591,3820985959,1,1,"(0.4305972754955292, 0.2600770890712738)","(0.43164002895355225, 0.22463132441043854)",1,1,3.5001220703125,3.4709625244140625,"(-45.188568115234375, -40.61547088623047, 674.7667236328125)","(13.437925338745117, -41.87882995605469, 676.297607421875)","(-23.779855728149414, 153.04823303222656, 45.063228607177734)","(-23.418498992919922, 159.54087829589844, 47.426353454589844)",POINT (0.4311186522245407 0.2423542067408562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735166272,3821002639,1,1,"(0.42609190940856934, 0.28002694249153137)","(0.42423737049102783, 0.2300439178943634)",1,1,3.5316314697265625,3.4729156494140625,"(-45.43551254272461, -41.79090118408203, 676.2996826171875)","(13.20209789276123, -43.024269104003906, 677.6116943359375)","(-25.34113311767578, 149.3939971923828, 43.733184814453125)","(-25.983789443969727, 158.5494384765625, 47.06552505493164)",POINT (0.4251646399497986 0.2550354301929474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735182939,3821019306,1,1,"(0.42266085743904114, 0.25475671887397766)","(0.432211309671402, 0.2292189598083496)",1,1,3.50439453125,3.4605712890625,"(-45.68256378173828, -43.068790435791016, 677.6990966796875)","(12.956995010375977, -44.26847839355469, 678.9559326171875)","(-26.530126571655273, 154.02276611328125, 45.41792678833008)","(-23.220539093017578, 158.7005615234375, 47.120506286621094)",POINT (0.4274360835552216 0.2419878393411636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735199598,3821035964,1,1,"(0.433485746383667, 0.2788895070552826)","(0.43263503909111023, 0.23042073845863342)",1,1,3.536651611328125,3.4789581298828125,"(-45.9326057434082, -44.42610168457031, 678.9751586914062)","(12.713960647583008, -45.60752868652344, 680.1647338867188)","(-22.77889633178711, 149.60232543945312, 43.809043884277344)","(-23.073698043823242, 158.4804229736328, 47.040401458740234)",POINT (0.4330603927373886 0.254655122756958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735216265,3821052631,1,1,"(0.43409964442253113, 0.2754203975200653)","(0.43842294812202454, 0.23799796402454376)",1,1,3.535552978515625,3.5009765625,"(-46.192962646484375, -45.79090118408203, 680.1907348632812)","(12.461477279663086, -46.96232986450195, 681.5313110351562)","(-22.566165924072266, 150.23776245117188, 44.04035186767578)","(-21.067977905273438, 157.09249877929688, 46.53520965576172)",POINT (0.4362612962722778 0.2567091807723045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,40,27,3735232932,3821069298,1,1,"(0.42827513813972473, 0.2591207027435303)","(0.43861693143844604, 0.22516407072544098)",1,1,3.4934234619140625,3.4715576171875,"(-46.461036682128906, -47.08685302734375, 681.512451171875)","(12.211250305175781, -48.25835418701172, 682.7109375)","(-24.58456802368164, 153.22340393066406, 45.127017974853516)","(-21.00075912475586, 159.4432830810547, 47.390872955322266)",POINT (0.4334460347890854 0.2421423867344856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735249607,3821085972,1,1,"(0.4276505708694458, 0.27749398350715637)","(0.430215060710907, 0.23503440618515015)",1,1,3.517074584960937,3.47161865234375,"(-46.7459716796875, -48.30186462402344, 682.8372192382812)","(11.942338943481445, -49.490966796875, 683.881591796875)","(-24.800996780395508, 149.85797119140625, 43.902061462402344)","(-23.912317276000977, 157.6353302001953, 46.73281478881836)",POINT (0.4289328157901764 0.2562641948461533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735266275,3821102640,1,1,"(0.42064952850341797, 0.2847681939601898)","(0.42938315868377686, 0.23393620550632477)",1,1,3.5298004150390625,3.4813232421875,"(-47.031768798828125, -49.405189514160156, 683.91845703125)","(11.659819602966309, -50.644344329833984, 684.810302734375)","(-27.227109909057617, 148.52552795410156, 43.417110443115234)","(-24.200593948364258, 157.8365020751953, 46.80600357055664)",POINT (0.4250163435935974 0.2593521997332573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735282946,3821119310,1,1,"(0.43248406052589417, 0.2651852071285248)","(0.4365917444229126, 0.2398025244474411)",1,1,3.486541748046875,3.4691925048828125,"(-47.33280563354492, -50.47671127319336, 684.8560791015625)","(11.363693237304688, -51.783180236816406, 685.728759765625)","(-23.126018524169922, 152.11257934570312, 44.722694396972656)","(-21.702545166015625, 156.76194763183594, 46.4149169921875)",POINT (0.4345379024744034 0.2524938657879829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735299604,3821135968,1,1,"(0.41949382424354553, 0.274465411901474)","(0.4294126033782959, 0.23512421548366547)",1,1,3.4745330810546875,3.446319580078125,"(-47.63520050048828, -51.4962043762207, 685.6663818359375)","(11.062446594238281, -52.90052795410156, 686.6629638671875)","(-27.62760353088379, 150.41270446777344, 44.103973388671875)","(-24.190387725830078, 157.61888122558594, 46.72682189941406)",POINT (0.4244532138109207 0.2547948136925697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735316280,3821152643,1,1,"(0.4227835237979889, 0.2859273850917816)","(0.43204256892204285, 0.24175864458084106)",1,1,3.4849395751953125,3.453521728515625,"(-47.959320068359375, -52.42805480957031, 686.4873657226562)","(10.7582426071167, -53.90802764892578, 687.3900756835938)","(-26.487619400024414, 148.31320190429688, 43.339820861816406)","(-23.27899169921875, 156.4036407470703, 46.28451156616211)",POINT (0.4274130463600159 0.2638430148363113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735332947,3821169310,1,1,"(0.4339742958545685, 0.2652052342891693)","(0.43599289655685425, 0.23416279256343842)",1,1,3.4728546142578125,3.4245147705078125,"(-48.27490997314453, -53.21849060058594, 687.219482421875)","(10.444080352783203, -54.773643493652344, 688.1580810546875)","(-22.609588623046875, 152.10890197753906, 44.72133255004883)","(-21.910091400146484, 157.7949981689453, 46.7908821105957)",POINT (0.4349835962057114 0.2496840134263039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735349614,3821185976,1,1,"(0.4214901328086853, 0.2623763084411621)","(0.43448606133461, 0.23652109503746033)",1,1,3.45794677734375,3.4480438232421875,"(-48.56352233886719, -53.86579513549805, 687.8250732421875)","(10.150131225585938, -55.45226287841797, 688.5733642578125)","(-26.935815811157227, 152.62709045410156, 44.909934997558594)","(-22.4322509765625, 157.36302185058594, 46.63368225097656)",POINT (0.4279880970716476 0.2494487017393112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735366281,3821202643,1,1,"(0.4261043965816498, 0.27102017402648926)","(0.43745750188827515, 0.24622011184692383)",1,1,3.4541473388671875,3.43414306640625,"(-48.838775634765625, -54.37544250488281, 688.4054565429688)","(9.872099876403809, -55.97557830810547, 689.2371826171875)","(-25.336795806884766, 151.0437774658203, 44.33367156982422)","(-21.40253448486328, 155.58644104003906, 45.98705291748047)",POINT (0.4317809492349625 0.2586201429367065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735382949,3821219310,1,1,"(0.42330148816108704, 0.2609304189682007)","(0.4352896213531494, 0.2329159826040268)",1,1,3.4317169189453125,3.400375366210937,"(-49.11636734008789, -54.816917419433594, 689.0794067382812)","(9.604666709899902, -56.41610336303711, 689.8497314453125)","(-26.308134078979492, 152.89193725585938, 45.0063362121582)","(-22.153783798217773, 158.02334594726562, 46.87405776977539)",POINT (0.4292955547571182 0.2469232007861137),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735399616,3821235977,1,1,"(0.4317358434200287, 0.2695963680744171)","(0.43074989318847656, 0.24953295290470123)",1,1,3.428375244140625,3.4170684814453125,"(-49.361602783203125, -55.169822692871094, 689.573486328125)","(9.358781814575195, -56.760948181152344, 690.3688354492188)","(-23.385303497314453, 151.30458068847656, 44.428585052490234)","(-23.726974487304688, 154.9796142578125, 45.766204833984375)",POINT (0.4312428683042526 0.2595646604895592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735416286,3821252646,1,1,"(0.42413344979286194, 0.2735936939716339)","(0.425224244594574, 0.24903607368469238)",1,1,3.41119384765625,3.3971099853515625,"(-49.58495330810547, -55.45091247558594, 690.084716796875)","(9.13089370727539, -57.02125549316406, 690.90234375)","(-26.019807815551758, 150.57237243652344, 44.16209411621094)","(-25.641813278198242, 155.0706329345703, 45.799320220947266)",POINT (0.424678847193718 0.2613148838281632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735432953,3821269313,1,1,"(0.42510631680488586, 0.2793459892272949)","(0.43147164583206177, 0.23644393682479858)",1,1,3.4071044921875,3.4107208251953125,"(-49.78476333618164, -55.640602111816406, 690.6395263671875)","(8.931644439697266, -57.200382232666016, 691.5807495117188)","(-25.682676315307617, 149.5187225341797, 43.77861785888672)","(-23.476856231689453, 157.3771514892578, 46.63883972167969)",POINT (0.4282889813184738 0.2578949630260468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,27,3735449621,3821285980,1,1,"(0.43109214305877686, 0.2713478207588196)","(0.4278365671634674, 0.24002164602279663)",1,1,3.41412353515625,3.3868560791015625,"(-49.943790435791016, -55.78378677368164, 691.3352661132812)","(8.783935546875, -57.32795715332031, 692.2057495117188)","(-23.60835838317871, 150.9837646484375, 44.31181716918945)","(-24.73653221130371, 156.72181701660156, 46.40028762817383)",POINT (0.4294643551111221 0.2556847333908081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,40,27,3735466287,3821302646,1,1,"(0.43127015233039856, 0.2687568664550781)","(0.43219491839408875, 0.2306150197982788)",1,1,3.3808746337890625,3.385589599609375,"(-50.0457649230957, -55.907264709472656, 691.9605712890625)","(8.68055534362793, -57.46537780761719, 692.8833618164062)","(-23.546682357788086, 151.4583282470703, 44.48460388183594)","(-23.226211547851562, 158.44483947753906, 47.02742004394531)",POINT (0.4317325353622436 0.2496859431266785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
