,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,52,3,418202037903,7146389096,1,1,"(0.41306281089782715, 0.3544370234012604)","(0.449093759059906, 0.3614632189273834)",1,1,3.1016387939453125,3.0441436767578125,"(-88.04905700683594, -19.571674346923828, 712.781494140625)","(-25.020177841186523, -24.643924713134766, 710.8626708984375)","(-29.856191635131836, 135.76419067382812, 38.77238464355469)","(-17.370149612426758, 134.47720336914062, 38.30393981933594)",POINT (0.4310782849788666 0.3579501211643219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202054575,7146405768,1,1,"(0.4152976870536804, 0.35059431195259094)","(0.44637176394462585, 0.3437407612800598)",1,1,3.1167755126953125,3.0481414794921875,"(-88.06867980957031, -19.58505630493164, 712.8629150390625)","(-25.035850524902344, -24.665210723876953, 710.917236328125)","(-29.08172035217285, 136.46807861328125, 39.02853775024414)","(-18.31340980529785, 137.7234344482422, 39.48550796508789)",POINT (0.4308347254991531 0.3471675366163254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202071243,7146422435,1,1,"(0.41461050510406494, 0.34975096583366394)","(0.4421534538269043, 0.33435988426208496)",1,1,3.112396240234375,3.0260009765625,"(-88.0565185546875, -19.586814880371094, 712.808837890625)","(-25.033100128173828, -24.672054290771484, 710.9168701171875)","(-29.319862365722656, 136.62252807617188, 39.084842681884766)","(-19.775218963623047, 139.4417724609375, 40.11083984375)",POINT (0.4283819794654846 0.3420554250478744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202087910,7146439102,1,1,"(0.4206669330596924, 0.3366961181163788)","(0.4446198642253876, 0.3511750102043152)",1,1,3.1116485595703125,3.044189453125,"(-88.05857849121094, -19.589553833007812, 712.8367919921875)","(-25.03546142578125, -24.680831909179688, 710.9453735351562)","(-27.221086502075195, 139.01382446289062, 39.955135345458984)","(-18.920516967773438, 136.36170959472656, 38.98983383178711)",POINT (0.43264339864254 0.343935564160347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202104577,7146455768,1,1,"(0.4126470685005188, 0.350720077753067)","(0.4487423896789551, 0.3577594459056854)",1,1,3.123779296875,3.05145263671875,"(-88.03727722167969, -19.587574005126953, 712.843017578125)","(-25.028419494628906, -24.682353973388672, 711.0574951171875)","(-30.000253677368164, 136.44503784179688, 39.020164489746094)","(-17.491918563842773, 135.1556396484375, 38.55083084106445)",POINT (0.4306947290897369 0.3542397618293762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202121244,7146472435,1,1,"(0.4100648760795593, 0.3514956831932068)","(0.44744259119033813, 0.35461753606796265)",1,1,3.110504150390625,3.0570831298828125,"(-88.0149917602539, -19.580047607421875, 712.76220703125)","(-25.01352882385254, -24.681554794311523, 710.9468994140625)","(-30.89508628845215, 136.30294799804688, 38.968505859375)","(-17.942337036132812, 135.73114013671875, 38.76032257080078)",POINT (0.4287537336349487 0.3530566096305847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202137913,7146489102,1,1,"(0.40798836946487427, 0.3588177561759949)","(0.4475785195827484, 0.3573257327079773)",1,1,3.1283416748046875,3.046783447265625,"(-88.00167846679688, -19.57666015625, 712.765869140625)","(-25.005300521850586, -24.68532943725586, 710.9476318359375)","(-31.614673614501953, 134.9617919921875, 38.480262756347656)","(-17.895235061645508, 135.23507690429688, 38.57976531982422)",POINT (0.4277834445238113 0.3580717444419861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202154579,7146505768,1,1,"(0.4150552749633789, 0.33813658356666565)","(0.4528171718120575, 0.348334401845932)",1,1,3.098251342773437,3.0580291748046875,"(-87.9925308227539, -19.5664005279541, 712.8263549804688)","(-24.993555068969727, -24.67821502685547, 711.0042114257812)","(-29.165719985961914, 138.74996948242188, 39.85911178588867)","(-16.079845428466797, 136.88204956054688, 39.17915344238281)",POINT (0.4339362233877182 0.3432354927062988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202171250,7146522438,1,1,"(0.402676522731781, 0.3460234999656677)","(0.4459761083126068, 0.33861321210861206)",1,1,3.1054840087890625,3.057037353515625,"(-88.01387023925781, -19.555999755859375, 712.8206176757812)","(-25.024124145507812, -24.669475555419922, 711.1700439453125)","(-33.45541000366211, 137.30532836914062, 39.33325958251953)","(-18.450532913208008, 138.66268920898438, 39.8272590637207)",POINT (0.4243263155221939 0.3423183560371399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202187916,7146539104,1,1,"(0.4070928692817688, 0.32058432698249817)","(0.435619056224823, 0.3405415117740631)",1,1,3.1175537109375,3.042938232421875,"(-88.02334594726562, -19.542879104614258, 712.87548828125)","(-25.015100479125977, -24.646881103515625, 711.0308837890625)","(-31.92499542236328, 141.9650421142578, 41.029293060302734)","(-22.039627075195312, 138.30946350097656, 39.69874954223633)",POINT (0.4213559627532959 0.3305629193782806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202204584,7146555771,1,1,"(0.4058215022087097, 0.32410696148872375)","(0.44071468710899353, 0.3295082747936249)",1,1,3.1077880859375,3.0409088134765625,"(-88.02745056152344, -19.540485382080078, 712.931640625)","(-25.011581420898438, -24.655174255371094, 711.0869140625)","(-32.36556625366211, 141.31980895996094, 40.794410705566406)","(-20.2738094329834, 140.33042907714844, 40.434349060058594)",POINT (0.4232680946588516 0.3268076181411743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202221251,7146572438,1,1,"(0.4047105610370636, 0.31913554668426514)","(0.43365737795829773, 0.34957629442214966)",1,1,3.0978240966796875,3.033599853515625,"(-88.03221893310547, -19.52708625793457, 712.959228515625)","(-25.009620666503906, -24.645174026489258, 711.0313720703125)","(-32.75055694580078, 142.2304229736328, 41.12586212158203)","(-22.71942901611328, 136.65455627441406, 39.09638977050781)",POINT (0.4191839694976807 0.3343559205532074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202237918,7146589104,1,1,"(0.4075695276260376, 0.3045899271965027)","(0.43551549315452576, 0.3281156122684479)",1,1,3.0858306884765625,3.0290985107421875,"(-88.04705047607422, -19.52362823486328, 713.012939453125)","(-25.01706314086914, -24.654827117919922, 711.0867919921875)","(-31.75980567932129, 144.894775390625, 42.09556579589844)","(-22.075519561767578, 140.5855255126953, 40.52718734741211)",POINT (0.4215425103902817 0.3163527697324753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202254585,7146605771,1,1,"(0.4091601073741913, 0.3131641745567322)","(0.44645172357559204, 0.3474104702472687)",1,1,3.103485107421875,3.043685913085937,"(-88.03756713867188, -19.526716232299805, 712.9581298828125)","(-25.019027709960938, -24.667911529541016, 711.142333984375)","(-31.208614349365234, 143.32420349121094, 41.52397537231445)","(-18.285703659057617, 137.05126953125, 39.24081039428711)",POINT (0.4278059154748917 0.3302873224020004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202271253,7146622438,1,1,"(0.40413832664489746, 0.3208971917629242)","(0.4406258165836334, 0.3200066387653351)",1,1,3.0942535400390625,3.032455444335937,"(-88.05779266357422, -19.532878875732422, 713.0107421875)","(-25.027647018432617, -24.678321838378906, 711.1136474609375)","(-32.948848724365234, 141.9077606201172, 41.00836944580078)","(-20.304603576660156, 142.0708465576172, 41.06782913208008)",POINT (0.4223820716142654 0.3204519152641296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202287920,7146639104,1,1,"(0.40921884775161743, 0.33329305052757263)","(0.4421840012073517, 0.35610195994377136)",1,1,3.0948486328125,3.04754638671875,"(-88.07365417480469, -19.546222686767578, 713.005126953125)","(-25.040964126586914, -24.693927764892578, 711.1406860351562)","(-31.188262939453125, 139.6371612548828, 40.182037353515625)","(-19.764638900756836, 135.45924377441406, 38.66134262084961)",POINT (0.4257014244794846 0.344697505235672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202304594,7146655777,1,1,"(0.3361929655075073, 0.35544848442077637)","(0.37034156918525696, 0.34261664748191833)",1,1,3.103179931640625,3.06878662109375,"(-88.25894927978516, -19.568645477294922, 712.8970947265625)","(-25.27208709716797, -24.69933319091797, 711.0665283203125)","(-56.49440002441406, 135.57894897460938, 38.70488739013672)","(-44.6606559753418, 137.9293670654297, 39.56037139892578)",POINT (0.3532672673463821 0.3490325659513474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202321261,7146672444,1,1,"(0.2931995987892151, 0.3439621925354004)","(0.3417194187641144, 0.34806618094444275)",1,1,3.101181030273437,3.0670623779296875,"(-88.34872436523438, -19.589487075805664, 712.64013671875)","(-25.3851318359375, -24.683597564697266, 710.8062744140625)","(-71.39317321777344, 137.68289184570312, 39.47069549560547)","(-54.579288482666016, 136.93113708496094, 39.1971435546875)",POINT (0.3174595087766647 0.3460141867399216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202337928,7146689110,1,1,"(0.30342796444892883, 0.34888699650764465)","(0.35122230648994446, 0.357000470161438)",1,1,3.1065673828125,3.075775146484375,"(-88.39139556884766, -19.598976135253906, 712.6285400390625)","(-25.40743637084961, -24.688499450683594, 710.776611328125)","(-67.84867095947266, 136.7808074951172, 39.142372131347656)","(-51.28618621826172, 135.29464721679688, 38.60148620605469)",POINT (0.3273251354694366 0.3529437333345413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202354595,7146705777,1,1,"(0.3129696846008301, 0.358652800321579)","(0.356067031621933, 0.3531891405582428)",1,1,3.103515625,3.070907592773437,"(-88.48406219482422, -19.630390167236328, 712.7771606445312)","(-25.473217010498047, -24.693878173828125, 710.771240234375)","(-64.5421142578125, 134.99197387695312, 38.491355895996094)","(-49.6073112487793, 135.99278259277344, 38.85554885864258)",POINT (0.3345183581113815 0.3559209704399109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202371263,7146722444,1,1,"(0.3131232261657715, 0.36132872104644775)","(0.35296735167503357, 0.34096208214759827)",1,1,3.097274780273437,3.058090209960937,"(-88.5559310913086, -19.629920959472656, 712.9022216796875)","(-25.51447296142578, -24.684646606445312, 710.964111328125)","(-64.48890686035156, 134.50184631347656, 38.312889099121094)","(-50.68146514892578, 138.232421875, 39.67073440551758)",POINT (0.3330452889204025 0.351145401597023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202387929,7146739110,1,1,"(0.3064825236797333, 0.3431635797023773)","(0.34995004534721375, 0.35077667236328125)",1,1,3.09173583984375,3.0760955810546875,"(-88.56196594238281, -19.636516571044922, 712.5812377929688)","(-25.538251876831055, -24.683223724365234, 710.822265625)","(-66.79015350341797, 137.82919311523438, 39.52389907836914)","(-51.7270622253418, 136.4346923828125, 39.0163459777832)",POINT (0.3282162845134735 0.3469701260328293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202404597,7146755777,1,1,"(0.300700843334198, 0.36573004722595215)","(0.34717172384262085, 0.3539261519908905)",1,1,3.099349975585937,3.06365966796875,"(-88.57593536376953, -19.613683700561523, 712.4036865234375)","(-25.558542251586914, -24.658607482910156, 710.73681640625)","(-68.79371643066406, 133.6956329345703, 38.019493103027344)","(-52.689857482910156, 135.85780334472656, 38.806358337402344)",POINT (0.3239362835884094 0.3598280996084213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202421264,7146772444,1,1,"(0.30996713042259216, 0.343952476978302)","(0.34500887989997864, 0.36100488901138306)",1,1,3.103866577148437,3.06939697265625,"(-88.62279510498047, -19.595712661743164, 712.44873046875)","(-25.580299377441406, -24.636940002441406, 710.539794921875)","(-65.58261108398438, 137.68467712402344, 39.47134017944336)","(-53.43936538696289, 134.5611572265625, 38.33449935913086)",POINT (0.3274880051612854 0.3524786829948425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202437937,7146789115,1,1,"(0.31261324882507324, 0.3522403836250305)","(0.3466438949108124, 0.3784118592739105)",1,1,3.118377685546875,3.063751220703125,"(-88.6700439453125, -19.556781768798828, 712.6083374023438)","(-25.571701049804688, -24.60601043701172, 710.5685424804688)","(-64.66563415527344, 136.16656494140625, 38.91879653930664)","(-52.87276840209961, 131.37269592285156, 37.173988342285156)",POINT (0.3296285718679428 0.3653261214494705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202454604,7146805782,1,1,"(0.31548991799354553, 0.3237004578113556)","(0.33665111660957336, 0.37991732358932495)",1,1,3.101470947265625,3.0808563232421875,"(-88.69178771972656, -19.51926612854004, 712.7175903320312)","(-25.55392074584961, -24.565799713134766, 710.876708984375)","(-63.668758392333984, 141.3942413330078, 40.82158279418945)","(-56.335628509521484, 131.09693908691406, 37.07362365722656)",POINT (0.3260705173015594 0.3518088907003403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202604615,7146955787,1,1,"(0.28746363520622253, 0.46810856461524963)","(0.3848102390766144, 0.47727352380752563)",1,1,3.0050201416015625,2.9574127197265625,"(-88.81371307373047, -19.261524200439453, 712.8565673828125)","(-25.715330123901367, -24.23944091796875, 710.89111328125)","(-73.38089752197266, 114.9428482055664, 31.193973541259766)","(-39.64674758911133, 113.26407623291016, 30.583003997802734)",POINT (0.3361369371414185 0.4726910442113876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202621283,7146972454,1,1,"(0.33546459674835205, 0.3528211712837219)","(0.3816273510456085, 0.3696688711643219)",1,1,3.1616973876953125,3.0528106689453125,"(-88.79354858398438, -19.301706314086914, 712.5142822265625)","(-25.72903060913086, -24.28160858154297, 710.8904418945312)","(-56.74680709838867, 136.0601806640625, 38.88009262084961)","(-40.749717712402344, 132.97418212890625, 37.75682067871094)",POINT (0.3585459738969803 0.3612450212240219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202637949,7146989120,1,1,"(0.3386978805065155, 0.34165287017822266)","(0.3800039291381836, 0.31225600838661194)",1,1,3.1441802978515625,3.1020050048828125,"(-88.79045104980469, -19.308937072753906, 712.39990234375)","(-25.73688507080078, -24.29105567932129, 710.9181518554688)","(-55.62635803222656, 138.10589599609375, 39.6246452331543)","(-41.31230545043945, 143.49053955078125, 41.584556579589844)",POINT (0.3593509048223496 0.3269544392824173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,3,418202654617,7147005787,1,1,"(0.33218109607696533, 0.2969183623790741)","(0.3832124173641205, 0.31072136759757996)",1,1,3.1934814453125,3.11016845703125,"(-88.78949737548828, -19.323720932006836, 712.3140869140625)","(-25.72498321533203, -24.301090240478516, 710.7792358398438)","(-57.88465881347656, 146.29998779296875, 42.60700225830078)","(-40.200435638427734, 143.77163696289062, 41.686893463134766)",POINT (0.3576967567205429 0.303819864988327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202671284,7147022454,1,1,"(0.32461655139923096, 0.28394338488578796)","(0.37835365533828735, 0.3188589811325073)",1,1,3.184432983398437,3.11126708984375,"(-88.78730773925781, -19.318889617919922, 712.2849731445312)","(-25.713092803955078, -24.291236877441406, 710.6405029296875)","(-60.50605392456055, 148.67662048339844, 43.47206115722656)","(-41.88418960571289, 142.28106689453125, 41.14432907104492)",POINT (0.3514851033687592 0.3014011830091476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202687951,7147039120,1,1,"(0.32536062598228455, 0.28804129362106323)","(0.37945041060447693, 0.33007076382637024)",1,1,3.19097900390625,3.116073608398437,"(-88.76606750488281, -19.327871322631836, 712.146484375)","(-25.703214645385742, -24.295822143554688, 710.5573120117188)","(-60.248207092285156, 147.92599487304688, 43.198890686035156)","(-41.50411605834961, 140.2274169921875, 40.39680480957031)",POINT (0.3524055182933807 0.3090560287237167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202704623,7147055792,1,1,"(0.33226513862609863, 0.29634347558021545)","(0.3761543333530426, 0.32651156187057495)",1,1,3.197357177734375,3.116668701171875,"(-88.76974487304688, -19.309307098388672, 712.2318115234375)","(-25.68384552001953, -24.28080940246582, 710.3632202148438)","(-57.85553741455078, 146.4052734375, 42.645389556884766)","(-42.64632797241211, 140.87933349609375, 40.634151458740234)",POINT (0.3542097359895706 0.3114275187253952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202721290,7147072458,1,1,"(0.33629053831100464, 0.286592572927475)","(0.37230193614959717, 0.31878286600112915)",1,1,3.2010498046875,3.1147918701171875,"(-88.77391052246094, -19.306880950927734, 712.2881469726562)","(-25.673999786376953, -24.273061752319336, 710.280517578125)","(-56.46059036254883, 148.19139099121094, 43.29539108276367)","(-43.981319427490234, 142.29501342773438, 41.149410247802734)",POINT (0.3542962372303009 0.3026877194643021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202737958,7147089125,1,1,"(0.3363429307937622, 0.291625440120697)","(0.3679887056350708, 0.30583304166793823)",1,1,3.1953582763671875,3.1204833984375,"(-88.76432800292969, -19.28211212158203, 712.232666015625)","(-25.65353775024414, -24.243196487426758, 710.1701049804688)","(-56.44242858886719, 147.2694854736328, 42.959922790527344)","(-45.476009368896484, 144.66705322265625, 42.01275634765625)",POINT (0.3521658182144165 0.2987292408943176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202754626,7147105792,1,1,"(0.3347643315792084, 0.27319857478141785)","(0.3720112442970276, 0.30041059851646423)",1,1,3.202392578125,3.1113739013671875,"(-88.76641845703125, -19.269073486328125, 712.2606811523438)","(-25.649154663085938, -24.22928237915039, 710.0869140625)","(-56.989479064941406, 150.64476013183594, 44.18841552734375)","(-44.082061767578125, 145.66030883789062, 42.37419128417969)",POINT (0.353387787938118 0.286804586648941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,3,418202771292,7147122458,1,1,"(0.33525747060775757, 0.26917845010757446)","(0.3658309578895569, 0.2937101721763611)",1,1,3.1945037841796875,3.1261444091796875,"(-88.7530517578125, -19.239198684692383, 712.263916015625)","(-25.62834930419922, -24.19622039794922, 710.00439453125)","(-56.81858444213867, 151.38113403320312, 44.45643997192383)","(-46.223758697509766, 146.88760375976562, 42.820987701416016)",POINT (0.3505442142486572 0.2814443111419678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,3,418202787960,7147139125,1,1,"(0.3326188325881958, 0.29780247807502747)","(0.3673674464225769, 0.300566703081131)",1,1,3.2044830322265625,3.142578125,"(-88.75582885742188, -19.215919494628906, 712.26416015625)","(-25.6256103515625, -24.190397262573242, 710.0047607421875)","(-57.732975006103516, 146.13803100585938, 42.54811096191406)","(-45.69130325317383, 145.63169860839844, 42.363834381103516)",POINT (0.3499931395053864 0.2991845905780792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202804627,7147155792,1,1,"(0.3404848575592041, 0.28367915749549866)","(0.3679151237010956, 0.29960983991622925)",1,1,3.20526123046875,3.125350952148437,"(-88.74674987792969, -19.195369720458984, 712.3245849609375)","(-25.602069854736328, -24.1662654876709, 709.9228515625)","(-55.007102966308594, 148.7250213623047, 43.48966979980469)","(-45.50150680541992, 145.8069610595703, 42.427642822265625)",POINT (0.3541999906301498 0.291644498705864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,3,418202821294,7147172458,1,1,"(0.3383038341999054, 0.2974345088005066)","(0.3615957498550415, 0.3021931052207947)",1,1,3.197128295898437,3.1480865478515625,"(-88.73613739013672, -19.184444427490234, 712.3280029296875)","(-25.594585418701172, -24.159406661987305, 709.8677978515625)","(-55.762908935546875, 146.20541381835938, 42.57268142700195)","(-47.69140625, 145.33377075195312, 42.25544738769531)",POINT (0.3499497920274734 0.2998138070106506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,3,418202837967,7147189131,1,1,"(0.34380942583084106, 0.28208115696907043)","(0.36707037687301636, 0.29678797721862793)",1,1,3.2021026611328125,3.1432037353515625,"(-88.73770141601562, -19.174165725708008, 712.3853759765625)","(-25.588382720947266, -24.161840438842773, 709.923828125)","(-53.855018615722656, 149.0177001953125, 43.59629440307617)","(-45.794246673583984, 146.32383728027344, 42.61579895019531)",POINT (0.3554399013519287 0.2894345670938492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,1,
0,52,3,418202854635,7147205798,1,1,"(0.3400433361530304, 0.29545852541923523)","(0.36680278182029724, 0.29684242606163025)",1,1,3.2248687744140625,3.1416168212890625,"(-88.73870849609375, -19.187885284423828, 712.4716796875)","(-25.577434539794922, -24.17211151123047, 709.9248046875)","(-55.16010665893555, 146.56735229492188, 42.70443344116211)","(-45.88698196411133, 146.3138885498047, 42.61210250854492)",POINT (0.3534230589866638 0.2961504757404327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,3,418202871301,7147222464,1,1,"(0.3507767617702484, 0.26669883728027344)","(0.3775073289871216, 0.27721309661865234)",1,1,3.2336578369140625,3.151580810546875,"(-88.68388366699219, -19.15133285522461, 712.4290771484375)","(-25.53215217590332, -24.135295867919922, 710.0400390625)","(-51.44057846069336, 151.83529663085938, 44.621826171875)","(-42.17745590209961, 149.909423828125, 43.92075729370117)",POINT (0.364142045378685 0.2719559669494629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,3,418202887970,7147239131,1,1,"(0.3519541323184967, 0.2653975188732147)","(0.3837880492210388, 0.2803801894187927)",1,1,3.2335968017578125,3.1737060546875,"(-88.65892028808594, -19.129457473754883, 712.3494873046875)","(-25.51972198486328, -24.123397827148438, 710.15283203125)","(-51.03257369995117, 152.07366943359375, 44.70855712890625)","(-40.00096130371094, 149.3292999267578, 43.70960235595703)",POINT (0.3678710907697678 0.2728888541460037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,52,3,418202904637,7147255798,1,1,"(0.35383546352386475, 0.27134615182876587)","(0.38166701793670654, 0.28630590438842773)",1,1,3.2298736572265625,3.1741943359375,"(-88.67164611816406, -19.131149291992188, 712.3744506835938)","(-25.523197174072266, -24.118240356445312, 710.0965576171875)","(-50.38063430786133, 150.9840545654297, 44.31195831298828)","(-40.73598098754883, 148.24386596679688, 43.31459426879883)",POINT (0.3677512407302856 0.2788260281085968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,3,418202921304,7147272464,1,1,"(0.3566788136959076, 0.25572118163108826)","(0.38179701566696167, 0.2926994860172272)",1,1,3.240966796875,3.16473388671875,"(-88.67755889892578, -19.142793655395508, 712.3442993164062)","(-25.525936126708984, -24.12200164794922, 710.09619140625)","(-49.39531326293945, 153.84613037109375, 45.353580474853516)","(-40.6909294128418, 147.07272338867188, 42.888397216796875)",POINT (0.3692379146814346 0.2742103338241577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,52,3,418202937971,7147289131,1,1,"(0.3582480251789093, 0.2756851315498352)","(0.3848270773887634, 0.2808016836643219)",1,1,3.238494873046875,3.163681030273437,"(-88.71475982666016, -19.15743064880371, 712.4783325195312)","(-25.535999298095703, -24.124818801879883, 709.9561767578125)","(-48.85151290893555, 150.18930053710938, 44.02262878417969)","(-39.640899658203125, 149.25210571289062, 43.681480407714844)",POINT (0.3715375512838364 0.2782434076070786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,3,418202954639,7147305798,1,1,"(0.3611021637916565, 0.2602941393852234)","(0.3787390887737274, 0.2773386240005493)",1,1,3.2223358154296875,3.1670074462890625,"(-88.7286376953125, -19.163570404052734, 712.4458618164062)","(-25.54732894897461, -24.12326431274414, 709.9278564453125)","(-47.86245346069336, 153.00848388671875, 45.048744201660156)","(-41.750614166259766, 149.88641357421875, 43.91243362426758)",POINT (0.369920626282692 0.2688163816928864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,52,3,418202971308,7147322467,1,1,"(0.3627960681915283, 0.27633360028266907)","(0.38254982233047485, 0.2888120412826538)",1,1,3.230712890625,3.1522369384765625,"(-88.72976684570312, -19.157405853271484, 712.3878784179688)","(-25.549156188964844, -24.127458572387695, 709.7879638671875)","(-47.27545166015625, 150.07052612304688, 43.97938537597656)","(-40.4300537109375, 147.78482055664062, 43.14749526977539)",POINT (0.3726729452610016 0.2825728207826614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,3,418202987976,7147339134,1,1,"(0.35789352655410767, 0.26328662037849426)","(0.38251441717147827, 0.285831093788147)",1,1,3.199859619140625,3.15643310546875,"(-88.74724578857422, -19.147380828857422, 712.440185546875)","(-25.560462951660156, -24.119396209716797, 709.7592163085938)","(-48.974365234375, 152.4603271484375, 44.84928512573242)","(-40.442317962646484, 148.33084106445312, 43.34623718261719)",POINT (0.370203971862793 0.2745588570833206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,
0,52,3,418203004643,7147355801,1,1,"(0.3585411608219147, 0.26143714785575867)","(0.38613662123680115, 0.2766638994216919)",1,1,3.178924560546875,3.13427734375,"(-88.74833679199219, -19.13603973388672, 712.3819580078125)","(-25.571048736572266, -24.117168426513672, 709.7860717773438)","(-48.74993896484375, 152.7991180419922, 44.9725341796875)","(-39.187110900878906, 150.01002502441406, 43.957359313964844)",POINT (0.3723388910293579 0.2690505236387253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
