,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,6,23,2649337646,2867904516,1,1,"(0.35946211218833923, 0.3092178702354431)","(0.3167647421360016, 0.30016133189201355)",1,1,2.582611083984375,2.6046295166015625,"(-55.476104736328125, -52.20562744140625, 640.15771484375)","(6.528528690338135, -53.58137512207031, 639.2393798828125)","(-48.43079376220703, 144.04705810546875, 41.787052154541016)","(-63.226985931396484, 145.70596313476562, 42.39082717895508)",POINT (0.3381134271621704 0.3046896010637283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649354314,2867921183,1,1,"(0.3649919033050537, 0.3062756657600403)","(0.3348807990550995, 0.295389324426651)",1,1,2.5821685791015625,2.6017303466796875,"(-55.44970703125, -52.37358093261719, 640.0228271484375)","(6.550036907196045, -53.79000473022461, 639.4208374023438)","(-46.51451873779297, 144.5859832763672, 41.983219146728516)","(-56.94911575317383, 146.58004760742188, 42.709007263183594)",POINT (0.3499363511800766 0.3008324950933456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649370986,2867937855,1,1,"(0.37049299478530884, 0.31363973021507263)","(0.34233975410461426, 0.29932162165641785)",1,1,2.597763061523437,2.601470947265625,"(-55.44071960449219, -52.60858154296875, 640.0489501953125)","(6.564632415771484, -54.00312805175781, 639.2626953125)","(-44.608177185058594, 143.23709106445312, 41.49229431152344)","(-54.36431884765625, 145.8597412109375, 42.44688415527344)",POINT (0.3564163744449616 0.3064806759357452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649387653,2867954521,1,1,"(0.368202269077301, 0.3118044435977936)","(0.3337594270706177, 0.3082951009273529)",1,1,2.5895233154296875,2.607147216796875,"(-55.387413024902344, -52.82405090332031, 639.76123046875)","(6.60847282409668, -54.24470138549805, 638.7871704101562)","(-45.40200424194336, 143.57327270507812, 41.6146240234375)","(-57.33771514892578, 144.21609497070312, 41.84852981567383)",POINT (0.3509808480739594 0.3100497722625732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649404320,2867971188,1,1,"(0.3556922972202301, 0.309016615152359)","(0.32902565598487854, 0.312620609998703)",1,1,2.574188232421875,2.6036376953125,"(-55.30930709838867, -53.00628662109375, 639.3851318359375)","(6.646548271179199, -54.47441101074219, 638.492431640625)","(-49.7371711730957, 144.0839080810547, 41.80052185058594)","(-58.97813034057617, 143.4237823486328, 41.56017303466797)",POINT (0.3423589766025543 0.310818612575531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649420988,2867987855,1,1,"(0.3598945736885071, 0.30579009652137756)","(0.33083394169807434, 0.30881980061531067)",1,1,2.5879058837890625,2.60321044921875,"(-55.28308868408203, -53.151973724365234, 639.4105834960938)","(6.6856770515441895, -54.66325378417969, 638.4464111328125)","(-48.28092575073242, 144.67491149902344, 42.0156135559082)","(-58.351505279541016, 144.11997985839844, 41.8135871887207)",POINT (0.3453642576932907 0.3073049485683441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649437654,2868004521,1,1,"(0.36316800117492676, 0.3250942528247833)","(0.3369806110858917, 0.2993808090686798)",1,1,2.58990478515625,2.6030426025390625,"(-55.25823974609375, -53.2679443359375, 639.5565185546875)","(6.728521347045898, -54.84234619140625, 638.92041015625)","(-47.14655685424805, 141.1389617919922, 40.72859191894531)","(-56.22145080566406, 145.84890747070312, 42.44292449951172)",POINT (0.3500743061304092 0.3122375309467316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649454322,2868021188,1,1,"(0.35908037424087524, 0.323010116815567)","(0.33870959281921387, 0.28005287051200867)",1,1,2.58892822265625,2.5977783203125,"(-55.21595001220703, -53.30065155029297, 639.5388793945312)","(6.7660908699035645, -54.97420883178711, 638.9638061523438)","(-48.56307601928711, 141.52072143554688, 40.86751937866211)","(-55.62229537963867, 149.3892364501953, 43.73147964477539)",POINT (0.3488949835300446 0.3015314936637878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649470989,2868037855,1,1,"(0.3628878891468048, 0.3002834916114807)","(0.3488735854625702, 0.29109105467796326)",1,1,2.584228515625,2.583709716796875,"(-55.18101501464844, -53.30928039550781, 639.5208740234375)","(6.788036346435547, -55.028961181640625, 639.1907348632812)","(-47.24363327026367, 145.68356323242188, 42.382755279541016)","(-52.10010528564453, 147.3673858642578, 42.99551773071289)",POINT (0.3558807373046875 0.295687273144722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649487656,2868054521,1,1,"(0.3793101906776428, 0.31515318155288696)","(0.35459378361701965, 0.29792848229408264)",1,1,2.572906494140625,2.602752685546875,"(-55.158058166503906, -53.296630859375, 639.57177734375)","(6.7941436767578125, -55.01655578613281, 639.0551147460938)","(-41.55270004272461, 142.9598846435547, 41.39134216308594)","(-50.11783981323242, 146.1149444580078, 42.539710998535156)",POINT (0.3669519871473312 0.3065408319234848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649504327,2868071192,1,1,"(0.38484621047973633, 0.3142273724079132)","(0.3501095771789551, 0.2937055230140686)",1,1,2.581939697265625,2.601348876953125,"(-55.249847412109375, -53.29214859008789, 639.9939575195312)","(6.7509989738464355, -54.97551727294922, 639.1898803710938)","(-39.634281158447266, 143.12945556640625, 41.45308303833008)","(-51.67178726196289, 146.8884735107422, 42.82123565673828)",POINT (0.3674778938293457 0.3039664477109909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649520995,2868087859,1,1,"(0.3765653967857361, 0.29863351583480835)","(0.3410806953907013, 0.29754096269607544)",1,1,2.576156616210937,2.6007537841796875,"(-55.3001823425293, -53.19910430908203, 639.79833984375)","(6.658947944641113, -54.826751708984375, 638.7642822265625)","(-42.50387954711914, 145.98577880859375, 42.4927864074707)","(-54.800621032714844, 146.1859130859375, 42.56559371948242)",POINT (0.3588230460882187 0.2980872392654419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649537661,2868104525,1,1,"(0.3823143541812897, 0.31445959210395813)","(0.3483341634273529, 0.3006112575531006)",1,1,2.5932159423828125,2.5962066650390625,"(-55.41734313964844, -53.13077163696289, 640.0084228515625)","(6.554288864135742, -54.75542449951172, 639.3279418945312)","(-40.511653900146484, 143.08689880371094, 41.43767166137695)","(-52.28703689575195, 145.62353515625, 42.36088180541992)",POINT (0.3653242588043213 0.3075354248285294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649554329,2868121192,1,1,"(0.3692658841609955, 0.3106173872947693)","(0.34475910663604736, 0.2922976016998291)",1,1,2.5706024169921875,2.6020050048828125,"(-55.50327682495117, -53.049381256103516, 640.085693359375)","(6.451485633850098, -54.566017150878906, 639.1964111328125)","(-45.033424377441406, 143.7906951904297, 41.69377899169922)","(-53.52592086791992, 147.14634704589844, 42.915157318115234)",POINT (0.3570124953985214 0.3014574944972992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649570996,2868137859,1,1,"(0.3745919167995453, 0.32224300503730774)","(0.35150474309921265, 0.29349350929260254)",1,1,2.5694580078125,2.60986328125,"(-55.60478591918945, -52.910186767578125, 640.3431396484375)","(6.36445951461792, -54.37651062011719, 639.4232177734375)","(-43.18775939941406, 141.66122436523438, 40.91869354248047)","(-51.18830490112305, 146.92730712890625, 42.835391998291016)",POINT (0.363048329949379 0.3078682571649551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649587663,2868154525,1,1,"(0.3829745650291443, 0.3172535300254822)","(0.34979012608528137, 0.3030753433704376)",1,1,2.55450439453125,2.5910797119140625,"(-55.66889190673828, -52.71211242675781, 640.4246215820312)","(6.325666427612305, -54.10173797607422, 639.5133056640625)","(-40.282875061035156, 142.57513427734375, 41.25138854980469)","(-51.78248977661133, 145.17218017578125, 42.196617126464844)",POINT (0.3663823455572128 0.3101644366979599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649604330,2868171192,1,1,"(0.37842822074890137, 0.32467707991600037)","(0.34226179122924805, 0.2957336902618408)",1,1,2.552963256835937,2.58807373046875,"(-55.68890380859375, -52.474876403808594, 640.5128173828125)","(6.327237129211426, -53.81494903564453, 639.42431640625)","(-41.858341217041016, 141.21536254882812, 40.756446838378906)","(-54.391326904296875, 146.51698303222656, 42.68601608276367)",POINT (0.3603450059890747 0.3102053850889206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649620998,2868187859,1,1,"(0.3837783634662628, 0.29925885796546936)","(0.3444976508617401, 0.2808276414871216)",1,1,2.5943145751953125,2.601318359375,"(-55.67323303222656, -52.225303649902344, 640.5604858398438)","(6.34263801574707, -53.58654022216797, 639.6282348632812)","(-40.00431442260742, 145.8712615966797, 42.451019287109375)","(-53.61652374267578, 149.24732971191406, 43.67981719970703)",POINT (0.3641380071640015 0.2900432497262955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649637669,2868204530,1,1,"(0.3327707350254059, 0.2889232635498047)","(0.3060052692890167, 0.26470980048179626)",1,1,2.596466064453125,2.5911865234375,"(-55.71562957763672, -51.959346771240234, 640.5035400390625)","(6.293957710266113, -53.371795654296875, 639.7188720703125)","(-57.68033218383789, 147.7644500732422, 43.14006423950195)","(-66.9555435180664, 152.19964599609375, 44.754398345947266)",POINT (0.3193880021572113 0.2768165320158005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649654337,2868221197,1,1,"(0.33246752619743347, 0.27920424938201904)","(0.2918345034122467, 0.2770248353481293)",1,1,2.583480834960937,2.601226806640625,"(-55.681156158447266, -51.74699020385742, 640.34814453125)","(6.320168495178223, -53.16523361206055, 639.4697875976562)","(-57.785404205322266, 149.54469299316406, 43.78802490234375)","(-71.8662338256836, 149.9438934326172, 43.93334197998047)",POINT (0.3121510148048401 0.2781145423650742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649671004,2868237864,1,1,"(0.32996827363967896, 0.2994665503501892)","(0.2994263470172882, 0.2612256705760956)",1,1,2.584945678710937,2.606796264648437,"(-55.60406494140625, -51.608184814453125, 640.087158203125)","(6.3618879318237305, -53.11738967895508, 639.4229125976562)","(-58.651493072509766, 145.83322143554688, 42.437156677246094)","(-69.23538208007812, 152.83787536621094, 44.986576080322266)",POINT (0.3146973103284836 0.2803461104631424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649687671,2868254530,1,1,"(0.33341124653816223, 0.3016521632671356)","(0.30228137969970703, 0.2690276801586151)",1,1,2.5915679931640625,2.6060028076171875,"(-55.54188537597656, -51.571372985839844, 639.7540283203125)","(6.403548240661621, -53.086395263671875, 639.10595703125)","(-57.458370208740234, 145.43289184570312, 42.29143142700195)","(-68.24600219726562, 151.4087371826172, 44.466514587402344)",POINT (0.3178463131189346 0.2853399217128754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649704338,2868271197,1,1,"(0.3405172824859619, 0.3042750954627991)","(0.28800535202026367, 0.27504149079322815)",1,1,2.592269897460937,2.59442138671875,"(-55.53108215332031, -51.621543884277344, 639.8008422851562)","(6.462438583374023, -53.134788513183594, 638.5194091796875)","(-54.995872497558594, 144.9524383544922, 42.11656951904297)","(-73.19316864013672, 150.3072052001953, 44.06550979614258)",POINT (0.3142613172531128 0.2896582931280136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649721006,2868287864,1,1,"(0.3374328315258026, 0.3096216320991516)","(0.2921436131000519, 0.28529536724090576)",1,1,2.5753326416015625,2.59429931640625,"(-55.50255584716797, -51.776153564453125, 639.2109375)","(6.471514701843262, -53.33496856689453, 638.4287109375)","(-56.06474685668945, 143.97308349609375, 41.76018142700195)","(-71.75910949707031, 148.428955078125, 43.38198471069336)",POINT (0.3147882223129272 0.2974584996700287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,23,2649737672,2868304530,1,1,"(0.3417225778102875, 0.2959212064743042)","(0.30478739738464355, 0.26739972829818726)",1,1,2.5772857666015625,2.6052703857421875,"(-55.5281982421875, -51.99985885620117, 639.0914306640625)","(6.451562404632568, -53.61009979248047, 638.2710571289062)","(-54.578182220458984, 146.48260498046875, 42.67359924316406)","(-67.37757873535156, 151.7069091796875, 44.57512283325195)",POINT (0.3232549875974655 0.2816604673862457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649754340,2868321197,1,1,"(0.3400850296020508, 0.2836674749851227)","(0.2960178554058075, 0.25741761922836304)",1,1,2.55810546875,2.60784912109375,"(-55.56268310546875, -52.32991027832031, 639.0186767578125)","(6.429189682006836, -53.88185119628906, 637.733642578125)","(-55.14566421508789, 148.7271728515625, 43.490421295166016)","(-70.41654968261719, 153.5353546142578, 45.24058151245117)",POINT (0.3180514425039291 0.2705425471067429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649771012,2868337869,1,1,"(0.3400023877620697, 0.29014915227890015)","(0.30108216404914856, 0.27996355295181274)",1,1,2.582260131835937,2.590438842773437,"(-55.593265533447266, -52.605438232421875, 638.9005126953125)","(6.400928497314453, -54.19773864746094, 637.8673095703125)","(-55.174293518066406, 147.53988647460938, 43.05838394165039)","(-68.66158294677734, 149.4055938720703, 43.737457275390625)",POINT (0.3205422759056091 0.2850563526153564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649787679,2868354535,1,1,"(0.33058443665504456, 0.2736884355545044)","(0.30446571111679077, 0.26903432607650757)",1,1,2.571807861328125,2.605087280273437,"(-55.61488342285156, -52.882450103759766, 638.734130859375)","(6.380092620849609, -54.5240592956543, 638.1612548828125)","(-58.43796157836914, 150.55503845214844, 44.15574264526367)","(-67.48905944824219, 151.4075469970703, 44.465999603271484)",POINT (0.3175250738859177 0.271361380815506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649804346,2868371202,1,1,"(0.3384045660495758, 0.27435246109962463)","(0.30394062399864197, 0.2718791365623474)",1,1,2.588134765625,2.606842041015625,"(-55.629276275634766, -53.0968017578125, 638.8009643554688)","(6.361777305603027, -54.7452392578125, 638.1844482421875)","(-55.727996826171875, 150.4333953857422, 44.111507415771484)","(-67.67101287841797, 150.8864288330078, 44.276424407958984)",POINT (0.3211725950241089 0.273115798830986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649821013,2868387868,1,1,"(0.33644020557403564, 0.30475595593452454)","(0.306357741355896, 0.26069536805152893)",1,1,2.5745086669921875,2.601959228515625,"(-55.632347106933594, -53.23674774169922, 638.8961181640625)","(6.356446743011475, -54.934356689453125, 638.408935546875)","(-56.408721923828125, 144.86434936523438, 42.084529876708984)","(-66.8333969116211, 152.93496704101562, 45.02205276489258)",POINT (0.3213989734649658 0.2827256619930267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649837680,2868404535,1,1,"(0.336317777633667, 0.2850774824619293)","(0.3101719617843628, 0.26651495695114136)",1,1,2.589462280273437,2.62066650390625,"(-55.61516571044922, -53.29591751098633, 639.1262817382812)","(6.369791507720947, -55.005672454833984, 638.6575317382812)","(-56.451148986816406, 148.4688720703125, 43.39650344848633)","(-65.51162719726562, 151.86900329589844, 44.63402557373047)",POINT (0.3232448697090149 0.2757962197065353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649854348,2868421202,1,1,"(0.3346794545650482, 0.27473142743110657)","(0.30769655108451843, 0.27334702014923096)",1,1,2.5709228515625,2.601806640625,"(-55.59215545654297, -53.30893325805664, 639.1746215820312)","(6.37269401550293, -55.057151794433594, 638.7025146484375)","(-57.01889419555664, 150.3639678955078, 44.086280822753906)","(-66.36945343017578, 150.6175537109375, 44.17855453491211)",POINT (0.3211880028247833 0.2740392237901688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649871014,2868437868,1,1,"(0.33566534519195557, 0.2989247739315033)","(0.3147161304950714, 0.2724207639694214)",1,1,2.591415405273437,2.6143035888671875,"(-55.58148193359375, -53.27632141113281, 639.4547119140625)","(6.371405601501465, -55.043128967285156, 639.1087646484375)","(-56.67724609375, 145.93246459960938, 42.473270416259766)","(-63.936912536621094, 150.7872314453125, 44.24028015136719)",POINT (0.3251907378435135 0.2856727689504623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649887685,2868454538,1,1,"(0.34723222255706787, 0.2804650366306305)","(0.3105672001838684, 0.2504905164241791)",1,1,2.5908355712890625,2.6145477294921875,"(-55.642066955566406, -53.25309753417969, 640.2002563476562)","(6.36383056640625, -55.02090835571289, 639.22119140625)","(-52.66889953613281, 149.3137664794922, 43.703941345214844)","(-65.37467193603516, 154.80421447753906, 45.702369689941406)",POINT (0.3288997113704681 0.2654777765274048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649904352,2868471205,1,1,"(0.33448776602745056, 0.2908562421798706)","(0.31130704283714294, 0.27331846952438354)",1,1,2.5925750732421875,2.6061248779296875,"(-55.64429473876953, -53.117698669433594, 640.0390625)","(6.339409828186035, -54.864906311035156, 639.5384521484375)","(-57.08531951904297, 147.41036987304688, 43.0112419128418)","(-65.1182861328125, 150.62278747558594, 44.180458068847656)",POINT (0.3228974044322968 0.2820873558521271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649921019,2868487871,1,1,"(0.33051854372024536, 0.2723521888256073)","(0.2998582422733307, 0.2877998650074005)",1,1,2.59210205078125,2.6229705810546875,"(-55.68646240234375, -53.03349304199219, 640.2827758789062)","(6.301364898681641, -54.73394775390625, 639.5601806640625)","(-58.46080017089844, 150.79977416992188, 44.24489974975586)","(-69.08570861816406, 147.97019958496094, 43.215030670166016)",POINT (0.315188392996788 0.2800760269165039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649937686,2868504538,1,1,"(0.3252620995044708, 0.3002845346927643)","(0.29899293184280396, 0.2830401062965393)",1,1,2.5838623046875,2.613250732421875,"(-55.789207458496094, -52.916263580322266, 640.4971923828125)","(6.184462070465088, -54.54570770263672, 639.7881469726562)","(-60.282344818115234, 145.68338012695312, 42.382659912109375)","(-69.38557434082031, 148.84205627441406, 43.53234100341797)",POINT (0.3121275156736374 0.2916623204946518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649954354,2868521205,1,1,"(0.32049328088760376, 0.2834993302822113)","(0.28343749046325684, 0.28064748644828796)",1,1,2.6168212890625,2.6012420654296875,"(-55.89079284667969, -52.753028869628906, 640.5225830078125)","(6.09854793548584, -54.347190856933594, 639.8797607421875)","(-61.93491744995117, 148.7579345703125, 43.501739501953125)","(-74.7761001586914, 149.2803192138672, 43.691837310791016)",POINT (0.3019653856754303 0.2820734083652496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649971020,2868537871,1,1,"(0.30897048115730286, 0.2753138840198517)","(0.27765682339668274, 0.2726169526576996)",1,1,2.6091766357421875,2.6092071533203125,"(-55.924278259277344, -52.59186553955078, 640.72265625)","(6.072256565093994, -54.10213851928711, 639.85888671875)","(-65.92798614501953, 150.2572784423828, 44.047447204589844)","(-76.77931213378906, 150.7512664794922, 44.22726821899414)",POINT (0.2933136522769928 0.2739654183387756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2649987688,2868554538,1,1,"(0.31525158882141113, 0.28232893347740173)","(0.2794647216796875, 0.2741634249687195)",1,1,2.6218414306640625,2.6255340576171875,"(-55.92481994628906, -52.426673889160156, 640.5863037109375)","(6.0606489181518555, -53.884281158447266, 639.94921875)","(-63.75136184692383, 148.9723358154297, 43.57973098754883)","(-76.15281677246094, 150.468017578125, 44.124114990234375)",POINT (0.2973581552505493 0.2782461792230606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2650004355,2868571205,1,1,"(0.31958451867103577, 0.2896435558795929)","(0.2802286148071289, 0.2645708918571472)",1,1,2.6233673095703125,2.628021240234375,"(-55.9208984375, -52.259674072265625, 640.541259765625)","(6.080761909484863, -53.703094482421875, 639.8348388671875)","(-62.24982833862305, 147.6324920654297, 43.09210968017578)","(-75.88809204101562, 152.22509765625, 44.76362609863281)",POINT (0.2999065667390823 0.2771072238683701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2650021027,2868587876,1,1,"(0.31398648023605347, 0.27191734313964844)","(0.2820645868778229, 0.2542957067489624)",1,1,2.6329803466796875,2.6270294189453125,"(-55.87750244140625, -52.14561462402344, 640.5684814453125)","(6.125941276550293, -53.58094787597656, 639.7672119140625)","(-64.18976593017578, 150.8794403076172, 44.27385711669922)","(-75.25186920166016, 154.10720825195312, 45.44868087768555)",POINT (0.2980255335569382 0.2631065249443054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2650037694,2868604543,1,1,"(0.3152860701084137, 0.2926073968410492)","(0.2901798486709595, 0.27527573704719543)",1,1,2.6273956298828125,2.626983642578125,"(-55.80033874511719, -52.04472351074219, 640.3084106445312)","(6.169791221618652, -53.47167205810547, 639.6746215820312)","(-63.73940658569336, 147.08961486816406, 42.894474029541016)","(-72.43962860107422, 150.26426696777344, 44.049991607666016)",POINT (0.3027329593896866 0.2839415669441223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2650054362,2868621210,1,1,"(0.3141038715839386, 0.28693780303001404)","(0.2774052917957306, 0.2789982855319977)",1,1,2.6251678466796875,2.629364013671875,"(-55.73656463623047, -52.030235290527344, 640.15869140625)","(6.2610554695129395, -53.450984954833984, 639.357421875)","(-64.14907836914062, 148.12811279296875, 43.272483825683594)","(-76.8664779663086, 149.58241271972656, 43.80177307128906)",POINT (0.2957545816898346 0.2829680442810059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2650071028,2868637876,1,1,"(0.3162548243999481, 0.2955564558506012)","(0.2816389501094818, 0.25238466262817383)",1,1,2.6339263916015625,2.625701904296875,"(-55.673072814941406, -52.022125244140625, 639.9400634765625)","(6.333270072937012, -53.523277282714844, 639.4007568359375)","(-63.40370178222656, 146.54942321777344, 42.697879791259766)","(-75.39936065673828, 154.45726013183594, 45.576087951660156)",POINT (0.298946887254715 0.2739705592393875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2650087696,2868654543,1,1,"(0.31648117303848267, 0.2722681164741516)","(0.2948165237903595, 0.26971325278282166)",1,1,2.642303466796875,2.6488494873046875,"(-55.608734130859375, -52.084686279296875, 639.6951904296875)","(6.371988296508789, -53.59817123413086, 639.310791015625)","(-63.32525634765625, 150.81520080566406, 44.250431060791016)","(-70.83284759521484, 151.28314208984375, 44.420860290527344)",POINT (0.3056488484144211 0.2709906846284866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,23,2650104363,2868671210,1,1,"(0.3116457462310791, 0.2898673713207245)","(0.279095321893692, 0.2691870927810669)",1,1,2.63372802734375,2.626129150390625,"(-55.540374755859375, -52.202178955078125, 639.3201293945312)","(6.424125671386719, -53.70923614501953, 638.385498046875)","(-65.00090789794922, 147.5915069580078, 43.0771598815918)","(-76.28082275390625, 151.37954711914062, 44.45586013793945)",POINT (0.2953705340623856 0.2795272320508957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
