,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,32,13,579025345236,4050428833,1,1,"(0.5392745137214661, 0.15588891506195068)","(0.5664860010147095, 0.1343543827533722)",1,1,3.219451904296875,2.9975738525390625,"(-11.504104614257812, -32.08578872680664, 711.0447998046875)","(49.88874053955078, -31.03143310546875, 706.689453125)","(11.950684547424316, 171.68130493164062, 51.845088958740234)","(21.352935791015625, 175.61428833007812, 53.2765998840332)",POINT (0.5528802573680878 0.1451216489076614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025361904,4050445500,1,1,"(0.5264348387718201, 0.1764203906059265)","(0.564535915851593, 0.11803047358989716)",1,1,3.247299194335937,2.9533843994140625,"(-11.538196563720703, -32.10475540161133, 711.0712890625)","(49.87037658691406, -31.034252166748047, 706.7759399414062)","(7.514247417449951, 167.93150329589844, 50.48025894165039)","(20.679134368896484, 178.59564208984375, 54.361717224121094)",POINT (0.5454853773117065 0.1472254320979118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025378571,4050462167,1,1,"(0.5267541408538818, 0.1808100789785385)","(0.5578991770744324, 0.12309407442808151)",1,1,3.217742919921875,2.94512939453125,"(-11.576231002807617, -32.08925247192383, 710.6793823242188)","(49.81103515625, -30.992666244506836, 706.6580200195312)","(7.62454891204834, 167.12977600097656, 50.18850326538086)","(18.385974884033203, 177.67083740234375, 54.02511215209961)",POINT (0.5423266589641571 0.15195207670331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025395238,4050478833,1,1,"(0.5403329133987427, 0.1765257865190506)","(0.5788508057594299, 0.13981691002845764)",1,1,3.1933746337890625,2.952392578125,"(-11.68543815612793, -32.11389923095703, 710.786865234375)","(49.69044494628906, -30.987974166870117, 706.73193359375)","(12.31638240814209, 167.91226196289062, 50.47324752807617)","(25.62529182434082, 174.6166534423828, 52.91343688964844)",POINT (0.5595918595790863 0.1581713482737541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025411905,4050495500,1,1,"(0.5039499402046204, 0.18673063814640045)","(0.5317625403404236, 0.1494322568178177)",1,1,3.198028564453125,2.9690399169921875,"(-11.818093299865723, -32.1322021484375, 710.8660888671875)","(49.553367614746094, -30.964527130126953, 706.7939453125)","(-0.2548525631427765, 166.04847717285156, 49.79487609863281)","(9.355097770690918, 172.8605194091797, 52.274295806884766)",POINT (0.517856240272522 0.1680814474821091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025428577,4050512171,1,1,"(0.5112313628196716, 0.15210284292697906)","(0.5383062362670898, 0.11796943843364716)",1,1,3.134124755859375,2.861434936523437,"(-11.974404335021973, -32.19320297241211, 711.1397705078125)","(49.414955139160156, -30.978017807006836, 706.9261474609375)","(2.2610585689544678, 172.37277221679688, 52.096763610839844)","(11.61611557006836, 178.60678100585938, 54.365760803222656)",POINT (0.5247687995433807 0.1350361406803131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025445243,4050528837,1,1,"(0.5032906532287598, 0.15086022019386292)","(0.5364636182785034, 0.1286604255437851)",1,1,3.1319580078125,2.9023590087890625,"(-12.046934127807617, -32.24127197265625, 711.1653442382812)","(49.30729675292969, -30.965877532958984, 706.9005126953125)","(-0.4826696217060089, 172.5997314453125, 52.17937088012695)","(10.979452133178711, 176.6542205810547, 53.65507888793945)",POINT (0.5198771357536316 0.139760322868824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025461911,4050545504,1,1,"(0.5105482339859009, 0.16873933374881744)","(0.5440957546234131, 0.09077060967683792)",1,1,3.14898681640625,2.828643798828125,"(-12.15792179107666, -32.29094696044922, 711.32861328125)","(49.20262908935547, -30.953678131103516, 706.957275390625)","(2.025035858154297, 169.3343505859375, 50.990848541259766)","(13.616541862487793, 183.5742950439453, 56.173789978027344)",POINT (0.527321994304657 0.1297549717128277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025478578,4050562171,1,1,"(0.508513331413269, 0.15639516711235046)","(0.5345134735107422, 0.11955650895833969)",1,1,3.097396850585937,2.826263427734375,"(-12.230963706970215, -32.30570983886719, 711.493408203125)","(49.15321350097656, -30.91257095336914, 706.9246826171875)","(1.3219163417816162, 171.58883666992188, 51.81144332885742)","(10.305618286132812, 178.3169403076172, 54.260250091552734)",POINT (0.5215134024620056 0.1379758380353451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025495254,4050578846,1,1,"(0.4983326196670532, 0.17303979396820068)","(0.5359548330307007, 0.10251439362764359)",1,1,3.121444702148437,2.8137969970703125,"(-12.256675720214844, -32.30116271972656, 711.4222412109375)","(49.09682846069336, -30.884220123291016, 707.0169067382812)","(-2.195768356323242, 168.54891967773438, 50.70499801635742)","(10.80363655090332, 181.42945861816406, 55.393131256103516)",POINT (0.517143726348877 0.1377770937979221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025511920,4050595512,1,1,"(0.500171422958374, 0.15295647084712982)","(0.5460076928138733, 0.09434334188699722)",1,1,3.0992584228515625,2.7659149169921875,"(-12.281706809997559, -32.28830337524414, 711.365966796875)","(49.059226989746094, -30.854814529418945, 707.1076049804688)","(-1.5604090690612793, 172.21685791015625, 52.04004669189453)","(14.277164459228516, 182.92178344726562, 55.93632125854492)",POINT (0.5230895578861237 0.1236499063670635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025528580,4050612171,1,1,"(0.49484938383102417, 0.13995762169361115)","(0.5499584674835205, 0.16571345925331116)",1,1,3.0974273681640625,2.9042510986328125,"(-12.296391487121582, -32.302398681640625, 711.4633178710938)","(49.03895950317383, -30.850753784179688, 707.1804809570312)","(-3.399324893951416, 174.5909423828125, 52.904117584228516)","(15.642271041870117, 169.886962890625, 51.1920280456543)",POINT (0.5224039256572723 0.1528355404734612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025545255,4050628846,1,1,"(0.4972212016582489, 0.16007286310195923)","(0.5420882701873779, 0.10566437244415283)",1,1,3.0965118408203125,2.785003662109375,"(-12.290411949157715, -32.28859329223633, 711.4775390625)","(49.04819869995117, -30.837543487548828, 707.165283203125)","(-2.5797951221466064, 170.9171600341797, 51.56695556640625)","(12.922917366027832, 180.85415649414062, 55.183719635009766)",POINT (0.5196547359228134 0.132868617773056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025561927,4050645517,1,1,"(0.49457108974456787, 0.16281753778457642)","(0.5458159446716309, 0.1285254955291748)",1,1,3.1036834716796875,2.808822631835937,"(-12.283029556274414, -32.317893981933594, 711.533447265625)","(49.05930709838867, -30.851848602294922, 707.1771240234375)","(-3.495490074157715, 170.4158935546875, 51.38448715209961)","(14.210927963256836, 176.67886352539062, 53.66407012939453)",POINT (0.5201935172080994 0.1456715166568756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025578594,4050662184,1,1,"(0.5287851691246033, 0.17401602864265442)","(0.5575563311576843, 0.13518700003623962)",1,1,3.0936737060546875,2.7993927001953125,"(-12.216451644897461, -32.33537292480469, 711.7314453125)","(49.17179489135742, -30.85898208618164, 706.9788818359375)","(8.326335906982422, 168.37062072753906, 50.64011001586914)","(18.26751136779785, 175.4622344970703, 53.221248626708984)",POINT (0.5431707501411438 0.154601514339447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025595262,4050678851,1,1,"(0.6033502817153931, 0.16242580115795135)","(0.6322792172431946, 0.12962526082992554)",1,1,3.073211669921875,2.78070068359375,"(-11.974804878234863, -32.352745056152344, 711.6425170898438)","(49.399169921875, -30.92306900024414, 707.1510009765625)","(34.09046936035156, 170.48741149902344, 51.41057205200195)","(44.08614730834961, 176.47799682617188, 53.59098434448242)",POINT (0.6178147494792938 0.1460255309939384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025611928,4050695517,1,1,"(0.5951478481292725, 0.19620859622955322)","(0.6403754949569702, 0.12177688628435135)",1,1,3.0993804931640625,2.7784881591796875,"(-11.864201545715332, -32.347923278808594, 711.7442016601562)","(49.44314956665039, -30.940975189208984, 707.1161499023438)","(31.256332397460938, 164.31744384765625, 49.16484451293945)","(46.88363265991211, 177.9114227294922, 54.112667083740234)",POINT (0.6177616715431213 0.1589927412569523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025628596,4050712184,1,1,"(0.5883468389511108, 0.1874799132347107)","(0.6476396322250366, 0.09944122284650803)",1,1,3.0994873046875,2.7733154296875,"(-11.815935134887695, -32.36164093017578, 711.6759643554688)","(49.48690414428711, -31.01079559326172, 707.2081909179688)","(28.906410217285156, 165.91160583496094, 49.74510955810547)","(49.39356231689453, 181.99072265625, 55.59740447998047)",POINT (0.6179932355880737 0.1434605680406094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025645263,4050728851,1,1,"(0.5982048511505127, 0.15841463208198547)","(0.637067973613739, 0.10617418587207794)",1,1,3.05694580078125,2.7657470703125,"(-11.764311790466309, -32.34795379638672, 711.524169921875)","(49.58708953857422, -31.023658752441406, 707.3187255859375)","(32.31258773803711, 171.2200164794922, 51.67716598510742)","(45.74078369140625, 180.76104736328125, 55.149845123291016)",POINT (0.6176364123821259 0.1322944089770317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025661930,4050745517,1,1,"(0.6015586256980896, 0.16798818111419678)","(0.6364704370498657, 0.10155229270458221)",1,1,3.0574493408203125,2.747177124023437,"(-11.733724594116211, -32.349754333496094, 711.6234741210938)","(49.635337829589844, -31.040119171142578, 707.076171875)","(33.47142028808594, 169.47152709960938, 51.040809631347656)","(45.53431701660156, 181.6051788330078, 55.45708084106445)",POINT (0.6190145313739777 0.1347702369093895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025678597,4050762184,1,1,"(0.6123179793357849, 0.15931372344493866)","(0.6420559883117676, 0.11893940716981888)",1,1,3.041656494140625,2.766571044921875,"(-11.68177604675293, -32.33116912841797, 711.6954345703125)","(49.67593765258789, -31.03289794921875, 707.0975341796875)","(37.18904495239258, 171.05580139160156, 51.617462158203125)","(47.46428680419922, 178.4296417236328, 54.30126953125)",POINT (0.6271869838237762 0.1391265653073788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025695270,4050778856,1,1,"(0.5967912077903748, 0.18095074594020844)","(0.6337523460388184, 0.13901229202747345)",1,1,3.037200927734375,2.743408203125,"(-11.625310897827148, -32.284820556640625, 711.8651733398438)","(49.800418853759766, -31.02713394165039, 707.607421875)","(31.824146270751953, 167.10409545898438, 50.17912673950195)","(44.595149993896484, 174.7635955810547, 52.96696853637695)",POINT (0.6152717769145966 0.1599815189838409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025861937,4050945519,1,1,"(0.5762150287628174, 0.2629879117012024)","(0.5984513759613037, 0.4917311370372772)",1,1,3.005584716796875,2.74359130859375,"(-11.398303985595703, -31.948135375976562, 711.1878662109375)","(50.122833251953125, -30.758697509765625, 706.9309692382812)","(24.714555740356445, 152.12110900878906, 44.725704193115234)","(32.39777374267578, 110.34416198730469, 29.52017593383789)",POINT (0.5873332023620605 0.3773595243692398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,13,579025878605,4050962186,1,1,"(0.5671164393424988, 0.05122630298137665)","(0.6258933544158936, 0.12353817373514175)",1,1,2.9713134765625,2.72845458984375,"(-11.338127136230469, -32.006675720214844, 711.0646362304688)","(50.150569915771484, -30.80594825744629, 706.9553833007812)","(21.570777893066406, 190.7965545654297, 58.80245590209961)","(41.879669189453125, 177.58973693847656, 53.995582580566406)",POINT (0.5965048968791962 0.0873822383582592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025895271,4050978852,1,1,"(0.5795878171920776, 0.17963673174381256)","(0.6228432059288025, 0.06139909848570824)",1,1,3.021453857421875,2.747787475585937,"(-11.308401107788086, -32.064205169677734, 711.1773681640625)","(50.18614959716797, -30.83858871459961, 706.9647216796875)","(25.87995719909668, 167.34405517578125, 50.26647186279297)","(40.825767517089844, 188.93862915039062, 58.12623596191406)",POINT (0.6012155115604401 0.1205179151147604),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579025911947,4050995527,1,1,"(0.5739225149154663, 0.1685514748096466)","(0.6213832497596741, 0.1334134191274643)",1,1,3.0091552734375,2.7146453857421875,"(-11.281291961669922, -32.097511291503906, 711.1504516601562)","(50.21380615234375, -30.851072311401367, 706.7928466796875)","(23.922447204589844, 169.36866760253906, 51.00332260131836)","(40.32133483886719, 175.78614807128906, 53.33916091918945)",POINT (0.5976528823375702 0.1509824469685554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025928614,4051012194,1,1,"(0.5802212357521057, 0.18425072729587555)","(0.6238939762115479, 0.12881223857402802)",1,1,3.025970458984375,2.7361297607421875,"(-11.27027702331543, -32.116031646728516, 711.024658203125)","(50.2208137512207, -30.860084533691406, 706.6790771484375)","(26.09879493713379, 166.50140380859375, 49.95973587036133)","(41.18886184692383, 176.62646484375, 53.645050048828125)",POINT (0.6020576059818268 0.1565314829349518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025945277,4051028856,1,1,"(0.5835807919502258, 0.19828477501869202)","(0.6231623888015747, 0.12714554369449615)",1,1,3.0323028564453125,2.720947265625,"(-11.26397705078125, -32.13971710205078, 710.96875)","(50.224239349365234, -30.863943099975586, 706.581298828125)","(27.259620666503906, 163.93824768066406, 49.02684020996094)","(40.93606185913086, 176.93092346191406, 53.7557373046875)",POINT (0.6033715903759003 0.1627151593565941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025961952,4051045531,1,1,"(0.5769307017326355, 0.18498048186302185)","(0.6128717660903931, 0.12050162255764008)",1,1,3.0181427001953125,2.74310302734375,"(-11.249541282653809, -32.16962814331055, 710.858154296875)","(50.23749923706055, -30.877025604248047, 706.5089721679688)","(24.96184730529785, 166.3681182861328, 49.91123962402344)","(37.38038635253906, 178.14431762695312, 54.19743728637695)",POINT (0.5949012339115143 0.152741052210331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025978620,4051062198,1,1,"(0.5801851749420166, 0.20047710835933685)","(0.6163048148155212, 0.13328905403614044)",1,1,3.0490264892578125,2.74725341796875,"(-11.21753978729248, -32.19203186035156, 710.594970703125)","(50.25984573364258, -30.883785247802734, 706.352294921875)","(26.086345672607422, 163.53785705566406, 48.88111877441406)","(38.566619873046875, 175.80886840820312, 53.347415924072266)",POINT (0.5982449948787689 0.1668830811977386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579025995286,4051078864,1,1,"(0.6517292857170105, 0.1869887113571167)","(0.6952164769172668, 0.13370560109615326)",1,1,3.06268310546875,2.7422637939453125,"(-11.01498031616211, -32.23280334472656, 710.783447265625)","(50.43231201171875, -30.910598754882812, 706.4930419921875)","(50.80664825439453, 166.0013427734375, 49.777740478515625)","(65.83258819580078, 175.7327880859375, 53.319698333740234)",POINT (0.6734728813171387 0.160347156226635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026011954,4051095531,1,1,"(0.6528795957565308, 0.19403639435768127)","(0.6922178268432617, 0.139484703540802)",1,1,3.0721588134765625,2.7785797119140625,"(-10.875955581665039, -32.23651885986328, 710.3840942382812)","(50.55622100830078, -30.916112899780273, 706.59814453125)","(51.20412063598633, 164.7141571044922, 49.309295654296875)","(64.79645538330078, 174.67730712890625, 52.935546875)",POINT (0.6725487112998962 0.1667605489492416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026028612,4051112189,1,1,"(0.6566174030303955, 0.17913216352462769)","(0.7009069323539734, 0.13605424761772156)",1,1,3.081039428710937,2.793701171875,"(-10.829708099365234, -32.26875686645508, 710.845458984375)","(50.59546661376953, -30.928951263427734, 706.648193359375)","(52.49562072753906, 167.4362335205078, 50.29999923706055)","(67.79876708984375, 175.30384826660156, 53.16353988647461)",POINT (0.6787621676921844 0.1575932055711746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026045280,4051128856,1,1,"(0.6644428372383118, 0.19643042981624603)","(0.6925351619720459, 0.11454255878925323)",1,1,3.1018524169921875,2.77728271484375,"(-10.738502502441406, -32.240379333496094, 710.4443969726562)","(50.67517852783203, -30.92236328125, 706.3861694335938)","(55.19950866699219, 164.27691650390625, 49.15010070800781)","(64.90611267089844, 179.23265075683594, 54.59358215332031)",POINT (0.6784889996051788 0.1554864943027496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026061947,4051145523,1,1,"(0.6576245427131653, 0.1533832550048828)","(0.6899638175964355, 0.12050992995500565)",1,1,3.05377197265625,2.790008544921875,"(-10.639741897583008, -32.23731994628906, 710.43359375)","(50.78471755981445, -30.935821533203125, 706.5074462890625)","(52.84361267089844, 172.13893127441406, 52.011634826660156)","(64.01764678955078, 178.142822265625, 54.196842193603516)",POINT (0.6737941801548004 0.1369465924799442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579026078618,4051162193,1,1,"(0.6513022780418396, 0.18762518465518951)","(0.699695885181427, 0.11148439347743988)",1,1,3.108917236328125,2.805084228515625,"(-10.556675910949707, -32.221187591552734, 710.7567749023438)","(50.83578109741211, -30.94794464111328, 706.2215576171875)","(50.65910720825195, 165.88510131835938, 49.735435485839844)","(67.38031768798828, 179.79119873046875, 54.796836853027344)",POINT (0.6754990816116333 0.1495547890663147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026095285,4051178860,1,1,"(0.6598154306411743, 0.19959890842437744)","(0.6886045932769775, 0.10167590528726578)",1,1,3.1142120361328125,2.811920166015625,"(-10.472582817077637, -32.17027282714844, 710.1743774414062)","(50.96202850341797, -30.959915161132812, 706.31298828125)","(53.60060501098633, 163.6982421875, 48.93952560424805)","(63.54800796508789, 181.5825958251953, 55.44884490966797)",POINT (0.6742100119590759 0.1506374068558216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026111953,4051195527,1,1,"(0.6581978797912598, 0.1862647831439972)","(0.6974555850028992, 0.11067692935466766)",1,1,3.10760498046875,2.8383941650390625,"(-10.392342567443848, -32.14942169189453, 710.45458984375)","(51.04264831542969, -30.969993591308594, 706.5233154296875)","(53.041690826416016, 166.133544921875, 49.82587432861328)","(66.60623168945312, 179.9386749267578, 54.85053634643555)",POINT (0.6778267323970795 0.1484708562493324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026128619,4051212193,1,1,"(0.655918300151825, 0.1961643248796463)","(0.6970890760421753, 0.1283886432647705)",1,1,3.1233062744140625,2.8368377685546875,"(-10.341975212097168, -32.13862609863281, 711.013916015625)","(51.122398376464844, -30.941543579101562, 706.510986328125)","(52.254032135009766, 164.32554626464844, 49.167789459228516)","(66.47959899902344, 176.70387268066406, 53.67316436767578)",POINT (0.6765036880970001 0.1622764840722084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026145288,4051228860,1,1,"(0.6591595411300659, 0.1597418338060379)","(0.654797375202179, 0.6195119023323059)",1,1,3.1167449951171875,2.859603881835937,"(-10.293522834777832, -32.07799530029297, 710.8202514648438)","(51.23383331298828, -30.869789123535156, 706.7593994140625)","(53.37397766113281, 170.9776153564453, 51.58898162841797)","(51.866764068603516, 87.0066909790039, 21.026044845581055)",POINT (0.6569784581661224 0.3896268680691719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,13,579026278632,4051362200,1,1,"(0.38244563341140747, 0.19495944678783417)","(0.4373680055141449, 0.13280057907104492)",1,1,3.062652587890625,2.80157470703125,"(-11.285982131958008, -32.3463249206543, 711.2896728515625)","(50.131858825683594, -31.06055450439453, 706.8328857421875)","(-42.23765563964844, 164.54559326171875, 49.24790954589844)","(-23.260587692260742, 175.8980712890625, 53.379878997802734)",POINT (0.4099068194627762 0.1638800129294395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,13,579026295306,4051378874,1,1,"(0.3696598708629608, 0.27146822214126587)","(0.4179663360118866, 0.3332984149456024)",1,1,3.0106201171875,2.8712158203125,"(-11.354775428771973, -32.3795166015625, 711.0501098632812)","(50.07329559326172, -31.080551147460938, 706.758056640625)","(-46.65546798706055, 150.57225036621094, 44.162071228027344)","(-29.964365005493164, 139.27978515625, 40.05194091796875)",POINT (0.3938131034374237 0.3023833185434341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,13,579026311974,4051395541,1,1,"(0.3901141881942749, 0.24806544184684753)","(0.4260901212692261, 0.3031961917877197)",1,1,2.9604949951171875,2.8673858642578125,"(-11.45986557006836, -32.42755889892578, 711.102783203125)","(49.96177673339844, -31.09309959411621, 706.7327880859375)","(-39.58798599243164, 154.8464813232422, 45.717708587646484)","(-27.15738296508789, 144.77757263183594, 42.05293655395508)",POINT (0.4081021547317505 0.2756308168172836),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,32,13,579026328632,4051412199,1,1,"(0.38575413823127747, 0.271601140499115)","(0.42952585220336914, 0.3245370090007782)",1,1,3.00616455078125,2.902862548828125,"(-11.534258842468262, -32.46531295776367, 711.2679443359375)","(49.882080078125, -31.090084075927734, 706.7457885742188)","(-41.094478607177734, 150.5479736328125, 44.15323257446289)","(-25.97024917602539, 140.87997436523438, 40.634281158447266)",POINT (0.4076399952173233 0.2980690747499466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,13,579026345312,4051428878,1,1,"(0.3782503604888916, 0.263399213552475)","(0.4208713471889496, 0.309990257024765)",1,1,3.0028076171875,2.896453857421875,"(-11.613807678222656, -32.48454284667969, 710.8468017578125)","(49.807456970214844, -31.091655731201172, 706.6171264648438)","(-43.68722915649414, 152.04595947265625, 44.69841384887695)","(-28.960607528686523, 143.5367431640625, 41.60129928588867)",POINT (0.3995608538389206 0.28669473528862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,13,579026361970,4051445536,1,1,"(0.38944023847579956, 0.2654672861099243)","(0.43226733803749084, 0.29735419154167175)",1,1,3.02911376953125,2.8543243408203125,"(-11.71148681640625, -32.520381927490234, 711.0382080078125)","(49.713077545166016, -31.103246688842773, 706.7005615234375)","(-39.82084274291992, 151.66827392578125, 44.560916900634766)","(-25.023006439208984, 145.8445281982422, 42.44129943847656)",POINT (0.4108537882566452 0.281410738825798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,13,579026378638,4051462203,1,1,"(0.3807382881641388, 0.25502046942710876)","(0.42783263325691223, 0.31002509593963623)",1,1,2.989242553710937,2.8883514404296875,"(-11.769553184509277, -32.56004333496094, 711.2870483398438)","(49.654541015625, -31.127330780029297, 706.8340454101562)","(-42.82759475708008, 153.57626342773438, 45.25533676147461)","(-26.555301666259766, 143.5303497314453, 41.5990104675293)",POINT (0.4042854607105255 0.2825227826833725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,13,579026395314,4051478878,1,1,"(0.37300434708595276, 0.2534725069999695)","(0.4167369306087494, 0.2958798110485077)",1,1,3.0062713623046875,2.8570556640625,"(-11.81798267364502, -32.574764251708984, 711.0340576171875)","(49.611000061035156, -31.14405059814453, 706.7000732421875)","(-45.49986267089844, 153.85894775390625, 45.3582649230957)","(-30.38915252685547, 146.1138153076172, 42.53929901123047)",POINT (0.3948706388473511 0.2746761590242386),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,32,13,579026411973,4051495536,1,1,"(0.383576899766922, 0.26644912362098694)","(0.42484965920448303, 0.30886852741241455)",1,1,3.0259552001953125,2.9060516357421875,"(-11.887996673583984, -32.59148406982422, 710.9755859375)","(49.54151916503906, -31.16753387451172, 706.6693115234375)","(-41.84677505493164, 151.4889373779297, 44.495662689208984)","(-27.58599281311035, 143.74160766601562, 41.67586135864258)",POINT (0.4042132794857025 0.2876588255167007),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,32,13,579026428649,4051512212,1,1,"(0.38463154435157776, 0.26643067598342896)","(0.4314716160297394, 0.27497726678848267)",1,1,3.033905029296875,2.861328125,"(-11.94080924987793, -32.61790084838867, 711.0713500976562)","(49.484153747558594, -31.202404022216797, 706.7203369140625)","(-41.482383728027344, 151.4923095703125, 44.49692153930664)","(-25.297943115234375, 149.931396484375, 43.928768157958984)",POINT (0.4080515801906586 0.2707039713859558),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,32,13,579026445316,4051528878,1,1,"(0.38372427225112915, 0.2717607021331787)","(0.4403337240219116, 0.28844061493873596)",1,1,3.0179443359375,2.892578125,"(-11.977605819702148, -32.65351104736328, 711.2098999023438)","(49.43799591064453, -31.2359619140625, 706.783935546875)","(-41.79585266113281, 150.5188446044922, 44.14259338378906)","(-22.23586654663086, 147.4724884033203, 43.033809661865234)",POINT (0.4120289981365204 0.2801006585359573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,13,579026461974,4051545536,1,1,"(0.3808780014514923, 0.2614152133464813)","(0.4262423515319824, 0.2788563668727875)",1,1,3.0483856201171875,2.898529052734375,"(-12.006183624267578, -32.683834075927734, 711.348876953125)","(49.41605758666992, -31.2651309967041, 706.9134521484375)","(-42.779327392578125, 152.4083251953125, 44.83029556274414)","(-27.10479736328125, 149.22291564941406, 43.67093276977539)",POINT (0.4035601764917374 0.2701357901096344),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
