,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,59,27,336994117313,6655778749,1,1,"(0.6901997327804565, 0.20877914130687714)","(0.6037294864654541, 0.22758062183856964)",1,1,2.554550170898437,2.44683837890625,"(-55.843997955322266, -67.48889923095703, 711.6311645507812)","(12.497884750366211, -68.33842468261719, 713.796875)","(64.09915924072266, 162.02162170410156, 48.329185485839844)","(34.22149658203125, 158.58773803710938, 47.07948303222656)",POINT (0.6469646096229553 0.2181798815727234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,27,336994133985,6655795420,1,1,"(0.6930571794509888, 0.18460898101329803)","(0.6040041446685791, 0.22472785413265228)",1,1,2.517562866210937,2.4522857666015625,"(-55.855384826660156, -67.47669219970703, 711.4591064453125)","(12.467536926269531, -68.32731628417969, 713.7139892578125)","(65.08649444580078, 166.43597412109375, 49.93590545654297)","(34.316402435302734, 159.10877990722656, 47.269065856933594)",POINT (0.6485306620597839 0.2046684175729752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994150652,6655812087,1,1,"(0.6869003772735596, 0.21332316100597382)","(0.6069488525390625, 0.20676453411579132)",1,1,2.5511016845703125,2.4447174072265625,"(-55.871925354003906, -67.48069763183594, 711.3712158203125)","(12.444574356079102, -68.33030700683594, 713.7426147460938)","(62.95915222167969, 161.1916961669922, 48.027183532714844)","(35.33388137817383, 162.38954162597656, 48.463165283203125)",POINT (0.646924614906311 0.2100438475608826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994167320,6655828754,1,1,"(0.679358959197998, 0.18775732815265656)","(0.6179023385047913, 0.2119029015302658)",1,1,2.521469116210937,2.4226531982421875,"(-55.879764556884766, -67.48101806640625, 711.1717529296875)","(12.427125930786133, -68.3427734375, 713.85546875)","(60.35340118408203, 165.8609619140625, 49.72663879394531)","(39.118587493896484, 161.45108032226562, 48.12161636352539)",POINT (0.6486306488513947 0.1998301148414612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994183986,6655845420,1,1,"(0.6813194155693054, 0.17456500232219696)","(0.6228180527687073, 0.22019684314727783)",1,1,2.54632568359375,2.43572998046875,"(-55.89598846435547, -67.50433349609375, 711.167724609375)","(12.412412643432617, -68.35613250732422, 713.884765625)","(61.030784606933594, 168.2703857421875, 50.603538513183594)","(40.81709671020508, 159.93630981445312, 47.57025146484375)",POINT (0.6520687341690063 0.1973809227347374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994200654,6655862087,1,1,"(0.684205949306488, 0.17841209471225739)","(0.6170061826705933, 0.2177848517894745)",1,1,2.5532989501953125,2.44964599609375,"(-55.90594482421875, -67.52953338623047, 711.135986328125)","(12.405975341796875, -68.37938690185547, 713.9130859375)","(62.02814865112305, 167.56773376464844, 50.3478889465332)","(38.80892562866211, 160.37684631347656, 47.73054122924805)",POINT (0.6506060659885406 0.1980984732508659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994217322,6655878755,1,1,"(0.6847003102302551, 0.18419331312179565)","(0.6180530786514282, 0.20684094727039337)",1,1,2.575958251953125,2.43212890625,"(-55.912208557128906, -67.5399398803711, 711.1635131835938)","(12.406913757324219, -68.39730834960938, 713.9693603515625)","(62.198978424072266, 166.51190185546875, 49.9635009765625)","(39.1706657409668, 162.3755645751953, 48.45814895629883)",POINT (0.6513766944408417 0.1955171301960945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994233988,6655895420,1,1,"(0.6765123009681702, 0.18732333183288574)","(0.6102651953697205, 0.21686382591724396)",1,1,2.530502319335937,2.452255249023437,"(-55.918434143066406, -67.55679321289062, 711.1904296875)","(12.409648895263672, -68.40875244140625, 713.884521484375)","(59.36980056762695, 165.9402313232422, 49.7554817199707)","(36.47975158691406, 160.5450439453125, 47.79181671142578)",POINT (0.6433887481689453 0.2020935788750648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994250655,6655912087,1,1,"(0.6830185055732727, 0.1871672123670578)","(0.615267813205719, 0.21964561939239502)",1,1,2.536163330078125,2.452377319335937,"(-55.905921936035156, -67.56101989746094, 711.135498046875)","(12.414254188537598, -68.42410278320312, 713.9129028320312)","(61.61787796020508, 165.96873474121094, 49.76587677001953)","(38.20829391479492, 160.0369873046875, 47.60688781738281)",POINT (0.6491431593894958 0.2034064158797264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994267327,6655928758,1,1,"(0.678299605846405, 0.1750795692205429)","(0.6176007986068726, 0.22269630432128906)",1,1,2.4986114501953125,2.44378662109375,"(-55.897789001464844, -67.57177734375, 711.1372680664062)","(12.423444747924805, -68.43354797363281, 713.8848876953125)","(59.98737335205078, 168.17637634277344, 50.56941223144531)","(39.0143928527832, 159.47982788085938, 47.404075622558594)",POINT (0.6479502022266388 0.198887936770916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994283994,6655945425,1,1,"(0.677236020565033, 0.1948988437652588)","(0.6226390600204468, 0.21139739453792572)",1,1,2.507553100585937,2.421371459960937,"(-55.88884735107422, -67.56695556640625, 711.11083984375)","(12.430789947509766, -68.42828369140625, 713.8277587890625)","(59.61988067626953, 164.556640625, 49.2519645690918)","(40.75522994995117, 161.54339599609375, 48.15523910522461)",POINT (0.6499375402927399 0.2031481191515922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994300662,6655962092,1,1,"(0.6850165724754333, 0.17534838616847992)","(0.6226091980934143, 0.21637123823165894)",1,1,2.496368408203125,2.4123687744140625,"(-55.87419128417969, -67.57675170898438, 711.1696166992188)","(12.448261260986328, -68.43387603759766, 713.798828125)","(62.30824661254883, 168.12730407714844, 50.551483154296875)","(40.74491500854492, 160.63499450683594, 47.824588775634766)",POINT (0.6538128852844238 0.1958598122000694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994317328,6655978758,1,1,"(0.6891075372695923, 0.18106341361999512)","(0.6160978674888611, 0.21694940328598022)",1,1,2.5104217529296875,2.423370361328125,"(-55.86553192138672, -67.57417297363281, 711.3406982421875)","(12.47303581237793, -68.42021942138672, 713.71435546875)","(63.7217903137207, 167.08351135253906, 50.171634674072266)","(38.495094299316406, 160.52940368652344, 47.78615188598633)",POINT (0.6526027023792267 0.1990064084529877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994333996,6655995425,1,1,"(0.6889948844909668, 0.2099485695362091)","(0.6178027987480164, 0.22002902626991272)",1,1,2.5110015869140625,2.4158172607421875,"(-55.847923278808594, -67.5729751586914, 711.4857177734375)","(12.502462387084961, -68.41752624511719, 713.7408447265625)","(63.68285369873047, 161.8080291748047, 48.2514762878418)","(39.084197998046875, 159.9669647216797, 47.58139419555664)",POINT (0.6533988416194916 0.2149887979030609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,27,336994350663,6656012092,1,1,"(0.7051985859870911, 0.19369502365589142)","(0.6161062121391296, 0.23363855481147766)",1,1,2.49285888671875,2.403915405273437,"(-55.79767990112305, -67.5453109741211, 711.352783203125)","(12.56312370300293, -68.39500427246094, 713.739013671875)","(69.28164672851562, 164.77650451660156, 49.33197784423828)","(38.497989654541016, 157.48135375976562, 46.676734924316406)",POINT (0.6606523990631104 0.2136667892336845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,27,336994367330,6656028758,1,1,"(0.7062161564826965, 0.16158045828342438)","(0.6194872856140137, 0.22508561611175537)",1,1,2.4800567626953125,2.4222412109375,"(-55.7496337890625, -67.51620483398438, 711.1061401367188)","(12.602664947509766, -68.39897155761719, 713.79296875)","(69.63323974609375, 170.64181518554688, 51.46674728393555)","(39.66622543334961, 159.04344177246094, 47.245277404785156)",POINT (0.6628517210483551 0.1933330371975899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994384001,6656045429,1,1,"(0.6955060958862305, 0.16630804538726807)","(0.6246722340583801, 0.1996643841266632)",1,1,2.4820556640625,2.386016845703125,"(-55.689483642578125, -67.47039794921875, 710.721923828125)","(12.637563705444336, -68.38887786865234, 713.7355346679688)","(65.93265533447266, 169.7783966064453, 51.15244674682617)","(41.45774459838867, 163.68630981445312, 48.935081481933594)",POINT (0.6600891649723053 0.1829862147569656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994400669,6656062096,1,1,"(0.6917895674705505, 0.1998216062784195)","(0.6239715218544006, 0.2159838229417801)",1,1,2.498870849609375,2.39312744140625,"(-55.639678955078125, -67.43930053710938, 710.5059204101562)","(12.671470642089844, -68.36611938476562, 713.537353515625)","(64.64848327636719, 163.65757751464844, 48.92469024658203)","(41.215633392333984, 160.7057647705078, 47.85030746459961)",POINT (0.6578805446624756 0.2079027146100998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994417335,6656078762,1,1,"(0.6933273673057556, 0.21094204485416412)","(0.6169141530990601, 0.21116478741168976)",1,1,2.528778076171875,2.40008544921875,"(-55.60631561279297, -67.43302154541016, 710.4828491210938)","(12.699031829833984, -68.37083435058594, 713.5360107421875)","(65.17984008789062, 161.62657165527344, 48.18547058105469)","(38.77712631225586, 161.58592224121094, 48.170589447021484)",POINT (0.6551207602024078 0.2110534161329269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994434003,6656095429,1,1,"(0.7011127471923828, 0.1964556872844696)","(0.6300050616264343, 0.22317154705524445)",1,1,2.5001983642578125,2.391357421875,"(-55.595977783203125, -67.44413757324219, 710.59765625)","(12.72659969329834, -68.38346862792969, 713.534912109375)","(67.869873046875, 164.27230834960938, 49.148460388183594)","(43.300392150878906, 159.3930206298828, 47.37251281738281)",POINT (0.6655589044094086 0.209813617169857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994450670,6656112096,1,1,"(0.7059329748153687, 0.1835256963968277)","(0.6357840895652771, 0.2143779695034027)",1,1,2.490081787109375,2.3964080810546875,"(-55.575599670410156, -67.4559097290039, 710.7421875)","(12.761476516723633, -68.39982604980469, 713.4774169921875)","(69.53539276123047, 166.63380432128906, 50.007965087890625)","(45.29718017578125, 160.99905395507812, 47.957054138183594)",POINT (0.6708585321903229 0.1989518329501152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994467337,6656128762,1,1,"(0.6985080242156982, 0.18650749325752258)","(0.6239601969718933, 0.21758320927619934)",1,1,2.50201416015625,2.39752197265625,"(-55.55116271972656, -67.4736557006836, 710.7459716796875)","(12.792701721191406, -68.41603088378906, 713.447998046875)","(66.96987915039062, 166.0892333984375, 49.80970764160156)","(41.21171951293945, 160.41368103027344, 47.743927001953125)",POINT (0.6612341105937958 0.202045351266861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994484004,6656145429,1,1,"(0.7005947232246399, 0.19056035578250885)","(0.6171714663505554, 0.23286721110343933)",1,1,2.4805908203125,2.40899658203125,"(-55.52562713623047, -67.47879028320312, 710.8065185546875)","(12.82571029663086, -68.4129867553711, 713.36279296875)","(67.69088745117188, 165.34902954101562, 49.540306091308594)","(38.86603927612305, 157.62222290039062, 46.7280387878418)",POINT (0.6588830947875977 0.2117137834429741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994500672,6656162096,1,1,"(0.7113833427429199, 0.1779164969921112)","(0.6281720399856567, 0.20742519199848175)",1,1,2.496673583984375,2.378509521484375,"(-55.50201416015625, -67.488525390625, 710.8385620117188)","(12.847725868225098, -68.4201431274414, 713.3619384765625)","(71.41864013671875, 167.6582489013672, 50.38084030151367)","(42.667015075683594, 162.26889038085938, 48.41922378540039)",POINT (0.6697776913642883 0.1926708444952965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994517345,6656178769,1,1,"(0.7059492468833923, 0.18120205402374268)","(0.6236289143562317, 0.21064937114715576)",1,1,2.5030670166015625,2.3929595947265625,"(-55.48141098022461, -67.49183654785156, 710.7855224609375)","(12.871557235717773, -68.42244720458984, 713.3049926757812)","(69.541015625, 167.05819702148438, 50.16240310668945)","(41.097267150878906, 161.6800537109375, 48.204856872558594)",POINT (0.664789080619812 0.1959257125854492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994534013,6656195436,1,1,"(0.6995553970336914, 0.16852790117263794)","(0.6151599287986755, 0.21820206940174103)",1,1,2.484603881835937,2.378173828125,"(-55.448692321777344, -67.47805786132812, 710.5938720703125)","(12.893529891967773, -68.41700744628906, 713.2198486328125)","(67.331787109375, 169.37295532226562, 51.004920959472656)","(38.1710205078125, 160.30062866210938, 47.702857971191406)",POINT (0.6573576629161835 0.1933649852871895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994550680,6656212103,1,1,"(0.697339653968811, 0.178628608584404)","(0.6117067337036133, 0.21218276023864746)",1,1,2.488739013671875,2.39825439453125,"(-55.415191650390625, -67.45280456542969, 710.3742065429688)","(12.914591789245605, -68.42373657226562, 713.1622924804688)","(66.5661849975586, 167.5281982421875, 50.33347702026367)","(36.97783660888672, 161.39999389648438, 48.10293960571289)",POINT (0.6545231938362122 0.1954056844115257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994567347,6656228769,1,1,"(0.6996838450431824, 0.1799333542585373)","(0.620236337184906, 0.22147972881793976)",1,1,2.488525390625,2.39385986328125,"(-55.388729095458984, -67.43228149414062, 710.2098388671875)","(12.932828903198242, -68.43345642089844, 713.022216796875)","(67.37616729736328, 167.28988647460938, 50.246788024902344)","(39.9250373840332, 159.7019805908203, 47.48504638671875)",POINT (0.6599600911140442 0.2007065415382385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994584014,6656245436,1,1,"(0.6920276284217834, 0.19279219210147858)","(0.6286669969558716, 0.22268645465373993)",1,1,2.443206787109375,2.393905639648437,"(-55.36625671386719, -67.41771697998047, 710.1854248046875)","(12.957600593566895, -68.43063354492188, 713.021240234375)","(64.73074340820312, 164.94140625, 49.3919677734375)","(42.83803939819336, 159.4816131591797, 47.40476608276367)",POINT (0.6603473126888275 0.2077393233776092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994600682,6656262103,1,1,"(0.6982837319374084, 0.1724555939435959)","(0.6126948595046997, 0.2179221361875534)",1,1,2.4641265869140625,2.3818817138671875,"(-55.36433410644531, -67.42849731445312, 710.2138671875)","(12.972368240356445, -68.44775390625, 713.0762329101562)","(66.89238739013672, 168.65562438964844, 50.74380874633789)","(37.31925964355469, 160.3517608642578, 47.721458435058594)",POINT (0.6554892957210541 0.1951888650655746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994617348,6656278769,1,1,"(0.7074705362319946, 0.1721077412366867)","(0.6206365823745728, 0.22083903849124908)",1,1,2.488265991210937,2.3546142578125,"(-55.35857391357422, -67.43522644042969, 710.299072265625)","(12.981608390808105, -68.44874572753906, 713.1314697265625)","(70.066650390625, 168.71913146972656, 50.76699447631836)","(40.063323974609375, 159.81900024414062, 47.527626037597656)",POINT (0.6640535593032837 0.1964733898639679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994634016,6656295436,1,1,"(0.7015355825424194, 0.20058736205101013)","(0.6173498034477234, 0.22788798809051514)",1,1,2.511505126953125,2.385986328125,"(-55.36716079711914, -67.45391845703125, 710.409912109375)","(12.981710433959961, -68.46409606933594, 713.2160034179688)","(68.0159912109375, 163.5177001953125, 48.873844146728516)","(38.92765426635742, 158.53160095214844, 47.059059143066406)",POINT (0.6594426929950714 0.2142376750707626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,27,336994650685,6656312105,1,1,"(0.7076033353805542, 0.16231496632099152)","(0.6287099123001099, 0.22575461864471436)",1,1,2.4678497314453125,2.37249755859375,"(-55.34803009033203, -67.44026184082031, 710.2156982421875)","(12.98640251159668, -68.47416687011719, 713.328369140625)","(70.11254119873047, 170.50767517089844, 51.41789627075195)","(42.852882385253906, 158.92124938964844, 47.20083236694336)",POINT (0.668156623840332 0.1940347924828529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994667352,6656328771,1,1,"(0.7008706331253052, 0.18858593702316284)","(0.6326584815979004, 0.20995482802391052)",1,1,2.4858856201171875,2.3470001220703125,"(-55.36156463623047, -67.45270538330078, 710.213134765625)","(12.98258113861084, -68.47288513183594, 713.1881103515625)","(67.7862319946289, 165.7096405029297, 49.6715202331543)","(44.21718978881836, 161.80685424804688, 48.251155853271484)",POINT (0.6667645573616028 0.1992703825235367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994684019,6656345438,1,1,"(0.6767438650131226, 0.17619763314723969)","(0.5989806056022644, 0.21563251316547394)",1,1,2.45428466796875,2.343994140625,"(-55.38576889038086, -67.45484924316406, 710.0109252929688)","(12.932014465332031, -68.47164916992188, 713.1341552734375)","(59.44981002807617, 167.97219848632812, 50.495033264160156)","(32.58064651489258, 160.7699432373047, 47.87361526489258)",POINT (0.6378622353076935 0.1959150731563568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994700687,6656362105,1,1,"(0.6785647869110107, 0.1889055371284485)","(0.602381706237793, 0.20378729701042175)",1,1,2.4796905517578125,2.355072021484375,"(-55.39904022216797, -67.47787475585938, 710.0941162109375)","(12.916394233703613, -68.48080444335938, 713.1070556640625)","(60.07899475097656, 165.6512451171875, 49.65034103393555)","(33.75581741333008, 162.93328857421875, 48.661094665527344)",POINT (0.6404732465744019 0.1963464170694351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994717353,6656378771,1,1,"(0.677727997303009, 0.1825026422739029)","(0.6013429164886475, 0.21193979680538177)",1,1,2.43292236328125,2.355224609375,"(-55.4212532043457, -67.50816345214844, 710.2041015625)","(12.907241821289062, -68.51605224609375, 713.135009765625)","(59.789852142333984, 166.82064819335938, 50.07598114013672)","(33.396888732910156, 161.4443359375, 48.119178771972656)",POINT (0.6395354568958282 0.1972212195396423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994734021,6656395438,1,1,"(0.6819164156913757, 0.20420414209365845)","(0.5916706323623657, 0.20413756370544434)",1,1,2.45281982421875,2.363494873046875,"(-55.43179702758789, -67.53189086914062, 710.2872314453125)","(12.901739120483398, -68.52730560302734, 713.134033203125)","(61.23705291748047, 162.857177734375, 48.63332748413086)","(30.05487632751465, 162.86932373046875, 48.63779067993164)",POINT (0.6367935240268707 0.2041708528995514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994750687,6656412104,1,1,"(0.6821575164794922, 0.20218072831630707)","(0.6015154719352722, 0.21468649804592133)",1,1,2.463836669921875,2.334197998046875,"(-55.43531036376953, -67.55394744873047, 710.31494140625)","(12.895339965820312, -68.53826904296875, 713.16357421875)","(61.320369720458984, 163.22669982910156, 48.76791000366211)","(33.45651626586914, 160.94268798828125, 47.936588287353516)",POINT (0.6418364942073822 0.2084336131811142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994767355,6656428771,1,1,"(0.6816436052322388, 0.20026658475399017)","(0.6030818819999695, 0.2062709778547287)",1,1,2.452743530273437,2.357818603515625,"(-55.44508361816406, -67.55529022216797, 710.37060546875)","(12.893548011779785, -68.53795623779297, 713.219482421875)","(61.142799377441406, 163.57630920410156, 48.895103454589844)","(33.997737884521484, 162.4796905517578, 48.49595260620117)",POINT (0.6423627436161041 0.2032687813043594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994784028,6656445444,1,1,"(0.6848762631416321, 0.19252236187458038)","(0.6096699237823486, 0.19622914493083954)",1,1,2.4279022216796875,2.3397674560546875,"(-55.44120788574219, -67.52647399902344, 710.4263916015625)","(12.89257526397705, -68.5018539428711, 713.1636352539062)","(62.25977325439453, 164.99069213867188, 49.409889221191406)","(36.27408218383789, 164.31369018554688, 49.16350173950195)",POINT (0.6472730934619904 0.19437575340271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994800695,6656462110,1,1,"(0.6699044108390808, 0.1763237565755844)","(0.5990932583808899, 0.2104284018278122)",1,1,2.466217041015625,2.3498687744140625,"(-55.43108367919922, -67.46942138671875, 710.4547119140625)","(12.89441967010498, -68.43572235107422, 713.19189453125)","(57.086605072021484, 167.94915771484375, 50.486663818359375)","(32.619564056396484, 161.7203826904297, 48.21961212158203)",POINT (0.6344988346099854 0.1933760792016983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994817362,6656478777,1,1,"(0.6905305981636047, 0.16976428031921387)","(0.6095414757728577, 0.20091193914413452)",1,1,2.4483184814453125,2.363143920898437,"(-55.433502197265625, -67.43366241455078, 710.5393676757812)","(12.899116516113281, -68.40687561035156, 713.3037719726562)","(64.21348571777344, 169.14715576171875, 50.9227180480957)","(36.22969055175781, 163.45843505859375, 48.85222625732422)",POINT (0.6500360369682312 0.1853381097316742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994834030,6656495444,1,1,"(0.6865542531013489, 0.17011049389839172)","(0.6133664846420288, 0.21914033591747284)",1,1,2.4529571533203125,2.3671112060546875,"(-55.413795471191406, -67.39623260498047, 710.5159301757812)","(12.912981986999512, -68.38259887695312, 713.3870849609375)","(62.83955001831055, 169.0839080810547, 50.899742126464844)","(37.551326751708984, 160.1292724609375, 47.64046859741211)",POINT (0.6499603688716888 0.1946254149079323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994850696,6656512110,1,1,"(0.6811662912368774, 0.18456494808197021)","(0.6095828413963318, 0.2015163004398346)",1,1,2.477630615234375,2.3590087890625,"(-55.40595245361328, -67.40055847167969, 710.43212890625)","(12.920278549194336, -68.38912963867188, 713.3312377929688)","(60.97787094116211, 166.44403076171875, 49.93878936767578)","(36.24399185180664, 163.34805297851562, 48.81206512451172)",POINT (0.6453745663166046 0.1930406242609024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994867364,6656528777,1,1,"(0.6821603775024414, 0.17806817591190338)","(0.5994534492492676, 0.20018063485622406)",1,1,2.467376708984375,2.366683959960937,"(-55.39704132080078, -67.40980529785156, 710.4058837890625)","(12.934926986694336, -68.41156005859375, 713.30224609375)","(61.32136917114258, 167.6305389404297, 50.37077713012695)","(32.74403762817383, 163.5919952392578, 48.90085220336914)",POINT (0.6408069133758545 0.1891244053840637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994884031,6656545444,1,1,"(0.6795162558555603, 0.1799357533454895)","(0.6131179332733154, 0.19697453081607819)",1,1,2.4874267578125,2.3439178466796875,"(-55.394256591796875, -67.464111328125, 710.4049072265625)","(12.940435409545898, -68.46238708496094, 713.301513671875)","(60.40774154663086, 167.28944396972656, 50.246646881103516)","(37.4654541015625, 164.1775665283203, 49.11392593383789)",POINT (0.6463170945644379 0.1884551420807838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994900698,6656562110,1,1,"(0.6775527000427246, 0.1926182210445404)","(0.6017530560493469, 0.22147256135940552)",1,1,2.4992828369140625,2.3839111328125,"(-55.379058837890625, -67.47825622558594, 710.3501586914062)","(12.959747314453125, -68.50151062011719, 713.3009033203125)","(59.72929000854492, 164.9731903076172, 49.40350341796875)","(33.5385856628418, 159.7033233642578, 47.48543930053711)",POINT (0.6396528780460358 0.207045391201973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994917368,6656578780,1,1,"(0.6789446473121643, 0.20182430744171143)","(0.6039183139801025, 0.22016970813274384)",1,1,2.51690673828125,2.3607635498046875,"(-55.3741455078125, -67.53663635253906, 710.4647216796875)","(12.967945098876953, -68.5583267211914, 713.2164306640625)","(60.210227966308594, 163.29180908203125, 48.79156494140625)","(34.28676223754883, 159.94126892089844, 47.572052001953125)",POINT (0.6414314806461334 0.2109970077872276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,27,336994934036,6656595447,1,1,"(0.6700897812843323, 0.19246233999729156)","(0.6043503880500793, 0.20064550638198853)",1,1,2.506454467773437,2.3437652587890625,"(-55.35205841064453, -67.58193969726562, 710.357421875)","(12.991842269897461, -68.62202453613281, 713.2435302734375)","(57.15066146850586, 165.0016632080078, 49.41385269165039)","(34.4360466003418, 163.50709533691406, 48.86994552612305)",POINT (0.6372200846672058 0.19655392318964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,27,336994950702,6656612113,1,1,"(0.6960597038269043, 0.1682475507259369)","(0.6075206995010376, 0.20151008665561676)",1,1,2.5137939453125,2.4093780517578125,"(-55.35442352294922, -67.67861938476562, 710.4412841796875)","(13.011123657226562, -68.70588684082031, 713.243408203125)","(66.12393951416016, 169.42417907714844, 51.02349853515625)","(35.531463623046875, 163.34921264648438, 48.812408447265625)",POINT (0.651790201663971 0.1848788186907768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
