,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,54,22,438012092473,2578429359,1,1,"(0.42940399050712585, 0.33285200595855713)","(0.4417366683483124, 0.23081621527671814)",1,1,2.978134155273437,2.98193359375,"(-58.324256896972656, -22.989864349365234, 734.886962890625)","(7.24676513671875, -22.31769371032715, 733.1993408203125)","(-24.193357467651367, 139.71795654296875, 40.21140670776367)","(-19.919658660888672, 158.40797424316406, 47.014034271240234)",POINT (0.4355703294277191 0.2818341106176376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012125807,2578462692,1,1,"(0.46722692251205444, 0.4114917814731598)","(0.4584711492061615, 0.2483416497707367)",1,1,2.9618072509765625,2.9779205322265625,"(-58.290565490722656, -22.955387115478516, 734.9675903320312)","(7.294671058654785, -22.303951263427734, 733.2130126953125)","(-11.086343765258789, 125.31341552734375, 34.96857452392578)","(-14.120536804199219, 155.19781494140625, 45.84563446044922)",POINT (0.462849035859108 0.3299167156219482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012142475,2578479359,1,1,"(0.45658639073371887, 0.3712119162082672)","(0.45650506019592285, 0.251903772354126)",1,1,2.9791259765625,3.0060272216796875,"(-58.29664611816406, -22.968509674072266, 734.9364624023438)","(7.289585113525391, -22.317081451416016, 733.2723388671875)","(-14.773673057556152, 132.69151306152344, 37.654029846191406)","(-14.801862716674805, 154.54534912109375, 45.60816192626953)",POINT (0.4565457254648209 0.3115578442811966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012175812,2578512695,1,1,"(0.44764143228530884, 0.3875635862350464)","(0.456740140914917, 0.23872651159763336)",1,1,3.007064819335937,3.000839233398437,"(-58.30690383911133, -22.971128463745117, 734.8594970703125)","(7.271244049072266, -22.31173324584961, 733.079833984375)","(-17.873430252075195, 129.6963653564453, 36.5638313293457)","(-14.72041130065918, 156.95904541015625, 46.48666000366211)",POINT (0.4521907866001129 0.3131450489163399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012192478,2578529361,1,1,"(0.4531383216381073, 0.4711568057537079)","(0.45315128564834595, 0.2169005274772644)",1,1,3.1557159423828125,2.976715087890625,"(-58.30963134765625, -22.960491180419922, 734.8587036132812)","(7.270201206207275, -22.306442260742188, 733.03564453125)","(-15.968555450439453, 114.38450622558594, 30.990737915039062)","(-15.964062690734863, 160.95693969726562, 47.941749572753906)",POINT (0.4531448036432266 0.3440286666154862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012209146,2578546028,1,1,"(0.4623847007751465, 0.38910597562789917)","(0.4665984511375427, 0.23920969665050507)",1,1,3.002838134765625,3.000717163085937,"(-58.29032516479492, -22.946849822998047, 734.8167724609375)","(7.3023552894592285, -22.30983543395996, 733.093994140625)","(-12.764350891113281, 129.41384887695312, 36.46101379394531)","(-11.304129600524902, 156.87054443359375, 46.45442581176758)",POINT (0.4644915759563446 0.3141578361392021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012225812,2578562694,1,1,"(0.5664995312690735, 0.40310344099998474)","(0.5743274092674255, 0.16222402453422546)",1,1,2.985214233398437,2.99114990234375,"(-57.95726013183594, -22.821552276611328, 734.60595703125)","(7.557864189147949, -22.2388973236084, 733.074951171875)","(23.31524085998535, 126.84992218017578, 35.527801513671875)","(26.027902603149414, 170.97210693359375, 51.58698654174805)",POINT (0.5704134702682495 0.2826637327671051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012242480,2578579361,1,1,"(0.6381857395172119, 0.2767147123813629)","(0.6403845548629761, 0.08407765626907349)",1,1,2.934432983398437,2.91552734375,"(-57.662498474121094, -22.720407485961914, 734.6420288085938)","(7.783942222595215, -22.19171905517578, 733.1289672851562)","(48.157142639160156, 150.00070190429688, 43.95400619506836)","(48.91910934448242, 185.28627014160156, 56.796932220458984)",POINT (0.639285147190094 0.1803961843252182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012259146,2578596027,1,1,"(0.6406058669090271, 0.4005575180053711)","(0.6491771936416626, 0.062488116323947906)",1,1,2.9706268310546875,2.853118896484375,"(-57.671539306640625, -22.679750442504883, 734.6557006835938)","(7.817062854766846, -22.1653995513916, 733.0393676757812)","(48.99579620361328, 127.3162612915039, 35.6975212097168)","(51.96607971191406, 189.24085998535156, 58.23627471923828)",POINT (0.6448915302753448 0.2315228171646595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012275813,2578612693,1,1,"(0.629939615726471, 0.33062735199928284)","(0.6554076075553894, 0.11662304401397705)",1,1,2.98687744140625,2.92816162109375,"(-57.66743469238281, -22.61639404296875, 734.5661010742188)","(7.838069915771484, -22.143579483032227, 733.11279296875)","(45.29954528808594, 140.12545776367188, 40.359683990478516)","(54.12514114379883, 179.32489013671875, 54.62715530395508)",POINT (0.6426736116409302 0.2236251980066299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012292481,2578629361,1,1,"(0.649764895439148, 0.343601793050766)","(0.6554331183433533, 0.16521142423152924)",1,1,2.98870849609375,2.9622039794921875,"(-57.671207427978516, -22.54871940612793, 734.5501708984375)","(7.853300094604492, -22.111759185791016, 733.1118774414062)","(52.16973114013672, 137.7489013671875, 39.49474334716797)","(54.13398361206055, 170.42489624023438, 51.3878288269043)",POINT (0.6525990068912506 0.2544066086411476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012309156,2578646035,1,1,"(0.6672804355621338, 0.22452887892723083)","(0.6491648554801941, 0.12537355720996857)",1,1,2.919281005859375,2.9294891357421875,"(-57.682945251464844, -22.485458374023438, 734.5171508789062)","(7.853227615356445, -22.084016799926758, 733.1116333007812)","(58.23953628540039, 159.55966186523438, 47.433143615722656)","(51.961814880371094, 177.7220458984375, 54.04376220703125)",POINT (0.6582226455211639 0.1749512180685997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012325823,2578662702,1,1,"(0.6454571485519409, 0.3134109675884247)","(0.6617416739463806, 0.1295846700668335)",1,1,3.0123291015625,2.90655517578125,"(-57.71023178100586, -22.416919708251953, 734.4818115234375)","(7.838623046875, -22.04555892944336, 733.1714477539062)","(50.67694854736328, 143.27899169921875, 41.50752639770508)","(56.32014846801758, 176.95068359375, 53.763057708740234)",POINT (0.6535994112491608 0.2214978188276291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012342490,2578679368,1,1,"(0.653598427772522, 0.28713464736938477)","(0.6639261841773987, 0.10639599710702896)",1,1,3.0255279541015625,2.9264678955078125,"(-57.730194091796875, -22.348512649536133, 734.4935302734375)","(7.821277618408203, -22.000513076782227, 733.11328125)","(53.498191833496094, 148.09207153320312, 43.25932693481445)","(57.077144622802734, 181.1981964111328, 55.308990478515625)",POINT (0.6587623059749603 0.1967653222382069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012359156,2578696034,1,1,"(0.6599484086036682, 0.2427423745393753)","(0.6534387469291687, 0.10920245945453644)",1,1,2.9505157470703125,2.90185546875,"(-57.772254943847656, -22.304729461669922, 734.6218872070312)","(7.8000288009643555, -21.95867156982422, 733.1137084960938)","(55.69870376586914, 156.2234649658203, 46.21892166137695)","(53.44285202026367, 180.68411254882812, 55.12190246582031)",POINT (0.6566935777664185 0.1759724169969559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012375825,2578712702,1,1,"(0.6748621463775635, 0.19620086252689362)","(0.6587325930595398, 0.13350677490234375)",1,1,2.915512084960937,2.9431610107421875,"(-57.80474090576172, -22.3017520904541, 734.6461181640625)","(7.7604475021362305, -21.960315704345703, 733.0254516601562)","(60.866844177246094, 164.74851989746094, 49.32180404663086)","(55.27737045288086, 176.23228454589844, 53.50150680541992)",POINT (0.6667973697185516 0.1648538187146187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012392491,2578729368,1,1,"(0.6435288190841675, 0.3014698326587677)","(0.6509523987770081, 0.09149008989334106)",1,1,3.014862060546875,2.8692779541015625,"(-57.835777282714844, -22.342605590820312, 734.6107788085938)","(7.725303649902344, -22.002498626708984, 732.967041015625)","(50.008697509765625, 145.46627807617188, 42.30359649658203)","(52.58124923706055, 183.92852783203125, 56.3027229309082)",POINT (0.6472406089305878 0.1964799612760544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012409159,2578746035,1,1,"(0.6433224081993103, 0.3410000801086426)","(0.6610603332519531, 0.08911367505788803)",1,1,2.964385986328125,2.906723022460937,"(-57.8692741394043, -22.46471405029297, 734.3179931640625)","(7.6674933433532715, -22.11266326904297, 733.1015625)","(49.93717956542969, 138.22544860839844, 39.66819381713867)","(56.084014892578125, 184.36383056640625, 56.46114730834961)",POINT (0.6521913707256317 0.2150568775832653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012425825,2578762701,1,1,"(0.6593972444534302, 0.25715070962905884)","(0.6658658385276794, 0.08714987337589264)",1,1,2.964141845703125,2.907211303710937,"(-57.940948486328125, -22.592220306396484, 734.3963012695312)","(7.61924409866333, -22.253515243530273, 733.1622314453125)","(55.5077018737793, 153.5842742919922, 45.25830841064453)","(57.749298095703125, 184.72352600097656, 56.59211349487305)",POINT (0.6626315414905548 0.1721502915024757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012442498,2578779373,1,1,"(0.6660855412483215, 0.292951375246048)","(0.6547495126724243, 0.08532775938510895)",1,1,2.91998291015625,2.9170684814453125,"(-58.00153350830078, -22.80185317993164, 734.4769287109375)","(7.57470703125, -22.476646423339844, 733.1635131835938)","(57.825443267822266, 147.02659606933594, 42.871543884277344)","(53.8970947265625, 185.05728149414062, 56.713592529296875)",POINT (0.6604175269603729 0.1891395673155785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012459165,2578796040,1,1,"(0.6634916663169861, 0.3266127407550812)","(0.6673933267593384, 0.07582013309001923)",1,1,2.8943634033203125,2.8956298828125,"(-58.039039611816406, -23.025972366333008, 734.57666015625)","(7.53402853012085, -22.71491241455078, 733.0757446289062)","(56.926570892333984, 140.86080932617188, 40.62737274169922)","(58.27863311767578, 186.79881286621094, 57.34745407104492)",POINT (0.6654424965381622 0.2012164369225502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,22,438012475832,2578812706,1,1,"(0.6858074069023132, 0.3287315368652344)","(0.6664739847183228, 0.1964864879846573)",1,1,2.966094970703125,2.961212158203125,"(-58.02574920654297, -23.356809616088867, 734.5497436523438)","(7.537448406219482, -23.053579330444336, 733.2081298828125)","(64.6597900390625, 140.47271728515625, 40.486106872558594)","(57.96004104614258, 164.6962127685547, 49.302738189697266)",POINT (0.676140695810318 0.2626090124249458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012492499,2578829373,1,1,"(0.6740868091583252, 0.34476757049560547)","(0.681469202041626, 0.177804097533226)",1,1,2.987411499023437,2.973968505859375,"(-58.06573486328125, -23.691862106323242, 734.54296875)","(7.474289894104004, -23.40980339050293, 733.018310546875)","(60.59817886352539, 137.53538513183594, 39.4170036315918)","(63.156429290771484, 168.11827087402344, 50.548301696777344)",POINT (0.6777780055999756 0.2612858340144157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012509167,2578846040,1,1,"(0.6574561595916748, 0.3580341637134552)","(0.6760063767433167, 0.1961628645658493)",1,1,3.01031494140625,2.9740753173828125,"(-58.08982467651367, -24.0218505859375, 734.4049072265625)","(7.427960395812988, -23.773773193359375, 733.1080932617188)","(54.835025787353516, 135.10531616210938, 38.532508850097656)","(61.263362884521484, 164.7554931640625, 49.324317932128906)",POINT (0.6667312681674957 0.2770985141396522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012525834,2578862707,1,1,"(0.6782551407814026, 0.280555784702301)","(0.6861408352851868, 0.0842059999704361)",1,1,2.9415740966796875,2.92523193359375,"(-58.125762939453125, -24.266328811645508, 734.4295654296875)","(7.390588760375977, -24.042327880859375, 733.2869873046875)","(62.04265213012695, 149.297119140625, 43.69794464111328)","(64.77533721923828, 185.26278686523438, 56.788330078125)",POINT (0.6821979880332947 0.1823808923363686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,22,438012542500,2578879372,1,1,"(0.6682536005973816, 0.4330061674118042)","(0.6873275637626648, 0.16227565705776215)",1,1,3.005599975585937,2.997299194335937,"(-58.161075592041016, -24.51433753967285, 734.650146484375)","(7.371698379516602, -24.314958572387695, 733.42138671875)","(58.576751708984375, 121.37260437011719, 33.534210205078125)","(65.18658447265625, 170.962646484375, 51.58354949951172)",POINT (0.6777905821800232 0.2976409122347832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012559167,2578896039,1,1,"(0.6604129672050476, 0.4059973359107971)","(0.6718854904174805, 0.17072007060050964)",1,1,3.014022827148437,2.9635467529296875,"(-58.192222595214844, -24.70623016357422, 734.886474609375)","(7.355337619781494, -24.534408569335938, 733.5994873046875)","(55.85969543457031, 126.31982421875, 35.33491134643555)","(59.83534622192383, 169.41586303710938, 51.02060317993164)",POINT (0.666149228811264 0.2883587032556534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012575839,2578912710,1,1,"(0.6665974259376526, 0.33855876326560974)","(0.6751309633255005, 0.1679057776927948)",1,1,3.011383056640625,2.9456024169921875,"(-58.21612548828125, -24.905597686767578, 735.1087036132812)","(7.338618278503418, -24.74691390991211, 733.7781982421875)","(58.002811431884766, 138.6726531982422, 39.83091735839844)","(60.96001434326172, 169.9313507080078, 51.208229064941406)",POINT (0.6708641946315765 0.2532322704792023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012592506,2578929377,1,1,"(0.6091100573539734, 0.3387947678565979)","(0.6248553395271301, 0.21286022663116455)",1,1,2.9675445556640625,3.05072021484375,"(-58.371055603027344, -25.060470581054688, 735.279052734375)","(7.145296096801758, -24.902036666870117, 733.8724365234375)","(38.08136749267578, 138.62940979003906, 39.81521987915039)","(43.53768539428711, 161.69700622558594, 48.21110153198242)",POINT (0.6169826984405518 0.2758274972438812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012609173,2578946043,1,1,"(0.45952168107032776, 0.3898671567440033)","(0.5000073313713074, 0.23518432676792145)",1,1,3.134506225585937,3.033172607421875,"(-58.776275634765625, -25.261892318725586, 735.599853515625)","(6.675930976867676, -25.080419540405273, 733.8076782226562)","(-13.756491661071777, 129.2744140625, 36.4102668762207)","(0.27327167987823486, 157.60787963867188, 46.72279357910156)",POINT (0.4797645062208176 0.3125257417559624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012625840,2578962710,1,1,"(0.43255487084388733, 0.35110485553741455)","(0.45165231823921204, 0.2647477090358734)",1,1,3.044281005859375,3.081207275390625,"(-58.92531204223633, -25.316104888916016, 736.0115966796875)","(6.5522661209106445, -25.099660873413086, 734.3746948242188)","(-23.10147476196289, 136.3745574951172, 38.9945182800293)","(-16.48351287841797, 152.19271850585938, 44.751834869384766)",POINT (0.4421035945415497 0.307926282286644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012642508,2578979377,1,1,"(0.436480313539505, 0.3252944052219391)","(0.4486809968948364, 0.2660098075866699)",1,1,2.989486694335937,3.076446533203125,"(-59.000221252441406, -25.311872482299805, 736.3623046875)","(6.513422012329102, -25.09281349182129, 734.657958984375)","(-21.741174697875977, 141.102294921875, 40.71525573730469)","(-17.513185501098633, 151.96151733398438, 44.667724609375)",POINT (0.4425806552171707 0.2956521064043045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012659174,2578996043,1,1,"(0.4328882098197937, 0.32971441745758057)","(0.4487280547618866, 0.2539488971233368)",1,1,3.030853271484375,3.0668182373046875,"(-59.07654571533203, -25.220226287841797, 736.6205444335938)","(6.4304656982421875, -25.00310516357422, 734.4505615234375)","(-22.9859561920166, 140.2926788330078, 40.42058181762695)","(-17.496885299682617, 154.17076110839844, 45.471763610839844)",POINT (0.4408081322908402 0.2918316572904587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012675842,2579012710,1,1,"(0.44336387515068054, 0.36182937026023865)","(0.43927446007728577, 0.24138286709785461)",1,1,3.0922393798828125,3.0538482666015625,"(-59.157020568847656, -25.118179321289062, 736.6206665039062)","(6.3499040603637695, -24.891712188720703, 734.884521484375)","(-19.355756759643555, 134.41014099121094, 38.27950668334961)","(-20.772897720336914, 156.47247314453125, 46.309547424316406)",POINT (0.4413191676139832 0.3016061186790466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012692509,2579029377,1,1,"(0.43570542335510254, 0.354532927274704)","(0.4387534558773041, 0.25030505657196045)",1,1,3.0750274658203125,3.072738647460937,"(-59.30128479003906, -24.97945785522461, 737.2314453125)","(6.245441913604736, -24.771848678588867, 735.3025512695312)","(-22.00969696044922, 135.74664306640625, 38.76596450805664)","(-20.953449249267578, 154.8381805419922, 45.71473693847656)",POINT (0.4372294396162033 0.3024189919233322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012709180,2579046047,1,1,"(0.42724093794822693, 0.32186731696128845)","(0.43547090888023376, 0.2563324272632599)",1,1,3.0670166015625,3.069442749023437,"(-59.396087646484375, -24.90955924987793, 737.4570922851562)","(6.126033782958984, -24.659404754638672, 735.275634765625)","(-24.94295310974121, 141.73004150390625, 40.94374465942383)","(-22.090959548950195, 153.73414611816406, 45.31288528442383)",POINT (0.4313559234142304 0.2890998721122742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012725847,2579062714,1,1,"(0.42943260073661804, 0.32153454422950745)","(0.4408521354198456, 0.26387038826942444)",1,1,3.09381103515625,3.087615966796875,"(-59.5200309753418, -24.835384368896484, 737.8765869140625)","(6.033509254455566, -24.57915687561035, 735.8878784179688)","(-24.18345832824707, 141.79098510742188, 40.965919494628906)","(-20.226181030273438, 152.35340881347656, 44.81034469604492)",POINT (0.4351423680782318 0.2927024662494659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012742515,2579079381,1,1,"(0.4303699731826782, 0.2690667510032654)","(0.4436434507369995, 0.267758309841156)",1,1,3.10919189453125,3.06024169921875,"(-59.63172149658203, -24.841917037963867, 738.0233154296875)","(5.901515960693359, -24.557708740234375, 735.755859375)","(-23.85863494873047, 151.40158081054688, 44.46391296386719)","(-19.258882522583008, 151.64126586914062, 44.55110549926758)",POINT (0.4370067119598389 0.2684125304222107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012759181,2579096047,1,1,"(0.428436279296875, 0.30153098702430725)","(0.4370575547218323, 0.25727468729019165)",1,1,3.1181182861328125,3.079696655273437,"(-59.73699951171875, -24.844512939453125, 738.4464721679688)","(5.806878089904785, -24.56096649169922, 736.3248901367188)","(-24.52872085571289, 145.455078125, 42.29955291748047)","(-21.54114532470703, 153.5615692138672, 45.25005340576172)",POINT (0.4327469170093536 0.2794028371572494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012775849,2579112714,1,1,"(0.4283367693424225, 0.30479419231414795)","(0.4380524158477783, 0.2539050281047821)",1,1,3.144256591796875,3.0750885009765625,"(-59.876251220703125, -24.932697296142578, 738.95458984375)","(5.690243721008301, -24.6110897064209, 736.6116333007812)","(-24.563201904296875, 144.85736083984375, 42.08194351196289)","(-21.196386337280273, 154.17877197265625, 45.474700927734375)",POINT (0.4331945925951004 0.279349610209465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012792516,2579129381,1,1,"(0.43512678146362305, 0.3426817059516907)","(0.4434613287448883, 0.2783468961715698)",1,1,3.1551971435546875,3.07989501953125,"(-59.95993423461914, -24.98444366455078, 738.9241333007812)","(5.564623832702637, -24.63385772705078, 736.6138916015625)","(-22.210216522216797, 137.9174346923828, 39.55607223510742)","(-19.321992874145508, 149.70175170898438, 43.84517288208008)",POINT (0.4392940551042557 0.3105143010616302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012809183,2579146047,1,1,"(0.4395877420902252, 0.3162074685096741)","(0.442474365234375, 0.25926950573921204)",1,1,3.1052703857421875,3.09844970703125,"(-60.113372802734375, -25.122234344482422, 739.5696411132812)","(5.453701019287109, -24.71470832824707, 737.5446166992188)","(-20.664337158203125, 142.7667694091797, 41.321067810058594)","(-19.663999557495117, 153.19615173339844, 45.11704635620117)",POINT (0.4410310536623001 0.287738487124443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012825850,2579162714,1,1,"(0.41334962844848633, 0.34772244095802307)","(0.42070272564888, 0.25103557109832764)",1,1,3.142791748046875,3.089385986328125,"(-60.25197219848633, -25.220170974731445, 739.8966064453125)","(5.283045768737793, -24.740764617919922, 737.8025512695312)","(-29.756803512573242, 136.99412536621094, 39.219993591308594)","(-27.208694458007812, 154.70437622070312, 45.666019439697266)",POINT (0.4170261770486832 0.2993790060281754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012842523,2579179386,1,1,"(0.40275293588638306, 0.3074292540550232)","(0.41570305824279785, 0.302997350692749)",1,1,3.12493896484375,3.0753631591796875,"(-60.425907135009766, -25.369586944580078, 740.2015380859375)","(5.110644340515137, -24.815082550048828, 737.999755859375)","(-33.42893981933594, 144.3746795654297, 41.90630340576172)","(-28.941247940063477, 145.1864776611328, 42.20179748535156)",POINT (0.4092279970645904 0.3052133023738861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012859189,2579196052,1,1,"(0.39455753564834595, 0.3508867919445038)","(0.4068261682987213, 0.23704007267951965)",1,1,3.0654449462890625,3.0340576171875,"(-60.556396484375, -25.480003356933594, 740.8062133789062)","(4.985459327697754, -24.869823455810547, 738.7225341796875)","(-36.26894760131836, 136.41452026367188, 39.00901412963867)","(-32.017425537109375, 157.26795959472656, 46.59907913208008)",POINT (0.4006918519735336 0.2939634323120117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012875857,2579212719,1,1,"(0.40430811047554016, 0.33977434039115906)","(0.41667962074279785, 0.2918793261051178)",1,1,3.1288604736328125,3.089202880859375,"(-60.702030181884766, -25.602617263793945, 741.318115234375)","(4.855364799499512, -24.9454345703125, 739.1920166015625)","(-32.8900032043457, 138.4499969482422, 39.7498664855957)","(-28.602827072143555, 147.2229766845703, 42.94300842285156)",POINT (0.410493865609169 0.3158268332481384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012892524,2579229386,1,1,"(0.4068847894668579, 0.3235926032066345)","(0.4099125266075134, 0.26090553402900696)",1,1,3.1470184326171875,3.061248779296875,"(-60.81409454345703, -25.69749641418457, 741.4808959960938)","(4.7234296798706055, -24.992244720458984, 739.3746337890625)","(-31.997102737426758, 141.4140167236328, 40.82870864868164)","(-30.9478816986084, 152.89649963378906, 45.007972717285156)",POINT (0.4083986580371857 0.2922490686178207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012909191,2579246052,1,1,"(0.4077625274658203, 0.34679076075553894)","(0.412824422121048, 0.29674968123435974)",1,1,3.1472625732421875,3.09478759765625,"(-60.968421936035156, -25.80381965637207, 742.2844848632812)","(4.591066837310791, -25.064550399780273, 740.3121337890625)","(-31.69292640686035, 137.16477966308594, 39.282108306884766)","(-29.93880844116211, 146.3308563232422, 42.61832046508789)",POINT (0.4102934747934341 0.3217702209949493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012925857,2579262718,1,1,"(0.39731454849243164, 0.32067784667015076)","(0.4107188582420349, 0.2918010354042053)",1,1,3.1199951171875,3.077423095703125,"(-61.086463928222656, -25.910022735595703, 742.8655395507812)","(4.448545932769775, -25.111665725708008, 740.3138427734375)","(-35.313541412353516, 141.9479217529297, 41.02302551269531)","(-30.668453216552734, 147.23733520507812, 42.94819641113281)",POINT (0.4040167033672333 0.306239441037178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012942525,2579279385,1,1,"(0.3976740539073944, 0.3049447238445282)","(0.40790799260139465, 0.28665512800216675)",1,1,3.179962158203125,3.057830810546875,"(-61.24724578857422, -26.068613052368164, 743.5305786132812)","(4.338502883911133, -25.262451171875, 741.1626586914062)","(-35.1889533996582, 144.8297576904297, 42.07197952270508)","(-31.642526626586914, 148.17990112304688, 43.29130554199219)",POINT (0.4027910232543945 0.2957999259233475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,22,438012959192,2579296052,1,1,"(0.39986351132392883, 0.3224729895591736)","(0.41946345567703247, 0.28980591893196106)",1,1,3.158721923828125,3.065704345703125,"(-61.30455780029297, -26.261428833007812, 743.79931640625)","(4.2272257804870605, -25.448089599609375, 741.6640625)","(-34.43022537231445, 141.61911010742188, 40.903343200683594)","(-27.638139724731445, 147.60275268554688, 43.08126449584961)",POINT (0.4096634835004806 0.3061394542455673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012975862,2579312721,1,1,"(0.40699344873428345, 0.3020019233226776)","(0.4121396243572235, 0.3135823607444763)",1,1,3.153793334960937,3.0866241455078125,"(-61.397216796875, -26.485321044921875, 744.3255615234375)","(4.13588285446167, -25.675582885742188, 741.968505859375)","(-31.959455490112305, 145.36880493164062, 42.268157958984375)","(-30.176111221313477, 143.2476043701172, 41.49610900878906)",POINT (0.4095665365457535 0.307792142033577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438012992527,2579329386,1,1,"(0.4061112105846405, 0.31142669916152954)","(0.4069734811782837, 0.2860182225704193)",1,1,3.103729248046875,3.1007232666015625,"(-61.512874603271484, -26.70842742919922, 745.2208251953125)","(4.0674309730529785, -25.91533851623535, 742.942138671875)","(-32.26517868041992, 143.6424560546875, 41.63982391357422)","(-31.966365814208984, 148.29656982421875, 43.33376693725586)",POINT (0.4065423458814621 0.2987224608659744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,22,438013009196,2579346054,1,1,"(0.4137639105319977, 0.3096340596675873)","(0.41296064853668213, 0.27494052052497864)",1,1,3.1563873291015625,3.092376708984375,"(-61.589683532714844, -26.954853057861328, 745.7208251953125)","(3.975452423095703, -26.142738342285156, 743.68994140625)","(-29.613237380981445, 143.97084045410156, 41.75930404663086)","(-29.891584396362305, 150.32566833496094, 44.07229995727539)",POINT (0.4133622795343399 0.292287290096283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
