,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,23,21,84437634692,2624956696,1,1,"(0.4394170939922333, 0.32912418246269226)","(0.3806488513946533, 0.23762349784374237)",1,1,2.9950714111328125,2.8824615478515625,"(-101.45753479003906, -82.55448913574219, 658.1689453125)","(-35.484619140625, -72.01808166503906, 659.130615234375)","(-22.552576065063477, 140.04214477539062, 40.32945251464844)","(-42.858489990234375, 156.75357055664062, 46.411808013916016)",POINT (0.4100329726934433 0.2833738401532173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,21,84437651360,2624973363,1,1,"(0.44618159532546997, 0.31843334436416626)","(0.3894251883029938, 0.2252873331308365)",1,1,3.0018768310546875,2.891357421875,"(-101.45718383789062, -82.54525756835938, 658.166259765625)","(-35.459354400634766, -72.07211303710938, 659.302978515625)","(-20.21527099609375, 141.9947052001953, 41.04006576538086)","(-39.826053619384766, 159.006591796875, 47.23189163208008)",POINT (0.4178033918142319 0.2718603387475014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,21,84437668027,2624990029,1,1,"(0.44887906312942505, 0.31882402300834656)","(0.38813453912734985, 0.22017914056777954)",1,1,2.9862823486328125,2.8973388671875,"(-101.43309020996094, -82.54610443115234, 658.0501098632812)","(-35.41364669799805, -72.11349487304688, 659.234619140625)","(-19.28322982788086, 141.92335510253906, 41.01408386230469)","(-40.271995544433594, 159.93955993652344, 47.571388244628906)",POINT (0.4185068011283874 0.269501581788063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,21,84437684694,2625006696,1,1,"(0.43790483474731445, 0.3091510236263275)","(0.3795343339443207, 0.22970114648342133)",1,1,2.9995880126953125,2.900390625,"(-101.36508178710938, -82.57469177246094, 657.8712768554688)","(-35.329803466796875, -72.15402221679688, 659.0260620117188)","(-23.075101852416992, 143.69000244140625, 41.6571044921875)","(-43.243595123291016, 158.20046997070312, 46.9384765625)",POINT (0.4087195843458176 0.2694260850548744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,21,84437701362,2625023363,1,1,"(0.4479590058326721, 0.31018614768981934)","(0.38704410195350647, 0.23952041566371918)",1,1,3.0087432861328125,2.9194793701171875,"(-101.37895202636719, -82.66809844970703, 658.1375732421875)","(-35.28150939941406, -72.27100372314453, 658.9359130859375)","(-19.60114097595215, 143.50096130371094, 41.588260650634766)","(-40.648765563964844, 156.4071044921875, 46.2857666015625)",POINT (0.4175015538930893 0.2748532816767693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,21,84437718028,2625040029,1,1,"(0.4466657340526581, 0.3009001314640045)","(0.3850291669368744, 0.23173430562019348)",1,1,3.012847900390625,2.9221343994140625,"(-101.30793762207031, -82.69085693359375, 657.8294067382812)","(-35.235897064208984, -72.35301208496094, 658.9156494140625)","(-20.047990798950195, 145.19691467285156, 42.20558547973633)","(-41.34498977661133, 157.8291473388672, 46.803306579589844)",POINT (0.4158474504947662 0.266317218542099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,21,84437734700,2625056700,1,1,"(0.44763630628585815, 0.3097769320011139)","(0.39660102128982544, 0.24480390548706055)",1,1,3.00946044921875,2.9219512939453125,"(-101.24598693847656, -82.71974182128906, 657.6575927734375)","(-35.18775177001953, -72.45063781738281, 659.0908203125)","(-19.712635040283203, 143.57568359375, 41.61550521850586)","(-37.346614837646484, 155.44215393066406, 45.93451690673828)",POINT (0.4221186637878418 0.2772904187440872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,21,84437751367,2625073367,1,1,"(0.5229064226150513, 0.23048259317874908)","(0.47171345353126526, 0.21162518858909607)",1,1,3.013153076171875,2.9265594482421875,"(-101.00155639648438, -82.635498046875, 657.5975341796875)","(-35.005069732666016, -72.40843200683594, 659.037109375)","(6.2950825691223145, 158.0577392578125, 46.88655090332031)","(-11.393379211425781, 161.50180053710938, 48.14007568359375)",POINT (0.4973099380731583 0.2210538908839226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,21,84437768034,2625090033,1,1,"(0.5116268992424011, 0.23214076459407806)","(0.4561479389667511, 0.21964597702026367)",1,1,3.005111694335937,2.958709716796875,"(-100.93643188476562, -82.59550476074219, 657.3447265625)","(-34.949249267578125, -72.38888549804688, 658.826171875)","(2.397731065750122, 157.75489807128906, 46.77633285522461)","(-16.771656036376953, 160.03689575195312, 47.60693359375)",POINT (0.4838874191045761 0.2258933708071709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,21,84437784701,2625106700,1,1,"(0.5128337740898132, 0.22916863858699799)","(0.47451508045196533, 0.18420808017253876)",1,1,2.9997711181640625,2.9441375732421875,"(-100.96156311035156, -82.58642578125, 657.4439697265625)","(-34.972129821777344, -72.36811065673828, 658.9931640625)","(2.814722776412964, 158.2977294921875, 46.97386169433594)","(-10.425332069396973, 166.50917053222656, 49.962615966796875)",POINT (0.4936744272708893 0.2066883593797684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,21,84437801369,2625123367,1,1,"(0.5273560285568237, 0.25264111161231995)","(0.46900007128715515, 0.19277817010879517)",1,1,3.0059967041015625,2.9596405029296875,"(-101.03304290771484, -82.56536865234375, 657.6812133789062)","(-34.98223876953125, -72.32373046875, 658.943115234375)","(7.832545757293701, 154.01080322265625, 45.41352462768555)","(-12.33092212677002, 164.9439697265625, 49.392887115478516)",POINT (0.4981780499219894 0.2227096408605576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,21,84437818035,2625140033,1,1,"(0.5242765545845032, 0.25526875257492065)","(0.4609036445617676, 0.19263555109500885)",1,1,3.01104736328125,2.9173126220703125,"(-101.03062438964844, -82.54106903076172, 657.55615234375)","(-34.977149963378906, -72.27685546875, 658.7279663085938)","(6.768503189086914, 153.5308837890625, 45.2388916015625)","(-15.128436088562012, 164.97000122070312, 49.40241241455078)",POINT (0.4925900995731354 0.2239521518349648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,21,84437834703,2625156700,1,1,"(0.5231274962425232, 0.2587086260318756)","(0.46246376633644104, 0.20792187750339508)",1,1,3.0002899169921875,2.928619384765625,"(-101.05731201171875, -82.55558013916016, 657.6229858398438)","(-34.98982238769531, -72.27638244628906, 658.7020263671875)","(6.3714728355407715, 152.9026336669922, 45.01022720336914)","(-14.58936882019043, 162.1781768798828, 48.38621520996094)",POINT (0.4927956312894821 0.2333152517676354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,21,84437851370,2625173367,1,1,"(0.5276858806610107, 0.23647287487983704)","(0.46008601784706116, 0.21013230085372925)",1,1,3.0056304931640625,2.929290771484375,"(-101.09272766113281, -82.60336303710938, 657.6793212890625)","(-35.0101318359375, -72.29843139648438, 658.7722778320312)","(7.94651460647583, 156.96371459960938, 46.48829650878906)","(-15.410942077636719, 161.77447509765625, 48.239261627197266)",POINT (0.493885949254036 0.2233025878667831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,21,84437868042,2625190038,1,1,"(0.5267074704170227, 0.22577083110809326)","(0.46643441915512085, 0.18770886957645416)",1,1,2.999725341796875,2.921493530273437,"(-101.1039047241211, -82.63529205322266, 657.5679931640625)","(-35.05326461791992, -72.3519058227539, 658.886962890625)","(7.6084394454956055, 158.91830444335938, 47.199703216552734)","(-13.217403411865234, 165.8697967529297, 49.72991180419922)",POINT (0.4965709447860718 0.2067398503422737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,21,84437884709,2625206705,1,1,"(0.5195554494857788, 0.21522535383701324)","(0.46398529410362244, 0.19044660031795502)",1,1,2.9803466796875,2.925018310546875,"(-101.111572265625, -82.68777465820312, 657.668701171875)","(-35.053253173828125, -72.3824691772461, 658.76708984375)","(5.13724946975708, 160.8442840576172, 47.9007453918457)","(-14.063644409179688, 165.3697967529297, 49.54789352416992)",POINT (0.4917703717947006 0.2028359770774841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,21,84437901377,2625223372,1,1,"(0.5140240788459778, 0.234444260597229)","(0.45833346247673035, 0.1914011538028717)",1,1,2.9937286376953125,2.91656494140625,"(-101.18917083740234, -82.69094848632812, 657.8945922851562)","(-35.12432098388672, -72.37835693359375, 659.0728149414062)","(3.2260220050811768, 157.33419799804688, 46.623199462890625)","(-16.016489028930664, 165.19546508789062, 49.48442840576172)",POINT (0.4861787706613541 0.2129227072000504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84437918043,2625240038,1,1,"(0.443198561668396, 0.13151668012142181)","(0.3949896991252899, 0.10118291527032852)",1,1,2.94952392578125,2.8833465576171875,"(-101.23645782470703, -82.5098876953125, 657.661865234375)","(-35.32466506958008, -72.23121643066406, 658.9317626953125)","(-21.24599266052246, 176.132568359375, 53.465213775634766)","(-37.90336227416992, 181.67263793945312, 55.48160934448242)",POINT (0.419094130396843 0.1163497976958752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84437934711,2625256705,1,1,"(0.44295915961265564, 0.12344373017549515)","(0.3825385272502899, 0.1253647804260254)",1,1,2.965484619140625,2.8911285400390625,"(-101.25398254394531, -82.45252990722656, 657.8424682617188)","(-35.31968688964844, -72.1873550415039, 659.1009521484375)","(-21.328706741333008, 177.60699462890625, 54.001834869384766)","(-42.205570220947266, 177.25613403320312, 53.874149322509766)",POINT (0.4127488434314728 0.1244042553007603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84437951378,2625273372,1,1,"(0.4474645256996155, 0.15729552507400513)","(0.3903779685497284, 0.08486681431531906)",1,1,2.9716949462890625,2.8666534423828125,"(-101.19015502929688, -82.3697509765625, 657.9518432617188)","(-35.22328186035156, -72.12294006347656, 659.1098022460938)","(-19.771982192993164, 171.4243927001953, 51.75161361694336)","(-39.4968376159668, 184.65255737304688, 56.56621170043945)",POINT (0.4189212471246719 0.1210811696946621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84437968045,2625290038,1,1,"(0.44424694776535034, 0.1418188065290451)","(0.37651732563972473, 0.10767342895269394)",1,1,2.957977294921875,2.8646392822265625,"(-101.06275177001953, -82.27169799804688, 657.93359375)","(-35.081199645996094, -72.11558532714844, 659.3194580078125)","(-20.883747100830078, 174.2510223388672, 52.78038024902344)","(-44.286041259765625, 180.48724365234375, 55.05011749267578)",POINT (0.4103821367025375 0.1247461177408695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84437984712,2625306705,1,1,"(0.4482807517051697, 0.15275825560092926)","(0.39003801345825195, 0.09801129251718521)",1,1,2.9603271484375,2.841888427734375,"(-100.94927978515625, -82.14744567871094, 658.20263671875)","(-34.92131042480469, -72.01651000976562, 659.3840942382812)","(-19.48996353149414, 172.2530517578125, 52.05326461791992)","(-39.61430358886719, 182.2518768310547, 55.692481994628906)",POINT (0.4191593825817108 0.1253847740590572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438001385,2625323377,1,1,"(0.445846289396286, 0.14592388272285461)","(0.3909202218055725, 0.09947748482227325)",1,1,2.93487548828125,2.859161376953125,"(-100.79349517822266, -81.97372436523438, 657.8714599609375)","(-34.796939849853516, -71.95069885253906, 659.3470458984375)","(-20.33113670349121, 173.5012664794922, 52.50754928588867)","(-39.309486389160156, 181.98410034179688, 55.59500503540039)",POINT (0.4183832556009293 0.1227006837725639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438018051,2625340043,1,1,"(0.4470526874065399, 0.16357207298278809)","(0.3877597451210022, 0.07863509654998779)",1,1,2.928207397460937,2.83929443359375,"(-100.70661926269531, -81.96040344238281, 658.25830078125)","(-34.63191223144531, -71.97514343261719, 659.412353515625)","(-19.914291381835938, 170.278076171875, 51.334346771240234)","(-40.4015007019043, 185.7906951904297, 56.98046875)",POINT (0.4174062162637711 0.1211035847663879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438034710,2625356701,1,1,"(0.45599985122680664, 0.1373755782842636)","(0.3879646956920624, 0.08757216483354568)",1,1,2.914291381835937,2.8084259033203125,"(-100.58183288574219, -81.8896484375, 658.266357421875)","(-34.489601135253906, -72.00909423828125, 659.57373046875)","(-16.82281494140625, 175.06251525878906, 53.07575607299805)","(-40.33068084716797, 184.158447265625, 56.386409759521484)",POINT (0.4219822734594345 0.1124738715589046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438051377,2625373368,1,1,"(0.442415326833725, 0.12664049863815308)","(0.382724791765213, 0.09150434285402298)",1,1,2.895233154296875,2.80999755859375,"(-100.494140625, -81.8498306274414, 658.1918334960938)","(-34.40339660644531, -72.0406494140625, 659.4151611328125)","(-21.516616821289062, 177.02313232421875, 53.789371490478516)","(-42.141197204589844, 183.44029235839844, 56.1250114440918)",POINT (0.412570059299469 0.109072420746088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438068045,2625390035,1,1,"(0.4160858690738678, 0.16164842247962952)","(0.35749953985214233, 0.10880229622125626)",1,1,2.9138641357421875,2.813079833984375,"(-100.55699157714844, -81.83513641357422, 658.4732666015625)","(-34.43645095825195, -72.03307342529297, 659.3636474609375)","(-30.614097595214844, 170.62939453125, 51.46225357055664)","(-50.85716247558594, 180.28103637695312, 54.97517395019531)",POINT (0.3867927044630051 0.1352253593504429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438084711,2625406701,1,1,"(0.37208470702171326, 0.16310660541057587)","(0.3103421628475189, 0.09955722838640213)",1,1,2.889144897460937,2.83026123046875,"(-100.62843322753906, -81.74992370605469, 658.052001953125)","(-34.593597412109375, -72.07759094238281, 659.781494140625)","(-45.817623138427734, 170.3630828857422, 51.365299224853516)","(-67.15122985839844, 181.9695281982422, 55.58972930908203)",POINT (0.3412134349346161 0.131331916898489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438101379,2625423368,1,1,"(0.371460884809494, 0.17473120987415314)","(0.3107745945453644, 0.09384733438491821)",1,1,2.894989013671875,2.823150634765625,"(-100.6363525390625, -81.71102905273438, 658.2064208984375)","(-34.58604431152344, -71.98385620117188, 659.6837158203125)","(-46.03317642211914, 168.239990234375, 50.59259796142578)","(-67.00181579589844, 183.0123748779297, 55.969261169433594)",POINT (0.3411177396774292 0.1342892721295357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438118049,2625440038,1,1,"(0.3599816858768463, 0.13221485912799835)","(0.30484381318092346, 0.10437510907649994)",1,1,2.883026123046875,2.81842041015625,"(-100.671142578125, -81.63105773925781, 658.2578125)","(-34.59364318847656, -71.90186309814453, 659.587158203125)","(-49.9995231628418, 176.00503540039062, 53.418853759765625)","(-69.05105590820312, 181.08961486816406, 55.269439697265625)",POINT (0.3324127495288849 0.1182949841022492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438134716,2625456704,1,1,"(0.36123737692832947, 0.16446812450885773)","(0.30931758880615234, 0.09137893468141556)",1,1,2.893951416015625,2.816680908203125,"(-100.68498229980469, -81.51325225830078, 658.2159423828125)","(-34.62164306640625, -71.75177764892578, 659.6065673828125)","(-49.565650939941406, 170.1144256591797, 51.274784088134766)","(-67.5052490234375, 183.4631805419922, 56.13338851928711)",POINT (0.3352774828672409 0.1279235295951366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438151383,2625473371,1,1,"(0.36856159567832947, 0.14126178622245789)","(0.3047425150871277, 0.1037326455116272)",1,1,2.872589111328125,2.8052978515625,"(-100.77810668945312, -81.42776489257812, 658.4005126953125)","(-34.6471061706543, -71.61589813232422, 659.3895263671875)","(-47.034950256347656, 174.35276794433594, 52.8173713684082)","(-69.08605194091797, 181.20697021484375, 55.312095642089844)",POINT (0.3366520553827286 0.1224972158670425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438168051,2625490038,1,1,"(0.3582904636859894, 0.15667398273944855)","(0.3155740201473236, 0.09250536561012268)",1,1,2.86920166015625,2.811492919921875,"(-100.75997161865234, -81.28921508789062, 658.011962890625)","(-34.70545196533203, -71.51399230957031, 659.5740966796875)","(-50.58387756347656, 171.53790283203125, 51.79294204711914)","(-65.34349822998047, 183.2574462890625, 56.058528900146484)",POINT (0.3369322419166565 0.1245896741747856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438184717,2625506704,1,1,"(0.3668164312839508, 0.17132805287837982)","(0.31077250838279724, 0.10629498213529587)",1,1,2.8933868408203125,2.7966766357421875,"(-100.78712463378906, -81.25845336914062, 657.9306030273438)","(-34.71818923950195, -71.43727111816406, 659.3807373046875)","(-47.63794708251953, 168.86154174804688, 50.818790435791016)","(-67.00253295898438, 180.7389678955078, 55.14183807373047)",POINT (0.338794469833374 0.1388115175068378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438201385,2625523371,1,1,"(0.37102004885673523, 0.1803942620754242)","(0.31325823068618774, 0.11462660878896713)",1,1,2.8900909423828125,2.804443359375,"(-100.80193328857422, -81.25758361816406, 657.877197265625)","(-34.72077178955078, -71.41608428955078, 659.284423828125)","(-46.18547821044922, 167.20571899414062, 50.21611785888672)","(-66.1436538696289, 179.21730041503906, 54.588016510009766)",POINT (0.3421391397714615 0.1475104354321957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,21,84438218052,2625540038,1,1,"(0.35686883330345154, 0.16548459231853485)","(0.3045680820941925, 0.10313589870929718)",1,1,2.876800537109375,2.8011627197265625,"(-100.72880554199219, -81.24569702148438, 657.494384765625)","(-34.690406799316406, -71.4383544921875, 659.1417236328125)","(-51.07509231567383, 169.9287567138672, 51.207275390625)","(-69.14632415771484, 181.31593322753906, 55.351837158203125)",POINT (0.330718457698822 0.134310245513916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438234719,2625556704,1,1,"(0.33979272842407227, 0.13198941946029663)","(0.29111459851264954, 0.10306175798177719)",1,1,2.8877410888671875,2.823471069335937,"(-100.75849151611328, -81.33830261230469, 657.6976318359375)","(-34.70311737060547, -71.50303649902344, 659.1156616210938)","(-56.975318908691406, 176.04623413085938, 53.433773040771484)","(-73.79483795166016, 181.3294677734375, 55.356781005859375)",POINT (0.3154536634683609 0.1175255887210369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438251391,2625573376,1,1,"(0.34974992275238037, 0.15148258209228516)","(0.2774254381656647, 0.11204969882965088)",1,1,2.89300537109375,2.8005523681640625,"(-100.74779510498047, -81.40568542480469, 657.7376708984375)","(-34.63731002807617, -71.53221893310547, 658.73828125)","(-53.53485107421875, 172.48605346679688, 52.13801193237305)","(-78.52478790283203, 179.68795776367188, 54.75926208496094)",POINT (0.3135876804590225 0.131766140460968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438268059,2625590043,1,1,"(0.32975998520851135, 0.13842912018299103)","(0.28830549120903015, 0.10445451736450195)",1,1,2.8756561279296875,2.8245391845703125,"(-100.596923828125, -81.34048461914062, 657.4297485351562)","(-34.56105041503906, -71.58228302001953, 659.0115966796875)","(-60.4418830871582, 174.87008666992188, 53.00575637817383)","(-74.76545715332031, 181.07508850097656, 55.264225006103516)",POINT (0.3090327382087708 0.1214418187737465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,21,84438284725,2625606709,1,1,"(0.3314390778541565, 0.1496656984090805)","(0.27179983258247375, 0.11662502586841583)",1,1,2.89337158203125,2.82379150390625,"(-100.49666595458984, -81.2793960571289, 657.3043212890625)","(-34.41682815551758, -71.53926086425781, 658.5687255859375)","(-59.8617057800293, 172.81787109375, 52.25882339477539)","(-80.46858215332031, 178.85232543945312, 54.45514678955078)",POINT (0.3016194552183151 0.1331453621387482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
