,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,43,27,77568011918,8518127004,1,1,"(0.6863129138946533, 0.2877713739871979)","(0.6789834499359131, 0.2298581302165985)",1,1,2.883636474609375,2.647613525390625,"(-70.98374938964844, -41.58575439453125, 582.1639404296875)","(-11.186941146850586, -50.47969055175781, 588.7354736328125)","(62.75614929199219, 147.59471130371094, 43.078304290771484)","(60.2236442565918, 158.17181396484375, 46.92802047729492)",POINT (0.6826481819152832 0.2588147521018982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,27,77568028586,8518143671,1,1,"(0.6855128407478333, 0.35098448395729065)","(0.6777464747428894, 0.24975210428237915)",1,1,2.948959350585937,2.6948699951171875,"(-71.00373840332031, -41.64073944091797, 582.2552490234375)","(-11.21075439453125, -50.546424865722656, 588.7825927734375)","(62.47970962524414, 136.0496826171875, 38.87621307373047)","(59.79625701904297, 154.53842163085938, 45.60561752319336)",POINT (0.6816296577453613 0.3003682941198349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568045253,8518160337,1,1,"(0.675182044506073, 0.1388595998287201)","(0.6859297156333923, 0.12269576638936996)",1,1,2.8564605712890625,2.74114990234375,"(-71.01354217529297, -41.579986572265625, 582.7568359375)","(-11.325790405273438, -50.46759796142578, 589.2872314453125)","(58.91015625, 174.79147338867188, 52.97712707519531)","(62.62376403808594, 177.74359130859375, 54.05157470703125)",POINT (0.6805558800697327 0.130777683109045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568061920,8518177004,1,1,"(0.6768234372138977, 0.1462864726781845)","(0.6695523262023926, 0.10770141333341599)",1,1,2.9060821533203125,2.745086669921875,"(-71.03215026855469, -41.57548141479492, 582.9454345703125)","(-11.390782356262207, -50.47454833984375, 589.4105224609375)","(59.47731399536133, 173.43505859375, 52.4833869934082)","(56.96495819091797, 180.48211669921875, 55.04830551147461)",POINT (0.6731878817081451 0.1269939430058002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568078587,8518193670,1,1,"(0.676472544670105, 0.14473138749599457)","(0.67705237865448, 0.11425803601741791)",1,1,2.8637847900390625,2.7437744140625,"(-71.09226989746094, -41.629783630371094, 583.0853881835938)","(-11.388948440551758, -50.564422607421875, 589.5067138671875)","(59.3560791015625, 173.7190704345703, 52.5867919921875)","(59.556419372558594, 179.2846221923828, 54.61250305175781)",POINT (0.6767624616622925 0.1294947117567062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568095254,8518210337,1,1,"(0.6752249598503113, 0.14008557796478271)","(0.6767905354499817, 0.0915912315249443)",1,1,2.87908935546875,2.73834228515625,"(-71.14452362060547, -41.670814514160156, 583.2269287109375)","(-11.411558151245117, -50.62887954711914, 589.650390625)","(58.924991607666016, 174.5675811767578, 52.895599365234375)","(59.465938568115234, 183.4244384765625, 56.119232177734375)",POINT (0.6760077476501465 0.1158384047448635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568111922,8518227004,1,1,"(0.6785375475883484, 0.11961907148361206)","(0.679105818271637, 0.09536507725715637)",1,1,2.8668365478515625,2.7249298095703125,"(-71.2074203491211, -41.73088073730469, 583.32177734375)","(-11.458353042602539, -50.67921447753906, 589.7931518554688)","(60.06956481933594, 178.30551147460938, 54.2560920715332)","(60.26592254638672, 182.7351837158203, 55.86834716796875)",POINT (0.6788216829299927 0.1074920743703842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568128589,8518243670,1,1,"(0.6794081330299377, 0.12363440543413162)","(0.6749173402786255, 0.09510073065757751)",1,1,2.8699951171875,2.7299041748046875,"(-71.26490020751953, -41.778282165527344, 583.3390502929688)","(-11.50507926940918, -50.69908905029297, 589.7049560546875)","(60.37038803100586, 177.57217407226562, 53.989192962646484)","(58.818702697753906, 182.78346252441406, 55.885921478271484)",POINT (0.6771627366542816 0.1093675680458546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568145261,8518260342,1,1,"(0.6808804273605347, 0.13607348501682281)","(0.6656461954116821, 0.1136733889579773)",1,1,2.868270874023437,2.7345123291015625,"(-71.33332824707031, -41.81426239013672, 583.4112548828125)","(-11.54283618927002, -50.714744567871094, 589.6939697265625)","(60.87908172607422, 175.3003387451172, 53.16229248046875)","(55.61528778076172, 179.3914031982422, 54.65135955810547)",POINT (0.6732633113861084 0.1248734369874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568161937,8518277017,1,1,"(0.6741930246353149, 0.15020684897899628)","(0.6730242371559143, 0.10442762076854706)",1,1,2.883758544921875,2.7234649658203125,"(-71.43014526367188, -41.85259246826172, 583.5916748046875)","(-11.624551773071289, -50.752010345458984, 589.94140625)","(58.56843948364258, 172.7190704345703, 52.2227897644043)","(58.16459274291992, 181.0800018310547, 55.26596450805664)",POINT (0.6736086308956146 0.1273172348737717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568178595,8518293675,1,1,"(0.6809095144271851, 0.13256466388702393)","(0.6703792214393616, 0.11068021506071091)",1,1,2.861679077148437,2.71600341796875,"(-71.51943969726562, -41.893157958984375, 583.6099243164062)","(-11.704986572265625, -50.75971221923828, 589.7843017578125)","(60.88916015625, 175.94117736816406, 53.3955078125)","(57.25068283081055, 179.9380645751953, 54.85029983520508)",POINT (0.6756443679332733 0.1216224394738674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568195264,8518310342,1,1,"(0.6826688647270203, 0.1536937803030014)","(0.6684392094612122, 0.10729673504829407)",1,1,2.89154052734375,2.74053955078125,"(-71.6221923828125, -41.93052673339844, 583.7322998046875)","(-11.772590637207031, -50.765533447265625, 589.7628173828125)","(61.4970588684082, 172.0822296142578, 51.99099349975586)","(56.58032989501953, 180.5560302734375, 55.07522964477539)",POINT (0.6755540370941162 0.1304952576756477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568211931,8518327009,1,1,"(0.672452449798584, 0.11092178523540497)","(0.6734809279441833, 0.1068129613995552)",1,1,2.838851928710937,2.71319580078125,"(-71.71184539794922, -41.95951461791992, 583.6552734375)","(-11.876937866210938, -50.77210998535156, 589.8265380859375)","(57.9670295715332, 179.89393615722656, 54.83426284790039)","(58.3223762512207, 180.64437866210938, 55.10739517211914)",POINT (0.6729666888713837 0.1088673733174801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568228598,8518343675,1,1,"(0.680224597454071, 0.12768423557281494)","(0.6684716939926147, 0.11655200272798538)",1,1,2.871322631835937,2.747772216796875,"(-71.8091812133789, -41.978179931640625, 583.7213745117188)","(-11.940293312072754, -50.741539001464844, 589.7086181640625)","(60.65250778198242, 176.83251953125, 53.71998977661133)","(56.59157180786133, 178.86566162109375, 54.46001434326172)",POINT (0.6743481457233429 0.1221181191504002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568245265,8518360342,1,1,"(0.6810924410820007, 0.11404986679553986)","(0.676416277885437, 0.10058984905481339)",1,1,2.8441314697265625,2.74713134765625,"(-71.89745330810547, -41.953369140625, 583.7100219726562)","(-12.027496337890625, -50.732513427734375, 589.9942626953125)","(60.95235824584961, 179.32264709472656, 54.626312255859375)","(59.336639404296875, 181.78094482421875, 55.521018981933594)",POINT (0.6787543594837189 0.1073198579251766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568261933,8518377009,1,1,"(0.6739553809165955, 0.14012035727500916)","(0.6715913414955139, 0.11507309973239899)",1,1,2.848968505859375,2.7209930419921875,"(-71.96983337402344, -41.94028091430664, 583.6650390625)","(-12.118171691894531, -50.676124572753906, 589.625)","(58.48634338378906, 174.56121826171875, 52.893310546875)","(57.669498443603516, 179.13577270507812, 54.558284759521484)",POINT (0.6727733612060547 0.1275967285037041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,27,77568278605,8518393681,1,1,"(0.6317647695541382, 0.2388976365327835)","(0.6268755793571472, 0.23371706902980804)",1,1,2.7241363525390625,2.618133544921875,"(-72.08258819580078, -42.12945556640625, 583.514404296875)","(-12.394596099853516, -50.78477478027344, 589.4228515625)","(43.908409118652344, 156.52085876464844, 46.3271484375)","(42.21905517578125, 157.4669952392578, 46.67153549194336)",POINT (0.6293201744556427 0.2363073527812958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,27,77568295271,8518410346,1,1,"(0.6319129467010498, 0.34245097637176514)","(0.6282485723495483, 0.27621161937713623)",1,1,2.844955444335937,2.688629150390625,"(-72.17655944824219, -42.216697692871094, 583.5244140625)","(-12.51821517944336, -50.83708190917969, 589.38916015625)","(43.9595947265625, 137.6082305908203, 39.443458557128906)","(42.6934700012207, 149.70596313476562, 43.84669494628906)",POINT (0.6300807595252991 0.3093312978744507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568311938,8518427013,1,1,"(0.6195188164710999, 0.3005293309688568)","(0.6269270777702332, 0.28261563181877136)",1,1,2.7818756103515625,2.6652069091796875,"(-72.2584228515625, -42.170654296875, 583.3800048828125)","(-12.515853881835938, -50.77574157714844, 589.3603515625)","(39.67713165283203, 145.2646484375, 42.230201721191406)","(42.23686599731445, 148.53636169433594, 43.421016693115234)",POINT (0.6232229471206665 0.2915724813938141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,27,77568328605,8518443679,1,1,"(0.6211875677108765, 0.3251363933086395)","(0.6206192374229431, 0.257201224565506)",1,1,2.8009490966796875,2.592437744140625,"(-72.28689575195312, -42.095123291015625, 583.32275390625)","(-12.519329071044922, -50.70426559448242, 589.2926025390625)","(40.25371170043945, 140.77047729492188, 40.5944938659668)","(40.05732345581055, 153.1779327392578, 45.110435485839844)",POINT (0.6209034025669098 0.2911688089370728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,27,77568345272,8518460346,1,1,"(0.6259753704071045, 0.3069136440753937)","(0.6224796175956726, 0.27936115860939026)",1,1,2.7617950439453125,2.6294403076171875,"(-72.31302642822266, -42.03466796875, 583.1719970703125)","(-12.51414966583252, -50.679256439208984, 589.1871948242188)","(41.90801239013672, 144.0986328125, 41.805870056152344)","(40.70014953613281, 149.13072204589844, 43.63738250732422)",POINT (0.6242274940013885 0.293137401342392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,27,77568361943,8518477015,1,1,"(0.629448413848877, 0.3240398168563843)","(0.6172727942466736, 0.2850601375102997)",1,1,2.7798004150390625,2.6412811279296875,"(-72.32791137695312, -42.01301574707031, 583.0919799804688)","(-12.5079927444458, -50.675392150878906, 589.1104736328125)","(43.108028411865234, 140.97076416015625, 40.66737747192383)","(38.90106201171875, 148.0898895263672, 43.25849151611328)",POINT (0.6233606040477753 0.304549977183342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568378607,8518493679,1,1,"(0.6280466318130493, 0.3675462007522583)","(0.6242073178291321, 0.2760279178619385)",1,1,2.8651123046875,2.645858764648437,"(-72.32290649414062, -42.02594757080078, 582.9466552734375)","(-12.486297607421875, -50.6981086730957, 588.9000244140625)","(42.62369155883789, 133.02490234375, 37.775299072265625)","(41.297115325927734, 149.739501953125, 43.858924865722656)",POINT (0.6261269748210907 0.3217870593070984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568395277,8518510348,1,1,"(0.6224616169929504, 0.3325241208076477)","(0.6216384768486023, 0.24010330438613892)",1,1,2.799667358398437,2.5699005126953125,"(-72.27315521240234, -42.0338020324707, 582.774658203125)","(-12.431107521057129, -50.716331481933594, 588.6143188476562)","(40.69392776489258, 139.4212188720703, 40.103370666503906)","(40.409523010253906, 156.3006591796875, 46.246986389160156)",POINT (0.6220500469207764 0.2863137125968933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,27,77568411950,8518527021,1,1,"(0.6279972195625305, 0.3438560664653778)","(0.6187199950218201, 0.2921052575111389)",1,1,2.812591552734375,2.66461181640625,"(-72.21534729003906, -42.01523971557617, 582.5948486328125)","(-12.375935554504395, -50.71422576904297, 588.5111083984375)","(42.606624603271484, 137.35159301757812, 39.3500862121582)","(39.40110397338867, 146.8031768798828, 42.79017639160156)",POINT (0.6233586072921753 0.3179806619882584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568428615,8518543685,1,1,"(0.6359450817108154, 0.3196563422679901)","(0.6206989884376526, 0.2726627290248871)",1,1,2.7727813720703125,2.634307861328125,"(-72.17892456054688, -41.99040222167969, 582.4584350585938)","(-12.34565258026123, -50.7122802734375, 588.61767578125)","(45.352806091308594, 141.77134704589844, 40.958770751953125)","(40.08489227294922, 150.35409545898438, 44.0826530456543)",POINT (0.628322035074234 0.2961595356464386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,27,77568445284,8518560354,1,1,"(0.632304847240448, 0.28441116213798523)","(0.619354784488678, 0.28026333451271057)",1,1,2.7304229736328125,2.63568115234375,"(-72.1539535522461, -41.953697204589844, 582.3112182617188)","(-12.318498611450195, -50.68112564086914, 588.4842529296875)","(44.09499740600586, 148.2084197998047, 43.301631927490234)","(39.620445251464844, 148.96597290039062, 43.5773811340332)",POINT (0.625829815864563 0.2823372483253479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,27,77568461952,8518577021,1,1,"(0.6336038708686829, 0.3559456467628479)","(0.6194040179252625, 0.297762006521225)",1,1,2.8492889404296875,2.660018920898437,"(-72.15834045410156, -41.933868408203125, 582.2235107421875)","(-12.31191349029541, -50.66432189941406, 588.388671875)","(44.54384994506836, 135.14358520507812, 38.54642868041992)","(39.63743591308594, 145.7700653076172, 42.41416549682617)",POINT (0.6265039443969727 0.3268538266420364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568478616,8518593685,1,1,"(0.6247292160987854, 0.3715282380580902)","(0.6289815902709961, 0.2747275233268738)",1,1,2.876312255859375,2.6211090087890625,"(-72.17781066894531, -41.93620300292969, 582.1614990234375)","(-12.326716423034668, -50.65946960449219, 588.244384765625)","(41.47743606567383, 132.29762268066406, 37.51060104370117)","(42.946754455566406, 149.9770050048828, 43.94538497924805)",POINT (0.6268554031848907 0.323127880692482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568495284,8518610352,1,1,"(0.621004045009613, 0.349171906709671)","(0.6254274845123291, 0.2927822470664978)",1,1,2.827880859375,2.6737213134765625,"(-72.16775512695312, -41.93608093261719, 582.0192260742188)","(-12.316579818725586, -50.65169906616211, 588.120361328125)","(40.1902961730957, 136.38070678710938, 38.99673080444336)","(41.71870803833008, 146.67955017089844, 42.74518966674805)",POINT (0.6232157647609711 0.3209770768880844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568511953,8518627021,1,1,"(0.6243212223052979, 0.34637150168418884)","(0.628440260887146, 0.28783535957336426)",1,1,2.8191375732421875,2.6828155517578125,"(-72.15653228759766, -41.93655776977539, 581.89599609375)","(-12.303836822509766, -50.65580368041992, 588.0059814453125)","(41.33647155761719, 136.8921661376953, 39.18290328979492)","(42.75969696044922, 147.58303833007812, 43.074031829833984)",POINT (0.6263807415962219 0.3171034306287766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568528619,8518643685,1,1,"(0.6220294237136841, 0.3626655340194702)","(0.6222147345542908, 0.3112395107746124)",1,1,2.856185913085937,2.718170166015625,"(-72.138916015625, -41.93165588378906, 581.7749633789062)","(-12.282833099365234, -50.660789489746094, 587.929931640625)","(40.54458999633789, 133.91629028320312, 38.099754333496094)","(40.60863494873047, 143.30857849121094, 41.51825714111328)",POINT (0.6221220791339874 0.3369525223970413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568545290,8518660356,1,1,"(0.6224100589752197, 0.3455100357532501)","(0.6209576725959778, 0.28617098927497864)",1,1,2.8822784423828125,2.689559936523437,"(-72.11212158203125, -41.937530517578125, 581.7035522460938)","(-12.246576309204102, -50.674400329589844, 587.8070678710938)","(40.67611312866211, 137.04949951171875, 39.24016189575195)","(40.174278259277344, 147.8870086669922, 43.18467330932617)",POINT (0.6216838657855988 0.3158405125141144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568561960,8518677025,1,1,"(0.6231058835983276, 0.3493768274784088)","(0.6158322691917419, 0.29769617319107056)",1,1,2.883163452148437,2.7001495361328125,"(-72.07982635498047, -41.92525100708008, 581.6439208984375)","(-12.211414337158203, -50.66823196411133, 587.789306640625)","(40.916534423828125, 136.34329223632812, 38.98312759399414)","(38.403324127197266, 145.78207397460938, 42.41853332519531)",POINT (0.6194690763950348 0.3235365003347397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568578624,8518693689,1,1,"(0.6328479051589966, 0.3320275843143463)","(0.617172122001648, 0.3301480710506439)",1,1,2.8533935546875,2.744903564453125,"(-72.04450988769531, -41.90158462524414, 581.517578125)","(-12.194414138793945, -50.65470886230469, 587.8185424804688)","(44.28265380859375, 139.51190185546875, 40.136409759521484)","(38.86626052856445, 139.85516357421875, 40.26133346557617)",POINT (0.6250100135803223 0.3310878276824951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568595294,8518710358,1,1,"(0.6264509558677673, 0.3540741205215454)","(0.6149135828018188, 0.3109318017959595)",1,1,2.886093139648437,2.696075439453125,"(-72.02848815917969, -41.87250518798828, 581.4920654296875)","(-12.18392562866211, -50.63475799560547, 587.7901611328125)","(42.072357177734375, 135.4853973388672, 38.67084884643555)","(38.08591079711914, 143.36476135253906, 41.53871536254883)",POINT (0.6206822693347931 0.3325029611587524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568611958,8518727022,1,1,"(0.5721740126609802, 0.5145951509475708)","(0.5496289730072021, 0.4905887544155121)",1,1,2.9229736328125,2.76434326171875,"(-72.13494110107422, -42.02207946777344, 581.5052490234375)","(-12.428655624389648, -50.757957458496094, 587.59033203125)","(23.318300247192383, 106.16835021972656, 28.00033950805664)","(15.528409004211426, 110.55278778076172, 29.596158981323242)",POINT (0.5609014928340912 0.5025919526815414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568628626,8518743689,1,1,"(0.5184277892112732, 0.5388414859771729)","(0.5298082828521729, 0.5129207372665405)",1,1,2.8903045654296875,2.782867431640625,"(-72.2666015625, -42.10296630859375, 581.43896484375)","(-12.678590774536133, -50.8226318359375, 587.4567260742188)","(4.747617244720459, 101.74007415771484, 26.3885498046875)","(8.679862022399902, 106.47415161132812, 28.11163902282715)",POINT (0.524118036031723 0.5258811116218567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568645293,8518760356,1,1,"(0.5230246186256409, 0.5373578071594238)","(0.5260138511657715, 0.4945274293422699)",1,1,2.927886962890625,2.754913330078125,"(-72.32959747314453, -42.058563232421875, 581.3572998046875)","(-12.644294738769531, -50.77978515625, 587.4190673828125)","(6.335923194885254, 102.01106262207031, 26.48717498779297)","(7.368814945220947, 109.83345031738281, 29.334308624267578)",POINT (0.5245192348957062 0.5159426182508469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568661964,8518777026,1,1,"(0.5164387822151184, 0.5403108596801758)","(0.5246129631996155, 0.5162518620491028)",1,1,2.884765625,2.818206787109375,"(-72.37776947021484, -42.00189971923828, 581.3060913085938)","(-12.664800643920898, -50.738739013671875, 587.29443359375)","(4.060356616973877, 101.4717025756836, 26.290891647338867)","(6.884751319885254, 105.86576843261719, 27.890193939208984)",POINT (0.5205258727073669 0.5282813608646393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568678631,8518793693,1,1,"(0.5311583280563354, 0.55144864320755)","(0.5219523310661316, 0.4963308274745941)",1,1,2.897705078125,2.762481689453125,"(-72.4366455078125, -41.961544036865234, 581.2923583984375)","(-12.695134162902832, -50.712745666503906, 587.2263793945312)","(9.146342277526855, 99.43754577636719, 25.550518035888672)","(5.9654340744018555, 109.50407409667969, 29.214441299438477)",POINT (0.5265553295612335 0.5238897353410721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568695300,8518810360,1,1,"(0.5326518416404724, 0.5436617136001587)","(0.5343554615974426, 0.5167794823646545)",1,1,2.923583984375,2.8116912841796875,"(-72.47267150878906, -41.9256477355957, 581.0736694335938)","(-12.736377716064453, -50.69978332519531, 587.3203735351562)","(9.662381172180176, 100.8597412109375, 26.06812858581543)","(10.251030921936035, 105.76940155029297, 27.855175018310547)",POINT (0.5335036516189575 0.5302205979824066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568711966,8518827026,1,1,"(0.5255560874938965, 0.5452740788459778)","(0.5152395367622375, 0.5031516551971436)",1,1,2.868881225585937,2.7586822509765625,"(-72.55826568603516, -41.91505813598633, 581.140869140625)","(-12.782001495361328, -50.68059158325195, 587.404296875)","(7.21062707901001, 100.56523895263672, 25.960956573486328)","(3.6459920406341553, 108.25836181640625, 28.760986328125)",POINT (0.520397812128067 0.5242128670215607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568728634,8518843693,1,1,"(0.5212912559509277, 0.5459802150726318)","(0.5189394354820251, 0.513563334941864)",1,1,2.907623291015625,2.810455322265625,"(-72.62187194824219, -41.902610778808594, 581.0884399414062)","(-12.827016830444336, -50.63050079345703, 587.1068115234375)","(5.737003326416016, 100.4363021850586, 25.913997650146484)","(4.92439603805542, 106.35679626464844, 28.068906784057617)",POINT (0.5201153457164764 0.5297717750072479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568745301,8518860360,1,1,"(0.5184285640716553, 0.5379027724266052)","(0.5132578015327454, 0.5150659680366516)",1,1,2.903106689453125,2.7510223388671875,"(-72.6749267578125, -41.88774108886719, 580.942626953125)","(-12.87885856628418, -50.59791564941406, 587.0568237304688)","(4.747868537902832, 101.9115219116211, 26.45098114013672)","(2.961265802383423, 106.08235931396484, 27.96900177001953)",POINT (0.5158431828022003 0.5264843702316284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568761968,8518877026,1,1,"(0.5264636874198914, 0.5430974364280701)","(0.5165969729423523, 0.5226500034332275)",1,1,2.889984130859375,2.778564453125,"(-72.74664306640625, -41.89052200317383, 581.0601806640625)","(-12.935916900634766, -50.5980339050293, 587.2550048828125)","(7.524234771728516, 100.9627914428711, 26.105649948120117)","(4.115013599395752, 104.6972427368164, 27.46488380432129)",POINT (0.5215303301811218 0.5328737199306488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568778637,8518893695,1,1,"(0.5230632424354553, 0.5504990816116333)","(0.5173441767692566, 0.4977208077907562)",1,1,2.864959716796875,2.751068115234375,"(-72.79003143310547, -41.89857482910156, 581.041015625)","(-12.977161407470703, -50.602996826171875, 587.3203735351562)","(6.349283218383789, 99.61097717285156, 25.613656997680664)","(4.373190402984619, 109.2502212524414, 29.122045516967773)",POINT (0.520203709602356 0.5241099447011948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568795306,8518910363,1,1,"(0.5250889658927917, 0.5390452742576599)","(0.5148554444313049, 0.523195743560791)",1,1,2.85784912109375,2.7864532470703125,"(-72.82198333740234, -41.9104118347168, 580.93701171875)","(-13.00931167602539, -50.61949157714844, 587.20458984375)","(7.049221992492676, 101.70285034179688, 26.375032424926758)","(3.5132596492767334, 104.5975570678711, 27.428625106811523)",POINT (0.5199722051620483 0.5311205089092255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568811974,8518927031,1,1,"(0.5272641777992249, 0.5347065925598145)","(0.5178138613700867, 0.5097979307174683)",1,1,2.8157958984375,2.7624664306640625,"(-72.86083984375, -41.92683410644531, 580.9564208984375)","(-13.046249389648438, -50.646385192871094, 587.0791015625)","(7.800825595855713, 102.4952621459961, 26.663429260253906)","(4.535498142242432, 107.04450225830078, 28.31919288635254)",POINT (0.5225390195846558 0.5222522616386414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568828642,8518943698,1,1,"(0.5215492844581604, 0.5483641028404236)","(0.5155771374702454, 0.5196424126625061)",1,1,2.85406494140625,2.7651519775390625,"(-72.90156555175781, -41.97112274169922, 580.9471435546875)","(-13.093363761901855, -50.697147369384766, 587.1058349609375)","(5.8261566162109375, 100.00091552734375, 25.75554847717285)","(3.7626540660858154, 105.24652862548828, 27.664823532104492)",POINT (0.5185632109642029 0.5340032577514648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,27,77568845307,8518960363,1,1,"(0.5286157131195068, 0.5407841205596924)","(0.5185014605522156, 0.5259789228439331)",1,1,2.842559814453125,2.75726318359375,"(-72.95294952392578, -42.01112365722656, 580.98486328125)","(-13.147473335266113, -50.74403381347656, 587.418701171875)","(8.267793655395508, 101.3852767944336, 26.259410858154297)","(4.773070812225342, 104.0892562866211, 27.243595123291016)",POINT (0.5235585868358612 0.5333815217018127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
