,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,28,22,8676020018,8894407611,1,1,"(0.5393721461296082, 0.16811595857143402)","(0.5503301620483398, 0.13178177177906036)",1,1,3.244384765625,3.17413330078125,"(-43.9793701171875, 25.80010986328125, 490.8156433105469)","(20.087448120117188, 20.39655303955078, 493.001220703125)","(13.914604187011719, 169.8928680419922, 51.194183349609375)","(17.71198081970215, 176.54824829101562, 53.616546630859375)",POINT (0.544851154088974 0.1499488651752472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676036685,8894424278,1,1,"(0.5759040117263794, 0.22558166086673737)","(0.6187739968299866, 0.16677573323249817)",1,1,3.310775756835937,3.21588134765625,"(-43.036903381347656, 25.71670150756836, 490.9434814453125)","(20.894180297851562, 20.23729705810547, 493.9293518066406)","(26.574235916137695, 159.36680603027344, 47.36300277709961)","(41.430259704589844, 170.13836669921875, 51.28352355957031)",POINT (0.597339004278183 0.1961786970496178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676053356,8894440948,1,1,"(0.6389012336730957, 0.22419685125350952)","(0.6383142471313477, 0.19802269339561462)",1,1,3.2744293212890625,3.1816864013671875,"(-42.53789520263672, 25.879919052124023, 491.87860107421875)","(21.538429260253906, 20.202667236328125, 494.07965087890625)","(48.40509033203125, 159.62045288085938, 47.45534896850586)","(48.201663970947266, 164.41481018066406, 49.20035171508789)",POINT (0.6386077404022217 0.2111097723245621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676070022,8894457614,1,1,"(0.6414039731025696, 0.23354607820510864)","(0.6334552764892578, 0.2110375463962555)",1,1,3.2748260498046875,3.1650848388671875,"(-42.20298767089844, 26.093774795532227, 492.0819091796875)","(21.89961051940918, 20.310344696044922, 494.3011474609375)","(49.272377014160156, 157.90794372558594, 46.83205032348633)","(46.51785659790039, 162.03086853027344, 48.3326416015625)",POINT (0.6374296247959137 0.2222918123006821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676086690,8894474281,1,1,"(0.6366643905639648, 0.23811492323875427)","(0.6301948428153992, 0.20788733661174774)",1,1,3.24664306640625,3.169342041015625,"(-41.89337921142578, 26.347455978393555, 492.20343017578125)","(22.167579650878906, 20.470733642578125, 494.71966552734375)","(47.62993621826172, 157.0710906982422, 46.527374267578125)","(45.388004302978516, 162.60789489746094, 48.54267501831055)",POINT (0.633429616689682 0.223001129925251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676103357,8894490948,1,1,"(0.640465259552002, 0.24988560378551483)","(0.629590630531311, 0.20340308547019958)",1,1,3.2655487060546875,3.165023803710937,"(-41.73716735839844, 26.672954559326172, 492.72735595703125)","(22.347171783447266, 20.697628021240234, 495.15789794921875)","(48.947086334228516, 154.91502380371094, 45.742679595947266)","(45.178627014160156, 163.4292755126953, 48.841644287109375)",POINT (0.6350279450416565 0.2266443446278572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676120023,8894507613,1,1,"(0.6507534384727478, 0.23562072217464447)","(0.6319264769554138, 0.2070537507534027)",1,1,3.267822265625,3.162139892578125,"(-41.6904411315918, 26.95746612548828, 493.3583679199219)","(22.444082260131836, 20.9346923828125, 495.68414306640625)","(52.51231002807617, 157.52793884277344, 46.69371032714844)","(45.988075256347656, 162.76058959960938, 48.59823226928711)",POINT (0.6413399577140808 0.2213372364640236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676136691,8894524281,1,1,"(0.6530819535255432, 0.24944408237934113)","(0.6296219825744629, 0.20611634850502014)",1,1,3.25927734375,3.151611328125,"(-41.67982482910156, 27.252790451049805, 493.85028076171875)","(22.473552703857422, 21.157012939453125, 495.9419860839844)","(53.319217681884766, 154.9958953857422, 45.772117614746094)","(45.189491271972656, 162.9322967529297, 48.66072463989258)",POINT (0.641351968050003 0.2277802154421806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676153358,8894540947,1,1,"(0.6499860286712646, 0.24948951601982117)","(0.6610783934593201, 0.1651562750339508)",1,1,3.2712860107421875,3.167755126953125,"(-41.697845458984375, 27.487995147705078, 494.1925048828125)","(22.441131591796875, 21.378076553344727, 497.00030517578125)","(52.24636459350586, 154.98757934570312, 45.769073486328125)","(56.09028244018555, 170.4350128173828, 51.39146423339844)",POINT (0.6555322110652924 0.207322895526886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676170024,8894557613,1,1,"(0.6200965046882629, 0.1882842630147934)","(0.6462277173995972, 0.2034604698419571)",1,1,3.2445220947265625,3.1589813232421875,"(-41.65342712402344, 27.571659088134766, 493.9974365234375)","(22.41157341003418, 21.570573806762695, 496.9465637207031)","(41.88854217529297, 166.19862365722656, 49.84956741333008)","(50.94398498535156, 163.4187774658203, 48.8377799987793)",POINT (0.63316211104393 0.1958723664283752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676186699,8894574287,1,1,"(0.610709011554718, 0.2361432909965515)","(0.6325719952583313, 0.20233413577079773)",1,1,3.2437896728515625,3.149261474609375,"(-41.67920684814453, 27.816112518310547, 494.64898681640625)","(22.404891967773438, 21.70098876953125, 497.1946105957031)","(38.635440826416016, 157.43222045898438, 46.65886306762695)","(46.21177291870117, 163.62509155273438, 48.912872314453125)",POINT (0.6216405034065247 0.2192387133836746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676336709,8894724292,1,1,"(0.6501685976982117, 0.29434236884117126)","(0.6872288584709167, 0.1990305334329605)",1,1,3.0474853515625,3.092864990234375,"(-42.26428985595703, 27.302396774291992, 497.251220703125)","(21.924314498901367, 21.522457122802734, 499.4358825683594)","(52.309627532958984, 146.77182006835938, 42.77880096435547)","(65.1523666381836, 164.23020935058594, 49.133140563964844)",POINT (0.6686987280845642 0.2466864511370659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676353377,8894740959,1,1,"(0.6572296023368835, 0.24362236261367798)","(0.7026951909065247, 0.14329364895820618)",1,1,3.213119506835937,3.215911865234375,"(-42.273067474365234, 27.450056076049805, 497.86083984375)","(21.893829345703125, 21.646045684814453, 500.5216064453125)","(54.756526947021484, 156.06227111816406, 46.160240173339844)","(70.51203155517578, 174.43960571289062, 52.84904861450195)",POINT (0.6799623966217041 0.1934580057859421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676370043,8894757625,1,1,"(0.6566791534423828, 0.23003922402858734)","(0.6841135621070862, 0.16400615870952606)",1,1,3.2760009765625,3.2000885009765625,"(-42.31145477294922, 27.648502349853516, 498.9271240234375)","(21.833999633789062, 21.77765655517578, 500.581298828125)","(54.56578063964844, 158.55030822753906, 47.06582260131836)","(64.07282257080078, 170.6456756591797, 51.46815872192383)",POINT (0.6703963577747345 0.1970226913690567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676386711,8894774292,1,1,"(0.6529579162597656, 0.21723413467407227)","(0.6754719614982605, 0.1655411571264267)",1,1,3.2767486572265625,3.206939697265625,"(-42.315147399902344, 27.89665985107422, 499.71075439453125)","(21.824872970581055, 21.989303588867188, 501.111572265625)","(53.27625274658203, 160.8958282470703, 47.91953659057617)","(61.07816696166992, 170.364501953125, 51.36583709716797)",POINT (0.6642149388790131 0.1913876459002495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676403378,8894790959,1,1,"(0.6517527103424072, 0.2393658608198166)","(0.68490070104599, 0.171438068151474)",1,1,3.306549072265625,3.187103271484375,"(-42.34747314453125, 28.158267974853516, 500.3493347167969)","(21.803924560546875, 22.261241912841797, 502.06378173828125)","(52.85859680175781, 156.84193420410156, 46.44403076171875)","(64.3455810546875, 169.28436279296875, 50.97268295288086)",POINT (0.6683267056941986 0.2054019644856453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676420045,8894807625,1,1,"(0.6507458686828613, 0.2015451043844223)","(0.6910781860351562, 0.16599757969379425)",1,1,3.3124542236328125,3.194854736328125,"(-42.37751007080078, 28.397186279296875, 500.95172119140625)","(21.75834846496582, 22.525510787963867, 502.9229431152344)","(52.50968551635742, 163.76962280273438, 48.96546936035156)","(66.48628997802734, 170.28089904785156, 51.33540344238281)",POINT (0.6709120273590088 0.1837713420391083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676436712,8894824292,1,1,"(0.6456592679023743, 0.2007884979248047)","(0.6913524270057678, 0.16070938110351562)",1,1,3.3209686279296875,3.20025634765625,"(-42.40465545654297, 28.64783477783203, 501.6233825683594)","(21.72130584716797, 22.785049438476562, 503.6160888671875)","(50.746986389160156, 163.908203125, 49.015933990478516)","(66.58134460449219, 171.24954223632812, 51.68797302246094)",POINT (0.668505847454071 0.1807489395141602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676453385,8894840964,1,1,"(0.6473869681358337, 0.2147953063249588)","(0.6993245482444763, 0.13998839259147644)",1,1,3.3304595947265625,3.2310333251953125,"(-42.4583625793457, 28.872356414794922, 502.2520751953125)","(21.695066452026367, 23.056190490722656, 504.69146728515625)","(51.34571075439453, 161.34255981445312, 48.08210754394531)","(69.34396362304688, 175.04502868652344, 53.06942367553711)",POINT (0.673355758190155 0.1773918494582176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676470051,8894857630,1,1,"(0.6499602198600769, 0.21749822795391083)","(0.6974264979362488, 0.1472763866186142)",1,1,3.3435516357421875,3.2330780029296875,"(-42.518863677978516, 29.05058479309082, 502.8097229003906)","(21.665298461914062, 23.26089859008789, 505.26055908203125)","(52.237430572509766, 160.8474578857422, 47.901920318603516)","(68.68621826171875, 173.7100830078125, 52.583534240722656)",POINT (0.6736933588981628 0.1823873072862625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676486719,8894874297,1,1,"(0.6441915035247803, 0.2170962244272232)","(0.7000167369842529, 0.1503010392189026)",1,1,3.3424224853515625,3.229339599609375,"(-42.553585052490234, 29.137508392333984, 503.18878173828125)","(21.58712387084961, 23.396007537841797, 505.46417236328125)","(50.23835754394531, 160.9210968017578, 47.9287109375)","(69.5838394165039, 173.1560516357422, 52.38188552856445)",POINT (0.6721041202545166 0.1836986318230629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676503385,8894890963,1,1,"(0.6440795660018921, 0.2199592888355255)","(0.7034640312194824, 0.15295714139938354)",1,1,3.3444061279296875,3.243270874023437,"(-42.62787628173828, 29.192224502563477, 503.7470397949219)","(21.47939682006836, 23.478473663330078, 505.7405700683594)","(50.19955825805664, 160.39666748046875, 47.73782730102539)","(70.77845001220703, 172.66952514648438, 52.2048225402832)",POINT (0.6737717986106873 0.1864582151174545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676520053,8894907630,1,1,"(0.651596188545227, 0.2187454253435135)","(0.6889272928237915, 0.173272967338562)",1,1,3.3477935791015625,3.250335693359375,"(-42.73992156982422, 29.172760009765625, 504.34637451171875)","(21.389415740966797, 23.487279891967773, 505.73193359375)","(52.804351806640625, 160.6190185546875, 47.81874465942383)","(65.7409439086914, 168.94825744628906, 50.85036087036133)",POINT (0.6702617406845093 0.1960091963410378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676536720,8894924297,1,1,"(0.6409351229667664, 0.21000538766384125)","(0.6861621141433716, 0.16636835038661957)",1,1,3.344940185546875,3.2539215087890625,"(-42.81092071533203, 29.087203979492188, 504.66583251953125)","(21.333215713500977, 23.485471725463867, 506.39044189453125)","(49.109901428222656, 162.21994018554688, 48.40143585205078)","(64.78272247314453, 170.21298217773438, 51.31069564819336)",POINT (0.663548618555069 0.1881868690252304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676553388,8894940964,1,1,"(0.6434159874916077, 0.2194528430700302)","(0.6828715205192566, 0.17165741324424744)",1,1,3.3754119873046875,3.2437286376953125,"(-42.9388427734375, 28.982471466064453, 505.135498046875)","(21.26996612548828, 23.478328704833984, 507.0224609375)","(49.96959686279297, 160.48944091796875, 47.771575927734375)","(63.64238739013672, 169.2441864013672, 50.95805358886719)",POINT (0.6631437540054321 0.1955551281571388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8676570054,8894957630,1,1,"(0.6527904272079468, 0.22742106020450592)","(0.6923026442527771, 0.17155659198760986)",1,1,3.378280639648437,3.2831268310546875,"(-43.11754608154297, 28.876617431640625, 505.84332275390625)","(21.055145263671875, 23.370840072631836, 507.0499267578125)","(53.21820831298828, 159.02987670898438, 47.24037551879883)","(66.91060638427734, 169.2626495361328, 50.96478271484375)",POINT (0.6725465357303619 0.1994888260960579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676586725,8894974300,1,1,"(0.5686143636703491, 0.26590630412101746)","(0.6114815473556519, 0.20609040558338165)",1,1,3.442779541015625,3.311370849609375,"(-43.52488327026367, 28.556255340576172, 505.7152099609375)","(20.5079345703125, 23.169275283813477, 507.4114685058594)","(24.048110961914062, 151.98049926757812, 44.67457580566406)","(38.903160095214844, 162.93704223632812, 48.66246795654297)",POINT (0.5900479555130005 0.2359983548521996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676603392,8894990967,1,1,"(0.48986920714378357, 0.27659568190574646)","(0.5001150369644165, 0.21938592195510864)",1,1,3.422027587890625,3.299560546875,"(-44.111473083496094, 28.43143653869629, 506.47088623046875)","(19.944515228271484, 23.127294540405273, 507.70166015625)","(-3.239967107772827, 150.02249145507812, 43.961978912353516)","(0.31059086322784424, 160.50167846679688, 47.77608871459961)",POINT (0.4949921220541 0.2479908019304276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676620059,8895007633,1,1,"(0.4568439722061157, 0.26008960604667664)","(0.4429818093776703, 0.23043733835220337)",1,1,3.4234161376953125,3.318450927734375,"(-44.595481872558594, 28.37804412841797, 508.13970947265625)","(19.632883071899414, 23.115676879882812, 508.83868408203125)","(-14.684415817260742, 153.04592895507812, 45.06242752075195)","(-19.488155364990234, 158.47738647460938, 47.039276123046875)",POINT (0.449912890791893 0.24526347219944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676636726,8895024300,1,1,"(0.43894821405410767, 0.24490571022033691)","(0.43729496002197266, 0.22689619660377502)",1,1,3.4382781982421875,3.3201904296875,"(-44.647422790527344, 28.307762145996094, 508.61279296875)","(19.6025390625, 23.102825164794922, 509.17193603515625)","(-20.885955810546875, 155.82720947265625, 46.07465362548828)","(-21.45886993408203, 159.1260223388672, 47.275360107421875)",POINT (0.4381215870380402 0.235900953412056),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,28,22,8676653394,8895040967,1,1,"(0.44777002930641174, 0.21281884610652924)","(0.4378587007522583, 0.22702336311340332)",1,1,3.425201416015625,3.3102264404296875,"(-44.71253967285156, 28.309345245361328, 509.25994873046875)","(19.562198638916016, 23.12879180908203, 509.6932373046875)","(-17.828872680664062, 161.70457458496094, 48.21391677856445)","(-21.26350975036621, 159.10272216796875, 47.26689910888672)",POINT (0.442814365029335 0.2199211046099663),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,28,22,8676670061,8895057633,1,1,"(0.45104464888572693, 0.23281246423721313)","(0.43745335936546326, 0.21679352223873138)",1,1,3.3899688720703125,3.271240234375,"(-44.76109313964844, 28.436880111694336, 510.27276611328125)","(19.545677185058594, 23.222511291503906, 510.27227783203125)","(-16.694093704223633, 158.04234313964844, 46.880897521972656)","(-21.403974533081055, 160.97653198242188, 47.94892501831055)",POINT (0.4442490041255951 0.2248029932379723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676686729,8895074300,1,1,"(0.4523255228996277, 0.2540292739868164)","(0.4419097602367401, 0.21187670528888702)",1,1,3.3908233642578125,3.268783569335937,"(-44.75971221923828, 28.604793548583984, 510.9303894042969)","(19.547561645507812, 23.352859497070312, 510.89508056640625)","(-16.250232696533203, 154.15602111816406, 45.466426849365234)","(-19.859668731689453, 161.87716674804688, 48.27667999267578)",POINT (0.4471176415681839 0.2329529896378517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676703396,8895090967,1,1,"(0.4520009458065033, 0.26012834906578064)","(0.4374191462993622, 0.23057131469249725)",1,1,3.38873291015625,3.26080322265625,"(-44.72510528564453, 28.874771118164062, 511.71112060546875)","(19.569049835205078, 23.593379974365234, 511.4598388671875)","(-16.36270523071289, 153.03883361816406, 45.059837341308594)","(-21.41582489013672, 158.45285034179688, 47.030330657958984)",POINT (0.4447100460529327 0.245349831879139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676720070,8895107640,1,1,"(0.45168331265449524, 0.25167158246040344)","(0.4450775384902954, 0.22789828479290009)",1,1,3.3645782470703125,3.2500457763671875,"(-44.68401336669922, 29.214401245117188, 512.467529296875)","(19.608306884765625, 23.911081314086914, 512.3453369140625)","(-16.472780227661133, 154.58787536621094, 45.62363052368164)","(-18.76191520690918, 158.94247436523438, 47.208534240722656)",POINT (0.4483804255723953 0.2397849336266518),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,1,
0,28,22,8676736736,8895124306,1,1,"(0.4441702961921692, 0.273642361164093)","(0.44805479049682617, 0.22700679302215576)",1,1,3.364288330078125,3.2265167236328125,"(-44.59095764160156, 29.613937377929688, 513.0980224609375)","(19.667564392089844, 24.273332595825195, 513.2330322265625)","(-19.076313018798828, 150.56346130371094, 44.15886688232422)","(-17.73019027709961, 159.1057586669922, 47.26799774169922)",POINT (0.4461125433444977 0.2503245770931244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676753405,8895140974,1,1,"(0.4417183995246887, 0.2840019762516022)","(0.4464316964149475, 0.22811666131019592)",1,1,3.3514862060546875,3.2054443359375,"(-44.51307678222656, 30.006492614746094, 513.922119140625)","(19.746673583984375, 24.613094329833984, 514.0045776367188)","(-19.92598533630371, 148.66587829589844, 43.46819305419922)","(-18.292652130126953, 158.9024658203125, 47.19400405883789)",POINT (0.4440750479698181 0.256059318780899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676770071,8895157640,1,1,"(0.43772563338279724, 0.27725285291671753)","(0.44848132133483887, 0.22026394307613373)",1,1,3.3380584716796875,3.197738647460937,"(-44.425132751464844, 30.363525390625, 514.6455688476562)","(19.804588317871094, 24.900678634643555, 514.7661743164062)","(-21.309619903564453, 149.90211486816406, 43.91816711425781)","(-17.58238410949707, 160.34085083007812, 47.717552185058594)",POINT (0.443103477358818 0.2487583979964256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676786739,8895174307,1,1,"(0.4330804944038391, 0.27505797147750854)","(0.4510272145271301, 0.22762225568294525)",1,1,3.3128204345703125,3.1908111572265625,"(-44.318443298339844, 30.630369186401367, 515.2242431640625)","(19.88920021057129, 25.11330795288086, 515.57177734375)","(-22.919328689575195, 150.30416870117188, 44.06446075439453)","(-16.70013427734375, 158.99302673339844, 47.22696304321289)",POINT (0.4420538544654846 0.2513401135802269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676803406,8895190974,1,1,"(0.42664650082588196, 0.278515487909317)","(0.4418315291404724, 0.23038101196289062)",1,1,3.328033447265625,3.172607421875,"(-44.198326110839844, 30.832149505615234, 515.7322998046875)","(19.978229522705078, 25.23752212524414, 515.9212646484375)","(-25.148942947387695, 149.6708526611328, 43.833953857421875)","(-19.88677215576172, 158.48768615722656, 47.04307556152344)",POINT (0.4342390149831772 0.2544482499361038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676820073,8895207640,1,1,"(0.41842153668403625, 0.2948463559150696)","(0.45701882243156433, 0.23099347949028015)",1,1,3.3053436279296875,3.189300537109375,"(-43.903846740722656, 30.910945892333984, 515.4857177734375)","(20.168270111083984, 25.23568344116211, 516.1767578125)","(-27.99918556213379, 146.67950439453125, 42.74519348144531)","(-14.623824119567871, 158.37550354003906, 47.002235412597656)",POINT (0.4377201795578003 0.2629199177026749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676836740,8895224307,1,1,"(0.5290364027023315, 0.27962037920951843)","(0.5757265090942383, 0.19714930653572083)",1,1,3.29791259765625,3.15460205078125,"(-43.25725555419922, 30.995895385742188, 516.3069458007812)","(20.82556915283203, 25.24759292602539, 517.0880126953125)","(10.332895278930664, 149.4684600830078, 43.760311126708984)","(26.512731552124023, 164.5747833251953, 49.25858688354492)",POINT (0.5523814558982849 0.2383848428726196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,22,8676853411,8895240977,1,1,"(0.6565985083580017, 0.2335062026977539)","(0.6873335838317871, 0.19430015981197357)",1,1,3.2636871337890625,3.1326141357421875,"(-42.6820068359375, 31.056962966918945, 517.5232543945312)","(21.36619758605957, 25.11701202392578, 517.4417724609375)","(54.53784942626953, 157.91525268554688, 46.834693908691406)","(65.18865966796875, 165.0966796875, 49.44850540161133)",POINT (0.6719660460948944 0.2139031812548637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676870078,8895257644,1,1,"(0.6697730422019958, 0.2206917405128479)","(0.7063374519348145, 0.1861806958913803)",1,1,3.285507202148437,3.13507080078125,"(-42.52143859863281, 30.88888168334961, 517.4552001953125)","(21.54865837097168, 24.91503143310547, 518.0111083984375)","(59.10329055786133, 160.2624969482422, 47.68901824951172)","(71.77420043945312, 166.5839385986328, 49.989803314208984)",POINT (0.6880552470684052 0.2034362182021141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676886746,8895274311,1,1,"(0.6703733801841736, 0.2194899022579193)","(0.7022261023521423, 0.18576103448867798)",1,1,3.2688140869140625,3.139190673828125,"(-42.41346740722656, 30.6798095703125, 517.576416015625)","(21.687725067138672, 24.63141441345215, 518.1375122070312)","(59.311344146728516, 160.48263549804688, 47.769142150878906)","(70.34944915771484, 166.66079711914062, 50.01780700683594)",POINT (0.686299741268158 0.2026254683732986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676903412,8895290977,1,1,"(0.6666243076324463, 0.22402969002723694)","(0.693532407283783, 0.18384365737438202)",1,1,3.252532958984375,3.13519287109375,"(-42.259483337402344, 30.481304168701172, 517.5519409179688)","(21.839313507080078, 24.330257415771484, 518.02392578125)","(58.01214599609375, 159.6510772705078, 47.466487884521484)","(67.3367919921875, 167.0120086669922, 50.145633697509766)",POINT (0.6800783574581146 0.2039366737008095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676920080,8895307644,1,1,"(0.6651062369346619, 0.22294779121875763)","(0.6951374411582947, 0.1860249787569046)",1,1,3.24859619140625,3.117416381835937,"(-42.12084197998047, 30.2589111328125, 517.4808349609375)","(21.96746826171875, 24.028148651123047, 517.8819580078125)","(57.486087799072266, 159.84925842285156, 47.53858947753906)","(67.89297485351562, 166.61245727539062, 50.00019454956055)",POINT (0.6801218390464783 0.2044863849878311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676936747,8895324311,1,1,"(0.6696984171867371, 0.23067213594913483)","(0.6926422119140625, 0.19727081060409546)",1,1,3.2435760498046875,3.12725830078125,"(-41.99915313720703, 30.059436798095703, 517.6317138671875)","(22.117637634277344, 23.756214141845703, 517.81201171875)","(59.07741928100586, 158.4343719482422, 47.02363586425781)","(67.02828216552734, 164.55255126953125, 49.25042724609375)",POINT (0.6811703145503998 0.2139714732766151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,22,8676953414,8895340977,1,1,"(0.6699491143226624, 0.22989128530025482)","(0.6887819170951843, 0.1912907212972641)",1,1,3.242095947265625,3.123397827148437,"(-41.860740661621094, 29.869876861572266, 517.5759887695312)","(22.254201889038086, 23.494102478027344, 517.7300415039062)","(59.164302825927734, 158.57740783691406, 47.075679779052734)","(65.69056701660156, 165.64791870117188, 49.649147033691406)",POINT (0.6793655157089233 0.2105910032987595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676970081,8895357643,1,1,"(0.6663146018981934, 0.2331162691116333)","(0.6929460167884827, 0.18540333211421967)",1,1,3.2442626953125,3.11798095703125,"(-41.71774673461914, 29.722679138183594, 517.4747314453125)","(22.39299774169922, 23.304317474365234, 518.01953125)","(57.904815673828125, 157.98667907714844, 46.86068344116211)","(67.1335678100586, 166.726318359375, 50.041656494140625)",POINT (0.679630309343338 0.2092598006129265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8676986754,8895374316,1,1,"(0.6674559116363525, 0.2137085497379303)","(0.693936288356781, 0.18626844882965088)",1,1,3.255599975585937,3.128326416015625,"(-41.58836364746094, 29.61941909790039, 517.4937744140625)","(22.512405395507812, 23.149131774902344, 518.130859375)","(58.30032730102539, 161.54161071777344, 48.15458679199219)","(67.47675323486328, 166.56785583496094, 49.98397445678711)",POINT (0.6806960999965668 0.1999884992837906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8677003420,8895390981,1,1,"(0.6658852100372314, 0.21493814885616302)","(0.6903868317604065, 0.18502043187618256)",1,1,3.239349365234375,3.1253662109375,"(-41.46690368652344, 29.62500762939453, 517.6754150390625)","(22.63176727294922, 23.071943283081055, 518.0938110351562)","(57.75603103637695, 161.31639099121094, 48.072593688964844)","(66.24674224853516, 166.7964630126953, 50.067161560058594)",POINT (0.678136020898819 0.1999792903661728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,22,8677020087,8895407648,1,1,"(0.6652083992958069, 0.21738655865192413)","(0.697360098361969, 0.1645960807800293)",1,1,3.24212646484375,3.114852905273437,"(-41.34962844848633, 29.724449157714844, 518.0489501953125)","(22.721040725708008, 23.06555938720703, 518.3720703125)","(57.5214729309082, 160.86790466308594, 47.909385681152344)","(68.66322326660156, 170.53762817382812, 51.42880630493164)",POINT (0.6812842488288879 0.1909913197159767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,22,8677036755,8895424315,1,1,"(0.6577215790748596, 0.23060138523578644)","(0.7019253373146057, 0.16339442133903503)",1,1,3.2377166748046875,3.127777099609375,"(-41.224388122558594, 29.95827865600586, 518.2626342773438)","(22.83245086669922, 23.186626434326172, 518.8878173828125)","(54.9270133972168, 158.4473419189453, 47.02832794189453)","(70.24523162841797, 170.75772094726562, 51.50895309448242)",POINT (0.6798234581947327 0.1969979032874107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
