,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,12,13,332956381507,3623529722,1,1,"(0.39432382583618164, 0.3602515757083893)","(0.39526355266571045, 0.33959054946899414)",1,1,3.160995483398437,3.1954803466796875,"(-67.19816589355469, 11.095967292785645, 657.6922607421875)","(-1.732250690460205, 9.946535110473633, 662.06787109375)","(-36.34992599487305, 134.69912719726562, 38.38471984863281)","(-36.024288177490234, 138.48365783691406, 39.76216125488281)",POINT (0.394793689250946 0.3499210625886917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956398174,3623546389,1,1,"(0.39108821749687195, 0.34824058413505554)","(0.39535269141197205, 0.3420965075492859)",1,1,3.14276123046875,3.1963653564453125,"(-67.17539978027344, 11.072664260864258, 657.795654296875)","(-1.7049388885498047, 9.918590545654297, 662.0316162109375)","(-37.471187591552734, 136.89920043945312, 39.18549346923828)","(-35.99338912963867, 138.02464294433594, 39.59505081176758)",POINT (0.393220454454422 0.3451685458421707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956414842,3623563056,1,1,"(0.3884470462799072, 0.3220213055610657)","(0.39659184217453003, 0.325161337852478)",1,1,3.09796142578125,3.161895751953125,"(-67.10651397705078, 11.071005821228027, 657.700439453125)","(-1.6615298986434937, 9.91242790222168, 662.1646728515625)","(-38.3864631652832, 141.7018280029297, 40.93347930908203)","(-35.563987731933594, 141.12669372558594, 40.724090576171875)",POINT (0.3925194442272186 0.3235913217067718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956431508,3623579722,1,1,"(0.38948944211006165, 0.34773045778274536)","(0.391847163438797, 0.331088662147522)",1,1,3.1500244140625,3.171844482421875,"(-67.04598999023438, 11.05794906616211, 657.6399536132812)","(-1.6094383001327515, 9.897697448730469, 662.431396484375)","(-38.02523422241211, 136.99266052246094, 39.219459533691406)","(-37.20819091796875, 140.04095458984375, 40.32897186279297)",POINT (0.3906683027744293 0.3394095599651337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956448178,3623596391,1,1,"(0.39270615577697754, 0.33739450573921204)","(0.3963509500026703, 0.32606270909309387)",1,1,3.1170654296875,3.159942626953125,"(-67.01042175292969, 11.080665588378906, 657.84228515625)","(-1.5544846057891846, 9.893594741821289, 662.4436645507812)","(-36.91051483154297, 138.8859100341797, 39.908573150634766)","(-35.6474609375, 140.96156311035156, 40.6640625)",POINT (0.3945285528898239 0.331728607416153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956464844,3623613057,1,1,"(0.38964274525642395, 0.3568480908870697)","(0.39965587854385376, 0.33232101798057556)",1,1,3.1243133544921875,3.1468963623046875,"(-66.9395523071289, 11.080063819885254, 658.0040283203125)","(-1.4834976196289062, 9.87221622467041, 662.2138671875)","(-37.972103118896484, 135.3225555419922, 38.61166000366211)","(-34.50218200683594, 139.8152313232422, 40.24679183959961)",POINT (0.3946493119001388 0.3445845544338226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956481512,3623629724,1,1,"(0.3858815133571625, 0.33646589517593384)","(0.39309805631637573, 0.35005947947502136)",1,1,3.06829833984375,3.15948486328125,"(-66.83113098144531, 11.096338272094727, 657.7577514648438)","(-1.3978004455566406, 9.881040573120117, 662.6144409179688)","(-39.27549743652344, 139.05599975585938, 39.97045135498047)","(-36.77470779418945, 136.5660400390625, 39.06418991088867)",POINT (0.3894897848367691 0.3432626873254776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956498170,3623646382,1,1,"(0.3922702372074127, 0.35684671998023987)","(0.3931555151939392, 0.33648577332496643)",1,1,3.118026733398437,3.124496459960937,"(-66.79066467285156, 11.099908828735352, 658.20556640625)","(-1.3371872901916504, 9.864656448364258, 662.7117919921875)","(-37.06157684326172, 135.32281494140625, 38.61172103881836)","(-36.75479507446289, 139.0523681640625, 39.96914291381836)",POINT (0.392712876200676 0.3466662466526032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956514846,3623663057,1,1,"(0.38939720392227173, 0.34123513102531433)","(0.3919852375984192, 0.34054356813430786)",1,1,3.09844970703125,3.12725830078125,"(-66.66936492919922, 11.112168312072754, 658.0100708007812)","(-1.2374237775802612, 9.851398468017578, 662.5913696289062)","(-38.057193756103516, 138.18240356445312, 39.65252685546875)","(-37.16032791137695, 138.30908203125, 39.69861602783203)",POINT (0.3906912207603455 0.3408893495798111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956531513,3623679724,1,1,"(0.3898048996925354, 0.3304343819618225)","(0.39201635122299194, 0.3275252878665924)",1,1,3.0640411376953125,3.1033477783203125,"(-66.60417938232422, 11.126317977905273, 658.2564697265625)","(-1.1513211727142334, 9.853455543518066, 662.9434814453125)","(-37.915916442871094, 140.1608123779297, 40.372589111328125)","(-37.14955520629883, 140.69366455078125, 40.56652069091797)",POINT (0.3909106254577637 0.3289798349142075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956548180,3623696390,1,1,"(0.39156374335289, 0.3537042438983917)","(0.39307621121406555, 0.3310423791408539)",1,1,3.103515625,3.1092529296875,"(-66.53119659423828, 11.147268295288086, 658.4552001953125)","(-1.085113763809204, 9.84311580657959, 662.834716796875)","(-37.30640411376953, 135.8984375, 38.821170806884766)","(-36.78227996826172, 140.04942321777344, 40.33208465576172)",POINT (0.3923199772834778 0.3423733115196228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956564847,3623713057,1,1,"(0.3893437087535858, 0.32614582777023315)","(0.39028245210647583, 0.33887171745300293)",1,1,3.0510406494140625,3.1301422119140625,"(-66.40628814697266, 11.142597198486328, 658.151123046875)","(-0.9760638475418091, 9.834678649902344, 662.95751953125)","(-38.07572555541992, 140.94635009765625, 40.65848922729492)","(-37.75040817260742, 138.61532592773438, 39.81009292602539)",POINT (0.3898130804300308 0.332508772611618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956581521,3623729730,1,1,"(0.3910616338253021, 0.32702356576919556)","(0.394798219203949, 0.344235897064209)",1,1,3.0612030029296875,3.12310791015625,"(-66.39189147949219, 11.179350852966309, 658.89990234375)","(-0.9104282259941101, 9.842209815979004, 663.0423583984375)","(-37.48040771484375, 140.78555297851562, 40.59999465942383)","(-36.185543060302734, 137.6327667236328, 39.45241165161133)",POINT (0.3929299265146256 0.3356297314167023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956598187,3623746396,1,1,"(0.3943115472793579, 0.33895421028137207)","(0.3927844762802124, 0.3311435580253601)",1,1,3.0537109375,3.0959625244140625,"(-66.25153350830078, 11.15865421295166, 658.2686767578125)","(-0.8303623199462891, 9.830595970153809, 663.0550537109375)","(-36.35419845581055, 138.60020446777344, 39.80461883544922)","(-36.88338088989258, 140.03089904785156, 40.3253059387207)",POINT (0.3935480117797852 0.3350488841533661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956614855,3623763063,1,1,"(0.38968056440353394, 0.3411845862865448)","(0.3899381458759308, 0.3361611068248749)",1,1,3.064361572265625,3.1068267822265625,"(-66.19940185546875, 11.17880916595459, 658.6341552734375)","(-0.7331948280334473, 9.835613250732422, 663.18896484375)","(-37.9589958190918, 138.19168090820312, 39.655860900878906)","(-37.869728088378906, 139.11183166503906, 39.99076461791992)",POINT (0.3898093551397324 0.3386728465557098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956631522,3623779730,1,1,"(0.3891085684299469, 0.32339832186698914)","(0.39766377210617065, 0.32414886355400085)",1,1,3.055206298828125,3.0925750732421875,"(-66.14265441894531, 11.19261360168457, 658.8046875)","(-0.6790425777435303, 9.824661254882812, 663.1287231445312)","(-38.15720748901367, 141.44960021972656, 40.84168243408203)","(-35.19252014160156, 141.31211853027344, 40.791648864746094)",POINT (0.3933861702680588 0.323773592710495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956648189,3623796396,1,1,"(0.39257535338401794, 0.3293093740940094)","(0.39009889960289, 0.3322207033634186)",1,1,3.065902709960937,3.109832763671875,"(-66.021240234375, 11.189446449279785, 658.21875)","(-0.5950632095336914, 9.820463180541992, 663.23828125)","(-36.955841064453125, 140.36685180664062, 40.447601318359375)","(-37.81401443481445, 139.8336181640625, 40.253456115722656)",POINT (0.391337126493454 0.330765038728714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956664857,3623813064,1,1,"(0.3832753598690033, 0.3001886308193207)","(0.3920866847038269, 0.31785672903060913)",1,1,2.999725341796875,3.082504272460937,"(-65.97882080078125, 11.203084945678711, 658.4718017578125)","(-0.5157156586647034, 9.801668167114258, 663.177978515625)","(-40.17861557006836, 145.70095825195312, 42.389015197753906)","(-37.125179290771484, 142.4646453857422, 41.211151123046875)",POINT (0.3876810222864151 0.3090226799249649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956681524,3623829730,1,1,"(0.38494861125946045, 0.3255489468574524)","(0.3927857279777527, 0.34292396903038025)",1,1,3.038177490234375,3.108795166015625,"(-65.96003723144531, 11.236595153808594, 658.719970703125)","(-0.4783709943294525, 9.809784889221191, 663.166015625)","(-39.59878158569336, 141.05564880371094, 40.698333740234375)","(-36.8829345703125, 137.87306213378906, 39.539947509765625)",POINT (0.3888671696186066 0.3342364579439163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956698190,3623846396,1,1,"(0.3878266215324402, 0.3076714873313904)","(0.3955942690372467, 0.32517483830451965)",1,1,3.02490234375,3.0733795166015625,"(-65.92733001708984, 11.249356269836426, 658.6776733398438)","(-0.4532950222492218, 9.810760498046875, 663.1295776367188)","(-38.60144805908203, 144.330322265625, 41.8901481628418)","(-35.9096794128418, 141.1241912841797, 40.72325134277344)",POINT (0.3917104452848434 0.316423162817955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956714862,3623863067,1,1,"(0.3879201114177704, 0.2851608693599701)","(0.3981979489326477, 0.33053550124168396)",1,1,2.984893798828125,3.081268310546875,"(-65.90406036376953, 11.266013145446777, 658.5844116210938)","(-0.4351470470428467, 9.818792343139648, 663.056884765625)","(-38.56904602050781, 148.45359802246094, 43.39094543457031)","(-35.007415771484375, 140.1422576904297, 40.365875244140625)",POINT (0.393059030175209 0.307848185300827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956731529,3623879734,1,1,"(0.3922634720802307, 0.31704074144363403)","(0.3909514248371124, 0.3287476599216461)",1,1,3.0237274169921875,3.071075439453125,"(-65.90787506103516, 11.272344589233398, 658.55908203125)","(-0.43582475185394287, 9.825075149536133, 663.0687866210938)","(-37.063907623291016, 142.6141357421875, 41.26552200317383)","(-37.51859664916992, 140.46975708007812, 40.48503875732422)",POINT (0.3916074484586716 0.3228942006826401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956748197,3623896401,1,1,"(0.3919079899787903, 0.3062115013599396)","(0.39992302656173706, 0.34029531478881836)",1,1,2.9849395751953125,3.0862579345703125,"(-65.93063354492188, 11.283003807067871, 658.5545654296875)","(-0.45633167028427124, 9.833995819091797, 663.02001953125)","(-37.18711853027344, 144.5977325439453, 41.98749923706055)","(-34.40961456298828, 138.3545379638672, 39.7152099609375)",POINT (0.3959155082702637 0.323253408074379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956764863,3623913067,1,1,"(0.38422486186027527, 0.2806934416294098)","(0.3971230983734131, 0.3316677212715149)",1,1,2.9469757080078125,3.0712127685546875,"(-65.95166015625, 11.274124145507812, 658.42822265625)","(-0.477615624666214, 9.838906288146973, 663.129150390625)","(-39.84959411621094, 149.2719268798828, 43.68873596191406)","(-35.379878997802734, 139.93487548828125, 40.29035568237305)",POINT (0.3906739801168442 0.3061805814504623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956781530,3623929734,1,1,"(0.3846106231212616, 0.28970012068748474)","(0.39310047030448914, 0.33262884616851807)",1,1,2.9535369873046875,3.086410522460937,"(-65.96864318847656, 11.273551940917969, 658.1680908203125)","(-0.5042355060577393, 9.850608825683594, 663.05615234375)","(-39.715904235839844, 147.62216186523438, 43.088287353515625)","(-36.773868560791016, 139.7588348388672, 40.22627639770508)",POINT (0.3888555467128754 0.3111644834280014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956798198,3623946401,1,1,"(0.3820568323135376, 0.3229144513607025)","(0.39090242981910706, 0.3417304754257202)",1,1,3.0093536376953125,3.089202880859375,"(-66.01221466064453, 11.263570785522461, 658.1591796875)","(-0.552374005317688, 9.852954864501953, 663.0436401367188)","(-40.60089111328125, 141.53823852539062, 40.87394332885742)","(-37.53558349609375, 138.0916748046875, 39.619476318359375)",POINT (0.3864796310663223 0.3323224633932114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956814864,3623963067,1,1,"(0.3891887366771698, 0.31963980197906494)","(0.3914817273616791, 0.33818358182907104)",1,1,3.01873779296875,3.084213256835937,"(-66.0738296508789, 11.269515991210938, 658.2684936523438)","(-0.6070102453231812, 9.859585762023926, 662.9827880859375)","(-38.12943649291992, 142.1380615234375, 41.092247009277344)","(-37.33481979370117, 138.74134826660156, 39.85597610473633)",POINT (0.3903352320194244 0.328911691904068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956831538,3623979740,1,1,"(0.3882083594799042, 0.3210342824459076)","(0.3986646234989166, 0.3315012753009796)",1,1,3.0194091796875,3.060302734375,"(-66.13523864746094, 11.263653755187988, 658.3658447265625)","(-0.6633220911026001, 9.863417625427246, 662.982421875)","(-38.469173431396484, 141.88262939453125, 40.99927520751953)","(-34.84568786621094, 139.96536254882812, 40.30146026611328)",POINT (0.3934364914894104 0.3262677788734436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956848204,3623996406,1,1,"(0.37845563888549805, 0.3167632818222046)","(0.39382627606391907, 0.3507843613624573)",1,1,3.0011444091796875,3.1052398681640625,"(-66.16017150878906, 11.252494812011719, 658.1163330078125)","(-0.6965400576591492, 9.873490333557129, 662.982421875)","(-41.848838806152344, 142.6649627685547, 41.28401184082031)","(-36.522342681884766, 136.43325805664062, 39.01588439941406)",POINT (0.3861409574747086 0.3337738215923309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956864872,3624013073,1,1,"(0.3870181739330292, 0.3039722740650177)","(0.3896404504776001, 0.3142590820789337)",1,1,2.9864501953125,3.0395050048828125,"(-66.18441772460938, 11.236715316772461, 657.9644165039062)","(-0.7250463962554932, 9.87777328491211, 662.933837890625)","(-38.881614685058594, 145.0078887939453, 42.136817932128906)","(-37.97289276123047, 143.1236572265625, 41.45098114013672)",POINT (0.3883293122053146 0.3091156780719757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956881539,3624029740,1,1,"(0.3788767457008362, 0.3288609981536865)","(0.3908795714378357, 0.3426949083805084)",1,1,3.02984619140625,3.0974884033203125,"(-66.2292251586914, 11.247529029846191, 658.0042724609375)","(-0.7633171677589417, 9.887870788574219, 662.8607177734375)","(-41.70291519165039, 140.44900512695312, 40.47746658325195)","(-37.54349136352539, 137.9150390625, 39.55514907836914)",POINT (0.3848781585693359 0.3357779532670975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956898206,3624046407,1,1,"(0.38246390223503113, 0.3105495274066925)","(0.39581072330474854, 0.34462377429008484)",1,1,3.026596069335937,3.097030639648437,"(-66.29869842529297, 11.255901336669922, 658.1726684570312)","(-0.8233782052993774, 9.887042999267578, 662.7388916015625)","(-40.45983123779297, 143.80313110351562, 41.69831848144531)","(-35.83466339111328, 137.56170654296875, 39.426597595214844)",POINT (0.3891373127698898 0.3275866508483887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956914873,3624063073,1,1,"(0.38312193751335144, 0.32911425828933716)","(0.39439788460731506, 0.33036670088768005)",1,1,3.028915405273437,3.078369140625,"(-66.35606384277344, 11.269205093383789, 658.2588500976562)","(-0.8702257871627808, 9.895796775817871, 662.8478393554688)","(-40.231807708740234, 140.40261840820312, 40.46058654785156)","(-36.32426834106445, 140.17320251464844, 40.3770866394043)",POINT (0.3887599110603332 0.3297404795885086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956931540,3624079740,1,1,"(0.38294264674186707, 0.27266809344291687)","(0.3984941244125366, 0.3566035032272339)",1,1,2.9393310546875,3.123870849609375,"(-66.3734130859375, 11.262836456298828, 658.03515625)","(-0.9067453742027283, 9.89492130279541, 662.9083251953125)","(-40.293922424316406, 150.74192810058594, 44.22379684448242)","(-34.9047737121582, 135.36737060546875, 38.62791061401367)",POINT (0.3907183855772018 0.3146357983350754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332956948207,3624096406,1,1,"(0.3825201988220215, 0.3459797203540802)","(0.3949671983718872, 0.34663325548171997)",1,1,3.0489959716796875,3.0986785888671875,"(-66.39452362060547, 11.265617370605469, 657.9209594726562)","(-0.9324701428413391, 9.903722763061523, 662.908447265625)","(-40.44031524658203, 137.3133544921875, 39.336158752441406)","(-36.12697982788086, 137.19361877441406, 39.292625427246094)",POINT (0.3887436985969544 0.3463064879179001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956964877,3624113076,1,1,"(0.3771902918815613, 0.33395859599113464)","(0.389864981174469, 0.3456134498119354)",1,1,3.0645294189453125,3.10931396484375,"(-66.42103576660156, 11.24691390991211, 657.927490234375)","(-0.9554094076156616, 9.903067588806152, 662.9447021484375)","(-42.287330627441406, 139.5152587890625, 40.13764572143555)","(-37.895084381103516, 137.38043212890625, 39.36061096191406)",POINT (0.3835276365280151 0.339786022901535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332956981545,3624129743,1,1,"(0.37186312675476074, 0.216435045003891)","(0.3960410952568054, 0.33313509821891785)",1,1,2.858795166015625,3.0921173095703125,"(-66.44566345214844, 11.236213684082031, 657.9452514648438)","(-0.9796142578125, 9.899402618408203, 662.8714599609375)","(-44.13336944580078, 161.04220581054688, 47.972774505615234)","(-35.75483322143555, 139.66610717773438, 40.19251251220703)",POINT (0.3839521110057831 0.2747850716114044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,13,332956998212,3624146410,1,1,"(0.3772290050983429, 0.29904142022132874)","(0.3920096158981323, 0.33063286542892456)",1,1,3.008636474609375,3.0832061767578125,"(-66.48863220214844, 11.228365898132324, 658.1085815429688)","(-1.0134409666061401, 9.889650344848633, 662.8347778320312)","(-42.27391052246094, 145.9110870361328, 42.46552658081055)","(-37.15189743041992, 140.12445068359375, 40.35932922363281)",POINT (0.3846193104982376 0.3148371428251266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,12,13,332957014879,3624163076,1,1,"(0.37999358773231506, 0.3101731240749359)","(0.39865007996559143, 0.32460644841194153)",1,1,3.0423126220703125,3.0987701416015625,"(-66.52464294433594, 11.21888542175293, 658.2603759765625)","(-1.0385714769363403, 9.88106918334961, 662.8470458984375)","(-41.315887451171875, 143.87208557128906, 41.723365783691406)","(-34.85073471069336, 141.2283172607422, 40.76111602783203)",POINT (0.3893218338489532 0.3173897862434387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332957031545,3624179742,1,1,"(0.38518455624580383, 0.34000155329704285)","(0.39910051226615906, 0.3325786292552948)",1,1,3.08819580078125,3.101470947265625,"(-66.54963684082031, 11.21754264831543, 658.3893432617188)","(-1.0536458492279053, 9.874415397644043, 662.8228759765625)","(-39.517024993896484, 138.40835571289062, 39.73478698730469)","(-34.69462966918945, 139.7680206298828, 40.22964096069336)",POINT (0.3921425342559814 0.3362900912761688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332957048214,3624196410,1,1,"(0.3807113468647003, 0.28941529989242554)","(0.39844897389411926, 0.33218374848365784)",1,1,3.001373291015625,3.1165924072265625,"(-66.5630874633789, 11.214599609375, 658.4598388671875)","(-1.0652920007705688, 9.869394302368164, 662.8471069335938)","(-41.0671501159668, 147.67430114746094, 43.107269287109375)","(-34.92041778564453, 139.8403778076172, 40.25593566894531)",POINT (0.3895801603794098 0.3107995241880417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332957064880,3624213076,1,1,"(0.386687308549881, 0.3273603320121765)","(0.39703884720802307, 0.33100610971450806)",1,1,3.07708740234375,3.1228485107421875,"(-66.55690002441406, 11.203079223632812, 658.4617309570312)","(-1.0576720237731934, 9.856964111328125, 662.8958129882812)","(-38.996273040771484, 140.72386169433594, 40.57753372192383)","(-35.40908432006836, 140.0560760498047, 40.33444595336914)",POINT (0.391863077878952 0.3291832208633423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332957081548,3624229743,1,1,"(0.3860476315021515, 0.3345489203929901)","(0.3913092017173767, 0.3329702615737915)",1,1,3.0711669921875,3.12518310546875,"(-66.53594970703125, 11.198765754699707, 658.392822265625)","(-1.0424861907958984, 9.847883224487305, 662.9445190429688)","(-39.21794128417969, 139.4071044921875, 40.098304748535156)","(-37.39460754394531, 139.69630432128906, 40.203521728515625)",POINT (0.3886784166097641 0.3337595909833908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332957098217,3624246412,1,1,"(0.38325560092926025, 0.3039385676383972)","(0.3987666666507721, 0.33588284254074097)",1,1,3.0335693359375,3.125701904296875,"(-66.51918029785156, 11.197200775146484, 658.3839721679688)","(-1.0256800651550293, 9.844878196716309, 662.9930419921875)","(-40.18547058105469, 145.0140838623047, 42.13901901245117)","(-34.81032943725586, 139.1627960205078, 40.00933074951172)",POINT (0.3910111337900162 0.3199107050895691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332957114884,3624263078,1,1,"(0.3855917155742645, 0.3270863890647888)","(0.39160314202308655, 0.3455928564071655)",1,1,3.0724334716796875,3.1435089111328125,"(-66.48570251464844, 11.193359375, 658.232177734375)","(-1.005225419998169, 9.839764595031738, 662.9932250976562)","(-39.375919342041016, 140.77406311035156, 40.59575271606445)","(-37.292747497558594, 137.38418579101562, 39.36201477050781)",POINT (0.3885974287986755 0.3363396227359772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332957131551,3624279745,1,1,"(0.3785306513309479, 0.3085501790046692)","(0.3965413570404053, 0.3466581404209137)",1,1,3.038314819335937,3.151763916015625,"(-66.44717407226562, 11.193370819091797, 658.0813598632812)","(-0.9800471067428589, 9.831342697143555, 663.0055541992188)","(-41.822837829589844, 144.1693572998047, 41.83155822753906)","(-35.581485748291016, 137.1890869140625, 39.29096984863281)",POINT (0.3875360041856766 0.3276041597127914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332957148219,3624296412,1,1,"(0.38531047105789185, 0.33578556776046753)","(0.3947177827358246, 0.35794758796691895)",1,1,3.076080322265625,3.16357421875,"(-66.42027282714844, 11.200550079345703, 657.989501953125)","(-0.9588340520858765, 9.831169128417969, 663.0421752929688)","(-39.473392486572266, 139.18060302734375, 40.015830993652344)","(-36.213417053222656, 135.1211700439453, 38.538299560546875)",POINT (0.3900141268968582 0.3468665778636932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332957164885,3624313078,1,1,"(0.38380637764930725, 0.306184858083725)","(0.3928912580013275, 0.3369240462779999)",1,1,3.049179077148437,3.15618896484375,"(-66.40325164794922, 11.201688766479492, 658.005126953125)","(-0.9475244879722595, 9.822633743286133, 663.0667724609375)","(-39.9946174621582, 144.6026153564453, 41.98928451538086)","(-36.84637451171875, 138.9720916748047, 39.93990707397461)",POINT (0.3883488178253174 0.3215544521808624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332957181553,3624329745,1,1,"(0.3721969425678253, 0.2718709111213684)","(0.39215436577796936, 0.34093859791755676)",1,1,2.98577880859375,3.147125244140625,"(-66.39820861816406, 11.208633422851562, 658.16455078125)","(-0.9322949647903442, 9.820493698120117, 663.0911865234375)","(-44.0177001953125, 150.887939453125, 44.27692794799805)","(-37.10173034667969, 138.23672485351562, 39.67227554321289)",POINT (0.3821756541728973 0.3064047545194626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332957198219,3624346411,1,1,"(0.38107192516326904, 0.29514428973197937)","(0.39491206407546997, 0.3358120024204254)",1,1,3.02496337890625,3.164215087890625,"(-66.39848327636719, 11.217792510986328, 658.27490234375)","(-0.926570475101471, 9.823904037475586, 663.1033325195312)","(-40.94219970703125, 146.6249237060547, 42.72536849975586)","(-36.14608383178711, 139.17576599121094, 40.01405715942383)",POINT (0.3879919946193695 0.3154781460762024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,13,332957214887,3624363078,1,1,"(0.3813146650791168, 0.3098643720149994)","(0.39833003282546997, 0.3532273769378662)",1,1,3.0666656494140625,3.180145263671875,"(-66.39743041992188, 11.217891693115234, 658.385009765625)","(-0.9220675826072693, 9.820107460021973, 663.115234375)","(-40.85808181762695, 143.92861938476562, 41.743980407714844)","(-34.96163558959961, 135.98577880859375, 38.85300064086914)",POINT (0.3898223489522934 0.3315458744764328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,13,332957231563,3624379754,1,1,"(0.38614553213119507, 0.32966306805610657)","(0.3981948792934418, 0.339760422706604)",1,1,3.1031646728515625,3.158416748046875,"(-66.39628601074219, 11.220688819885254, 658.4708251953125)","(-0.9149556756019592, 9.813471794128418, 663.0546875)","(-39.184017181396484, 140.3020782470703, 40.424015045166016)","(-35.00848388671875, 138.4525146484375, 39.750850677490234)",POINT (0.3921702057123184 0.3347117453813553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
