,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,3,25,430370824339,2268285047,1,1,"(0.5516576170921326, 0.2818525731563568)","(0.5622271299362183, 0.20690789818763733)",1,1,2.869720458984375,2.7315216064453125,"(-37.84916687011719, -20.604290008544922, 697.8170166015625)","(24.03438949584961, -15.987285614013672, 704.9002685546875)","(18.171968460083008, 149.05958557128906, 43.61149215698242)","(21.8347110748291, 162.78729248046875, 48.60798645019531)",POINT (0.5569423735141754 0.2443802356719971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430370841007,2268301714,1,1,"(0.5507926344871521, 0.298406720161438)","(0.5621744394302368, 0.21750223636627197)",1,1,2.8870391845703125,2.73138427734375,"(-37.77326965332031, -20.557796478271484, 697.8258666992188)","(24.106002807617188, -15.953060150146484, 704.9512939453125)","(17.872238159179688, 146.02735900878906, 42.5078010559082)","(21.81642723083496, 160.84671020507812, 47.90166473388672)",POINT (0.5564835369586945 0.257954478263855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430370857673,2268318380,1,1,"(0.5539491772651672, 0.28486135601997375)","(0.5506134033203125, 0.24230115115642548)",1,1,2.8708038330078125,2.730621337890625,"(-37.7027587890625, -20.503623962402344, 697.7117919921875)","(24.199203491210938, -15.909367561340332, 704.8761596679688)","(18.96610450744629, 148.5084686279297, 43.41088104248047)","(17.81011199951172, 156.30426025390625, 46.248348236083984)",POINT (0.5522812902927399 0.2635812535881996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430370874341,2268335047,1,1,"(0.5433835387229919, 0.24570904672145844)","(0.5551111102104187, 0.20201602578163147)",1,1,2.8798828125,2.631500244140625,"(-37.650760650634766, -20.411296844482422, 697.6635131835938)","(24.296768188476562, -15.812274932861328, 704.922607421875)","(15.304707527160645, 155.6800537109375, 46.02113723754883)","(19.368755340576172, 163.683349609375, 48.934112548828125)",POINT (0.5492473244667053 0.223862536251545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371057689,2268518391,1,1,"(0.4367024600505829, 0.19466464221477509)","(0.4170926809310913, 0.07312769442796707)",1,1,2.7865753173828125,2.6520538330078125,"(-37.23418426513672, -19.596885681152344, 697.1156005859375)","(24.719711303710938, -15.176021575927734, 704.1656494140625)","(-21.664186477661133, 165.0299072265625, 49.42420959472656)","(-28.459697723388672, 187.2919921875, 57.52691650390625)",POINT (0.4268975704908371 0.1338961683213711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371074357,2268535058,1,1,"(0.43038859963417053, 0.10603487491607666)","(0.42683008313179016, 0.1388324797153473)",1,1,2.822540283203125,2.640365600585937,"(-37.216609954833984, -19.564411163330078, 697.0899658203125)","(24.731971740722656, -15.1349458694458, 704.0133666992188)","(-23.8521671295166, 181.26434326171875, 55.33305740356445)","(-25.085330963134766, 175.25677490234375, 53.14646911621094)",POINT (0.4286093413829804 0.122433677315712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371091022,2268551723,1,1,"(0.43634462356567383, 0.19245323538780212)","(0.4233657717704773, 0.17353929579257965)",1,1,2.774078369140625,2.636383056640625,"(-37.20157241821289, -19.55227279663086, 696.9833984375)","(24.741561889648438, -15.110877990722656, 703.9158935546875)","(-21.788183212280273, 165.4349822998047, 49.57164764404297)","(-26.285844802856445, 168.89947509765625, 50.832618713378906)",POINT (0.4298551976680756 0.1829962655901909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,25,430371124356,2268585056,1,1,"(0.4351491928100586, 0.2912951111793518)","(0.4286115765571594, 0.20335036516189575)",1,1,2.8031158447265625,2.658966064453125,"(-37.18246078491211, -19.519132614135742, 696.7699584960938)","(24.7562198638916, -15.072700500488281, 703.7628173828125)","(-22.202455520629883, 147.3300018310547, 42.981937408447266)","(-24.46796226501465, 163.43894958496094, 48.845096588134766)",POINT (0.431880384683609 0.2473227381706238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371141023,2268601723,1,1,"(0.43402525782585144, 0.3006594181060791)","(0.42574504017829895, 0.21699975430965424)",1,1,2.7863006591796875,2.664947509765625,"(-37.18381881713867, -19.49564552307129, 696.7431640625)","(24.75411605834961, -15.041593551635742, 703.6954345703125)","(-22.591930389404297, 145.61473083496094, 42.357643127441406)","(-25.461332321166992, 160.93875122070312, 47.935184478759766)",POINT (0.4298851490020752 0.2588295862078667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371157689,2268618389,1,1,"(0.4288661777973175, 0.30431532859802246)","(0.4261403977870941, 0.21443693339824677)",1,1,2.7824249267578125,2.6692657470703125,"(-37.182273864746094, -19.49547004699707, 696.7030639648438)","(24.750606536865234, -15.034305572509766, 703.6411743164062)","(-24.379749298095703, 144.945068359375, 42.1138916015625)","(-25.32431983947754, 161.408203125, 48.10601806640625)",POINT (0.4275032877922058 0.2593761309981346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371174356,2268635055,1,1,"(0.43108949065208435, 0.28058215975761414)","(0.43434396386146545, 0.2324220836162567)",1,1,2.7802734375,2.71246337890625,"(-37.17932891845703, -19.471656799316406, 696.649658203125)","(24.747589111328125, -14.987224578857422, 703.587890625)","(-23.609283447265625, 149.2922821044922, 43.69621276855469)","(-22.481489181518555, 158.11383056640625, 46.90699768066406)",POINT (0.4327167272567749 0.2565021216869354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371191028,2268651727,1,1,"(0.4321165978908539, 0.31076502799987793)","(0.4357050955295563, 0.21949529647827148)",1,1,2.79681396484375,2.687164306640625,"(-37.20062255859375, -19.468448638916016, 696.71435546875)","(24.728801727294922, -14.975544929504395, 703.58935546875)","(-23.253347396850586, 143.76365661621094, 41.683929443359375)","(-22.009803771972656, 160.4816436767578, 47.7687873840332)",POINT (0.4339108467102051 0.2651301622390747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371207696,2268668394,1,1,"(0.4292653501033783, 0.2877122461795807)","(0.43629586696624756, 0.22605803608894348)",1,1,2.8088836669921875,2.68365478515625,"(-37.190040588378906, -19.454875946044922, 696.6888427734375)","(24.734466552734375, -14.948330879211426, 703.5205688476562)","(-24.241424560546875, 147.9862823486328, 43.22079086303711)","(-21.805084228515625, 159.27955627441406, 47.33123779296875)",POINT (0.4327806085348129 0.2568851411342621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371224362,2268685060,1,1,"(0.4357961416244507, 0.26826751232147217)","(0.43248915672302246, 0.23315440118312836)",1,1,2.761093139648437,2.701080322265625,"(-37.207183837890625, -19.460891723632812, 696.7137451171875)","(24.718725204467773, -14.955290794372559, 703.5763549804688)","(-21.978254318237305, 151.5479736328125, 44.517189025878906)","(-23.124238967895508, 157.97967529296875, 46.85816192626953)",POINT (0.4341426491737366 0.2507109567523003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371241030,2268701727,1,1,"(0.43510204553604126, 0.2764349579811096)","(0.4381733536720276, 0.2390730381011963)",1,1,2.7752227783203125,2.7197723388671875,"(-37.2138671875, -19.438068389892578, 696.6995849609375)","(24.709949493408203, -14.931632041931152, 703.5633544921875)","(-22.21878433227539, 150.0519561767578, 43.972660064697266)","(-21.154470443725586, 156.8955841064453, 46.46352005004883)",POINT (0.4366376996040344 0.257753998041153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371257696,2268718394,1,1,"(0.43474093079566956, 0.26234859228134155)","(0.4367021322250366, 0.23549868166446686)",1,1,2.766830444335937,2.726654052734375,"(-37.22566223144531, -19.44828224182129, 696.7249755859375)","(24.700143814086914, -14.939352035522461, 703.57763671875)","(-22.34392547607422, 152.63214111328125, 44.91181945800781)","(-21.664306640625, 157.55029296875, 46.70184326171875)",POINT (0.4357215315103531 0.2489236369729042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371274363,2268735060,1,1,"(0.4358599781990051, 0.3079758584499359)","(0.43383800983428955, 0.23683205246925354)",1,1,2.8419952392578125,2.731536865234375,"(-37.23249816894531, -19.435863494873047, 696.75146484375)","(24.69576644897461, -14.923141479492188, 703.5916137695312)","(-21.956140518188477, 144.2745361328125, 41.869895935058594)","(-22.656822204589844, 157.30606079101562, 46.612953186035156)",POINT (0.4348489940166473 0.2724039554595947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371291030,2268751727,1,1,"(0.4374741017818451, 0.2798282206058502)","(0.42932039499282837, 0.23214618861675262)",1,1,2.82568359375,2.756500244140625,"(-37.25493621826172, -19.433818817138672, 696.7891235351562)","(24.679615020751953, -14.92823600769043, 703.6476440429688)","(-21.396791458129883, 149.43038940429688, 43.7464485168457)","(-24.222339630126953, 158.1643829345703, 46.92532730102539)",POINT (0.4333972483873367 0.2559872046113014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371307698,2268768394,1,1,"(0.44095832109451294, 0.2705455422401428)","(0.42943763732910156, 0.23880863189697266)",1,1,2.8091278076171875,2.787948608398437,"(-37.261573791503906, -19.426929473876953, 696.7483520507812)","(24.67322540283203, -14.928909301757812, 703.7027587890625)","(-20.18937110900879, 151.13072204589844, 44.36528396606445)","(-24.181718826293945, 156.9440155029297, 46.48117446899414)",POINT (0.4351979792118072 0.2546770870685577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371324372,2268785068,1,1,"(0.43712013959884644, 0.2752368450164795)","(0.4348873496055603, 0.21999190747737885)",1,1,2.837188720703125,2.76239013671875,"(-37.27094268798828, -19.421213150024414, 696.7872924804688)","(24.66423225402832, -14.922713279724121, 703.7445678710938)","(-21.51944351196289, 150.2714080810547, 44.052547454833984)","(-22.293190002441406, 160.39068603515625, 47.73566818237305)",POINT (0.4360037446022034 0.2476143762469292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371341039,2268801734,1,1,"(0.43967103958129883, 0.26135125756263733)","(0.43297120928764343, 0.22027546167373657)",1,1,2.816390991210937,2.785308837890625,"(-37.29004669189453, -19.41330337524414, 696.87939453125)","(24.648666381835938, -14.912099838256836, 703.7590942382812)","(-20.635475158691406, 152.81484985351562, 44.978275299072266)","(-22.957199096679688, 160.33876037597656, 47.71675109863281)",POINT (0.4363211244344711 0.240813359618187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,25,430371357706,2268818401,1,1,"(0.43554866313934326, 0.29189589619636536)","(0.43548089265823364, 0.21858365833759308)",1,1,2.8492584228515625,2.76751708984375,"(-37.296897888183594, -19.403038024902344, 696.9459228515625)","(24.650131225585938, -14.903087615966797, 703.8409423828125)","(-22.064027786254883, 147.21995544433594, 42.94189453125)","(-22.087507247924805, 160.6486358642578, 47.82956314086914)",POINT (0.4355147778987884 0.2552397772669792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371374373,2268835068,1,1,"(0.4434951841831207, 0.2855827510356903)","(0.4345478415489197, 0.21104244887828827)",1,1,2.86224365234375,2.7513427734375,"(-37.29958724975586, -19.39378547668457, 696.94580078125)","(24.643281936645508, -14.901734352111816, 703.8414306640625)","(-19.310266494750977, 148.37632751464844, 43.36281204223633)","(-22.410844802856445, 162.02996826171875, 48.332305908203125)",POINT (0.4390215128660202 0.2483125999569893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371391039,2268851734,1,1,"(0.434465229511261, 0.26899054646492004)","(0.43147796392440796, 0.2249080240726471)",1,1,2.8286895751953125,2.7706298828125,"(-37.29979705810547, -19.38098907470703, 696.9725952148438)","(24.641571044921875, -14.898845672607422, 703.8689575195312)","(-22.439470291137695, 151.41554260253906, 44.468971252441406)","(-23.47466278076172, 159.4901885986328, 47.40791702270508)",POINT (0.4329715967178345 0.2469492852687836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,3,25,430371407707,2268868401,1,1,"(0.43990591168403625, 0.3906211853027344)","(0.431712806224823, 0.3274777829647064)",1,1,2.8475341796875,2.739776611328125,"(-37.24535369873047, -19.486392974853516, 697.0732421875)","(24.57465362548828, -15.037447929382324, 703.818115234375)","(-20.554075241088867, 129.13629150390625, 36.36001205444336)","(-23.393278121948242, 140.70237731933594, 40.56968688964844)",POINT (0.4358093589544296 0.3590494841337204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371424373,2268885067,1,1,"(0.4425327777862549, 0.5051119923591614)","(0.4450456202030182, 0.47470083832740784)",1,1,2.819671630859375,2.781494140625,"(-37.158233642578125, -19.53431510925293, 696.8804931640625)","(24.52948760986328, -15.111407279968262, 703.9178466796875)","(-19.643768310546875, 108.1648941040039, 28.72699737548828)","(-18.772985458374023, 113.73533630371094, 30.754491806030273)",POINT (0.4437891989946365 0.4899064153432846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,430371441041,2268901734,1,1,"(0.4349522292613983, 0.48488909006118774)","(0.4459582567214966, 0.4418385326862335)",1,1,2.82489013671875,2.7512969970703125,"(-37.19396209716797, -19.5343074798584, 696.9715576171875)","(24.58306884765625, -15.114017486572266, 703.9555053710938)","(-22.270702362060547, 111.86912536621094, 30.075292587280273)","(-18.456714630126953, 119.75476837158203, 32.945377349853516)",POINT (0.4404552429914474 0.4633638113737106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,430371457711,2268918404,1,1,"(0.4260360896587372, 0.4874662458896637)","(0.4432601034641266, 0.4340434968471527)",1,1,2.8118438720703125,2.734954833984375,"(-37.19535446166992, -19.53330421447754, 697.0247802734375)","(24.60070037841797, -15.121901512145996, 703.940673828125)","(-25.3604736328125, 111.3970718383789, 29.903423309326172)","(-19.3917236328125, 121.18258666992188, 33.46505355834961)",POINT (0.4346480965614319 0.4607548713684082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371474378,2268935070,1,1,"(0.4338131248950958, 0.46973931789398193)","(0.43896180391311646, 0.4217095673084259)",1,1,2.797592163085937,2.722763061523437,"(-37.18852996826172, -19.510971069335938, 697.0255737304688)","(24.63325309753418, -15.106412887573242, 703.882568359375)","(-22.665443420410156, 114.6441421508789, 31.085277557373047)","(-20.881248474121094, 123.44181823730469, 34.28736877441406)",POINT (0.4363874644041061 0.4457244426012039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371491044,2268951737,1,1,"(0.4345630407333374, 0.482005774974823)","(0.4372933506965637, 0.4275040626525879)",1,1,2.7912139892578125,2.717559814453125,"(-37.20481491088867, -19.509113311767578, 697.0777587890625)","(24.638338088989258, -15.112357139587402, 703.90966796875)","(-22.40557289123535, 112.39727020263672, 30.267513275146484)","(-21.459415435791016, 122.38042449951172, 33.90105438232422)",POINT (0.4359281957149506 0.4547549188137054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371507711,2268968403,1,1,"(0.4298437237739563, 0.4771263003349304)","(0.44381237030029297, 0.4322323799133301)",1,1,2.7783203125,2.688507080078125,"(-37.20482635498047, -19.48276138305664, 697.0512084960938)","(24.651649475097656, -15.088303565979004, 703.8667602539062)","(-24.04099464416504, 113.29104614257812, 30.59282112121582)","(-19.200345993041992, 121.51431274414062, 33.585845947265625)",POINT (0.4368280470371246 0.4546793401241302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371524379,2268985071,1,1,"(0.4289914071559906, 0.476063072681427)","(0.44008907675743103, 0.4245664179325104)",1,1,2.7700653076171875,2.681381225585937,"(-37.22612762451172, -19.494991302490234, 697.075439453125)","(24.64603042602539, -15.099690437316895, 703.8676147460938)","(-24.33634376525879, 113.48580932617188, 30.66368865966797)","(-20.490583419799805, 122.91848754882812, 34.0969352722168)",POINT (0.4345402419567108 0.4503147453069687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371541046,2269001737,1,1,"(0.43838927149772644, 0.4744749367237091)","(0.44392886757850647, 0.44058293104171753)",1,1,2.785995483398437,2.668212890625,"(-37.24172592163086, -19.483367919921875, 697.0195922851562)","(24.640291213989258, -15.082099914550781, 703.798828125)","(-21.079652786254883, 113.7767105102539, 30.769563674926758)","(-19.15997314453125, 119.98475646972656, 33.02910614013672)",POINT (0.4411590695381165 0.4575289338827133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371557712,2269018403,1,1,"(0.44267717003822327, 0.46988314390182495)","(0.4456859529018402, 0.42567798495292664)",1,1,2.7480010986328125,2.6400299072265625,"(-37.2650146484375, -19.492549896240234, 696.922607421875)","(24.619579315185547, -15.088050842285156, 703.7188110351562)","(-19.5937442779541, 114.61779022216797, 31.075666427612305)","(-18.55107879638672, 122.71489715576172, 34.02281188964844)",POINT (0.4441815614700317 0.4477805644273758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371574381,2269035071,1,1,"(0.44307029247283936, 0.4790295362472534)","(0.4442805051803589, 0.44223377108573914)",1,1,2.7334747314453125,2.660888671875,"(-37.28187942504883, -19.49032974243164, 696.853271484375)","(24.61254119873047, -15.083215713500977, 703.7328491210938)","(-19.45749855041504, 112.94244384765625, 30.465862274169922)","(-19.038105010986328, 119.68235778808594, 32.9190559387207)",POINT (0.4436753988265991 0.4606316536664963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371591052,2269051742,1,1,"(0.436418354511261, 0.48236459493637085)","(0.4449114501476288, 0.4456939995288849)",1,1,2.7639923095703125,2.658447265625,"(-37.29624557495117, -19.48491668701172, 696.743896484375)","(24.599843978881836, -15.077960968017578, 703.7609252929688)","(-21.76263999938965, 112.33154296875, 30.24355125427246)","(-18.81946563720703, 119.04854583740234, 32.68838119506836)",POINT (0.4406649023294449 0.4640292972326279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,430371607719,2269068409,1,1,"(0.4438636302947998, 0.4637793302536011)","(0.44118958711624146, 0.44425317645072937)",1,1,2.72320556640625,2.6775665283203125,"(-37.31198501586914, -19.486539840698242, 696.5933837890625)","(24.584915161132812, -15.077288627624512, 703.7619018554688)","(-19.182573318481445, 115.73583984375, 31.48261833190918)","(-20.109233856201172, 119.31246185302734, 32.78441619873047)",POINT (0.4425266087055206 0.4540162533521652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371624386,2269085076,1,1,"(0.4443281888961792, 0.4844280183315277)","(0.4381972849369049, 0.4128773510456085)",1,1,2.74993896484375,2.6292724609375,"(-37.31877136230469, -19.47446060180664, 696.5931396484375)","(24.587989807128906, -15.062772750854492, 703.747802734375)","(-19.021583557128906, 111.95357513427734, 30.10601806640625)","(-21.146167755126953, 125.05960845947266, 34.87620162963867)",POINT (0.441262736916542 0.4486526846885681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371641053,2269101742,1,1,"(0.43942171335220337, 0.4613829255104065)","(0.4446718096733093, 0.4386822581291199)",1,1,2.7164764404296875,2.64300537109375,"(-37.33645248413086, -19.472932815551758, 696.6179809570312)","(24.574703216552734, -15.059553146362305, 703.7217407226562)","(-20.72186279296875, 116.1747817993164, 31.642383575439453)","(-18.90252685546875, 120.3329086303711, 33.15582275390625)",POINT (0.4420467615127564 0.4500325918197632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371657719,2269118408,1,1,"(0.43054261803627014, 0.485298216342926)","(0.44677722454071045, 0.44495996832847595)",1,1,2.7318267822265625,2.6318511962890625,"(-37.35157775878906, -19.47224235534668, 696.6162719726562)","(24.565683364868164, -15.056499481201172, 703.6946411132812)","(-23.798795700073242, 111.794189453125, 30.047983169555664)","(-18.172910690307617, 119.18301391601562, 32.737281799316406)",POINT (0.4386599212884903 0.465129092335701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,25,430371674387,2269135075,1,1,"(0.43783122301101685, 0.4404045641422272)","(0.44255495071411133, 0.39998695254325867)",1,1,2.7402496337890625,2.628662109375,"(-37.34861755371094, -19.45697593688965, 696.5628051757812)","(24.54454231262207, -15.044466018676758, 703.6419067382812)","(-21.273033142089844, 120.01740264892578, 33.041019439697266)","(-19.63608169555664, 127.4207534790039, 35.735599517822266)",POINT (0.4401930868625641 0.4201957583427429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371691054,2269151742,1,1,"(0.42851683497428894, 0.45529988408088684)","(0.43087491393089294, 0.39515867829322815)",1,1,2.736236572265625,2.648834228515625,"(-37.36776351928711, -19.46231460571289, 696.57421875)","(24.533279418945312, -15.04658031463623, 703.57421875)","(-24.500795364379883, 117.28902435302734, 32.04793930053711)","(-23.683650970458984, 128.30517578125, 36.05747985839844)",POINT (0.4296958744525909 0.4252292811870575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371707722,2269168409,1,1,"(0.43119382858276367, 0.4595375657081604)","(0.43471795320510864, 0.40920591354370117)",1,1,2.76580810546875,2.67755126953125,"(-37.393409729003906, -19.486438751220703, 696.5980224609375)","(24.523103713989258, -15.063461303710938, 703.642822265625)","(-23.57313346862793, 116.51280975341797, 31.765419006347656)","(-22.351898193359375, 125.73210906982422, 35.1209831237793)",POINT (0.4329558908939362 0.4343717396259308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371724393,2269185080,1,1,"(0.43698546290397644, 0.4492686092853546)","(0.4429002106189728, 0.42448320984840393)",1,1,2.754180908203125,2.705657958984375,"(-37.40707015991211, -19.500015258789062, 696.6234741210938)","(24.518260955810547, -15.071690559387207, 703.629638671875)","(-21.566104888916016, 118.39378356933594, 32.450016021728516)","(-19.516454696655273, 122.93374633789062, 34.10245895385742)",POINT (0.4399428367614746 0.4368759095668793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371741060,2269201747,1,1,"(0.4347212016582489, 0.4706149399280548)","(0.43552330136299133, 0.4271833598613739)",1,1,2.787933349609375,2.686386108398437,"(-37.43080520629883, -19.51926040649414, 696.56640625)","(24.50855255126953, -15.080353736877441, 703.6578369140625)","(-22.35076904296875, 114.48374938964844, 31.026901245117188)","(-22.072813034057617, 122.43917083740234, 33.92245101928711)",POINT (0.4351222515106201 0.4488991498947144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371757728,2269218414,1,1,"(0.43887656927108765, 0.4799667000770569)","(0.4380307197570801, 0.4134446382522583)",1,1,2.789764404296875,2.6824493408203125,"(-37.46379089355469, -19.52591323852539, 696.5355834960938)","(24.49164581298828, -15.082138061523438, 703.61767578125)","(-20.9107723236084, 112.7707748413086, 30.403425216674805)","(-21.203901290893555, 124.95570373535156, 34.83839416503906)",POINT (0.4384536445140839 0.4467056691646576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371774394,2269235080,1,1,"(0.4413031339645386, 0.45522674918174744)","(0.43527576327323914, 0.406217485666275)",1,1,2.7478179931640625,2.692108154296875,"(-37.47974395751953, -19.55040168762207, 696.4532470703125)","(24.488279342651367, -15.093679428100586, 703.591064453125)","(-20.069873809814453, 117.30242919921875, 32.05276870727539)","(-22.158584594726562, 126.27950286865234, 35.32020950317383)",POINT (0.4382894486188888 0.4307221174240112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371791062,2269251747,1,1,"(0.4413493871688843, 0.4699186384677887)","(0.4358091950416565, 0.41203486919403076)",1,1,2.7999267578125,2.70770263671875,"(-37.490203857421875, -19.55288314819336, 696.3712158203125)","(24.478656768798828, -15.09272575378418, 703.495849609375)","(-20.05385971069336, 114.61129760742188, 31.073318481445312)","(-21.973731994628906, 125.21391296386719, 34.93238067626953)",POINT (0.4385792911052704 0.4409767538309097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371807728,2269268413,1,1,"(0.4328865110874176, 0.4783168435096741)","(0.44204556941986084, 0.42548269033432007)",1,1,2.797515869140625,2.7186279296875,"(-37.507362365722656, -19.554519653320312, 696.3020629882812)","(24.46615219116211, -15.094076156616211, 703.4146728515625)","(-22.986553192138672, 113.0729751586914, 30.513425827026367)","(-19.812604904174805, 122.75067138671875, 34.03581619262695)",POINT (0.4374660402536392 0.4518997669219971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371824396,2269285081,1,1,"(0.436631977558136, 0.45805779099464417)","(0.4363565444946289, 0.41334471106529236)",1,1,2.7851715087890625,2.710845947265625,"(-37.50309753417969, -19.54828643798828, 696.208251953125)","(24.4761962890625, -15.094066619873047, 703.3866577148438)","(-21.68861198425293, 116.78386688232422, 31.86402702331543)","(-21.784061431884766, 124.9739990234375, 34.84507369995117)",POINT (0.4364942610263824 0.4357012510299683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371841062,2269301747,1,1,"(0.44060367345809937, 0.47501733899116516)","(0.436048686504364, 0.42945197224617004)",1,1,2.8318634033203125,2.7318115234375,"(-37.509552001953125, -19.542219161987305, 696.153564453125)","(24.475688934326172, -15.098468780517578, 703.3319091796875)","(-20.312271118164062, 113.67733001708984, 30.73345375061035)","(-21.89073371887207, 122.02361297607422, 33.77119445800781)",POINT (0.4383261799812317 0.4522346556186676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,25,430371857736,2269318420,1,1,"(0.4362086355686188, 0.47696924209594727)","(0.44003236293792725, 0.40730810165405273)",1,1,2.805938720703125,2.7069854736328125,"(-37.515830993652344, -19.517318725585938, 696.0313720703125)","(24.47013282775879, -15.091238021850586, 703.2364501953125)","(-21.83531379699707, 113.31982421875, 30.603269577026367)","(-20.510242462158203, 126.07974243164062, 35.247501373291016)",POINT (0.438120499253273 0.442138671875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
