,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,30,17,2553578458,14437295559,1,1,"(0.4351823031902313, 0.1697944551706314)","(0.44209975004196167, 0.1945088654756546)",1,1,2.86395263671875,2.5899810791015625,"(-54.95494079589844, -27.503063201904297, 662.8797607421875)","(8.378779411315918, -27.927459716796875, 661.78173828125)","(-24.015806198120117, 169.14161682128906, 50.920772552490234)","(-21.625648498535156, 164.62786865234375, 49.27785873413086)",POINT (0.4386410266160965 0.182151660323143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553595125,14437312226,1,1,"(0.43007925152778625, 0.13472680747509003)","(0.4412781596183777, 0.20547819137573242)",1,1,2.893157958984375,2.6352691650390625,"(-55.06563949584961, -27.448619842529297, 663.40283203125)","(8.239030838012695, -27.823097229003906, 662.06298828125)","(-25.779037475585938, 175.54627990722656, 53.25181198120117)","(-21.90953826904297, 162.6244659423828, 48.54869079589844)",POINT (0.435678705573082 0.1701024994254112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553611793,14437328893,1,1,"(0.4338265657424927, 0.13754858076572418)","(0.4259394109249115, 0.19356809556484222)",1,1,2.8826141357421875,2.63360595703125,"(-55.05723571777344, -27.4598388671875, 663.1696166992188)","(8.2789945602417, -27.846731185913086, 662.037841796875)","(-24.48424530029297, 175.03091430664062, 53.06425094604492)","(-27.20947265625, 164.79969787597656, 49.34038543701172)",POINT (0.4298829883337021 0.1655583381652832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553628460,14437345559,1,1,"(0.4412676990032196, 0.13786324858665466)","(0.4275279939174652, 0.18824376165866852)",1,1,2.8720855712890625,2.6256103515625,"(-55.059268951416016, -27.447872161865234, 663.1576538085938)","(8.29702377319336, -27.83240509033203, 661.965087890625)","(-21.913145065307617, 174.9734649658203, 53.0433235168457)","(-26.66056251525879, 165.77210998535156, 49.694305419921875)",POINT (0.4343978464603424 0.1630535051226616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553645127,14437362225,1,1,"(0.43338248133659363, 0.13439501821994781)","(0.4285223186016083, 0.18639811873435974)",1,1,2.865203857421875,2.614837646484375,"(-55.05355453491211, -27.446643829345703, 663.1339111328125)","(8.318737030029297, -27.829151153564453, 661.7708740234375)","(-24.6376953125, 175.6068572998047, 53.27391815185547)","(-26.316999435424805, 166.1092071533203, 49.816993713378906)",POINT (0.430952399969101 0.1603965684771538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553661794,14437378892,1,1,"(0.4364984929561615, 0.14342181384563446)","(0.42720332741737366, 0.18611876666545868)",1,1,2.87445068359375,2.6055450439453125,"(-55.04547882080078, -27.435340881347656, 663.122802734375)","(8.342316627502441, -27.823436737060547, 661.685546875)","(-23.561038970947266, 173.958251953125, 52.673858642578125)","(-26.77274513244629, 166.16021728515625, 49.83558654785156)",POINT (0.4318509101867676 0.1647702902555466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553678462,14437395559,1,1,"(0.42940834164619446, 0.15187968313694)","(0.4236992299556732, 0.19157737493515015)",1,1,2.877182006835937,2.5843505859375,"(-55.02387237548828, -27.425262451171875, 663.0774536132812)","(8.380030632019043, -27.822153091430664, 661.6113891601562)","(-26.010860443115234, 172.4135284423828, 52.11162185668945)","(-27.98351287841797, 165.16326904296875, 49.47273254394531)",POINT (0.4265537858009338 0.1717285290360451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553695131,14437412228,1,1,"(0.4321989119052887, 0.1420309990644455)","(0.4227295517921448, 0.18425840139389038)",1,1,2.8912353515625,2.62213134765625,"(-54.99253845214844, -27.417171478271484, 662.9718017578125)","(8.404705047607422, -27.822574615478516, 661.6709594726562)","(-25.046634674072266, 174.21226501464844, 52.76629638671875)","(-28.318538665771484, 166.5, 49.95924758911133)",POINT (0.4274642318487167 0.1631447002291679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553711799,14437428895,1,1,"(0.43264150619506836, 0.15123876929283142)","(0.42594408988952637, 0.18695789575576782)",1,1,2.874496459960937,2.591888427734375,"(-54.9774284362793, -27.411165237426758, 662.9745483398438)","(8.42480182647705, -27.82984161376953, 661.7794799804688)","(-24.893718719482422, 172.5305938720703, 52.154197692871094)","(-27.207847595214844, 166.0069580078125, 49.779808044433594)",POINT (0.4292927980422974 0.1690983325242996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553728466,14437445562,1,1,"(0.42537403106689453, 0.15342219173908234)","(0.42367610335350037, 0.18833419680595398)",1,1,2.889373779296875,2.601104736328125,"(-54.962223052978516, -27.397369384765625, 662.9277954101562)","(8.438194274902344, -27.820878982543945, 661.8035888671875)","(-27.40481185913086, 172.13182067871094, 52.00905990600586)","(-27.99148941040039, 165.755615234375, 49.68828201293945)",POINT (0.4245250672101974 0.1708781942725182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553745133,14437462228,1,1,"(0.4244481325149536, 0.15534667670726776)","(0.42165687680244446, 0.1854085922241211)",1,1,2.91424560546875,2.607772827148437,"(-54.953575134277344, -27.400344848632812, 662.8433227539062)","(8.443540573120117, -27.830448150634766, 661.8277587890625)","(-27.72473907470703, 171.7803192138672, 51.881134033203125)","(-28.68918228149414, 166.2899169921875, 49.882816314697266)",POINT (0.423052504658699 0.1703776344656944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553761800,14437478895,1,1,"(0.4257708787918091, 0.16095010936260223)","(0.42203009128570557, 0.19025537371635437)",1,1,2.919403076171875,2.614120483398437,"(-54.94658660888672, -27.38350486755371, 662.7335205078125)","(8.441812515258789, -27.819931030273438, 661.8037109375)","(-27.267690658569336, 170.75694274902344, 51.50865173339844)","(-28.560224533081055, 165.40472412109375, 49.560585021972656)",POINT (0.4239004850387573 0.1756027415394783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553778468,14437495562,1,1,"(0.42967596650123596, 0.1543673276901245)","(0.4248832166194916, 0.18890567123889923)",1,1,2.916229248046875,2.592269897460937,"(-54.96427536010742, -27.389575958251953, 662.64453125)","(8.426618576049805, -27.828765869140625, 661.7314453125)","(-25.918384552001953, 171.95919799804688, 51.946231842041016)","(-27.574398040771484, 165.65122985839844, 49.65033721923828)",POINT (0.4272795915603638 0.1716364994645119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553795134,14437512228,1,1,"(0.4223873019218445, 0.16074693202972412)","(0.4210623800754547, 0.19675686955451965)",1,1,2.921142578125,2.6219635009765625,"(-54.975608825683594, -27.390544891357422, 662.5439453125)","(8.408623695373535, -27.8237247467041, 661.6351318359375)","(-28.436817169189453, 170.79403686523438, 51.52216720581055)","(-28.894594192504883, 164.21731567382812, 49.128395080566406)",POINT (0.4217248409986496 0.1787519007921219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553811803,14437528896,1,1,"(0.4491511881351471, 0.17351768910884857)","(0.44245240092277527, 0.17765823006629944)",1,1,2.9222412109375,2.59991455078125,"(-54.96233367919922, -27.40670394897461, 662.4851684570312)","(8.438400268554688, -27.863975524902344, 661.5740966796875)","(-19.18920135498047, 168.46163940429688, 50.67323684692383)","(-21.503801345825195, 167.70541381835938, 50.39798355102539)",POINT (0.4458017945289612 0.175587959587574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553828474,14437545567,1,1,"(0.4668745994567871, 0.16506020724773407)","(0.44876670837402344, 0.17353467643260956)",1,1,2.8767547607421875,2.59185791015625,"(-54.943180084228516, -27.42586326599121, 662.58642578125)","(8.489975929260254, -27.884159088134766, 662.214111328125)","(-13.065321922302246, 170.00628662109375, 51.23542022705078)","(-19.32205581665039, 168.4585418701172, 50.67210006713867)",POINT (0.4578206539154053 0.1692974418401718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553845142,14437562234,1,1,"(0.46555066108703613, 0.1482497900724411)","(0.4422902464866638, 0.1752944439649582)",1,1,2.8783111572265625,2.607391357421875,"(-54.97701644897461, -27.451143264770508, 662.531494140625)","(8.456121444702148, -27.901519775390625, 662.0697021484375)","(-13.522780418395996, 173.07647705078125, 52.35292434692383)","(-21.559846878051758, 168.13714599609375, 50.55511474609375)",POINT (0.45392045378685 0.1617721170186996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553861808,14437578900,1,1,"(0.4677753746509552, 0.14695622026920319)","(0.4471592307090759, 0.16319704055786133)",1,1,2.8645782470703125,2.57989501953125,"(-55.00658416748047, -27.4537410736084, 662.5020751953125)","(8.434188842773438, -27.896434783935547, 662.0460815429688)","(-12.754075050354004, 173.31272888183594, 52.43890380859375)","(-19.877473831176758, 170.34657287597656, 51.359291076660156)",POINT (0.4574673026800156 0.1550766304135323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553878476,14437595567,1,1,"(0.46399441361427307, 0.15824584662914276)","(0.44931310415267944, 0.17496807873249054)",1,1,2.903045654296875,2.6027374267578125,"(-55.056400299072266, -27.466753005981445, 662.6776123046875)","(8.395088195800781, -27.90137481689453, 662.107666015625)","(-14.060498237609863, 171.25083923339844, 51.68841552734375)","(-19.133256912231445, 168.1967315673828, 50.57681655883789)",POINT (0.4566537588834763 0.1666069626808166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553895142,14437612233,1,1,"(0.46656638383865356, 0.1551879346370697)","(0.44971686601638794, 0.16909074783325195)",1,1,2.8936920166015625,2.59527587890625,"(-55.08141326904297, -27.474496841430664, 662.673583984375)","(8.370619773864746, -27.902294158935547, 662.204833984375)","(-13.1718111038208, 171.80931091308594, 51.89170837402344)","(-18.99374771118164, 169.27015686035156, 50.967498779296875)",POINT (0.4581416249275208 0.1621393412351608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553911810,14437628900,1,1,"(0.4721296429634094, 0.1586899608373642)","(0.44779810309410095, 0.18231549859046936)",1,1,2.8700408935546875,2.622314453125,"(-55.09332275390625, -27.484651565551758, 662.5612182617188)","(8.35254955291748, -27.894153594970703, 662.2295532226562)","(-11.249565124511719, 171.1697235107422, 51.658878326416016)","(-19.656726837158203, 166.85484313964844, 50.0883903503418)",POINT (0.4599638730287552 0.1705027297139168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553928477,14437645567,1,1,"(0.4627866744995117, 0.15579888224601746)","(0.4477394223213196, 0.17847256362438202)",1,1,2.892120361328125,2.6068572998046875,"(-55.09880828857422, -27.49480438232422, 662.44970703125)","(8.326330184936523, -27.884456634521484, 662.1819458007812)","(-14.477802276611328, 171.69773864746094, 51.85108184814453)","(-19.677003860473633, 167.5566864013672, 50.34385681152344)",POINT (0.4552630484104156 0.1671357229351997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553945145,14437662234,1,1,"(0.46034252643585205, 0.1499493420124054)","(0.4502672255039215, 0.18730895221233368)",1,1,2.884750366210937,2.611541748046875,"(-55.10044479370117, -27.489748001098633, 662.375732421875)","(8.320833206176758, -27.88275718688965, 662.0972900390625)","(-15.322314262390137, 172.76608276367188, 52.23991394042969)","(-18.80358123779297, 165.9428253173828, 49.75651550292969)",POINT (0.4553048759698868 0.1686291471123695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553961817,14437678906,1,1,"(0.46576228737831116, 0.1539812684059143)","(0.4493862986564636, 0.17864730954170227)",1,1,2.8708648681640625,2.6214752197265625,"(-55.10213088989258, -27.481674194335938, 662.4365844726562)","(8.337113380432129, -27.88751220703125, 662.1331787109375)","(-13.449654579162598, 172.02972412109375, 51.97186279296875)","(-19.107967376708984, 167.5247802734375, 50.33224868774414)",POINT (0.4575742930173874 0.1663142889738083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553978485,14437695573,1,1,"(0.4615282416343689, 0.14742760360240936)","(0.4480541944503784, 0.18198932707309723)",1,1,2.8852996826171875,2.6044921875,"(-55.098331451416016, -27.464200973510742, 662.4739379882812)","(8.349687576293945, -27.882532119750977, 662.169189453125)","(-14.912616729736328, 173.22665405273438, 52.40753936767578)","(-19.568241119384766, 166.91439819335938, 50.1100959777832)",POINT (0.4547912180423737 0.1647084653377533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2553995151,14437712239,1,1,"(0.46407997608184814, 0.15403974056243896)","(0.44988325238227844, 0.18040131032466888)",1,1,2.87286376953125,2.59637451171875,"(-55.09305953979492, -27.45518684387207, 662.548583984375)","(8.374837875366211, -27.873573303222656, 662.156494140625)","(-14.030933380126953, 172.01902770996094, 51.96798324584961)","(-18.936260223388672, 167.20443725585938, 50.21563720703125)",POINT (0.4569816142320633 0.1672205254435539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2554011819,14437728906,1,1,"(0.4679681360721588, 0.15590311586856842)","(0.4481542408466339, 0.19882123172283173)",1,1,2.8695526123046875,2.6114959716796875,"(-55.084163665771484, -27.440277099609375, 662.6361083984375)","(8.399847984313965, -27.858896255493164, 662.1075439453125)","(-12.687471389770508, 171.67872619628906, 51.8441276550293)","(-19.533666610717773, 163.84027099609375, 48.99119186401367)",POINT (0.4580611884593964 0.1773621737957001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2554028486,14437745573,1,1,"(0.46359777450561523, 0.16141003370285034)","(0.45039039850234985, 0.19113954901695251)",1,1,2.8978271484375,2.6173858642578125,"(-55.070648193359375, -27.4403133392334, 662.6505737304688)","(8.414077758789062, -27.86098861694336, 662.0709838867188)","(-14.197542190551758, 170.67294311523438, 51.47808074951172)","(-18.761022567749023, 165.2432403564453, 49.501834869384766)",POINT (0.4569940865039825 0.1762747913599014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2554045153,14437762239,1,1,"(0.46503186225891113, 0.15165799856185913)","(0.450091153383255, 0.18225052952766418)",1,1,2.878265380859375,2.606719970703125,"(-55.055606842041016, -27.443883895874023, 662.6529541015625)","(8.42868423461914, -27.868022918701172, 662.0587158203125)","(-13.702032089233398, 172.45401000976562, 52.12633514404297)","(-18.864418029785156, 166.86669921875, 50.09273147583008)",POINT (0.4575615078210831 0.1669542640447617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2554061820,14437778906,1,1,"(0.4607575833797455, 0.15582700073719025)","(0.45143577456474304, 0.188259094953537)",1,1,2.876983642578125,2.628631591796875,"(-55.041259765625, -27.46836280822754, 662.7294311523438)","(8.438407897949219, -27.89899253845215, 662.0706787109375)","(-15.178898811340332, 171.69261169433594, 51.849205017089844)","(-18.399818420410156, 165.76931762695312, 49.69329833984375)",POINT (0.4560966789722443 0.1720430478453636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2554078492,14437795577,1,1,"(0.4637441039085388, 0.14327917993068695)","(0.4533531069755554, 0.183230921626091)",1,1,2.852142333984375,2.6156463623046875,"(-55.02593994140625, -27.478670120239258, 662.7320556640625)","(8.446385383605957, -27.908100128173828, 662.033935546875)","(-14.14698314666748, 173.9842987060547, 52.683349609375)","(-17.73733901977539, 166.68763732910156, 50.027565002441406)",POINT (0.4585486054420471 0.163255050778389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2554095159,14437812244,1,1,"(0.4584100544452667, 0.17251372337341309)","(0.45376917719841003, 0.2116060107946396)",1,1,2.843841552734375,2.6149444580078125,"(-55.027496337890625, -27.556072235107422, 662.6957397460938)","(8.42780876159668, -27.988323211669922, 661.9374389648438)","(-15.990030288696289, 168.64500427246094, 50.739967346191406)","(-17.593570709228516, 161.50531005859375, 48.141334533691406)",POINT (0.4560896158218384 0.1920598670840263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,17,2554111827,14437828911,1,1,"(0.4297596216201782, 0.46691659092903137)","(0.42137470841407776, 0.5011929273605347)",1,1,3.0145416259765625,2.7684478759765625,"(-55.015869140625, -27.863059997558594, 662.4036865234375)","(8.26455020904541, -28.274412155151367, 661.7235107421875)","(-25.889476776123047, 114.87621307373047, 31.169700622558594)","(-28.78668785095215, 108.61609649658203, 28.891225814819336)",POINT (0.425567165017128 0.484054759144783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,17,2554128495,14437845578,1,1,"(0.43581557273864746, 0.6485384106636047)","(0.43582579493522644, 0.7057167887687683)",1,1,2.981185913085937,2.792098999023437,"(-54.89602279663086, -28.13855743408203, 662.314453125)","(8.251972198486328, -28.608434677124023, 661.6858520507812)","(-23.796993255615234, 81.70538330078125, 19.096569061279297)","(-23.793468475341797, 71.26249694824219, 15.295670509338379)",POINT (0.435820683836937 0.6771275997161865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554145162,14437862245,1,1,"(0.43054667115211487, 0.6143855452537537)","(0.4357081949710846, 0.6606075167655945)",1,1,2.9689178466796875,2.754501342773437,"(-54.8945198059082, -28.1854248046875, 662.228759765625)","(8.318265914916992, -28.646625518798828, 661.7343139648438)","(-25.617538452148438, 87.94295501708984, 21.36681365966797)","(-23.83409881591797, 79.5011215209961, 18.294246673583984)",POINT (0.4331274330615997 0.6374965310096741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554161829,14437878911,1,1,"(0.4395078718662262, 0.6246199011802673)","(0.43157339096069336, 0.6709343791007996)",1,1,3.0033111572265625,2.745208740234375,"(-54.8747673034668, -28.196552276611328, 662.2075805664062)","(8.352663040161133, -28.653968811035156, 661.7698974609375)","(-22.52120018005371, 86.07378387451172, 20.68650245666504)","(-25.26277732849121, 77.61505126953125, 17.607784271240234)",POINT (0.4355406314134598 0.6477771401405334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554178496,14437895578,1,1,"(0.43712154030799866, 0.6154932379722595)","(0.43905818462371826, 0.6749427914619446)",1,1,2.96881103515625,2.73382568359375,"(-54.878074645996094, -28.201343536376953, 662.1826782226562)","(8.373006820678711, -28.66143226623535, 661.7327880859375)","(-23.345745086669922, 87.74065399169922, 21.293176651000977)","(-22.676599502563477, 76.88298034667969, 17.341344833374023)",POINT (0.4380898624658585 0.645218014717102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554195164,14437912245,1,1,"(0.4374561011791229, 0.6186733245849609)","(0.4360525906085968, 0.6904398202896118)",1,1,2.954574584960937,2.726058959960937,"(-54.896240234375, -28.218229293823242, 662.240966796875)","(8.391708374023438, -28.679168701171875, 661.7926025390625)","(-23.230152130126953, 87.15985870361328, 21.081769943237305)","(-23.715103149414062, 74.05266571044922, 16.311120986938477)",POINT (0.4367543458938599 0.6545565724372864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554211834,14437928915,1,1,"(0.441594660282135, 0.6316559314727783)","(0.4260078966617584, 0.6817068457603455)",1,1,2.98248291015625,2.767547607421875,"(-54.903160095214844, -28.228111267089844, 662.251953125)","(8.403173446655273, -28.697683334350586, 661.8163452148438)","(-21.800182342529297, 84.78875732421875, 20.218772888183594)","(-27.185802459716797, 75.64762115478516, 16.89165496826172)",POINT (0.4338012784719467 0.6566813886165619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554228502,14437945582,1,1,"(0.4365846514701843, 0.6334845423698425)","(0.4272748827934265, 0.6898248791694641)",1,1,2.969512939453125,2.7556610107421875,"(-54.924705505371094, -28.254053115844727, 662.2978515625)","(8.404603958129883, -28.732526779174805, 661.8766479492188)","(-23.53126335144043, 84.45478057861328, 20.09723472595215)","(-26.74802017211914, 74.16494750976562, 16.352081298828125)",POINT (0.4319297671318054 0.6616547107696533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554245168,14437962248,1,1,"(0.45101940631866455, 0.6332980990409851)","(0.43142542243003845, 0.6853815913200378)",1,1,2.98358154296875,2.73345947265625,"(-54.93745040893555, -28.272846221923828, 662.3448486328125)","(8.409107208251953, -28.753173828125, 661.9609375)","(-18.54369354248047, 84.48883056640625, 20.109617233276367)","(-25.31390953063965, 74.9764633178711, 16.647441864013672)",POINT (0.4412224143743515 0.6593398451805115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554261836,14437978915,1,1,"(0.4438517987728119, 0.6407935619354248)","(0.42965760827064514, 0.6776642799377441)",1,1,2.987533569335937,2.767364501953125,"(-54.946083068847656, -28.30075454711914, 662.38037109375)","(8.411823272705078, -28.79012107849121, 662.0216674804688)","(-21.020259857177734, 83.11986541748047, 19.611398696899414)","(-25.924726486206055, 76.38592529296875, 17.16042709350586)",POINT (0.4367547035217285 0.6592289209365845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554278503,14437995582,1,1,"(0.441678524017334, 0.630210816860199)","(0.4258502125740051, 0.6945164799690247)",1,1,2.9842987060546875,2.7898406982421875,"(-54.9609489440918, -28.29607582092285, 662.41455078125)","(8.41816520690918, -28.78155517578125, 662.1179809570312)","(-21.771188735961914, 85.05268096923828, 20.31484603881836)","(-27.24028205871582, 73.30809783935547, 16.040180206298828)",POINT (0.4337643682956696 0.6623636484146118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554295170,14438012248,1,1,"(0.4490130543708801, 0.6400955319404602)","(0.4390740394592285, 0.6852502226829529)",1,1,3.0048065185546875,2.7971954345703125,"(-54.98137283325195, -28.305274963378906, 662.4605712890625)","(8.413735389709473, -28.808490753173828, 662.2273559570312)","(-19.236936569213867, 83.24735260009766, 19.657817840576172)","(-22.671123504638672, 75.00048828125, 16.65610122680664)",POINT (0.4440435469150543 0.6626728773117065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554311837,14438028915,1,1,"(0.4408613443374634, 0.6364147663116455)","(0.4261477589607239, 0.6920180916786194)",1,1,2.99139404296875,2.80438232421875,"(-54.985374450683594, -28.281143188476562, 662.4716796875)","(8.414568901062012, -28.783145904541016, 662.2999267578125)","(-22.053556442260742, 83.91961669921875, 19.902427673339844)","(-27.13747215270996, 73.76437377929688, 16.206287384033203)",POINT (0.4335045516490936 0.6642164289951324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554328504,14438045581,1,1,"(0.4398003816604614, 0.6356906890869141)","(0.4299521744251251, 0.691239058971405)",1,1,3.003646850585937,2.78033447265625,"(-55.000885009765625, -28.269100189208984, 662.4815063476562)","(8.404928207397461, -28.76590919494629, 662.3125)","(-22.420135498046875, 84.05186462402344, 19.950538635253906)","(-25.822952270507812, 73.90667724609375, 16.258014678955078)",POINT (0.4348762780427933 0.6634648740291595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554345175,14438062252,1,1,"(0.445978045463562, 0.6252845525741577)","(0.4299176335334778, 0.6981484293937683)",1,1,2.988388061523437,2.77740478515625,"(-55.0058479309082, -28.236820220947266, 662.4805297851562)","(8.398208618164062, -28.719959259033203, 662.1554565429688)","(-20.285606384277344, 85.9524154663086, 20.642311096191406)","(-25.834888458251953, 72.64476776123047, 15.798766136169434)",POINT (0.4379478394985199 0.661716490983963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554361843,14438078919,1,1,"(0.44752037525177, 0.6278185844421387)","(0.43126001954078674, 0.7103637456893921)",1,1,2.999786376953125,2.775131225585937,"(-54.995948791503906, -28.216712951660156, 662.4451293945312)","(8.402667999267578, -28.704607009887695, 662.1311645507812)","(-19.752695083618164, 85.4896011352539, 20.47385597229004)","(-25.371055603027344, 70.41380310058594, 14.986709594726562)",POINT (0.4393901973962784 0.6690911650657654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554378510,14438095586,1,1,"(0.4625043570995331, 0.6124642491340637)","(0.48320695757865906, 0.675101637840271)",1,1,3.020751953125,2.7748565673828125,"(-54.89689254760742, -28.184707641601562, 662.6097412109375)","(8.454936027526855, -28.661907196044922, 661.8511962890625)","(-14.575336456298828, 88.29385375976562, 21.494508743286133)","(-7.422079086303711, 76.85397338867188, 17.330764770507812)",POINT (0.4728556573390961 0.6437829434871674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554395177,14438112252,1,1,"(0.4657544493675232, 0.6281183362007141)","(0.4802326560020447, 0.6704922318458557)",1,1,3.039794921875,2.78173828125,"(-54.862876892089844, -28.15826988220215, 662.6640625)","(8.499441146850586, -28.645925521850586, 661.8624267578125)","(-13.452364921569824, 85.43484497070312, 20.453975677490234)","(-8.449771881103516, 77.6958236694336, 17.637136459350586)",POINT (0.4729935526847839 0.6493052840232849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554411843,14438128918,1,1,"(0.4660695195198059, 0.6184896230697632)","(0.4748861491680145, 0.667365312576294)",1,1,3.0146484375,2.7812652587890625,"(-54.843143463134766, -28.13373565673828, 662.6431884765625)","(8.52596378326416, -28.6239013671875, 661.8984375)","(-13.34349536895752, 87.19339752197266, 21.094024658203125)","(-10.297133445739746, 78.26689910888672, 17.845033645629883)",POINT (0.4704778343439102 0.6429274678230286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554428511,14438145585,1,1,"(0.5195145606994629, 0.6306882500648499)","(0.5244640707969666, 0.6561805605888367)",1,1,3.025909423828125,2.7519683837890625,"(-54.635658264160156, -28.086383819580078, 662.34619140625)","(8.6553955078125, -28.602231979370117, 661.9422607421875)","(5.1231231689453125, 84.96546936035156, 20.28314781188965)","(6.833300590515137, 80.30964660644531, 18.588491439819336)",POINT (0.5219893157482147 0.6434344053268433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554445177,14438162251,1,1,"(0.5267465114593506, 0.6326210498809814)","(0.5253217816352844, 0.6683844923973083)",1,1,3.070785522460937,2.77484130859375,"(-54.603721618652344, -28.083236694335938, 662.6340942382812)","(8.709797859191895, -28.584678649902344, 661.9781494140625)","(7.621940612792969, 84.61245727539062, 20.1546688079834)","(7.129659175872803, 78.08076477050781, 17.777278900146484)",POINT (0.5260341465473175 0.6505027711391449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,30,17,2554461845,14438178918,1,1,"(0.5222525596618652, 0.6160503625869751)","(0.522626519203186, 0.6649777293205261)",1,1,2.99871826171875,2.7487945556640625,"(-54.604515075683594, -28.11119842529297, 662.6956787109375)","(8.715055465698242, -28.611961364746094, 661.9415893554688)","(6.069155216217041, 87.638916015625, 21.256155014038086)","(6.198371410369873, 78.70297241210938, 18.003726959228516)",POINT (0.5224395394325256 0.6405140459537506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
