,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,33,3,923967917022,3920238927,1,1,"(0.3778590261936188, 0.22473856806755066)","(0.3687168061733246, 0.166782408952713)",1,1,3.1273651123046875,3.1934967041015625,"(-15.591920852661133, 6.866983890533447, 672.3158569335938)","(43.16948318481445, 9.24574089050293, 667.3501586914062)","(-43.82245635986328, 159.10684204101562, 47.268341064453125)","(-46.981327056884766, 169.6917724609375, 51.12089538574219)",POINT (0.3732879161834717 0.1957604885101318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923967933689,3920255594,1,1,"(0.3795490860939026, 0.23354673385620117)","(0.36328426003456116, 0.1749475598335266)",1,1,3.138900756835937,3.203277587890625,"(-15.517463684082031, 6.832673072814941, 671.9823608398438)","(43.25080108642578, 9.207322120666504, 667.60009765625)","(-43.23848342895508, 157.49810791015625, 46.68285369873047)","(-48.8583984375, 168.20050048828125, 50.57817459106445)",POINT (0.3714166730642319 0.2042471468448639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923967950355,3920272260,1,1,"(0.38334137201309204, 0.2342604696750641)","(0.3682749569416046, 0.17589347064495087)",1,1,3.1336212158203125,3.2088775634765625,"(-15.478981018066406, 6.825979709625244, 671.82177734375)","(43.28944778442383, 9.189043045043945, 667.6201171875)","(-41.92815017700195, 157.3677520751953, 46.635398864746094)","(-47.13398361206055, 168.02774047851562, 50.51527404785156)",POINT (0.3758081644773483 0.2050769701600075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923967967026,3920288930,1,1,"(0.37870892882347107, 0.24704673886299133)","(0.36974847316741943, 0.161250039935112)",1,1,3.1297760009765625,3.2017364501953125,"(-15.447614669799805, 6.786322593688965, 671.8236083984375)","(43.308563232421875, 9.12000846862793, 667.40673828125)","(-43.5287971496582, 155.03253173828125, 45.78541564941406)","(-46.62485122680664, 170.70216369628906, 51.488704681396484)",POINT (0.3742287009954452 0.2041483893990517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923967983692,3920305596,1,1,"(0.3667522370815277, 0.2736515402793884)","(0.35401833057403564, 0.20436397194862366)",1,1,3.1377716064453125,3.18121337890625,"(-15.447912216186523, 6.715718746185303, 671.7740478515625)","(43.29338836669922, 9.046249389648438, 667.4329833984375)","(-47.66012191772461, 150.17352294921875, 44.01689147949219)","(-52.06000900268555, 162.82797241210938, 48.622737884521484)",POINT (0.3603852838277817 0.239007756114006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968000357,3920322260,1,1,"(0.371803343296051, 0.2600483298301697)","(0.3606792390346527, 0.20064961910247803)",1,1,3.104232788085937,3.193817138671875,"(-15.432056427001953, 6.69590950012207, 671.8748779296875)","(43.30269241333008, 9.027341842651367, 667.3577270507812)","(-45.914833068847656, 152.657958984375, 44.92112731933594)","(-49.75849914550781, 163.50636291503906, 48.869625091552734)",POINT (0.3662412911653519 0.2303489744663238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968017025,3920338928,1,1,"(0.36751624941825867, 0.261420875787735)","(0.35677555203437805, 0.20544792711734772)",1,1,3.103057861328125,3.1903228759765625,"(-15.425626754760742, 6.702179908752441, 671.9625244140625)","(43.310585021972656, 9.037827491760254, 667.2698364257812)","(-47.39614486694336, 152.4072723388672, 44.829925537109375)","(-51.10731506347656, 162.6300048828125, 48.550682067871094)",POINT (0.3621459007263184 0.2334344014525414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968033699,3920355601,1,1,"(0.371436208486557, 0.2646636366844177)","(0.3590870201587677, 0.2105264514684677)",1,1,3.1123809814453125,3.1872100830078125,"(-15.40993881225586, 6.71280574798584, 672.1005249023438)","(43.32902526855469, 9.047220230102539, 667.20556640625)","(-46.04168701171875, 151.81503295898438, 44.61436462402344)","(-50.308658599853516, 161.7024688720703, 48.21308898925781)",POINT (0.3652616143226624 0.2375950440764427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968050366,3920372268,1,1,"(0.36756065487861633, 0.26961350440979004)","(0.35760733485221863, 0.2065848559141159)",1,1,3.1089630126953125,3.1963653564453125,"(-15.39725112915039, 6.728518009185791, 672.138427734375)","(43.34055709838867, 9.058744430541992, 667.2039794921875)","(-47.38079833984375, 150.91099548339844, 44.28533172607422)","(-50.819915771484375, 162.42236328125, 48.475120544433594)",POINT (0.3625839948654175 0.238099180161953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968067032,3920388934,1,1,"(0.3639231324195862, 0.26837703585624695)","(0.3568415343761444, 0.20570018887519836)",1,1,3.118194580078125,3.21539306640625,"(-15.377091407775879, 6.758626937866211, 672.2517700195312)","(43.36919403076172, 9.07436466217041, 667.2376708984375)","(-48.637638092041016, 151.13682556152344, 44.36750030517578)","(-51.08451461791992, 162.58392333984375, 48.53394317626953)",POINT (0.3603823333978653 0.2370386123657227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968083699,3920405601,1,1,"(0.362026184797287, 0.2730749845504761)","(0.35533446073532104, 0.20313820242881775)",1,1,3.12158203125,3.1963653564453125,"(-15.351555824279785, 6.767875671386719, 672.2904052734375)","(43.40532684326172, 9.087113380432129, 667.3444213867188)","(-49.2930908203125, 150.27882385253906, 44.05522537231445)","(-51.605255126953125, 163.05184936523438, 48.70420455932617)",POINT (0.358680322766304 0.2381065934896469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968100367,3920422268,1,1,"(0.36203235387802124, 0.26774245500564575)","(0.3476100564002991, 0.19999085366725922)",1,1,3.1145782470703125,3.2178192138671875,"(-15.341985702514648, 6.785710334777832, 672.3031616210938)","(43.417625427246094, 9.110601425170898, 667.4046630859375)","(-49.29095458984375, 151.2527313232422, 44.40969467163086)","(-54.27424240112305, 163.6266632080078, 48.913490295410156)",POINT (0.3548212051391602 0.2338666543364525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968117033,3920438934,1,1,"(0.3610445559024811, 0.2679418623447418)","(0.3518178462982178, 0.20368900895118713)",1,1,3.115234375,3.21807861328125,"(-15.334673881530762, 6.778104305267334, 672.2909545898438)","(43.42333984375, 9.116050720214844, 667.4534912109375)","(-49.63228225708008, 151.21630859375, 44.396427154541016)","(-52.820335388183594, 162.9512481689453, 48.6676025390625)",POINT (0.3564312011003494 0.2358154356479645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968133701,3920455601,1,1,"(0.35868945717811584, 0.27262887358665466)","(0.35074639320373535, 0.20069751143455505)",1,1,3.1214141845703125,3.2218170166015625,"(-15.331177711486816, 6.761588096618652, 672.2789306640625)","(43.43022537231445, 9.115979194641113, 667.489990234375)","(-50.446014404296875, 150.3603057861328, 44.0848503112793)","(-53.190547943115234, 163.4976043701172, 48.8664665222168)",POINT (0.3547179251909256 0.2366631925106049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968150368,3920472268,1,1,"(0.3723524808883667, 0.2720347046852112)","(0.36086946725845337, 0.2052808701992035)",1,1,3.1123504638671875,3.2323455810546875,"(-15.29035758972168, 6.729681968688965, 672.0313720703125)","(43.48381805419922, 9.09847354888916, 667.7683715820312)","(-45.72509002685547, 150.46881103515625, 44.124359130859375)","(-49.69276809692383, 162.6605224609375, 48.56178665161133)",POINT (0.36661097407341 0.2386577874422073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968167039,3920488938,1,1,"(0.4106310307979584, 0.2773917317390442)","(0.40381312370300293, 0.21044452488422394)",1,1,3.141876220703125,3.2025909423828125,"(-15.198326110839844, 6.686030387878418, 672.298095703125)","(43.543548583984375, 9.065402030944824, 667.710693359375)","(-32.49888229370117, 149.49038696289062, 43.768306732177734)","(-34.854644775390625, 161.7174530029297, 48.21855926513672)",POINT (0.4072220772504806 0.2439181283116341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968183706,3920505605,1,1,"(0.40733906626701355, 0.27679023146629333)","(0.39810749888420105, 0.21059930324554443)",1,1,3.1317596435546875,3.215972900390625,"(-15.209659576416016, 6.675171852111816, 672.260009765625)","(43.53315734863281, 9.073799133300781, 667.811279296875)","(-33.636356353759766, 149.60028076171875, 43.80825424194336)","(-36.826087951660156, 161.6891632080078, 48.208274841308594)",POINT (0.4027232825756073 0.2436947673559189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968200372,3920522271,1,1,"(0.40639999508857727, 0.26946064829826355)","(0.395617812871933, 0.21384677290916443)",1,1,3.1237030029296875,3.1999969482421875,"(-15.232511520385742, 6.653066635131836, 672.2837524414062)","(43.51731872558594, 9.08936882019043, 667.987060546875)","(-33.96082305908203, 150.9389190673828, 44.29548263549805)","(-37.68634033203125, 161.09605407714844, 47.99238204956055)",POINT (0.4010089039802551 0.241653710603714),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,33,3,923968217039,3920538938,1,1,"(0.4043966233730316, 0.26907262206077576)","(0.398061066865921, 0.20783677697181702)",1,1,3.1154327392578125,3.20343017578125,"(-15.268266677856445, 6.644949913024902, 672.2322998046875)","(43.47795104980469, 9.099061965942383, 667.9054565429688)","(-34.653038024902344, 151.00979614257812, 44.321266174316406)","(-36.84212875366211, 162.19369506835938, 48.391910552978516)",POINT (0.4012288451194763 0.2384546995162964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968233707,3920555605,1,1,"(0.40775981545448303, 0.27616265416145325)","(0.4004775881767273, 0.21341973543167114)",1,1,3.1176910400390625,3.2094268798828125,"(-15.321014404296875, 6.634512424468994, 672.654541015625)","(43.41679382324219, 9.096723556518555, 667.8638305664062)","(-33.4909782409668, 149.7148895263672, 43.849979400634766)","(-36.007164001464844, 161.17404174804688, 48.020790100097656)",POINT (0.4041187018156052 0.2447911947965622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968250373,3920572271,1,1,"(0.4081364870071411, 0.2790386974811554)","(0.4059329926967621, 0.20933780074119568)",1,1,3.140411376953125,3.2062530517578125,"(-15.391754150390625, 6.615894317626953, 673.1012573242188)","(43.32646942138672, 9.081047058105469, 667.900390625)","(-33.36081314086914, 149.1896209716797, 43.658748626708984)","(-34.1221809387207, 161.9195556640625, 48.292137145996094)",POINT (0.4070347398519516 0.2441882491111755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968267040,3920588938,1,1,"(0.40633755922317505, 0.2908594012260437)","(0.3978227972984314, 0.20366425812244415)",1,1,3.1312255859375,3.220855712890625,"(-15.43521499633789, 6.554001331329346, 672.899169921875)","(43.279720306396484, 9.056041717529297, 667.9811401367188)","(-33.982383728027344, 147.03074645996094, 42.87299346923828)","(-36.92446517944336, 162.95578002929688, 48.66924285888672)",POINT (0.4020801782608032 0.2472618296742439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968283711,3920605608,1,1,"(0.4089055359363556, 0.2719058096408844)","(0.4055556356906891, 0.2156696915626526)",1,1,3.137054443359375,3.2356109619140625,"(-15.518699645996094, 6.432272434234619, 672.8078002929688)","(43.18737030029297, 9.004016876220703, 667.8807983398438)","(-33.095096588134766, 150.4923553466797, 44.13291931152344)","(-34.252567291259766, 160.7631378173828, 47.87116622924805)",POINT (0.4072305858135223 0.2437877506017685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968300378,3920622275,1,1,"(0.40967893600463867, 0.2804105877876282)","(0.4038379490375519, 0.21334098279476166)",1,1,3.1354217529296875,3.218109130859375,"(-15.602728843688965, 6.372762680053711, 673.2294311523438)","(43.09785079956055, 8.949379920959473, 668.004638671875)","(-32.82786178588867, 148.93907165527344, 43.56755828857422)","(-34.8460807800293, 161.18844604492188, 48.02598190307617)",POINT (0.4067584425210953 0.2468757852911949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968317045,3920638941,1,1,"(0.4051763415336609, 0.27300384640693665)","(0.40095624327659607, 0.21071629226207733)",1,1,3.1358795166015625,3.260101318359375,"(-15.660491943359375, 6.261475086212158, 673.2396240234375)","(43.02973937988281, 8.873689651489258, 668.0008544921875)","(-34.38363265991211, 150.29180908203125, 44.059967041015625)","(-35.8417854309082, 161.66781616210938, 48.20046615600586)",POINT (0.4030662924051285 0.241860069334507),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,33,3,923968333711,3920655608,1,1,"(0.4083321988582611, 0.26409345865249634)","(0.4060896337032318, 0.21204349398612976)",1,1,3.13275146484375,3.2393798828125,"(-15.75407886505127, 6.195921421051025, 673.3350830078125)","(42.918556213378906, 8.84035587310791, 668.0280151367188)","(-33.29319381713867, 151.91917419433594, 44.65226364135742)","(-34.06806182861328, 161.4254150390625, 48.112220764160156)",POINT (0.4072109162807465 0.238068476319313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968350379,3920672275,1,1,"(0.40767133235931396, 0.28267690539360046)","(0.40216201543807983, 0.2182053029537201)",1,1,3.1387176513671875,3.2470855712890625,"(-15.84798812866211, 6.135852813720703, 673.455810546875)","(42.834197998046875, 8.813436508178711, 668.088134765625)","(-33.521549224853516, 148.525146484375, 43.41693878173828)","(-35.42515563964844, 160.300048828125, 47.70264434814453)",POINT (0.4049166738986969 0.2504411041736603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968367045,3920688941,1,1,"(0.4116379916667938, 0.2755669951438904)","(0.407427579164505, 0.20681002736091614)",1,1,3.1459197998046875,3.240142822265625,"(-15.955462455749512, 6.069609642028809, 673.5635375976562)","(42.698219299316406, 8.81599235534668, 668.0932006835938)","(-32.150970458984375, 149.82366943359375, 43.889583587646484)","(-33.605770111083984, 162.38124084472656, 48.460147857666016)",POINT (0.4095327854156494 0.2411885112524033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968383713,3920705608,1,1,"(0.40847164392471313, 0.27006426453590393)","(0.3976166248321533, 0.20641767978668213)",1,1,3.14453125,3.2413330078125,"(-16.061111450195312, 6.023604869842529, 673.4954833984375)","(42.611576080322266, 8.850554466247559, 668.1414794921875)","(-33.24502182006836, 150.82867431640625, 44.25537872314453)","(-36.995697021484375, 162.45289611816406, 48.486209869384766)",POINT (0.4030441343784332 0.238240972161293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968400380,3920722275,1,1,"(0.40802064538002014, 0.27090170979499817)","(0.41052141785621643, 0.2230544090270996)",1,1,3.154388427734375,3.2691192626953125,"(-16.167694091796875, 5.98948860168457, 673.60302734375)","(42.46458053588867, 8.897268295288086, 668.19775390625)","(-33.400848388671875, 150.67572021484375, 44.19970703125)","(-32.53676986694336, 159.41439819335938, 47.38032150268555)",POINT (0.4092710316181183 0.2469780594110489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,3,923968417049,3920738943,1,1,"(0.39520788192749023, 0.2389025241136551)","(0.39048513770103455, 0.20563916862010956)",1,1,3.1584625244140625,3.278167724609375,"(-16.302167892456055, 6.003347873687744, 673.571044921875)","(42.34904479980469, 9.012378692626953, 668.224853515625)","(-37.82798385620117, 156.51995849609375, 46.32683563232422)","(-39.45979309082031, 162.59507751464844, 48.53794860839844)",POINT (0.3928465098142624 0.2222708463668823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968433716,3920755610,1,1,"(0.388590931892395, 0.2532368302345276)","(0.39042794704437256, 0.19315998256206512)",1,1,3.1421661376953125,3.2813262939453125,"(-16.39366912841797, 5.9979448318481445, 673.6165771484375)","(42.21442413330078, 9.08159351348877, 668.2167358398438)","(-40.11431121826172, 153.90199279785156, 45.373958587646484)","(-39.47957229614258, 164.87425231933594, 49.36750030517578)",POINT (0.3895094394683838 0.2231984063982964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968450383,3920772277,1,1,"(0.3978804051876068, 0.25107231736183167)","(0.3809436857700348, 0.21215832233428955)",1,1,3.1437225341796875,3.2961883544921875,"(-16.490028381347656, 6.028749465942383, 673.5863037109375)","(42.168601989746094, 9.18309211730957, 668.3092651367188)","(-36.9045524597168, 154.29730224609375, 45.51784133911133)","(-42.75661087036133, 161.40443420410156, 48.104618072509766)",POINT (0.3894120454788208 0.2316153198480606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968467049,3920788943,1,1,"(0.3922420144081116, 0.26863980293273926)","(0.3868592083454132, 0.20326757431030273)",1,1,3.1542510986328125,3.2849273681640625,"(-16.52686882019043, 6.0769524574279785, 673.484130859375)","(42.09919738769531, 9.272024154663086, 668.30615234375)","(-38.85277557373047, 151.08883666992188, 44.350059509277344)","(-40.71265411376953, 163.02821350097656, 48.695613861083984)",POINT (0.3895506113767624 0.235953688621521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968483717,3920805610,1,1,"(0.38652873039245605, 0.2637740671634674)","(0.3910835385322571, 0.20151489973068237)",1,1,3.1580963134765625,3.278427124023437,"(-16.56166648864746, 6.144300937652588, 673.5946044921875)","(42.05120086669922, 9.360664367675781, 668.3621215820312)","(-40.82686233520508, 151.97750854492188, 44.673500061035156)","(-39.253055572509766, 163.34832763671875, 48.8121223449707)",POINT (0.3888061344623566 0.2326444834470749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968500383,3920822276,1,1,"(0.386333703994751, 0.25186362862586975)","(0.39255067706108093, 0.21193061769008636)",1,1,3.1543121337890625,3.30010986328125,"(-16.59090232849121, 6.208096504211426, 673.6181640625)","(42.02595901489258, 9.48298454284668, 668.2658081054688)","(-40.89423751831055, 154.1527862548828, 45.46523666381836)","(-38.74610900878906, 161.44602966308594, 48.11973571777344)",POINT (0.389442190527916 0.2318971231579781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968517051,3920838943,1,1,"(0.38818272948265076, 0.25550031661987305)","(0.38998180627822876, 0.18908391892910004)",1,1,3.15765380859375,3.268096923828125,"(-16.60805320739746, 6.294158458709717, 673.655029296875)","(42.0133171081543, 9.573623657226562, 668.27978515625)","(-40.25535202026367, 153.4886016845703, 45.22348403930664)","(-39.63372039794922, 165.61868286132812, 49.638465881347656)",POINT (0.3890822678804398 0.2222921177744865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968533718,3920855610,1,1,"(0.38906243443489075, 0.2668752670288086)","(0.3878907263278961, 0.2119864970445633)",1,1,3.1547393798828125,3.2698516845703125,"(-16.580432891845703, 6.386987686157227, 673.6182250976562)","(42.03624725341797, 9.67337417602539, 668.277099609375)","(-39.95138931274414, 151.41110229492188, 44.46735382080078)","(-40.35623550415039, 161.43582153320312, 48.11600875854492)",POINT (0.3884765803813934 0.2394308820366859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968550395,3920872286,1,1,"(0.3859427273273468, 0.24554163217544556)","(0.3918578624725342, 0.18936097621917725)",1,1,3.14495849609375,3.277984619140625,"(-16.56136703491211, 6.48469352722168, 673.606689453125)","(42.04896545410156, 9.750404357910156, 668.2506103515625)","(-41.02932357788086, 155.30738830566406, 45.88551330566406)","(-38.98550033569336, 165.5680694580078, 49.62006759643555)",POINT (0.3889002948999405 0.2174513041973114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,3,923968567061,3920888952,1,1,"(0.37456220388412476, 0.2178899496793747)","(0.37406840920448303, 0.17701151967048645)",1,1,3.17095947265625,3.298568725585937,"(-16.55570411682129, 6.62290096282959, 673.6690673828125)","(42.0228271484375, 9.881942749023438, 668.2293701171875)","(-44.96159362792969, 160.35763549804688, 47.72359848022461)","(-45.13221740722656, 167.82354736328125, 50.44097900390625)",POINT (0.3743153065443039 0.1974507346749306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968583727,3920905618,1,1,"(0.37942740321159363, 0.22159996628761292)","(0.37459567189216614, 0.18381056189537048)",1,1,3.168685913085937,3.293701171875,"(-16.523494720458984, 6.659237861633301, 673.608154296875)","(42.06691360473633, 9.919748306274414, 668.2853393554688)","(-43.28053665161133, 159.6800537109375, 47.47698211669922)","(-44.950008392333984, 166.581787109375, 49.98902893066406)",POINT (0.3770115375518799 0.2027052640914917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968600395,3920922286,1,1,"(0.37900426983833313, 0.21597820520401)","(0.36561188101768494, 0.17303195595741272)",1,1,3.17584228515625,3.29876708984375,"(-16.473072052001953, 6.671916961669922, 673.6986083984375)","(42.15235900878906, 9.915678024291992, 668.2254638671875)","(-43.42673873901367, 160.706787109375, 47.85071563720703)","(-48.05414962768555, 168.55035400390625, 50.705509185791016)",POINT (0.372308075428009 0.1945050805807114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968617062,3920938952,1,1,"(0.37526220083236694, 0.21624813973903656)","(0.37275201082229614, 0.1719532608985901)",1,1,3.1812896728515625,3.289581298828125,"(-16.365497589111328, 6.659738540649414, 673.654052734375)","(42.22102737426758, 9.887195587158203, 668.2538452148438)","(-44.71971130371094, 160.65748596191406, 47.832740783691406)","(-45.587039947509766, 168.7473602294922, 50.77724075317383)",POINT (0.3740071058273315 0.1941007003188133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968633729,3920955619,1,1,"(0.37987014651298523, 0.22440369427204132)","(0.3657374680042267, 0.16149687767028809)",1,1,3.173324584960937,3.28485107421875,"(-16.28250503540039, 6.62868595123291, 673.5826416015625)","(42.345462799072266, 9.827801704406738, 668.262939453125)","(-43.12755584716797, 159.16796875, 47.290645599365234)","(-48.010765075683594, 170.65707397460938, 51.47233581542969)",POINT (0.372803807258606 0.1929502859711647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968650396,3920972285,1,1,"(0.3729779124259949, 0.2280859351158142)","(0.3722824156284332, 0.16466760635375977)",1,1,3.1651763916015625,3.2995758056640625,"(-16.158676147460938, 6.6014556884765625, 673.7022705078125)","(42.44312286376953, 9.767200469970703, 668.2252807617188)","(-45.50899887084961, 158.4954833984375, 47.04581832885742)","(-45.74931335449219, 170.0780029296875, 51.26150131225586)",POINT (0.372630164027214 0.196376770734787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968667063,3920988952,1,1,"(0.38211071491241455, 0.22293540835380554)","(0.3671763241291046, 0.16791865229606628)",1,1,3.16363525390625,3.280364990234375,"(-16.066516876220703, 6.548920154571533, 673.544189453125)","(42.567176818847656, 9.718517303466797, 668.2470092773438)","(-42.35337829589844, 159.43614196777344, 47.38822937011719)","(-47.513587951660156, 169.48423767089844, 51.0453987121582)",POINT (0.3746435195207596 0.1954270303249359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968683733,3921005621,1,1,"(0.3782311975955963, 0.22752438485622406)","(0.37385284900665283, 0.17226237058639526)",1,1,3.1823883056640625,3.2732391357421875,"(-15.949525833129883, 6.508269309997559, 673.738525390625)","(42.65553665161133, 9.676728248596191, 668.1859741210938)","(-43.69385528564453, 158.5980224609375, 47.083168029785156)","(-45.20667266845703, 168.69091796875, 50.75666809082031)",POINT (0.3760420233011246 0.1998933777213097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968700400,3921022288,1,1,"(0.38152557611465454, 0.21661418676376343)","(0.36897772550582886, 0.16423669457435608)",1,1,3.170440673828125,3.259613037109375,"(-15.849813461303711, 6.485478401184082, 673.580322265625)","(42.78343200683594, 9.654685020446777, 668.3934326171875)","(-42.55556106567383, 160.5906219482422, 47.80843734741211)","(-46.891170501708984, 170.1566925048828, 51.29015350341797)",POINT (0.3752516508102417 0.1904254406690598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968717066,3921038954,1,1,"(0.3827861249446869, 0.21663311123847961)","(0.36926084756851196, 0.1682407110929489)",1,1,3.178466796875,3.2627716064453125,"(-15.769399642944336, 6.493002891540527, 673.8104248046875)","(42.86384582519531, 9.639177322387695, 668.2090454101562)","(-42.12001037597656, 160.58717346191406, 47.80715560913086)","(-46.7933349609375, 169.4254150390625, 51.02399444580078)",POINT (0.3760234862565994 0.1924369111657143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968733732,3921055620,1,1,"(0.37371981143951416, 0.2220180481672287)","(0.3697865307331085, 0.16867594420909882)",1,1,3.1642303466796875,3.27703857421875,"(-15.644908905029297, 6.502840042114258, 673.703369140625)","(42.9735107421875, 9.646737098693848, 668.5056762695312)","(-45.25263977050781, 159.60369873046875, 47.44918441772461)","(-46.61170196533203, 169.34593200683594, 50.995086669921875)",POINT (0.3717531710863113 0.1953469961881638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,3,923968750400,3921072287,1,1,"(0.37789592146873474, 0.2169487625360489)","(0.3681647479534149, 0.16741253435611725)",1,1,3.1693878173828125,3.255615234375,"(-15.57313346862793, 6.5247039794921875, 673.8953857421875)","(43.075077056884766, 9.65228271484375, 668.405517578125)","(-43.809696197509766, 160.52952575683594, 47.78614044189453)","(-47.17207336425781, 169.57666015625, 51.079071044921875)",POINT (0.3730303347110748 0.1921806484460831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
