,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,31,25,354335574070,2663829808,1,1,"(0.5331094264984131, 0.29312369227409363)","(0.5265976786613464, 0.24141572415828705)",1,1,3.471099853515625,3.299713134765625,"(-33.49244689941406, 20.542022705078125, 644.1760864257812)","(32.177101135253906, 18.26700210571289, 644.511474609375)","(11.744345664978027, 146.99505615234375, 42.86003112792969)","(9.48780345916748, 156.46646118164062, 46.30736541748047)",POINT (0.5298535525798798 0.2672697082161903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335590741,2663846479,1,1,"(0.5277344584465027, 0.2857491672039032)","(0.5281083583831787, 0.24497707188129425)",1,1,3.465606689453125,3.3125152587890625,"(-33.477638244628906, 20.521026611328125, 644.1204833984375)","(32.18599319458008, 18.24590492248535, 644.4420166015625)","(9.881714820861816, 148.34585571289062, 43.35169219970703)","(10.011307716369629, 155.81411743164062, 46.0699462890625)",POINT (0.5279214084148407 0.2653631195425987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335607409,2663863146,1,1,"(0.5331696271896362, 0.2809339165687561)","(0.5294663310050964, 0.2520449161529541)",1,1,3.4886932373046875,3.31170654296875,"(-33.48499298095703, 20.482807159423828, 644.10791015625)","(32.18242263793945, 18.2205810546875, 644.396484375)","(11.765219688415527, 149.22784423828125, 43.672725677490234)","(10.481892585754395, 154.5194854736328, 45.5987434387207)",POINT (0.5313179790973663 0.2664894163608551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335624075,2663879812,1,1,"(0.5383530259132385, 0.2824662923812866)","(0.5288201570510864, 0.25855499505996704)",1,1,3.4893341064453125,3.31695556640625,"(-33.498863220214844, 20.456714630126953, 644.095458984375)","(32.168670654296875, 18.206640243530273, 644.4434814453125)","(13.561441421508789, 148.94717407226562, 43.570560455322266)","(10.257966995239258, 153.32704162597656, 45.16468048095703)",POINT (0.5335865914821625 0.2705106437206268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335640743,2663896479,1,1,"(0.5358749032020569, 0.27960944175720215)","(0.5312764644622803, 0.2532894015312195)",1,1,3.4885711669921875,3.331787109375,"(-33.54944610595703, 20.401201248168945, 644.124755859375)","(32.1345329284668, 18.17586898803711, 644.458740234375)","(12.7026948928833, 149.470458984375, 43.76102828979492)","(11.109169006347656, 154.2915496826172, 45.515743255615234)",POINT (0.5335756838321686 0.2664494216442108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335657410,2663913146,1,1,"(0.44415736198425293, 0.32031872868537903)","(0.4508535861968994, 0.28767073154449463)",1,1,3.5635986328125,3.339706420898437,"(-33.825233459472656, 20.321720123291016, 644.153564453125)","(31.851398468017578, 18.12159538269043, 644.3244018554688)","(-19.080791473388672, 142.01370239257812, 41.0469970703125)","(-16.76030921936035, 147.99386596679688, 43.22359085083008)",POINT (0.4475054740905762 0.3039947301149368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335674076,2663929812,1,1,"(0.4481085240840912, 0.3099882900714874)","(0.44397440552711487, 0.2724669575691223)",1,1,3.5510406494140625,3.367462158203125,"(-33.867252349853516, 20.289945602416992, 644.2413330078125)","(31.768205642700195, 18.118297576904297, 644.4014892578125)","(-17.711557388305664, 143.90591430664062, 41.73574447631836)","(-19.14418601989746, 150.7787628173828, 44.237220764160156)",POINT (0.446041464805603 0.2912276238203049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335690744,2663946479,1,1,"(0.45669880509376526, 0.3213229477405548)","(0.44387710094451904, 0.2789868116378784)",1,1,3.589691162109375,3.3656158447265625,"(-33.880775451660156, 20.270912170410156, 644.262939453125)","(31.769412994384766, 18.0903377532959, 644.4129028320312)","(-14.734725952148438, 141.82974243164062, 40.980018615722656)","(-19.17790985107422, 149.5845184326172, 43.802520751953125)",POINT (0.4502879530191422 0.3001548796892166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335707411,2663963146,1,1,"(0.45216283202171326, 0.3250505030155182)","(0.4446491599082947, 0.2727934420108795)",1,1,3.5829010009765625,3.374420166015625,"(-33.91181564331055, 20.240985870361328, 644.29443359375)","(31.75031280517578, 18.071266174316406, 644.4956665039062)","(-16.30660629272461, 141.14697265625, 40.73151397705078)","(-18.91037368774414, 150.71896362304688, 44.2154541015625)",POINT (0.448405995965004 0.2989219725131988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335724083,2663979817,1,1,"(0.4514845013618469, 0.3196790814399719)","(0.4447675943374634, 0.2769695222377777)",1,1,3.5913543701171875,3.379241943359375,"(-33.925315856933594, 20.241865158081055, 644.362548828125)","(31.74633026123047, 18.075035095214844, 644.5530395507812)","(-16.541667938232422, 142.13084411621094, 41.08964157104492)","(-18.869321823120117, 149.9540252685547, 43.937007904052734)",POINT (0.4481260478496552 0.2983243018388748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335740750,2663996484,1,1,"(0.45056667923927307, 0.3166321814060211)","(0.4441082775592804, 0.27032655477523804)",1,1,3.608840942382813,3.3869171142578125,"(-33.92402267456055, 20.21620750427246, 644.3858642578125)","(31.751140594482422, 18.057254791259766, 644.58740234375)","(-16.85972023010254, 142.68894958496094, 41.29277420043945)","(-19.097797393798828, 151.1708221435547, 44.379913330078125)",POINT (0.4473374783992767 0.2934793680906296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335757418,2664013151,1,1,"(0.45113512873649597, 0.3221222460269928)","(0.43869224190711975, 0.27668097615242004)",1,1,3.598251342773437,3.41790771484375,"(-33.9152946472168, 20.218191146850586, 644.4213256835938)","(31.756404876708984, 18.063718795776367, 644.5291137695312)","(-16.662734985351562, 141.68333435058594, 40.9267463684082)","(-20.97466278076172, 150.0068817138672, 43.95626449584961)",POINT (0.4449136853218079 0.2994016110897064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335774084,2664029817,1,1,"(0.4530385136604309, 0.32162711024284363)","(0.4438003897666931, 0.27546969056129456)",1,1,3.6041107177734375,3.416961669921875,"(-33.9041633605957, 20.204639434814453, 644.3878784179688)","(31.770198822021484, 18.048046112060547, 644.515625)","(-16.003150939941406, 141.77403259277344, 40.95977783203125)","(-19.204492568969727, 150.228759765625, 44.03702926635742)",POINT (0.448419451713562 0.2985484004020691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335790752,2664046484,1,1,"(0.4512159824371338, 0.3153589367866516)","(0.4429869055747986, 0.2723408043384552)",1,1,3.5993804931640625,3.4074249267578125,"(-33.881656646728516, 20.229785919189453, 644.436279296875)","(31.798818588256836, 18.055845260620117, 644.5020751953125)","(-16.634719848632812, 142.92218017578125, 41.377647399902344)","(-19.486408233642578, 150.8018798828125, 44.245609283447266)",POINT (0.4471014440059662 0.2938498705625534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335807419,2664063151,1,1,"(0.45508062839508057, 0.32889845967292786)","(0.4454750418663025, 0.2702259123325348)",1,1,3.626556396484375,3.40948486328125,"(-33.85799789428711, 20.22952651977539, 644.4044189453125)","(31.827791213989258, 18.03927993774414, 644.4646606445312)","(-15.295489311218262, 140.442138671875, 40.47499465942383)","(-18.62415885925293, 151.1892547607422, 44.38662338256836)",POINT (0.4502778351306915 0.2995621860027313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335824086,2664079817,1,1,"(0.4531773328781128, 0.3232475817203522)","(0.437967449426651, 0.2667597234249115)",1,1,3.613494873046875,3.40386962890625,"(-33.83060836791992, 20.235668182373047, 644.349853515625)","(31.857593536376953, 18.04161834716797, 644.5076293945312)","(-15.955042839050293, 141.4772186279297, 40.85171890258789)","(-21.225818634033203, 151.82415771484375, 44.61769104003906)",POINT (0.4455723911523819 0.2950036525726318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354335840753,2664096484,1,1,"(0.4546765983104706, 0.3352954387664795)","(0.43948671221733093, 0.28147998452186584)",1,1,3.619476318359375,3.4359130859375,"(-33.801856994628906, 20.228172302246094, 644.3526000976562)","(31.884979248046875, 18.032093048095703, 644.52783203125)","(-15.435493469238281, 139.27037048339844, 40.04854965209961)","(-20.699337005615234, 149.12782287597656, 43.63633346557617)",POINT (0.4470816552639008 0.3083877116441727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335857426,2664113156,1,1,"(0.4550066888332367, 0.32451102137565613)","(0.4426492154598236, 0.2729324400424957)",1,1,3.60076904296875,3.4210205078125,"(-33.78070831298828, 20.234256744384766, 644.3892822265625)","(31.910545349121094, 18.039119720458984, 644.6068115234375)","(-15.321104049682617, 141.24578857421875, 40.76747512817383)","(-19.603418350219727, 150.69349670410156, 44.20619201660156)",POINT (0.4488279521465302 0.2987217307090759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335874092,2664129822,1,1,"(0.45346540212631226, 0.33426418900489807)","(0.4467220902442932, 0.2710527777671814)",1,1,3.6096038818359375,3.419174194335937,"(-33.74506378173828, 20.223857879638672, 644.3700561523438)","(31.938430786132812, 18.032733917236328, 644.6845703125)","(-15.855215072631836, 139.45928955078125, 40.11726760864258)","(-18.192018508911133, 151.0377960205078, 44.331512451171875)",POINT (0.4500937461853027 0.3026584833860397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335890760,2664146489,1,1,"(0.45665526390075684, 0.32540446519851685)","(0.44214996695518494, 0.27687644958496094)",1,1,3.591659545898437,3.40386962890625,"(-33.70946502685547, 20.219303131103516, 644.31640625)","(31.965721130371094, 18.02271270751953, 644.6012573242188)","(-14.749818801879883, 141.08213806152344, 40.70793151855469)","(-19.776424407958984, 149.9710693359375, 43.943233489990234)",POINT (0.4494026154279709 0.3011404573917389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335907426,2664163155,1,1,"(0.4549483060836792, 0.33467286825180054)","(0.4450523555278778, 0.2827805280685425)",1,1,3.5851593017578125,3.4025421142578125,"(-33.684844970703125, 20.22222137451172, 644.2725830078125)","(31.988718032836914, 18.009496688842773, 644.4380493164062)","(-15.34133243560791, 139.38442993164062, 40.08999252319336)","(-18.7706298828125, 148.8896026611328, 43.54963302612305)",POINT (0.4500003308057785 0.3087266981601715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335924093,2664179822,1,1,"(0.45445704460144043, 0.32794639468193054)","(0.4439907371997833, 0.27467870712280273)",1,1,3.5924072265625,3.371490478515625,"(-33.65903854370117, 20.223915100097656, 644.2062377929688)","(32.014373779296875, 17.995986938476562, 644.3316040039062)","(-15.51158332824707, 140.6165313720703, 40.53846740722656)","(-19.138534545898438, 150.37364196777344, 44.08976745605469)",POINT (0.4492238909006119 0.3013125509023666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335940761,2664196489,1,1,"(0.4574238061904907, 0.33093395829200745)","(0.4484117925167084, 0.28571417927742004)",1,1,3.55084228515625,3.3678741455078125,"(-33.6218147277832, 20.229787826538086, 644.1527099609375)","(32.05711364746094, 17.993013381958008, 644.3273315429688)","(-14.483487129211426, 140.0692901611328, 40.33926773071289)","(-17.606491088867188, 148.35226440429688, 43.354034423828125)",POINT (0.4529177993535996 0.3083240687847138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335957427,2664213155,1,1,"(0.4534180164337158, 0.3261312246322632)","(0.44764581322669983, 0.2814050316810608)",1,1,3.5426483154296875,3.369842529296875,"(-33.59203338623047, 20.226896286010742, 644.1209106445312)","(32.094200134277344, 17.985095977783203, 644.427490234375)","(-15.871635437011719, 140.9490203857422, 40.65946960449219)","(-17.871910095214844, 149.14157104492188, 43.64132308959961)",POINT (0.4505319148302078 0.303768128156662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335974095,2664229822,1,1,"(0.45540156960487366, 0.31830909848213196)","(0.4467026889324188, 0.28870585560798645)",1,1,3.5259552001953125,3.34649658203125,"(-33.56604766845703, 20.237430572509766, 644.1005249023438)","(32.12116241455078, 17.9804744720459, 644.460693359375)","(-15.184256553649902, 142.38182067871094, 41.18093490600586)","(-18.198749542236328, 147.8042755126953, 43.15458297729492)",POINT (0.4510521292686462 0.3035074770450592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354335990765,2664246492,1,1,"(0.45482873916625977, 0.332464337348938)","(0.44678330421447754, 0.29664283990859985)",1,1,3.565643310546875,3.34930419921875,"(-33.54372024536133, 20.234825134277344, 644.0684814453125)","(32.13824462890625, 17.96794891357422, 644.4235229492188)","(-15.382774353027344, 139.78895568847656, 40.237266540527344)","(-18.170801162719727, 146.35043334960938, 42.62543869018555)",POINT (0.4508060216903686 0.3145535886287689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336007433,2664263159,1,1,"(0.457096666097641, 0.328298419713974)","(0.4420525133609772, 0.29030516743659973)",1,1,3.52557373046875,3.33184814453125,"(-33.52387237548828, 20.247596740722656, 644.05908203125)","(32.1517333984375, 17.96734619140625, 644.342041015625)","(-14.596848487854004, 140.55206298828125, 40.514976501464844)","(-19.810190200805664, 147.5113067626953, 43.04795837402344)",POINT (0.4495745897293091 0.3093017935752869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336024099,2664279825,1,1,"(0.4560815095901489, 0.3278937041759491)","(0.44680532813072205, 0.2879168689250946)",1,1,3.52178955078125,3.3119049072265625,"(-33.5228271484375, 20.2491512298584, 643.9898681640625)","(32.150611877441406, 17.96380043029785, 644.3072509765625)","(-14.94864273071289, 140.62615966796875, 40.54201126098633)","(-18.16317367553711, 147.9488067626953, 43.20714569091797)",POINT (0.4514434188604355 0.3079052865505218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336040767,2664296492,1,1,"(0.45779240131378174, 0.32910966873168945)","(0.4454146921634674, 0.28993868827819824)",1,1,3.4973907470703125,3.31024169921875,"(-33.52909851074219, 20.255348205566406, 643.96630859375)","(32.149471282958984, 17.973487854003906, 644.3187255859375)","(-14.355738639831543, 140.40345764160156, 40.46089553833008)","(-18.645076751708984, 147.5784454345703, 43.072383880615234)",POINT (0.4516035467386246 0.3095241785049438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336057433,2664313158,1,1,"(0.4544270634651184, 0.32211753726005554)","(0.4500887989997864, 0.2856765687465668)",1,1,3.487579345703125,3.303939819335937,"(-33.54816436767578, 20.248563766479492, 643.8720703125)","(32.137351989746094, 17.976734161376953, 644.3429565429688)","(-15.521964073181152, 141.6842041015625, 40.927040100097656)","(-17.025327682495117, 148.359130859375, 43.356536865234375)",POINT (0.4522579312324524 0.3038970530033112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336074101,2664329825,1,1,"(0.4442164897918701, 0.3327072262763977)","(0.4359356462955475, 0.2857811748981476)",1,1,3.5128173828125,3.2999420166015625,"(-33.61022186279297, 20.256492614746094, 643.8653564453125)","(32.06816864013672, 17.99221420288086, 644.188232421875)","(-19.060291290283203, 139.74449157714844, 40.2210693359375)","(-21.92991065979004, 148.33999633789062, 43.34953689575195)",POINT (0.4400760680437088 0.3092442005872726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336090768,2664346492,1,1,"(0.43981292843818665, 0.32015711069107056)","(0.4312146306037903, 0.26173993945121765)",1,1,3.492462158203125,3.287872314453125,"(-33.67076873779297, 20.263343811035156, 643.8590087890625)","(31.994243621826172, 18.009286880493164, 644.0918579101562)","(-20.58629035949707, 142.04330444335938, 41.05778121948242)","(-23.565919876098633, 152.74365234375, 44.952369689941406)",POINT (0.4355137795209885 0.2909485250711441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,25,354336107435,2664363158,1,1,"(0.4399663805961609, 0.3235073387622833)","(0.4301297962665558, 0.27371713519096375)",1,1,3.4913482666015625,3.290771484375,"(-33.71630096435547, 20.262889862060547, 643.86572265625)","(31.96511459350586, 18.03573989868164, 644.2098388671875)","(-20.533119201660156, 141.42962646484375, 40.83440017700195)","(-23.94186019897461, 150.54978942871094, 44.15382766723633)",POINT (0.4350480884313583 0.2986122369766235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336124108,2664379831,1,1,"(0.4424258768558502, 0.3293643295764923)","(0.439218670129776, 0.27317360043525696)",1,1,3.5107421875,3.2870330810546875,"(-33.772613525390625, 20.25429344177246, 643.80224609375)","(31.909996032714844, 18.05634880065918, 644.2157592773438)","(-19.680810928344727, 140.3568115234375, 40.44390106201172)","(-20.792226791381836, 150.64932250976562, 44.19010925292969)",POINT (0.4408222734928131 0.3012689650058746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336140776,2664396498,1,1,"(0.4458984434604645, 0.3321591317653656)","(0.4352864921092987, 0.2845187783241272)",1,1,3.4968719482421875,3.2799530029296875,"(-33.81863784790039, 20.260135650634766, 643.8206787109375)","(31.868942260742188, 18.089725494384766, 644.1156005859375)","(-18.477449417114258, 139.8448944091797, 40.25754928588867)","(-22.154869079589844, 148.5712127685547, 43.43370819091797)",POINT (0.4405924677848816 0.3083389550447464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336157442,2664413164,1,1,"(0.44190430641174316, 0.32885652780532837)","(0.44093939661979675, 0.2847583293914795)",1,1,3.5043487548828125,3.2675018310546875,"(-33.85823059082031, 20.246261596679688, 643.8162231445312)","(31.823657989501953, 18.09142303466797, 643.9698486328125)","(-19.86155128479004, 140.44981384277344, 40.47779083251953)","(-20.195938110351562, 148.52734375, 43.417747497558594)",POINT (0.44142185151577 0.3068074285984039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336174109,2664429831,1,1,"(0.44108808040618896, 0.3279217779636383)","(0.43655672669410706, 0.2951982617378235)",1,1,3.500396728515625,3.2843170166015625,"(-33.896453857421875, 20.262863159179688, 643.8123168945312)","(31.784942626953125, 18.125019073486328, 643.8816528320312)","(-20.1444034576416, 140.62103271484375, 40.54010009765625)","(-21.714691162109375, 146.6150360107422, 42.72174835205078)",POINT (0.438822403550148 0.3115600198507309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336190777,2664446498,1,1,"(0.4402776062488556, 0.3324797451496124)","(0.43288782238960266, 0.29267701506614685)",1,1,3.497802734375,3.282211303710937,"(-33.9223518371582, 20.258914947509766, 643.82080078125)","(31.757863998413086, 18.130229949951172, 643.9647827148438)","(-20.42526626586914, 139.78614807128906, 40.2361946105957)","(-22.986099243164062, 147.0768585205078, 42.88983154296875)",POINT (0.4365827143192291 0.3125783801078796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336207443,2664463164,1,1,"(0.4456298351287842, 0.32418501377105713)","(0.4292925000190735, 0.2916656732559204)",1,1,3.503890991210937,3.2823944091796875,"(-33.938514709472656, 20.279895782470703, 643.7846069335938)","(31.745372772216797, 18.16411018371582, 643.98876953125)","(-18.570524215698242, 141.3054962158203, 40.78923034667969)","(-24.232025146484375, 147.26211547851562, 42.95726013183594)",POINT (0.4374611675739288 0.3079253435134888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336224111,2664479831,1,1,"(0.44360414147377014, 0.33755576610565186)","(0.4329420030117035, 0.2864796221256256)",1,1,3.508331298828125,3.29644775390625,"(-33.95355987548828, 20.2762393951416, 643.7598266601562)","(31.728879928588867, 18.169036865234375, 644.0478515625)","(-19.272504806518555, 138.8563690185547, 39.897823333740234)","(-22.96731948852539, 148.21205139160156, 43.30301284790039)",POINT (0.4382730722427368 0.3120176941156387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336240778,2664496498,1,1,"(0.4428536891937256, 0.33240047097206116)","(0.4366948902606964, 0.2780929505825043)",1,1,3.51483154296875,3.284286499023437,"(-33.95716094970703, 20.29308319091797, 643.77099609375)","(31.730045318603516, 18.188161849975586, 644.093505859375)","(-19.532554626464844, 139.80067443847656, 40.241512298583984)","(-21.666807174682617, 149.7482452392578, 43.86212158203125)",POINT (0.439774289727211 0.3052467107772827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336257450,2664513169,1,1,"(0.443954199552536, 0.3350520730018616)","(0.4363369941711426, 0.28666892647743225)",1,1,3.521514892578125,3.288436889648437,"(-33.962196350097656, 20.2878475189209, 643.7820434570312)","(31.72269058227539, 18.180618286132812, 644.0598754882812)","(-19.15120506286621, 139.31495666503906, 40.064762115478516)","(-21.790834426879883, 148.1773681640625, 43.29039764404297)",POINT (0.4401455968618393 0.3108604997396469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336274117,2664529836,1,1,"(0.4427007734775543, 0.33283570408821106)","(0.42941150069236755, 0.28688085079193115)",1,1,3.530502319335937,3.2996063232421875,"(-33.958343505859375, 20.29719352722168, 643.7824096679688)","(31.72771453857422, 18.187896728515625, 644.0592651367188)","(-19.585556030273438, 139.720947265625, 40.21248245239258)","(-24.190767288208008, 148.1385498046875, 43.276275634765625)",POINT (0.4360561370849609 0.3098582774400711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336290785,2664546503,1,1,"(0.442352831363678, 0.3373580574989319)","(0.4364669919013977, 0.2853621244430542)",1,1,3.527313232421875,3.2854766845703125,"(-33.96227264404297, 20.277921676635742, 643.7821655273438)","(31.723876953125, 18.170188903808594, 644.0596923828125)","(-19.706130981445312, 138.892578125, 39.911006927490234)","(-21.745792388916016, 148.416748046875, 43.37751007080078)",POINT (0.4394099116325378 0.311360090970993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336307451,2664563169,1,1,"(0.44138994812965393, 0.33629608154296875)","(0.4331367611885071, 0.28810742497444153)",1,1,3.535369873046875,3.296783447265625,"(-33.949790954589844, 20.280155181884766, 643.7606201171875)","(31.736446380615234, 18.168928146362305, 644.02392578125)","(-20.0398006439209, 139.08709716796875, 39.981834411621094)","(-22.89983367919922, 147.9138946533203, 43.194427490234375)",POINT (0.4372633546590805 0.3122017532587051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336324119,2664579836,1,1,"(0.4413461685180664, 0.3287118375301361)","(0.43473735451698303, 0.29230886697769165)",1,1,3.54962158203125,3.282073974609375,"(-33.94496154785156, 20.26473045349121, 643.74951171875)","(31.742908477783203, 18.150121688842773, 643.9891967773438)","(-20.054975509643555, 140.47630310058594, 40.487449645996094)","(-22.34515953063965, 147.14430236816406, 42.91435623168945)",POINT (0.4380417615175247 0.3105103522539139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336340786,2664596503,1,1,"(0.43962362408638, 0.33342960476875305)","(0.43186694383621216, 0.292020320892334)",1,1,3.5316162109375,3.2939453125,"(-33.92875671386719, 20.282501220703125, 643.72802734375)","(31.761043548583984, 18.150421142578125, 643.872314453125)","(-20.651884078979492, 139.61216735839844, 40.172882080078125)","(-23.339872360229492, 147.1971435546875, 42.933631896972656)",POINT (0.4357452839612961 0.3127249628305435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336357453,2664613169,1,1,"(0.4432987570762634, 0.3419969379901886)","(0.43618243932724, 0.2997128367424011)",1,1,3.5523834228515625,3.2999725341796875,"(-33.909095764160156, 20.294565200805664, 643.68408203125)","(31.784032821655273, 18.145036697387695, 643.8240356445312)","(-19.378332138061523, 138.04287719726562, 39.60173416137695)","(-21.844392776489258, 145.78810119628906, 42.42076873779297)",POINT (0.4397405982017517 0.3208548873662949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336374122,2664629838,1,1,"(0.44428783655166626, 0.3360467851161957)","(0.4372415840625763, 0.2826578617095947)",1,1,3.536117553710937,3.2993621826171875,"(-33.89545440673828, 20.32379150390625, 643.7205810546875)","(31.801761627197266, 18.163816452026367, 643.8338623046875)","(-19.035573959350586, 139.1327667236328, 39.99840545654297)","(-21.477357864379883, 148.91207885742188, 43.55779266357422)",POINT (0.4407647103071213 0.3093523234128952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336390790,2664646505,1,1,"(0.4399900734424591, 0.33220890164375305)","(0.43964439630508423, 0.28881344199180603)",1,1,3.530914306640625,3.3062286376953125,"(-33.875694274902344, 20.33131980895996, 643.6531982421875)","(31.823165893554688, 18.171932220458984, 643.8663330078125)","(-20.52490234375, 139.83575439453125, 40.25426483154297)","(-20.644702911376953, 147.78456115722656, 43.14741516113281)",POINT (0.4398172348737717 0.3105111718177795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336407456,2664663171,1,1,"(0.44242048263549805, 0.3343643546104431)","(0.4426196217536926, 0.29877322912216187)",1,1,3.5305938720703125,3.32476806640625,"(-33.865638732910156, 20.349590301513672, 643.68798828125)","(31.83308982849121, 18.1868953704834, 643.8882446289062)","(-19.682674407958984, 139.44094848632812, 40.11055374145508)","(-19.61368179321289, 145.96022033691406, 42.483402252197266)",POINT (0.4425200521945953 0.3165687918663025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,25,354336424123,2664679838,1,1,"(0.4381551444530487, 0.3345044255256653)","(0.44351568818092346, 0.28453007340431213)",1,1,3.5379638671875,3.29449462890625,"(-33.866947174072266, 20.34127426147461, 643.676513671875)","(31.831981658935547, 18.1785831451416, 643.865478515625)","(-21.160768508911133, 139.41529846191406, 40.10120391845703)","(-19.30316162109375, 148.56915283203125, 43.43296432495117)",POINT (0.4408354163169861 0.3095172494649887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
