,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,55,18,838471497852,2422549127,1,1,"(0.4584897458553314, 0.38455235958099365)","(0.444568395614624, 0.4431396722793579)",1,1,3.115447998046875,3.086776733398437,"(-37.05015182495117, 24.189456939697266, 552.02880859375)","(20.869670867919922, 24.433971405029297, 552.1575927734375)","(-15.962495803833008, 129.91896057128906, 36.64480972290039)","(-20.772672653198242, 119.21873474121094, 32.75032424926758)",POINT (0.4515290707349777 0.4138460159301758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838471514520,2422565794,1,1,"(0.4611866772174835, 0.39686843752861023)","(0.44412294030189514, 0.4570286273956299)",1,1,3.111480712890625,3.08746337890625,"(-37.062477111816406, 24.274368286132812, 551.9078979492188)","(20.866859436035156, 24.52115249633789, 552.0220336914062)","(-15.03063678741455, 127.66957092285156, 35.8261604309082)","(-20.92659568786621, 116.68211364746094, 31.827022552490234)",POINT (0.4526548087596893 0.4269485324621201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838471531186,2422582460,1,1,"(0.46221134066581726, 0.3955375850200653)","(0.4393235445022583, 0.45496395230293274)",1,1,3.125350952148437,3.103057861328125,"(-37.07685470581055, 24.369911193847656, 551.7698364257812)","(20.858489990234375, 24.596920013427734, 551.70166015625)","(-14.676589012145996, 127.9126205444336, 35.91466522216797)","(-22.58490753173828, 117.0592041015625, 31.964265823364258)",POINT (0.4507674425840378 0.425250768661499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838471547853,2422599126,1,1,"(0.45740413665771484, 0.4015747308731079)","(0.43740999698638916, 0.4664531350135803)",1,1,3.129913330078125,3.095321655273437,"(-37.084598541259766, 24.469219207763672, 551.5646362304688)","(20.852787017822266, 24.68082046508789, 551.5158081054688)","(-16.337596893310547, 126.8100357055664, 35.51329040527344)","(-23.246078491210938, 114.96086120605469, 31.200510025024414)",POINT (0.447407066822052 0.4340139329433441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838471564521,2422615794,1,1,"(0.46396052837371826, 0.39587002992630005)","(0.434390664100647, 0.4610861837863922)",1,1,3.115264892578125,3.0991668701171875,"(-37.11811065673828, 24.582714080810547, 551.4249267578125)","(20.853836059570312, 24.778785705566406, 551.1610717773438)","(-14.072209358215332, 127.8519287109375, 35.89249801635742)","(-24.289342880249023, 115.9410629272461, 31.557279586791992)",POINT (0.4491755962371826 0.4284781068563461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838471581188,2422632460,1,1,"(0.4691210091114044, 0.4756421148777008)","(0.43896639347076416, 0.5212458372116089)",1,1,3.091949462890625,3.0470733642578125,"(-37.13730239868164, 24.714643478393555, 551.4393310546875)","(20.863479614257812, 24.947587966918945, 551.2792358398438)","(-12.2891263961792, 113.28260040283203, 30.589723587036133)","(-22.708316802978516, 104.95369720458984, 27.558212280273438)",POINT (0.4540437012910843 0.4984439760446548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,18,838471731196,2422782464,1,1,"(0.6405618786811829, 0.183966264128685)","(0.6250412464141846, 0.25232550501823425)",1,1,3.170654296875,3.0884552001953125,"(-36.46108627319336, 26.280643463134766, 549.010498046875)","(21.352447509765625, 26.46033477783203, 549.06396484375)","(46.94802474975586, 166.5533447265625, 49.978668212890625)","(41.58524703979492, 154.0684356689453, 45.43451690673828)",POINT (0.6328015625476837 0.2181458845734596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,18,838471747868,2422799136,1,1,"(0.6530162692070007, 0.15400554239749908)","(0.6217376589775085, 0.22211061418056488)",1,1,3.1981964111328125,3.14013671875,"(-36.447509765625, 26.31392478942871, 548.69091796875)","(21.34069061279297, 26.5400333404541, 548.8638916015625)","(51.25133514404297, 172.0252685546875, 51.970306396484375)","(40.44377899169922, 159.58677673339844, 47.44306945800781)",POINT (0.6373769640922546 0.188058078289032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471764534,2422815801,1,1,"(0.6474171280860901, 0.15795943140983582)","(0.6254908442497253, 0.21424831449985504)",1,1,3.1910552978515625,3.163604736328125,"(-36.477996826171875, 26.31207275390625, 548.217529296875)","(21.326839447021484, 26.589405059814453, 548.6641845703125)","(49.31669998168945, 171.3031463623047, 51.707462310791016)","(41.74059295654297, 161.02272033691406, 47.96570587158203)",POINT (0.6364539861679077 0.1861038729548454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471781202,2422832469,1,1,"(0.647520899772644, 0.15803496539592743)","(0.6272228360176086, 0.23293176293373108)",1,1,3.182281494140625,3.1441802978515625,"(-36.50472640991211, 26.34933853149414, 547.930419921875)","(21.30159568786621, 26.63332748413086, 548.3314208984375)","(49.3525505065918, 171.2893524169922, 51.70243453979492)","(42.33904266357422, 157.61044311523438, 46.723716735839844)",POINT (0.6373718678951263 0.1954833641648292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471797870,2422849136,1,1,"(0.6512402892112732, 0.1565977931022644)","(0.6104836463928223, 0.21377788484096527)",1,1,3.1751861572265625,3.1372528076171875,"(-36.539878845214844, 26.38037109375, 547.6422729492188)","(21.283164978027344, 26.60137939453125, 547.4325561523438)","(50.637691497802734, 171.55181884765625, 51.79800796508789)","(36.55524444580078, 161.108642578125, 47.99697494506836)",POINT (0.6308619678020477 0.1851878389716148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471814536,2422865802,1,1,"(0.6503111720085144, 0.15984615683555603)","(0.612943172454834, 0.21732735633850098)",1,1,3.1695709228515625,3.1151885986328125,"(-36.568695068359375, 26.39780044555664, 547.38671875)","(21.264371871948242, 26.64203643798828, 547.18505859375)","(50.31664276123047, 170.9585723876953, 51.58201217651367)","(37.405067443847656, 160.4603729248047, 47.76103210449219)",POINT (0.6316271722316742 0.1885867565870285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471831204,2422882469,1,1,"(0.6559768319129944, 0.1607770472764969)","(0.6123536229133606, 0.21828040480613708)",1,1,3.155624389648437,3.102783203125,"(-36.60418701171875, 26.424049377441406, 547.2640380859375)","(21.253150939941406, 26.66284942626953, 546.9698486328125)","(52.27428436279297, 170.78854370117188, 51.520164489746094)","(37.20135498046875, 160.2863311767578, 47.697628021240234)",POINT (0.6341652274131775 0.189528726041317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471847871,2422899136,1,1,"(0.6513270139694214, 0.15649329125881195)","(0.6172083616256714, 0.22343559563159943)",1,1,3.15667724609375,3.1007843017578125,"(-36.60752868652344, 26.432138442993164, 546.9473876953125)","(21.246074676513672, 26.686500549316406, 546.8370361328125)","(50.66765213012695, 171.57090759277344, 51.8049430847168)","(38.87879943847656, 159.3448028564453, 47.354942321777344)",POINT (0.6342676877975464 0.1899644434452057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471864538,2422915802,1,1,"(0.6521170139312744, 0.16215798258781433)","(0.6179919838905334, 0.21856297552585602)",1,1,3.140777587890625,3.092010498046875,"(-36.61730194091797, 26.4503231048584, 546.6795654296875)","(21.236602783203125, 26.708406448364258, 546.6390380859375)","(50.94060516357422, 170.53634643554688, 51.42833709716797)","(39.1495475769043, 160.23471069335938, 47.67887496948242)",POINT (0.6350544989109039 0.1903604790568352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471881208,2422932472,1,1,"(0.6497995257377625, 0.1530318260192871)","(0.6183988451957703, 0.2174878716468811)",1,1,3.137359619140625,3.0752105712890625,"(-36.620697021484375, 26.451305389404297, 546.39599609375)","(21.238109588623047, 26.729366302490234, 546.423095703125)","(50.13987350463867, 172.20310974121094, 52.03501510620117)","(39.29013442993164, 160.43106079101562, 47.75035095214844)",POINT (0.6340991854667664 0.1852598488330841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471897876,2422949139,1,1,"(0.6534214019775391, 0.16169379651546478)","(0.6183801889419556, 0.22047606110572815)",1,1,3.1357879638671875,3.0695343017578125,"(-36.6180534362793, 26.454959869384766, 546.2130737304688)","(21.241323471069336, 26.732383728027344, 546.2242431640625)","(51.391326904296875, 170.62112426757812, 51.459190368652344)","(39.283695220947266, 159.8853302001953, 47.55165100097656)",POINT (0.6359007954597473 0.1910849288105965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471914542,2422965805,1,1,"(0.653470516204834, 0.1573261022567749)","(0.6194547414779663, 0.21079540252685547)",1,1,3.1299591064453125,3.074447631835937,"(-36.61571502685547, 26.45498275756836, 546.1142578125)","(21.251327514648438, 26.727359771728516, 546.0079345703125)","(51.408287048339844, 171.4188232421875, 51.74953842163086)","(39.65496826171875, 161.65335083007812, 48.19523620605469)",POINT (0.6364626288414001 0.1840607523918152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471931210,2422982472,1,1,"(0.6519611477851868, 0.15340980887413025)","(0.6148243546485901, 0.21549224853515625)",1,1,3.11669921875,3.078399658203125,"(-36.600486755371094, 26.446393966674805, 545.9654541015625)","(21.259647369384766, 26.715219497680664, 545.7762451171875)","(50.88676071166992, 172.13406372070312, 52.00992202758789)","(38.05506896972656, 160.79554748535156, 47.88297653198242)",POINT (0.6333927512168884 0.1844510287046432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471947877,2422999139,1,1,"(0.6546513438224792, 0.15707819163799286)","(0.6187978386878967, 0.22251246869564056)",1,1,3.1195526123046875,3.073089599609375,"(-36.55992126464844, 26.43363380432129, 545.770263671875)","(21.29990577697754, 26.69894790649414, 545.6912841796875)","(51.8162841796875, 171.46409606933594, 51.76603698730469)","(39.42801284790039, 159.51339721679688, 47.41630554199219)",POINT (0.636724591255188 0.1897953301668167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471964545,2423015806,1,1,"(0.6512326002120972, 0.16456487774848938)","(0.6238712668418884, 0.22137419879436493)",1,1,3.110137939453125,3.069564819335937,"(-36.51509094238281, 26.407655715942383, 545.5430297851562)","(21.31551742553711, 26.683435440063477, 545.7396240234375)","(50.635032653808594, 170.09674072265625, 51.26838684082031)","(41.180992126464844, 159.72128295898438, 47.49198532104492)",POINT (0.6375519335269928 0.1929695382714272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471981211,2423032472,1,1,"(0.6506418585777283, 0.16686785221099854)","(0.6253530383110046, 0.22089093923568726)",1,1,3.1175537109375,3.06591796875,"(-36.47911834716797, 26.42140769958496, 545.4641723632812)","(21.353145599365234, 26.702383041381836, 545.7543334960938)","(50.430908203125, 169.6761474609375, 51.115257263183594)","(41.692989349365234, 159.80953979492188, 47.52412414550781)",POINT (0.6379974484443665 0.1938793957233429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838471997879,2423049139,1,1,"(0.6533840894699097, 0.1634979546070099)","(0.6204042434692383, 0.23334483802318573)",1,1,3.1308746337890625,3.070037841796875,"(-36.460289001464844, 26.42721939086914, 545.4996948242188)","(21.390010833740234, 26.693626403808594, 545.6357421875)","(51.37843704223633, 170.2916259765625, 51.339237213134766)","(39.9830436706543, 157.5349884033203, 46.6962890625)",POINT (0.636894166469574 0.1984213963150978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,55,18,838472014551,2423065811,1,1,"(0.6547511219978333, 0.16705815494060516)","(0.6167581677436829, 0.24089185893535614)",1,1,3.121810913085937,3.086456298828125,"(-36.44580841064453, 26.45473861694336, 545.60009765625)","(21.431137084960938, 26.70180892944336, 545.517822265625)","(51.85077667236328, 169.64138793945312, 51.10261154174805)","(38.7232551574707, 156.15663146972656, 46.19458770751953)",POINT (0.6357546448707581 0.2039750069379806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472031219,2423082478,1,1,"(0.6524834632873535, 0.17844079434871674)","(0.6217744946479797, 0.24332307279109955)",1,1,3.127227783203125,3.0773162841796875,"(-36.43952941894531, 26.461654663085938, 545.616943359375)","(21.488937377929688, 26.72127914428711, 545.646484375)","(51.067230224609375, 167.5625, 50.345970153808594)","(40.456520080566406, 155.7126007080078, 46.03298568725586)",POINT (0.6371289789676666 0.2108819335699081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472047886,2423099145,1,1,"(0.6467653512954712, 0.2742760181427002)","(0.6869352459907532, 0.3753654658794403)",1,1,2.987762451171875,2.63665771484375,"(-36.43351745605469, 26.522289276123047, 545.7339477539062)","(21.55841636657715, 26.808002471923828, 546.138671875)","(49.09149932861328, 150.0594482421875, 43.97541809082031)","(62.97119140625, 131.5968017578125, 37.25554656982422)",POINT (0.6668502986431122 0.3248207420110702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,18,838472231237,2423282490,1,1,"(0.4602380096912384, 0.42642641067504883)","(0.41302865743637085, 0.5728618502616882)",1,1,2.9788055419921875,2.79974365234375,"(-37.13581085205078, 25.61394500732422, 546.105224609375)","(20.676250457763672, 25.832481384277344, 546.026611328125)","(-15.358430862426758, 122.27119445800781, 33.86131286621094)","(-31.670461654663086, 95.52672576904297, 24.12705421447754)",POINT (0.4366333335638046 0.4996441304683685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,18,838472247896,2423299149,1,1,"(0.46575647592544556, 0.3929082155227661)","(0.4561697840690613, 0.457845002412796)",1,1,2.9687042236328125,2.917953491210937,"(-37.10801696777344, 25.61265754699707, 545.9921264648438)","(20.69439697265625, 25.832216262817383, 546.0588989257812)","(-13.451665878295898, 128.39285278320312, 36.08940124511719)","(-16.76410484313965, 116.53300476074219, 31.772777557373047)",POINT (0.4609631299972534 0.4253766089677811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472264564,2423315816,1,1,"(0.4648036062717438, 0.4120713174343109)","(0.45444926619529724, 0.464618444442749)",1,1,2.968292236328125,2.931747436523437,"(-37.08028030395508, 25.582319259643555, 545.8956909179688)","(20.702577590942383, 25.803272247314453, 545.9921875)","(-13.780903816223145, 124.8929672241211, 34.8155517578125)","(-17.35858726501465, 115.29593658447266, 31.322498321533203)",POINT (0.4596264362335205 0.43834488093853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472281233,2423332485,1,1,"(0.46205204725265503, 0.4008313715457916)","(0.44877660274505615, 0.46195757389068604)",1,1,2.95867919921875,2.9084625244140625,"(-37.069393157958984, 25.55272674560547, 545.7979125976562)","(20.718900680541992, 25.789236068725586, 545.8583984375)","(-14.7316255569458, 126.94579315185547, 35.562713623046875)","(-19.318628311157227, 115.78189849853516, 31.49940299987793)",POINT (0.4554143249988556 0.4313944727182388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472297900,2423349151,1,1,"(0.4663061499595642, 0.40332433581352234)","(0.44910016655921936, 0.46178117394447327)",1,1,2.9590606689453125,2.9021759033203125,"(-37.092933654785156, 25.55194854736328, 545.8953857421875)","(20.729379653930664, 25.77153778076172, 545.709228515625)","(-13.26173210144043, 126.4905014038086, 35.39695358276367)","(-19.206838607788086, 115.8141098022461, 31.511146545410156)",POINT (0.4577031582593918 0.4325527548789978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472314567,2423365818,1,1,"(0.4680723547935486, 0.3975360095500946)","(0.4451626241207123, 0.4653053283691406)",1,1,2.959625244140625,2.899627685546875,"(-37.11854553222656, 25.549522399902344, 545.991943359375)","(20.7281494140625, 25.76645851135254, 545.676025390625)","(-12.651453018188477, 127.54765319824219, 35.781761169433594)","(-20.567346572875977, 115.17048645019531, 31.276824951171875)",POINT (0.4566174894571304 0.4314206689596176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472331235,2423382485,1,1,"(0.47186359763145447, 0.3958551287651062)","(0.446609228849411, 0.4682098925113678)",1,1,2.939483642578125,2.9050750732421875,"(-37.131248474121094, 25.54815101623535, 546.0074462890625)","(20.733850479125977, 25.770771026611328, 545.7741088867188)","(-11.341499328613281, 127.8546371459961, 35.89352035522461)","(-20.067514419555664, 114.63999938964844, 31.083768844604492)",POINT (0.4592364132404327 0.432032510638237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472347901,2423399151,1,1,"(0.4682284891605377, 0.4041590988636017)","(0.44817349314689636, 0.4709942638874054)",1,1,2.9605865478515625,2.9102325439453125,"(-37.1395263671875, 25.544036865234375, 545.97265625)","(20.73342514038086, 25.76662826538086, 545.79150390625)","(-12.59752082824707, 126.33802795410156, 35.341514587402344)","(-19.527019500732422, 114.1314697265625, 30.898683547973633)",POINT (0.458200991153717 0.4375766813755035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472364568,2423415818,1,1,"(0.47100865840911865, 0.4098641574382782)","(0.44857731461524963, 0.46841391921043396)",1,1,2.95013427734375,2.90850830078125,"(-37.15026092529297, 25.53535270690918, 546.021728515625)","(20.735984802246094, 25.75153350830078, 545.774658203125)","(-11.6368989944458, 125.29607391357422, 34.96227264404297)","(-19.387500762939453, 114.60273742675781, 31.070215225219727)",POINT (0.4597929865121841 0.4391390383243561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472381236,2423432485,1,1,"(0.47013232111930847, 0.3979155123233795)","(0.4490292966365814, 0.4616357982158661)",1,1,2.959945678710937,2.918075561523437,"(-37.152366638183594, 25.514495849609375, 546.02197265625)","(20.728925704956055, 25.726139068603516, 545.725830078125)","(-11.939702033996582, 127.47835540771484, 35.75648880004883)","(-19.2313232421875, 115.8406753540039, 31.5207576751709)",POINT (0.459580808877945 0.4297756552696228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472397902,2423449151,1,1,"(0.4677266776561737, 0.3980008661746979)","(0.4495272934436798, 0.4688587486743927)",1,1,2.973907470703125,2.929168701171875,"(-37.148162841796875, 25.498950958251953, 546.0225219726562)","(20.7421875, 25.721004486083984, 545.8573608398438)","(-12.770896911621094, 127.46275329589844, 35.75086212158203)","(-19.05925178527832, 114.52149963378906, 31.04062843322754)",POINT (0.4586269855499268 0.4334298074245453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472414578,2423465826,1,1,"(0.46729251742362976, 0.3939281105995178)","(0.44729796051979065, 0.4625614881515503)",1,1,2.95904541015625,2.921493530273437,"(-37.15026092529297, 25.473281860351562, 546.0220947265625)","(20.743412017822266, 25.700979232788086, 545.8905029296875)","(-12.920918464660645, 128.2065887451172, 36.02159118652344)","(-19.829545974731445, 115.6716079711914, 31.4592342376709)",POINT (0.4572952389717102 0.4282447993755341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472431245,2423482493,1,1,"(0.4741501212120056, 0.39694106578826904)","(0.44980502128601074, 0.4588773548603058)",1,1,2.967803955078125,2.9365692138671875,"(-37.15274429321289, 25.461196899414062, 546.1212158203125)","(20.75259780883789, 25.695146560668945, 545.938720703125)","(-10.551430702209473, 127.65632629394531, 35.82128143310547)","(-18.963293075561523, 116.34446716308594, 31.704139709472656)",POINT (0.4619775712490082 0.4279092103242874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472447912,2423499159,1,1,"(0.47975730895996094, 0.3918481767177582)","(0.4637928605079651, 0.45477747917175293)",1,1,2.9740142822265625,2.9378814697265625,"(-37.10003662109375, 25.45859146118164, 546.110107421875)","(20.77804183959961, 25.686656951904297, 545.938232421875)","(-8.614017486572266, 128.58645629882812, 36.159873962402344)","(-14.130135536193848, 117.09325408935547, 31.97666358947754)",POINT (0.471775084733963 0.4233128279447556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472464579,2423515826,1,1,"(0.47638121247291565, 0.3934479355812073)","(0.4610666036605835, 0.45560789108276367)",1,1,2.989364624023437,2.943756103515625,"(-37.08095169067383, 25.456802368164062, 546.07861328125)","(20.777263641357422, 25.67998504638672, 545.8885498046875)","(-9.780548095703125, 128.29428100585938, 36.05353546142578)","(-15.07213306427002, 116.94158935546875, 31.921485900878906)",POINT (0.4687239080667496 0.4245279133319855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472481247,2423532493,1,1,"(0.476870596408844, 0.40417128801345825)","(0.46358245611190796, 0.451269268989563)",1,1,3.0089874267578125,2.97662353515625,"(-37.08300018310547, 25.44009780883789, 546.0618286132812)","(20.79416847229004, 25.663063049316406, 546.1193237304688)","(-9.611449241638184, 126.33580017089844, 35.3407096862793)","(-14.202837944030762, 117.7339859008789, 32.209869384765625)",POINT (0.470226526260376 0.4277202785015106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472497913,2423549159,1,1,"(0.4778311550617218, 0.40275511145591736)","(0.4610269069671631, 0.45385444164276123)",1,1,3.009368896484375,2.9632568359375,"(-37.0789794921875, 25.4447021484375, 546.1123657226562)","(20.794021606445312, 25.653884887695312, 545.9703369140625)","(-9.279561996459961, 126.59444427490234, 35.43484878540039)","(-15.08584213256836, 117.2618179321289, 32.0380859375)",POINT (0.4694290310144424 0.4283047765493393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472514581,2423565826,1,1,"(0.4762192964553833, 0.40327730774879456)","(0.4601108133792877, 0.4549105167388916)",1,1,3.0266265869140625,2.9800262451171875,"(-37.078834533691406, 25.437740325927734, 546.07861328125)","(20.798269271850586, 25.63722801208496, 545.97021484375)","(-9.8364896774292, 126.49909210205078, 35.40008544921875)","(-15.40237808227539, 117.06895446777344, 31.96782875061035)",POINT (0.4681650549173355 0.4290939122438431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472531249,2423582494,1,1,"(0.47582414746284485, 0.40324100852012634)","(0.46066465973854065, 0.46817705035209656)",1,1,3.03704833984375,3.002288818359375,"(-37.07012176513672, 25.427978515625, 545.9969482421875)","(20.803688049316406, 25.643583297729492, 546.002685546875)","(-9.973014831542969, 126.50572204589844, 35.40248489379883)","(-15.21101188659668, 114.64601135253906, 31.08590316772461)",POINT (0.4682444036006928 0.4357090294361114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472547917,2423599161,1,1,"(0.47370222210884094, 0.4063650369644165)","(0.4642408490180969, 0.4559463560581207)",1,1,3.029037475585937,2.991317749023437,"(-37.05322265625, 25.417518615722656, 545.9823608398438)","(20.804607391357422, 25.627689361572266, 545.9698486328125)","(-10.70620059967041, 125.93514251708984, 35.19486999511719)","(-13.975335121154785, 116.8797836303711, 31.89896011352539)",POINT (0.4689715355634689 0.4311556965112686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472564584,2423615828,1,1,"(0.4711187779903412, 0.40663084387779236)","(0.46526217460632324, 0.4577172100543976)",1,1,3.040679931640625,2.9961090087890625,"(-37.04263687133789, 25.4146728515625, 545.967041015625)","(20.806724548339844, 25.632688522338867, 545.969482421875)","(-11.598845481872559, 125.8865966796875, 35.17719268798828)","(-13.622446060180664, 116.55635833740234, 31.78124237060547)",POINT (0.4681904762983322 0.432174026966095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472581251,2423632494,1,1,"(0.47185149788856506, 0.3996463418006897)","(0.4633999466896057, 0.45923325419425964)",1,1,3.0392608642578125,2.98504638671875,"(-37.03417205810547, 25.40920639038086, 545.9515380859375)","(20.809280395507812, 25.623390197753906, 545.9524536132812)","(-11.34566593170166, 127.1622314453125, 35.64146423339844)","(-14.265896797180176, 116.27945709228516, 31.680500030517578)",POINT (0.4676257222890854 0.4294397979974747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472597918,2423649161,1,1,"(0.4732707440853119, 0.4117880165576935)","(0.46095165610313416, 0.4619884788990021)",1,1,3.0336456298828125,2.986679077148437,"(-37.02580261230469, 25.422718048095703, 545.9688110351562)","(20.82984161376953, 25.635631561279297, 546.0509643554688)","(-10.855279922485352, 124.94470977783203, 34.834373474121094)","(-15.111841201782227, 115.77625274658203, 31.497337341308594)",POINT (0.467111200094223 0.4368882477283478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,18,838472614586,2423665828,1,1,"(0.47255825996398926, 0.3970341682434082)","(0.4666031301021576, 0.4674326479434967)",1,1,3.0215301513671875,2.98675537109375,"(-37.023887634277344, 25.429946899414062, 546.0189208984375)","(20.8196964263916, 25.63615608215332, 546.0347290039062)","(-11.101466178894043, 127.63929748535156, 35.81515121459961)","(-13.159117698669434, 114.78194427490234, 31.135467529296875)",POINT (0.4695806950330734 0.4322334080934524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
