,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,12,3,333735165299,4402290303,1,1,"(0.3379907011985779, 0.1445363461971283)","(0.3692447543144226, 0.26200321316719055)",1,1,3.03076171875,3.077850341796875,"(-85.66024780273438, 8.308541297912598, 673.3654174804688)","(-20.348804473876953, 6.75906229019165, 681.4331665039062)","(-55.87141799926758, 174.2119903564453, 52.76620864868164)","(-45.04075241088867, 152.69541931152344, 44.93482971191406)",POINT (0.3536177277565002 0.2032697796821594),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735181966,4402306970,1,1,"(0.33361390233039856, 0.15037524700164795)","(0.3664495050907135, 0.2542394697666168)",1,1,3.0515899658203125,3.0785369873046875,"(-85.63247680664062, 8.311014175415039, 673.3724975585938)","(-20.32703971862793, 6.76052713394165, 681.511474609375)","(-57.38814163208008, 173.14248657226562, 52.37688064575195)","(-46.00940704345703, 154.1175079345703, 45.452457427978516)",POINT (0.350031703710556 0.2023073583841324),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735198637,4402323640,1,1,"(0.32684168219566345, 0.11193587630987167)","(0.36576294898986816, 0.26081910729408264)",1,1,2.980072021484375,3.055206298828125,"(-85.63575744628906, 8.319169998168945, 673.52685546875)","(-20.315807342529297, 6.770047187805176, 681.5374755859375)","(-59.73496627807617, 180.18345642089844, 54.93963623046875)","(-46.2473258972168, 152.9123077392578, 45.01374816894531)",POINT (0.3463023155927658 0.1863774918019772),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735215304,4402340307,1,1,"(0.32640931010246277, 0.13001719117164612)","(0.36109092831611633, 0.2504054605960846)",1,1,3.012664794921875,3.0638427734375,"(-85.61561584472656, 8.322580337524414, 673.5326538085938)","(-20.30154800415039, 6.776134490966797, 681.59033203125)","(-59.884803771972656, 176.87147521972656, 53.73419952392578)","(-47.86634826660156, 154.81980895996094, 45.7080078125)",POINT (0.3437501192092896 0.1902113258838654),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735231971,4402356973,1,1,"(0.31786617636680603, 0.11664995551109314)","(0.36222660541534424, 0.25703972578048706)",1,1,2.9613037109375,3.043319702148437,"(-85.5979232788086, 8.33019733428955, 673.5372314453125)","(-20.29163360595703, 6.7874345779418945, 681.6804809570312)","(-62.845298767089844, 179.31997680664062, 54.62533187866211)","(-47.47279357910156, 153.60458374023438, 45.26573944091797)",POINT (0.3400463908910751 0.1868448406457901),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735248638,4402373640,1,1,"(0.3205797076225281, 0.12501679360866547)","(0.36139723658561707, 0.27322015166282654)",1,1,2.988143920898437,3.0776519775390625,"(-85.60516357421875, 8.343700408935547, 673.6388549804688)","(-20.28624153137207, 6.803668975830078, 681.7448120117188)","(-61.90496826171875, 177.7873992919922, 54.06755065917969)","(-47.76020050048828, 150.64080810546875, 44.18695831298828)",POINT (0.3409884721040726 0.199118472635746),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735265306,4402390307,1,1,"(0.32182252407073975, 0.12495125085115433)","(0.3563496172428131, 0.2628867030143738)",1,1,2.985336303710937,3.0579986572265625,"(-85.60733032226562, 8.360525131225586, 673.7415771484375)","(-20.272777557373047, 6.813872337341309, 681.758544921875)","(-61.47428512573242, 177.79940795898438, 54.071922302246094)","(-49.5093879699707, 152.53359985351562, 44.87590026855469)",POINT (0.3390860706567764 0.193918976932764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735281972,4402406973,1,1,"(0.3316824734210968, 0.13848397135734558)","(0.35560137033462524, 0.2643650472164154)",1,1,3.0097198486328125,3.0574951171875,"(-85.59974670410156, 8.379772186279297, 673.7435302734375)","(-20.259864807128906, 6.823398113250732, 681.8104248046875)","(-58.05745315551758, 175.32061767578125, 53.16969299316406)","(-49.7686882019043, 152.2628173828125, 44.777339935302734)",POINT (0.343641921877861 0.2014245092868805),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735298640,4402423640,1,1,"(0.3280237913131714, 0.1353219598531723)","(0.35315459966659546, 0.2526220977306366)",1,1,3.002914428710937,3.0470123291015625,"(-85.57344818115234, 8.401333808898926, 673.698974609375)","(-20.247663497924805, 6.826692581176758, 681.8367919921875)","(-59.32532501220703, 175.89979553222656, 53.380516052246094)","(-50.6165771484375, 154.4137725830078, 45.560264587402344)",POINT (0.3405891954898834 0.1939720287919044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735315306,4402440306,1,1,"(0.33299586176872253, 0.16498632729053497)","(0.35407933592796326, 0.23308801651000977)",1,1,3.0351715087890625,3.0411529541015625,"(-85.5583267211914, 8.420999526977539, 673.703125)","(-20.234901428222656, 6.827875137329102, 681.8379516601562)","(-57.602317810058594, 170.46612548828125, 51.402835845947266)","(-50.296119689941406, 157.99185180664062, 46.86256790161133)",POINT (0.3435375988483429 0.1990371719002724),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735331980,4402456979,1,1,"(0.3328917622566223, 0.16757170855998993)","(0.3530665636062622, 0.19797053933143616)",1,1,3.0298309326171875,2.9862518310546875,"(-85.50604248046875, 8.424144744873047, 673.5106201171875)","(-20.212642669677734, 6.822033882141113, 681.7365112304688)","(-57.63837814331055, 169.99256896972656, 51.230438232421875)","(-50.64708709716797, 164.42437744140625, 49.203819274902344)",POINT (0.3429791629314423 0.182771123945713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735348647,4402473646,1,1,"(0.3329247236251831, 0.13770613074302673)","(0.3666294813156128, 0.2656141221523285)",1,1,2.978988647460937,3.068588256835937,"(-85.4779052734375, 8.42087459564209, 673.4400634765625)","(-20.1871395111084, 6.813575744628906, 681.6353149414062)","(-57.626953125, 175.46307373046875, 53.221553802490234)","(-45.947044372558594, 152.03402709960938, 44.69404602050781)",POINT (0.349777102470398 0.2016601264476776),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333735365314,4402490312,1,1,"(0.36153045296669006, 0.21298041939735413)","(0.39392510056495667, 0.25430360436439514)",1,1,3.056427001953125,3.023406982421875,"(-85.44429779052734, 8.444856643676758, 673.4815673828125)","(-20.11154556274414, 6.792985916137695, 681.627197265625)","(-47.714046478271484, 161.6750030517578, 48.203094482421875)","(-36.488101959228516, 154.10577392578125, 45.4481315612793)",POINT (0.3777277767658234 0.2336420118808746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735381982,4402506980,1,1,"(0.35525283217430115, 0.21552614867687225)","(0.38330650329589844, 0.2514748275279999)",1,1,3.0756988525390625,2.997406005859375,"(-85.43389892578125, 8.413779258728027, 673.3934326171875)","(-20.111621856689453, 6.772658824920654, 681.5634765625)","(-49.88945770263672, 161.2086944580078, 48.03337478637695)","(-40.16783905029297, 154.62391662597656, 45.63673782348633)",POINT (0.3692796677350998 0.2335004881024361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735398649,4402523646,1,1,"(0.36181947588920593, 0.19470179080963135)","(0.3867122232913971, 0.2714112102985382)",1,1,3.039779663085937,3.033782958984375,"(-85.44392395019531, 8.382461547851562, 673.30029296875)","(-20.12612533569336, 6.763134479522705, 681.5112915039062)","(-47.61387252807617, 165.02310180664062, 49.42169189453125)","(-38.98762893676758, 150.97215270996094, 44.30758285522461)",POINT (0.3742658495903015 0.2330565005540848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735415315,4402540312,1,1,"(0.35229724645614624, 0.19070635735988617)","(0.3828921616077423, 0.2513107657432556)",1,1,3.0053863525390625,3.015045166015625,"(-85.46112060546875, 8.356132507324219, 673.27001953125)","(-20.149085998535156, 6.747668743133545, 681.4971923828125)","(-50.9136962890625, 165.75497436523438, 49.688072204589844)","(-40.31142044067383, 154.6539764404297, 45.64768981933594)",POINT (0.3675947040319443 0.2210085615515709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735431984,4402556980,1,1,"(0.3567793071269989, 0.18476442992687225)","(0.38149815797805786, 0.26330482959747314)",1,1,3.0257568359375,3.0108795166015625,"(-85.49393463134766, 8.349218368530273, 673.313232421875)","(-20.177106857299805, 6.752230644226074, 681.4825439453125)","(-49.36049270629883, 166.8433380126953, 50.084259033203125)","(-40.79448699951172, 152.45700073242188, 44.84804153442383)",POINT (0.3691387325525284 0.2240346297621727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735448650,4402573646,1,1,"(0.3579043447971344, 0.20966967940330505)","(0.3780272901058197, 0.253014475107193)",1,1,3.0549774169921875,2.9943084716796875,"(-85.5220718383789, 8.343437194824219, 673.2800903320312)","(-20.200016021728516, 6.769238471984863, 681.5709228515625)","(-48.97059631347656, 162.28140258789062, 48.4238395690918)","(-41.997283935546875, 154.34188842773438, 45.53410339355469)",POINT (0.367965817451477 0.231342077255249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735465322,4402590317,1,1,"(0.3613930344581604, 0.19842296838760376)","(0.3730039596557617, 0.2534661889076233)",1,1,3.0061492919921875,2.9846649169921875,"(-85.56427764892578, 8.365119934082031, 673.38427734375)","(-20.2257080078125, 6.800356864929199, 681.6587524414062)","(-47.76164245605469, 164.34149169921875, 49.173683166503906)","(-43.73805236816406, 154.2591552734375, 45.503990173339844)",POINT (0.3671984970569611 0.2259445786476135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735481988,4402606983,1,1,"(0.3550819456577301, 0.18550993502140045)","(0.3827047646045685, 0.26056551933288574)",1,1,3.003662109375,3.000762939453125,"(-85.55824279785156, 8.372908592224121, 673.30810546875)","(-20.238025665283203, 6.817737102508545, 681.683349609375)","(-49.94868087768555, 166.70677185058594, 50.03459167480469)","(-40.37635040283203, 152.9587860107422, 45.03066635131836)",POINT (0.3688933551311493 0.2230377271771431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735498655,4402623650,1,1,"(0.3491467833518982, 0.20164799690246582)","(0.3751540184020996, 0.25436973571777344)",1,1,3.0097808837890625,2.998687744140625,"(-85.57656860351562, 8.417356491088867, 673.3809814453125)","(-20.247703552246094, 6.831032752990723, 681.6956176757812)","(-52.005435943603516, 163.75076293945312, 48.95861053466797)","(-42.992977142333984, 154.09365844726562, 45.44371795654297)",POINT (0.3621504008769989 0.2280088663101196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735515323,4402640317,1,1,"(0.35606905817985535, 0.22399693727493286)","(0.3759981393814087, 0.2504065930843353)",1,1,3.000030517578125,3.0081787109375,"(-85.59309387207031, 8.456452369689941, 673.4669189453125)","(-20.25027084350586, 6.841370105743408, 681.7598876953125)","(-49.60660934448242, 159.65707397460938, 47.46868896484375)","(-42.70046615600586, 154.81959533691406, 45.707969665527344)",POINT (0.366033598780632 0.2372017651796341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735531989,4402656983,1,1,"(0.35861432552337646, 0.22791634500026703)","(0.3744390904903412, 0.2480943202972412)",1,1,2.997177124023437,3.007720947265625,"(-85.60313415527344, 8.489559173583984, 673.5684814453125)","(-20.249906539916992, 6.853375434875488, 681.7855834960938)","(-48.72457504272461, 158.9391632080078, 47.20735549926758)","(-43.24072265625, 155.2431182861328, 45.86211013793945)",POINT (0.3665267080068588 0.2380053326487541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735548657,4402673650,1,1,"(0.3582955598831177, 0.1945543885231018)","(0.38347023725509644, 0.2383384108543396)",1,1,2.9520416259765625,2.992431640625,"(-85.59011840820312, 8.511207580566406, 673.5335693359375)","(-20.24764633178711, 6.870166301727295, 681.772705078125)","(-48.83503341674805, 165.05010986328125, 49.431556701660156)","(-40.1110954284668, 157.03013610839844, 46.51252365112305)",POINT (0.3708828985691071 0.2164463996887207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735565324,4402690317,1,1,"(0.36547204852104187, 0.2120974361896515)","(0.379726767539978, 0.3066260814666748)",1,1,2.968170166015625,2.9674072265625,"(-85.60148620605469, 8.532760620117188, 673.6343994140625)","(-20.253494262695312, 6.935122489929199, 681.8114013671875)","(-46.34812545776367, 161.83673095703125, 48.261966705322266)","(-41.408348083496094, 144.52178955078125, 41.95984649658203)",POINT (0.37259940803051 0.2593617588281632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333735581996,4402706988,1,1,"(0.35747483372688293, 0.2489790916442871)","(0.3898969888687134, 0.27167150378227234)",1,1,2.969696044921875,2.891937255859375,"(-85.60362243652344, 8.570972442626953, 673.7755737304688)","(-20.226776123046875, 7.036734580993652, 681.9153442382812)","(-49.11945343017578, 155.0810546875, 45.80315017700195)","(-37.88400650024414, 150.92446899414062, 44.29021453857422)",POINT (0.3736859112977982 0.2603252977132797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333735748671,4402873658,1,1,"(0.39022549986839294, 0.21008513867855072)","(0.4200536906719208, 0.267951101064682)",1,1,2.909881591796875,2.9254608154296875,"(-85.51439666748047, 8.537656784057617, 673.3334350585938)","(-20.144285202026367, 7.00331974029541, 682.0368041992188)","(-37.7701530456543, 162.205322265625, 48.39612579345703)","(-27.433589935302734, 151.60594177246094, 44.538291931152344)",POINT (0.4051395952701569 0.2390181198716164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735765339,4402890326,1,1,"(0.39773648977279663, 0.28512999415397644)","(0.4173837900161743, 0.26417070627212524)",1,1,2.9733428955078125,2.921173095703125,"(-85.64112091064453, 8.548303604125977, 673.9344482421875)","(-20.19405746459961, 7.004258155822754, 681.943603515625)","(-35.167320251464844, 148.45925903320312, 43.393001556396484)","(-28.358806610107422, 152.29840087890625, 44.79029846191406)",POINT (0.4075601398944855 0.2746503502130508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333735782006,4402906992,1,1,"(0.39578744769096375, 0.28359025716781616)","(0.40126293897628784, 0.3104386031627655)",1,1,2.9900054931640625,2.934722900390625,"(-85.68153381347656, 8.529804229736328, 673.6511840820312)","(-20.24510955810547, 7.016504764556885, 681.9660034179688)","(-35.84272766113281, 148.7412872314453, 43.495628356933594)","(-33.94528579711914, 143.8234405517578, 41.70570373535156)",POINT (0.3985251933336258 0.2970144301652908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,12,3,333735798673,4402923659,1,1,"(0.39397701621055603, 0.28605467081069946)","(0.4107559323310852, 0.297453373670578)",1,1,3.0172882080078125,2.925994873046875,"(-85.71007537841797, 8.489672660827637, 673.2158203125)","(-20.329299926757812, 7.010122299194336, 681.87060546875)","(-36.47011947631836, 148.28988647460938, 43.33133316040039)","(-30.655601501464844, 146.2019500732422, 42.571407318115234)",POINT (0.4023664742708206 0.2917540222406387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333735815341,4402940326,1,1,"(0.3956359028816223, 0.2646547257900238)","(0.40481501817703247, 0.3319384455680847)",1,1,3.001953125,2.9777069091796875,"(-85.83807373046875, 8.462030410766602, 673.4140625)","(-20.424571990966797, 7.021655082702637, 681.8131103515625)","(-35.89524841308594, 152.20974731445312, 44.75803756713867)","(-32.714351654052734, 139.8852996826172, 40.272315979003906)",POINT (0.4002254605293274 0.2982965856790543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,12,3,333735832007,4402956992,1,1,"(0.3943697214126587, 0.2526155412197113)","(0.4053120017051697, 0.3258240520954132)",1,1,3.0030975341796875,2.9808349609375,"(-85.92243957519531, 8.406011581420898, 673.4307861328125)","(-20.503612518310547, 7.002777099609375, 681.859375)","(-36.334014892578125, 154.4149627685547, 45.5606803894043)","(-32.542137145996094, 141.00527954101562, 40.67996597290039)",POINT (0.3998408615589142 0.2892197966575623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333735848680,4402973664,1,1,"(0.38790610432624817, 0.22191034257411957)","(0.41177764534950256, 0.29690632224082947)",1,1,2.9770660400390625,2.94732666015625,"(-86.01075744628906, 8.357515335083008, 673.446044921875)","(-20.595775604248047, 6.969437122344971, 681.6860961914062)","(-38.57391357421875, 160.03929138183594, 47.60776138305664)","(-30.301542282104492, 146.3022003173828, 42.607810974121094)",POINT (0.3998418748378754 0.2594083324074745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333735865347,4402990331,1,1,"(0.3910713791847229, 0.18855464458465576)","(0.4085725247859955, 0.29517513513565063)",1,1,2.9451446533203125,3.007110595703125,"(-86.12039184570312, 8.315995216369629, 673.6239013671875)","(-20.675472259521484, 6.914717674255371, 681.7456665039062)","(-37.47703170776367, 166.1490936279297, 49.831539154052734)","(-31.4122371673584, 146.61929321289062, 42.72324752807617)",POINT (0.3998219519853592 0.2418648898601532),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,12,3,333735882014,4403006997,1,1,"(0.38897061347961426, 0.19088299572467804)","(0.40897229313850403, 0.25707289576530457)",1,1,2.9608154296875,2.980316162109375,"(-86.11935424804688, 8.271514892578125, 673.1966552734375)","(-20.722942352294922, 6.8702874183654785, 681.5624389648438)","(-38.205013275146484, 165.72259521484375, 49.67634582519531)","(-31.27370262145996, 153.5985107421875, 45.263511657714844)",POINT (0.3989714533090591 0.2239779457449913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735898681,4403023664,1,1,"(0.3911917805671692, 0.205833300948143)","(0.41312405467033386, 0.25193750858306885)",1,1,2.972808837890625,2.980377197265625,"(-86.2087631225586, 8.24111557006836, 673.4440307617188)","(-20.774250030517578, 6.846514701843262, 681.5587158203125)","(-37.4353141784668, 162.984130859375, 48.67963790893555)","(-29.83497428894043, 154.53916931152344, 45.605892181396484)",POINT (0.4021579176187515 0.2288854047656059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735915349,4403040331,1,1,"(0.3980271518230438, 0.20879864692687988)","(0.41254138946533203, 0.25581347942352295)",1,1,2.991485595703125,3.0067138671875,"(-86.25293731689453, 8.204935073852539, 673.4583740234375)","(-20.837406158447266, 6.83322811126709, 681.644775390625)","(-35.066593170166016, 162.44097900390625, 48.481895446777344)","(-30.036888122558594, 153.82920837402344, 45.34746170043945)",POINT (0.4052842706441879 0.2323060631752014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735932015,4403056997,1,1,"(0.38356879353523254, 0.1732989400625229)","(0.40766406059265137, 0.25859859585762024)",1,1,2.9265594482421875,2.9991912841796875,"(-86.27572631835938, 8.163873672485352, 673.4526977539062)","(-20.86888885498047, 6.819693088531494, 681.6556396484375)","(-40.07694625854492, 168.94349670410156, 50.8486442565918)","(-31.727048873901367, 153.31906127929688, 45.16177749633789)",POINT (0.395616427063942 0.2159487679600716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735948683,4403073664,1,1,"(0.39855408668518066, 0.21098175644874573)","(0.40478742122650146, 0.24530258774757385)",1,1,2.9918365478515625,2.9824676513671875,"(-86.30382537841797, 8.176414489746094, 673.4833374023438)","(-20.890249252319336, 6.825878143310547, 681.7056274414062)","(-34.88398742675781, 162.04107666015625, 48.33640670776367)","(-32.723915100097656, 155.75448608398438, 46.048248291015625)",POINT (0.4016707539558411 0.2281421720981598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333735965349,4403090330,1,1,"(0.39181649684906006, 0.2205723375082016)","(0.3992108404636383, 0.264983594417572)",1,1,2.9856719970703125,2.9888916015625,"(-86.34678649902344, 8.178974151611328, 673.5362548828125)","(-20.905960083007812, 6.828185081481934, 681.6143188476562)","(-37.218814849853516, 160.28436279296875, 47.69695281982422)","(-34.65640640258789, 152.14950561523438, 44.736114501953125)",POINT (0.3955136686563492 0.2427779659628868),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,12,3,333735982020,4403107000,1,1,"(0.3979993462562561, 0.23576653003692627)","(0.4031205177307129, 0.27913016080856323)",1,1,3.005462646484375,3.01043701171875,"(-86.35201263427734, 8.174201965332031, 673.3148803710938)","(-20.92241668701172, 6.822815895080566, 681.4336547851562)","(-35.076229095458984, 157.50123596191406, 46.683982849121094)","(-33.30155944824219, 149.55825805664062, 43.79298400878906)",POINT (0.4005599319934845 0.2574483454227448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333735998687,4403123667,1,1,"(0.39238402247428894, 0.23757679760456085)","(0.4056171178817749, 0.28281348943710327)",1,1,3.0304718017578125,3.0115509033203125,"(-86.37348937988281, 8.174379348754883, 673.2568359375)","(-20.949718475341797, 6.823599815368652, 681.3797607421875)","(-37.02213668823242, 157.1696319580078, 46.563289642333984)","(-32.43638610839844, 148.88357543945312, 43.54742431640625)",POINT (0.3990005701780319 0.2601951435208321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333736015354,4403140333,1,1,"(0.39465218782424927, 0.23330573737621307)","(0.41195520758628845, 0.2581298351287842)",1,1,3.0323028564453125,2.9751739501953125,"(-86.40892028808594, 8.171050071716309, 673.3380737304688)","(-20.981966018676758, 6.827383041381836, 681.288330078125)","(-36.236148834228516, 157.95196533203125, 46.84803009033203)","(-30.240005493164062, 153.40489196777344, 45.19307327270508)",POINT (0.4033036977052689 0.2457177862524986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333736032021,4403157000,1,1,"(0.3993034064769745, 0.22247523069381714)","(0.4132113754749298, 0.29122400283813477)",1,1,3.00164794921875,3.01800537109375,"(-86.4246826171875, 8.157819747924805, 673.241943359375)","(-21.00560760498047, 6.830464839935303, 681.2996826171875)","(-34.62431335449219, 159.93582153320312, 47.570098876953125)","(-29.804697036743164, 147.34300231933594, 42.986724853515625)",POINT (0.4062573909759522 0.256849616765976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333736048689,4403173667,1,1,"(0.39598849415779114, 0.22549791634082794)","(0.4088388979434967, 0.27770137786865234)",1,1,3.012725830078125,3.0386962890625,"(-86.42837524414062, 8.157084465026855, 673.18994140625)","(-21.011451721191406, 6.840994834899902, 681.222412109375)","(-35.773067474365234, 159.38214111328125, 47.36861801147461)","(-31.319929122924805, 149.81997680664062, 43.88822555541992)",POINT (0.4024136960506439 0.2515996471047401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333736065355,4403190333,1,1,"(0.39395231008529663, 0.2122640758752823)","(0.3966156840324402, 0.1901673823595047)",1,1,2.983505249023437,2.899444580078125,"(-86.43052673339844, 8.16851806640625, 673.1505126953125)","(-21.0166015625, 6.852010250091553, 681.1705322265625)","(-36.47867202758789, 161.8061981201172, 48.250885009765625)","(-35.55570983886719, 165.85366821289062, 49.724029541015625)",POINT (0.3952839970588684 0.2012157291173935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,3,333736082023,4403207000,1,1,"(0.3794238865375519, 0.22474431991577148)","(0.390140563249588, 0.2287076860666275)",1,1,3.040374755859375,2.980331420898437,"(-86.5156478881836, 8.139448165893555, 673.554443359375)","(-21.05583953857422, 6.832584381103516, 681.10400390625)","(-41.513301849365234, 159.5201873779297, 47.41880798339844)","(-37.799583435058594, 158.794189453125, 47.15462112426758)",POINT (0.38478222489357 0.2267260029911995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333736098690,4403223667,1,1,"(0.37930312752723694, 0.21933424472808838)","(0.3901316821575165, 0.2636564075946808)",1,1,3.0118865966796875,3.0139312744140625,"(-86.49857330322266, 8.130166053771973, 673.4168701171875)","(-21.06484603881836, 6.825858116149902, 681.0650634765625)","(-41.555152893066406, 160.51113891601562, 47.779518127441406)","(-37.802669525146484, 152.3926239013672, 44.8245735168457)",POINT (0.3847174048423767 0.2414953261613846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333736115364,4403240340,1,1,"(0.3739440441131592, 0.23107048869132996)","(0.3910418450832367, 0.2653456926345825)",1,1,3.03228759765625,3.0338287353515625,"(-86.49347686767578, 8.14283275604248, 673.4828491210938)","(-21.032974243164062, 6.823687553405762, 680.87451171875)","(-43.41228485107422, 158.3614044189453, 46.99708557128906)","(-37.487266540527344, 152.08316040039062, 44.71201705932617)",POINT (0.3824929445981979 0.2482080906629562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,3,333736132031,4403257007,1,1,"(0.3691771328449249, 0.21338099241256714)","(0.3904038965702057, 0.2562810182571411)",1,1,2.9991607666015625,3.014251708984375,"(-86.44444274902344, 8.14103889465332, 673.3277587890625)","(-20.992897033691406, 6.815463066101074, 680.6846923828125)","(-45.064186096191406, 161.60162353515625, 48.176387786865234)","(-37.70832824707031, 153.74356079101562, 45.31629180908203)",POINT (0.3797905147075653 0.2348310053348541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,3,333736148699,4403273674,1,1,"(0.3711104691028595, 0.2252557873725891)","(0.3926229774951935, 0.22161348164081573)",1,1,3.0234375,2.9434967041015625,"(-86.37521362304688, 8.131368637084961, 673.0875854492188)","(-20.93960189819336, 6.808211803436279, 680.611572265625)","(-44.39421463012695, 159.42649841308594, 47.384742736816406)","(-36.9393310546875, 160.09364318847656, 47.6275749206543)",POINT (0.3818667232990265 0.2234346345067024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
