,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,8,12,343764645399,14431480625,1,1,"(0.2626565098762512, 0.24772006273269653)","(0.18921136856079102, 0.17603841423988342)",1,1,2.882919311523437,2.806671142578125,"(-26.533706665039062, -13.994264602661133, 647.6051025390625)","(33.469852447509766, -9.319866180419922, 644.0504150390625)","(-81.97747802734375, 155.31167602539062, 45.887081146240234)","(-107.42890167236328, 168.4417266845703, 50.66593933105469)",POINT (0.2259339392185211 0.21187923848629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343764662066,14431497291,1,1,"(0.26488152146339417, 0.2591532766819)","(0.19439026713371277, 0.17111621797084808)",1,1,2.8990020751953125,2.803436279296875,"(-26.524375915527344, -13.989614486694336, 647.559326171875)","(33.47752380371094, -9.313196182250977, 643.957763671875)","(-81.2064208984375, 153.21743774414062, 45.12485122680664)","(-105.63422393798828, 169.34332275390625, 50.994117736816406)",POINT (0.2296358942985535 0.215134747326374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764678740,14431513965,1,1,"(0.26820534467697144, 0.23712456226348877)","(0.19331896305084229, 0.17620863020420074)",1,1,2.88519287109375,2.826278686523437,"(-26.55087661743164, -14.018426895141602, 647.6270751953125)","(33.48227310180664, -9.331066131591797, 644.0255126953125)","(-80.05459594726562, 157.25247192382812, 46.593467712402344)","(-106.0054702758789, 168.41050720214844, 50.65470504760742)",POINT (0.2307621538639069 0.2066665962338448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343764695408,14431530632,1,1,"(0.2735291123390198, 0.2520824372768402)","(0.1954493671655655, 0.17093324661254883)",1,1,2.8816680908203125,2.8072052001953125,"(-26.561016082763672, -13.985580444335938, 647.4404296875)","(33.470279693603516, -9.312746047973633, 643.8660888671875)","(-78.209716796875, 154.51260375976562, 45.59627914428711)","(-105.26720428466797, 169.37681579589844, 51.006378173828125)",POINT (0.2344892397522926 0.2115078419446945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343764712074,14431547298,1,1,"(0.2698749303817749, 0.25784143805503845)","(0.19459670782089233, 0.19716674089431763)",1,1,2.8937225341796875,2.815780639648437,"(-26.568513870239258, -13.984641075134277, 647.4395751953125)","(33.448238372802734, -9.295554161071777, 643.7774658203125)","(-79.47602844238281, 153.45774841308594, 45.212249755859375)","(-105.56268310546875, 164.57162475585938, 49.25733184814453)",POINT (0.2322358191013336 0.227504089474678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764728742,14431563965,1,1,"(0.26178044080734253, 0.25587472319602966)","(0.1972794234752655, 0.20454621315002441)",1,1,2.8775787353515625,2.8238525390625,"(-26.58167266845703, -13.951568603515625, 647.3920288085938)","(33.403602600097656, -9.242445945739746, 643.78173828125)","(-82.28105926513672, 153.81800842285156, 45.34334182739258)","(-104.63302612304688, 163.21990966796875, 48.765377044677734)",POINT (0.229529932141304 0.230210468173027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764745409,14431580632,1,1,"(0.23766574263572693, 0.26273125410079956)","(0.17380613088607788, 0.22256198525428772)",1,1,2.892440795898437,2.814666748046875,"(-26.719587326049805, -13.941865921020508, 648.2412109375)","(33.32609558105469, -9.22300910949707, 644.043212890625)","(-90.63768768310547, 152.56207275390625, 44.886260986328125)","(-112.76737976074219, 159.91990661621094, 47.56437301635742)",POINT (0.2057359367609024 0.2426466196775436),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,
0,8,12,343764762076,14431597298,1,1,"(0.2550306022167206, 0.2572995722293854)","(0.18125467002391815, 0.20579351484775543)",1,1,2.889739990234375,2.827133178710937,"(-26.73882293701172, -13.919973373413086, 647.9368896484375)","(33.314212799072266, -9.202569961547852, 643.8368530273438)","(-84.62013244628906, 153.55699157714844, 45.248409271240234)","(-110.18618774414062, 162.99142456054688, 48.682254791259766)",POINT (0.2181426361203194 0.2315465435385704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764778743,14431613965,1,1,"(0.2653062641620636, 0.2599709630012512)","(0.1801920086145401, 0.18098370730876923)",1,1,2.8821563720703125,2.827606201171875,"(-26.76238250732422, -13.892112731933594, 647.6793212890625)","(33.30168914794922, -9.178535461425781, 643.85986328125)","(-81.05923461914062, 153.0676727294922, 45.07030487060547)","(-110.55443572998047, 167.53585815429688, 50.33633041381836)",POINT (0.2227491363883018 0.2204773351550102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764795411,14431630632,1,1,"(0.26051780581474304, 0.25655418634414673)","(0.1727212816476822, 0.1802229881286621)",1,1,2.8825836181640625,2.8282470703125,"(-26.75625991821289, -13.872915267944336, 647.4005737304688)","(33.294273376464844, -9.146529197692871, 643.8370361328125)","(-82.71861267089844, 153.69351196289062, 45.29813766479492)","(-113.14331817626953, 167.6752166748047, 50.38700485229492)",POINT (0.2166195437312126 0.2183885872364044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764812085,14431647306,1,1,"(0.2599846124649048, 0.25720545649528503)","(0.1784001737833023, 0.17731355130672455)",1,1,2.8994140625,2.8349151611328125,"(-26.747882843017578, -13.885442733764648, 647.285400390625)","(33.291961669921875, -9.133926391601562, 643.7678833007812)","(-82.90338134765625, 153.57423400878906, 45.254676818847656)","(-111.17537689208984, 168.20814514160156, 50.58096694946289)",POINT (0.2191923931241036 0.2172595039010048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764828753,14431663973,1,1,"(0.2545357644557953, 0.2559022605419159)","(0.17779716849327087, 0.1822393834590912)",1,1,2.8825225830078125,2.840301513671875,"(-26.73539161682129, -13.889823913574219, 647.2862548828125)","(33.29221725463867, -9.122642517089844, 643.6763916015625)","(-84.79161071777344, 153.8129425048828, 45.34156799316406)","(-111.38433837890625, 167.30587768554688, 50.25255584716797)",POINT (0.2161664664745331 0.2190708220005035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764845420,14431680640,1,1,"(0.2596285939216614, 0.2490863800048828)","(0.17838819324970245, 0.16459085047245026)",1,1,2.8957977294921875,2.8244171142578125,"(-26.717021942138672, -13.894872665405273, 647.1715698242188)","(33.30720901489258, -9.130820274353027, 643.6287841796875)","(-83.0267562866211, 155.06143188476562, 45.795921325683594)","(-111.17952728271484, 170.53860473632812, 51.429100036621094)",POINT (0.2190083935856819 0.2068386152386665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343764862087,14431697306,1,1,"(0.2639935314655304, 0.25079619884490967)","(0.17762215435504913, 0.17193789780139923)",1,1,2.8816375732421875,2.82757568359375,"(-26.700510025024414, -13.897649765014648, 647.103271484375)","(33.32481384277344, -9.127306938171387, 643.53515625)","(-81.51414489746094, 154.74822998046875, 45.68196487426758)","(-111.44498443603516, 169.1927947998047, 50.93939208984375)",POINT (0.2208078429102898 0.2113670483231544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343764878754,14431713973,1,1,"(0.2639523148536682, 0.25054115056991577)","(0.17540766298770905, 0.1844371259212494)",1,1,2.8760223388671875,2.827362060546875,"(-26.6706600189209, -13.87359619140625, 646.9202880859375)","(33.352874755859375, -9.102229118347168, 643.234375)","(-81.52842712402344, 154.79493713378906, 45.69900131225586)","(-112.21238708496094, 166.90328979492188, 50.10609817504883)",POINT (0.2196799889206886 0.2174891382455826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764895421,14431730639,1,1,"(0.25753718614578247, 0.23897652328014374)","(0.17944636940956116, 0.212547168135643)",1,1,2.8962554931640625,2.834930419921875,"(-26.629188537597656, -13.848918914794922, 646.85400390625)","(33.37840270996094, -9.075607299804688, 642.9332275390625)","(-83.75151062011719, 156.91326904296875, 46.46992874145508)","(-110.81282806396484, 161.7543487548828, 48.23199462890625)",POINT (0.2184917777776718 0.2257618457078934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764912088,14431747306,1,1,"(0.245737224817276, 0.254728227853775)","(0.17155730724334717, 0.2146865725517273)",1,1,2.901763916015625,2.8447418212890625,"(-26.59128761291504, -13.799345016479492, 647.0657958984375)","(33.410194396972656, -9.047929763793945, 643.1146240234375)","(-87.84062194824219, 154.02798461914062, 45.41985321044922)","(-113.54667663574219, 161.36248779296875, 48.089324951171875)",POINT (0.2086472660303116 0.2347074002027512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764928756,14431763973,1,1,"(0.24295766651630402, 0.27550026774406433)","(0.17572417855262756, 0.21709832549095154)",1,1,2.902862548828125,2.8485107421875,"(-26.58633804321289, -13.774138450622559, 647.4140625)","(33.42973709106445, -9.04054069519043, 643.2275390625)","(-88.80384063720703, 150.22314453125, 44.03498840332031)","(-112.10270690917969, 160.9207000732422, 47.92860412597656)",POINT (0.2093409225344658 0.2462992966175079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764945424,14431780641,1,1,"(0.2925015091896057, 0.2609657347202301)","(0.2215026617050171, 0.23205837607383728)",1,1,2.90399169921875,2.859161376953125,"(-26.473730087280273, -13.709908485412598, 646.9129028320312)","(33.536949157714844, -9.00372314453125, 642.9185791015625)","(-71.63508605957031, 152.8854522705078, 45.00400924682617)","(-96.23878479003906, 158.18045043945312, 46.93122482299805)",POINT (0.2570020854473114 0.2465120553970337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764962092,14431797308,1,1,"(0.3048641085624695, 0.24644215404987335)","(0.24988575279712677, 0.22115488350391388)",1,1,2.909164428710937,2.8604278564453125,"(-26.339609146118164, -13.672847747802734, 647.3878173828125)","(33.694461822509766, -9.010677337646484, 643.3847045898438)","(-67.35099792480469, 155.5457763671875, 45.97221374511719)","(-86.40300750732422, 160.17767333984375, 47.658103942871094)",POINT (0.2773749306797981 0.2337985187768936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764978760,14431813975,1,1,"(0.3137422204017639, 0.25706204771995544)","(0.2479523867368698, 0.21487104892730713)",1,1,2.90118408203125,2.85711669921875,"(-26.34825325012207, -13.627352714538574, 647.47998046875)","(33.7242431640625, -8.994895935058594, 643.358642578125)","(-64.27440643310547, 153.60052490234375, 45.26417541503906)","(-87.07299041748047, 161.32867431640625, 48.077083587646484)",POINT (0.2808473035693169 0.2359665483236313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343764995426,14431830641,1,1,"(0.3141598105430603, 0.2605726718902588)","(0.25501948595046997, 0.21531295776367188)",1,1,2.9066314697265625,2.849334716796875,"(-26.332462310791016, -13.608349800109863, 647.3650512695312)","(33.737159729003906, -8.988409042358398, 643.08154296875)","(-64.12969970703125, 152.95745849609375, 45.03018569946289)","(-84.62398529052734, 161.24771118164062, 48.04767608642578)",POINT (0.2845896482467651 0.2379428148269653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765012094,14431847308,1,1,"(0.3215407431125641, 0.27622589468955994)","(0.255228191614151, 0.1911463588476181)",1,1,2.9000701904296875,2.8560333251953125,"(-26.326961517333984, -13.591737747192383, 647.225341796875)","(33.74493408203125, -8.982316970825195, 642.8970947265625)","(-61.571937561035156, 150.09022521972656, 43.98664474487305)","(-84.5516586303711, 165.6743621826172, 49.65877151489258)",POINT (0.2883844673633575 0.233686126768589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765028761,14431863975,1,1,"(0.3186172842979431, 0.2696571350097656)","(0.2592366933822632, 0.19340293109416962)",1,1,2.9059600830078125,2.848907470703125,"(-26.30904197692871, -13.583939552307129, 647.0884399414062)","(33.745086669921875, -8.97694206237793, 642.8046875)","(-62.58501434326172, 151.29347229003906, 44.424468994140625)","(-83.16256713867188, 165.26101684570312, 49.50834274291992)",POINT (0.2889269888401032 0.2315300330519676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765045427,14431880641,1,1,"(0.3142244517803192, 0.26094332337379456)","(0.25722336769104004, 0.18677057325839996)",1,1,2.905624389648437,2.865081787109375,"(-26.33597183227539, -13.580839157104492, 647.2952270507812)","(33.745094299316406, -8.974142074584961, 642.8049926757812)","(-64.1072998046875, 152.88954162597656, 45.005550384521484)","(-83.8602523803711, 166.47589111328125, 49.950469970703125)",POINT (0.2857239097356796 0.2238569483160973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765062095,14431897308,1,1,"(0.3152024745941162, 0.24937182664871216)","(0.2517603039741516, 0.18724453449249268)",1,1,2.910888671875,2.866058349609375,"(-26.352787017822266, -13.587004661560059, 647.340087890625)","(33.74256896972656, -8.971599578857422, 642.827880859375)","(-63.768375396728516, 155.00914001464844, 45.77690887451172)","(-85.75340270996094, 166.38906860351562, 49.91889190673828)",POINT (0.2834813892841339 0.2183081805706024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765078768,14431913981,1,1,"(0.3148139417171478, 0.23691721260547638)","(0.2517034113407135, 0.1923367828130722)",1,1,2.9160919189453125,2.8755645751953125,"(-26.361936569213867, -13.601163864135742, 647.22265625)","(33.73725891113281, -8.970222473144531, 643.0121459960938)","(-63.903011322021484, 157.2904510498047, 46.60729217529297)","(-85.77311706542969, 165.45631408691406, 49.57939910888672)",POINT (0.2832586765289307 0.2146269977092743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765095435,14431930647,1,1,"(0.312483549118042, 0.24178102612495422)","(0.24959808588027954, 0.18073487281799316)",1,1,2.9200439453125,2.8789825439453125,"(-26.366823196411133, -13.59884262084961, 647.0604248046875)","(33.72964096069336, -8.965017318725586, 643.1046142578125)","(-64.71057891845703, 156.39955139160156, 46.28300476074219)","(-86.50269317626953, 167.58145141601562, 50.35288619995117)",POINT (0.2810408174991608 0.2112579494714737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343765112102,14431947314,1,1,"(0.3158583343029022, 0.24028722941875458)","(0.24563278257846832, 0.18966758251190186)",1,1,2.919784545898437,2.8744659423828125,"(-26.368362426757812, -13.596302032470703, 646.7821044921875)","(33.717098236083984, -8.966608047485352, 643.221923828125)","(-63.54109191894531, 156.67315673828125, 46.382625579833984)","(-87.87681579589844, 165.9452362060547, 49.757347106933594)",POINT (0.2807455584406853 0.2149774059653282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765128770,14431963981,1,1,"(0.31400904059410095, 0.2518005967140198)","(0.24767574667930603, 0.19141437113285065)",1,1,2.9228973388671875,2.8748931884765625,"(-26.367897033691406, -13.596574783325195, 646.6430053710938)","(33.702247619628906, -8.962940216064453, 643.1997680664062)","(-64.18193817138672, 154.5642547607422, 45.61499786376953)","(-87.16885375976562, 165.62527465820312, 49.64089584350586)",POINT (0.2808423936367035 0.2216074839234352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765145436,14431980647,1,1,"(0.3087114989757538, 0.23704057931900024)","(0.24502389132976532, 0.19456975162029266)",1,1,2.912994384765625,2.8936309814453125,"(-26.37505340576172, -13.605730056762695, 646.66552734375)","(33.689842224121094, -8.962321281433105, 643.20068359375)","(-66.01773071289062, 157.26788330078125, 46.5989875793457)","(-88.08782196044922, 165.0472869873047, 49.43055725097656)",POINT (0.2768676951527596 0.2158051654696464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765162104,14431997314,1,1,"(0.3217824697494507, 0.26008281111717224)","(0.24811574816703796, 0.1893072873353958)",1,1,2.91033935546875,2.884002685546875,"(-26.387393951416016, -13.587163925170898, 646.5023803710938)","(33.6750602722168, -8.949687957763672, 643.1561279296875)","(-61.48816680908203, 153.04721069335938, 45.062774658203125)","(-87.0163803100586, 166.01123046875, 49.781368255615234)",POINT (0.2849491089582443 0.224695049226284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765178771,14432013981,1,1,"(0.3242228031158447, 0.2525123357772827)","(0.2525368332862854, 0.1865067183971405)",1,1,2.92333984375,2.8997039794921875,"(-26.385234832763672, -13.583308219909668, 646.4793701171875)","(33.67261505126953, -8.936071395874023, 643.133056640625)","(-60.64250564575195, 154.43386840820312, 45.567588806152344)","(-85.48430633544922, 166.5242156982422, 49.968074798583984)",POINT (0.2883798182010651 0.2195095270872116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765195438,14432030647,1,1,"(0.32551392912864685, 0.2548862397670746)","(0.2518613040447235, 0.19202393293380737)",1,1,2.92388916015625,2.90643310546875,"(-26.394878387451172, -13.577180862426758, 646.5018310546875)","(33.66026306152344, -8.918112754821777, 643.1109619140625)","(-60.19508743286133, 153.99905395507812, 45.40928268432617)","(-85.7184066772461, 165.5136260986328, 49.60023880004883)",POINT (0.2886876165866852 0.223455086350441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765212111,14432047320,1,1,"(0.3250371217727661, 0.2380329668521881)","(0.26014724373817444, 0.165901318192482)",1,1,2.9303741455078125,2.8734283447265625,"(-26.34636688232422, -13.588525772094727, 646.9229736328125)","(33.69758224487305, -8.910264015197754, 643.015380859375)","(-60.36030960083008, 157.08607482910156, 46.53291320800781)","(-82.8470230102539, 170.2985382080078, 51.34180450439453)",POINT (0.2925921827554703 0.201967142522335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343765228779,14432063987,1,1,"(0.3321063816547394, 0.22965393960475922)","(0.27484697103500366, 0.1748834103345871)",1,1,2.93939208984375,2.884918212890625,"(-26.24625015258789, -13.566783905029297, 646.6064453125)","(33.75770950317383, -8.896207809448242, 642.6893310546875)","(-57.91055679321289, 158.62088012695312, 47.091514587402344)","(-77.7530288696289, 168.65325927734375, 50.74302673339844)",POINT (0.3034766763448715 0.2022686749696732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343765245445,14432080653,1,1,"(0.3476111590862274, 0.26270604133605957)","(0.2761627435684204, 0.19691899418830872)",1,1,2.94366455078125,2.898544311523437,"(-26.256141662597656, -13.54447078704834, 646.4434814453125)","(33.762908935546875, -8.864352226257324, 642.551025390625)","(-52.5375862121582, 152.5666961669922, 44.887939453125)","(-77.29706573486328, 164.6169891357422, 49.27389144897461)",POINT (0.3118869513273239 0.2298125177621841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765262113,14432097320,1,1,"(0.3323090970516205, 0.2552536725997925)","(0.2740892767906189, 0.21738779544830322)",1,1,2.9319610595703125,2.894866943359375,"(-26.24456024169922, -13.523252487182617, 646.7224731445312)","(33.78515625, -8.842918395996094, 642.57177734375)","(-57.84029769897461, 153.93173217773438, 45.38483810424805)","(-78.0156021118164, 160.86767578125, 47.90930938720703)",POINT (0.3031991869211197 0.2363207340240478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765278780,14432113987,1,1,"(0.3333510458469391, 0.2561211585998535)","(0.2736630141735077, 0.20766161382198334)",1,1,2.945892333984375,2.8795928955078125,"(-26.21700096130371, -13.514097213745117, 646.5625)","(33.80948257446289, -8.84046745300293, 642.7987060546875)","(-57.4792366027832, 153.77285766601562, 45.326942443847656)","(-78.16331481933594, 162.64926147460938, 48.55766296386719)",POINT (0.3035070300102234 0.2318913862109184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765295447,14432130653,1,1,"(0.3393275737762451, 0.2481798380613327)","(0.26991263031959534, 0.21033772826194763)",1,1,2.94403076171875,2.909896850585937,"(-26.18910789489746, -13.500694274902344, 646.4255981445312)","(33.83382797241211, -8.840801239013672, 643.0257568359375)","(-55.40814971923828, 155.2274627685547, 45.85642623901367)","(-79.46296691894531, 162.15907287597656, 48.37925338745117)",POINT (0.3046201020479202 0.2292587831616402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765312114,14432147320,1,1,"(0.3389972150325775, 0.24668708443641663)","(0.27460670471191406, 0.20194053649902344)",1,1,2.9466552734375,2.90478515625,"(-26.161575317382812, -13.504972457885742, 646.2657470703125)","(33.8583984375, -8.862874984741211, 643.114501953125)","(-55.52263259887695, 155.50088500976562, 45.955955505371094)","(-77.83628845214844, 163.6971893310547, 48.93910598754883)",POINT (0.3068019598722458 0.22431381046772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765328782,14432163987,1,1,"(0.34879836440086365, 0.2625526785850525)","(0.2809518873691559, 0.20104841887950897)",1,1,2.9530487060546875,2.917633056640625,"(-26.13619613647461, -13.500930786132812, 646.129150390625)","(33.883399963378906, -8.881231307983398, 642.9739990234375)","(-52.12617874145508, 152.5947723388672, 44.898197174072266)","(-75.63745880126953, 163.860595703125, 48.998592376708984)",POINT (0.3148751258850098 0.2318005487322807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765345453,14432180658,1,1,"(0.34636467695236206, 0.2513895332813263)","(0.2660045623779297, 0.16295823454856873)",1,1,2.94354248046875,2.87628173828125,"(-26.11907958984375, -13.52795124053955, 646.1074829101562)","(33.915870666503906, -8.921083450317383, 642.786865234375)","(-52.96952438354492, 154.63955688476562, 45.64237976074219)","(-80.81725311279297, 170.83763122558594, 51.53799819946289)",POINT (0.3061846196651459 0.2071738839149475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343765362121,14432197325,1,1,"(0.34914663434028625, 0.2520890235900879)","(0.27059510350227356, 0.1594630777835846)",1,1,2.95306396484375,2.876129150390625,"(-26.096559524536133, -13.528785705566406, 645.9473876953125)","(33.94087219238281, -8.935125350952148, 642.6231689453125)","(-52.00548553466797, 154.51141357421875, 45.59579849243164)","(-79.22645568847656, 171.47781372070312, 51.77110290527344)",POINT (0.3098708689212799 0.2057760506868362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343765378788,14432213992,1,1,"(0.3495546579360962, 0.24161387979984283)","(0.2689719498157501, 0.1764068901538849)",1,1,2.948471069335937,2.88568115234375,"(-26.067955017089844, -13.551645278930664, 645.6953125)","(33.95576095581055, -8.95904541015625, 642.62255859375)","(-51.86408996582031, 156.43016052246094, 46.29416275024414)","(-79.7889404296875, 168.37420654296875, 50.641448974609375)",POINT (0.3092633038759232 0.2090103849768639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,12,343765395455,14432230658,1,1,"(0.35952192544937134, 0.24847984313964844)","(0.2730884552001953, 0.1779039055109024)",1,1,2.9474029541015625,2.8777008056640625,"(-26.040822982788086, -13.541775703430176, 645.5128784179688)","(33.96345901489258, -8.965658187866211, 642.4615478515625)","(-48.41006851196289, 155.17251586914062, 45.83640670776367)","(-78.3624267578125, 168.10000610351562, 50.5416145324707)",POINT (0.3163051903247833 0.2131918743252754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765412122,14432247325,1,1,"(0.36213982105255127, 0.24499647319316864)","(0.27908575534820557, 0.18418000638484955)",1,1,2.9575347900390625,2.8708953857421875,"(-26.04946517944336, -13.546064376831055, 645.7660522460938)","(33.98088836669922, -8.985662460327148, 642.4146118164062)","(-47.50286865234375, 155.81056213378906, 46.06865310668945)","(-76.28413391113281, 166.9503936767578, 50.12322235107422)",POINT (0.3206127882003784 0.2145882397890091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765445456,14432280658,1,1,"(0.3877013921737671, 0.26827114820480347)","(0.3157472014427185, 0.20200395584106445)",1,1,2.961273193359375,2.895858764648437,"(-25.93167495727539, -13.50576114654541, 646.3074951171875)","(34.146636962890625, -8.983522415161133, 642.3974609375)","(-38.64484786987305, 151.5473175048828, 44.516937255859375)","(-63.5796012878418, 163.68556213378906, 48.934906005859375)",POINT (0.3517242968082428 0.235137552022934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765462126,14432297327,1,1,"(0.39065879583358765, 0.2717202603816986)","(0.32005801796913147, 0.19624988734722137)",1,1,2.9665985107421875,2.8976593017578125,"(-25.948444366455078, -13.482574462890625, 646.3523559570312)","(34.13918685913086, -8.967984199523926, 642.3976440429688)","(-37.61998748779297, 150.91554260253906, 44.28697204589844)","(-62.085750579833984, 164.7395477294922, 49.318504333496094)",POINT (0.3553584069013596 0.23398507386446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765478792,14432313993,1,1,"(0.39091676473617554, 0.26855215430259705)","(0.3187106251716614, 0.19684232771396637)",1,1,2.969268798828125,2.887939453125,"(-25.954486846923828, -13.463560104370117, 646.282470703125)","(34.13675308227539, -8.954742431640625, 642.351806640625)","(-37.53061294555664, 151.49583435058594, 44.49822998046875)","(-62.552677154541016, 164.63099670410156, 49.27909851074219)",POINT (0.3548136949539185 0.2326972410082817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765495460,14432330660,1,1,"(0.3965371251106262, 0.26765286922454834)","(0.322234570980072, 0.20228612422943115)",1,1,2.963775634765625,2.898162841796875,"(-25.96622085571289, -13.448704719543457, 646.165771484375)","(34.11719512939453, -8.930063247680664, 642.1702270507812)","(-35.58295440673828, 151.6605682373047, 44.55816650390625)","(-61.33150100708008, 163.63388061523438, 48.91608810424805)",POINT (0.3593858480453491 0.2349694967269898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765512127,14432347327,1,1,"(0.40462663769721985, 0.2642163932323456)","(0.3196970820426941, 0.20577557384967804)",1,1,2.9647979736328125,2.882965087890625,"(-25.989673614501953, -13.43615436553955, 645.9324951171875)","(34.082725524902344, -8.908304214477539, 642.0826416015625)","(-32.77962875366211, 152.29005432128906, 44.78721237182617)","(-62.2108268737793, 162.9947052001953, 48.683475494384766)",POINT (0.362161859869957 0.2349959835410118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,12,343765528794,14432363993,1,1,"(0.3669984042644501, 0.2540872395038605)","(0.2906583249568939, 0.19504930078983307)",1,1,2.9509735107421875,2.860458374023437,"(-26.05109405517578, -13.439111709594727, 646.3206787109375)","(34.025177001953125, -8.873344421386719, 642.5469360351562)","(-45.819190979003906, 154.1453857421875, 45.462608337402344)","(-72.27381896972656, 164.95945739746094, 49.3985595703125)",POINT (0.328828364610672 0.2245682701468468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
