,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,1,18,7604260951,19487836770,1,1,"(0.5030918717384338, 0.21883274614810944)","(0.4554567337036133, 0.24341346323490143)",1,1,3.022125244140625,3.322113037109375,"(-12.409045219421387, 13.954798698425293, 643.3624877929688)","(46.995704650878906, 15.526041984558105, 645.620849609375)","(-0.5513237714767456, 160.18544006347656, 47.66093826293945)","(-17.010478973388672, 155.69610595703125, 46.026954650878906)",POINT (0.4792743027210236 0.2311231046915054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604277618,19487853437,1,1,"(0.49012911319732666, 0.21230240166187286)","(0.4576806426048279, 0.21101593971252441)",1,1,3.021469116210937,3.305145263671875,"(-12.424213409423828, 13.922595977783203, 643.4188842773438)","(46.975250244140625, 15.506546020507812, 645.6000366210938)","(-5.030297756195068, 161.37811279296875, 48.095062255859375)","(-16.242055892944336, 161.6130828857422, 48.1805534362793)",POINT (0.4739048779010773 0.2116591706871986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,18,7604294286,19487870104,1,1,"(0.4987318515777588, 0.18587790429592133)","(0.45514777302742004, 0.2335911989212036)",1,1,3.012237548828125,3.3111572265625,"(-12.439451217651367, 13.834794998168945, 643.3720092773438)","(46.95642852783203, 15.479069709777832, 645.58984375)","(-2.0578231811523438, 166.20420837402344, 49.851600646972656)","(-17.11724281311035, 157.49002075195312, 46.67986297607422)",POINT (0.4769398123025894 0.2097345516085625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,18,7604310952,19487886770,1,1,"(0.49738505482673645, 0.19685931503772736)","(0.45469167828559875, 0.21975578367710114)",1,1,3.02972412109375,3.3213348388671875,"(-12.448295593261719, 13.79985523223877, 643.371826171875)","(46.94754409790039, 15.474503517150879, 645.5689086914062)","(-2.5231857299804688, 164.19859313964844, 49.121604919433594)","(-17.27482795715332, 160.01686096191406, 47.599586486816406)",POINT (0.4760383665561676 0.2083075493574142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,18,7604327620,19487903437,1,1,"(0.5007728338241577, 0.21735456585884094)","(0.4521729648113251, 0.2243146151304245)",1,1,3.048004150390625,3.3214874267578125,"(-12.439840316772461, 13.789913177490234, 643.4757080078125)","(46.96385955810547, 15.479328155517578, 645.717529296875)","(-1.3526089191436768, 160.45542907714844, 47.759178161621094)","(-18.14510154724121, 159.1842498779297, 47.29652786254883)",POINT (0.4764728993177414 0.2208345904946327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,18,7604344292,19487920109,1,1,"(0.49951162934303284, 0.21221297979354858)","(0.4613177478313446, 0.20826716721057892)",1,1,3.072998046875,3.31292724609375,"(-12.439525604248047, 13.796510696411133, 643.5902099609375)","(46.96624755859375, 15.487066268920898, 645.7755126953125)","(-1.7884035110473633, 161.39447021484375, 48.1009635925293)","(-14.985349655151367, 162.11509704589844, 48.36330032348633)",POINT (0.4804146885871887 0.2102400735020638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,18,7604360959,19487936775,1,1,"(0.5030118227005005, 0.20020335912704468)","(0.4549563229084015, 0.2030964195728302)",1,1,3.05865478515625,3.282379150390625,"(-12.451635360717773, 13.807022094726562, 643.5889892578125)","(46.953704833984375, 15.497269630432129, 645.75439453125)","(-0.5789812207221985, 163.58786010742188, 48.89931106567383)","(-17.183387756347656, 163.05946350097656, 48.70703887939453)",POINT (0.478984072804451 0.2016498893499374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,18,7604377627,19487953443,1,1,"(0.5039752721786499, 0.21741046011447906)","(0.4601680040359497, 0.24929866194725037)",1,1,3.0743865966796875,3.338592529296875,"(-12.48630428314209, 13.826431274414062, 643.7593994140625)","(46.93341064453125, 15.543549537658691, 646.0596313476562)","(-0.2460876703262329, 160.44522094726562, 47.75545883178711)","(-15.382610321044922, 154.6212615966797, 45.6357307434082)",POINT (0.4820716381072998 0.2333545610308647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604394294,19487970109,1,1,"(0.500247061252594, 0.18842868506908417)","(0.4602821171283722, 0.2553797662258148)",1,1,3.0032196044921875,3.3522491455078125,"(-12.542257308959961, 13.830316543579102, 644.009033203125)","(46.882808685302734, 15.566373825073242, 646.2532958984375)","(-1.5342789888381958, 165.73834228515625, 49.682029724121094)","(-15.34319019317627, 153.5106201171875, 45.23151397705078)",POINT (0.4802645891904831 0.2219042256474495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,18,7604410960,19487986775,1,1,"(0.49723732471466064, 0.22754548490047455)","(0.45682328939437866, 0.23684288561344147)",1,1,3.0897674560546875,3.323150634765625,"(-12.609245300292969, 13.831751823425293, 644.39697265625)","(46.80806350708008, 15.552494049072266, 646.101318359375)","(-2.5742311477661133, 158.59417724609375, 47.081756591796875)","(-16.538299560546875, 156.89613342285156, 46.46371841430664)",POINT (0.4770303070545196 0.232194185256958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604427629,19488003443,1,1,"(0.47778481245040894, 0.2425968497991562)","(0.4394538998603821, 0.2834553122520447)",1,1,3.06146240234375,3.38385009765625,"(-12.687169075012207, 13.782452583312988, 643.9586791992188)","(46.694522857666016, 15.542181015014648, 646.4075927734375)","(-9.295570373535156, 155.84524536132812, 46.08123016357422)","(-22.53986358642578, 148.3829803466797, 43.36520767211914)",POINT (0.4586193561553955 0.2630260810256004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604444295,19488020109,1,1,"(0.4907033443450928, 0.22635279595851898)","(0.437928706407547, 0.27806538343429565)",1,1,3.049957275390625,3.3802490234375,"(-12.74587345123291, 13.805927276611328, 644.254638671875)","(46.64707946777344, 15.58731460571289, 646.344970703125)","(-4.831886291503906, 158.81201171875, 47.161033630371094)","(-23.066856384277344, 149.3673858642578, 43.72349548339844)",POINT (0.4643160253763199 0.2522090896964073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604460963,19488036776,1,1,"(0.4898301064968109, 0.244487464427948)","(0.42353612184524536, 0.27619847655296326)",1,1,3.06463623046875,3.3507232666015625,"(-12.81014633178711, 13.829803466796875, 644.515380859375)","(46.61701965332031, 15.641142845153809, 646.4539794921875)","(-5.1336140632629395, 155.4999542236328, 45.955543518066406)","(-28.039867401123047, 149.70834350585938, 43.84760665893555)",POINT (0.4566831141710281 0.2603429704904556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604477634,19488053446,1,1,"(0.48452508449554443, 0.20689156651496887)","(0.4342963695526123, 0.2725803256034851)",1,1,3.0516357421875,3.367828369140625,"(-12.837658882141113, 13.854498863220215, 644.4104614257812)","(46.55309295654297, 15.687456130981445, 646.2059326171875)","(-6.9666266441345215, 162.3663330078125, 48.454734802246094)","(-24.321931838989258, 150.36917114257812, 44.08811569213867)",POINT (0.4594107270240784 0.239735946059227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604494301,19488070113,1,1,"(0.4804465174674988, 0.21539683640003204)","(0.4364289343357086, 0.27308547496795654)",1,1,3.040924072265625,3.3596649169921875,"(-12.88322639465332, 13.902585983276367, 644.3736572265625)","(46.53046417236328, 15.764930725097656, 646.5941162109375)","(-8.375879287719727, 160.81297302246094, 47.88930892944336)","(-23.585065841674805, 150.27688598632812, 44.054534912109375)",POINT (0.4584377259016037 0.2442411556839943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604510969,19488086780,1,1,"(0.4775327444076538, 0.21442805230617523)","(0.4373047351837158, 0.29011398553848267)",1,1,3.0208282470703125,3.348846435546875,"(-12.938163757324219, 13.953279495239258, 644.4642333984375)","(46.47357940673828, 15.842401504516602, 646.5562744140625)","(-9.382658958435059, 160.98989868164062, 47.95374298095703)","(-23.282451629638672, 147.16688537597656, 42.92257308959961)",POINT (0.4574187397956848 0.252271018922329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604527635,19488103446,1,1,"(0.4793907701969147, 0.24713394045829773)","(0.4361360967159271, 0.2688116133213043)",1,1,3.066619873046875,3.32330322265625,"(-12.996569633483887, 13.984692573547363, 644.5880126953125)","(46.44356918334961, 15.871292114257812, 646.5477294921875)","(-8.740663528442383, 155.0166015625, 45.779632568359375)","(-23.68624496459961, 151.05747985839844, 44.33861541748047)",POINT (0.4577634334564209 0.257972776889801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604544303,19488120113,1,1,"(0.4786045253276825, 0.26358023285865784)","(0.433796763420105, 0.28898492455482483)",1,1,3.0727996826171875,3.359161376953125,"(-13.033269882202148, 14.015658378601074, 644.4720458984375)","(46.405517578125, 15.90638542175293, 646.517822265625)","(-9.012331008911133, 152.01290893554688, 44.68638610839844)","(-24.49454116821289, 147.37306213378906, 42.99762725830078)",POINT (0.4562006443738937 0.2762825787067413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604560969,19488136779,1,1,"(0.48158034682273865, 0.24474509060382843)","(0.43603044748306274, 0.28972095251083374)",1,1,3.037933349609375,3.377777099609375,"(-13.053814888000488, 14.020888328552246, 644.425048828125)","(46.36074447631836, 15.908434867858887, 646.2901611328125)","(-7.984106540679932, 155.45289611816406, 45.93841552734375)","(-23.72274398803711, 147.2386474609375, 42.94867706298828)",POINT (0.4588053971529007 0.2672330215573311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604577637,19488153446,1,1,"(0.477718710899353, 0.24725137650966644)","(0.4398225247859955, 0.28038954734802246)",1,1,3.04718017578125,3.376815795898437,"(-13.053426742553711, 14.031991004943848, 644.4019775390625)","(46.356971740722656, 15.914714813232422, 646.2100830078125)","(-9.318397521972656, 154.99514770507812, 45.7718391418457)","(-22.412485122680664, 148.9429168701172, 43.568973541259766)",POINT (0.4587706178426743 0.2638204619288444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604594304,19488170113,1,1,"(0.4748263955116272, 0.22041042149066925)","(0.4380602240562439, 0.2808883488178253)",1,1,3.042816162109375,3.3543853759765625,"(-13.049778938293457, 14.035013198852539, 644.436767578125)","(46.37250518798828, 15.916683197021484, 646.2548828125)","(-10.317776679992676, 159.89730834960938, 47.5560302734375)","(-23.021406173706055, 148.85179138183594, 43.53586959838867)",POINT (0.4564433097839356 0.2506493851542473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604610975,19488186783,1,1,"(0.48017382621765137, 0.22925256192684174)","(0.4405948519706726, 0.27630046010017395)",1,1,3.0677490234375,3.3729400634765625,"(-13.037574768066406, 14.042716979980469, 644.4597778320312)","(46.39724349975586, 15.923883438110352, 646.4019165039062)","(-8.47009563446045, 158.28240966796875, 46.96826934814453)","(-22.145631790161133, 149.68972778320312, 43.840797424316406)",POINT (0.460384339094162 0.2527765110135078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604627642,19488203450,1,1,"(0.4793654978275299, 0.2301797866821289)","(0.4423324167728424, 0.2851840555667877)",1,1,3.045013427734375,3.365829467773437,"(-13.026948928833008, 14.04574203491211, 644.43701171875)","(46.42649841308594, 15.917360305786133, 646.5148315429688)","(-8.749399185180664, 158.11305236816406, 46.90666580200195)","(-21.545270919799805, 148.0672607421875, 43.25028610229492)",POINT (0.4608489573001862 0.2576819211244583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604644308,19488220115,1,1,"(0.47986701130867004, 0.22208550572395325)","(0.4372853934764862, 0.2857586443424225)",1,1,3.0330047607421875,3.335067749023437,"(-13.021507263183594, 14.047205924987793, 644.4140625)","(46.436973571777344, 15.901203155517578, 646.4552612304688)","(-8.576117515563965, 159.59136962890625, 47.44469451904297)","(-23.289127349853516, 147.9623260498047, 43.212059020996094)",POINT (0.4585762023925781 0.2539220750331879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604660976,19488236783,1,1,"(0.47972995042800903, 0.2309904843568802)","(0.4391317069530487, 0.29095184803009033)",1,1,3.0540008544921875,3.3748779296875,"(-13.024433135986328, 14.03813648223877, 644.333984375)","(46.4302978515625, 15.877012252807617, 646.3519287109375)","(-8.623472213745117, 157.96498107910156, 46.85275650024414)","(-22.651195526123047, 147.0138397216797, 42.86690139770508)",POINT (0.4594308286905289 0.2609711661934853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604677644,19488253450,1,1,"(0.47467929124832153, 0.22720599174499512)","(0.44111472368240356, 0.2917211055755615)",1,1,3.001571655273437,3.353988647460937,"(-13.038858413696289, 14.027143478393555, 644.322509765625)","(46.40699768066406, 15.842001914978027, 646.2277221679688)","(-10.36860466003418, 158.65618896484375, 47.104312896728516)","(-21.966005325317383, 146.8733367919922, 42.815757751464844)",POINT (0.4578970074653626 0.2594635486602783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604694311,19488270117,1,1,"(0.47998377680778503, 0.2304157316684723)","(0.44459518790245056, 0.25916311144828796)",1,1,3.010238647460937,3.3212432861328125,"(-13.060932159423828, 14.006210327148438, 644.080322265625)","(46.37103271484375, 15.808343887329102, 646.0811767578125)","(-8.535758972167969, 158.0699462890625, 46.890995025634766)","(-20.763410568237305, 152.81964111328125, 44.980010986328125)",POINT (0.4622894823551178 0.2447894215583801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604710979,19488286784,1,1,"(0.47292593121528625, 0.24134455621242523)","(0.43716758489608765, 0.27718061208724976)",1,1,3.024871826171875,3.32550048828125,"(-13.101367950439453, 13.983747482299805, 643.8260498046875)","(46.32133865356445, 15.794118881225586, 645.9717407226562)","(-10.974433898925781, 156.07395935058594, 46.16450119018555)","(-23.3298397064209, 149.52899169921875, 43.78230285644531)",POINT (0.455046758055687 0.2592625841498375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604727645,19488303450,1,1,"(0.4753342866897583, 0.256356805562973)","(0.43933773040771484, 0.28707242012023926)",1,1,3.0261383056640625,3.3191680908203125,"(-13.165151596069336, 13.987651824951172, 644.0536499023438)","(46.274688720703125, 15.806855201721191, 646.152587890625)","(-10.142282485961914, 153.33216857910156, 45.16654586791992)","(-22.58001136779785, 147.72235107421875, 43.12479019165039)",POINT (0.4573360085487366 0.2717146128416061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604744318,19488320122,1,1,"(0.4833570420742035, 0.25420185923576355)","(0.442682147026062, 0.29296135902404785)",1,1,3.0133209228515625,3.3292694091796875,"(-13.235873222351074, 14.011323928833008, 644.2570190429688)","(46.209228515625, 15.819988250732422, 646.19677734375)","(-7.370232105255127, 153.7257537841797, 45.309791564941406)","(-21.424423217773438, 146.64683532714844, 42.73329544067383)",POINT (0.4630195945501328 0.2735816091299057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604760986,19488336790,1,1,"(0.4822406470775604, 0.24731583893299103)","(0.43800488114356995, 0.2901139557361603)",1,1,3.0278472900390625,3.3440399169921875,"(-13.290852546691895, 14.002951622009277, 643.8984375)","(46.128395080566406, 15.84841537475586, 646.0447387695312)","(-7.755960464477539, 154.98338317871094, 45.76755905151367)","(-23.040531158447266, 147.16685485839844, 42.922576904296875)",POINT (0.4601227641105652 0.2687148973345756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604777653,19488353456,1,1,"(0.4836198389530182, 0.23555006086826324)","(0.43673792481422424, 0.2745416462421417)",1,1,3.010650634765625,3.3057098388671875,"(-13.370612144470215, 14.013496398925781, 643.9181518554688)","(46.04785919189453, 15.873815536499023, 645.9390869140625)","(-7.279414176940918, 157.1322479248047, 46.54964828491211)","(-23.47830581665039, 150.0109405517578, 43.957725524902344)",POINT (0.4601788818836212 0.2550458535552025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604794320,19488370123,1,1,"(0.49763235449790955, 0.2334202527999878)","(0.46011731028556824, 0.263469398021698)",1,1,3.026351928710937,3.30694580078125,"(-13.3905611038208, 14.020149230957031, 643.9629516601562)","(46.03470993041992, 15.919185638427734, 646.207763671875)","(-2.4377424716949463, 157.52122497558594, 46.691261291503906)","(-15.400138854980469, 152.0331573486328, 44.693748474121094)",POINT (0.4788748323917389 0.2484448254108429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604810987,19488386789,1,1,"(0.5054737329483032, 0.26171714067459106)","(0.4731944799423218, 0.2900349497795105)",1,1,3.0102691650390625,3.29962158203125,"(-13.39694595336914, 14.0154390335083, 644.03173828125)","(45.98174285888672, 15.963261604309082, 646.2733154296875)","(0.27165403962135315, 152.35317993164062, 44.81025314331055)","(-10.881631851196289, 147.18130493164062, 42.92780685424805)",POINT (0.4893341064453125 0.2758760452270508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604827654,19488403456,1,1,"(0.5058493614196777, 0.2574697732925415)","(0.45977622270584106, 0.2937781512737274)",1,1,3.017608642578125,3.288726806640625,"(-13.46091365814209, 14.018662452697754, 644.2701416015625)","(45.927650451660156, 15.984020233154297, 645.9794921875)","(0.4014612138271332, 153.12890625, 45.09254455566406)","(-15.517984390258789, 146.49765014648438, 42.678985595703125)",POINT (0.4828127920627594 0.2756239622831345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604844322,19488420123,1,1,"(0.508361279964447, 0.26251769065856934)","(0.47245457768440247, 0.2778160274028778)",1,1,2.9993438720703125,3.289276123046875,"(-13.50147819519043, 13.976028442382812, 643.843505859375)","(45.8837776184082, 15.974446296691895, 645.8582763671875)","(1.2693779468536377, 152.2069549560547, 44.75701904296875)","(-11.137290000915527, 149.41293334960938, 43.740074157714844)",POINT (0.4904079288244247 0.2701668590307236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604860988,19488436789,1,1,"(0.5104017853736877, 0.2342371642589569)","(0.4693997800350189, 0.29467812180519104)",1,1,2.965118408203125,3.2956085205078125,"(-13.550251960754395, 13.957046508789062, 643.8302001953125)","(45.83514404296875, 15.970056533813477, 645.8298950195312)","(1.9744120836257935, 157.3720245361328, 46.6369514465332)","(-12.192803382873535, 146.33328247070312, 42.61915969848633)",POINT (0.4899007827043533 0.264457643032074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604877661,19488453461,1,1,"(0.5128806233406067, 0.2736698091030121)","(0.4656706154346466, 0.30514684319496155)",1,1,3.053207397460937,3.319564819335937,"(-13.598628997802734, 13.905169486999512, 643.8272705078125)","(45.80206298828125, 15.925832748413086, 645.7750854492188)","(2.83092999458313, 150.170166015625, 44.01569747924805)","(-13.48133373260498, 144.4213104248047, 41.92330551147461)",POINT (0.4892756193876266 0.2894083261489868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604894327,19488470127,1,1,"(0.5116502046585083, 0.21724410355091095)","(0.4748280644416809, 0.2852707505226135)",1,1,2.9326171875,3.281723022460937,"(-13.636222839355469, 13.893516540527344, 643.7111206054688)","(45.7808837890625, 15.922204971313477, 645.6968994140625)","(2.4057912826538086, 160.4755859375, 47.766544342041016)","(-10.317180633544922, 148.05140686035156, 43.244537353515625)",POINT (0.4932391345500946 0.2512574270367622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604910995,19488486794,1,1,"(0.5101902484893799, 0.23074424266815186)","(0.47413066029548645, 0.29905426502227783)",1,1,2.9839630126953125,3.317611694335937,"(-13.66211223602295, 13.878300666809082, 643.640869140625)","(45.762996673583984, 15.920125961303711, 645.7452392578125)","(1.9013375043869019, 158.00997924804688, 46.86910629272461)","(-10.558159828186035, 145.53404235839844, 42.3282585144043)",POINT (0.4921604543924332 0.2648992538452148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604927662,19488503461,1,1,"(0.5071622729301453, 0.19701972603797913)","(0.4742729961872101, 0.2879113554954529)",1,1,2.9235992431640625,3.2626495361328125,"(-13.670568466186523, 13.887998580932617, 643.5719604492188)","(45.75358963012695, 15.929304122924805, 645.6298828125)","(0.8551021814346313, 164.1693115234375, 49.11091995239258)","(-10.508991241455078, 147.5691375732422, 43.06897735595703)",POINT (0.4907176345586777 0.242465540766716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604944329,19488520127,1,1,"(0.5070027709007263, 0.1741352528333664)","(0.4732878804206848, 0.2607063353061676)",1,1,2.8872222900390625,3.231353759765625,"(-13.677682876586914, 13.879571914672852, 643.5833129882812)","(45.74758529663086, 15.916582107543945, 645.5731201171875)","(0.7999826073646545, 168.34884643554688, 50.63217544555664)","(-10.849372863769531, 152.53778076171875, 44.877437591552734)",POINT (0.4901453256607056 0.217420794069767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,18,7604960997,19488536795,1,1,"(0.5120125412940979, 0.18910232186317444)","(0.47365811467170715, 0.29016032814979553)",1,1,2.8993377685546875,3.2674102783203125,"(-13.687726974487305, 13.901336669921875, 643.5712280273438)","(45.742645263671875, 15.922388076782227, 645.6437377929688)","(2.5309603214263916, 165.61532592773438, 49.63722610473633)","(-10.721453666687012, 147.1584014892578, 42.91950225830078)",POINT (0.4928353279829025 0.239631325006485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604977664,19488553461,1,1,"(0.5051261186599731, 0.23795458674430847)","(0.4738684594631195, 0.27695173025131226)",1,1,2.96075439453125,3.2709503173828125,"(-13.698936462402344, 13.891165733337402, 643.5361328125)","(45.73590850830078, 15.906240463256836, 645.7027587890625)","(0.15154194831848145, 156.69309997558594, 46.38982391357422)","(-10.64876651763916, 149.57078552246094, 43.797515869140625)",POINT (0.4894972890615463 0.2574531584978104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7604994336,19488570133,1,1,"(0.5054900646209717, 0.2606852352619171)","(0.4732816815376282, 0.30340802669525146)",1,1,3.00152587890625,3.2801055908203125,"(-13.70550537109375, 13.883125305175781, 643.524658203125)","(45.73487854003906, 15.900178909301758, 645.8070678710938)","(0.27730128169059753, 152.54164123535156, 44.87883377075195)","(-10.851509094238281, 144.73887634277344, 42.038856506347656)",POINT (0.4893858730792999 0.2820466309785843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7605011005,19488586801,1,1,"(0.5118097066879272, 0.2467934787273407)","(0.475028395652771, 0.27370375394821167)",1,1,2.9832916259765625,3.236297607421875,"(-13.720025062561035, 13.851037979125977, 643.50146484375)","(45.72271728515625, 15.879980087280273, 645.751220703125)","(2.4608757495880127, 155.0787811279297, 45.80224609375)","(-10.247974395751953, 150.1639862060547, 44.01342010498047)",POINT (0.4934190511703491 0.2602486163377762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7605027671,19488603467,1,1,"(0.5096012353897095, 0.2560349404811859)","(0.4733278453350067, 0.29546472430229187)",1,1,2.9992218017578125,3.255355834960937,"(-13.717947006225586, 13.826837539672852, 643.4898681640625)","(45.72160339355469, 15.858148574829102, 645.693603515625)","(1.6978286504745483, 153.39096069335938, 45.18793869018555)","(-10.835548400878906, 146.1896209716797, 42.5668830871582)",POINT (0.4914645403623581 0.2757498323917389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7605044339,19488620134,1,1,"(0.5102773904800415, 0.24541422724723816)","(0.46833276748657227, 0.2919875979423523)",1,1,2.989730834960937,3.26312255859375,"(-13.71025276184082, 13.811297416687012, 643.5478515625)","(45.73670196533203, 15.839820861816406, 645.77294921875)","(1.931431531906128, 155.3306884765625, 45.893959045410156)","(-12.561494827270508, 146.82467651367188, 42.798038482666016)",POINT (0.4893050789833069 0.2687009125947952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,18,7605061005,19488636800,1,1,"(0.508144736289978, 0.25657138228416443)","(0.47054705023765564, 0.2991824448108673)",1,1,3.007064819335937,3.264877319335937,"(-13.70483112335205, 13.801071166992188, 643.6400146484375)","(45.74474334716797, 15.824783325195312, 645.806884765625)","(1.1945643424987793, 153.29296875, 45.152286529541016)","(-11.796402931213379, 145.51063537597656, 42.31973648071289)",POINT (0.4893458932638168 0.2778769135475159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
