,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,23,12,84660691075,2848006250,1,1,"(0.3816952109336853, 0.3658268451690674)","(0.34637683629989624, 0.3243275284767151)",1,1,2.619964599609375,2.516021728515625,"(-32.35527038574219, -34.64846420288086, 598.1883544921875)","(33.9498291015625, -33.05867004394531, 598.5892333984375)","(-42.49695587158203, 133.3389129638672, 37.889610290527344)","(-54.700340270996094, 140.91822814941406, 40.6482048034668)",POINT (0.3640360236167908 0.3450771868228912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84660707748,2848022923,1,1,"(0.47180137038230896, 0.46314072608947754)","(0.4544951617717743, 0.4585792124271393)",1,1,2.6455535888671875,2.5415496826171875,"(-31.824928283691406, -34.72028732299805, 598.59912109375)","(34.36542510986328, -33.12799072265625, 599.281982421875)","(-11.362991333007812, 115.56581115722656, 31.42076301574707)","(-17.34272575378418, 116.39891815185547, 31.72395896911621)",POINT (0.4631482660770416 0.4608599692583084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660724415,2848039589,1,1,"(0.5075106024742126, 0.5006021857261658)","(0.4921868145465851, 0.49238163232803345)",1,1,2.623291015625,2.48046875,"(-31.413063049316406, -34.7193717956543, 598.3802490234375)","(34.67524337768555, -33.110923767089844, 599.1112670898438)","(0.9754458069801331, 108.7239761352539, 28.93052101135254)","(-4.319299221038818, 110.22535705566406, 29.47694969177246)",POINT (0.4998487085103989 0.4964919090270996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660741082,2848056256,1,1,"(0.5182191133499146, 0.5061329007148743)","(0.473180890083313, 0.4718650281429291)",1,1,2.622406005859375,2.464996337890625,"(-31.256141662597656, -34.65425109863281, 599.51123046875)","(34.90302658081055, -33.076171875, 599.5260620117188)","(4.675501823425293, 107.7138671875, 28.562854766845703)","(-10.88634204864502, 113.97245025634766, 30.840768814086914)",POINT (0.4957000017166138 0.4889989644289017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660757750,2848072923,1,1,"(0.5121753215789795, 0.5001431107521057)","(0.495515912771225, 0.49820658564567566)",1,1,2.6102752685546875,2.5016326904296875,"(-31.064884185791016, -34.590614318847656, 599.4097900390625)","(35.04551696777344, -33.018367767333984, 600.0315551757812)","(2.587221145629883, 108.80782318115234, 28.961009979248047)","(-3.169015884399414, 109.1614990234375, 29.089763641357422)",POINT (0.5038456171751022 0.4991748481988907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660774416,2848089589,1,1,"(0.5092355608940125, 0.49969491362571716)","(0.47758203744888306, 0.4584823548793793)",1,1,2.6090850830078125,2.478240966796875,"(-30.90614128112793, -34.57795715332031, 599.9847412109375)","(35.205162048339844, -32.95674514770508, 599.9774169921875)","(1.5714627504348755, 108.8896713256836, 28.990840911865234)","(-9.36562728881836, 116.4166030883789, 31.730403900146484)",POINT (0.4934087991714478 0.4790886342525482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660791084,2848106256,1,1,"(0.5186628699302673, 0.49296310544013977)","(0.49975118041038513, 0.4515646994113922)",1,1,2.60186767578125,2.4665679931640625,"(-30.789321899414062, -34.60353088378906, 600.81689453125)","(35.359031677246094, -32.958702087402344, 601.0856323242188)","(4.8288373947143555, 110.1191635131836, 29.438295364379883)","(-1.7056304216384888, 117.68002319335938, 32.190250396728516)",POINT (0.5092070251703262 0.472263902425766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660807751,2848122923,1,1,"(0.5128304958343506, 0.5163916945457458)","(0.507696270942688, 0.4637242555618286)",1,1,2.59716796875,2.4568023681640625,"(-30.639022827148438, -34.65528869628906, 601.4133911132812)","(35.52967834472656, -33.01891326904297, 602.133056640625)","(2.813606023788452, 105.8402328491211, 27.880924224853516)","(1.0395945310592651, 115.45925903320312, 31.381916046142578)",POINT (0.5102633833885193 0.4900579750537872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660824421,2848139592,1,1,"(0.5177756547927856, 0.5151008367538452)","(0.4992208182811737, 0.45679739117622375)",1,1,2.6163482666015625,2.43243408203125,"(-30.537748336791992, -34.733177185058594, 602.26806640625)","(35.643089294433594, -33.09510803222656, 602.645751953125)","(4.522275924682617, 106.07601165771484, 27.966672897338867)","(-1.8888840675354004, 116.72435760498047, 31.842365264892578)",POINT (0.5084982365369797 0.4859491139650345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660841088,2848156259,1,1,"(0.5163286328315735, 0.5144837498664856)","(0.5077698230743408, 0.4576614499092102)",1,1,2.600570678710937,2.444183349609375,"(-30.435897827148438, -34.89207458496094, 603.145263671875)","(35.74259948730469, -33.23881912231445, 603.564208984375)","(4.022298812866211, 106.18869018554688, 28.007726669311523)","(1.0650207996368408, 116.56653594970703, 31.784954071044922)",POINT (0.5120492279529572 0.4860725998878479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660857755,2848172925,1,1,"(0.5135157108306885, 0.5084344744682312)","(0.4959852695465088, 0.4590778946876526)",1,1,2.582977294921875,2.4573974609375,"(-30.330150604248047, -35.01786804199219, 603.904296875)","(35.87045669555664, -33.35838317871094, 604.5269165039062)","(3.0503528118133545, 107.29351806640625, 28.409849166870117)","(-3.0068507194519043, 116.3078384399414, 31.69082260131836)",POINT (0.5047504901885986 0.4837561845779419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660874423,2848189592,1,1,"(0.5162584781646729, 0.5060448050498962)","(0.4867968261241913, 0.4579469561576843)",1,1,2.579010009765625,2.398590087890625,"(-30.259490966796875, -35.2425537109375, 604.905517578125)","(35.968238830566406, -33.53850555419922, 605.1448364257812)","(3.9980602264404297, 107.72996520996094, 28.568696975708008)","(-6.1816792488098145, 116.5143814086914, 31.766014099121094)",POINT (0.5015276521444321 0.4819958806037903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660891090,2848206259,1,1,"(0.5194341540336609, 0.512387216091156)","(0.4756084382534027, 0.45887187123298645)",1,1,2.5701446533203125,2.398529052734375,"(-30.21072006225586, -35.50349426269531, 606.0716552734375)","(35.99628829956055, -33.76020050048828, 605.7130737304688)","(5.095341682434082, 106.57160949707031, 28.14708709716797)","(-10.047563552856445, 116.34546661376953, 31.70450210571289)",POINT (0.4975212961435318 0.4856295436620712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660907757,2848222925,1,1,"(0.517253577709198, 0.51102614402771)","(0.48525795340538025, 0.4572685658931732)",1,1,2.588287353515625,2.4410400390625,"(-30.15497589111328, -35.806549072265625, 606.9150390625)","(36.05490493774414, -34.08308410644531, 606.873046875)","(4.341890811920166, 106.82017517089844, 28.23760223388672)","(-6.713403701782227, 116.63829040527344, 31.811067581176758)",POINT (0.5012557655572891 0.4841473549604416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660924424,2848239592,1,1,"(0.5164670348167419, 0.4928888976573944)","(0.4830767810344696, 0.4615866243839264)",1,1,2.58642578125,2.4542236328125,"(-30.122291564941406, -36.1692008972168, 608.0870971679688)","(36.08317565917969, -34.435401916503906, 607.8125610351562)","(4.070110321044922, 110.13272857666016, 29.443195343017578)","(-7.467061996459961, 115.84964752197266, 31.52406883239746)",POINT (0.4997719079256058 0.4772377610206604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660941092,2848256259,1,1,"(0.5129971504211426, 0.5194432139396667)","(0.4838303029537201, 0.4559308886528015)",1,1,2.5777130126953125,2.436859130859375,"(-30.105972290039062, -36.535823822021484, 608.9529418945312)","(36.114013671875, -34.775482177734375, 608.9832763671875)","(2.8711788654327393, 105.28294372558594, 27.677989959716797)","(-7.206695556640625, 116.88261413574219, 31.899974822998047)",POINT (0.4984137266874313 0.4876870512962341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660957763,2848272930,1,1,"(0.5119498372077942, 0.5094310641288757)","(0.4738379716873169, 0.45241010189056396)",1,1,2.5739898681640625,2.4217071533203125,"(-30.086933135986328, -36.912445068359375, 610.173095703125)","(36.11421585083008, -35.141082763671875, 609.6434326171875)","(2.5093142986297607, 107.11150360107422, 28.34362030029297)","(-10.659306526184082, 117.52561950683594, 32.13405227661133)",POINT (0.4928939044475555 0.4809205830097198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660974431,2848289597,1,1,"(0.5175775289535522, 0.5078727602958679)","(0.48913002014160156, 0.4517814815044403)",1,1,2.567108154296875,2.435531616210937,"(-30.123722076416016, -37.34123229980469, 611.4756469726562)","(36.09812545776367, -35.57696533203125, 610.804931640625)","(4.453824043273926, 107.39611053466797, 28.447206497192383)","(-5.375507354736328, 117.64044189453125, 32.17581558227539)",POINT (0.5033537745475769 0.4798271209001541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84660991099,2848306264,1,1,"(0.5142323970794678, 0.5053108334541321)","(0.4856233596801758, 0.4648860991001129)",1,1,2.5839385986328125,2.423324584960937,"(-30.152095794677734, -37.78349304199219, 612.3680419921875)","(36.07244873046875, -36.01256561279297, 611.65869140625)","(3.2979843616485596, 107.864013671875, 28.61747932434082)","(-6.587140083312988, 115.24703216552734, 31.30474853515625)",POINT (0.4999278783798218 0.4850984662771225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84661007765,2848322930,1,1,"(0.5200579166412354, 0.4969789981842041)","(0.48476800322532654, 0.4441699981689453)",1,1,2.594085693359375,2.4307098388671875,"(-30.210416793823242, -38.2772331237793, 613.991943359375)","(36.04681396484375, -36.47592544555664, 612.7672119140625)","(5.310853958129883, 109.38571166992188, 29.171337127685547)","(-6.882683753967285, 119.03060913085938, 32.681705474853516)",POINT (0.502412959933281 0.4705744981765747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84661024433,2848339597,1,1,"(0.5100736021995544, 0.48062750697135925)","(0.4754999279975891, 0.4474703371524811)",1,1,2.572113037109375,2.4613189697265625,"(-30.249500274658203, -38.735862731933594, 614.7643432617188)","(35.99979782104492, -36.9605712890625, 613.839599609375)","(1.861028790473938, 112.37210083007812, 30.25828742980957)","(-10.08505916595459, 118.42782592773438, 32.46237564086914)",POINT (0.4927867650985718 0.4640489220619202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84661041100,2848356264,1,1,"(0.5157159566879272, 0.5021234750747681)","(0.4911349415779114, 0.44123074412345886)",1,1,2.5888214111328125,2.424407958984375,"(-30.316997528076172, -39.21971130371094, 615.8738403320312)","(35.938392639160156, -37.46703338623047, 614.8742065429688)","(3.8106043338775635, 108.4461441040039, 28.829360961914062)","(-4.682747840881348, 119.5674057006836, 32.87713623046875)",POINT (0.5034254491329193 0.4716771095991135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84661057767,2848372930,1,1,"(0.5223623514175415, 0.5092951059341431)","(0.4868881106376648, 0.4377022683620453)",1,1,2.598876953125,2.4357147216796875,"(-30.40776824951172, -39.68531036376953, 617.0902099609375)","(35.860191345214844, -37.944732666015625, 615.6185913085938)","(6.10710334777832, 107.13633728027344, 28.352636337280273)","(-6.150147438049316, 120.21179962158203, 33.11178970336914)",POINT (0.5046252310276031 0.4734986871480942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84661074434,2848389597,1,1,"(0.5062654614448547, 0.5034233331680298)","(0.4731057286262512, 0.42863914370536804)",1,1,2.5885162353515625,2.4392547607421875,"(-30.46728515625, -40.12432098388672, 617.74169921875)","(35.78654861450195, -38.41246032714844, 616.3014526367188)","(0.545210599899292, 108.208740234375, 28.74296760559082)","(-10.912312507629395, 121.8670883178711, 33.714168548583984)",POINT (0.489685595035553 0.4660312384366989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84661091104,2848406266,1,1,"(0.5002917647361755, 0.49838364124298096)","(0.4676104784011841, 0.4392373859882355)",1,1,2.60357666015625,2.454803466796875,"(-30.627531051635742, -40.51557922363281, 618.6619873046875)","(35.65087890625, -38.7730712890625, 617.374755859375)","(-1.5188428163528442, 109.1291732788086, 29.07795524597168)","(-12.811056137084961, 119.93146514892578, 33.009639739990234)",POINT (0.4839511215686798 0.4688105136156082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,12,84661107770,2848422932,1,1,"(0.40562042593955994, 0.43516281247138977)","(0.40037599205970764, 0.3813331127166748)",1,1,2.606430053710937,2.47100830078125,"(-30.885150909423828, -40.781776428222656, 619.38232421875)","(35.309967041015625, -39.05305480957031, 618.3660888671875)","(-34.23017501831055, 120.67561340332031, 33.280540466308594)","(-36.042266845703125, 130.5069122314453, 36.858795166015625)",POINT (0.4029982089996338 0.4082479625940323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661124438,2848439599,1,1,"(0.3554140031337738, 0.3751320242881775)","(0.3162185847759247, 0.32527029514312744)",1,1,2.6098785400390625,2.508636474609375,"(-31.156116485595703, -41.0400390625, 620.3602294921875)","(34.99797058105469, -39.266448974609375, 618.3770751953125)","(-51.57777404785156, 131.6394500732422, 37.271034240722656)","(-65.12078094482422, 140.7460479736328, 40.585533142089844)",POINT (0.3358162939548492 0.3502011597156525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661141105,2848456266,1,1,"(0.35839810967445374, 0.38422441482543945)","(0.33050963282585144, 0.3209036886692047)",1,1,2.6241455078125,2.4895172119140625,"(-31.225791931152344, -41.32345199584961, 621.102783203125)","(34.94209671020508, -39.540809631347656, 619.1070556640625)","(-50.546695709228516, 129.97882080078125, 36.66669464111328)","(-60.182857513427734, 141.5435333251953, 40.8758430480957)",POINT (0.3444538712501526 0.3525640517473221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661157772,2848472932,1,1,"(0.36245110630989075, 0.38298189640045166)","(0.3262462615966797, 0.3095599114894867)",1,1,2.6376190185546875,2.4856414794921875,"(-31.285131454467773, -41.563602447509766, 621.9981079101562)","(34.922210693359375, -39.74640655517578, 619.6203002929688)","(-49.14627456665039, 130.2057647705078, 36.749244689941406)","(-61.65596389770508, 143.61534118652344, 41.62987518310547)",POINT (0.3443486839532852 0.3462709039449692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661174439,2848489599,1,1,"(0.36205244064331055, 0.36548349261283875)","(0.3265286386013031, 0.31041809916496277)",1,1,2.6013641357421875,2.4585418701171875,"(-31.35308837890625, -41.740623474121094, 622.6806640625)","(34.85011291503906, -39.858802795410156, 619.9266357421875)","(-49.284027099609375, 133.40164184570312, 37.912376403808594)","(-61.55839157104492, 143.4586181640625, 41.572784423828125)",POINT (0.3442905396223068 0.3379507958889008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661191107,2848506266,1,1,"(0.3533804714679718, 0.3583102822303772)","(0.3285539150238037, 0.33813121914863586)",1,1,2.593978881835937,2.4784393310546875,"(-31.41067886352539, -41.81004333496094, 623.1058349609375)","(34.81575012207031, -39.927452087402344, 620.4864501953125)","(-52.2804069519043, 134.71170043945312, 38.389305114746094)","(-60.858612060546875, 138.39715576171875, 39.73064422607422)",POINT (0.3409671932458878 0.3482207506895065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661207774,2848522932,1,1,"(0.3590379059314728, 0.3706423044204712)","(0.332681804895401, 0.3059244751930237)",1,1,2.5986328125,2.4479217529296875,"(-31.481807708740234, -41.86338806152344, 623.271728515625)","(34.776248931884766, -40.004180908203125, 621.19775390625)","(-50.325626373291016, 132.4594268798828, 37.569515228271484)","(-59.43231964111328, 144.27928161621094, 41.87159729003906)",POINT (0.3458598554134369 0.3382833898067474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661224449,2848539607,1,1,"(0.36293551325798035, 0.3782787322998047)","(0.31454864144325256, 0.33476144075393677)",1,1,2.6063385009765625,2.501708984375,"(-31.57222557067871, -41.931236267089844, 623.867919921875)","(34.695030212402344, -40.014015197753906, 621.1196899414062)","(-48.97890090942383, 131.06472778320312, 37.06190872192383)","(-65.69779205322266, 139.01258850097656, 39.95467758178711)",POINT (0.3387420773506165 0.3565200865268707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661241117,2848556274,1,1,"(0.3619772493839264, 0.3831368684768677)","(0.32416993379592896, 0.32805702090263367)",1,1,2.60894775390625,2.4878082275390625,"(-31.65489959716797, -42.00360107421875, 624.1416015625)","(34.61772918701172, -40.071319580078125, 621.491943359375)","(-49.31000518798828, 130.17745971679688, 36.73894119262695)","(-62.373382568359375, 140.23709106445312, 40.400272369384766)",POINT (0.3430735915899277 0.3555969446897507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661257783,2848572940,1,1,"(0.36491358280181885, 0.37018895149230957)","(0.3191205561161041, 0.2988108992576599)",1,1,2.5937652587890625,2.4718170166015625,"(-31.734766006469727, -42.067726135253906, 624.52294921875)","(34.56676483154297, -40.14225769042969, 621.8198852539062)","(-48.2954216003418, 132.542236328125, 37.59963607788086)","(-64.11807250976562, 145.57846069335938, 42.34452819824219)",POINT (0.3420170694589615 0.3344999253749847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661274451,2848589607,1,1,"(0.3679473400115967, 0.3953173756599426)","(0.31729358434677124, 0.28952527046203613)",1,1,2.6217041015625,2.4682159423828125,"(-31.809062957763672, -42.1572380065918, 624.5814819335938)","(34.50395202636719, -40.200950622558594, 622.0848388671875)","(-47.247196197509766, 127.9528579711914, 35.929237365722656)","(-64.74933624267578, 147.2744140625, 42.96162796020508)",POINT (0.342620462179184 0.3424213230609894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661291118,2848606274,1,1,"(0.3544928729534149, 0.35856518149375916)","(0.31338658928871155, 0.31701841950416565)",1,1,2.586532592773437,2.47369384765625,"(-31.852643966674805, -42.2932243347168, 624.5335693359375)","(34.44397735595703, -40.28300476074219, 622.112060546875)","(-51.89604568481445, 134.66513061523438, 38.37240219116211)","(-66.09930419921875, 142.2531280517578, 41.134117126464844)",POINT (0.3339397311210632 0.3377918004989624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661307785,2848622940,1,1,"(0.3643743395805359, 0.3860418200492859)","(0.3281860649585724, 0.3425206243991852)",1,1,2.619369506835937,2.4762115478515625,"(-31.916484832763672, -42.480796813964844, 624.7666625976562)","(34.39552688598633, -40.40195846557617, 622.3094482421875)","(-48.481754302978516, 129.6469268798828, 36.54579544067383)","(-60.985721588134766, 137.59548950195312, 39.43886184692383)",POINT (0.3462802022695541 0.3642812222242355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661324452,2848639607,1,1,"(0.3604136109352112, 0.3566284775733948)","(0.3313809633255005, 0.31310150027275085)",1,1,2.619659423828125,2.4792633056640625,"(-31.961627960205078, -42.70588684082031, 624.892578125)","(34.366119384765625, -40.60443115234375, 622.5926513671875)","(-49.850284576416016, 135.0188751220703, 38.501068115234375)","(-59.88178634643555, 142.968505859375, 41.39447784423828)",POINT (0.3458972871303558 0.3348649889230728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661341120,2848656274,1,1,"(0.36338821053504944, 0.3792165517807007)","(0.33570247888565063, 0.3032064437866211)",1,1,2.62640380859375,2.4877471923828125,"(-31.9969482421875, -42.932716369628906, 625.0629272460938)","(34.34397888183594, -40.82521057128906, 622.8334350585938)","(-48.82247543334961, 130.89346313476562, 36.9995231628418)","(-58.38860321044922, 144.7757110595703, 42.052223205566406)",POINT (0.34954534471035 0.3412114977836609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661357792,2848672945,1,1,"(0.3613182604312897, 0.3724234402179718)","(0.33016932010650635, 0.32012975215911865)",1,1,2.62249755859375,2.50341796875,"(-31.999263763427734, -43.15533447265625, 625.0845947265625)","(34.32542037963867, -41.020896911621094, 622.5765380859375)","(-49.5377082824707, 132.13414001464844, 37.451080322265625)","(-60.30044174194336, 141.6848602294922, 40.927337646484375)",POINT (0.345743790268898 0.3462765961885452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661374459,2848689612,1,1,"(0.36421000957489014, 0.38600069284439087)","(0.32701462507247925, 0.32625842094421387)",1,1,2.6279754638671875,2.488433837890625,"(-31.97766876220703, -43.4024772644043, 625.0657348632812)","(34.335792541503906, -41.20680236816406, 622.2520141601562)","(-48.53852462768555, 129.65443420410156, 36.54853439331055)","(-61.39047622680664, 140.56556701660156, 40.51987838745117)",POINT (0.3456123173236847 0.3561295568943024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661391126,2848706278,1,1,"(0.3599454164505005, 0.3787395656108856)","(0.3195537328720093, 0.30342644453048706)",1,1,2.636871337890625,2.493438720703125,"(-31.903968811035156, -43.67167663574219, 624.85693359375)","(34.405731201171875, -41.416831970214844, 622.073974609375)","(-50.012054443359375, 130.98056030273438, 37.03129577636719)","(-63.9683952331543, 144.73553466796875, 42.03759765625)",POINT (0.3397495746612549 0.3410830050706863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661407793,2848722945,1,1,"(0.3571087718009949, 0.3644232153892517)","(0.3146049678325653, 0.3172055780887604)",1,1,2.635223388671875,2.5139923095703125,"(-31.783227920532227, -43.948822021484375, 624.9351196289062)","(34.455162048339844, -41.59215545654297, 621.402099609375)","(-50.9921875, 133.5952606201172, 37.98292922973633)","(-65.6783218383789, 142.2189483642578, 41.12166976928711)",POINT (0.3358568698167801 0.340814396739006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661424461,2848739612,1,1,"(0.35013970732688904, 0.37957438826560974)","(0.3199756145477295, 0.31339946389198303)",1,1,2.62603759765625,2.477264404296875,"(-31.613037109375, -44.17072677612305, 624.7781982421875)","(34.683807373046875, -41.79900360107422, 621.957275390625)","(-53.40018081665039, 130.82810974121094, 36.975746154785156)","(-63.822635650634766, 142.91407775878906, 41.374698638916016)",POINT (0.3350576609373093 0.3464869260787964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661441127,2848756278,1,1,"(0.3133220672607422, 0.3762005567550659)","(0.2728480100631714, 0.31307780742645264)",1,1,2.639617919921875,2.5255889892578125,"(-31.567550659179688, -44.474517822265625, 625.1732788085938)","(34.71531295776367, -41.99009323120117, 621.7606201171875)","(-66.1216049194336, 131.44430541992188, 37.19998550415039)","(-80.10640716552734, 142.9728240966797, 41.39606475830078)",POINT (0.2930850386619568 0.3446391820907593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661457793,2848772943,1,1,"(0.1997922658920288, 0.34775200486183167)","(0.17396849393844604, 0.35911667346954346)",1,1,2.585311889648437,2.522674560546875,"(-31.631834030151367, -44.81385040283203, 625.3197021484375)","(34.61860656738281, -42.21474075317383, 622.2228393554688)","(-105.34901428222656, 136.64004516601562, 39.09111022949219)","(-114.27178192138672, 134.56443786621094, 38.33565139770508)",POINT (0.1868803799152374 0.3534343391656876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661474460,2848789610,1,1,"(0.12383833527565002, 0.3692723214626312)","(0.10339676588773727, 0.3666079342365265)",1,1,2.5675506591796875,2.460662841796875,"(-31.567840576171875, -45.1004638671875, 625.565185546875)","(34.62164306640625, -42.43630599975586, 621.8995361328125)","(-131.593017578125, 132.7096405029297, 37.66056442260742)","(-138.65609741210938, 133.19625854492188, 37.837684631347656)",POINT (0.1136175505816936 0.3679401278495789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661491132,2848806281,1,1,"(0.10085153579711914, 0.38007083535194397)","(0.05808880925178528, 0.3825943171977997)",1,1,2.59991455078125,2.49041748046875,"(-31.370393753051758, -45.397621154785156, 625.52001953125)","(34.84150695800781, -42.68732833862305, 622.1771850585938)","(-139.53553771972656, 130.7374267578125, 36.94276428222656)","(-154.31114196777344, 130.27655029296875, 36.7750244140625)",POINT (0.0794701725244522 0.3813325762748718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661507799,2848822948,1,1,"(0.10485681891441345, 0.39239203929901123)","(0.06580451130867004, 0.3789895474910736)",1,1,2.5959930419921875,2.519760131835937,"(-31.101398468017578, -45.65122985839844, 625.7423706054688)","(35.16234588623047, -42.9300537109375, 622.3589477539062)","(-138.151611328125, 128.48715209960938, 36.1236457824707)","(-151.64517211914062, 130.93492126464844, 37.01462936401367)",POINT (0.0853306651115418 0.3856907933950424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661524467,2848839615,1,1,"(0.10852829366922379, 0.40197041630744934)","(0.060990724712610245, 0.38849467039108276)",1,1,2.612289428710937,2.5042877197265625,"(-30.828285217285156, -45.887657165527344, 625.8331298828125)","(35.43318557739258, -43.18947219848633, 622.1544189453125)","(-136.88302612304688, 126.73777770996094, 35.486961364746094)","(-153.30845642089844, 129.19894409179688, 36.38275909423828)",POINT (0.084759509190917 0.395232543349266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661541133,2848856281,1,1,"(0.10884594172239304, 0.4021328389644623)","(0.060417868196964264, 0.39742574095726013)",1,1,2.616119384765625,2.5126190185546875,"(-30.58266830444336, -46.08143997192383, 625.7700805664062)","(35.703914642333984, -43.39020538330078, 622.19091796875)","(-136.7732696533203, 126.7081069946289, 35.4761848449707)","(-153.5063934326172, 127.56781768798828, 35.789031982421875)",POINT (0.0846319049596786 0.3997792899608612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,12,84661557801,2848872948,1,1,"(0.10568047314882278, 0.4044627845287323)","(0.06948273628950119, 0.38822248578071594)",1,1,2.605697631835937,2.5147247314453125,"(-30.341278076171875, -46.27519989013672, 625.79296875)","(35.965049743652344, -43.59912109375, 622.4637451171875)","(-137.8670196533203, 126.28255462646484, 35.321346282958984)","(-150.37425231933594, 129.24864196777344, 36.400882720947266)",POINT (0.087581604719162 0.3963426351547241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
